"" "" "ptsT"
"2753" 330020.419168474 372407.937989436 684
"2754" 331278.906148982 382289.075967706 84
"2755" 328191.155190175 381840.468352371 660
"2756" 325825.641482105 377912.057579402 88
"2757" 330065.024024165 379852.36216869 649
"2758" 333113.399328257 382255.407901397 705
"2759" 326326.843551621 373445.367469123 290
"2760" 333091.853541254 382198.692244828 475
"2761" 331001.763529092 379549.217916364 132
"2762" 331205.21913638 372580.987709366 110
"2763" 330762.266715912 374114.298511847 166
"2764" 328078.050720531 374516.316765766 299
"2765" 335565.268955966 381275.30050537 285
"2766" 327807.467088252 376157.027489717 177
"2767" 329077.207173946 382833.901609786 617
"2768" 332057.52510178 380974.766267553 406
"2769" 329671.727068037 370700.103277102 37
"2770" 333425.663955008 381835.506307261 212
"2771" 333380.734751328 383056.050843353 385
"2772" 330382.332901666 372779.919924202 50
"2773" 332213.837263766 385957.923615113 452
"2774" 334421.705687871 381936.506694036 385
"2775" 327280.556869014 378749.947782546 131
"2776" 336005.933896588 379553.396365411 417
"2777" 335105.148463754 383412.747819314 13
"2778" 332876.007071061 378820.083670254 448
"2779" 329856.71449507 374370.510854329 133
"2780" 332180.891640134 381187.21523739 57
"2781" 335194.368983564 384663.89895995 421
"2782" 336357.30681655 378864.39188564 647
"2783" 335636.206908739 377416.768521085 302
"2784" 332340.521360013 378678.690206052 301
"2785" 330191.81907423 369921.589943171 258
"2786" 329989.624204085 384627.362336586 489
"2787" 331044.566077144 383405.061529215 51
"2788" 333279.6407281 384792.876661483 224
"2789" 330182.296847233 382005.401607913 618
"2790" 328760.047441849 373876.554279362 79
"2791" 332077.420708298 380301.327187777 118
"2792" 335133.621768646 381099.118747473 252
"2793" 326864.802226534 381442.681676293 358
"2794" 326897.519336437 377929.144313974 565
"2795" 328017.909583275 376749.906122628 164
"2796" 327397.086872017 368820.030712498 279
"2797" 331628.38541837 378271.918909473 477
"2798" 331180.842279466 379410.455837961 498
"2799" 332207.071199082 382437.504706593 184
"2800" 333179.579958471 382316.146097603 33
"2801" 325564.214776494 378428.191202009 353
"2802" 327475.732341146 370389.317193395 193
"2803" 330631.0869841 374646.443310405 679
"2804" 329819.496387888 383691.237661646 504
"2805" 335163.621397414 384023.038587246 444
"2806" 328035.106326759 377891.973470117 486
"2807" 328792.621635049 378273.952203071 440
"2808" 328792.173903043 377944.193540576 429
"2809" 327509.266522521 376458.841256386 685
"2810" 329936.022633952 374212.749333311 642
"2811" 330006.043505861 370062.961973516 590
"2812" 328993.498492572 377038.988272203 634
"2813" 329651.727518388 384149.987651995 681
"2814" 333747.124855994 379893.195413336 523
"2815" 330420.468953298 376596.736233386 40
"2816" 333252.345232283 381553.579807879 333
"2817" 328477.243620524 375654.974825041 430
"2818" 329705.448603401 383223.294298617 151
"2819" 331491.609386679 385796.542024726 303
"2820" 334654.481237447 386450.920430596 429
"2821" 330545.515588256 372564.510087821 326
"2822" 326628.354253165 373959.815115101 271
"2823" 326948.430873194 376028.467122715 573
"2824" 327896.41579263 380464.764944673 83
"2825" 328471.058783302 374744.129493775 345
"2826" 327327.603483871 379631.075169665 384
"2827" 334475.934048133 382564.981475042 281
"2828" 335787.779373482 379864.459507192 554
"2829" 326982.849264761 380238.409459719 14
"2830" 330018.983663939 375110.879243541 110
"2831" 329226.95357903 376251.578904492 307
"2832" 337131.791167182 379715.050236392 383
"2833" 334863.037582177 378246.008026772 687
"2834" 325945.706020716 377981.359463942 188
"2835" 332415.092732405 380065.053467138 631
"2836" 332341.504192421 375407.532867281 32
"2837" 332906.72050136 382701.377534526 426
"2838" 328964.100609936 386290.232531163 644
"2839" 334021.143194684 381253.463928021 599
"2840" 333002.492474502 377324.868321555 48
"2841" 329780.129651231 372490.377335519 518
"2842" 334304.57122218 381710.610437061 328
"2843" 329051.207383709 377243.120060936 170
"2844" 331092.611861147 384190.602531404 21
"2845" 328291.48076455 371052.24108491 619
"2846" 327942.339592529 377047.468088729 305
"2847" 334332.452596584 381606.601605585 528
"2848" 332770.4092898 385551.398718505 273
"2849" 325394.350704259 382071.429211617 425
"2850" 330189.892219791 385025.211870712 728
"2851" 334255.544924531 380695.72323865 403
"2852" 332151.851809144 379119.001126688 358
"2853" 332027.479128357 384722.416647025 93
"2854" 329185.423565932 373182.105961959 444
"2855" 329137.654826477 369903.876782235 564
"2856" 326816.382985731 375486.546250897 339
"2857" 334531.116990656 385821.313328789 467
"2858" 330244.956052029 372132.150247647 544
"2859" 332723.90238227 376072.456632382 37
"2860" 329523.050989555 375885.083572282 160
"2861" 331165.545789249 374680.296482827 522
"2862" 327021.599560724 378112.223983958 324
"2863" 332928.490623559 381756.257227195 110
"2864" 330298.647836312 378687.353761143 370
"2865" 328596.988220875 369579.004185492 609
"2866" 327712.948532171 369697.457840986 379
"2867" 330471.84631997 384508.525579951 268
"2868" 332325.059666451 380092.064752249 165
"2869" 329335.789430862 378240.498515552 386
"2870" 330062.82743166 376746.670320839 466
"2871" 334246.589716623 384131.004530573 292
"2872" 336588.266285307 379898.450368457 148
"2873" 330929.245434709 379928.716694881 254
"2874" 325107.68100225 382307.728428535 701
"2875" 329750.606446608 381745.025452722 40
"2876" 333929.113711408 382132.968098236 367
"2877" 328703.783279299 373487.198281934 594
"2878" 329014.077107316 380939.083999689 319
"2879" 332577.998126251 385542.720911419 18
"2880" 327018.485985953 381689.476971553 81
"2881" 333445.830673171 379153.358294175 101
"2882" 333040.954948089 384032.705082372 43
"2883" 323966.467246003 382506.161072727 539
"2884" 329105.856276414 377222.014366484 202
"2885" 333056.662093908 385950.672057796 274
"2886" 328551.959283197 378282.300873533 304
"2887" 334484.41507246 386537.337736933 707
"2888" 335604.578158748 377579.874585026 554
"2889" 327694.801439357 370440.766212586 556
"2890" 331326.11207168 374861.589147456 28
"2891" 333497.692474258 381086.022406222 173
"2892" 331358.901818016 383199.349999093 211
"2893" 328643.050150355 377239.263812453 427
"2894" 328550.218885162 378041.158825043 432
"2895" 327122.513539844 376760.496083588 629
"2896" 332032.932453733 384311.441440872 180
"2897" 334772.199381959 383656.033843408 610
"2898" 331861.875316869 376331.342973636 353
"2899" 335226.5364073 384153.493870759 702
"2900" 329751.998319643 373027.5345416 596
"2901" 328030.91467351 370257.788393644 364
"2902" 328960.305288319 377882.197602434 463
"2903" 327008.076801607 378396.389910219 527
"2904" 333922.418202391 387669.356605431 280
"2905" 329627.113042692 377562.194937953 247
"2906" 329428.346898455 382233.089826487 656
"2907" 328894.157028985 377852.087694898 602
"2908" 327692.634405977 370316.985939775 161
"2909" 334766.798674137 385028.523973635 572
"2910" 325252.499288519 382329.267488221 307
"2911" 335433.240383593 384366.949637474 147
"2912" 330177.349484727 372545.396660527 352
"2913" 333990.389549832 378288.368120879 219
"2914" 327045.718725579 375412.917426623 564
"2915" 332956.507026793 385410.087892637 124
"2916" 335729.391931448 379732.958858371 491
"2917" 324399.993708927 382652.775343571 625
"2918" 332516.905585682 383479.739352183 462
"2919" 336647.306544052 379708.045239935 683
"2920" 330329.12790796 382328.263913572 470
"2921" 331172.543274614 385849.563187818 725
"2922" 334851.2362222 384371.873364426 656
"2923" 330251.052983663 380559.110726708 516
"2924" 335276.286672315 384347.184251785 359
"2925" 333586.337118122 380122.343931837 279
"2926" 328559.475457428 370585.395719909 273
"2927" 333639.863433864 377944.044039872 521
"2928" 330649.034792516 383365.726437866 258
"2929" 323705.085494469 382446.281549181 150
"2930" 334538.505095745 380575.72833422 304
"2931" 329624.51984996 381382.814232754 467
"2932" 333976.130658343 381560.733625736 690
"2933" 327970.144944155 381879.621269344 524
"2934" 326915.702220476 375631.659843395 495
"2935" 331071.148900212 376269.221395374 582
"2936" 326381.569541487 374794.338553624 578
"2937" 327530.878656058 380700.618273909 690
"2938" 333566.516256002 384169.876139349 249
"2939" 333117.561687577 385440.79097635 146
"2940" 328907.682174864 380185.008216604 225
"2941" 328259.447145664 369918.335719705 391
"2942" 333029.912755114 376732.445354741 160
"2943" 327349.731351722 377138.116418737 263
"2944" 330762.154106322 372663.192668448 461
"2945" 332163.366594525 376799.312480965 538
"2946" 334264.989330179 378889.680502719 472
"2947" 332711.229470098 376229.178137619 151
"2948" 330806.244931073 385582.673307676 183
"2949" 328332.976094806 369805.550832204 69
"2950" 334317.886911024 382935.295854854 550
"2951" 328979.315977456 378936.451461996 534
"2952" 331865.860110641 379777.917758456 192
"2953" 328257.750504926 375973.364104664 397
"2954" 330479.633966238 386287.058850018 379
"2955" 329803.621138571 371296.512811678 290
"2956" 329178.612873566 377095.406518366 698
"2957" 328352.202452678 372665.269187288 574
"2958" 332935.072329604 378726.136608903 78
"2959" 326182.547371163 381950.487919283 554
"2960" 331323.526933418 384360.842042993 436
"2961" 328905.464835892 371522.648251009 529
"2962" 330471.37516914 372920.527227071 413
"2963" 336495.417180601 378734.140339963 61
"2964" 335690.372914003 378817.276809278 652
"2965" 327972.813041084 379299.755151703 89
"2966" 332231.505433474 382646.671699784 340
"2967" 335168.720938075 383836.438804031 490
"2968" 329947.995449773 386181.553952319 146
"2969" 335411.038400333 383570.671099808 87
"2970" 334436.07224543 386451.967033847 538
"2971" 331276.606106338 373854.13833092 569
"2972" 329096.833310995 373428.918744851 705
"2973" 329367.231340256 377475.316660683 261
"2974" 333145.74120319 376818.959730171 533
"2975" 329453.424246113 378997.727690018 209
"2976" 331560.691832866 386039.330011079 20
"2977" 329601.17085093 386297.470681147 551
"2978" 333746.269759534 383236.211374883 402
"2979" 331951.395956656 379738.102988475 489
"2980" 330236.734052539 372511.463410573 296
"2981" 334993.95581739 383960.347313516 638
"2982" 327010.389451247 377729.408186495 432
"2983" 326549.924088977 378523.96822581 691
"2984" 328061.729925373 369365.430130344 548
"2985" 331713.651709916 381808.453919734 416
"2986" 331108.236136697 373290.092619616 619
"2987" 334307.116298886 385342.99911191 514
"2988" 329869.940136361 377418.396484184 219
"2989" 326639.40764216 375808.057066077 699
"2990" 327572.433050165 381214.998610604 16
"2991" 329084.18542582 374478.931404576 654
"2992" 326922.643219148 375640.638618299 337
"2993" 331577.406178501 382066.228046718 236
"2994" 333115.242163247 377043.594786119 719
"2995" 330180.339294687 377962.44588189 443
"2996" 334068.498772778 377920.092102637 294
"2997" 330388.079999322 384574.01539764 405
"2998" 333008.666799093 386633.328384244 657
"2999" 330101.550745656 374247.86983838 683
"3000" 328045.947674761 375799.918180159 275
"3001" 328715.056818156 383095.26970653 220
"3002" 333319.771721478 379856.929877313 574
"3003" 327560.433466574 375422.792790126 428
"3004" 331632.832648912 380174.531038133 220
"3005" 329727.175763891 375201.022358415 590
"3006" 329953.845518175 375451.430232815 637
"3007" 330180.805807991 374228.162653925 379
"3008" 329161.492608453 376403.201542782 27
"3009" 328436.077588577 381022.764936339 46
"3010" 330155.224510229 376951.078515154 114
"3011" 332478.889130528 378172.923361466 51
"3012" 336436.4799742 380126.170755692 385
"3013" 328938.546895931 382433.553038119 555
"3014" 329450.439923665 383594.396681036 579
"3015" 327227.471026394 376318.227039802 438
"3016" 329998.342381402 373493.381659131 591
"3017" 333276.917178062 378007.245717372 122
"3018" 335196.126860718 383085.307754 656
"3019" 332291.072700751 380756.559129625 290
"3020" 334032.299452426 380391.06693856 123
"3021" 334027.20830963 382992.200778277 683
"3022" 332996.885111201 379124.380631466 285
"3023" 329675.014679212 382885.176172757 510
"3024" 328950.775190448 377983.389352078 113
"3025" 329355.730443651 383539.086068304 603
"3026" 334817.94387214 381422.704034641 644
"3027" 328780.028856189 382185.161635583 162
"3028" 329750.373400752 383109.166349381 345
"3029" 326684.142661361 374776.041047474 705
"3030" 333012.473857321 385860.411628755 567
"3031" 334915.787255198 382215.352952447 130
"3032" 329557.441062977 382326.269081144 594
"3033" 334859.857786669 378536.328593845 554
"3034" 327666.315935461 370240.947513811 670
"3035" 327100.561313171 375141.744055447 321
"3036" 334080.744536213 384509.769789418 518
"3037" 330267.044732109 376927.161061581 612
"3038" 327459.994776016 378521.660175731 333
"3039" 336465.731329391 378130.316058479 24
"3040" 328120.156300181 378706.934782592 581
"3041" 330582.488195583 385496.090827462 494
"3042" 331441.660544454 382691.776002398 530
"3043" 333744.258593249 379413.456868406 20
"3044" 328042.929713253 377045.519489256 686
"3045" 328909.354142199 375030.068070605 7
"3046" 327632.276359006 375251.203021533 570
"3047" 328276.251759849 379457.516793387 239
"3048" 328647.396677915 375419.671831084 497
"3049" 333979.686491208 386632.300555729 25
"3050" 330723.798496417 376520.466727563 676
"3051" 328489.424608201 371696.155572161 688
"3052" 327165.013523357 378313.17191091 266
"3053" 331265.877619523 372627.75586651 721
"3054" 330420.96423014 376626.178339527 234
"3055" 330811.332558325 380384.315179814 40
"3056" 327217.091506571 378730.039452339 480
"3057" 334555.273908504 378580.608314179 30
"3058" 333016.717019743 378844.023107385 77
"3059" 334851.195337857 382391.81381974 561
"3060" 328193.711323504 376278.417601471 187
"3061" 328104.730785437 373277.701633701 293
"3062" 333622.218771377 385947.315817932 173
"3063" 330116.262809064 370442.475401779 400
"3064" 329635.949296712 378481.449058163 89
"3065" 333387.632580894 379252.359625212 684
"3066" 326525.382644107 374539.494192641 572
"3067" 328638.642416978 372438.029864109 635
"3068" 327511.43485128 381696.061067128 322
"3069" 328070.827040201 379679.598266291 67
"3070" 336410.867879734 377666.310867208 454
"3071" 330180.321540172 373403.467613015 648
"3072" 328678.449072567 370244.006311987 42
"3073" 331920.912753659 384973.244769817 221
"3074" 333654.086656526 383939.909496433 314
"3075" 332315.607094134 379776.00994409 690
"3076" 334918.73771419 378507.23718779 676
"3077" 330603.076809566 375005.072560177 490
"3078" 333799.438744418 383292.60989886 446
"3079" 332593.883289809 379059.509378973 441
"3080" 333469.012952479 381680.506857787 685
"3081" 328444.889495588 376232.304298706 425
"3082" 331186.072894821 384312.687201121 588
"3083" 334140.168594391 381283.912857855 584
"3084" 335384.290543916 383530.284882468 530
"3085" 335755.172449008 378175.309643335 718
"3086" 329857.455611762 386201.256502306 200
"3087" 328078.05077493 372782.31465716 44
"3088" 328609.2595383 381530.292177193 273
"3089" 334458.750710633 386066.684778662 383
"3090" 335608.675378514 379322.180007084 588
"3091" 330464.863705966 380927.53013191 494
"3092" 334250.934088618 377803.528814099 275
"3093" 335306.21117249 384250.992597264 512
"3094" 333799.230858158 377781.85905079 421
"3095" 331829.80578776 375471.498065597 267
"3096" 331513.895280591 382463.155571941 121
"3097" 330666.038255905 384691.2187478 449
"3098" 327267.379013955 381227.427213027 386
"3099" 328392.757565441 373340.222589606 112
"3100" 328672.154209713 379175.122239531 712
"3101" 330783.51973702 379276.733607423 701
"3102" 327837.867917374 375972.489066118 242
"3103" 329511.309359819 371630.932672132 728
"3104" 331056.062081226 379126.56060129 172
"3105" 329923.862620538 370620.137923663 36
"3106" 327198.506493994 373549.616595765 435
"3107" 327165.605382447 382021.310414405 374
"3108" 334683.967069871 386883.104026904 121
"3109" 329441.641871432 374903.110684371 86
"3110" 330251.455829591 372493.53756464 539
"3111" 330305.168098545 384089.441640973 105
"3112" 331567.163248084 380702.511465343 141
"3113" 333565.625953107 378779.199021891 365
"3114" 328957.222156658 374872.89381313 693
"3115" 334834.70267886 384027.537641385 59
"3116" 334779.838464215 385919.692532747 209
"3117" 334192.371223003 380922.70916323 642
"3118" 329142.400891818 383220.64048682 32
"3119" 326147.862729874 382800.385533477 169
"3120" 335738.935442103 379709.170647021 190
"3121" 330481.97393104 380701.686360176 106
"3122" 334632.199940262 381331.852158969 602
"3123" 334716.57617371 384712.486165975 137
"3124" 326386.108366558 381751.90355324 471
"3125" 334836.320121271 381167.391476172 409
"3126" 329162.004783023 378005.491510823 718
"3127" 331024.180480698 380100.918405449 506
"3128" 326629.861112353 375960.714897978 673
"3129" 326644.718146031 375462.219936225 118
"3130" 330255.391861347 386500.973741923 330
"3131" 331503.465730572 377268.154028065 258
"3132" 326981.271979105 374357.60364586 266
"3133" 324241.30483213 382670.468621432 437
"3134" 331402.641513409 379833.400208509 549
"3135" 326186.310740094 382601.202704297 299
"3136" 328546.399750328 378946.028950306 86
"3137" 332692.861476034 380074.300849025 609
"3138" 330406.000499376 376093.388876163 559
"3139" 330817.435208668 385595.237972187 79
"3140" 333129.021444842 383064.517981011 620
"3141" 334095.82448731 381868.071267347 540
"3142" 327489.400726723 379682.370196695 403
"3143" 334127.139279546 386086.968031537 697
"3144" 334632.741058567 380484.500834229 340
"3145" 331380.778198708 374596.540433826 590
"3146" 328596.82051517 379300.026212229 204
"3147" 332609.705962371 381738.909456313 591
"3148" 326834.267939357 374840.09729499 6
"3149" 336626.455342088 377836.539916608 633
"3150" 329206.03990307 381669.61954899 66
"3151" 331189.495181232 373788.742382439 606
"3152" 330307.517199 378898.302441448 567
"3153" 329041.707229157 377946.17964483 232
"3154" 335686.18834284 383479.814924851 564
"3155" 333343.501714986 386868.627521358 434
"3156" 327930.236497601 380874.845282835 546
"3157" 329861.588493555 383636.586864008 3
"3158" 330409.540192701 377262.620857372 489
"3159" 334479.066594599 378707.69301645 59
"3160" 331181.647631325 378746.084191314 535
"3161" 329968.082459617 380564.64707494 500
"3162" 326644.422347384 373513.115045985 462
"3163" 335208.533084576 379792.673672828 284
"3164" 327441.436140215 374770.26886425 721
"3165" 327704.497141767 375798.44472317 21
"3166" 324795.24644623 382029.247846201 679
"3167" 333268.473954328 384324.989761204 447
"3168" 333150.145492422 386878.812965196 150
"3169" 332430.997330051 376238.851836952 587
"3170" 330725.4550348 376718.52805119 184
"3171" 328588.452545826 382750.96067749 176
"3172" 333088.605539442 379871.690484252 28
"3173" 326512.592586817 374836.899596842 420
"3174" 330438.808904613 375633.739338664 703
"3175" 333286.156148811 383582.940293509 466
"3176" 333770.327789971 381555.645439965 28
"3177" 335031.060668992 378993.74763375 442
"3178" 334297.044620317 385288.335876736 392
"3179" 329062.79871546 379115.409655161 183
"3180" 328456.911831614 371812.623878681 184
"3181" 328200.452592385 369369.498245977 600
"3182" 329917.738618538 374959.616659185 688
"3183" 333063.765307374 384074.969783302 164
"3184" 334668.90606327 381626.248939704 371
"3185" 329954.243097587 374484.942184703 403
"3186" 327013.464705234 376120.786618718 612
"3187" 331849.612512907 376464.308802652 712
"3188" 330724.57252798 383754.486059234 449
"3189" 335068.72208825 382023.693120985 44
"3190" 328582.906656937 369598.250247065 402
"3191" 332993.595126864 381890.603140063 551
"3192" 333168.92087134 385830.247510902 711
"3193" 333969.550944665 381851.919269706 21
"3194" 329113.117774337 382968.191757086 528
"3195" 327928.378067062 370529.232892383 723
"3196" 328557.834412596 372539.881907041 554
"3197" 328524.701244578 382237.667166045 135
"3198" 324432.109222296 382060.814397931 95
"3199" 329298.3771936 379668.651580885 504
"3200" 328456.180017173 380406.025044456 74
"3201" 332454.926573957 385913.159411853 49
"3202" 324779.60658533 382504.768301069 517
"3203" 334977.587484196 382050.901735228 94
"3204" 330368.997244942 381394.464432222 107
"3205" 329830.110718138 377800.704858773 575
"3206" 327257.966390996 372872.418367882 600
"3207" 328024.866578691 373780.469722619 121
"3208" 328682.619822952 382839.744909975 546
"3209" 335634.39888239 381260.163742289 141
"3210" 331153.886329392 384129.748361765 115
"3211" 329034.444979847 378746.241061582 409
"3212" 328881.021023853 379293.823716174 507
"3213" 331157.457251215 373273.8997743 279
"3214" 331686.236250426 375144.514108824 299
"3215" 331241.357169316 373822.358946712 274
"3216" 335665.894483721 376719.811754192 236
"3217" 329290.756168454 373545.04608054 695
"3218" 331865.678312162 375972.653006521 730
"3219" 333559.113483549 386435.278434505 476
"3220" 331795.471670638 381032.931413269 172
"3221" 333117.764623516 385783.130240206 572
"3222" 328641.21013052 370026.094935361 32
"3223" 326921.332054016 382523.166205799 428
"3224" 328941.052019879 373639.06201983 168
"3225" 330001.505180582 369517.691726387 27
"3226" 325950.98207634 378836.630205492 412
"3227" 327027.001081133 375760.583701079 134
"3228" 329487.570614852 372308.317217256 605
"3229" 331986.356459313 380914.243902598 528
"3230" 330331.266415799 383010.571595725 74
"3231" 330143.253237983 373217.854350322 206
"3232" 335530.292881559 378878.265664518 355
"3233" 334483.817192067 382932.015531779 520
"3234" 326304.355894751 382894.591137373 486
"3235" 335412.713890011 384007.390155635 699
"3236" 330296.884379847 383311.070219196 170
"3237" 332820.677767689 383593.484924274 334
"3238" 329903.108096021 370199.405159776 286
"3239" 329930.580718792 373289.093420227 678
"3240" 333713.670464537 381996.598084732 327
"3241" 331333.126359574 380147.59195598 82
"3242" 329514.310518796 375215.682709785 449
"3243" 329517.863713304 372277.931176753 93
"3244" 325488.639243837 382014.36925473 516
"3245" 333735.571865427 386140.264322047 680
"3246" 330412.05269113 376134.295995216 702
"3247" 335312.573344063 380063.328046133 189
"3248" 330632.529319125 372608.06504347 444
"3249" 334569.604399443 383582.982464041 12
"3250" 333511.728842723 384859.721647731 616
"3251" 326560.12740323 373627.693642508 622
"3252" 326838.466756291 377798.018923005 459
"3253" 329795.682116535 373508.30300212 64
"3254" 334994.145979735 385356.274704738 281
"3255" 332582.891290228 379616.995932342 706
"3256" 331030.986742935 373622.095240669 48
"3257" 335753.747477504 379422.589657817 630
"3258" 333998.45605962 384498.954169632 585
"3259" 324153.966151482 382214.298157316 662
"3260" 336381.272691468 380632.68862993 269
"3261" 327864.809791673 369940.178285664 686
"3262" 330291.269376869 375360.124563602 668
"3263" 332208.116043094 376222.103825248 51
"3264" 331263.099065169 381640.100185325 123
"3265" 327556.085500836 373127.25481407 279
"3266" 327610.26645226 378489.152786733 269
"3267" 326461.70033455 378676.506026325 582
"3268" 328483.100203221 369166.040023792 324
"3269" 326956.06989765 378013.244560504 65
"3270" 330551.81171929 378352.907412268 572
"3271" 328795.215364973 369828.065829556 687
"3272" 327297.991693672 379538.546322622 233
"3273" 329918.48098641 370941.565805548 96
"3274" 332834.669681868 383806.677008966 669
"3275" 333197.777703671 382372.104802949 155
"3276" 332515.727270015 379847.898585885 465
"3277" 325586.395958888 377583.69819559 450
"3278" 328749.487065333 377351.733279031 85
"3279" 326708.201851179 381508.110142025 636
"3280" 328511.219254206 369108.54761337 295
"3281" 335982.806478798 378347.349451415 181
"3282" 328247.697073864 379067.620641315 304
"3283" 330751.462600712 385395.436099615 578
"3284" 332591.816663616 384122.488228224 337
"3285" 329326.689837474 375231.457085415 287
"3286" 334088.977180932 385306.113933634 615
"3287" 329886.786393077 379777.288002605 330
"3288" 335424.039784627 378474.33981522 697
"3289" 328860.621249636 371152.892662034 79
"3290" 328105.26895599 373142.382053475 669
"3291" 333549.920391663 383081.783328078 114
"3292" 331824.877247351 378894.550175772 236
"3293" 328302.090494674 373223.332930824 254
"3294" 331442.10764747 381885.389354394 226
"3295" 332674.62350268 379467.806170872 370
"3296" 327015.8504605 379338.983332976 645
"3297" 332335.104723447 383846.596584071 361
"3298" 326103.65130906 377555.638202277 225
"3299" 328037.756087783 375601.010393484 358
"3300" 328043.834452316 378864.182695487 357
"3301" 335234.109415017 380010.811378647 3
"3302" 336904.346385151 378391.845364998 689
"3303" 331389.851483319 375377.391751942 106
"3304" 325862.240364037 377322.992988688 289
"3305" 329638.372213381 374351.262701213 245
"3306" 329677.858852512 373886.303015071 353
"3307" 330162.327567298 372801.219479755 271
"3308" 332431.359087638 380405.727012845 691
"3309" 330543.124593675 375597.762328453 180
"3310" 330070.6168935 384697.656980527 267
"3311" 327571.413355549 378582.47035144 658
"3312" 327156.877426887 373945.662526257 292
"3313" 332544.98899844 379613.272756111 455
"3314" 332599.558652018 380061.247263761 298
"3315" 332985.103423308 381142.566569591 268
"3316" 329320.973033331 379244.933120073 128
"3317" 330247.010445219 376365.320445444 531
"3318" 327404.008620198 375322.803150923 627
"3319" 328160.661804341 374819.815986178 14
"3320" 326473.06212579 381581.878027159 537
"3321" 329342.090590416 373680.88841269 360
"3322" 332711.443554458 376552.20051343 77
"3323" 334613.264454516 384997.522527596 659
"3324" 327828.335653738 376566.704226925 354
"3325" 328105.703016816 379526.219414821 203
"3326" 330401.261832317 380328.303417181 285
"3327" 331292.322160014 381830.829319932 686
"3328" 327877.137748788 368991.775697788 464
"3329" 332425.100665398 377154.194363207 9
"3330" 333430.170922591 376906.97873911 663
"3331" 328608.155222444 375902.987801125 621
"3332" 329019.431337885 369769.455546969 704
"3333" 330539.572762545 373476.252624423 652
"3334" 332905.808846808 376779.537200664 234
"3335" 333670.118871122 383576.610275838 455
"3336" 331486.944491634 375661.89238334 387
"3337" 333123.565742904 382556.58418959 464
"3338" 332404.175130428 378886.501784886 683
"3339" 329939.855994158 380606.419261951 278
"3340" 330975.332503384 379872.778967543 289
"3341" 326768.554335839 373561.284421407 159
"3342" 334889.954789873 385340.142746591 449
"3343" 330761.768130924 373812.652582646 563
"3344" 326916.545726522 377704.873030263 410
"3345" 328949.514201709 376030.955371823 59
"3346" 328343.061359556 369573.723608958 612
"3347" 328624.291879961 375415.701177826 62
"3348" 333117.501467744 378520.133938539 450
"3349" 333156.375552318 384317.526162442 184
"3350" 333204.339081443 379093.340974527 650
"3351" 329705.950564536 385418.063655999 391
"3352" 330971.699794354 385582.447175124 312
"3353" 331091.227954183 373459.668427986 521
"3354" 327912.463245781 375069.695012785 102
"3355" 331709.755066527 380030.72144287 542
"3356" 333251.461623881 380729.922431998 373
"3357" 330546.667924941 375002.041135307 71
"3358" 329364.068075283 371965.703903038 66
"3359" 333437.451150812 383888.073671207 656
"3360" 329863.725791013 375274.359568721 363
"3361" 332332.524824501 375909.431807943 498
"3362" 329248.237396843 370767.393717528 667
"3363" 330605.985211234 382990.128956472 227
"3364" 330262.180154873 381581.181855847 306
"3365" 328822.225720973 371735.983968462 243
"3366" 334464.33469591 385553.990588422 256
"3367" 332184.409125015 375810.862849997 408
"3368" 331939.331444308 376837.174749938 596
"3369" 334201.921105156 382640.795891281 310
"3370" 328814.603318849 374601.521387745 513
"3371" 329011.322121383 377399.780401919 84
"3372" 327606.951481725 377874.872072391 689
"3373" 330107.208883742 376850.975892354 505
"3374" 335919.516516138 378021.118834822 265
"3375" 329337.781200459 371737.167272883 24
"3376" 329732.065136928 375372.739063171 112
"3377" 335273.378542643 379560.338387625 288
"3378" 329217.99164263 386432.385601239 282
"3379" 327207.886763072 381902.036694901 677
"3380" 331904.544729859 384980.88247174 174
"3381" 326466.146031717 374241.160907125 679
"3382" 333985.484547245 377913.784805927 106
"3383" 328770.661200908 377345.906501146 543
"3384" 335781.629021905 380791.276047148 553
"3385" 328824.701700589 380162.251123035 22
"3386" 333598.446377151 377426.587707861 337
"3387" 331803.238250845 380597.328817368 297
"3388" 335503.757888922 379699.798290911 135
"3389" 330642.354637652 374787.199108428 719
"3390" 326541.859809553 373307.403775071 320
"3391" 330134.560121664 385751.556399356 199
"3392" 327987.764980837 380309.771501685 539
"3393" 331961.040177094 376811.006062094 578
"3394" 330734.5912796 386112.322080872 619
"3395" 330020.255005511 380641.915833781 423
"3396" 335127.256482723 378128.87467183 418
"3397" 334343.425240276 383978.330542836 320
"3398" 328403.868270715 382608.096759541 88
"3399" 332488.326851884 379314.987938105 665
"3400" 330134.970134676 386280.024777523 364
"3401" 335154.104277135 385159.194158825 362
"3402" 329673.59267246 382688.028268402 529
"3403" 328833.210118276 383290.855021944 660
"3404" 329145.528967356 370457.998023443 724
"3405" 330079.739701715 381289.79765821 702
"3406" 326811.690245134 379375.749297714 593
"3407" 328362.143311549 369855.0730299 630
"3408" 327559.572175413 368795.476718961 539
"3409" 332392.9868996 375484.159651721 659
"3410" 335161.115569678 380851.416553374 40
"3411" 327616.325001912 374300.780328405 231
"3412" 328353.897733438 372064.867190192 8
"3413" 330084.961960004 370994.735142019 538
"3414" 330374.248732562 382210.774428575 517
"3415" 329554.867515129 381626.386950324 477
"3416" 328773.39445439 370943.140447682 361
"3417" 331418.013156019 375503.167178958 141
"3418" 327863.081623241 378112.00004574 194
