"" "" "ptsT"
"2546" 328387.550637505 377731.641937603 150
"2547" 329894.743951615 379986.106195082 336
"2548" 329984.863413581 386100.349779161 217
"2549" 330409.061232197 384249.240240927 653
"2550" 327810.617940025 370638.648963941 606
"2551" 328208.597005121 370078.141479175 623
"2552" 330940.560551498 376198.985167184 635
"2553" 333257.737260044 377246.323206931 498
"2554" 327766.851915454 378515.026187 453
"2555" 332821.995487916 381298.631835024 339
"2556" 325382.428942017 377809.007828104 498
"2557" 336584.289450807 379290.423191887 309
"2558" 324812.811651993 381820.60795338 499
"2559" 333365.667410629 382355.170259486 250
"2560" 330002.36165742 384472.363941822 712
"2561" 331332.915906356 372350.587562674 541
"2562" 333912.539076329 380319.08772576 494
"2563" 334109.36010842 383938.174529408 535
"2564" 329216.109497472 374018.052553157 366
"2565" 333093.392982118 381607.417178138 188
"2566" 325452.83044461 382015.626196695 351
"2567" 328285.837763022 372233.772560392 172
"2568" 336748.33393855 379389.961276574 304
"2569" 329572.144874717 379034.287155008 402
"2570" 330258.839603149 371739.97976047 169
"2571" 328318.424430621 377291.919853638 629
"2572" 330828.309610939 375053.261979562 359
"2573" 329546.413394569 383157.884317128 404
"2574" 329115.550017056 372318.933465527 187
"2575" 333668.393606243 379140.478633307 184
"2576" 328654.810027598 374298.041460486 121
"2577" 330590.709994475 379492.450494082 457
"2578" 326250.599004914 382789.955030401 458
"2579" 331650.838161201 380060.542972074 721
"2580" 334304.044026651 384403.648154387 194
"2581" 332080.918334099 379986.929369593 173
"2582" 334234.07993043 378793.609004719 243
"2583" 328417.619971953 379314.969221468 658
"2584" 326349.023850029 378106.118092209 501
"2585" 330231.410071285 377119.130977847 684
"2586" 331332.290568004 374177.074609305 301
"2587" 330198.408249956 380191.656131086 603
"2588" 330808.076529243 376808.669235408 290
"2589" 330325.082795757 375203.574690107 121
"2590" 326920.705879277 374560.176733778 125
"2591" 331210.087915949 376013.146638946 722
"2592" 329669.755827311 382539.543830983 301
"2593" 331263.396614788 381594.086726971 590
"2594" 329675.485241851 377539.130695786 159
"2595" 332760.721563662 386558.919418531 250
"2596" 326866.961705235 372957.756298977 26
"2597" 332586.392366973 379131.662963082 708
"2598" 331656.427419793 377640.988083774 229
"2599" 326581.654878128 375129.536857256 467
"2600" 335225.289365137 378591.03868765 601
"2601" 333172.286745858 385685.450501295 12
"2602" 324345.645153796 382157.151235996 693
"2603" 330199.870308064 373922.846288472 515
"2604" 331186.327098536 377994.728765091 642
"2605" 330890.33243776 383767.225698382 239
"2606" 332296.116492508 378988.752628945 60
"2607" 329154.333608683 377941.56888079 722
"2608" 331227.168221503 374718.043283376 146
"2609" 327948.6396845 372757.707186241 296
"2610" 327450.807861831 376731.62922355 110
"2611" 328232.874447633 370705.763249884 31
"2612" 329177.260065902 382045.505073533 551
"2613" 333872.292121014 378546.595871576 697
"2614" 329040.824657738 377269.678106676 6
"2615" 327853.801237758 374099.595270419 500
"2616" 329667.547824589 379295.284847355 275
"2617" 331831.923698729 382820.109159792 533
"2618" 336137.240147168 380319.339975797 280
"2619" 329212.767816966 375891.107992136 481
"2620" 333253.172588589 382914.497049791 723
"2621" 324747.336007252 382279.936550604 44
"2622" 328577.734289446 370845.593700579 596
"2623" 331516.778825258 376406.805568043 225
"2624" 335231.422026798 379092.312426485 136
"2625" 333129.962940714 378555.120736742 597
"2626" 330280.284217978 377618.506439398 302
"2627" 326162.990892195 382515.99867224 634
"2628" 336991.185787221 378620.1754239 338
"2629" 334944.569472327 381456.14978055 201
"2630" 331489.728060908 384292.860195328 321
"2631" 329270.326141522 377254.065906149 430
"2632" 329756.535645338 374277.082983022 490
"2633" 332260.824794373 383973.574997473 261
"2634" 331449.823901686 379072.400051731 347
"2635" 328749.887779494 383115.438925567 575
"2636" 332318.246651922 380843.113217576 507
"2637" 328558.507244785 377051.11087459 13
"2638" 335850.277458267 377088.452299949 174
"2639" 327244.604609092 377548.469430774 135
"2640" 328712.055907374 369760.852208681 236
"2641" 326291.781145802 375257.230520604 540
"2642" 334213.991577608 378110.457482885 285
"2643" 332703.333705567 386613.568173786 483
"2644" 333061.147543236 381007.430982669 68
"2645" 328658.056210438 381379.170334084 206
"2646" 329963.398932871 376937.521980596 116
"2647" 335218.01257426 378184.727508403 619
"2648" 331436.865210505 381289.034691564 653
"2649" 336691.782011423 378270.029525721 413
"2650" 326410.577858383 373395.972145022 373
"2651" 334216.09689858 380884.935226238 124
"2652" 334256.146555065 381447.884847823 123
"2653" 328571.754332932 373658.417279663 107
"2654" 329077.031189374 375907.831043855 5
"2655" 329864.406789871 379211.602516342 668
"2656" 331928.507045034 379514.055182664 727
"2657" 330783.870675981 373736.321246671 575
"2658" 332432.988688254 381418.623123943 318
"2659" 333564.682169072 383819.200267162 419
"2660" 334162.112049205 379628.935408433 142
"2661" 328819.238382773 383042.869888422 329
"2662" 329990.829284122 379364.533084686 325
"2663" 330696.234272318 377444.37969051 629
"2664" 332184.883454794 384097.213822918 277
"2665" 332408.910917734 384732.558467869 557
"2666" 330250.940843265 383294.301636173 262
"2667" 326973.833939019 375734.958680599 144
"2668" 329858.977835303 382708.739224147 365
"2669" 329952.654782508 376673.679828641 331
"2670" 328961.808543564 380501.880778242 588
"2671" 335845.611567038 379741.49065066 694
"2672" 330605.809760453 381948.813861773 528
"2673" 328290.456973 380279.153049528 250
"2674" 332463.878137124 380435.844629598 268
"2675" 328102.064072286 378755.715224043 153
"2676" 332161.91244469 381727.825654109 580
"2677" 335362.073937491 381381.966478132 700
"2678" 328428.453197486 378948.68493856 232
"2679" 332125.974365941 377406.441321513 406
"2680" 329612.223804732 369433.56004413 45
"2681" 330270.724125789 385977.350139392 182
"2682" 328150.591427951 370847.526394486 113
"2683" 334357.24754478 382683.053901952 286
"2684" 330150.029074109 381871.110826 266
"2685" 334457.43403759 383249.865689123 162
"2686" 331411.874986446 377238.660048951 487
"2687" 333696.743530518 377271.942386282 88
"2688" 330466.776341834 375184.767875119 453
"2689" 330596.030657383 375623.896045503 239
"2690" 328122.645121391 369084.075011285 220
"2691" 332413.711807194 381473.98152488 458
"2692" 329592.095199957 384362.312983873 597
"2693" 329701.432421333 371581.77480531 110
"2694" 331762.27563423 381576.251854264 468
"2695" 327041.425424163 376684.186409395 12
"2696" 334580.242961103 380011.435387222 13
"2697" 329049.341082297 375096.672556108 229
"2698" 330290.067026988 372234.428822541 381
"2699" 328197.232918919 380506.879899098 577
"2700" 329988.75320608 380427.94269595 721
"2701" 324145.126704914 382695.405854651 407
"2702" 328198.203664521 369563.136481415 574
"2703" 330087.096483106 370946.442405724 264
"2704" 330774.876994291 377585.880131824 441
"2705" 330580.913082492 374122.691658902 399
"2706" 328876.588685072 379170.447383969 707
"2707" 334290.383107354 386471.3232456 471
"2708" 329045.043401752 374689.144013345 350
"2709" 330018.261525742 378107.753290798 501
"2710" 329213.992783283 381958.05762815 660
"2711" 334562.532581073 379115.989352499 319
"2712" 330276.303017947 371775.929701275 153
"2713" 330580.198053581 375439.921252788 704
"2714" 335939.117371192 379689.2705802 99
"2715" 326447.726807276 378537.656688528 571
"2716" 333355.618855089 379910.841497384 330
"2717" 325900.213384888 377192.587531295 150
"2718" 331398.711217361 379692.543252157 72
"2719" 334810.89253844 382853.81357785 114
"2720" 333043.600635978 377758.371699999 704
"2721" 336337.500614995 376328.423321234 103
"2722" 332461.437088547 384855.065160215 174
"2723" 330498.579131628 378012.006634607 179
"2724" 333526.715152524 385123.344209911 609
"2725" 330259.522675973 371244.348725773 602
"2726" 330567.153880974 384122.895498318 607
"2727" 330855.468245356 378972.687993488 204
"2728" 333845.488757089 383644.289309943 606
"2729" 332673.07572175 379470.005715403 269
"2730" 331488.372053896 384909.003018437 660
"2731" 336700.086639784 380444.108798106 506
"2732" 329309.584365524 385798.39368918 568
"2733" 329501.904441136 380103.25978169 304
"2734" 330573.15738891 373687.057006068 718
"2735" 326381.084260485 382895.193980238 642
"2736" 333744.364052754 384170.217798423 389
"2737" 330345.109531369 376481.932442824 222
"2738" 333340.187659036 382207.114843325 710
"2739" 329863.203304408 382214.879472472 276
"2740" 330792.989982253 384896.849324444 615
"2741" 329083.013413652 382194.025818009 618
"2742" 331800.118290977 384955.162035739 218
"2743" 329329.839257869 376060.546397685 702
"2744" 335464.791975224 377737.538299548 220
"2745" 331307.454089475 381960.644501601 208
"2746" 325600.216883014 382099.274473081 641
"2747" 335285.849620459 382545.607650521 242
"2748" 331631.386733745 382804.12337733 590
"2749" 327094.149825391 374000.255775152 645
"2750" 332540.352941732 386346.466775085 47
"2751" 326824.478510653 375096.415148716 552
"2752" 328376.372433116 372906.171937225 6
"2753" 334318.742473277 386886.382919863 527
"2754" 329076.935691708 379967.715668854 537
"2755" 326396.839229935 374042.612807918 526
"2756" 329796.990289715 375879.837112941 511
"2757" 334972.297101201 383954.60927877 694
"2758" 327941.082149934 378214.472553241 573
"2759" 333502.722598235 385186.763421394 385
"2760" 331322.34054968 375227.996357733 109
"2761" 331156.487970989 380341.608251402 18
"2762" 327077.259049791 382097.376195798 82
"2763" 326666.292710173 375591.259391936 25
"2764" 331667.85780833 377601.140657998 706
"2765" 330856.04862623 385596.296820802 132
"2766" 335103.750634014 380357.546513805 727
"2767" 329360.533787871 385662.595686143 648
"2768" 326329.112243368 381560.854595635 366
"2769" 330077.226417898 378803.193858124 88
"2770" 328202.56336347 373889.942154137 622
"2771" 330553.886015761 377835.422379626 460
"2772" 327647.174209029 382524.116249436 579
"2773" 329242.66500878 382382.014685865 304
"2774" 331629.055853597 385190.124054395 357
"2775" 329262.273156717 370011.218422026 686
"2776" 333295.332111772 386172.125316692 174
"2777" 334272.881164374 384153.146830875 675
"2778" 327234.04397758 382617.940705193 270
"2779" 327272.102687255 376031.448493541 584
"2780" 332898.872662459 385324.71297071 271
"2781" 333252.983075634 379183.943965402 174
"2782" 329653.923274507 374155.281190162 278
"2783" 329359.405346003 382006.642568336 404
"2784" 330357.559974916 382631.677984011 62
"2785" 327073.703036728 378399.577271313 105
"2786" 330834.436179898 372216.653657158 561
"2787" 330251.122403748 380043.035501976 640
"2788" 328572.981067221 378970.625784741 566
"2789" 328693.332615619 380568.152328376 343
"2790" 327600.680415088 373176.21283565 180
"2791" 324850.475920406 382713.931356973 675
"2792" 326663.236067487 375737.651780353 120
"2793" 332770.95757859 385680.712796623 248
"2794" 328112.100479822 371568.003333323 440
"2795" 335621.722825268 376563.713064276 314
"2796" 332582.490127274 378814.24044604 356
"2797" 330612.977164888 372906.713356627 38
"2798" 330081.194201744 383119.93997293 555
"2799" 325898.055969954 378733.523401522 670
"2800" 333063.995089281 381796.421021345 456
"2801" 326145.175198857 377828.524972549 332
"2802" 327136.001153726 382207.057173916 619
"2803" 329443.201297175 375365.121735926 375
"2804" 329428.3378716 370571.090998055 279
"2805" 331518.207835897 380528.367416526 570
"2806" 328906.341341808 377791.54946013 450
"2807" 332571.057946965 377330.317888587 132
"2808" 332180.20725153 385374.077028909 131
"2809" 332359.584007116 379324.525436808 153
"2810" 329394.715240646 383201.050178558 660
"2811" 332002.179244074 376481.557292231 505
"2812" 334485.883746861 378714.188132023 390
"2813" 330553.260014419 382236.094168544 522
"2814" 329617.021226247 381938.427924674 186
"2815" 324612.72082104 382086.88125261 659
"2816" 328300.549884228 371920.111765664 674
"2817" 329476.548202759 376844.77042434 621
"2818" 333102.430876698 377581.254878925 710
"2819" 331383.17228724 377185.013049417 193
"2820" 329430.29642373 369397.013284822 616
"2821" 330009.632416794 370798.365439509 135
"2822" 328469.128090324 373080.909282886 109
"2823" 333131.975004584 378250.628059748 38
"2824" 330664.632150699 376075.331289773 96
"2825" 327406.649119771 380598.759969753 603
"2826" 334680.671955016 379371.479960354 675
"2827" 326228.849520383 377617.37173656 614
"2828" 333070.140884931 377081.181288592 432
"2829" 330639.504106455 385876.674540796 321
"2830" 331895.685104615 383104.492865836 407
"2831" 328537.377604295 372524.788190437 700
"2832" 328817.863472065 374414.1580569 611
"2833" 331879.404704207 380491.954122752 464
"2834" 327225.030719004 378237.247514316 34
"2835" 329896.761856592 386771.380517536 32
"2836" 324026.093964725 382772.74642317 616
"2837" 325912.959599883 381774.053808559 519
"2838" 328900.904264771 377553.820373462 669
"2839" 332823.967228434 378313.632399179 385
"2840" 328769.540262719 379804.726597304 218
"2841" 329133.65472615 371383.713839213 34
"2842" 330609.818248445 380431.929867043 4
"2843" 334650.670191083 378620.215565455 21
"2844" 329522.952207542 374971.046285675 301
"2845" 326733.928758401 373751.626490772 279
"2846" 329900.004795884 372853.377939049 620
"2847" 333818.679813853 379167.633993622 15
"2848" 330384.611613052 382482.883475196 136
"2849" 327623.214413213 377832.011272484 433
"2850" 332591.012226341 386401.451366162 94
"2851" 329780.374862091 375989.157237153 41
"2852" 336552.445810668 377739.953438467 643
"2853" 333082.618283245 377090.490527446 275
"2854" 329026.292094447 372474.264071663 396
"2855" 331527.887986957 378446.071445132 365
"2856" 326694.643929827 377799.995525929 371
"2857" 326683.167778025 378283.941676387 600
"2858" 332334.90106332 384054.999319043 63
"2859" 334026.271254087 382420.643139245 690
"2860" 326379.08617719 381538.55831658 298
"2861" 329475.870634446 372446.84550752 80
"2862" 334743.067837443 379714.940729763 529
"2863" 329185.084213985 369835.129527788 80
"2864" 336383.765783009 378915.085388193 329
"2865" 331055.154295813 384802.144735356 610
"2866" 331845.485540218 375084.798758074 204
"2867" 324563.108689005 382133.988020894 609
"2868" 330641.882980231 372367.767612286 424
"2869" 332774.153806033 375902.323852104 156
"2870" 334401.475829323 384742.523839269 395
"2871" 334028.026938277 381196.055688837 398
"2872" 328840.002733133 375334.42977583 193
"2873" 334317.169277755 380846.209100435 189
"2874" 331295.019268677 381103.245390584 135
"2875" 329988.449193165 369761.63069655 283
"2876" 327967.320153943 370761.076485984 359
"2877" 333352.278310164 377825.605007309 209
"2878" 331926.72359349 384392.663584326 211
"2879" 330859.325697575 382636.449318743 32
"2880" 329512.391763027 375926.653067229 330
"2881" 328187.206867617 378228.539612236 95
"2882" 329120.968438593 373119.325055737 482
"2883" 331269.026818922 380055.690920726 715
"2884" 329456.602474246 377825.769881756 166
"2885" 333524.885709919 379007.078187706 569
"2886" 328541.816035778 378165.377419332 452
"2887" 335526.299322727 378874.601417986 462
"2888" 335176.782874936 380071.853380556 539
"2889" 329207.711486211 376407.409318137 510
"2890" 328137.258266788 376769.579265865 650
"2891" 329409.595965143 374737.330876398 378
"2892" 330366.053681039 378037.546603433 263
"2893" 330744.950450749 372660.120722147 68
"2894" 332520.667737432 383604.133229478 651
"2895" 331403.98884036 378606.34398538 380
"2896" 332394.436670305 376653.097239174 490
"2897" 335378.685009785 383983.602788947 24
"2898" 332459.028315651 376676.242859385 297
"2899" 325852.605517249 378847.829525279 131
"2900" 335552.310380383 383631.300701084 13
"2901" 329221.046279348 383470.273730193 638
"2902" 333326.154884314 380977.725498403 191
"2903" 329885.043931275 383103.615476538 54
"2904" 326632.241305309 382086.854938484 522
"2905" 335272.149254995 383199.405858513 447
"2906" 333737.065981619 383112.070797867 528
"2907" 333104.073427705 386482.913992484 385
"2908" 328481.006700459 372816.593959325 185
"2909" 324820.17684485 382552.101063363 674
"2910" 327461.450204231 377488.960990929 698
"2911" 335452.697216962 377762.648196875 102
"2912" 328883.210289476 379975.518745764 360
"2913" 325838.352279869 378744.999806198 319
"2914" 329591.515512671 380146.943166185 4
"2915" 329179.854877009 386227.378702456 452
"2916" 328378.589479693 369800.890072219 256
"2917" 334968.416192759 379577.97252127 271
"2918" 327301.39732375 382084.625231922 241
"2919" 329640.396843449 382957.154107392 14
"2920" 333380.619438781 379190.41758455 102
"2921" 325994.42575549 377597.136151224 219
"2922" 330722.569371967 385169.030524864 7
"2923" 326862.049987757 382236.902045287 184
"2924" 331041.632305083 381576.014423799 605
"2925" 332955.083068473 383122.480184392 471
"2926" 330182.114807358 373239.495770528 727
"2927" 331026.913397586 374296.337352672 579
"2928" 335342.168389532 379389.396881472 516
"2929" 332013.878061698 384942.355949846 410
"2930" 328777.76095323 374404.027784239 4
"2931" 328590.127583311 377517.396023108 606
"2932" 330822.536646499 381923.593032171 454
"2933" 332485.422567549 382419.575280901 588
"2934" 335416.800801143 379943.142449202 542
"2935" 332392.714557176 386355.041090965 536
"2936" 333177.789982432 386800.480808184 309
"2937" 327684.149546511 381367.94399852 630
"2938" 332002.33135423 384100.268656992 172
"2939" 335043.856852984 381862.156926168 39
"2940" 333083.895207528 383218.221343577 292
"2941" 330828.222075946 385445.497674329 35
"2942" 329286.503112192 377834.170317931 395
"2943" 329686.306026983 372472.108002645 283
"2944" 331850.997008061 380256.006924307 313
"2945" 329429.933200766 377233.637585928 496
"2946" 327527.683482598 374070.498559528 611
"2947" 328363.632123827 381717.513837217 327
"2948" 337220.352583783 379380.334395649 144
"2949" 327216.357665762 381175.523890817 62
"2950" 332464.309318196 382097.932403488 551
"2951" 334504.092494284 383175.856011672 212
"2952" 327717.558681295 379966.695822171 526
"2953" 330328.90328717 372585.044451111 135
"2954" 330538.255314314 383951.323208419 198
"2955" 333824.22956508 381549.759272062 449
"2956" 332664.539516309 381459.355143224 656
"2957" 327405.639471994 379587.200542968 725
"2958" 330007.422129309 383789.426378682 276
"2959" 327415.85071492 379745.701098543 7
"2960" 335563.606097084 380597.477151635 647
"2961" 329449.630066878 379026.485307104 220
"2962" 329941.668311237 370787.07562916 78
"2963" 331523.382127756 383357.664965891 315
"2964" 328832.129296043 381566.419443388 687
"2965" 329795.318162583 371546.626390642 413
"2966" 336645.725117262 378475.464922876 629
"2967" 330228.652899187 373381.383639083 186
"2968" 328732.008252181 370570.181100444 219
"2969" 327410.31608665 377377.171151014 534
"2970" 334791.127629221 385262.441221377 42
"2971" 326359.1016689 382635.740575822 243
"2972" 335342.301266197 378701.192591573 492
"2973" 328736.550494197 381401.260484328 179
"2974" 330414.7493952 382284.975759386 268
"2975" 327736.622212384 374547.271697297 57
"2976" 333621.918461003 386692.176061544 418
"2977" 327498.98837547 382488.667094875 568
"2978" 334132.36927951 378713.702196635 113
"2979" 328789.791642921 368895.900022829 91
"2980" 328677.170512911 377401.569892099 343
"2981" 326519.902115768 382789.040529605 31
"2982" 325825.264101769 377115.07937111 448
"2983" 330800.032839889 375341.32787115 249
"2984" 328630.648040431 376402.721944594 380
"2985" 330073.361536799 376087.065745392 570
"2986" 333280.228143462 379528.276600287 413
"2987" 330737.343749573 385188.467690096 622
"2988" 333501.681721959 385717.809247657 692
"2989" 333137.572603242 383980.661264716 435
"2990" 336182.596808979 377798.260433769 674
"2991" 334967.031350811 383125.632141189 186
"2992" 334257.82843664 385791.482633437 19
"2993" 327413.825707458 375019.788243611 248
"2994" 330810.641009437 385174.199597076 135
"2995" 329041.101212695 369515.398183042 596
"2996" 330191.247958207 374640.449204531 41
"2997" 324661.426490241 382228.169679293 330
"2998" 331308.494819553 383199.992755589 398
"2999" 334523.742685946 382365.751559308 532
"3000" 331096.784620899 378395.797449099 383
"3001" 331174.560329604 379971.23706025 366
"3002" 334498.072200818 379108.667665891 123
"3003" 324352.467235979 382734.905382474 270
"3004" 326703.725064912 373690.251705443 108
"3005" 327732.177688198 379099.83573704 228
"3006" 331169.461224136 379522.609003201 561
"3007" 331626.817550562 375013.701014869 399
"3008" 328553.768190132 374979.152194022 394
"3009" 333216.471830694 379190.670746287 502
"3010" 333755.2711455 383598.116626099 707
"3011" 332064.459487558 382539.309385884 370
"3012" 328204.645976206 382221.043377753 539
"3013" 334067.361270055 385129.725577669 299
"3014" 328507.511943574 372734.794473754 519
"3015" 333855.106468152 382452.036781066 196
"3016" 330724.592087866 382140.428130648 285
"3017" 336023.774827721 379527.285056485 450
"3018" 333787.944171712 385530.159987554 417
"3019" 332790.739609934 381097.465569649 338
"3020" 329087.117100114 369272.105794934 534
"3021" 329610.272504685 375021.676559245 536
"3022" 336144.024459358 377813.626100251 407
"3023" 331059.238874582 380245.732120593 729
"3024" 331859.455222155 378459.218863854 133
"3025" 326222.023783259 378829.249061829 357
"3026" 331821.505147534 375399.991885861 292
"3027" 327387.680742954 375237.760623603 270
"3028" 332625.086720234 381082.435694298 84
"3029" 327733.875416919 369049.828968245 652
"3030" 327510.197430963 373532.396873854 372
"3031" 335948.90218957 377063.05035515 377
"3032" 327824.382601855 371256.406454543 700
"3033" 332890.288541588 382648.180999045 212
"3034" 329802.405358906 381916.487851649 389
"3035" 334562.179207751 379032.538874501 644
"3036" 330218.708704969 370561.800636726 599
"3037" 328541.782505517 373862.056143318 638
"3038" 329306.848296887 374275.851523929 14
"3039" 334468.835982184 384649.854188412 41
"3040" 328586.925994154 374866.355289081 150
"3041" 327054.73968163 375268.068432316 310
"3042" 330630.434605983 374405.865152007 704
"3043" 336099.828586494 376566.073023081 232
"3044" 335449.94958851 377944.233507837 45
"3045" 335215.198633274 382345.989288589 250
"3046" 328917.009955585 383357.286575193 442
"3047" 328887.214095743 374124.451317766 85
"3048" 330424.200549739 381429.818162323 367
"3049" 326590.819464872 373049.468179104 290
"3050" 331215.742667689 384863.122730656 557
"3051" 329031.93852992 382786.391289709 243
"3052" 330154.637322664 380385.385661525 152
"3053" 330340.161900267 379913.711600751 419
"3054" 329817.877990093 383595.78333895 186
"3055" 335284.068229282 381221.889322953 306
"3056" 328204.75466906 377760.546092373 279
"3057" 327719.894657961 380720.570115382 281
"3058" 330738.108886879 382632.218898403 325
"3059" 329790.888655956 370026.245553343 373
"3060" 334521.460731013 386793.26056146 134
"3061" 324807.825581109 382046.840779111 462
"3062" 329682.271070416 383671.057256424 433
"3063" 324600.320091494 382142.247411923 319
"3064" 330984.413121678 373058.18414793 593
"3065" 328424.692130318 375511.32831211 148
"3066" 333494.048378811 378087.630041038 165
"3067" 333581.000659068 377417.901467563 314
"3068" 332382.703931426 385093.15871183 646
"3069" 330087.878783337 383630.698331945 65
"3070" 335567.586266931 379760.000229539 20
"3071" 329181.831465849 377552.521095609 219
"3072" 326302.244651075 381528.172375011 459
"3073" 335333.62102887 383523.470757276 577
"3074" 333109.838694669 383727.762781518 722
"3075" 337044.142901109 378772.937153695 315
"3076" 334234.976553823 384273.874084071 198
"3077" 331078.59740193 374707.870067027 258
"3078" 331717.006038219 375152.952206198 440
"3079" 328654.607985844 369510.289005856 357
"3080" 331105.923643454 380138.997390558 603
"3081" 326834.465159988 373644.067147171 285
"3082" 327298.063738514 372678.407238753 605
"3083" 334338.819483881 382416.999589166 707
"3084" 336559.258838797 379434.070330493 474
"3085" 330554.042607045 378429.817055687 72
"3086" 327906.537225999 380217.455871463 644
"3087" 331877.766236534 381681.149515962 442
"3088" 328070.522401696 377879.482885591 206
"3089" 327940.586805093 369980.306782775 662
"3090" 331622.934357357 375206.312172603 228
"3091" 334082.204836549 383059.200820333 693
"3092" 326941.749283553 372856.120480578 230
"3093" 330239.073320352 383891.758859994 214
"3094" 329209.921409902 380422.381727386 102
"3095" 332316.908991015 385084.138307157 361
"3096" 329036.912184204 377046.722287939 154
"3097" 328097.314362204 370810.832172389 724
"3098" 331261.000938481 378078.95380261 718
"3099" 329070.371128187 376926.514117528 474
"3100" 330837.785309684 373240.06217673 225
"3101" 331402.29603476 377334.744301795 199
"3102" 328524.331660316 380148.146103411 674
"3103" 327746.524801469 370271.037654469 347
"3104" 324546.946321101 382537.525830683 490
"3105" 335270.704638607 384580.334676037 317
"3106" 328987.785550767 378095.030826443 224
"3107" 335558.272395386 384179.160498662 98
"3108" 333209.191554874 382487.840300384 582
"3109" 326849.783216058 381420.62052611 719
"3110" 328515.433340294 379890.543509849 506
"3111" 332406.835145687 376586.402897724 565
"3112" 328189.164199167 380629.582879273 460
"3113" 332972.054609775 376978.714698194 215
"3114" 327122.296058939 373262.330555125 557
"3115" 324817.061447708 382055.346158953 338
"3116" 330101.559694313 386985.556691552 488
"3117" 332889.390265821 385241.821556164 388
"3118" 330776.542022338 379095.900800918 10
"3119" 334893.534367956 385459.844803578 100
"3120" 336706.432960812 379519.286768803 685
"3121" 333921.557621819 384113.566157402 531
"3122" 335591.568954579 379464.384387024 55
"3123" 328050.604124341 378407.80208036 100
"3124" 330238.048896412 383163.868144046 271
"3125" 330332.772085006 384200.248003832 521
"3126" 330387.075509262 376367.365944185 387
"3127" 330202.231825119 373657.450065702 231
"3128" 332379.196347186 386487.657372926 376
"3129" 334877.519894276 380402.291173643 51
"3130" 331711.506388587 375397.432680676 324
"3131" 328080.60372251 372473.373896239 286
"3132" 328212.004637768 373974.797519554 243
"3133" 328783.630197323 372553.216380407 651
"3134" 335526.933177943 382489.897302617 632
"3135" 331729.774023064 385337.677826243 97
"3136" 326883.244492405 378054.964811975 254
"3137" 328373.622258106 381864.492036715 719
"3138" 330005.986515976 372773.076633591 82
"3139" 329144.360953523 386202.086921246 665
"3140" 327937.922743899 377522.664684992 508
"3141" 330497.345954443 376742.171963881 230
"3142" 331508.850839444 386237.417773967 365
"3143" 329289.03436812 373435.613084458 15
"3144" 330514.362215227 379023.547974899 459
"3145" 335010.479211893 383498.83858111 695
"3146" 330255.273002656 384826.852305425 263
"3147" 329286.373108481 370627.794337754 229
"3148" 336632.293718077 378507.164292119 613
"3149" 335261.937590476 381146.899797363 35
"3150" 335530.415578788 380790.171895153 465
"3151" 333015.294424801 380945.181127511 506
"3152" 334903.528398573 378796.096462794 45
"3153" 334727.451493966 384410.572992868 250
"3154" 334737.863163671 384025.588532432 144
"3155" 326866.544950132 379867.27932859 16
"3156" 327109.370629424 375953.858347514 572
"3157" 328032.091132807 373226.12234439 665
"3158" 327866.687163308 378300.584275168 649
"3159" 330682.487861394 373184.291495826 651
"3160" 330960.150638926 385691.266200254 711
"3161" 329024.775953408 374382.870306197 533
"3162" 334038.034731872 380318.081192559 270
"3163" 327338.373592818 368920.309632793 620
"3164" 327929.425454233 379059.098904527 392
"3165" 332229.984406714 382586.440452726 157
"3166" 329405.432837436 373339.368497785 269
"3167" 330404.043647219 374742.005365493 350
"3168" 330623.391418552 381661.659145962 711
"3169" 332025.990673073 384679.774914006 423
"3170" 326570.389601138 374043.927450576 694
"3171" 334836.323837411 383913.566160197 244
"3172" 328394.836819031 379417.883205639 320
"3173" 331300.373305449 377656.051061831 138
"3174" 331463.478619482 386143.863896072 463
"3175" 335532.605592399 380702.648403376 255
"3176" 333062.309015573 376546.915552698 42
"3177" 330344.216192323 379035.329999737 521
"3178" 327935.670256292 369573.99936652 511
"3179" 334597.329573557 386407.678554056 640
"3180" 328892.221110291 371605.316594344 491
"3181" 332642.871514869 376464.96688373 78
"3182" 329156.641743196 381571.54578643 483
"3183" 331981.91238052 384954.219978404 491
"3184" 329313.097260479 374173.070638824 288
"3185" 333307.100805074 386994.596626241 129
"3186" 329580.159732535 374950.899573082 268
"3187" 327711.291786391 377672.004858865 530
"3188" 329424.938344423 385903.801844031 289
"3189" 330816.29742375 372232.711110754 687
"3190" 330565.74757517 376658.596632326 621
"3191" 336427.398291724 377583.070410617 297
"3192" 330035.80595104 381217.78892693 593
"3193" 334580.892996659 380232.25329047 208
"3194" 329378.68740858 386193.156484248 124
"3195" 333918.321176422 385356.808361294 591
"3196" 333162.391181059 385160.311977361 222
"3197" 334757.012050388 383785.374986463 623
"3198" 336548.990571987 377023.939233304 478
"3199" 336092.455203169 379704.485141567 669
"3200" 333832.008466689 384746.422195716 485
"3201" 329731.821462844 382975.288946837 24
"3202" 336360.212025669 379542.817974981 311
"3203" 325447.69104299 378266.055806653 197
"3204" 334146.78123654 386201.554234487 102
"3205" 327287.182954546 381204.726390036 529
"3206" 333749.889898966 377299.764506688 122
"3207" 329840.692606109 378602.515802914 598
"3208" 327596.147907116 375963.055608321 477
"3209" 328193.888402858 379788.727327065 228
"3210" 332279.611036117 384252.459109255 315
"3211" 328518.498792238 372471.323365279 4
