"" "" "ptsT"
"2331" 332773.711017548 379436.452719767 521
"2332" 329568.564555446 381821.02132828 708
"2333" 336141.6195182 377279.034530406 189
"2334" 333646.274071658 379890.421596968 305
"2335" 326072.124758027 381936.892235312 152
"2336" 325203.398688464 382243.106655232 561
"2337" 328435.772800475 372380.061082197 515
"2338" 333003.739101871 381371.688568386 663
"2339" 327560.719905171 374405.561408872 407
"2340" 330759.185634419 380373.558556764 407
"2341" 328937.763521318 369163.533214466 290
"2342" 331808.155911429 385871.128534815 315
"2343" 331102.504848787 385031.324519757 614
"2344" 335468.091608605 381473.966043879 76
"2345" 332833.452188631 376951.331855655 262
"2346" 334429.323799263 386218.615369991 217
"2347" 330354.388995467 374666.28056387 265
"2348" 332282.970824732 379802.036840446 245
"2349" 329122.210561035 378862.415166519 220
"2350" 329473.508240205 386387.025245374 660
"2351" 330333.658617361 378236.880350025 440
"2352" 326992.988571643 377157.3160239 177
"2353" 328962.298944885 376816.751377022 148
"2354" 334310.893706191 387055.825298452 586
"2355" 334233.17626575 383564.474570017 392
"2356" 328675.687137146 373374.84095876 61
"2357" 327562.819643433 380037.076420526 694
"2358" 330048.968023552 372779.171696684 529
"2359" 329443.947622583 371799.065909538 222
"2360" 325408.961575093 377834.478132427 596
"2361" 328304.687865939 372654.872948888 259
"2362" 329472.666774126 369178.083071533 477
"2363" 335875.768082885 380109.653953451 305
"2364" 327041.119680676 377330.072637178 169
"2365" 330807.995029153 379831.18280541 54
"2366" 330591.123220436 372471.42316053 587
"2367" 327335.876628739 381842.048361907 411
"2368" 332438.245129594 378271.381181557 300
"2369" 334472.302831679 386112.57141705 138
"2370" 334169.606892179 380884.030847978 155
"2371" 326741.050045976 374775.455763747 217
"2372" 328913.661148794 369362.364986031 118
"2373" 327147.819411431 382791.767532035 265
"2374" 333655.518550319 385585.01431745 612
"2375" 334167.206826543 377843.947110719 320
"2376" 328233.485856409 374369.231504242 230
"2377" 332468.292813189 381318.339323379 71
"2378" 326937.439465203 373049.9331052 545
"2379" 336820.374592205 379651.594789357 642
"2380" 329877.506738582 386341.248524774 689
"2381" 330672.080533419 381635.502658792 573
"2382" 333252.118177131 380713.310710306 348
"2383" 330564.728669342 380677.524982519 677
"2384" 326320.954020054 378271.732668206 693
"2385" 329003.010703331 376636.392032616 158
"2386" 333530.55347665 384225.563784169 488
"2387" 330490.669267524 378180.225263319 183
"2388" 335680.640876377 380331.085014272 222
"2389" 327257.531670581 376968.589989576 560
"2390" 328824.989539964 375906.263565706 142
"2391" 333188.135482401 378303.770702219 322
"2392" 327308.607642296 378834.786353043 183
"2393" 328795.104601553 369939.232255289 48
"2394" 332795.292592377 379854.444980039 574
"2395" 327715.091160743 377144.975288669 681
"2396" 330740.804907559 376767.1054788 343
"2397" 331197.680988302 374626.308409672 100
"2398" 331361.26964537 385064.698947591 487
"2399" 328462.287570237 370197.439282719 283
"2400" 334200.833357234 384447.918140997 210
"2401" 333251.880184355 382501.297424035 229
"2402" 326827.549892102 382425.015449393 509
"2403" 330505.161480264 376103.798521897 70
"2404" 327284.338332453 373432.027132283 596
"2405" 332327.849651421 376191.46738045 112
"2406" 326979.401111566 378618.289704819 713
"2407" 331903.177115434 384255.661718956 524
"2408" 333144.574420138 384782.032948866 281
"2409" 331453.020268527 377130.57381056 506
"2410" 332264.762832097 378973.009470056 560
"2411" 330218.161901955 370592.9547476 728
"2412" 334236.482076832 381253.441989154 663
"2413" 332084.125930959 377614.794507451 164
"2414" 330845.183675808 385185.701404179 441
"2415" 329077.394106343 380581.536453566 283
"2416" 329544.564558676 374729.329442462 397
"2417" 327765.158460465 381038.073952369 442
"2418" 336138.441908858 380380.389315987 252
"2419" 331694.907464298 383703.285835457 27
"2420" 330503.616167694 372834.727078161 559
"2421" 329386.049432688 376262.770197756 720
"2422" 331477.536883595 375852.543138677 115
"2423" 330064.305095517 375363.608191009 389
"2424" 330711.864871766 383420.87102312 356
"2425" 332343.914209697 376523.214994024 30
"2426" 333431.195132334 386399.439533235 315
"2427" 329465.544082373 372144.743063089 79
"2428" 329546.009130865 375368.463871276 355
"2429" 332444.720920541 379043.143538835 543
"2430" 331629.983453893 379812.971217921 41
"2431" 329298.580945526 370533.817543407 105
"2432" 329567.13285205 377550.954578318 283
"2433" 329561.190124938 370099.395963743 256
"2434" 332599.784472989 384026.794352235 581
"2435" 328111.88340691 379360.36810107 180
"2436" 335550.711301077 377107.363906655 261
"2437" 329874.586239908 379620.01696206 106
"2438" 337125.663418443 379252.119660761 548
"2439" 331432.851646395 376520.713391212 23
"2440" 333779.393543703 385893.497396704 633
"2441" 327776.79871743 378213.977085239 597
"2442" 327782.363054422 369487.624181555 596
"2443" 330412.103765109 374101.928968727 58
"2444" 331732.052986046 377815.884091817 619
"2445" 330364.871095041 376661.743440706 95
"2446" 330137.609012474 382349.601680025 335
"2447" 335221.355291749 377876.267690873 411
"2448" 327299.209431705 375511.74616059 614
"2449" 327235.50898004 373852.526438745 272
"2450" 334079.601658177 382633.843585643 191
"2451" 332244.36051472 383403.807371507 441
"2452" 328391.98091932 378767.667991271 312
"2453" 330881.43708249 377851.793247514 214
"2454" 335211.243024633 380494.514977038 219
"2455" 326326.132561845 382194.557566255 142
"2456" 328897.16707542 374705.650411496 536
"2457" 325729.019230226 381721.964321056 338
"2458" 326628.131682542 382781.72702594 123
"2459" 332934.610589824 383657.011010079 4
"2460" 335108.450623295 384903.476819557 128
"2461" 328080.898450174 378391.474334925 151
"2462" 328903.766974573 374774.081976873 14
"2463" 330801.470241593 378876.640150492 16
"2464" 329738.9501861 375558.520440416 677
"2465" 330038.892591444 374544.420641281 10
"2466" 330055.563529976 370067.919701465 447
"2467" 327666.409821552 381326.495075722 62
"2468" 327493.710959867 369725.032417329 314
"2469" 327151.486963101 381209.87061846 522
"2470" 329697.453227271 383358.342563577 569
"2471" 331193.662174677 379128.823030684 345
"2472" 332302.657093214 384449.225391745 263
"2473" 333360.76003488 381895.641776799 211
"2474" 331434.024195754 381539.502586125 267
"2475" 331350.603265357 373151.642592426 78
"2476" 329351.47362025 380364.365286873 730
"2477" 334530.807500429 384433.805707117 265
"2478" 333323.762886748 383169.1715488 589
"2479" 329445.782729497 373503.600822412 576
"2480" 333034.739354961 382226.078555397 35
"2481" 329025.439932139 369739.77054017 578
"2482" 333872.573996885 386021.035923799 690
"2483" 328834.685847564 373064.205510912 228
"2484" 330070.09841203 371696.464088308 149
"2485" 332438.134396773 384427.177814253 579
"2486" 337168.116870303 379289.286495826 213
"2487" 331987.763689902 382925.423382866 657
"2488" 335198.652710733 377892.939097543 488
"2489" 329963.814351796 375498.585687595 537
"2490" 336319.728529355 377374.832518807 500
"2491" 329075.868000064 375105.320044744 704
"2492" 327799.699498262 377954.678660658 422
"2493" 330219.688603224 370706.929026452 30
"2494" 331788.597426493 378045.665293437 57
"2495" 328793.545111211 382570.463014095 104
"2496" 328249.617985199 374241.871048878 495
"2497" 329909.306879819 376634.233626252 649
"2498" 331390.392006634 383179.822834902 341
"2499" 333585.042830318 384342.094086198 620
"2500" 333432.422699609 383333.571706425 229
"2501" 328136.301161767 379406.308368791 153
"2502" 331941.719164743 375006.34826347 32
"2503" 328017.416193403 370321.856278726 130
"2504" 331048.074235975 376811.38778228 545
"2505" 333334.029283589 385484.146855445 413
"2506" 326479.052418138 372927.910341611 16
"2507" 330829.559753852 383839.202605122 448
"2508" 329872.426873405 376814.162818716 389
"2509" 335777.891621758 380093.479704105 180
"2510" 331460.77775048 376824.847998556 567
"2511" 329507.561011847 371945.177695876 458
"2512" 331831.281962441 384530.078873755 506
"2513" 328764.142257854 376150.426988035 88
"2514" 327071.940882443 382881.510366505 129
"2515" 330139.554403416 381920.640755258 502
"2516" 333087.652585754 377931.8685679 404
"2517" 333995.263466718 380097.596309593 263
"2518" 335625.954856268 379110.65987942 631
"2519" 336465.695147173 379290.468790228 377
"2520" 328637.610965351 381241.92958132 553
"2521" 332844.974613689 381887.877576687 594
"2522" 326456.66422327 379010.377634107 89
"2523" 331502.372178943 385319.938476316 675
"2524" 329937.100841627 382425.610819904 508
"2525" 331365.92675114 385547.311072857 674
"2526" 330935.60271376 372763.964174167 673
"2527" 330528.86851734 374331.4872779 642
"2528" 334669.085648384 380719.37072663 182
"2529" 330309.339209324 383560.623545925 384
"2530" 329260.913464165 382152.804131634 30
"2531" 332193.517350865 386590.672756759 114
"2532" 326003.024638923 381981.857561979 135
"2533" 336126.430544456 377218.185343825 607
"2534" 327175.025356088 379110.064598292 130
"2535" 330613.502191252 383551.753629629 354
"2536" 326582.499737353 373793.175874719 282
"2537" 330434.476272629 376714.212534505 128
"2538" 334313.942365805 386939.025249816 259
"2539" 329098.405517133 380613.497413288 295
"2540" 333530.9362051 377103.08448698 386
"2541" 335033.10214239 384691.128427065 301
"2542" 327931.842754192 371072.362962653 525
"2543" 331853.061509288 376120.206604073 691
"2544" 334143.711895058 385928.571990595 688
"2545" 333486.092537245 382286.403175594 584
"2546" 330357.52546207 377102.560510519 92
"2547" 333189.592389592 384320.539496351 581
"2548" 328040.692617199 375808.169084346 275
"2549" 330970.35577555 382103.854449415 560
"2550" 336544.636717544 380330.802754153 557
"2551" 328374.058314699 381160.189695815 706
"2552" 325890.411206389 377195.120882672 502
"2553" 328721.322128685 375152.915336032 250
"2554" 327687.490465429 376905.523011084 493
"2555" 330980.992701837 374720.434177368 134
"2556" 327588.973648392 372921.454339698 706
"2557" 334059.015560153 382601.949492761 703
"2558" 334016.691697211 383629.921649597 631
"2559" 328440.192620657 373775.936654076 416
"2560" 335815.070235174 377406.044594052 394
"2561" 332945.921004489 377101.605622366 105
"2562" 332569.544199488 384249.811402263 536
"2563" 326847.620837203 380246.643224865 533
"2564" 333864.898729011 383041.103664434 209
"2565" 331852.476263092 386058.456501584 101
"2566" 331698.100186397 378920.816312584 706
"2567" 329888.809564569 379402.378478296 650
"2568" 335249.410702557 382116.019007817 547
"2569" 331825.812953116 383426.524542507 65
"2570" 328549.037533344 369337.225793681 267
"2571" 329701.288811041 383716.982190625 361
"2572" 332155.796779356 381088.279490559 433
"2573" 328236.991679478 373817.577887194 4
"2574" 329845.485509097 386854.400781024 604
"2575" 330341.627059125 377900.299996132 24
"2576" 328153.599526217 379919.457081036 541
"2577" 328985.714263249 371967.976209167 71
"2578" 328644.075526279 381459.438125678 253
"2579" 335746.773886956 379071.569118844 703
"2580" 327639.222117602 376539.336338032 253
"2581" 331549.457838773 375637.475077566 317
"2582" 330712.7091768 380140.80542308 638
"2583" 331058.824819035 382433.880159174 556
"2584" 331020.549199645 375919.86406291 93
"2585" 333851.659589936 380477.197171546 31
"2586" 332502.345387635 377698.433863491 321
"2587" 332874.841052997 386831.130150837 371
"2588" 328956.116926217 373180.129448417 568
"2589" 328601.923897769 371027.315833377 697
"2590" 329343.957714615 386330.180628136 661
"2591" 333870.51120583 382736.976006557 140
"2592" 334146.109645331 381012.652705479 337
"2593" 333700.103407532 377341.818801868 68
"2594" 336015.302320257 378136.775894889 194
"2595" 335521.830414134 382358.394821461 146
"2596" 330045.021026972 374578.377894831 553
"2597" 328712.433828302 369345.813418574 479
"2598" 333873.444743294 385709.144981978 444
"2599" 331921.011443873 382357.068031759 417
"2600" 329249.687143749 382452.615468385 40
"2601" 329342.001396249 380970.828104733 729
"2602" 333098.109151739 379310.49670491 608
"2603" 330619.449079897 373698.793311899 56
"2604" 333073.329717493 382830.966981393 225
"2605" 334177.897879959 382824.222051448 632
"2606" 334592.578812892 378108.089966813 195
"2607" 328166.962827897 378789.434314194 82
"2608" 329190.113926567 374008.300613096 301
"2609" 335260.256123693 377438.725894039 40
"2610" 329135.112806322 377355.850720243 586
"2611" 335132.57845121 384845.212750067 342
"2612" 329622.967397504 385879.603609615 470
"2613" 326294.583047581 378397.456964122 627
"2614" 335496.535956163 378522.735993561 14
"2615" 336610.676535621 378880.604555933 592
"2616" 327931.280933619 374512.87350337 600
"2617" 328049.743897363 380703.274320261 223
"2618" 327630.881358021 381921.312681642 5
"2619" 329105.450390936 374808.821449999 679
"2620" 336681.482301918 379708.452612818 621
"2621" 331051.291886474 372998.069920076 359
"2622" 330069.854278953 385400.735884389 541
"2623" 330002.413639185 369584.730104478 337
"2624" 331037.521349538 376134.478991908 645
"2625" 330370.645732254 375629.686324158 133
"2626" 329012.14323879 370010.533401147 178
"2627" 331149.610496896 385716.265719475 701
"2628" 332776.520909199 379861.039890863 119
"2629" 326322.88788858 378049.055185708 208
"2630" 329900.102105721 383322.768439263 517
"2631" 326989.787747474 380451.923655593 377
"2632" 330464.972725214 376580.451614872 657
"2633" 335535.104990838 381663.338208877 443
"2634" 326331.406693101 373033.427895833 583
"2635" 334124.964742486 378722.728750806 60
"2636" 334246.614883019 385901.040478606 56
"2637" 329614.93176602 370786.114752398 55
"2638" 333797.363992355 382568.750052972 612
"2639" 329392.579384765 381487.305299194 372
"2640" 327783.672250986 374085.315553241 290
"2641" 332879.347037995 378166.095551855 182
"2642" 330230.691258234 374292.253885643 402
"2643" 331347.492845735 378706.867093436 546
"2644" 330822.463714271 383513.971652706 132
"2645" 328409.779381735 372878.804155591 593
"2646" 329332.222112982 382203.071517852 348
"2647" 330212.246048011 371176.328206889 162
"2648" 333471.621733961 386692.170341082 258
"2649" 334476.178201609 383171.197271724 160
"2650" 328121.153932551 375286.08783909 460
"2651" 330704.626785867 384649.571557357 599
"2652" 328161.822844886 374689.886301414 364
"2653" 330085.64553602 373999.926120111 55
"2654" 329562.44030185 373393.664273707 548
"2655" 328760.132583281 376268.674903531 522
"2656" 326135.522427557 378859.694545979 136
"2657" 330479.098236846 385274.083917207 479
"2658" 331024.902357099 372925.736208446 386
"2659" 327048.806572963 380383.286546859 252
"2660" 335610.348403232 378205.748392534 273
"2661" 327824.678267904 373919.186600433 636
"2662" 327852.356203177 369059.792565408 15
"2663" 333511.666348327 387113.397616581 306
"2664" 324905.848379285 382304.196807344 180
"2665" 329331.212353007 373359.488301861 122
"2666" 329504.03140956 377241.764347147 558
"2667" 333978.623613886 386912.032909266 725
"2668" 328229.329103599 377998.10057087 237
"2669" 330165.889669662 376546.615939021 27
"2670" 327195.942068199 375905.427703389 348
"2671" 335844.788294066 379504.04664412 649
"2672" 327557.227018895 369624.730280002 177
"2673" 330224.656494601 374097.814526288 447
"2674" 336244.969388181 379050.064596449 217
"2675" 331024.93276961 372836.49194354 439
"2676" 328258.21078613 376782.228074799 262
"2677" 329326.025185554 379413.363665094 560
"2678" 335993.10262516 377272.3754789 132
"2679" 329778.445457692 381415.681465638 642
"2680" 333320.451764951 380854.977255071 279
"2681" 330339.878440021 376770.050739209 20
"2682" 333620.910472399 379343.374145244 206
"2683" 334868.698872011 379420.697355735 36
"2684" 328931.979313259 379193.493124016 306
"2685" 329822.267571161 370582.988388527 619
"2686" 330023.966763271 378706.433866744 462
"2687" 327956.315353568 381467.250574314 477
"2688" 331338.432457116 373972.938838595 186
"2689" 330072.08128737 379633.664930162 260
"2690" 326841.888155316 380226.134791358 410
"2691" 328843.856727607 375097.43976394 598
"2692" 330924.299806175 377307.702108311 364
"2693" 329094.063385702 379822.66394226 440
"2694" 332506.959443296 384268.926130068 331
"2695" 330965.246133652 380096.631039695 584
"2696" 332265.775148831 376945.982727425 149
"2697" 326700.725524308 382118.662017773 131
"2698" 331034.669669158 379655.795177271 161
"2699" 330460.045660382 380492.591350957 542
"2700" 328045.672438983 381300.116688247 314
"2701" 333373.897790984 385774.894794675 74
"2702" 336348.902141396 377956.014464557 532
"2703" 328557.952669496 375927.259288741 102
"2704" 328543.312327936 380931.253031056 685
"2705" 332219.143997097 376376.437560403 620
"2706" 331761.612121291 380678.761362103 695
"2707" 328184.445799181 373317.708101733 89
"2708" 328290.526325086 380775.577910084 400
"2709" 332738.119607429 383211.028139443 508
"2710" 333256.403237079 377959.936788848 388
"2711" 331551.30275113 379519.251842699 87
"2712" 328566.234899018 374602.479060155 213
"2713" 329674.031343612 370076.716722089 132
"2714" 331051.061349778 383218.58653699 236
"2715" 329894.956607998 385619.3987197 403
"2716" 328208.871030518 374941.231205398 165
"2717" 327467.499781426 369525.913916535 224
"2718" 333187.341091965 380673.183786322 229
"2719" 331441.834278262 377026.910378803 443
"2720" 333688.114462369 380710.349808009 243
"2721" 331404.979434844 376807.876727938 349
"2722" 335466.801832529 384140.67122681 27
"2723" 328700.51456162 375036.507912212 530
"2724" 326585.383268421 374803.336290966 557
"2725" 329603.140201286 379174.483263903 233
"2726" 328450.444829525 369641.015622511 605
"2727" 330594.63742437 374432.123928193 136
"2728" 333954.244655806 381601.449971844 176
"2729" 327146.110333692 378228.827047585 314
"2730" 329189.343342549 371874.626100393 571
"2731" 326848.340357442 382353.454536453 39
"2732" 332366.245023687 377177.16229603 650
"2733" 328643.195042427 378641.727837289 188
"2734" 330389.637310299 382346.217432241 167
"2735" 334478.09002489 385455.106656465 631
"2736" 334014.869605288 381799.68842422 64
"2737" 327473.329861549 381484.000342379 508
"2738" 327254.800712062 381235.458165443 49
"2739" 332210.027750776 385546.558934867 133
"2740" 330526.028009182 376256.729403079 363
"2741" 335683.399058258 378451.529566043 706
"2742" 335105.099742537 382379.783419584 299
"2743" 334313.619517192 382438.439215599 351
"2744" 332627.686726458 386649.369163587 474
"2745" 330353.081512475 379815.352266461 720
"2746" 332146.699980723 384993.559771258 13
"2747" 330344.63584418 374038.077142821 573
"2748" 326346.867822272 373751.638199843 497
"2749" 334387.414236663 386974.488459731 703
"2750" 329316.350991198 371029.970856303 457
"2751" 329598.843588324 377688.392615523 671
"2752" 331476.196451733 379400.9451718 666
"2753" 334275.19970612 382017.686242392 621
"2754" 326511.200591383 378394.461591571 172
"2755" 330973.131086357 375638.95143054 573
"2756" 329690.975600353 373081.408008869 603
"2757" 327023.762636568 375278.403801424 198
"2758" 328440.218501041 381534.83106452 614
"2759" 330271.969335381 384722.605730646 395
"2760" 332632.788922476 377315.718272438 657
"2761" 330439.619961581 384167.766294347 421
"2762" 335749.381978249 377988.68759054 626
"2763" 331389.289774944 385727.365261888 648
"2764" 334983.67948251 385112.153028375 243
"2765" 329881.865777941 381984.032477238 193
"2766" 332963.080341773 386584.039849553 412
"2767" 327585.62046927 374393.193724901 238
"2768" 327548.329773255 378188.958764467 71
"2769" 329941.552101105 382909.863001683 109
"2770" 333302.086596242 384870.99888647 194
"2771" 330048.544145563 373489.415854859 499
"2772" 334591.966010138 383989.338834939 618
"2773" 332345.099345654 381160.471593935 173
"2774" 329288.683741954 382113.383416585 538
"2775" 331627.919615655 379259.824207179 187
"2776" 328039.82560053 380825.032146007 440
"2777" 331792.199627813 375566.321595608 21
"2778" 331704.030806305 378600.425139337 390
"2779" 328077.141112747 378191.987668759 230
"2780" 336057.373268064 376575.043092156 612
"2781" 327522.778830206 377123.654777454 546
"2782" 328974.119405754 386264.690837261 75
"2783" 328401.183439254 379649.446237383 206
"2784" 334266.269246414 386451.114166562 299
"2785" 330882.338785402 383207.592832065 311
"2786" 336342.518641965 377737.613595131 467
"2787" 335183.271286481 379249.811038636 454
"2788" 328664.039209904 373135.556362224 625
"2789" 328022.317357451 373944.245666091 712
"2790" 334114.764552782 386651.246377949 200
"2791" 335214.982519147 379222.767674245 96
"2792" 328523.28900587 373526.947105712 596
"2793" 331990.162647156 381290.034664109 107
"2794" 328623.994799535 379900.955792359 66
"2795" 333777.764810073 379631.20329908 646
"2796" 329757.555924744 379280.641380287 331
"2797" 333583.461961119 381911.441268834 652
"2798" 329595.877741179 380537.696846824 459
"2799" 334248.615019881 385420.564141533 45
"2800" 328834.567335668 370703.578078015 702
"2801" 333495.355899202 384609.69215956 341
"2802" 329854.493548756 372020.497108902 446
"2803" 326693.661981405 375837.424336953 28
"2804" 326824.331065222 374217.294043889 426
"2805" 328190.758637547 378595.575116965 263
"2806" 324288.311535029 382264.253072224 681
"2807" 330934.653880806 383738.950423518 222
"2808" 330924.462085567 374171.821616125 47
"2809" 333290.544723496 379391.744728986 362
"2810" 331855.086829546 376877.484733181 211
"2811" 335622.606392871 379388.295460105 566
"2812" 334352.998935646 381008.260208356 293
"2813" 331247.634294656 377146.166646428 371
"2814" 327025.298011097 379723.734537097 95
"2815" 334343.329035422 382278.736764101 515
"2816" 327772.653680832 380253.79438807 312
"2817" 332228.07898553 375670.503444252 132
"2818" 327154.92805121 374982.979071507 640
"2819" 332247.605585778 386262.796327438 579
"2820" 332108.031694843 380386.637142236 286
"2821" 329367.117612083 380158.917295763 474
"2822" 334709.924486588 380667.620627893 10
"2823" 332376.290206482 383984.471257899 471
"2824" 327536.977093869 381097.7411842 657
"2825" 329450.653137639 375679.112967789 247
"2826" 328468.223296862 370877.617379806 717
"2827" 327086.350292913 375021.45772922 414
"2828" 336012.595987542 377511.415878737 308
"2829" 328075.570844578 375940.784754039 374
"2830" 330116.038779863 376672.292875766 5
"2831" 333842.046876793 382272.039537448 514
"2832" 334551.803958259 382574.4465518 579
"2833" 330878.045997378 383131.216885424 335
"2834" 336101.80045961 378978.641417043 257
"2835" 334237.507432357 380810.864156607 392
"2836" 331048.829918032 383464.109449507 223
"2837" 333643.249344259 387065.798633808 552
"2838" 330706.069726082 385965.01187111 220
"2839" 329291.16966981 381611.914364188 175
"2840" 328848.159569269 372790.83010144 164
"2841" 331859.468896735 375353.61828419 150
"2842" 327533.592424454 373037.987966746 650
"2843" 331785.833063511 384245.343077732 32
"2844" 326577.381133198 377577.915795978 653
"2845" 324375.766436009 382170.193429496 483
"2846" 328847.662361258 370184.252017403 114
"2847" 332334.412059377 386337.930129342 548
"2848" 328733.393485124 369281.498570413 115
"2849" 333567.563843769 378332.050446194 62
"2850" 335583.900218 384098.359559991 258
"2851" 335603.039656268 381503.474458222 77
"2852" 333211.289457165 378542.765664604 52
"2853" 333983.907638983 378499.559733124 448
"2854" 329175.547761616 374462.563133241 175
"2855" 326579.397905993 382171.345275844 142
"2856" 327607.964087454 379654.800424647 191
"2857" 326263.452610583 377641.709791587 274
"2858" 332905.156142296 379552.297013242 239
"2859" 328524.599735809 375141.858424469 305
"2860" 335613.953361908 379131.325683736 361
"2861" 326055.448331983 378906.486805039 498
"2862" 329586.743169153 376943.472807598 539
"2863" 335083.800471972 383091.018410972 174
"2864" 329148.963619368 370348.232574656 190
"2865" 328631.154574492 374331.086005353 523
"2866" 333047.151283927 377532.513358963 508
"2867" 329733.042981617 376105.573331048 110
"2868" 329082.152918078 371523.03140131 57
"2869" 327007.275444683 374490.3264178 680
"2870" 331611.499164697 377898.405803617 107
"2871" 334885.56609279 381199.780889575 419
"2872" 331108.779407168 382554.743179496 457
"2873" 332331.132954865 385664.893787981 638
"2874" 327905.792505366 374294.810069709 704
"2875" 332019.937410337 383254.538055391 602
"2876" 326592.086321916 382201.780288867 421
"2877" 330388.571206429 374338.405931131 549
"2878" 333210.495168727 379638.338985753 357
"2879" 328856.041968615 369608.998812308 26
"2880" 333729.238130997 387780.268935383 300
"2881" 331598.955205653 375524.898128867 152
"2882" 327488.365531757 375746.342941143 6
"2883" 330305.35696551 383714.931007175 45
"2884" 332986.113825873 376849.891216745 209
"2885" 333397.369286645 383797.181211538 708
"2886" 332352.006015078 379885.574837047 555
"2887" 330632.312236013 386427.519825251 489
"2888" 335527.608410493 378247.242252245 279
"2889" 327362.362019573 378363.380626638 579
"2890" 326322.607063293 377549.521151157 653
"2891" 329839.318949981 376369.813408185 391
"2892" 328232.22175332 369232.708815334 95
"2893" 335007.363787552 381501.32388621 708
"2894" 331206.389292178 385980.842718428 628
"2895" 334511.272369719 378733.109825512 434
"2896" 336006.466702027 379799.813949279 253
"2897" 325834.237914178 378236.043383837 484
"2898" 328537.654149051 375285.370095379 240
"2899" 333351.619220554 380370.866511721 125
"2900" 331749.933485743 383798.130423919 556
"2901" 326792.112071115 377498.15254915 51
"2902" 327925.057153422 376021.858491721 236
"2903" 329758.133585662 380616.404386822 593
"2904" 336291.099632763 379632.471279749 352
"2905" 332234.831518431 381568.68851388 693
"2906" 334473.722829062 380623.624508411 688
"2907" 325867.055404069 377271.97034951 62
"2908" 329590.732175458 377525.849382496 472
"2909" 330629.334849454 374827.897542339 404
"2910" 330581.63822624 375571.634309521 309
"2911" 327837.372089741 378343.025304877 683
"2912" 330774.788235317 380645.039720091 626
"2913" 328850.199162497 382528.878306294 572
"2914" 332255.94819153 385362.692303579 617
"2915" 330724.487481747 386113.918460763 694
"2916" 330362.809014574 378648.436442299 458
"2917" 329039.50201439 371760.6591196 694
"2918" 331936.413590792 377380.773026631 615
"2919" 330796.093394587 383720.742536453 564
"2920" 330906.07748617 385268.572712195 112
"2921" 329771.301373483 376602.761037583 298
"2922" 328135.77692079 374132.326199884 392
"2923" 328098.035035024 379136.808241747 561
"2924" 332697.611954503 380169.820273263 630
"2925" 331522.075613749 383701.203980497 501
"2926" 332749.951420716 383819.628895138 441
"2927" 330203.850457511 385793.272780577 532
"2928" 326517.521885413 378962.545971534 195
"2929" 329657.952682363 376449.071305807 227
"2930" 335780.71573198 379041.314067987 144
"2931" 330567.560922433 380989.384622686 215
"2932" 333017.515843707 382695.774020023 552
"2933" 334806.469845304 381017.418154393 550
"2934" 329784.031017144 371679.171703119 20
"2935" 330313.651880228 379565.300316538 723
"2936" 333624.272739574 381057.75993983 120
"2937" 328908.924542101 368990.22098789 17
"2938" 324858.911800259 382500.343809579 169
"2939" 327594.346381463 370249.105554339 311
"2940" 329691.605491232 374907.102534623 251
"2941" 331022.610365527 379025.395295377 603
"2942" 329650.789473461 369147.095171369 15
"2943" 328486.972489401 374966.900300251 72
"2944" 333288.937627118 378953.080385297 642
"2945" 328940.557919418 369583.833547163 16
"2946" 329410.540204771 379508.609870225 548
"2947" 337009.848651747 378203.423006773 305
"2948" 334509.494902079 383863.702629672 687
"2949" 331994.60161583 377920.831315957 160
"2950" 333267.278067743 381767.328582925 603
"2951" 327503.550146771 378951.403708887 396
"2952" 333303.719236409 384609.578965914 642
"2953" 330144.344623847 384777.550662831 518
"2954" 333352.630520705 380956.502842845 360
"2955" 328864.838817268 376927.209707855 725
"2956" 325249.137510936 381745.954044626 27
"2957" 332518.600441449 380370.415059994 160
"2958" 330559.523295181 385639.531756813 554
"2959" 329183.401842817 379345.003355225 152
"2960" 334459.509874235 385887.743273157 105
"2961" 326982.80579306 375243.784145166 308
"2962" 332406.494382763 375516.045284575 108
"2963" 332303.157208178 386642.757944977 184
"2964" 328028.850168883 375052.37792682 388
"2965" 328268.170280102 370493.347865417 42
"2966" 333533.899369688 378542.697340833 137
"2967" 333183.575210475 378318.546392407 397
"2968" 329302.70941419 374554.609262657 208
"2969" 328852.096451012 375999.781570046 152
"2970" 329280.300496655 383664.649480689 691
"2971" 334526.028911211 383951.793394659 158
"2972" 335088.183389147 381089.08184795 328
"2973" 329527.331775772 381000.695415512 154
"2974" 326670.201518566 383018.006391066 409
"2975" 331761.541919219 385700.735638864 443
"2976" 331206.758903639 379039.792876421 707
"2977" 333977.43592117 385095.380262264 221
"2978" 328168.212681814 374154.135368175 90
"2979" 329869.169667941 379625.27614049 606
"2980" 334103.837634955 385175.676030494 650
"2981" 327255.414402201 376745.360835535 15
"2982" 331777.167789344 380141.980410486 278
"2983" 330897.393995096 384023.698960977 295
"2984" 330195.555277597 381365.108477135 422
"2985" 326036.1603909 377807.148508063 376
"2986" 335867.06406634 380513.315410137 123
"2987" 331267.990369376 380703.106853731 641
"2988" 329422.124784231 382468.8715695 453
"2989" 330769.126707486 377037.9852696 464
"2990" 328156.80888425 373651.943262764 455
"2991" 327894.879571514 374336.486492607 683
"2992" 331073.472181482 381318.299427624 146
"2993" 333436.022123174 380535.36991475 117
"2994" 327454.683595556 370044.075183784 95
"2995" 328887.363948336 371859.829807602 432
"2996" 329974.698080117 384144.177123798 667
