"" "" "ptsT"
"1951" 332968.047661959 377339.60189484 81
"1952" 329349.547469599 375186.648499413 686
"1953" 331180.580262676 385114.365542266 7
"1954" 328733.340894769 383388.820064439 596
"1955" 328416.250072765 373241.946742781 445
"1956" 328934.496792608 378412.556624643 147
"1957" 331761.121628173 379184.234877719 143
"1958" 330894.049662632 375709.30872695 628
"1959" 330082.452905719 376453.324210245 383
"1960" 327948.424382959 377674.879708428 675
"1961" 331399.11584146 385184.695121249 682
"1962" 333237.809806237 377152.637722653 31
"1963" 333238.882288405 385789.392984348 57
"1964" 328688.392804392 373878.831488106 450
"1965" 333898.190647278 383510.777476217 489
"1966" 328844.082976972 378967.18918132 493
"1967" 331115.940542103 374296.039343406 463
"1968" 332269.11416038 376161.240686103 374
"1969" 328217.958268505 381719.660664113 97
"1970" 326366.400083429 377744.765473394 256
"1971" 324106.984210385 382624.358809043 619
"1972" 328366.858512185 370330.508643162 155
"1973" 333859.901700103 387699.712617977 483
"1974" 334531.090743078 378747.552365814 581
"1975" 334562.621268648 385667.958378124 332
"1976" 331630.688364566 376446.133593727 345
"1977" 329110.34312652 377500.20323206 328
"1978" 327925.324790322 373907.172016461 230
"1979" 333512.932960575 384791.291065558 729
"1980" 327338.691623708 375008.37853148 559
"1981" 333890.909297074 386960.801494165 408
"1982" 330056.747673149 381182.966127228 125
"1983" 335669.74383727 382044.404161644 725
"1984" 330089.615601229 371231.353203199 189
"1985" 329615.353287847 383579.672743154 210
"1986" 331799.985322513 378953.655778881 341
"1987" 325803.11059833 381910.6878929 716
"1988" 329200.782550545 383179.042429784 5
"1989" 334685.112572665 379516.189071484 498
"1990" 328727.691521742 381087.262262775 439
"1991" 328826.858350536 381410.360796708 65
"1992" 331378.126652713 374085.716888356 21
"1993" 330857.694607783 386562.281365451 88
"1994" 332900.24982393 379575.00037022 132
"1995" 332411.564479897 385131.640797352 67
"1996" 330563.316219837 382840.755308957 616
"1997" 331767.929246988 377641.268694791 423
"1998" 330253.840969466 375156.90534501 238
"1999" 336324.7792638 380300.410501586 448
"2000" 335144.829746357 379433.360014445 300
"2001" 333560.891253784 383631.859532143 681
"2002" 328556.778987955 381021.776015905 495
"2003" 334686.872323189 377845.175034745 544
"2004" 330569.249777297 373912.454358295 166
"2005" 330078.929844928 372076.136858258 468
"2006" 329053.372591319 372655.754557026 331
"2007" 327612.320566655 370378.759177642 303
"2008" 330868.751342324 376055.205197658 623
"2009" 331153.134856467 379277.115778989 258
"2010" 334107.942759594 379656.891999923 474
"2011" 335420.257515401 380032.992394858 724
"2012" 329405.233094046 376038.6324198 230
"2013" 331488.957075696 383532.18583228 400
"2014" 330028.739154388 376862.693351944 692
"2015" 331337.241823448 381965.652153991 132
"2016" 326760.826188614 375494.609626713 516
"2017" 327216.471254537 381149.976239589 321
"2018" 325948.171640698 381637.897069974 437
"2019" 332201.233200487 377757.317173014 260
"2020" 329704.514944403 382112.613737334 240
"2021" 330718.541592685 375688.545902701 682
"2022" 332570.066142102 377939.333413544 405
"2023" 334849.025516522 378262.809095763 164
"2024" 332378.01671574 382437.241949675 651
"2025" 334694.542314348 378765.538410674 268
"2026" 329695.642310968 376498.40196187 514
"2027" 329117.277066906 369408.47414146 707
"2028" 329822.966997723 377021.546144978 131
"2029" 330293.433540695 374814.361306483 577
"2030" 329111.848676729 376422.129712014 350
"2031" 327114.341828947 380134.275573576 314
"2032" 330310.607154351 384226.491795088 592
"2033" 330601.648414317 373519.274035244 342
"2034" 328595.650155375 381314.914764213 228
"2035" 327196.561735442 376916.12354596 523
"2036" 327209.338747142 374788.102275558 223
"2037" 332604.882017882 377552.389493694 365
"2038" 333879.805782685 380307.155337679 688
"2039" 326799.975369568 377927.18188707 101
"2040" 326737.894930672 376432.737428751 436
"2041" 325592.32874796 377875.740148061 509
"2042" 325472.577602714 382062.387551851 672
"2043" 329086.828356354 381655.461119019 440
"2044" 333751.260131349 377178.417749781 710
"2045" 332498.297606474 382359.979639761 637
"2046" 334422.788737068 379466.060719312 678
"2047" 330012.133678404 371616.223920289 576
"2048" 326812.4018639 380043.836259425 292
"2049" 330118.595181787 374655.371593292 472
"2050" 326858.581312491 377764.567693497 101
"2051" 335335.929516978 379880.871093151 582
"2052" 332929.623675753 377363.851863687 347
"2053" 330046.950135576 377423.50093305 357
"2054" 326009.901868221 379031.688813818 702
"2055" 333583.109308586 380539.708456296 311
"2056" 329914.861781963 379722.54955229 100
"2057" 332173.744461974 382581.480539381 568
"2058" 334904.850596528 384455.600431241 245
"2059" 330192.691806207 386759.228606718 315
"2060" 331981.633234806 379255.415071555 502
"2061" 331382.066060614 378600.137860407 448
"2062" 328903.450674255 374260.297278835 103
"2063" 336158.150256585 377955.127833138 212
"2064" 332594.618572195 383543.524628556 387
"2065" 329736.127694252 375056.987819383 253
"2066" 331224.887901943 383377.644859975 354
"2067" 336337.934961416 380117.419771381 87
"2068" 326880.932549953 381899.765912739 33
"2069" 331246.509538328 381745.769984285 436
"2070" 326351.496841093 381895.038799861 479
"2071" 329621.412809883 373346.001905532 688
"2072" 325552.010539991 377767.96144708 340
"2073" 331134.144556802 374599.082504439 25
"2074" 326970.704959095 373116.585325279 360
"2075" 330689.14176868 376242.27201639 570
"2076" 331665.729425529 378143.447947039 614
"2077" 331145.063403159 379480.227430546 715
"2078" 330492.271403381 373376.717605546 625
"2079" 328388.237535268 375997.836912328 573
"2080" 331254.197161604 383004.606825097 319
"2081" 336534.763320389 379958.315067961 137
"2082" 332527.794604318 379288.251927891 673
"2083" 326909.484294985 381182.139171849 461
"2084" 329558.68125425 384245.368305864 651
"2085" 336301.913662204 380043.056256528 375
"2086" 332869.19918705 376929.490366752 702
"2087" 327734.606575171 376942.857165199 130
"2088" 327196.313617629 378042.485865015 177
"2089" 334068.992859639 387097.929826441 161
"2090" 335685.792718397 380079.722962308 609
"2091" 329306.42304872 379567.399945153 108
"2092" 334586.430338085 385558.862174255 557
"2093" 332880.962675035 386013.940566384 136
"2094" 336444.396719794 376582.596770322 587
"2095" 326917.456592287 376500.85053421 87
"2096" 330644.688948345 378627.277131921 532
"2097" 331870.831401963 376255.750493453 283
"2098" 333597.342720884 386947.854112857 356
"2099" 332446.659807387 376380.582330229 560
"2100" 329064.424565936 374204.805081651 237
"2101" 330608.268607745 373806.750401918 583
"2102" 333902.52647861 387518.907519961 718
"2103" 329922.413880016 374539.820553948 681
"2104" 337110.305331416 379866.779954585 316
"2105" 336524.908357738 377942.231171771 181
"2106" 332367.776267283 377944.281251351 222
"2107" 332930.214922853 376335.629512604 265
"2108" 327357.965948009 378546.039078432 443
"2109" 333505.469781293 385022.189781815 13
"2110" 326670.308501247 376331.367804017 319
"2111" 331540.067597655 377880.890302526 250
"2112" 332803.939993031 377201.361392985 635
"2113" 333815.31492872 385135.877349313 168
"2114" 331579.20797615 384918.818133853 648
"2115" 329314.520317813 383033.902791306 8
"2116" 330388.898576969 377190.944029097 238
"2117" 334953.042221187 381026.291306325 244
"2118" 329781.549543216 372639.642477485 294
"2119" 327344.285169631 368985.967095778 250
"2120" 330618.754705655 385770.199032611 266
"2121" 330416.899949045 379070.191546633 553
"2122" 328452.932195558 369666.533277065 60
"2123" 330183.657022578 383194.310401498 719
"2124" 329584.274081226 374109.567560003 192
"2125" 329757.651966401 375961.265152812 241
"2126" 328483.877821726 378886.336445651 369
"2127" 326987.856867499 373476.023443937 370
"2128" 327214.360381455 376423.716845313 219
"2129" 334569.438366511 381667.769404033 673
"2130" 329391.43892749 385783.289787473 424
"2131" 330563.244888983 378856.319888908 271
"2132" 331310.91158572 373426.291524264 26
"2133" 331840.324429947 386129.281602197 644
"2134" 328092.558766817 382214.492992683 85
"2135" 326175.608222061 375063.968602197 414
"2136" 331012.390153544 382544.638559533 231
"2137" 332909.150608913 383972.492618987 188
"2138" 327495.585115153 377970.133070279 659
"2139" 328872.028334947 372224.319447444 578
"2140" 328912.74838586 370979.236372001 99
"2141" 329709.833067552 384027.20438424 383
"2142" 327012.988740082 375706.232642252 607
"2143" 334112.055727907 385002.966347352 468
"2144" 327341.013293403 381750.709049226 585
"2145" 331486.107533882 377768.295821503 336
"2146" 333064.841699478 379664.331255436 573
"2147" 329032.760725109 378963.054297168 577
"2148" 330317.570834059 384245.800209698 634
"2149" 331254.286240173 375855.86836291 53
"2150" 329034.682629228 379899.658793751 352
"2151" 330818.332257055 372771.825291423 651
"2152" 329617.810639163 380127.382564104 190
"2153" 329129.471140972 377202.614420009 16
"2154" 336127.779782176 378385.861122452 388
"2155" 329897.803739251 374339.534269955 559
"2156" 333433.616556426 385880.148787539 133
"2157" 334301.238697727 380743.76039542 497
"2158" 330250.449207765 384595.613521098 544
"2159" 334786.109360854 385522.723829134 444
"2160" 330406.857183611 376316.09150188 481
"2161" 333611.73750479 383457.257359216 623
"2162" 330811.439150013 375079.970902493 693
"2163" 331980.478732356 385271.149673158 137
"2164" 331484.236992738 385062.876899936 437
"2165" 331975.18780537 385732.655259309 319
"2166" 336180.716367194 380417.378298307 515
"2167" 328826.30792658 377630.49447685 482
"2168" 328449.145900796 381593.616688212 410
"2169" 328129.21849417 369562.733716185 339
"2170" 327397.777808915 374826.840941686 657
"2171" 332072.760675176 385589.386833177 149
"2172" 334310.211806347 381867.187603418 695
"2173" 332742.0235675 381976.168164568 283
"2174" 332581.513482766 385279.903285306 520
"2175" 327726.912787794 381319.724658436 470
"2176" 330679.945443446 383715.672517619 471
"2177" 326333.195336361 378955.352003182 576
"2178" 334611.886786452 380650.059367574 33
"2179" 333108.756842252 380106.151966935 63
"2180" 331130.927919487 378098.539994821 671
"2181" 329631.495160881 370365.17304863 298
"2182" 328578.014805339 379987.42511021 201
"2183" 328472.175665356 377166.24469113 498
"2184" 329412.036061736 373129.830108054 181
"2185" 332555.875620114 385431.239104985 454
"2186" 331347.108757306 375954.040700654 39
"2187" 329743.546449847 374941.183703216 572
"2188" 335675.838215546 379947.544836468 386
"2189" 327229.720865443 380579.379441565 517
"2190" 332029.856404159 375220.54397644 606
"2191" 334089.016059307 383258.265964411 680
"2192" 331873.105244627 375468.947360662 80
"2193" 327517.727283174 381460.000143213 653
"2194" 325492.143281934 378383.711015228 553
"2195" 327263.436219707 374774.025013583 319
"2196" 324293.133796545 382135.93535114 582
"2197" 336597.894981594 377559.422381874 419
"2198" 327755.148990696 374775.186928838 611
"2199" 329797.8438494 385124.722416736 186
"2200" 329064.706373808 370575.107580368 422
"2201" 329201.616883539 370131.084982524 267
"2202" 331250.398348243 377139.709142894 186
"2203" 333239.050181107 379466.168196965 432
"2204" 335635.507274781 377099.828971941 278
"2205" 330569.043492411 373256.926555149 155
"2206" 327770.920840875 370849.193582973 433
"2207" 333156.418752024 383586.691750275 659
"2208" 328432.636109475 381488.545017204 144
"2209" 326529.47442736 382579.386903845 674
"2210" 330484.356391759 375909.463516286 717
"2211" 333922.227074462 379005.869976929 383
"2212" 334680.093454312 379926.835967797 483
"2213" 330389.735157327 378582.05341019 114
"2214" 332736.622934477 375891.615245184 179
"2215" 333602.531914705 377873.847363315 390
"2216" 329553.45220967 379233.456509818 287
"2217" 325829.364928877 378445.475457884 23
"2218" 326902.270603694 375248.081244643 188
"2219" 329604.510100475 368986.436088765 709
"2220" 330429.622677217 378105.315346005 87
"2221" 333457.04686175 382564.858427006 338
"2222" 326429.119487657 373894.523953868 281
"2223" 327674.722810379 378735.981274082 425
"2224" 327730.436885569 373473.6057755 29
"2225" 329104.567982714 377236.453188485 567
"2226" 332647.939204842 382379.112892031 47
"2227" 331588.052852431 385759.482314254 592
"2228" 330210.13939426 373304.060978293 461
"2229" 329910.347562297 371586.643477283 719
"2230" 330732.954059706 383845.236061518 128
"2231" 328493.662810101 381171.179843327 402
"2232" 327524.822503368 373077.245948052 279
"2233" 331954.09864123 385100.138936005 143
"2234" 328546.412251927 378545.043002951 444
"2235" 327964.313480254 369231.639030804 434
"2236" 334194.140554573 384256.74873191 422
"2237" 336674.443826812 376918.774712044 264
"2238" 333417.993600055 387445.01945596 674
"2239" 333852.351869813 382999.469894731 84
"2240" 328859.391489395 374699.688072064 179
"2241" 329920.659770001 370940.087955422 522
"2242" 328666.179206919 378561.298791229 519
"2243" 332775.095454903 382113.167071386 322
"2244" 332189.061236265 379162.56592332 585
"2245" 335337.20709745 377374.549655358 155
"2246" 330713.331597999 378319.458073194 167
"2247" 331094.804360118 382985.567138137 730
"2248" 327745.493237644 373972.442651067 458
"2249" 327733.8952726 374242.181080053 720
"2250" 334826.731588539 379778.383292352 453
"2251" 330664.027008022 375717.251789826 308
"2252" 326473.61414772 375351.21842963 206
"2253" 331238.291350178 376695.970347012 587
"2254" 334747.42143689 385495.071248926 261
"2255" 331174.311086409 373914.208068772 470
"2256" 334773.465681412 378324.357836772 394
"2257" 327236.669962786 378573.210187895 225
"2258" 326882.118168702 379075.49468324 54
"2259" 331984.996389367 377850.928903552 694
"2260" 333694.366448513 387031.788153145 55
"2261" 327936.302890927 381188.512432639 481
"2262" 332415.939448 384113.901206661 200
"2263" 329609.864691438 381729.830859344 181
"2264" 332057.312006804 380020.644678876 411
"2265" 330432.355325509 385544.424156694 414
"2266" 328394.882048505 369139.305126387 387
"2267" 334967.218065611 380865.748925619 59
"2268" 325303.464235017 381634.868818173 30
"2269" 326265.876571035 373492.746392866 570
"2270" 333962.957539408 379080.630179021 490
"2271" 336426.040105347 379089.015987795 105
"2272" 331927.644370095 379384.638131757 15
"2273" 328087.11540668 377213.782518586 182
"2274" 334327.356819662 385449.163775542 563
"2275" 334414.045995146 378689.127908866 328
"2276" 332253.702779209 383035.892408282 422
"2277" 335017.378064843 378706.032415433 485
"2278" 325402.305818237 382079.567641685 155
"2279" 336902.051762021 379954.910503599 691
"2280" 333111.757137644 382562.774869315 437
"2281" 328378.00526708 376068.960402081 144
"2282" 330579.879852693 379262.910682559 726
"2283" 331504.578468092 383178.12932782 323
"2284" 328084.318254625 378137.198252702 538
"2285" 328766.915831289 374690.315067932 517
"2286" 337014.088560421 378841.490037562 114
"2287" 326916.457164745 378240.63558319 509
"2288" 337250.009902651 379105.665384094 49
"2289" 329205.097451813 374798.482313431 223
"2290" 336089.959140076 378705.407244889 727
"2291" 329060.302876763 381089.411838175 296
"2292" 332526.091945676 381903.84474977 264
"2293" 332513.276626792 386176.99738072 374
"2294" 328700.087756278 381423.607094513 586
"2295" 327955.360234114 374956.974672656 705
"2296" 330932.48412407 383774.451589594 236
"2297" 329423.058157634 375641.897262995 14
"2298" 334717.336595291 378896.419680918 450
"2299" 328211.498712297 374661.790358571 535
"2300" 326364.034030847 375153.999975887 69
"2301" 329307.05598255 372935.229543393 144
"2302" 330470.729016322 373149.446314815 380
"2303" 328086.873378169 381320.215706487 288
"2304" 331476.83084074 384088.474114174 700
"2305" 329596.394349278 378210.369717084 294
"2306" 335746.088318571 378545.63109775 231
"2307" 329834.780342507 380523.08820307 553
"2308" 329897.274483355 377287.881310113 489
"2309" 334425.28985928 378227.118242736 507
"2310" 330106.620166201 376458.704416673 76
"2311" 328502.192691644 375982.639677704 418
"2312" 326689.722971297 381571.904986765 414
"2313" 334281.336848908 384337.02342828 456
"2314" 327143.568038142 376031.100984401 211
"2315" 332468.00277405 377342.504144523 364
"2316" 334773.016807025 385042.124055212 404
"2317" 329535.437612728 380615.628973701 364
"2318" 329015.192547793 381800.722880426 406
"2319" 329773.032095274 377506.216188644 610
"2320" 330855.737354432 386212.431845313 704
"2321" 327493.46427683 374529.103916035 148
"2322" 327607.834138142 373191.198833268 655
"2323" 332123.393270214 383723.262820149 44
"2324" 332102.725366105 376856.1253407 204
"2325" 332335.669998365 385653.347790307 368
"2326" 332862.630482396 380593.005417172 539
"2327" 331013.899892486 376725.049212742 644
"2328" 329300.868435571 369781.800255239 511
"2329" 334862.558897068 382198.781457224 374
"2330" 335583.644827703 377186.49735294 104
"2331" 331054.625546509 374434.47070312 307
"2332" 327786.411960965 380212.474296337 64
"2333" 327821.900390139 380862.485258921 308
"2334" 334960.221739627 381475.803585942 176
"2335" 333037.360661842 384601.430498223 66
"2336" 329312.936895255 380034.857332572 588
"2337" 331520.134867133 380525.269294642 308
"2338" 329260.747489032 380145.741449026 234
"2339" 330076.862314348 386602.245792555 299
"2340" 330576.282346698 374758.200481119 422
"2341" 335180.57966193 384348.95476612 393
"2342" 328972.48285905 374297.181375586 253
"2343" 327589.628719266 373031.049886289 568
"2344" 331147.460864436 379017.52920847 684
"2345" 336210.120424132 379663.803891389 486
"2346" 327406.320090058 372993.996973335 692
"2347" 326541.360972968 375507.779520594 403
"2348" 330749.169150563 386338.285182342 70
"2349" 329174.463019245 376831.958671615 440
"2350" 336489.804054392 377067.966681254 595
"2351" 328489.650412172 376558.278991652 725
"2352" 329912.623091334 376148.499625777 637
"2353" 327001.659843314 381536.392576405 487
"2354" 333436.785084515 379926.956513131 165
"2355" 330708.854750533 376816.919402192 216
"2356" 335717.401942502 380907.101413938 38
"2357" 330722.249409908 375466.318392653 197
"2358" 333335.00192976 381033.258020377 519
"2359" 333520.56399856 386575.61632595 451
"2360" 330572.623471688 384907.736651117 454
"2361" 324302.253391812 382670.039997925 258
"2362" 330971.318017889 376637.82363638 649
"2363" 328088.541789161 375615.243439734 257
"2364" 330496.689764987 385892.241062538 119
"2365" 327958.821276503 369226.999807465 320
"2366" 327960.495127407 377998.529221191 718
"2367" 327753.798155002 381742.257182521 522
"2368" 330284.431039547 372683.586880413 290
"2369" 329007.309247462 375201.336630777 428
"2370" 329689.769598931 377806.134399719 243
"2371" 329029.470223981 380813.079450285 213
"2372" 329361.28691657 372429.375743312 51
"2373" 331269.14145828 380393.92838079 611
"2374" 329373.191220093 373051.159885134 21
"2375" 330150.116864099 375419.148878049 629
"2376" 333787.098914693 378913.588714171 74
"2377" 330728.816326191 372470.498961763 245
"2378" 336228.960918804 376657.23034462 706
"2379" 331294.960340824 384876.318514098 572
"2380" 328441.660904065 370648.583637017 544
"2381" 328073.365245617 372611.596128368 24
"2382" 333149.092410343 381849.823712452 171
"2383" 333059.749084506 379964.623723281 141
"2384" 335116.244345266 380169.259507079 349
"2385" 329626.246573415 372036.702954862 379
"2386" 327052.134119896 372732.351559309 127
"2387" 335757.604304133 376418.956245386 642
"2388" 328260.154684496 378103.767916288 218
"2389" 330582.726562353 378774.127890248 149
"2390" 330970.679742745 373818.316528468 100
"2391" 334632.925325406 380045.447423135 316
"2392" 336308.570945635 378800.702806883 631
"2393" 330220.091102357 386255.141638424 475
"2394" 326318.463478471 373271.228546376 417
"2395" 334903.350472632 379725.925603724 615
"2396" 328837.711445349 377741.02698152 263
"2397" 334626.605581752 378404.173832518 669
"2398" 330215.544549211 372398.985631449 145
"2399" 331812.471584485 375187.698052277 137
"2400" 333243.603398146 377296.295055301 48
"2401" 330276.779006899 372295.869750714 45
"2402" 331600.996403655 380458.842894278 407
"2403" 331641.482874921 385737.089167216 487
"2404" 330867.623791241 380950.72181525 424
"2405" 336916.590690011 378595.146176151 85
"2406" 330573.269015916 375610.275593718 395
"2407" 330597.269043285 376414.072172857 191
"2408" 330958.851230804 379380.412631908 242
"2409" 326481.086717651 373964.264119665 528
"2410" 329955.316956732 378428.46233851 287
"2411" 331952.629817231 380982.620560476 72
"2412" 332096.682000609 386443.82643626 311
"2413" 330263.294449568 373396.034895811 497
"2414" 327103.451144338 373033.71931316 695
"2415" 329227.558986902 376095.750358935 93
"2416" 335600.985443275 378259.681710139 425
"2417" 328337.948106916 373436.430806653 489
"2418" 328093.451949465 375929.93742591 344
"2419" 331302.544289565 375929.552849962 460
"2420" 328362.156578136 370827.476719702 664
"2421" 330475.633706114 380282.35058232 712
"2422" 334548.016480316 382953.783369731 339
"2423" 326009.491511814 378041.152738113 383
"2424" 329704.713858207 373859.210923962 25
"2425" 331570.074634904 378791.007629002 325
"2426" 326525.703541151 374408.529198069 414
"2427" 334483.12989651 384567.766306633 450
"2428" 334762.105851941 380472.997002619 506
"2429" 333311.033229488 377095.085908806 114
"2430" 333552.4884316 385494.290924252 149
"2431" 333974.851772292 377874.819564805 523
"2432" 336491.157895639 376552.073094604 346
"2433" 328885.731933759 377131.024006466 244
"2434" 331820.112193316 384673.138310845 418
"2435" 329357.114143218 383641.626005753 210
"2436" 331789.717004704 385808.57967378 333
"2437" 328678.068190287 382554.857061385 45
"2438" 329788.46930583 376829.333426375 425
"2439" 329956.402596688 379111.110137894 531
"2440" 324451.130998656 382478.980323392 480
"2441" 326668.606607593 372817.749300518 281
"2442" 331734.47556952 380948.306819342 376
"2443" 330789.355899645 372859.094499717 581
"2444" 334801.453072913 382165.023709262 107
"2445" 336121.170580772 377964.786498381 598
"2446" 330282.728234707 370664.741319367 261
"2447" 329771.707551357 372609.175519256 693
"2448" 331865.145989516 384310.982253114 723
"2449" 327225.146317147 379471.93268438 593
"2450" 329623.139951532 381828.288679435 516
"2451" 335743.906641626 376421.116586874 92
"2452" 333762.497453988 381304.491737961 675
"2453" 334738.55033003 379981.772310351 506
"2454" 325967.652766677 382029.809519615 344
"2455" 330383.469805998 379914.528317396 476
"2456" 334121.444252053 381010.780009388 505
"2457" 336940.508826295 378745.959860643 310
"2458" 330283.375043715 373048.707840295 550
"2459" 335089.240972754 380701.770209639 498
"2460" 329639.798442864 379449.721778754 593
"2461" 336769.760149475 377907.265284538 484
"2462" 334179.167059166 383798.719551082 370
"2463" 327899.369002178 377497.567658705 369
"2464" 331846.996370543 379372.481126152 333
"2465" 331302.893035562 386063.748505636 337
"2466" 332925.001497622 383514.691219814 470
"2467" 327679.048530274 381334.498131945 722
"2468" 328972.639259937 372116.160545775 444
"2469" 335490.041689913 383434.397440339 538
"2470" 330624.437064951 375003.161523582 287
"2471" 332058.642510825 382677.4743687 414
"2472" 332758.366812498 385612.752552641 170
"2473" 333837.014468053 386440.725619501 365
"2474" 330576.46703853 374592.727093279 57
"2475" 332847.21381771 377043.872179375 103
"2476" 324063.804948387 382455.885454406 363
"2477" 326968.773759526 377981.295957874 145
"2478" 327633.150032768 378201.639241523 101
"2479" 330609.82476274 376920.331236401 532
"2480" 329767.947337575 379265.746467622 496
"2481" 328894.125491092 372755.965010539 430
"2482" 333656.772062577 379946.176327614 239
"2483" 327454.843994779 374514.207452588 154
"2484" 334472.500885296 385872.247117569 492
"2485" 328035.454640962 375211.5076662 147
"2486" 334448.61148195 383137.357828412 729
"2487" 329586.034831334 383760.062897612 207
"2488" 326991.600176752 378585.684147327 412
"2489" 333863.839479431 386906.756676708 333
"2490" 329646.438522572 379581.963455354 105
"2491" 334110.409593357 383294.336155588 726
"2492" 331146.105204219 383258.801283476 30
"2493" 332478.473045214 382562.982079651 637
"2494" 333885.283812064 377691.689536876 405
"2495" 329620.075672568 372704.455215906 177
"2496" 329352.32996449 377559.186761399 323
"2497" 326773.770644224 375217.763282109 595
"2498" 329204.169888917 370149.064641024 68
"2499" 329839.200506084 375689.71529031 194
"2500" 326318.583173548 378883.478744068 536
"2501" 329901.629952771 373636.776735403 462
"2502" 330155.954305103 370179.371372682 574
"2503" 334810.763745109 383445.086763045 490
"2504" 335850.916797594 378131.482563511 721
"2505" 334831.239474107 379336.302737796 172
"2506" 327760.22783249 376198.732617716 685
"2507" 327691.415202567 379783.657357391 210
"2508" 326443.497373834 381700.164408294 248
"2509" 331196.722278507 384228.717045946 483
"2510" 327686.331308455 376533.389524292 392
"2511" 334130.158403834 380660.488793593 527
"2512" 329968.876714054 374032.854602163 470
"2513" 335299.051254736 378958.38344146 90
"2514" 326947.555553858 373024.36435083 277
"2515" 334211.150675056 379317.387055261 622
"2516" 330287.895464881 377850.98205469 551
"2517" 328315.858621048 381922.605206669 302
"2518" 331062.98560758 383871.242498284 462
"2519" 328177.432034878 378455.827983909 500
"2520" 329509.57039316 377978.18928658 340
"2521" 332244.691190007 375859.103351322 90
"2522" 330023.355303496 387002.683098424 622
"2523" 334119.253935847 379084.521384891 665
"2524" 323629.233321857 382762.45701887 262
"2525" 332385.424754708 378559.230370417 90
"2526" 329917.95507266 378734.624139116 117
"2527" 332663.847005236 386136.683616608 197
"2528" 323232.702677688 383178.484376351 598
"2529" 330046.011291661 374085.883581731 147
"2530" 329014.33202502 373808.424039332 558
"2531" 327833.789305509 369444.404480744 67
"2532" 329477.042119623 370268.285835065 143
"2533" 327631.99297696 379950.614954902 382
"2534" 330220.965299711 373659.549680909 16
"2535" 328598.993318257 373313.457994958 221
"2536" 336901.611356898 378714.804954267 487
"2537" 329286.470204121 373180.997841394 334
"2538" 332309.485135501 382455.168403407 619
"2539" 327111.858865843 379764.463606764 121
"2540" 328097.824901401 372774.754346834 230
"2541" 329695.183943933 382407.926006539 474
"2542" 329650.458628177 371714.473560248 328
"2543" 332336.198183278 385355.372990069 620
"2544" 332632.51233012 385478.49338075 128
"2545" 335686.890108564 379210.061870736 179
"2546" 330304.407302969 372485.60140654 315
"2547" 332333.237320453 383398.035009518 74
"2548" 330226.242409318 374039.238521783 447
"2549" 332388.298721729 382230.716268177 219
"2550" 334083.250520347 379291.735756409 246
"2551" 330953.479721714 373943.968978954 330
"2552" 326246.310817016 378157.675974477 298
"2553" 329013.5864306 378176.307542213 590
"2554" 329998.116074238 372749.372258296 244
"2555" 330801.394184815 386099.999981835 485
"2556" 327060.38700109 376002.825798919 379
"2557" 326955.464697175 378366.888798403 516
"2558" 325906.886325068 378671.204127662 126
"2559" 329612.150739906 376135.966043934 263
"2560" 329113.788192565 386168.020205758 160
"2561" 332120.706901978 385684.812084306 199
"2562" 327031.870357093 377505.736009472 165
"2563" 326298.145700736 378382.74519116 697
"2564" 326978.348967872 372740.899243757 335
"2565" 331082.961718005 385682.645030212 406
"2566" 331153.552549956 385652.653898242 214
"2567" 332706.866874396 383461.907004523 300
"2568" 327846.996495296 381218.11844343 275
"2569" 332689.462584647 380947.81441715 465
"2570" 328867.512836902 386138.852105286 639
"2571" 328831.149815981 379068.139777729 324
"2572" 329943.217571144 379957.425737199 57
"2573" 329981.759202259 374746.582727397 601
"2574" 329808.336631603 385393.095170285 88
"2575" 330348.34506898 379939.303496179 16
"2576" 332225.639939521 376515.592692658 202
"2577" 333446.466598953 377936.443301967 249
"2578" 332042.069718516 385422.145174496 703
"2579" 334119.882364749 382595.459976984 486
"2580" 333731.313597048 384346.770742812 508
"2581" 334868.370263891 385290.859530141 264
"2582" 332945.334704309 384316.584726314 190
"2583" 334393.962677643 382705.828956879 373
"2584" 325781.400440968 378620.837527177 413
"2585" 327317.158630699 377170.939286756 454
"2586" 333660.118438408 382592.922813456 303
"2587" 330856.294857074 382325.466017633 242
"2588" 330750.047764446 385142.07033063 268
"2589" 330679.691307729 375706.624274926 44
"2590" 330386.958282545 374456.11325848 704
"2591" 333953.702864311 378346.255837584 631
"2592" 333731.504374783 379320.641980377 51
"2593" 330372.72842319 373695.972757567 315
"2594" 330123.153719741 383349.89749439 606
"2595" 331653.427372597 380982.898110152 473
"2596" 336386.373228312 376670.133843727 623
"2597" 331942.761502994 385041.152103993 252
"2598" 336866.745025928 378979.721395616 687
"2599" 330723.659792246 384825.834822903 310
"2600" 329472.267668138 375576.23602808 345
"2601" 330226.499666185 384854.589981978 654
"2602" 333064.725145951 384565.775715391 296
"2603" 328957.658502247 370460.587354905 271
"2604" 335722.583952238 377316.349360084 181
"2605" 332906.492361626 382257.805083428 688
"2606" 325943.243528683 377333.412050839 141
"2607" 334345.653166678 383872.929730734 574
"2608" 334199.984115479 385702.985563685 75
"2609" 328611.782025769 374656.238480178 10
"2610" 330610.562493087 372812.517160209 608
"2611" 334457.60019632 380214.0834847 170
"2612" 329049.157672244 373136.439713315 621
"2613" 334572.523674136 383939.272362079 522
"2614" 331951.680263488 383296.202223987 457
"2615" 335600.388042274 381035.031721188 400
"2616" 329900.79169284 379752.950412366 405
