"" "" "ptsT"
"1308" 332439.803457154 383332.580180499 127
"1309" 330130.898339701 376923.737726951 521
"1310" 330621.383472016 381595.20780349 633
"1311" 327375.290427441 380285.475804893 660
"1312" 328010.552662486 370295.481524638 436
"1313" 328507.039089372 380263.862607124 550
"1314" 336529.564990916 378787.445573164 637
"1315" 332535.134681778 377737.291604615 384
"1316" 330354.632275158 376665.864381232 80
"1317" 327268.476733916 372958.348241679 456
"1318" 326472.981533485 374362.636276111 408
"1319" 333603.267554084 381722.088879652 244
"1320" 326681.478239772 382244.259717178 538
"1321" 325962.53614809 382299.45313194 729
"1322" 330280.494389001 381840.066320075 429
"1323" 333282.938596911 386432.932468488 357
"1324" 332477.693566939 378844.717946902 517
"1325" 329369.941480909 374786.707608997 294
"1326" 333788.37370721 377916.958688182 190
"1327" 332680.503976793 383119.466926458 319
"1328" 330094.017935493 370927.592396776 49
"1329" 331680.152269183 382461.64386383 439
"1330" 330588.051900185 382214.453132681 349
"1331" 336533.134821356 378736.449409 580
"1332" 329703.474479521 369052.032074658 239
"1333" 332988.922738339 379623.866328112 309
"1334" 328049.004609842 375454.128181553 505
"1335" 330245.232110593 385863.190884032 585
"1336" 328136.843993644 376669.242287347 137
"1337" 334684.585407735 381027.918844858 592
"1338" 333090.517270925 378731.24377052 189
"1339" 331621.057475315 381054.918152751 253
"1340" 334744.593617327 382357.04701353 120
"1341" 330519.187281698 383498.711247197 520
"1342" 326994.97412274 377986.425710847 384
"1343" 332667.835144555 379020.020796004 525
"1344" 330086.979507986 381928.357649829 446
"1345" 330227.685084337 375559.124552509 598
"1346" 333684.804027361 385180.918007316 574
"1347" 333312.504005055 377429.699237079 713
"1348" 331967.25029631 385782.486268112 4
"1349" 327247.423089005 377609.036701357 685
"1350" 328769.031049501 373610.994075968 261
"1351" 326460.502788792 374344.952597901 20
"1352" 327227.255340659 377988.330785648 707
"1353" 332293.102488537 386509.206313817 668
"1354" 329534.314195979 383220.949570543 80
"1355" 331984.730520439 385007.730384026 558
"1356" 329626.74161226 370316.164164096 520
"1357" 328852.440059691 378822.90732168 507
"1358" 330639.33134163 376087.935774064 554
"1359" 324255.027953427 382542.625041751 714
"1360" 335136.799010795 383672.015272955 344
"1361" 327678.773151699 374938.559606539 388
"1362" 329736.788259438 385893.777878116 303
"1363" 334239.961009733 379871.102376046 316
"1364" 329266.418791706 369505.390064595 110
"1365" 329671.836658476 378157.270576941 455
"1366" 327846.187859089 372624.944312967 217
"1367" 333913.977379018 386329.48588694 309
"1368" 325686.845689068 378208.063258008 448
"1369" 332058.342907639 378349.573955932 697
"1370" 329077.435388479 380285.789022545 482
"1371" 329484.446850444 382825.80193585 517
"1372" 334485.49298094 382795.399551807 249
"1373" 333823.772898018 380397.942317389 97
"1374" 330260.989674201 370620.169399612 613
"1375" 330381.451275432 376104.467592519 586
"1376" 329578.699622596 374699.725688572 398
"1377" 330419.430409385 379392.911815003 348
"1378" 331172.752809847 376988.664610938 94
"1379" 334748.596791204 385019.955002812 197
"1380" 328009.6244672 380821.110965809 316
"1381" 334139.077436324 386919.602135469 43
"1382" 326513.441729973 375001.431521739 28
"1383" 333889.905276207 379470.460639629 96
"1384" 329318.587322265 378672.911752666 144
"1385" 333707.570877545 384643.700249249 304
"1386" 328637.747061764 373649.579491807 145
"1387" 328266.869994795 380317.567450362 508
"1388" 327323.358434481 376274.672772396 272
"1389" 327576.042778964 373881.201721397 440
"1390" 333310.049275098 379496.530457328 642
"1391" 327482.982313254 375853.078256632 614
"1392" 336531.890774545 377848.69723505 460
"1393" 329796.530450504 373528.505954007 459
"1394" 329420.657191012 380026.665532379 233
"1395" 330107.085251528 377816.139255715 518
"1396" 332675.637723384 376643.238974491 711
"1397" 330248.357483175 382201.188591965 198
"1398" 328529.576892036 381404.757331366 67
"1399" 333170.430940077 377946.177906346 511
"1400" 327120.134203675 373750.836691583 311
"1401" 327448.132720215 370357.838893202 336
"1402" 326829.000312197 375812.96705945 627
"1403" 329986.517755599 379025.555553232 89
"1404" 329060.558542455 377748.73558589 155
"1405" 331894.415714611 378600.72456978 127
"1406" 327924.575670159 376719.390692421 627
"1407" 327153.306304468 379343.355424138 303
"1408" 333777.306813632 379534.077922116 433
"1409" 333838.703285517 384446.883152966 407
"1410" 328571.774205612 380728.077430988 484
"1411" 331355.794835739 381718.747973307 393
"1412" 329768.392244227 381260.431205181 710
"1413" 330444.485405803 379814.937229052 112
"1414" 327273.707189474 379626.520117563 714
"1415" 331794.808433095 381118.058929675 231
"1416" 334757.376164138 379498.674897719 247
"1417" 330686.595787588 372953.4844321 234
"1418" 331297.439026796 382537.940215602 480
"1419" 327621.297286017 377438.163527913 610
"1420" 332300.440410431 381241.290417989 202
"1421" 329712.315595463 370795.284733751 426
"1422" 326819.404316585 379821.620985804 591
"1423" 325276.349898489 381748.869303891 588
"1424" 335328.812669731 381574.217863484 548
"1425" 327721.563317149 378448.009644985 660
"1426" 327981.017677052 373826.536953317 554
"1427" 331112.698901589 372978.216895119 254
"1428" 336666.908157294 380217.820805668 394
"1429" 330052.846939626 374188.423389576 723
"1430" 331596.507421784 382508.661115819 582
"1431" 330008.199271822 385033.14828802 30
"1432" 333512.134078812 384042.929930362 582
"1433" 335572.653766507 378031.440742967 374
"1434" 329511.89245045 377157.936805776 150
"1435" 335612.533082329 379733.805325889 521
"1436" 331798.905489664 379113.078696418 591
"1437" 325612.434416703 377681.920837649 11
"1438" 328732.796536315 369417.265884064 291
"1439" 326323.458477612 382585.622252336 253
"1440" 331094.384657262 378462.609810835 112
"1441" 329640.290918151 369445.599449545 199
"1442" 331498.327920126 375210.747729611 252
"1443" 335404.765099932 383600.453300835 157
"1444" 328558.875826063 377791.816797886 50
"1445" 327181.082698759 377827.729332231 506
"1446" 334804.49908397 381591.392518879 388
"1447" 329779.037955972 373489.13530641 9
"1448" 330948.620526591 384149.264120785 127
"1449" 331154.99181483 383441.898968447 242
"1450" 334495.971292975 378218.461333213 138
"1451" 330841.621015852 382610.469790496 342
"1452" 326999.616666544 381841.697961252 722
"1453" 332691.274367935 377516.884211567 555
"1454" 331773.812141862 376481.2815302 656
"1455" 329736.421116337 379921.380711587 338
"1456" 331140.663139462 383589.247505306 387
"1457" 330114.149807615 377120.38169434 369
"1458" 331967.633113159 386151.664595415 13
"1459" 332895.250547658 381836.279472418 658
"1460" 327179.267029333 380928.927135817 204
"1461" 329369.273364444 379376.398672963 565
"1462" 328009.054146764 378795.779683261 627
"1463" 330508.641875141 381405.739025248 150
"1464" 335460.584243633 379743.816362666 357
"1465" 329129.653979834 373990.067305727 509
"1466" 333074.764089846 376941.814700345 427
"1467" 327389.119470636 377526.73463296 634
"1468" 330086.773100703 384651.362763676 546
"1469" 327302.594951107 373095.764219352 337
"1470" 331107.614341088 372634.034574316 349
"1471" 331028.393434605 378832.721252781 700
"1472" 326772.728741165 379027.055784666 625
"1473" 329516.0839813 369233.854360236 537
"1474" 327070.60419392 374537.79605556 92
"1475" 335292.589100969 377699.195846933 114
"1476" 328582.52000155 371926.733120218 24
"1477" 331233.689602318 380485.932898312 362
"1478" 331636.713550554 385277.600884183 617
"1479" 331318.747572412 381611.871679708 246
"1480" 333034.511242426 384851.535107682 515
"1481" 333095.932282317 381712.456492781 150
"1482" 329935.277855519 372337.86147387 78
"1483" 329732.94819114 381399.638782454 674
"1484" 332404.684007052 381357.658321459 11
"1485" 332430.520752908 379867.394649532 650
"1486" 333198.859253492 382349.169990708 81
"1487" 328125.156212243 372406.487820985 94
"1488" 330751.8865875 386540.979914994 205
"1489" 327211.037179652 378094.228884679 12
"1490" 327942.883451191 375735.31051137 384
"1491" 329545.245404537 381086.342971092 694
"1492" 324151.726661866 382034.03599373 331
"1493" 331170.849058036 379288.55429901 389
"1494" 330059.259066596 384548.464215815 154
"1495" 327408.999168811 377537.125253688 281
"1496" 327580.54452763 378167.502191165 304
"1497" 334610.877271273 382737.661434126 235
"1498" 332171.026226051 379609.149782139 632
"1499" 330083.680306397 371363.320673019 446
"1500" 329338.660558929 375096.051586529 567
"1501" 327303.745343023 379687.541347044 285
"1502" 333139.996373297 385047.301618736 571
"1503" 335130.94044933 379220.267774164 242
"1504" 326228.451451379 375358.782118604 652
"1505" 329623.190240124 382921.956434181 541
"1506" 336150.454786236 377338.708591038 533
"1507" 331351.275587554 380564.833991042 223
"1508" 330769.017786837 372312.400867519 694
"1509" 336059.94319157 379028.333735922 275
"1510" 334561.244062976 381292.977336902 154
"1511" 334371.43541821 383764.160437872 260
"1512" 329233.150907652 372317.865191556 457
"1513" 332223.759025143 375849.000407275 357
"1514" 327082.287072601 377611.320908729 439
"1515" 329929.048972004 369316.373529111 512
"1516" 330712.212148986 376038.285893864 227
"1517" 325688.308413565 378618.089779134 543
"1518" 330457.761651881 375195.422620312 684
"1519" 331896.462345726 382675.146851173 227
"1520" 333081.791440331 384185.209945538 209
"1521" 329572.517549529 379235.920152 264
"1522" 330564.047548086 377352.55133194 86
"1523" 330761.925150601 373983.411480919 297
"1524" 335942.259318508 376964.011541678 622
"1525" 330967.527928788 383121.354987353 638
"1526" 327116.968915735 378716.571915659 451
"1527" 331834.914379075 376324.814116274 526
"1528" 329217.167288476 379846.322151638 727
"1529" 327895.839651487 375743.93098423 717
"1530" 330684.808531506 381459.331255825 715
"1531" 333139.657422544 379885.474246295 451
"1532" 334254.338484516 378968.923495855 635
"1533" 333662.406904237 387273.428458362 422
"1534" 332736.048469508 386233.65581479 698
"1535" 333861.142731162 380598.287321032 697
"1536" 328193.343048221 379308.419833009 462
"1537" 334016.321524758 381913.50760257 292
"1538" 333312.269306827 379165.166289017 72
"1539" 326886.054509853 381961.847403075 702
"1540" 331845.508173655 382679.242255198 162
"1541" 327359.464875125 381466.857364044 685
"1542" 328676.097942345 377017.783417114 600
"1543" 329472.041445973 375823.968317172 41
"1544" 329114.022054407 378165.987439589 567
"1545" 331042.790530473 384618.328055323 251
"1546" 334684.506189008 381247.888944324 158
"1547" 332461.295103428 386438.393337902 348
"1548" 329262.96692237 375990.094995203 5
"1549" 332276.784777129 379960.346042091 403
"1550" 334405.769987524 384240.730074667 232
"1551" 330249.102798799 378967.092179264 369
"1552" 333976.841430522 378718.385060845 575
"1553" 328359.367868144 379788.855170457 530
"1554" 329817.411279592 374109.936355519 110
"1555" 331024.67264659 384671.057796619 392
"1556" 331918.87135166 375090.227619714 634
"1557" 328871.103060215 373977.712863732 297
"1558" 329375.237895407 383847.682502092 214
"1559" 328930.818235315 370825.621247565 493
"1560" 327812.078032964 374177.906149992 609
"1561" 330206.300203148 375091.41748479 422
"1562" 332429.945913945 385089.525168091 470
"1563" 334739.586663978 386615.093530563 463
"1564" 329297.514545861 373117.859790628 655
"1565" 328934.640192104 372148.405727556 689
"1566" 327371.461249168 372871.986432764 612
"1567" 327295.781470786 375598.943805008 682
"1568" 332005.096268003 382240.349834893 105
"1569" 333308.76769629 376744.774050187 238
"1570" 332543.527123929 383298.124192028 353
"1571" 331955.659834945 385009.147829646 263
"1572" 333219.256049358 383377.884122775 642
"1573" 334235.796906241 383743.518038291 447
"1574" 333360.79803267 380701.13742373 511
"1575" 334068.309671216 378973.178858305 325
"1576" 322719.19794325 383599.805458491 680
"1577" 330579.333209477 384228.849269067 126
"1578" 336697.061439793 378909.758368656 362
"1579" 328372.975867292 380955.411293743 630
"1580" 331933.731394289 384038.984375632 194
"1581" 327036.047893769 379381.957152233 376
"1582" 327208.854472523 381531.447509448 387
"1583" 330319.223173509 382394.019947272 463
"1584" 333555.522967842 385993.559922639 512
"1585" 331699.650894681 379230.729181143 178
"1586" 331856.298223281 384655.847628388 170
"1587" 326663.824326034 374075.954825758 661
"1588" 329902.418597299 375581.999845128 267
"1589" 334854.547337197 385442.570844535 277
"1590" 327704.381509625 369703.070593141 427
"1591" 327150.500224156 379625.083664814 469
"1592" 330182.614915522 383158.208064005 312
"1593" 331377.309693439 383336.167665579 268
"1594" 331852.266809457 378028.145774615 575
"1595" 332305.552908284 380425.143736363 216
"1596" 334465.738176359 383087.333441172 626
"1597" 328243.353589255 371054.07854206 694
"1598" 328965.090109636 373796.492031126 565
"1599" 326429.582866212 375348.724182975 359
"1600" 328176.772642673 373500.897832516 614
"1601" 331395.797793974 385427.823886261 120
"1602" 329983.361610112 370124.173050836 209
"1603" 331813.732233229 375647.459657206 477
"1604" 336871.819413793 380274.521982316 123
"1605" 329215.625090256 383187.526429398 477
"1606" 332395.595701482 376298.187697603 153
"1607" 333473.81809527 379076.342562997 531
"1608" 333356.666691052 379465.795093225 468
"1609" 333714.08170153 376993.282498741 137
"1610" 335174.420837689 383300.477715313 547
"1611" 330814.958331467 384064.379174322 682
"1612" 328489.760046811 369536.513718477 439
"1613" 335959.448782708 378203.667887246 328
"1614" 328082.210988884 369750.953824787 273
"1615" 327135.86212316 374888.17608153 518
"1616" 327038.51795748 376193.009987996 225
"1617" 328820.186702335 386197.195805397 585
"1618" 330225.736011255 384299.244624426 185
"1619" 329875.791428743 372137.538931979 727
"1620" 335687.712351353 377089.433327933 235
"1621" 329845.132193574 373500.963836818 597
"1622" 329964.366492724 384395.057879311 704
"1623" 333638.354582308 382872.192672093 140
"1624" 326279.290069507 378265.933129553 51
"1625" 327773.582562907 379715.103208766 75
"1626" 332018.689324391 378278.64150727 627
"1627" 335585.795238751 378481.107108597 45
"1628" 328992.25020603 376670.411737524 718
"1629" 332160.152938962 380282.932473991 653
"1630" 331774.177850186 378982.65164428 488
"1631" 328308.200713295 375223.093581974 310
"1632" 331863.932018622 375100.949289847 6
"1633" 328578.611142157 376390.628328862 454
"1634" 334869.801596693 378917.284785244 664
"1635" 336746.393508129 379944.191573031 30
"1636" 331541.900212409 375384.32389742 51
"1637" 328411.353746838 378455.499964562 689
"1638" 330347.793900436 376468.083342377 24
"1639" 327604.785726724 370130.800000717 235
"1640" 329583.936616249 374511.219096541 109
"1641" 325848.559633258 378113.451112483 124
"1642" 326405.500444567 378740.16143033 617
"1643" 332048.575860776 386177.476657132 166
"1644" 333706.864538894 383789.073077574 149
"1645" 334279.698816428 384685.012394902 58
"1646" 330022.892360134 384988.597551852 404
"1647" 333352.617220119 383411.391555824 150
"1648" 336104.091550197 377682.04426109 357
"1649" 335526.385558942 379948.535481979 439
"1650" 331032.8933745 380932.229500547 32
"1651" 330855.972858448 372561.656019624 380
"1652" 327492.781006809 377035.20492386 542
"1653" 329271.469335754 383594.295075795 554
"1654" 329391.800222684 369047.397333837 296
"1655" 331489.365793329 378319.823177225 253
"1656" 327881.324424517 371182.383986496 530
"1657" 333506.51427171 382790.662642637 378
"1658" 329736.061085922 382511.106756421 437
"1659" 331553.797821439 375348.168860169 361
"1660" 329684.600498787 383159.024373961 669
"1661" 332431.838068542 379799.299143434 424
"1662" 331194.556428308 382466.073065762 628
"1663" 331369.427773486 375655.315581354 249
"1664" 330037.532572496 380867.015413604 703
"1665" 331814.847054916 378529.598233203 14
"1666" 331973.628546224 385301.148769084 14
"1667" 329953.14378305 383796.275345064 371
"1668" 330662.524368166 378011.546164214 273
"1669" 329500.561877509 372078.828684314 283
"1670" 328272.747861149 380933.558082362 72
"1671" 331257.80457844 379570.843998581 201
"1672" 330652.007055358 378443.146233156 335
"1673" 329354.967781506 373248.406007144 133
"1674" 330203.333516217 370873.006557668 624
"1675" 325520.370988373 378474.00728654 573
"1676" 333841.171350061 378423.59164203 163
"1677" 331132.207104733 380826.946306511 381
"1678" 333652.879567122 387470.547210706 723
"1679" 329802.721013234 380833.1558727 529
"1680" 329868.855798584 376405.242049526 474
"1681" 327394.050516805 382833.141293323 590
"1682" 330307.137482901 378180.970581445 52
"1683" 331056.322758438 373590.89022215 553
"1684" 333400.210620991 385414.530095214 309
"1685" 328901.623162819 378752.462162547 211
"1686" 330096.845534059 383362.948867444 109
"1687" 329684.47586019 376772.564390744 22
"1688" 332095.736968794 379189.88772227 518
"1689" 332286.857897274 384885.988781154 232
"1690" 329101.225676618 380112.117600102 415
"1691" 330669.448268514 378683.469616469 515
"1692" 328679.558875935 374862.345222733 405
"1693" 328481.140005517 374438.075908225 31
"1694" 329882.870723594 377415.161942684 185
"1695" 326311.835590968 383071.716177142 295
"1696" 332767.475181145 379484.194682811 702
"1697" 327622.514109466 382311.892589835 643
"1698" 327469.943838955 382191.882990967 704
"1699" 332554.054990168 379288.665633505 624
"1700" 324130.910754735 381980.717205715 551
"1701" 325860.069077325 381756.109281741 406
"1702" 329378.086427437 373954.468006909 340
"1703" 326818.077521904 379327.757699062 442
"1704" 330634.380827375 383582.760858698 70
"1705" 329599.150831187 376774.122640179 190
"1706" 335868.483200138 379516.687270112 368
"1707" 331287.621834138 381138.892356941 121
"1708" 330247.203885111 376608.608739847 514
"1709" 330137.124374061 381447.006064163 155
"1710" 333785.436232609 383584.031511895 208
"1711" 333203.729461038 382507.67744659 502
"1712" 329204.142430958 371836.514526526 575
"1713" 326685.615303498 383061.68264286 338
"1714" 330774.273969781 379642.846790412 545
"1715" 330003.330903647 378026.517994751 547
"1716" 336661.686398797 377205.485604901 24
"1717" 327367.729968922 368905.677052479 302
"1718" 334858.214933067 381502.378364035 262
"1719" 326625.010740089 375503.667947325 542
"1720" 325083.100577007 381950.478386669 579
"1721" 328543.170574014 376104.256489587 344
"1722" 334895.718125668 380086.427245688 717
"1723" 332910.316813975 376388.918299476 574
"1724" 333457.312207086 385128.52008858 295
"1725" 329265.166653025 381083.676931806 552
"1726" 333999.290457213 385297.28629066 673
"1727" 335584.234759024 376579.472959987 98
"1728" 329742.540198616 377219.182903051 557
"1729" 335010.798952956 383472.452761504 452
"1730" 332094.443830172 384225.302019394 280
"1731" 329722.320318908 375146.756382526 434
"1732" 336992.709513538 379489.932033783 369
"1733" 335427.600618812 382038.108860028 584
"1734" 328230.781359665 377989.77305718 303
"1735" 330793.5969847 372532.357876958 567
"1736" 333909.524327769 383000.384024591 385
"1737" 332507.280782333 377014.664183149 96
"1738" 336444.244844235 377897.707192171 149
"1739" 326705.793540676 374971.143962567 76
"1740" 332462.363747057 386625.386286696 416
"1741" 334011.142136381 382125.710351201 586
"1742" 331328.646843151 386078.530305099 85
"1743" 330805.429341978 374990.198183077 514
"1744" 327579.771873045 378813.147440008 108
"1745" 334772.086462974 385596.556847093 392
"1746" 333979.866327918 379303.392194756 368
"1747" 333727.649822718 387832.779247794 182
"1748" 329546.719274054 385889.160173546 548
"1749" 333242.112386104 384765.252460131 357
"1750" 326782.227086946 377749.092171795 384
"1751" 334819.976855874 381538.991038262 10
"1752" 329997.796462374 377730.930012675 291
"1753" 330479.979920879 375242.29769647 546
"1754" 330138.914506498 377899.289427324 512
"1755" 328523.162912096 382552.44471566 36
"1756" 336855.266572363 379385.072560639 569
"1757" 330138.548781174 380862.495162471 679
"1758" 330071.89021384 382160.435639369 432
"1759" 333033.656064367 381734.620177779 192
"1760" 332791.161900148 381678.037437044 203
"1761" 328621.998297215 379754.656321231 432
"1762" 332141.357041373 380638.055938503 460
"1763" 328702.246051799 369830.144502509 78
"1764" 333362.612614113 381207.054604745 261
"1765" 326937.281779137 376674.038783175 729
"1766" 330957.471243978 384015.820928136 206
"1767" 336433.249682704 377326.177476144 51
"1768" 329389.991206951 371839.127539809 477
"1769" 336629.108747853 379232.918116004 597
"1770" 334162.768871051 384305.135149712 465
"1771" 332338.376096483 381081.66489777 253
"1772" 328736.940937123 376877.68695152 384
"1773" 328402.860380709 381107.200428768 628
"1774" 328706.623552861 382883.074533043 144
"1775" 330639.774636708 383165.609519777 79
"1776" 332215.160474904 382715.359519522 111
"1777" 335780.660714064 376605.713783753 516
"1778" 336496.256338117 380315.362556305 380
"1779" 334266.917031205 385450.156807558 309
"1780" 326864.65368972 377501.636659222 27
"1781" 332015.70700451 385482.519013013 263
"1782" 331138.706498101 381321.874005911 498
"1783" 330427.953637235 373076.015807347 55
"1784" 329171.026551662 375057.34293942 270
"1785" 329775.835217634 369115.526085653 611
"1786" 331005.219658559 378390.562582633 710
"1787" 327482.575951783 370335.90720423 491
"1788" 332100.641940781 384188.594734085 306
"1789" 333816.716947193 383538.699226517 641
"1790" 329214.144652043 380660.533583025 262
"1791" 331901.535227416 377405.458242207 512
"1792" 327799.76866335 376785.914255729 120
"1793" 333346.014876405 376743.057786391 286
"1794" 329670.773893352 375485.603755589 392
"1795" 325649.382945617 381962.08412742 611
"1796" 335623.331390422 378020.844695079 438
"1797" 330075.605164148 385288.477225781 525
"1798" 329573.724846331 385365.668047794 335
"1799" 334957.94499341 382318.892312741 46
"1800" 329333.069916559 374326.106007823 346
"1801" 335842.12685423 376744.576032812 18
"1802" 330921.275473169 382452.3650194 465
"1803" 329972.633276294 381794.000363074 252
"1804" 330051.539905427 383372.340530115 373
"1805" 328336.540842328 375693.215171874 223
"1806" 334624.259908442 379065.3291627 336
"1807" 327609.385444816 380675.616251985 226
"1808" 327406.708632415 380275.607399797 406
"1809" 327296.803290367 382411.741407347 669
"1810" 329617.869444618 386328.141261015 396
"1811" 332068.407864516 381855.659441967 702
"1812" 330381.38169215 372505.090976569 349
"1813" 327184.383814516 380534.239234113 380
"1814" 331619.859817359 379223.304007798 97
"1815" 331195.041682111 376540.209624685 477
"1816" 331903.264171035 381327.296311366 157
"1817" 328772.395047249 382756.47440755 5
"1818" 328943.656099237 380011.908603519 124
"1819" 326779.872838974 374422.740394835 706
"1820" 327892.833310993 371305.852574561 506
"1821" 328995.232587109 377727.372694094 168
"1822" 326792.597443916 382162.248038213 428
"1823" 333181.404729551 379347.302882709 207
"1824" 329256.776638435 378256.210466639 81
"1825" 330558.239751205 383560.536724503 436
"1826" 334291.031657133 381446.941203953 649
"1827" 331470.585596688 382835.31009037 62
"1828" 328903.453737606 379815.798408883 182
"1829" 329105.408806204 377903.772736785 73
"1830" 329653.755262807 376363.146826227 136
"1831" 334482.516947559 384130.529776902 406
"1832" 333935.174318027 384236.415393706 256
"1833" 329501.867765926 379418.493833695 571
"1834" 335349.228172096 378223.354907072 478
"1835" 332344.134373159 386245.209780888 212
"1836" 328340.366746453 370426.278006907 392
"1837" 326358.357546656 377714.701195483 637
"1838" 330157.184371339 386390.933384706 80
"1839" 334970.187887292 382966.220257887 34
"1840" 329901.13087819 376247.702102567 674
"1841" 327914.806654727 378864.370907632 233
"1842" 330187.36427541 374516.541946397 211
"1843" 330179.883447011 379051.941140444 572
"1844" 329682.950508699 380150.412456683 22
"1845" 331650.398544864 375930.648443609 333
"1846" 329029.892153801 374845.3997657 537
"1847" 330609.732206028 373032.208047491 427
"1848" 333161.950439341 384465.650161582 387
"1849" 333535.421984223 381987.535576563 525
"1850" 332997.320967197 377409.541910347 332
"1851" 329936.503794221 373176.819289557 27
"1852" 329035.20776779 375559.212759354 142
"1853" 335044.143740374 381158.099581938 464
"1854" 329604.528779775 386193.831561355 449
"1855" 327591.284771457 369001.235138997 177
"1856" 329317.732640598 378227.526093814 78
"1857" 328378.5890207 377572.423531059 630
"1858" 333863.386984101 387072.223351943 233
"1859" 334623.965819967 384297.966548035 303
"1860" 330170.464245158 378442.164861051 699
"1861" 333359.875032501 377764.249667083 404
"1862" 330266.594140749 381963.457494198 319
"1863" 331516.217477278 382134.904322742 249
"1864" 326337.086815233 373086.187361187 325
"1865" 327872.295243998 376222.320036374 602
"1866" 329067.1402825 380399.408512073 195
"1867" 328865.067038601 377356.594804894 47
"1868" 327016.554153993 376057.172486955 422
"1869" 330891.425564396 377066.256499919 571
"1870" 329995.707556338 377707.627678614 533
"1871" 327281.382164953 374917.762151148 478
"1872" 328981.300841763 371028.932641574 352
"1873" 329206.998759063 382595.210046415 43
"1874" 331786.997286404 383937.91856107 164
"1875" 328827.945843462 378172.740118972 194
"1876" 332082.78224195 384015.879102556 159
"1877" 333494.858922388 378586.437974641 341
"1878" 332602.285986195 376356.083266537 628
"1879" 332564.444033237 380535.439485403 384
"1880" 327378.688152646 379488.547972422 14
"1881" 336367.425322566 379453.511406198 181
"1882" 332424.714159608 378016.095853382 658
"1883" 332194.803291802 377966.720975464 168
"1884" 329889.030353621 374230.401383622 220
"1885" 330950.973574382 386044.736205388 484
"1886" 332151.402390765 378481.471068535 215
"1887" 331577.354043739 383829.543519782 15
"1888" 330793.284196525 381216.853385559 531
"1889" 331054.84079365 380487.342920739 65
"1890" 334813.244063056 383432.62961194 698
"1891" 326886.367937217 377541.009206191 645
"1892" 329542.571306704 385551.36284495 36
"1893" 328005.665927806 368884.64831612 586
"1894" 333350.807153803 378991.634249212 454
"1895" 331495.241099525 376683.855181226 426
"1896" 328683.447981645 369109.46510847 640
"1897" 330076.082893872 382924.293368126 370
"1898" 329961.647495213 375072.557219233 581
"1899" 330469.067051627 383414.864323292 184
"1900" 327769.390624063 373704.894730069 300
"1901" 327804.889939862 376535.138926546 129
"1902" 329004.35007441 369639.412512139 546
"1903" 330012.965726635 372205.306861173 125
"1904" 330853.592451296 383495.675317463 333
"1905" 331395.009928033 381771.686542758 536
"1906" 332224.149128075 376278.117960979 194
"1907" 329206.075112904 376521.790844737 543
"1908" 329344.40300546 380462.956724448 717
"1909" 329759.199335938 373102.174497789 628
"1910" 326710.59973065 382501.928310572 269
"1911" 330552.031627757 385386.527221609 45
"1912" 335165.894794685 383389.462923724 347
"1913" 330609.665332502 376252.686247431 276
"1914" 332798.582097321 379466.502969139 450
"1915" 327820.465541794 378634.550940942 279
"1916" 332968.327392464 378889.103406404 180
"1917" 326801.41286987 377892.110841653 173
"1918" 333646.584095677 378145.286543812 655
"1919" 329354.780294918 382214.911538344 491
"1920" 334132.301185404 378730.678267079 3
"1921" 332309.896828086 381136.50658455 127
"1922" 330946.491875194 384571.115226094 79
"1923" 329962.103523086 375901.747014997 406
"1924" 329348.087431059 369610.854119087 489
"1925" 327530.84244324 382208.17248975 540
"1926" 329432.211184563 371064.683322592 331
"1927" 330940.420266352 382232.924245921 310
"1928" 332202.219834034 385752.553037945 399
"1929" 329614.452006529 373799.154740923 473
"1930" 329957.129484608 376466.181176967 222
"1931" 336178.978151924 377679.255741346 4
"1932" 330269.61002149 380228.837253899 591
"1933" 333092.081667388 379881.525639162 430
"1934" 326302.462618172 382296.572088189 144
"1935" 331898.86378154 379606.916786312 305
"1936" 328706.633089708 375552.223744438 396
"1937" 335028.419567629 384917.471706877 228
"1938" 325975.365981341 382081.122293485 40
"1939" 328629.78863284 380629.010055427 589
"1940" 328505.663406877 372266.774827468 352
"1941" 333264.842210882 386678.209825696 239
"1942" 334864.279432623 385741.277501937 308
"1943" 330072.964661176 381179.178309774 117
"1944" 333644.037271399 379911.441426388 172
"1945" 329351.220776512 382335.851784906 98
"1946" 329688.915723051 372842.362831552 660
"1947" 328215.398113042 374675.662939727 513
"1948" 326300.850051283 381690.086620874 586
"1949" 329103.983729302 369576.023788932 464
"1950" 328070.173254506 378329.98962734 316
"1951" 330844.173038647 374610.807110137 705
"1952" 331396.551446264 381040.981229802 398
"1953" 331662.155974147 381970.554429209 26
"1954" 327669.229447246 369011.072783202 616
"1955" 331161.832396115 385438.943070418 351
"1956" 330334.279879179 386440.79581136 363
"1957" 329055.479292669 368900.047693108 419
"1958" 331905.431860605 380325.36520903 275
"1959" 334396.819301543 378700.518412757 495
"1960" 336091.774217911 376763.105333878 112
"1961" 334803.719915089 378127.369202598 663
"1962" 326520.076114772 382768.916229604 620
"1963" 330618.673644157 373545.760141703 139
"1964" 331650.831867902 379281.499498778 272
"1965" 332098.051525804 380637.440935187 541
"1966" 334279.736994415 382769.722090779 422
"1967" 332395.125094644 383159.117411916 412
"1968" 329613.230358558 383144.171175979 710
"1969" 329784.070228714 377916.138052127 231
"1970" 330478.433438728 377386.768240845 555
"1971" 331248.260945387 383005.795791882 154
"1972" 334455.507580944 385670.659111119 590
"1973" 328184.24364523 375450.850222639 274
