"" "" "ptsT"
"1660" 333923.546453863 383705.425525183 383
"1661" 326949.511964023 376624.418957748 195
"1662" 331556.436328644 386345.80666503 124
"1663" 329459.633171949 383110.160815982 485
"1664" 327315.364659724 378917.655060036 41
"1665" 336518.680395609 377613.17701548 448
"1666" 331575.887949896 378664.708918237 456
"1667" 328964.56026895 380920.532008945 382
"1668" 327561.096989712 381435.855931412 5
"1669" 330030.150080718 384331.572627773 52
"1670" 332151.724589988 385229.731252042 41
"1671" 331089.850690713 375516.70855876 460
"1672" 328649.726759075 381806.331985787 226
"1673" 330082.391594504 381484.434163462 220
"1674" 335221.829172735 381579.503959371 179
"1675" 329586.614175226 371270.163893522 506
"1676" 331355.26640603 385030.639248608 147
"1677" 331297.779633324 372953.903974373 188
"1678" 334521.383127259 382289.336936979 25
"1679" 330095.778977997 375288.045314219 338
"1680" 328549.203977669 370424.124167975 495
"1681" 328549.757604374 370469.369551488 3
"1682" 330420.671406445 379252.527002361 494
"1683" 329964.109701651 375447.314494334 551
"1684" 328084.930013595 379623.865273401 565
"1685" 326398.446006717 374574.517378347 284
"1686" 329387.851872926 370601.175865162 577
"1687" 334512.793831672 384420.352011274 311
"1688" 336943.799511021 380110.404929472 124
"1689" 331678.716965246 379638.614376848 304
"1690" 326555.72613315 374690.489707386 413
"1691" 331179.36576819 384379.182658189 605
"1692" 331426.215459625 377170.590740781 445
"1693" 327014.723708405 375256.905701141 523
"1694" 328079.657449714 381416.253923017 378
"1695" 330026.498535991 385734.301291024 385
"1696" 330966.402512871 375018.041509416 686
"1697" 329965.970807946 375754.026567651 6
"1698" 333278.310411076 384508.240419379 659
"1699" 330030.170918983 382904.272957081 524
"1700" 333048.35283482 385590.347106609 490
"1701" 332970.638590328 384806.569083834 440
"1702" 331051.299441152 381601.046737357 583
"1703" 326705.069406711 374909.731569669 512
"1704" 327561.58440588 376730.226338293 124
"1705" 328817.006529434 370016.150193378 114
"1706" 330002.213984193 371793.692085001 565
"1707" 332587.86440732 375798.18675267 294
"1708" 326932.859997186 379943.409952316 530
"1709" 330243.196746897 386135.229484055 708
"1710" 332579.947556328 378112.28968436 293
"1711" 329465.324949094 373642.473748178 347
"1712" 329386.730448545 382900.306156197 252
"1713" 331569.566003077 385425.16818403 675
"1714" 328623.374965694 369922.037734695 521
"1715" 324184.438733051 382400.676397755 23
"1716" 332948.373198087 385148.330509502 698
"1717" 329430.997268069 381307.240799923 517
"1718" 328587.4645693 379401.313891342 278
"1719" 327740.733813919 369537.287464619 144
"1720" 333125.226657016 377788.492387031 567
"1721" 329883.410379922 381149.096106257 502
"1722" 327402.269568541 381739.934737435 532
"1723" 328810.117407128 374048.302254488 681
"1724" 329797.611378135 372814.380127046 704
"1725" 335483.489954386 377032.746224515 30
"1726" 328117.839829002 378182.411588219 420
"1727" 332091.764873817 386444.397557374 449
"1728" 326174.572809498 377926.760847645 458
"1729" 331233.709770794 382538.946225917 425
"1730" 327586.106498261 377325.668337132 50
"1731" 331191.37231487 384601.805380669 529
"1732" 331158.100911873 383104.556188671 728
"1733" 328659.065018429 373816.443425688 522
"1734" 333726.548791209 385320.84101777 73
"1735" 330411.961477396 380950.24866152 237
"1736" 331589.554720499 377388.355347329 581
"1737" 333266.212470465 377798.592359119 176
"1738" 326616.527876391 383048.038039998 312
"1739" 334514.866934761 378266.428990837 498
"1740" 335215.265877394 381484.3089345 567
"1741" 329120.94063384 370888.806979277 541
"1742" 329922.066585797 377656.407451095 661
"1743" 330379.578908517 380640.101718798 257
"1744" 330332.388856764 378966.014327988 636
"1745" 330791.868211077 375272.121983116 379
"1746" 329848.627065419 378047.496610029 593
"1747" 327771.28584201 376050.122768102 102
"1748" 329570.871765174 381225.286289827 480
"1749" 327198.126043507 374217.695419225 672
"1750" 329990.115094998 378320.087583244 170
"1751" 331550.678895154 377735.262136576 36
"1752" 331568.130331945 383970.420640763 537
"1753" 331724.790284542 379869.667143364 315
"1754" 329384.748793786 370591.340004133 298
"1755" 328514.557697964 371037.371623832 708
"1756" 331771.038126435 381718.313991336 322
"1757" 329860.864760784 385642.962724684 83
"1758" 328403.412001446 381454.461895609 447
"1759" 328961.995924754 371724.489084012 197
"1760" 333743.51046587 378754.670229673 58
"1761" 331435.503950578 377313.921738938 181
"1762" 329868.985336503 379394.464196495 492
"1763" 331559.951977554 384218.37055769 617
"1764" 330605.253230195 372684.829637419 136
"1765" 331839.906505262 380679.183541152 482
"1766" 327332.339352776 380062.792758352 417
"1767" 333870.609103857 386509.838411483 707
"1768" 331147.222388868 376231.957361612 6
"1769" 326405.388089972 375055.008937213 356
"1770" 327792.259690204 374775.73769762 478
"1771" 333512.373006572 383714.672603171 492
"1772" 326512.27994144 377586.081894313 40
"1773" 334185.842161711 385091.444651307 595
"1774" 325882.825210881 377944.278194479 526
"1775" 331385.690599576 386106.329262103 139
"1776" 331324.281816488 375052.20125392 305
"1777" 334895.880309862 384832.241950616 339
"1778" 330635.780778681 384116.747078507 42
"1779" 336402.819420256 379607.231630719 543
"1780" 327311.78821979 379426.193227227 626
"1781" 332455.898172946 385409.292279134 478
"1782" 331553.11937594 377741.695475626 185
"1783" 327202.41139925 379009.962712894 500
"1784" 326794.95283767 379195.20200484 86
"1785" 328730.486232637 383419.975690342 283
"1786" 330447.183177455 378979.115272423 55
"1787" 330311.228548766 383023.442532889 27
"1788" 334733.56774409 381873.452778756 282
"1789" 332172.192601109 378061.460656013 488
"1790" 334368.143285108 379013.079488848 74
"1791" 328572.801733702 373218.629200335 79
"1792" 329823.569281045 372412.218727499 199
"1793" 329116.922541002 382883.676213939 131
"1794" 328917.803873429 374816.559635416 341
"1795" 327742.504668665 380702.660420816 502
"1796" 327656.708080839 379602.963129083 248
"1797" 331591.332256138 385567.699622459 112
"1798" 327225.604622983 373546.80495284 292
"1799" 327830.736518361 375327.598310487 146
"1800" 330554.77168113 376929.614393523 57
"1801" 327799.816361184 380732.661630632 296
"1802" 327312.050787371 381087.602040353 223
"1803" 332118.173303488 384865.91265817 290
"1804" 334080.674806734 379204.99025196 180
"1805" 329709.281004823 375352.945745537 449
"1806" 327535.374172625 373725.146922622 77
"1807" 335670.24977974 380341.11927255 683
"1808" 331953.599740046 384915.559106092 615
"1809" 330021.882773556 374027.09769883 607
"1810" 333563.909851082 387468.790604244 432
"1811" 329022.599927172 373076.998399519 630
"1812" 327807.664468681 372720.7037821 684
"1813" 329342.819559103 378426.936074503 377
"1814" 327860.461227546 373681.669774197 206
"1815" 328873.257190802 373725.387767488 350
"1816" 329250.295866568 374604.943332481 580
"1817" 333855.245284522 377365.526238504 368
"1818" 331375.624564916 382493.537840515 271
"1819" 331079.124505661 378633.427129328 686
"1820" 326785.415854909 381376.097574406 223
"1821" 331624.818763479 385169.706437695 221
"1822" 329664.119989467 369542.683621304 587
"1823" 334560.031635658 384688.32679048 403
"1824" 333147.207779825 377921.036108504 674
"1825" 329945.922785277 384912.491298189 707
"1826" 329992.809850898 374712.801150135 201
"1827" 329791.369241634 382123.007365774 198
"1828" 334606.66660553 382770.644349951 513
"1829" 327533.50741222 374079.946358703 456
"1830" 325783.827770765 381769.119230605 44
"1831" 328883.398598851 378410.448786271 491
"1832" 332147.606542157 384257.616298101 92
"1833" 327591.496717251 368778.494945932 312
"1834" 336498.620605728 379892.829044547 124
"1835" 328411.361066921 380882.950123064 5
"1836" 325817.416783059 378815.348329742 242
"1837" 328062.739675148 381575.709719804 718
"1838" 331066.370181796 375221.539247481 364
"1839" 329932.972879555 380712.009497327 589
"1840" 327039.130403239 377706.52890296 643
"1841" 328647.381571958 383090.37975712 122
"1842" 331210.266678276 378418.112315187 158
"1843" 326341.703230457 378512.716599546 69
"1844" 330727.88475816 378019.042405364 162
"1845" 326755.063906802 377442.292365359 577
"1846" 328444.494904728 382623.099355438 691
"1847" 327252.132465535 373582.740069603 473
"1848" 329146.09133872 371621.817102206 530
"1849" 335913.285507657 380366.886812982 538
"1850" 324515.230957502 382745.254239359 184
"1851" 329379.138948525 371408.809332595 126
"1852" 330127.189611293 376965.358008876 617
"1853" 326765.3578398 376958.540956416 196
"1854" 325744.726053049 382112.893570725 44
"1855" 335199.508969975 382345.231707222 368
"1856" 333503.509175596 379690.797738029 575
"1857" 332193.286705371 380204.576013954 177
"1858" 328336.241579136 369993.562599786 81
"1859" 331196.200934284 382620.086352244 485
"1860" 330421.506518026 386491.281102497 452
"1861" 334570.811509247 384027.706877684 631
"1862" 329825.659115266 377849.002104402 375
"1863" 326939.503793034 379553.989237689 336
"1864" 334021.459664999 384563.279707907 78
"1865" 331637.920034768 375969.617608611 107
"1866" 329004.218289127 382071.89360142 139
"1867" 327153.856252431 382215.580738571 516
"1868" 328075.596653563 374736.902382496 115
"1869" 327835.073954467 373377.516360834 34
"1870" 328802.265542692 374278.828117275 707
"1871" 326859.429870857 382375.666952638 128
"1872" 329430.93056114 375469.151867186 615
"1873" 334095.211891953 383685.728253216 192
"1874" 327141.79380385 379391.578084772 714
"1875" 329142.397206277 381526.028099977 634
"1876" 329596.920021632 383855.072606322 234
"1877" 331454.921912371 379564.39608129 67
"1878" 335585.469425386 379405.822335083 24
"1879" 333292.874491861 379845.066644258 201
"1880" 333534.79980442 377444.083290124 9
"1881" 333206.293101446 384002.294131043 331
"1882" 330069.691557568 386034.071511953 108
"1883" 332796.907603827 386068.772876969 712
"1884" 335280.201746808 383857.975155436 148
"1885" 327430.494031432 379528.03696655 450
"1886" 333387.095304527 386562.415309179 163
"1887" 327906.193930116 369517.850889309 537
"1888" 329670.883844186 370843.850501451 327
"1889" 333727.43186922 377392.880653027 636
"1890" 334247.189494186 386480.727953606 70
"1891" 329315.625510855 379531.957261864 666
"1892" 333524.003424096 386871.969379623 369
"1893" 333176.172186427 386771.763699121 144
"1894" 332400.106256007 376446.160345826 488
"1895" 335701.119420529 378207.021941716 277
"1896" 328436.43343366 371453.752005337 200
"1897" 323663.891943365 382762.976052494 678
"1898" 331369.567286844 385510.271513607 442
"1899" 329542.420631325 381126.193677195 494
"1900" 332882.469333626 379952.081592028 479
"1901" 328896.685887951 382411.501898745 574
"1902" 335246.940941441 384559.98521775 37
"1903" 330746.817612348 384788.04389435 607
"1904" 326279.675086121 374481.912690489 150
"1905" 327800.436089626 374220.908035267 64
"1906" 328384.895133974 381250.065562315 330
"1907" 331716.561971355 383163.430510811 600
"1908" 332915.373556123 381004.310819129 380
"1909" 331416.861812118 378944.675488949 200
"1910" 329278.125993595 370734.476113292 176
"1911" 329616.577747573 379435.700823109 729
"1912" 329812.594689185 383498.287785514 400
"1913" 331287.180650427 382142.234411279 111
"1914" 329725.100277439 377590.616500231 233
"1915" 330345.612750483 373530.418416249 660
"1916" 331935.463499858 376126.455377773 421
"1917" 333192.245941555 376644.896103008 509
"1918" 329734.816821515 370642.149194096 97
"1919" 329714.935589965 375260.923405201 15
"1920" 331911.324292325 383401.958312544 353
"1921" 327482.668188901 379334.498361006 475
"1922" 326032.479616843 382349.621151942 276
"1923" 326610.558014314 382932.658739655 487
"1924" 335535.601865655 380800.72989303 425
"1925" 330444.027980553 376859.772081724 255
"1926" 327672.919458955 378475.053344559 60
"1927" 333648.315568856 385347.6755406 319
"1928" 331611.736960276 381461.266961913 410
"1929" 334668.963600545 386482.774632192 105
"1930" 329251.191374779 386308.132331117 439
"1931" 328468.582470491 370883.163014851 342
"1932" 327720.369150937 377337.508741968 589
"1933" 328961.206797433 370768.829218357 198
"1934" 334012.609940396 378338.260472701 13
"1935" 336721.244666419 378301.483375407 246
"1936" 328432.110372522 381297.762615262 591
"1937" 330930.322200807 378121.551867944 120
"1938" 334632.826033402 377932.769393217 485
"1939" 330124.607376584 377624.247048352 504
"1940" 330978.504043824 380845.230597499 388
"1941" 333467.874212176 382330.734134286 52
"1942" 335238.433948331 377710.766630297 74
"1943" 326846.524688016 376931.019732322 181
"1944" 326845.292452616 377672.973373337 307
"1945" 330592.192622253 376853.524152685 295
"1946" 330050.995703372 383920.538129924 237
"1947" 332827.161579108 376225.779110485 257
"1948" 329588.844777384 369843.982130748 178
"1949" 333830.606801811 385610.555841526 275
"1950" 327806.301705978 375364.03131751 568
"1951" 328726.46939098 372065.13562735 165
"1952" 328259.673061834 381191.599515818 597
"1953" 329408.48778355 378013.552763812 573
"1954" 329097.120477181 381437.552683068 64
"1955" 328127.55807305 379483.030845838 313
"1956" 332846.527504737 379882.319684006 455
"1957" 328174.154368544 373082.518033275 293
"1958" 333164.912097753 381204.284493269 293
"1959" 326642.963087432 376016.412446348 541
"1960" 329856.664573672 376733.619926519 195
"1961" 327069.025602685 378500.819410184 258
"1962" 326383.845148723 378580.492148574 434
"1963" 329954.801678011 371662.71718241 301
"1964" 335847.513646075 378198.731383106 113
"1965" 329764.339118352 369890.390350153 281
"1966" 330733.051702737 381718.877550714 348
"1967" 331665.044445335 377570.071236779 299
"1968" 331727.16160024 377762.398784723 509
"1969" 328017.154503008 373746.688560985 325
"1970" 327127.585561347 376206.680896046 75
"1971" 329015.970594692 381355.980492019 357
"1972" 327242.426553089 373552.956871965 437
"1973" 336551.762683445 378306.137252962 676
"1974" 330795.866363235 385018.954386714 636
"1975" 335420.012460938 377275.604907737 120
"1976" 329755.39968959 370302.960322847 533
"1977" 327851.225714541 380163.954667741 610
"1978" 329801.987451221 377960.25200866 363
"1979" 327687.23586732 376118.097532227 584
"1980" 335198.762039376 382274.540872113 658
"1981" 332435.542842814 379293.95782079 316
"1982" 331070.478532984 374152.689914636 640
"1983" 327331.020649965 379760.917612911 341
"1984" 329480.765403197 379747.146006851 350
"1985" 336257.448846861 379715.894277183 439
"1986" 335038.880325746 383759.411591707 589
"1987" 327956.823196608 372624.67139776 339
"1988" 330431.12729924 372500.027424538 284
"1989" 329352.604656276 371856.280318905 80
"1990" 335586.398725654 379528.096700689 514
"1991" 325352.000335342 381676.277684328 638
"1992" 331071.111568812 373221.752881065 5
"1993" 332380.751454998 381385.247324092 328
"1994" 330742.098046181 372375.155544528 449
"1995" 332690.516594911 377242.980289486 630
"1996" 330177.083173806 383596.626298215 18
"1997" 331180.509176618 373380.802529505 250
"1998" 328106.574579211 376239.140912465 405
"1999" 327694.687517388 372828.523643593 175
"2000" 331776.230329207 381634.714334409 588
"2001" 330160.749543854 379618.053967579 384
"2002" 327458.21025349 380226.599346518 39
"2003" 334538.444787514 378688.15759781 351
"2004" 328260.481463445 369386.011513152 171
"2005" 330065.656587401 377651.514721898 219
"2006" 329532.174800754 380741.534036222 595
"2007" 328334.71658804 377085.483768879 562
"2008" 329548.866104959 380259.054384348 416
"2009" 332208.624209129 375570.95904918 728
"2010" 329464.627263304 383155.114598934 469
"2011" 334460.296386997 386622.368841205 6
"2012" 335990.428024136 379977.261788473 311
"2013" 330929.120020924 375419.79437411 646
"2014" 325112.416595759 382348.182223305 347
"2015" 329433.245893338 379805.604214526 403
"2016" 326979.622934202 381250.076288181 189
"2017" 326216.380115341 382434.423044444 545
"2018" 328996.418902847 375093.758820809 343
"2019" 333726.493378899 383546.072039756 247
"2020" 336987.535221678 379289.455794692 605
"2021" 327298.438398894 382645.307020958 103
"2022" 328835.979564177 382814.768071493 226
"2023" 332396.766023877 379480.371586194 511
"2024" 328136.225091389 373302.571432503 640
"2025" 329158.212211962 382290.670528668 70
"2026" 329687.84780361 374218.424666428 125
"2027" 331611.925089454 381056.631413304 368
"2028" 329685.184544803 383662.934074963 335
"2029" 331082.305644146 374885.258252526 495
"2030" 329853.463154513 381219.765029314 123
"2031" 334203.939921318 378801.549140328 721
"2032" 336140.437367395 376946.200127335 97
"2033" 334741.448715459 384845.763246234 661
"2034" 333915.34519744 384414.060807833 204
"2035" 329941.629079268 370484.816689866 575
"2036" 330171.468728418 383792.265439603 173
"2037" 327917.545575918 377146.851917578 330
"2038" 329933.874273072 369511.84916807 20
"2039" 330742.663746092 373988.599394904 596
"2040" 327403.581957654 378002.826302793 404
"2041" 329725.104343774 369916.790783753 362
"2042" 331661.803070017 382718.627270987 199
"2043" 336820.87776712 378746.271281711 195
"2044" 325735.4622287 378381.035742759 457
"2045" 328670.994063354 371106.451339922 392
"2046" 334381.190412267 381182.165436815 394
"2047" 334333.526863722 378020.420098241 379
"2048" 329549.432678656 378016.993858689 426
"2049" 329426.030087281 382527.816409745 492
"2050" 334224.984328577 380714.856638401 554
"2051" 330039.274102714 370168.324458521 308
"2052" 331968.965048557 385215.110939439 645
"2053" 329563.130449961 380374.045935674 633
"2054" 335642.327524393 382068.052033967 276
"2055" 330422.645363728 374510.003051412 725
"2056" 331702.126377905 377285.535759723 626
"2057" 327312.746977185 380977.841909809 104
"2058" 329894.502473895 380454.212175657 644
"2059" 332231.2113314 384217.960463118 530
"2060" 332506.480958784 379752.327235046 487
"2061" 333043.675019983 378188.674658606 535
"2062" 327918.264572565 379707.886224493 660
"2063" 329524.490091232 381826.817157571 176
"2064" 329347.711203304 375214.351053221 53
"2065" 334419.714054272 386024.980750064 584
"2066" 335138.76718137 383492.548839069 623
"2067" 331780.623898411 378158.305681169 721
"2068" 330739.608646981 375173.174268004 725
"2069" 328453.410907867 372849.984458082 286
"2070" 327683.064457346 375184.474665678 729
"2071" 332257.771442834 386479.65634121 162
"2072" 326858.289100786 373466.257260818 15
"2073" 332242.079103777 383442.889765907 694
"2074" 333493.770395878 377844.038030315 596
"2075" 330347.625140748 383875.233396615 662
"2076" 333406.237275755 384691.415107134 352
"2077" 335083.866135117 380181.57716382 660
"2078" 335489.989823746 379290.077997746 127
"2079" 332035.222095943 379825.246002479 172
"2080" 329684.532720876 382183.868426782 394
"2081" 326897.554461273 378317.938441348 584
"2082" 329379.451893097 370535.696272798 540
"2083" 325888.025196128 381819.880315057 410
"2084" 329456.54993149 376934.008557625 623
"2085" 327442.889820858 374345.463676507 432
"2086" 328967.938777664 380226.242456713 71
"2087" 328885.907748334 381857.296937679 382
"2088" 332995.796418094 385922.99000827 662
"2089" 329621.328882232 381873.706758339 157
"2090" 330667.101146827 377405.9600921 159
"2091" 332193.050436367 383627.053803131 642
"2092" 333345.49924069 380630.064305327 515
"2093" 335034.382225221 378344.606954577 729
"2094" 332423.705695012 385345.203112145 660
"2095" 326443.706514674 377849.134533102 536
"2096" 324464.490597795 381845.125604105 534
"2097" 331083.361265985 385060.968464363 729
"2098" 335098.915534304 377904.857425801 621
"2099" 332956.474995908 376530.251940157 74
"2100" 330970.961649215 381323.585894447 371
"2101" 333646.455557342 383341.972272205 209
"2102" 331626.509688909 377140.455725779 96
"2103" 330879.94469687 379184.309181161 631
"2104" 329399.21402116 373812.714028454 694
"2105" 332530.28452711 379144.082435111 609
"2106" 336929.398546015 379346.260534052 289
"2107" 331992.810704807 379638.14226889 695
"2108" 330434.395462728 383152.234971891 19
"2109" 330130.48392376 372718.845530176 538
"2110" 333882.760158414 386138.000757499 544
"2111" 329504.759137267 377688.965801367 58
"2112" 334758.818502562 380217.211697109 387
"2113" 328837.986786525 375357.237272034 346
"2114" 333868.119864454 382417.550183653 715
"2115" 330541.60507309 372270.297921595 248
"2116" 328883.430174143 375011.900901611 532
"2117" 330638.209968249 379100.883368186 684
"2118" 333471.89441638 384366.553455245 116
"2119" 329609.792099204 372155.252200174 59
"2120" 332730.101812058 375874.479162687 546
"2121" 329465.578857014 385793.631131781 269
"2122" 333549.050760437 381722.378343977 45
"2123" 326359.600682281 377785.365122073 403
"2124" 326229.57972665 382347.724613143 390
"2125" 327528.555867781 380452.682720705 580
"2126" 328129.1606713 375393.274320283 227
"2127" 334844.709173676 383667.642775104 418
"2128" 329021.430111369 372054.454027268 596
"2129" 332396.083321647 383467.954100647 390
"2130" 326304.122675499 377521.003802421 729
"2131" 332061.614059679 386318.44630659 455
"2132" 327551.338901704 374327.241090536 24
"2133" 329581.748833002 373159.015790009 119
"2134" 334813.656738225 381784.879483845 196
"2135" 328543.092079475 376265.052478941 252
"2136" 333089.353690621 386100.323751058 638
"2137" 333390.472147268 385767.814207672 414
"2138" 332764.155624084 381206.448932933 472
"2139" 331262.007291711 375261.910466484 141
"2140" 334217.192102582 385176.068248622 475
"2141" 333347.232410442 380768.785303661 356
"2142" 330652.370468719 385937.430184412 281
"2143" 327806.558456252 378764.326334116 668
"2144" 329758.312419389 383071.102845273 233
"2145" 327208.395598896 375580.5734881 454
"2146" 324275.297890531 382238.889928248 305
"2147" 331213.312651934 384950.815485546 710
"2148" 327913.338568516 377374.001585919 374
"2149" 330100.178493706 379830.464789084 212
"2150" 328756.010268518 374814.105575008 484
"2151" 334443.503404026 379182.553240597 699
"2152" 336847.819243626 379886.153077455 132
"2153" 333674.220034824 376994.410900133 337
"2154" 331401.266245707 378974.553708827 38
"2155" 336421.490645248 377043.267691877 275
"2156" 333959.039258766 378850.630250166 539
"2157" 328898.622306437 375501.384303061 384
"2158" 330136.658652945 377829.084111976 269
"2159" 331757.262316184 383233.642574517 650
"2160" 331851.455517893 378837.114893997 585
"2161" 334554.20435709 384211.099313939 589
"2162" 335940.85013635 376957.772738565 320
"2163" 326345.792477351 378627.652635574 475
"2164" 330901.040915897 373509.574830693 322
"2165" 326350.812041097 382887.055983673 171
"2166" 328093.484214947 378155.270891058 70
"2167" 333636.280843429 381183.996999207 523
"2168" 332372.491257123 385405.985445292 530
"2169" 327318.368844653 368900.953237805 378
"2170" 330336.245581394 385917.563515258 414
"2171" 333639.17099759 386975.551719359 428
"2172" 335347.396876521 377072.670009523 364
"2173" 329182.659369547 380098.725631621 137
"2174" 331861.098133556 384159.277946287 50
"2175" 336178.338730998 380192.149136607 446
"2176" 329639.259911917 380277.86736671 76
"2177" 333739.100801324 386762.626659586 226
"2178" 332216.015601964 383586.036904833 580
"2179" 331551.458863021 380265.723643304 360
"2180" 326356.787434884 378919.943235978 537
"2181" 330806.636489182 377758.411770049 587
"2182" 330888.003373183 378700.306840569 486
"2183" 332581.25376774 376369.97703575 722
"2184" 332284.07870033 385221.258751451 48
"2185" 328629.242598214 375248.946965092 133
"2186" 332289.713915984 377299.297140457 252
"2187" 329621.983249318 371973.97464114 201
"2188" 328608.303099668 369028.552455429 167
"2189" 329748.803265181 376928.633486206 138
"2190" 333095.412063475 382912.214491522 521
"2191" 327310.599170496 379999.022681426 617
"2192" 332851.356970738 379096.98319281 272
"2193" 336078.649707995 376610.922514857 256
"2194" 330434.291298601 372637.473693846 296
"2195" 327610.556107206 378297.34238198 534
"2196" 332825.914788541 386289.55376257 447
"2197" 327776.182286935 376084.133516912 470
"2198" 329436.432332338 377211.540227008 187
"2199" 331653.983709058 385472.445801962 586
"2200" 329402.737418546 386298.986581285 96
"2201" 330868.11865669 373394.330363432 397
"2202" 333988.549458598 386479.584728173 445
"2203" 330127.583603762 369308.524313099 177
"2204" 333633.842164613 378485.296676792 582
"2205" 329887.302222588 373654.552959966 182
"2206" 327323.947583814 382268.284228308 234
"2207" 333386.642479403 379754.408433046 364
"2208" 329861.340005148 377911.753009481 438
"2209" 332233.637532416 378565.230826898 480
"2210" 330270.054696945 378114.982390832 600
"2211" 332345.221097698 379365.860580507 660
"2212" 324494.091484369 382043.42257949 145
"2213" 334950.158353525 378607.707640779 525
"2214" 327349.492440961 369013.588454776 84
"2215" 331134.318372209 375472.401661762 8
"2216" 330451.30601241 386215.405538206 541
"2217" 328120.840226392 375940.434134397 678
"2218" 329985.771222795 380025.05054311 247
"2219" 328149.272969936 369046.372441528 613
"2220" 329901.628929388 386393.707393246 191
"2221" 332903.799383896 385049.070130909 678
"2222" 332355.537704931 378327.080441597 291
"2223" 334284.857145544 378087.074901465 483
"2224" 326042.680897929 382006.949707996 628
"2225" 331180.107877666 376395.253706895 660
"2226" 332596.108734251 381337.97639195 146
"2227" 333853.535298998 378747.077335058 80
"2228" 330137.24334495 373203.161137579 367
"2229" 329319.582200679 375375.03655721 408
"2230" 328641.19082223 382902.79392711 553
"2231" 334451.191659692 383473.507851597 269
"2232" 329616.210019681 380403.499205655 529
"2233" 329813.257443935 377174.251054496 107
"2234" 329207.272281268 371005.286677561 155
"2235" 332460.949876375 381057.21389043 419
"2236" 331228.896066941 386454.151955446 483
"2237" 326954.361856895 379505.010854839 413
"2238" 332203.320624146 379661.403277081 15
"2239" 327721.26392476 381022.746233109 664
"2240" 326967.608717245 381852.798813115 184
"2241" 334567.3168278 383363.849969845 8
"2242" 331738.904957149 380841.211440979 322
"2243" 329484.691575112 384099.233396345 606
"2244" 330391.477459332 381451.244260756 115
"2245" 333693.653751965 385872.179920015 337
"2246" 332467.738730892 383562.553871203 147
"2247" 332709.566682615 376555.528191206 7
"2248" 330175.258858319 372686.392271052 359
"2249" 332483.993760907 380338.977191849 183
"2250" 329438.207957208 379292.948936837 496
"2251" 328530.343875512 372389.958599083 226
"2252" 334884.928881828 382038.340243786 24
"2253" 329211.143544065 377630.599943403 405
"2254" 327646.538249247 378548.307442805 644
"2255" 329535.90111368 381433.010846128 247
"2256" 332640.313103578 376667.731249603 700
"2257" 334714.169413581 386116.999550865 76
"2258" 332700.321061574 380052.162772034 211
"2259" 331500.894022094 385470.689673696 299
"2260" 327469.672064322 369193.139649823 466
"2261" 328833.918486694 370111.371049711 257
"2262" 331990.008932225 377753.674637424 682
"2263" 326285.197219592 375609.641686062 459
"2264" 335445.584878042 379805.063934748 681
"2265" 327544.121562272 380361.412500482 427
"2266" 331778.572459774 383206.182809638 534
"2267" 334377.75548146 379500.527250417 432
"2268" 327381.448126299 381328.658710945 531
"2269" 329996.336461233 386481.571341906 218
"2270" 331088.230089753 374296.736068888 445
"2271" 327597.857562845 376406.319060609 98
"2272" 332996.198978425 386514.097733564 364
"2273" 331706.574200037 385654.942887563 31
"2274" 334614.589008633 378655.664693202 452
"2275" 326197.111540347 381943.363208747 530
"2276" 330710.78362454 385067.085645088 98
"2277" 333782.616154722 383181.965536809 47
"2278" 328682.71579661 382653.270190366 129
"2279" 335873.937552298 380072.038701186 575
"2280" 328484.671239777 371295.086186503 43
"2281" 332201.925235567 379576.634540914 706
"2282" 332639.616087577 384485.388790703 322
"2283" 330606.664350322 375901.741929148 535
"2284" 327469.625767266 374254.507728645 53
"2285" 331150.153046579 375013.788886531 25
"2286" 332440.941908462 382104.265907066 444
"2287" 329656.213545707 372033.504917061 467
"2288" 335322.70180852 384389.485255305 47
"2289" 329097.692242593 371220.888136019 586
"2290" 326781.046649713 382304.615254685 642
"2291" 327089.663811672 376753.613151961 673
"2292" 334541.039282426 380855.34553664 688
"2293" 330771.341829694 373800.893636297 366
"2294" 329371.27076435 373155.935057436 435
"2295" 325749.723976143 378646.995346143 76
"2296" 336376.184248228 378555.564796559 437
"2297" 334476.618654332 383242.575710859 713
"2298" 330891.704251118 377633.275157774 187
"2299" 333449.174832237 378914.146856987 205
"2300" 331207.65692781 372355.12735276 364
"2301" 332352.947915544 385048.231748013 116
"2302" 328684.164193737 376335.12998665 300
"2303" 328475.98917668 373574.282696953 376
"2304" 334857.734306589 381401.692794852 222
"2305" 329682.200647348 384112.127005309 490
"2306" 333391.651030726 384793.814558076 669
"2307" 335603.129761621 378422.116589568 111
"2308" 329523.486104364 371319.606196918 488
"2309" 325699.934870151 377610.730360389 144
"2310" 331309.831837869 384965.305653165 459
"2311" 336590.917532107 379440.538586709 206
"2312" 335886.320591928 377450.4064924 205
"2313" 330191.285663601 375689.150162274 480
"2314" 333489.525258089 384195.543191818 40
"2315" 327809.811384584 379672.768888023 613
"2316" 329468.413347269 382901.847324689 210
"2317" 333920.66948809 383352.727702002 679
"2318" 329380.892762745 381563.604627394 616
"2319" 330997.060350663 373999.559049671 543
"2320" 336306.269281218 380353.969607111 552
"2321" 330855.747618867 381059.965557883 548
"2322" 326306.150518515 373029.076715642 167
"2323" 332601.960931018 377512.154814973 620
"2324" 332175.147466431 379619.859171154 254
"2325" 328774.93484044 376958.313147947 71
