"" "" "ptsT"
"1461" 332418.245991339 382910.912009315 200
"1462" 334502.748325882 386938.161969502 61
"1463" 331050.827980928 386196.091076888 579
"1464" 334969.967173038 384574.64964048 126
"1465" 331085.324139445 384210.756014701 444
"1466" 329013.33876838 371375.114612507 180
"1467" 335706.596161329 383481.247024687 423
"1468" 332903.985405107 385662.325470278 425
"1469" 328032.993757104 377740.665296359 396
"1470" 329332.261654346 383479.788901218 205
"1471" 327266.592402594 382306.843124442 392
"1472" 331578.053443101 385574.830446739 186
"1473" 329192.188614031 375578.603146401 188
"1474" 332014.989990031 376607.494125663 284
"1475" 327367.392711341 379287.346821167 254
"1476" 331441.074451671 380270.45579287 387
"1477" 331408.480810784 382020.95126323 405
"1478" 326754.022115942 379847.322276133 518
"1479" 336921.521583181 379136.778700922 173
"1480" 329302.371871014 376136.941472121 530
"1481" 330102.481966893 376865.909923148 716
"1482" 334397.195865893 380937.967173295 146
"1483" 327428.546671922 373776.381290408 535
"1484" 333641.031430697 380003.971296858 540
"1485" 332681.958680819 377303.956228995 108
"1486" 327900.50341095 377416.888691014 584
"1487" 330757.768231194 383338.244389999 696
"1488" 332115.277607416 376312.986207073 637
"1489" 331100.405984311 386396.057515537 448
"1490" 330539.828764832 382303.542332839 227
"1491" 330942.534151786 374459.023633007 610
"1492" 329837.353512961 375446.590770953 455
"1493" 327284.547231897 382764.978549448 484
"1494" 328715.660764052 381878.7870025 154
"1495" 334073.121977692 378200.699718174 451
"1496" 329440.324321202 374587.611154328 655
"1497" 330994.059779876 375232.950353974 159
"1498" 329091.138983891 380185.774763009 153
"1499" 331973.498868908 375617.433603601 175
"1500" 334488.772068452 383162.299839112 390
"1501" 329674.554126012 385805.140876026 437
"1502" 327253.168813083 380033.495773186 404
"1503" 327545.930744602 379979.78799821 240
"1504" 328224.315581556 381705.382278731 168
"1505" 331674.731311287 384957.005968631 322
"1506" 326421.716215413 382325.473986058 400
"1507" 330191.402244328 383320.173923631 476
"1508" 330803.268792294 373778.097987707 544
"1509" 327582.140366788 377257.478581949 171
"1510" 329539.627117211 373998.703013786 511
"1511" 333376.514684736 385665.10208431 424
"1512" 327589.923382331 370279.991822447 335
"1513" 327681.814783626 373295.939226947 522
"1514" 335482.463640076 379062.718464417 335
"1515" 327960.22238379 378646.22884443 7
"1516" 329607.159606503 386316.54449424 143
"1517" 331045.377072912 378396.949049646 103
"1518" 332809.93334533 376711.911138932 399
"1519" 336018.338117878 380589.244155176 126
"1520" 329255.554089479 374289.048228008 347
"1521" 330064.595631049 373241.244792908 173
"1522" 330180.49091865 372099.201998717 314
"1523" 331921.925590584 378985.361243991 134
"1524" 327270.70142017 374350.140306307 398
"1525" 329926.982900002 379606.768134738 364
"1526" 333866.811548476 382269.379017515 573
"1527" 327752.118564989 376035.47736591 469
"1528" 329054.082282316 381707.768699142 57
"1529" 331152.976289815 380371.947598633 221
"1530" 331041.466574746 382263.538322818 539
"1531" 329289.896465068 370729.599218156 221
"1532" 333534.618852528 383002.87810142 250
"1533" 333605.504956134 377286.481396816 397
"1534" 326164.165270726 374837.380517887 450
"1535" 330439.002800097 376067.470909921 63
"1536" 326929.069697288 379976.628359012 212
"1537" 330694.417188514 385798.523990583 401
"1538" 332261.365331287 382034.218373685 397
"1539" 328113.947367546 377308.188204586 496
"1540" 335819.925302763 379077.474709503 225
"1541" 331737.199269156 384938.165224151 509
"1542" 328624.620882475 377585.299746242 542
"1543" 333575.912185229 378088.144002221 120
"1544" 330112.239640108 375783.199298121 313
"1545" 334413.196763591 384034.687052698 495
"1546" 334439.571037411 378803.595649088 231
"1547" 329956.531345819 383774.661713791 554
"1548" 330805.774144038 385449.875271436 684
"1549" 334326.601236203 381100.544112358 461
"1550" 332269.426095168 379173.056500186 195
"1551" 328806.427919011 372950.349006546 247
"1552" 334274.150326581 385530.296635094 222
"1553" 332522.991056101 377080.780999249 114
"1554" 328979.417669822 370698.674399495 33
"1555" 328767.639407662 378144.820500438 148
"1556" 327588.346579467 369989.088040844 439
"1557" 334215.899980544 384795.84153682 256
"1558" 327399.556344137 376330.361105459 120
"1559" 329088.826585846 381344.33220533 27
"1560" 332585.971259939 386038.29762407 483
"1561" 327362.098748204 377267.288455097 199
"1562" 334346.530138387 384927.738050563 385
"1563" 328757.684456018 371155.215022207 168
"1564" 327537.00688759 376857.938686995 677
"1565" 332262.932349109 382962.047350537 41
"1566" 334453.664858153 380803.232626527 71
"1567" 330814.832764684 385577.633794994 691
"1568" 330600.625873948 386094.696670933 112
"1569" 323192.54058161 383130.425901921 9
"1570" 335773.47525932 379868.178661223 147
"1571" 335075.802562882 383651.535843979 382
"1572" 331226.457898117 384722.238499318 9
"1573" 329377.68482249 371491.188966884 582
"1574" 329250.262618502 380940.83065344 408
"1575" 327860.814835464 374854.253360802 92
"1576" 328640.344331032 377105.820083511 542
"1577" 325890.864959698 377866.941791172 448
"1578" 330042.820973323 370298.216875368 204
"1579" 331630.762122981 378024.213506553 415
"1580" 326178.096040287 378435.119043733 531
"1581" 330745.360218965 377133.305697728 728
"1582" 330113.661895055 369619.142005169 251
"1583" 327571.467741075 381805.07882469 131
"1584" 331638.683825696 375395.562290646 504
"1585" 330512.130814081 373046.03682242 618
"1586" 330846.34049022 381141.898312347 349
"1587" 331190.61866258 378123.063593932 703
"1588" 330602.970081881 377721.118628967 27
"1589" 331325.687387903 385501.614787318 472
"1590" 330049.926692548 369671.8615122 208
"1591" 335772.273851224 380116.035196073 478
"1592" 329585.321023004 372074.721553342 13
"1593" 329479.379922059 383777.63950039 290
"1594" 328495.958966607 381034.373148508 363
"1595" 332110.72857571 375577.382560655 276
"1596" 328148.130299297 381824.898443042 436
"1597" 329112.404275401 372703.363952828 487
"1598" 328495.600731363 380133.066960579 287
"1599" 328337.864995251 378583.18945823 400
"1600" 330215.171038012 369535.901856946 48
"1601" 330997.11342721 381609.415871878 717
"1602" 328543.999912488 374973.803700406 497
"1603" 333262.538948491 381381.484448747 68
"1604" 333544.605396464 378899.254943095 517
"1605" 328721.668589918 377123.86500444 83
"1606" 325915.563594242 378707.173540384 105
"1607" 330146.532696089 384073.888553379 666
"1608" 331261.723151477 380579.138230232 219
"1609" 330102.109322681 378673.552694702 103
"1610" 328167.470939533 375678.549417349 288
"1611" 331702.637994884 383316.659955429 542
"1612" 331729.705446166 382771.930461804 628
"1613" 333904.779054616 378565.673845411 678
"1614" 334699.37792065 379160.416379203 515
"1615" 327066.500779454 377207.241482897 277
"1616" 329992.06479367 373613.130105492 652
"1617" 330036.452396253 369649.396175611 31
"1618" 328155.041803443 377530.690632003 277
"1619" 329702.218998694 385836.049954477 116
"1620" 326042.901663182 378949.571882817 335
"1621" 331316.343375842 379817.236104046 340
"1622" 328111.056040404 376414.021198175 492
"1623" 328815.044339363 371914.474093746 503
"1624" 329333.543124356 382243.939429393 28
"1625" 327386.942370018 379521.936442203 428
"1626" 326478.718329306 383121.121234967 172
"1627" 330609.092173112 382405.725170435 396
"1628" 332539.592996142 385506.812622729 52
"1629" 334287.342311813 383435.456226387 498
"1630" 329026.959014131 377924.880692607 643
"1631" 324246.275909255 382698.805306351 591
"1632" 327662.192729912 378550.001919684 240
"1633" 332000.748322666 382565.061199514 344
"1634" 328746.224460756 371118.563587379 604
"1635" 329799.083326684 369765.195737754 112
"1636" 334887.979731008 384023.523222122 469
"1637" 329360.253095182 376185.906018604 715
"1638" 334545.28222725 383742.1684159 317
"1639" 334782.734524081 382556.266020164 684
"1640" 328435.998033256 374694.325759956 361
"1641" 330021.133180801 381652.476633222 705
"1642" 333538.001315378 386495.237579735 122
"1643" 332326.763919667 375827.156295004 697
"1644" 329660.012471266 376903.814393938 167
"1645" 330023.202730947 378133.965047466 175
"1646" 328500.308258323 373534.032787501 541
"1647" 330932.910191623 380021.226472227 500
"1648" 329738.46788005 382236.37000655 628
"1649" 335117.7669734 381616.984829934 325
"1650" 326992.529198225 381859.319130005 93
"1651" 326491.299544952 378911.930213637 442
"1652" 329979.664098123 372257.393944294 616
"1653" 332760.828685741 379856.605996363 264
"1654" 334812.307031312 379273.032186824 517
"1655" 332559.900295246 378979.39090485 166
"1656" 335950.412176708 377153.840391732 390
"1657" 332924.918144561 385661.734367769 630
"1658" 331046.913861819 372721.40775201 487
"1659" 329618.541114026 385689.621987467 562
"1660" 330617.36960531 381524.641594013 538
"1661" 329375.99697741 376869.87874854 169
"1662" 329636.726313427 371926.946296817 508
"1663" 333263.098885494 384284.726310346 516
"1664" 330122.310329293 381396.154944999 708
"1665" 329900.277124709 372328.043685926 532
"1666" 334336.557571625 380507.450086168 74
"1667" 335172.302698924 384103.917114155 385
"1668" 328130.88952992 378571.534096939 142
"1669" 335999.697536594 376777.862231455 406
"1670" 331987.443051254 382898.693504273 224
"1671" 326736.016022263 382913.769116507 302
"1672" 335002.176609899 382061.297669729 15
"1673" 331089.579436272 382823.478489683 173
"1674" 334683.124730005 386382.178418417 601
"1675" 331827.670132475 383300.874728797 379
"1676" 327249.938113594 376713.470054264 22
"1677" 330942.163935135 374540.639858208 615
"1678" 330070.164853763 385180.549046442 4
"1679" 335820.493165039 378309.019994975 559
"1680" 333151.464929621 377482.94921419 473
"1681" 328796.160553186 369087.597761291 483
"1682" 331073.868377116 372574.609152679 81
"1683" 329334.524130993 378765.452259619 96
"1684" 335792.089814022 380001.653186809 234
"1685" 330858.535009679 375452.392043621 473
"1686" 333503.536596155 385856.562209074 182
"1687" 334176.702608765 386025.029525942 593
"1688" 333450.629356066 381627.147646662 262
"1689" 331039.404025087 381258.867892243 109
"1690" 332714.370251232 384706.44651539 710
"1691" 330740.630731758 381777.300251302 595
"1692" 335188.610152696 380285.706933912 535
"1693" 329768.089397493 385633.050410571 28
"1694" 331462.368523719 385801.57222378 498
"1695" 333254.289072849 385409.272025122 28
"1696" 325494.285536512 378300.03248296 168
"1697" 331300.70677889 379346.23731702 408
"1698" 330124.782946363 379189.036428112 689
"1699" 326990.683167287 373434.229148233 194
"1700" 331078.482211781 374443.16573416 178
"1701" 332090.435433979 380128.452782138 398
"1702" 332893.665686924 381263.426278301 714
"1703" 333107.467324572 383150.146462425 558
"1704" 326928.168636966 382693.513512348 633
"1705" 328741.652897612 374438.496818046 267
"1706" 328956.887177041 373119.155086504 208
"1707" 326462.03703794 382880.629839892 340
"1708" 329748.895553298 373473.091729404 476
"1709" 335208.005457254 380975.563914502 135
"1710" 332023.329291036 380569.228762943 465
"1711" 332079.889163835 385659.257912645 675
"1712" 329130.919881494 380666.688192554 448
"1713" 332865.248841524 383327.473412165 159
"1714" 333421.172246381 379003.882308485 593
"1715" 328299.370565577 375284.496379691 230
"1716" 330900.941443695 378717.169739712 533
"1717" 330354.074106126 373405.247096856 729
"1718" 334432.448702652 377968.834766692 654
"1719" 329479.44644199 378784.871025521 413
"1720" 334979.162179094 383138.54536955 531
"1721" 332791.462863313 376894.220414608 580
"1722" 326421.10773399 373070.349810202 611
"1723" 326679.496721011 378125.452450009 569
"1724" 327590.232512164 373254.337840424 373
"1725" 328134.918743979 370651.99040912 443
"1726" 334046.693141549 385087.646983932 21
"1727" 333663.355968387 385087.723749853 152
"1728" 331888.486883076 380656.211970472 220
"1729" 328969.324003806 378181.500778909 448
"1730" 327294.613589551 381378.385133611 690
"1731" 333299.989469138 385695.786996618 205
"1732" 332056.03762228 381729.207038472 67
"1733" 328964.6753639 368889.681732935 664
"1734" 333005.456431277 378925.210288983 516
"1735" 327711.982808288 382002.132667664 130
"1736" 326848.065332461 373530.353225325 96
"1737" 332422.826241343 382308.782986804 68
"1738" 329712.828977014 381487.305589686 281
"1739" 328641.511596876 374007.667831656 607
"1740" 329844.814237483 381153.302603446 595
"1741" 336745.946088918 379160.110812671 87
"1742" 335858.855904629 378590.706708671 613
"1743" 328939.25335018 379209.042770395 591
"1744" 326814.74626563 374000.428805727 203
"1745" 330002.028017381 369051.807720812 546
"1746" 330383.101200921 383822.817596966 278
"1747" 330072.429380577 380037.835007443 186
"1748" 333455.67763915 386579.752886019 501
"1749" 328140.824411687 380870.518016857 673
"1750" 330826.375541816 386443.96901878 335
"1751" 335524.164990022 383681.820882571 306
"1752" 326570.617686473 377872.374281731 72
"1753" 333026.921717774 383594.994335262 8
"1754" 326522.154151182 374893.729068263 677
"1755" 331050.57204664 374574.79353366 256
"1756" 329034.934612779 382691.059174855 567
"1757" 330406.822259372 372500.893122641 398
"1758" 328458.905222984 373004.244372459 211
"1759" 326777.211810531 379412.088994166 539
"1760" 330725.158229769 376923.866830632 245
"1761" 328962.677868796 378541.057717824 484
"1762" 329902.98925093 383379.421599782 55
"1763" 329222.292668721 371225.604169971 617
"1764" 329759.540925049 384649.118577195 406
"1765" 335201.480598295 383774.311643849 582
"1766" 334242.068197275 383484.324110465 421
"1767" 334132.755836299 378273.416745464 523
"1768" 332305.377692099 375745.230829661 426
"1769" 329275.615259737 376911.859969284 641
"1770" 332308.498260558 375229.438200231 392
"1771" 334753.99162052 384603.363996571 42
"1772" 328919.085686833 376238.839676501 171
"1773" 329510.22392046 373549.455046337 224
"1774" 332297.388881263 376314.987640378 17
"1775" 327315.610424775 373428.93091424 120
"1776" 328004.808220187 375954.62398222 601
"1777" 326835.086564603 375832.421108984 602
"1778" 327607.416121659 379859.876326505 544
"1779" 331483.892772069 375558.050482101 332
"1780" 332339.939374365 377667.528503341 224
"1781" 328704.527302944 369280.833209153 505
"1782" 328455.835946101 376843.153562513 179
"1783" 327775.063405713 381994.025735891 44
"1784" 329637.211159236 369531.655240547 192
"1785" 329171.155038998 380627.753502275 163
"1786" 333369.399948855 383646.208721652 482
"1787" 330704.670216769 373263.381587265 102
"1788" 328927.532766105 375907.123686358 121
"1789" 329931.136490862 370492.549490004 221
"1790" 330493.67175928 376521.331022365 145
"1791" 332872.657540082 384701.570925234 556
"1792" 328621.89277651 381364.880892121 31
"1793" 334157.822035537 385947.723248914 52
"1794" 327195.020808802 382272.323974024 286
"1795" 332262.162193483 384799.285594718 226
"1796" 327126.135018854 382421.125146283 345
"1797" 330003.808272976 381788.232090322 262
"1798" 328329.303674414 370691.598603379 190
"1799" 327261.708530668 378117.192339453 77
"1800" 333630.302501889 383663.519130766 505
"1801" 333136.785118096 386274.741926211 552
"1802" 326368.62871022 381600.220814343 390
"1803" 328177.526458161 372386.866787584 712
"1804" 327858.959427477 379498.130944331 432
"1805" 329136.860334043 376244.690842326 73
"1806" 329687.903134321 383773.895636643 43
"1807" 327822.598874916 377637.423198989 592
"1808" 331171.980563255 378612.612289095 322
"1809" 330367.953332516 374061.76209089 36
"1810" 333100.979501218 384055.632207742 315
"1811" 332200.821232506 380143.303727688 647
"1812" 334371.647364005 385518.237029297 237
"1813" 332809.400077499 378693.918013865 130
"1814" 329174.710076276 386013.138267091 714
"1815" 336493.203625768 380101.609446221 623
"1816" 326370.635283178 382914.538465044 545
"1817" 332535.302526881 382369.09891011 404
"1818" 331367.498875679 372968.389006983 502
"1819" 332239.44265014 384325.330924207 108
"1820" 334709.048963256 382100.216092443 240
"1821" 328105.767279183 373986.346158472 340
"1822" 335765.962199439 379158.784094475 110
"1823" 330222.257176953 378386.344555138 94
"1824" 331603.501537803 378366.634081416 704
"1825" 328665.626943592 372842.904362681 182
"1826" 334748.47695333 383208.757947204 223
"1827" 333189.647506106 384763.883978092 38
"1828" 330613.539084059 375481.612423754 678
"1829" 329384.909828799 381738.19795595 417
"1830" 331116.619191598 381851.780964125 57
"1831" 331095.567287459 379167.410064341 129
"1832" 332880.323019513 377936.653359127 472
"1833" 332166.844357845 375384.485607736 678
"1834" 330496.790049775 386633.458569451 589
"1835" 330125.356438948 376812.538417499 717
"1836" 327041.07647757 379037.346739748 351
"1837" 331870.989978815 376482.037927253 558
"1838" 331074.455993074 372930.332689207 310
"1839" 327028.269508952 377497.132090199 618
"1840" 329457.09135919 370392.032585074 110
"1841" 331417.953864371 375708.943207291 573
"1842" 327960.857476585 380166.27136555 291
"1843" 331592.455744286 378396.5399785 10
"1844" 333632.267762111 378392.185701215 225
"1845" 330563.257478981 381820.865262451 683
"1846" 327016.273267506 377763.152665666 109
"1847" 327501.651260282 375982.804239313 387
"1848" 333464.724009794 385998.396019261 502
"1849" 331314.62020533 377321.740824203 21
"1850" 327893.18514414 376642.839605785 719
"1851" 329755.637672166 385598.192009929 16
"1852" 324933.617847887 382141.093304205 290
"1853" 335924.467938178 378739.268305292 499
"1854" 331368.213452397 379709.936004642 344
"1855" 325709.766889971 378303.960827143 600
"1856" 333185.769134024 377787.40506124 383
"1857" 333339.73246755 378778.28852095 299
"1858" 331943.959460146 383460.284163026 504
"1859" 329722.950138388 371304.783366546 549
"1860" 336327.551031864 377720.938228828 179
"1861" 329572.327019991 376918.885545999 549
"1862" 334924.210069061 380642.043703987 227
"1863" 336274.931110958 377960.60233781 487
"1864" 334679.813802005 378433.118656199 323
"1865" 336305.598359798 378443.755878008 607
"1866" 333469.500287049 383208.286773291 144
"1867" 327779.388211022 375536.094324746 594
"1868" 327741.44757805 374959.956123926 554
"1869" 328591.810015678 381276.050449027 158
"1870" 328624.093853543 375096.570164304 592
"1871" 327325.150134292 380086.268301752 63
"1872" 328892.936710393 372377.618444837 523
"1873" 332760.212126048 381838.038818445 212
"1874" 331047.508937258 384877.398729533 459
"1875" 330612.878532473 372450.183151413 4
"1876" 334077.012161185 384822.970037778 106
"1877" 333413.342093995 386367.276547346 384
"1878" 327028.125925859 373170.599788534 313
"1879" 328630.241165569 378828.187321699 199
"1880" 334668.80025357 381410.025591031 252
"1881" 333962.161795794 385780.751296618 344
"1882" 327636.518902637 370305.187401572 661
"1883" 329384.248920218 373577.111313562 718
"1884" 334655.132813178 382523.844902887 182
"1885" 327486.318213853 379475.542573113 329
"1886" 331514.470728144 377148.2210387 439
"1887" 331771.965162339 379943.588546933 29
"1888" 330420.525565788 378633.44778556 511
"1889" 331834.704259051 384868.329186983 17
"1890" 334360.962736485 379329.640021619 501
"1891" 329971.68505533 375785.049425201 162
"1892" 330878.267381421 374968.7133784 632
"1893" 331122.474448317 379893.601016452 471
"1894" 328526.460219915 379864.474509998 572
"1895" 334202.589289619 379894.339496838 246
"1896" 329073.340501076 379096.756926185 730
"1897" 335330.511710831 378329.109918574 559
"1898" 334875.154831077 382731.553298883 622
"1899" 326361.453302314 373365.548550578 413
"1900" 326304.85259617 374741.01302619 344
"1901" 330162.47744029 380446.792280332 319
"1902" 331365.830206291 383383.817149308 248
"1903" 329341.328377063 379783.719075816 189
"1904" 330894.370114283 376420.817679317 202
"1905" 333674.269065436 386943.680548548 700
"1906" 330396.593564526 374625.072959663 645
"1907" 333881.058978749 378310.841372264 660
"1908" 333722.295337153 380338.762835405 505
"1909" 332389.970423869 383985.441899668 361
"1910" 330622.906389146 381509.599754851 506
"1911" 332064.926657052 376002.161027582 217
"1912" 327667.838135202 382335.442079147 53
"1913" 331045.917004637 378756.950620423 410
"1914" 335556.052775051 379718.951739094 191
"1915" 336395.644583541 378419.131285924 592
"1916" 326639.928479791 378205.301333944 176
"1917" 327258.274324048 381914.486659676 395
"1918" 327437.37495987 375873.873745614 356
"1919" 328959.269953954 377958.749350499 688
"1920" 334766.857122598 379291.926775155 415
"1921" 332585.544519196 376457.461029523 702
"1922" 330281.223619484 379693.558897875 305
"1923" 329279.209253589 378307.826295402 148
"1924" 330136.455366811 382263.886345906 220
"1925" 332572.015534779 375532.703078334 335
"1926" 332826.948150937 383865.195384284 690
"1927" 334051.336739336 377775.665412513 480
"1928" 330231.286728066 380432.830169473 348
"1929" 328923.757585765 374985.990948485 550
"1930" 329082.258306185 381009.224374384 343
"1931" 330364.594251089 377800.566830277 200
"1932" 335362.563839019 378726.31063162 106
"1933" 331913.050964781 385788.896385661 614
"1934" 326837.675024612 382770.623211056 538
"1935" 333602.964843348 379484.028150324 295
"1936" 331059.665180132 385620.682547836 204
"1937" 332050.955822535 386226.787085998 176
"1938" 327275.459664115 380213.687999652 689
"1939" 328502.081394432 382120.586108641 391
"1940" 327573.29905705 374601.503171649 44
"1941" 331296.309935539 377295.443028209 305
"1942" 333728.120460156 377362.961277104 49
"1943" 330884.22213754 372668.038252992 20
"1944" 328037.400365099 372906.439766584 86
"1945" 329503.455441815 372789.719813356 725
"1946" 331883.758718447 381824.209029027 68
"1947" 330990.709728704 374981.812995509 455
"1948" 328710.6913665 382355.741666623 6
"1949" 332831.098613848 385668.290544806 698
"1950" 336801.052199476 379310.67790055 441
"1951" 329634.029962952 383077.400073076 20
"1952" 334008.796129876 385096.173109387 351
"1953" 330970.501861003 375991.803996693 645
"1954" 329393.034674849 368958.371049825 622
"1955" 335713.892267295 380182.032682438 624
"1956" 332284.548236186 386243.395464795 342
"1957" 336155.416720907 379645.131131857 624
"1958" 334959.610160854 379640.036988761 524
"1959" 327566.039381498 379364.931260139 557
"1960" 327657.46542207 376560.526038365 590
"1961" 329079.660176732 370431.144077857 77
"1962" 327400.843379857 372759.543468015 410
"1963" 335654.167099756 376478.117748136 278
"1964" 330938.727923145 376371.239085908 44
"1965" 331033.863834506 385314.825862383 168
"1966" 330806.08894498 384443.643467518 587
"1967" 328505.37875665 368921.03895597 538
"1968" 329637.889971929 379130.898910441 435
"1969" 327649.902950783 376632.018497931 620
"1970" 334183.912801512 378800.734086192 472
"1971" 332806.676105867 385573.79947197 46
"1972" 328772.201141565 374124.848572583 502
"1973" 334429.914022979 380152.836198642 171
"1974" 325684.862793329 377458.02701506 95
"1975" 334043.50534597 382351.113312162 108
"1976" 330163.291013217 383447.977571804 200
"1977" 327584.285123727 373189.844464682 64
"1978" 331413.120536033 380462.493979278 698
"1979" 331284.988134457 377222.128176867 90
"1980" 329675.424185632 383856.559224844 395
"1981" 331417.390636221 384656.802422689 686
"1982" 326519.746445869 374688.300522255 474
"1983" 329972.193058168 369686.994279896 524
"1984" 333457.280512795 383177.119630488 412
"1985" 328977.587370431 386341.445956694 423
"1986" 331181.234446165 376422.385836771 342
"1987" 335276.607837955 378271.466237679 306
"1988" 330068.852437451 376996.177441428 270
"1989" 334265.880605458 385548.381567975 598
"1990" 335649.345531828 378164.908837503 603
"1991" 335692.007186144 379662.195976723 250
"1992" 330413.66086189 383361.826812191 276
"1993" 332672.457210488 377687.102928382 581
"1994" 331342.742567862 376460.497772635 597
"1995" 333427.021236999 379541.351771359 649
"1996" 328216.759685764 371602.135905632 324
"1997" 330719.765950412 379348.996769666 585
"1998" 331043.775229451 385580.568914989 315
"1999" 331768.193500942 380756.029110925 560
"2000" 326934.083358729 378286.879562762 701
"2001" 334761.882920923 382585.786554736 498
"2002" 331588.238771644 376475.38056954 516
"2003" 331092.610215573 386494.108244299 516
"2004" 330044.123264598 384378.683628306 187
"2005" 334941.363881434 383371.172201685 329
"2006" 327973.879845342 378451.825698283 194
"2007" 327118.413773519 376374.433552889 273
"2008" 334411.164799841 385313.471636808 222
"2009" 330760.043263839 374436.228641376 19
"2010" 330024.0334022 383876.12583341 468
"2011" 331203.108810689 381861.370903378 268
"2012" 335295.194649103 377616.682787332 377
"2013" 333138.013229362 381448.582185572 231
"2014" 336296.184091266 379770.022684895 526
"2015" 329729.376936122 378087.633593981 236
"2016" 331275.5193852 380061.484448425 429
"2017" 330086.040970066 386026.233039684 300
"2018" 334693.01679966 378707.654273726 208
"2019" 335214.735553915 377487.043974663 175
"2020" 327157.947770489 374520.296379592 42
"2021" 329344.310132552 377116.587638006 227
"2022" 328936.713621588 376971.827163383 190
"2023" 334373.81658695 386247.475678312 427
"2024" 329045.582650087 386213.957474705 530
"2025" 328795.783257849 380211.197274657 135
"2026" 329100.177347663 371128.450981728 360
"2027" 330782.192534346 385189.720069098 640
"2028" 327121.242361469 373325.929715366 435
"2029" 330432.194110299 376496.921054872 433
"2030" 334613.983750358 386697.234331086 176
"2031" 327918.525538772 372833.559151952 120
"2032" 334326.863667786 378983.862111958 544
"2033" 328233.609148628 370151.067222891 717
"2034" 331079.086337874 376967.022019825 573
"2035" 336831.419182141 378066.666182765 583
"2036" 334173.210745872 380693.714896099 130
"2037" 329382.373248556 383190.079038175 161
"2038" 332090.44280166 380231.019176725 184
"2039" 329140.412797562 375820.878606155 474
"2040" 331311.836153264 379030.40559348 240
"2041" 334664.72879179 382383.187389555 119
"2042" 328592.081348318 375510.296970874 705
"2043" 330138.194863861 381685.288037971 180
"2044" 328832.001583895 381692.686401118 548
"2045" 334092.282890016 379587.903918487 473
"2046" 332249.907998183 383733.928277802 273
"2047" 327516.414547267 369217.773443807 516
"2048" 334765.786945594 382130.176311572 272
"2049" 326340.521559044 373852.308270148 159
"2050" 335708.731714615 378830.708244478 536
"2051" 329746.554024522 377691.259420686 233
"2052" 336281.338909797 380079.409069821 520
"2053" 331426.750403629 382587.051786901 310
"2054" 330008.355427913 369937.718102574 136
"2055" 332233.100436246 378259.621184968 720
"2056" 331502.33877788 376274.719671248 698
"2057" 329086.503443974 374542.802715806 621
"2058" 334490.690140833 386880.928284859 373
"2059" 327081.988458799 374454.330328954 53
"2060" 326614.449380988 378016.11828832 462
"2061" 329425.871581828 381699.000562383 243
"2062" 328855.798913321 378935.278534851 15
"2063" 333776.527471355 380958.655470647 16
"2064" 336428.432357909 377254.170572731 125
"2065" 327078.362131466 374877.221606463 582
"2066" 330144.442855068 375994.925813804 182
"2067" 334119.355390217 383805.861624115 554
"2068" 328133.811881564 373089.992170201 356
"2069" 330472.369921756 376678.947502852 529
"2070" 329353.39855712 378065.393290543 90
"2071" 335343.258663614 378775.22687595 25
"2072" 329749.978826892 382277.084457754 27
"2073" 325986.033768932 381806.523478259 557
"2074" 332775.141452764 382854.800732986 608
"2075" 327649.719027339 378202.49139822 278
"2076" 330430.860774123 386712.474066956 626
"2077" 329138.959779909 386035.202840612 12
"2078" 325828.219487282 377408.001273679 136
"2079" 335152.649039317 383853.540456496 480
"2080" 334464.415145418 382343.338985044 219
"2081" 331238.637593814 375222.890523442 187
"2082" 328455.455839009 381194.22962792 326
"2083" 336203.367663435 379920.600141112 382
"2084" 326232.240007105 381888.749437694 454
"2085" 330440.076363447 382152.991445487 391
"2086" 331271.888202745 381301.651993265 328
"2087" 327893.046861562 380820.095136857 707
"2088" 332492.826373585 375523.503444429 457
"2089" 333931.909299489 385964.0120237 269
"2090" 332402.53513958 384721.712632423 373
"2091" 330405.221337296 384711.350484402 180
"2092" 331091.505352326 383665.545899462 262
"2093" 326494.093759455 374176.319226741 60
"2094" 328728.209731216 380938.801145178 615
"2095" 325565.214598428 378308.127616279 281
"2096" 328265.8303221 376898.480925473 98
"2097" 333466.550174851 384920.396355745 315
"2098" 327560.385925137 369049.465155788 286
"2099" 331380.168238308 373257.751772044 171
"2100" 329703.661840311 382588.224271605 687
"2101" 330326.751240748 373627.438112143 669
"2102" 333147.509524977 382177.127183854 289
"2103" 327058.672796233 374062.847436865 126
"2104" 329309.622903904 370438.698515771 190
"2105" 335027.157252912 380765.563123722 404
"2106" 328664.630310806 375179.046259887 541
"2107" 336525.807857485 379240.257419848 434
"2108" 330575.437807068 384277.028767025 476
"2109" 332341.210556139 386144.877794368 569
"2110" 329297.252685468 386121.590074301 257
"2111" 328914.581813201 373482.541664814 27
"2112" 326199.391428114 374513.347273837 341
"2113" 332382.517277825 382693.967073495 110
"2114" 333971.098038807 379688.622930028 362
"2115" 334294.798103014 381336.95115105 497
"2116" 333222.963132193 377097.807946053 656
"2117" 329876.740193698 384081.756928471 280
"2118" 331515.902564138 378156.260405884 329
"2119" 332530.327046827 384683.578793445 587
"2120" 328418.657846077 378842.152498369 212
"2121" 326908.930522083 379529.181975158 40
"2122" 336447.62145578 378522.152542169 180
"2123" 330083.244348402 372068.137055547 491
"2124" 332907.423844659 379094.273767394 134
"2125" 331737.537930914 376319.368893218 691
"2126" 334719.603165472 378648.248328475 641
