"" "" "ptsT"
"2967" 332365.857066121 378935.803087827 719
"2968" 336138.622734952 377328.446698586 64
"2969" 333962.122727021 383220.864639556 488
"2970" 329666.383010105 378139.551400581 515
"2971" 332716.632513682 376317.201168758 223
"2972" 327645.664745483 376316.11322176 617
"2973" 329864.921045208 381583.653457516 425
"2974" 329219.32409822 376736.048508525 511
"2975" 335399.362624139 384044.611352967 364
"2976" 326837.778563148 379161.912481179 498
"2977" 333828.726706821 383824.82220334 157
"2978" 329968.850384878 372920.856877643 388
"2979" 332234.198074609 386137.963185682 301
"2980" 332282.762316282 378158.437765747 228
"2981" 332601.996042254 382327.733573097 394
"2982" 326518.419246594 378760.789345522 315
"2983" 330811.297341691 372415.951615108 289
"2984" 327715.415889525 381527.786878427 106
"2985" 330381.999710419 381418.872107061 164
"2986" 329404.578852758 381647.520956595 685
"2987" 328731.619594226 383423.529567707 221
"2988" 328012.322803243 369045.695098581 173
"2989" 331524.429253131 382427.458055469 610
"2990" 330624.627380293 377627.904184529 513
"2991" 326673.854056077 375955.036682284 398
"2992" 329319.339349381 371434.735772271 290
"2993" 330696.965138174 378018.92055058 374
"2994" 328325.91333389 376727.489570856 288
"2995" 328515.028957592 378196.879329839 127
"2996" 330912.332709061 378708.102606013 682
"2997" 330945.74157185 384718.554441217 508
"2998" 328411.659041533 375972.082663032 450
"2999" 332499.870655798 377356.49276615 19
"3000" 330336.563309689 386811.566201392 332
"3001" 327545.828861839 374353.336181058 114
"3002" 330969.018182642 384600.817675833 591
"3003" 327231.363600048 376573.541153522 472
"3004" 330888.608957853 372593.39534272 314
"3005" 327023.02437923 379675.515469629 644
"3006" 333426.383550046 381771.946372407 244
"3007" 329819.575188422 382706.255439681 321
"3008" 326731.063260643 373875.041033877 258
"3009" 334334.490642836 385185.581426423 438
"3010" 328647.698868459 381408.66842925 450
"3011" 334752.452094657 385430.542960488 556
"3012" 329063.437602595 380440.251664739 677
"3013" 330105.629160325 385750.191787567 123
"3014" 327077.243896234 377051.386185241 130
"3015" 331695.689944725 377717.275591176 337
"3016" 326457.241353797 383122.812297445 702
"3017" 332388.822048121 383109.983177754 492
"3018" 330048.342977595 376298.447513846 594
"3019" 333954.753311433 387122.459110262 458
"3020" 329284.873480977 379569.949166343 348
"3021" 330239.949792269 374363.957229154 164
"3022" 328307.371119825 378528.244673525 482
"3023" 328515.606363514 380384.23143761 32
"3024" 335147.400431452 378408.175876812 399
"3025" 335509.824414845 381198.600798445 283
"3026" 335952.801719513 379165.724270945 595
"3027" 328734.953478658 376077.288340336 553
"3028" 333744.33446303 385732.809506209 400
"3029" 327923.257943132 370465.492173048 539
"3030" 329084.075148592 379597.240606622 724
"3031" 329856.585460344 369568.614865276 253
"3032" 327987.884152322 376438.509656666 133
"3033" 336027.458977925 377365.178492501 573
"3034" 328334.504883641 377080.898706697 416
"3035" 333864.41148624 383844.960277142 403
"3036" 327387.83157813 369839.288303809 336
"3037" 328986.463995402 378664.308910449 337
"3038" 333098.993973922 379518.454021456 571
"3039" 326145.579901154 378550.355412964 180
"3040" 327706.061055438 375187.009827045 475
"3041" 330023.551371545 383550.346878592 599
"3042" 333204.106276983 379552.747794602 364
"3043" 329613.659622061 380603.248521481 624
"3044" 331693.115438092 375496.558320038 553
"3045" 326154.155862156 378805.20820716 214
"3046" 331369.461919137 384038.613519855 416
"3047" 326970.007813897 374242.661522903 462
"3048" 329830.959116706 378320.389359971 153
"3049" 328694.758328311 380635.260840228 431
"3050" 329840.600154794 377765.39754486 667
"3051" 329517.362034365 375326.799680334 137
"3052" 334000.517847691 377585.088598619 56
"3053" 328328.588441506 375085.030396571 676
"3054" 335746.137104387 376433.735019261 352
"3055" 333412.176847718 381391.474963366 503
"3056" 333692.18776352 378135.424073696 298
"3057" 331102.371397531 380601.424359936 654
"3058" 331376.87585021 379929.42559869 639
"3059" 330527.494283222 385854.117676811 146
"3060" 332028.648634765 383165.495284828 619
"3061" 329543.241531135 370291.806561178 9
"3062" 336185.227346712 378394.806258357 4
"3063" 332935.736243737 377794.149879457 581
"3064" 335114.2195384 378519.102793943 54
"3065" 335022.810534954 381322.031993458 128
"3066" 326531.247400272 378991.396085812 166
"3067" 331680.078602567 382657.070771601 476
"3068" 334441.110046482 380139.380943079 687
"3069" 333944.091528146 379918.980445869 200
"3070" 336410.918664718 378364.378275246 639
"3071" 324733.131586288 382041.198410157 475
"3072" 329518.457717759 381523.358597131 154
"3073" 332288.350830286 383309.328928378 332
"3074" 332680.085892311 379232.362207744 507
"3075" 335487.352700319 377607.734076139 187
"3076" 329265.452503432 378755.625779254 181
"3077" 333191.219491248 377668.78180298 659
"3078" 329903.357386815 383736.125248125 141
"3079" 332415.416587401 376009.689053049 136
"3080" 335026.849581655 379571.459949349 82
"3081" 333016.987250801 380895.690155495 566
"3082" 324068.837017132 382059.924548752 544
"3083" 329634.087476428 372172.273006419 486
"3084" 329898.153352233 372715.849755405 639
"3085" 335351.722236021 380987.294414958 4
"3086" 333706.663313128 382486.621569319 116
"3087" 331304.249076573 372423.813728975 290
"3088" 332931.755907293 379996.700276562 489
"3089" 333903.499352578 383927.19582282 536
"3090" 329279.347672165 378658.861032741 579
"3091" 328701.911548173 376389.970288006 536
"3092" 332451.181867327 375707.615890234 483
"3093" 330327.906569385 376686.53419881 9
"3094" 332047.888653618 381207.675221264 378
"3095" 329587.012145631 381364.182383464 62
"3096" 330004.142769802 371989.981861927 91
"3097" 328675.556671042 380239.174245293 636
"3098" 327569.41993018 374842.594509135 686
"3099" 331576.965297385 377896.357681508 308
"3100" 330902.226901841 382538.7202185 89
"3101" 329840.928538518 379838.513577721 445
"3102" 335281.186928578 378896.460291731 491
"3103" 331424.079331748 378240.886796393 218
"3104" 330929.746821252 378118.420245603 403
"3105" 326692.352427847 382465.979951833 559
"3106" 328277.300068405 371572.601083312 369
"3107" 331404.890614671 377165.253017723 384
"3108" 332630.20590578 383168.646834936 611
"3109" 333240.560226044 386316.561512615 263
"3110" 330259.669975206 376549.967343307 457
"3111" 329401.356561334 371520.228593818 30
"3112" 336081.841835104 377080.517017795 729
"3113" 329475.546612852 374764.654007144 5
"3114" 333485.394113668 385541.986631997 107
"3115" 326855.764930345 375099.490303839 254
"3116" 331121.221282852 377356.988077732 237
"3117" 329699.454387516 380478.247457345 100
"3118" 334774.306787098 380133.86951908 317
"3119" 333562.904256039 377269.41730276 89
"3120" 326057.083273913 378875.097355244 345
"3121" 331353.37875976 379161.427117838 365
"3122" 331082.934175047 377642.314998611 147
"3123" 333938.944401849 383126.712200205 310
"3124" 335023.516676408 384284.92030552 16
"3125" 328318.47738817 377531.29844005 18
"3126" 328264.493035187 378165.370612876 360
"3127" 329616.285107475 379406.048932423 356
"3128" 331215.041656752 373600.312533984 311
"3129" 328783.205775343 379354.955444427 61
"3130" 328649.06928784 375424.738507023 207
"3131" 328288.07835422 369944.578018278 705
"3132" 329868.109921969 371213.133200374 110
"3133" 327564.220614722 378076.089964937 330
"3134" 333237.371859274 379412.032169419 705
"3135" 333641.818065857 379000.079885976 378
"3136" 332174.841093954 384270.56925686 358
"3137" 324649.486864686 382217.177619001 177
"3138" 328552.836054309 369563.169905897 645
"3139" 329749.423551215 375868.956467589 620
"3140" 335857.065819792 379325.113200892 404
"3141" 333681.782138917 381765.964793452 240
"3142" 331890.958990154 377338.637460666 72
"3143" 327854.65066651 380458.036550439 573
"3144" 332842.670008319 385844.09218246 381
"3145" 327145.34807274 374911.292326275 30
"3146" 326915.004198092 373913.920123944 289
"3147" 328725.497135802 373483.926217777 457
"3148" 330612.324946568 383307.349223891 712
"3149" 334732.751128211 379414.961542137 489
"3150" 325047.331210347 382335.204367127 67
"3151" 330876.006577547 373643.608616373 164
"3152" 328147.838757381 379934.799445573 619
"3153" 327767.33266773 382058.64607461 21
"3154" 335213.54094231 379788.892608201 434
"3155" 330918.037242801 379156.804211223 80
"3156" 330093.957844859 370946.26695736 469
"3157" 326927.807549168 376732.891309461 689
"3158" 333549.543120125 385393.231934023 304
"3159" 335391.940811992 380604.718827747 478
"3160" 331135.570810085 385626.340598901 463
"3161" 330241.601818924 383351.365070029 513
"3162" 333109.533743369 383280.628632111 214
"3163" 332738.089436314 384689.127105487 309
"3164" 327583.090797717 375891.363348206 452
"3165" 333886.085355985 386482.510185951 688
"3166" 330833.461095965 378097.859733544 724
"3167" 330022.254254987 375080.128094538 459
"3168" 328381.424037947 372741.411582653 727
"3169" 327535.675285387 370493.779639647 103
"3170" 328775.140452136 380834.437653984 306
"3171" 328935.795901534 375034.574954627 174
"3172" 327827.676543728 381954.321509373 560
"3173" 331043.893720947 380003.084862079 332
"3174" 329472.590696948 376930.942979808 722
"3175" 332237.240532723 382439.338731465 709
"3176" 331168.63323204 376701.274082481 670
"3177" 329119.050679007 381730.35390623 289
"3178" 329335.781675587 381260.528403878 218
"3179" 335611.960660726 381380.189403142 52
"3180" 333899.809589065 385315.144434029 5
"3181" 328562.892851317 374995.808548727 157
"3182" 330024.567282022 386285.011353584 718
"3183" 328249.140150077 376116.624750073 543
"3184" 329889.246807743 373817.724156731 562
"3185" 327078.497908285 378375.320277024 448
"3186" 329938.102377135 384562.780838912 603
"3187" 335073.584336524 381326.813946798 187
"3188" 329113.645299661 372456.071187404 654
"3189" 330941.538416586 385352.6224533 563
"3190" 334708.740326415 383625.165634978 587
"3191" 330477.984346744 382378.037650717 499
"3192" 327274.833312579 375212.782560584 426
"3193" 331846.055170466 384581.75839629 229
"3194" 331114.838201615 377147.3595505 28
"3195" 335495.965951922 383337.823927089 505
"3196" 328594.642108972 370607.741409457 362
"3197" 329556.178639462 379719.143602503 503
"3198" 330153.438481527 375212.320615385 338
"3199" 330800.320216871 385852.261507493 501
"3200" 327642.414693504 377346.311442833 525
"3201" 327649.626712022 375899.655538041 585
"3202" 331917.466943026 383134.734719408 162
"3203" 327832.259411691 375690.884517031 238
"3204" 329585.450900917 375495.858837115 721
"3205" 328613.369871656 375114.676750028 490
"3206" 334965.920826655 378074.692594563 601
"3207" 334740.939046648 386158.205680265 313
"3208" 336338.908539172 378077.23389202 717
"3209" 332195.448642233 386228.84474519 569
"3210" 328937.878198076 375660.455304914 104
"3211" 327942.600742333 381096.442362195 623
"3212" 330179.345239059 370454.723595126 272
"3213" 329963.561035466 383691.302204548 637
"3214" 328951.213864999 371180.089719155 622
"3215" 330198.91336964 371986.862471544 222
"3216" 329809.186573746 374959.502482335 223
"3217" 328624.926071771 375227.119741592 64
"3218" 334564.684341898 386560.751660229 440
"3219" 329813.623189659 378027.874066068 421
"3220" 332544.834307725 382608.850144413 62
"3221" 330363.995150116 379844.235550482 705
"3222" 329001.821766234 378311.101447715 663
"3223" 331378.98693409 382237.421950388 435
"3224" 333421.697843935 379808.915584515 662
"3225" 327942.925416716 376689.890644254 360
"3226" 330560.194672194 381159.066867405 457
"3227" 333529.481834269 387448.54675999 613
"3228" 330039.335148733 386431.829080711 511
"3229" 331644.774702028 382629.5155912 328
"3230" 330278.376845225 378091.173903125 51
"3231" 327567.039223833 376831.004516396 556
"3232" 329436.322313506 379291.856073817 601
"3233" 327496.534723295 375299.881987347 380
"3234" 329419.4816769 374358.317447815 679
"3235" 329759.802550845 379783.27656678 341
"3236" 329456.828835809 382304.874646362 558
"3237" 331159.279132341 379541.666329743 274
"3238" 331791.95215939 384654.187375962 159
"3239" 331677.995717835 377158.391475263 51
"3240" 330016.261518078 385787.669864936 262
"3241" 330060.840449187 377181.798989853 695
"3242" 334987.146389804 381128.979743397 73
"3243" 331725.103759506 377005.538642637 209
"3244" 332664.026158558 382015.255099586 595
"3245" 331995.298098039 378513.082373943 435
"3246" 330735.672591425 374872.597564694 38
"3247" 328696.356299235 372689.655374641 225
"3248" 330012.46319431 381293.419966603 20
"3249" 332663.264509596 386520.730801659 226
"3250" 326583.408209556 373741.578320151 521
"3251" 328642.131916909 381629.171733891 136
"3252" 336536.894569345 379526.570776335 147
"3253" 334640.408146173 379234.787889297 27
"3254" 335780.226398243 377400.897371324 656
"3255" 328661.096788383 381890.558703691 545
"3256" 333723.997224007 378904.804586932 358
"3257" 326788.902910279 377482.400894481 42
"3258" 327524.839737691 382125.936144101 461
"3259" 336526.784722989 380090.268044454 20
"3260" 328629.190687848 378892.821331429 382
"3261" 328275.313544924 370497.202679316 117
"3262" 333659.254712886 380040.227505846 426
"3263" 329784.90750606 372414.085242809 20
"3264" 330297.053935123 385118.233155699 730
"3265" 328240.182569006 369061.145776495 77
"3266" 330447.660573985 375786.505202388 54
"3267" 336379.936744133 378663.179378373 335
"3268" 332637.65548528 376739.250389761 316
"3269" 334253.29830863 384367.471946957 433
"3270" 329185.116608664 380912.507831702 45
"3271" 327146.584364276 375504.70326607 270
"3272" 334801.49306647 379857.682077871 512
"3273" 329505.217405704 375568.069473896 245
"3274" 326765.212893329 379435.6402309 687
"3275" 327905.654549182 382042.382617338 19
"3276" 327993.692527193 380797.706101401 503
"3277" 332241.374740495 386588.067408003 36
"3278" 332592.590790377 377043.988988532 727
"3279" 327981.153634068 372858.866154954 35
"3280" 329570.05048457 372805.701819419 215
"3281" 334061.951902572 385012.165485185 524
"3282" 331701.647682596 377416.83732752 120
"3283" 328020.967854535 381988.843229531 189
"3284" 336158.564349532 379417.854111726 535
"3285" 329247.719442366 380069.465011612 708
"3286" 328674.240378792 379621.254633217 145
"3287" 331903.527948997 383316.326506112 580
"3288" 327670.922174648 374612.109815799 551
"3289" 332571.571835108 377875.001618514 402
"3290" 329989.905080372 369636.590125472 529
"3291" 327589.335382179 374709.614691801 598
"3292" 331376.251831037 384572.459735821 514
"3293" 328388.64320655 376846.542163212 509
"3294" 335665.59146359 383485.164558091 35
"3295" 329237.220540261 383094.365498097 627
"3296" 330092.689495238 371012.613887991 606
"3297" 330593.337744253 376000.065094922 66
"3298" 325707.616482324 378601.169425099 363
"3299" 335333.057610323 383492.852023565 178
"3300" 326826.514204143 373312.610302904 703
"3301" 333282.391725898 376938.026471733 613
"3302" 330512.058844037 372416.671387795 691
"3303" 333432.410293208 377057.71947877 363
"3304" 328823.87263751 375912.728890184 375
"3305" 328138.281657144 369631.045218892 182
"3306" 333861.610998838 385124.37126974 675
"3307" 328555.545994366 373074.509882265 17
"3308" 329713.479838756 370420.962084173 555
"3309" 332269.759616209 383457.941924246 197
"3310" 327690.179203427 377314.513207915 462
"3311" 327442.267603655 376043.943006416 10
"3312" 330480.775202101 383081.892034736 364
"3313" 332386.392243163 383003.616769509 546
"3314" 328589.200272011 377401.450964584 674
"3315" 329288.679240426 371712.067332736 13
"3316" 335212.343685547 380806.934002434 688
"3317" 336650.179287093 379328.658318799 98
"3318" 334391.225524424 382578.0746611 618
"3319" 329498.037438471 370319.732418591 649
"3320" 327466.482820367 369931.008424977 386
"3321" 334375.83552211 384441.519745926 447
"3322" 330480.149302758 374440.270143452 361
"3323" 332880.104086831 386143.575343445 451
"3324" 326541.058031036 379307.451041452 597
"3325" 330581.381411366 384983.62772155 15
"3326" 330447.28804537 383415.115353262 283
"3327" 326938.282886251 375405.089197556 3
"3328" 330378.238939047 378601.512813719 16
"3329" 328243.356605006 369750.411297046 218
"3330" 334712.900751166 386128.104045053 497
"3331" 329708.78827454 371510.64893799 508
"3332" 336842.348517329 379666.927581058 613
"3333" 329183.116934195 383515.795210921 481
"3334" 330111.767703891 379095.702117646 426
"3335" 330614.337697227 373867.014934916 80
"3336" 334541.919266486 382207.848814379 269
"3337" 335977.23375414 378234.240218176 200
"3338" 328322.542954445 373521.918153539 634
"3339" 328042.008328058 377944.298122245 682
"3340" 332544.563206281 377784.331094901 285
"3341" 337200.107595478 379307.813379103 550
"3342" 331903.589695404 377058.336359113 527
"3343" 328665.160624085 370220.809328282 181
"3344" 334692.537720158 386628.402932216 463
"3345" 326762.208273207 374532.440612476 20
"3346" 330775.893465759 380559.595598447 332
"3347" 331776.079970023 385039.501920474 468
"3348" 330500.596774809 374983.924301911 239
"3349" 335682.088076723 380361.080601946 382
"3350" 333623.188445997 379711.989958941 289
"3351" 329496.246027656 382688.951430335 9
"3352" 336430.683138743 377929.730594313 183
"3353" 328952.357113629 373981.01403521 336
"3354" 336071.712418663 376796.12758235 141
"3355" 329369.333098085 370718.660054263 355
"3356" 326452.236909608 381613.336345957 196
"3357" 334487.740059234 386291.641695521 616
"3358" 335411.866531826 380782.016625474 155
"3359" 328907.076515395 369967.867686878 645
"3360" 330825.537802076 381921.637550265 620
"3361" 334432.772693646 382522.991472494 429
"3362" 328134.563514287 374843.710978 356
"3363" 328905.436184552 376575.379593876 198
"3364" 333943.643748541 380380.714242709 106
"3365" 331912.645317299 377856.155676458 132
"3366" 330015.731293198 383529.464626287 90
"3367" 328720.214246287 373802.009148772 571
"3368" 330975.488316081 381464.188120406 86
"3369" 334140.220484358 385891.166031272 238
"3370" 328648.35851906 378899.904926144 422
"3371" 327925.096551989 372538.760875214 178
"3372" 331835.033502961 384288.374704941 303
"3373" 331978.219866451 385384.297984304 291
"3374" 331763.960018166 385163.676449328 148
"3375" 327824.142980505 370338.417754202 298
"3376" 334525.207151215 379066.803643116 252
"3377" 327984.065146686 378985.906533643 436
"3378" 326341.283993393 382525.364525794 313
"3379" 334207.044146239 384296.283449513 260
"3380" 331242.652307106 382724.95189891 133
"3381" 333214.26090402 383335.587123579 512
"3382" 329270.726053297 372071.95519145 30
"3383" 334804.342628683 382037.288483181 383
"3384" 329041.416350231 374959.036389801 47
"3385" 331148.328989487 379796.795055796 407
"3386" 331618.068199146 377070.38264249 318
"3387" 330450.06128901 385329.465923988 214
"3388" 334959.981421289 382957.712446848 262
"3389" 328596.278934472 370007.2293605 379
"3390" 328916.149052018 377393.142408864 651
"3391" 333957.343308217 387008.955629919 493
"3392" 332379.66471006 377420.228918053 158
"3393" 329632.230589464 371591.054248601 138
"3394" 329859.061725555 386839.68962033 494
"3395" 327431.994519123 381344.75458102 426
"3396" 333612.755332835 387319.551789811 262
"3397" 331326.091899804 382941.652074923 168
"3398" 332122.555129281 376075.876293402 349
"3399" 336979.965678505 378464.757585183 382
"3400" 328663.020834467 382614.38038337 367
"3401" 330409.689236106 378161.08793075 670
"3402" 329768.683507347 377087.310732557 227
"3403" 335526.964110646 382087.754709089 563
"3404" 333524.330128246 382138.131691319 460
"3405" 326834.802023175 381966.112624383 607
"3406" 335408.362408731 382402.322130039 476
"3407" 331359.829367312 382982.379777042 212
"3408" 329421.103991433 377287.768938784 631
"3409" 334666.784068966 384632.762502064 346
"3410" 330646.861010244 376765.357350243 338
"3411" 333130.923384482 382366.199328486 598
"3412" 329321.649319865 381732.687081652 259
"3413" 328463.027228352 370095.085421179 499
"3414" 334753.643792509 382199.142503302 242
"3415" 330596.611731847 381712.091907167 451
"3416" 329573.285168795 369208.110398834 255
"3417" 335498.091975161 380089.630494472 640
"3418" 333170.847514983 377413.582594576 267
"3419" 335248.996120018 377809.177261044 643
"3420" 333822.425815863 382834.122236394 619
"3421" 330632.02799718 382351.42971182 442
"3422" 327553.665718917 373234.363461224 373
"3423" 329808.510634007 384727.139670666 9
"3424" 328087.452334467 370293.191681718 382
"3425" 328081.655213414 377135.965529418 286
"3426" 329555.296020444 383611.52971113 580
"3427" 330400.386540181 374339.408330404 22
"3428" 334271.929424466 382872.869322327 278
"3429" 333311.793773467 380047.605503254 681
"3430" 331114.214226641 373220.697737343 168
"3431" 333691.691857688 386121.021996651 674
"3432" 325703.57759542 378467.333290326 502
"3433" 333914.531610913 387166.114339356 202
"3434" 329267.483314601 381770.229281826 174
"3435" 335682.976101654 379459.135071922 416
"3436" 331300.381186522 375948.731253662 178
"3437" 330059.035530388 373285.02980052 715
"3438" 330121.245955995 385296.845824009 719
"3439" 326234.984973399 378946.878005439 238
"3440" 334269.18769152 378520.926164455 306
"3441" 328384.475502516 381345.32119727 459
"3442" 333635.218010306 382832.71913662 73
"3443" 329889.813701034 376540.631137837 637
"3444" 336413.403667789 376931.339970946 696
"3445" 335537.363652746 384218.828713083 95
"3446" 334850.667815933 380253.107655521 292
"3447" 333595.745950141 386176.795175788 118
"3448" 327074.108898407 375778.449079939 572
"3449" 326807.889310207 373882.085000983 400
"3450" 332859.543852191 379602.801812049 614
"3451" 332263.687918968 377874.522713038 559
"3452" 327802.024183709 378396.367260764 455
"3453" 326852.098500657 375851.413401021 613
"3454" 327782.676213191 378599.778780737 73
"3455" 327797.198685444 377815.605089681 406
"3456" 329113.771577032 370707.498199033 689
"3457" 333809.423758379 379674.210002056 470
"3458" 334540.562545486 380107.649458804 161
"3459" 334258.39042721 382496.27793744 150
"3460" 330865.980346048 381014.064444045 336
"3461" 329321.462693463 377469.053027189 185
"3462" 328869.272329031 369074.849322463 506
"3463" 334126.472774655 386262.282232182 95
"3464" 327294.894581436 377457.246779769 306
"3465" 326488.28932512 377573.626544259 537
"3466" 331149.459372724 381881.251685985 132
"3467" 333051.586499062 383378.622366299 582
"3468" 335430.142370371 379224.12823255 212
"3469" 332317.663758488 382768.967177471 565
"3470" 329947.427359701 379830.099457128 409
"3471" 332796.38153708 383971.973205489 187
"3472" 334877.65279134 380254.973732859 123
"3473" 329619.082796722 375565.180439374 30
"3474" 333080.573685298 379548.287040745 293
"3475" 333828.187846079 383660.935872825 521
"3476" 326843.213100427 376004.436984975 47
"3477" 328245.917950451 376636.518790014 436
"3478" 329748.044648971 376360.197369323 581
"3479" 330973.166710984 373686.6430189 438
"3480" 336422.891103145 378093.372446575 526
"3481" 331331.317819834 383577.498797691 724
"3482" 328596.208497804 369543.646200798 73
"3483" 328077.422954618 370266.772205236 665
"3484" 331680.930047486 384024.474333876 107
"3485" 328103.744362687 372549.454792166 552
"3486" 330447.661570169 386257.224923499 394
"3487" 329721.729184006 374758.237454075 68
"3488" 332449.357211845 376049.810658791 614
"3489" 335175.974656923 383364.037055774 438
"3490" 333825.443733171 387188.649327042 242
"3491" 328144.824423615 371719.574165678 619
"3492" 330336.430453423 382204.643407013 512
"3493" 332180.76676354 386235.453818627 663
"3494" 328125.940623839 377557.848883833 306
"3495" 328724.393700532 378231.313357098 431
"3496" 329513.484338871 372878.901188931 623
"3497" 333725.318068784 383227.950187272 542
"3498" 334680.659028424 386326.753266837 616
"3499" 326610.273714282 378859.4616606 54
"3500" 329338.202844684 385681.478846956 583
"3501" 334168.175773574 381102.381502472 277
"3502" 332707.499903424 381713.055939122 146
"3503" 330084.021926108 371571.818577712 539
"3504" 329247.790001432 377035.394177308 32
"3505" 332770.982241794 378984.443958939 520
"3506" 332052.082992823 379163.464442574 408
"3507" 332564.857235398 384042.01928194 27
"3508" 328824.902236167 371152.993458365 201
"3509" 336628.785178452 379752.255934847 522
"3510" 334670.14329659 381834.304934223 423
"3511" 327195.326596488 378964.745668015 332
"3512" 327276.175464814 376397.543067152 559
"3513" 329534.549281801 380445.826210463 377
"3514" 326409.789108457 382067.239656829 51
"3515" 332370.401827496 386632.329922258 39
"3516" 330737.390206427 380953.622447115 574
"3517" 329962.310787155 380993.352701736 69
"3518" 334880.848202797 385697.811200045 300
"3519" 333101.27501427 380064.011440256 112
"3520" 334376.884949247 381837.758748191 134
"3521" 336709.325052942 378640.60234082 493
"3522" 330208.605672104 384596.861962814 456
"3523" 326802.529095735 377039.799228164 493
"3524" 328223.292367997 379568.886308935 626
"3525" 334004.72316192 384244.113786158 202
"3526" 333054.4096165 382166.894939485 165
"3527" 328155.805713369 377814.833430613 247
"3528" 326831.212071858 377404.999581805 410
"3529" 330490.241380999 385265.325009162 201
"3530" 333720.633532255 380977.140867166 350
"3531" 326541.340410099 374166.962512519 549
"3532" 334050.712199971 383581.122714964 75
"3533" 330179.24998279 383976.351651727 506
"3534" 334424.157252479 379110.994767791 717
"3535" 330168.200901526 380432.302747327 39
"3536" 334612.094886908 382776.750465156 204
"3537" 329173.761501717 372653.049497932 63
"3538" 328920.746692744 378865.650874457 56
"3539" 335325.932888803 379727.258194332 544
"3540" 327234.216201813 373673.144256541 480
"3541" 330450.386609383 373870.601106077 76
"3542" 326506.993753979 381948.237078295 79
"3543" 331329.909848057 381091.795434108 284
"3544" 333762.412411155 382383.623628427 478
"3545" 328284.66225911 371062.05105191 328
"3546" 333452.459356261 382101.043070167 262
"3547" 330445.959125723 382422.580498904 54
"3548" 333882.287810804 387712.620773898 330
"3549" 332571.65511337 386056.187757337 352
"3550" 334271.119666277 380701.856052325 55
"3551" 335512.921421683 378787.850778529 330
"3552" 334821.615180749 380584.085209969 441
"3553" 326141.502336472 378742.093793523 277
"3554" 332011.86275768 377566.166659329 588
"3555" 332207.726161158 377364.599371678 425
"3556" 328853.348276897 379553.833489168 18
"3557" 324061.316739167 382604.541179445 701
"3558" 329927.309189359 372020.140321886 264
"3559" 330445.291951044 379748.39221848 87
"3560" 329928.579011156 373980.790360669 174
"3561" 330073.033051077 377818.905733803 16
"3562" 326826.733344222 373683.804427235 145
"3563" 327013.844978924 379628.298068499 634
"3564" 326456.837443687 378277.573202015 349
"3565" 332970.000454582 380742.336022678 281
"3566" 327714.833244287 373356.756106324 116
"3567" 325721.582835713 377336.469155222 179
"3568" 326970.626651553 381323.979663356 27
"3569" 330351.363860074 384607.17662206 615
"3570" 326910.168125997 374740.69401657 16
"3571" 334643.976497637 378322.341199551 414
"3572" 331198.408923406 383863.267615336 114
"3573" 327808.230471186 380790.916668048 91
"3574" 330085.596083815 376532.386503812 97
"3575" 328253.172328888 376752.789329429 116
"3576" 333786.154059675 386549.724557637 86
"3577" 328968.306087362 375045.005421949 637
"3578" 330615.601405922 372733.903489421 504
"3579" 327662.357518464 380729.439410471 130
"3580" 326772.767201347 379635.412589463 511
"3581" 331159.003366172 378654.297542958 259
"3582" 327572.405265811 382473.95398118 18
"3583" 330099.275634813 381126.66751023 712
"3584" 335354.82787532 379562.293503063 479
"3585" 329477.851707814 380405.679680489 605
"3586" 327387.348581891 369848.49625026 484
"3587" 328676.42806684 371276.697148489 370
"3588" 330186.787294481 379904.418459635 8
"3589" 326618.225380716 382763.908934744 287
"3590" 330379.622757612 380932.807977818 89
"3591" 333061.806469648 384645.796570721 397
"3592" 332185.799124681 381899.818970026 128
"3593" 330638.585009423 380042.036593079 552
"3594" 332344.239832665 380756.313493872 425
"3595" 328046.638978853 376332.972125518 421
"3596" 334516.070325025 379840.456760633 49
"3597" 330373.980062079 378953.463316612 371
"3598" 324919.914140277 382322.560460808 669
"3599" 333121.612787084 382192.78498719 421
"3600" 331334.692398212 375058.646574657 723
"3601" 335480.136962261 378554.928421954 257
"3602" 332554.322722266 383922.192724455 580
"3603" 328997.511533091 376119.743094685 469
"3604" 330501.244953994 375453.330476507 180
"3605" 336497.900816894 376568.214522797 208
"3606" 335139.750142976 378710.502970051 73
"3607" 330037.475562212 374964.645812468 422
"3608" 333349.990925518 385025.515998191 28
"3609" 333623.108676478 381512.886017375 228
"3610" 324135.563379377 382069.393477884 415
"3611" 330991.036602852 384748.914368704 541
"3612" 329791.909839747 369685.441098434 91
"3613" 330062.636664125 370966.045406261 521
"3614" 330272.722477679 383095.363365691 72
"3615" 329198.564623382 375441.91516458 725
"3616" 327159.816329465 382022.1169236 582
"3617" 334059.992966248 381795.70204416 266
"3618" 330471.814183686 382111.9431204 170
"3619" 332216.222325442 375255.578947192 663
"3620" 327217.579939323 380039.552933748 27
"3621" 329740.83155607 381061.218383797 15
"3622" 330517.665143156 375097.25243668 662
"3623" 328511.195464788 383126.040577721 75
"3624" 330103.509413385 369944.31078778 546
"3625" 327336.523043353 378868.252759653 531
"3626" 334109.980646049 385576.042764629 32
"3627" 330838.504472929 380946.401588122 485
"3628" 327010.227056257 379509.943721123 447
"3629" 336146.155089523 378818.722017016 399
"3630" 332070.584995734 376222.951186588 391
"3631" 335548.776307169 384127.891463982 327
"3632" 329093.412020768 381128.381244509 438
