"" "" "ptsT"
"1998" 334273.414496804 382432.315197135 174
"1999" 331632.919092523 375444.793517926 246
"2000" 326210.170234121 382858.736482486 415
"2001" 332042.44847243 375232.846822547 535
"2002" 328442.057973485 374911.675552551 393
"2003" 329237.125341791 381791.821738452 159
"2004" 336749.656772295 380106.963182105 257
"2005" 336214.448302992 379208.78402227 215
"2006" 330942.95962775 375341.794200547 221
"2007" 332129.320598974 380066.778874734 193
"2008" 329864.314872348 384631.63577659 154
"2009" 336572.649771832 378406.564914213 405
"2010" 330542.699267309 374146.369237407 439
"2011" 332523.878380644 378196.19702171 612
"2012" 333643.138064047 385928.539576132 422
"2013" 328924.168363764 381816.481162788 672
"2014" 330276.721612422 379413.400624643 256
"2015" 325709.344082965 378087.617102961 191
"2016" 324864.846727897 382213.193531595 101
"2017" 334385.556129119 386675.120574997 465
"2018" 328970.426313695 378565.559579179 429
"2019" 330651.014811901 377715.370185661 433
"2020" 329802.069454503 373491.434364638 146
"2021" 333067.402681128 381876.50957477 329
"2022" 328646.849358109 370704.603631752 453
"2023" 331185.679357944 377097.110143516 126
"2024" 328923.557617978 383111.393785634 203
"2025" 328884.13365684 381142.645132095 590
"2026" 334200.515387543 379099.562710105 602
"2027" 333137.142884147 380621.559747802 552
"2028" 334017.265261195 385451.730681005 286
"2029" 330950.767935486 372361.620743256 246
"2030" 328961.998328515 379141.764159706 158
"2031" 333528.356975943 378815.722885943 43
"2032" 333453.17577915 381441.710542921 407
"2033" 330582.749161789 384007.456906279 273
"2034" 334067.436351049 381691.176427022 706
"2035" 333452.816102329 387374.22304704 625
"2036" 330062.848018329 373667.595318823 68
"2037" 334509.449237412 384361.163206724 699
"2038" 327570.020788925 373839.074231116 333
"2039" 330538.426831358 379980.255864982 229
"2040" 324723.712115839 382644.101236909 651
"2041" 332620.793891411 382389.218584582 440
"2042" 334353.293785709 384111.565130786 167
"2043" 329041.979540982 375944.637449579 137
"2044" 333449.600892991 380334.120742896 120
"2045" 331590.789927452 383449.780236924 292
"2046" 336383.182869175 378276.526075879 702
"2047" 329140.746063607 379023.710655012 515
"2048" 335004.868299049 385012.203624579 88
"2049" 333181.886416811 381710.441084566 511
"2050" 328231.625963893 374150.589213435 369
"2051" 328611.464202276 378603.44362613 135
"2052" 335023.756277358 383604.36363897 41
"2053" 334523.030954982 386032.124069979 166
"2054" 335353.509536303 383016.151817221 483
"2055" 329188.296040377 378551.037859636 382
"2056" 330125.503469585 376758.362391409 93
"2057" 328503.467956753 382870.774721463 163
"2058" 325428.233264436 377756.069844108 137
"2059" 333648.485307728 380196.04630874 557
"2060" 334076.899884789 383686.112963237 364
"2061" 333995.6690972 383592.228210234 236
"2062" 325783.96503676 381963.072596474 96
"2063" 326719.157903138 379850.001919393 154
"2064" 330348.331227803 377641.72209058 485
"2065" 333883.893458805 386414.001385396 103
"2066" 330555.94421689 386425.51138438 716
"2067" 332914.689833909 379300.915082673 496
"2068" 334164.901320187 377839.715756334 296
"2069" 327533.735871549 377337.519811956 360
"2070" 331258.66281645 373536.237534077 216
"2071" 333649.000120656 386044.274943963 387
"2072" 329610.133861713 380090.681039479 411
"2073" 327436.630382034 378288.78933013 44
"2074" 326441.744752995 374239.66284321 623
"2075" 332585.233624791 378639.564166313 247
"2076" 330649.695622898 378785.12266329 249
"2077" 332303.901996811 375227.256862858 465
"2078" 336605.546640247 377338.290519103 493
"2079" 329261.017937686 370472.236240455 472
"2080" 336298.045109163 379914.974406189 469
"2081" 330177.59635816 372092.163685036 420
"2082" 328125.309291383 369063.827247621 35
"2083" 327698.245560217 378820.486663409 362
"2084" 334943.869800969 378171.842430972 689
"2085" 326862.313473323 374618.318161921 189
"2086" 331272.881517185 383303.02599799 349
"2087" 336155.045321075 376599.439616563 125
"2088" 331661.896140122 383212.53082442 694
"2089" 330224.262886325 370239.100944143 407
"2090" 325877.233283331 378601.643115122 562
"2091" 328192.496040231 378171.019569299 140
"2092" 329116.899305775 371280.335067487 675
"2093" 334866.245304835 378654.467539006 225
"2094" 328861.650460698 368962.723785267 214
"2095" 325993.435382003 381607.966454237 623
"2096" 329178.805150676 382194.910438329 625
"2097" 325636.841182937 378506.58595339 335
"2098" 325646.861029339 381950.523587259 293
"2099" 332165.639315207 377892.014894307 717
"2100" 327663.273779942 377828.326284808 448
"2101" 327377.147056008 375200.461315147 269
"2102" 336356.469393005 380517.400432417 346
"2103" 326804.73376311 382663.601827765 178
"2104" 330005.656054886 371475.529112225 723
"2105" 332212.221592726 381789.722829364 67
"2106" 324373.03731686 382033.147891973 401
"2107" 328497.98577944 373994.863788147 613
"2108" 335005.695634956 378374.200080921 706
"2109" 327664.157384944 377911.410747077 399
"2110" 328089.570201237 375306.645665213 201
"2111" 331254.884174965 377408.72696347 398
"2112" 332266.122089456 378491.750716765 57
"2113" 335360.674652574 381874.461439253 255
"2114" 331894.069974167 378160.880872364 631
"2115" 325517.219371613 378344.610471767 578
"2116" 328404.367651291 375724.698057375 364
"2117" 330436.063632324 386623.799676282 252
"2118" 330023.243948485 373653.870347937 459
"2119" 332555.372139204 377731.104518055 637
"2120" 330954.684662353 373155.963324563 231
"2121" 329327.430280977 374712.371829447 577
"2122" 335138.253643422 383760.807742013 166
"2123" 333599.367711347 385246.852273635 546
"2124" 331016.009201594 386018.189144723 288
"2125" 328680.588620789 376380.587518867 251
"2126" 331669.522652779 385828.433503178 607
"2127" 328747.795238917 373424.041827369 338
"2128" 330422.890696986 383317.974374631 693
"2129" 328925.971752588 375117.30710793 508
"2130" 331804.107290482 379924.677691038 709
"2131" 330413.046675359 377276.653745543 345
"2132" 326562.869795766 374573.482627179 255
"2133" 328986.352558793 373458.272161483 565
"2134" 335675.903766492 377385.773179852 102
"2135" 328602.539539477 375182.259027878 474
"2136" 335171.049560659 383435.710232785 664
"2137" 327453.266658123 373628.757666354 141
"2138" 332133.717075132 384013.285105341 253
"2139" 330347.006143294 377552.696423306 56
"2140" 333044.624672324 382955.451532484 36
"2141" 330323.683929034 385526.068078373 226
"2142" 332813.965031149 382979.409552179 542
"2143" 332055.229625263 383151.263078771 334
"2144" 331884.646875977 376541.219402461 360
"2145" 333264.635565603 377179.75813005 684
"2146" 332935.076147743 386188.299288953 185
"2147" 333731.167015204 384134.569218718 688
"2148" 333313.066471618 377910.721131951 449
"2149" 333949.664912393 380223.369662941 440
"2150" 327973.201515442 373909.951244923 407
"2151" 330137.087851848 385269.050652342 368
"2152" 331940.899961505 384700.633989501 655
"2153" 330681.099333905 376950.826184673 171
"2154" 333228.035017698 380175.532936866 657
"2155" 331852.035558773 378178.290960531 509
"2156" 328076.767999342 373903.720901837 90
"2157" 329122.013486601 374124.198147092 185
"2158" 332269.149339614 378205.818213457 339
"2159" 330891.838395963 377911.383297796 64
"2160" 333569.916221772 378406.816967609 17
"2161" 329519.225085429 369058.26097869 503
"2162" 328054.657246816 379826.531095374 113
"2163" 332094.399386086 375782.453090642 365
"2164" 333102.680650284 382882.787084286 287
"2165" 335551.132669907 381642.366851435 687
"2166" 329863.714526994 384222.658468676 288
"2167" 335494.792287381 381362.585976759 493
"2168" 327480.838623899 381673.637825096 382
"2169" 330574.614183902 385356.237579832 524
"2170" 333440.602481977 382025.323099653 344
"2171" 330600.318729683 381051.965911591 231
"2172" 333459.061597977 380387.356691468 90
"2173" 329966.806089525 373052.716847465 341
"2174" 326435.029626294 375476.319490127 250
"2175" 335818.121468547 377977.898208905 76
"2176" 329524.819256943 382852.092067319 566
"2177" 333130.526495259 378842.781387213 607
"2178" 330877.068570883 384233.966834774 407
"2179" 335308.565270865 383115.084216688 95
"2180" 334674.569739866 378751.582100721 579
"2181" 333224.684500734 381232.14113309 545
"2182" 329601.482738119 375937.751237625 412
"2183" 328568.321948683 381866.18588345 69
"2184" 326451.602031009 378630.094951158 113
"2185" 332265.586135668 386193.052729364 12
"2186" 336143.97014863 379553.601220526 336
"2187" 329922.008147536 377488.038731756 706
"2188" 326446.615286936 372939.244038631 199
"2189" 329908.489889946 375042.868257271 486
"2190" 332302.362776943 377720.342018124 408
"2191" 333212.165242293 376981.995535216 576
"2192" 323069.042978762 383479.560194457 587
"2193" 331887.111275379 380585.202197251 466
"2194" 333583.956996565 382568.370974031 382
"2195" 331489.463857953 380180.040768339 40
"2196" 330467.953358721 376210.91616984 301
"2197" 328532.159099545 380062.991745523 356
"2198" 329443.533607835 373845.539783519 614
"2199" 327382.02189088 381521.111635331 69
"2200" 334991.080262595 384060.467893205 259
"2201" 330800.23876778 373542.325232076 653
"2202" 326657.719118933 377375.889159681 376
"2203" 335046.591398445 381422.715681145 98
"2204" 333588.467625889 380166.89203123 166
"2205" 332717.291300697 377821.402720023 309
"2206" 332816.96476215 378268.336930338 529
"2207" 330798.627690067 375904.875853082 590
"2208" 326351.86177763 378191.961135647 401
"2209" 332580.28785686 376197.696016336 711
"2210" 327313.281822591 379404.304052909 600
"2211" 328897.687753253 368907.53175146 60
"2212" 328888.61150389 369517.267813323 700
"2213" 327319.602246235 373080.274704863 527
"2214" 329983.47498809 374573.48357463 288
"2215" 328673.502838843 370051.171533342 283
"2216" 329870.350754564 377113.44875336 449
"2217" 328112.874249589 378691.411571006 492
"2218" 329110.168515525 382748.144498417 589
"2219" 325895.943454697 382251.350028967 182
"2220" 330016.046032941 383575.075886987 181
"2221" 330808.542291159 377139.950497239 544
"2222" 327985.022006911 381778.513606026 182
"2223" 330046.613826579 370851.315342625 225
"2224" 330273.169624895 384364.4595605 222
"2225" 327288.6110438 376750.170224749 270
"2226" 326611.876904122 374285.716831931 119
"2227" 327912.64938599 381190.437010641 584
"2228" 332632.639763472 385643.859643997 454
"2229" 324052.064478032 382174.264333854 155
"2230" 328740.747753956 374362.195988224 294
"2231" 330313.706388152 377352.143462985 269
"2232" 329216.469691085 380582.815137756 557
"2233" 331714.28196459 382733.042920647 252
"2234" 329347.857210558 373437.888460866 689
"2235" 328820.79135202 377759.495046826 486
"2236" 331507.017490302 376528.98716831 427
"2237" 329460.221042903 372435.397007974 285
"2238" 328470.181250602 381404.767382397 452
"2239" 331235.79060196 375673.360703393 137
"2240" 333106.526250293 378029.411131916 585
"2241" 331591.340936198 383054.159073096 396
"2242" 328388.142921589 371995.965054232 192
"2243" 332053.6839183 383163.524898438 404
"2244" 334547.666381142 385109.999886624 117
"2245" 330969.351350089 376758.477757042 196
"2246" 331542.848664569 383093.545679889 443
"2247" 329276.808541964 372892.393734756 423
"2248" 328099.796437922 373730.663012373 631
"2249" 327858.396852116 377954.060569186 676
"2250" 329428.067640542 385974.927943746 662
"2251" 327713.535396741 376247.210071312 641
"2252" 332833.931900523 380148.727230864 306
"2253" 333417.336910807 379611.661556648 424
"2254" 330593.275647651 374323.181470683 238
"2255" 327956.839424547 380169.268650881 477
"2256" 329168.680028366 372605.934604804 664
"2257" 328056.532864079 375632.371571683 665
"2258" 330845.998357118 381980.55121846 524
"2259" 329855.139677774 379667.344499963 502
"2260" 327774.261606796 377622.096905375 365
"2261" 326587.131020538 375841.065254725 714
"2262" 329081.803485293 372656.678313351 31
"2263" 327124.862466902 375266.358805151 480
"2264" 328908.643669214 373441.235190463 377
"2265" 329724.705370385 385860.504268959 729
"2266" 335345.146544479 383974.044709987 15
"2267" 329296.485389197 372395.066538325 605
"2268" 329144.381652391 371134.993487755 393
"2269" 324474.44422686 382683.187269165 55
"2270" 333377.771964134 377465.310700817 585
"2271" 330689.335721963 383182.44798629 42
"2272" 328560.14495087 372851.698411347 577
"2273" 330775.866660589 378939.434535553 301
"2274" 335534.94182066 380002.472003937 399
"2275" 326705.535484822 373581.026826927 172
"2276" 327940.598715102 378656.599608897 515
"2277" 333081.382882495 376680.034913556 70
"2278" 334175.065076077 378877.159103673 523
"2279" 326377.716679195 383052.489480228 35
"2280" 330296.41807394 372510.711415595 75
"2281" 330037.320286707 371945.236947351 164
"2282" 331366.754291043 385644.060673552 338
"2283" 330667.494663304 376273.50151223 495
"2284" 329413.177814391 385905.33885625 676
"2285" 329667.429720686 381396.132787146 263
"2286" 336892.942920781 378418.796071308 532
"2287" 326346.333296461 375045.024420141 279
"2288" 333029.765340283 384663.972123767 179
"2289" 326154.489709592 382665.630500303 444
"2290" 335219.331746264 384448.49183185 219
"2291" 329940.242571346 372511.001711175 448
"2292" 328818.860251049 374149.487452415 366
"2293" 334781.741369439 378363.850978235 579
"2294" 335255.40876038 380826.389236282 503
"2295" 327831.148044348 382436.156071876 156
"2296" 330986.393576256 384578.83767577 456
"2297" 335052.190737875 378397.506334392 388
"2298" 333693.488718616 385128.328028531 184
"2299" 330120.806815651 371075.484507148 63
"2300" 333743.190228415 386236.276474721 587
"2301" 331489.17964972 375423.964036885 561
"2302" 335398.380600918 381952.665225518 722
"2303" 330512.641574274 384137.630577694 706
"2304" 327481.317751 369209.41273356 59
"2305" 335202.344215018 383124.917659929 729
"2306" 328848.00516755 371908.95310138 482
"2307" 332966.956901685 379571.930448426 91
"2308" 325221.90162976 381976.595460749 3
"2309" 329093.209197027 378297.048421729 514
"2310" 330975.767866389 384310.042023646 540
"2311" 328776.455806001 376894.252560924 327
"2312" 331509.293780927 379088.984136441 3
"2313" 334182.744468085 381014.430951377 528
"2314" 333234.040065809 386906.668639688 146
"2315" 329890.961046599 381462.510804913 687
"2316" 334654.860198758 383165.535801789 310
"2317" 332138.841608791 380310.30510908 537
"2318" 328110.157747637 373506.345969433 266
"2319" 329000.290294842 380116.357298317 402
"2320" 327541.785143614 379300.053683855 190
"2321" 334852.211309532 383573.899196851 459
"2322" 333136.970588516 386941.839824477 230
"2323" 330228.68005115 380643.034027722 363
"2324" 332502.520117627 381854.378165692 414
"2325" 329290.103776737 376697.159510438 367
"2326" 328506.565425983 376583.993121738 414
"2327" 335703.380537197 376646.146184887 100
"2328" 335466.597774608 379905.526513163 395
"2329" 327845.684150383 376663.303240922 401
"2330" 330920.175988636 376149.67638742 729
"2331" 328176.660128281 379807.136538647 593
"2332" 332468.64192978 380987.344115942 415
"2333" 334135.593978096 381694.077340441 624
"2334" 331200.566249942 375894.90988729 94
"2335" 330183.804243612 383315.223708258 50
"2336" 335435.106045815 380923.576465744 118
"2337" 326815.276096117 382831.735351195 473
"2338" 336036.176767648 377890.686303554 554
"2339" 329407.80126998 370012.641856256 577
"2340" 330186.109447372 383012.231235883 340
"2341" 337023.197388061 378896.422424952 588
"2342" 335916.018030151 376498.784271979 8
"2343" 327536.455103656 373771.60123197 30
"2344" 332615.016707639 386416.551607667 179
"2345" 329026.489927068 378478.09220603 108
"2346" 325646.759996562 382018.182112613 643
"2347" 330872.487079898 380702.751322536 108
"2348" 324358.126411048 381825.697318996 712
"2349" 331780.92705794 382806.799311228 258
"2350" 334616.568837621 381554.511479 125
"2351" 335193.763205097 379672.843459611 146
"2352" 331834.990306655 375297.67080972 452
"2353" 330710.207228401 373372.560778058 442
"2354" 329619.591149754 370614.470487465 264
"2355" 329389.213602046 376136.499745181 364
"2356" 328461.010105363 371215.881618784 407
"2357" 336628.861293029 379855.04010028 527
"2358" 329714.043716296 374647.921370579 449
"2359" 331269.852845849 384319.229765246 148
"2360" 334769.170000035 382663.521039644 44
"2361" 332646.721609606 386745.415594343 126
"2362" 329384.831422659 377340.707588678 473
"2363" 328648.857233247 382486.331644675 408
"2364" 327927.748448179 381260.102265197 641
"2365" 335194.011832902 381780.647441217 70
"2366" 327887.407066182 377843.365420157 584
"2367" 333817.023710664 381016.89770406 309
"2368" 330298.159634757 379870.122800524 176
"2369" 326478.063520228 377927.140167918 169
"2370" 329123.425963306 373210.745563228 187
"2371" 333363.019482176 379821.96862008 639
"2372" 330443.874881013 377897.136258759 355
"2373" 333774.633388989 377568.807577741 617
"2374" 334397.474107222 378348.014803737 562
"2375" 330403.613751326 378522.200938173 57
"2376" 326755.698622204 375568.688101661 53
"2377" 332658.096942828 375934.53748196 315
"2378" 335608.645119 381377.340867705 447
"2379" 330128.473012471 373270.615978726 266
"2380" 330765.686873958 385698.179164307 282
"2381" 332420.025798141 383147.753481359 249
"2382" 327026.919142449 376499.622413543 493
"2383" 326363.881662295 382675.565088465 209
"2384" 330131.338595227 372322.132039621 301
"2385" 329871.662048894 383593.665011575 338
"2386" 335891.126424908 378761.800915411 231
"2387" 330728.957559922 385007.81950257 13
"2388" 332478.137990798 375417.41367863 678
"2389" 330161.030229744 386651.794152427 199
"2390" 335564.508660182 382492.942550448 552
"2391" 335460.421046256 382340.358132635 518
"2392" 332418.479003195 381066.278347131 391
"2393" 332644.48274218 381325.481472387 525
"2394" 333147.996968344 381176.354251658 460
"2395" 330071.523975125 372565.680699966 392
"2396" 330240.421317092 376951.775866311 85
"2397" 327447.347944825 379275.846837461 580
"2398" 330406.377577117 386064.077467965 274
"2399" 330589.806394394 376538.857437025 419
"2400" 330507.246143167 374316.690319212 483
"2401" 328870.376604087 383135.24471202 492
"2402" 333541.709180201 382440.76289416 606
"2403" 332586.47344207 379254.213707456 645
"2404" 333963.113032509 383507.400915304 477
"2405" 325574.620499695 381800.659740825 613
"2406" 333518.158047619 376952.619478067 384
"2407" 331556.89712324 383934.18305903 601
"2408" 328919.738911537 376839.629002518 561
"2409" 326357.645591296 382831.589014621 205
"2410" 330680.116980889 375273.364083162 547
"2411" 327614.222853089 370764.622685416 289
"2412" 328760.891808082 370291.843270456 725
"2413" 335775.858294629 380416.12709915 504
"2414" 333187.417634936 386274.556797753 41
"2415" 327034.562365838 374316.274660596 140
"2416" 331647.796570073 383431.767788556 325
"2417" 334189.807755992 379812.512477074 368
"2418" 333431.904418737 381898.809420175 609
"2419" 327089.284945559 380136.788103364 396
"2420" 334226.537331824 384388.038572759 664
"2421" 332925.394816902 384750.105820314 563
"2422" 327806.444337086 368911.075407968 207
"2423" 329994.681041432 374549.794957421 622
"2424" 333978.154567623 386275.857586167 340
"2425" 328234.591780439 375600.649432319 477
"2426" 326810.804457367 381381.711274012 714
"2427" 329577.898840263 386296.449645681 226
"2428" 333530.198393155 385586.385078735 136
"2429" 331305.52634085 378510.147589131 485
"2430" 330614.980575897 380144.035763616 440
"2431" 329664.333033444 384140.492797549 123
"2432" 329935.466178493 375607.755010591 657
"2433" 329052.888167103 376217.196039616 641
"2434" 328390.171288197 373103.000876652 566
"2435" 332148.421288065 382750.144751877 253
"2436" 329277.510355287 372837.368188745 669
"2437" 326814.598483604 379000.13954861 694
"2438" 334270.900631597 386783.354776718 534
"2439" 332461.058032037 377240.274108645 424
"2440" 331639.23685061 382142.538480659 436
"2441" 327948.635815362 372900.566943447 368
"2442" 329145.018485958 372401.825349329 31
"2443" 331383.646005028 377800.335464396 173
"2444" 335567.171177801 380334.06843642 313
"2445" 334565.305018925 384630.852640845 413
"2446" 334358.53210194 383471.445557937 243
"2447" 327973.749389439 373308.358962655 533
"2448" 331626.784666291 375926.441968766 619
"2449" 328054.009985616 378638.490685828 256
"2450" 330788.147501262 381558.851830535 219
"2451" 325369.031967279 382009.015192602 101
"2452" 334739.195768859 381940.344422523 308
"2453" 326246.567958284 374552.491409007 546
"2454" 333303.125344151 377336.825195895 680
"2455" 328825.575146554 379094.186874467 467
"2456" 335641.858253734 376640.386291719 486
"2457" 335074.80751447 382884.586629967 209
"2458" 329432.792452824 385895.322434194 541
"2459" 334122.294792586 387203.67358919 201
"2460" 335055.851428455 379729.858341044 222
"2461" 326204.43771543 374759.851272436 685
"2462" 328948.173851446 382913.381649044 552
"2463" 332114.110640767 376088.505862813 119
"2464" 329720.564862514 369753.235538395 616
"2465" 335840.097086844 377066.258725536 270
"2466" 329486.943341931 369509.893176686 648
"2467" 331408.099425312 382503.409552753 526
"2468" 330708.003173016 386581.468953174 64
"2469" 328766.341896711 375011.359160433 511
"2470" 329026.634475745 379110.03841377 329
"2471" 330896.487063068 377970.799870593 513
"2472" 334400.356580907 385981.836662143 322
"2473" 329424.124570899 369462.373024564 178
"2474" 329773.621791999 382052.341553218 192
"2475" 329387.455449496 380188.821338165 533
"2476" 333777.790234865 383163.991509389 257
"2477" 334037.192538204 384967.327210878 475
"2478" 326824.433026184 377563.185123146 389
"2479" 328840.570190815 370911.448693805 331
"2480" 328516.55445868 382369.025942933 703
"2481" 327803.573372216 375595.345625345 709
"2482" 329824.817013397 375643.955664059 440
"2483" 328327.188327003 381552.826637524 305
"2484" 332165.031207778 377693.791963154 370
"2485" 328189.332530462 373043.563692315 243
"2486" 330060.119398973 376146.704075482 266
"2487" 335321.769893694 381438.681888899 370
"2488" 333690.897389054 380569.138822082 142
"2489" 327445.274875735 373394.011380628 247
"2490" 328139.250352579 375038.212337332 549
"2491" 328795.354711734 369292.842845819 710
"2492" 333416.377541422 377798.957105621 695
"2493" 330649.879661941 385324.248580907 683
"2494" 333841.987789142 380095.450349704 28
"2495" 334941.47429126 385442.603491391 674
"2496" 334661.413042667 378572.908849141 338
"2497" 327857.791954236 379596.23337624 338
"2498" 334240.833874308 377475.049148632 591
"2499" 328579.090381456 369715.389309061 518
"2500" 334742.325139777 379591.61818331 493
"2501" 336639.852350825 380362.971639269 705
"2502" 326459.735217126 375064.390383495 360
"2503" 328621.002120021 377939.228845283 600
"2504" 331286.383121842 379152.363130393 611
"2505" 333216.423412072 380375.969552817 480
"2506" 334566.427572088 379415.901351509 431
"2507" 329799.584210036 384511.151129089 712
"2508" 332843.511535598 379115.053636833 701
"2509" 327256.677441107 379105.491593771 237
"2510" 327070.467210121 377990.04882815 179
"2511" 323242.876443016 383099.046690859 654
"2512" 332688.808533756 379605.593299283 715
"2513" 335527.539700997 379416.769378019 200
"2514" 332154.270326283 378728.841828886 646
"2515" 334207.750539289 383826.043450515 615
"2516" 333650.547156999 383928.023484319 338
"2517" 332946.582817455 376293.67735002 514
"2518" 334645.579126486 378730.625527099 494
"2519" 329157.45554392 369379.446621347 468
"2520" 325744.941551787 377487.694337586 174
"2521" 333732.177155973 382163.951931509 214
"2522" 334465.057701093 377838.580503796 432
"2523" 329255.742361454 373451.679328796 717
"2524" 332721.380210996 386045.985375568 234
"2525" 328602.841583824 382759.156633956 296
"2526" 325753.463066064 377163.927488311 39
"2527" 329369.213974199 382075.578906404 709
"2528" 326350.493054822 374621.949962706 128
"2529" 330302.450073418 383315.575038488 441
"2530" 330084.508920683 375178.742257543 356
"2531" 327499.058434744 376306.267054961 621
"2532" 330902.52071152 376091.780165995 79
"2533" 326790.945947652 374272.241000581 245
"2534" 327379.939876534 373363.092336059 49
"2535" 335396.293949046 378045.473447905 203
"2536" 329889.322021334 382391.78179409 25
"2537" 329302.374325774 368978.841361815 346
"2538" 328123.266957799 381402.467408002 339
"2539" 333891.879981478 380582.467423037 357
"2540" 336665.764436072 377706.002271847 91
"2541" 334958.419119192 384573.91027074 170
"2542" 333023.124767583 384709.585449197 344
"2543" 329700.694718186 376598.327205651 296
"2544" 330206.343161458 379706.078911497 581
"2545" 332958.369353669 386840.048338001 455
"2546" 328385.946135286 374957.802736374 141
"2547" 332040.71709785 379647.002214599 203
"2548" 336018.377621843 376369.492588576 309
"2549" 335057.560240998 379935.64481369 710
"2550" 329658.78684196 377995.162380595 324
"2551" 334305.257218957 381126.597756344 189
"2552" 330180.673509317 369828.323737489 161
"2553" 327277.327240507 373451.556303106 33
"2554" 327303.962405735 373769.770992434 713
"2555" 328552.467364233 370210.075832882 287
"2556" 332209.314772033 378854.626940465 156
"2557" 329431.997487797 373844.825405048 405
"2558" 333330.145729989 385196.400129895 81
"2559" 329918.422789545 386407.384553582 473
"2560" 328377.194903701 372183.317694963 512
"2561" 332007.150916189 383919.672445228 178
"2562" 330151.865959194 386176.997416473 81
"2563" 326884.551190009 377986.34494954 494
"2564" 335677.546256301 378313.444946783 26
"2565" 328325.23183864 373295.07179036 528
"2566" 333328.555772737 384452.474220993 705
"2567" 331401.959497968 380021.224563917 697
"2568" 334352.570396332 383679.861673428 540
"2569" 328209.29476911 378672.023610687 266
"2570" 326501.2231899 382841.467434996 256
"2571" 329919.37097651 385596.103679228 280
"2572" 335943.267572307 379503.952886638 165
"2573" 329860.73184332 381669.964385602 715
"2574" 330814.859627653 378313.485910656 599
"2575" 329833.476548456 384759.125027266 423
"2576" 335882.165817886 378839.172874965 298
"2577" 331658.591780816 378972.355715078 369
"2578" 332310.138955196 381407.744507568 439
"2579" 331128.417219628 373920.948757531 352
"2580" 328408.322328347 370542.555115916 663
"2581" 329635.871040169 382381.19284315 646
"2582" 329793.162808015 369456.992134362 186
"2583" 336067.08472922 379017.42704459 234
"2584" 330011.94287347 385512.103594416 10
"2585" 336100.138634312 378475.406869123 665
"2586" 331117.974851816 372547.234783575 716
"2587" 329703.22188738 372315.993447385 416
"2588" 328443.17354656 373636.405754491 492
"2589" 325774.319286347 378887.984421429 328
"2590" 327523.232675314 368775.72210383 373
"2591" 327501.433497181 381365.381016936 194
"2592" 328663.820896012 380221.440347682 151
"2593" 330724.968873212 378271.045126748 90
"2594" 328953.70699394 369218.362284946 431
"2595" 334269.832712156 380997.442769642 248
"2596" 328110.721121985 379413.395427067 208
"2597" 330431.939872584 385054.469737749 692
"2598" 336200.029301275 379986.352005131 643
"2599" 330571.047501811 378421.747208598 633
"2600" 333183.769143359 385774.614791457 259
"2601" 334322.451840875 382794.894819338 163
"2602" 335693.859238385 380550.373878195 585
"2603" 329839.635029302 369752.436354072 133
"2604" 326483.649259876 378929.634999459 69
"2605" 330745.317719648 378469.109484901 72
"2606" 330283.791010031 386901.352471153 72
"2607" 334273.197906684 381431.904374665 493
"2608" 330191.858173602 378479.978456935 14
"2609" 330770.853621339 375484.109687059 461
"2610" 330144.549412756 385411.374241352 294
"2611" 329848.243140187 374925.269292459 27
"2612" 334234.241689631 381553.316684494 696
"2613" 330437.938810993 374266.823030164 285
"2614" 328844.504726595 381167.952944006 601
"2615" 329879.341002309 383347.821297325 263
"2616" 332144.905421558 376107.230960106 10
"2617" 331292.989742687 385622.666489041 610
"2618" 332353.144112792 380687.701644553 452
"2619" 335348.206529312 378769.111049367 134
"2620" 335784.679605889 376764.434264284 332
"2621" 329127.540594192 373911.100959505 13
"2622" 330192.819620354 377822.733393382 564
"2623" 332627.599351262 379952.01079237 106
"2624" 328313.88063823 373010.803655529 166
"2625" 329094.954667781 369548.938660698 669
"2626" 327085.319966668 373577.875531559 239
"2627" 333268.868001196 377401.627834125 627
"2628" 330751.037474943 373053.514034094 89
"2629" 328253.512228226 381782.589185074 163
"2630" 331703.3029086 375040.825587478 575
"2631" 334227.345179243 382636.234466227 212
"2632" 332973.828225277 383710.936900022 700
"2633" 327539.881167407 379010.182481432 558
"2634" 327468.735379373 379126.326848903 14
"2635" 331462.343245125 376158.100795907 514
"2636" 324015.667192462 382352.754539582 485
"2637" 328991.60666777 371278.727671238 436
"2638" 328351.317504697 373607.7152277 620
"2639" 330483.939385059 385368.054316256 335
"2640" 331619.803602662 378406.711514464 648
"2641" 335777.259391716 378333.839230255 708
"2642" 329980.740119634 385257.238197327 42
"2643" 334948.688451744 378771.602976553 653
"2644" 329588.38765133 370780.310034046 145
"2645" 327072.592920566 375052.925938161 611
"2646" 332196.863940892 377111.175893061 239
"2647" 328643.828221053 379959.475298362 371
"2648" 329367.314237724 383025.616710745 117
"2649" 326158.583430814 378615.366588856 429
"2650" 332540.254414715 381804.862251566 669
"2651" 329852.89013792 373029.788180252 505
"2652" 335566.303348545 384213.409075688 636
"2653" 328081.405161032 380362.446156718 267
"2654" 328910.149117425 375911.258928039 274
"2655" 331791.167917791 375618.088766349 453
"2656" 330079.875509133 384672.070850253 306
"2657" 328065.25824248 369841.808073557 339
"2658" 329730.154513828 371167.603974677 200
"2659" 328854.649551589 375909.746594252 596
"2660" 327557.144002428 380042.412731345 533
"2661" 329530.969771717 374795.614703828 20
"2662" 336551.800184842 379406.871691307 585
"2663" 327161.925437976 377590.713403967 415
