"" "" "ptsT"
"1468" 333550.195117449 383211.68205531 29
"1469" 329568.614959636 376081.642094735 306
"1470" 327031.949827416 379784.041088677 167
"1471" 329239.933281873 372933.350134697 564
"1472" 325602.666319257 377667.7259442 516
"1473" 327040.66819513 376087.55962239 238
"1474" 326392.917263753 383203.82035707 434
"1475" 328674.948335817 381861.202896085 341
"1476" 327679.654410739 375202.83330033 518
"1477" 327511.674765025 368945.654158452 550
"1478" 328551.919616035 378830.314399594 445
"1479" 332809.960194699 383729.01907993 281
"1480" 328805.472581961 378343.703975149 65
"1481" 334290.550224868 378455.433160289 599
"1482" 328748.08691343 379411.355362765 233
"1483" 323635.487453366 382787.3800716 601
"1484" 329690.06838613 375104.151403477 100
"1485" 327096.284365493 374504.209085741 560
"1486" 327382.584602238 379340.696320913 32
"1487" 335984.20605611 377117.2629341 664
"1488" 326723.215836535 373678.687009009 213
"1489" 331337.721994332 378094.109756054 319
"1490" 330780.701991496 383652.269502194 685
"1491" 332842.991945746 379594.776441553 72
"1492" 330884.692173188 382609.223972149 73
"1493" 330821.619116842 385821.744008087 548
"1494" 334067.033117528 384140.707672411 710
"1495" 324339.751613693 382704.611021316 5
"1496" 332469.724625383 377551.873887878 223
"1497" 330410.604640797 380415.582667567 429
"1498" 331861.190268676 378282.273558326 278
"1499" 329804.268025777 380473.54038843 504
"1500" 334117.79865043 382051.348051945 560
"1501" 334000.366842517 382626.204015632 642
"1502" 331759.922566039 385779.003454083 455
"1503" 331556.959226642 379492.80404993 596
"1504" 331189.450502549 379114.646675107 544
"1505" 333825.490013228 382279.033012537 316
"1506" 328629.271171355 383378.672876192 261
"1507" 330492.661380515 380090.234512713 636
"1508" 332037.91898361 381761.339522678 448
"1509" 332372.263396184 376032.807675361 201
"1510" 328651.186168626 378202.113449963 725
"1511" 329790.1328651 376165.131833875 27
"1512" 330276.642383495 371362.795950216 607
"1513" 330371.266796875 380359.339775916 514
"1514" 331083.042558506 372984.643307047 160
"1515" 333548.896450516 382296.051025588 93
"1516" 327330.473455957 380626.662145346 445
"1517" 332686.448380079 380372.880467475 199
"1518" 335655.79805695 376669.609630403 370
"1519" 329618.57133274 370262.183183421 526
"1520" 329372.642958502 371908.86632465 403
"1521" 332646.754442879 384749.21690071 362
"1522" 333316.791087971 385409.72734263 127
"1523" 328144.194015945 375690.107436932 319
"1524" 326737.838848574 375504.392577936 729
"1525" 328303.885162637 372634.333325454 629
"1526" 335369.204758513 380280.60201132 296
"1527" 334790.444185803 385433.418180987 519
"1528" 328583.143874525 371237.538381449 558
"1529" 334209.865424307 379388.332674393 235
"1530" 328930.841722137 373252.013192066 113
"1531" 331506.144527129 383935.013107034 644
"1532" 328467.59362698 372545.49358214 256
"1533" 335200.028852221 379555.411527826 64
"1534" 334047.721635223 383016.069844785 382
"1535" 331245.58584797 372873.192257036 628
"1536" 331300.700006199 380699.968335551 520
"1537" 329848.108859345 380480.533121646 282
"1538" 326017.018759667 382485.36158389 232
"1539" 333918.432337636 379235.237928784 634
"1540" 328847.758821108 379568.715834692 201
"1541" 326205.714755311 373297.01116112 67
"1542" 332335.260192749 380153.011463772 562
"1543" 331150.941170915 380166.52858077 401
"1544" 332055.041482486 376958.58181303 194
"1545" 327933.975247527 376861.618150851 298
"1546" 331864.736330098 376675.381272865 238
"1547" 331397.972242635 386326.71363476 536
"1548" 330095.867206579 374931.907620697 351
"1549" 330923.373936451 384308.145913882 265
"1550" 334530.04631386 383352.38557814 629
"1551" 331363.633508387 378858.093974063 17
"1552" 332862.276833678 385957.212722549 454
"1553" 327249.797903247 376314.641002714 99
"1554" 331972.761488756 383282.285023225 233
"1555" 333283.759139726 384178.289178417 371
"1556" 328995.928188732 382089.485063992 423
"1557" 329327.605537961 380082.27841344 81
"1558" 326817.314421165 377710.316519304 28
"1559" 331126.695205098 373147.566463677 41
"1560" 329642.106716775 381267.858000813 100
"1561" 326819.31374204 372851.731612373 608
"1562" 324740.709945519 382209.940215359 153
"1563" 334155.873329649 387184.419679858 323
"1564" 328016.410594961 369432.159795649 696
"1565" 327161.446511472 377201.952401644 594
"1566" 332186.072789683 378575.390631445 94
"1567" 334199.516704589 382160.645414974 154
"1568" 332692.013301862 386269.882947741 633
"1569" 331763.511874766 382405.93077636 608
"1570" 331694.118656572 377292.625870401 325
"1571" 329999.286886226 380046.813760001 584
"1572" 335733.598619255 379916.66082973 412
"1573" 333276.974110148 386612.086994172 241
"1574" 335419.65074415 381119.282576762 476
"1575" 328271.145123502 370804.264500797 361
"1576" 334007.286312736 381038.177711721 74
"1577" 329260.327979972 375890.011495729 720
"1578" 329585.663407703 380321.913486607 684
"1579" 331580.97545475 382071.982813816 132
"1580" 335639.412778427 377976.241759692 39
"1581" 333390.145636914 378520.361268813 425
"1582" 335386.588379994 382899.818339314 324
"1583" 324017.761409212 382317.919521329 620
"1584" 327804.376803107 375314.819097359 698
"1585" 333017.896654588 381143.347515471 533
"1586" 328004.014751137 374199.934318134 30
"1587" 329529.955914807 378154.815077479 43
"1588" 332445.91343438 385004.382528214 321
"1589" 328344.065275025 378345.897396998 658
"1590" 335617.391665461 380966.655751553 481
"1591" 334568.525035786 384570.667148546 459
"1592" 329941.310188192 373528.768554506 601
"1593" 327298.071371392 377858.581639564 615
"1594" 327174.054369089 375083.438146139 103
"1595" 329823.757182426 373856.527437267 29
"1596" 326713.02010416 379029.081936625 97
"1597" 329896.241086959 369799.590704982 700
"1598" 329267.259870191 377316.719710852 120
"1599" 328956.516178402 373804.957595657 222
"1600" 336851.165364461 379090.17710308 516
"1601" 334184.134137956 384080.802536389 434
"1602" 326446.241442543 372999.162318309 592
"1603" 335365.576887606 382361.827165819 434
"1604" 331842.107194702 380491.926065672 41
"1605" 333788.298775814 383700.882553089 458
"1606" 334619.419671414 379926.704705535 344
"1607" 327129.221638859 381114.419817423 593
"1608" 332662.458073154 383444.537589736 107
"1609" 330570.710706623 378457.848013186 340
"1610" 333120.493297272 377045.79980978 96
"1611" 328279.917723744 377552.338630741 272
"1612" 331284.314646078 372872.431766277 503
"1613" 334945.79223208 381690.712502006 711
"1614" 332055.472187566 376719.103726328 652
"1615" 329077.269919938 370914.027227895 90
"1616" 330053.845037789 380008.133809055 34
"1617" 328488.698896661 382711.523869172 481
"1618" 336895.850979055 379508.585799593 297
"1619" 328846.112397563 378198.39737515 99
"1620" 331557.650296138 381812.049869311 380
"1621" 336003.826348652 378080.625947341 172
"1622" 328039.087149395 380137.33820178 315
"1623" 334734.140444488 381183.203606853 594
"1624" 329184.413792357 372951.506644862 375
"1625" 333962.510429592 387246.618891049 386
"1626" 333255.818344477 380597.039755263 219
"1627" 330024.343796813 377369.436902884 473
"1628" 334578.960600308 380285.977887179 181
"1629" 327688.715424947 378940.878228263 355
"1630" 335254.585446609 381369.358172751 472
"1631" 335868.521877916 378796.011701633 709
"1632" 334601.277443922 380310.222716548 611
"1633" 328427.385879835 375530.438731692 575
"1634" 331386.396656031 385120.82430609 184
"1635" 329597.906746977 373054.206893795 18
"1636" 334281.585877907 383439.304139978 14
"1637" 330497.329512307 381291.245945166 361
"1638" 329146.752172501 376709.743932889 24
"1639" 335020.118839004 380330.234202778 372
"1640" 328454.558841622 382364.974613282 467
"1641" 333903.080224313 385447.808852786 619
"1642" 326437.444090698 375246.890079056 672
"1643" 329615.961198079 369017.372831014 509
"1644" 327630.170619841 374180.504026395 516
"1645" 332164.897236331 375197.008681025 140
"1646" 334905.330097623 378752.135474995 216
"1647" 335294.79466253 382995.994410045 519
"1648" 328804.677793732 371794.51667622 367
"1649" 334362.956012257 381859.300766428 561
"1650" 331492.141651527 384600.526830552 201
"1651" 331186.650616938 382515.111812896 352
"1652" 332043.811918522 379080.830980652 533
"1653" 329212.390021837 375870.500170067 558
"1654" 327649.843754334 370520.723324984 258
"1655" 329846.546356651 369800.990680848 30
"1656" 330423.793511679 384846.236440185 234
"1657" 334218.089320966 379815.393386752 503
"1658" 336440.578462146 376885.351445764 172
"1659" 327919.059755188 377994.809557682 693
"1660" 337178.457270354 378845.350840069 85
"1661" 333429.55483889 376922.600516942 711
"1662" 332761.925079724 386781.184554025 168
"1663" 328646.372651769 369391.457889239 321
"1664" 331596.295611987 383044.100038066 503
"1665" 332421.837153036 382720.226184863 681
"1666" 329434.432508271 377722.718905922 87
"1667" 333349.10393757 381952.619408191 533
"1668" 331337.602163258 372442.229720199 707
"1669" 330222.498314678 369875.005176001 577
"1670" 331260.983540961 374863.59858047 360
"1671" 329447.00296309 378393.07999716 693
"1672" 333314.941585689 379690.702729196 454
"1673" 332558.123487195 381343.08383959 238
"1674" 327688.347751455 373851.88498276 9
"1675" 332364.892219424 380694.747658513 402
"1676" 327911.977002593 380576.203105768 726
"1677" 327697.031694722 370635.485570689 530
"1678" 331811.880123188 378221.521476591 200
"1679" 330652.500907623 384204.869909366 72
"1680" 331670.747982891 382096.713127192 352
"1681" 330287.967472324 374041.717720941 243
"1682" 336367.324986778 380568.449296339 478
"1683" 327226.31988649 375160.688965968 535
"1684" 336169.773187429 376453.760793239 144
"1685" 329042.177846195 369790.020881198 486
"1686" 331316.175418541 381171.121025356 206
"1687" 330964.586058058 377486.662978473 314
"1688" 327475.871351312 368794.848107202 380
"1689" 334338.967959495 384409.092555127 439
"1690" 327484.174296701 370288.976965834 28
"1691" 332232.084797765 381813.668585818 164
"1692" 329817.302617338 378126.334791082 624
"1693" 331583.015908164 385012.558802714 468
"1694" 331636.422165036 378839.2054816 469
"1695" 332399.755895036 385279.875581286 332
"1696" 329003.720135931 377522.035501187 615
"1697" 331096.033334971 384119.050069553 693
"1698" 329061.34057409 380585.491384491 525
"1699" 329156.396987929 381936.346275293 401
"1700" 329125.896084816 380888.89082306 695
"1701" 327651.550037318 376507.796180872 521
"1702" 332317.239421506 380474.154725848 345
"1703" 330233.381461608 372517.242579018 62
"1704" 326500.139501512 383195.292618265 247
"1705" 331895.653257327 376152.276301737 724
"1706" 324348.780746613 382038.315806686 4
"1707" 328645.951503936 380927.685160905 246
"1708" 334275.147969151 378342.284317319 324
"1709" 327229.235812237 378435.451197007 327
"1710" 330691.614100154 382068.068815479 253
"1711" 333590.713979994 378945.7085642 408
"1712" 329397.6929638 371167.413452002 91
"1713" 330209.000154166 383455.256158305 503
"1714" 331671.684406044 378721.757358225 92
"1715" 327479.440770359 374108.97099177 149
"1716" 331334.778433829 376699.240695031 55
"1717" 332811.138275769 380577.42788354 191
"1718" 328359.881205496 375223.981715014 183
"1719" 330354.415083248 375818.43700116 540
"1720" 335816.730969089 376229.805605286 593
"1721" 328475.319683238 375752.034796564 123
"1722" 333312.73461995 377850.92458639 147
"1723" 330985.498210842 376534.133743017 637
"1724" 333177.410881723 381287.05406197 461
"1725" 330078.328697187 381001.210788934 605
"1726" 331047.592008123 372404.3109706 723
"1727" 328222.659325369 372478.211275495 120
"1728" 327318.803728265 378619.736472277 719
"1729" 329572.049632048 370218.296677827 393
"1730" 328521.055812952 371638.625478194 142
"1731" 336641.412272961 376812.49613077 24
"1732" 326358.47244441 381942.19426358 573
"1733" 329451.186408871 383379.951149224 725
"1734" 327317.234813275 380085.830033903 495
"1735" 328694.727929399 371131.861190579 630
"1736" 333434.475654622 382785.810130971 515
"1737" 324698.626608311 382368.765161363 501
"1738" 329182.525136304 377539.01242523 597
"1739" 334319.82518928 378568.951607685 682
"1740" 326406.929856399 372978.99949457 383
"1741" 334362.079203745 382105.418177979 331
"1742" 331402.024028931 377305.016467504 70
"1743" 331267.603452193 384104.493070847 192
"1744" 337110.255641214 379043.833256751 28
"1745" 328212.170952895 376258.663728212 418
"1746" 327240.221355322 377423.439674944 17
"1747" 334709.231281927 385256.563178318 45
"1748" 335743.521727011 379090.870713591 714
"1749" 329456.208542975 369523.302713243 348
"1750" 328329.557092742 378599.398964393 630
"1751" 330954.376950297 372376.994775915 607
"1752" 333656.717843648 380463.807786212 204
"1753" 328811.687729696 371713.640803963 146
"1754" 328288.539206615 375299.601836649 347
"1755" 336640.706104307 377174.12986561 174
"1756" 330343.609961664 380647.013409154 67
"1757" 327217.980000695 379093.994385383 154
"1758" 334602.491768411 380392.027404164 585
"1759" 327885.563014012 373492.829768602 461
"1760" 329843.405714915 385938.375955578 159
"1761" 332601.866592734 379001.211232512 394
"1762" 330575.572635302 379108.879439189 326
"1763" 326349.612132377 378017.352299275 438
"1764" 329899.524856196 385802.420595139 443
"1765" 328180.050761201 378683.01933118 307
"1766" 333921.45548746 381880.537110874 594
"1767" 328908.40933138 375440.026433318 204
"1768" 327263.210072341 376317.85500418 359
"1769" 328291.38992821 370960.340961354 247
"1770" 336074.538245858 377745.433703824 272
"1771" 331936.857990852 382446.508566617 638
"1772" 325729.418934603 377963.730603849 209
"1773" 331828.189042338 381588.177212433 638
"1774" 334000.87019083 384561.049228189 596
"1775" 330124.913997257 372350.472357928 80
"1776" 330742.739330277 384470.346263298 523
"1777" 335322.649894754 383508.494864318 47
"1778" 332393.228683315 376039.09838273 632
"1779" 329869.302884601 386870.049346707 491
"1780" 328566.444753846 380326.594978799 603
"1781" 328189.705283472 382275.20458874 465
"1782" 329769.463441215 369290.428493463 316
"1783" 325977.137621475 375028.711427241 507
"1784" 332178.494338653 378402.745821919 475
"1785" 328446.010715972 380203.469627404 558
"1786" 328902.415554087 386208.095095881 274
"1787" 327185.405576299 373847.728132927 447
"1788" 327659.045417483 370788.781225188 256
"1789" 328462.638658796 378901.1805624 585
"1790" 331278.153751271 385279.397136129 645
"1791" 333912.471084221 378814.61314309 616
"1792" 329522.406818906 381507.67653099 97
"1793" 328227.448750213 371228.015277752 688
"1794" 329495.244458149 377114.104917189 459
"1795" 333964.719183702 386364.641863344 64
"1796" 328343.570555775 375955.559742577 106
"1797" 331491.700005423 385801.538178092 112
"1798" 334820.956097939 377748.869181028 504
"1799" 334311.528853385 378358.048539129 544
"1800" 330611.329894756 373865.980317821 270
"1801" 334669.491187068 380882.417758081 222
"1802" 331802.248676346 384723.558120566 298
"1803" 329000.360680511 380865.965547902 535
"1804" 329126.365280677 370884.399550854 614
"1805" 333804.54567656 387531.021564 592
"1806" 334330.42393758 378444.983779689 246
"1807" 336840.846050871 378025.711878837 305
"1808" 334049.365400011 381394.756309867 190
"1809" 329603.299366329 374748.084107393 228
"1810" 329835.40496347 375510.53047299 428
"1811" 331342.037915584 379241.549261101 384
"1812" 331421.553546332 376716.364067376 630
"1813" 331719.859697367 378931.784579328 28
"1814" 330295.942098588 377909.486410407 627
"1815" 331286.399468779 372753.394735366 632
"1816" 329510.464891588 382392.182905749 704
"1817" 330007.069136781 380996.965946772 694
"1818" 329475.200525613 383636.372503094 424
"1819" 328915.949930818 380055.554697751 401
"1820" 337002.366861164 379260.689967849 493
"1821" 328262.865590137 371358.681208347 561
"1822" 336101.667790342 379890.176501977 259
"1823" 330941.363604995 380744.836016609 566
"1824" 335877.544493141 377996.383516042 668
"1825" 327150.556231456 375003.333897197 504
"1826" 330642.896163951 381111.732111887 604
"1827" 329323.725554304 375129.555404067 94
"1828" 331349.89668871 383460.472875711 411
"1829" 328570.842596781 376887.91436478 584
"1830" 326256.400794091 377746.145342729 126
"1831" 335331.619144437 381768.816412576 171
"1832" 331274.934553797 384349.876770553 140
"1833" 329672.440529573 383811.492199085 110
"1834" 329332.493326624 374536.813946051 46
"1835" 329197.981481752 371761.880599168 253
"1836" 333327.036564947 381409.497422543 81
"1837" 335837.832991823 378732.776621996 209
"1838" 324918.567360717 381710.492586602 406
"1839" 334414.987402619 384598.372258686 621
"1840" 326702.801133158 373750.71292402 36
"1841" 328743.566057071 374085.443834606 318
"1842" 330151.214458263 376406.81161475 166
"1843" 334272.013063122 381829.399235666 684
"1844" 330234.027665425 377834.40400775 142
"1845" 328077.586927183 373253.702547344 433
"1846" 330646.81271402 373881.183970088 303
"1847" 333453.839363487 377420.211957777 369
"1848" 329318.800050047 383800.357538397 74
"1849" 334094.133572079 380519.437645425 283
"1850" 326588.162013172 382112.353206034 503
"1851" 328098.849655135 372849.318015297 483
"1852" 331360.511872346 374601.555339582 11
"1853" 329618.259108957 371810.772468966 550
"1854" 329875.680899919 382782.329493399 596
"1855" 328413.108856437 373515.913232417 32
"1856" 332330.143183169 376529.822494333 241
"1857" 331298.273539988 381425.51455135 410
"1858" 327150.575101153 377923.316405404 30
"1859" 329552.416562511 376976.301699978 384
"1860" 334344.031399536 380835.825295102 512
"1861" 330122.566096983 369109.962828904 208
"1862" 331284.527129064 372857.413014544 564
"1863" 326203.309780154 375577.95100924 621
"1864" 324602.37100654 381889.870156683 251
"1865" 336463.30486998 377196.323337234 696
"1866" 331115.298952012 386372.566558174 456
"1867" 327048.464371862 377512.902819035 597
"1868" 331413.863883089 384642.050007631 6
"1869" 327609.6664877 380801.348900669 405
"1870" 329420.848944531 374987.647540709 551
"1871" 328112.323057245 371433.212860098 186
"1872" 328846.12192421 369056.079319542 31
"1873" 328517.377378057 376914.805283322 208
"1874" 331093.90178682 380628.566116277 263
"1875" 329568.311973504 375417.023038098 342
"1876" 332407.899695782 378072.90779248 633
"1877" 331078.787584674 384070.589737122 497
"1878" 328220.459292119 381339.861900983 638
"1879" 328290.351292498 370603.929628629 45
"1880" 333219.095673935 380330.928774148 713
"1881" 336101.439684607 378257.883947634 19
"1882" 336455.306042904 377476.194791853 126
"1883" 331091.343035534 375492.708243398 288
"1884" 333594.158923641 386429.252606881 39
"1885" 327368.585133381 369942.879304682 521
"1886" 328625.730573645 383189.465299617 573
"1887" 328918.775560816 378677.814631214 721
"1888" 333536.27728468 383693.239380975 88
"1889" 332839.634815889 385034.957165205 580
"1890" 332511.673042558 381479.095559989 311
"1891" 330478.137660481 383160.647148421 681
"1892" 326442.626117434 378196.126324841 431
"1893" 330118.385153562 378117.889310736 122
"1894" 332240.65186111 382554.806001791 641
"1895" 333993.21577142 384295.612720851 673
"1896" 332044.304903801 384842.909651763 549
"1897" 332018.641194764 381494.738508 391
"1898" 328667.756866569 378340.583936744 541
"1899" 333657.013591296 381326.812941248 356
"1900" 335490.146139635 378943.101240096 599
"1901" 328208.573630497 371597.090471378 626
"1902" 331947.355281382 380247.067477581 371
"1903" 333022.44346273 380826.861286141 39
"1904" 330370.961216585 373031.503666422 296
"1905" 330821.647526785 377417.020905196 52
"1906" 332757.72131927 378779.60496019 625
"1907" 327693.109609541 379175.462182467 200
"1908" 333716.511411289 383757.515186981 89
"1909" 330119.172489111 380472.09317406 175
"1910" 332809.149936718 386492.703200462 658
"1911" 326277.634904702 381755.835423552 287
"1912" 336303.945000364 378828.158974128 94
"1913" 331509.25690512 381382.892299186 397
"1914" 331766.195689643 384798.471845563 89
"1915" 329318.465189427 370432.456508305 215
"1916" 333005.298065222 386525.314639304 553
"1917" 327264.423635241 375478.03511484 264
"1918" 331736.249072823 381527.114992265 149
"1919" 332969.452913779 384943.450439622 524
"1920" 326891.279450699 378972.774734465 549
"1921" 333324.228125073 378736.673262305 93
"1922" 326381.507410885 378808.144886875 147
"1923" 328857.518173896 383290.972715985 8
"1924" 332862.375418494 382592.091706273 25
"1925" 335440.129244103 377433.019822375 102
"1926" 331150.806087686 374800.800696095 509
"1927" 328438.803409779 369891.120772732 303
"1928" 330483.316025475 381479.610196008 259
"1929" 329108.503269882 376322.489807569 238
"1930" 326547.333724998 374245.431652255 625
"1931" 331702.89966148 380356.213471817 574
"1932" 333489.149054134 385240.223942799 327
"1933" 333849.748171249 384294.784438146 418
"1934" 328799.403863073 375085.8962645 621
"1935" 332863.88302907 384638.781572393 47
"1936" 329969.700881212 380953.480669034 335
"1937" 333975.970204721 386026.644461582 707
"1938" 328593.374316943 382659.203833635 491
"1939" 330629.568262503 384435.067806435 710
"1940" 332046.905841609 380032.961508831 162
"1941" 331184.790027434 375673.643607064 55
"1942" 332779.311251164 381845.704537225 715
"1943" 330096.454247947 371096.764501402 552
"1944" 336669.666825368 377058.715893904 635
"1945" 327535.404061545 378037.430352915 185
"1946" 330611.064124426 382536.957198864 399
"1947" 332183.004291388 376517.671915311 298
"1948" 328734.965616463 377392.354182802 652
"1949" 330108.622550427 386565.225235965 540
"1950" 330700.417265906 379307.632451609 340
"1951" 330948.715568664 372601.510725582 500
"1952" 335642.385024269 379230.107804874 220
"1953" 332795.712706626 378687.423698263 450
"1954" 335522.650521756 383960.251424268 496
"1955" 331035.245024914 381499.826456908 321
"1956" 333329.127068957 386174.861337788 229
"1957" 328214.528536214 374254.705285701 528
"1958" 327511.398563663 373773.833535086 403
"1959" 329197.370559168 379920.917161977 277
"1960" 331523.244004976 380274.276149922 273
"1961" 327418.62273458 378087.305185822 589
"1962" 326749.252975172 381349.765008727 649
"1963" 330727.703071879 385507.33051673 479
"1964" 329071.854901746 379161.937888076 188
"1965" 331253.26639936 377777.372045375 176
"1966" 329921.997060314 372168.358534357 653
"1967" 335764.904959227 376613.614792294 622
"1968" 331658.929167595 379304.236655642 413
"1969" 327608.612076243 369445.340705889 569
"1970" 329653.212815123 373849.21519389 346
"1971" 326302.033626665 374797.508686295 27
"1972" 324173.840773538 382071.479247785 506
"1973" 329538.659815753 376906.318781005 267
"1974" 329444.039869901 373764.93058759 122
"1975" 332516.356973897 383891.534890492 267
"1976" 329779.936027742 378219.955848654 567
"1977" 333129.147820811 377696.477304531 426
"1978" 334873.592756777 381497.923469182 201
"1979" 327848.71769384 369081.368128793 645
"1980" 328071.163090801 379732.067780187 386
"1981" 329726.219597254 376605.943996603 188
"1982" 330420.81609792 382759.555761329 11
"1983" 327254.807933546 377804.213513203 74
"1984" 330153.121321023 374556.996094226 270
"1985" 328022.261513349 373336.451897786 628
"1986" 328558.612340496 372065.823289474 437
"1987" 334886.185760033 381797.000410315 644
"1988" 329604.184664504 374744.925147499 10
"1989" 327623.421687483 374844.441704478 221
"1990" 329035.874184282 373256.715152787 113
"1991" 334053.072421647 379126.823465467 357
"1992" 330683.334872784 380508.40698989 395
"1993" 331241.041916182 382751.4230696 692
"1994" 333168.846541735 377993.871544892 513
"1995" 326769.866439356 380113.852196191 17
"1996" 327902.210316124 379926.46054012 644
"1997" 331679.71747397 379927.159088999 4
"1998" 330498.581555789 377181.655996174 585
"1999" 336357.309944499 379353.228794417 83
"2000" 329079.364901676 378975.379716755 317
"2001" 329229.63285838 369957.584271187 414
"2002" 333024.766557003 376813.696963045 380
"2003" 332768.104504233 379356.407735706 709
"2004" 328403.664328392 375779.307993931 568
"2005" 332360.651005171 380551.967451484 632
"2006" 332052.60472804 383088.761031674 253
"2007" 327432.649685196 370315.321499792 698
"2008" 331286.379007908 379530.989516079 440
"2009" 329347.905170187 381638.376163152 238
"2010" 331084.544871967 381676.988996988 242
"2011" 329466.622521244 370564.566073511 373
"2012" 329593.535569813 381023.495814767 54
"2013" 331949.272292979 376289.83335584 321
"2014" 332422.402305555 386559.798604411 614
"2015" 328255.541383622 378329.170810213 489
"2016" 331346.803238215 375808.548569977 469
"2017" 328443.926974454 380841.951512369 173
"2018" 328211.964712209 370439.231756699 207
"2019" 335525.256205888 379706.216680785 47
"2020" 332283.197764285 377630.915163216 501
"2021" 330391.30206975 382858.766018841 299
"2022" 328586.261668629 371444.619439382 546
"2023" 327671.690847897 381500.766342255 84
"2024" 331744.84152696 378473.419607369 488
"2025" 332172.304183916 384850.659318326 481
"2026" 331185.44993643 378768.272210622 498
"2027" 333915.19144171 386319.895451615 302
"2028" 328415.964429754 380706.621282251 285
"2029" 322882.867498618 383619.865689316 580
"2030" 331726.815659199 377274.865515652 646
"2031" 330944.53665841 385818.121047203 270
"2032" 330126.408021651 375150.331465823 245
"2033" 331858.856138181 376237.511277919 297
"2034" 335325.80423147 377788.17720744 148
"2035" 330454.330080219 381327.394167022 249
"2036" 336085.882132985 377357.56908452 699
"2037" 331362.195766689 384882.995687849 725
"2038" 336142.018814584 378180.823051619 95
"2039" 326527.165436061 381924.013602339 498
"2040" 333966.517816001 378007.847447428 479
"2041" 330155.486384222 376774.209014689 340
"2042" 334343.215538445 383638.725525838 254
"2043" 333732.537386985 377224.195234599 202
"2044" 333728.804824959 385858.252011263 466
"2045" 334489.588204938 380274.987359793 452
"2046" 327707.133109213 373192.738656558 221
"2047" 332391.758536737 385129.02386019 612
"2048" 326686.220520974 381751.931520937 239
"2049" 328345.364421351 379673.102752968 545
"2050" 330581.937863425 378514.902441782 230
"2051" 333021.835603498 385065.142457707 15
"2052" 330551.113190314 382613.14081284 511
"2053" 330694.06710634 373511.639488513 540
"2054" 329447.233496386 385971.024528264 386
"2055" 329874.478114845 381427.229845348 162
"2056" 332908.237240789 385599.678463094 387
"2057" 334424.710807784 380308.600952107 126
"2058" 330296.433989084 383408.813021734 533
"2059" 332183.765348759 381318.570649038 434
"2060" 335234.890695263 382633.210643315 24
"2061" 330187.966562132 383341.542062163 660
"2062" 331962.792682334 379749.61961962 587
"2063" 327141.013159393 378475.787704425 477
"2064" 333288.338532945 383930.737588894 364
"2065" 336934.206762357 379305.140627213 139
"2066" 329608.037363599 370876.997152099 371
"2067" 330416.858371113 382842.4764128 614
"2068" 332487.576987132 384759.100053873 146
"2069" 333949.887214421 382905.811667562 671
"2070" 329550.006800231 386427.928543337 388
"2071" 330317.76867348 376376.913172144 222
"2072" 334894.249033073 383513.693030444 359
"2073" 330465.277458918 380717.639379584 238
"2074" 332561.116268708 384922.131144006 285
"2075" 334716.94829773 378484.595151486 362
"2076" 336892.113113115 378284.327195318 671
"2077" 334927.425271599 382353.339045684 599
"2078" 331081.745883941 378255.863936234 531
"2079" 327994.326243011 381594.818088064 641
"2080" 327244.285585418 378719.852971667 628
"2081" 326679.722623582 377458.962565369 245
"2082" 332795.905150334 377908.305474614 49
"2083" 334336.667294662 377843.14971851 394
"2084" 331966.217076712 381204.289167959 601
"2085" 328578.82940165 378516.532746695 643
"2086" 326848.202285661 380243.094598706 200
"2087" 325971.184544928 378326.48042321 258
"2088" 330802.743915527 376353.814835128 293
"2089" 326987.250266246 374981.656952026 515
"2090" 330168.1962572 373209.41855454 232
"2091" 327823.025081868 377268.863039133 477
"2092" 330808.982074093 381333.570719888 238
"2093" 329996.475250403 386636.904875311 134
"2094" 327230.172942579 376926.195255389 235
"2095" 334865.544304099 380462.445257029 636
"2096" 327309.822565174 381922.747918793 128
"2097" 336421.933372534 380575.342958301 46
"2098" 334156.674162981 384658.506204258 380
"2099" 327266.296637946 379301.5063997 32
"2100" 328899.448112368 377805.08557085 318
"2101" 332462.945756505 377904.62394603 295
"2102" 336861.837415583 378561.410921226 6
"2103" 336376.778395482 380376.588301248 500
"2104" 329890.433290079 384613.973174707 70
"2105" 335556.43120597 382564.154971043 438
"2106" 333485.412296575 380824.65415306 133
"2107" 328933.846165462 379898.894392521 432
"2108" 333378.856284911 377064.309022192 138
"2109" 329457.56498178 379402.795281004 404
"2110" 334528.435929735 379524.252103179 132
"2111" 327901.226239336 373313.335679857 725
"2112" 335988.390246479 377667.604178799 496
"2113" 329076.503228857 374239.052215153 14
"2114" 331900.638311627 375360.133416911 543
"2115" 328355.342162829 369318.440953311 261
"2116" 335035.729303977 381609.084563265 3
"2117" 328698.029412351 372138.095461445 688
"2118" 329514.518867449 378590.29388794 383
"2119" 330170.066410751 378326.686127456 191
"2120" 335348.549944194 378322.577333974 178
"2121" 329970.370279456 373609.727882943 90
"2122" 328285.454908773 369397.487359189 144
"2123" 326529.443382459 377749.018833682 116
"2124" 332316.334536246 381877.198510591 489
"2125" 329291.858485142 378899.199199872 564
"2126" 328024.133200275 376202.053748244 60
"2127" 330014.395883055 381525.442829657 627
"2128" 331204.178042508 384056.674154179 703
"2129" 333025.451163203 379491.468970027 212
"2130" 333898.81415986 378957.534238846 308
"2131" 330530.532294207 376916.363228857 464
"2132" 328311.407320771 372370.211210504 227
"2133" 335644.146773962 376721.08768094 254
