"" "" "ptsT"
"3121" 327578.204675027 373581.19594256 604
"3122" 333557.050264101 381310.599475453 510
"3123" 335913.236432846 379928.122852806 410
"3124" 333369.737849025 378887.19970362 142
"3125" 333445.913849434 376919.368084862 76
"3126" 332521.993175535 378844.834675614 544
"3127" 332865.400727284 385196.693223139 299
"3128" 333167.054634527 382750.702246671 267
"3129" 328842.533730665 380051.085255942 353
"3130" 331599.466462238 383620.059264393 532
"3131" 330470.87476858 374005.963017723 217
"3132" 329838.400345941 378155.547993822 603
"3133" 326405.463616359 378650.554143999 519
"3134" 329056.227008654 372948.18196139 300
"3135" 329992.150278496 378562.30653109 93
"3136" 332572.622054433 383361.337958474 374
"3137" 334205.109125131 384190.640505441 573
"3138" 333175.007657538 386959.485425861 386
"3139" 324422.857137958 382383.781486369 19
"3140" 331977.872592631 375673.5103918 515
"3141" 328030.730692266 370688.086574771 467
"3142" 324540.391141429 382004.084846896 674
"3143" 329308.869758206 374922.912609513 305
"3144" 325703.042753414 382100.829343867 520
"3145" 326732.724983943 372818.36502783 387
"3146" 336193.174623816 376726.330953804 377
"3147" 333109.347205366 384306.266880591 353
"3148" 333914.94628865 377269.008893043 161
"3149" 331102.653219003 376775.675111052 54
"3150" 333974.035629006 384173.855131968 125
"3151" 327064.043577736 379748.810746264 126
"3152" 336339.935781666 378846.177898238 557
"3153" 328074.373077823 378487.767375701 609
"3154" 329511.394599849 371620.699971913 140
"3155" 329902.007003313 375698.286200728 104
"3156" 327549.947899055 376842.142278648 623
"3157" 330202.568800504 379449.502912976 151
"3158" 331380.077194571 374038.213218315 335
"3159" 330797.259164456 374146.082602029 255
"3160" 328269.099063578 379783.376205612 402
"3161" 330906.465865329 380494.554832571 326
"3162" 330241.76075277 384934.09915984 149
"3163" 333832.590571336 378349.980457339 659
"3164" 329125.082736285 380651.950570254 511
"3165" 328612.069732546 377286.532179325 571
"3166" 326931.97040488 381285.462245042 183
"3167" 332740.066487546 376546.397158156 516
"3168" 334627.929054686 385742.197727664 590
"3169" 333004.591104381 385779.469023732 224
"3170" 329063.081410718 374371.664751999 103
"3171" 327901.96535006 370043.216546877 508
"3172" 333202.308929863 382166.751896646 589
"3173" 333126.958089396 378999.020013935 276
"3174" 330756.740121713 381875.928590327 708
"3175" 330582.725637568 380122.513369246 427
"3176" 328940.208711029 374062.438294213 92
"3177" 327523.223896655 377083.704244816 44
"3178" 335276.278617845 383873.267086054 389
"3179" 330228.211164684 385498.201776335 74
"3180" 334279.510218059 383925.021810321 328
"3181" 329474.72150051 371654.74698756 627
"3182" 333636.550768492 380040.096105041 585
"3183" 331255.367246003 373007.457019784 204
"3184" 330672.697586104 384272.796170228 478
"3185" 330270.993625858 377881.929911618 407
"3186" 329927.349689508 380254.595838232 421
"3187" 329687.352604967 383200.858909541 573
"3188" 328160.921974961 375259.918056314 44
"3189" 329588.407853805 378491.853805751 421
"3190" 334423.111507482 386010.896109586 625
"3191" 330192.283238172 382777.223189852 357
"3192" 328591.329875393 374311.240372305 116
"3193" 334161.898009044 385713.968144992 203
"3194" 328594.630219363 380422.129799124 260
"3195" 327618.208020856 373464.209934211 446
"3196" 331175.182679404 378218.201289046 301
"3197" 333615.871743161 386078.168977467 659
"3198" 331652.00634503 380200.512716023 528
"3199" 326751.712505853 376854.811641024 300
"3200" 335103.564058612 378234.588594324 676
"3201" 327365.971469577 370140.692668618 703
"3202" 331576.537764455 386085.046380803 511
"3203" 328577.366122962 370025.167335601 312
"3204" 328331.793488408 377396.994639616 667
"3205" 327272.995849504 379646.93232217 685
"3206" 333564.105065745 381939.664943341 201
"3207" 331846.864316664 377794.053516484 419
"3208" 328022.151321119 379631.079848824 646
"3209" 327511.745052096 379275.320411927 324
"3210" 329989.717535985 373211.449850446 533
"3211" 333505.215733975 381408.051396957 493
"3212" 331286.269281471 380597.193287105 412
"3213" 330950.986813769 373055.810620904 629
"3214" 330984.162528704 373304.687605767 587
"3215" 336354.705463948 378639.314745223 464
"3216" 329865.59864752 369339.876217892 395
"3217" 329552.986831948 370016.518644773 288
"3218" 335124.245817499 380933.782096556 178
"3219" 332754.14770129 376730.623374123 648
"3220" 326727.815952421 376291.311670753 641
"3221" 329081.55970241 372689.037090998 204
"3222" 326601.737580241 383185.875566575 415
"3223" 329435.241987665 370055.340262072 466
"3224" 328314.240070255 381321.614806406 471
"3225" 334200.776391149 378137.856709185 411
"3226" 330861.395723714 381179.603572509 297
"3227" 334718.79424707 381032.242977988 123
"3228" 329466.016763178 374787.152647549 240
"3229" 329202.694183429 376084.898266733 671
"3230" 334703.100966228 384378.639898054 335
"3231" 328088.05764374 374354.231200999 49
"3232" 334323.673444647 380341.254740246 208
"3233" 333107.635023478 381735.101782598 488
"3234" 327953.73368325 373182.985813736 321
"3235" 336698.875341248 377906.291411601 431
"3236" 328737.101271747 382593.976062275 617
"3237" 331289.027449753 376635.620453993 40
"3238" 327928.513157092 377301.074917098 304
"3239" 325018.545365476 381744.492399497 177
"3240" 333527.004885668 381357.007976412 694
"3241" 331943.093752456 377450.831276941 128
"3242" 328130.484055835 372543.942813997 206
"3243" 332386.193591155 377928.075119367 445
"3244" 334020.96481315 384279.412863499 485
"3245" 330648.405840022 377677.935373756 571
"3246" 336743.666925339 379711.165841448 348
"3247" 329961.28986516 376893.70929131 303
"3248" 329144.687797072 370130.387533047 136
"3249" 327917.03573031 372558.030877814 303
"3250" 331172.430416827 374381.36657098 648
"3251" 327784.191154049 380948.274713248 407
"3252" 328587.9251157 373070.717264986 574
"3253" 329510.558815079 376189.196946879 278
"3254" 330846.081846176 380261.245285618 135
"3255" 332063.34784482 378277.729482361 476
"3256" 330021.361218537 369996.074374294 531
"3257" 328465.472312665 381177.353804107 166
"3258" 329482.73371997 382679.301806103 177
"3259" 331857.566103709 379174.966611676 499
"3260" 331147.435555243 382058.1969066 558
"3261" 331854.774989956 382363.509674418 365
"3262" 332820.793335232 386204.226901464 195
"3263" 329218.006027799 371416.291478167 695
"3264" 329498.983320273 372209.970222181 712
"3265" 331284.545614567 386284.690927257 664
"3266" 324243.434211115 382184.6835703 159
"3267" 329540.378573136 372528.609874815 248
"3268" 334701.545790417 378255.490452619 194
"3269" 331163.713392092 374440.025249571 421
"3270" 330177.011145963 374001.555397128 14
"3271" 331797.436672465 376910.700297523 319
"3272" 335252.346898778 380467.444663908 559
"3273" 328851.262033019 369962.948482667 659
"3274" 326938.283661439 379175.58785834 395
"3275" 330105.824415787 373395.671641992 635
"3276" 335178.043510081 379852.721056187 662
"3277" 326728.749417622 373630.943682885 540
"3278" 329057.592195518 371671.648102072 504
"3279" 328401.488261356 370976.012757477 688
"3280" 330098.510177912 385133.550439585 548
"3281" 333175.286806653 386644.33605961 86
"3282" 328248.782584622 379083.17518584 49
"3283" 328980.609262276 386217.589257614 539
"3284" 334324.823812763 385140.796669721 448
"3285" 323970.518114314 382454.227847693 383
"3286" 328011.001666071 374408.658091702 199
"3287" 327996.820051941 381472.210148006 229
"3288" 325934.898437571 378005.231086782 714
"3289" 334629.707263514 381466.401952685 653
"3290" 327587.154021429 369784.46888214 235
"3291" 331694.184241518 381000.572952929 415
"3292" 331420.355402184 386396.066404599 467
"3293" 336987.828065773 379455.497586427 11
"3294" 326730.510126931 376442.992505809 580
"3295" 326476.334651407 375655.918424219 244
"3296" 333527.043237052 378097.191641658 145
"3297" 331946.833903159 381765.816061435 59
"3298" 332297.641041611 384754.582175838 187
"3299" 334374.481640064 377964.683123373 318
"3300" 330266.431463563 385019.646839725 618
"3301" 334014.057599735 387234.238170681 93
"3302" 331546.304304444 381353.617266294 415
"3303" 327519.307632181 374984.843575717 500
"3304" 327960.129772678 382070.393557689 504
"3305" 330090.171298501 373151.438519406 628
"3306" 330705.73816001 380647.705357156 726
"3307" 329703.071171202 381030.141052251 171
"3308" 333051.401395836 380625.996091374 661
"3309" 330392.225940305 376778.765510313 580
"3310" 333455.802787739 382910.495720555 129
"3311" 331764.754826795 375833.967166684 312
"3312" 333200.323694962 381535.093544352 532
"3313" 330127.450570699 378217.617855531 98
"3314" 326535.786748934 381870.363420798 76
"3315" 331247.171463493 382924.487381177 253
"3316" 332294.025128312 380720.103316728 250
"3317" 328827.53710883 372049.201150284 474
"3318" 327611.047127316 381489.004785946 31
"3319" 333950.737295962 386141.562509438 192
"3320" 327674.29648103 382417.467822404 372
"3321" 329615.057173005 378688.377916049 299
"3322" 335290.718546225 383777.54678868 304
"3323" 330895.694634401 373681.570300722 105
"3324" 330840.851533416 376506.232103717 155
"3325" 330464.948877997 373527.03424444 261
"3326" 334143.922219078 386503.737198892 531
"3327" 331399.313901877 380419.034966506 513
"3328" 335431.260911599 377768.804830912 293
"3329" 329964.585796001 374968.483129796 296
"3330" 327016.605272172 373991.929284889 729
"3331" 329920.009020458 377970.600177302 339
"3332" 332615.535291106 383923.167446523 580
"3333" 327927.737228359 377934.288207215 467
"3334" 328752.973607311 376213.656101409 396
"3335" 332885.002452724 383802.032453976 360
"3336" 334313.085875367 377621.236065196 455
"3337" 328125.076537923 381970.297222927 277
"3338" 331491.266522588 385052.778764653 484
"3339" 330367.647204835 381872.020129219 60
"3340" 326897.210325603 374508.468497205 670
"3341" 331369.998556314 381999.775153464 68
"3342" 334738.907405893 381881.110354816 31
"3343" 330334.233333927 384197.08642057 423
"3344" 335677.673713453 376395.711357279 503
"3345" 327504.075098336 378096.457371174 19
"3346" 336423.154585312 380133.601153428 276
"3347" 331380.214038973 378298.000458589 685
"3348" 326185.043056863 378623.445700412 256
"3349" 333636.087791131 380061.524196699 691
"3350" 331192.188359558 381508.248621902 67
"3351" 333487.03078617 384693.428468497 590
"3352" 331239.527906909 381087.700079243 420
"3353" 332240.460988177 384621.58086208 386
"3354" 335960.909565837 377663.993226416 123
"3355" 329476.596230387 382188.107834505 431
"3356" 329422.014122809 378146.358661219 536
"3357" 329717.881693627 382930.017615664 508
"3358" 334981.416978664 381087.744162555 527
"3359" 333000.582075798 383091.066377941 436
"3360" 333961.79854903 387243.819220872 298
"3361" 326424.235761929 382643.124034484 253
"3362" 334137.220348764 385500.942472121 285
"3363" 329590.576094166 370284.131944397 485
"3364" 329444.263259911 372815.227282806 220
"3365" 330824.644738426 380856.965535783 508
"3366" 330860.586458517 374776.860646696 638
"3367" 331807.882984214 382028.083334393 560
"3368" 331710.710403577 379340.120279308 181
"3369" 328291.865543168 380488.216801784 412
"3370" 334365.535176815 379773.55202237 137
"3371" 327050.303837505 374230.951044065 317
"3372" 329058.120088036 369158.933712586 397
"3373" 325839.701350992 378416.408082239 672
"3374" 330276.143886904 376041.208862346 19
"3375" 329425.200786206 377337.491357126 372
"3376" 332769.982399459 383233.64749054 453
"3377" 328809.818232335 377127.623951436 598
"3378" 330288.648783976 374713.539746719 544
"3379" 335184.491237879 383648.528891961 341
"3380" 330159.909675749 380405.268589305 37
"3381" 328142.579409088 369629.525149074 559
"3382" 326695.269152581 382766.479415496 121
"3383" 328127.837201765 370394.809400216 288
"3384" 326256.520482368 377730.177320515 212
"3385" 331139.440039714 374174.216679797 378
"3386" 328641.521504317 371872.786386342 460
"3387" 329895.177754045 382926.263137779 382
"3388" 330955.00722877 377475.111935173 415
"3389" 329096.366505295 378206.310664808 311
"3390" 333905.621941873 379197.707536001 340
"3391" 330839.741135058 374986.247457586 400
"3392" 324261.24206078 382295.620569746 652
"3393" 335375.682242633 379827.150911923 188
"3394" 328974.613128821 375568.489253032 300
"3395" 328119.274942543 378817.689773019 696
"3396" 336653.160212995 379938.797865419 667
"3397" 327674.267112301 380180.386297663 473
"3398" 329478.511266617 380752.685174524 108
"3399" 329245.672518855 375806.366370066 323
"3400" 333702.95829066 382443.816655647 161
"3401" 334860.263185955 382532.10899989 486
"3402" 336481.915715342 379963.113498915 22
"3403" 328045.631836836 372872.214862439 547
"3404" 326546.046784477 373389.142418163 297
"3405" 330900.66485814 378025.873231624 211
"3406" 336275.999213995 376604.298157061 98
"3407" 327925.846093746 371010.665257233 528
"3408" 328149.763894848 370801.791692468 323
"3409" 328555.206193626 373324.710425662 87
"3410" 329566.671761659 373587.987623876 122
"3411" 331554.659877587 377371.684995369 713
"3412" 331019.642818409 384505.049550032 80
"3413" 334680.355913094 383110.025929271 185
"3414" 333316.983106685 385144.815906686 131
"3415" 328149.54533956 370990.596597665 669
"3416" 333269.156217965 384328.378692616 268
"3417" 330891.695006667 374726.276932325 641
"3418" 328557.648629381 378456.249144 62
"3419" 333126.542143479 381615.063389248 420
"3420" 328152.164307279 370559.366142087 428
"3421" 333157.439065429 385729.792503161 569
"3422" 328413.71861284 374224.706078047 521
"3423" 334215.648469585 380837.597391502 414
"3424" 329788.079869287 382584.766895756 52
"3425" 331594.255624365 378422.930021416 24
"3426" 330785.735600416 374156.317518926 373
"3427" 328857.79359667 380123.793702538 135
"3428" 335861.196202625 379625.863649835 308
"3429" 336179.153041714 377373.060069347 695
"3430" 334573.714607 386151.575012083 573
"3431" 329978.448910049 384736.402086644 714
"3432" 334014.256088546 382762.344616257 655
"3433" 330455.397034076 379226.347150678 685
"3434" 335887.011977619 378259.785196876 585
"3435" 332097.623540681 376761.240454262 623
"3436" 332637.057128895 383696.066509369 49
"3437" 326946.925214187 375318.746516437 160
"3438" 333030.695408939 379560.535278783 673
"3439" 327373.036416658 373088.787847551 392
"3440" 328603.258386526 381162.171554413 542
"3441" 329021.727460391 377192.394219894 389
"3442" 327800.565603745 381225.145575395 583
"3443" 334829.958684086 383800.791203061 583
"3444" 331077.470197642 376303.491133641 591
"3445" 331303.298689844 374393.908054211 3
"3446" 327915.907679436 373828.417497168 212
"3447" 335928.188719393 380492.475256858 83
"3448" 329877.714036651 372048.835402701 394
"3449" 334386.167585495 382625.202849834 500
"3450" 330186.911052492 377802.033789179 38
"3451" 332168.375295446 379886.188106348 306
"3452" 335416.25828886 378621.434819406 484
"3453" 334864.917966163 381293.11570952 721
"3454" 332720.497534179 384083.245741326 256
"3455" 328653.790424781 380051.675084755 208
"3456" 335442.256885716 378548.790258753 609
"3457" 333832.714478945 377748.693866738 5
"3458" 327258.407686905 369841.260361647 44
"3459" 328648.33614742 382194.632052929 424
"3460" 329981.267780956 373923.379864584 514
"3461" 334761.412453483 384457.613542333 32
"3462" 331537.686592113 383278.324059 459
"3463" 332338.776355052 377336.240890903 464
"3464" 331548.748946764 375933.112117075 366
"3465" 331332.97414742 375807.044776661 519
"3466" 337105.244730329 379283.21713906 668
"3467" 328141.161812066 381726.179577703 203
"3468" 331113.839790658 377856.561257228 108
"3469" 334651.429915676 379597.775286604 139
"3470" 332777.665092814 380057.040811263 402
"3471" 333743.581674326 386394.781374272 103
"3472" 326456.26346151 383195.057811168 693
"3473" 327779.648130046 373087.956570542 415
"3474" 333468.787427303 379048.017256434 470
"3475" 327369.800335055 378895.437906593 50
"3476" 333796.42639622 380532.680931049 366
"3477" 328592.951832931 373931.132860635 12
"3478" 334256.006691512 377984.067950845 619
"3479" 328951.106593323 382446.479360976 234
"3480" 331400.774906002 384913.332608352 42
"3481" 334200.450400987 378794.213233008 573
"3482" 331416.135522588 377984.012189746 183
"3483" 326685.117170702 374489.502309245 337
"3484" 329361.239188137 376369.550468034 479
"3485" 334445.877286683 381002.734076512 696
"3486" 331450.445806093 385922.053966358 570
"3487" 328340.966772212 380800.118889568 599
"3488" 326912.331174642 377493.58547514 469
"3489" 331083.980103641 379085.3856931 205
"3490" 331610.029987104 378284.2025965 136
"3491" 328512.125672841 381375.425768688 78
"3492" 328222.27216339 370086.619561687 642
"3493" 330505.991240331 376273.016747749 113
"3494" 328443.736995706 380543.798600177 477
"3495" 335160.08976196 384133.148202278 586
"3496" 336498.560260098 379265.715742484 82
"3497" 329775.293069145 371583.896511334 689
"3498" 332506.017277635 385802.460705411 672
"3499" 335776.913865468 377140.142977385 393
"3500" 326899.667054728 375033.332680285 69
"3501" 323901.536384708 382332.965606146 226
"3502" 327085.250400386 378126.957155024 503
"3503" 328065.396749454 372563.762083759 383
"3504" 328583.261505835 379901.725185586 646
"3505" 328524.49635367 377628.785086548 217
"3506" 329238.856073782 372619.632407964 278
"3507" 334520.787820625 382750.464489961 399
"3508" 333518.646568769 385717.454663914 138
"3509" 332452.143422877 381502.930254564 668
"3510" 327103.794885614 382244.67816005 399
"3511" 329814.102068564 381922.045025939 302
"3512" 328505.650602682 375335.165056333 329
"3513" 331938.986152656 377922.883925054 111
"3514" 333660.205490609 378187.591453335 345
"3515" 329447.180756433 372274.742175494 655
"3516" 332011.108993191 380041.142252443 402
"3517" 334354.75312386 378980.044266547 414
"3518" 327750.720922246 380731.410690684 314
"3519" 329444.724948693 370472.768971905 250
"3520" 336570.497028422 378337.633782659 551
"3521" 325946.968423831 382142.231694059 464
"3522" 329540.703658913 371245.3123421 210
"3523" 330574.2408529 378179.954739086 193
"3524" 335626.403016667 378038.585385739 165
"3525" 329877.160522145 385395.76000738 693
"3526" 326641.026009356 374185.108345977 452
"3527" 327418.049286194 369803.552576437 274
"3528" 329705.783586419 378441.798626335 481
"3529" 332517.709591163 382701.181407585 182
"3530" 334146.883095503 378337.07822299 289
"3531" 332666.701650368 378413.480993236 118
"3532" 331381.678041849 373102.230723676 63
"3533" 333253.838787485 386059.258850037 194
"3534" 330080.958129937 384900.67287691 569
"3535" 329775.449881425 379928.025278704 237
"3536" 330716.470611161 376532.972444499 709
"3537" 332976.840464677 381311.466898633 690
"3538" 329900.175949134 374681.386454331 510
"3539" 325400.663376027 382126.058946335 687
"3540" 334862.830603702 379112.436851621 601
"3541" 334409.680166096 385139.251058933 354
"3542" 334920.533476936 383598.519735451 194
"3543" 327191.865285505 377704.780609045 393
"3544" 335659.068678598 378533.258895508 499
"3545" 334203.11017485 385188.73679762 406
"3546" 330452.567630138 372444.032112703 48
"3547" 330426.238840788 372561.861057972 487
"3548" 327426.104749559 380792.05104911 122
"3549" 333660.741831991 378995.167658047 666
"3550" 329319.877414536 372924.22794155 365
"3551" 327099.921161257 377682.899331646 60
"3552" 328130.354201722 377524.115774081 175
"3553" 331144.976769151 382034.522988297 283
"3554" 335507.525310587 380143.267550234 633
"3555" 336863.844831728 378052.276007038 581
"3556" 331456.196184696 377815.728383517 717
"3557" 328699.835718328 374183.537270194 369
"3558" 329621.976214831 385333.100352611 531
"3559" 328935.684998716 382954.347648636 710
"3560" 328544.758698696 381604.137601405 390
"3561" 328776.392553417 376963.891630958 229
"3562" 329348.731996102 386220.962640989 446
"3563" 335206.061106696 378826.867611069 707
"3564" 334341.541350946 383720.456486528 173
"3565" 328436.813724349 374335.84379421 627
"3566" 329447.330619225 379368.935069732 649
"3567" 327567.979478725 374866.316564234 68
"3568" 329675.912291989 373101.85559096 286
"3569" 333473.696200429 382545.290745853 269
"3570" 326379.734332575 375129.907176739 496
"3571" 325804.173948244 377181.230769192 437
"3572" 334273.929598728 384806.197128656 327
"3573" 330349.191675777 374875.403513971 198
"3574" 330248.860838287 382501.875691258 321
"3575" 327820.570933301 381008.48221145 217
"3576" 332105.398753349 383155.13060729 68
"3577" 329713.43164113 381362.42458375 690
"3578" 335210.045203479 379090.218326161 621
"3579" 332304.459638851 375242.236603721 148
"3580" 328260.934567365 377987.045594432 661
"3581" 329492.382462335 371532.325860815 713
"3582" 327633.433758209 375542.716622282 381
"3583" 328596.399659732 382256.449651193 149
"3584" 331962.166551795 381759.713776258 599
"3585" 334535.818452114 382870.306367558 702
"3586" 328184.914410252 377250.620976775 413
"3587" 334027.02782693 380251.204556067 686
"3588" 333418.592680629 379407.17539422 262
"3589" 333126.953672867 381369.562580954 386
"3590" 333707.570857145 385646.930566871 347
"3591" 333670.353749548 385625.084068095 279
"3592" 328820.367688227 375101.670059146 392
"3593" 329376.486851739 369508.876529887 481
"3594" 334077.74684518 381914.406743031 723
"3595" 329864.213516576 382789.429458468 557
"3596" 330029.282231062 376591.921512522 543
"3597" 332009.241814593 383985.837862911 475
"3598" 335375.363861549 383289.958473568 143
"3599" 335569.097940442 384125.162991214 116
"3600" 323265.79575015 383115.080712905 344
"3601" 330253.655580645 374029.849093668 355
"3602" 330645.241561865 383210.31015887 231
"3603" 330845.279190473 384225.577486464 674
"3604" 329459.698178904 382404.708112478 656
"3605" 326910.710376484 382743.816226889 165
"3606" 336825.803393775 379426.601985535 531
"3607" 328846.503663276 381300.749831685 392
"3608" 327888.420923091 380419.46083704 97
"3609" 334426.640762974 378856.9981078 381
"3610" 331205.024533707 377911.766631331 601
"3611" 330368.311016969 379646.647916879 728
"3612" 332568.184976128 384892.361894463 659
"3613" 330040.300298025 382263.177719182 459
"3614" 335475.615415713 383824.608789878 103
"3615" 331776.046222165 385702.274970552 33
"3616" 328280.281307102 374642.172601028 275
"3617" 330216.088397672 382000.867712584 573
"3618" 326889.83800306 378895.738145945 217
"3619" 332366.593552087 382719.095012623 210
"3620" 332637.873214382 382247.864220633 117
"3621" 331847.787384833 376614.29133527 116
"3622" 328521.110031881 381870.035075206 341
"3623" 334306.301719574 386120.195832305 431
"3624" 328448.032952479 369737.535274034 579
"3625" 336464.201738169 380474.812073992 161
"3626" 326702.185586648 373475.828148251 432
"3627" 327697.387618003 379598.614505224 23
"3628" 329527.03871748 376531.045162685 326
"3629" 325925.347416436 381886.863164443 177
"3630" 332476.203347083 384039.831106827 631
"3631" 326606.29324864 374803.750211097 100
"3632" 330408.168137947 375004.048382925 421
"3633" 332209.584207503 375595.456830237 193
"3634" 333029.515471498 383149.824422749 344
"3635" 332917.258581035 381543.666488216 543
"3636" 333435.676539127 384529.639323272 140
"3637" 333193.436000633 384370.799928632 356
"3638" 327887.072433359 379818.89375545 702
"3639" 330498.841604011 383162.337384114 27
"3640" 334297.524995198 385374.397459706 233
"3641" 328814.495091788 380386.020887569 288
"3642" 329496.790566306 379704.094425061 425
"3643" 326076.412837126 381767.608009627 219
"3644" 335497.217951205 381863.387701487 408
"3645" 333398.337036895 385581.128501328 50
"3646" 328474.538022197 368954.312015426 383
"3647" 335451.191122761 382631.661716446 142
"3648" 335931.871115225 379888.972393844 524
"3649" 335619.104102346 379928.307945511 121
"3650" 326614.762502357 374716.393470794 665
"3651" 331568.839383752 383030.852837501 641
"3652" 329004.636530007 369555.133541388 492
"3653" 335335.68603669 382112.216035607 425
"3654" 326276.08225505 374670.200412273 478
"3655" 330179.810599782 383460.348616546 184
"3656" 329328.910413194 377820.455482988 563
"3657" 325968.217222207 377541.941261655 197
"3658" 329457.684309663 379958.189316113 690
"3659" 336389.602826219 379946.955955106 574
"3660" 330819.088625901 375793.630051467 164
"3661" 329502.226888555 377052.422750868 634
"3662" 330967.972060252 378795.941670662 709
"3663" 329434.444034086 376612.011923254 330
"3664" 329278.20409034 382332.211072713 403
"3665" 333489.973119292 384828.495852314 422
"3666" 330701.636455716 372481.858499183 276
"3667" 328755.751675474 372142.053480526 315
"3668" 328197.669927497 369518.273694033 229
"3669" 327047.992190849 377459.053507311 3
"3670" 329705.377190949 383847.309675437 728
"3671" 331301.419101445 379161.757268951 227
"3672" 335712.04671575 376541.775520769 349
"3673" 328815.160097303 375312.006793006 72
"3674" 333508.619895277 383953.44125424 680
"3675" 335882.178574481 380044.001424364 666
"3676" 330087.273735858 371099.540865164 3
"3677" 327409.490481316 381153.422974484 85
"3678" 336684.969105692 376850.709850639 416
"3679" 324245.149357756 382731.899409192 414
"3680" 334177.617126071 385156.200386215 484
"3681" 331624.799563987 383237.215776318 350
"3682" 329206.311358108 381515.162712171 464
"3683" 332417.558450986 378040.0978536 719
"3684" 326975.021060544 375381.639400706 551
"3685" 331217.80879409 385973.814576444 311
"3686" 333716.002327269 383334.067800102 581
"3687" 326244.806813782 382445.256049072 530
"3688" 331700.674230638 383832.25127375 398
"3689" 326830.354915031 375904.135316904 626
"3690" 337192.753639441 378905.284305786 55
"3691" 329386.862267827 381274.412202503 234
"3692" 326778.682314103 378151.476852601 292
"3693" 334697.758717067 382322.014987922 534
"3694" 329846.207684693 381446.344318414 535
"3695" 331803.076875838 375599.418889394 698
"3696" 328223.080840396 373605.228109277 76
"3697" 328919.898861967 375202.305699419 223
"3698" 330689.064889115 376489.984364309 270
"3699" 331275.100668328 382282.177000909 61
"3700" 336476.67681432 377327.798507651 127
"3701" 336034.703244924 380125.655829181 585
"3702" 326583.761674676 377589.705127813 388
"3703" 328587.502084298 372178.495756486 180
"3704" 333557.069575791 380068.923788851 227
"3705" 336991.620188041 379914.133502715 288
"3706" 327400.101933371 381190.392605553 545
"3707" 329523.192179086 380427.683000374 722
"3708" 336276.372045205 380525.222132112 195
"3709" 333108.728843702 381453.954611278 721
"3710" 326310.626026403 373626.034677186 383
"3711" 327450.294541479 375979.00535634 483
"3712" 331456.393524325 378646.961041246 645
"3713" 331856.750065821 382436.029426205 221
"3714" 328632.089811065 373649.095974209 667
"3715" 330334.913102004 383595.931270996 128
"3716" 330147.680551645 373245.257290453 74
"3717" 335345.594711678 380214.150597341 171
"3718" 327790.741597597 380163.056653495 26
"3719" 334474.169687282 379992.062492276 623
"3720" 335059.696474273 379430.992690545 81
"3721" 327229.573868805 380456.347248791 145
"3722" 330348.025599913 378027.297421133 442
"3723" 331861.71716501 379875.501992464 727
"3724" 332097.204633411 382489.784055342 518
"3725" 328396.267196448 372994.251319385 715
"3726" 330106.197274196 382291.539440062 589
"3727" 331047.60089218 379127.460577475 364
"3728" 334262.820253432 386908.527512819 468
"3729" 334989.125273607 383867.142133546 11
"3730" 336799.492212742 378577.732043439 137
"3731" 333442.859284115 377567.795408991 459
"3732" 331114.029334212 380563.594241748 634
"3733" 336673.708388029 378184.869813839 299
"3734" 328083.004264138 381297.651151162 333
"3735" 332966.717701929 379177.869397652 475
"3736" 329042.745201879 375953.925223293 314
"3737" 336682.296718032 380263.894610428 645
"3738" 334050.339664557 380197.020101233 660
"3739" 335515.398836076 383709.392393104 307
"3740" 331386.770218228 385755.178296592 456
"3741" 328635.577407026 374503.383488972 591
"3742" 333492.368781999 380951.222087546 436
"3743" 326414.788806322 374942.630618155 441
"3744" 326485.358130218 377591.967878982 28
"3745" 331225.311276741 375287.963314968 437
"3746" 334237.393197592 378782.755956128 595
"3747" 327869.249134342 374597.634959355 548
"3748" 335398.427421565 381399.765615827 668
"3749" 333483.913913451 383820.779029817 233
"3750" 334008.798095044 385939.625840816 182
"3751" 330455.930220309 386428.148897329 504
"3752" 331856.341086392 376283.255615341 248
"3753" 333350.885529343 378159.707605566 720
"3754" 327895.171222228 382059.680714051 130
"3755" 328825.017626912 371857.797827923 221
"3756" 331567.346790735 385914.814542678 501
"3757" 332753.118306631 381475.74251107 180
"3758" 328495.643152481 370919.329886308 284
"3759" 331040.603413615 380395.922931664 229
"3760" 331139.2106522 372968.104758111 667
"3761" 327174.248828965 382024.729431873 99
"3762" 332118.657282312 385931.700806334 388
"3763" 326683.762588268 382953.92374898 154
"3764" 328480.399174421 377533.630480318 91
"3765" 331947.251161455 384410.848151569 315
"3766" 331550.16941334 377685.180991625 350
"3767" 333442.700357068 377595.961181695 281
"3768" 327862.578410927 374294.410799323 645
"3769" 332283.873629225 382279.971887865 167
"3770" 326358.896920789 377793.307599496 210
"3771" 330861.538919213 377371.252689314 580
"3772" 330491.887971142 377477.091170404 441
"3773" 329821.056384823 381760.798259695 439
"3774" 329991.428694491 382900.739512492 286
"3775" 329070.226722308 377841.813047603 649
"3776" 328827.120139529 383326.414420538 674
"3777" 326649.160059059 376378.384041518 133
"3778" 335189.10472575 378920.163648068 129
"3779" 332727.049524702 386669.713629877 587
"3780" 329618.600177877 380339.281810931 493
"3781" 328637.04840699 374564.911542466 522
"3782" 331541.94622387 380918.341130021 329
"3783" 329525.754384717 382871.664852196 676
"3784" 334849.784850121 383492.258749068 712
"3785" 332604.879457723 385685.447569558 459
"3786" 329608.597664396 370380.543626665 167
