"" "" "ptsT"
"2363" 329506.532623571 377666.080198508 360
"2364" 331600.621977871 381179.579971133 528
"2365" 326948.745867933 373164.276514752 709
"2366" 334063.005640841 378380.209587351 505
"2367" 327451.063462924 379738.635456247 225
"2368" 328048.907609401 379902.206374778 727
"2369" 330486.736703712 385605.452183692 486
"2370" 329550.368598617 374921.001362869 640
"2371" 328495.063030003 379669.24949432 344
"2372" 329990.228034383 379969.141060554 648
"2373" 329921.207178206 385027.008086905 688
"2374" 325555.398990145 382307.335683052 47
"2375" 329300.537270692 380435.207374577 412
"2376" 327497.357326477 382345.991228183 514
"2377" 330403.331362064 378651.893469557 453
"2378" 329746.108774476 375966.932615825 53
"2379" 332374.404647779 385333.739046685 381
"2380" 325444.42804062 378140.319453076 563
"2381" 328416.164288743 369364.880519062 710
"2382" 332286.43747023 379065.735324454 306
"2383" 333519.791976365 381388.034136636 397
"2384" 334760.635460568 381012.649916754 98
"2385" 328429.403914009 377145.989593654 131
"2386" 329165.344794156 373313.047891448 37
"2387" 329804.054189613 385314.243416542 410
"2388" 331736.229638736 380645.446436015 647
"2389" 331248.882210604 373387.20945164 19
"2390" 335848.863206791 379587.080699285 39
"2391" 330049.693575294 376701.079622519 424
"2392" 331746.905783392 380816.067256631 27
"2393" 329655.022323848 371025.444116021 716
"2394" 332137.549911746 375411.946373696 416
"2395" 332992.918187541 382860.784430299 368
"2396" 329858.376150371 369792.817561539 69
"2397" 333103.572561353 386697.380810671 408
"2398" 326872.582610519 382471.398784788 690
"2399" 331813.361771781 385332.685985569 606
"2400" 333624.557637997 383056.323928387 463
"2401" 329626.062347375 370772.918615897 476
"2402" 330087.255277555 375563.107746092 600
"2403" 335558.925205297 380490.806986847 254
"2404" 327005.161079856 381401.010585043 649
"2405" 333888.458392055 385036.657456398 700
"2406" 327702.099547892 370851.72738573 464
"2407" 327972.936217705 374361.860049612 252
"2408" 336649.341934947 376867.130821732 532
"2409" 331889.328961145 382943.640065142 722
"2410" 331987.494186432 382119.062700397 470
"2411" 329371.976069418 373062.503436544 209
"2412" 334153.587536177 385010.167953414 127
"2413" 334021.838772508 382758.581642591 694
"2414" 332353.821779703 378571.46234536 240
"2415" 330075.303911989 379963.159798905 543
"2416" 330980.672525581 383820.788861861 586
"2417" 333798.19080467 379281.717470733 510
"2418" 327663.496370965 379579.399986637 564
"2419" 333121.750770467 383552.475905019 166
"2420" 326903.380291464 377712.248779708 44
"2421" 330530.149416159 376592.265500003 284
"2422" 331349.9533284 372790.633612502 91
"2423" 332125.355293688 382010.298833036 722
"2424" 332705.70402508 376016.677236711 488
"2425" 332681.965664307 385473.899429506 579
"2426" 329479.751094095 374901.10993484 425
"2427" 330521.555313049 379912.735917824 728
"2428" 327820.955171327 374852.924734296 340
"2429" 330345.556882581 380761.123267429 319
"2430" 332788.988267474 384189.141409161 108
"2431" 331427.856708453 375869.896554046 375
"2432" 335963.21767995 378507.151876928 186
"2433" 333603.451338131 386688.066222291 600
"2434" 324946.977283828 382333.374342109 7
"2435" 330868.048804812 380675.748519797 678
"2436" 332651.780646718 386417.994053495 415
"2437" 328961.036776365 374459.628451219 660
"2438" 326253.47328813 374633.513229025 100
"2439" 332707.602537575 378649.260595545 208
"2440" 330955.753941771 386489.2537841 446
"2441" 331974.702952761 380059.554722007 584
"2442" 334222.734044135 382507.463867771 373
"2443" 328781.304403494 375835.591491926 668
"2444" 330693.259418717 374539.841929706 264
"2445" 324312.678725898 381863.129815901 636
"2446" 327148.745070358 375133.779160962 661
"2447" 327678.651413255 370842.576885233 238
"2448" 328586.761776793 372979.709748051 490
"2449" 328889.156793928 372140.471817419 491
"2450" 330261.272729853 378835.738492693 130
"2451" 330307.055833213 381211.093134862 103
"2452" 327834.059135373 380045.289234479 574
"2453" 331389.505229482 377188.228847466 720
"2454" 327018.713126103 379269.081805454 130
"2455" 327161.719105492 375152.601041325 176
"2456" 328984.647941782 376396.19737311 67
"2457" 331722.037926767 385868.213364932 722
"2458" 329161.978919639 371334.422971645 409
"2459" 329678.975210974 384655.86983987 425
"2460" 331538.544129734 376251.326136037 527
"2461" 330114.657541857 369081.129116263 44
"2462" 330059.800215501 370774.871916876 356
"2463" 327544.52936192 370020.123358277 592
"2464" 329787.196791276 383747.781771385 233
"2465" 334204.167394663 382336.233800053 626
"2466" 329578.353831152 379853.482923432 512
"2467" 336566.569676727 380106.253858199 469
"2468" 329992.750396054 370723.422030677 522
"2469" 326315.498467713 374692.664801411 22
"2470" 334314.121015934 380826.37366143 55
"2471" 333279.354534299 383710.822951096 484
"2472" 328912.478029004 377946.424056047 10
"2473" 330107.320459749 376130.439398143 666
"2474" 327755.290435224 381148.491658982 34
"2475" 329897.999389107 373551.653080309 153
"2476" 333373.064263777 382135.812893027 300
"2477" 331709.270887107 380276.532697965 651
"2478" 331496.088634507 382791.309510716 13
"2479" 329031.945550807 371294.55347293 482
"2480" 330406.624266954 372387.543813224 514
"2481" 329761.980035658 374542.981368522 265
"2482" 335447.052467861 380369.446818138 579
"2483" 330369.00358924 373575.01252514 692
"2484" 334120.755270123 381567.299053834 648
"2485" 331578.150035549 379854.146626651 141
"2486" 326981.529439968 379872.405336448 263
"2487" 332325.202430157 381450.762472704 557
"2488" 328040.849640276 377376.926225849 327
"2489" 333185.935738147 378237.33266429 444
"2490" 327799.772151694 375343.480190584 604
"2491" 334251.697525951 378029.82111923 536
"2492" 329251.848414221 386443.252151015 662
"2493" 326794.663835513 373154.540440035 327
"2494" 328395.174501606 380684.733198397 650
"2495" 329637.774305788 373976.272799941 462
"2496" 336279.405816458 378333.791173903 246
"2497" 329567.137146181 380623.454244217 284
"2498" 329908.745936432 377672.517376525 339
"2499" 328602.16533129 382188.454431947 701
"2500" 327858.9331017 379411.603747022 283
"2501" 328211.111118525 373831.642952965 84
"2502" 336322.685944636 379425.814747147 52
"2503" 333901.604202629 385406.018463085 498
"2504" 335107.868219453 384082.880065249 360
"2505" 331214.313184457 378682.262388896 368
"2506" 328208.848771076 374092.253334268 47
"2507" 331744.962123023 383567.786847236 387
"2508" 331010.742451619 375422.159257875 312
"2509" 333182.377440321 377343.119491961 412
"2510" 332867.855610239 378352.784806674 63
"2511" 328849.966976828 369605.761750229 468
"2512" 332548.065507006 375800.237864614 710
"2513" 336446.758338848 378172.83867181 26
"2514" 334649.162651906 385666.94793892 522
"2515" 334116.951846437 383564.715231649 701
"2516" 324205.449504651 381988.9765163 655
"2517" 326987.525852218 373754.740093657 45
"2518" 331541.948733029 383107.045608686 558
"2519" 328750.756428137 369071.488693931 78
"2520" 334267.172972293 381407.469009214 577
"2521" 331357.876411492 374611.388367195 279
"2522" 329357.461005645 371785.737956605 646
"2523" 332595.974001216 384493.367302569 226
"2524" 329917.375997365 376439.634822421 587
"2525" 331799.757216778 378503.968167097 11
"2526" 326530.428390832 374955.989492868 489
"2527" 329349.923411758 380041.798715702 310
"2528" 325854.273884042 378892.989888423 312
"2529" 329167.08095926 372118.532240466 362
"2530" 330774.714912096 386184.550048866 37
"2531" 327418.119461066 376148.803766664 91
"2532" 327293.429405578 379858.343814682 173
"2533" 328877.722373056 382922.434955314 181
"2534" 331998.699206191 378971.267799364 360
"2535" 326621.768688182 379353.837697396 15
"2536" 327485.616798323 378359.61258947 574
"2537" 328610.351267558 372689.994316496 351
"2538" 333056.241282669 379839.517778046 477
"2539" 332295.468428921 375271.251078499 136
"2540" 333540.304870165 386215.871501136 95
"2541" 328928.381712065 369557.672501499 643
"2542" 334675.524053532 378104.287530897 298
"2543" 329312.967423365 375757.915525558 331
"2544" 328097.005198372 369918.576028278 358
"2545" 331001.748814129 372433.334146736 311
"2546" 329578.840288536 375279.775268829 223
"2547" 333346.834878629 379647.556755311 569
"2548" 328543.488071112 379148.702906061 99
"2549" 332743.137644599 376558.829742558 409
"2550" 327119.836368461 376306.795317299 430
"2551" 336042.319574745 378182.908656163 316
"2552" 327205.46903472 374070.772176386 113
"2553" 330295.555789995 384458.650505712 173
"2554" 331223.180717974 382003.868363155 648
"2555" 327928.013698317 378768.501699476 610
"2556" 332830.448173699 380715.040309929 625
"2557" 328040.580633198 371410.278441139 638
"2558" 328909.931500522 379589.520632833 490
"2559" 331800.873939035 384191.092569436 537
"2560" 327827.650659944 372907.058027882 607
"2561" 333241.871839969 385477.73078504 75
"2562" 330456.521657805 378518.711183615 478
"2563" 335294.621799108 378336.407413884 112
"2564" 330189.334251356 378784.000782332 207
"2565" 329196.333970224 376751.501358426 564
"2566" 330159.84235683 385164.054093685 248
"2567" 330683.089787722 372575.759291827 92
"2568" 331285.43790983 375579.704782285 227
"2569" 330295.259940349 371091.479969704 623
"2570" 335710.642497513 377099.172745545 319
"2571" 336112.020375797 379910.04694753 55
"2572" 326320.299598569 382159.577471718 305
"2573" 331408.201246876 375814.984787135 407
"2574" 333734.307772538 382736.218255364 268
"2575" 324627.897871176 382109.400307915 691
"2576" 330493.277637612 384263.708786986 420
"2577" 328526.578568613 376163.970638146 241
"2578" 327193.276619827 376799.820118356 242
"2579" 330395.192066245 377481.113191625 663
"2580" 327697.318391715 381095.061934222 121
"2581" 327928.760207322 378053.158978255 459
"2582" 330291.473873383 383624.653644672 207
"2583" 332151.079035561 375107.957066091 418
"2584" 328268.381471108 374443.642691103 263
"2585" 336792.071675575 379973.6915631 541
"2586" 331476.936082649 377371.058171254 223
"2587" 330021.869092176 370841.241671256 404
"2588" 329116.209698256 370798.112148169 411
"2589" 335381.252124937 382132.701667709 148
"2590" 330788.513029388 380123.061389525 430
"2591" 331730.664213761 382975.923694685 253
"2592" 327427.341224692 377993.073942635 103
"2593" 327470.485480852 379490.245224619 450
"2594" 325749.774642129 382211.858505322 713
"2595" 331587.559346961 383840.92187216 4
"2596" 333014.416480708 381294.816107971 15
"2597" 330515.251011946 376751.199420812 123
"2598" 336496.264157992 379468.957360261 312
"2599" 330658.804538936 376816.046557981 199
"2600" 333925.688395646 381149.785797358 617
"2601" 337069.661901672 380075.636112162 192
"2602" 333098.884845875 382498.755156782 494
"2603" 329157.468905706 376751.532928227 198
"2604" 332733.988422208 375927.924971777 297
"2605" 334505.771370308 385639.131311052 379
"2606" 330131.156191558 373988.050409297 480
"2607" 332974.499078698 381997.156299053 670
"2608" 330705.359361896 372891.462814446 648
"2609" 329563.996456846 379181.004952811 226
"2610" 332541.305038633 385483.551663699 292
"2611" 335758.829209251 380179.742785887 498
"2612" 329429.994352183 372207.848368678 442
"2613" 334468.486933592 378457.785365186 639
"2614" 328694.115606038 372057.481434407 89
"2615" 328320.095272574 377926.898572242 139
"2616" 333916.965883399 385328.426591981 527
"2617" 333534.892935724 383609.286825159 500
"2618" 330505.191481382 385233.837319367 84
"2619" 333778.066681023 379373.204460721 371
"2620" 333227.254573838 386666.335853366 703
"2621" 332118.776633994 380552.570245189 454
"2622" 331711.66305807 382349.909789482 242
"2623" 330186.978198013 376673.167632757 452
"2624" 334992.183024675 380031.346541907 437
"2625" 328623.134439959 379025.83967697 537
"2626" 331658.697111124 386313.356494062 335
"2627" 327445.522945949 376020.460643152 70
"2628" 328567.973930275 379970.640000415 356
"2629" 330150.451711119 375293.730206765 69
"2630" 332518.237493881 382750.211891333 81
"2631" 328586.118119535 383320.929918464 568
"2632" 335128.608943592 381876.464360773 652
"2633" 328089.253897519 373699.837381164 414
"2634" 330312.557961405 383901.853974158 253
"2635" 327636.239127933 379291.152872594 526
"2636" 329230.305136378 382372.058275033 45
"2637" 330672.575752461 376033.683612197 344
"2638" 329639.873942051 373872.310572355 167
"2639" 330786.951580678 383014.352700575 124
"2640" 331842.746602028 383613.505035888 641
"2641" 333886.953321239 386774.523446728 183
"2642" 332036.063674221 377113.344234259 47
"2643" 334256.690689121 380580.533589506 146
"2644" 334516.979582615 377835.05147022 358
"2645" 329212.297451524 372115.981298667 387
"2646" 329359.151815477 377317.921016852 123
"2647" 334027.653841871 378940.121625631 228
"2648" 326155.062715985 374880.244021605 294
"2649" 332050.272470915 385265.39037885 623
"2650" 334749.565401641 381343.0015856 397
"2651" 327743.160096533 370456.772539551 290
"2652" 335078.203413905 381349.395015489 597
"2653" 331317.412529463 372225.474524959 135
"2654" 334818.610298831 380375.382624457 246
"2655" 328009.791421517 369239.58290259 678
"2656" 331350.571584666 374368.229087092 527
"2657" 328144.651917187 382194.512656157 637
"2658" 328130.67668314 375429.954129497 89
"2659" 328758.769007991 369967.187595428 603
"2660" 326508.956355444 381714.15725323 177
"2661" 330486.422103367 377429.428650279 58
"2662" 334076.005416961 386200.940308227 577
"2663" 328604.994218435 369186.173248608 475
"2664" 330907.063568925 385528.711821264 104
"2665" 327717.763300207 381720.510689043 202
"2666" 332984.685240227 376978.597857753 516
"2667" 332473.465945668 383021.283004779 58
"2668" 333196.534190651 376575.988157203 158
"2669" 328098.242679888 379153.640080568 508
"2670" 327487.805557354 382328.693381741 331
"2671" 327659.017330534 370523.258781313 555
"2672" 326410.582781504 378221.951744731 97
"2673" 328609.084791308 379473.972315177 531
"2674" 329456.072103168 375465.536083694 346
"2675" 324439.795849388 382616.504252443 714
"2676" 329711.603041712 385778.366190125 596
"2677" 330757.813341669 385347.097519178 555
"2678" 333025.689332776 385440.963077349 452
"2679" 330034.876909167 382414.501713593 62
"2680" 331033.518138261 379911.687097894 459
"2681" 327103.593989642 378244.79078839 285
"2682" 325496.920188179 378083.397761548 624
"2683" 328198.572609593 373272.175260525 550
"2684" 330500.929986455 379486.635049862 92
"2685" 333615.192012483 381024.280175048 481
"2686" 326835.578461899 382272.264096873 534
"2687" 328413.775017934 377779.737358174 649
"2688" 330445.681207389 379299.359729222 361
"2689" 331852.912693679 385232.960537868 100
"2690" 326913.34883949 381033.188306713 187
"2691" 333959.82194999 382273.179227814 21
"2692" 334258.698955253 383842.52609534 364
"2693" 331163.439438094 383943.094006235 686
"2694" 333080.375784677 380924.185507265 15
"2695" 333168.18959749 385552.293640125 483
"2696" 329394.957245358 376125.168872639 142
"2697" 329025.722987791 373850.125645672 600
"2698" 335090.141910678 383639.367339352 483
"2699" 328240.617425419 378833.323139256 225
"2700" 329985.349772366 382973.462555205 49
"2701" 327503.3118922 374831.912707943 539
"2702" 336053.106574621 379596.904578627 94
"2703" 327455.241166197 379582.247096427 188
"2704" 328624.188164628 370644.963974337 175
"2705" 332791.847142138 383235.752741296 108
"2706" 325315.158224719 381899.737095911 715
"2707" 325475.123155412 377549.018966081 348
"2708" 333575.842200753 379426.171860407 43
"2709" 328314.373218916 370412.365203751 325
"2710" 330504.135580748 381185.578563994 722
"2711" 332946.760083806 382817.425990404 596
"2712" 330313.981263536 373920.042806144 343
"2713" 333530.026981509 382935.212188625 374
"2714" 329783.167012827 383139.102833061 253
"2715" 332495.395525305 381787.746999596 383
"2716" 332422.358238863 375994.203341774 456
"2717" 331604.542437878 383692.529471615 228
"2718" 335731.306597083 379497.777321447 298
"2719" 330671.524853147 375277.117430363 252
"2720" 327569.56430886 368812.993900438 230
"2721" 328087.127153492 374495.543635747 670
"2722" 329743.113630002 384449.146972252 572
"2723" 328492.952918508 372317.452822206 90
"2724" 334767.054169832 386588.334853018 369
"2725" 332332.656966778 383836.927756069 578
"2726" 331876.842447578 379897.028069382 433
"2727" 331142.748825749 380568.272837956 427
"2728" 328898.859517225 370780.143470275 252
"2729" 336137.249184222 379397.032469506 716
"2730" 331723.175171094 376471.953695375 88
"2731" 334536.366455308 385249.372776318 293
"2732" 331556.744407893 383808.040583921 211
"2733" 328663.415931919 374007.104951583 399
"2734" 333680.007255236 385147.697044288 719
"2735" 332897.129877661 377071.310975185 616
"2736" 328333.620115858 381533.157561179 328
"2737" 333622.22174293 379759.044621859 477
"2738" 328484.990413049 378943.993355115 536
"2739" 329726.196508225 382797.360691607 325
"2740" 330276.328860932 370454.015589608 123
"2741" 333893.707798908 386999.86139553 530
"2742" 331256.822793216 373051.788353882 620
"2743" 328493.819952176 374598.510404589 589
"2744" 330444.199548596 381629.661414394 479
"2745" 324215.88148903 382475.987033446 668
"2746" 330264.693843283 384133.722340042 141
"2747" 333908.180332765 377805.05440327 647
"2748" 326987.695104899 379822.165515707 174
"2749" 328645.555247103 380406.488643227 404
"2750" 328151.835753558 374525.759738301 106
"2751" 326636.418134795 382723.515289741 243
"2752" 333658.611290225 386914.339904635 674
"2753" 333423.142344725 387449.981639613 518
"2754" 331617.082255788 385945.892531183 359
"2755" 332583.810825853 386234.21172305 315
"2756" 329573.825617311 380935.145917312 356
"2757" 333011.298520007 380944.5668035 319
"2758" 330540.688407019 383402.543935924 228
"2759" 331114.75137381 377595.896844372 525
"2760" 334606.034776682 386636.595317862 534
"2761" 334008.328895784 387265.448270579 254
"2762" 334776.23096238 382152.012884453 506
"2763" 331273.865617773 380913.827890923 228
"2764" 329748.194515163 377735.616197433 141
"2765" 329142.237133449 382653.249257049 673
"2766" 336489.508755537 376425.992628411 167
"2767" 333426.319467875 376968.953006532 596
"2768" 329947.613894304 378955.664666664 64
"2769" 334155.3722185 378530.843032592 338
"2770" 328519.416988285 376378.757811155 36
"2771" 327374.098994784 378417.797966851 172
"2772" 328128.550503504 370698.489798392 206
"2773" 333542.12932505 386272.935869036 545
"2774" 329233.607132721 378248.058642645 433
"2775" 334155.318890357 383735.113977667 386
"2776" 335734.00283196 380465.113700696 647
"2777" 336097.517531428 377566.046471524 465
"2778" 328758.218414038 369951.257037773 326
"2779" 331691.881281722 381972.276413467 29
"2780" 326932.988069728 372943.692287915 348
"2781" 336069.002468406 379199.484333906 71
"2782" 329091.152556473 381466.315537953 413
"2783" 334333.851714903 380390.615562809 237
"2784" 328372.495805205 381896.125929011 534
"2785" 328969.160687431 369209.777194039 451
"2786" 332453.176788673 377148.864210823 720
"2787" 329133.006839361 370376.0521432 298
"2788" 328913.357227677 371060.052510119 552
"2789" 335669.393615697 378161.061683661 70
"2790" 332416.481130696 383051.307199233 145
"2791" 335472.12296123 383421.437331002 379
"2792" 330384.421076713 381634.780021404 198
"2793" 328207.979877637 380474.142592211 321
"2794" 336116.397577665 378019.737964407 582
"2795" 334808.170919571 383389.450106314 493
"2796" 331141.992286905 381503.998693891 545
"2797" 335206.115526221 380578.379553933 314
"2798" 329740.886165993 381214.639298541 580
"2799" 332881.759275435 384299.718524498 637
"2800" 326990.885719032 377775.538597017 229
"2801" 329786.927967796 380968.445089784 68
"2802" 330368.815171068 372986.066638487 407
"2803" 333728.91990631 386380.838131999 296
"2804" 323869.363983453 382254.740761431 4
"2805" 330570.768430895 385850.284328053 210
"2806" 332600.50944674 379653.370434231 356
"2807" 331648.701914326 381371.82273557 252
"2808" 329655.885869172 375151.483709922 652
"2809" 331602.796776727 382513.218898547 348
"2810" 329433.886409046 378750.098525663 25
"2811" 329965.237171134 373699.645280893 82
"2812" 332023.073387348 375662.078772087 485
"2813" 328784.174749573 372872.694465097 292
"2814" 333521.969416978 384042.028600036 389
"2815" 329816.654264756 380659.415080715 240
"2816" 334216.099829333 380151.492050912 183
"2817" 328065.592083116 379127.180082656 557
"2818" 331949.921944341 379947.837616874 564
"2819" 330141.610873973 372900.038010741 503
"2820" 334342.889174289 378440.560986461 507
"2821" 334637.774334293 378678.781563621 478
"2822" 334113.645151368 384313.712911277 30
"2823" 328547.302279426 370272.702376006 646
"2824" 333120.318363283 379993.085659508 653
"2825" 329470.419301438 374025.315225153 117
"2826" 328759.259303913 376813.393090305 525
"2827" 328499.772280735 370381.145785756 150
"2828" 329319.880066493 378954.519966424 449
"2829" 336385.989530878 379659.04777398 532
"2830" 328415.459809862 382701.621525646 120
"2831" 329267.632534803 383264.144217517 92
"2832" 330295.67496488 384976.372682796 189
"2833" 335329.561188104 379322.92090079 683
"2834" 331729.28761668 379349.98267345 265
"2835" 330614.053798389 378543.485620525 586
"2836" 328455.927142836 376875.81771899 475
"2837" 328028.722276538 376949.454815588 477
"2838" 333699.103680795 382761.635225314 94
"2839" 329015.692727357 373067.326796199 512
"2840" 332272.568749672 382860.669301529 471
"2841" 330866.207710595 373395.5191157 509
"2842" 330306.899027733 378179.297180894 214
"2843" 334769.498064164 385015.765081556 339
"2844" 334758.327842846 379157.736543772 632
"2845" 328809.986828826 380860.247087863 66
"2846" 328553.242878173 374188.383382093 678
"2847" 331556.192362164 379937.096130703 106
"2848" 332330.071114527 379855.761656142 344
"2849" 326991.550282554 373091.135677188 264
"2850" 331563.001072362 377399.609360099 101
"2851" 332863.409719275 384781.136485402 456
"2852" 334941.775954813 379339.365750343 708
"2853" 332132.711605888 383868.395241013 254
"2854" 327516.622385927 377537.672013678 706
"2855" 325145.225684385 381792.583829152 283
"2856" 329880.374816898 384844.736168529 16
"2857" 327174.626406498 375108.586227551 290
"2858" 327977.900131145 379750.483507733 339
"2859" 330867.679448347 383282.042891255 219
"2860" 332407.743206497 385482.171704982 683
"2861" 327102.67365503 376745.317704144 34
"2862" 331351.476986718 379748.553584674 623
"2863" 330253.026362955 370461.95912621 323
"2864" 333950.635311201 385734.37380682 457
"2865" 330915.354995299 379518.043082222 222
"2866" 327241.895413624 375559.855538196 314
"2867" 330207.650076659 383602.301175483 404
"2868" 326122.914127946 374961.661451807 170
"2869" 328827.454799552 380467.839340047 112
"2870" 327769.585148537 381620.132862851 410
"2871" 333553.920787785 378602.444493778 127
"2872" 326833.428356847 382539.158696397 420
"2873" 328109.778167536 371016.863413781 538
"2874" 336868.062130765 378973.699299699 269
"2875" 330443.642409748 380226.40748311 231
"2876" 334554.520592809 378581.667158325 198
"2877" 329444.690398448 372238.584090309 634
"2878" 328177.919559845 370916.159199467 80
"2879" 326188.00440928 374783.326659417 81
"2880" 332558.230153682 380598.326407878 518
"2881" 335813.310178655 378362.012694299 221
"2882" 333821.630776038 382659.710778314 223
"2883" 329863.777405584 381835.639169464 480
"2884" 327365.661476158 382838.386067809 114
"2885" 328272.292316069 372083.569065983 536
"2886" 330177.488848487 372177.186959425 401
"2887" 332764.318688864 377977.492659419 274
"2888" 329558.311493191 374579.011561155 305
"2889" 334896.449433517 381824.568975703 353
"2890" 329833.84969586 372247.700026702 28
"2891" 328357.491149299 381830.009041406 664
"2892" 329565.780822975 383219.876125811 631
"2893" 332151.202079584 380758.736400106 161
"2894" 335288.322264728 382519.511576794 344
"2895" 332849.753423903 379398.848407886 16
"2896" 330654.395567979 384327.347762538 554
"2897" 333078.188871817 377038.183720478 381
"2898" 333993.042969197 383853.503313714 214
"2899" 327704.336365151 372899.254946503 209
"2900" 326977.706755591 380283.71021105 282
"2901" 333934.457000953 385962.917726095 659
"2902" 328728.821102592 371161.642560351 605
"2903" 329499.420838843 385938.612157038 545
"2904" 330711.753676553 381967.119707284 158
"2905" 330798.464349891 380325.126911557 188
"2906" 329478.343747908 377569.443219412 552
"2907" 327929.75799609 377333.812997141 253
"2908" 330617.342099752 373479.457911122 178
"2909" 336632.934417382 379381.257436916 111
"2910" 331689.85815443 382362.557999556 314
"2911" 331140.374769695 383724.190665711 405
"2912" 330900.519007283 380105.365658122 502
"2913" 331341.418445538 385136.168494024 73
"2914" 330070.766378898 378237.962867052 406
"2915" 336049.763972729 379747.836453231 455
"2916" 329028.737919947 371350.627762896 365
"2917" 332611.504353275 378025.926954808 654
"2918" 335900.965067821 376305.623681727 94
"2919" 330759.504749892 380756.699584848 671
"2920" 331499.120841785 380297.532487892 285
"2921" 335850.731922164 380444.894588503 301
"2922" 326371.162121713 374383.657692066 292
"2923" 329708.810333385 369095.48153694 425
"2924" 324416.459861949 382493.67924319 688
"2925" 335389.322833657 379665.123736092 52
"2926" 335854.236324056 377367.263922749 592
"2927" 330728.819647938 384059.222597744 40
"2928" 328060.059093619 380192.749785138 49
"2929" 328997.889705614 370695.631073382 396
"2930" 328430.099787628 378352.593287387 76
"2931" 329571.64060842 378879.915687149 549
"2932" 328697.332569748 374504.298499246 630
"2933" 331209.246160874 380921.073169139 275
"2934" 333659.83017744 384644.62834955 333
"2935" 333760.471232745 380381.824137511 399
"2936" 334153.990494302 379565.333218134 701
"2937" 333078.222602675 383418.20269565 400
"2938" 327609.813470739 381217.585586845 219
"2939" 327502.202415226 380936.486717677 179
"2940" 334263.377178083 386133.787650495 61
"2941" 327063.250543878 381351.250550193 148
"2942" 330680.059766609 384772.482176902 391
"2943" 328495.908936411 373531.936787805 224
"2944" 333503.223675383 385713.947377033 173
"2945" 331997.291547209 381857.150989918 59
"2946" 326477.711085291 374546.239055549 213
"2947" 332093.616909059 385252.320825451 321
"2948" 330419.462620468 380882.627131467 369
"2949" 326513.204478385 378015.538827844 429
"2950" 328792.9918721 373941.155713741 700
"2951" 331208.432768144 382153.213189372 630
"2952" 333071.193797013 376866.203959375 375
"2953" 325975.463566573 381570.410775223 500
"2954" 331840.598343146 380678.85328725 48
"2955" 329201.196116499 382474.232782206 165
"2956" 332708.457865232 382164.066671467 319
"2957" 329692.215244234 376898.94223159 499
"2958" 329227.317291586 372929.870627811 544
"2959" 331287.931174768 375044.767392623 85
"2960" 328220.98514127 368864.439393501 159
"2961" 334787.125509327 385342.068955818 723
"2962" 327760.838211082 378581.053473397 364
"2963" 335471.572836469 377426.004551431 320
"2964" 326928.8822311 373133.014148599 496
"2965" 331015.403344929 384155.314921802 99
"2966" 328888.085715938 373037.941295819 484
"2967" 326373.912028128 373327.776624686 347
"2968" 329466.252379392 370909.288531081 545
"2969" 328797.646676107 369821.234677051 631
"2970" 333036.567831981 383207.729430446 65
"2971" 334030.86904441 386897.532288396 596
"2972" 330592.15976858 378672.54702404 634
"2973" 331595.25360353 379258.188592962 607
"2974" 328755.412524123 369981.595124714 648
"2975" 332945.214329243 382324.354858072 503
"2976" 333379.823718966 384662.14309983 50
"2977" 328761.620049181 379409.424219639 625
"2978" 331567.183158164 377062.463507234 660
"2979" 329076.85718697 375386.693603356 58
"2980" 336601.846319904 378303.708787153 659
"2981" 330041.850312719 385408.557163988 711
"2982" 332137.672931969 375377.830104704 12
"2983" 329540.170309483 383653.970879381 528
"2984" 334451.929706233 386081.179567341 189
"2985" 326439.960060472 375303.445602905 21
"2986" 330852.184153125 377029.709432242 685
"2987" 329250.096711368 379835.097165745 549
"2988" 328061.482045556 379091.463688658 156
"2989" 332481.073102436 384261.892468732 723
"2990" 333557.289820852 385617.782988558 55
"2991" 334735.506243342 378991.399071179 335
"2992" 327384.909107488 374328.939169518 100
"2993" 331446.847453511 379880.980403139 314
"2994" 333554.711241084 385156.586128601 608
"2995" 332635.321113389 385849.960384536 225
"2996" 330020.645237641 379259.280495123 120
"2997" 330588.319598284 375507.349583168 712
"2998" 332794.697030746 379133.324583056 197
"2999" 335793.684680796 378134.144558251 527
"3000" 325417.751477657 377574.486606813 442
"3001" 331457.933005989 386029.07147046 518
"3002" 327659.629592696 378474.380850598 259
"3003" 327123.801588748 375337.652469717 479
"3004" 333070.093071499 378937.491826368 674
"3005" 334824.572891825 384238.340105781 507
"3006" 329866.25897131 369739.748494045 290
"3007" 326425.995138459 373088.324364977 17
"3008" 326922.05001708 379600.133609714 358
"3009" 331452.495888152 378331.705287806 393
"3010" 326602.129893137 378386.333270632 634
"3011" 332333.689489387 379608.604362883 278
"3012" 329829.154429104 370956.64444784 4
"3013" 331617.604728793 381579.741537317 68
"3014" 333436.972482704 383091.018263491 260
"3015" 332473.078994485 385955.158687806 475
"3016" 335101.621510025 384137.007677459 260
"3017" 327881.684441332 380657.025339753 696
"3018" 329437.616009719 373231.538527162 549
"3019" 327038.587792358 375592.700170785 417
"3020" 331167.284137117 381446.210960139 172
"3021" 327624.99767096 368877.406867933 492
"3022" 330005.112298223 384787.241000665 537
"3023" 333092.802187211 385450.266841543 520
"3024" 332614.918456017 380606.591103742 187
"3025" 327705.633682305 370812.223464771 140
"3026" 333677.911906304 384072.848823621 197
"3027" 330831.02114897 376815.187143448 474
"3028" 331177.870574215 377434.801303909 574
