"" "" "ptsT"
"2572" 333494.138599762 380977.77478376 57
"2573" 330223.508489447 373251.074575947 256
"2574" 332320.20159331 376428.924678127 160
"2575" 336401.937831421 376794.66714835 278
"2576" 333355.044706314 384583.4312963 231
"2577" 337139.179809462 379741.932712784 516
"2578" 330777.93969228 384905.358543252 672
"2579" 334361.395141537 386668.493808349 360
"2580" 326927.284549172 378183.228005434 617
"2581" 328742.469125897 378643.681714784 372
"2582" 326933.438076297 373389.148612351 58
"2583" 329723.742206661 373145.178465669 93
"2584" 333412.818563607 378591.894625214 291
"2585" 328271.594358284 374029.182132466 467
"2586" 326559.843354794 374757.592673071 446
"2587" 332854.785309051 378770.780132756 18
"2588" 331245.427883108 381667.943525071 526
"2589" 326525.660463843 378058.486618998 546
"2590" 329569.87744095 385781.648649435 547
"2591" 333046.710501409 377000.985847437 511
"2592" 335577.777154385 377198.533629977 154
"2593" 323191.370187816 383171.808780195 701
"2594" 330128.227794811 382465.872295415 113
"2595" 329985.043719484 385400.081454575 556
"2596" 329456.232743787 380320.478803625 8
"2597" 334295.260961377 383886.641468582 330
"2598" 328231.157230425 373398.697882694 543
"2599" 331191.741487738 383373.821758889 485
"2600" 330940.003293652 383980.741990269 264
"2601" 329406.314861464 376309.350839936 162
"2602" 327907.693690217 376034.290691779 456
"2603" 330277.099070957 371004.313394547 559
"2604" 330045.903475993 380228.705687737 575
"2605" 329931.168620346 386820.846954132 12
"2606" 327829.047959292 379021.502905193 83
"2607" 329997.040205725 380671.064203127 491
"2608" 333948.34196645 385214.932429735 183
"2609" 335179.982536324 381233.535017556 358
"2610" 330312.22904729 384444.263038266 716
"2611" 332748.85643091 382476.188509913 552
"2612" 329910.128381419 382213.928861259 632
"2613" 336970.279043749 379643.978811783 263
"2614" 329870.350115374 380987.714346043 694
"2615" 331309.824674185 377887.664599 588
"2616" 328535.160686916 376649.071584566 695
"2617" 334075.800026262 379192.592169096 130
"2618" 334087.228082436 378263.695222173 659
"2619" 331514.170308971 376319.559666163 266
"2620" 329833.288126884 384490.516215269 45
"2621" 335422.54595743 377280.873614312 727
"2622" 328515.12989517 378671.242660338 389
"2623" 329667.942670444 380697.800713881 702
"2624" 335540.753258882 384166.378251008 507
"2625" 333342.045314387 377417.296738733 120
"2626" 336394.596397383 379090.3889166 516
"2627" 327346.262537059 373063.123941336 245
"2628" 328744.760542878 379654.743228963 175
"2629" 330688.946377219 381263.1296053 73
"2630" 329502.475274964 375915.30096194 231
"2631" 334108.006889364 379033.084056894 419
"2632" 329150.167302027 377172.991457879 50
"2633" 328089.131125492 371231.439278279 463
"2634" 329317.76736424 370285.628238545 340
"2635" 332778.720381458 383561.032371269 465
"2636" 331172.496613763 377499.972044943 628
"2637" 329132.012603536 383067.112380446 634
"2638" 330783.787397719 383078.977758675 647
"2639" 330621.327617713 379339.962975535 174
"2640" 327217.076223817 376266.645967316 453
"2641" 332735.600326108 386129.385312389 252
"2642" 333631.372189301 378738.102787933 573
"2643" 326685.560550778 374997.407163173 490
"2644" 329267.374954942 375854.019911747 323
"2645" 331463.660992552 375132.70908594 602
"2646" 332571.123582911 377512.717341986 289
"2647" 331996.125858939 380868.292104571 137
"2648" 327144.549741768 372650.971973541 483
"2649" 329852.688840754 369323.928856379 522
"2650" 333930.635197161 385974.145281727 144
"2651" 323589.930619771 382286.751739444 571
"2652" 329778.997503422 370446.483166535 286
"2653" 326386.247397124 378218.660749419 104
"2654" 330312.461787151 376236.097742771 84
"2655" 334018.347467206 380764.245620833 98
"2656" 334808.389301462 380482.712863546 563
"2657" 335726.819199586 379178.967350989 436
"2658" 330566.114310277 376885.858229555 243
"2659" 331059.288316587 374649.810678356 81
"2660" 327127.369253423 379652.632995148 294
"2661" 329180.503090194 379966.708210547 153
"2662" 334201.11051738 386115.914271926 420
"2663" 331221.756848053 381154.758662186 462
"2664" 332710.025008851 383554.061375809 407
"2665" 335508.545039202 378053.721987932 172
"2666" 333777.320219617 381816.589476164 37
"2667" 327506.412842974 374356.997133855 649
"2668" 328129.391955983 379262.752645853 8
"2669" 327200.601200336 376405.823235078 525
"2670" 334951.231372884 380636.488791068 82
"2671" 334696.986276679 384727.924817511 467
"2672" 330493.905281128 379881.735897431 658
"2673" 329919.607527709 385084.860528917 478
"2674" 329336.772953459 378468.760281968 464
"2675" 327542.472490169 377938.335890072 138
"2676" 332484.596272026 379829.738647913 624
"2677" 334391.349649629 386224.553236571 353
"2678" 336109.090408276 378141.552950083 43
"2679" 333810.497311529 384140.247724904 276
"2680" 329987.646741459 382640.442590173 152
"2681" 331934.05373631 385452.67696165 502
"2682" 333389.660869304 381784.062427547 197
"2683" 335951.944151292 378172.639403085 605
"2684" 328226.263984849 381368.898435293 77
"2685" 336433.274332308 378616.78134854 361
"2686" 333460.614383627 379436.200997084 567
"2687" 336874.999416697 379076.601427319 356
"2688" 323648.917451774 382672.050257724 432
"2689" 336171.61901777 378055.542095993 234
"2690" 329801.637610442 373328.640794353 336
"2691" 332583.425503244 380402.249820958 24
"2692" 330085.363860746 375124.431921256 227
"2693" 327634.515093834 374947.04940259 45
"2694" 331919.899097346 384462.714058382 655
"2695" 332746.551740542 386646.293525801 407
"2696" 326698.647923091 376780.167193378 78
"2697" 327028.440536403 381450.535915586 467
"2698" 332871.068004422 382070.160422039 593
"2699" 331090.566991204 382209.625290508 600
"2700" 331496.096875974 383585.153276657 704
"2701" 335967.634287184 380498.022357771 728
"2702" 331320.301418845 384573.702890578 374
"2703" 334346.669502147 379162.117519527 660
"2704" 328559.159915298 370134.234172941 127
"2705" 327636.595622405 379652.65239109 621
"2706" 333594.199964382 378478.395412872 38
"2707" 333734.346756312 378651.692837753 86
"2708" 326088.819577776 378255.296774752 569
"2709" 332336.930290114 379310.715266788 549
"2710" 329954.259563522 385340.389848212 123
"2711" 332789.024735288 384577.012660625 577
"2712" 336328.674775008 376717.337283353 593
"2713" 329887.498685032 378157.696988238 566
"2714" 332737.274109014 381886.036955406 254
"2715" 332826.911088133 376743.500536758 275
"2716" 331477.906709253 383997.48288268 575
"2717" 335348.568004703 382683.877317795 452
"2718" 334531.844167572 384274.840015397 133
"2719" 332713.468085928 385873.009789254 257
"2720" 334224.996962774 380896.343642326 49
"2721" 330059.063559538 379797.491758932 117
"2722" 333675.483961116 377262.827392872 287
"2723" 331306.003502783 380541.991112886 181
"2724" 328033.341418517 379592.058430975 708
"2725" 329974.100298322 369536.514022376 29
"2726" 334389.367838473 379081.546981409 254
"2727" 333936.791893036 380233.596280699 312
"2728" 328597.738881213 374481.481582156 655
"2729" 330264.922268613 380254.414110768 522
"2730" 336827.801983662 379877.037936565 598
"2731" 329836.12192355 372577.768586298 22
"2732" 330191.399102778 375222.707634009 350
"2733" 335098.621972821 380376.115031321 120
"2734" 328551.944864029 379028.878408837 691
"2735" 326736.759063324 379681.927289909 123
"2736" 333506.446130005 385825.612492996 390
"2737" 328833.032586729 383054.134801354 613
"2738" 328088.859160462 370616.30731447 31
"2739" 325467.472486143 382093.709737056 411
"2740" 326583.720232742 374542.398761793 618
"2741" 329345.168186965 380250.532777164 13
"2742" 336210.250791637 380594.058791126 170
"2743" 330349.852084566 379386.893365881 589
"2744" 329157.64104494 379673.038701667 548
"2745" 325633.595051096 377315.194970812 391
"2746" 331226.415731994 372954.771831057 512
"2747" 329823.25345332 380293.982941096 420
"2748" 328133.308111659 374529.801874991 460
"2749" 328943.705303246 373544.031283952 36
"2750" 329575.704223126 382123.709011747 544
"2751" 329190.14361489 378485.349492747 709
"2752" 333195.675653446 386414.137188275 569
"2753" 326850.449697149 375804.400046097 493
"2754" 329114.161730963 378827.415345325 399
"2755" 330269.97599841 377307.762150818 15
"2756" 330972.84396437 374052.080405255 698
"2757" 332244.24722854 376792.117064622 595
"2758" 329662.370646175 382664.879823712 601
"2759" 333960.59116723 381308.236084371 556
"2760" 327879.657652299 377483.537295581 373
"2761" 327928.057802408 372573.827607938 90
"2762" 332479.169979616 378703.586560313 268
"2763" 330129.977661694 374225.598881309 121
"2764" 333327.005377248 383335.786034776 480
"2765" 328520.378173241 376088.201511879 20
"2766" 331396.474264104 379256.521954176 341
"2767" 325562.49727709 378410.075445669 156
"2768" 330153.047535409 372776.001470162 17
"2769" 331104.00516308 380930.37161509 690
"2770" 326836.037369526 374799.923753709 356
"2771" 330608.630593128 383391.871283002 605
"2772" 327872.204179861 381929.553083418 7
"2773" 334547.746640252 385972.646265891 291
"2774" 332448.731033707 386100.33947786 205
"2775" 330988.817098115 385149.68954384 445
"2776" 326716.131462167 382372.730196948 553
"2777" 327581.650217064 368998.282665444 104
"2778" 332662.954791572 385656.556585258 288
"2779" 334108.234648304 386168.31793347 508
"2780" 331135.061097075 375364.552192408 311
"2781" 329070.600264106 383029.801814299 474
"2782" 334849.960943491 377842.411613529 68
"2783" 331546.603846431 377085.565929017 12
"2784" 331920.963229248 376593.62102162 226
"2785" 333834.633404712 379703.32193027 309
"2786" 333509.326937717 377725.822770614 251
"2787" 330375.872672268 385727.443189778 409
"2788" 333070.187195587 380920.031767933 705
"2789" 327285.150919397 381716.511701621 258
"2790" 331317.429430592 379100.926396788 161
"2791" 326872.220829132 378262.062722926 264
"2792" 324647.209033886 381994.27069234 690
"2793" 333344.999088326 380649.515651049 265
"2794" 331892.478874532 382708.618522395 225
"2795" 329374.390843217 377191.189057051 339
"2796" 331022.063038921 376126.213478197 392
"2797" 332147.942024966 380368.906176361 56
"2798" 330008.065109978 381640.060432582 605
"2799" 334557.033227236 381752.886672768 613
"2800" 330264.370872272 382692.657820585 408
"2801" 331313.913876879 377886.141686827 186
"2802" 330551.53793869 383740.615837768 357
"2803" 333333.31724663 383392.663124575 355
"2804" 330236.081076031 370537.312651961 316
"2805" 325942.587862818 378226.619856405 371
"2806" 329823.082830462 373640.821365857 161
"2807" 332950.079256674 381530.640271787 492
"2808" 332419.378863336 385653.439889748 645
"2809" 329188.318986608 375452.771632041 144
"2810" 333247.727212285 379976.024439091 453
"2811" 329882.592472064 369645.503861401 110
"2812" 334419.512845505 384890.686567725 672
"2813" 334521.993077459 378268.829109074 248
"2814" 327856.019532115 371269.224271852 148
"2815" 332552.699047755 381972.730251698 367
"2816" 331000.386721215 376129.401911878 527
"2817" 333316.413163643 383847.561970166 508
"2818" 330150.726610301 375303.127290467 583
"2819" 331003.199839414 385150.145661319 628
"2820" 334019.062383918 377367.281128827 145
"2821" 330810.732056574 380038.546986001 199
"2822" 333640.291058593 383346.197253637 315
"2823" 327403.609303415 380929.814893452 201
"2824" 329849.873957984 382818.131823933 245
"2825" 327756.03129352 373212.715297129 578
"2826" 327547.075251213 378432.677782859 185
"2827" 327241.81474992 378225.824059668 708
"2828" 328488.971687878 377967.758336593 83
"2829" 329632.473355763 379542.606460891 540
"2830" 334318.139322968 378013.740247492 350
"2831" 330114.184929051 375362.246569056 471
"2832" 334930.510926019 384941.936550585 424
"2833" 331914.471013164 383924.639531496 117
"2834" 330043.23062594 377420.544616061 417
"2835" 331902.893978183 383506.20862797 454
"2836" 335330.167949154 378006.686644982 242
"2837" 328911.065963693 378031.104849046 80
"2838" 332092.805576695 385426.251299919 544
"2839" 328865.788870803 376770.21674881 462
"2840" 333026.031700475 384248.455804671 729
"2841" 330741.124662222 376180.08074234 84
"2842" 331144.457390096 372831.278354512 80
"2843" 330875.33921587 381684.4153904 169
"2844" 330438.096442661 378590.334020558 165
"2845" 330383.821469148 376903.702196903 283
"2846" 329628.471409266 384137.708648596 220
"2847" 330484.532913522 378229.761449332 480
"2848" 329047.635101908 370749.976152538 376
"2849" 332056.862829821 382159.994019687 400
"2850" 328408.094783603 374720.979055862 693
"2851" 331154.620544195 382239.009932819 527
"2852" 327078.886760037 378506.62542011 694
"2853" 330031.50418036 376173.974546691 396
"2854" 330442.560152738 381175.334816134 321
"2855" 333786.816277235 387021.32728246 597
"2856" 334764.377658038 379293.789455968 375
"2857" 333942.700732893 386086.407363674 38
"2858" 331406.135487668 382411.689096402 343
"2859" 336391.185024797 380084.362038167 175
"2860" 336051.785937241 378852.276715384 312
"2861" 333840.022124326 387180.339292046 461
"2862" 328028.788425875 372435.466417738 649
"2863" 328175.382585209 370950.120868498 554
"2864" 327629.640588758 380541.987296265 328
"2865" 332083.625122406 380601.057347595 481
"2866" 327231.443723161 378975.044515546 698
"2867" 330833.052266135 377898.839512972 81
"2868" 329197.458015963 372051.713550468 480
"2869" 333475.346506712 377905.389093602 512
"2870" 329123.365060084 378624.316631844 75
"2871" 328537.139332723 373673.017132676 489
"2872" 334231.71809378 379152.091546981 567
"2873" 333360.737714239 383143.229342099 490
"2874" 332169.883191617 384114.098571545 636
"2875" 329716.267569563 381950.218682155 232
"2876" 325759.365629622 377900.620583348 604
"2877" 327832.387756229 379873.792584285 354
"2878" 334851.369921652 382643.130411905 412
"2879" 329593.996670404 369039.711557686 371
"2880" 329599.446993629 381268.448996064 596
"2881" 330695.381620418 380890.419902607 50
"2882" 332075.465627512 384685.052750975 310
"2883" 332862.586738699 385916.020675318 213
"2884" 327401.953672817 380315.96348639 443
"2885" 327889.629477872 370617.697565549 369
"2886" 332164.251216111 377096.152448761 524
"2887" 329610.030217778 371834.313466967 233
"2888" 330336.312138725 382004.669402159 56
"2889" 330205.933233445 385204.403798387 88
"2890" 335376.247323754 380158.590492014 605
"2891" 326597.543621829 382440.275649323 721
"2892" 331923.26828341 379062.488716354 37
"2893" 335990.130722713 377863.210427529 112
"2894" 334784.27993865 385305.612499369 148
"2895" 331991.572420903 377026.314105532 239
"2896" 334155.05237204 383396.43545209 710
"2897" 330354.455257002 375374.434322144 715
"2898" 332897.356385422 381805.107659395 369
"2899" 327547.970858022 375094.456954061 258
"2900" 329398.025648455 375763.012073036 239
"2901" 334138.114065203 380125.611267674 383
"2902" 334968.474359025 382213.847009489 58
"2903" 330449.53852361 382862.137592226 76
"2904" 332642.114598631 379282.559585337 339
"2905" 333192.577528027 378900.67990576 457
"2906" 329124.691120377 383090.277463636 75
"2907" 332297.504411407 376502.868400437 516
"2908" 330144.324431571 384166.341269114 278
"2909" 330024.197823558 373751.571681593 144
"2910" 333467.352969952 383776.064237049 200
"2911" 326787.216411578 376099.855188315 716
"2912" 330975.71178089 383928.774008959 157
"2913" 328803.89245735 369880.297926394 575
"2914" 333440.057419735 385573.413474845 417
"2915" 334013.704338611 385488.788827288 255
"2916" 328317.82767221 369551.553189009 316
"2917" 334201.083226019 385519.687050269 359
"2918" 328382.987958418 377096.968982173 224
"2919" 330814.665517972 372238.067049909 8
"2920" 335088.607137939 382477.145409166 591
"2921" 331003.476146174 382343.125388348 417
"2922" 327062.64861755 372809.381091103 719
"2923" 324047.967900856 382711.313552804 47
"2924" 331945.778223522 379106.172234922 430
"2925" 330610.377927052 377750.272423813 44
"2926" 331156.098915241 377488.28144918 279
"2927" 336504.384822109 377289.962052264 119
"2928" 326498.268358578 378464.007033728 70
"2929" 327353.764574317 374658.629226689 238
"2930" 330011.277806756 385054.209380744 269
"2931" 335195.503079541 382910.036599834 50
"2932" 329974.276850685 379794.739581999 429
"2933" 330197.04129172 372038.546601732 177
"2934" 330204.977213006 385514.428358971 411
"2935" 336675.606363332 379936.46678601 619
"2936" 328486.392604919 374071.931512964 140
"2937" 328866.31738891 382609.928178922 93
"2938" 329253.464897848 374658.147916831 160
"2939" 331877.092714156 383153.248642263 264
"2940" 334706.743902294 384911.225811284 643
"2941" 331656.21478041 381363.111329707 477
"2942" 332469.246725662 377801.170151337 497
"2943" 326159.916114201 377647.502671264 573
"2944" 330002.317308533 369795.240704636 473
"2945" 333554.154251834 380166.063426749 336
"2946" 325685.139181688 377891.507547409 105
"2947" 331049.901999006 385870.589332093 97
"2948" 330985.927916338 382353.219863429 519
"2949" 329555.815168302 374887.851753669 18
"2950" 335385.857187743 383656.928724806 438
"2951" 328618.515821571 371359.999824045 539
"2952" 329881.834352246 375181.788229369 143
"2953" 334900.780606924 379815.467565058 553
"2954" 336636.684540126 378913.623331906 272
"2955" 328650.725282231 379840.040588069 622
"2956" 331342.190770328 375268.11668084 309
"2957" 333179.058168855 382528.770185089 672
"2958" 327588.278492161 374421.607515395 246
"2959" 327869.098197168 374210.278183022 274
"2960" 327697.317075936 373721.487761938 562
"2961" 333132.560672374 378400.013018583 468
"2962" 334405.781054347 379472.255470397 707
"2963" 330471.437813133 380970.508000182 206
"2964" 330939.505769446 377853.805692709 563
"2965" 327078.032758359 373659.946935725 683
"2966" 327863.903322038 376060.740938091 180
"2967" 334839.304909512 379820.805225549 153
"2968" 332534.72316599 382998.503395828 387
"2969" 327510.741922014 374803.765937899 606
"2970" 329607.499397043 373222.357654586 396
"2971" 329516.063143035 375773.324113383 307
"2972" 334733.409721429 380833.654549523 315
"2973" 331823.248425323 382843.210464297 35
"2974" 334588.997120042 381457.841222902 183
"2975" 330026.430401085 377982.62790493 568
"2976" 332835.267722059 380342.708975588 386
"2977" 329446.41360296 382628.998501639 540
"2978" 330744.664494944 378398.677969964 692
"2979" 331755.695498959 379024.398576344 727
"2980" 330895.706102417 372235.079449142 357
"2981" 329451.933234071 374491.361709731 606
"2982" 326778.020096544 377475.239072446 484
"2983" 328777.82694277 369031.087268205 706
"2984" 333773.080691737 380969.886825023 478
"2985" 329994.19384966 381392.514594804 176
"2986" 336201.814792786 379413.666782554 544
"2987" 332764.104607903 386629.045232862 252
"2988" 333491.608027223 383332.839438103 118
"2989" 329896.370108086 384221.073020231 661
"2990" 326822.431505544 374757.264617971 39
"2991" 331227.079221133 381105.099052731 118
"2992" 328585.443301778 378604.405182197 26
"2993" 335283.485703042 378236.723703212 610
"2994" 333376.199316003 383443.862141692 640
"2995" 333595.049950724 384073.373859261 95
"2996" 332679.156894638 383113.384533295 468
"2997" 332747.270726989 377592.183804085 220
"2998" 335960.680548916 377573.956592583 701
"2999" 327335.240332363 380900.444011534 692
"3000" 332737.870221436 378998.991626141 358
"3001" 335117.481554786 381871.028245765 220
"3002" 328393.708931354 372868.489031556 273
"3003" 330064.322275441 382513.168741713 24
"3004" 328141.294423535 369413.966223146 394
"3005" 331675.045180644 384000.042472208 418
"3006" 328694.558697119 369954.981143579 80
"3007" 329410.866480529 375377.174776599 653
"3008" 329180.947493653 374606.033272703 437
"3009" 330669.773548087 383706.655549692 349
"3010" 326641.500060339 381841.362487428 457
"3011" 327101.399314706 373767.178175065 701
"3012" 335054.769416241 381285.634989594 71
"3013" 327709.15780048 379760.331533682 213
"3014" 330744.052688374 384707.852783764 297
"3015" 328894.68758366 374874.758719561 91
"3016" 330057.800554632 384765.046192778 417
"3017" 333165.057554216 380514.977266974 472
"3018" 332436.058090935 382741.534526689 298
"3019" 327041.816414481 376081.985666589 165
"3020" 328695.296060271 371338.916309791 67
"3021" 326107.05373299 381891.403723217 636
"3022" 330917.243270559 385387.523574175 589
"3023" 326427.089703272 382763.764457321 285
"3024" 331989.577910951 383580.640225262 231
"3025" 327060.222256737 373592.985622985 341
"3026" 329214.725287914 371229.71016132 283
"3027" 328294.682904498 371584.479734801 336
"3028" 333665.357006235 383375.473823903 22
"3029" 331033.353489107 380635.963018025 277
"3030" 331916.096115652 380662.831506098 568
"3031" 329517.419340444 371797.577945814 458
"3032" 335312.617920747 378997.113486673 517
"3033" 331377.387283593 372495.688739982 206
"3034" 333546.156444742 385488.306123068 92
"3035" 334141.681138288 378765.0680412 618
"3036" 327710.709181953 369323.430872267 615
"3037" 327585.177956181 379689.83830479 93
"3038" 328429.839365413 368992.073970732 599
"3039" 331272.445341593 382900.271444611 595
"3040" 332802.9897151 379293.473655171 333
"3041" 325172.70867359 382382.576850881 35
"3042" 329299.688175135 371365.851012215 413
"3043" 335414.059635988 379466.417640401 681
"3044" 327874.675345154 381251.390041486 218
"3045" 328986.536200042 375605.968872244 209
"3046" 327883.164621149 369667.200680709 577
"3047" 334344.026371017 383258.853393311 533
"3048" 327589.109051216 377272.392063771 356
"3049" 333790.266072604 379058.852298977 589
"3050" 326382.339435317 374594.110198249 319
"3051" 329955.476818763 383666.732667444 132
"3052" 325532.108939368 381733.103768163 602
"3053" 330863.991259009 385558.748520291 726
"3054" 334368.595450643 377625.01644158 566
"3055" 331462.038181627 377404.568942729 565
"3056" 330080.764176654 386772.307724015 196
"3057" 327682.131063544 375753.474775442 619
"3058" 336483.950667644 378958.93874639 317
"3059" 326355.63196685 383136.573713932 198
"3060" 329062.637462851 383013.633124528 612
"3061" 331932.312338691 377804.709343202 439
"3062" 336137.058664884 379768.176539792 172
"3063" 334039.230812253 385558.249468062 418
"3064" 326850.537694535 378378.968421349 413
"3065" 324011.324051247 382132.050093657 517
"3066" 333368.644654391 378772.615476017 682
"3067" 335001.49945298 383375.548869217 289
"3068" 335259.535376074 378272.415119347 100
"3069" 332135.198166134 378351.326973697 458
"3070" 333245.936331861 385975.813368505 377
"3071" 330276.137199212 378324.759694773 150
"3072" 331913.767673265 380262.243765481 416
"3073" 328182.347808492 381500.283481616 88
"3074" 333746.354785368 382745.646971434 544
"3075" 333089.374664884 381728.615051078 12
"3076" 332668.265866634 385485.723893023 157
"3077" 332449.016710716 380996.071775963 105
"3078" 331445.766321882 377029.46318869 469
"3079" 330130.8673016 384071.779584322 419
"3080" 334040.059919531 379665.879628135 321
"3081" 334277.75754962 381714.25796018 342
"3082" 334562.396892653 381272.703290396 125
"3083" 326279.870712178 382093.248422001 275
"3084" 334343.088169692 382774.772293574 569
"3085" 327678.220721775 379144.677555352 231
"3086" 335247.072852521 379670.139683152 405
"3087" 328509.2342573 372064.860272008 66
"3088" 333972.79438715 382432.913338495 14
"3089" 334742.234990225 383000.275778251 716
"3090" 336449.096005287 376904.900597982 246
"3091" 332918.670421949 381327.791694454 555
"3092" 331462.443703311 382495.240612064 612
"3093" 332562.574529076 386110.610196806 561
"3094" 333034.551201984 383463.032237314 401
"3095" 328420.784790701 374107.790873825 552
"3096" 326974.698375129 375071.177028123 620
"3097" 329245.075699245 386058.917682565 638
"3098" 328690.841955039 372031.764591572 445
"3099" 334417.171758721 382448.803571361 133
"3100" 329929.912490129 376978.964981822 712
"3101" 327919.591105451 372718.075055423 128
"3102" 329529.44169687 380835.501677829 111
"3103" 327019.40785394 373055.419046328 661
"3104" 331185.319405728 374526.496372944 96
"3105" 329437.920056634 373784.764171914 460
"3106" 330839.132905231 378159.541082018 710
"3107" 329899.788188765 375480.487231184 561
"3108" 336767.191086154 379538.615759201 147
"3109" 327562.671735609 375802.118055405 346
"3110" 335590.643312652 378771.506314149 269
"3111" 328176.973083053 370782.401560161 21
"3112" 328308.934387506 381470.210985009 661
"3113" 328458.21030475 373644.192018604 390
"3114" 327240.078000026 381089.548820899 463
"3115" 327157.244280993 380509.718678466 291
"3116" 331725.092546486 382596.455708344 186
"3117" 330196.340790776 379409.457603899 77
"3118" 326737.909730635 381852.050934188 698
"3119" 333209.922859323 380195.374199123 320
"3120" 333329.970439006 385710.084192489 569
"3121" 334220.687161424 382437.641287097 353
"3122" 331243.014064693 376804.588749276 120
"3123" 330873.221621096 376643.589696922 419
"3124" 330312.967699022 384643.100624144 464
"3125" 329841.180814464 374036.494246238 154
"3126" 328157.930053635 377306.11975696 202
"3127" 330690.292925583 379608.429651923 585
"3128" 328799.226923116 382325.333530835 525
"3129" 331381.653310646 381025.307735417 500
"3130" 327642.57178798 370466.816424295 402
"3131" 328452.820840548 376598.872977967 237
"3132" 327061.779509915 376938.426640409 502
"3133" 330162.573148752 379575.943290093 287
"3134" 329514.335001803 371063.504576664 457
"3135" 330224.537272116 369838.005333741 430
"3136" 333907.704068417 380699.66150426 200
"3137" 327358.228620989 375885.799859063 156
"3138" 329271.428233814 382933.279065683 298
"3139" 333957.367298231 379519.634277943 555
"3140" 333809.401226941 381868.783987777 587
"3141" 334738.851082398 381984.279985549 413
"3142" 328540.229209875 370621.388532897 720
"3143" 328216.197426598 375399.882727822 145
"3144" 331888.12813104 375095.14051801 333
"3145" 328414.66954356 378972.750654894 656
"3146" 328380.860755398 381130.370535239 96
"3147" 332054.330339713 380924.050209396 643
"3148" 335833.572227885 378929.05927516 312
"3149" 333200.199154963 381760.20547233 599
"3150" 328283.699312982 375791.055794316 483
"3151" 330446.098900878 380992.620987584 105
"3152" 328369.983330576 379047.756948589 521
"3153" 329565.309617746 372044.936313319 647
"3154" 331915.629605748 385448.64940767 287
"3155" 334619.222977775 378216.780983194 468
"3156" 332127.625250215 385112.93334411 590
"3157" 331870.103460059 383809.249880692 284
"3158" 329989.420462359 382994.701965461 278
"3159" 330129.123830014 382230.835942034 506
"3160" 327836.210032612 369875.730083697 103
"3161" 333119.967363122 382404.616316936 329
"3162" 330493.165102821 375037.447355117 198
"3163" 333635.419100075 384510.65785989 364
"3164" 333371.004233477 384957.073353888 49
"3165" 330801.797601933 384042.464821032 489
"3166" 328984.816949667 373912.614794914 194
"3167" 331374.412297395 383254.890082803 11
"3168" 336201.350798842 379199.990983623 485
"3169" 332775.039821597 380999.216684971 457
"3170" 322746.620107433 383602.702474845 365
"3171" 329527.007825577 383617.094679549 664
"3172" 327891.07535224 373016.903884915 186
"3173" 326244.980975984 374461.780006435 294
"3174" 329785.189392131 383624.259183051 83
"3175" 329608.621443614 382827.313125545 434
"3176" 327535.366539747 375223.894294732 267
"3177" 331408.18358076 379803.880116379 689
"3178" 335308.543507815 382094.358325742 389
"3179" 327526.319101521 375386.893855286 467
"3180" 334107.354681243 383888.908965948 371
"3181" 333544.165256537 381483.099016522 146
"3182" 331505.722284514 376708.392665866 291
"3183" 331161.776977006 374639.123076258 504
"3184" 327259.420326634 372814.873677798 33
"3185" 332355.642239652 384996.199648367 411
"3186" 327007.966340782 373283.101665106 541
"3187" 334364.948451642 384258.524685153 73
"3188" 328852.42387935 375361.766045762 303
"3189" 334632.410114685 380670.796400582 90
"3190" 326909.530483243 382321.819361522 118
"3191" 332726.85360625 378192.726247466 151
"3192" 334889.044974691 384158.650635039 243
"3193" 328489.939438128 379644.651314682 163
"3194" 334586.107917866 386893.160590516 517
"3195" 333326.00451833 381613.866641741 726
"3196" 331096.389241252 373154.829296561 151
"3197" 326697.493009248 383028.91066014 376
"3198" 328638.251559258 381505.477862405 564
"3199" 326738.829823851 380260.673212584 509
"3200" 328987.159522226 373698.405889128 653
"3201" 332419.943322266 377236.230769764 468
"3202" 327761.732570112 376611.034023648 456
"3203" 326076.24707279 378681.249741951 36
"3204" 332774.777961205 382359.975872301 564
"3205" 336195.083203549 378716.949448288 170
"3206" 333605.179377365 377785.497497144 641
"3207" 331850.167193594 375506.074585995 275
"3208" 329386.57952157 369833.616067785 451
"3209" 330180.353146064 373250.422885698 140
"3210" 326819.786450045 374926.108882015 261
"3211" 334919.96752883 382244.641942374 306
"3212" 326692.916631781 380010.973267727 8
"3213" 328746.750935497 370223.122745764 630
"3214" 330962.170675668 386088.416144198 331
"3215" 328570.195556578 371654.495689443 490
"3216" 332203.187642083 379214.051012707 72
"3217" 324774.233576863 382325.938197097 478
"3218" 328372.142360485 372822.443556491 22
"3219" 332072.82698771 382520.423288865 139
"3220" 326127.945530302 375094.19024198 71
"3221" 328603.563215428 377977.198828772 288
"3222" 330274.332603408 376323.968158235 211
"3223" 329960.352785816 382556.239321694 130
"3224" 329704.59046739 371307.618199688 613
"3225" 330021.126962301 380677.895199213 588
"3226" 328950.123312122 378928.713187197 34
"3227" 326712.899042305 374296.991429427 703
"3228" 330585.398205425 379053.627934921 665
"3229" 327160.094999188 376346.807099105 407
"3230" 330175.06399725 378818.883302767 229
"3231" 334585.484242087 380266.332523938 729
"3232" 330789.391541272 375853.478756023 382
"3233" 323482.978194876 383023.977990497 612
"3234" 330788.475908785 376156.568811438 307
"3235" 333697.030407709 381662.959541094 669
"3236" 330916.743495589 381119.77670403 728
"3237" 333284.033590116 379510.335206316 97
