"" "" "ptsT"
"1937" 332950.070879209 385164.384298427 680
"1938" 332707.66636135 384444.86689115 206
"1939" 325254.437655173 382218.328321257 555
"1940" 328110.908962167 369087.97001143 679
"1941" 331095.384778392 378844.448848315 372
"1942" 328262.120832104 381778.814721324 346
"1943" 328820.893938572 374273.122273536 204
"1944" 333403.369710831 387488.864112798 570
"1945" 330837.035761128 376768.262178603 492
"1946" 336511.286843808 380467.988657518 321
"1947" 331186.202558537 377402.506077022 434
"1948" 328433.808621435 381034.770622311 386
"1949" 332223.452465669 377608.475421226 75
"1950" 331848.280866503 381617.29465553 555
"1951" 325880.782618901 377535.057252973 114
"1952" 331873.269064195 383069.818793681 571
"1953" 330085.972444167 373396.375880049 569
"1954" 326955.54467069 373888.214641589 206
"1955" 330616.774322475 382803.969863364 579
"1956" 327761.971525072 379896.084027761 408
"1957" 327615.323184209 378177.047296296 320
"1958" 332219.3803171 382739.387270758 511
"1959" 326617.333592045 379136.825108172 487
"1960" 333678.636234065 382864.173245515 125
"1961" 335523.207239011 377865.680094073 654
"1962" 330500.905622447 374901.846578422 229
"1963" 335379.965952803 382950.173190505 107
"1964" 328192.047012846 379121.665798425 296
"1965" 329176.265122889 371833.146796577 394
"1966" 328303.664132189 382673.487009905 43
"1967" 334199.793055549 384920.461175732 31
"1968" 329824.947720897 382877.540633884 151
"1969" 326719.942892725 377919.414496013 261
"1970" 329029.512033109 378064.212578206 68
"1971" 326719.855786124 377368.678771816 471
"1972" 330006.821542559 375449.750834717 243
"1973" 331344.017550776 375192.926603889 650
"1974" 331135.550311814 373000.761951712 186
"1975" 327414.007373339 374481.05642221 284
"1976" 326725.507273917 378533.487146419 542
"1977" 334515.185713639 378877.061918383 483
"1978" 329626.652486093 377379.700019872 501
"1979" 329870.449618175 382923.453452325 501
"1980" 331801.417005509 375776.988556556 315
"1981" 333143.306223515 383819.699297045 198
"1982" 328530.516092945 380416.520979787 541
"1983" 335763.521966848 378567.007052757 115
"1984" 331492.727196918 382286.38926772 590
"1985" 326538.344412238 374893.193807296 637
"1986" 329003.873602666 368939.837431598 359
"1987" 328266.70349267 376057.359246638 435
"1988" 327904.603731467 375278.820184035 331
"1989" 334882.772524277 383655.251185858 289
"1990" 325610.236185424 377980.980787221 565
"1991" 328390.994931763 382516.223683046 618
"1992" 326781.724255426 374182.041186094 419
"1993" 331973.701736848 378942.20921446 518
"1994" 335117.005569234 382143.007290413 412
"1995" 329818.666556422 373593.207983608 624
"1996" 332286.120153328 384915.098175382 93
"1997" 326184.97474176 379000.848179803 538
"1998" 325410.301367765 377807.222342247 245
"1999" 326583.947175696 382864.438447036 514
"2000" 334586.243398889 384573.940602597 292
"2001" 326741.832570603 381645.970027565 187
"2002" 333033.155942603 385395.29198419 706
"2003" 327849.841637581 369603.819273437 270
"2004" 328117.586373275 376041.05062453 339
"2005" 331084.057703994 376442.018847389 728
"2006" 329998.324501089 386466.096177733 326
"2007" 327545.099114565 372977.328467117 25
"2008" 331192.838823506 382868.568303439 240
"2009" 329447.753922624 370725.109759198 407
"2010" 328313.075163973 381768.719213879 546
"2011" 335774.466057799 377808.279546229 99
"2012" 334815.612414001 378517.339421248 219
"2013" 332801.477266402 378627.18795081 404
"2014" 332068.683083294 379716.526406133 172
"2015" 332132.919716544 380054.059471721 594
"2016" 330765.827774494 382495.549119272 584
"2017" 327726.104454182 376813.860461005 149
"2018" 330586.121618601 385781.949384858 429
"2019" 327588.617079121 370443.742783587 364
"2020" 326332.556299629 377510.338107905 335
"2021" 329640.140494368 376702.551055001 703
"2022" 330107.530586573 382559.330963367 348
"2023" 333028.732688476 384160.989866107 677
"2024" 328629.436520898 370904.902250491 201
"2025" 327849.672276102 377670.909998152 312
"2026" 329456.320516776 377839.501270285 581
"2027" 331856.064565435 375000.445010155 456
"2028" 328849.261977756 373347.41890871 549
"2029" 325439.023494259 378213.010680187 234
"2030" 330943.869684327 384782.451391737 192
"2031" 333589.566726229 382145.689583856 474
"2032" 335035.403997204 384194.713742675 240
"2033" 330055.348129837 377360.559424852 372
"2034" 333976.47004089 383946.444838475 581
"2035" 335147.638628224 379037.570771818 4
"2036" 333151.849942835 384101.589717293 194
"2037" 327142.433404973 373280.970408592 557
"2038" 327611.411802057 369746.69975838 402
"2039" 328712.023152301 369965.7885402 522
"2040" 331196.728480007 375231.395232917 584
"2041" 331679.400952655 382314.508883444 552
"2042" 330043.085162678 370733.866401404 218
"2043" 327086.626439876 376727.74948095 43
"2044" 329196.518855853 386196.400956113 365
"2045" 333153.170838611 386073.536484609 253
"2046" 334007.327336477 378669.400032426 544
"2047" 330238.399916972 369731.004722879 40
"2048" 329704.769743109 378601.845230671 101
"2049" 327559.520819238 378885.543549368 375
"2050" 329397.220102798 386167.552826119 243
"2051" 333234.541129358 384811.710210695 448
"2052" 327528.619953351 379206.674052133 223
"2053" 323791.729250083 382587.656783878 601
"2054" 326848.349316298 377993.845829627 666
"2055" 326829.556788055 375731.978494088 496
"2056" 333633.456400012 384604.437664758 320
"2057" 329591.711788118 373895.684340687 443
"2058" 335380.127912601 381329.167425392 569
"2059" 329386.184631515 375452.486663641 374
"2060" 336541.380338268 378328.018400757 56
"2061" 331749.077862291 386255.335262662 521
"2062" 327523.628126359 375764.150297533 333
"2063" 329896.30637271 375583.995584786 492
"2064" 334539.648286576 379371.127915066 385
"2065" 333982.55231196 381075.918546008 707
"2066" 329303.756009173 383404.614305268 667
"2067" 334299.758630108 382520.876514828 730
"2068" 329457.374302644 383193.67218115 538
"2069" 325057.410338196 382463.390589086 272
"2070" 330127.755083407 386661.247256437 603
"2071" 334973.45663897 384113.378825672 363
"2072" 327589.567153055 373817.336590947 105
"2073" 330321.317601056 373036.321462033 568
"2074" 329657.660079664 374389.598628925 578
"2075" 330037.333750491 382193.073030339 603
"2076" 334426.522376876 383000.138697207 629
"2077" 331404.062785772 382746.015467521 515
"2078" 334972.045872438 382279.426589275 509
"2079" 328549.688395086 375580.358090353 678
"2080" 332032.214137075 375313.077980837 662
"2081" 330809.031529698 379243.593307381 223
"2082" 330510.908135927 376950.706215855 564
"2083" 334333.059048239 378568.54268402 451
"2084" 336983.539259085 379822.631246243 50
"2085" 331746.661901911 385001.649782976 537
"2086" 331233.629212489 383572.141464173 357
"2087" 328359.366936559 372207.719756599 204
"2088" 330759.131718085 380181.847741682 563
"2089" 328800.437694661 380101.908626395 130
"2090" 327290.774493637 373688.168330986 335
"2091" 327868.973446372 370766.059513571 676
"2092" 330185.390964117 378870.136230771 722
"2093" 331158.712473646 373420.229206348 507
"2094" 333726.569677073 378941.314288371 516
"2095" 332140.645609605 381654.913009357 387
"2096" 330869.228633455 375852.682360426 190
"2097" 333830.947666734 382705.095338885 259
"2098" 331479.651432019 382721.763496512 300
"2099" 331448.29076432 376464.430563584 621
"2100" 329856.969990765 371981.630939034 445
"2101" 330406.411178777 385140.981275293 611
"2102" 330994.253620961 384741.876282947 706
"2103" 329345.555090548 370939.436872973 673
"2104" 329537.008037294 369506.272638061 149
"2105" 334117.024826264 383610.429693063 521
"2106" 334216.614550462 383895.275143196 533
"2107" 327607.585095544 382043.766960253 57
"2108" 332730.055324605 383946.698683985 231
"2109" 335885.176326714 377990.856280328 392
"2110" 333361.607178869 383790.139072297 176
"2111" 326340.118961313 373157.877690646 706
"2112" 335317.537199704 381817.065776148 691
"2113" 331301.403992088 386040.827203518 471
"2114" 326023.793718607 377876.275878284 49
"2115" 329436.480315767 374590.403276175 352
"2116" 326910.560483093 380334.333334042 25
"2117" 328763.302733144 381532.440840895 273
"2118" 329693.164485182 381893.281849278 387
"2119" 326530.297030543 374869.027272284 674
"2120" 337080.55640102 378602.187488606 507
"2121" 326625.533121295 377619.865294972 67
"2122" 332466.951966534 375996.110119306 569
"2123" 332416.388084391 382646.571609572 296
"2124" 327212.01873028 373609.062235661 650
"2125" 326795.830132373 382375.663305843 249
"2126" 331754.406073078 385750.721900118 377
"2127" 331495.028392143 379656.449633899 147
"2128" 335160.953660879 382374.003361786 673
"2129" 327460.150014122 373982.467104115 139
"2130" 328200.162468247 371555.393155385 430
"2131" 328350.649813226 376007.088218095 72
"2132" 329357.525519608 373946.410905725 661
"2133" 328979.567818209 381586.161232171 472
"2134" 334972.899863916 384213.193016512 444
"2135" 327185.60093716 381387.257829693 355
"2136" 329027.985382839 377596.849900189 526
"2137" 336855.405426132 378854.076180621 639
"2138" 337223.375767607 379397.307275147 628
"2139" 329002.199105771 383088.669124404 264
"2140" 329439.972290859 375828.282595913 596
"2141" 331604.416021109 383114.413899184 247
"2142" 331752.960535305 383365.346710904 53
"2143" 336625.720372497 380405.052485438 113
"2144" 327832.97271683 375509.914571383 313
"2145" 328940.35428989 375856.23498197 232
"2146" 334874.296671266 382135.086573092 65
"2147" 326140.592466892 378697.021597003 81
"2148" 326095.788139805 379007.840256061 673
"2149" 325865.283134946 377717.145401501 635
"2150" 327105.185147076 381943.080765395 33
"2151" 335928.137822211 379249.640533109 256
"2152" 330981.794493953 383342.866389385 204
"2153" 332424.402962609 380794.442162088 315
"2154" 325715.793758932 377106.91722347 206
"2155" 333229.546147217 377632.899010569 528
"2156" 332922.925701776 384552.814654134 569
"2157" 327462.972193175 373079.909766189 454
"2158" 332561.82374634 378855.597108509 505
"2159" 326917.003617565 379651.716979323 71
"2160" 329034.550218356 373055.306692875 321
"2161" 329996.348949232 375267.675119256 609
"2162" 333837.749094249 380862.461241918 532
"2163" 335311.646022564 377113.601422664 83
"2164" 332497.005011843 386682.211615251 717
"2165" 326759.897377939 372749.377442465 698
"2166" 328185.342439574 378601.928887962 255
"2167" 326236.188057668 377690.849133942 494
"2168" 334564.497168106 381021.744705313 12
"2169" 330555.352476798 381535.006356464 317
"2170" 329207.250038825 372184.593715563 40
"2171" 328332.776399014 371114.329895649 223
"2172" 327591.553265143 380274.729340133 18
"2173" 334594.982944862 381585.738351472 631
"2174" 333333.952560421 379655.799489963 35
"2175" 334310.141138483 380392.438897568 474
"2176" 327632.094057336 382033.119419266 166
"2177" 334758.304655219 386003.043345099 385
"2178" 331796.436792731 377762.786520332 56
"2179" 332861.027153158 377553.814460828 144
"2180" 330567.533447475 376696.346668512 609
"2181" 327888.221880089 374457.425469942 158
"2182" 334652.558139947 382092.05943734 261
"2183" 328859.441349594 376277.708125615 102
"2184" 328679.528239027 381921.335974649 380
"2185" 328247.65001522 369066.345547032 483
"2186" 330932.123927057 385192.006966874 322
"2187" 327423.403173368 370254.191317851 423
"2188" 328621.664340981 380937.804680885 360
"2189" 333580.522038558 384765.907310042 330
"2190" 327913.038200342 378214.137629117 304
"2191" 333019.553522766 378555.965805428 574
"2192" 328694.781305142 380276.926395369 555
"2193" 334156.445924648 379443.978635814 402
"2194" 331248.399428562 376479.105698773 83
"2195" 335739.43723324 378893.110751064 202
"2196" 332915.851306247 384942.767322584 453
"2197" 331544.461846849 384211.343470416 446
"2198" 328076.582168528 371198.221309556 700
"2199" 327556.238457579 381870.647839498 582
"2200" 330659.579991676 385610.529370981 96
"2201" 329612.624127899 372613.896111702 450
"2202" 328465.955784896 375064.894463474 43
"2203" 334729.589321815 385594.905492667 653
"2204" 328040.343684205 379548.799455616 236
"2205" 331070.831243316 386279.3577761 234
"2206" 337250.213338382 379070.159346687 500
"2207" 331087.106438408 375769.859050664 445
"2208" 330790.75155682 373570.581826055 264
"2209" 337038.233806256 379403.172898546 601
"2210" 328096.700648265 369937.119786919 317
"2211" 328585.661360674 378215.998432903 370
"2212" 336579.333255242 377931.319519726 608
"2213" 323692.75093126 382681.110401734 207
"2214" 330047.391200289 382352.089133631 723
"2215" 328112.818653682 382138.130189697 347
"2216" 327421.650634128 373944.557529601 195
"2217" 329953.015829506 385715.567224225 168
"2218" 332525.13014873 385460.806431151 582
"2219" 328544.966591755 370604.367369123 367
"2220" 330495.355327228 377813.854547803 359
"2221" 331435.916064756 377060.50264005 51
"2222" 330718.810235968 373822.341083675 242
"2223" 324232.949282786 382878.930281634 643
"2224" 332555.73648415 377813.609005901 389
"2225" 332867.859649374 380609.334467587 721
"2226" 327944.37778158 370485.295519367 352
"2227" 328530.351729386 374671.624968249 542
"2228" 328069.615768863 374478.104306186 685
"2229" 331060.742643219 372577.458112682 706
"2230" 335736.274576858 380449.066959559 312
"2231" 327015.075959745 374649.034720004 70
"2232" 334125.329733421 382733.201109304 90
"2233" 326428.59097635 378596.727124201 701
"2234" 325888.462803096 377509.585500659 385
"2235" 332359.084374944 375352.056459466 534
"2236" 331538.802780578 383027.855793502 61
"2237" 330543.309812499 384150.716403126 664
"2238" 326283.497804498 382913.211997118 701
"2239" 335701.733508462 377601.764349266 61
"2240" 329114.199803551 371111.579122017 400
"2241" 333635.382860058 379072.48879934 368
"2242" 327496.440827003 382248.430970957 320
"2243" 328880.703366957 379826.102288634 635
"2244" 333937.874180646 378663.048201024 326
"2245" 327974.907101436 377660.649821839 617
"2246" 331788.014774455 379405.614333715 18
"2247" 329950.728553658 385814.97062778 203
"2248" 334286.134090227 381236.068999078 299
"2249" 327585.8053447 374808.672351515 538
"2250" 329029.39246723 373689.860412421 492
"2251" 328935.743664773 381624.581719934 308
"2252" 327565.156242288 378241.0597644 99
"2253" 328017.207076363 373527.253320266 702
"2254" 333535.500247565 377771.201847586 317
"2255" 327759.636425593 370901.10833717 12
"2256" 330931.278146447 376238.456946296 112
"2257" 332167.556656599 378469.825945977 436
"2258" 328855.327357898 376084.875353601 506
"2259" 328041.217966558 380185.074690163 424
"2260" 336306.426647689 380685.949592116 571
"2261" 337031.900425421 378730.774826693 292
"2262" 327813.291711463 380687.271908238 583
"2263" 326101.413611215 377746.438243801 133
"2264" 332048.321575461 383972.364476165 170
"2265" 330331.761495444 376287.269833494 291
"2266" 334008.189793819 386584.887809754 133
"2267" 330483.219086233 380024.404305177 260
"2268" 328475.706933615 373827.424800335 549
"2269" 331570.511099491 382453.167542148 590
"2270" 334087.378598018 380315.35906146 120
"2271" 329869.491428571 378468.15242476 34
"2272" 329752.803348508 370626.673377432 184
"2273" 330738.216185755 373776.445006525 305
"2274" 326096.708165022 377812.012223791 349
"2275" 328097.271295096 379329.493483935 262
"2276" 332030.153844979 380555.572786194 410
"2277" 331413.796084778 377640.325176056 696
"2278" 328262.625329598 380902.139779986 358
"2279" 329923.321910226 383090.423389052 269
"2280" 333387.97764475 383015.977910701 635
"2281" 333126.377909118 383905.868755419 164
"2282" 333646.707503494 377624.713221331 448
"2283" 335631.22677076 378398.238392666 22
"2284" 329184.229107324 382137.422613214 604
"2285" 329166.318412712 375200.885661714 661
"2286" 331942.597040837 376546.989815917 358
"2287" 326696.655612903 373193.650073667 459
"2288" 328558.881388373 381901.472804809 296
"2289" 333744.800092348 385580.340860719 91
"2290" 329522.55837147 379258.17291532 719
"2291" 328968.402394215 380440.921231433 662
"2292" 329038.538854066 375632.885684816 267
"2293" 331794.118937774 380190.76907957 328
"2294" 330318.400845722 384472.811974679 386
"2295" 328966.166981133 371542.10517865 213
"2296" 326502.36894089 373745.007960696 336
"2297" 336707.119640979 378208.985481428 75
"2298" 329828.006060156 372456.323839662 165
"2299" 327151.729474404 380784.272261819 262
"2300" 330353.595563816 376052.138323799 567
"2301" 327875.336865725 373102.380809834 711
"2302" 330280.611387921 381220.660683869 568
"2303" 329738.654856645 384369.249334785 396
"2304" 329491.243368438 374639.026726692 532
"2305" 327926.855772122 378369.700039108 141
"2306" 330755.655025749 379349.25094589 94
"2307" 329030.16418003 369277.815589367 412
"2308" 330127.106802223 373923.062593449 438
"2309" 329571.056579404 379157.443991291 577
"2310" 335047.817568343 381182.399090881 617
"2311" 332424.384436306 379188.855174373 382
"2312" 328158.090350859 376521.173048226 294
"2313" 329452.059814037 374758.004756398 37
"2314" 336933.349326734 379459.665273855 212
"2315" 327010.133714156 376471.96181128 119
"2316" 326678.431246131 373179.442751621 448
"2317" 333831.86282323 378268.572613381 207
"2318" 331905.971506734 375002.718370994 403
"2319" 327676.246244301 374563.674398663 188
"2320" 329430.39595713 370509.632962125 638
"2321" 331320.905742135 384757.102763434 586
"2322" 333723.511446613 377956.858661766 718
"2323" 330768.517321678 382651.982929952 196
"2324" 328159.338083211 376832.081737527 187
"2325" 330540.62362446 377010.78126748 549
"2326" 331711.556704379 377119.217714355 513
"2327" 328912.929885144 369607.570050898 446
"2328" 333152.46517315 385893.650061539 76
"2329" 327497.65588248 376634.929529417 234
"2330" 333375.675204224 385627.936375462 678
"2331" 329518.71843237 373591.704194761 493
"2332" 331275.717602015 386071.233220948 329
"2333" 329837.246448682 370923.034471037 484
"2334" 333264.411859397 384645.975053611 394
"2335" 329342.433587104 385715.488737696 186
"2336" 330134.109618702 369758.306066708 249
"2337" 335379.238327094 379823.456422916 73
"2338" 326109.436231108 382742.733191445 283
"2339" 333808.38749583 379986.162434376 616
"2340" 334885.923355649 381466.657943368 49
"2341" 325499.274541549 377841.472939311 334
"2342" 333401.061654516 386090.93489052 556
"2343" 329888.731100629 369477.887467755 351
"2344" 331403.915857133 375306.349497221 78
"2345" 331276.810898648 380907.721127697 634
"2346" 332858.350644764 379661.697237332 11
"2347" 327961.808342707 382015.831494251 214
"2348" 328311.000646506 376211.18163057 603
"2349" 336206.634164349 379003.68635584 699
"2350" 330914.831441112 382649.744437117 97
"2351" 328803.59502333 375444.844876951 645
"2352" 334727.93603038 385210.704038371 305
"2353" 324592.646622191 382575.926238731 546
"2354" 328192.356217477 380842.723010548 177
"2355" 333236.68066058 381039.311686094 116
"2356" 332518.578168407 385839.63420839 370
"2357" 331326.317826174 373477.706453077 556
"2358" 333703.993924219 382150.437947357 581
"2359" 323444.569889218 383102.055957876 585
"2360" 331937.65032092 379685.828582563 369
"2361" 329313.941963306 379581.952483686 690
"2362" 328511.354232037 374424.703599364 678
"2363" 333512.150622946 377249.574337771 53
"2364" 331883.48407426 384228.245089938 439
"2365" 333161.636882779 384104.302266618 392
"2366" 337047.513011959 379017.514996697 103
"2367" 330308.063913615 373685.268677856 512
"2368" 326358.499630373 375415.43750474 316
"2369" 331267.879439358 382037.51075889 651
"2370" 331123.046247729 381183.294227019 422
"2371" 336742.138581896 379700.658867413 21
"2372" 324293.469660148 382205.964735461 101
"2373" 332834.332941079 381523.053128918 636
"2374" 332125.293237886 379084.857824043 468
"2375" 327665.698161987 378165.563736573 664
"2376" 333625.832559711 383702.444297369 480
"2377" 330768.869569618 382306.859383068 235
"2378" 326986.345343586 379397.086706638 116
"2379" 331565.914308752 382515.641210389 60
"2380" 334494.964524952 382854.995322552 617
"2381" 336765.797598145 378140.765680411 476
"2382" 329233.596405894 379927.477495288 408
"2383" 330385.579883493 380437.818068391 392
"2384" 334762.429771537 381023.951762419 515
"2385" 333547.765281892 380815.628604439 297
"2386" 330750.29394769 372410.062805961 254
"2387" 336109.424089114 379366.809725853 155
"2388" 329583.002484658 375852.642513831 643
"2389" 329277.256518766 378923.14328041 547
"2390" 327840.966294389 374828.396013583 719
"2391" 332414.443427838 386495.784335255 297
"2392" 328155.939480819 376518.751800032 3
"2393" 330008.965711307 370564.293614154 246
"2394" 334526.623282861 382605.86624407 77
"2395" 329047.764602428 381628.095388706 589
"2396" 329805.827638517 377802.665484625 248
"2397" 333547.565929495 380745.872644804 130
"2398" 332915.805930576 384305.677757897 718
"2399" 336304.98891959 377763.799386263 54
"2400" 334601.218196474 386238.246811951 256
"2401" 326521.337361906 374952.858545363 288
"2402" 329291.232833995 370651.068771154 267
"2403" 325095.51394415 381740.640414546 411
"2404" 327288.576048162 376150.265402855 206
"2405" 330906.766539498 383866.112767656 578
"2406" 336341.955594012 376820.016724105 606
"2407" 327602.017586402 381263.944087389 405
"2408" 324206.236187411 382001.856279958 218
"2409" 334477.562366969 385863.702154811 96
"2410" 335877.051490863 376942.872561287 491
"2411" 330494.525971754 374428.998486632 148
"2412" 336090.361843205 376608.574023792 390
"2413" 328266.529044873 376465.369640022 126
"2414" 329683.887339846 380191.127886623 696
"2415" 329134.5540321 380558.462991623 71
"2416" 330197.95991616 380026.820373671 329
"2417" 328500.249374669 381742.902651767 305
"2418" 328715.995512473 373779.409729912 156
"2419" 331519.391084884 378913.374187901 406
"2420" 327334.651400626 376954.702244725 345
"2421" 327704.059504199 379176.669977616 393
"2422" 330729.051245417 383471.698822462 442
"2423" 332053.38704867 384898.992750347 136
"2424" 330512.27338739 381555.861566178 355
"2425" 330763.915322223 379191.665020716 615
"2426" 332519.864238543 384464.900566516 417
"2427" 328687.913636491 371070.655453846 471
"2428" 330855.568601543 382495.14143355 360
"2429" 328792.78963655 380485.759130334 477
"2430" 333012.023106164 382827.027607444 450
"2431" 335933.257677545 378296.757692645 380
"2432" 327761.770540702 373113.879372362 525
"2433" 330324.255432651 386802.271661444 541
"2434" 331956.058019547 380991.929768047 376
"2435" 335313.244343682 382560.474412255 608
"2436" 334721.189396385 378166.977307474 280
"2437" 328808.67653408 381289.027500764 407
"2438" 327125.274730678 380226.88536069 555
"2439" 328723.268087418 375733.199669756 210
"2440" 333998.657506383 377392.484470798 602
"2441" 331349.472191931 382212.59541705 333
"2442" 326435.415853288 378753.638803523 540
"2443" 328842.422855046 378844.254187243 446
"2444" 330375.366437402 376008.867174581 572
"2445" 327768.294954268 378524.520755422 656
"2446" 330072.311388872 380145.72141847 653
"2447" 333034.227751581 381744.446792218 98
"2448" 328755.398342951 369278.253137689 610
"2449" 331039.364565321 385641.441247096 440
"2450" 334817.289253458 380392.885531593 672
"2451" 327454.882890154 381439.730874186 136
"2452" 334708.530270991 381733.834941553 527
"2453" 332151.406093306 376198.217007431 263
"2454" 327280.911748511 379990.804540293 26
"2455" 329403.672247125 369571.341814076 448
"2456" 329108.111664175 375577.691613094 118
"2457" 333815.608163808 383467.382577313 10
"2458" 334043.221515131 386907.459618723 481
"2459" 327731.985638884 375351.204910569 527
"2460" 332896.708984824 381690.354678157 135
"2461" 330061.022669259 371500.090265277 426
"2462" 329061.9996263 372456.073404083 550
"2463" 335387.503913884 378836.406387939 503
"2464" 327706.841818893 380722.429229844 168
"2465" 327398.569006802 379729.154299627 293
"2466" 334673.25506599 381241.626472798 102
"2467" 328517.978005606 377922.580856754 162
"2468" 334715.652857345 379635.534506813 238
"2469" 330063.012354689 378995.547675502 613
"2470" 335183.160118467 384686.138208678 511
"2471" 327933.054107128 369463.632129579 337
"2472" 326265.32605188 377448.222388648 329
"2473" 328233.567475497 369162.145439274 620
"2474" 329002.85575762 378813.858667755 295
"2475" 332833.80449777 385038.245975122 662
"2476" 331237.636534299 375407.944293648 608
"2477" 331797.000354076 382074.186836396 590
"2478" 332386.871737458 380047.818429583 599
"2479" 335368.236749867 384424.475780747 507
"2480" 328395.950100543 380365.587687078 306
"2481" 326187.908666818 378338.795402953 546
"2482" 331198.046349832 372405.172990624 610
"2483" 328876.479597825 374638.869043045 295
"2484" 326227.607748136 378358.783006253 569
"2485" 332893.177056975 380402.886392204 573
"2486" 335098.482874256 384556.334244478 84
"2487" 331863.839441509 383326.830070215 90
"2488" 325028.331435034 381820.730031618 234
"2489" 333916.361294913 380748.865514653 164
"2490" 330854.683024573 380231.301056969 201
"2491" 335190.92008918 385120.41269202 386
"2492" 329870.770403021 385571.893253076 655
"2493" 324887.426475687 382018.688601443 336
"2494" 330088.050140583 376409.184395434 495
"2495" 332844.243458837 386303.708398266 486
"2496" 333038.646663978 379673.248714136 523
"2497" 333943.068817778 379905.871202295 464
"2498" 329993.185126668 381607.725940085 424
"2499" 328520.686578885 375045.93749529 147
"2500" 336984.099250487 380113.004580112 349
"2501" 330760.633412756 382349.191165356 112
"2502" 330865.352716133 378343.074518728 309
"2503" 328320.371885329 372650.879297584 326
"2504" 328765.844960695 373606.672655587 29
"2505" 326908.000803622 378155.506690298 49
"2506" 332178.384296022 379633.598233148 320
"2507" 331265.483426457 374446.205641403 138
"2508" 328795.749343393 372599.206393803 507
"2509" 325905.444554434 377594.810300675 94
"2510" 334143.188915461 384226.656347758 269
"2511" 330786.684106975 382202.383310496 340
"2512" 329006.000380693 378793.884932107 579
"2513" 327914.561080073 378349.834192271 307
"2514" 330519.874920649 382887.404181057 407
"2515" 336700.069606058 378662.740082628 448
"2516" 330687.452743819 380351.834994295 419
"2517" 329299.479812883 370560.89830532 568
"2518" 330689.085785179 384346.172994734 178
"2519" 333915.866443065 379520.674619969 647
"2520" 331058.482131741 380318.393538733 357
"2521" 333890.463877031 377571.483971957 159
"2522" 324404.568321822 382567.245763585 308
"2523" 330070.958992603 380074.903396929 102
"2524" 330248.2936458 386409.157101363 201
"2525" 336087.99470264 379264.160809129 632
"2526" 334501.440210501 378119.233677452 562
"2527" 328936.142695962 378537.151969466 545
"2528" 334906.914560564 381652.189474958 100
"2529" 327495.320079211 378550.142187205 432
"2530" 334896.307900591 378718.404353997 324
"2531" 329164.165519705 371190.767444518 16
"2532" 331382.294448545 376127.846250059 281
"2533" 333632.172699638 382562.785689033 106
"2534" 327195.645188369 374167.545217569 176
"2535" 332329.548995116 383579.401646875 324
"2536" 330137.404403762 382080.28079115 113
"2537" 334477.171206654 380800.309961944 349
"2538" 327992.720139418 370354.165632472 270
"2539" 333065.896195935 386366.362381733 548
"2540" 334591.029019194 384219.665871442 652
"2541" 325597.757702528 377916.807605413 361
"2542" 331501.258877032 378083.040751077 270
"2543" 331981.732326213 382929.603986025 325
"2544" 333692.995719738 387273.816542562 472
"2545" 333903.066593932 378695.526795538 364
"2546" 334403.653796927 386889.489698416 479
"2547" 330140.652276375 382329.193095398 255
"2548" 330248.253285049 376909.908773257 556
"2549" 333924.070055649 385070.659709427 240
"2550" 335119.749294548 383830.383127214 218
"2551" 327319.52411889 382356.419916799 346
"2552" 332318.651092423 381628.183175455 701
"2553" 336602.140112583 379697.784187676 373
"2554" 331312.175263815 373107.846581863 42
"2555" 335981.852233131 376522.794785853 97
"2556" 337088.831684453 379079.908270099 217
"2557" 331472.149819754 381205.269476416 648
"2558" 328498.913770729 373632.50444396 692
"2559" 329405.285507604 381811.029571248 159
"2560" 332627.518864355 381971.768981655 454
"2561" 336651.400224475 379637.310589661 722
"2562" 328775.446780414 370114.509657273 683
"2563" 336753.923594936 379419.595259532 233
"2564" 332698.848405836 381967.622227543 619
"2565" 332100.199240694 380002.506755745 156
"2566" 328618.800295 380167.830473054 17
"2567" 328199.374653306 373074.725816306 271
"2568" 329814.672110205 372876.524953623 135
"2569" 326575.217843158 375576.738065675 125
"2570" 327576.344483316 380892.195918418 180
"2571" 327880.956251233 372731.990709872 227
"2572" 328463.741543275 373282.640144472 617
"2573" 330086.342314024 379873.807712226 673
"2574" 329231.467859895 383359.562809671 671
"2575" 333977.185763389 385037.762649695 501
"2576" 335126.377647844 381692.671443003 374
"2577" 330494.174057009 385043.010105647 633
"2578" 326313.948436019 375391.160788264 658
"2579" 328772.850905124 369179.3784121 133
"2580" 326638.811791534 377841.800212316 533
"2581" 329361.317859473 381266.278044906 179
"2582" 323675.87201807 382286.667778254 490
"2583" 337038.498757199 378681.539367165 511
"2584" 333339.505086004 381276.868658355 586
"2585" 334670.955737336 381947.289010006 637
"2586" 335893.356160081 376758.94820696 594
"2587" 330606.763781724 374872.226087711 255
"2588" 331810.657744229 377981.772713707 346
"2589" 335496.432570625 380426.984884999 448
"2590" 330680.837942705 383543.132919906 385
"2591" 329630.212803486 375808.313771818 175
"2592" 332560.271198686 379671.465605846 577
"2593" 335830.011733695 379154.423743667 676
"2594" 333786.157673817 380882.515698651 546
"2595" 335561.050725344 381381.829102126 625
"2596" 328818.242990967 370694.372875597 342
"2597" 330015.746048961 375207.783940268 461
"2598" 335242.702008552 381098.906884792 327
"2599" 327956.953825909 378835.878116662 583
"2600" 328076.398836673 376063.56829441 169
"2601" 330015.361164945 382692.475579173 73
"2602" 333890.799597837 385032.376034561 573
