"" "" "ptsT"
"2980" 331104.43022765 378568.971830413 508
"2981" 334298.238225538 381450.592244262 40
"2982" 335052.756284788 381734.300877668 248
"2983" 331608.445282767 383303.866128308 186
"2984" 331438.120327538 386165.619524413 244
"2985" 329263.876628753 369979.704462796 492
"2986" 329403.590019447 382261.309921236 169
"2987" 330531.365872413 374974.478612156 4
"2988" 330375.424851864 384055.914736007 199
"2989" 336557.513524441 379463.366149221 550
"2990" 334473.614860397 377606.463655335 626
"2991" 328587.026234744 379776.922120948 613
"2992" 328001.167840881 379518.879485301 460
"2993" 327939.884668775 370088.551589697 699
"2994" 333117.542620683 380617.155622051 66
"2995" 336792.929342394 378159.471515835 324
"2996" 330360.46921637 379522.030092426 460
"2997" 335985.825545288 380173.082487499 143
"2998" 330728.940726792 373445.605833633 150
"2999" 334247.577387153 377776.42204196 494
"3000" 330747.795875229 376046.342874382 52
"3001" 334617.91260483 380718.877336765 402
"3002" 329467.231675856 373838.132383829 287
"3003" 335518.528363391 379110.641927001 178
"3004" 333625.654762968 378704.590260097 117
"3005" 327287.589577812 379670.380684436 203
"3006" 327749.778093596 368847.148308824 576
"3007" 329983.676594651 375947.027668735 455
"3008" 328955.294323034 371027.984157657 499
"3009" 330646.449497856 385107.324462206 75
"3010" 332500.691661007 377385.427775663 515
"3011" 330088.343797265 379502.661429729 477
"3012" 335682.786133107 376822.660274824 719
"3013" 329362.658519131 376304.541607142 662
"3014" 327030.265885474 375644.635782324 275
"3015" 334323.921331264 379696.304692917 426
"3016" 333866.959327101 382561.139371295 165
"3017" 335927.549869658 377142.088305469 321
"3018" 332730.934526678 377984.671973555 659
"3019" 326490.621235451 373645.575525795 645
"3020" 327306.346046235 375933.344457222 280
"3021" 334339.405848659 383889.414087229 487
"3022" 331987.123082395 382196.984029902 190
"3023" 328484.978173246 377431.704697053 694
"3024" 326554.240132627 378698.824615183 246
"3025" 334860.066043523 379409.148636373 166
"3026" 332500.539962244 381995.824977673 726
"3027" 326679.059454037 379008.244268173 219
"3028" 331065.974812349 378272.808794405 303
"3029" 331293.660364912 377274.655565751 675
"3030" 329660.234950092 382188.324014347 90
"3031" 330432.363410579 374976.752746152 114
"3032" 336390.186729437 379986.328890888 223
"3033" 329870.728814889 384294.757337457 324
"3034" 326421.008112191 374640.662197897 132
"3035" 327489.393872433 380839.582946056 123
"3036" 334942.622099217 382913.500706164 10
"3037" 332381.728973292 379422.052944389 550
"3038" 332186.855161312 379164.743645181 411
"3039" 331735.536604071 377028.968721769 544
"3040" 328468.463112009 372889.909002839 598
"3041" 332123.630841397 377532.718589483 252
"3042" 329827.00440905 385893.86619222 321
"3043" 337150.151909163 379393.682857333 163
"3044" 328729.395540362 378221.374250664 35
"3045" 327949.078651446 370403.283826994 728
"3046" 332375.443147492 386358.988299266 34
"3047" 333164.422594018 385753.485102348 685
"3048" 329559.681195183 369618.099294514 537
"3049" 327735.871426247 375153.481147842 319
"3050" 331945.673301208 382927.245256226 405
"3051" 330539.315019487 376590.737685215 37
"3052" 329552.126145977 372921.140590223 538
"3053" 327650.22616319 380839.790107232 145
"3054" 331981.06289737 380367.403839975 7
"3055" 332692.470393918 382065.798591956 417
"3056" 327253.717050874 382127.74972279 700
"3057" 336630.507529577 379172.763473979 81
"3058" 335074.081105942 384612.622694248 438
"3059" 327489.697388956 375355.381160814 478
"3060" 330007.399383675 383776.502983093 629
"3061" 334378.512061103 381049.316515276 560
"3062" 330198.958085721 378903.665562464 112
"3063" 334029.698810413 382740.897521939 143
"3064" 335315.74881144 383255.710365799 418
"3065" 334143.68685106 386163.833824038 27
"3066" 328891.337933682 370701.933766908 225
"3067" 330886.053579313 384482.977772304 173
"3068" 329003.455861578 373207.858991187 248
"3069" 326664.458286648 381773.101347133 146
"3070" 336131.903388918 380008.617380283 634
"3071" 328872.507125454 381893.710866067 125
"3072" 330286.367400234 376638.460395329 177
"3073" 335443.72416614 383574.50794788 640
"3074" 331722.886859127 379899.547110665 206
"3075" 334522.090145899 381673.126120814 67
"3076" 326931.57766019 375226.140934756 138
"3077" 333679.657043863 379173.232127314 616
"3078" 334491.471812073 384245.111591184 712
"3079" 330944.665081147 372919.332226986 220
"3080" 327852.326861648 380083.93180578 356
"3081" 333666.422372317 381926.626870361 137
"3082" 333016.606647316 384792.473619169 150
"3083" 330703.211004416 377624.551046227 585
"3084" 328309.815602347 375967.330420342 391
"3085" 332155.453779268 376631.509260598 95
"3086" 329352.207909851 372380.360928268 660
"3087" 329433.293087979 376263.579290098 119
"3088" 327915.567225906 370580.821848381 665
"3089" 328648.506804278 370824.404152195 411
"3090" 330301.786934473 374092.419397498 383
"3091" 333429.090950343 378118.597195588 336
"3092" 336445.001702674 380243.715930283 358
"3093" 330419.730750359 385565.153301721 638
"3094" 328551.814768519 378627.978987942 433
"3095" 331506.484389068 381979.41340959 17
"3096" 332981.138957809 384931.131638789 193
"3097" 335377.735371044 382281.599636446 270
"3098" 329199.576467524 377598.334744474 486
"3099" 333401.232307974 380307.362096635 623
"3100" 332266.46229139 381754.111289651 447
"3101" 334231.895591328 381534.005409652 156
"3102" 334486.239758541 383990.268414516 709
"3103" 332904.987586604 379831.468086648 271
"3104" 327226.945748434 382618.530694894 588
"3105" 328909.345540337 377334.868297282 161
"3106" 326561.602262132 373740.102668827 259
"3107" 327181.367488383 380405.458088554 164
"3108" 328887.499810153 383039.017085624 451
"3109" 328166.059720808 379468.760062413 275
"3110" 329452.566501095 383439.375435707 561
"3111" 327413.45092128 382134.967641108 188
"3112" 329501.898715628 377490.786810514 714
"3113" 330886.007469254 385048.61245818 330
"3114" 331451.510458186 381376.526528627 536
"3115" 335394.202833046 383235.799220051 573
"3116" 326941.004831515 381911.914047158 269
"3117" 328307.010973812 370355.912447111 195
"3118" 327124.818512408 382777.672335517 705
"3119" 331030.64791118 374506.298712484 367
"3120" 335236.491984534 378409.64215641 466
"3121" 327912.64999118 372986.175215541 142
"3122" 330292.112087328 376428.508956943 287
"3123" 328565.859599448 372631.900122388 6
"3124" 329753.190717884 369288.871423874 35
"3125" 332804.744964097 385476.521153086 538
"3126" 329983.443936389 375907.283112958 24
"3127" 326822.991823341 378741.27294295 149
"3128" 327855.650712841 369833.240823341 95
"3129" 333911.704566537 378181.805862778 169
"3130" 333116.231982542 383577.510327998 720
"3131" 326925.770543299 375482.605898212 316
"3132" 333690.606775323 386496.239786836 411
"3133" 335231.364384124 383882.783495022 489
"3134" 327728.959483508 370653.75918944 133
"3135" 332618.03321057 378238.181370832 155
"3136" 327856.873370595 374895.141293961 536
"3137" 333905.459893676 379454.044200215 494
"3138" 332648.241510985 379568.845054571 192
"3139" 333064.182875064 383178.209441105 135
"3140" 329335.892928599 375285.164945304 133
"3141" 334271.054370327 380895.885308169 85
"3142" 328618.134789693 374832.97813509 497
"3143" 329748.957228307 371014.217221818 538
"3144" 330512.741243672 374516.405598287 491
"3145" 329787.157399509 382656.563451517 451
"3146" 329206.609835912 385990.732740615 39
"3147" 329156.583974725 371905.234872455 9
"3148" 326620.988866512 382654.028223113 505
"3149" 336483.424318701 376992.539643095 312
"3150" 328492.352974348 374080.886404938 319
"3151" 333648.043226432 378588.476269174 482
"3152" 327687.065054065 369730.605778739 54
"3153" 332950.677565461 383170.242276313 46
"3154" 329079.446020973 374381.884885077 649
"3155" 331011.842847338 372659.043013883 230
"3156" 327814.826657599 369004.886420638 502
"3157" 324900.51940691 382041.980652079 529
"3158" 331339.901930505 373247.914614972 621
"3159" 328832.640933422 375484.451381886 572
"3160" 328543.056046854 382132.563598991 131
"3161" 328510.774286355 382833.19038204 500
"3162" 334150.638630959 379055.314112661 3
"3163" 326684.341003974 374748.540966744 145
"3164" 334830.532197071 377914.163451364 265
"3165" 331512.991493513 384062.012990046 163
"3166" 328567.884151317 377817.017087454 315
"3167" 327153.444179053 374179.747986871 45
"3168" 326883.496486156 380348.340028753 427
"3169" 327971.260313233 381344.806302043 56
"3170" 329749.244782087 371590.662173485 614
"3171" 329519.695107477 386084.927904668 28
"3172" 331735.907364714 375442.319485061 204
"3173" 328709.152061633 371367.293216711 283
"3174" 331368.228174161 374452.668972658 720
"3175" 328202.226717879 371228.907200599 330
"3176" 333226.792755859 378615.767445775 109
"3177" 327542.589006297 374881.996726533 281
"3178" 329705.088481188 382949.490390774 638
"3179" 328359.873079627 375275.387343606 521
"3180" 331037.508868338 385274.993765659 304
"3181" 327467.661578027 381068.623177995 54
"3182" 326485.004600499 378413.5584474 547
"3183" 329288.198131156 382039.723648187 44
"3184" 333575.00223405 386686.325342631 326
"3185" 328868.770867688 378514.756748761 523
"3186" 332333.305400959 383008.126679119 168
"3187" 334288.328540766 379885.614209916 513
"3188" 332230.306041546 386220.751238627 575
"3189" 329341.582376782 382369.614623185 630
"3190" 331778.292827867 382151.548516995 552
"3191" 325985.005666251 382389.700412856 54
"3192" 335687.348101605 380247.412872832 411
"3193" 326829.952687894 375871.700019138 565
"3194" 330642.12700791 383458.716613371 245
"3195" 332202.736227936 380358.35986521 592
"3196" 329867.135562225 379086.267752619 434
"3197" 329952.163534601 381152.633783094 278
"3198" 326721.018839437 381693.121540589 605
"3199" 329345.566480365 383576.249569412 357
"3200" 324228.194489786 381863.409845933 396
"3201" 335348.723028612 380700.346547485 184
"3202" 332752.071330853 380866.444842191 602
"3203" 329144.160907538 369925.104675592 86
"3204" 336076.573609554 378750.826342751 156
"3205" 333724.428860672 381386.213322456 656
"3206" 327027.739280671 373459.396236774 120
"3207" 331424.257876479 379165.799606751 489
"3208" 328897.436238895 373275.990871381 465
"3209" 332278.386967385 384745.245067607 374
"3210" 329705.631574861 379605.393842855 559
"3211" 330984.258135168 377238.790676599 605
"3212" 333751.712728676 385565.873454283 688
"3213" 332308.338123131 385662.771474158 308
"3214" 331042.768662024 383266.907084564 443
"3215" 333626.995949618 384273.358080504 65
"3216" 329716.204160582 385706.213540061 49
"3217" 329759.365144474 370424.522575822 239
"3218" 329671.188744487 371445.750039576 256
"3219" 331746.974509888 383583.588363777 639
"3220" 327573.196123704 377538.138088335 27
"3221" 333920.40496554 386370.633613996 392
"3222" 332392.75412914 375505.63881638 402
"3223" 329542.864500993 385805.477739744 185
"3224" 331697.188484247 377933.984803732 80
"3225" 329205.675269129 382099.573376169 161
"3226" 329365.780862362 378503.759209339 725
"3227" 333712.928276863 377302.881166445 402
"3228" 331855.375998299 384737.932953835 106
"3229" 333169.755887723 381728.32298126 428
"3230" 335386.562231014 377358.125725714 225
"3231" 335464.661128326 377860.778176384 658
"3232" 332120.334784758 376664.000154107 314
"3233" 335007.801622317 380147.595263123 411
"3234" 333433.575039693 386959.92087817 156
"3235" 336240.444968679 380239.661280082 425
"3236" 330732.121923077 376461.458291868 398
"3237" 327655.492080178 380433.757219533 447
"3238" 327537.644370547 370584.591199468 60
"3239" 327243.41296224 382295.807914883 172
"3240" 327835.101361427 375064.282887966 169
"3241" 334938.15589358 384935.310758203 573
"3242" 332645.197567094 384260.938246476 514
"3243" 329640.0576139 384547.031602031 465
"3244" 327694.344211304 380177.220933533 668
"3245" 326718.404312047 381963.955116311 262
"3246" 330275.395565728 379934.146249234 537
"3247" 331177.835894772 379487.011523312 73
"3248" 330960.642706219 383038.085539638 269
"3249" 328595.199407618 382297.658444183 689
"3250" 335583.010969088 377076.453880752 138
"3251" 333994.634612822 381435.230961978 216
"3252" 332035.240377449 380651.578708927 464
"3253" 329872.610660852 381289.118885148 649
"3254" 332931.27312185 380267.600857666 109
"3255" 331006.418152902 375216.302387791 317
"3256" 333907.672068131 383655.868526519 204
"3257" 334521.2561087 379421.8658093 642
"3258" 330156.940483057 371987.030255381 176
"3259" 334220.663712001 383703.59718502 720
"3260" 330637.237332277 376150.243861739 60
"3261" 326635.73075084 373671.181789415 396
"3262" 328380.545566862 375238.094081858 458
"3263" 332463.764099556 377408.282081336 239
"3264" 329373.408344004 379767.870714051 55
"3265" 331304.885253951 376387.263441267 604
"3266" 328919.77482176 381986.229224106 519
"3267" 335305.155866847 377484.067877388 213
"3268" 336390.963191961 380414.797444748 452
"3269" 333505.670639866 377196.378499472 601
"3270" 328240.075501327 373315.700389327 236
"3271" 332635.602540467 379771.006948515 368
"3272" 329721.838679247 378539.03701818 717
"3273" 329973.063362584 380687.189859827 185
"3274" 329153.20859056 374086.893372913 332
"3275" 335543.163510755 381433.245952656 473
"3276" 336084.700964764 378512.989876751 139
"3277" 330117.529081317 372868.24386506 124
"3278" 326213.466736153 381942.752527061 555
"3279" 334435.549646627 382794.423247674 436
"3280" 333327.552734453 380279.689968535 376
"3281" 326997.983628583 381414.149990648 106
"3282" 334084.459445723 384607.385365301 649
"3283" 332456.044717391 376929.101558556 574
"3284" 330133.811790288 374977.566589158 105
"3285" 329662.585022931 371238.321575292 546
"3286" 329851.094650569 375654.330593738 109
"3287" 331958.841191027 382713.274089274 708
"3288" 331637.427246686 382669.193222038 6
"3289" 332562.49902649 376515.527358723 397
"3290" 332526.83607472 382157.345320552 326
"3291" 326895.794986144 376291.025629767 414
"3292" 329895.142632609 381413.938020709 670
"3293" 331164.897266669 383547.896138733 567
"3294" 332434.4545611 383383.551357864 343
"3295" 330134.522555667 382280.843932106 341
"3296" 331380.123821422 376313.056676016 143
"3297" 330977.910800956 381830.475732801 372
"3298" 329016.847858796 372765.352364986 571
"3299" 328563.40054136 376884.500366123 560
"3300" 328195.400735958 379729.405249154 685
"3301" 332994.99880111 380770.591414466 648
"3302" 332177.507977102 376107.048370103 312
"3303" 330554.308809167 377896.222146776 29
"3304" 326748.438015067 372705.719067116 316
"3305" 331504.402126526 385269.186321148 295
"3306" 329796.994247251 372783.214695913 12
"3307" 333678.53321912 380949.44433772 192
"3308" 330320.130465931 381241.011040447 466
"3309" 328965.350110259 380507.66883128 586
"3310" 333574.363187118 379589.480366142 74
"3311" 332465.929419364 382355.545276005 54
"3312" 328860.803391509 382988.031258514 383
"3313" 330564.010770877 383806.855876199 341
"3314" 334613.411794548 380427.662375426 123
"3315" 328515.995130267 381151.415995012 57
"3316" 327589.545267607 369296.222731751 316
"3317" 330600.185887017 386012.95421122 283
"3318" 331740.72279574 384401.841140822 272
"3319" 327486.524974731 373416.83955094 320
"3320" 328757.717459287 375059.810156891 410
"3321" 325246.588262497 381838.741487844 62
"3322" 331238.544717507 383232.785984463 4
"3323" 336135.962984889 379213.177100378 44
"3324" 327782.78640882 377031.625675352 374
"3325" 332830.330413191 377561.673893229 354
"3326" 333835.700912759 380026.917205901 560
"3327" 332396.195608243 384194.738287033 407
"3328" 332147.552935218 385782.62655351 102
"3329" 331077.690401904 383685.599953975 117
"3330" 330879.737806794 372494.701763611 261
"3331" 329608.288908557 382827.421434452 426
"3332" 331728.179288888 382221.659458125 118
"3333" 330137.369530522 370973.065441278 272
"3334" 333803.411420785 380705.648691949 401
"3335" 332323.057095228 380248.754960301 526
"3336" 328915.736526447 382778.310310064 225
"3337" 327582.395614287 373536.32676435 293
"3338" 330882.83551742 375113.451458308 384
"3339" 328176.187505275 382415.553232866 328
"3340" 326927.289135698 373897.392412602 388
"3341" 329382.39417862 368960.241059981 206
"3342" 335345.832860851 377719.98980301 161
"3343" 327669.314007288 370491.502261077 691
"3344" 327320.863959162 368939.468229392 421
"3345" 326942.48012221 381834.34683214 550
"3346" 335711.528785072 378027.155330215 331
"3347" 327068.226047732 372942.086612274 505
"3348" 335273.465363648 379976.759849199 360
"3349" 326540.486320022 382059.617516351 336
"3350" 336255.788636538 376456.003849035 217
"3351" 331600.567476747 382068.317825411 669
"3352" 330468.083977823 378629.611692768 143
"3353" 329864.463143965 386131.329867318 352
"3354" 329858.521661233 370520.679617078 653
"3355" 328338.066183619 375682.646376625 418
"3356" 332420.337426933 376343.855456806 457
"3357" 329281.337214797 369398.521574064 91
"3358" 329347.554163227 380635.496947836 719
"3359" 330617.200736824 378808.610255413 633
"3360" 333428.807741694 383459.188149283 330
"3361" 336869.707170532 379611.558342527 91
"3362" 335651.575141203 376393.657823076 502
"3363" 336718.626616685 378456.623861089 46
"3364" 331293.691923205 380269.962192957 479
"3365" 333219.299633258 382526.738889183 664
"3366" 330001.171006752 384244.333921163 547
"3367" 327780.779659064 372840.944621713 121
"3368" 332557.303682168 383606.344840609 720
"3369" 330459.659800582 375488.121505299 491
"3370" 329489.243387974 370231.701812309 361
"3371" 328424.482537286 369541.370346194 314
"3372" 333664.108039703 381370.965756703 403
"3373" 333531.447754081 382175.469014034 234
"3374" 327864.908223492 382198.101070813 286
"3375" 326985.366927708 374120.608744763 577
"3376" 328256.648790028 379771.021647421 710
"3377" 327085.409776225 380193.463998251 619
"3378" 327300.750460344 379662.236145093 505
"3379" 329230.701995001 386134.046523756 34
"3380" 326955.112272438 377846.972386092 391
"3381" 334363.962015292 383684.033642264 394
"3382" 331946.978774831 382845.114971521 627
"3383" 331152.985343869 376757.573079352 424
"3384" 329104.662429797 378217.829074659 484
"3385" 332588.125013133 385790.736506402 576
"3386" 328679.494555768 380599.169563784 727
"3387" 331514.929945166 381081.476493453 261
"3388" 333577.746948748 381314.521799743 521
"3389" 330199.995269656 380129.669296523 472
"3390" 327359.468312469 373042.126604952 524
"3391" 334132.142367156 383837.376901734 244
"3392" 332719.805709895 380536.70345281 216
"3393" 330849.240891817 381554.562784395 349
"3394" 334938.991634151 382170.383697432 326
"3395" 329698.729233568 377476.126190998 311
"3396" 328748.735065416 375280.751050076 89
"3397" 329154.668853497 378349.921107543 110
"3398" 330175.684113286 373355.266627571 609
"3399" 332034.548073773 377695.960375858 295
"3400" 328799.661378335 369770.709843219 711
"3401" 328733.216891961 375847.122781755 654
"3402" 335908.119831259 379621.693428421 308
"3403" 333327.852205041 386140.328225866 222
"3404" 329774.262603502 373562.750906584 173
"3405" 328190.685929715 378711.004270242 604
"3406" 329404.089821616 378380.567795544 434
"3407" 330842.111063578 373822.526936129 643
"3408" 329569.753948135 371505.195862705 406
"3409" 325988.551693674 379060.313975389 419
"3410" 330890.940364992 382146.490162541 35
"3411" 330105.626481168 386876.905445791 51
"3412" 334735.987553209 381899.981819965 696
"3413" 330139.001001108 386512.550804388 408
"3414" 327205.817416923 377305.747564919 471
"3415" 326884.28347491 379072.123418224 622
"3416" 334673.771262696 386077.621636493 346
"3417" 334028.36588563 379025.337581276 582
"3418" 329955.847756203 376279.945273247 578
"3419" 330991.751992157 374014.784841914 607
"3420" 328857.00692071 371335.402247737 640
"3421" 333064.254984505 385773.26605842 622
"3422" 332069.890771089 375791.805460887 408
"3423" 335250.989715385 384355.864624141 636
"3424" 333069.36612918 383383.540077827 618
"3425" 334784.477920868 382404.484116161 569
"3426" 329987.7748548 376193.230990009 667
"3427" 332521.141859814 379487.666261495 615
"3428" 330044.112734967 375915.972611239 88
"3429" 328932.504893814 370125.903115246 106
"3430" 331496.68341075 385567.502954756 132
"3431" 328570.989824616 375067.984978931 624
"3432" 334482.835672038 385056.388206476 477
"3433" 329122.617534495 377547.440672684 77
"3434" 329442.73670144 376098.79749273 409
"3435" 327339.909402541 381924.028417443 633
"3436" 334786.14135774 378378.553540359 568
"3437" 334196.797727478 379886.041863626 539
"3438" 334407.236319363 383484.797599379 158
"3439" 336374.667831794 377095.575902146 724
"3440" 328930.372410678 381090.385183757 68
"3441" 333169.16176087 385677.057595572 690
"3442" 327302.458351502 373207.211551062 622
"3443" 333010.025876255 382272.841930592 263
"3444" 326451.957396699 375496.654906467 655
"3445" 333355.926074152 379407.660020158 126
"3446" 330026.042865112 375937.341719568 171
"3447" 330565.55092913 378132.582948045 381
"3448" 333837.043799382 381335.863338126 504
"3449" 334968.543442515 384222.114193512 686
"3450" 331168.692091894 381421.403791459 564
"3451" 332352.947895144 383504.460293833 129
"3452" 328952.447905771 373214.556396604 103
"3453" 330017.048523833 376083.513825499 189
"3454" 328240.206236026 381560.064443386 521
"3455" 331197.688481782 373609.947705111 159
"3456" 333706.533428415 382388.360586757 134
"3457" 334088.467168727 381751.878874808 485
"3458" 326845.977524608 382108.630280073 105
"3459" 330015.747065545 375770.590648619 127
"3460" 329642.935773054 371469.611799087 560
"3461" 326714.897570993 374473.65043029 423
"3462" 335091.399377073 380719.781670333 435
"3463" 327724.187428985 368964.946953519 553
"3464" 330644.103079959 383557.326816743 100
"3465" 328583.070282708 378022.952403846 158
"3466" 329537.670839644 377863.526733336 494
"3467" 330555.900347395 374795.816421626 241
"3468" 330444.852844699 381152.36517611 166
"3469" 330494.253421934 375025.413647819 340
"3470" 335415.14987607 381683.356336206 197
"3471" 328276.224485487 372269.203065352 136
"3472" 326757.724061459 378291.556197031 121
"3473" 329238.453697047 374055.838847242 54
"3474" 329178.262342598 371621.600167085 561
"3475" 329326.055672864 381902.623507064 255
"3476" 332337.592820469 383622.238653234 255
"3477" 328874.208736913 373557.357292822 447
"3478" 333714.86954707 384983.167666785 217
"3479" 327323.221324884 379016.233555065 685
"3480" 335536.666109755 383296.042341538 114
"3481" 328685.042001832 374846.293623672 416
"3482" 336137.922506003 378405.872675719 369
"3483" 331213.623274343 376985.933461173 512
"3484" 333352.357783887 384635.099306404 503
"3485" 327061.955521687 379876.551581081 17
"3486" 334272.856817365 386856.419925416 555
"3487" 328913.174521413 379736.526706177 325
"3488" 328020.189216046 369443.799184337 628
"3489" 330979.426251806 373791.73645001 507
"3490" 324781.501306886 381772.754141892 717
"3491" 333496.887475993 382927.181035099 452
"3492" 327391.182771683 373266.667224112 652
"3493" 331581.477371686 385096.585156961 568
"3494" 329234.531849863 374649.600679295 710
"3495" 329811.279002125 372262.345916028 548
"3496" 329410.098490669 369864.941940006 350
"3497" 333561.233505885 376921.107096433 64
"3498" 328347.621332287 372695.968311369 119
"3499" 328117.738469831 381824.196095419 403
"3500" 331641.580096359 376111.783102816 688
"3501" 335471.717096151 377244.144148805 27
"3502" 334329.922153243 379880.267870412 383
"3503" 332899.316351929 380256.714831505 351
"3504" 336355.603454119 379441.316033275 384
"3505" 326708.046874869 378739.091467035 522
"3506" 331636.440429543 375346.738825063 379
"3507" 334672.119134043 379940.322516076 399
"3508" 326485.984413755 382045.171878955 212
"3509" 328827.514777988 381958.975900876 52
"3510" 328521.837229197 379207.219095984 611
"3511" 331448.575730741 381786.789398693 426
"3512" 328679.596951923 378740.401694211 171
"3513" 327734.733726328 372892.956923198 138
"3514" 331126.357818319 372679.199630026 224
"3515" 328224.362827197 376712.447990903 531
"3516" 330423.209316066 372938.53036628 339
"3517" 326512.112120137 382263.271378343 561
"3518" 331096.799349462 377358.947179617 714
"3519" 333865.35932981 379674.246014153 291
"3520" 331921.743588109 382689.892035209 243
"3521" 333430.502012671 380133.700497298 176
"3522" 329304.044851532 377504.495008827 21
"3523" 328678.076815948 377856.218047372 288
"3524" 330853.519726465 383994.337705525 714
"3525" 327081.592864955 379988.305015617 684
"3526" 333328.042323187 382003.552066286 582
"3527" 333979.310644247 380086.716718952 6
"3528" 326775.394254136 381662.165044869 316
"3529" 330999.026773666 377163.91069786 8
"3530" 328386.245299879 371487.579525061 541
"3531" 332837.246177469 377858.894276231 121
"3532" 327182.264903963 374335.341211383 122
"3533" 329994.902592072 377406.541380441 56
"3534" 326862.248809762 379048.862754155 554
"3535" 331435.339869214 377226.901826599 550
"3536" 333881.955449144 378990.846510283 725
"3537" 332355.069240059 380495.038001579 324
"3538" 336466.991512343 377929.450577688 412
"3539" 330801.152482698 374560.928451671 147
"3540" 335164.588617273 379842.88824756 377
"3541" 327432.310805841 368847.355076718 40
"3542" 328697.448698282 376573.483417075 667
"3543" 331744.799129642 380171.662543646 567
"3544" 334683.490604926 386453.482549641 203
"3545" 330017.057826083 370212.320698668 377
"3546" 333917.209554084 385960.581797701 15
"3547" 333725.161620298 381254.731140002 319
"3548" 331182.038448246 384974.904463604 427
"3549" 332590.381662273 384690.062173132 536
"3550" 331335.740744167 376242.967839111 38
"3551" 333046.999279169 377954.424176065 174
"3552" 332694.358587578 384856.736594357 276
"3553" 331122.223991341 385253.737033128 570
"3554" 330573.344464104 382114.6298472 300
"3555" 331407.595985201 381132.603660671 110
"3556" 327836.204630099 380467.416638112 356
"3557" 330825.042719031 378647.941452493 529
"3558" 332108.958346554 377608.586331156 413
"3559" 329026.443215218 373148.924899155 426
"3560" 333279.636865763 379769.34256663 392
"3561" 331661.520915351 378708.827250031 253
"3562" 335944.45235127 377397.500918397 497
"3563" 328424.892172904 372615.312037824 386
"3564" 327063.141687827 377788.627188829 714
"3565" 327762.52740934 374478.243107838 102
"3566" 330625.376520856 383798.73906769 405
"3567" 333492.534216541 386398.688749386 318
"3568" 328600.63554627 372966.435616622 365
"3569" 327004.237447297 378163.249094555 91
"3570" 335565.851499205 379826.293249282 182
"3571" 335805.594621428 379251.708953921 581
"3572" 333881.156829177 381544.841600756 618
"3573" 328001.134946409 380366.196205714 366
"3574" 333594.581377053 377835.367472127 435
"3575" 332389.343320945 383666.376698276 180
"3576" 327454.045514209 376530.803598292 134
"3577" 330854.471996764 380927.613869645 654
"3578" 331571.924354783 375737.490029815 348
"3579" 331212.227729366 385419.098550179 497
"3580" 326668.883992136 378035.836046692 283
"3581" 333722.266111223 382187.911403665 557
"3582" 335528.669159449 381445.488085888 16
"3583" 330483.302466493 376566.799320671 72
"3584" 336968.956373202 378747.998181991 539
"3585" 333017.784561789 378517.851071901 687
"3586" 330215.364365706 370798.445624301 712
"3587" 330539.635562936 376248.927076979 670
"3588" 329395.510311071 373796.753728864 148
"3589" 328992.844472281 377919.126645036 524
"3590" 334653.744707282 378699.062304856 573
"3591" 333078.904740514 378820.498636157 601
"3592" 332787.460831817 375915.116771995 552
"3593" 327482.635512026 376132.630353042 329
"3594" 329670.718212447 379554.416869054 54
"3595" 328747.26170249 376314.649382298 634
"3596" 331014.069162166 372670.491111209 44
"3597" 333961.334507486 385510.73635479 259
"3598" 334081.396638935 381537.275583375 33
"3599" 332878.901454755 384206.241412524 396
"3600" 329971.276249299 369493.647881882 93
"3601" 328122.553190268 376490.665546222 200
"3602" 336554.724824649 379644.84262839 408
"3603" 330611.298390862 378752.037807041 497
"3604" 329474.906926731 376100.902466402 185
"3605" 332629.714671473 383007.351824637 72
"3606" 330528.55923111 376116.305771738 650
"3607" 327642.054023899 378216.608739184 478
"3608" 334739.702588516 386402.761360944 226
"3609" 329470.092474889 386194.712405275 510
"3610" 332148.026462609 382290.788352313 226
"3611" 328278.060744982 370475.340310726 168
"3612" 330953.617905693 381543.892973828 9
"3613" 336782.275640777 379046.505655581 616
"3614" 331020.382690721 382305.038515259 306
"3615" 329356.080991619 378388.22086674 55
"3616" 328584.971045966 374045.029131152 35
"3617" 330210.223729905 370954.209345401 557
"3618" 329944.349521756 385737.885165062 67
"3619" 332664.55127332 381857.825530732 554
"3620" 332304.348715633 384275.65759905 727
"3621" 329960.78508207 369353.580322499 25
"3622" 334883.309929842 384280.681608386 4
"3623" 332307.975892952 384710.772127797 274
"3624" 330002.562169199 382101.785255447 165
"3625" 329846.060096464 380546.823428639 618
"3626" 328007.073229793 370075.02471216 663
"3627" 326952.13535167 379230.899758175 641
"3628" 333478.733970882 378690.545019303 722
"3629" 327124.429643656 382471.805893994 634
"3630" 327568.657812025 373767.349364366 261
"3631" 335207.380751292 380039.429925934 477
"3632" 333864.188725219 385530.774825512 87
"3633" 326015.530545779 381856.827435213 343
"3634" 329975.135948882 386937.1985811 178
"3635" 330817.518748726 381190.400873408 684
"3636" 326707.574401461 378800.76039138 217
"3637" 330303.787482729 371435.369460941 373
"3638" 328048.741644468 375609.257592778 420
"3639" 329944.472926173 386941.718966306 302
"3640" 333899.838974793 379156.795161273 365
"3641" 328701.758105239 377088.646849293 648
"3642" 328212.130680542 369972.770154268 693
"3643" 333116.199900658 378274.132321656 713
"3644" 330099.343375324 374673.424469238 160
"3645" 334435.584091473 385760.873611105 55
