"" "" "ptsT"
"2424" 329610.516620763 373892.024299589 719
"2425" 333432.469190462 381062.336390036 471
"2426" 328634.450005541 377237.673564183 96
"2427" 329062.557577735 369164.912163164 365
"2428" 328373.698981273 370455.420164189 482
"2429" 329459.847766301 378878.578395036 725
"2430" 326981.673339256 377429.446142379 233
"2431" 335225.746164797 384919.658125628 67
"2432" 330479.460069232 381806.288845457 486
"2433" 332573.065271312 377603.379687126 237
"2434" 329853.609528961 374449.956164125 615
"2435" 328057.187173365 370676.774213287 377
"2436" 326528.019002546 381794.265783582 404
"2437" 336033.726950611 377359.496947319 340
"2438" 332415.745807511 376985.618125164 272
"2439" 335220.785086911 380006.160218312 681
"2440" 332189.971180644 384626.601260374 546
"2441" 328676.253588444 378347.829420539 621
"2442" 327829.477661388 377309.746498712 128
"2443" 332522.76272937 385929.427432087 159
"2444" 322996.638129758 383589.310041577 255
"2445" 331178.677619247 373247.357303411 487
"2446" 329844.443799835 377114.365984783 142
"2447" 328451.613261551 379050.423734216 297
"2448" 329675.198779454 374431.974959312 356
"2449" 329977.266670845 377484.563229193 73
"2450" 331709.572142667 385931.617131167 704
"2451" 326909.386553356 377912.279864049 179
"2452" 331747.882880092 385326.944920765 199
"2453" 336538.309038417 379638.990492769 449
"2454" 335864.594798216 376769.143366645 369
"2455" 334031.495542143 379408.068487974 485
"2456" 329515.87677163 371377.275217673 342
"2457" 330153.366202089 376709.63457821 489
"2458" 331637.099570152 376975.502864247 12
"2459" 330186.822551914 385605.939799466 320
"2460" 331074.234527433 378988.930338679 19
"2461" 335224.77696957 378019.559655813 706
"2462" 334310.926896457 381252.69193377 588
"2463" 334207.783909753 381357.528694892 683
"2464" 333693.453192587 385283.233139539 469
"2465" 328123.576723422 381045.965182495 713
"2466" 326417.552587914 377772.487878994 148
"2467" 328831.620929411 369664.148268893 562
"2468" 335411.056583241 379166.051454568 141
"2469" 326723.591952092 381858.420709071 508
"2470" 332862.962279664 376854.125596718 28
"2471" 330601.304030451 375969.503154676 712
"2472" 333354.322891112 383730.885014256 638
"2473" 329935.051198161 377103.421529463 221
"2474" 331512.040919786 377604.535345626 493
"2475" 333967.342768546 384569.600586245 159
"2476" 327765.091393142 381726.172436063 92
"2477" 331195.856122024 373183.453707322 228
"2478" 333212.366308262 377960.281920421 619
"2479" 328502.588067891 375117.588434004 138
"2480" 333011.223119418 382027.892619546 426
"2481" 336095.034581924 379148.723566761 342
"2482" 329820.493874061 373588.798092704 616
"2483" 329896.753309129 380059.732257445 432
"2484" 328694.957143516 378071.898707417 654
"2485" 328430.052895582 372756.739011421 672
"2486" 328247.201127233 372702.602697851 176
"2487" 336871.108699412 379402.614791483 519
"2488" 328722.1863098 369387.689968268 309
"2489" 331074.365639526 375912.882430965 204
"2490" 330364.364628979 384342.019648683 170
"2491" 327788.17602942 381723.268657944 626
"2492" 331943.123777373 378448.048119562 432
"2493" 331405.786418677 380942.090875732 570
"2494" 326638.928912852 373433.918442222 619
"2495" 330589.480632029 385167.975801238 92
"2496" 329553.151110508 377373.709091536 235
"2497" 327602.994676303 382235.093436249 296
"2498" 332926.048792994 381380.711158455 77
"2499" 326745.473861095 379600.149577848 520
"2500" 333075.621294272 381902.532113743 398
"2501" 329584.328565351 380027.687408038 613
"2502" 326225.178266173 382260.551276221 560
"2503" 334097.027387982 383170.12836314 242
"2504" 331554.978214472 377420.474415264 650
"2505" 332095.398079239 375391.134894234 45
"2506" 332027.087940842 378595.807993406 253
"2507" 328331.430557839 372811.854270368 679
"2508" 334241.9545881 384147.806001785 404
"2509" 331585.343255769 376575.029809958 338
"2510" 326153.007177013 377317.568609566 281
"2511" 330864.497653672 379905.059575967 406
"2512" 330201.20920995 372414.42953419 713
"2513" 331956.235568094 381570.986200091 503
"2514" 328246.215442271 372483.242404125 460
"2515" 336904.38630391 380218.92255775 189
"2516" 331655.805195791 383937.905064354 262
"2517" 333862.322580204 386636.281260018 421
"2518" 332560.600252199 381754.046719934 486
"2519" 333284.398771449 378434.509832385 642
"2520" 327683.382467836 381854.230068289 453
"2521" 328068.840027128 374661.713315564 193
"2522" 331312.665240143 375528.658532793 368
"2523" 328864.084644786 378041.336409641 586
"2524" 332983.362923274 376596.885707275 44
"2525" 331809.87854135 380798.485107687 434
"2526" 333924.247559997 382926.976318528 97
"2527" 334696.218463616 378043.81686015 685
"2528" 326946.831532092 380084.351468719 434
"2529" 328936.824606005 379064.169951257 178
"2530" 328376.287199886 377127.917875935 34
"2531" 327200.464801328 382773.162117538 412
"2532" 331552.312242509 379326.805805214 327
"2533" 335002.021674389 380806.910566415 466
"2534" 327383.827027275 382523.883971856 670
"2535" 336356.20647863 378157.679558705 388
"2536" 336795.900418655 378146.46413224 55
"2537" 330788.742450902 378534.880320297 447
"2538" 330415.569723819 373109.50768342 150
"2539" 335193.901287079 380495.195023797 558
"2540" 329467.488194935 381879.796677486 117
"2541" 334330.301376349 381603.118939037 64
"2542" 328798.722303224 373590.513015766 181
"2543" 326460.059092522 373911.998955874 214
"2544" 336026.392608859 379743.63997132 343
"2545" 329269.499149011 383436.272679354 577
"2546" 336019.050321434 377347.012284365 238
"2547" 327971.233171469 380915.11543736 541
"2548" 329328.033431285 385741.895727482 504
"2549" 335134.804487243 383477.522378119 446
"2550" 326101.709841656 377980.523480959 339
"2551" 335994.858537147 377646.406148042 703
"2552" 328355.987533659 381465.478567296 356
"2553" 336494.069908049 380116.642834294 142
"2554" 335345.268024527 380970.766207544 684
"2555" 331866.305058092 382927.977873139 449
"2556" 331308.466936601 373123.514159145 547
"2557" 327514.735776641 368951.99545169 33
"2558" 333838.579422108 385569.62395019 216
"2559" 328419.195850032 368807.385720184 554
"2560" 329047.791679593 372041.833619534 310
"2561" 326824.298303348 377803.092173007 278
"2562" 330459.655339854 381846.111776035 250
"2563" 330158.455913507 369824.500980524 552
"2564" 332154.32345383 377439.031232647 116
"2565" 331739.449240803 385963.36963814 92
"2566" 332586.841081563 383762.873356222 200
"2567" 334170.918659101 379507.327226403 585
"2568" 328393.086734552 371454.875195745 144
"2569" 336977.257183425 379887.527168229 548
"2570" 331618.198927046 377692.744783388 172
"2571" 334909.967701306 379064.683943724 479
"2572" 329534.611103008 372673.681162708 607
"2573" 330601.451768277 374708.725302941 454
"2574" 331920.103757058 380073.198368478 51
"2575" 326925.071721927 373195.316748206 453
"2576" 330612.285082208 373288.174834663 249
"2577" 328784.744692616 377196.634682327 302
"2578" 323115.257562389 383450.667574463 215
"2579" 331111.514459221 383206.926836192 681
"2580" 331092.732742804 381631.171424243 470
"2581" 329180.100084469 377924.585007279 46
"2582" 334151.760235538 379663.01866857 247
"2583" 330974.643895449 376085.565625686 640
"2584" 330770.11974313 377831.033900234 320
"2585" 329570.699724538 381183.775331297 163
"2586" 331127.82403796 373090.823071805 348
"2587" 330567.61776612 375023.758883461 410
"2588" 334122.954035194 377631.330169341 718
"2589" 331815.553638362 375476.099712651 461
"2590" 326838.347870401 382134.997673534 200
"2591" 336226.464182521 380285.239719631 52
"2592" 330101.843212357 386045.607065314 185
"2593" 332926.46166536 385536.834350234 222
"2594" 327710.786772106 378671.37095511 310
"2595" 335145.163535994 378128.591750283 4
"2596" 328605.052479899 378977.027844482 358
"2597" 328762.581315735 371055.25727458 47
"2598" 331412.62969612 383212.215743149 92
"2599" 331050.062231632 380751.916103072 569
"2600" 328810.391473325 379050.90526306 340
"2601" 335176.206822192 382392.587181538 321
"2602" 329091.988769636 380366.282642791 445
"2603" 330999.578353603 385533.497805742 662
"2604" 332601.603895955 376308.150396474 277
"2605" 325694.015466664 378305.873025707 227
"2606" 332705.127431745 384752.28935202 268
"2607" 331757.01736032 381500.158561023 360
"2608" 327058.65866606 380354.655763145 298
"2609" 332888.086818565 377890.977081798 306
"2610" 333911.485837852 386897.226972134 680
"2611" 331770.117876821 377177.069955257 385
"2612" 328990.707402619 370123.154897946 260
"2613" 334971.173286659 380029.077676994 397
"2614" 330340.864434379 376731.070177974 598
"2615" 335387.122480812 379437.212227321 686
"2616" 328663.431782464 372194.711850118 39
"2617" 326665.898840101 376297.246610065 346
"2618" 326083.727843389 381912.500881667 244
"2619" 336415.515938249 379197.331348574 132
"2620" 329278.786973574 369687.242976991 665
"2621" 331632.21479724 377031.392177705 189
"2622" 327168.751617094 381199.333160618 181
"2623" 335158.779263217 378466.959931847 284
"2624" 326504.985787042 377543.916273576 519
"2625" 329800.020599824 374486.29408634 125
"2626" 331270.861599441 383943.602036908 650
"2627" 336574.106512425 379565.568758165 477
"2628" 333703.685372377 377480.169409213 385
"2629" 329816.245785119 372326.921961386 454
"2630" 328059.333361681 372915.913575985 30
"2631" 336494.07852351 378135.733492602 281
"2632" 326661.645508444 375275.744009956 19
"2633" 330055.418325109 384312.025191694 75
"2634" 328448.623434591 374319.985345662 347
"2635" 330874.278028322 380734.136544552 523
"2636" 328287.578167857 376381.118712942 588
"2637" 328725.695366216 382620.46394744 217
"2638" 329810.881276516 377941.674409911 643
"2639" 333974.43368101 387161.327313574 258
"2640" 329737.035289268 372767.116850491 157
"2641" 332012.553398782 375369.592286074 88
"2642" 327671.790527495 375431.560788343 357
"2643" 326541.158193426 378301.89582967 29
"2644" 327415.053995522 376876.916552742 574
"2645" 330652.641927157 381185.37395915 343
"2646" 327768.38318285 381788.490458572 485
"2647" 324878.933092558 382556.844555533 195
"2648" 329812.540902049 379074.953433664 366
"2649" 329805.175284199 369110.633311765 719
"2650" 331039.522326186 383864.650157199 343
"2651" 327680.813496315 379689.192826605 667
"2652" 326438.327695701 378637.389823099 478
"2653" 335172.141320517 379185.70104112 334
"2654" 332271.309362307 377540.764348063 8
"2655" 330582.218661514 385623.902301048 505
"2656" 334121.727396103 384536.877437502 90
"2657" 332066.420776645 377104.204294271 661
"2658" 327886.583483815 372561.362707394 118
"2659" 331093.086092327 379827.882228324 653
"2660" 333307.996677079 386959.242753129 109
"2661" 335288.958567904 379611.352700849 52
"2662" 335503.686993261 382526.907245067 360
"2663" 332010.928949084 378415.975172854 388
"2664" 331966.756892838 377921.60656819 664
"2665" 333805.939181569 387253.703111439 7
"2666" 329579.035635797 382493.863625306 109
"2667" 333584.23426891 384895.197389034 505
"2668" 335207.65220293 381804.118819405 420
"2669" 332304.873130007 383776.670431747 700
"2670" 323704.466585414 382669.10341972 534
"2671" 332696.907431424 382635.671586154 425
"2672" 331656.353943573 377533.349842486 477
"2673" 332094.744191546 376081.372879952 8
"2674" 327787.562601076 379738.998920115 462
"2675" 326496.263461792 383074.259722561 325
"2676" 330399.397244477 377507.036869391 608
"2677" 329772.223394468 375978.971963142 560
"2678" 332677.811325459 382217.23318346 513
"2679" 328307.825009132 382642.139006646 676
"2680" 331300.890093745 381477.05467784 541
"2681" 331439.103397942 378039.317797073 288
"2682" 335512.005588598 382132.89070664 86
"2683" 327631.486313701 378800.633660796 394
"2684" 328907.871789817 375327.52413665 288
"2685" 326492.983191099 381596.339096396 236
"2686" 328070.053120836 380929.361551291 633
"2687" 333223.16928788 385613.581420799 652
"2688" 336697.684659979 378203.03372932 705
"2689" 326515.463986879 381825.537579558 59
"2690" 333629.623087405 385787.336339644 393
"2691" 332012.841187158 378576.243480853 495
"2692" 329160.887088383 382325.06759191 293
"2693" 334540.016405461 381106.680916949 694
"2694" 334216.984515518 383876.047574805 129
"2695" 332234.721176604 383601.502254839 234
"2696" 331777.312854813 384764.6147582 517
"2697" 332087.926498692 384294.036375986 528
"2698" 328276.917346754 381180.854686753 402
"2699" 332364.7256833 379051.981626122 285
"2700" 329756.772556931 370370.387071162 346
"2701" 333184.277254995 379175.03803254 253
"2702" 332581.810274198 381108.473303114 398
"2703" 334238.523852825 384592.250063619 109
"2704" 329596.678455513 378843.085809653 14
"2705" 326275.877908134 378625.489979086 688
"2706" 328584.631228226 375453.405427969 11
"2707" 330912.9339962 378475.763973445 561
"2708" 329692.191944409 369211.455282687 223
"2709" 329330.56486401 376948.214775801 652
"2710" 330996.153177239 381873.882984328 691
"2711" 325051.457054253 381881.663818472 478
"2712" 330978.953995994 381295.771532418 136
"2713" 328373.719163349 373272.002967354 350
"2714" 331027.025194589 381939.741642226 294
"2715" 330498.905046992 382995.289117277 280
"2716" 334579.647198876 384149.293147662 264
"2717" 327780.960100965 368874.592704429 104
"2718" 326754.694574137 377768.702054764 675
"2719" 332756.784712519 385789.138861753 588
"2720" 330644.869852638 385039.881638498 177
"2721" 333448.865270611 380543.607550147 635
"2722" 330854.4199504 376866.729365951 441
"2723" 332243.280185478 375365.57063579 64
"2724" 327287.099084694 382792.083024464 121
"2725" 332315.230468586 385678.147911198 574
"2726" 329520.562198945 383755.014907026 13
"2727" 327137.467988757 375637.427302769 102
"2728" 333477.385637547 378157.121438235 255
"2729" 325474.135328485 377567.545161115 326
"2730" 328265.469431499 375536.902733313 515
"2731" 330567.38625704 375909.692442033 456
"2732" 329897.274857349 369681.416940978 395
"2733" 327714.981617903 369380.627642053 460
"2734" 326686.903746796 380077.165768224 368
"2735" 328820.246337377 375109.094423581 413
"2736" 330857.610513534 382125.077288207 716
"2737" 328924.904754532 374638.733535128 174
"2738" 329559.949141478 382486.538582396 704
"2739" 334760.405746659 384665.689402051 665
"2740" 333408.714713948 387317.294960214 165
"2741" 329137.552148127 377174.652849929 695
"2742" 327751.677741672 378187.969808281 583
"2743" 325404.573150005 382015.681564512 176
"2744" 334802.779146805 385546.454880553 634
"2745" 325971.635411684 377474.796894125 52
"2746" 326909.146762009 380343.753500703 328
"2747" 332096.64710697 383837.478511443 252
"2748" 335277.936822201 382996.585758355 465
"2749" 331111.092332204 376421.221932761 567
"2750" 327051.780059785 377249.106891096 651
"2751" 329445.395791914 379104.980649238 501
"2752" 327481.430057995 369465.307246268 25
"2753" 329567.547475388 385666.847223033 480
"2754" 329545.612741434 374700.727976117 302
"2755" 332535.560402538 377385.649068168 116
"2756" 332314.922610332 384098.725472931 305
"2757" 326711.680855479 382749.304156771 159
"2758" 335032.21839799 383773.393675023 360
"2759" 334925.919435795 378734.706393105 228
"2760" 332242.384286274 383307.117245742 696
"2761" 336542.360770314 379986.984147488 17
"2762" 334268.61263156 380787.832668555 597
"2763" 327153.065241541 382643.14451642 15
"2764" 328284.15563325 378813.340559237 250
"2765" 329792.69571672 379751.953921258 646
"2766" 332822.670213875 378181.14722753 152
"2767" 326787.832835273 374730.596475679 648
"2768" 333869.987223249 385209.710358334 45
"2769" 335481.23673579 384247.07104166 320
"2770" 333518.097083198 383781.147167145 354
"2771" 331067.246395318 375108.305536091 618
"2772" 330375.416046005 372925.097085337 376
"2773" 329162.083576757 380085.920810488 128
"2774" 328347.163026451 370310.939893892 239
"2775" 334286.377733712 379079.223615686 151
"2776" 328739.055247551 372105.134140365 31
"2777" 330499.302004213 383465.522189153 301
"2778" 332404.259486473 379326.401234463 80
"2779" 328740.279149685 382747.548980425 447
"2780" 330943.59564533 386116.614469907 696
"2781" 329799.063403004 374218.757458786 176
"2782" 327881.920866734 373713.460174764 347
"2783" 326850.652228495 373664.826355909 189
"2784" 335987.674401581 378341.654002828 33
"2785" 332578.921225019 379153.849534397 492
"2786" 332003.005842192 380754.655265953 186
"2787" 331951.334682841 382197.757919055 72
"2788" 328929.855625782 380853.039560228 728
"2789" 328788.588507653 369241.223481989 503
"2790" 331934.933291978 380404.245296938 317
"2791" 326478.076055826 375523.700205983 441
"2792" 328841.523617095 369086.295203109 148
"2793" 328279.851149414 371511.53898381 423
"2794" 329422.459848847 381618.10420819 232
"2795" 334170.392031363 381577.85041508 570
"2796" 334673.269063566 382612.568132006 351
"2797" 329547.224339339 380481.489792975 422
"2798" 330665.780608045 380568.160144851 151
"2799" 331644.395720317 386108.590498243 655
"2800" 336334.645476871 376339.616875869 335
"2801" 332235.272045953 382507.249556017 272
"2802" 333055.270720664 381567.26961133 124
"2803" 324647.125500628 382498.167343538 216
"2804" 332783.23419313 376123.866207199 187
"2805" 328452.319766799 373003.92244898 662
"2806" 327638.977369135 379337.394845536 22
"2807" 332032.113488492 376804.234853776 527
"2808" 335723.359656574 380696.356301644 210
"2809" 327753.591948315 378130.071526596 608
"2810" 333587.323585071 383629.329192947 615
"2811" 329597.292577446 371780.677631272 39
"2812" 330436.690133457 382228.771020536 376
"2813" 329819.401784409 379149.418437562 123
"2814" 327138.654566291 373692.066486323 400
"2815" 331825.994506799 375853.756050959 689
"2816" 328650.425447849 370912.033999878 157
"2817" 327418.964330491 374986.745709843 719
"2818" 330261.116917157 386678.997278601 576
"2819" 330611.690526961 386491.704859142 40
"2820" 333523.499926186 386675.559428299 305
"2821" 331587.739595065 385256.566324572 698
"2822" 333999.78228651 378931.526269176 605
"2823" 328893.40611365 371392.09812402 521
"2824" 331797.960784243 378680.241184243 647
"2825" 330065.66976559 378460.954014113 33
"2826" 326620.350356772 374737.926179873 94
"2827" 326246.605901675 381909.013410824 268
"2828" 329547.082225023 371663.31542209 296
"2829" 335276.80045846 379129.191079859 672
"2830" 330520.389713177 374284.231388786 491
"2831" 330278.001810851 380690.600989314 12
"2832" 333027.658445136 382346.307055795 365
"2833" 333328.055705372 380825.891855501 52
"2834" 327910.605281034 380916.142282671 656
"2835" 332224.471973288 383186.838517004 342
"2836" 329488.488528703 375077.198333007 344
"2837" 335095.720228246 381805.094841984 478
"2838" 328659.874205427 379178.593295329 74
"2839" 333388.242694291 377254.209512096 340
"2840" 331535.802842181 381568.018544967 179
"2841" 336507.929040761 378263.234769656 498
"2842" 329420.375957731 386135.513983198 378
"2843" 332991.059168811 378446.250745869 115
"2844" 335165.066204199 379957.106057213 156
"2845" 331504.464943917 384356.980194714 184
"2846" 329239.435240876 373314.744142564 340
"2847" 330622.92664602 382902.777507596 181
"2848" 330474.982749174 375809.170947326 116
"2849" 327603.115248565 374831.736611559 484
"2850" 328926.263634498 378705.388394179 40
"2851" 335418.757085509 381940.73759704 3
"2852" 334159.670555235 380981.298485687 44
"2853" 324795.030189305 382289.700525981 191
"2854" 330574.717263446 385037.613073016 618
"2855" 327171.099197773 376821.270966727 132
"2856" 328958.217011273 371085.805365052 77
"2857" 329111.918528606 381067.147692029 50
"2858" 324397.083824882 382171.343372003 207
"2859" 329709.557750176 371305.563078951 453
"2860" 326758.774729577 375388.122463086 186
"2861" 326714.711927176 374753.014962577 428
"2862" 327436.909262553 369539.96292479 18
"2863" 334095.103981087 382992.600196143 428
"2864" 332987.098484051 382935.2952694 70
"2865" 326139.695639502 378010.581502115 322
"2866" 327441.954472087 377560.617775241 95
"2867" 331981.421850002 377738.273213584 260
"2868" 331490.445816575 384263.067509766 382
"2869" 327764.277901814 374501.683961997 78
"2870" 332249.569173227 379345.129848945 453
"2871" 329433.69694709 369939.326727828 448
"2872" 330155.041365372 380679.202087963 588
"2873" 332920.472195799 379204.598007018 18
"2874" 330753.575160168 381703.140380434 473
"2875" 329048.562413208 372772.704477303 579
"2876" 326118.18894847 382039.976001014 523
"2877" 332344.625495268 375596.278538879 51
"2878" 329560.805206923 377172.793319839 461
"2879" 328745.910149407 373046.238625132 469
"2880" 334363.023416174 382458.181388725 319
"2881" 334822.617814439 378596.760423548 257
"2882" 326918.714378277 373745.587447986 43
"2883" 335535.107207603 379500.002987932 206
"2884" 334728.512508117 378008.477520587 221
"2885" 334259.630897278 378760.830385369 366
"2886" 335429.26616705 384277.231302671 47
"2887" 327600.67717494 378983.266428609 394
"2888" 326932.894792227 382130.978780691 352
"2889" 328032.383511109 374815.830692112 245
"2890" 327508.071394124 369673.709663934 415
"2891" 329418.984778285 372339.261588277 152
"2892" 328798.620750256 371502.906904668 148
"2893" 330718.818657633 381227.001686615 573
"2894" 334223.409800277 379227.171303924 34
"2895" 327500.660805197 370011.081220316 186
"2896" 328127.387467191 379131.037175801 573
"2897" 333610.337420886 377242.388056291 555
"2898" 329538.175571734 372575.604124289 156
"2899" 335564.077972102 377224.771057218 463
"2900" 335844.571686946 379321.181308235 446
"2901" 333409.615995266 383792.605900956 104
"2902" 331194.157281521 383959.603255679 65
"2903" 328593.014493925 373973.019117238 590
"2904" 329590.964061932 381276.530074029 367
"2905" 331165.355008114 374068.521147695 296
"2906" 327942.06448935 381778.913948998 288
"2907" 330688.141681549 374903.332794724 430
"2908" 328724.631778306 370170.447728733 410
"2909" 331954.179138336 378711.582398923 45
"2910" 330685.254917133 377946.850440529 335
"2911" 324188.254175544 382257.20506951 148
"2912" 335718.671488903 376867.221942438 142
"2913" 331372.942705008 382716.179896369 280
"2914" 329552.176349571 382379.012453229 428
"2915" 330744.533114255 384624.125453271 71
"2916" 329230.770170705 382385.918615295 423
"2917" 327243.31710078 378383.017167854 306
"2918" 333899.392422568 387267.360165244 712
"2919" 334925.077126529 380225.046540461 227
"2920" 328415.518322922 369231.499893969 625
"2921" 327146.381166541 377205.407793207 466
"2922" 328449.151354309 376020.070891974 658
"2923" 330636.178432891 372653.633043175 290
"2924" 327439.057970228 369961.288981051 442
"2925" 332912.328979843 386801.418454507 721
"2926" 334096.968606326 383284.505992675 392
"2927" 333911.49030538 378595.744616942 480
"2928" 328542.924795363 371185.577197657 356
"2929" 329156.030320821 379995.460142924 198
"2930" 334440.826810633 385571.212535951 416
"2931" 331070.314074226 374037.344222008 646
"2932" 335558.386929346 382530.181758298 595
"2933" 330580.080922063 372860.172520819 496
"2934" 326114.960771741 378548.868767628 137
"2935" 336155.346474636 377207.452250645 176
"2936" 337041.842851667 378979.39925315 182
"2937" 331809.260597879 384894.126411251 440
"2938" 328643.393187843 369257.8799082 169
"2939" 327161.492743929 381455.943245049 121
"2940" 333679.066133357 377709.173419006 27
"2941" 332174.82325104 375149.458317712 581
"2942" 333236.874171871 386898.272779883 376
"2943" 332903.683449159 381598.61263153 484
"2944" 336003.861476888 380264.603196931 379
"2945" 329662.41141832 375480.576135211 623
"2946" 329593.916849887 376894.342890597 23
"2947" 330555.620888885 380147.045781444 222
"2948" 331763.095425658 378299.398512736 327
"2949" 331884.52465134 377682.122425843 194
"2950" 334603.059770084 386840.020911067 708
"2951" 332973.407461638 386074.029333711 232
"2952" 330711.24597971 378275.630971025 713
"2953" 334327.225857167 378859.173233108 594
"2954" 328700.634749689 372359.024801979 581
"2955" 329667.897192775 381943.518814257 32
"2956" 327131.724131249 379824.283646441 692
"2957" 325495.185515651 381694.996989653 639
"2958" 336930.906734581 379858.319243509 554
"2959" 332928.012156047 385225.794000921 256
"2960" 327849.187947084 369859.479510872 292
"2961" 334680.899193765 383921.077985137 95
"2962" 332782.459603976 379540.38896841 646
"2963" 327845.500294937 374992.30269643 163
"2964" 326888.982614205 373274.342234174 184
"2965" 333221.472874938 381439.772857016 313
"2966" 333257.281881561 383692.236262175 225
"2967" 330284.465780189 376724.512637857 549
"2968" 333096.147175864 382964.715231096 658
"2969" 326905.361147236 374534.038931961 375
"2970" 330778.531870965 374175.207687306 429
"2971" 329088.296037971 377833.409880802 474
"2972" 328267.547233313 376128.05469387 655
"2973" 333504.407090968 384575.709003043 631
"2974" 329403.77401429 379676.273068872 619
"2975" 332263.147212056 385804.69188678 244
"2976" 325744.608180343 377063.404116577 730
"2977" 327419.641565609 374751.992237787 146
"2978" 332453.351637663 386286.77784125 627
"2979" 333930.158841015 378753.949178819 312
"2980" 328879.904988386 370889.637420563 687
"2981" 331618.937174184 379629.913017546 552
"2982" 329993.471663864 371583.638339724 522
"2983" 330902.065333037 374566.262188282 713
"2984" 328859.344916944 369798.107688564 31
"2985" 330489.928161032 380262.022767937 412
"2986" 327538.544305487 377457.060940722 116
"2987" 330136.385450334 372352.359171941 65
"2988" 329942.934345495 384856.156244528 530
"2989" 336880.925467077 378150.20189565 85
"2990" 333910.340148061 378632.605125725 338
"2991" 330777.224279175 384378.592279675 213
"2992" 329773.396229423 380916.752039251 274
"2993" 330804.366406857 383520.630717619 94
"2994" 327948.547692178 377872.488498803 523
"2995" 330826.511131637 381050.396118443 108
"2996" 334194.716158524 385224.964650098 275
"2997" 333227.043770425 377476.789710984 69
"2998" 331753.15000406 376422.011723012 456
"2999" 334510.031991449 383479.595227819 224
"3000" 334478.262582318 379771.037360816 520
"3001" 326260.843812101 377720.132604517 371
"3002" 329740.505715506 377031.033982919 134
"3003" 330779.349748223 381747.52692593 619
"3004" 334688.137616259 378034.902578989 75
"3005" 336600.50164831 379282.719588452 600
"3006" 328548.770012042 381421.085005296 375
"3007" 329465.230393213 370474.636300593 310
"3008" 330132.695700421 386062.072289545 497
"3009" 333171.560401929 378999.110508965 413
"3010" 331676.205265804 379001.604885224 709
"3011" 328861.61112673 373864.789996896 533
"3012" 329112.161114708 381559.322258107 585
"3013" 331253.760302624 379627.145180848 409
"3014" 330876.564460983 375313.140606491 348
"3015" 329009.178663224 379693.152633331 294
"3016" 324104.926621247 382852.555402411 636
"3017" 326801.657587738 379886.014588641 310
"3018" 328512.123473077 373271.668637622 306
"3019" 332381.457990846 379178.138585621 154
"3020" 328383.543669289 370406.644826462 709
"3021" 332268.57269528 384166.244137453 272
"3022" 334826.846486293 379446.723242072 144
"3023" 335313.522275616 382562.928749748 241
"3024" 333498.353437238 379070.236474606 127
"3025" 328733.091991568 368862.392473583 257
"3026" 333348.160581928 381637.392511801 729
"3027" 334945.737588158 382082.127378694 507
"3028" 330064.926908126 372302.667085456 244
"3029" 326404.857280301 377842.735682182 196
"3030" 331665.45236738 376486.282402948 564
"3031" 336814.068475531 378646.427080791 285
"3032" 333813.260810926 383178.557946858 607
"3033" 327115.195783025 373828.933983399 707
"3034" 329104.285671651 371990.624846348 142
"3035" 332724.477180435 383769.501284839 55
"3036" 329192.932974271 374223.758832074 511
"3037" 328371.816485921 379687.716902666 485
"3038" 328734.759246579 374540.523840084 35
"3039" 330652.917050736 386630.182442871 511
"3040" 324109.074078605 382419.792144517 72
"3041" 332970.866019474 378751.782518008 154
"3042" 326712.306112232 376092.142311475 639
"3043" 328803.745729308 376645.893537099 90
"3044" 328986.559231272 369191.169531579 489
"3045" 328328.734911153 381966.845563072 30
"3046" 333339.825592054 384727.875085243 661
"3047" 333270.904670471 379552.624800196 485
"3048" 330333.649026115 378115.733585839 646
"3049" 332956.710615522 381485.443758004 118
"3050" 333060.264084431 383202.646410967 357
"3051" 329383.998776037 376594.557483628 351
"3052" 336232.072025215 379142.045981851 225
"3053" 333040.861973183 382353.138534545 709
"3054" 329315.80627915 370216.808955435 394
"3055" 326954.48978664 382088.208936134 207
"3056" 331248.432870424 372299.29767959 707
"3057" 330606.08005951 385139.705732888 128
"3058" 326568.548768716 382038.998052248 98
"3059" 332162.744251525 382595.436246004 497
"3060" 332670.522491975 380110.875017391 606
"3061" 333844.96220075 387032.815860994 591
"3062" 334599.388889868 381541.975072678 322
"3063" 331381.773610913 380228.435950068 3
"3064" 329051.546106667 374022.227145362 195
"3065" 332044.755658358 380363.231473388 517
"3066" 327180.736142327 382146.976719135 368
"3067" 335422.96918603 379961.847118187 120
"3068" 333353.37705011 380272.211590423 470
"3069" 331806.640892372 385713.156384591 665
"3070" 326674.897339514 377829.330252739 309
"3071" 333765.903689257 381203.504669136 408
"3072" 331282.706070725 381475.058625344 102
"3073" 334056.252336153 378532.738990407 589
"3074" 335456.984289677 381149.975698826 717
"3075" 332614.57599312 378347.656747494 239
"3076" 329536.36478803 374992.796922019 97
"3077" 327998.275310158 373411.198388646 172
"3078" 331646.527985856 379526.308774697 704
"3079" 332984.740771535 385874.412495746 223
"3080" 333411.442116124 385716.454624332 141
"3081" 334341.293644526 386573.768741794 600
"3082" 332745.926055395 375930.083132339 265
"3083" 332086.496995061 378765.121094018 275
"3084" 330216.980730334 376521.703187592 330
"3085" 332761.23888235 377796.267952093 77
"3086" 329789.654145992 378465.414723279 566
"3087" 333485.783492411 384800.160119315 121
"3088" 329714.239974742 375313.477631097 645
"3089" 329982.216685309 377039.169727052 530
