"" "" "ptsT"
"1703" 330916.879646401 376581.937835644 434
"1704" 330160.121601143 369666.681155482 396
"1705" 327294.763316345 374463.277122899 700
"1706" 326888.47323439 374870.287432009 696
"1707" 330841.811256396 377312.968826132 21
"1708" 334655.199295709 383502.36704264 248
"1709" 330981.187804302 382333.222021396 243
"1710" 329564.140311934 370706.607826968 35
"1711" 331312.763291167 373302.959521172 702
"1712" 327593.374782474 374221.673978341 231
"1713" 327301.559691542 378005.86684465 155
"1714" 333264.470661452 384354.502778732 115
"1715" 334933.084422868 382492.962527374 253
"1716" 332318.854038562 385081.078454271 53
"1717" 329746.114826379 376351.52000021 181
"1718" 335647.629531801 379550.878343086 48
"1719" 327877.016091943 373987.082100403 106
"1720" 326286.830237152 377974.56721058 221
"1721" 330293.06914815 374632.951399193 148
"1722" 332586.979326742 382356.342105106 252
"1723" 334477.077680957 382691.256468233 293
"1724" 332624.936109454 379178.251546873 490
"1725" 335250.287201673 380165.282695386 329
"1726" 326815.177069308 382251.317708355 627
"1727" 330629.954798892 381063.093497677 350
"1728" 331865.181926938 376834.2087752 611
"1729" 332465.281743371 377195.261306611 644
"1730" 333529.284566039 377847.476993426 547
"1731" 336484.073480471 377930.958241254 432
"1732" 327105.915156146 376503.638446155 666
"1733" 332768.619742154 375965.056232717 280
"1734" 329783.42568407 377387.974293041 355
"1735" 330854.243347038 377352.027815797 406
"1736" 336552.769658865 378518.046336302 555
"1737" 328504.339308352 371396.561335888 650
"1738" 330384.104636998 372677.307319007 687
"1739" 334816.725678513 379757.383068921 543
"1740" 337074.9253027 378506.002613726 676
"1741" 330158.709835028 384025.697113955 689
"1742" 332021.419925916 385886.119908774 595
"1743" 329007.729956702 371389.19767092 488
"1744" 330116.479977174 370754.999898196 495
"1745" 329946.194128117 379321.788066041 483
"1746" 328038.252360809 376848.444149857 674
"1747" 331926.33654371 381169.319097639 12
"1748" 329915.922326922 370326.334296759 531
"1749" 329911.148596226 372299.659194925 262
"1750" 335015.723185634 379888.13802421 275
"1751" 332461.149636765 385606.117227645 495
"1752" 334651.953194468 382508.513483203 621
"1753" 330093.358172694 372760.189455678 308
"1754" 335070.235114939 379107.065587884 97
"1755" 331038.445458089 378249.886450984 107
"1756" 326386.369519761 373894.476438279 433
"1757" 326446.942028486 382076.840259381 673
"1758" 329296.264647744 370014.908826266 678
"1759" 327717.037993262 369307.147326341 642
"1760" 332555.015240139 379366.91461589 306
"1761" 336089.13672049 376764.065955901 65
"1762" 329878.967742706 370684.153882143 51
"1763" 332274.692647945 381698.454387847 86
"1764" 333420.745053445 383771.688856621 231
"1765" 327134.97276885 376008.566622391 96
"1766" 327631.715565217 381132.041661013 502
"1767" 335293.530834837 382494.963035574 681
"1768" 332518.090238847 381145.623629282 203
"1769" 334154.220782802 386692.169232743 161
"1770" 336130.700471247 377933.114395186 4
"1771" 334408.926357408 384071.79035488 236
"1772" 327633.725854316 382298.692837822 658
"1773" 330951.22264758 384029.756407563 220
"1774" 329191.741446417 378876.715745507 95
"1775" 332087.118875669 375736.908343722 700
"1776" 331292.536342972 383777.960078667 329
"1777" 331230.346014443 382639.307797952 145
"1778" 332427.929484545 383181.256011793 569
"1779" 329431.04388812 371207.564129311 481
"1780" 331007.910762919 385875.364036535 244
"1781" 335008.727930633 379066.090055678 295
"1782" 333542.121960768 376960.205280203 614
"1783" 331307.393152254 384510.339659181 162
"1784" 327159.090247332 378227.825457221 711
"1785" 327256.077102553 382530.236781993 694
"1786" 327113.969334332 373529.340676701 193
"1787" 329602.908998201 385648.473125257 409
"1788" 330636.232702819 385374.570901438 59
"1789" 327963.608481182 369340.590873447 72
"1790" 330804.510431943 373869.042284596 65
"1791" 335021.875097785 382238.591968142 711
"1792" 327049.21568839 376202.008252693 91
"1793" 327033.878555226 382816.956765022 50
"1794" 335903.433009966 379666.793574762 76
"1795" 327916.184003196 370071.344019298 147
"1796" 331723.804721978 375918.139558074 495
"1797" 328276.882014522 376159.101179611 103
"1798" 327285.53904356 378423.867453221 708
"1799" 327304.606644383 378265.75446343 302
"1800" 332959.651112674 379503.849752962 62
"1801" 327970.595158121 378691.759232096 589
"1802" 326895.806209364 375059.373372787 90
"1803" 331103.293438916 378595.537352976 347
"1804" 335503.910753866 380629.817547827 73
"1805" 332312.782796915 385424.229929909 105
"1806" 326801.993794736 376743.399266701 53
"1807" 332863.135364083 382525.335999458 337
"1808" 330917.403962177 378275.144928379 668
"1809" 329000.712544257 370323.61191539 255
"1810" 330306.466320085 373782.638738653 110
"1811" 333499.958174053 376897.69883997 325
"1812" 328402.434717749 369951.458768978 55
"1813" 329661.70071074 370182.152196617 713
"1814" 334152.752659191 379926.892850643 275
"1815" 331073.544865514 385235.17667174 10
"1816" 335826.187182748 379261.796363337 241
"1817" 334067.322680675 379215.122030712 356
"1818" 336604.971063496 378934.21272336 429
"1819" 327910.33855192 382015.483216423 377
"1820" 325564.601771875 377941.688961336 236
"1821" 328534.600243321 371544.403910633 369
"1822" 335321.84292792 379627.244748175 584
"1823" 336716.790935181 378904.625536465 405
"1824" 330692.71845001 382928.091723744 62
"1825" 324915.929071109 382192.857529802 411
"1826" 330480.934271945 386004.47938669 342
"1827" 332868.606192378 382636.390880647 328
"1828" 329533.550768845 381570.654726121 113
"1829" 332979.255775668 384250.972124266 221
"1830" 332487.225065587 380531.783756996 322
"1831" 330723.759431045 373659.769020412 534
"1832" 325588.329110026 382186.433406059 167
"1833" 329354.123653269 371286.774859934 90
"1834" 331077.69749419 381980.066543362 161
"1835" 327932.901769176 380609.43822694 671
"1836" 332296.229782088 382685.749231792 11
"1837" 331089.746890381 381147.698999561 693
"1838" 331203.413782388 377290.171269231 463
"1839" 331239.755030059 385107.58985143 533
"1840" 330335.360538215 381192.318989075 189
"1841" 331070.563977011 374999.382063365 730
"1842" 331385.09719351 374546.21190123 271
"1843" 329461.922083171 382577.433464324 307
"1844" 330265.886149725 370773.507957577 514
"1845" 335059.982702074 381797.221162057 237
"1846" 329601.160300899 378807.185064824 407
"1847" 328933.616400554 383354.194155895 172
"1848" 332138.744101758 382000.820232747 641
"1849" 330940.380432592 373588.736226799 636
"1850" 327254.748750697 381315.980227113 578
"1851" 330572.610477097 377573.485986246 404
"1852" 334139.930183422 378222.850536602 588
"1853" 329199.269136262 385986.7630795 74
"1854" 333155.973661775 382002.907160148 173
"1855" 329058.691282258 380955.610884245 530
"1856" 329678.65556851 380011.90980571 582
"1857" 324551.672615759 382197.889588006 240
"1858" 334341.659067255 378577.234975495 438
"1859" 334400.617298917 383483.29578141 114
"1860" 326888.427624122 375952.966773258 42
"1861" 331980.829429921 382378.61114046 694
"1862" 334155.860430256 383601.253008044 439
"1863" 333949.310583686 384673.98303094 230
"1864" 327060.186961904 381916.015261028 548
"1865" 330265.713255703 377891.903658132 713
"1866" 328440.253517079 378413.046962105 64
"1867" 333419.841983755 386067.096075425 306
"1868" 330070.172605638 371897.008749489 645
"1869" 332846.012205617 380805.076528135 97
"1870" 330257.674890663 384837.237031396 117
"1871" 329722.033203721 383695.562415983 484
"1872" 329282.784578341 383677.202655116 546
"1873" 328677.373238054 373166.801218399 554
"1874" 330031.149902653 370667.693940402 664
"1875" 325807.589291967 382246.9953584 70
"1876" 330647.929942869 374631.087627917 220
"1877" 329984.101594622 373066.790476053 313
"1878" 332480.050490668 376034.10968831 93
"1879" 329333.022269725 382464.971295804 560
"1880" 330152.618299106 385815.357585765 255
"1881" 327694.466986731 381796.604062728 453
"1882" 332353.817550171 385669.3800694 159
"1883" 334878.343048249 380093.547223436 406
"1884" 330146.14490172 380120.727087887 116
"1885" 330699.025583267 375652.293461173 673
"1886" 327679.516716351 382398.727297741 598
"1887" 326637.922454224 381899.465905781 442
"1888" 331722.26804187 375016.050793039 125
"1889" 327839.661592553 377838.250964951 270
"1890" 332792.872263066 377812.191877588 667
"1891" 332243.934362167 383385.184424687 7
"1892" 329221.55401019 379136.301931682 356
"1893" 335743.875855121 379099.611767537 186
"1894" 336866.805126762 379020.988157446 353
"1895" 328545.104704336 379509.132054573 477
"1896" 329076.435427147 369192.009232862 537
"1897" 327980.60454969 370334.666136548 340
"1898" 326721.973513497 382986.813997786 221
"1899" 331288.632182304 375857.535555866 12
"1900" 327782.106987537 370310.342829588 407
"1901" 329283.518762544 374993.225210342 380
"1902" 330532.58278086 381501.357158742 392
"1903" 329969.184109915 377432.573022994 688
"1904" 333506.721464381 385127.285358098 672
"1905" 329070.297804966 376220.921307391 366
"1906" 331012.718136074 379807.937497207 256
"1907" 327445.58699072 369255.001487817 456
"1908" 332760.817374123 376475.777761789 190
"1909" 331185.718967307 378720.877399189 640
"1910" 333709.253122915 383178.39850685 672
"1911" 333255.99676681 380314.838472585 99
"1912" 331623.555347179 381633.009797561 208
"1913" 335529.192210445 379462.229144791 698
"1914" 328439.766349107 369437.94305333 5
"1915" 332696.77258959 382702.31069386 521
"1916" 334358.041962415 384501.06423809 350
"1917" 335208.179881251 380344.34049163 82
"1918" 329797.624586923 383017.589570482 539
"1919" 330894.296607464 372712.233319423 439
"1920" 332251.481917894 383378.639018207 201
"1921" 333495.856952551 382284.780222369 272
"1922" 326934.534001088 382964.050272056 116
"1923" 333913.123438539 379389.460856798 359
"1924" 329121.405406372 386079.091808686 471
"1925" 330954.623708132 373712.599656361 228
"1926" 331307.136004186 385465.336778006 251
"1927" 335431.762947532 380410.986883988 672
"1928" 335336.921678836 378152.516689618 126
"1929" 334363.155786247 382289.677742453 394
"1930" 324170.628766948 382122.415396256 213
"1931" 329954.82540963 376351.508675482 415
"1932" 328610.77935468 380447.51114579 564
"1933" 328895.772822422 380854.874921366 100
"1934" 326611.286490009 373534.948517303 148
"1935" 332846.368482493 385879.910941446 121
"1936" 327471.89772296 369607.35048347 372
"1937" 329445.500418433 373347.654587284 455
"1938" 326849.618424106 373555.123188655 310
"1939" 336984.744118125 379734.00924249 46
"1940" 327427.082641846 381881.502505907 12
"1941" 333959.82693091 381681.195570152 61
"1942" 330107.930107353 371203.218812593 342
"1943" 332685.275534924 375740.773333786 367
"1944" 330207.157455174 370878.086953778 67
"1945" 331586.758976021 385828.435979065 441
"1946" 327503.073712427 379235.934667673 276
"1947" 333659.804307255 381731.408540473 670
"1948" 334464.29735771 380159.815528994 483
"1949" 323642.402571655 382197.081148155 493
"1950" 330898.009483806 377973.374664037 518
"1951" 337135.304827125 379316.228514184 53
"1952" 326610.874069836 374271.173615964 255
"1953" 328874.011478882 371398.229686344 158
"1954" 330967.281609546 379404.688244514 613
"1955" 333115.224143536 381789.29931852 235
"1956" 331274.505497691 379263.249628883 262
"1957" 331023.692183944 372631.823986611 20
"1958" 328812.245837529 373873.070955855 664
"1959" 335263.456672467 379402.950126765 433
"1960" 332033.737333 381273.87043898 276
"1961" 329042.447703259 381629.981389341 41
"1962" 331356.407084301 384010.689311544 327
"1963" 334093.166291021 385620.806029376 617
"1964" 336305.106452302 376438.218145488 44
"1965" 336078.161785235 378000.431686032 39
"1966" 326330.082693175 382979.166821348 531
"1967" 332817.987404518 378648.996913522 194
"1968" 333945.650029104 384350.946653404 638
"1969" 333337.939173165 378322.484206637 198
"1970" 329011.621435574 369442.312784801 337
"1971" 329259.641972995 382314.49759447 534
"1972" 327576.06291684 369427.134128273 75
"1973" 333982.755873489 382029.126853957 620
"1974" 333133.553473422 385861.814227989 82
"1975" 328778.978446467 382033.321002991 675
"1976" 333227.00615343 378068.761646168 408
"1977" 328332.005828596 372895.361890421 96
"1978" 329004.894041869 381016.918512241 102
"1979" 326193.268085703 375215.029830752 498
"1980" 328327.067516744 378312.313801358 237
"1981" 335551.029719561 380036.478395363 272
"1982" 332930.989270611 376445.288037908 435
"1983" 328822.331523873 375359.887776689 727
"1984" 331144.67247064 381090.9224737 108
"1985" 333230.583042156 379975.16275425 585
"1986" 329780.672799304 379935.467765385 24
"1987" 329144.537437888 374180.192766215 174
"1988" 330285.443825473 384713.821147558 72
"1989" 333369.938748397 382308.847382226 579
"1990" 332916.177429007 381102.190112789 15
"1991" 329127.980448524 377952.132728733 402
"1992" 326905.789428154 375162.658798189 699
"1993" 327812.081956501 381589.445787493 411
"1994" 335219.938680711 379613.250003866 500
"1995" 331295.356441259 384777.375715008 399
"1996" 331327.279388523 380724.819502629 137
"1997" 332645.265651 376691.074400055 451
"1998" 330000.264268521 381449.008730943 691
"1999" 331602.783367342 382700.773105127 569
"2000" 331230.354803302 377368.778866497 314
"2001" 334649.039274688 378780.436027151 276
"2002" 328787.952741669 370456.567876609 242
"2003" 335230.881163488 383535.846811892 409
"2004" 334988.376173844 378074.416399029 301
"2005" 332489.361540258 376087.638024006 439
"2006" 333297.485361774 378919.433051194 701
"2007" 334856.704486936 382816.435756051 652
"2008" 328284.498786336 376191.699506081 166
"2009" 336744.559689794 378687.905741055 630
"2010" 331734.339609104 385131.321845831 82
"2011" 332252.148840977 384619.222092059 497
"2012" 334050.619643258 384780.622126468 726
"2013" 330046.411737226 374961.075569219 247
"2014" 334420.381381949 378095.970474928 96
"2015" 329467.692966844 371954.451525963 263
"2016" 334349.974017851 383807.194608005 405
"2017" 327870.76282742 370377.803239248 556
"2018" 331598.381781067 378619.024368584 103
"2019" 327919.538566095 374309.424429456 172
"2020" 333024.728365417 385769.426452907 671
"2021" 331029.455954932 383928.184676217 561
"2022" 329434.803897904 375523.73541364 165
"2023" 336236.307578558 378022.562804617 51
"2024" 334981.176282931 384802.137839517 437
"2025" 330200.216874695 384532.878794202 112
"2026" 334580.959394192 383027.931714762 119
"2027" 329866.293065962 371939.498452286 419
"2028" 333735.900204951 383266.609227247 243
"2029" 329607.590291183 382967.793930224 77
"2030" 328283.735869195 374835.453620416 99
"2031" 328669.559034812 382830.020258306 371
"2032" 330489.529017645 376170.440896523 696
"2033" 327728.153570657 377205.116134548 503
"2034" 331206.194791503 378551.429456557 196
"2035" 326794.224423174 381874.334967879 587
"2036" 330123.388540368 384665.946353594 512
"2037" 329659.5124685 382393.479649617 240
"2038" 335153.946679467 380331.440621442 404
"2039" 330940.323741903 379191.99340653 629
"2040" 331243.381744986 379742.94600775 686
"2041" 329642.451845229 384200.715097447 404
"2042" 335275.154272911 383742.781653917 516
"2043" 326691.568199848 375549.844791911 449
"2044" 328010.103937696 372489.634725674 486
"2045" 335217.464778462 382415.487081083 729
"2046" 331073.922956439 382499.305648479 345
"2047" 329057.271733668 379440.953539205 4
"2048" 330074.957301158 376971.433805632 567
"2049" 332337.43655218 382754.965367498 689
"2050" 337145.79624255 379011.038280454 354
"2051" 329488.255734443 377623.043771474 128
"2052" 330295.981514155 377258.786364521 600
"2053" 327104.81268986 377828.915429847 709
"2054" 326816.259700312 378269.553239144 652
"2055" 334098.561110138 378933.99487654 580
"2056" 328887.516939077 380951.761495847 487
"2057" 329410.991119126 374916.369013023 308
"2058" 327133.446546973 382892.446728265 361
"2059" 327442.948136721 374489.585023553 690
"2060" 330284.737578621 381006.007271355 571
"2061" 330493.421516501 378337.199983922 344
"2062" 330076.357133466 374752.890542524 568
"2063" 330683.085928784 384479.465404043 178
"2064" 330725.181556795 378391.120470709 13
"2065" 327237.169509959 376529.120119895 427
"2066" 328712.908770071 382420.239770684 22
"2067" 332171.43699385 376192.252129544 77
"2068" 333744.747195998 386803.940150442 62
"2069" 329931.071092913 375099.700405689 292
"2070" 326708.498914606 376000.179276242 333
"2071" 330290.975849385 381246.475628162 338
"2072" 327156.50879801 379883.443428584 55
"2073" 332902.804196087 382393.89014194 647
"2074" 332127.881748893 384923.292317389 316
"2075" 331291.937819989 379467.598249948 475
"2076" 329407.446757677 374926.486061584 396
"2077" 334372.787369087 386927.774079401 37
"2078" 329963.657134922 381188.117528575 551
"2079" 336447.350578732 378793.560188618 421
"2080" 327453.087457203 378159.158575268 130
"2081" 326324.006375409 382813.088981764 587
"2082" 331590.537270712 386136.64464596 544
"2083" 333208.706443868 376877.346101355 410
"2084" 334081.049756109 380596.448675099 207
"2085" 330586.722847941 376969.795907699 49
"2086" 333214.599001387 384847.941995991 574
"2087" 334678.15427167 385153.429157462 486
"2088" 330864.294228141 378299.911066149 471
"2089" 333733.728693843 382448.570708327 70
"2090" 330923.697284856 377342.017141018 548
"2091" 335139.655859091 379126.250914237 49
"2092" 333449.758776254 386699.225682076 44
"2093" 329037.291393711 382168.337966297 330
"2094" 329812.213854504 378719.699448763 69
"2095" 326872.909736263 382940.632836039 713
"2096" 326947.480500064 381786.088338174 319
"2097" 326564.045629472 372976.732841867 450
"2098" 328650.652489401 378139.046096066 694
"2099" 333673.107606699 384600.17244345 661
"2100" 333533.992120198 384496.081496526 443
"2101" 324026.953661311 382779.82380582 158
"2102" 329043.378183308 375216.76609382 319
"2103" 333849.480564949 385639.690159987 477
"2104" 329927.916725597 384391.78226668 367
"2105" 330158.483606063 370330.713940719 443
"2106" 327056.235351598 378905.91159022 358
"2107" 331335.991255542 373461.901884132 282
"2108" 331868.44854345 386126.159423088 6
"2109" 333724.776702283 381946.752082061 173
"2110" 330060.196958526 378697.460789957 271
"2111" 337191.370300269 379211.903493098 677
"2112" 330237.685115858 375523.708844775 405
"2113" 334451.036904378 384303.916159439 286
"2114" 326771.143584635 378251.949343505 614
"2115" 329343.070260874 379108.486859064 186
"2116" 332117.919463567 381128.533761863 401
"2117" 327551.600218106 377220.22866164 435
"2118" 327732.681379905 375000.089818613 121
"2119" 332308.078931696 379894.697021257 54
"2120" 334149.373059095 380941.478156131 303
"2121" 328922.457589453 374751.616537493 487
"2122" 328447.294538744 369495.587073877 351
"2123" 329220.304418068 382580.19054834 242
"2124" 335619.131084312 379431.499916778 139
"2125" 327041.885633968 381059.272702652 612
"2126" 329451.418383743 378758.78839935 605
"2127" 330696.226925036 385701.57201066 389
"2128" 328580.871439438 369322.696061021 556
"2129" 328967.006063851 370607.333558378 665
"2130" 332989.614637422 379021.354535173 503
"2131" 334034.223138116 380492.084406279 144
"2132" 331191.014674616 385220.991400287 213
"2133" 326824.643527001 378030.344970556 30
"2134" 330162.767697026 369060.873196471 518
"2135" 327190.277840812 381020.299305402 336
"2136" 328768.354504572 369729.552047256 78
"2137" 335321.378988375 384102.08837624 534
"2138" 327620.97726276 379462.912306521 31
"2139" 330130.436504722 380609.480209769 23
"2140" 330532.864398335 378006.491840898 266
"2141" 334935.381973351 379463.846556319 319
"2142" 333487.530153146 381191.226662349 168
"2143" 329260.434581859 382521.667475986 76
"2144" 330952.067768601 383350.818703321 237
"2145" 327911.624642455 374541.75342662 721
"2146" 335732.359019573 379452.625789267 459
"2147" 330908.743560131 383815.683049916 286
"2148" 330533.754215037 385608.122830631 289
"2149" 336612.902252058 376907.29528178 58
"2150" 329855.86312495 384785.04419123 62
"2151" 328176.455271373 372804.487164184 48
"2152" 326897.988746495 378394.184475399 680
"2153" 331395.654319679 386398.936356017 406
"2154" 334446.99332895 386224.499830693 296
"2155" 327025.8828629 381863.000752442 280
"2156" 333846.545191514 384538.380998424 517
"2157" 332164.293351634 381452.14208283 20
"2158" 335716.651346763 380672.682007936 80
"2159" 328849.576295905 372448.979253328 266
"2160" 334412.839038339 379820.758572498 100
"2161" 327585.142341753 379157.819919509 348
"2162" 331666.291698294 383721.998602472 302
"2163" 328060.037330569 372480.809326194 278
"2164" 329895.586012685 376780.399278786 548
"2165" 332127.071980505 376117.957233422 346
"2166" 325764.020804222 377436.348599552 327
"2167" 328640.741230454 376781.475454145 32
"2168" 330111.826386948 373991.947742318 419
"2169" 330330.223965349 385777.690335392 379
"2170" 329941.243868857 383869.554170902 372
"2171" 330380.850675082 384677.491198237 708
"2172" 333804.038788904 387868.58775464 666
"2173" 331474.688776558 384337.245462658 15
"2174" 330215.751945878 371445.897971622 543
"2175" 327006.026879345 380037.543916361 487
"2176" 324493.193099804 382797.372968255 394
"2177" 333875.57218091 377172.056242753 424
"2178" 336377.864589629 379641.781068304 542
"2179" 333257.927058594 378642.152098944 600
"2180" 331169.987685277 374535.540857188 550
"2181" 332654.424342239 383847.341763655 223
"2182" 332471.351761038 384280.81225838 618
"2183" 332115.407628127 382908.59252725 518
"2184" 330022.951066991 376382.640489961 476
"2185" 328878.132688663 376084.519590012 591
"2186" 328321.700240585 376506.424633023 512
"2187" 326615.729317622 377807.478100537 468
"2188" 326449.424699195 373243.733681099 633
"2189" 332572.99005772 385992.131827127 187
"2190" 335059.134738699 378019.755630803 607
"2191" 333210.223526692 385774.761570473 73
"2192" 333694.9522625 386187.683342654 637
"2193" 326974.355198243 380157.153650452 560
"2194" 327783.717643657 379450.501151507 607
"2195" 330160.811048865 369814.229877234 183
"2196" 330403.814990693 378316.259172854 370
"2197" 328678.843292833 371985.351263972 415
"2198" 333593.60263818 385143.679948028 118
"2199" 331558.778809405 379372.701806389 279
"2200" 326353.670630165 375001.507965884 395
"2201" 324953.860619427 381990.065267738 147
"2202" 330733.7137061 382544.008732176 197
"2203" 329869.273509073 370073.389245423 333
"2204" 329923.081234893 386757.488334858 496
"2205" 335400.96260103 381465.416281295 448
"2206" 330213.500005662 372873.549347951 278
"2207" 331061.117317199 381600.867508126 567
"2208" 329335.376021305 372756.971548209 511
"2209" 329847.692158641 379482.444136464 488
"2210" 333619.849471847 378540.078714347 16
"2211" 333255.2754922 379058.606381669 634
"2212" 327488.190492369 376810.443266934 669
"2213" 325691.544178972 381753.847764047 118
"2214" 335159.234743699 380872.99171007 360
"2215" 334336.105382291 380725.044562595 437
"2216" 328148.670237821 376642.480222216 406
"2217" 329388.780044412 381750.060929797 125
"2218" 331451.899554734 383661.086767892 129
"2219" 336157.851435387 376360.108170335 435
"2220" 329583.883298305 373296.348512611 530
"2221" 329719.10197822 380705.730767175 231
"2222" 333457.410992499 383630.904188141 658
"2223" 331164.959125275 373051.13320901 596
"2224" 329523.752918476 371551.004072662 153
"2225" 335629.851724054 383385.174275336 283
"2226" 334009.128168541 381412.810522078 200
"2227" 329822.268832541 382102.19806277 375
"2228" 328766.41349956 369570.389951511 567
"2229" 327182.733056041 375147.96260008 582
"2230" 333351.196831741 382532.878567413 686
"2231" 329332.09217727 371324.649199976 256
"2232" 333823.863550761 387362.140452136 504
"2233" 329300.789094446 379298.38135589 650
"2234" 331412.7927099 377501.691303043 341
"2235" 331528.243325447 380376.041000496 495
"2236" 326195.688976005 377559.734710172 372
"2237" 329093.220600443 375768.785632746 108
"2238" 331136.597233193 377672.481958819 56
"2239" 323286.073218133 383235.778680016 504
"2240" 334259.765929509 382625.857860632 220
"2241" 327746.127392055 375685.572053389 581
"2242" 329826.542077679 383671.22831612 293
"2243" 332317.216451475 384325.01522173 500
"2244" 328490.891327633 376211.101718395 375
"2245" 329640.862982759 384154.643411045 280
"2246" 330881.634231722 380496.418903278 680
"2247" 327825.432902779 375408.793773347 265
"2248" 330887.767049781 377654.803527346 597
"2249" 330035.884149783 376667.442160682 303
"2250" 328459.166576785 377593.519639267 358
"2251" 329721.540657035 379420.521304042 404
"2252" 333283.980527169 382359.12328657 527
"2253" 330004.995639298 372348.234718694 389
"2254" 328199.501508667 381812.833666484 238
"2255" 333803.347879206 377407.521139198 194
"2256" 329563.742334729 370044.807697907 405
"2257" 329500.137659525 378033.083150233 400
"2258" 327665.430610086 374601.54212889 455
"2259" 330547.435170213 376355.432349444 215
"2260" 331906.069836554 375031.115795603 314
"2261" 328319.190264916 373639.925894536 628
"2262" 331121.396774433 373749.200170136 185
"2263" 330565.551755316 375847.162351264 498
"2264" 332382.87730484 380876.958323252 618
"2265" 333812.253335714 385525.096439992 331
"2266" 328820.736816896 372390.751651785 210
"2267" 329882.349620767 379649.483380166 680
"2268" 329465.799187073 383500.443438905 375
"2269" 335356.258245937 377746.623068359 186
"2270" 325653.020162974 381699.275363555 210
"2271" 335981.042400143 376458.060149618 500
"2272" 336518.988512258 378546.374744428 297
"2273" 328111.776043435 369468.354076164 428
"2274" 335564.526050903 384125.45059639 365
"2275" 334520.805286144 384775.776269308 36
"2276" 333169.514464403 386564.941997112 444
"2277" 328890.028662319 378866.477208629 442
"2278" 329536.764237411 380563.378330053 314
"2279" 336117.90400166 377049.878977524 351
"2280" 329898.504335394 384553.510052289 640
"2281" 327798.170842024 369787.456179007 603
"2282" 327827.844824024 381626.381444379 419
"2283" 329616.429693552 375295.693357665 89
"2284" 331756.725162215 378298.82684639 661
"2285" 335114.108329587 384814.332153261 150
"2286" 333829.437669397 384048.80877786 694
"2287" 331531.478835859 383616.617087992 234
"2288" 335329.440112649 384205.98698603 512
"2289" 332815.448869307 385388.550490991 237
"2290" 331824.476805186 383092.512166664 137
"2291" 330077.309172568 379750.185972192 357
"2292" 333856.319218466 385553.150332969 29
"2293" 333755.493195932 381424.2478846 222
"2294" 335415.981155913 380479.284791659 563
"2295" 328152.880080778 374925.815462526 413
"2296" 331762.564510589 375733.112709793 562
"2297" 328799.625437513 373983.652370476 286
"2298" 327842.831174624 380055.069374631 10
"2299" 330365.671238184 382724.388857949 523
"2300" 331943.115563105 376362.982367408 297
"2301" 330381.283511927 385612.815620737 294
"2302" 334539.897077578 377625.865840835 633
"2303" 328079.56744976 379643.091174814 492
"2304" 333678.193357181 379957.517876863 668
"2305" 335569.005801922 381962.97206382 184
"2306" 327320.066284379 378959.072600736 348
"2307" 329063.537180195 373043.23470764 65
"2308" 331396.199721916 374490.284484131 653
"2309" 327645.914019277 369582.050872377 632
"2310" 327223.620765059 380631.258268578 320
"2311" 330091.072243224 369195.885534247 73
"2312" 330197.032183266 371952.26596975 445
"2313" 329010.972797396 379829.780872074 374
"2314" 329908.351233374 378836.479091438 531
"2315" 333814.587911602 382145.263127868 537
"2316" 333518.919421185 385189.659454544 480
"2317" 327789.290504313 377643.569540663 341
"2318" 333495.120578783 386290.349510146 579
"2319" 334269.911152296 381624.577586006 437
"2320" 333102.606983668 377254.791332262 394
"2321" 336841.681764243 380103.443850969 385
"2322" 334816.949656715 385591.021450782 320
"2323" 328131.125237933 377728.329526311 317
"2324" 331592.100276597 384007.402186482 172
"2325" 327730.940366479 380694.119538356 442
"2326" 327696.083667554 378611.077408643 225
"2327" 329210.386318432 375385.770369917 331
"2328" 334349.114355264 382946.460431772 288
"2329" 327898.840647268 379847.302848907 140
"2330" 329142.677793568 382816.2876944 293
"2331" 328539.651059365 381979.877794924 528
"2332" 325842.255831947 378979.593507533 8
"2333" 333291.625855124 386475.207595854 4
"2334" 335776.393650027 377254.192390932 36
"2335" 331076.838970585 383160.22176502 619
"2336" 330049.555962505 384963.678816283 582
"2337" 330495.470826772 379229.393171665 481
"2338" 334005.298463276 380457.350255863 101
"2339" 336321.760537305 377064.3986234 452
"2340" 335008.054432055 382142.524139282 80
"2341" 329897.250472941 375956.631748256 160
"2342" 329365.415823827 372400.277468232 291
"2343" 332788.642275434 379358.328251286 488
"2344" 331484.077310904 379946.426714032 28
"2345" 335498.346678669 381728.126447631 258
"2346" 328555.344472804 381902.842462224 298
"2347" 334619.174875348 381474.107227567 628
"2348" 330013.170889538 374487.82470773 520
"2349" 330149.283666687 383995.943153241 39
"2350" 335103.029192806 382238.628798087 367
"2351" 328506.478261584 375616.455207924 436
"2352" 323627.54282822 382300.228335012 89
"2353" 328556.642095954 382133.259716674 215
"2354" 330277.42248396 386719.83197124 474
"2355" 330535.064591382 372263.1397687 650
"2356" 337207.856975362 378978.330648465 696
"2357" 332872.983159649 376462.05682651 65
"2358" 328409.483885683 369397.011380981 568
"2359" 329749.206842097 385644.388545419 587
"2360" 328783.697941235 379444.125624878 575
"2361" 331012.52236722 373095.44110262 712
"2362" 326588.092331292 372898.165542575 184
"2363" 325552.484689572 382346.076968079 334
"2364" 330283.833278152 380085.048806469 435
"2365" 332189.607712884 376783.622812866 16
"2366" 332066.183443458 385890.20736672 642
"2367" 334230.790840279 386509.168509606 90
"2368" 328513.918538834 377647.129858017 557
