"" "" "ptsT"
"2613" 333345.942824762 381709.775370246 645
"2614" 328110.94236323 369812.368738264 235
"2615" 331147.108834093 385781.118375996 28
"2616" 336651.354590408 378316.090294084 21
"2617" 330338.358076251 376939.606575121 710
"2618" 330418.874310921 385056.15962932 22
"2619" 330447.603958094 382577.813177879 27
"2620" 331715.537717412 383987.359134921 103
"2621" 331544.673122854 377265.565268649 430
"2622" 327915.923682978 374828.400688273 559
"2623" 326850.463395529 373665.60076348 547
"2624" 329868.771779135 382861.713670224 548
"2625" 328952.399089355 375406.883782524 369
"2626" 327022.680420357 375965.428956583 380
"2627" 334616.884750345 385831.692624789 699
"2628" 330155.272089065 383811.922972235 88
"2629" 328502.978527817 377419.59589975 527
"2630" 333338.799961134 381346.142378557 265
"2631" 333009.786540501 383696.535430851 603
"2632" 328920.139173505 371830.391714722 113
"2633" 329086.522072275 374408.651370159 148
"2634" 330872.657903354 379291.196946968 550
"2635" 329270.047250804 382012.135981817 625
"2636" 327276.647166435 374776.566941184 467
"2637" 327036.862167085 374551.593493083 545
"2638" 330522.822037495 383264.956831519 108
"2639" 332131.334128221 378479.705997577 557
"2640" 326901.185205134 380340.764706683 411
"2641" 325685.509282741 378163.967611422 326
"2642" 333179.559630197 378334.931391624 105
"2643" 330377.742955017 384606.407157327 168
"2644" 327987.985174899 382104.540118315 50
"2645" 330415.826895686 373228.579403571 648
"2646" 335271.489583995 383920.805592816 341
"2647" 327761.23791546 376065.300003454 438
"2648" 329972.027919421 383819.580235457 35
"2649" 330804.680912004 380432.2718613 22
"2650" 331061.705453349 374982.378950331 258
"2651" 326442.231941367 373478.1519877 538
"2652" 336174.819933738 377088.735976776 233
"2653" 332645.273861869 382114.220811807 106
"2654" 330381.878726763 382042.228857571 158
"2655" 335086.073964442 378965.946415376 486
"2656" 332732.053336501 377810.05450733 658
"2657" 329893.891129718 382132.189972365 506
"2658" 327478.398636104 381476.713930465 404
"2659" 333892.305658038 379312.2769485 509
"2660" 330299.320899698 384691.372355617 326
"2661" 332502.925214318 380819.922682798 491
"2662" 327353.590245518 382251.803223646 315
"2663" 329682.124342374 384413.317111994 462
"2664" 328471.83494323 374517.592781897 542
"2665" 331929.104956027 382471.338836132 592
"2666" 328089.90608184 379804.104492571 631
"2667" 336132.191282692 376821.305030292 295
"2668" 327257.352643058 373002.575704697 130
"2669" 332530.994360905 381423.071985496 663
"2670" 330548.11993961 372721.74822677 572
"2671" 330785.773115413 374910.950045994 575
"2672" 334673.746327497 381672.790387781 337
"2673" 329322.610600019 385803.230031602 4
"2674" 331067.759651071 377494.452487162 633
"2675" 326364.069964869 382225.325881114 252
"2676" 331950.697522879 378080.431420342 504
"2677" 330911.426382224 378735.342785587 443
"2678" 331350.549910014 378193.385874856 545
"2679" 329064.165071906 379229.730379504 301
"2680" 331085.987091393 386489.816199386 679
"2681" 333576.488662966 379235.755581453 273
"2682" 329636.861226659 371170.724634288 663
"2683" 328743.27112201 371005.820231327 259
"2684" 331822.046510635 381668.496179818 525
"2685" 331832.0001941 377524.288965543 272
"2686" 326782.632907825 377507.529959825 372
"2687" 332224.381259345 378757.664762031 326
"2688" 330216.149753086 375632.935899748 464
"2689" 329455.068772489 377701.194196552 640
"2690" 332500.619395168 382212.983590633 333
"2691" 333776.619803671 377053.196876885 690
"2692" 329042.220467911 372954.409001803 198
"2693" 332282.379734029 377587.319422459 517
"2694" 329910.823541049 375562.292495315 240
"2695" 331684.17729451 384489.980547613 64
"2696" 330168.61135993 380050.083884564 314
"2697" 335174.918902487 384320.965451798 16
"2698" 328061.987702431 371048.816856458 603
"2699" 330665.203171524 380575.820062725 498
"2700" 328665.889908967 371888.519762347 321
"2701" 327247.319013277 379987.823678945 356
"2702" 329960.527298212 373806.728387077 420
"2703" 331052.883091506 376422.662220008 459
"2704" 335567.518142226 384057.620273936 202
"2705" 331274.297985425 377871.873759165 350
"2706" 332088.299941892 386487.869543975 474
"2707" 328547.284099918 375421.015424643 115
"2708" 328347.233633117 369336.467296146 186
"2709" 326685.185033612 375371.275907482 334
"2710" 327677.766186479 372979.297262504 467
"2711" 335140.165701299 384850.862877398 79
"2712" 329817.769616834 372187.765997877 401
"2713" 332022.116340126 378111.906833489 248
"2714" 331171.186455015 379769.047779593 251
"2715" 327656.148449831 382321.251855919 284
"2716" 334453.511007225 384360.86744989 69
"2717" 326417.791148481 378566.356327836 598
"2718" 335186.777803138 381220.828168276 200
"2719" 335435.560159519 379523.629989507 99
"2720" 331495.66709908 382098.719762543 476
"2721" 326004.587267415 378977.924924683 243
"2722" 329369.789537351 380469.819093694 433
"2723" 332764.746966382 378199.20622616 480
"2724" 332681.782845844 378281.933825438 680
"2725" 329040.696551197 375236.047595444 137
"2726" 333464.832814845 377591.892230339 367
"2727" 331544.276723223 384619.085216593 491
"2728" 326596.881074475 378216.267741538 474
"2729" 330980.282167653 377769.434416937 332
"2730" 328238.719004723 373939.355993765 504
"2731" 324418.310401215 382598.094987231 35
"2732" 327326.283353083 377049.63752039 94
"2733" 330002.509650243 380969.882624059 407
"2734" 329650.883104556 377071.205995765 350
"2735" 333072.134592496 377740.109414913 533
"2736" 328677.756728092 375777.31418046 397
"2737" 328464.486263908 371875.79489361 127
"2738" 330313.276924053 375690.745737724 517
"2739" 329584.637606785 383365.912571874 95
"2740" 331680.02613801 381559.912198648 595
"2741" 331814.87230971 379628.245239137 186
"2742" 327506.245463663 373582.27613565 215
"2743" 326574.992538978 373616.233594779 709
"2744" 330541.411752196 372685.376008596 531
"2745" 328321.771472841 379062.886990127 33
"2746" 326234.822558009 382886.817963286 253
"2747" 329035.237877706 375989.231804272 295
"2748" 334153.814278533 381508.669348489 390
"2749" 336913.225179287 380075.830415705 291
"2750" 333026.358941817 380949.820538553 126
"2751" 327659.665944912 369881.341097368 556
"2752" 333565.166671487 378900.65280954 450
"2753" 328254.505148272 371688.440425012 117
"2754" 335513.034514066 379643.214817241 563
"2755" 337065.77227237 379462.787144595 571
"2756" 330175.643208543 385703.731158896 717
"2757" 326593.800207178 372744.617870433 369
"2758" 330755.737406425 380806.543714962 371
"2759" 334611.71637099 382562.934349544 34
"2760" 335425.155697697 378497.777018115 104
"2761" 334481.311530927 379752.034821107 373
"2762" 332175.050108995 381271.579130191 418
"2763" 333979.858936437 377396.465832046 231
"2764" 333766.613166057 382083.825082271 185
"2765" 331429.300315057 378843.94198408 410
"2766" 328321.270317493 373986.346605383 287
"2767" 332862.226698084 386179.600378724 578
"2768" 331071.194292883 379985.79660635 713
"2769" 331708.965187819 380889.580040435 402
"2770" 336493.050590827 379961.827315556 690
"2771" 336024.968936134 377980.60768795 669
"2772" 328462.60351016 380981.230492631 222
"2773" 327383.161773564 380576.34945128 412
"2774" 330822.551626658 374265.065914224 172
"2775" 335409.898867843 377522.723641506 624
"2776" 333001.031395578 381668.150654963 25
"2777" 334258.247660104 386659.885612138 183
"2778" 333692.429499636 383825.511031903 231
"2779" 330152.347741653 382632.701262971 661
"2780" 330448.961175487 382433.703718668 286
"2781" 326807.006667389 373145.631213438 608
"2782" 329735.86389929 376869.34571766 570
"2783" 327150.373249796 373785.799705177 123
"2784" 331162.62807853 374783.990353699 659
"2785" 331250.49313872 382358.401690485 252
"2786" 334536.130165905 383065.198850087 603
"2787" 327110.700868249 377310.900485764 505
"2788" 331400.006936541 383599.487382916 540
"2789" 329460.633432477 369963.331610623 3
"2790" 336231.087271838 379415.615377559 170
"2791" 330449.530870333 386610.934477457 196
"2792" 326133.188718655 382544.750345409 129
"2793" 332205.750476704 376295.988318429 211
"2794" 335064.136632929 382459.580890864 592
"2795" 333869.127642261 377803.952700348 82
"2796" 328625.561820756 383130.464836816 122
"2797" 335083.872112221 381221.670667223 92
"2798" 329392.822093265 381291.238767773 592
"2799" 331174.282768264 385272.734098176 211
"2800" 333138.593946832 386411.187963765 349
"2801" 329873.7278625 379041.649653539 345
"2802" 331957.863958329 381840.694404479 649
"2803" 330657.032844404 380851.119075932 442
"2804" 332509.416318619 378604.774165416 389
"2805" 332679.133462215 378877.730416959 46
"2806" 326257.973326624 382918.174288029 125
"2807" 326887.90189397 382626.178269083 580
"2808" 326510.131206566 373233.833710671 369
"2809" 333538.880551451 380732.041948157 435
"2810" 328160.228685301 381925.932035313 398
"2811" 324560.638567495 382728.199780707 452
"2812" 327962.160699445 373664.765191655 273
"2813" 336100.039383107 377766.258568273 266
"2814" 326867.723959388 374310.3158607 540
"2815" 327111.747704629 373822.001480392 586
"2816" 331249.936292267 379197.694025878 518
"2817" 331140.730060586 382693.865798968 414
"2818" 335394.589903226 382146.767064195 224
"2819" 328345.413577761 369933.337596075 259
"2820" 332794.802340654 380694.186172802 201
"2821" 330881.337443691 381168.654558695 42
"2822" 332655.450234955 383645.184633783 282
"2823" 334604.812407923 381385.785016256 561
"2824" 334625.418392227 378646.632923579 645
"2825" 328497.21222387 378091.555234498 386
"2826" 327379.733363852 377319.893405404 233
"2827" 328083.980126658 377285.021257777 407
"2828" 332884.516790928 380912.068535958 647
"2829" 332547.152023284 382407.237781307 85
"2830" 329753.020608417 379054.321330915 48
"2831" 332482.837796481 382733.4652293 642
"2832" 329375.53641401 383633.282157463 558
"2833" 330840.051533071 373158.2752583 502
"2834" 328190.294021413 374745.878936251 431
"2835" 328519.256544863 382606.118771193 6
"2836" 330065.307243015 372076.696230079 183
"2837" 329278.415352746 374406.559852981 186
"2838" 331232.161095678 377290.480089277 332
"2839" 333757.74871969 377919.015064739 385
"2840" 332578.504663712 376997.999752761 41
"2841" 327475.073775128 374913.837744251 483
"2842" 335580.87929514 380165.499603693 221
"2843" 334534.582806568 382416.342124825 439
"2844" 328182.419897534 369928.095663945 221
"2845" 330358.480227929 384984.527729019 221
"2846" 326319.886583405 374703.110611191 700
"2847" 328806.926045007 379011.228624365 486
"2848" 333966.552536244 385546.57239136 453
"2849" 333256.307086624 379426.11684565 16
"2850" 331367.573909073 383010.345405075 190
"2851" 325239.599535391 381876.833634484 585
"2852" 330078.90231557 382831.74341794 694
"2853" 330629.364153583 381417.547507223 93
"2854" 326879.754655879 373631.766593719 366
"2855" 331700.776116801 375156.321294757 426
"2856" 329519.398975635 378101.129558677 585
"2857" 334285.277660988 384656.214529001 639
"2858" 326114.159306018 382092.888292091 279
"2859" 332491.26585646 382295.919669475 183
"2860" 329145.28225712 369469.878034109 532
"2861" 334273.112863851 378031.416404188 366
"2862" 329733.573998684 380592.288813084 673
"2863" 331207.61524108 386369.095211884 695
"2864" 334715.50753008 379115.543956418 458
"2865" 331570.158018564 383677.914276144 181
"2866" 333417.619340869 378905.553207732 437
"2867" 329814.038962178 373196.436349918 713
"2868" 330885.158910888 378843.525096459 679
"2869" 334731.516489049 378326.351082666 655
"2870" 329842.475384463 385697.648738918 81
"2871" 328924.587267634 381215.193946511 666
"2872" 332327.477109207 378020.022628907 78
"2873" 327360.978816399 369678.692159696 231
"2874" 330527.713341702 375489.928433951 292
"2875" 326253.562968489 373185.26664246 291
"2876" 328006.077219197 370673.172194658 275
"2877" 331186.97537632 378638.538697489 606
"2878" 332787.234905447 386653.961698123 663
"2879" 334339.940313272 381347.193272155 398
"2880" 332116.30738967 380063.179671645 436
"2881" 333883.196483604 378890.935254819 40
"2882" 333711.386799431 378049.107501123 727
"2883" 334368.269324483 387004.362425016 534
"2884" 332490.980696242 384341.747698804 141
"2885" 334087.303081831 385326.680251068 589
"2886" 332789.240866416 377920.45437772 458
"2887" 329423.248887769 371514.258598799 666
"2888" 333904.536764309 377713.902042444 60
"2889" 334946.187200334 379899.663017061 137
"2890" 327444.784909607 378684.67136938 577
"2891" 331906.459079299 384779.930299132 7
"2892" 328277.424465606 380471.164944155 366
"2893" 327920.728958368 380496.864960787 604
"2894" 330596.016833205 379533.681051643 355
"2895" 333186.159488551 382982.270627942 625
"2896" 327333.24402724 381805.406964703 12
"2897" 332780.323972492 382250.149339703 221
"2898" 331305.802780208 378687.70888118 481
"2899" 326406.423036743 378462.456842101 489
"2900" 327429.343666716 374707.927857102 661
"2901" 329707.164834625 378111.14066696 415
"2902" 327145.302476073 376919.469287883 438
"2903" 333025.156143143 378686.648794621 248
"2904" 332275.792945065 382965.666463516 569
"2905" 327725.923655287 377419.246522522 727
"2906" 334092.052863312 385790.14068898 631
"2907" 327371.984888354 382057.324701471 411
"2908" 330374.736264328 372218.934097069 388
"2909" 330149.183483896 375049.372704348 173
"2910" 327477.576614312 379386.752807868 684
"2911" 326945.071271576 373372.466998231 212
"2912" 331317.725120441 377167.192442112 410
"2913" 329568.728732008 370739.281203221 583
"2914" 331840.970439967 381884.56529053 724
"2915" 327694.33760861 375976.958226374 691
"2916" 332282.824518282 381861.220589296 708
"2917" 327670.777564771 380384.443438833 570
"2918" 332602.991015867 376794.682160095 314
"2919" 330828.249958898 375546.990013126 51
"2920" 334484.755179195 380600.093539096 402
"2921" 333788.393443893 383953.884277223 634
"2922" 328913.034270266 374872.561530251 303
"2923" 330364.875827765 375416.126047279 231
"2924" 335463.279081133 380547.425462595 290
"2925" 335853.740785418 376334.916948593 209
"2926" 324054.386984114 382568.870111173 143
"2927" 327164.669547484 382236.347012973 245
"2928" 329651.219668548 375604.264085125 90
"2929" 331221.845834823 385504.304392226 121
"2930" 329467.179510495 373148.206668311 106
"2931" 334831.344253623 385543.462100086 657
"2932" 328662.990564753 379283.133289597 451
"2933" 328368.745036473 371584.444638871 163
"2934" 332328.284344637 382025.917343948 427
"2935" 328420.970111523 380192.022866342 301
"2936" 333917.678131155 383277.398032366 158
"2937" 330022.863763194 380771.806766883 298
"2938" 333826.509711243 381125.934272111 450
"2939" 329479.540960471 380092.636244299 37
"2940" 326928.084801113 375158.285191998 102
"2941" 331854.621992415 375586.573533422 451
"2942" 328494.338562844 369505.571068063 695
"2943" 332143.579959656 381591.561495969 219
"2944" 333690.892523732 387112.186675177 491
"2945" 334254.118514851 379130.689577278 208
"2946" 327349.532692914 378717.079298311 691
"2947" 331782.269720166 383095.214280614 483
"2948" 330520.854645507 374588.361763882 245
"2949" 328972.896533803 371083.843791749 503
"2950" 335262.044556157 377510.160970218 245
"2951" 332298.064059414 378264.355452893 403
"2952" 333825.976613409 381352.745521484 386
"2953" 333486.551155876 383442.922135679 724
"2954" 330712.175718572 372652.906754523 511
"2955" 331706.356698732 380035.723665289 183
"2956" 329215.592637777 370644.92514223 722
"2957" 331869.887998721 386046.872006988 586
"2958" 333609.88535395 382221.470182331 268
"2959" 333293.535692837 382813.664759691 251
"2960" 330243.67761817 372861.873142725 324
"2961" 334725.458265793 384597.651082698 571
"2962" 326779.327582935 377136.039452985 457
"2963" 334300.66217579 379918.19567443 383
"2964" 329568.211620717 379452.130495561 302
"2965" 333436.210643345 378300.813634419 710
"2966" 330547.680836665 379924.78869482 199
"2967" 330179.195974657 383047.229135359 426
"2968" 333453.88962828 378342.154824825 97
"2969" 327670.134397106 372834.784685003 34
"2970" 335487.606060848 379921.989216815 635
"2971" 330384.67148609 378456.135275519 374
"2972" 331483.954249881 383140.171142784 420
"2973" 330100.324157565 380332.28598062 115
"2974" 327953.89484746 370318.982501749 360
"2975" 330904.311999937 372883.691731903 615
"2976" 328377.807536457 379133.081025439 160
"2977" 336007.024979857 377973.382002318 292
"2978" 328310.916538657 372203.017961235 161
"2979" 330423.768222886 380148.181266377 718
"2980" 330667.151812813 379164.961161287 223
"2981" 330249.33048634 379905.396019588 84
"2982" 334092.206143049 377367.02208574 318
"2983" 327190.641468369 378214.853920367 195
"2984" 332049.584944162 384368.917315583 583
"2985" 332522.042168748 377636.151062047 68
"2986" 333005.292995903 376562.808677079 275
"2987" 329117.73239099 375363.738662239 413
"2988" 327441.934463408 382670.790665577 147
"2989" 334939.550224776 383404.44280313 706
"2990" 332621.891536574 383123.126042451 395
"2991" 327032.256805084 379087.824478087 546
"2992" 326746.484960648 379310.784980452 342
"2993" 329711.533145635 369938.060892333 285
"2994" 337121.494330631 379932.549976602 45
"2995" 328972.076650577 383137.584068223 305
"2996" 329725.805262912 380796.041866997 432
"2997" 336148.147192314 380024.679883974 63
"2998" 328324.467707718 369491.885568366 621
"2999" 330382.417947899 374824.621795634 597
"3000" 331754.12024987 385995.182277003 197
"3001" 335132.696918907 382178.591756251 666
"3002" 328375.92098837 376949.095954905 143
"3003" 327886.232612853 375996.158327608 213
"3004" 326688.831356023 382814.127223308 431
"3005" 330698.047840577 383866.871770201 481
"3006" 331503.723667427 380587.511346731 707
"3007" 329558.572092204 378037.253099031 432
"3008" 332943.387671194 378689.663098327 69
"3009" 330686.552907477 375124.432663129 398
"3010" 330318.099018972 375429.582697205 201
"3011" 332740.642030299 381588.845661848 230
"3012" 329149.587502544 377238.913729104 25
"3013" 334862.265311785 377961.013102749 470
"3014" 326839.999825657 380029.627408943 470
"3015" 334678.694339393 381764.062216884 7
"3016" 326442.338104662 378226.234203401 532
"3017" 330215.69583318 376500.990059858 622
"3018" 332206.08118939 381872.314308457 429
"3019" 324258.506916928 381983.402775016 416
"3020" 333682.130517719 377215.011372188 724
"3021" 332053.291568004 385451.662553876 638
"3022" 330435.059312261 383750.278793358 251
"3023" 328906.627933403 380342.019087847 170
"3024" 335203.398725074 384984.563834967 23
"3025" 332359.544727547 384919.266810261 502
"3026" 327186.733550761 380385.86723506 596
"3027" 329477.137596889 385485.747798298 641
"3028" 331051.227182113 379371.353850977 129
"3029" 334038.445951865 385055.343426622 192
"3030" 333538.374411783 381767.516446479 292
"3031" 331282.844910894 385825.424678602 60
"3032" 332841.872629332 377671.630280318 511
"3033" 326491.983154968 378108.061261713 237
"3034" 327032.60245713 376631.11809718 414
"3035" 328990.628829882 368957.392175953 26
"3036" 331806.741020763 378349.407959738 293
"3037" 328926.939679635 377817.409421779 71
"3038" 332516.424207817 377971.608614344 441
"3039" 336405.914706721 380360.076768088 676
"3040" 331655.547408533 381946.690788202 234
"3041" 328350.161734068 377058.32300094 126
"3042" 328289.164939361 369863.450906003 572
"3043" 328900.059279748 373763.850300649 677
"3044" 335486.723302432 377827.494690492 412
"3045" 333645.450033699 382743.390016702 412
"3046" 332422.801061348 381647.357311154 388
"3047" 328026.424726054 381482.934025879 244
"3048" 332842.188678053 376780.804180252 199
"3049" 333041.347349384 386594.473717869 361
"3050" 327505.747851059 382739.476232883 644
"3051" 331445.329187506 383446.071866858 23
"3052" 328812.34908027 382592.130377491 367
"3053" 334540.376068682 383555.041429526 426
"3054" 333535.934879582 380079.036515782 467
"3055" 329870.336923586 373650.468800224 475
"3056" 332602.82964426 376064.707372508 410
"3057" 329626.951868282 377091.929648255 502
"3058" 327845.774643329 378302.90729677 429
"3059" 331205.643466562 372578.244542161 606
"3060" 331534.374021939 382970.589958074 614
"3061" 327620.414058409 370560.076641368 407
"3062" 328315.936347199 381977.012634394 190
"3063" 332995.545984917 383762.181586985 277
"3064" 330796.791634568 375899.019579063 277
"3065" 329593.158107878 378672.814714856 105
"3066" 331372.287688533 384182.936222701 482
"3067" 330436.633384969 379876.144190321 309
"3068" 330092.330008815 372098.060873766 357
"3069" 331128.019922412 377018.888713201 608
"3070" 329221.481441756 371499.025642571 648
"3071" 335205.178035485 384130.505961009 353
"3072" 330078.408211709 386658.592255856 335
"3073" 329715.544506581 385557.75897865 463
"3074" 329994.662110536 384740.050995187 481
"3075" 328578.442321269 382707.674512058 329
"3076" 332932.44499122 376788.490465881 349
"3077" 330265.61074395 385229.692393121 76
"3078" 329485.878258044 371736.472822179 616
"3079" 330013.940994164 384019.719235424 267
"3080" 332394.785589699 378431.041645756 552
"3081" 329639.249599883 375032.816194054 664
"3082" 328315.641350939 376086.735536181 592
"3083" 329162.428671212 370677.367487785 578
"3084" 334911.468103998 381780.955881388 723
"3085" 329884.667866717 380560.401490905 141
"3086" 327349.323337878 373647.074631014 603
"3087" 334607.321751203 379528.951310927 246
"3088" 329200.488064276 374621.23762662 686
"3089" 330705.940449959 386588.999418776 220
"3090" 331375.126374321 385830.409248032 66
"3091" 332016.49120531 376867.894843088 156
"3092" 331734.540188882 374972.164747763 626
"3093" 335401.338271194 380657.928582859 382
"3094" 329965.574030922 376128.732850195 147
"3095" 332943.161901222 386223.210362538 63
"3096" 330148.74326237 373242.987920531 339
"3097" 324710.418720436 381805.220759189 695
"3098" 331102.166561022 383033.434969226 13
"3099" 330302.505621726 373064.600231742 184
"3100" 326606.408357191 375469.392305363 181
"3101" 332240.112116383 378265.35984092 455
"3102" 330230.997260118 384873.209290941 106
"3103" 336090.311085421 380012.416182812 711
"3104" 328998.516573942 376957.00991493 439
"3105" 336027.356959164 379267.030143809 453
"3106" 330150.934751557 380883.306713438 260
"3107" 334733.336496806 383594.862210462 70
"3108" 329883.129503635 377581.910537745 570
"3109" 335114.459380746 381012.35858434 104
"3110" 331675.173212387 382289.318068392 50
"3111" 328341.504704769 374023.921340687 644
"3112" 333796.763245807 387686.435979377 627
"3113" 329380.299846272 373492.045435136 526
"3114" 329153.398633907 371734.715447031 534
"3115" 331798.153588345 379203.498712947 374
"3116" 335514.770781167 378252.124537129 429
"3117" 331035.362153032 384919.073279874 321
"3118" 330487.096349933 383509.434530678 62
"3119" 330681.318303987 377673.250252646 520
"3120" 335033.217332539 384555.331787106 632
"3121" 336030.496944711 379838.688538951 657
"3122" 332051.739805738 376221.708661976 598
"3123" 331582.207295757 382629.324728873 574
"3124" 327878.720525357 376514.412047358 273
"3125" 329085.413761483 375326.590087962 265
"3126" 328418.219304123 377107.23406557 434
"3127" 332164.001241928 377637.967854027 12
"3128" 329664.680813856 381317.53444094 318
"3129" 332732.425079728 380502.851495987 281
"3130" 327303.631791647 376229.019421608 214
"3131" 328752.653740451 380840.674879501 244
"3132" 330150.812962114 380002.369500405 611
"3133" 333779.384601846 383997.639815516 618
"3134" 328577.751720966 375346.328828811 25
"3135" 333083.163274088 386218.53764768 518
"3136" 336034.817938681 378397.768572893 648
"3137" 329265.126333073 375408.32111122 569
"3138" 331012.829072892 384572.946833178 664
"3139" 335724.06378866 379528.369218145 228
"3140" 333558.040613788 379490.120871603 228
"3141" 335622.710094605 383359.773769591 571
"3142" 329888.576260317 372300.354016565 27
"3143" 327403.422316619 373745.197866634 324
"3144" 329714.118069701 372742.833390126 298
"3145" 335926.196286807 378846.004349247 213
"3146" 330664.089903611 381454.133339969 366
"3147" 329890.850310378 375186.541830669 144
"3148" 331814.105931424 381801.541335556 228
"3149" 328080.202460957 379822.185121697 684
"3150" 331319.841222639 377942.597674634 523
"3151" 331352.154133437 377292.576620797 525
"3152" 334508.399946272 385183.789889389 293
"3153" 332662.510153517 385347.669994433 366
"3154" 327345.541816639 369996.729429784 21
"3155" 332331.345709847 380505.725666245 708
"3156" 334760.367796468 378811.619701195 350
"3157" 331936.386789023 381200.694559116 168
"3158" 332416.484258646 380012.012340526 429
"3159" 335236.692924705 382413.037413812 566
"3160" 330658.041703394 385779.577797427 131
"3161" 332203.431241369 384885.055805052 447
"3162" 329806.348234752 374190.696406293 187
"3163" 333058.942114272 381367.956270699 258
"3164" 335560.670125259 377434.944458476 689
"3165" 329829.826078112 371321.369002037 88
"3166" 332455.162730763 378764.824103709 679
"3167" 329543.467379306 383174.935102171 494
"3168" 330739.610941944 376005.516561327 522
"3169" 333872.204120228 387625.602001182 44
"3170" 330294.521618412 385205.679327385 553
"3171" 328059.811523197 375513.496827603 497
"3172" 332934.734551832 382252.4897819 342
"3173" 324186.530610639 382723.417157 198
"3174" 332376.812060696 384348.757066052 288
"3175" 333260.750101234 382029.202167417 171
"3176" 330291.625259351 385431.96814214 374
"3177" 330685.728866118 372457.69926223 75
"3178" 329044.955564163 380218.026742307 703
"3179" 331644.104147802 378169.261818746 729
"3180" 330606.102686147 384203.821111782 644
"3181" 330015.557470991 380859.473359597 104
"3182" 329452.549127375 379017.555178475 88
"3183" 325845.97732715 378382.876386386 64
"3184" 330861.716879153 376898.430026767 53
"3185" 333246.708473054 380985.64689056 56
"3186" 328723.553805227 377729.571474408 466
"3187" 328566.32060484 381513.448307525 290
"3188" 328200.264765803 369551.7181439 23
"3189" 334407.107934026 378332.5928488 616
"3190" 333843.781236525 377589.238034198 713
"3191" 330825.763969842 373332.001355848 541
"3192" 334088.691738518 378800.581685034 341
"3193" 333134.089882803 377801.591128194 472
"3194" 334079.478423757 386680.850239098 326
"3195" 330662.778646681 377975.412958571 589
"3196" 330426.409650643 382932.893184754 258
"3197" 334151.953260636 384218.822384822 58
"3198" 329346.340892722 383254.464328465 33
"3199" 331947.322777904 377681.388642492 497
"3200" 333887.720974504 383531.997003398 642
"3201" 333893.463625032 383061.742841786 548
"3202" 332140.592284861 377334.652385587 22
"3203" 332776.765831064 383993.453773449 105
"3204" 328417.116899036 379519.710404782 630
"3205" 330383.033739205 386329.568704037 133
"3206" 333132.36363874 385059.911300603 134
"3207" 331735.922120477 384225.376765277 482
"3208" 332117.329056253 385626.913775807 628
"3209" 331288.862052611 385448.969878688 642
"3210" 330967.689364994 378701.282514557 64
"3211" 330143.724201816 373371.883269754 114
"3212" 328147.384307083 381069.746256675 549
"3213" 326959.798695936 373806.404059216 331
"3214" 333863.305113417 378292.721330046 513
"3215" 328980.916851933 369244.898937052 590
"3216" 330543.8574213 380328.39723723 553
"3217" 335657.683952247 376604.27840359 379
"3218" 332695.861043837 377310.932641019 253
"3219" 336440.094734919 377852.611774149 159
"3220" 331310.455687046 381889.366179494 552
"3221" 328515.030405968 375440.016753223 552
"3222" 328963.417870306 374897.450568577 467
"3223" 329941.988575891 385035.189572389 73
"3224" 328489.571336243 379497.804310409 542
"3225" 329245.733585274 377562.977591034 148
"3226" 327077.863549877 381300.507762282 510
"3227" 332018.408380105 386031.787532506 308
"3228" 331813.856035439 379123.162579706 143
"3229" 333182.118146887 384361.038500648 443
"3230" 333372.732262511 385716.160342304 609
"3231" 329458.546950602 382706.429824396 705
"3232" 329670.497430195 373370.999936539 265
"3233" 328393.568224615 369904.590275821 485
"3234" 331499.095117799 382124.357770259 344
"3235" 328347.829915535 382625.638887596 277
"3236" 328026.754292959 372826.337354446 388
"3237" 328636.249906021 377332.587280855 719
"3238" 326945.709193126 374189.245929473 410
"3239" 331861.187926113 382670.496405895 485
"3240" 330555.192910562 379280.419841981 477
"3241" 328249.919971747 382309.197970584 405
"3242" 329418.146936547 377510.074162204 449
"3243" 335000.872904247 381575.348888243 189
"3244" 332971.516123028 378160.140742876 5
"3245" 330070.224420806 386161.082675001 5
"3246" 332248.015540991 382424.065258276 368
"3247" 329208.22998468 375482.823396442 355
"3248" 329104.676828565 381646.364493655 470
"3249" 323626.672251809 382839.076456091 406
"3250" 331019.938725854 379190.174335303 332
"3251" 331111.611068669 379490.163216431 60
"3252" 331891.720435119 383949.876619725 370
"3253" 330352.989513354 378684.868144342 160
"3254" 329120.156926032 379099.240455911 114
"3255" 326876.026819778 382772.744188614 551
"3256" 329660.795301888 373691.150609041 721
"3257" 330023.417474897 372162.82905068 237
"3258" 328563.709654193 370861.372581073 441
"3259" 330648.866022628 375376.610823939 386
"3260" 333067.528149312 384178.25286689 300
"3261" 332404.596543457 381617.290400936 28
"3262" 331648.808193218 381732.835076266 186
"3263" 325732.889935431 377921.553189127 459
"3264" 336520.890618495 377131.248427349 11
"3265" 329451.070321136 386159.558962857 519
"3266" 327845.87412573 382429.167879276 477
"3267" 333509.863064902 382987.806556077 644
"3268" 330648.437935506 378398.359273183 568
"3269" 328027.697896797 372683.683069091 552
"3270" 327805.008961749 369777.768875699 655
"3271" 331895.670668447 380892.968426616 349
"3272" 329371.743105161 374483.596226984 625
"3273" 331909.559588081 376288.119630499 730
"3274" 330423.040950771 376070.014893313 16
"3275" 332802.075639787 385109.998773816 513
"3276" 329363.54113815 377683.434431725 216
"3277" 328524.986952187 379779.531433807 660
"3278" 329899.300629799 369554.408584532 3
