"" "" "ptsT"
"1752" 331615.164431604 383226.194166264 439
"1753" 331645.66519192 382603.232753321 382
"1754" 326539.92006932 375054.151860025 663
"1755" 330122.333877314 385093.185204721 626
"1756" 329172.590407534 375465.686849157 62
"1757" 335212.275730839 379503.610673395 539
"1758" 329124.402505815 377829.304398931 157
"1759" 335395.421370066 383969.104545645 135
"1760" 328223.201470458 378588.548731342 78
"1761" 330593.521327703 380182.628624995 368
"1762" 329675.628029356 382831.731699931 566
"1763" 327307.814132446 373996.534542985 472
"1764" 334392.414563518 378346.976405774 473
"1765" 327510.141311465 378756.658309274 535
"1766" 329569.016625782 369701.247615911 148
"1767" 335654.610007239 378557.269601554 119
"1768" 329018.258115336 376612.729117264 111
"1769" 330073.851217331 382864.143923677 458
"1770" 331949.318226241 385628.329451659 542
"1771" 326993.948627817 376521.061570719 565
"1772" 332170.984852115 379518.227866558 637
"1773" 335927.027937245 378727.698321899 19
"1774" 328754.543110493 377106.835550465 521
"1775" 329965.865746235 374652.565938976 286
"1776" 332966.082503735 385057.169947858 364
"1777" 334812.719971677 381846.898875881 530
"1778" 327168.699815526 381574.313435425 384
"1779" 330270.043633523 373747.209744252 127
"1780" 327500.007366296 370434.430233121 306
"1781" 328310.700567328 373446.735772398 311
"1782" 336419.855081128 376589.662202569 535
"1783" 330999.023747715 372406.749210354 163
"1784" 330037.075395442 378616.347974368 604
"1785" 333110.364210625 384455.677076496 156
"1786" 329674.347796927 378994.192958325 352
"1787" 327115.626389507 374981.396657589 9
"1788" 336867.536716807 378893.680062188 177
"1789" 328660.932938215 373475.349256182 549
"1790" 328619.192502498 378054.443172859 351
"1791" 331852.853262634 382177.242281341 614
"1792" 329615.487592489 382912.48111869 313
"1793" 327142.38755671 382304.676307212 319
"1794" 327690.749129469 375685.269588419 427
"1795" 335432.436279513 382038.108189661 458
"1796" 333059.178087481 382648.183760955 538
"1797" 333940.785098273 381470.836365601 325
"1798" 330330.109818983 379682.865535092 76
"1799" 326366.409518277 374826.624314933 405
"1800" 335351.352570161 381735.087830033 274
"1801" 330315.67316815 386582.270899407 571
"1802" 328929.136448938 379022.543805858 113
"1803" 328925.369826259 369278.781632421 358
"1804" 327384.239695644 382077.562454327 296
"1805" 332560.647276843 380601.473600602 145
"1806" 332569.247051063 379247.780489071 656
"1807" 333849.974859207 379234.200219064 308
"1808" 326992.353251052 376480.375511777 633
"1809" 335280.24398093 380748.579987614 415
"1810" 329000.408776138 377231.983478529 585
"1811" 330970.298211075 380711.835550585 122
"1812" 336242.7836993 378547.186714878 637
"1813" 328501.88300082 370976.668863208 546
"1814" 329451.085998284 381452.613314842 583
"1815" 326687.048142476 379165.717330416 113
"1816" 328975.211383208 386359.373456199 573
"1817" 329358.775900517 378618.833747589 641
"1818" 332453.916708584 383264.291921639 432
"1819" 329496.596463425 375239.518369687 458
"1820" 328551.30377373 372244.613810529 454
"1821" 334205.477142018 378074.981518126 146
"1822" 330016.549163656 369702.226896472 310
"1823" 327081.905394733 376894.432697385 286
"1824" 328965.926914391 381204.34371346 713
"1825" 333898.161842941 386136.736119726 376
"1826" 324261.455393752 382822.603500298 154
"1827" 327232.489539557 382270.163704041 343
"1828" 329837.362696214 385664.981409373 628
"1829" 335036.900231562 385198.042394149 632
"1830" 330894.77235162 381531.397281108 79
"1831" 327336.529380851 378197.282586671 57
"1832" 330264.98464741 385799.935353743 290
"1833" 327780.24722082 379151.329585885 551
"1834" 334937.695459378 381658.958573856 200
"1835" 329041.586792892 382726.932215665 623
"1836" 329006.325490269 375655.45044572 286
"1837" 328598.758684627 380901.366918728 164
"1838" 334371.035768232 386469.979745892 189
"1839" 329229.231165034 370100.056632436 139
"1840" 330304.251633071 375232.817737572 177
"1841" 329464.74946074 378082.896260246 499
"1842" 328715.409793684 379802.012935171 645
"1843" 332201.984993007 379556.130496074 525
"1844" 329553.189693088 369477.192936607 435
"1845" 329842.007806976 380951.901115347 599
"1846" 327693.932651317 368796.429032906 387
"1847" 331450.009355106 380803.787381756 122
"1848" 331221.519848061 374061.888137699 490
"1849" 333276.732962222 379783.80140578 575
"1850" 330248.997978483 370353.10129132 630
"1851" 327009.683438991 375212.049787252 276
"1852" 326989.416500639 378773.024024277 666
"1853" 329653.055384052 375195.279032242 438
"1854" 329337.498345404 380609.550173703 142
"1855" 329173.445663792 370271.693380325 617
"1856" 334607.784408969 381910.150120293 293
"1857" 333532.793557856 377861.054805422 307
"1858" 334105.211042887 379180.362227599 174
"1859" 329137.800762332 374876.077956465 548
"1860" 328535.57617044 369048.217353155 372
"1861" 333419.170450345 378295.851423951 3
"1862" 326650.570556995 374220.177380294 82
"1863" 333853.129753514 386240.316636064 580
"1864" 331449.828355614 382856.909652882 137
"1865" 331255.886713456 378678.023387862 673
"1866" 335291.235776514 383695.546555108 399
"1867" 328392.180190118 381425.672994745 39
"1868" 331431.684043956 375553.319400652 488
"1869" 326318.401218672 373169.593014001 585
"1870" 330215.089367925 381801.380049806 433
"1871" 327490.067697406 373361.251848851 119
"1872" 330240.192973361 377502.366098596 579
"1873" 330509.162498576 379930.125474895 567
"1874" 332259.697083493 384301.437563611 482
"1875" 331539.199285607 376818.465290065 596
"1876" 327618.835895567 372873.078893564 133
"1877" 330002.370113085 369329.611089804 537
"1878" 329882.366501495 369396.804827604 628
"1879" 329095.722548842 372190.984504207 192
"1880" 326636.230882804 375812.520443302 590
"1881" 333573.214002183 386096.112364661 527
"1882" 328607.474985174 380766.899088509 591
"1883" 335272.741338482 379514.546878736 648
"1884" 335674.706332933 377028.777376778 58
"1885" 332136.900885975 377659.615803605 560
"1886" 335426.591358629 377464.487772107 494
"1887" 332050.026804462 382390.554960527 227
"1888" 333372.391264991 383838.951070142 693
"1889" 326810.704828768 378138.31998171 70
"1890" 334238.188458414 381153.618247824 583
"1891" 333150.612638116 383449.336020689 196
"1892" 327874.351262362 377777.059998631 508
"1893" 329117.470816193 371963.543601772 344
"1894" 327330.857979578 381940.059221729 613
"1895" 326465.496784949 375544.728120026 417
"1896" 326032.38827391 382427.277731306 22
"1897" 333789.851547864 381216.941851614 618
"1898" 330411.009285295 384133.108007092 16
"1899" 330866.256924804 375927.408320189 318
"1900" 327946.978161797 380036.853192896 35
"1901" 332677.978769368 386735.910054253 643
"1902" 325488.663104653 378408.219361263 93
"1903" 336074.079484429 380206.642003569 643
"1904" 336552.166467757 379178.526356983 218
"1905" 331582.959023679 384342.146316699 218
"1906" 328983.706928702 379334.574197352 173
"1907" 335583.433786294 380578.617851405 298
"1908" 332430.020699143 385813.233685408 280
"1909" 325470.550534885 382283.320825202 526
"1910" 329296.405449682 369845.844087565 353
"1911" 326252.73704016 381971.101207075 712
"1912" 329366.426807783 383813.425187954 160
"1913" 331673.649938262 384324.904624638 338
"1914" 334752.156245011 379138.471104134 372
"1915" 330139.795401743 370794.894245169 190
"1916" 332818.078308857 379121.616897412 295
"1917" 330492.117134259 382483.615966973 715
"1918" 328373.892839358 378567.334808426 132
"1919" 328351.532493443 373981.226545912 583
"1920" 328048.675648128 380739.643262577 716
"1921" 329190.847821775 372463.883774582 161
"1922" 334336.867004053 383397.490694133 582
"1923" 332771.700330656 381460.495173242 200
"1924" 333539.64113283 382492.425098889 565
"1925" 330733.809312564 378417.648725355 191
"1926" 332464.86977539 376503.301135526 414
"1927" 331501.293277679 379749.711357063 547
"1928" 329306.718157178 380131.236417143 117
"1929" 328395.282976863 370577.813671827 582
"1930" 327767.278159806 376674.668060832 294
"1931" 327394.687404771 373859.729327442 234
"1932" 329857.62188949 370824.661251218 75
"1933" 328560.128059942 378941.665944846 33
"1934" 327808.961452641 373220.426574027 188
"1935" 336849.939034765 379309.944023348 548
"1936" 331970.490406848 380939.527120992 384
"1937" 331339.794264435 374494.218691788 212
"1938" 334127.575002944 380498.971619313 598
"1939" 328793.331808838 380585.300678583 515
"1940" 328429.643542159 369401.195541552 611
"1941" 329003.221023951 381826.030696807 273
"1942" 327430.620285004 376489.75685527 143
"1943" 329116.674929781 377008.441366046 293
"1944" 329093.676250922 372850.442157626 623
"1945" 333606.131875461 386759.051531598 18
"1946" 335323.124214333 382452.573999504 519
"1947" 328992.31615817 370486.163210693 611
"1948" 331597.744706103 375498.795749224 338
"1949" 332435.519308392 383149.521113117 305
"1950" 328613.489485134 382064.062065211 264
"1951" 330413.943774744 378409.357684081 355
"1952" 333661.14331454 382742.376994352 182
"1953" 335303.935449657 380945.727833871 90
"1954" 329511.916413265 370789.577209626 189
"1955" 328715.157585737 371937.709105117 265
"1956" 334161.021074735 381129.599568884 356
"1957" 334698.133275449 382529.382162817 582
"1958" 334050.571751628 385610.467920704 505
"1959" 336550.570965193 378131.076991679 482
"1960" 326768.491712245 374601.742957335 254
"1961" 328440.689400275 371802.462161354 32
"1962" 333262.549097328 379481.283539597 615
"1963" 331358.465006635 385178.675876625 400
"1964" 334614.611648869 381967.668746521 556
"1965" 329811.969276034 382106.451744833 151
"1966" 332187.121329435 382684.315581174 250
"1967" 326421.803832005 374095.828900229 124
"1968" 329910.296753514 378560.625613494 148
"1969" 329741.228428293 374033.08659372 16
"1970" 335202.904787811 382710.588645108 543
"1971" 328953.886120061 386099.940779521 630
"1972" 335154.456086482 383514.884875336 73
"1973" 332736.779335364 376567.647361316 647
"1974" 333252.2010542 377442.683975687 350
"1975" 333104.348146691 378934.3623492 369
"1976" 326844.207346451 375381.014449149 360
"1977" 329856.51285451 385849.303872116 461
"1978" 328922.528345716 379767.447261306 579
"1979" 332123.883895931 377780.437453366 726
"1980" 333567.751452755 385436.790491776 36
"1981" 329524.036283523 374956.253460915 526
"1982" 326830.778973217 382870.516044843 448
"1983" 329940.469861094 376359.687756585 117
"1984" 330311.915140534 382915.084724493 402
"1985" 328613.392732888 374429.271629764 214
"1986" 326742.99968685 379231.549995963 604
"1987" 329223.262329741 373391.853108338 409
"1988" 333493.28169793 384051.749734515 75
"1989" 328761.665241255 370641.975229477 396
"1990" 333903.232161071 378532.778349868 678
"1991" 328965.142332797 377338.597207382 148
"1992" 333797.500982954 377532.24147612 425
"1993" 332769.45148779 380506.290897071 557
"1994" 328744.849879843 377997.252226325 298
"1995" 327171.262918742 379164.431647598 404
"1996" 333539.19927933 382247.857767237 291
"1997" 328744.528370809 375386.652161289 305
"1998" 333800.212415586 378202.731979408 55
"1999" 331327.230592507 385390.365910954 439
"2000" 326301.819719102 381554.449067863 374
"2001" 330698.9862221 385784.853332804 38
"2002" 327392.242779451 376108.336274069 611
"2003" 328023.083201946 371323.777978052 202
"2004" 331147.570968267 380527.459109918 291
"2005" 329014.385149167 376130.469363532 212
"2006" 328835.853256206 372756.290442271 502
"2007" 333780.758767966 380674.915910993 359
"2008" 326692.542423594 382873.244361192 276
"2009" 329126.901373863 380307.173795108 450
"2010" 332641.23715093 377881.219667076 681
"2011" 329953.159150803 369384.941554326 632
"2012" 325537.320576228 381693.088420007 170
"2013" 327175.730759753 380457.343123162 461
"2014" 326125.547654231 377987.392750513 75
"2015" 328685.359951123 374816.3775102 329
"2016" 333795.866619014 385108.139471651 255
"2017" 331771.989961541 377050.941231602 577
"2018" 328094.868196709 372884.128359588 49
"2019" 327047.604464479 381300.044802595 704
"2020" 329128.088712985 373687.515036326 639
"2021" 331504.389866323 378538.683922651 154
"2022" 330169.215533623 382017.220882792 37
"2023" 326209.60956613 382704.072444269 627
"2024" 333692.907300758 377054.622670805 581
"2025" 330455.958232458 385273.067426827 621
"2026" 332553.939181229 385372.896303166 554
"2027" 331852.892691801 381635.66475792 555
"2028" 327028.276849434 377076.516640479 151
"2029" 333122.086936665 380156.628056172 83
"2030" 331045.758961576 373518.848285375 480
"2031" 330957.013618131 373543.121024343 183
"2032" 329192.373686658 378430.541887408 652
"2033" 329310.128574379 382475.741679247 192
"2034" 333833.238655323 387853.137595143 640
"2035" 329355.882166213 386227.289244259 412
"2036" 331748.944203639 379937.302246107 393
"2037" 330839.253042301 373493.241682103 107
"2038" 329950.837154713 377433.733749465 246
"2039" 327934.344070201 374873.903984187 144
"2040" 327520.292137362 369523.560232362 197
"2041" 327160.231897988 380728.631560542 561
"2042" 326908.197157267 373529.656075278 163
"2043" 333459.892990018 382802.843008285 685
"2044" 332808.886070358 379353.681595815 256
"2045" 331639.863191946 383341.457082016 135
"2046" 333508.102134597 378948.55839121 164
"2047" 333043.642927899 380422.450086909 629
"2048" 332074.904507329 380057.545494572 270
"2049" 334039.648920535 378066.367784686 427
"2050" 331052.530857166 381582.737526605 494
"2051" 331462.690750142 375169.076388092 294
"2052" 336401.334524715 380668.350505241 268
"2053" 333369.458937907 382403.788074453 443
"2054" 327307.868320775 373428.621307631 294
"2055" 331216.52986044 372711.370065924 326
"2056" 329254.084510692 375429.218303763 500
"2057" 328446.186234752 370785.362449051 197
"2058" 336488.02427819 379888.725274346 441
"2059" 329024.560352672 386329.674532588 22
"2060" 329446.144891678 375667.821611128 119
"2061" 329032.673815706 382142.993512144 140
"2062" 327578.741862995 374860.59973095 137
"2063" 336073.584374185 377989.098123085 17
"2064" 329552.893129453 384068.833693769 646
"2065" 324946.466595034 382316.151174513 711
"2066" 327610.76499645 376474.025181996 311
"2067" 331325.568206218 381873.57754293 480
"2068" 333170.87013142 384305.969224385 463
"2069" 331754.716365692 383665.179915016 454
"2070" 336929.195637275 379539.465574083 404
"2071" 333104.891270964 384560.853601789 180
"2072" 331955.003247695 377932.777938157 642
"2073" 328014.560919281 381109.132858998 289
"2074" 333070.466630297 378103.23120286 548
"2075" 328673.976162238 376781.530410805 547
"2076" 336437.792138916 379759.153475998 668
"2077" 332725.33882519 380768.251280639 351
"2078" 336648.320383961 379114.650826912 456
"2079" 328136.791155093 376316.562970755 608
"2080" 331589.505322693 380380.723319474 405
"2081" 333366.78198412 380069.338008413 348
"2082" 331108.000122689 379747.370736102 287
"2083" 333231.330020354 383958.965879993 5
"2084" 330012.150623732 385759.874921194 325
"2085" 334003.041382343 379093.658813239 618
"2086" 330401.275163503 375841.42486175 277
"2087" 327631.503514024 369034.238773622 142
"2088" 334572.625771096 379153.44856575 571
"2089" 336219.476206804 377445.527885594 199
"2090" 335316.177656749 378405.955819061 544
"2091" 326812.193630846 375996.827921116 546
"2092" 333669.271213742 386446.991608218 478
"2093" 328985.494296983 373582.261485904 75
"2094" 334358.500451848 382026.440194193 115
"2095" 328547.885043662 378784.397621521 200
"2096" 335282.09982751 378310.155882128 224
"2097" 327119.684509901 377247.612809159 519
"2098" 333881.437205671 383036.647768501 280
"2099" 333852.169554542 379016.840589956 39
"2100" 336286.909655687 379268.652095953 314
"2101" 327774.332692854 377546.211698416 182
"2102" 326315.537009494 377619.146286503 349
"2103" 329088.511995701 375178.019173244 76
"2104" 334178.437097695 385923.155772069 454
"2105" 331266.62652549 381165.444682219 476
"2106" 327237.012194487 373912.863478601 688
"2107" 334045.934960532 377874.215309701 76
"2108" 328185.446120908 381873.962445123 50
"2109" 330091.234019425 376650.625789455 567
"2110" 325945.247497283 377397.536434423 426
"2111" 329772.421845879 377302.270864634 311
"2112" 329611.579450485 382713.115744198 207
"2113" 333832.659474629 382523.879618942 346
"2114" 327856.260455644 375052.196896537 644
"2115" 331944.024579299 384050.82658152 436
"2116" 328641.293010988 383111.337832363 562
"2117" 331731.783332979 385058.792994934 488
"2118" 329651.121644724 380191.355163268 121
"2119" 327101.365954442 376572.944473561 60
"2120" 328998.933512643 383240.112828425 706
"2121" 334578.145871399 379168.473614461 115
"2122" 332282.131847412 377182.404089619 521
"2123" 329241.257662593 380588.104357551 595
"2124" 331638.465943597 382506.188986794 703
"2125" 330029.013594579 383231.706676257 538
"2126" 329916.578801974 382879.98253831 376
"2127" 334661.522364511 384471.412110541 593
"2128" 330254.169400789 370033.843962841 498
"2129" 328813.451461557 371251.071868801 370
"2130" 331281.870336953 382577.772281043 714
"2131" 332701.732225899 380978.653299274 250
"2132" 330851.234198188 381783.618251533 715
"2133" 326808.982994434 381612.360944584 16
"2134" 327143.560279466 378108.530799932 650
"2135" 336159.154709246 380470.67301122 99
"2136" 333695.372624946 378981.666227629 149
"2137" 331562.220298707 383276.895842822 464
"2138" 329381.730295087 380911.001401611 334
"2139" 331542.702208523 381390.423068688 209
"2140" 329577.736764867 386380.012052567 606
"2141" 329746.51243979 374626.234557611 674
"2142" 330541.137553402 383225.720391328 401
"2143" 332829.588963305 384107.945995461 534
"2144" 332725.226412796 375975.780892685 283
"2145" 326495.13524092 381728.583445524 338
"2146" 332738.834034549 380110.709347443 183
"2147" 330509.965844467 378917.585046942 188
"2148" 329103.830704561 383136.022685941 19
"2149" 333916.530000203 386300.867111728 339
"2150" 331361.082138383 379050.893558458 684
"2151" 334857.144742462 380640.418632404 356
"2152" 327607.87908202 372914.285465406 4
"2153" 329457.991192132 381956.615361087 29
"2154" 322830.697839277 383607.765615717 265
"2155" 327471.371268619 377233.314388752 302
"2156" 330502.019335751 386173.226903417 418
"2157" 334600.463877795 378117.081585942 570
"2158" 332322.838981933 377841.635409376 39
"2159" 334714.320534353 381490.200813927 445
"2160" 332374.791731559 380939.329117025 69
"2161" 330940.814734814 379794.135174946 681
"2162" 336152.343085294 379614.816878685 270
"2163" 335061.810988698 385185.081699359 680
"2164" 333821.283927211 386988.536936162 248
"2165" 328180.422936221 372430.06574725 434
"2166" 328084.190845072 370856.298401496 698
"2167" 327255.779053142 375309.491545998 679
"2168" 331603.424491641 384375.745120724 130
"2169" 325003.086813463 382233.988006089 322
"2170" 332769.234540676 386627.429765398 387
"2171" 331934.113745346 379244.898332512 149
"2172" 330814.324445652 384325.465086922 330
"2173" 333596.231265143 381924.587619437 315
"2174" 331747.685407865 382189.044680857 481
"2175" 329778.952732941 382513.825343515 214
"2176" 330127.77915162 372398.68200451 113
"2177" 327745.350654135 380392.567625844 156
"2178" 328388.947610459 381337.547902517 73
"2179" 333580.090847286 386981.564488241 68
"2180" 329298.94227132 376744.040910388 394
"2181" 327480.210412593 377814.571862479 272
"2182" 331601.692593469 382128.784120899 272
"2183" 327944.055150564 370051.220581836 131
"2184" 334865.065183797 385332.838842576 345
"2185" 328450.334858292 378307.194010033 240
"2186" 330818.099167 374601.56123434 460
"2187" 334512.881563862 381788.607526938 591
"2188" 335824.35793394 378983.239672041 614
"2189" 329385.883868948 382974.883026414 602
"2190" 328855.80827677 370735.206616315 118
"2191" 327851.885273344 379021.402546834 50
"2192" 330446.390874586 372709.721562791 63
"2193" 334217.135439093 386309.072569524 546
"2194" 336628.548402857 380474.579899201 79
"2195" 335692.972573432 378482.471067895 287
"2196" 336331.758746455 376688.246476158 519
"2197" 329691.89499318 371257.161189087 522
"2198" 332344.493577388 376936.593263558 73
"2199" 335552.948658928 380913.6055303 237
"2200" 328960.44831722 377182.88165883 516
"2201" 329034.177217149 374179.387356421 65
"2202" 333022.442408747 378633.171241434 201
"2203" 331194.40880948 381888.464759786 648
"2204" 327663.64045385 380016.087280491 597
"2205" 332152.333428405 384193.859329078 709
"2206" 332807.947709235 379447.362110441 185
"2207" 326368.252003072 373434.769258185 230
"2208" 331135.082805726 373647.606419481 321
"2209" 328910.779402698 369961.138671438 117
"2210" 327639.263413339 369969.536484245 258
"2211" 334225.379708224 381342.524588435 722
"2212" 335239.661753602 384444.247816473 352
"2213" 326871.51645905 376078.394150371 674
"2214" 330790.925878819 385838.941120765 369
"2215" 331922.591435886 376277.108067007 319
"2216" 328848.552789951 380610.297462708 160
"2217" 332193.881386415 375194.658987768 383
"2218" 328464.111688527 370736.751301998 546
"2219" 328813.47489398 376521.942200122 134
"2220" 330632.880074489 385845.716646244 650
"2221" 328570.302117666 380858.990212935 47
"2222" 334544.580485326 379705.549594448 446
"2223" 328527.142803147 382675.301393034 569
"2224" 327063.059786543 382343.67173271 371
"2225" 328048.700042736 371262.305886767 348
"2226" 327679.259870878 381929.024150712 122
"2227" 329278.882032647 382622.964088853 447
"2228" 331685.901733201 381870.236372908 471
"2229" 324392.177649315 381912.361758238 157
"2230" 332490.056863086 379931.674955934 67
"2231" 332062.388740631 379201.19497556 440
"2232" 325831.900308939 378027.193742224 471
"2233" 329302.782152621 372586.216520186 566
"2234" 332694.81464605 381204.338649957 265
"2235" 325887.021114061 378009.420503028 545
"2236" 327464.001448437 370383.324102009 699
"2237" 332723.805640225 379862.137973804 197
"2238" 329535.162829143 379165.331516524 591
"2239" 329092.908495658 378829.067365649 584
"2240" 332321.627666396 381062.68669684 484
"2241" 328010.499596138 372751.896890437 570
"2242" 327727.433407829 375082.646474393 618
"2243" 335832.890226043 379406.756348018 667
"2244" 327067.970847833 379177.505317048 527
"2245" 333549.992582703 385678.820749281 307
"2246" 336483.43001361 376352.356497141 225
"2247" 335918.264017063 378734.015209322 429
"2248" 328129.659079491 375673.066144281 605
"2249" 332876.159137018 386390.797179607 730
"2250" 327846.584547715 380610.647255564 336
"2251" 328621.159768688 373184.065698457 437
"2252" 334918.016136984 380504.904248095 126
"2253" 328026.225938049 377089.018849163 506
"2254" 330453.281904262 374625.988291714 580
"2255" 336890.666171164 379188.278533907 578
"2256" 327742.950935294 368871.690360895 239
"2257" 327390.828504176 376625.023507813 33
"2258" 337042.729601618 379107.948898754 355
"2259" 330195.330925402 373014.453770732 560
"2260" 331183.357525051 383645.051485556 591
"2261" 333264.667008297 379306.919673081 670
"2262" 334721.440251154 379582.272534608 9
"2263" 330368.370590811 380201.463224447 304
"2264" 327771.783682411 379969.472449611 69
"2265" 331022.873694695 382172.602628967 530
"2266" 331252.548300298 373576.620140376 610
"2267" 330484.077827434 381959.820772921 722
"2268" 328811.516702245 374402.900924691 412
"2269" 333287.084741891 379898.452594074 456
"2270" 333027.898039287 385423.441051356 116
"2271" 325610.730459282 378383.130674338 123
"2272" 330713.064355493 380662.598066549 534
"2273" 329067.195555412 379951.465663606 505
"2274" 334679.734331682 384184.280432998 311
"2275" 335928.346565257 378557.405645765 459
"2276" 333239.40348303 385446.363792528 605
"2277" 328585.486423285 381100.722577371 662
"2278" 329952.808687835 385361.520189812 521
"2279" 333169.244297944 384007.90013931 372
"2280" 327613.789941445 375640.055149031 381
"2281" 330230.662188702 386331.782134097 662
"2282" 334257.144163635 379521.552885213 327
"2283" 333731.662941435 383164.925169264 458
"2284" 332751.810833839 377626.205403896 220
"2285" 334245.801262492 379684.1846558 114
"2286" 333049.634587025 384692.115242547 696
"2287" 330722.903967391 382262.358607093 684
"2288" 331377.734611812 382434.336830822 560
"2289" 329242.419743521 378405.373243616 505
"2290" 334473.69184536 378261.524253138 295
"2291" 332512.259862929 384298.937748444 35
"2292" 331526.275066473 383723.161563499 334
"2293" 329988.148049804 379206.734461107 211
"2294" 332898.004904602 378658.425155866 364
"2295" 326662.801693866 382768.446776298 309
"2296" 332659.915077214 380542.586876678 697
"2297" 332848.507830118 385211.41540466 534
"2298" 330751.387645517 382289.337652037 642
"2299" 332486.546847885 378404.388626936 620
"2300" 328143.522468935 379002.607905704 270
"2301" 330393.938040595 379150.759881479 596
"2302" 330173.43774898 375067.22842099 697
"2303" 326552.664965136 375237.080988002 87
"2304" 327421.103531918 377340.456442511 668
"2305" 330215.132526831 379834.444966017 198
"2306" 333203.333282404 380226.402222966 585
"2307" 332602.145765648 383274.080450313 443
"2308" 326453.095429813 381785.964731499 481
"2309" 335216.542373283 377834.424963412 138
"2310" 328132.048714095 377156.202911337 273
"2311" 328793.538440518 374686.727118065 170
"2312" 325916.411969011 377544.287956138 443
"2313" 334159.343711687 379204.369997439 265
"2314" 329433.378504807 374288.99552378 478
"2315" 331230.192200914 380554.638974369 728
"2316" 328964.86897039 374681.637931213 334
"2317" 333057.107279354 384823.230247302 640
"2318" 326699.925721159 378996.073703285 432
"2319" 328729.295326973 380632.848793933 180
"2320" 330929.592106738 383074.890264976 72
"2321" 331281.583323765 383903.745833798 227
"2322" 326637.786289812 378857.493821603 496
"2323" 335542.419300113 379405.794537212 57
"2324" 329109.708723913 379412.995294143 190
"2325" 330163.308607935 384380.884473348 84
"2326" 334107.745246568 377481.863014615 104
"2327" 332742.993582114 378806.211290207 56
"2328" 324551.257669427 382110.835232229 382
"2329" 329539.968957918 369182.518458715 543
"2330" 333752.567189347 378617.84610979 235
"2331" 330839.929434233 385101.442879611 161
"2332" 332036.095524909 375919.328171799 194
"2333" 335078.852500876 382825.700808804 54
"2334" 335199.391410064 380232.316126172 507
"2335" 331410.537866131 374298.332399618 350
"2336" 329730.327945042 381015.566905566 688
"2337" 330714.249889244 375129.162663053 234
"2338" 330023.221505446 381557.360617766 411
"2339" 330875.647414118 374827.598094019 330
"2340" 328359.491925351 373833.388203415 31
"2341" 332426.455492629 386224.64067026 287
"2342" 334147.017141749 385554.51734914 221
"2343" 333378.922067054 383612.556475996 241
"2344" 329270.367569857 383170.833459266 274
"2345" 329305.979610845 372915.386127025 355
"2346" 331693.903640627 377250.282504177 142
"2347" 326455.665536917 373674.979452321 425
"2348" 331319.861438714 382827.036259643 671
"2349" 327139.776888258 378142.880110721 7
"2350" 335571.986809424 377084.083891334 75
"2351" 329079.881672973 378516.001333633 65
"2352" 329559.109480769 384002.064302536 116
"2353" 331362.705503499 381625.508908537 337
"2354" 327409.505274479 377929.638177565 634
"2355" 333907.23087422 387550.852802041 91
"2356" 329876.072417228 374590.063869533 144
"2357" 335610.365831352 378443.510443365 13
"2358" 331444.307456323 379968.59341568 571
"2359" 335601.80917864 377814.966274941 411
"2360" 327601.737012711 369314.506137855 372
"2361" 330952.065279841 376254.557003928 296
"2362" 330345.449131512 385351.234535096 605
"2363" 331134.536825499 377564.979279079 133
"2364" 328535.844932722 380007.631047464 419
"2365" 329247.354502429 380763.422969209 508
"2366" 328925.241454522 374862.977557261 290
"2367" 330043.046270703 375254.288379636 556
"2368" 330875.593079591 384588.310810336 293
"2369" 331356.6685571 374348.03611473 405
"2370" 332151.246720867 379135.747252427 138
"2371" 331559.3081061 386246.315523886 621
"2372" 335227.192617156 383903.898489695 91
"2373" 330303.083095647 386309.866994243 115
"2374" 331419.662748313 384589.130172695 342
"2375" 329185.333038986 380935.038318994 327
"2376" 328026.25947171 376278.573403622 471
"2377" 328489.64185111 381376.228528299 212
"2378" 330202.578820143 382808.968354076 310
"2379" 333000.245590005 383680.290091355 333
"2380" 327721.615030318 378071.860903206 568
"2381" 336368.888662453 378637.034274028 35
"2382" 330990.230390806 382053.064834158 641
"2383" 328232.513842627 369776.400460697 522
"2384" 334190.891862573 383618.977699287 606
"2385" 329267.211451569 370454.451180459 514
"2386" 335458.264671704 379361.030141781 548
"2387" 333629.35081978 378125.189340032 403
"2388" 334076.143971535 385335.842639401 722
"2389" 331624.30962846 382534.195766402 677
"2390" 332311.61680265 380452.701070875 260
"2391" 333767.318545923 378409.170906521 662
"2392" 328890.975125511 378473.90165463 701
"2393" 329845.762757642 373639.814756681 651
"2394" 332773.539446105 382898.579157597 479
"2395" 335503.268929178 379602.417115435 257
"2396" 334262.433965239 377909.087037232 369
"2397" 327568.034415042 379124.865547896 320
"2398" 335218.730428526 382935.060989658 82
"2399" 331118.499391988 374890.614477704 91
"2400" 328743.179816477 373833.734729351 537
"2401" 336442.689053033 377749.501055238 362
"2402" 329319.820179855 376967.982936809 86
"2403" 329657.009102324 380220.314431116 347
"2404" 328229.974964022 372836.255223664 139
"2405" 329861.271829443 383136.788231265 11
"2406" 330477.587134527 385890.607530927 68
"2407" 327311.840884944 380944.80345634 359
"2408" 328516.365761712 370842.115950053 183
"2409" 327380.116078702 381693.422669295 467
"2410" 335320.904706196 377334.406611291 217
"2411" 334593.094326208 378924.031364291 64
"2412" 332107.000953805 382969.566057908 547
"2413" 333073.61057678 381471.17377902 599
"2414" 329384.3558723 380038.510956027 354
"2415" 335300.119626369 378022.841382188 547
"2416" 327119.031849588 379492.420971134 350
"2417" 331316.271715194 376031.695286794 216
