"" "" "ptsT"
"3249" 323989.040642695 382288.668795932 680
"3250" 328784.885613551 371448.850744607 696
"3251" 332140.439671514 379402.702815095 602
"3252" 333870.198611452 379477.221685188 552
"3253" 330250.549023361 383277.111066274 630
"3254" 324871.597737622 381885.46327796 443
"3255" 334486.655789456 383904.772183037 50
"3256" 330326.09889323 383205.444472264 177
"3257" 330853.908792413 372946.463445163 206
"3258" 324139.446898977 382215.276177588 191
"3259" 330019.007392158 384537.075043719 187
"3260" 328152.554763805 381614.89063129 496
"3261" 333405.527244764 385438.455727261 480
"3262" 328363.493236058 378959.676940753 556
"3263" 328091.988905373 379861.608312634 228
"3264" 327111.143813132 373537.074862263 419
"3265" 329978.075072456 381523.726615022 222
"3266" 332452.752778086 385240.728402652 355
"3267" 334051.158680797 384467.126179372 525
"3268" 329250.031541215 378171.865858053 133
"3269" 333727.374025949 384253.06461571 627
"3270" 328822.00182777 381270.036285782 236
"3271" 334670.86899113 386017.479373906 586
"3272" 331538.826094004 381842.663838949 468
"3273" 327185.278428542 380740.847750585 344
"3274" 329479.458165002 376039.045633812 267
"3275" 331056.796982818 379540.587705311 381
"3276" 329271.579592582 378884.00125913 351
"3277" 330358.101848009 383081.011950565 536
"3278" 333531.932406093 383306.232768434 579
"3279" 330665.78092764 375784.329044715 137
"3280" 326217.208872424 378624.842628344 445
"3281" 336102.494075665 378459.031724296 367
"3282" 327547.084791459 380483.075759836 388
"3283" 327795.02883011 378792.332134988 183
"3284" 327916.102989297 372519.800725023 483
"3285" 329550.874289492 369855.047649818 203
"3286" 327876.688823402 380714.341273917 291
"3287" 328695.837066378 376252.958174965 203
"3288" 331878.056581669 378626.11725905 546
"3289" 324564.284056919 381940.048017668 709
"3290" 329612.638584467 386343.50465272 7
"3291" 332599.375418762 378919.433645586 218
"3292" 330685.537908186 378904.377138802 611
"3293" 333826.829897698 380226.526093318 243
"3294" 333871.79321643 384406.658838113 110
"3295" 333843.46787036 382854.741597707 591
"3296" 330887.865168804 376250.688393884 154
"3297" 330225.895427893 384825.539825817 274
"3298" 331595.095142276 385852.935543297 15
"3299" 331625.203429898 377918.608835948 254
"3300" 333656.934739763 381423.436548764 727
"3301" 331301.982754588 372702.629499111 694
"3302" 333123.522964791 384545.078229547 36
"3303" 332379.916336617 379651.891019917 652
"3304" 329987.938504371 373361.188704781 5
"3305" 326490.686854397 378262.184439167 608
"3306" 328278.760130745 379703.554015678 628
"3307" 327030.608654366 375579.863855826 206
"3308" 330050.40330709 382101.803748629 626
"3309" 328986.886748009 379112.866753294 612
"3310" 330808.577953186 377773.097675796 686
"3311" 328086.700800342 373576.358643748 490
"3312" 334050.369104684 385374.239682208 431
"3313" 334822.588234914 383947.369569067 431
"3314" 330013.628736382 377072.494775677 91
"3315" 335169.506179258 382145.404351778 680
"3316" 336993.929866129 378887.860390189 509
"3317" 327073.164498982 375576.806107891 449
"3318" 330553.100828977 373171.163504331 579
"3319" 327886.561632366 374891.955912683 29
"3320" 330163.414856228 379205.746380866 730
"3321" 336327.642959587 376825.965383588 55
"3322" 334907.611069972 379984.214563368 102
"3323" 334093.689522214 385211.185106897 74
"3324" 328635.098262925 381922.742113418 551
"3325" 326622.767490133 374296.680817267 527
"3326" 331884.730830828 378280.308128179 328
"3327" 328320.937075248 376647.593113233 714
"3328" 332203.630212972 378023.031042325 336
"3329" 333627.464258093 379885.666856045 219
"3330" 328423.641261603 379918.111100972 250
"3331" 331081.555667197 380002.198825052 85
"3332" 334959.142991361 380540.645181981 44
"3333" 329242.034441312 377887.429452251 16
"3334" 329172.233199074 370269.987350794 516
"3335" 335723.457809597 378907.864940359 333
"3336" 333406.228697693 385582.891932122 553
"3337" 328858.629102645 376933.812931225 315
"3338" 327922.049619547 377507.538057855 177
"3339" 328343.771390548 377358.916257838 730
"3340" 327609.574927172 380629.547760998 257
"3341" 328349.581305594 375314.927026392 390
"3342" 331767.511852695 379519.672292202 113
"3343" 330135.688240537 385471.857885929 705
"3344" 333246.271002083 381554.200080277 273
"3345" 333939.279344068 381478.113915268 696
"3346" 328521.159701683 378003.704317766 99
"3347" 335055.730444799 381972.075115765 428
"3348" 332633.807263913 380374.199369196 630
"3349" 328924.038370253 378535.81886491 53
"3350" 327680.612950537 369179.641589114 242
"3351" 332410.913587555 381727.279130982 354
"3352" 329040.594984629 378582.096081262 515
"3353" 327191.389255753 373411.88509438 404
"3354" 331392.009942037 377741.299624111 325
"3355" 326370.645836609 382951.000141415 623
"3356" 335520.358723981 379778.99426006 601
"3357" 330410.415644634 380223.524647245 480
"3358" 328054.688189719 378305.429399394 315
"3359" 332776.838103702 378047.543991544 328
"3360" 329101.336627036 369281.655664137 660
"3361" 333548.100421307 379039.537136008 182
"3362" 333442.108256582 386236.60478456 611
"3363" 325759.385291506 377200.079249703 273
"3364" 334178.221724756 382808.239138156 139
"3365" 334464.894425516 381160.79037563 160
"3366" 332359.43251575 379072.081564998 264
"3367" 326809.890674449 376019.81153605 569
"3368" 327128.155565588 382619.631079427 566
"3369" 328344.426063628 381443.173287451 699
"3370" 329847.747543751 379254.738367691 379
"3371" 332999.681481269 379754.717744694 30
"3372" 332381.656153262 385406.827819105 459
"3373" 330565.020136458 385458.987967723 522
"3374" 330196.521508072 369225.298689487 538
"3375" 331093.252254457 382144.17734392 281
"3376" 333766.655233581 387245.416749324 728
"3377" 327985.949328411 379234.384265997 703
"3378" 326931.213172447 382876.653653874 124
"3379" 327026.774508773 377403.823950848 486
"3380" 335072.736022955 378966.601658568 592
"3381" 324429.152619603 381969.818889498 313
"3382" 328214.244297381 374989.656419554 508
"3383" 332824.571470126 382236.944269449 256
"3384" 329241.126088107 386368.713741968 100
"3385" 329970.322833218 384609.083149322 489
"3386" 330090.969473076 371515.868779304 55
"3387" 327269.788150645 379017.219369467 690
"3388" 333163.158259734 378243.932652023 217
"3389" 330924.595581022 378451.838368213 339
"3390" 332420.425308721 384727.889685829 30
"3391" 329744.268802241 369242.356482096 488
"3392" 326773.076014985 377928.643550076 709
"3393" 334838.698080462 378066.123579049 182
"3394" 326674.034943371 375385.863108441 435
"3395" 326442.403019818 374126.415143502 476
"3396" 334343.959031699 381500.125248269 203
"3397" 329583.804280175 374945.77921418 650
"3398" 327097.637921144 373444.753060199 687
"3399" 335851.887345999 376906.764485455 385
"3400" 330761.466382372 386096.551731911 74
"3401" 333142.700448449 385237.517779834 128
"3402" 332957.017712187 377278.335199432 362
"3403" 332257.968411869 381628.062929552 449
"3404" 330757.882258562 383138.548497928 371
"3405" 328303.225117643 381923.941837353 581
"3406" 327678.56210349 376559.78916239 34
"3407" 333036.680574169 382987.209464958 246
"3408" 329655.370733249 384163.605650238 606
"3409" 328849.887720701 379673.782647777 503
"3410" 331402.25686059 380166.872166031 79
"3411" 329549.09448609 382729.156416282 190
"3412" 334210.7620579 379251.358727561 623
"3413" 330542.006219045 376312.966940735 729
"3414" 326799.225712213 372981.015953027 116
"3415" 334211.670598101 382459.659118185 45
"3416" 330686.964929857 376648.149218134 130
"3417" 333861.008654316 381662.286935405 74
"3418" 334403.3629894 383102.680538497 708
"3419" 328299.469473388 382589.694980091 503
"3420" 327536.788267703 370561.192095745 187
"3421" 328847.977590593 381099.589005219 410
"3422" 333542.56618403 382831.552090825 593
"3423" 334201.348197361 378870.897499154 163
"3424" 331129.630445934 380388.338389818 187
"3425" 334160.647220142 381159.536638018 83
"3426" 334812.089785003 382825.298329597 394
"3427" 332998.363553645 385160.665014792 657
"3428" 329967.554849294 378628.371898783 343
"3429" 334543.062776912 384930.034842952 293
"3430" 334837.460904941 385538.665398679 631
"3431" 330840.42749223 385234.163774525 497
"3432" 333828.726625222 386616.950267458 726
"3433" 329186.387450444 370428.780378406 544
"3434" 332279.460578334 377733.646633359 380
"3435" 328399.653579436 377178.166389097 715
"3436" 332809.041968053 382916.318400265 486
"3437" 326740.357310507 382675.297768585 288
"3438" 328895.560801829 369818.327855467 577
"3439" 328863.804907481 374161.592607392 329
"3440" 329546.155454314 378635.313590282 709
"3441" 332639.165571016 378038.351892561 656
"3442" 326849.197908663 381821.945214209 564
"3443" 327574.920803792 373063.456581744 159
"3444" 329753.088049734 369145.900046149 153
"3445" 332222.164692161 378877.59898934 503
"3446" 336992.735645518 379313.542623108 681
"3447" 327802.50457219 376720.445027234 514
"3448" 329836.034306958 385459.576661382 568
"3449" 333842.590551857 385449.240983905 300
"3450" 330883.631444631 376989.244093759 699
"3451" 327732.797131045 380270.412987724 164
"3452" 327945.70029573 376319.932425781 377
"3453" 332934.844431266 382463.443878767 209
"3454" 331154.495939597 372823.13124543 295
"3455" 326927.970770346 382189.798485825 694
"3456" 328607.441896906 377055.136533668 419
"3457" 330832.411957823 380340.0470747 193
"3458" 327606.915642901 378404.098644193 96
"3459" 330826.33356269 381420.883086387 303
"3460" 334228.297639939 382190.13500989 458
"3461" 328541.012309093 380921.778484252 624
"3462" 333153.297272379 386346.972097476 623
"3463" 333888.435653221 378145.231770387 110
"3464" 332802.824236359 384025.807594851 484
"3465" 332607.762101405 377873.956825253 463
"3466" 331715.81545215 378017.657347391 480
"3467" 328023.896873472 375114.834697352 240
"3468" 324306.93427 382610.311776135 76
"3469" 335016.408713219 385162.295373334 496
"3470" 326399.812339363 378651.490628352 130
"3471" 331261.787342445 386012.890588954 496
"3472" 332918.946201718 379751.456589637 154
"3473" 332227.018426971 377281.888370677 537
"3474" 330810.405488422 384630.510977302 201
"3475" 330963.930609789 385308.65513277 107
"3476" 333956.548659385 384062.781449229 213
"3477" 328495.029156347 373764.347462443 348
"3478" 335674.278531407 377757.395007053 275
"3479" 328372.126849934 378811.514181013 256
"3480" 332815.81710379 381395.36001527 195
"3481" 327693.072856132 376759.71447181 469
"3482" 330173.418658287 370100.575764381 348
"3483" 324837.659737936 382236.162447623 691
"3484" 333271.623058528 380978.3443675 239
"3485" 326362.885022709 373389.099233143 695
"3486" 335362.976119795 380965.562285203 717
"3487" 335993.306366887 379650.083818648 709
"3488" 327365.611024369 375136.81145284 289
"3489" 332486.056341166 377597.681548135 564
"3490" 328940.25972041 382134.081639833 402
"3491" 330025.848010843 376363.497727423 32
"3492" 327048.910597692 375302.861423048 590
"3493" 328962.695568912 372051.418834937 483
"3494" 331321.405302908 375326.278550697 479
"3495" 327451.27778188 374124.709551944 292
"3496" 334394.274153439 386620.802337322 108
"3497" 328165.769239675 373262.257418122 628
"3498" 327953.380024332 378877.349907902 240
"3499" 327114.935279211 379842.715829254 17
"3500" 329586.791512976 371305.916818033 422
"3501" 328902.7944202 382880.301480892 668
"3502" 330116.788886011 381906.905590329 648
"3503" 330990.076458279 373874.06394318 530
"3504" 329738.652510683 379778.80522113 459
"3505" 323942.746993339 382425.986332495 595
"3506" 328411.929588786 380413.331991936 405
"3507" 328042.031495286 381885.022418027 159
"3508" 328390.450087117 374671.380503403 572
"3509" 333621.075206552 386340.09399249 557
"3510" 332277.895518881 379063.851808645 533
"3511" 328268.852339742 373134.18232061 526
"3512" 326532.423461776 377882.580140468 416
"3513" 329149.9698264 368970.227574745 168
"3514" 327047.404156697 379473.533578072 482
"3515" 329821.136970328 371763.75560579 544
"3516" 335514.899928092 384008.746177793 729
"3517" 325726.870468152 377930.293411819 470
"3518" 329769.031913349 379765.762728199 236
"3519" 329481.604047322 373346.433849588 107
"3520" 331649.184159177 383739.906254654 152
"3521" 327518.289056147 378044.333699441 64
"3522" 326176.271320206 378401.921771463 381
"3523" 329197.731731965 377984.286190947 507
"3524" 329488.662643305 376170.32135674 323
"3525" 336570.985824968 378557.262446507 347
"3526" 334084.292379207 386926.83280416 260
"3527" 328248.674779154 378522.148122218 402
"3528" 332010.941872276 376861.703899685 8
"3529" 328175.695261185 380755.268991103 446
"3530" 332066.067365923 383692.040631306 27
"3531" 331486.111800814 382113.780313872 49
"3532" 336623.575323164 378843.227896102 206
"3533" 326898.484842724 378261.693829089 358
"3534" 331082.290323993 383706.268663213 542
"3535" 328991.43175418 376149.104966875 318
"3536" 329971.25936857 371076.905510181 325
"3537" 330136.676138864 380433.178286413 46
"3538" 330951.174922547 376521.850998972 277
"3539" 331797.129942993 381076.040584024 663
"3540" 328934.506951645 372287.002918105 681
"3541" 327445.229938657 369442.552181675 553
"3542" 335269.013648578 377666.219339813 50
"3543" 329844.897145151 385792.522783292 217
"3544" 330153.67981645 385682.199267665 547
"3545" 326692.497683713 376229.957966221 41
"3546" 331983.344277713 380215.217646775 507
"3547" 328331.181865435 377057.472681048 51
"3548" 330492.277315886 379860.306692965 616
"3549" 329882.901659696 385728.365310409 195
"3550" 329123.803727836 371324.808367368 474
"3551" 333933.993299403 381929.05895168 693
"3552" 327694.663034381 376886.848973386 463
"3553" 329065.466751191 377999.110406744 447
"3554" 329403.203374259 386072.117801045 142
"3555" 330747.618962472 375767.166433575 298
"3556" 336190.385339234 378359.565029189 61
"3557" 333771.021542024 380524.595585082 3
"3558" 328507.461457786 378939.503757615 578
"3559" 328886.941032531 371702.447387871 571
"3560" 327553.947050797 369432.440111704 30
"3561" 330989.830288635 374842.672200162 235
"3562" 329044.947122099 383043.267290719 48
"3563" 330551.031142833 375921.412373041 221
"3564" 333530.608552365 383063.944620873 121
"3565" 327279.730301495 380780.59980553 217
"3566" 328717.771756133 379481.357655335 503
"3567" 334095.363825312 378443.283783458 330
"3568" 330652.476349817 378360.009071129 727
"3569" 332771.776666229 382774.561221926 114
"3570" 332780.784450893 382907.902147906 403
"3571" 327640.94308155 376098.838733688 67
"3572" 331611.544064376 376302.076525906 522
"3573" 329413.12808679 381286.302147436 618
"3574" 330562.807292214 382360.214053576 394
"3575" 331555.69593954 378544.830965976 120
"3576" 327799.306603975 372951.279256489 516
"3577" 327815.929399281 376362.074454081 358
"3578" 333616.736318669 378142.556399598 500
"3579" 330696.858808283 374217.958976114 701
"3580" 331403.252011 383272.013986972 509
"3581" 334310.543535617 379664.947545856 116
"3582" 335549.395807814 379005.807753495 59
"3583" 329389.207798339 371035.629104009 522
"3584" 326246.464790342 377688.964250585 558
"3585" 332314.468384431 384362.924595134 536
"3586" 335716.796276234 378779.79078136 343
"3587" 327356.308671838 373001.707660311 209
"3588" 328717.009131386 381061.961860649 437
"3589" 327737.123255533 373847.629468361 342
"3590" 334491.290812581 381563.454751285 111
"3591" 326018.898392265 378977.420053672 282
"3592" 330381.877652381 384252.357508483 269
"3593" 329779.989886277 370217.216650095 435
"3594" 328004.285196391 371021.391494796 358
"3595" 328405.381307603 373834.70421809 517
"3596" 325855.431449842 377605.854497617 265
"3597" 330307.205900002 380149.173690594 601
"3598" 334719.485364165 386502.379062845 443
"3599" 333212.248085361 381064.744436476 611
"3600" 333245.71482542 378247.399466635 297
"3601" 334214.966800938 386666.364321604 345
"3602" 326703.987326498 376123.444698517 442
"3603" 328996.967749228 380217.198741156 499
"3604" 328032.645922293 373937.761642851 716
"3605" 332462.473408895 378360.219847816 472
"3606" 329242.524220442 369701.033317565 246
"3607" 327707.565266069 369049.084624385 147
"3608" 330872.525703278 380276.380783941 614
"3609" 334538.276191023 381145.568748598 666
"3610" 325867.632476796 382220.949061632 308
"3611" 329226.211833348 376672.648545503 652
"3612" 329108.014024544 369793.367266673 479
"3613" 329319.575628585 382842.782015086 150
"3614" 330351.57137234 375257.674272052 470
"3615" 328804.677195341 375760.657897261 679
"3616" 330186.574770695 381074.402529673 199
"3617" 329105.17382578 379063.465172437 543
"3618" 336392.013078092 376914.819396775 387
"3619" 334107.596740354 380376.479527553 208
"3620" 332257.271423068 385962.107489661 667
"3621" 327258.641861543 373882.69195543 108
"3622" 326801.085818925 372788.329128773 350
"3623" 330487.769392919 374763.502536201 433
"3624" 332816.765474352 382722.962210428 85
"3625" 330080.725553274 377738.36704704 304
"3626" 329052.465893888 386310.750238076 54
"3627" 330079.035950423 374220.637519972 581
"3628" 327099.393159941 379034.909089916 63
"3629" 327541.075840211 370558.495711195 44
"3630" 332479.389320291 386176.219911808 6
"3631" 333782.056353717 385043.341785196 162
"3632" 335750.547166727 380156.27552822 170
"3633" 330474.54797776 376528.493184053 101
"3634" 331071.959389389 379124.685474003 553
"3635" 330802.345105335 375492.39827479 121
"3636" 329215.028977834 372799.353983402 194
"3637" 332635.473029748 383158.654376253 204
"3638" 330289.515651048 375118.617732857 683
"3639" 332448.421278284 376555.011048016 718
"3640" 329336.429317581 368885.632472482 141
"3641" 332382.208518586 381492.479385749 115
"3642" 333604.027856668 382497.839641497 243
"3643" 329952.784929016 373878.804539366 383
"3644" 328149.323387726 378738.474130843 123
"3645" 335512.141005022 383305.426616767 616
"3646" 332957.391410383 385416.288525072 670
"3647" 331004.011447173 382260.503018759 294
"3648" 326743.707592875 373942.024263137 351
"3649" 329787.806775475 386009.76038779 245
"3650" 327476.838122378 377433.235613404 425
"3651" 326764.035009455 374211.056599385 469
"3652" 330815.756064049 377885.535630671 585
"3653" 330196.969063281 386778.881469128 101
"3654" 329621.807730538 371624.04222346 718
"3655" 335131.66732025 383982.590834715 356
"3656" 333534.956946495 387117.512644472 386
"3657" 335208.504412837 380866.732268602 453
"3658" 332256.634497702 378338.066048492 557
"3659" 334685.625906617 380291.27884733 583
"3660" 328944.491965606 375673.711828045 725
"3661" 330814.763521397 381596.561841362 510
"3662" 331444.596910672 382891.457200032 78
"3663" 326269.146308697 374825.679227541 585
"3664" 328667.356336004 373661.902475728 232
"3665" 334464.808243701 385014.288876063 327
"3666" 332512.004384234 378536.962613229 238
"3667" 328097.241722371 377416.52737232 147
"3668" 331504.487179559 380485.638249818 355
"3669" 328245.458923826 377136.253308889 376
"3670" 329073.25744041 378436.136048061 306
"3671" 328666.842842255 370839.15487346 599
"3672" 330828.197487541 385895.210827083 689
"3673" 336917.777430742 378685.961847555 140
"3674" 333704.195561379 379613.044170016 658
"3675" 330462.785281962 375934.972581209 444
"3676" 333298.711178078 379099.679832099 467
"3677" 329718.468238603 381418.722802997 718
"3678" 327423.951509757 376288.868653519 302
"3679" 329507.799120221 369590.642014461 484
"3680" 329016.670296649 379672.65477821 178
"3681" 328032.461533055 376998.697094979 72
"3682" 326370.781130635 373174.257934729 682
"3683" 334931.821696758 383110.338029644 722
"3684" 326828.672394266 376601.327275238 134
"3685" 330061.199677215 376879.654790517 304
"3686" 334973.307445967 382533.70010176 481
"3687" 335498.545255878 381483.737433511 280
"3688" 329249.322183413 382059.908249904 451
"3689" 332610.820654861 375865.341153355 110
"3690" 331423.403473607 382550.863852524 437
"3691" 335679.595855568 376722.331041276 139
"3692" 335801.143933141 378210.048472909 181
"3693" 330740.063590271 380570.23430847 660
"3694" 327967.841181971 378734.423730767 5
"3695" 331250.490989955 377375.1352698 94
"3696" 327715.638681146 379347.675633389 541
"3697" 329303.532336967 379410.763053596 224
"3698" 334370.070690338 381156.65241226 170
"3699" 329019.696302427 369548.387958953 124
"3700" 329481.75540609 385891.014881465 340
"3701" 335541.162680304 379276.46695344 152
"3702" 334406.966866893 378792.104710863 572
"3703" 327341.267877913 380342.884209435 433
"3704" 327933.922633372 376527.856916706 642
"3705" 332292.281843723 385872.097116325 310
"3706" 331831.459425989 378697.36967819 682
"3707" 331041.19684008 376042.314886898 279
"3708" 324580.479244496 382656.558236064 717
"3709" 331604.261343994 384312.569243402 592
"3710" 333013.254641176 383970.071196498 707
"3711" 331013.410681146 378457.509169651 537
"3712" 330128.55643693 369237.313260051 385
"3713" 330686.443442836 378986.22132889 97
"3714" 334597.80482472 382340.744438128 159
"3715" 327088.719075652 377476.594209719 651
"3716" 326255.711176372 382445.253720665 143
"3717" 327847.276708594 377806.608532184 662
"3718" 330193.961539605 379927.134061977 250
"3719" 330690.560273487 375961.554585854 695
"3720" 333041.342807057 381187.813307245 559
"3721" 329089.080320369 372714.427188183 321
"3722" 332040.922906743 380307.974561496 244
"3723" 328236.934485596 370341.857414494 32
"3724" 333038.182493237 377836.333434737 495
"3725" 331576.808512305 375285.682383455 571
"3726" 326097.710261521 377936.61704313 142
"3727" 334135.06786375 380088.369137026 287
"3728" 329483.378244214 378873.91160175 220
"3729" 330118.740223457 370005.335069664 93
"3730" 330467.645279472 372855.519483457 446
"3731" 332949.255290114 386584.225062924 432
"3732" 335710.712519387 376533.91562805 196
"3733" 325831.566709699 378655.286445515 246
"3734" 334478.702892243 383616.325840491 101
"3735" 333707.672059919 381975.37881229 222
"3736" 329072.084020665 378073.776297185 450
"3737" 334379.975207193 380204.435576607 433
"3738" 332550.48436414 376369.42328607 332
"3739" 332363.902478327 384841.021224401 625
"3740" 331758.351294886 375696.371088303 160
"3741" 328827.641279756 379102.20009345 534
"3742" 326810.632246734 378679.112952678 304
"3743" 334442.920401794 382989.376662063 614
"3744" 327347.649830368 374234.36977551 26
"3745" 326697.427998893 375696.014497929 256
"3746" 335141.093185996 378404.448008015 210
"3747" 332879.988240492 377372.693745249 189
"3748" 334674.981204655 384081.887256688 149
"3749" 329003.27339331 375310.476140333 282
"3750" 330349.593001928 377705.337420066 268
"3751" 332782.441614866 386583.889146658 131
"3752" 328281.466606257 373908.126895676 170
"3753" 328923.945803341 377223.04259275 384
"3754" 331027.090670737 381956.497993291 692
"3755" 331500.842863116 385505.651766653 270
"3756" 327969.951358065 375319.180364334 546
"3757" 329387.971625802 370979.124800643 689
"3758" 330062.596150376 380591.480042519 24
"3759" 328409.289561806 379449.515895744 151
"3760" 326845.578316622 374921.960420703 356
"3761" 329742.17648266 384468.633096597 245
"3762" 331057.397382571 380150.066650274 29
"3763" 328701.202438567 373467.356626395 491
"3764" 332716.380033739 380590.851605055 153
"3765" 329156.50276703 381070.996678206 165
"3766" 330068.911861696 372970.998467322 90
"3767" 326758.817925883 375373.314912605 635
"3768" 333084.894465072 386393.242118559 581
"3769" 330213.492512183 375015.183016799 285
"3770" 331890.470452004 382908.732776894 155
"3771" 333821.160328997 381982.518297708 37
"3772" 328126.036546498 378170.761594331 704
"3773" 330827.418842252 381177.980252817 544
"3774" 327863.522378559 375314.315915672 609
"3775" 328008.675212653 382028.647698211 550
"3776" 332116.57992589 384994.699287328 92
"3777" 336480.85347381 380122.753087896 213
"3778" 330025.337702843 369451.947902299 175
"3779" 330211.729919304 377362.536300392 539
"3780" 334881.60480624 385567.629600426 635
"3781" 328860.330530507 373476.832826771 122
"3782" 333753.808414203 381726.970275183 231
"3783" 328996.336239975 376999.118384675 71
"3784" 327396.188504452 380167.595554229 169
"3785" 329241.31200732 372947.762128625 317
"3786" 331372.810110538 378831.132537417 682
"3787" 331736.162391216 379385.203912283 676
"3788" 332992.346058334 383812.276313565 209
"3789" 328265.923106609 382212.843814714 368
"3790" 330175.710357464 375050.803959522 723
"3791" 330772.167659425 377179.935026405 188
"3792" 331992.131694917 382777.974375921 304
"3793" 328178.702247669 372279.969189732 145
"3794" 332355.48299981 386037.06751018 560
"3795" 331655.656114986 375190.113101814 702
"3796" 329640.54861361 378532.520911193 692
"3797" 329504.633835681 377676.655889596 494
"3798" 330721.682781813 380580.469725908 677
"3799" 330197.542528666 382880.203424126 153
"3800" 329981.519614909 385433.554716801 516
"3801" 334323.368758542 385531.135147594 56
"3802" 329594.152690497 375520.32932978 490
"3803" 330014.646159834 374605.222388247 99
"3804" 326938.868710438 378627.952392262 437
"3805" 333373.630626677 379319.561175019 142
"3806" 336621.116836266 378228.615636284 689
"3807" 330275.786681844 383619.563733824 426
"3808" 336055.626114337 378145.611470535 637
"3809" 334554.478651083 381913.640120652 689
"3810" 326788.215247529 382870.814746822 325
"3811" 335821.611638267 376207.784735202 254
"3812" 333872.320748554 381324.913354516 212
"3813" 333501.958593111 386382.927441436 209
"3814" 326812.793830002 374374.14705272 191
"3815" 328635.167397414 370700.140361786 312
"3816" 325579.622920916 378107.026126201 345
"3817" 328126.106598972 378498.814227295 140
"3818" 330046.241770558 373538.717224838 242
"3819" 334691.931309302 386748.945052485 523
"3820" 332031.217116695 378467.426185269 86
"3821" 333312.21805945 383863.050416537 182
"3822" 333924.768822622 387160.698156584 420
"3823" 329553.971585325 381575.346117395 669
"3824" 329006.699718856 370176.626507215 128
"3825" 333053.978639425 384063.741043356 485
"3826" 328653.80041722 369466.073779265 687
"3827" 325140.102299907 382003.34842677 675
"3828" 333126.430499473 376572.124409552 251
"3829" 333316.425049852 376690.92998073 254
"3830" 331921.24375194 384051.575886093 228
"3831" 329833.367668606 380684.444735152 99
"3832" 330981.049970516 378349.006276033 604
"3833" 329068.249229082 371807.561631631 679
"3834" 331208.010297732 378039.419295055 261
"3835" 329314.253908294 375894.041177006 536
"3836" 325804.582679477 378763.228081348 555
"3837" 334480.578958298 382718.649839998 460
"3838" 327138.062319607 379358.394309217 717
"3839" 327226.582892664 374597.592230184 314
"3840" 331383.541198312 381414.815383192 181
"3841" 326853.398330371 376778.40845962 222
"3842" 334350.858537438 385678.735036199 284
"3843" 333806.743302649 380123.443252722 288
"3844" 328953.457281552 373154.46736113 463
"3845" 326178.072135271 382366.196231392 182
"3846" 330891.864228747 376729.683654133 210
"3847" 331321.085612845 380972.53672188 269
"3848" 332331.431507468 384675.557320015 642
"3849" 326474.850038062 374057.634719313 80
"3850" 334403.145562893 378724.258889531 684
"3851" 329436.877276389 381030.790288958 183
"3852" 335459.35903592 383144.57117036 464
"3853" 334141.39968401 382781.643985386 502
"3854" 331097.625247192 381078.746702298 289
"3855" 329992.029424038 386807.536077673 312
"3856" 335861.740819474 376337.265864224 134
"3857" 332727.326953445 379226.146894279 46
"3858" 328144.317243565 376058.826026776 120
"3859" 329485.863016089 377376.848253268 203
"3860" 328878.723211574 374555.318640192 253
"3861" 330201.677651023 386749.497680417 330
"3862" 331881.819801002 382924.862987619 470
"3863" 331163.865886441 381877.497887405 400
"3864" 329856.58007483 370418.907615926 365
"3865" 334648.108876238 381081.846316865 17
"3866" 329090.235142414 371202.346249936 35
"3867" 327874.779417482 370541.910942712 63
"3868" 333693.533805292 386139.712435987 566
"3869" 327415.041786318 373339.646360298 126
"3870" 335655.406658639 378560.419073524 184
"3871" 327240.225278859 373125.786273102 40
"3872" 334621.555381098 379197.092023206 135
"3873" 330812.669015651 381740.001800916 547
"3874" 328788.195922761 378662.955319488 570
"3875" 326313.477754382 375332.308329015 321
"3876" 328205.087363914 375809.855186111 158
"3877" 332499.305119085 381773.328520988 577
"3878" 331818.39981083 382873.585796811 607
"3879" 330827.075665366 383697.816649027 100
"3880" 329150.654973192 382079.476431597 274
"3881" 328117.975847217 376357.536393541 92
"3882" 330529.324620012 380343.81862459 462
"3883" 329914.978151893 374281.469451315 383
"3884" 332859.985080102 385018.674182387 565
"3885" 334346.777960405 380545.270564483 201
"3886" 333182.942728838 378930.085610992 199
"3887" 331810.997038378 381276.895075271 89
"3888" 323262.463827487 383071.724891908 19
"3889" 337099.915156164 379763.353680678 254
"3890" 330381.232125153 383929.901436084 447
"3891" 331097.41254661 376693.067811306 183
"3892" 329862.780830597 371902.900240103 719
"3893" 329349.246506435 386231.721708643 509
"3894" 333993.163932453 386662.753847416 598
"3895" 335392.412710809 379265.359531984 214
"3896" 332926.989683676 377372.875088369 269
"3897" 329370.348325172 374624.30238659 281
"3898" 327860.656809403 378113.329539254 141
"3899" 334615.860102009 385950.341339106 672
"3900" 328550.390449805 376280.573187825 565
"3901" 334283.008000256 382328.073238947 528
"3902" 331636.518573887 376759.562195788 620
"3903" 327826.949557209 374125.584295527 478
"3904" 327050.156463473 381720.414795327 690
"3905" 330921.36754369 381027.514318798 288
"3906" 329090.830557847 376183.694157203 342
"3907" 329252.270306643 375906.632651715 73
"3908" 333140.971508229 379099.404977298 730
"3909" 325588.717516385 382473.20254484 626
"3910" 327552.880545733 377630.445070827 211
"3911" 333140.55818367 381176.91698872 357
"3912" 329761.8591812 383274.660415798 337
"3913" 331406.985858205 381064.206266118 83
"3914" 328266.747630761 378804.866065422 311
