"" "" "ptsT"
"2465" 327354.452407065 381354.449691865 158
"2466" 336808.297840054 379986.785200538 587
"2467" 326861.6863092 374634.803523966 355
"2468" 328525.745799594 371055.375058003 683
"2469" 329789.224542495 385689.645365387 264
"2470" 331146.865629201 382822.930380022 525
"2471" 334216.672104738 380257.421304117 42
"2472" 335582.482301383 380509.202822379 502
"2473" 328257.95999596 381700.844995816 157
"2474" 331176.766758151 374943.568487933 53
"2475" 332902.461797789 382401.446336214 7
"2476" 327933.669147045 374066.109186313 262
"2477" 328410.373726185 375635.271318664 604
"2478" 332993.391194741 379243.454505729 406
"2479" 335325.10283294 382449.122321771 696
"2480" 327396.830781332 374171.63908422 141
"2481" 336011.818355437 377747.072911206 227
"2482" 331777.860793409 376257.474882093 708
"2483" 333647.020291668 378194.37378974 609
"2484" 332407.197154871 382342.747779744 38
"2485" 330991.437803205 376743.390332948 664
"2486" 329857.41898755 373757.010259081 400
"2487" 331006.922120004 383788.848741604 192
"2488" 333645.26074174 386910.973457321 160
"2489" 329639.532278141 373066.086059231 653
"2490" 326167.338266342 378892.479565096 714
"2491" 332688.937789479 382943.803670361 363
"2492" 329042.09604351 380352.127515493 211
"2493" 329678.265196983 374849.371585396 700
"2494" 333380.628380637 382867.388350851 251
"2495" 329256.178125652 376800.402707209 458
"2496" 329959.138100934 386196.277599708 424
"2497" 334527.415327334 380730.325232981 313
"2498" 329487.603114929 376046.717314386 208
"2499" 330230.610053939 370798.115093313 613
"2500" 335200.514578617 383391.028122627 418
"2501" 332478.100350002 381084.714145455 340
"2502" 327380.35455767 370149.493487987 9
"2503" 330868.967310254 372416.063727229 390
"2504" 326218.439866845 378527.815460096 93
"2505" 326023.737170716 382577.416414665 391
"2506" 329941.531300239 379225.651336895 90
"2507" 330236.731978572 378411.995393671 487
"2508" 328135.217068786 369115.443165766 289
"2509" 330638.823073597 377268.005555256 318
"2510" 329445.585801261 381182.057324548 224
"2511" 328089.694578038 370758.892963216 205
"2512" 331843.692103035 385816.090444009 76
"2513" 328028.23168142 382032.656289753 228
"2514" 336683.612279293 380345.88232602 376
"2515" 332622.071332485 384917.621636616 201
"2516" 334398.469230432 385796.664290667 578
"2517" 334761.641157608 379668.575874143 566
"2518" 334481.528688838 381641.849654616 601
"2519" 328331.245978205 369239.093990774 413
"2520" 334995.869364444 383494.122203037 376
"2521" 331107.651767686 378927.864789023 207
"2522" 333756.593598451 379361.529162725 109
"2523" 332889.575267048 386050.001099812 406
"2524" 331489.210079231 379205.06129295 567
"2525" 329184.076864571 376649.208562821 295
"2526" 335082.166397028 380146.939497044 655
"2527" 332703.13310879 382154.083133131 458
"2528" 327667.497385877 381357.25218205 646
"2529" 328660.658725821 373456.26392619 585
"2530" 335043.866940621 384641.061972082 588
"2531" 330004.481145965 385273.418225233 257
"2532" 334096.967535343 384211.528232407 178
"2533" 329575.630845505 382374.159007518 263
"2534" 331836.96970045 378901.697870947 500
"2535" 332385.198202748 382352.600887073 619
"2536" 330195.744600155 373505.847717175 705
"2537" 323411.093622513 383145.303344831 414
"2538" 329365.134270951 371419.404544759 638
"2539" 326926.404364514 374828.893604412 572
"2540" 327946.489219053 378388.63614995 506
"2541" 330497.711132375 379070.105131901 54
"2542" 332347.487021889 375675.578383577 566
"2543" 334693.016867659 382831.716384287 627
"2544" 326567.398611397 382616.060930029 284
"2545" 330158.351742581 378363.696476595 344
"2546" 332995.003914627 385999.050145175 425
"2547" 330839.615592075 376305.195540885 654
"2548" 334303.5119896 381467.200801824 383
"2549" 331048.779354045 379941.710134849 634
"2550" 327079.283734258 376501.711441425 81
"2551" 329530.483606728 370656.293769823 234
"2552" 331539.09515548 376614.703414127 640
"2553" 328596.971547543 374177.142597893 463
"2554" 324320.432185716 382009.426172058 108
"2555" 332544.619516176 381330.691722989 654
"2556" 328021.059353865 377467.764680781 274
"2557" 332124.454433963 383816.194289411 374
"2558" 328365.864980149 379798.786706217 579
"2559" 326968.594449807 382654.231152041 703
"2560" 328302.054094859 371285.952177026 658
"2561" 327496.272672505 376124.755899959 609
"2562" 332598.281782134 386461.284732728 378
"2563" 329375.034017683 372189.518492756 357
"2564" 330820.906869086 380243.541545568 423
"2565" 336108.260359213 378440.48703608 513
"2566" 327778.664950843 369750.206620696 594
"2567" 330178.311815464 381232.402804014 540
"2568" 335272.272948408 381847.821666878 178
"2569" 329727.511369098 377234.691384448 370
"2570" 329235.92423629 380125.800740108 101
"2571" 332420.30280529 378227.122702909 718
"2572" 333402.831281882 387231.7388784 112
"2573" 332501.096349704 379920.871246329 109
"2574" 333942.259742979 383037.762708929 159
"2575" 334242.917711025 381770.934221534 94
"2576" 332871.690942413 376302.519195829 659
"2577" 332157.930255276 376488.515179789 485
"2578" 334419.480410026 381172.263768124 8
"2579" 330355.48473666 379411.462549926 685
"2580" 328341.497632882 376280.548312753 279
"2581" 327671.057992265 373306.564230207 31
"2582" 331410.704657251 381889.49812553 176
"2583" 335387.844527211 382290.155968624 543
"2584" 333973.413071809 377994.896727693 348
"2585" 333081.907120072 377066.385621476 590
"2586" 329160.954274703 374631.145699546 57
"2587" 329178.796256419 382841.627076113 447
"2588" 328258.527950034 373602.978926329 593
"2589" 330932.006880538 382394.910748371 617
"2590" 329132.171085189 380554.527470047 147
"2591" 331513.400908134 380644.445529425 114
"2592" 327477.051999342 370265.673612816 399
"2593" 332249.927942263 384899.069413479 343
"2594" 332046.729476243 375460.1299162 584
"2595" 328870.450420301 375444.806348744 354
"2596" 331541.873859432 380843.423574996 509
"2597" 334339.79040288 380317.931343264 195
"2598" 332357.085717058 379502.100819964 200
"2599" 332590.958214809 379131.832972537 290
"2600" 331135.2524562 381603.809032357 489
"2601" 328836.014743412 378989.521597608 398
"2602" 334243.375228073 380728.116008355 156
"2603" 326729.241671913 373989.864618131 187
"2604" 331987.413757325 377227.611445466 509
"2605" 334907.346248228 380940.079132187 531
"2606" 328685.696351918 372250.89918625 40
"2607" 333978.007693383 385962.38829285 563
"2608" 329650.303029677 376154.116793414 376
"2609" 330621.338249342 381600.74124233 410
"2610" 335856.241615235 376404.982514838 692
"2611" 328828.277637331 369035.116900322 453
"2612" 329424.030759606 373940.912652196 176
"2613" 326571.61362907 373093.346622422 156
"2614" 334929.445923731 381513.940602458 460
"2615" 325396.111104173 377520.169294245 300
"2616" 328364.581476972 376920.949207207 389
"2617" 330411.518240118 385085.581132859 264
"2618" 330598.061505952 381954.725794101 427
"2619" 331000.162498217 375626.344412263 277
"2620" 330116.757341318 372599.173849736 5
"2621" 328449.831452181 381634.792637705 254
"2622" 329861.509682821 381078.6047097 421
"2623" 329080.424382452 373764.091686277 379
"2624" 335622.580543087 379163.186803517 129
"2625" 331356.903863919 384393.541389251 224
"2626" 333770.501047787 377379.445584439 9
"2627" 334138.672247835 383654.964139322 437
"2628" 326161.202803126 378847.810410891 616
"2629" 336510.676002823 376772.258989568 688
"2630" 330741.207192496 381984.081597238 432
"2631" 332637.301010376 379612.72027119 501
"2632" 335396.12689273 383317.349364975 687
"2633" 333569.361211289 385735.285590397 387
"2634" 330932.472380658 375055.851811565 118
"2635" 327976.674648036 375970.76080276 432
"2636" 328295.35059597 378609.881827574 303
"2637" 328484.737535312 372333.247903228 236
"2638" 333787.29701251 385541.952532679 250
"2639" 330694.860286395 374902.807987008 9
"2640" 333100.028509299 385308.165009825 88
"2641" 329808.441094924 376043.03212113 563
"2642" 333258.285946628 384186.421338323 484
"2643" 327751.68909409 380214.277511158 297
"2644" 334214.25844272 380898.05971395 390
"2645" 327791.685935823 375942.843105943 378
"2646" 329186.813990591 386013.15692563 493
"2647" 330031.359567084 384607.688031381 132
"2648" 327856.6739196 374384.001456092 74
"2649" 331085.369209121 374506.362879982 292
"2650" 331319.008191824 384811.496582715 661
"2651" 326421.377465256 375672.672160854 353
"2652" 327876.622670665 375993.184598962 301
"2653" 331548.172373828 382732.978386683 260
"2654" 331354.910900942 377468.389560832 328
"2655" 332150.164457056 375826.726768737 362
"2656" 330264.231311315 379579.265904366 601
"2657" 327651.324104148 378038.53098325 84
"2658" 325434.242470681 382437.940976749 483
"2659" 331622.229926076 377564.701434442 313
"2660" 333821.522844772 383963.696398334 376
"2661" 326828.606652922 379020.970281001 171
"2662" 332457.731035895 383550.445896217 16
"2663" 331691.744416921 384291.548287766 200
"2664" 328791.732559535 378785.032986107 529
"2665" 326874.284769369 381773.776839868 198
"2666" 330965.576404345 372373.619654056 582
"2667" 335118.405636138 380431.157707435 74
"2668" 334997.633684495 383896.434332294 219
"2669" 329642.918528531 371400.283046251 466
"2670" 329943.634118851 376727.83942628 25
"2671" 332543.691392289 380743.157422951 180
"2672" 329078.932870618 369979.625676836 392
"2673" 327549.246609323 374740.679062925 125
"2674" 327985.367934352 373084.866265133 453
"2675" 330140.138225035 379151.285489166 290
"2676" 328315.339877783 371889.306611922 257
"2677" 328312.121149502 373844.613122271 191
"2678" 331234.4624677 380793.644908422 69
"2679" 327913.168221053 375769.958032536 88
"2680" 335579.512632699 377196.828512144 121
"2681" 329315.998787457 382617.625543478 236
"2682" 330253.162275771 370829.331365054 254
"2683" 329546.054404538 379227.00892771 207
"2684" 329165.905193552 377795.571101476 35
"2685" 329440.046304269 383170.717065737 628
"2686" 329214.474450144 378510.267562419 223
"2687" 328397.271730707 375340.605206948 657
"2688" 335445.971451831 383845.757387797 98
"2689" 328661.286529134 378790.896741417 17
"2690" 331364.632772731 381339.501221372 629
"2691" 331084.877590621 383301.448786117 35
"2692" 332290.912461326 378787.876699373 73
"2693" 326959.062291569 382166.334977741 598
"2694" 327108.830925496 381011.02268659 239
"2695" 327140.271410312 381607.263396025 442
"2696" 331690.3454448 383990.449060455 181
"2697" 332773.364835111 377987.112564062 508
"2698" 327982.299833851 374295.386084499 440
"2699" 336679.402419337 377029.125466903 103
"2700" 336068.246759149 380382.993587688 568
"2701" 331833.67186564 376354.167698263 38
"2702" 328628.472442588 372834.490237619 384
"2703" 333855.251652619 387668.440129288 258
"2704" 328663.896068804 371992.54092857 145
"2705" 330958.690253591 385860.333294176 558
"2706" 336917.743621685 378791.701293142 51
"2707" 333230.467304616 377810.635295132 427
"2708" 327795.600014132 377302.425920443 591
"2709" 327670.11854996 374434.932974564 73
"2710" 327588.118759328 377249.974922075 556
"2711" 326951.292352216 379808.683954957 345
"2712" 330114.455190708 380708.03235045 492
"2713" 330087.579618744 382512.270289495 586
"2714" 330095.950648038 383438.240630079 633
"2715" 326910.54823649 376481.723623608 211
"2716" 334493.998651472 382652.907200224 629
"2717" 330357.215931044 378371.225963462 479
"2718" 334004.14809856 380888.522183963 68
"2719" 328820.373903328 383409.604523655 357
"2720" 331647.222380499 383108.981667834 255
"2721" 332129.286939515 380747.194147548 138
"2722" 327328.277968434 376144.117867928 533
"2723" 331261.458690126 380845.549763537 628
"2724" 329315.189161866 381810.581462417 382
"2725" 333116.750824406 383532.684692336 550
"2726" 328262.32206807 369219.672489777 395
"2727" 330805.752319788 375360.501113027 568
"2728" 333073.220487448 377836.460965291 514
"2729" 328819.344070075 378964.63970986 474
"2730" 333458.189651387 381768.097529242 272
"2731" 325752.194532846 377610.414742825 73
"2732" 333670.860565804 381277.316423065 9
"2733" 335012.023909073 378262.301185756 534
"2734" 333899.578623976 379627.479671468 529
"2735" 333861.645416485 378012.197313701 404
"2736" 330545.4008265 383094.028272381 641
"2737" 335067.271824553 384141.536361805 82
"2738" 327637.62776422 381243.549683252 157
"2739" 330681.230445998 379998.372416824 645
"2740" 330044.962248717 376158.952519099 701
"2741" 331089.165968915 384728.042185306 126
"2742" 329410.32434224 380307.444381908 626
"2743" 335675.468665284 379935.306546671 253
"2744" 330112.736497924 382444.518663618 262
"2745" 333465.862600499 377897.340997677 34
"2746" 330515.594399628 384446.242322657 663
"2747" 331434.398601138 378708.31272574 272
"2748" 328449.683132964 379382.545162118 98
"2749" 328721.619902701 382477.003412099 126
"2750" 330162.244231237 378419.419217345 653
"2751" 330958.855320939 377175.098326454 382
"2752" 328990.330433676 382066.652665901 359
"2753" 328251.234315828 373233.742719569 333
"2754" 329980.427549056 372193.055718213 690
"2755" 328759.897970051 369166.788009978 280
"2756" 330373.585739815 380115.349996429 153
"2757" 330302.25018383 381736.376900438 306
"2758" 333822.079079234 381853.948831597 507
"2759" 324570.619906115 382693.636725741 637
"2760" 336400.861820111 377284.241616877 386
"2761" 331299.606508969 373283.84779661 31
"2762" 331618.577918956 383713.107158468 251
"2763" 336029.815058467 379317.186164248 550
"2764" 332953.21309852 383754.688769175 144
"2765" 330432.029291147 378168.159874492 168
"2766" 334791.870238489 378606.66243636 5
"2767" 335073.665741416 380837.671860301 141
"2768" 334655.4425822 386309.028521965 700
"2769" 329646.270473472 372645.487565319 649
"2770" 327530.391552685 373860.051818498 604
"2771" 332057.041955943 379957.046171125 504
"2772" 330676.926234158 386492.810588733 728
"2773" 329390.095323479 369462.154306267 40
"2774" 334450.439102184 379987.023113667 138
"2775" 330751.144195828 380186.448351902 574
"2776" 330506.582008039 382635.229153094 237
"2777" 334239.548643959 380691.099688483 153
"2778" 330090.404643551 370553.72559653 312
"2779" 332197.925577233 377018.999261133 724
"2780" 331519.71187653 375293.38483386 355
"2781" 331418.992585081 377901.585897937 75
"2782" 328531.181244658 368823.319030812 681
"2783" 328588.201850854 382586.520539196 616
"2784" 329463.352960379 373799.586716264 605
"2785" 326907.017522421 379171.433497801 649
"2786" 328265.285229258 376159.037472432 474
"2787" 329213.718808886 381517.219030629 414
"2788" 330902.659548289 373652.354063456 271
"2789" 333223.976815705 385278.468539757 388
"2790" 333597.571703805 384585.716232137 148
"2791" 326738.800747518 377911.223495791 41
"2792" 332784.687737775 379724.27288175 413
"2793" 328427.004732359 370638.53996679 586
"2794" 328405.205061235 377551.687391872 365
"2795" 333181.950050188 387015.09539753 238
"2796" 327725.478711237 376309.962978552 312
"2797" 326126.461253551 375099.338054631 430
"2798" 327164.619061695 377691.576079553 337
"2799" 331307.57578032 379037.215392572 494
"2800" 333219.658800086 386561.447755565 92
"2801" 336521.883966934 378319.602626592 712
"2802" 330181.908107679 385757.047010705 581
"2803" 334410.105818856 384470.804847726 411
"2804" 332053.844028527 379985.351549921 724
"2805" 330268.586916729 377074.332183667 156
"2806" 325870.252576697 377765.928028347 46
"2807" 328606.087705465 371231.521849576 459
"2808" 329152.896978767 381630.395264781 417
"2809" 329806.25005453 370713.131106879 117
"2810" 333600.959732366 381875.133258379 334
"2811" 333105.379326322 381837.002355607 227
"2812" 329516.868634293 374861.492686162 543
"2813" 328470.764596229 370843.357638941 116
"2814" 329544.380638632 371717.828642612 214
"2815" 332330.773978434 384051.060861262 730
"2816" 329612.989934822 375821.336323575 140
"2817" 327430.856673006 381177.027643911 636
"2818" 327744.147049675 377026.372633011 368
"2819" 329364.564739302 374774.4546918 724
"2820" 329498.58083474 369798.910068301 550
"2821" 334819.299199162 381808.580525183 689
"2822" 326453.808167161 374287.279724772 419
"2823" 329991.565066299 375394.928575162 325
"2824" 330920.416334174 380471.143791852 341
"2825" 326513.043779967 374629.363342067 97
"2826" 328261.465859828 377885.497647696 490
"2827" 330319.601376632 378783.478276209 235
"2828" 327873.65056082 369964.02634735 100
"2829" 330709.173223415 373238.323701453 641
"2830" 330808.851794986 375424.633853849 334
"2831" 330601.008762195 373428.528224985 436
"2832" 335002.102606688 383530.996414115 414
"2833" 332215.408908912 384016.237261588 153
"2834" 326438.575680916 373923.150496395 254
"2835" 327800.730953288 378259.951997509 190
"2836" 328820.23187061 379716.068384813 34
"2837" 334488.321786487 378675.33742528 360
"2838" 327475.272304738 377663.018209387 511
"2839" 329498.667846142 374663.039595788 446
"2840" 336952.238066631 378886.537452861 661
"2841" 336480.535133525 379060.914503255 220
"2842" 327787.700968653 376729.44586167 449
"2843" 330325.940880769 372347.099913066 251
"2844" 335703.642492788 378802.642217865 641
"2845" 333033.384480131 384676.958069036 51
"2846" 335587.777185905 376580.509525614 657
"2847" 328813.124862805 377401.304100655 646
"2848" 332147.801073431 378362.83325438 68
"2849" 329563.918547098 375177.400219234 452
"2850" 328746.913952678 380844.86252151 163
"2851" 331616.931165616 376352.570621192 627
"2852" 330229.698786981 379976.584083528 572
"2853" 331848.349966993 378382.724669002 165
"2854" 330416.661055283 379472.623291648 220
"2855" 327833.062026594 376029.688745295 514
"2856" 333662.578445081 377765.956603843 622
"2857" 332823.385548781 381378.13295061 532
"2858" 329011.626702089 381311.511835545 538
"2859" 328489.775900756 378797.156232046 75
"2860" 331854.525760361 380383.858476882 374
"2861" 329459.191627843 380597.236230794 495
"2862" 329925.802180573 380095.697643498 691
"2863" 329268.026765269 372585.488488582 195
"2864" 330061.833899624 371304.640167288 308
"2865" 329386.431634146 376566.52838528 166
"2866" 327910.423020163 377496.115237821 51
"2867" 328102.929691577 380836.222371154 280
"2868" 325589.594498294 382389.361345866 372
"2869" 329437.219729087 374141.276573587 28
"2870" 333940.648124674 378309.570352599 505
"2871" 329872.386414055 372721.314209046 660
"2872" 328796.094019655 381305.417299806 120
"2873" 329157.999188385 380610.62229111 395
"2874" 330746.471980701 372678.79765136 653
"2875" 328654.329101925 372366.067803757 40
"2876" 331829.722625096 378941.428264111 295
"2877" 331384.920508549 378938.679733973 646
"2878" 327615.079023932 378994.675881532 178
"2879" 332017.055878437 385004.220518467 222
"2880" 336541.641545871 376805.759750234 215
"2881" 328349.912480673 369198.012160761 358
"2882" 330236.722309128 377809.320853584 473
"2883" 331295.448872174 384051.13522727 147
"2884" 335695.040505204 380778.79301542 23
"2885" 331494.634875666 384628.49409428 195
"2886" 332627.807574116 380369.958848665 122
"2887" 328881.61369553 379959.785423388 536
"2888" 333865.606182843 380916.045369997 416
"2889" 334246.076528869 385853.694702261 215
"2890" 327501.646269163 382060.938598998 219
"2891" 330889.572077378 377184.178706598 426
"2892" 330841.803919313 376916.03023092 192
"2893" 331712.688151799 385318.111088073 125
"2894" 328390.493215424 371163.811437841 299
"2895" 333024.71819958 386814.361380112 298
"2896" 329131.236093413 370369.52307579 363
"2897" 335733.258781115 379483.02983135 621
"2898" 328232.545105125 370028.780276737 383
"2899" 328074.190405558 375700.050726454 312
"2900" 334877.933354832 384531.040206366 717
"2901" 328448.872558788 379244.417058407 565
"2902" 328529.337603881 381701.064500676 401
"2903" 328229.277169434 379880.324654937 387
"2904" 328790.250638946 382173.421785747 501
"2905" 335705.827913073 379640.842411962 545
"2906" 328964.385936751 371159.001516804 717
"2907" 330300.259668813 377838.282230852 623
"2908" 334829.802820391 383072.3333301 143
"2909" 329716.755601121 379507.965285863 401
"2910" 332351.071376896 382689.306818518 94
"2911" 330002.099382235 382973.283057827 218
"2912" 327058.545883073 378711.631268652 494
"2913" 329817.309464828 378886.646588554 259
"2914" 329957.42810521 384294.227698632 168
"2915" 328779.86203787 380571.825182416 725
"2916" 326592.553015418 377827.903837612 612
"2917" 327904.302159712 378949.732739533 350
"2918" 330695.401105505 383014.685059429 400
"2919" 327338.624369389 374848.74260717 610
"2920" 328011.255954785 377647.264628531 655
"2921" 330830.122319013 372813.892663222 413
"2922" 335375.883301803 381412.596031561 656
"2923" 330456.409537807 384173.269799081 513
"2924" 329299.513740938 381098.08155617 206
"2925" 331321.506033089 381726.967893147 70
"2926" 329697.426887894 382150.452842905 504
"2927" 332420.934433541 376685.582926168 91
"2928" 335161.502626258 379191.501638952 679
"2929" 333378.522175679 385939.717721271 716
"2930" 334907.551856524 378486.490497032 258
"2931" 334111.042000196 383220.176646717 693
"2932" 329221.583633914 378012.250049212 3
"2933" 330028.765483565 381818.432497358 247
"2934" 335620.72884444 382111.543407573 579
"2935" 336090.45239055 378926.451160024 127
"2936" 327414.635322849 376986.611161649 226
"2937" 333798.846698331 386969.352467879 368
"2938" 335027.18787962 379388.799343443 387
"2939" 332454.616709736 376585.388539109 715
"2940" 336552.20921187 378446.134343402 587
"2941" 333534.263813232 384742.617762107 10
"2942" 326812.918023206 379902.617568752 609
"2943" 329290.960760167 370908.703059651 715
"2944" 334561.494730749 384311.098606422 94
"2945" 329088.490474047 371289.964951656 730
"2946" 333199.414107577 381199.717276248 266
"2947" 330051.121559149 382852.416404118 532
"2948" 329901.720680314 378894.027700932 538
"2949" 336265.950573456 376873.568469005 151
"2950" 334463.771855354 384509.971279291 445
"2951" 331061.196046334 374516.253250759 63
"2952" 326384.165100582 374111.300779606 567
"2953" 328735.195476569 377742.430023195 467
"2954" 325996.215520732 381879.07031286 526
"2955" 329128.402422544 376089.393271858 167
"2956" 330543.603176785 375453.460710873 379
"2957" 331363.484689379 379976.381793684 709
"2958" 327140.859900056 379237.863258936 280
"2959" 330244.476625732 386243.367769714 448
"2960" 327344.197199445 379588.49334508 97
"2961" 326585.228581106 379210.093150045 39
"2962" 331135.207376325 372441.600840293 582
"2963" 333388.685567775 380400.803455719 331
"2964" 329312.59309278 371439.836274913 597
"2965" 326556.432230404 382122.388559244 519
"2966" 334914.376390068 379533.192157704 473
"2967" 327739.81701865 375392.145516672 81
"2968" 327965.43272187 370855.653468543 504
"2969" 331053.133521282 373025.381162986 444
"2970" 332595.779469941 381662.68454775 57
"2971" 329035.85878933 382820.793242158 691
"2972" 326188.297297574 377430.111168456 96
"2973" 328833.586604427 369750.282354252 639
"2974" 331986.529492733 378716.315884753 567
"2975" 331761.224265723 384103.968714511 430
"2976" 329900.849298115 372969.748322876 639
"2977" 328834.061172201 378489.478531303 264
"2978" 328384.832228185 375827.505980602 131
"2979" 326605.203623948 375844.785472405 552
"2980" 328335.826428807 372082.34811377 148
"2981" 325643.337587753 378721.386466696 505
"2982" 331743.819431983 383885.587947147 631
"2983" 331723.237162298 378978.500286984 72
"2984" 330848.0781071 383166.993304052 517
"2985" 333444.282664444 377543.418490575 379
"2986" 335970.050900354 379842.072496243 666
"2987" 332057.653361319 382718.815706587 227
"2988" 330605.714504184 380828.215172064 623
"2989" 326709.031703045 376105.238768922 427
"2990" 328212.791034932 373158.645693981 328
"2991" 331260.91952339 372382.934358633 546
"2992" 327532.131586926 375610.27809642 190
"2993" 329243.285373012 380149.498536872 217
"2994" 328767.22568191 374990.990936349 283
"2995" 334229.238234826 380671.777969329 666
"2996" 331768.530806122 379281.41351755 369
"2997" 333952.05119805 384249.807205768 115
"2998" 333339.606846369 377469.041903571 180
"2999" 335397.357421358 382677.092988167 263
"3000" 329543.964505718 375769.019192961 544
"3001" 332712.084739955 380583.828700869 606
"3002" 337023.540136553 379049.904392223 295
"3003" 333920.820792458 384222.781132368 611
"3004" 331320.672692879 375613.043434885 212
"3005" 329294.635366723 386278.813894218 495
"3006" 331978.439917716 385091.31582471 696
"3007" 330784.789184823 374078.991814672 574
"3008" 328722.840160094 369947.177011959 292
"3009" 327046.206627939 376317.407717665 657
"3010" 331293.553916022 380941.43729058 497
"3011" 333112.446853961 386062.078957459 137
"3012" 329734.564868563 379911.418759057 41
"3013" 328435.522578095 376218.571310235 471
"3014" 334278.205308826 385678.082157167 5
"3015" 329382.340462883 372674.40227166 186
"3016" 330690.055238802 385690.064876377 709
"3017" 329632.851504487 378610.980352957 654
"3018" 328068.450073794 375294.5059506 728
"3019" 331185.992210717 372450.995644748 333
"3020" 333073.70335109 379869.152972132 195
"3021" 332627.656232348 377896.903578959 586
"3022" 331678.307020233 383634.346315382 625
"3023" 331374.287543199 372414.689118039 66
"3024" 335668.091161225 376475.281936258 249
"3025" 334358.523173683 384013.960821531 148
"3026" 332345.424645627 381461.319679548 291
"3027" 329535.114359522 370396.191459415 658
"3028" 325634.802701491 378056.109092118 176
"3029" 336501.557016146 379825.336287461 94
"3030" 335463.009550464 383409.8794589 221
"3031" 333256.756620601 378857.901203425 670
"3032" 326172.99560544 374597.961249156 127
"3033" 328627.395452094 379457.075942392 83
"3034" 328650.514580817 379481.749060085 117
"3035" 330628.921256299 383824.174057097 155
"3036" 329302.094469471 375169.716422899 726
"3037" 329572.455840521 379817.760335247 556
"3038" 329414.243200872 374626.263311872 557
"3039" 328415.593594313 368803.791500153 465
"3040" 336575.06343725 377151.639922095 588
"3041" 331190.85635276 383986.869378443 391
"3042" 328361.33351596 382584.157697815 484
"3043" 328008.018033812 382256.500214716 331
"3044" 328312.035746274 370068.482049714 207
"3045" 327496.205965577 373371.776171976 557
"3046" 331451.376493539 382249.00149321 368
"3047" 332001.404590321 377821.181128088 690
"3048" 330010.04156962 377923.780687948 416
"3049" 331856.018033783 380743.700701503 281
"3050" 334243.933777899 387028.60043899 166
"3051" 329958.732708448 382052.313062635 204
"3052" 328125.890719441 380367.918221255 84
"3053" 330942.330267262 376862.718897383 458
"3054" 327107.587623273 382773.977359377 113
"3055" 330166.859259283 381602.444849603 145
"3056" 333387.678748752 385928.002120832 376
"3057" 328448.462858571 375734.241830711 723
"3058" 326749.809797825 376285.228531248 337
"3059" 330791.979219294 377389.293176885 108
"3060" 333348.420228956 384026.868821033 522
"3061" 331396.711825087 376231.978317274 655
"3062" 328161.053168653 378951.443975578 98
"3063" 334331.888742844 380031.341795711 137
"3064" 330130.488170292 381797.087549043 366
"3065" 331812.507028915 385095.024668502 722
"3066" 331820.252281265 383367.653916321 438
"3067" 330582.215326167 374814.199015183 471
"3068" 331599.755277397 379244.003996345 25
"3069" 331063.360023164 379513.003198603 69
"3070" 328807.375313788 373109.673634922 87
"3071" 329527.280426397 384054.554870414 248
"3072" 328688.524569275 377001.093548545 290
"3073" 331070.348009081 386276.425502928 608
"3074" 330742.439546894 375156.454045233 488
"3075" 335187.629662851 379381.319065958 466
"3076" 334007.968181979 379294.986248166 473
"3077" 336645.315019252 380207.261230195 577
"3078" 330401.568888183 376412.032582281 56
"3079" 329281.395663258 379256.069148309 675
"3080" 326973.253262349 378228.778338743 197
"3081" 334996.097255982 379214.44244874 228
"3082" 328621.776855373 383263.646961871 188
"3083" 330580.159729396 385663.275652457 314
"3084" 329860.79902964 380670.218808195 39
"3085" 329815.881460573 375235.120858221 383
"3086" 335872.671759436 378724.238246707 559
"3087" 328191.470912502 370817.90608254 660
"3088" 329284.351694761 373147.623681706 403
"3089" 334302.405059186 380074.285645109 593
"3090" 333730.275294532 376962.946704454 622
"3091" 333497.012706181 385556.813019781 485
"3092" 330008.998558179 382268.266990947 412
"3093" 330635.779728098 376938.824440457 682
"3094" 329479.962635296 373391.928859771 290
"3095" 328827.089210226 370890.441444932 601
"3096" 332858.983099202 378744.945332203 198
"3097" 334541.644180306 380447.96388462 56
"3098" 333407.198039117 386025.840888592 709
"3099" 331206.518105908 376139.607935972 298
"3100" 326864.335216838 382466.451098932 82
"3101" 328586.417345327 369894.260752311 562
"3102" 335090.661408731 384729.657916448 134
"3103" 336485.069331269 379181.506159151 159
"3104" 325777.77320925 382354.841037948 412
"3105" 329983.264789868 384120.955814721 227
"3106" 334454.849586116 385564.641302478 323
"3107" 327457.909242727 377233.76678346 417
"3108" 333610.516700006 379093.077837734 272
"3109" 329476.393386247 386415.752387592 74
"3110" 330762.413984546 385135.575813918 206
"3111" 335995.990453759 380462.341636219 254
"3112" 329204.465221772 373194.907489358 254
"3113" 326129.194000442 382762.280319155 314
"3114" 336408.459028639 378725.143478567 409
"3115" 329638.232489226 378215.004757335 121
"3116" 329158.425650333 380638.825090399 348
"3117" 332991.849516712 382663.710878545 181
"3118" 329131.209298443 369174.445760333 696
"3119" 332462.394349965 385989.590145327 463
"3120" 329008.23605217 372009.14828394 45
"3121" 330662.386228386 381675.924673712 229
"3122" 331294.696732859 385741.154091903 78
"3123" 333726.144473106 379459.189201795 51
"3124" 334462.264237978 380610.770518117 596
"3125" 327258.977150555 372951.457337159 690
"3126" 329584.714013757 381918.853982296 137
"3127" 327700.053583166 369361.070950444 78
"3128" 332984.651390371 385621.749695591 300
"3129" 325995.12713362 377780.144775749 185
"3130" 335726.508267782 378160.64062189 26
