"" "" "ptsT"
"2465" 334067.17671762 381345.155777592 44
"2466" 333870.500951594 380155.544296732 354
"2467" 329006.333136746 374631.105365819 539
"2468" 334690.399222519 380192.511183766 145
"2469" 327153.157788054 379675.823226026 113
"2470" 333180.882055949 383352.003665783 447
"2471" 330028.155638764 373729.341925257 296
"2472" 330682.664087363 384181.91596486 542
"2473" 336607.179110417 380206.500895855 408
"2474" 334627.713178555 384845.113938021 503
"2475" 331393.203700255 373522.54831608 160
"2476" 332565.760267688 378137.131430553 296
"2477" 330678.443602577 375271.907590918 727
"2478" 334350.64680924 384931.897420975 90
"2479" 326434.306624511 375249.184896097 587
"2480" 329963.793928324 377206.356464827 35
"2481" 329311.268171468 377885.344004126 665
"2482" 330452.888316386 385694.946338945 213
"2483" 329794.837457907 373212.086756875 507
"2484" 332122.544208657 382010.348100517 694
"2485" 332963.092533978 383348.372119736 698
"2486" 329997.037512969 372906.657349726 51
"2487" 332253.281658575 384824.024604984 241
"2488" 330146.30299578 373891.459752537 393
"2489" 329503.756765373 376261.634538528 45
"2490" 328835.293081207 380888.076189021 144
"2491" 326874.7060226 375781.613389358 453
"2492" 333061.733622419 384458.485845783 170
"2493" 329123.458942776 381662.72929696 39
"2494" 331114.854789949 375131.642085666 439
"2495" 334193.922788072 385448.792379003 544
"2496" 333917.860490624 387068.391996408 678
"2497" 324851.18764797 381958.056327639 391
"2498" 328100.225330831 369529.381799264 383
"2499" 326739.544774563 374724.831791623 151
"2500" 329213.46028384 379453.461441536 557
"2501" 331476.158603541 384652.162511107 325
"2502" 326937.372972472 381708.397266211 164
"2503" 330704.630015815 375611.754520899 261
"2504" 330556.955707437 379255.713563485 365
"2505" 334794.707428301 384320.856816646 123
"2506" 327596.027698648 373085.396328523 204
"2507" 335074.810336425 379381.752314995 271
"2508" 326967.465185152 378643.283981773 617
"2509" 327422.502582239 381545.61563739 11
"2510" 326780.05917298 376214.335558245 28
"2511" 330938.087982027 375424.236286195 279
"2512" 327697.472861433 379575.024396161 332
"2513" 333565.387562538 379475.002534667 696
"2514" 332132.059941759 378395.851109716 682
"2515" 331507.513178538 383681.259370046 579
"2516" 331305.595757535 374250.955339495 291
"2517" 328550.390864599 378483.512343966 708
"2518" 332661.679441465 376859.38210709 155
"2519" 326367.273400197 381750.163509304 227
"2520" 325477.802512961 377625.758921821 701
"2521" 329302.248340798 373082.014199098 634
"2522" 330574.929984428 379497.309566403 354
"2523" 331894.943977723 381915.548350646 662
"2524" 332455.703787869 376959.791230467 174
"2525" 332937.877134937 386650.112180121 413
"2526" 326420.051809556 377607.633507732 500
"2527" 334237.835476086 386943.651718312 526
"2528" 330561.778016553 379655.095064203 242
"2529" 327664.932535089 373399.19332835 78
"2530" 330093.346759077 381188.744370566 707
"2531" 329456.066928451 374543.791461945 113
"2532" 329832.761536545 380931.716169508 653
"2533" 332969.624757218 378848.543733923 482
"2534" 335532.076407902 381333.996036252 670
"2535" 328752.058583414 380764.674954929 689
"2536" 329689.855923544 379654.568160474 720
"2537" 333475.074235687 384252.990598292 372
"2538" 335864.126064748 378343.114445767 630
"2539" 333195.670631727 378485.007923055 153
"2540" 329141.505754201 371523.929665826 24
"2541" 335906.655450988 378801.973308131 676
"2542" 329945.535514499 382161.643903775 352
"2543" 337094.843916649 379634.897528878 623
"2544" 333688.804688679 385647.133370664 380
"2545" 329090.342709885 383008.138021723 142
"2546" 329005.750409909 375443.999718882 162
"2547" 332252.906855398 385824.37184541 306
"2548" 329176.582293593 381475.938915095 166
"2549" 330043.213748612 377918.04512462 252
"2550" 335974.365808422 380018.012171331 509
"2551" 331432.269755944 379213.451727255 434
"2552" 329464.319388051 383377.496181587 370
"2553" 329491.930677594 380957.988907197 82
"2554" 332182.670307954 383545.787057949 178
"2555" 326723.123480419 382015.915620798 691
"2556" 332790.747460408 385408.775466658 178
"2557" 331037.820357733 379396.385293059 629
"2558" 334839.371405643 382926.237364415 678
"2559" 326495.040895836 382002.469231952 325
"2560" 329720.142143906 371636.889876555 126
"2561" 330205.420293887 375533.640501201 79
"2562" 326036.774730429 377290.714449462 81
"2563" 332355.264165727 383943.255180258 53
"2564" 333702.492841539 381813.416277683 184
"2565" 329810.993998304 371454.247343734 195
"2566" 326198.652507787 378031.85078391 333
"2567" 327565.590717907 373366.708213402 232
"2568" 337112.917907237 379053.745830072 438
"2569" 331277.527287537 379059.600160027 149
"2570" 330985.767129521 385523.478956959 89
"2571" 331177.546375824 381540.923901996 666
"2572" 332928.353269166 377117.624257263 328
"2573" 330136.590827434 384946.731893382 674
"2574" 329849.622950217 378326.761034227 170
"2575" 328556.943637109 380887.020361525 554
"2576" 331965.777936368 376349.693577295 588
"2577" 333138.82932845 384381.698834772 128
"2578" 328844.308539547 370393.298402693 677
"2579" 328637.388615724 372267.886907666 133
"2580" 336758.996364427 379485.807231945 287
"2581" 335415.610833863 380930.596621426 315
"2582" 333158.738160756 382841.699131591 82
"2583" 329985.859699573 369718.714184704 502
"2584" 328702.238337323 379661.67834193 473
"2585" 326339.904547158 381716.265426785 391
"2586" 330661.776638581 379425.999929234 283
"2587" 327323.296371878 369711.16261596 234
"2588" 336963.284672735 379766.919798938 493
"2589" 334799.430703808 378550.1834371 75
"2590" 326640.6498564 377502.340602318 455
"2591" 334143.250876065 380302.807402063 267
"2592" 334748.543061868 382831.845125971 613
"2593" 330043.91211779 385602.190474466 446
"2594" 331236.488977938 383357.02887284 622
"2595" 333860.863609247 383533.397591531 118
"2596" 331908.469327599 380806.056787432 558
"2597" 329490.567863892 369514.179407286 68
"2598" 334544.131260744 384432.66184707 538
"2599" 329560.962365997 378960.883976154 541
"2600" 327477.117584288 376025.241537314 147
"2601" 329341.435794937 386091.881519756 522
"2602" 332300.657877737 382272.796068574 573
"2603" 333207.05086767 384122.885559015 17
"2604" 328892.615537953 374109.846034784 503
"2605" 335094.722164083 383651.842590357 435
"2606" 326965.640866265 380152.095501576 234
"2607" 327204.349629907 382641.388741213 457
"2608" 333616.139679256 380151.855997443 617
"2609" 330994.216187562 376132.046414517 424
"2610" 333932.992974277 381838.824702692 332
"2611" 332166.873719773 376491.514132098 184
"2612" 330275.971315877 381168.844013253 48
"2613" 335880.850950213 379908.093221985 33
"2614" 332271.39195038 383178.408875188 397
"2615" 328169.504746053 377154.370370209 29
"2616" 333929.850989562 380541.499278271 714
"2617" 329579.719953002 379419.44066851 269
"2618" 331615.29850165 377480.484950802 493
"2619" 327132.828447105 374132.896319917 695
"2620" 331129.333504906 372879.41607522 313
"2621" 336418.207617199 376845.526352136 402
"2622" 331931.883506981 380382.609150283 185
"2623" 330134.577294788 381838.817234808 273
"2624" 333109.771120755 386775.474576358 306
"2625" 329699.966432888 369166.189242943 290
"2626" 333280.740566228 383084.363569368 597
"2627" 334399.553092217 386930.148317016 563
"2628" 330217.790777519 372761.179287811 160
"2629" 327406.269995263 380287.370587332 249
"2630" 334616.945401971 383097.050178045 272
"2631" 328243.50698119 375836.527900304 156
"2632" 333235.804936651 384618.638966912 334
"2633" 333868.49416104 379891.599761911 715
"2634" 330959.934562198 385683.366541384 399
"2635" 328335.953545964 380687.534397009 453
"2636" 326452.042731928 374028.451598159 26
"2637" 331508.34698454 382792.159705472 598
"2638" 331176.39404934 380682.729749522 84
"2639" 324350.909551008 382577.85389595 544
"2640" 333372.921034278 381944.954681553 140
"2641" 336018.206281596 378782.126115363 683
"2642" 332346.055046498 380979.491485529 520
"2643" 327924.912149152 373902.140177243 566
"2644" 328251.556188656 369531.032595051 416
"2645" 328057.77441193 370737.140668833 568
"2646" 335511.538531303 384216.577679923 331
"2647" 328648.974908756 377440.386870461 488
"2648" 328311.233845359 380346.64381339 585
"2649" 324414.395765315 382236.094494789 68
"2650" 327006.589454705 374624.177716267 494
"2651" 333948.727493055 387248.616114451 484
"2652" 332241.742383388 379403.141610299 3
"2653" 326073.341442077 378042.279999881 607
"2654" 328875.617847671 375110.582937006 314
"2655" 329387.016465549 380833.513464155 95
"2656" 334073.459510669 384849.976473904 404
"2657" 329016.660722403 381796.230757879 441
"2658" 330395.436909911 381154.860910979 505
"2659" 330702.603077184 384143.051944635 207
"2660" 328926.292955627 369973.184811803 430
"2661" 327991.668301719 372464.880511492 310
"2662" 332181.688985122 376496.96390024 311
"2663" 334974.407831486 383665.968096387 424
"2664" 331142.100945759 376420.228266131 114
"2665" 334373.052687224 386260.002051479 47
"2666" 328688.094095391 383370.530325604 438
"2667" 332239.946919837 380966.828424599 293
"2668" 330968.250855772 378039.152413148 66
"2669" 326299.284475039 375102.535256708 728
"2670" 332137.296099024 383839.122402454 325
"2671" 332763.008271719 380223.796722259 508
"2672" 335286.544538693 377147.384009945 615
"2673" 336707.965309391 378884.513933209 283
"2674" 328419.378709294 378292.607014654 10
"2675" 333215.279296456 386043.148307871 94
"2676" 330144.757380615 381144.01488783 612
"2677" 336675.994664293 378906.001388069 719
"2678" 330362.937039517 382653.024979178 216
"2679" 328721.906419497 369600.295138006 24
"2680" 334262.476104162 379640.916871822 419
"2681" 331018.939247314 378498.74743196 218
"2682" 326014.176582135 378478.549413972 678
"2683" 332139.553169758 385723.23563788 633
"2684" 328884.714561306 370395.645950776 116
"2685" 332868.849560468 384926.969180221 220
"2686" 327776.782713887 375412.230863901 579
"2687" 334043.332088154 382910.889024677 167
"2688" 335558.819052202 382111.057682233 631
"2689" 326760.496927705 373702.118102629 234
"2690" 333348.519639958 381107.820750326 526
"2691" 330932.663709184 379362.863746557 615
"2692" 331121.54507665 380745.587511047 489
"2693" 329780.395870353 377083.340745196 41
"2694" 329337.126054786 372900.213123921 368
"2695" 335345.8921083 380231.232594656 668
"2696" 331112.749421378 383833.730714879 81
"2697" 331217.3227583 376036.063574743 59
"2698" 330008.354798923 384067.25259377 363
"2699" 328319.983815565 373793.529457381 500
"2700" 332232.928623407 382317.5523481 143
"2701" 331682.057863764 380932.160126535 410
"2702" 330197.051828151 382894.59824326 467
"2703" 333793.127650224 377097.263232916 367
"2704" 331017.934927251 385114.276347747 361
"2705" 329419.167807544 369713.751138513 328
"2706" 330135.952259895 380905.874222846 185
"2707" 324890.558644759 382654.51365796 230
"2708" 329865.37707988 373354.868125873 500
"2709" 330025.823514237 378678.522252388 528
"2710" 328014.241300617 378270.809533088 337
"2711" 328083.636215384 382379.098438926 719
"2712" 326800.784134973 382169.094707472 5
"2713" 330754.831106787 380407.697466272 683
"2714" 333163.886286636 379608.09356583 577
"2715" 334557.09706121 386318.359614773 596
"2716" 335041.949113037 382967.227912834 169
"2717" 331664.839496628 377329.206380436 401
"2718" 328497.778467771 382683.152276026 619
"2719" 327159.655376051 380247.995072873 354
"2720" 331187.317210227 377557.963619322 672
"2721" 324759.052439993 382026.460032577 224
"2722" 331733.987867756 380679.283613488 248
"2723" 332275.474424583 375565.449435171 665
"2724" 331617.506286775 381735.28553457 500
"2725" 329089.210572276 373736.724650984 122
"2726" 334083.180753468 381531.680247346 631
"2727" 330550.278847121 379732.142029998 395
"2728" 332048.176567791 378666.335169666 627
"2729" 328506.221667707 369029.00122122 209
"2730" 330108.077930178 382757.666842365 135
"2731" 330588.766259307 378587.705597781 228
"2732" 336529.703746086 378322.33673044 589
"2733" 324200.845917421 382885.71828934 94
"2734" 329367.14889158 369518.399463758 541
"2735" 330755.934256462 385271.857884255 632
"2736" 334859.898970208 382372.543186994 314
"2737" 336224.863702438 378955.844177449 597
"2738" 329178.711699778 375883.896562968 530
"2739" 325073.524243279 381897.324339028 582
"2740" 330767.922093242 375159.743360159 55
"2741" 329243.850709128 377989.759341478 581
"2742" 327283.568098629 373948.082724211 655
"2743" 330414.161486846 382343.92080521 247
"2744" 336645.592590792 380521.623559168 401
"2745" 332038.121678153 384804.607054681 47
"2746" 333488.571692411 379459.073049598 448
"2747" 329195.92034647 381005.966633727 194
"2748" 331957.259488842 376374.875816123 410
"2749" 333269.819115514 381647.48005529 549
"2750" 329918.242096048 382676.682688015 145
"2751" 334661.933931298 378733.023370558 679
"2752" 327895.437873143 381744.513310467 286
"2753" 332554.652584966 385525.821320873 538
"2754" 336603.900753893 377943.334653399 665
"2755" 335371.440287193 377689.115239504 11
"2756" 334869.945104987 383765.009260611 614
"2757" 335614.497944757 378259.710947064 664
"2758" 331196.451952251 380993.065020585 6
"2759" 326885.707120435 377652.087255251 696
"2760" 336919.156020191 380213.725267569 467
"2761" 329230.033820737 379454.882583111 479
"2762" 330242.45535481 376284.945801873 646
"2763" 329095.52976174 378943.340511835 30
"2764" 328417.188603884 382408.805809157 292
"2765" 336341.692176445 378780.630648001 321
"2766" 331601.199336194 378491.307926176 611
"2767" 330455.575888202 383311.343241662 714
"2768" 329468.093987001 372019.633256542 678
"2769" 330803.682072653 381879.079349402 270
"2770" 333733.409860566 378752.55550887 509
"2771" 329088.130440232 369609.387392579 418
"2772" 333692.977241035 387332.935955224 636
"2773" 330168.673130138 374904.653081869 643
"2774" 332063.636367584 382288.414780596 547
"2775" 326893.797253044 376074.368777317 262
"2776" 334566.006618052 381521.833392304 236
"2777" 327938.686504227 379053.187776639 93
"2778" 333441.572482991 384617.548758544 710
"2779" 332120.077126698 385163.924328575 19
"2780" 330994.094435519 374344.564634367 427
"2781" 329400.039436097 377641.612083411 91
"2782" 332630.73675285 377089.90725035 425
"2783" 332082.889700623 378872.363381001 222
"2784" 333778.971909678 381978.838976864 69
"2785" 333727.332009424 378193.748346581 119
"2786" 329675.072430684 379809.363469891 674
"2787" 332724.476337248 386300.75483425 450
"2788" 334501.687845522 385914.893538686 432
"2789" 334228.427562052 385940.169646723 670
"2790" 330223.373399417 383525.249847835 87
"2791" 329737.467483524 375953.904428519 513
"2792" 335370.925294068 380476.223562287 473
"2793" 336707.914385009 379815.377637605 232
"2794" 329502.988792513 381459.214607556 300
"2795" 328677.065165604 371792.903872346 236
"2796" 329701.10771635 374660.120707604 641
"2797" 336899.946940841 379811.924042624 172
"2798" 330898.62785567 383711.550017373 104
"2799" 332214.02433216 377054.696706099 417
"2800" 334406.609631233 382373.344427108 43
"2801" 332424.309137716 385247.662474316 459
"2802" 334216.399799713 379838.928449773 244
"2803" 327746.44260779 373992.885326073 286
"2804" 328597.843789928 372140.183559753 70
"2805" 336211.971221793 378243.610053708 444
"2806" 331396.740847021 378963.447507438 570
"2807" 335788.352114679 378551.923145853 13
"2808" 332444.526392667 376807.510135693 641
"2809" 328482.436754881 377523.697188197 232
"2810" 331823.520893545 383576.093266721 87
"2811" 330968.04310551 382983.41719627 82
"2812" 330163.272932308 381796.842735606 138
"2813" 334531.245073398 378192.518366763 537
"2814" 330268.425099729 378619.641463444 351
"2815" 326699.229759142 381710.76283375 20
"2816" 330056.03689417 383159.988222682 324
"2817" 328419.014153551 369765.411729893 575
"2818" 326975.834358076 376255.18660783 333
"2819" 334418.356680482 380858.591554818 375
"2820" 329707.726390002 378648.1330701 601
"2821" 331970.794844756 375464.562389522 396
"2822" 330364.361368431 372877.987380847 59
"2823" 334365.771153423 386893.376283225 542
"2824" 333652.887876588 381304.803695322 48
"2825" 335203.329162192 381562.79685791 51
"2826" 331176.16999974 377469.602750199 333
"2827" 328742.81308137 379570.204419623 217
"2828" 336115.071218177 378066.876534886 315
"2829" 329599.270618063 386019.366675052 93
"2830" 330212.531606023 386446.992278584 145
"2831" 331089.96412309 377536.283782636 621
"2832" 331918.369053931 382538.883470659 28
"2833" 326106.997348296 378442.776463374 522
"2834" 328723.27602629 370470.295466394 718
"2835" 330604.013987508 380401.217773602 627
"2836" 329472.333021888 373633.860515278 698
"2837" 327927.24487887 382222.452278433 691
"2838" 329788.309464198 377421.210710255 550
"2839" 328985.740079034 372133.618721578 106
"2840" 335166.138757765 380085.520007197 490
"2841" 335570.89105463 380714.529057027 629
"2842" 333090.274559025 380870.564736945 322
"2843" 329994.598507758 381526.056349229 112
"2844" 331004.928120044 383730.496693193 144
"2845" 330307.305107008 384142.556825225 619
"2846" 335500.785721278 380347.686188862 394
"2847" 331537.901883454 379133.183412774 278
"2848" 326007.957235467 382310.40769639 532
"2849" 329098.843073102 370652.791698394 273
"2850" 334656.371749871 384122.670197021 716
"2851" 330316.353592417 379440.461838664 51
"2852" 333555.882070071 387127.797816524 500
"2853" 330788.94108931 382658.621740854 578
"2854" 336264.376327351 378692.953409864 180
"2855" 332504.260396664 379255.586779272 728
"2856" 332897.888072279 376116.359284874 462
"2857" 334364.523737267 381315.073565137 104
"2858" 333299.793693484 378253.658282428 185
"2859" 331247.17410525 382608.543518701 504
"2860" 333628.955140938 385106.874007091 535
"2861" 327063.268277993 380375.204306924 116
"2862" 332786.616438385 380181.526600297 172
"2863" 326206.735973102 373122.334005447 344
"2864" 336402.042009147 379733.283029814 122
"2865" 331786.740396732 380519.513191279 670
"2866" 330992.958381173 374330.959449065 526
"2867" 328530.210703052 382261.176804293 121
"2868" 329455.81308173 373394.498620996 387
"2869" 336374.050741709 377946.451344439 255
"2870" 331200.243241532 384935.62806956 338
"2871" 326992.372576341 382324.480551822 672
"2872" 335613.239070785 377377.311802878 677
"2873" 327854.392661655 376667.287404303 488
"2874" 332106.169007572 384989.288825018 635
"2875" 330737.181102987 380672.638250869 22
"2876" 327524.651305919 375378.223659096 462
"2877" 335599.334205407 380766.049644563 583
"2878" 329563.190618794 378871.343252764 671
"2879" 331889.783363844 385253.620693228 696
"2880" 328280.335284635 378935.098630784 671
"2881" 330930.209621816 381034.908847448 93
"2882" 325404.914881915 377657.196186636 111
"2883" 332595.36631538 379196.625260305 145
"2884" 329376.492822043 376988.111924907 340
"2885" 328934.358819425 383260.616229713 375
"2886" 328901.034010086 370778.304618762 668
"2887" 327427.479225074 375122.815515279 372
"2888" 334569.814182872 378302.723620773 279
"2889" 331698.889017922 375305.390010353 599
"2890" 328779.558681144 371808.650785288 729
"2891" 329950.143123865 382199.537595068 408
"2892" 329399.610597588 380140.840036346 68
"2893" 327007.056185606 375212.542877687 81
"2894" 331582.2980131 378765.832321765 146
"2895" 325962.909921084 382233.282382607 31
"2896" 332562.284078543 385197.948158473 271
"2897" 329040.751977106 379366.852101964 243
"2898" 332972.696641859 377026.879823491 368
"2899" 334280.254714296 386260.037571974 164
"2900" 334888.931827909 378853.015370066 359
"2901" 336263.319954125 378337.077275538 661
"2902" 326574.020141003 381738.134007439 217
"2903" 335328.321724419 381479.022941403 163
"2904" 330741.915560914 372393.191898171 237
"2905" 329000.752714612 372321.325047761 451
"2906" 324350.42026827 381783.039005575 536
"2907" 327184.23673288 380661.781224769 96
"2908" 331389.00561771 373958.60526416 214
"2909" 329068.639515611 369672.105186014 682
"2910" 326047.660869311 381706.205381736 85
"2911" 333297.112278969 377834.283524984 594
"2912" 333423.144507091 381384.879087215 529
"2913" 330979.288421421 374701.317661919 712
"2914" 330262.705895225 378213.375529478 330
"2915" 331246.731347364 381788.510927101 160
"2916" 329531.187487218 372451.759706327 455
"2917" 327672.863359857 375989.528959937 114
"2918" 327641.166678957 380610.307424356 438
"2919" 327709.848886976 376024.92139254 616
"2920" 334842.220893058 381160.092792079 640
"2921" 330469.571654519 382045.632125892 395
"2922" 326927.804445018 378777.063211353 449
"2923" 330360.287785085 381083.357140093 629
"2924" 331459.665992143 382311.322898836 335
"2925" 329905.879959283 372644.601412094 140
"2926" 335885.472064162 376846.7678131 523
"2927" 329135.744686169 383184.199086806 165
"2928" 327490.543417763 374821.194849963 174
"2929" 329137.505623274 369504.096556363 696
"2930" 328166.852904263 369880.190614098 154
"2931" 335458.387331533 380253.492432579 612
"2932" 335119.691985069 384502.525203914 308
"2933" 335575.990734689 377208.111900381 516
"2934" 335257.278519537 379140.992701749 128
"2935" 332742.397415293 377785.324542545 648
"2936" 331632.620764317 381914.561669237 148
"2937" 334735.267737175 383604.411963468 344
"2938" 334095.469380016 383298.428520617 453
"2939" 330556.463072353 381273.940617432 70
"2940" 334372.65090208 384810.431039372 51
"2941" 333165.186881338 386112.817848304 83
"2942" 333317.152522563 378307.233624234 484
"2943" 328437.636242533 379677.115143254 180
"2944" 333909.461795974 380651.130944217 264
"2945" 329273.314914499 379953.617665734 93
"2946" 335700.342519412 378210.589011896 685
"2947" 330023.436065798 380589.075919958 703
"2948" 332751.343310751 383419.843132038 580
"2949" 331049.622037305 383224.610728919 166
"2950" 330322.523041487 379003.239668186 292
"2951" 332523.080909857 377014.921782713 709
"2952" 328259.857437472 379690.198863735 269
"2953" 329420.7264479 370416.309828906 3
"2954" 330948.625956303 381208.642569299 56
"2955" 329111.297103591 377697.975994122 718
"2956" 334590.294049603 379885.291437305 274
"2957" 327077.845706964 381912.788352769 681
"2958" 327904.252078517 381828.929049426 145
"2959" 333476.573597995 377987.347523109 82
"2960" 328170.041903422 375580.433797095 711
"2961" 330167.369509484 383374.374690721 276
"2962" 332900.778512035 380863.437076795 581
"2963" 327005.149713839 375069.486595789 354
"2964" 326013.431222311 378052.126332038 156
"2965" 332943.335818627 386439.809344468 604
"2966" 333692.01971442 378412.161774208 96
"2967" 331677.94931538 384328.577331197 612
"2968" 336518.752807645 380134.952947806 434
"2969" 329975.276757619 371948.711842115 197
"2970" 329315.524699075 372427.905159961 475
"2971" 329518.447283327 382481.44690178 514
"2972" 333463.393250776 387118.635213674 671
"2973" 329863.706863517 370946.194481786 198
"2974" 326539.387583476 379361.426949686 310
"2975" 328341.889632984 374624.492261244 720
"2976" 334525.569588792 380981.381128489 76
"2977" 331223.128994605 374935.201972311 681
"2978" 333878.598241088 387239.390725059 296
"2979" 330027.380743615 371602.872750324 343
"2980" 333327.563814875 382784.749119306 715
"2981" 333275.857612287 384630.484171574 5
"2982" 333614.984122823 377179.950087309 81
"2983" 330545.869366172 376586.437998122 475
"2984" 327470.09729209 380904.790467874 8
"2985" 330125.933722472 381471.457871474 604
"2986" 327868.048294037 379146.382887702 14
"2987" 328119.390822881 380378.698521656 505
"2988" 333102.436612405 382426.747877963 252
"2989" 327871.836666166 376067.265487229 536
"2990" 333067.899294149 381817.410004961 664
"2991" 327756.925747748 370527.722292611 375
"2992" 333750.853548882 384274.921674995 415
"2993" 334429.32461185 377665.212489305 99
"2994" 328560.745887815 370353.193721475 26
"2995" 332734.178989146 382823.465699087 601
"2996" 332125.631280854 383468.862594957 564
"2997" 336160.840361361 380489.141679856 531
"2998" 329818.870634743 381280.444161748 466
"2999" 328274.969460253 371215.447542962 244
"3000" 334887.409386772 378402.196925695 318
"3001" 331062.33023751 384391.545479767 90
"3002" 331897.805368347 383643.829063006 325
"3003" 327266.539829239 377607.814390534 379
"3004" 326495.200757868 373810.275243468 261
"3005" 329438.794886377 382770.253964159 135
"3006" 335261.883606143 378918.201677014 727
"3007" 332048.933263033 381174.9554467 20
"3008" 332045.902782926 385364.930689154 727
"3009" 331327.36051802 379934.131662056 155
"3010" 330063.979101955 369521.988034832 609
"3011" 331754.058874057 382053.803140249 437
"3012" 328717.693992582 369492.483410295 473
"3013" 329140.581659249 382227.004452426 601
"3014" 333185.4967542 378742.788315733 640
"3015" 332587.652005933 378233.539238101 289
"3016" 329777.164919268 375513.207345401 29
"3017" 328870.227975475 382369.468536882 257
"3018" 334157.510100749 381051.838439136 161
"3019" 328765.172886694 376116.10480475 93
"3020" 335748.97238683 378114.704063531 264
"3021" 329997.692277848 382410.31560002 444
"3022" 325786.492977741 378133.68186671 208
"3023" 331835.740276805 378907.103055237 246
"3024" 331723.643795764 384274.190340718 85
"3025" 332382.933893531 380256.231072574 623
"3026" 331149.309309336 379478.490939554 460
"3027" 328789.254961545 381833.505740963 510
"3028" 333626.582533261 385319.776283336 168
"3029" 328052.768998756 380710.120010785 565
"3030" 328703.006684177 372971.4873702 149
"3031" 332461.346966195 378587.595166046 578
"3032" 335268.809063665 384943.111953617 453
"3033" 327068.773489936 382460.179640023 490
"3034" 328340.561780919 368859.892662884 338
"3035" 330231.748114253 379669.525292104 488
"3036" 332791.785344731 376791.208074239 15
"3037" 335427.242852761 379559.515253336 670
"3038" 330626.007282121 385758.535921881 412
"3039" 333213.542784558 378071.59934401 165
"3040" 328414.783047337 372886.657653012 116
"3041" 333044.741215652 378543.015175076 317
"3042" 330490.969615298 382133.792702863 636
"3043" 329680.434787122 380991.014945475 177
"3044" 332093.220750824 384762.265324152 269
"3045" 334217.681830713 378046.094953778 421
"3046" 332159.456827347 380765.328102108 138
"3047" 328931.828090488 378563.94685128 176
"3048" 331531.24105048 383830.183804859 566
"3049" 333294.021371633 378707.83545149 483
"3050" 327591.009154885 374514.245162947 552
"3051" 328957.495587065 382863.245784297 403
"3052" 330098.514580841 386958.956908783 691
"3053" 327109.285052799 376259.343663243 6
"3054" 334213.548272331 379330.006685369 426
"3055" 335254.856242058 383436.624630791 550
"3056" 328353.862717401 378297.074061019 657
"3057" 328702.311565346 382454.907165987 299
"3058" 327152.699016426 382753.052654986 76
"3059" 328545.960028593 380951.413897325 248
"3060" 332274.417626364 379734.488938999 98
"3061" 330365.355264261 374880.386478991 560
"3062" 328962.503655595 371708.097287277 694
"3063" 331558.840215818 386010.761928994 56
"3064" 328582.119484585 374141.513575017 230
"3065" 327601.27839068 377690.11460425 730
"3066" 326467.316323513 374494.720371854 54
"3067" 327900.599673604 371339.81149062 622
"3068" 331547.724754021 383993.695051818 274
"3069" 330413.381338781 374302.976418314 215
"3070" 333120.085354827 380013.324708406 726
"3071" 331420.119874368 379508.572566555 225
"3072" 331928.281669455 385775.002924818 594
"3073" 329334.896880604 374339.580628044 301
"3074" 330059.476095309 379763.05844673 439
"3075" 334706.429580744 381142.274508711 273
"3076" 332512.025055902 378510.037733912 185
"3077" 327677.459746002 370605.439763614 692
"3078" 330280.839415457 382192.989574158 704
"3079" 333532.719952439 382195.064381329 501
"3080" 328134.376442493 381080.981843299 606
"3081" 328964.679260238 376501.058285308 460
"3082" 333866.32336392 384446.360159709 566
"3083" 329684.36007505 377725.091999444 480
"3084" 326390.564368959 381770.745678675 552
"3085" 331296.467529806 376136.590740752 218
"3086" 329003.891931771 375201.78126264 578
"3087" 327588.85177055 379201.122285468 169
"3088" 336861.83948275 380169.681082798 170
"3089" 336037.838779943 379468.429312439 662
"3090" 330225.434983492 374308.905234943 625
"3091" 329930.843357772 386037.721175776 570
"3092" 326324.040952853 377893.386272331 500
"3093" 330173.87716132 376265.070967653 425
"3094" 330632.608833647 376199.227147205 553
"3095" 335638.109528368 379817.789607924 282
"3096" 332515.12766585 381882.127050775 270
"3097" 332383.498644857 378868.041518178 436
"3098" 327297.178549137 369703.78000196 652
"3099" 327035.741092899 378412.848238611 530
"3100" 334446.698019895 380399.939156448 555
"3101" 331504.371588217 378224.071998293 77
"3102" 333358.698692202 378140.176772235 294
"3103" 329645.08938005 379594.15529321 588
"3104" 329654.728303372 374547.340579706 447
"3105" 336702.934355828 378264.147585598 427
"3106" 328076.777352592 382341.757210208 182
"3107" 333654.235050542 379101.290177962 200
"3108" 334617.572028902 385134.466826346 356
"3109" 331487.95796775 381427.752253151 308
"3110" 332881.343570915 382592.921034749 547
"3111" 328218.524033014 369350.862991225 376
"3112" 328989.960220425 376361.856026277 28
"3113" 328364.746687118 378312.345947674 574
"3114" 334037.757609125 377582.575411872 597
"3115" 334380.694744432 384348.466618522 56
"3116" 329194.628843222 383545.403004887 394
"3117" 329067.634937152 378774.474362555 682
"3118" 330547.038566585 384137.234663611 517
"3119" 330048.509561319 383128.583202503 127
"3120" 331614.292345617 380309.775273615 482
"3121" 332779.957274784 383077.879881312 647
"3122" 329555.842619461 383135.353458901 531
"3123" 329055.328063098 381298.950379855 196
"3124" 333098.51297005 382509.976281362 447
"3125" 327186.262797725 376113.54235946 638
"3126" 331633.390049556 383378.388649665 315
"3127" 330013.213572453 380698.491611641 541
"3128" 332577.278021222 380874.591155771 641
"3129" 329590.607475662 378666.273303762 267
"3130" 329469.1333503 380671.592027492 84
