"" "" "ptsT"
"1535" 333378.054166399 387330.617563621 507
"1536" 326795.94297316 378811.750159017 304
"1537" 336215.0079136 377116.440269068 327
"1538" 334098.939867452 387007.644866449 642
"1539" 325791.801975436 381862.872046511 671
"1540" 331947.976040007 375357.90255285 520
"1541" 332083.874154805 375219.895544173 403
"1542" 330224.119344031 385652.116465287 46
"1543" 328236.00383555 375240.449763723 494
"1544" 336990.171937112 378737.239418237 83
"1545" 331282.048599489 373713.993657024 126
"1546" 330662.257829449 375067.290742744 125
"1547" 336409.222884166 376921.719485319 436
"1548" 327585.277475982 378860.781639377 170
"1549" 328846.093684264 371785.797954421 198
"1550" 330446.69870564 381995.065072368 667
"1551" 332832.796192971 382075.662693299 205
"1552" 330866.280551024 383145.120607347 552
"1553" 333034.098186463 386895.578410902 496
"1554" 328934.094667469 376651.041912858 630
"1555" 332276.158282795 376805.266212889 271
"1556" 328577.809543837 370475.874159453 272
"1557" 328633.111249852 381927.741033164 250
"1558" 336510.866804357 378250.78003634 167
"1559" 327263.594861158 381862.728699773 607
"1560" 335017.059374364 381647.760259618 109
"1561" 333806.993824223 382500.687225014 293
"1562" 330789.707698792 385564.361634444 595
"1563" 327591.339252181 373459.531641902 140
"1564" 334454.979175034 377824.550583114 285
"1565" 327642.078517106 375030.021667825 659
"1566" 327204.980547569 376757.722441514 280
"1567" 325442.521507654 378131.363403602 401
"1568" 330975.282806383 378670.531378961 28
"1569" 325025.255827453 382473.03607939 535
"1570" 332151.804192909 377758.357229017 492
"1571" 333613.663607841 381640.031548717 87
"1572" 331226.049867273 377050.346920271 701
"1573" 333466.707449524 381488.450522319 132
"1574" 327024.472915755 381666.373092839 249
"1575" 332431.975990726 381703.690067691 447
"1576" 326503.697819737 377515.561453003 387
"1577" 334712.495613676 385002.734977001 327
"1578" 330150.06389635 378643.789237127 374
"1579" 336254.281668551 380669.934027498 10
"1580" 335369.407429257 384114.275020989 325
"1581" 331244.180483951 378384.044477952 456
"1582" 332169.164477165 376951.60076207 42
"1583" 329917.010255042 381319.600175816 341
"1584" 328371.563302189 382199.623549482 547
"1585" 334438.152281008 385926.046084757 528
"1586" 331037.117959619 374697.813744747 656
"1587" 331419.449309943 375468.634017876 392
"1588" 333753.04059774 380663.557986921 263
"1589" 329633.654857179 379398.980286885 136
"1590" 328994.606215173 386381.035952733 370
"1591" 336301.773727252 376868.041246699 673
"1592" 329666.920609467 383520.165273106 236
"1593" 328511.754300208 373728.6879647 268
"1594" 332895.82112309 381034.709399958 508
"1595" 334723.004096826 386773.564388894 688
"1596" 326949.895032468 382974.369074169 170
"1597" 330866.980052385 385334.604945898 122
"1598" 335500.688119047 379025.229598614 728
"1599" 332446.449445967 385769.65720652 605
"1600" 329933.787316069 386293.547261924 248
"1601" 334478.681132592 378571.250692728 544
"1602" 329318.552204229 381694.447856565 610
"1603" 329236.467217766 386428.243718459 250
"1604" 330533.819534788 378394.707370335 52
"1605" 327431.290393837 369378.057009351 725
"1606" 330994.879571303 381071.630554578 172
"1607" 327110.787723254 381978.732401972 531
"1608" 334349.205664196 385255.215710039 42
"1609" 327415.776276516 382534.711595674 159
"1610" 329160.279535145 381336.409905944 726
"1611" 326849.165636382 381502.1420866 692
"1612" 334878.451635704 383799.4830138 441
"1613" 332519.231012317 378491.346378408 654
"1614" 331215.045094097 383578.928479737 326
"1615" 333252.349927607 383776.616967771 5
"1616" 335435.951935224 382534.891486334 107
"1617" 328397.522605876 371961.907379756 206
"1618" 334885.983000891 385413.588386469 77
"1619" 330086.672567718 369487.776283282 504
"1620" 335958.102853135 378330.99013171 575
"1621" 334888.716808564 385419.61795027 117
"1622" 330534.406412958 376497.831904405 722
"1623" 335232.874435861 379581.235213701 590
"1624" 333335.027249153 384712.289113929 286
"1625" 328572.835855554 378257.098434322 369
"1626" 334209.071778459 378382.937470196 438
"1627" 336025.250696407 379708.445641005 235
"1628" 334559.876598149 383990.893629751 291
"1629" 331744.867516143 379494.046082939 379
"1630" 334449.049364314 379270.418454015 474
"1631" 331120.201234642 385046.795228227 566
"1632" 329298.251150825 380593.285715351 342
"1633" 328195.369820255 375551.435326204 21
"1634" 331195.03489922 374765.772317282 187
"1635" 332755.110246224 383083.65762858 400
"1636" 332389.472039477 378124.96078969 552
"1637" 333634.517971755 384586.300975102 236
"1638" 328968.584281092 369635.524492746 92
"1639" 327120.444679887 375713.118286629 685
"1640" 330658.68169211 374423.307185381 528
"1641" 326549.323679024 378526.090360868 112
"1642" 333208.640671925 379542.719542809 498
"1643" 324418.418182883 382071.218376832 475
"1644" 331880.397770451 378285.452584528 701
"1645" 331559.04606551 382889.683458999 37
"1646" 333230.962173465 377760.033400417 133
"1647" 330879.96519174 380644.025115675 433
"1648" 335342.486865815 380100.312688946 83
"1649" 332133.949481798 383281.81245048 282
"1650" 332198.123620651 379142.08304419 383
"1651" 332447.92796321 377340.565059787 294
"1652" 333439.223266938 378655.166525857 131
"1653" 328654.046219671 377634.725134054 184
"1654" 333010.408560507 385906.750237286 200
"1655" 331315.767112302 381222.485850963 309
"1656" 330503.400675756 377446.713424571 194
"1657" 333180.496386546 386211.478373868 588
"1658" 331217.71107626 379350.238016112 446
"1659" 326645.647147104 375008.305086108 220
"1660" 333079.100312172 381122.855429972 145
"1661" 330501.417066029 386171.447070985 294
"1662" 326180.453474008 375151.166344935 602
"1663" 328825.325403567 378923.774984794 67
"1664" 334804.398010394 384019.159546296 6
"1665" 332597.288239899 380729.55193375 709
"1666" 337195.799929294 379451.324728237 350
"1667" 328240.955084194 371408.255551632 480
"1668" 333710.349751494 386787.510129399 34
"1669" 329485.293804035 371762.038993403 510
"1670" 327438.900222962 373465.379800015 454
"1671" 328104.62607392 375581.80998835 57
"1672" 328472.55936959 374318.579890666 112
"1673" 329640.116266357 381744.973472491 541
"1674" 333734.998743436 384478.062509848 31
"1675" 333393.752649157 378464.865527624 680
"1676" 329927.085761949 385106.677942718 336
"1677" 332058.08772474 385740.361906209 486
"1678" 332773.802537278 382023.464686841 115
"1679" 327606.780348875 375479.639427402 325
"1680" 330062.48701213 377286.469893324 693
"1681" 329837.134580279 380637.452416334 64
"1682" 329462.006510614 383084.807378915 565
"1683" 329077.93573124 369104.211735415 669
"1684" 331738.06471505 375946.614231267 239
"1685" 333104.299629471 378627.616301701 262
"1686" 333322.754792746 380964.469596479 534
"1687" 334991.863667807 380742.77019682 268
"1688" 336644.094262067 379820.831928487 75
"1689" 328397.621908081 369925.501076807 685
"1690" 332936.364210247 378496.153600103 323
"1691" 330602.593276136 374919.635307557 652
"1692" 331730.850911561 382468.724285475 670
"1693" 329319.905001692 369733.665770167 654
"1694" 334666.512848524 379190.596188106 220
"1695" 334744.427308999 378033.390593792 304
"1696" 330383.685114338 385110.550936961 542
"1697" 333984.152197053 380616.509245576 560
"1698" 329172.038888796 370560.046930718 545
"1699" 336302.093186119 377391.893350411 234
"1700" 335553.278803823 383515.194674117 646
"1701" 328328.294138835 368949.457582042 209
"1702" 329595.990622765 372499.956307573 620
"1703" 331519.100535753 382546.468830353 350
"1704" 336121.430761592 377944.310372078 577
"1705" 329859.082013029 374795.942486312 630
"1706" 328194.208755911 372874.813498591 447
"1707" 327823.36782016 381776.345385495 138
"1708" 329722.877495155 380532.944706924 320
"1709" 333717.280363334 377747.777640865 660
"1710" 328510.119453477 377136.006046379 484
"1711" 331643.127336698 378686.8805225 91
"1712" 336144.462229524 376345.943233338 509
"1713" 326314.044491276 373348.237538135 3
"1714" 331585.356566555 384229.335973141 148
"1715" 328931.355545681 386237.208110089 142
"1716" 330184.2219881 383341.407613425 504
"1717" 327578.93201854 374716.839322724 540
"1718" 331219.063543929 376565.844754294 430
"1719" 327146.541259768 375859.432117011 480
"1720" 332974.341338232 376670.419697011 379
"1721" 333265.673232329 380069.350155457 651
"1722" 327460.732451963 373475.508874954 250
"1723" 334551.71058896 379963.285599914 61
"1724" 329667.38407302 371604.344933617 572
"1725" 332379.547003952 384557.844366055 193
"1726" 329186.660421858 382512.266839341 636
"1727" 327145.147486163 376722.066764861 46
"1728" 335286.552317768 377405.796580732 545
"1729" 328994.570903341 377262.320403502 244
"1730" 328369.430570857 368848.882891505 515
"1731" 331186.200484571 375729.129154211 320
"1732" 329236.321152713 372524.448086614 292
"1733" 333814.914105761 381634.300020996 183
"1734" 331985.896589502 375732.509495992 148
"1735" 333072.319403327 381708.900778612 521
"1736" 332596.583937815 382726.831924343 682
"1737" 326432.61570248 382522.041656782 313
"1738" 326337.420948264 375394.668079614 54
"1739" 327926.205763767 379643.264857878 430
"1740" 333489.444029994 382250.402622106 651
"1741" 327109.768412832 374360.78706073 224
"1742" 331840.504518253 383044.059690931 410
"1743" 326819.032505359 381516.214267196 140
"1744" 328433.05837249 372906.11901848 305
"1745" 335679.229457055 383649.968187065 591
"1746" 328668.249015461 380628.612040862 337
"1747" 329831.334807269 372107.302968695 36
"1748" 334543.831875154 381527.479966691 511
"1749" 328090.365567457 374769.689582539 388
"1750" 331902.582726784 380576.38409136 249
"1751" 330580.193303857 385295.058849938 607
"1752" 331947.973717845 383185.706978297 135
"1753" 333129.988161509 378433.266784886 303
"1754" 334959.117172176 381851.773254908 280
"1755" 331785.822785476 377519.355603188 225
"1756" 331296.039813279 374004.049773387 406
"1757" 328792.554010136 371989.141007613 507
"1758" 329838.407105032 381134.634062754 328
"1759" 331073.235898879 378727.136760214 686
"1760" 330834.132275781 373815.76473307 276
"1761" 330802.462767245 372710.319583485 24
"1762" 327331.010004736 372988.944236553 242
"1763" 327990.458706554 371250.13150079 552
"1764" 330645.856679982 375128.41622318 70
"1765" 330840.091859823 379461.181754977 574
"1766" 327979.352601406 380770.756266567 107
"1767" 325795.635318642 377839.661242117 299
"1768" 329742.310494907 381610.498147574 233
"1769" 334932.880732141 384207.354046892 279
"1770" 326543.174486829 373975.664969548 205
"1771" 329010.634071039 376572.247327983 591
"1772" 334582.743933718 380469.84792393 50
"1773" 329472.339481784 379806.910249676 312
"1774" 333575.112198483 384380.455992853 25
"1775" 329149.938070911 376338.960801422 7
"1776" 331818.77265564 382575.130249823 676
"1777" 326488.943382811 378566.804025509 98
"1778" 328428.826389089 370482.653193185 539
"1779" 335440.334216609 377978.694805612 459
"1780" 331812.689435984 384187.104593903 634
"1781" 331300.389689785 379994.599141857 196
"1782" 334853.85135818 383909.238326642 675
"1783" 328710.61482013 380922.026023846 358
"1784" 331897.691687773 375247.61916984 419
"1785" 327355.137961849 378946.687831354 474
"1786" 327957.899585312 378780.679642866 19
"1787" 325893.803399884 382178.087059535 552
"1788" 327171.782685391 375482.114836754 644
"1789" 328695.287285012 372327.827184308 662
"1790" 330856.357929461 385186.993585085 663
"1791" 334330.880927637 386120.637054236 19
"1792" 331202.811818661 384085.664187388 46
"1793" 328141.54802206 378299.974348762 638
"1794" 325389.418168915 377683.210140447 230
"1795" 329243.352008541 383556.144727921 273
"1796" 335499.538532918 380031.044939476 111
"1797" 333166.294114347 377038.710883416 645
"1798" 327263.960583082 372846.004880009 161
"1799" 333355.576862363 385776.555788973 351
"1800" 328831.627460706 381355.732577019 37
"1801" 332195.327301582 381941.797486959 688
"1802" 330852.291904193 383638.707787936 557
"1803" 335425.026248177 380612.280174907 624
"1804" 331234.105912029 383885.644186441 310
"1805" 334099.527286213 385475.817795444 36
"1806" 334366.573316134 381583.441862983 143
"1807" 333728.690209401 382229.820153304 236
"1808" 330654.307322397 375027.75014826 106
"1809" 337019.538115258 378978.234003938 137
"1810" 335680.066173411 381290.395871075 181
"1811" 333980.62797688 385542.880548067 82
"1812" 333393.473115849 384839.842585732 513
"1813" 334487.037293926 386346.965599389 55
"1814" 329164.353903878 373281.566212607 214
"1815" 333660.898817669 386969.262678968 636
"1816" 334527.529436301 382185.374490407 702
"1817" 327553.472874016 373168.798709948 262
"1818" 337053.143076695 379832.256594264 490
"1819" 329366.77921892 381535.205906744 724
"1820" 328134.771631743 369832.456999354 220
"1821" 331539.484088831 379961.463865096 237
"1822" 331275.025706332 382116.144527271 650
"1823" 336625.22042753 378700.242257444 584
"1824" 326396.998751971 381582.626268084 569
"1825" 329003.249236698 380082.617310603 46
"1826" 331686.294892684 385908.252730091 158
"1827" 327878.444776187 377898.970641161 217
"1828" 333018.989543228 379794.751800549 155
"1829" 330752.540233797 386419.953629106 373
"1830" 331887.008066637 383496.998943034 729
"1831" 333098.82042031 381468.667322753 658
"1832" 327243.293403161 373237.315537026 432
"1833" 327627.154909097 374481.858457826 428
"1834" 336705.158402892 378089.779862239 570
"1835" 331303.856331884 384312.082749376 471
"1836" 333558.081766727 380482.142332355 239
"1837" 327219.356869771 380972.590172448 146
"1838" 331808.666202429 377848.74560424 577
"1839" 336141.499489929 378054.119341069 346
"1840" 329742.545784726 380409.490701568 205
"1841" 328172.880810207 370329.937034915 398
"1842" 330567.617096331 380962.274221629 208
"1843" 327143.762606815 378522.617338661 379
"1844" 334204.089841909 377430.35760418 438
"1845" 326459.818916981 381862.076240837 216
"1846" 333400.476527318 387075.457500161 128
"1847" 336329.052461339 378538.862065888 358
"1848" 330031.459148084 370274.089726632 197
"1849" 335514.866890823 377142.702044027 582
"1850" 329297.122283964 375889.467832833 319
"1851" 331328.921660735 381897.669997956 277
"1852" 330416.539425637 375825.103466921 501
"1853" 336921.42207358 380057.116759337 526
"1854" 330111.415370952 383886.582851721 604
"1855" 333684.357505736 386439.105602483 290
"1856" 336059.547104735 379742.006395018 267
"1857" 329697.155541654 376912.830758535 344
"1858" 329490.189208576 374367.193442102 447
"1859" 332393.277781926 386654.451700401 36
"1860" 327729.255979144 372853.322763404 106
"1861" 330669.093416215 380978.167019765 166
"1862" 330849.452575815 375105.270513586 95
"1863" 334004.677347656 386559.186211056 715
"1864" 333651.910412694 378092.1736254 726
"1865" 336460.696775286 379859.216533758 86
"1866" 329915.4880383 379033.673854424 143
"1867" 332417.629588043 380363.332305473 661
"1868" 330501.35725419 372714.096746578 205
"1869" 332055.126838115 383745.512517659 720
"1870" 330716.285300539 372334.638024703 517
"1871" 332374.463443034 377856.753129575 114
"1872" 329027.060580699 370108.545905602 147
"1873" 331803.916672544 375480.667483842 59
"1874" 330441.318179894 382524.895724978 352
"1875" 333247.294123844 382404.259060664 358
"1876" 329148.89692604 371695.302964085 19
"1877" 336506.66572306 377168.050448875 576
"1878" 333562.339895708 386158.07769833 571
"1879" 328513.633290217 369249.550008005 623
"1880" 333039.877889595 379008.935098897 387
"1881" 327852.809439694 373565.709051439 638
"1882" 329964.152724559 370399.373524613 418
"1883" 335588.586750297 380283.795361023 260
"1884" 329878.321406292 378035.214947509 215
"1885" 330991.884114034 374310.911450198 230
"1886" 331370.530059574 377366.732755488 9
"1887" 331931.193800863 381147.157387988 665
"1888" 333530.997761111 379522.949321542 564
"1889" 332466.062156631 376099.234053379 602
"1890" 330661.153547593 373704.320543144 551
"1891" 326967.61840369 377907.221540879 568
"1892" 328525.272880793 378280.662095185 297
"1893" 334357.370184209 384329.210112637 203
"1894" 331502.83792046 380523.244590675 510
"1895" 328644.022738727 383429.730682806 358
"1896" 326090.732325842 378611.49517221 218
"1897" 333696.628425368 381101.295696178 117
"1898" 328524.910113422 374970.98039757 588
"1899" 329477.042027824 386194.453894013 389
"1900" 330816.053443671 381497.955110489 103
"1901" 327918.336396411 370886.140215996 677
"1902" 334358.380382778 381253.538977803 689
"1903" 327136.328398468 378113.504911642 33
"1904" 333129.268610671 384645.659176839 270
"1905" 330691.659098431 373827.491309646 499
"1906" 332532.797940125 384077.971470707 100
"1907" 327450.994586831 378015.76820944 624
"1908" 334468.917495874 386137.426977264 67
"1909" 329960.016048427 370881.427708173 236
"1910" 332761.570258025 383726.519112813 652
"1911" 323825.670959109 382417.368331053 52
"1912" 327004.63804586 376131.073792932 130
"1913" 329708.552022536 380824.868643578 61
"1914" 330096.074263252 380556.895629671 434
"1915" 335559.383096339 377859.159996169 487
"1916" 333012.998475692 386887.586031385 352
"1917" 331252.837819246 381898.746142031 574
"1918" 334705.27845784 378420.869872929 543
"1919" 329883.228255049 386002.207205697 488
"1920" 335588.937961254 384126.738397566 191
"1921" 331552.813387657 376499.060002726 408
"1922" 334162.669245852 385876.674111761 63
"1923" 330390.514275208 383523.030259341 50
"1924" 328227.130743122 371518.394756648 52
"1925" 328467.046976963 376709.581771193 4
"1926" 330959.34692924 372465.801751707 84
"1927" 334105.094060967 385874.711184317 689
"1928" 329302.428180909 379424.73182343 595
"1929" 327862.808162235 375040.71436471 21
"1930" 332153.932086118 378652.229140023 227
"1931" 328727.698318233 371568.233255682 696
"1932" 329002.453649481 370060.966765682 632
"1933" 332720.12035444 379997.116565322 101
"1934" 331649.184223776 386070.903641881 570
"1935" 332706.240811855 376314.517905518 213
"1936" 334364.531863136 383032.200095732 654
"1937" 333393.080697554 384679.86308063 445
"1938" 332425.479194916 379108.693769969 247
"1939" 331155.842586559 382170.749105362 600
"1940" 335217.083651386 378291.638142652 704
"1941" 336152.563024361 376990.821582717 701
"1942" 332294.973458074 377301.318090371 219
"1943" 328325.437650933 372067.876059459 616
"1944" 324528.307902182 381885.703523965 145
"1945" 332325.930208863 383024.834884451 23
"1946" 324865.328921749 382163.842996926 445
"1947" 335062.218400751 378018.771724712 163
"1948" 336432.959527967 378420.233140795 69
"1949" 330275.852599985 371110.237003265 486
"1950" 334935.21838838 380511.941815434 232
"1951" 329674.741286205 375684.521401123 222
"1952" 332894.261275754 386108.704473984 307
"1953" 330891.831432874 382245.114273787 128
"1954" 333604.253830637 381592.463903351 33
"1955" 333809.323582389 381116.56091492 94
"1956" 332545.395961701 379175.104363087 500
"1957" 327519.350559891 379111.121350894 634
"1958" 329172.10277377 373646.357432534 37
"1959" 325752.079305298 381979.302843781 627
"1960" 331098.324235161 377816.544916929 267
"1961" 328951.243090929 371562.423795602 493
"1962" 328634.659635973 372723.982044914 402
"1963" 334220.275067645 380693.140463373 561
"1964" 328084.009549785 370523.962420509 417
"1965" 330900.510769215 377451.061686433 547
"1966" 329942.436039302 383146.047724444 375
"1967" 326879.183536456 373181.970905421 317
"1968" 333347.310150192 387124.283977926 286
"1969" 327437.348005103 382381.106960242 316
"1970" 328703.574733449 372582.951807717 298
"1971" 327468.78723534 373149.572790659 130
"1972" 330064.777096333 384948.742394514 567
"1973" 332828.634489841 381472.80972395 572
"1974" 327750.636290806 376925.946151606 530
"1975" 332485.847145927 378896.322044248 106
"1976" 334078.726614237 378614.330908113 570
"1977" 331401.846864578 383033.674370569 274
"1978" 328683.636954008 376056.12187938 315
"1979" 331351.012067988 374673.967166806 316
"1980" 327950.118048745 375165.19942081 333
"1981" 334967.767411784 381963.351982954 477
"1982" 333756.026147569 382942.523176181 214
"1983" 330860.375957699 377844.973665537 600
"1984" 326598.755494956 378595.50958192 569
"1985" 335109.727656376 382232.936683457 354
"1986" 334471.597703409 382652.533850684 473
"1987" 327295.031487036 377305.352821743 123
"1988" 331159.804427301 382410.057745717 445
"1989" 327536.913127297 379794.890633485 208
"1990" 334497.833181259 382682.106964348 721
"1991" 331050.552000562 384525.579475494 122
"1992" 336680.832793354 379012.874396871 119
"1993" 334707.606468434 382221.90784685 302
"1994" 333710.196393558 382359.629654733 441
"1995" 328870.009634384 380987.061797725 569
"1996" 330103.950219702 385350.958513857 302
"1997" 327653.983786213 374365.178543365 21
"1998" 326296.16016664 374373.959215981 687
"1999" 333700.931596825 378223.455028568 226
"2000" 329976.430318284 383727.438051437 628
"2001" 329958.890571311 376349.115654194 183
"2002" 327789.362980948 374607.031390567 211
"2003" 334829.329687393 378465.348567027 458
"2004" 334672.447340969 379890.879564658 465
"2005" 336267.419441655 379251.075461892 648
"2006" 328035.16660439 375263.58666023 183
"2007" 335356.671380099 384220.798402292 171
"2008" 331276.806713315 377003.80262537 411
"2009" 333682.546388837 378261.089113667 54
"2010" 327712.658795626 377883.004437875 531
"2011" 329520.783633987 370576.381518362 712
"2012" 327271.937317312 375077.932040382 203
"2013" 328693.165260108 383051.435136476 184
"2014" 334664.711904261 379379.196770012 477
"2015" 330070.412005992 376780.96306162 549
"2016" 334818.8861024 380994.801078074 390
"2017" 335733.648860248 376332.980371028 16
"2018" 335819.883129841 380030.067683422 67
"2019" 334939.31533615 384735.957182165 432
"2020" 330566.94437974 376403.775631386 328
"2021" 334402.798948663 378661.077515203 566
"2022" 331351.527081513 383014.569519499 471
"2023" 333413.846003298 378931.905348117 152
"2024" 331068.07648178 382240.293707327 635
"2025" 327293.316911586 379934.512912985 325
"2026" 327989.984172779 379385.079876574 8
"2027" 332205.355199055 377607.846988231 7
"2028" 332715.361981297 377135.829297505 621
"2029" 329614.546491011 374666.680669979 149
"2030" 332923.821730178 384416.542040436 134
"2031" 334578.380953822 378835.243368813 649
"2032" 333701.383786159 382683.782143605 172
"2033" 333104.088322866 377426.750222617 228
"2034" 329079.222559563 379051.837305117 662
"2035" 328403.688909997 382481.334673462 460
"2036" 327921.90073594 382418.472210432 300
"2037" 328975.822543788 370468.539043166 216
"2038" 332690.035917435 378703.419321707 19
"2039" 328194.658106291 378384.667400533 168
"2040" 334571.993877649 380149.081528585 657
"2041" 332911.401515546 384336.382115307 275
"2042" 333610.107907574 379670.893751797 645
"2043" 331164.691461176 372801.242156025 487
"2044" 330098.174127312 372433.066473796 73
"2045" 323687.457423716 382532.464611529 350
"2046" 329730.812828251 379146.566022936 658
"2047" 328852.609577567 380915.750225431 637
"2048" 329488.076166328 369505.455550479 45
"2049" 327020.649530989 378275.542572007 315
"2050" 334008.716016963 377327.827538997 46
"2051" 337175.178091044 378968.015814923 660
"2052" 328387.718611806 371481.107952765 681
"2053" 331022.56659463 381759.058229166 568
"2054" 327455.671796478 381133.655448091 286
"2055" 336352.984517 379400.856491229 366
"2056" 330618.312192565 377357.096985501 124
"2057" 333098.388691847 383093.782797516 548
"2058" 326712.078411091 378451.895170615 183
"2059" 329616.462091631 375113.882986737 541
"2060" 331568.313198007 385088.064264835 18
"2061" 334522.166807867 381056.419488056 416
"2062" 330748.279072065 378895.370378324 109
"2063" 328661.576503674 381275.767594516 428
"2064" 334451.937437709 377848.424020412 141
"2065" 327775.35357745 373007.532565638 142
"2066" 335309.209162719 381243.972224298 543
"2067" 332917.161430996 386506.891823748 102
"2068" 333029.631532033 386683.251805327 397
"2069" 330103.238872932 372381.967935704 261
"2070" 328011.811244063 370416.302343144 135
"2071" 334556.665455145 386969.894955398 568
"2072" 331785.03461694 385641.100294141 343
"2073" 329259.847316096 370472.730653746 258
"2074" 330061.408722856 380342.467076012 613
"2075" 334238.261798636 383282.080758033 228
"2076" 328848.749928983 382474.953109064 512
"2077" 333661.700385389 385164.801887699 336
"2078" 330523.713907764 377924.495718908 603
"2079" 329199.942855837 382013.113130613 380
"2080" 328885.319438787 383022.761154335 517
"2081" 330394.949551542 386752.570578638 217
"2082" 331473.997581264 383412.875939791 445
"2083" 330976.755040527 384115.950446048 551
"2084" 332380.297766288 378628.160791382 481
"2085" 327523.527644374 378293.141328169 197
"2086" 334469.019851229 383005.281397195 564
"2087" 332881.262635215 381962.906260628 76
"2088" 328227.003081974 372983.331971531 239
"2089" 332987.973466792 377692.385104858 724
"2090" 329458.937036534 379208.825947001 188
"2091" 333305.98451801 380315.89586427 546
"2092" 327940.294011998 374259.491162921 549
"2093" 333582.168128909 378842.950690549 3
"2094" 330073.793567857 379692.192668268 319
"2095" 332173.591566431 382424.436520742 274
"2096" 328019.576464292 381171.061756004 7
"2097" 327320.873672806 373086.622710706 526
"2098" 334868.253074574 379123.551606889 228
"2099" 327771.796000413 380196.334669196 651
"2100" 333385.11662812 382691.902916215 9
"2101" 336317.080838898 379782.743647628 403
"2102" 333800.549220975 387137.39865147 571
"2103" 328765.674171239 372555.178583855 534
"2104" 328704.285906822 382938.195087887 232
"2105" 331317.896634085 379041.931694671 579
"2106" 333615.533315999 386669.23789747 444
"2107" 330004.572509297 384351.203430651 460
"2108" 326676.459781009 378772.999958114 574
"2109" 332235.980410971 378658.069307365 499
"2110" 331289.590830901 384615.997118925 431
"2111" 335610.061570241 381126.210963717 456
"2112" 332238.786630681 376865.094475731 108
"2113" 324747.555293528 382647.405308839 128
"2114" 330905.751825802 384711.296582453 136
"2115" 327518.549964555 380968.495300247 508
"2116" 328804.413791374 371432.100949727 376
"2117" 328709.323568478 380467.605408896 714
"2118" 331398.451362936 381984.43845129 155
"2119" 330290.634671667 381861.974291474 52
"2120" 329768.932441147 384490.18272573 567
"2121" 328592.691964907 374494.395427255 305
"2122" 333183.377945645 382049.365044785 409
"2123" 327264.284893671 377190.29961903 359
"2124" 326810.412532064 375940.078299303 594
"2125" 336274.399784495 377914.59806348 169
"2126" 334836.192922515 379097.063998808 718
"2127" 333894.757719038 381360.452695738 80
"2128" 335245.859214822 382544.653969028 182
"2129" 334190.889465611 381305.866096881 34
"2130" 336048.654845951 379905.764600588 495
"2131" 325975.42514379 378514.13839808 326
"2132" 330011.869662446 369338.018193892 571
"2133" 330345.851661244 374500.529174974 587
"2134" 329577.572353709 376513.809061482 311
"2135" 332006.748478255 382451.14304376 725
"2136" 335843.141190532 376283.505255417 421
"2137" 331910.869525833 376832.516506062 639
"2138" 330933.672642972 377652.992196619 714
"2139" 330815.20833965 383958.677237984 141
"2140" 330936.341192094 383793.798760336 624
"2141" 331069.362959909 379447.638542839 693
"2142" 335362.024631483 384148.589673822 574
"2143" 332002.262756932 379034.715917058 633
"2144" 329299.073159017 377955.927459902 229
"2145" 327784.725826058 375105.963082794 419
"2146" 330228.896117679 377231.850571635 198
"2147" 329037.154800905 370937.68479819 67
"2148" 328238.372710087 379844.84983874 82
"2149" 333046.370415074 383349.175335197 513
"2150" 326933.369873393 382073.62744223 418
"2151" 334204.523151346 385701.082893266 566
"2152" 332496.948202156 378578.33907386 328
"2153" 333227.632610364 380559.927970709 513
"2154" 336523.896788992 379267.578061299 612
"2155" 331413.414573508 384279.775134113 557
"2156" 329354.329125568 377478.597086548 644
"2157" 331628.875948888 381318.896009264 405
"2158" 332014.90732716 378597.312466027 155
"2159" 334123.25365538 379622.903055906 595
"2160" 333736.702952453 382567.657815628 558
"2161" 328033.740912098 379891.046030108 53
"2162" 332273.251108507 386122.94387531 144
"2163" 327370.708188468 380846.738663286 222
"2164" 333768.481211641 377659.692140492 502
"2165" 332612.551567048 384811.382892998 521
"2166" 333848.911454893 379627.775714325 4
"2167" 333465.961630708 379144.352481149 471
"2168" 334432.069074952 383807.078361956 448
"2169" 334363.282152016 386307.078125908 10
"2170" 330962.265064951 372499.19041366 401
"2171" 328594.580427163 379450.318749206 709
"2172" 332099.456971421 385349.585750409 602
"2173" 328001.924372925 375411.905552835 593
"2174" 329602.566831099 371823.492770271 305
"2175" 332924.663995245 382327.967182472 534
"2176" 326353.74067244 377808.770701539 185
"2177" 329314.725310719 376168.645466894 519
"2178" 334146.679044382 384531.266562374 572
"2179" 331075.140347678 377672.493828779 389
"2180" 332018.83063292 382688.296160328 136
"2181" 332656.63491532 383775.862000834 672
"2182" 329324.359491118 376132.974666768 142
"2183" 333683.539529879 378762.805097859 409
"2184" 332016.2677983 376807.52704234 128
"2185" 328018.523963603 371179.640890797 630
"2186" 330697.63378843 377539.18824453 106
"2187" 330898.165813294 384962.247221457 383
"2188" 327041.107389873 375183.701120646 134
"2189" 331223.650648224 378785.673441011 693
"2190" 327619.380114622 369416.357354001 708
"2191" 330122.291534395 371243.10816757 5
"2192" 332672.932628249 383677.661668578 280
"2193" 329991.746096391 381154.639663165 275
"2194" 334374.200124587 379512.847222157 590
"2195" 331896.051761524 381691.638162173 678
"2196" 331654.48083887 385867.861400088 302
"2197" 330060.615236806 381900.382417677 235
"2198" 334410.947067339 386764.457042133 305
"2199" 329297.173194746 386372.00186811 416
"2200" 327511.535540662 376836.858882104 263
