"" "" "ptsT"
"1361" 333631.655343551 384683.952893797 20
"1362" 329869.491343573 384311.710789729 437
"1363" 332412.374098688 378730.635332328 352
"1364" 332412.815462596 381122.762852336 307
"1365" 331456.413879798 384887.147013861 719
"1366" 325877.09768671 379043.766099418 516
"1367" 333513.875347233 380926.545184516 636
"1368" 330024.476636078 373307.413441759 327
"1369" 328669.943684231 369148.678617652 462
"1370" 333174.54075324 384599.737286102 477
"1371" 329316.609608043 382139.261692652 534
"1372" 333786.924749092 377333.079531097 601
"1373" 332685.351503304 380972.810271701 222
"1374" 332208.262417542 380601.242520744 730
"1375" 329502.149165804 372975.376694574 244
"1376" 330627.16303915 378880.160804485 539
"1377" 332885.204076285 377079.560891698 98
"1378" 327024.107180232 379332.835270694 547
"1379" 328217.745887518 378853.590459751 647
"1380" 328836.865144547 380919.257659793 183
"1381" 329479.641996648 376959.482370199 436
"1382" 336479.047246032 379148.249724788 246
"1383" 326450.900911275 378666.350400397 212
"1384" 333497.354608087 377043.145484035 226
"1385" 334844.260326488 380456.569497686 590
"1386" 333180.556942973 383271.975293408 633
"1387" 327716.70453342 378889.709806681 40
"1388" 325847.794835946 378966.915434858 244
"1389" 332785.579499246 376693.493529891 428
"1390" 330820.944203886 384743.571112886 156
"1391" 328510.530187277 378509.40089005 520
"1392" 327589.545543002 369841.359182631 631
"1393" 332088.077942459 380757.579038875 269
"1394" 334738.096746718 379981.951937333 582
"1395" 334729.317176588 383181.708799784 73
"1396" 325960.924121792 377992.948239947 49
"1397" 327810.373143958 380328.609810499 633
"1398" 327612.512337173 375985.126769312 723
"1399" 328164.92315307 382226.031459904 682
"1400" 328062.644639875 379622.484058865 453
"1401" 335004.657624834 378862.015373247 187
"1402" 330678.573324093 373887.054165387 479
"1403" 335158.689912653 379564.674028717 186
"1404" 329682.101079948 378894.373225788 575
"1405" 329870.259187235 380690.709825577 309
"1406" 324904.293740664 382446.019252581 348
"1407" 325475.326737341 378012.991514964 626
"1408" 329576.58212982 377977.471542869 79
"1409" 330220.810041205 378917.670943257 465
"1410" 333774.04266208 381567.907603753 690
"1411" 330031.481291928 376476.645891088 165
"1412" 329564.654489073 378605.423424469 370
"1413" 334352.830498953 380982.859769648 111
"1414" 334778.581545211 386534.273732243 699
"1415" 333021.640558831 386226.150599665 487
"1416" 327087.921356669 378789.172589641 227
"1417" 331924.478415766 377213.829050971 80
"1418" 329224.387857856 374348.324877405 267
"1419" 330109.692397637 376084.219444511 438
"1420" 330729.24335593 376089.84590343 166
"1421" 328793.92602409 380890.886643162 145
"1422" 327775.104704849 369830.085447675 202
"1423" 335914.532913614 378305.966282648 160
"1424" 330396.147566493 378761.772827048 442
"1425" 330865.196825238 379061.568459343 512
"1426" 331728.884835351 379606.314622752 619
"1427" 328365.74917121 372228.545474648 332
"1428" 334237.424048697 377730.663211211 530
"1429" 330510.458387753 382284.297424297 712
"1430" 327404.430801615 378453.994660687 294
"1431" 329255.045971043 375730.242195267 438
"1432" 331781.020706035 382058.711158275 289
"1433" 326436.595926727 378426.274373445 272
"1434" 325163.812447934 382443.170015494 60
"1435" 329771.511694104 371423.308380337 695
"1436" 328910.70021117 379541.489366351 632
"1437" 334499.133701162 385861.936391141 157
"1438" 328984.859119189 378855.351924136 687
"1439" 332296.451601323 378025.953697969 423
"1440" 332723.639988086 380489.552887237 157
"1441" 326433.258142558 374603.981602119 92
"1442" 327832.807615482 378066.056305519 283
"1443" 333228.159588296 378109.953666584 403
"1444" 334853.960241431 380818.104125519 127
"1445" 327749.419613556 368926.848344544 636
"1446" 335631.549595572 379596.885066488 482
"1447" 332227.690786568 383549.152745514 513
"1448" 327300.490483522 380086.011059717 415
"1449" 330481.06029092 386526.728277242 181
"1450" 328708.602474064 381191.886151197 328
"1451" 332210.735704401 375642.112486447 246
"1452" 333869.961220467 385817.593285404 602
"1453" 329448.086641278 380643.103495585 661
"1454" 332337.393950864 379209.869260986 382
"1455" 328818.688965201 380553.806253837 24
"1456" 332720.814426087 385580.232542873 538
"1457" 332565.215045649 383334.620839193 295
"1458" 330024.232645799 371591.717889253 397
"1459" 328965.77383525 383191.589937378 635
"1460" 332318.666062383 378524.359854015 199
"1461" 332666.482795885 378708.987016284 689
"1462" 336722.51916314 377841.501054489 253
"1463" 329587.671388238 370603.464201992 635
"1464" 333137.817684904 379254.087696399 165
"1465" 335183.788013578 377923.343483748 98
"1466" 336351.211557688 376729.385555485 425
"1467" 329836.872662088 372963.477529865 280
"1468" 331705.201441495 378510.227443209 360
"1469" 329282.102426902 383491.336065329 292
"1470" 328622.139721342 378566.100766187 398
"1471" 336933.000091145 378454.482571421 320
"1472" 327981.668644192 380031.303173653 397
"1473" 328437.712506708 369903.713784815 611
"1474" 331180.089793357 383367.872987678 419
"1475" 333475.676542809 382385.184898981 130
"1476" 329998.009363553 382970.883784252 274
"1477" 329168.591061995 377775.491068021 723
"1478" 332127.910430833 386596.0642611 487
"1479" 332306.521154926 382634.098056829 686
"1480" 330654.078502674 372365.143091042 44
"1481" 330217.634407231 384327.744427432 266
"1482" 327445.212870931 378178.681328447 580
"1483" 335435.175319702 384116.745715429 213
"1484" 329308.169308261 376720.028358599 518
"1485" 328778.660935769 371314.996353515 708
"1486" 331286.94401423 379876.887291768 198
"1487" 330272.583793908 384533.375991749 684
"1488" 329584.405288518 371150.174316272 536
"1489" 331154.858931365 376207.559308769 322
"1490" 331280.101848569 383368.151520558 114
"1491" 330552.774617819 374841.958277541 28
"1492" 328855.351966702 381853.604946905 251
"1493" 333961.028240408 385724.551545296 489
"1494" 334753.723225433 379280.772133071 582
"1495" 330095.066274648 369120.039257714 290
"1496" 334967.546337136 384492.184060715 541
"1497" 326660.647213084 374591.699045777 653
"1498" 329714.657399635 382827.808700805 171
"1499" 330162.818900203 379519.009013548 188
"1500" 334422.77991421 378213.741455826 421
"1501" 335224.855226113 380094.299593819 486
"1502" 328136.747095201 373823.796570369 379
"1503" 331666.283524826 383349.122005294 647
"1504" 331001.027838713 381860.783568329 301
"1505" 331073.729003155 384025.90779679 591
"1506" 328217.762380653 370048.923136957 265
"1507" 327659.719252656 378087.366792518 686
"1508" 325274.454860738 381977.005358681 172
"1509" 330801.931250385 374284.091411757 49
"1510" 328049.660561302 376183.446452251 67
"1511" 326718.563548488 381828.467868445 181
"1512" 330206.057008456 379721.491812014 293
"1513" 331366.28460559 385212.611861675 517
"1514" 330673.914491151 379554.016941709 466
"1515" 333130.034363366 382010.725244333 224
"1516" 329783.976522819 376619.950083516 188
"1517" 332642.345774517 376747.577577206 151
"1518" 334575.496055976 379290.56727156 81
"1519" 332983.496109334 385543.660698445 470
"1520" 329659.736473901 369007.537224724 218
"1521" 327888.027155018 379673.113742512 614
"1522" 333512.775651903 383605.375168637 502
"1523" 329128.677039532 378267.73611645 381
"1524" 327914.645680913 380545.642819092 86
"1525" 330124.338372906 382930.798427471 362
"1526" 326958.482362887 381639.864296703 487
"1527" 329621.596260736 376958.315226084 39
"1528" 331935.368015792 386038.577971409 267
"1529" 328280.531155488 372355.123857916 461
"1530" 327479.708145463 370094.660314862 242
"1531" 330434.469652936 385595.152433401 464
"1532" 331224.535127012 385039.829729773 191
"1533" 334361.244581756 380303.405749002 426
"1534" 328416.52294218 382071.519612796 723
"1535" 330303.529056281 372983.31709386 387
"1536" 331256.070874897 382991.838297614 602
"1537" 332681.120046894 376982.741228748 680
"1538" 334354.125748941 386888.739187182 434
"1539" 331159.892934679 381112.697569488 318
"1540" 334631.839008861 379126.118664301 565
"1541" 328536.334606454 376706.873114464 665
"1542" 329834.192862546 380683.307998868 621
"1543" 329163.063186017 370799.074218183 410
"1544" 330382.507339263 382047.250779832 371
"1545" 336095.198183895 379736.173758129 322
"1546" 332923.977529275 381498.595471541 283
"1547" 330305.539804373 386498.929655422 647
"1548" 329386.374552464 369535.570141644 116
"1549" 330335.709644605 385040.330466857 599
"1550" 330312.156978648 373478.610978817 626
"1551" 337038.92005463 378305.623845949 659
"1552" 331819.402634917 386159.345245495 481
"1553" 328679.685785696 380004.370638749 406
"1554" 326649.476502174 382820.101017071 116
"1555" 333215.826293267 380474.927336836 638
"1556" 331621.524410212 386022.024348161 435
"1557" 331781.145728827 380646.51750318 238
"1558" 328955.425078134 369944.777269127 88
"1559" 329580.206400185 369000.511469245 259
"1560" 334064.520313103 377674.71650096 491
"1561" 328411.304604028 371249.494053598 559
"1562" 331182.955032718 380356.165750649 392
"1563" 333571.908572759 386259.671109333 153
"1564" 329964.436936193 383121.45118497 3
"1565" 331270.178176422 380185.063517385 113
"1566" 329911.260733225 379349.174014612 467
"1567" 331681.758916768 385306.191749796 619
"1568" 331199.766174798 379598.241951184 144
"1569" 330971.97266377 384307.093536539 223
"1570" 334741.03978023 380476.555845166 348
"1571" 329571.056525005 371532.691335782 581
"1572" 326984.647145673 374694.948812141 214
"1573" 334434.383478965 380976.754861103 135
"1574" 331157.981883185 379208.194743158 418
"1575" 331364.309594324 378168.417237193 413
"1576" 335440.956012218 384284.838860439 686
"1577" 336277.038169301 379971.962647251 37
"1578" 334634.002683095 385326.576558752 599
"1579" 328706.107281357 379073.158817413 3
"1580" 330975.19397601 382752.766305631 477
"1581" 327560.779849608 369776.849700213 258
"1582" 326724.414922468 381469.511801517 722
"1583" 333622.783631501 378794.628972068 222
"1584" 331483.691304906 379878.267590137 522
"1585" 333541.387708566 379824.613708172 423
"1586" 326938.81317233 372967.176470107 198
"1587" 327030.578507051 375652.270521226 98
"1588" 330635.537590788 374157.170824184 484
"1589" 328459.295363315 381358.908175413 349
"1590" 333328.216546587 385461.413716312 355
"1591" 335829.211814948 377518.474893341 241
"1592" 329523.707893 385441.803878034 373
"1593" 335778.319362085 378942.461486843 720
"1594" 331798.536286196 385687.074571798 641
"1595" 336545.229950212 380318.082148949 382
"1596" 329953.844331594 379671.088032995 403
"1597" 329672.223031668 384473.394518841 286
"1598" 331387.658110562 381641.733569455 432
"1599" 326840.505492732 380190.120875228 336
"1600" 329865.509415954 372877.183638031 222
"1601" 329729.619563024 369964.713884339 131
"1602" 329141.980172378 370164.270599352 269
"1603" 336870.015674775 378272.812955148 506
"1604" 332993.520963855 380977.885336161 299
"1605" 334953.964211573 378124.482921048 408
"1606" 333441.242647491 386287.052441313 139
"1607" 328226.924628234 375458.497363324 556
"1608" 328799.839627271 381246.93737672 189
"1609" 329366.142738947 370887.322403139 73
"1610" 333662.208979817 377586.546051722 452
"1611" 330011.56385436 370337.596126004 155
"1612" 335803.715784417 379506.947606699 679
"1613" 332249.178019712 378750.098780403 255
"1614" 333389.724346284 383509.770920671 77
"1615" 332216.800826147 381737.282927799 196
"1616" 327040.921310863 382554.577303969 421
"1617" 327818.249437002 382040.279458126 624
"1618" 328839.268664528 377431.14659446 20
"1619" 327603.733324634 374810.056734651 109
"1620" 334496.087683305 382046.576154105 482
"1621" 330675.599184481 372888.700135102 229
"1622" 324600.901686149 382502.676466584 110
"1623" 331444.637900414 375596.222259363 309
"1624" 331257.389839504 383950.670995284 248
"1625" 329271.22810283 370441.781697417 281
"1626" 334505.249604492 385413.563404138 729
"1627" 328523.296033557 371585.468355804 424
"1628" 335064.172526153 384035.079498751 569
"1629" 334181.146996953 386705.963197766 384
"1630" 327655.077603037 369793.26466482 139
"1631" 328092.05631609 375012.499159168 159
"1632" 327799.195429161 370574.107487156 335
"1633" 331636.116815942 378166.951793319 110
"1634" 335966.664741763 378446.255876409 427
"1635" 337096.485318475 379528.119314391 37
"1636" 330529.321427463 374333.818737183 214
"1637" 332527.570639717 385244.422198946 724
"1638" 329181.776152138 371353.442909604 10
"1639" 332990.92359939 382355.848782278 663
"1640" 330411.170507305 374352.788540654 437
"1641" 336107.995952261 377435.598226861 30
"1642" 330447.512557363 385492.638130773 86
"1643" 333975.445276955 380002.83538736 244
"1644" 328898.975825957 379859.182304836 80
"1645" 332178.521494017 381645.788157089 241
"1646" 333439.281830997 384053.804037404 421
"1647" 333084.284174878 384078.370544452 80
"1648" 332957.3156596 382198.901081921 587
"1649" 330035.018210897 382169.17007903 664
"1650" 327685.963726761 370787.971784255 579
"1651" 331119.372610157 377466.444308722 540
"1652" 327961.882410516 370014.146302062 425
"1653" 333058.338409773 378613.230295654 366
"1654" 331050.539757359 379000.446782121 86
"1655" 326664.633207037 378022.025326971 361
"1656" 329201.07595563 382829.54829336 110
"1657" 328725.595724018 378418.412934414 274
"1658" 329828.129430573 377553.587711539 414
"1659" 328141.667217345 369223.265431641 186
"1660" 331535.148648493 385715.707268291 373
"1661" 329856.618943006 386657.458004398 70
"1662" 329370.602644486 379730.137454908 725
"1663" 334473.414736213 380183.152994738 124
"1664" 327547.170228686 374175.165279911 491
"1665" 331685.339535235 383082.389384233 261
"1666" 327122.265428831 377985.238254622 388
"1667" 325778.420524849 378105.257712348 115
"1668" 329599.037575607 373671.299501332 264
"1669" 329954.487621658 375158.453239514 214
"1670" 329279.387567124 373357.784064443 588
"1671" 329318.875661432 381271.90925002 8
"1672" 331667.953897586 381423.845745045 246
"1673" 329024.307522535 383214.791144393 90
"1674" 335801.664029584 379760.467546609 338
"1675" 332911.94457522 382640.108676068 710
"1676" 336222.172604878 378669.117870628 566
"1677" 334576.365442407 381536.011280785 415
"1678" 332167.299977724 386523.17775618 218
"1679" 330885.417282937 378466.191119604 178
"1680" 328895.923616799 376329.683150244 445
"1681" 332707.921105656 382516.68112785 31
"1682" 326777.186239542 373272.740352808 20
"1683" 330737.311082898 384754.858500977 613
"1684" 330062.71165332 384311.873072091 630
"1685" 330226.932543829 384187.138854109 552
"1686" 329356.159669755 375772.09024097 314
"1687" 329745.264221246 379173.145377399 469
"1688" 332890.367474719 384379.843496708 625
"1689" 326294.927723843 378674.108486765 275
"1690" 334258.607799317 382177.806953528 61
"1691" 329350.475158293 374149.913702824 245
"1692" 329826.80648123 380489.122914059 235
"1693" 328936.064303421 380782.655458091 473
"1694" 332064.232119612 380754.39781387 124
"1695" 332856.164167096 381702.913059098 46
"1696" 329750.773040531 381629.650867292 668
"1697" 332994.247668179 385043.962504505 674
"1698" 333453.036619386 382748.189073331 675
"1699" 333651.880081781 387556.559731774 33
"1700" 336251.080388789 379965.140848595 651
"1701" 332265.796259092 382815.51087351 664
"1702" 330018.468126823 382399.734523654 713
"1703" 330043.809504039 384076.380082814 417
"1704" 334076.45486254 380341.972810202 482
"1705" 334979.416794202 382168.209684933 716
"1706" 336250.621579762 379355.358115805 243
"1707" 329602.372391624 374346.260089981 420
"1708" 324510.867515213 382530.076157671 251
"1709" 328807.641515911 381442.692004408 269
"1710" 334726.860688859 380222.874941281 349
"1711" 329299.843277243 371101.102680949 578
"1712" 333292.628176019 385877.395984931 444
"1713" 333364.470473461 379957.844761055 274
"1714" 327379.927840727 374196.40241092 361
"1715" 329992.332508768 385798.581449944 33
"1716" 329898.8338003 369990.484267125 451
"1717" 333688.508672435 377419.854933899 413
"1718" 330380.37283316 374629.261191595 485
"1719" 327195.545090578 380687.096352616 554
"1720" 336456.864764859 376883.82964193 238
"1721" 328414.067957227 376156.813177964 526
"1722" 331479.337266867 378165.155523497 167
"1723" 330916.922903906 375553.151482741 676
"1724" 330626.360964838 372585.292339296 156
"1725" 327459.764626914 381368.513483939 377
"1726" 327809.98778735 369943.219748158 27
"1727" 329612.638213873 379078.433923756 295
"1728" 332149.361423959 379788.302931338 317
"1729" 328637.897907141 382234.203698798 569
"1730" 334204.574395323 377733.154065811 294
"1731" 328077.279616321 382049.870309078 219
"1732" 333868.498931163 382043.236820888 621
"1733" 327217.691896124 373684.921374295 19
"1734" 331859.636775837 379910.950472189 348
"1735" 333886.947425734 382991.06144544 135
"1736" 328469.671493392 375664.821251049 674
"1737" 335589.927845148 379675.022571366 99
"1738" 331930.485204649 385548.541213562 549
"1739" 333887.629930767 387838.254163624 18
"1740" 336099.376570557 379610.943410717 99
"1741" 332387.985185567 385897.262712183 422
"1742" 327719.468641406 379688.048148712 611
"1743" 332792.458224519 381258.967982455 555
"1744" 337056.171387637 378310.416373206 672
"1745" 328712.842630933 381257.555296438 79
"1746" 326600.641556851 378824.699837449 327
"1747" 334288.619137497 382930.571450257 147
"1748" 336417.593971259 377321.698470437 430
"1749" 334439.647842177 386127.35408352 590
"1750" 327871.032113293 369154.042400097 134
"1751" 326823.90546686 378502.285712127 64
"1752" 329136.650829409 379151.623662333 259
"1753" 334666.987382299 381880.762631158 111
"1754" 329591.50005652 375124.059376155 224
"1755" 328067.390069426 374175.79338666 24
"1756" 327983.303671121 369040.247985091 602
"1757" 334784.522698149 384867.262066043 172
"1758" 328319.238588339 372596.164189437 138
"1759" 330985.340324179 379102.884314358 477
"1760" 333737.771956476 380895.883833362 641
"1761" 326948.260875925 382608.922780876 282
"1762" 331555.416909424 384243.115619133 645
"1763" 333340.913897567 383012.320077343 537
"1764" 335514.913606072 383470.143866763 297
"1765" 331971.124296063 375928.582203724 426
"1766" 329095.341567964 370367.883041623 611
"1767" 331265.115909362 379938.212300137 374
"1768" 333963.642132008 378741.357650482 638
"1769" 332575.20875327 378430.386295305 698
"1770" 329202.367717274 369986.93562309 634
"1771" 332971.312867494 379174.241122995 121
"1772" 336420.23213507 379507.33427866 560
"1773" 325783.095055339 377439.874536034 563
"1774" 325683.088892232 378662.976185768 439
"1775" 335308.00358289 378110.019720046 328
"1776" 335358.397838358 379491.835745505 50
"1777" 327926.624620036 373242.876384925 105
"1778" 335948.630023943 379350.610869582 340
"1779" 333803.930092651 383660.467237367 20
"1780" 331794.082112966 380370.658912572 200
"1781" 329878.09993385 377208.148690104 520
"1782" 330051.763298838 382300.876932636 44
"1783" 329103.700333656 370285.876211643 15
"1784" 330883.99062506 380679.116245277 426
"1785" 336225.773517619 378383.532237377 617
"1786" 326927.988994053 377553.802867954 444
"1787" 329364.951017296 379607.209566718 443
"1788" 326085.144192632 377466.753808073 353
"1789" 330901.673081339 386399.785907221 191
"1790" 331801.735539591 385982.352200923 687
"1791" 329254.195172114 376579.198641479 729
"1792" 329772.106653944 379881.255378606 317
"1793" 330617.122612879 374623.890482028 293
"1794" 330279.252718752 381331.121892809 165
"1795" 331372.95127287 373220.452293762 184
"1796" 332827.83797104 383338.563582852 531
"1797" 335279.092769627 382415.687909529 231
"1798" 327943.446339346 380759.951627388 519
"1799" 331391.170991917 373573.651797009 516
"1800" 330060.341877798 369367.616218382 24
"1801" 330431.273612489 374733.395998375 412
"1802" 328464.481024593 370407.249059221 109
"1803" 328553.112578666 379187.239385134 339
"1804" 327106.239527934 376732.443455369 220
"1805" 329590.358582661 383058.171007533 322
"1806" 332212.373529485 384893.675728212 466
"1807" 333093.768006292 386434.97760523 249
"1808" 336500.496042794 379354.812696549 107
"1809" 332951.347660693 384915.011528256 252
"1810" 329808.012463811 374126.99771001 356
"1811" 333126.216418513 386179.129383575 465
"1812" 331125.150484118 376709.864286051 583
"1813" 335049.6562248 377916.594911477 101
"1814" 331556.64878783 376331.31821476 705
"1815" 329175.817448682 381538.091240841 11
"1816" 332400.065347864 375687.075319349 366
"1817" 333114.948370567 377197.112702919 587
"1818" 329402.992475648 386049.811792735 447
"1819" 329893.682158876 386148.634256539 212
"1820" 330070.702493924 380968.81404172 723
"1821" 329967.853136701 369889.099983707 694
"1822" 333927.92116017 385327.225764176 545
"1823" 334668.848372997 384507.523198554 492
"1824" 333269.535026278 386704.144157823 344
"1825" 330071.928660422 385106.994909954 494
"1826" 332196.238979934 382802.101962629 27
"1827" 326178.295674879 378926.400131713 226
"1828" 330856.662122573 379438.172375617 703
"1829" 331556.133682506 379938.357845679 534
"1830" 329265.296323541 378299.698881693 8
"1831" 328220.965744581 382283.001824522 266
"1832" 333369.488140038 386913.663544893 406
"1833" 333010.272127499 380168.836045396 262
"1834" 333074.933186129 380084.905428447 437
"1835" 330690.684408893 378232.048351578 89
"1836" 327605.442504371 373589.962488316 577
"1837" 332115.988865788 383560.453782271 383
"1838" 331529.640600996 378472.787062792 92
"1839" 334433.928389477 383837.695316961 619
"1840" 330170.931370453 383906.517201093 65
"1841" 335408.123786965 382068.366806869 440
"1842" 328620.328604443 373792.557269299 234
"1843" 336294.189567714 377279.730076042 223
"1844" 330392.49822153 376719.206462254 171
"1845" 330552.224302661 382725.803988569 359
"1846" 328220.961307653 373774.259182165 461
"1847" 327265.515891491 377892.955119307 115
"1848" 329372.001195014 380258.238119083 198
"1849" 330627.129814884 377895.856510921 324
"1850" 328443.740096457 371491.664833364 341
"1851" 329533.247769114 381241.319167781 581
"1852" 329626.910463747 380562.662954971 447
"1853" 327771.432974646 380202.538836698 218
"1854" 331512.653834738 380022.252227075 464
"1855" 329546.876681325 382447.90362646 570
"1856" 332002.036289971 380486.624707771 118
"1857" 334620.752480599 383263.512472911 188
"1858" 327686.254000497 372850.651481851 455
"1859" 336198.489408218 378751.117947781 669
"1860" 332728.422334244 385313.864864955 154
"1861" 329963.896535276 386686.374525199 137
"1862" 329904.145660749 372003.219176819 586
"1863" 328983.836898414 386185.648391016 442
"1864" 327673.002186426 374960.07535981 653
"1865" 331835.424282482 376616.563476041 60
"1866" 330252.900245382 378644.504424507 305
"1867" 336360.778582366 378817.377994422 554
"1868" 327853.163557604 376092.199864687 260
"1869" 329809.395745185 377767.391769489 213
"1870" 330569.115554253 380737.71790695 124
"1871" 330118.651566481 375667.333190914 715
"1872" 333613.876182626 382933.702661439 130
"1873" 327477.205653073 369562.369796468 13
"1874" 328571.887267396 382319.152924486 86
"1875" 329138.845483946 381581.360696266 684
"1876" 324132.273211443 382008.585666334 330
"1877" 326979.793230665 374192.899588681 241
"1878" 325595.166015971 378168.283347093 360
"1879" 336518.497315351 377483.342290388 258
"1880" 330541.689561733 379758.603779802 187
"1881" 331012.333575053 373732.561459482 444
"1882" 334882.673643666 379038.558195099 612
"1883" 329983.609024137 369422.887677231 318
"1884" 334417.673339062 377827.159601011 561
"1885" 328745.357369289 370022.680985865 19
"1886" 327333.011623974 377705.840476618 66
"1887" 333168.75659278 386955.672635014 546
"1888" 328881.023199818 382573.253312545 399
"1889" 329201.153229589 381167.792060476 265
"1890" 331361.005048021 385952.72744668 345
"1891" 328415.769497286 377582.060373633 547
"1892" 326587.353577562 378494.309475039 581
"1893" 328454.435933597 373618.228069678 8
"1894" 330215.311625753 376630.653278343 238
"1895" 329467.635854562 374454.267636264 444
"1896" 330726.133323902 375283.919350412 688
"1897" 330179.836969758 376920.675509905 56
"1898" 334217.41691037 378604.264114705 248
"1899" 333940.511868463 381669.97349365 468
"1900" 329070.306546225 380967.855631907 165
"1901" 330746.377962012 372917.630715726 126
"1902" 328290.991019419 372291.670985088 402
"1903" 330827.046833829 377387.919162087 639
"1904" 332047.897034483 384687.964582433 580
"1905" 327019.424918266 379703.449773662 354
"1906" 328763.664691328 370481.923280085 117
"1907" 330733.923683327 373818.329457606 461
"1908" 332986.209925329 377758.127784854 183
"1909" 329380.104910404 382122.035249198 186
"1910" 324061.072755688 382101.161666968 500
"1911" 331207.468203642 381927.063082418 573
"1912" 332094.989861398 377162.36072522 163
"1913" 329437.778754904 371804.054814006 48
"1914" 333839.576547886 380655.65084676 538
"1915" 330238.863217328 376257.284806329 75
"1916" 328203.952887143 378289.826601877 614
"1917" 328166.945885969 382365.397923016 576
"1918" 326988.807271228 375971.486532772 321
"1919" 328110.593641033 378646.342574369 381
"1920" 327585.089316205 375068.342221795 385
"1921" 323879.523469011 382279.446856694 283
"1922" 327578.587729872 379594.737158067 68
"1923" 332880.70658435 384278.650629787 562
"1924" 332753.048563551 382112.348012927 466
"1925" 330788.192509738 373272.361273867 454
"1926" 330608.477258992 385887.704664507 38
"1927" 331766.701271719 377489.076173329 526
"1928" 326437.972442209 382215.592438703 224
"1929" 332721.96000368 375964.853419987 675
"1930" 326617.02955873 377447.129226198 290
"1931" 335622.3618552 379805.89424196 264
"1932" 334140.850283438 385436.892307065 298
"1933" 332515.854835966 383714.288322185 392
"1934" 330684.924690639 383328.346278722 416
"1935" 333162.991397215 386318.154209958 559
"1936" 331240.950437252 379839.601395115 30
"1937" 334542.445673228 381293.513540852 204
"1938" 328763.045554476 379791.18492254 110
"1939" 329528.143373331 385710.571209402 484
"1940" 334203.850665952 380410.466902912 697
"1941" 329417.364799514 381383.279239294 179
"1942" 331622.673146354 383906.524132685 575
"1943" 333440.529298153 380955.118736793 525
"1944" 329182.403625656 381328.120151774 596
"1945" 334053.851315132 380853.656190301 125
"1946" 327189.312079529 376612.735253354 475
"1947" 329059.21895378 369292.477755196 198
"1948" 328498.77309459 371148.095527123 459
"1949" 334060.50943495 379808.802904817 268
"1950" 329999.95194274 378577.976914974 80
"1951" 327062.21045979 372959.77307921 653
"1952" 327428.052343665 381256.685147101 281
"1953" 327015.983170568 378452.93994153 172
"1954" 328240.098525757 380981.802900849 263
"1955" 326726.156469685 379876.568742467 53
"1956" 335260.977170508 384515.591816638 534
"1957" 331141.442604137 383346.228425687 619
"1958" 329501.556205132 386030.660521009 624
"1959" 327425.304426219 369536.132610559 20
"1960" 329746.708164445 378717.184840838 203
"1961" 330611.413428014 376630.286690567 133
"1962" 331345.588556733 379520.839561453 407
"1963" 335840.927890695 378699.153635611 395
"1964" 334155.497288891 385407.743790238 122
"1965" 329508.150572574 377216.246580865 477
"1966" 333940.719601726 377522.151912592 600
"1967" 335004.810207583 380555.886388188 169
"1968" 327870.755469939 375900.130032504 426
"1969" 329085.633717549 372767.623022013 518
"1970" 331609.649308821 382814.331381241 694
"1971" 333129.404006695 385468.349736509 523
"1972" 329185.976077454 374259.77673912 144
"1973" 327344.789112934 380945.07112928 304
"1974" 334663.130953464 382794.579148145 509
"1975" 324091.411705803 382722.638150714 485
"1976" 328814.858379351 380377.680216816 101
"1977" 334882.363538048 378158.472370075 272
"1978" 329179.936217302 383166.053753889 717
"1979" 332438.619487378 375645.951631642 173
"1980" 331113.655785614 381815.210022457 288
"1981" 327598.160004986 377016.361261051 515
"1982" 332055.024496359 376343.210175262 541
"1983" 327221.045187444 379501.64332153 502
"1984" 331678.704008054 382199.380604134 687
"1985" 329436.613529027 383683.518340347 616
"1986" 335983.742820353 377471.576966618 410
"1987" 332776.021385825 376646.81711019 107
"1988" 332075.894061428 382695.732886325 408
"1989" 330251.614705638 375674.259951113 565
"1990" 330499.729652742 377208.011828045 483
"1991" 332017.161569139 381438.312767138 580
"1992" 328657.911787559 383463.425496745 194
"1993" 329257.994974859 380325.616507147 87
"1994" 330254.253495038 382962.0444188 463
"1995" 332737.697463412 378482.345307109 515
"1996" 336518.26520788 376905.689306708 341
"1997" 329882.653973676 374111.677945767 707
"1998" 331776.879161182 381382.638136369 106
"1999" 331663.800432524 379386.013920793 418
"2000" 326832.712025757 382446.91900978 605
"2001" 328215.521299862 379585.434645225 506
"2002" 333759.020765051 378456.751467618 399
"2003" 334935.240556024 380516.238584198 287
"2004" 326607.754436362 378991.935306411 12
"2005" 334290.042817021 383095.538769364 325
"2006" 335904.961445208 376578.486242825 91
"2007" 333248.349150692 377106.903315596 653
"2008" 328159.855605895 376148.258468073 473
"2009" 333794.273799008 377865.43144167 102
"2010" 331083.454720283 385801.184041259 276
"2011" 331297.206745929 372312.363179505 708
"2012" 332613.752458353 377492.181486013 488
"2013" 331399.364802459 380940.962389427 344
"2014" 324726.92282025 382599.445919071 371
"2015" 334205.101403855 385261.315505921 49
"2016" 327493.305431383 373806.869307088 586
"2017" 326882.944950418 376511.366745898 515
"2018" 330928.397263937 386233.21413254 363
"2019" 328633.312183224 369724.53437512 54
"2020" 328191.353219993 369909.87399861 78
"2021" 330094.388046746 379325.561113083 162
"2022" 327390.6962837 380472.612288128 393
"2023" 328517.305792207 379461.824895816 439
"2024" 334036.467608652 386481.210076842 208
"2025" 333166.919884492 378287.922116999 641
"2026" 331057.212690738 379591.92618104 129
