"" "" "ptsT"
"2050" 330981.936914265 375112.00262612 624
"2051" 332631.120477484 383482.229388935 658
"2052" 332293.945314594 383782.669239126 506
"2053" 329981.880444311 370254.034268818 3
"2054" 327797.329297746 380450.909355077 315
"2055" 332847.542704625 376220.60281172 634
"2056" 327775.666148028 375046.8213067 345
"2057" 333503.51826025 380433.071555101 149
"2058" 330609.793775638 378265.312888439 56
"2059" 327509.203222338 370246.320761833 310
"2060" 326616.564789598 378227.249210036 700
"2061" 336364.496062233 376768.56320005 429
"2062" 335275.896497985 382803.27340156 400
"2063" 327434.794537332 380062.370556958 12
"2064" 331548.353437919 375832.247206933 323
"2065" 332938.349247951 381345.079476458 312
"2066" 334398.779876641 380378.151176213 555
"2067" 336544.188812141 376981.06358701 667
"2068" 333738.184060454 383004.755597336 387
"2069" 326205.07626597 382566.0639876 30
"2070" 332924.212077906 386426.993176261 134
"2071" 328845.125305024 369925.272240443 585
"2072" 327560.769683771 382361.11579506 435
"2073" 330278.283462326 377769.687216675 201
"2074" 329933.635328311 370112.185795478 154
"2075" 328499.159899575 369738.816916775 712
"2076" 330538.895425429 376540.096641088 285
"2077" 329411.898805942 369159.851216625 186
"2078" 326614.234388843 377985.820713871 520
"2079" 331100.601389372 379993.48434444 692
"2080" 329176.58742751 372765.777511525 223
"2081" 331422.562276124 380050.215446257 323
"2082" 334125.629727601 377714.894091256 148
"2083" 328890.538280131 376219.299605517 399
"2084" 324478.567486808 382031.111519157 469
"2085" 330235.400508966 371902.509085623 336
"2086" 328808.569955993 380424.890230505 96
"2087" 328282.167433596 381990.587152655 344
"2088" 333690.078141617 386821.785807115 411
"2089" 335515.05692397 384099.393314547 222
"2090" 328349.734938926 381502.14420049 260
"2091" 333743.831488712 381930.089658303 311
"2092" 330695.863324678 375647.35073603 304
"2093" 325116.80413346 382274.086292009 12
"2094" 331100.733198454 385642.761230341 622
"2095" 329902.087871014 369099.272053737 559
"2096" 335621.354709783 382252.974608948 486
"2097" 326025.460331028 382548.752581875 123
"2098" 326745.70507438 379708.082078817 409
"2099" 330226.566379913 383891.875392066 347
"2100" 326343.695846639 382085.73675348 64
"2101" 333158.0072201 386003.702623898 631
"2102" 331277.69326947 373473.807403916 185
"2103" 329723.333417629 374814.618999898 99
"2104" 330349.921616848 385220.988884177 211
"2105" 331305.995312315 383203.886562482 250
"2106" 333067.335131014 383893.662156089 419
"2107" 330222.372061107 374264.137885429 50
"2108" 329555.747002797 386336.406922207 279
"2109" 335037.111204972 384600.198404516 41
"2110" 333593.727994165 385422.483177837 656
"2111" 324555.792302364 382137.352121925 39
"2112" 333436.469032393 385091.591796789 59
"2113" 331408.054835028 378321.342067198 99
"2114" 335621.742779548 377795.777283917 273
"2115" 325943.019842877 378687.593082042 610
"2116" 327901.765232676 375768.392207958 91
"2117" 326456.826349665 383060.732308731 182
"2118" 336322.48032954 379594.038837113 121
"2119" 328291.861575431 380514.673979687 720
"2120" 329116.656247081 386212.056471264 263
"2121" 326206.035247761 374514.928923537 359
"2122" 330485.876932327 375398.563669682 629
"2123" 326675.853689747 381957.672363959 205
"2124" 327709.30716688 374732.147579005 469
"2125" 332237.533897009 381237.136097672 684
"2126" 326496.82430998 375639.816266105 540
"2127" 327511.516871562 376003.342213644 168
"2128" 326384.093422934 378019.543540198 534
"2129" 335552.834940955 383536.670312647 444
"2130" 332044.324412688 385097.87174254 662
"2131" 333130.431126791 380423.559463294 552
"2132" 328708.574057321 379086.53582331 365
"2133" 333561.150275222 383888.064572097 556
"2134" 328586.47377762 377344.682416086 550
"2135" 331492.741238692 378394.99563247 182
"2136" 332454.277058594 375562.56270671 12
"2137" 329123.05850741 381106.591664331 256
"2138" 327750.573079022 379546.454982281 607
"2139" 331825.223824183 385228.403099262 667
"2140" 335188.22221893 384896.554153063 374
"2141" 334557.472037785 383696.564913577 3
"2142" 325205.693233396 381787.54748507 85
"2143" 332939.186739494 380561.221921382 474
"2144" 331244.474688024 386263.296648894 172
"2145" 327965.578644126 374190.832843786 526
"2146" 330932.945693853 373991.05295924 454
"2147" 335341.731108958 379392.792941117 699
"2148" 331973.032121008 375734.857928959 29
"2149" 330984.953651792 385749.610360683 218
"2150" 332133.23860762 375517.735033135 557
"2151" 332897.617487627 379945.583303387 285
"2152" 334223.076741628 386189.12463992 555
"2153" 332892.340391619 379882.782366609 265
"2154" 330090.338793409 378598.68912207 24
"2155" 335187.414861102 383735.896483266 47
"2156" 330927.892820842 372630.597961957 619
"2157" 327152.314836199 377358.22429196 48
"2158" 335650.36732421 380337.195281281 641
"2159" 327779.733652272 379397.743715129 93
"2160" 331305.524331482 373846.403005734 643
"2161" 334392.108820031 380005.731760162 351
"2162" 330011.903287906 379965.458124199 96
"2163" 334578.372593356 378013.634637927 116
"2164" 331455.747728502 381749.586600691 83
"2165" 329506.816743406 378822.240199591 520
"2166" 334672.632420395 386070.090996596 501
"2167" 331423.287056078 385269.344795827 487
"2168" 331027.820091617 386219.955857518 363
"2169" 328127.271444056 381484.47625355 594
"2170" 323802.409977865 382452.562902701 631
"2171" 329622.295660098 382686.410115002 629
"2172" 335388.85405599 384244.990576594 356
"2173" 330537.897045071 382064.477138373 161
"2174" 326828.731420717 381309.155974915 588
"2175" 330474.76452708 386464.052542612 207
"2176" 336061.11072601 377378.168240983 677
"2177" 328490.602383276 381826.691396784 464
"2178" 333714.392915529 377148.385010386 12
"2179" 335438.524286291 378139.266409836 267
"2180" 326383.814739611 378442.87376486 374
"2181" 330718.819929213 386342.398360022 699
"2182" 331576.909262886 381244.026318419 415
"2183" 333299.566651932 382357.350019262 166
"2184" 329782.681670625 377593.849978083 476
"2185" 324308.372667888 382072.103309989 195
"2186" 329945.764470221 384571.016534714 92
"2187" 336515.88096899 380309.013464468 160
"2188" 328607.336039607 381571.334781818 167
"2189" 331793.548341942 384650.259992637 281
"2190" 325916.67529138 378754.98411769 211
"2191" 334229.827455558 386599.881141184 397
"2192" 332883.077237058 381853.680921794 281
"2193" 329921.025464725 382706.888386478 135
"2194" 326513.102313427 382546.278937822 382
"2195" 329623.463099339 383537.820013822 238
"2196" 333272.582975304 377970.365526624 519
"2197" 328535.604046592 382994.806967227 220
"2198" 332359.575330455 381832.422937912 15
"2199" 326790.796839648 373856.979018597 595
"2200" 329694.58479196 376853.572535282 10
"2201" 330580.077743114 377301.133721661 38
"2202" 330580.729675838 372609.183836272 373
"2203" 334744.256869738 378687.85312621 568
"2204" 333396.422208063 387007.29408145 141
"2205" 327671.097472431 375030.691055754 96
"2206" 327097.309891015 374304.890981038 378
"2207" 325128.379169273 381884.125024988 273
"2208" 335384.655946245 378860.436498865 168
"2209" 336281.535532038 378390.546417858 234
"2210" 328088.353336989 379133.0187305 188
"2211" 333297.02132023 386184.798513566 576
"2212" 334737.673487519 380370.306125412 42
"2213" 329532.128966091 381618.751384637 539
"2214" 329590.120487886 386238.544115098 45
"2215" 331053.860963394 377258.676652313 79
"2216" 332840.767048696 378004.545386597 594
"2217" 331120.148348492 383590.054555263 173
"2218" 333294.099804973 383617.88612784 703
"2219" 328172.429827853 380831.461328784 494
"2220" 328142.940184091 379087.051782186 377
"2221" 330829.541377147 374961.784937815 419
"2222" 328252.835292303 371729.061739942 483
"2223" 329234.447170824 374536.394765776 622
"2224" 332214.248470158 378158.641901335 312
"2225" 330480.779387434 382705.488160343 651
"2226" 334839.475352173 378784.748218817 486
"2227" 329818.145069401 377625.601618049 669
"2228" 330458.440172179 382146.544681227 543
"2229" 329990.996904829 377217.090071955 55
"2230" 330392.925744261 379825.157795633 339
"2231" 330480.397185975 385410.796438917 522
"2232" 327347.594197062 372938.248258112 213
"2233" 327723.037523262 381251.983896968 482
"2234" 329575.283598885 380551.168924121 630
"2235" 327266.590570023 375161.963029097 34
"2236" 333637.58588866 381585.893769279 198
"2237" 327149.572195467 382740.083866635 532
"2238" 328375.77535851 375788.031560245 139
"2239" 331014.786554039 379399.515690863 148
"2240" 334760.726834099 378200.128695381 602
"2241" 328546.077479706 383116.547577956 311
"2242" 329097.660816898 386366.686866013 715
"2243" 331358.134164751 380241.860913996 349
"2244" 332148.489412771 381914.717270278 461
"2245" 327756.653452923 377478.48862569 443
"2246" 333710.81428263 378664.171453999 206
"2247" 326391.485029966 381735.850032462 489
"2248" 331567.505663382 378665.055479926 461
"2249" 333806.195068258 380631.974930764 83
"2250" 329002.770796385 378395.777789479 141
"2251" 327541.407375684 369049.636716024 614
"2252" 328185.743204735 376990.123355614 531
"2253" 329923.010070637 373771.029927623 632
"2254" 329274.937786623 372660.209063066 412
"2255" 330782.89488146 382302.689411925 629
"2256" 330806.984201595 377229.962144272 127
"2257" 334117.815864354 386048.771584782 387
"2258" 333730.437033333 384337.609762249 340
"2259" 329659.384776752 378120.865332036 106
"2260" 333892.063649926 385617.765661814 58
"2261" 332600.958062732 380091.069758293 553
"2262" 332846.700932551 379828.426856548 3
"2263" 330341.22596077 375180.83709527 36
"2264" 335765.988807411 376304.124004463 336
"2265" 327570.399566639 376024.872607724 618
"2266" 331844.977564581 384045.255687059 230
"2267" 325537.940056474 378239.778005462 454
"2268" 330226.507989251 372066.576169337 618
"2269" 327599.099753286 368747.827078814 559
"2270" 328191.062035072 375189.035862807 100
"2271" 333522.55614895 383101.242056771 583
"2272" 324522.060958157 382658.728619645 693
"2273" 331712.741962734 384613.400149752 601
"2274" 330265.001147345 375493.808806696 179
"2275" 334746.032494607 381491.812455831 301
"2276" 334612.389352777 385437.145102334 238
"2277" 332054.196592662 376753.435679091 541
"2278" 324826.93190051 382230.055930198 265
"2279" 334997.907539894 379058.282911877 378
"2280" 329984.977056755 371306.654981112 476
"2281" 333476.32622817 384195.245835042 6
"2282" 337127.181188055 379862.015417371 164
"2283" 335862.126879871 379641.267808771 156
"2284" 330780.310321189 377665.882391182 454
"2285" 328372.402123111 373491.700942646 613
"2286" 328103.896398044 380697.365261572 140
"2287" 329940.767743908 369479.944769418 258
"2288" 330361.322541459 382516.299657934 543
"2289" 334215.733322022 384286.351556225 48
"2290" 327445.643083018 370358.236532361 694
"2291" 331018.852154313 374508.954177853 343
"2292" 333107.660135474 379331.576599184 667
"2293" 329966.004902599 372289.703825395 680
"2294" 329715.601047672 373631.92852749 721
"2295" 328973.542785219 372103.306425877 309
"2296" 329553.146721179 374759.933526426 394
"2297" 334328.172609354 380551.741131229 133
"2298" 336941.932291623 378188.894471835 728
"2299" 329670.396836011 379179.593093579 506
"2300" 329756.224448338 383265.855449094 326
"2301" 332483.089372039 376343.160804992 294
"2302" 331462.65789307 381991.244549959 656
"2303" 332275.420977442 384781.372374024 230
"2304" 328882.532765363 382294.2649945 52
"2305" 331971.501700199 377948.50695231 262
"2306" 334152.1297892 383461.806833867 698
"2307" 335776.326028514 379277.497123769 342
"2308" 332927.978037595 382931.585835686 212
"2309" 332366.357640077 384507.267333006 122
"2310" 328177.217392927 375883.009261182 55
"2311" 328184.931416779 370496.041711512 427
"2312" 327445.838678476 373472.266579546 403
"2313" 329069.184095061 383100.936333819 531
"2314" 329467.85813279 371646.063428728 636
"2315" 330316.611270877 386231.441808215 305
"2316" 329955.251429585 386083.786775248 308
"2317" 333545.739499242 379881.573168158 553
"2318" 328728.252873123 375770.310649871 567
"2319" 334053.753583702 380881.879762019 717
"2320" 329972.053762406 381861.932339929 497
"2321" 328466.117088504 375655.191500954 585
"2322" 329143.972254769 377306.568960724 634
"2323" 334303.689065554 382176.163263628 22
"2324" 333678.584772492 385130.788171399 408
"2325" 329537.200035609 377987.252053957 423
"2326" 329157.803579328 378856.929904696 690
"2327" 335457.091884348 382385.554963725 236
"2328" 334986.710397809 384627.985871435 437
"2329" 333592.365075065 376991.741316842 477
"2330" 326457.054519999 375092.098403026 222
"2331" 336162.617560405 379321.167883025 307
"2332" 332782.181542844 381864.832958386 294
"2333" 334361.953511165 383567.722916601 272
"2334" 335497.516486808 384000.694189271 373
"2335" 334384.210950934 385253.432472145 19
"2336" 328392.150518795 375823.855400612 635
"2337" 329636.534100915 382850.108689222 92
"2338" 334074.160939798 382811.505566765 665
"2339" 334937.778605042 380359.880095916 694
"2340" 333981.790700398 385935.035411232 381
"2341" 332775.846628633 376668.340939145 621
"2342" 326734.412322431 378134.389425317 11
"2343" 327995.095711847 376506.840716204 302
"2344" 327043.521351086 382445.043761826 726
"2345" 329004.141443562 373497.342694862 405
"2346" 335314.027578897 381646.835993814 512
"2347" 328767.494168796 373165.255098132 633
"2348" 326040.612405166 378824.075998701 177
"2349" 334637.231590813 380675.864251898 441
"2350" 330594.175871586 384315.337459975 187
"2351" 332496.264194347 375793.104890691 620
"2352" 335675.806565454 382156.457889162 524
"2353" 328227.910513793 369404.857575874 722
"2354" 331543.485865331 381595.937913231 9
"2355" 331223.450656637 372281.841461258 333
"2356" 326622.770951278 374001.942587506 236
"2357" 330580.81420188 375079.684012376 725
"2358" 335597.214206871 382485.997323882 492
"2359" 327115.897881944 372783.669088314 253
"2360" 330365.608852587 373529.258762364 172
"2361" 325610.137219815 381885.204695192 690
"2362" 333990.932592506 381759.988724911 379
"2363" 333758.147257887 378641.659795073 622
"2364" 327957.920838371 381392.698686428 397
"2365" 333071.28546294 380821.814461994 452
"2366" 335978.546493448 378472.970323161 351
"2367" 331194.010675877 372730.343694953 3
"2368" 334710.468022255 384493.767904749 250
"2369" 331014.121592724 380159.236005951 514
"2370" 328475.216559495 374185.623089255 63
"2371" 327108.964227154 374840.263242024 203
"2372" 325865.768018154 378433.660071132 499
"2373" 334513.804360035 381173.127602608 172
"2374" 327228.842428358 373331.485669588 220
"2375" 329611.383328036 375989.677222698 409
"2376" 330120.232602277 382690.195581704 408
"2377" 336003.225421908 378936.850258655 444
"2378" 328717.363262896 377221.24912506 278
"2379" 333016.967296521 379500.685036853 45
"2380" 328233.040732161 373434.093993375 360
"2381" 329767.704370679 381501.739160482 576
"2382" 330893.579453587 372520.468374468 646
"2383" 326861.077841377 379687.338945472 242
"2384" 325720.329945645 377037.642265324 485
"2385" 327257.346444957 380565.620684199 415
"2386" 331715.336393047 378887.836082694 14
"2387" 330048.638443048 380992.096456953 252
"2388" 333780.047207 379966.543483581 160
"2389" 333732.404914913 383906.358587872 193
"2390" 326580.551983449 378612.384337615 73
"2391" 334474.922581385 381065.026111141 564
"2392" 329286.24869768 378759.368074342 214
"2393" 332481.552351936 384425.600535343 420
"2394" 336920.185248253 379317.284118225 223
"2395" 333553.785741955 382597.500921701 573
"2396" 334820.336461296 378208.104780519 525
"2397" 330895.486445546 373902.931983063 27
"2398" 330122.975518404 373904.934627497 361
"2399" 332015.200229053 382785.135965562 135
"2400" 326386.452757224 375308.522222616 234
"2401" 333060.650430423 377296.398774431 39
"2402" 329920.628388506 375504.443641999 92
"2403" 325678.535576594 377502.751957179 611
"2404" 330913.372626552 385179.189216602 720
"2405" 333763.943297756 377960.507092114 295
"2406" 328618.360386268 378539.9184699 412
"2407" 332741.748739716 378386.82915873 91
"2408" 328869.42051565 374212.921809715 529
"2409" 327615.096220856 377398.984676688 649
"2410" 330719.059863357 374463.694649603 112
"2411" 329705.839967713 372923.008325601 235
"2412" 328378.720489788 381259.932586456 382
"2413" 327106.420337029 376547.893157342 72
"2414" 332794.996508134 377958.383455435 687
"2415" 330716.440542045 378501.906333755 232
"2416" 331695.192927111 375723.116362984 376
"2417" 330254.966460182 372838.595965291 423
"2418" 332959.718156197 385350.83773613 418
"2419" 329375.256503308 385652.050921304 467
"2420" 329212.654391389 375731.709739623 351
"2421" 330289.76506084 382324.332584023 171
"2422" 329076.850016485 372968.062498196 613
"2423" 333849.935749635 383084.60911127 502
"2424" 334469.836684705 384550.304479567 99
"2425" 330505.936008219 372246.627203176 604
"2426" 330398.432567777 382398.767497395 713
"2427" 333567.041615561 378622.455403492 55
"2428" 328830.362752427 383225.903669574 75
"2429" 334802.347051148 379431.520814342 611
"2430" 332812.471469148 378704.2865259 495
"2431" 330031.819957086 374157.233968255 355
"2432" 325524.460585461 378313.24616966 583
"2433" 330592.803653635 373689.62844321 551
"2434" 324609.277519567 382436.617275202 330
"2435" 331843.939211065 384481.286057335 271
"2436" 328524.546020072 372693.439192241 108
"2437" 336370.922159579 380211.941721306 171
"2438" 332313.918521466 376147.380341373 391
"2439" 330197.396895406 374587.660779337 727
"2440" 330170.406340689 372012.770458261 286
"2441" 328451.948526764 375365.020783175 369
"2442" 330788.760229216 376435.594021996 473
"2443" 329214.679854444 379579.0612593 317
"2444" 327133.875171286 378391.736841573 571
"2445" 326321.713085057 381762.341162202 354
"2446" 329059.128773629 374843.356050135 41
"2447" 326385.079118095 381881.123194572 174
"2448" 329831.435177057 378353.144847202 50
"2449" 331210.810615136 379866.615857764 656
"2450" 326711.362457395 382238.218037617 278
"2451" 329089.001346438 386052.374103952 395
"2452" 326789.228523047 378861.121533152 485
"2453" 326172.917889489 375002.500819136 718
"2454" 329381.055552129 370335.593490507 522
"2455" 334146.681159148 383376.247932043 447
"2456" 331349.342283418 377759.249178679 362
"2457" 329189.622580062 374430.278252347 507
"2458" 333838.99253587 380299.16332016 365
"2459" 331122.627918451 386320.295866093 85
"2460" 334044.915072119 383351.51327916 379
"2461" 330337.869606099 374519.839234218 91
"2462" 326283.934728077 378635.813134113 569
"2463" 330860.422941544 382082.420092064 333
"2464" 329127.697103877 379393.020441217 620
"2465" 332739.738012024 382814.518042604 672
"2466" 336476.04696084 376720.494603083 606
"2467" 331027.433868023 377081.180198128 65
"2468" 337185.82062384 378976.105071362 84
"2469" 323959.366766093 382457.603715894 104
"2470" 331582.360170901 380601.864915969 329
"2471" 328389.722787803 379311.447794319 404
"2472" 335570.534029767 379978.76964868 331
"2473" 329052.005663683 373729.80098788 31
"2474" 327631.301298874 374602.762397329 568
"2475" 335713.222226462 377602.042345853 535
"2476" 329037.901602306 379611.761870316 119
"2477" 330426.89841999 379944.767301799 162
"2478" 332712.158919964 380669.651128297 55
"2479" 326651.135519117 381980.687553163 267
"2480" 333934.633056924 381663.343379639 220
"2481" 330616.052211478 373838.861148368 172
"2482" 328712.705181342 378316.023990352 245
"2483" 328359.238945616 369587.764277852 266
"2484" 327489.873247731 374815.606083527 639
"2485" 332175.192842102 383222.838109633 307
"2486" 334913.990594867 378105.887839136 303
"2487" 327440.096911934 374640.564771275 210
"2488" 331459.573211034 378775.740966738 170
"2489" 333790.697770467 385806.080314462 471
"2490" 328583.184415474 372237.442536324 724
"2491" 333380.48379116 386997.040144016 101
"2492" 330118.867480012 370872.178395629 371
"2493" 329574.112076309 374648.128750741 168
"2494" 327446.481448348 381976.282873243 481
"2495" 331638.436353872 385169.376822875 494
"2496" 333708.23838202 386308.258203631 222
"2497" 330247.118379884 380694.67854371 226
"2498" 330327.073181576 374135.337209855 620
"2499" 328497.86567977 370694.48754405 588
"2500" 330870.597601058 380450.733888837 478
"2501" 328907.663624762 373069.626676743 337
"2502" 327832.577853974 374877.444677674 591
"2503" 328491.730733346 378417.384743901 456
"2504" 330047.671338787 375467.772838044 272
"2505" 327090.765064177 378582.97442695 126
"2506" 329415.921033113 371641.48075752 130
"2507" 329656.842212606 374830.737581995 350
"2508" 333097.767776824 383868.108632449 105
"2509" 331304.533322206 381683.304762664 381
"2510" 331366.829480835 385084.44392285 37
"2511" 333064.565538916 384072.359044798 258
"2512" 331439.652716916 380931.3266686 566
"2513" 328277.559171442 373254.225451218 413
"2514" 324721.727880522 381773.29211114 359
"2515" 330006.251670916 382435.815789288 285
"2516" 332721.998990854 379576.508949954 28
"2517" 330131.981048904 376389.669673248 166
"2518" 328883.694434897 373492.007997393 331
"2519" 335138.704006985 380070.187488112 295
"2520" 333425.572584876 382661.554295579 190
"2521" 327764.888984195 378404.966500877 671
"2522" 327944.695615273 377069.528005437 29
"2523" 332583.322984691 376236.323839571 70
"2524" 331103.287982004 381246.807490944 215
"2525" 333453.138250553 382545.189390883 627
"2526" 333118.709332336 377726.280823217 548
"2527" 333435.733858806 384146.274861978 3
"2528" 333911.511007647 378702.272601429 412
"2529" 325885.855364592 382386.14493555 435
"2530" 329476.411256359 377927.034661143 8
"2531" 330934.958859306 374635.550339245 644
"2532" 329290.284198238 369658.002579709 256
"2533" 336187.666209125 376721.974075496 121
"2534" 329189.279749971 376051.64253849 365
"2535" 327641.499649207 370531.732868439 85
"2536" 329715.915814615 381270.877251824 536
"2537" 335665.200021079 377047.934091882 347
"2538" 327899.023149535 380791.299286525 571
"2539" 329769.273574666 376960.971889174 534
"2540" 328512.014882221 382167.835951048 708
"2541" 329737.268022329 377910.478070406 539
"2542" 327103.929462252 373326.611737472 45
"2543" 331104.677764073 375286.156422069 696
"2544" 330642.615906454 374501.855875294 674
"2545" 332869.348128457 380680.644471223 327
"2546" 328735.200573087 369407.806831668 157
"2547" 327832.501939994 377766.915867256 141
"2548" 330982.782089685 378917.565552679 506
"2549" 333543.824180817 384869.027195099 193
"2550" 332960.763221205 383884.85123206 674
"2551" 336394.5891215 376923.362397594 514
"2552" 331121.19215212 376535.739785125 204
"2553" 333923.836391004 380398.124321938 23
"2554" 332948.359010115 382933.981078122 65
"2555" 330275.73775663 384427.678448547 245
"2556" 329312.531621767 373176.914740831 121
"2557" 332540.093814895 375649.125580934 23
"2558" 333460.988503416 377181.21961876 461
"2559" 329861.099448813 377125.196544807 118
"2560" 331862.95690069 379200.582139763 166
"2561" 329986.942714771 377620.569247006 515
"2562" 329348.661236439 381848.734295117 670
"2563" 329662.590156848 377060.735082987 428
"2564" 332811.922129774 385899.477094163 385
"2565" 330328.608443907 378742.348063599 666
"2566" 328485.559978697 377541.294187998 232
"2567" 326490.902251136 378365.069981915 378
"2568" 331170.44801748 375039.541866599 677
"2569" 333917.456390117 381778.916617057 577
"2570" 324029.222393857 382567.149816239 489
"2571" 326171.711673871 375238.838894975 531
"2572" 328743.171966004 375792.740564286 345
"2573" 332641.922780514 383016.192749809 259
"2574" 328522.004295712 378263.970211047 253
"2575" 330099.375243012 376469.429760415 421
"2576" 331014.431290347 380437.516970969 38
"2577" 327786.534015604 377311.874626848 434
"2578" 329267.081386659 374882.082868649 153
"2579" 324817.03514573 382411.144177686 30
"2580" 328641.747570085 372291.813782126 416
"2581" 327679.719393895 369289.190040211 351
"2582" 333552.609377857 384389.517222856 588
"2583" 333688.955357258 378083.812034739 633
"2584" 328788.407375564 376043.629216718 639
"2585" 328562.413986012 381552.631846848 716
"2586" 328988.681660769 379898.00535672 684
"2587" 328331.714402279 373735.192577134 292
"2588" 332581.637169379 378126.70302796 343
"2589" 331320.206461771 384169.082447564 336
"2590" 336425.304394569 379676.528527732 616
"2591" 335010.449122377 383341.669950246 629
"2592" 333995.72201055 380908.920672868 287
"2593" 333407.077704851 379686.329744212 287
"2594" 330533.031832045 376656.617531169 376
"2595" 329518.505748788 378803.985507525 555
"2596" 330143.922592028 386544.537474907 189
"2597" 327394.51945767 377988.763149801 608
"2598" 330668.669653824 381680.467954175 389
"2599" 328619.897079977 369345.478262057 245
"2600" 332672.614124767 379476.388008267 697
"2601" 330520.766573322 383222.923912097 669
"2602" 329494.786794902 371278.472690574 284
"2603" 329368.19819972 383226.216556511 273
"2604" 329450.291907044 373000.720335349 610
"2605" 327898.607985606 379347.578984393 581
"2606" 329438.655981609 383605.491727523 411
"2607" 326815.551852086 378166.635465167 729
"2608" 335298.894663452 382172.061383861 601
"2609" 332082.452814443 385067.823629403 507
"2610" 327404.635729922 382363.88759139 387
"2611" 333576.595224054 384721.243205932 108
"2612" 330033.869348957 377073.853631251 115
"2613" 331539.044516694 385656.685465484 395
"2614" 331006.33611562 377895.745525016 87
"2615" 326027.471320516 378794.562167795 726
"2616" 332247.159019954 380318.432473629 180
"2617" 332875.385608647 385176.366329394 170
"2618" 331400.645368083 386127.8986313 500
"2619" 335798.734633253 379031.228616041 591
"2620" 331212.436526811 380264.177018027 465
"2621" 328259.124514648 379031.271117287 437
"2622" 332920.451279335 379700.782036114 177
"2623" 328565.496940875 373635.101846638 389
"2624" 331074.055547509 379687.014948325 201
"2625" 332848.863777198 379055.691757018 458
"2626" 327884.017443046 375790.283809004 101
"2627" 333309.025442749 377699.6084308 402
"2628" 333279.457879039 386467.000211871 591
"2629" 333962.957335411 378771.107311911 671
"2630" 330286.686508906 375493.596590956 236
"2631" 331920.977604217 385055.09225811 70
"2632" 331858.601856266 380791.249804527 277
"2633" 335270.004246461 382265.75038086 602
"2634" 335364.209249381 377991.691449933 583
"2635" 331746.846522344 381613.513465767 520
"2636" 332663.041065186 378031.532891569 116
"2637" 333868.363004747 381757.824986898 670
"2638" 330191.422494403 378222.477611626 5
"2639" 334164.971750056 378763.81298967 270
"2640" 327624.371938214 375828.476242497 594
"2641" 333119.711405035 379839.941856467 642
"2642" 331797.021188941 377023.114856602 21
"2643" 334993.508479778 384076.297167396 137
"2644" 331236.302025142 374754.469117476 658
"2645" 332607.431708314 383709.909875947 600
"2646" 330564.979292915 377039.989362027 113
"2647" 332289.55673311 381808.718169335 236
"2648" 332202.403237287 380238.969863905 231
"2649" 328601.650491162 370612.541306278 61
"2650" 333450.325159553 377284.864476891 152
"2651" 334089.727535275 387113.751431637 96
"2652" 334816.668556031 381791.529722264 137
"2653" 326933.147139572 374815.366923516 623
"2654" 334535.836264427 384825.921586225 81
"2655" 329616.724009823 370339.877325663 237
"2656" 331030.807130621 384420.730419848 384
"2657" 330052.210575251 371806.197466753 407
"2658" 332045.263317801 381377.164279718 549
"2659" 334738.745823489 382014.615279296 346
"2660" 328429.698689273 379260.813690721 90
"2661" 332626.211428963 380372.785869801 699
"2662" 332187.21937706 378355.721656215 573
"2663" 328903.112114495 377168.62789825 274
"2664" 328382.19746772 382577.692158819 153
"2665" 334172.665306236 384128.905491882 504
"2666" 328047.461425638 380064.77426836 670
"2667" 334175.390518848 382730.935015239 132
"2668" 326911.55021739 374816.292909927 191
"2669" 335963.299897429 380629.989697987 93
"2670" 331148.868183424 386476.439470574 496
"2671" 328224.458675057 369833.882489374 225
"2672" 324771.502512946 381784.945689256 470
"2673" 330644.982584627 380462.100827106 614
"2674" 330969.360220547 384188.481093528 221
"2675" 327903.89031073 380790.982779608 681
"2676" 332952.803197706 380308.69651064 188
"2677" 332098.326968978 383896.911231139 693
"2678" 336427.5616319 378301.910684996 192
"2679" 329377.166344421 372021.638354518 177
"2680" 330017.0941477 369458.821600742 174
"2681" 335471.113541249 384284.519435193 405
"2682" 330316.05466242 383090.538048566 719
"2683" 330654.210862547 386144.770200519 622
"2684" 328298.499462174 382299.741103583 341
"2685" 334787.191250671 384081.420989859 306
"2686" 332710.668795307 377967.439215247 533
"2687" 333173.670632422 381307.117890429 352
"2688" 328146.356795993 375570.829418143 561
"2689" 327436.657415 378040.176054106 633
"2690" 326637.410973243 378811.849511826 92
"2691" 328822.395422446 373747.452054986 284
"2692" 330735.61381997 378242.483167346 429
"2693" 336021.602990218 376378.460002999 85
"2694" 331065.69719321 374747.29714162 627
"2695" 334819.483231405 383887.923656555 422
"2696" 325228.959946948 382056.8637216 104
"2697" 334500.180207747 379428.883779587 672
"2698" 330045.025491101 380583.067633595 346
"2699" 332852.960537972 376739.899286816 174
"2700" 328582.827846203 375176.972699597 359
"2701" 328942.423564641 382147.198069738 333
"2702" 330887.153869633 385196.79241506 327
"2703" 328799.081527852 374709.647200115 287
"2704" 334379.820812274 384281.959340655 295
"2705" 326612.22306616 375936.152198613 666
"2706" 330997.67045046 386512.423957608 85
"2707" 331199.681703155 381900.644361216 123
"2708" 326124.55758334 382196.092111524 623
"2709" 328453.077910417 381922.104036082 580
"2710" 330517.685532628 377780.867810888 478
"2711" 330456.167682693 377251.903540154 644
"2712" 331667.666863998 380187.111545643 450
"2713" 335181.307722831 383387.619446682 516
"2714" 328081.889799445 374013.07218916 643
"2715" 334614.003235445 380851.184512657 708
