"" "" "ptsT"
"1349" 327942.996196779 381777.980624306 683
"1350" 329395.052671624 375960.643146399 233
"1351" 335887.538659756 378973.322102254 637
"1352" 331206.524147611 378535.866648646 334
"1353" 335078.924032326 383111.054736521 599
"1354" 328930.041058802 370886.637659344 410
"1355" 330731.681276557 386445.901976365 215
"1356" 324602.880814749 381795.391972763 136
"1357" 332745.003541418 377836.262009404 723
"1358" 331829.585794295 381039.256322746 4
"1359" 331254.704447053 375526.980591625 36
"1360" 333067.073233222 381743.765065073 516
"1361" 328576.496835129 376505.470450989 478
"1362" 332311.613389105 378285.001476923 224
"1363" 326889.85356461 381100.529355353 20
"1364" 333415.965488443 378740.543923672 67
"1365" 329885.395679423 370010.839655923 363
"1366" 334056.258537653 379338.449962443 6
"1367" 330868.311834786 374949.865210726 111
"1368" 335374.458711093 383933.575206292 349
"1369" 330811.009611115 378232.571090096 496
"1370" 332341.359504346 386655.071534827 257
"1371" 326920.491125128 377341.879537088 421
"1372" 334058.560127271 380247.887175124 139
"1373" 332504.74919321 380853.065713467 357
"1374" 329033.680002338 369280.416643308 5
"1375" 328452.308791775 381511.836857792 341
"1376" 327008.606961888 379036.564368221 216
"1377" 336298.085554913 378144.24693472 674
"1378" 333687.44293236 379625.962122229 718
"1379" 334537.719252772 385094.34488989 171
"1380" 333701.421494953 384711.914119755 139
"1381" 328684.969565996 374905.264822734 337
"1382" 330563.86122428 378812.334969019 458
"1383" 329499.089976559 372799.872190241 543
"1384" 328405.068835624 375672.916388838 555
"1385" 329007.818569478 379429.763725216 526
"1386" 331223.502781199 381466.120251205 399
"1387" 330810.932020961 379309.691277239 467
"1388" 327798.396115604 375703.608572389 293
"1389" 337186.096743604 379287.667743565 588
"1390" 331989.400834996 383160.27892942 615
"1391" 327888.748263031 379174.875075342 599
"1392" 333368.000174346 383071.636483953 88
"1393" 329041.631842169 378114.09567003 5
"1394" 332186.811784809 378431.383166288 665
"1395" 336170.316641496 378021.612533056 112
"1396" 329520.512151749 375574.174927672 451
"1397" 336519.408677507 376414.035852391 283
"1398" 335216.161820798 381694.422713346 527
"1399" 335920.433185609 379600.73639448 375
"1400" 326400.071024206 378686.621309588 611
"1401" 330989.850579509 379658.731526271 616
"1402" 331487.515250663 376440.922945374 653
"1403" 331281.673092522 383446.230086798 225
"1404" 333875.260664316 380622.430263606 398
"1405" 335004.305886886 381109.102151736 578
"1406" 329757.373395277 379871.621642065 464
"1407" 330253.748688149 375824.436733645 709
"1408" 331013.714830059 378785.894934626 357
"1409" 333717.660358228 379575.201301455 158
"1410" 330135.350357366 377187.799647444 181
"1411" 333632.418893082 382122.238978096 628
"1412" 329359.13108941 377011.447334859 136
"1413" 329980.021265785 376944.966187885 61
"1414" 328539.502447753 371357.988804496 630
"1415" 330530.630236433 373606.638618837 117
"1416" 334845.666690091 382262.58300563 517
"1417" 329673.784626576 383836.308225543 140
"1418" 329071.799615235 370824.846326047 681
"1419" 328687.904602836 369901.586742673 316
"1420" 329041.209908948 379636.894484134 110
"1421" 327356.041221936 373111.807613125 329
"1422" 324162.860887962 382263.349793366 53
"1423" 332026.404932617 385067.290415289 390
"1424" 329648.180814377 376760.620338283 203
"1425" 329208.881308814 371606.46201411 605
"1426" 328441.990858563 378970.727305068 83
"1427" 330291.144456076 385328.135219345 31
"1428" 327617.332759319 373400.795044359 261
"1429" 327798.499837738 373577.054779306 310
"1430" 334233.698272962 383833.505167781 683
"1431" 330254.102455865 373576.537488635 164
"1432" 333468.94007465 385082.134286236 726
"1433" 331061.119200769 379861.339075505 77
"1434" 331492.924781343 383837.309494131 97
"1435" 328298.463827347 369930.929616672 95
"1436" 328486.297369049 372423.454899576 371
"1437" 328684.82055659 378254.345788133 90
"1438" 329407.071379908 380438.192946368 199
"1439" 333741.684192014 387401.703150844 605
"1440" 326160.899245804 378927.86369856 688
"1441" 329818.872623711 370865.126915947 193
"1442" 331004.978595633 380266.591276532 723
"1443" 332271.953594156 381903.283907611 307
"1444" 333404.1184638 378213.787434041 479
"1445" 329473.892043038 373095.248537561 720
"1446" 327952.498806092 370008.266171928 419
"1447" 333266.258339128 383766.811452006 688
"1448" 336284.023884055 377687.962123928 75
"1449" 334078.437595081 380242.271486763 426
"1450" 328465.253733577 371978.839237283 326
"1451" 336149.088130595 377939.355397102 156
"1452" 327942.978224668 381163.702095359 721
"1453" 329251.200683829 369586.005906092 255
"1454" 328568.503740362 372978.510926876 356
"1455" 331175.341327655 381768.332005624 407
"1456" 330704.581926988 375368.248080246 112
"1457" 334473.522664078 381872.556051615 309
"1458" 333316.43703466 381844.863151086 568
"1459" 329294.84967548 379358.132124346 482
"1460" 327949.322509128 375230.206556625 201
"1461" 334260.303093678 379498.26383335 374
"1462" 328853.05994113 383218.723399048 358
"1463" 327941.168069953 375501.871100987 84
"1464" 335322.401600144 381012.440315444 369
"1465" 329225.531007888 376449.537277675 212
"1466" 327671.032149281 374550.093132044 17
"1467" 330663.540594838 372391.57244426 559
"1468" 332892.533307919 385650.528759942 253
"1469" 331197.753651935 375698.872141414 484
"1470" 334147.61453935 381367.845414398 35
"1471" 330031.16129247 373933.80598793 435
"1472" 326219.557146692 374677.132303011 107
"1473" 333640.232528533 379559.455407469 403
"1474" 336802.875644577 378868.583746489 620
"1475" 332640.450542969 375700.511527561 493
"1476" 329923.747107394 382641.880374718 12
"1477" 329395.541593968 376002.256782756 588
"1478" 328883.77764856 376180.470497988 585
"1479" 328879.812489472 371807.097268643 100
"1480" 329694.627590473 369488.398177967 497
"1481" 334401.051213545 381618.995062919 618
"1482" 331329.667846746 384371.649850773 276
"1483" 330027.670864354 384097.026410744 276
"1484" 327890.232135189 378904.384977622 617
"1485" 334237.686419081 381341.208900005 448
"1486" 328589.972161609 381228.678461344 696
"1487" 333380.747749319 385301.808709312 296
"1488" 331565.677216962 381791.471860682 148
"1489" 329639.553368002 384458.000312615 247
"1490" 329964.594700458 379999.799654266 682
"1491" 327057.553867412 378278.70485245 632
"1492" 329893.007970109 384031.526631406 319
"1493" 329331.202516965 379383.554470637 294
"1494" 331596.06952582 385130.743828879 15
"1495" 334394.073804858 380626.682542369 687
"1496" 327835.616969942 379609.644606589 534
"1497" 328043.796896519 376959.74299982 25
"1498" 333154.726357817 376913.590552112 192
"1499" 328238.999904809 377478.458521758 496
"1500" 330022.284470302 385850.885486063 630
"1501" 334919.701921697 379799.641821465 609
"1502" 334539.81358512 377991.062672816 185
"1503" 333703.761854148 386597.913909985 174
"1504" 333718.668761625 385526.691881369 653
"1505" 333126.176271958 386882.543783607 51
"1506" 326666.824512628 378779.604446242 190
"1507" 331406.913860961 381875.648613925 588
"1508" 326996.01032069 378683.125749654 686
"1509" 330827.993351421 379334.462550019 455
"1510" 333421.467739033 380659.96547856 526
"1511" 328414.61046951 372791.321801981 175
"1512" 332481.11704333 385100.130042474 118
"1513" 329375.497290839 379343.539882229 196
"1514" 336411.561927582 379652.475803103 553
"1515" 332161.524259328 376845.501816716 11
"1516" 331421.835418803 375390.548377032 459
"1517" 329744.4580568 380223.824756993 122
"1518" 329980.721372335 371019.953813041 540
"1519" 334679.532130131 381684.869867715 703
"1520" 331542.975496131 383342.73478747 533
"1521" 333325.4711655 380164.196165097 243
"1522" 327529.699973197 377992.643857729 61
"1523" 328606.708008498 382612.572551957 681
"1524" 335999.049133012 377882.06167889 703
"1525" 331455.123206137 377443.325976903 451
"1526" 328348.396533431 373194.699693568 174
"1527" 326220.18651398 382266.905619263 673
"1528" 335045.608640836 382651.163183249 670
"1529" 328167.508587128 376603.084422462 518
"1530" 328678.899891723 377670.082502011 218
"1531" 327579.2021034 376852.370456125 365
"1532" 331601.469883447 382297.05670072 322
"1533" 328968.331474754 376478.95895551 198
"1534" 332382.577711854 379074.682323978 4
"1535" 329251.577448775 371647.652331795 464
"1536" 336040.219200694 377266.0017131 77
"1537" 328074.379041327 382222.272620167 346
"1538" 333415.122648785 384634.159778586 466
"1539" 327981.695809756 378739.956566277 213
"1540" 337040.31724178 378338.697149546 549
"1541" 328762.073659692 382876.14543103 402
"1542" 335381.333026637 381151.586598859 678
"1543" 333702.891774129 382588.413073672 292
"1544" 333757.535488717 384921.049252654 638
"1545" 328195.203913121 371840.792882552 64
"1546" 334493.471262146 386919.555844416 609
"1547" 329219.66015902 370475.889819219 453
"1548" 334818.656174294 384768.737419333 73
"1549" 334051.338051715 378501.937014203 109
"1550" 334262.978915283 377673.26310134 288
"1551" 332178.14169292 377961.460389264 301
"1552" 334452.279261416 381883.992404117 593
"1553" 328348.50801424 371511.90987087 619
"1554" 328390.270549602 377381.160659451 340
"1555" 328107.669626816 369633.501281462 527
"1556" 331998.823623792 375703.45471877 728
"1557" 327713.289713289 374346.107697762 66
"1558" 330131.631758916 380077.32797908 128
"1559" 332682.06257295 383045.692315312 683
"1560" 329605.266462522 376260.562823342 152
"1561" 336093.076804981 378908.86870718 27
"1562" 330584.659645492 378548.180944616 479
"1563" 330526.690233541 386555.935665669 224
"1564" 327680.397360001 382280.954703493 170
"1565" 330237.043556366 383585.842315267 508
"1566" 329750.854258426 373048.408700344 545
"1567" 327896.064721071 376450.719951951 597
"1568" 335244.941695365 383027.382242022 625
"1569" 332415.335495304 383119.796268662 468
"1570" 328795.217085346 382114.904894174 112
"1571" 331200.403205562 381061.725976497 214
"1572" 328460.157487463 369977.392761453 530
"1573" 329581.360304245 370986.958187064 158
"1574" 328480.222380661 371382.444330108 727
"1575" 329355.773901753 379071.518716209 174
"1576" 333799.438030429 386774.11408509 51
"1577" 334427.581708055 379923.089033772 459
"1578" 325799.451475125 378486.434213047 334
"1579" 330242.644874564 369973.525590462 215
"1580" 328188.914850573 371549.927231406 39
"1581" 335159.772009866 384445.31837416 374
"1582" 332318.055170399 380850.567971967 377
"1583" 331840.476257907 385585.44810278 125
"1584" 331661.601358058 384788.162374954 509
"1585" 331848.167107731 385380.366328509 381
"1586" 335328.026286166 384127.677934323 146
"1587" 335578.50249193 383379.827135861 84
"1588" 329371.499669072 370146.59557781 203
"1589" 331240.14645217 380102.707064375 70
"1590" 332956.683007965 386355.639344053 148
"1591" 329742.096067152 378254.696322862 462
"1592" 332682.792391623 384876.188744519 397
"1593" 334156.650696558 383001.880734366 190
"1594" 332364.957127781 375515.090602001 684
"1595" 329529.991886229 374738.645688882 715
"1596" 329883.169772588 374656.463298812 62
"1597" 328093.756084778 382113.552728859 348
"1598" 331940.662138727 383933.651905177 374
"1599" 333497.509142404 381590.257011601 516
"1600" 330463.683717526 379771.14196483 412
"1601" 335263.523488193 382960.085705728 603
"1602" 333113.820034097 384107.391056998 471
"1603" 331474.950759349 383598.839116006 528
"1604" 326301.625796418 382285.3877578 419
"1605" 328797.464371037 376112.699507453 669
"1606" 328038.447799868 370140.534202876 80
"1607" 334611.218292593 385127.021863777 172
"1608" 327700.901417343 374743.884345155 702
"1609" 335300.60066764 384624.12525663 106
"1610" 334523.541116785 378213.902732638 516
"1611" 330343.806393507 373211.622165962 501
"1612" 327661.889611182 374762.381857434 345
"1613" 331761.617663202 380424.490370197 345
"1614" 325694.575471666 378426.745449039 712
"1615" 326635.379550083 377863.329944967 137
"1616" 333388.369889647 383567.108083112 37
"1617" 335454.715795127 379178.743082056 274
"1618" 327465.519697442 370010.382515018 289
"1619" 334151.824858299 378708.548095945 204
"1620" 334411.370741332 385901.505163371 351
"1621" 328164.103025048 369075.957563694 421
"1622" 328758.31105915 372762.911497395 712
"1623" 329402.478043514 371762.60472477 658
"1624" 331180.640237712 378960.149969348 46
"1625" 336392.095822562 376781.860794311 13
"1626" 326515.550770485 378663.821956104 471
"1627" 333926.870764048 381513.871438495 391
"1628" 328954.054111362 372661.119309268 202
"1629" 328875.142477509 372816.135048652 516
"1630" 332505.977634272 386708.43603291 85
"1631" 333001.755424145 382053.966240458 439
"1632" 330383.340737272 385496.535298437 277
"1633" 334032.77284382 381283.541479192 354
"1634" 330267.340415158 381338.488502922 648
"1635" 326400.157121023 383233.775798719 514
"1636" 333740.913584196 377009.499021409 229
"1637" 333910.881317365 381802.961842517 290
"1638" 331750.689279999 376301.45719649 42
"1639" 332636.045679146 385057.891240043 397
"1640" 327213.405945391 382067.516549545 455
"1641" 331222.774869896 381768.450334279 503
"1642" 332849.479758901 379062.028531984 359
"1643" 324279.32959675 381787.816244004 600
"1644" 330850.672173619 375763.986629747 670
"1645" 331510.205833272 385375.347007271 17
"1646" 329554.273452874 369382.986050076 439
"1647" 331448.454087496 376102.420248035 529
"1648" 329601.260857684 370916.097762597 118
"1649" 328607.129288929 382287.501088709 396
"1650" 333698.894675954 384446.384239279 19
"1651" 334675.265494487 382702.198514703 78
"1652" 331836.251995783 381637.605201267 230
"1653" 332734.54220871 377670.125016665 673
"1654" 329831.175373631 379681.993683024 123
"1655" 331649.950833258 380995.199333971 385
"1656" 329561.526634531 386137.172970866 225
"1657" 327558.899883815 377586.387210576 205
"1658" 334566.677077079 384318.719781572 71
"1659" 331653.8068371 378089.028041556 338
"1660" 328573.206286402 379190.433463302 171
"1661" 336962.987208114 378557.464137491 24
"1662" 331777.326495394 386015.462964609 573
"1663" 327141.132973468 374466.766095363 690
"1664" 334894.250770445 381353.20169706 476
"1665" 328004.612362934 369801.153168789 489
"1666" 330189.908423931 377934.301788843 322
"1667" 330539.626740078 384164.411739337 365
"1668" 332489.74046077 383581.540751147 388
"1669" 331504.137491778 381249.54170652 328
"1670" 329698.550569838 380967.424787252 486
"1671" 331726.923814861 386230.488850718 681
"1672" 327784.151775881 378608.635468464 18
"1673" 332453.952860203 380373.208723685 527
"1674" 329002.66721705 374386.317774026 617
"1675" 333575.347172107 382169.438677076 264
"1676" 331416.091384498 383157.978056733 310
"1677" 326444.369830416 381604.155258863 680
"1678" 324963.18331723 382108.157917376 581
"1679" 330846.764687804 380612.699507132 117
"1680" 326690.6127166 375671.213349142 16
"1681" 333118.957181554 386166.642548633 516
"1682" 335366.829587277 379611.067446426 508
"1683" 329923.81706467 383157.862704507 689
"1684" 332722.643756494 376534.072283801 433
"1685" 327523.560555845 380433.778429934 629
"1686" 328846.422632378 370000.651664692 471
"1687" 330285.008302671 382525.302574976 91
"1688" 333680.00078174 385569.516110539 149
"1689" 334080.762100331 378889.884338876 258
"1690" 333912.88750953 384378.563610327 343
"1691" 327731.07038379 373581.989996343 699
"1692" 329290.002329167 383216.153883624 127
"1693" 330057.394458357 376180.842913484 627
"1694" 335311.905414596 381116.442827597 572
"1695" 328296.348156941 375135.1230182 13
"1696" 329776.299639971 379651.938249483 16
"1697" 328767.72354951 380151.964270598 464
"1698" 328388.346302921 373171.210269109 342
"1699" 334111.708991278 378117.486549975 505
"1700" 330521.919753193 386162.135548415 18
"1701" 335492.904998105 381643.3983044 517
"1702" 329065.293877568 375988.853199056 692
"1703" 328374.633612655 374517.170325763 129
"1704" 327335.736248395 377338.971736769 604
"1705" 333746.51394701 383830.028802679 646
"1706" 328189.128040748 377065.176499001 269
"1707" 333210.242634385 383720.909761652 53
"1708" 329207.549791609 374758.796687353 128
"1709" 332655.96588767 381699.275014964 618
"1710" 329040.605895053 374816.334146415 191
"1711" 327054.229768024 380856.46464675 603
"1712" 330554.36528906 380280.256656291 497
"1713" 332982.422627583 381605.918680719 448
"1714" 330330.287880922 380266.571590098 224
"1715" 330800.000788604 384698.870312905 255
"1716" 330055.489091572 370356.928477173 620
"1717" 328540.596679371 370535.352258503 362
"1718" 334814.423473505 385879.133990952 268
"1719" 336074.790232809 376553.891401613 727
"1720" 327939.549148566 379389.352945641 437
"1721" 326544.6636935 382519.186229976 107
"1722" 328399.505936808 373083.329337827 69
"1723" 330790.160058124 386331.872128587 416
"1724" 332264.412117532 379599.997422492 288
"1725" 334264.968899908 379371.181177932 222
"1726" 333186.749008479 377977.596150624 234
"1727" 334796.639369059 380576.677461689 86
"1728" 330275.450583644 376483.514409831 73
"1729" 334952.261083739 384982.584559515 75
"1730" 332582.762286101 385876.163627546 692
"1731" 327502.796967073 382652.297953124 489
"1732" 334439.712342541 377831.653077699 11
"1733" 328178.202775294 373377.212917129 460
"1734" 333779.197516453 377126.267013111 476
"1735" 332685.943647989 380258.93200221 330
"1736" 328425.40461267 374604.637488864 600
"1737" 327356.557116046 373656.453453928 100
"1738" 335467.241445466 384483.948096766 64
"1739" 335679.640000459 380610.665015812 346
"1740" 331710.735964366 378194.999657465 404
"1741" 327527.128747512 374384.117183723 238
"1742" 327968.171020871 373813.43109286 513
"1743" 333593.157088939 385729.079268783 141
"1744" 329949.592771308 374023.760997919 394
"1745" 336499.237818211 378016.478556772 566
"1746" 335755.638170125 378692.229865247 503
"1747" 332332.253199465 383539.856203404 273
"1748" 325881.821584407 377780.245965362 162
"1749" 327867.604512768 370956.542891759 234
"1750" 331715.013762031 375460.181757888 400
"1751" 331305.29234641 385629.772728742 254
"1752" 327321.575934922 375964.615435352 363
"1753" 332356.304457211 385348.225782027 476
"1754" 332508.254819082 378650.649067919 266
"1755" 330185.513702145 381774.54204107 685
"1756" 329818.189622285 369561.908244551 496
"1757" 334335.040675799 386994.632969053 191
"1758" 336794.520265231 379128.144932457 496
"1759" 325954.758769657 379020.99537506 393
"1760" 332303.643628162 380249.931860486 583
"1761" 335425.89051089 378932.517124735 114
"1762" 328571.28704444 377563.649374406 493
"1763" 326501.049626088 382998.530769133 656
"1764" 331054.567812036 385410.390303977 82
"1765" 333034.487245612 381437.937746149 455
"1766" 334575.391854451 384623.994320614 177
"1767" 328826.299916309 379591.163701527 560
"1768" 327285.70584488 377105.995227974 327
"1769" 326427.609738516 374611.780084783 361
"1770" 333491.123195013 384664.951475835 102
"1771" 327450.000939197 381004.728292203 477
"1772" 328556.056006571 376276.37984323 570
"1773" 330074.798826304 379508.893783915 566
"1774" 331369.471163588 374363.24659133 670
"1775" 335498.442217134 381214.028085031 590
"1776" 329369.683663052 377858.406687272 347
"1777" 336254.046116936 377758.65716447 670
"1778" 329193.723934162 377341.963882621 521
"1779" 336500.192468472 376727.418869518 244
"1780" 332436.469831119 377421.238503657 220
"1781" 334497.350446815 378939.463236185 396
"1782" 336123.811012346 378318.513669576 94
"1783" 334284.242007028 380587.9821944 357
"1784" 333162.524248121 379643.840608992 46
"1785" 327970.548283074 372678.018019398 523
"1786" 327946.395485959 377529.796032159 466
"1787" 326603.749338116 377433.413510841 187
"1788" 331066.421653569 375305.45357452 48
"1789" 330104.889978202 386849.417440599 503
"1790" 333147.422272179 378256.544635483 571
"1791" 330878.793536567 380586.590763475 209
"1792" 334290.298652711 381004.300075386 185
"1793" 330794.708066447 384910.459291694 91
"1794" 328219.561543344 379956.796003693 145
"1795" 328362.287136038 374326.473627964 595
"1796" 331066.460542145 378169.118565859 416
"1797" 328739.488006197 375760.39103323 684
"1798" 329541.06665748 383515.693297311 330
"1799" 328763.47661315 376084.594957102 485
"1800" 328327.582948463 377685.670725757 356
"1801" 329853.766181444 371149.838766473 355
"1802" 329068.632838118 378969.167607642 22
"1803" 335580.744055513 379426.17888585 462
"1804" 324292.97227534 382609.518580421 309
"1805" 330633.93991906 375938.586688784 354
"1806" 328910.772290012 371584.070011164 497
"1807" 328703.97673279 383339.480362895 690
"1808" 331072.336310733 380668.926368082 670
"1809" 333215.229827251 382662.16535267 415
"1810" 327466.182132598 380591.556732465 573
"1811" 329073.189400704 379279.985180705 547
"1812" 331461.725468252 375286.511966671 608
"1813" 329577.289984846 371729.553270656 429
"1814" 331964.473693524 378306.531795028 434
"1815" 328987.537749149 381988.654199539 675
"1816" 329831.862468591 384845.861088483 677
"1817" 325618.357913725 377956.77121467 75
"1818" 328904.460413831 378409.798776408 15
"1819" 331381.02635052 372763.781780805 71
"1820" 328132.816142964 376983.388811883 187
"1821" 330652.356188948 379279.825611094 134
"1822" 326743.501117593 381956.583572299 604
"1823" 331850.618118149 381854.293708431 6
"1824" 333548.664349845 382801.280951168 167
"1825" 332341.884061517 383791.432996156 174
"1826" 329281.264663363 382770.43460563 464
"1827" 336025.646698244 378508.715846825 537
"1828" 326051.25068123 377262.101604761 600
"1829" 327059.180105482 379156.685963012 583
"1830" 330038.670833407 386740.526556632 133
"1831" 332219.478252526 380743.011922101 560
"1832" 330784.421484131 377822.611931881 658
"1833" 328305.187814306 370001.650283097 442
"1834" 334122.312315905 377382.647336072 53
"1835" 332059.833783684 376482.860096214 412
"1836" 331765.195259118 377385.586992215 199
"1837" 330677.454674067 381926.866928663 114
"1838" 335056.052317628 379372.861523481 180
"1839" 334138.233879278 380499.073135172 663
"1840" 328564.353814643 380963.166707583 583
"1841" 333255.306431703 385133.841065879 247
"1842" 330523.89899739 385460.053855188 544
"1843" 329673.26531892 372798.024539048 132
"1844" 328721.375807023 373102.715537316 702
"1845" 327402.86216882 368751.750600827 725
"1846" 334555.697497498 385262.490180489 710
"1847" 331587.204702059 385177.227982951 304
"1848" 329883.381691183 376416.709028847 436
"1849" 333970.51654955 386362.316459706 530
"1850" 330104.274173296 384565.015953098 221
"1851" 335813.660937419 378124.115519894 634
"1852" 327766.296547978 379992.200359884 281
"1853" 334733.287581792 380930.359803229 439
"1854" 330574.053203116 384829.30492678 602
"1855" 331096.66819317 377597.761898283 705
"1856" 329681.233713085 371415.806561737 427
"1857" 332029.717880185 385783.323703557 310
"1858" 330323.307595881 380188.29451488 363
"1859" 327941.223621661 378249.105447006 44
"1860" 334148.093969047 384327.72191205 235
"1861" 335305.703111854 384489.905345881 639
"1862" 328168.985992589 369240.354382893 553
"1863" 331056.372251443 372856.864560761 613
"1864" 330048.016725638 383679.084173232 633
"1865" 327447.467463104 379240.778348376 61
"1866" 331484.729104231 377552.927878569 719
"1867" 327213.298554716 374264.714941523 154
"1868" 331283.93242422 385952.36424649 51
"1869" 331940.311301764 378215.577724192 597
"1870" 329377.87277147 375778.027343332 602
"1871" 327319.050265104 374690.634426142 202
"1872" 335193.412918926 378487.801877239 106
"1873" 332096.698565143 376566.669738795 548
"1874" 336483.595169356 376519.620912536 494
"1875" 332829.751365095 381082.257613629 575
"1876" 329056.481304168 370646.160172143 138
"1877" 333278.701465992 380090.460211762 166
"1878" 328150.453080774 374617.939806975 226
"1879" 326646.142471545 375813.865766408 458
"1880" 327804.326772911 378403.251278384 536
"1881" 332347.577661033 379812.361027838 125
"1882" 330865.354620102 379824.845337731 227
"1883" 330731.765921597 385766.838819706 52
"1884" 326400.128422084 374046.481914034 514
"1885" 332600.026266904 385382.576965374 549
"1886" 331201.018507275 373110.464377094 245
"1887" 331558.898429683 380516.012004734 562
"1888" 333386.63205517 383062.434320531 374
"1889" 332614.610114972 378613.632506714 389
"1890" 333931.099201306 383746.272530223 578
"1891" 331837.87899204 375657.515733684 212
"1892" 330518.536045962 375773.602771398 612
"1893" 329790.801681953 383773.817686407 600
"1894" 327752.684601494 378585.400367711 150
"1895" 332332.644652176 378895.829257713 579
"1896" 325625.544242255 382395.896468922 260
"1897" 334740.957464152 381720.515104525 5
"1898" 328919.065973949 369525.933142651 446
"1899" 331266.490806471 375078.074810605 76
"1900" 328545.700248967 376687.373886686 412
"1901" 334137.503656011 379238.517907737 691
"1902" 330062.839440267 371622.782711757 613
"1903" 328008.258114154 382198.359523976 284
"1904" 329238.692023018 386291.986876255 264
"1905" 332907.182832731 381164.598692896 245
"1906" 329076.717007222 373483.639591337 613
"1907" 327520.281770929 381533.907151776 372
"1908" 329391.14327164 381720.457242944 197
"1909" 329808.312672188 379567.535305589 642
"1910" 328603.841861351 371795.406248314 463
"1911" 326404.018075185 373776.732044123 470
"1912" 330336.046987185 380660.349518215 665
"1913" 335739.943913499 377340.734917292 368
"1914" 333754.835316703 387761.860724882 565
"1915" 335115.926212377 381733.367593198 381
"1916" 326153.819196166 375136.647968287 719
"1917" 328659.635308265 377742.810769115 255
"1918" 329002.29256687 373965.189391018 541
"1919" 334630.423013213 382929.57972769 603
"1920" 331603.94919161 386042.425817964 159
"1921" 335621.339155033 381508.811904195 19
"1922" 334220.418694938 377465.092152346 228
"1923" 333853.141003933 383123.992428797 446
"1924" 331357.709293977 375889.631952 459
"1925" 329101.338065213 371516.00454643 249
"1926" 334019.446550546 377642.610393447 128
"1927" 329712.633636553 371656.591143907 342
"1928" 333188.876126501 377284.284270074 272
"1929" 328809.448957469 370873.634637603 141
"1930" 331362.668138099 378681.342011219 343
"1931" 332218.893485722 383020.972061905 147
"1932" 326687.755354912 381848.379492387 360
"1933" 332751.558411695 386318.925426583 22
"1934" 328542.397470636 369915.36359547 362
"1935" 331378.778891432 378397.949567423 445
"1936" 329800.534389369 376799.019378783 64
"1937" 332405.532708215 379721.004276685 240
"1938" 336388.69476541 378333.409967665 301
"1939" 336457.364203234 380190.172783953 339
"1940" 326304.58875021 379002.26795383 476
"1941" 331236.638561935 374784.232838728 548
"1942" 330290.990652747 379473.921099164 461
"1943" 333062.93654349 383494.284610534 403
"1944" 328150.292596553 379463.541660152 681
"1945" 324665.625708368 382100.172058291 383
"1946" 326238.155711452 375414.166650433 262
"1947" 326655.953136308 382726.884114623 26
"1948" 335789.788860194 378602.26735609 326
"1949" 333949.13796506 385730.713426069 588
"1950" 329685.838286299 371862.249250276 266
"1951" 331881.135476997 380126.583299338 11
"1952" 333459.541316669 384890.550054257 101
"1953" 330626.077898986 380737.226318137 157
"1954" 327529.272192071 370392.656182491 541
"1955" 330116.996714471 371473.819529751 227
"1956" 333872.37826543 383950.938355386 469
"1957" 331829.110043339 380168.125635496 523
"1958" 329093.913743906 372027.313920029 644
"1959" 331182.622912455 378536.470059088 262
"1960" 328241.577896386 372176.739999155 234
"1961" 331549.46924559 385762.128854807 615
"1962" 327042.702375645 381502.959571932 254
"1963" 330929.880813099 375974.451193592 488
"1964" 331349.500387678 382841.625319752 48
"1965" 333212.932936357 381758.395848804 632
"1966" 334481.371315567 377741.967018816 48
"1967" 331104.516025271 376635.506379932 434
"1968" 329207.925118378 383486.509867789 299
"1969" 332029.37520989 377447.23283807 74
"1970" 328064.741746579 377417.037347056 492
"1971" 329647.771491554 382251.380767513 606
"1972" 334632.446548499 384687.607598777 424
"1973" 328787.460327581 382306.00683309 291
"1974" 326905.316726949 375065.249561165 523
"1975" 328323.856863333 371524.997939796 413
"1976" 332610.712968391 377056.557643959 422
"1977" 334996.771730344 378490.715460588 278
"1978" 328603.311724869 380035.866681313 472
"1979" 329947.812825108 375898.04694407 419
"1980" 330158.351936378 386512.899627447 180
"1981" 332977.159750146 378979.914072402 407
"1982" 332113.565292929 375406.699945639 62
"1983" 330904.448555343 379518.690406149 577
"1984" 325760.473260424 378052.202619764 80
"1985" 335023.777826212 380223.474217795 293
"1986" 329051.699498602 375051.923923231 549
"1987" 335065.59538629 379427.235379244 429
"1988" 332254.166208762 385671.914801733 118
"1989" 333187.72979412 385765.633339556 367
"1990" 331242.644466832 382774.33138895 548
"1991" 327083.019465033 372770.268525733 60
"1992" 329692.54474994 377977.59285689 575
"1993" 325892.851506979 382393.562095778 183
"1994" 334427.282308866 381315.945278664 68
"1995" 330001.099767696 372315.998975676 438
"1996" 329433.988482206 377843.353366964 4
"1997" 332459.01712303 383188.023917438 451
"1998" 333265.064468711 382539.213072071 166
"1999" 333697.732037435 379434.241180141 487
"2000" 326671.308785575 374677.637898018 647
"2001" 327450.438032773 378342.468350845 342
"2002" 335865.156458992 380403.659843384 659
"2003" 327473.546458469 368994.539270954 525
"2004" 328439.489539154 380760.33115324 527
"2005" 329640.87725573 377577.365849513 312
"2006" 332071.121422115 383135.864255953 664
"2007" 330789.800116107 374575.670172146 38
"2008" 328615.326234221 373267.699731787 135
"2009" 331561.207794976 380950.618963127 727
"2010" 326829.047187244 378461.198318071 464
"2011" 327271.360965373 380162.246470691 136
"2012" 329113.565768139 371073.642397654 554
"2013" 334326.811862819 386827.249760216 14
"2014" 332275.140991941 377917.330969606 452
