"" "" "ptsT"
"1120" 333231.003455601 382128.380399279 120
"1121" 335058.162044929 383237.107217141 189
"1122" 327128.088634264 373134.409941376 122
"1123" 330072.986655422 379918.293959121 148
"1124" 331494.993614101 382253.646057137 498
"1125" 328446.281406023 375313.898795657 21
"1126" 330420.540692145 375845.828965154 606
"1127" 328319.234263609 369460.936048928 64
"1128" 333842.489009089 380097.448985346 683
"1129" 327078.69794747 373446.915095481 128
"1130" 329052.16823887 378468.143491007 190
"1131" 330809.212869184 386472.465952616 38
"1132" 332270.966736213 382679.837424599 550
"1133" 326819.081733168 376930.797653253 184
"1134" 329118.342181391 378498.219098116 619
"1135" 327213.036102733 375896.818483751 81
"1136" 329633.466309808 375941.890197607 104
"1137" 331136.631341444 373972.161579732 317
"1138" 329357.374681032 381365.300483555 70
"1139" 329123.676070087 380362.792816727 397
"1140" 328833.311817442 372528.765855731 585
"1141" 331753.193679758 376331.608456711 320
"1142" 333837.616163185 386372.53093042 586
"1143" 328691.269168375 373380.664036222 80
"1144" 332300.025018706 386170.679317921 666
"1145" 330647.9466604 386225.29386213 101
"1146" 333796.930625118 381277.643861427 640
"1147" 331348.525908936 372611.569680168 373
"1148" 325700.86165106 377924.374051828 427
"1149" 334642.465884909 381637.449148845 266
"1150" 327781.937796056 377801.737375386 363
"1151" 335035.699999847 378040.688509198 318
"1152" 330457.290973644 381155.769235463 588
"1153" 328290.397677953 377355.316563146 316
"1154" 335489.773981614 377342.663119743 643
"1155" 334353.402328965 378882.140102283 470
"1156" 332797.018734441 378553.174246689 320
"1157" 329804.139545241 369171.317503233 166
"1158" 330429.177610768 375361.360205783 633
"1159" 333245.452703232 386813.81292186 466
"1160" 326678.440871377 375844.544493466 673
"1161" 325980.684937476 378122.284127328 279
"1162" 329405.563847531 380684.976456582 221
"1163" 329348.310555874 377840.797705785 508
"1164" 333851.163293111 382441.764520277 618
"1165" 328156.314756589 377290.298540577 428
"1166" 332496.218104687 384491.810670952 304
"1167" 329579.138327747 377585.564545544 568
"1168" 325252.071888186 382386.501168395 235
"1169" 327504.924346891 380970.174229089 90
"1170" 333784.200104271 382915.506697963 120
"1171" 327494.146499668 382720.294651645 454
"1172" 333653.865116086 387605.778548333 527
"1173" 331327.915905896 375895.303951161 380
"1174" 325735.659629528 382215.063943971 614
"1175" 329594.674582112 369791.598741092 382
"1176" 328701.336274017 371856.83670536 9
"1177" 331644.027628632 379561.848258932 631
"1178" 328546.610329344 375699.917917879 524
"1179" 329152.567840256 376700.759544782 591
"1180" 326811.286610419 373431.539807002 18
"1181" 331825.421548005 386225.580779063 463
"1182" 329931.810186637 386231.313902256 155
"1183" 332930.483056145 382622.402281366 404
"1184" 327091.962739133 375213.496000541 671
"1185" 329745.743406147 370034.260046023 117
"1186" 333049.817126692 385616.727281728 46
"1187" 332414.255414259 381066.16352226 81
"1188" 333676.680133296 378266.572699573 634
"1189" 329505.963023923 369296.583044894 675
"1190" 327039.903119023 373292.05876929 419
"1191" 330156.191811687 369214.581582317 420
"1192" 329943.828752124 372444.636627016 231
"1193" 330695.81089412 383089.545445584 217
"1194" 329591.090774496 385863.656601161 129
"1195" 328570.322513938 373462.898697016 505
"1196" 332874.112244107 381959.549404026 109
"1197" 329606.817245604 369187.06524743 44
"1198" 334051.331381022 384228.340179215 242
"1199" 333522.730511749 383019.02447245 173
"1200" 326622.707110503 378117.732480689 10
"1201" 331402.794976743 382249.914921419 8
"1202" 327081.358948714 373473.944833552 36
"1203" 328398.637063769 381585.347277436 506
"1204" 327255.806184706 375745.427676129 137
"1205" 327439.84571037 379384.416508537 557
"1206" 327341.201109786 376003.212555793 477
"1207" 328741.656783749 369045.483870514 669
"1208" 328877.85467173 382783.954770562 658
"1209" 330194.239192744 381144.943354599 694
"1210" 334958.492935406 378519.499601848 464
"1211" 327705.31847677 376966.95165814 689
"1212" 329273.523888741 378617.759404565 317
"1213" 333461.535561425 386364.764330395 37
"1214" 328267.629324994 376253.017855475 42
"1215" 329687.522653234 371568.978395044 261
"1216" 330322.421903312 378867.501435041 358
"1217" 331603.260767271 376522.955968814 283
"1218" 330280.773031524 376221.058133696 707
"1219" 328967.944401174 375688.714196017 307
"1220" 327986.206568277 372931.175018328 691
"1221" 330527.524981328 377783.252322989 81
"1222" 329550.916860208 373738.437991981 104
"1223" 330062.16092337 374668.981573949 479
"1224" 329407.728225554 381126.773816976 442
"1225" 325754.594918077 378379.123968761 395
"1226" 328034.937825467 379962.549863562 727
"1227" 327854.981950386 374470.596485569 198
"1228" 327921.829918477 381672.505785848 480
"1229" 327112.050292967 376616.263759575 516
"1230" 336079.650883108 379375.178998916 177
"1231" 336866.424043885 378221.903679441 391
"1232" 329928.407456712 370872.021860544 324
"1233" 330497.925131737 379256.645632356 263
"1234" 332668.062770898 382959.012359316 372
"1235" 327195.830383394 382150.241731035 502
"1236" 331487.833859544 377310.863056959 223
"1237" 332080.779024737 375728.362527363 358
"1238" 327605.619223332 375875.438046225 685
"1239" 329477.906637332 372348.45851837 691
"1240" 333521.369231422 386960.175787328 522
"1241" 334028.944297937 380469.551872135 63
"1242" 333526.10299576 381661.294707829 234
"1243" 325176.996297096 381861.075110791 141
"1244" 332205.000384156 375373.049290987 124
"1245" 333307.006884983 382832.947378593 591
"1246" 332148.929233104 379373.346757219 90
"1247" 329781.443053527 373069.215554276 530
"1248" 328633.960216211 377195.384877533 181
"1249" 327978.899531486 377249.506519011 293
"1250" 327041.754287279 378576.10624339 632
"1251" 327559.591721699 382419.352674478 569
"1252" 333859.122623021 383918.215532888 407
"1253" 330595.917537801 378506.281633739 595
"1254" 334607.762084928 386134.675609241 358
"1255" 332161.801144079 375615.838926442 526
"1256" 326621.618543194 375975.579134665 15
"1257" 327521.557824825 381990.958289986 223
"1258" 328233.923646974 370415.382921857 191
"1259" 329847.413750714 382599.068015506 429
"1260" 331909.593087742 378314.965038947 554
"1261" 327828.497276941 371120.774327033 327
"1262" 333285.596143809 384930.043709668 724
"1263" 325428.527601107 381794.571032808 402
"1264" 332314.490997467 382866.465850346 188
"1265" 334471.546731428 378148.648660558 470
"1266" 330055.320784076 379532.476581512 307
"1267" 333044.271812394 385302.523820717 725
"1268" 325741.48167218 378503.456713085 565
"1269" 330083.066578859 375452.174152109 213
"1270" 330810.0956548 378069.738915629 587
"1271" 327749.277672636 381537.626623114 394
"1272" 332822.649314411 379175.242427336 49
"1273" 326951.251066679 381994.850827651 403
"1274" 332130.270370313 384021.161305846 153
"1275" 329461.188446359 369692.315561095 110
"1276" 332984.158354093 385122.953453183 184
"1277" 329153.973160075 377952.865667422 339
"1278" 333456.138569744 376823.422311895 139
"1279" 330429.004169355 377704.023778489 705
"1280" 330409.676204115 378825.745962505 522
"1281" 327021.313220725 376054.243503049 553
"1282" 329399.065504746 374063.119923037 619
"1283" 326351.634963874 378081.238716101 705
"1284" 327018.868833401 379470.828970358 624
"1285" 332579.196566195 379815.28791573 654
"1286" 329691.481206229 385740.810846295 105
"1287" 329555.877278504 386200.926681907 47
"1288" 335207.024817811 379487.567319844 611
"1289" 330256.05760125 383218.804392748 532
"1290" 331629.706123749 384494.352848824 430
"1291" 327625.693836974 376915.221867044 499
"1292" 329858.210794028 372477.419375824 402
"1293" 334979.045853363 378894.178086521 716
"1294" 335751.165531791 379483.076171562 684
"1295" 332832.222564388 382876.272988399 463
"1296" 329434.744681055 369327.371855097 419
"1297" 333476.149063817 378953.095495361 608
"1298" 336540.429431347 380425.311640867 378
"1299" 330143.54530009 371898.054387412 389
"1300" 330855.811347443 375576.078375717 545
"1301" 337081.445211338 378290.432398824 35
"1302" 328422.881890605 375917.056446654 410
"1303" 327557.069791821 381859.824430051 28
"1304" 327797.920238851 378849.269218135 106
"1305" 327820.752765779 376013.169923015 577
"1306" 335026.657409943 383704.644874264 299
"1307" 329962.681201004 369738.553440331 550
"1308" 334701.11053961 382567.507014412 591
"1309" 329528.334752856 373399.299733416 387
"1310" 334316.120551006 379440.773134597 665
"1311" 333873.535321238 381895.680859176 287
"1312" 332680.757928913 380594.998761386 704
"1313" 328565.977635351 376692.294498668 304
"1314" 328644.812093844 382098.275640159 386
"1315" 328441.063363666 369897.347549468 25
"1316" 332991.098132185 377574.04635021 52
"1317" 329182.98401673 383302.999125225 634
"1318" 328772.58726316 373993.927348485 329
"1319" 330485.997926182 379091.655529721 104
"1320" 333420.26923109 381334.48051024 278
"1321" 329226.473292547 379285.597047976 443
"1322" 337151.817314604 379206.565206932 590
"1323" 329367.167428083 374300.239422951 119
"1324" 330447.079026929 378765.900953904 665
"1325" 327313.29866592 379492.658522265 551
"1326" 332590.417997489 381258.734131748 682
"1327" 332337.94812156 385875.049049116 136
"1328" 334476.870182291 383760.636052172 632
"1329" 329198.111165868 372733.041076115 471
"1330" 327626.039366622 378954.984749509 400
"1331" 331298.264111939 379915.090325993 704
"1332" 332221.498653063 379756.313530192 180
"1333" 332727.192489005 378359.055376229 44
"1334" 330509.031308284 377517.431637454 369
"1335" 333694.228805125 381274.704384049 293
"1336" 335910.802969546 379214.158164114 283
"1337" 332066.92394136 378553.074911757 313
"1338" 328331.606838207 373178.527768161 450
"1339" 334069.160946138 379367.571034459 561
"1340" 327056.955993819 375312.360344385 154
"1341" 330320.201177994 377088.81478955 254
"1342" 329930.376225678 380843.936088187 707
"1343" 329890.910254815 372553.096460749 278
"1344" 326643.592869512 382001.877173052 460
"1345" 333695.175145919 380468.835773056 173
"1346" 329063.097614858 369705.222452257 85
"1347" 330279.296353651 385120.048812525 154
"1348" 331510.505042065 379110.016179942 492
"1349" 331307.51785545 380264.987169548 408
"1350" 330172.954511345 383057.865356087 155
"1351" 332013.975728528 378902.150819826 238
"1352" 327194.690293313 380744.645024678 105
"1353" 329885.712251736 370543.995206522 230
"1354" 330770.468064134 381431.176289431 659
"1355" 328625.67796629 368987.375124981 627
"1356" 331052.027172259 384026.325336902 71
"1357" 327477.252953113 369870.889710136 361
"1358" 333188.174857169 382427.155291069 83
"1359" 326687.844124086 378369.115318489 513
"1360" 327433.896924555 375983.778139064 506
"1361" 328858.791980428 368858.029593259 239
"1362" 324892.008537862 381988.910717577 297
"1363" 327647.917052893 375833.588212877 553
"1364" 328477.046447492 370523.991018351 583
"1365" 327827.77598873 380771.135828173 588
"1366" 328782.463832464 376784.250879394 91
"1367" 331704.009019455 379347.455909542 396
"1368" 334594.960219627 379684.358951132 597
"1369" 328895.239982984 381054.016844771 8
"1370" 326853.603180479 382977.90502146 569
"1371" 328464.763274457 381625.759496065 37
"1372" 329119.891716694 381564.88881306 407
"1373" 330952.592148975 380230.596488197 463
"1374" 332872.112338442 379280.461717552 225
"1375" 335996.829862871 376594.769230112 214
"1376" 332739.082070764 379870.864976865 335
"1377" 330270.50623689 384396.757714654 64
"1378" 327300.628820499 381568.980655204 670
"1379" 329378.76457374 372473.757712438 50
"1380" 329410.175502831 382445.655837874 110
"1381" 328679.376927858 375653.379128924 358
"1382" 333845.329836842 379093.877924817 74
"1383" 329567.150375369 378186.910856876 119
"1384" 327028.153312419 374271.913513059 363
"1385" 330039.759880108 372509.226633878 167
"1386" 332688.94275 378362.678068966 316
"1387" 323467.170845867 382985.227575076 261
"1388" 327121.075192955 379024.813372421 278
"1389" 329542.54353935 382761.024221853 129
"1390" 332313.483998248 386532.603214268 209
"1391" 331005.219886356 375213.523391723 527
"1392" 330021.831016188 377370.041627244 28
"1393" 328731.922865953 369361.899863294 49
"1394" 328673.845808332 381138.863486483 503
"1395" 328509.175679642 380294.1488345 160
"1396" 332734.438411778 380881.779796942 314
"1397" 325836.380641349 378543.803387731 722
"1398" 331915.057330343 375271.245223963 708
"1399" 330914.055848974 384246.936105789 386
"1400" 328175.744594392 374607.596156605 720
"1401" 336343.244394304 379109.486103144 577
"1402" 331431.814387661 375136.09606882 522
"1403" 329806.312157932 377842.578454384 151
"1404" 330294.692798862 376752.126761364 558
"1405" 329762.94391337 384276.901366075 93
"1406" 333140.952060542 383131.760306988 702
"1407" 327113.423952495 377148.664964443 523
"1408" 334743.331132612 386714.133050154 230
"1409" 328985.710088116 380651.889070816 173
"1410" 331428.561204333 378723.917981268 192
"1411" 332360.554038729 385081.457658347 28
"1412" 333468.536749331 379805.974788749 587
"1413" 329347.830575386 370720.058890505 84
"1414" 330259.538992311 374711.54818568 428
"1415" 328119.917658016 372305.593343204 239
"1416" 329789.915034 370870.551152057 385
"1417" 328240.162621527 375956.590744161 489
"1418" 329965.097984171 369780.313998715 76
"1419" 330841.935735195 381330.375247356 461
"1420" 329728.544847092 375419.413601376 389
"1421" 328053.492071938 374992.557332973 666
"1422" 330292.29869673 373545.244692306 116
"1423" 333030.585335707 383234.692498318 586
"1424" 333131.328559371 386095.381892922 722
"1425" 336674.172531571 377647.515519959 156
"1426" 329355.256872061 380523.440436061 686
"1427" 326393.711093197 373143.39907568 652
"1428" 329843.685646017 384038.444180766 587
"1429" 329923.692375074 377936.427311487 465
"1430" 328459.023435685 377289.463053665 541
"1431" 327030.134746181 375651.905613836 22
"1432" 334865.340218978 383158.156360858 472
"1433" 329733.3738541 376190.927695064 110
"1434" 332997.945710559 384587.71219525 171
"1435" 328547.876312602 383204.820249171 186
"1436" 328530.587172203 373175.523475264 191
"1437" 332768.386930895 386471.30484627 362
"1438" 331519.425332534 376928.160926868 173
"1439" 329322.189163191 369962.16018063 216
"1440" 329181.740687308 372228.182623049 561
"1441" 333044.342211663 384408.576980595 599
"1442" 332304.321614668 382484.743800787 256
"1443" 330105.544236489 374163.649059924 473
"1444" 330094.380706264 375857.082682962 349
"1445" 328148.423371188 373451.734951352 13
"1446" 327298.551776873 372602.283372323 82
"1447" 327457.701965057 369937.034346453 33
"1448" 329765.214427488 378077.037684635 556
"1449" 329119.497812623 376065.339175212 582
"1450" 332097.515051824 378690.695324447 574
"1451" 332775.806162484 383214.226078924 669
"1452" 331670.162267502 383714.916066937 347
"1453" 326168.684770507 375540.631589785 196
"1454" 329623.661326354 374819.271755706 230
"1455" 328286.744198657 372249.303901291 109
"1456" 328238.752205189 382217.677234338 346
"1457" 333355.169800504 380920.826827266 386
"1458" 329077.118017179 371973.94417521 539
"1459" 327268.147649804 373374.315498554 54
"1460" 327719.993851367 368906.865259515 267
"1461" 333331.810047447 385805.938902849 631
"1462" 327359.914130306 379952.336259855 530
"1463" 332976.603910078 378796.530306223 416
"1464" 327998.162054577 368892.822811915 283
"1465" 328285.914033996 369469.949495196 563
"1466" 331230.513125158 386393.483669545 498
"1467" 330468.254383085 374173.928797537 584
"1468" 332025.586093174 375298.002306035 115
"1469" 335270.731923169 379918.564617427 643
"1470" 327289.062485146 379028.962571137 431
"1471" 327498.642159033 376082.51261054 503
"1472" 327779.072951088 381190.019711861 467
"1473" 333195.003729043 386541.363154678 279
"1474" 329222.644964261 380482.828376661 322
"1475" 329273.339519904 385783.196012114 181
"1476" 334364.123533097 378053.253678719 571
"1477" 334688.607587307 381937.548412548 466
"1478" 332368.280700178 376985.306386788 289
"1479" 327137.605142553 373743.667741315 304
"1480" 331643.426474091 378944.37377479 188
"1481" 331563.620834803 382701.28289216 283
"1482" 330140.958642053 377970.537985152 95
"1483" 329719.594650703 383183.020403446 503
"1484" 331544.934310057 378177.920891318 78
"1485" 327920.803627968 368939.377113155 460
"1486" 328499.046613395 378247.375878666 523
"1487" 331829.94578051 377733.900948126 98
"1488" 328740.472123784 369203.736242943 442
"1489" 331669.906758208 378680.147216713 34
"1490" 335114.430311214 383762.514710057 342
"1491" 328001.036704988 372673.695714134 198
"1492" 328803.044422577 374774.361783449 161
"1493" 326900.22142602 374830.233050636 642
"1494" 335081.898902926 381270.719514548 490
"1495" 327270.30000562 379725.329768426 452
"1496" 327617.370556512 377196.285063766 715
"1497" 327001.944017548 380360.250343894 384
"1498" 329677.622246913 370184.496911283 478
"1499" 329515.506133385 382710.601020076 409
"1500" 331041.774334401 372834.863569283 45
"1501" 327363.552255449 372783.805793954 450
"1502" 328497.503082396 373200.737489472 344
"1503" 329855.118989107 376058.558429811 367
"1504" 334607.512338541 377649.131863368 513
"1505" 330319.893765134 385305.440738022 347
"1506" 332325.73992072 380161.650161666 596
"1507" 329938.788061117 374683.213096233 638
"1508" 333390.245452511 379132.542148962 175
"1509" 330498.24234664 375725.300766166 482
"1510" 328452.394786594 376566.975390241 558
"1511" 334023.438426404 384965.277868702 547
"1512" 331326.927534977 377575.524794728 148
"1513" 332994.745110786 380144.377194766 250
"1514" 329099.676814505 379272.827975262 634
"1515" 331454.537477148 379310.836254564 356
"1516" 331362.283390081 376520.609926821 727
"1517" 327830.308914031 374789.2793411 377
"1518" 335940.611463585 377934.131511242 107
"1519" 324556.411588814 381877.519406175 310
"1520" 333783.622671149 385330.82102104 598
"1521" 330495.308632379 374596.751541227 179
"1522" 328031.241374261 379479.701259752 234
"1523" 329094.736537485 379336.621939587 685
"1524" 331004.46345971 374491.233039553 485
"1525" 325994.088331312 377987.928847203 495
"1526" 331652.758327948 381739.250637192 682
"1527" 334948.329927504 379668.782418581 105
"1528" 329497.261394141 381823.696877833 87
"1529" 333694.022183645 378738.577121508 383
"1530" 328663.983025807 380484.595431904 100
"1531" 327330.993790396 376371.135885195 269
"1532" 334788.784393672 378498.499365011 543
"1533" 331282.068577568 380076.338692179 131
"1534" 333136.493120588 377522.735288009 579
"1535" 329355.437660756 378872.090541769 673
"1536" 328188.235133495 382235.062594914 416
"1537" 333215.060265175 383021.712674058 90
"1538" 331200.439272183 384134.305728866 318
"1539" 332379.41453868 385372.647556911 413
"1540" 324446.648432481 382012.740026873 172
"1541" 327442.55359686 373515.049969979 87
"1542" 328869.808650013 378350.563864039 455
"1543" 329971.903114227 371015.135440914 297
"1544" 327013.49109221 375178.945611036 260
"1545" 329895.99394153 370335.900093874 442
"1546" 331067.79887964 381690.037795835 194
"1547" 336045.328009606 379553.41547533 431
"1548" 330570.196845679 379322.507566112 156
"1549" 336670.79941517 380254.111020122 19
"1550" 327916.47125778 378371.957972576 184
"1551" 328061.065610047 374172.241243311 516
"1552" 326791.195116048 379427.587344088 402
"1553" 335704.350150618 379769.499798896 387
"1554" 336844.393649068 379541.128114694 291
"1555" 333046.582979658 380125.746418063 94
"1556" 326544.63569495 383047.262698383 630
"1557" 325591.051340885 382066.715251333 28
"1558" 326714.820293634 378533.960550419 199
"1559" 327090.564056007 377118.010410807 561
"1560" 330365.141839491 374693.614952306 215
"1561" 329057.906659866 371808.863903789 686
"1562" 331128.504564225 382887.756999501 118
"1563" 328546.617884023 372062.306322498 684
"1564" 330968.099378006 382000.373321638 670
"1565" 331734.066957285 382070.453166692 59
"1566" 335080.413497394 381784.762424418 508
"1567" 335481.897226178 381787.013381603 392
"1568" 333538.815490096 387112.280991297 633
"1569" 329992.57571706 383652.486535636 158
"1570" 336648.040194464 377131.649431749 470
"1571" 325476.919822544 382113.193367636 197
"1572" 332922.024967849 380878.025810659 716
"1573" 333058.8594752 383059.713315648 56
"1574" 328660.247002637 382570.199466144 86
"1575" 329324.354472799 383326.477323276 98
"1576" 331738.025126086 384991.674861086 195
"1577" 329070.138599124 381380.787312108 566
"1578" 325727.245118332 382154.553708183 519
"1579" 330094.960750544 384339.720872009 474
"1580" 327103.282707644 381037.843654605 417
"1581" 332008.589004682 386085.117864235 690
"1582" 333175.172265893 384443.25753743 411
"1583" 325672.315243942 382023.763022352 718
"1584" 328769.688017545 376000.793752203 470
"1585" 326188.357337209 382740.375029223 611
"1586" 331543.41120593 384053.10088981 538
"1587" 336405.509844626 380373.303714642 502
"1588" 335314.531566399 381613.9204409 613
"1589" 334524.513966953 381506.046422719 656
"1590" 327456.760951977 375558.351722534 473
"1591" 331180.21405796 377626.421480948 381
"1592" 328520.57610106 374394.70579948 26
"1593" 334032.841036524 383491.66200207 310
"1594" 336712.588922299 376931.014351512 402
"1595" 332247.762173662 384269.19530016 724
"1596" 328761.495723379 377058.147315714 411
"1597" 333653.507472433 380049.356344562 271
"1598" 329748.430457772 381467.720639888 350
"1599" 330234.45183921 370372.378779682 133
"1600" 332976.292145287 378744.911161379 545
"1601" 328793.220385829 376351.894757521 539
"1602" 333008.26559194 383369.326293446 435
"1603" 330148.73019638 379245.231683508 109
"1604" 334999.009700185 380091.100907997 176
"1605" 332963.509533877 378135.852929596 239
"1606" 329244.933261934 374686.853120183 727
"1607" 324381.499631288 381852.595660732 35
"1608" 335073.17200135 384792.463693273 614
"1609" 332600.189137887 376128.14091643 664
"1610" 332910.784119466 380690.665952313 38
"1611" 333043.835898598 383966.303807351 361
"1612" 334272.760275916 384342.108561649 479
"1613" 331095.37866529 379384.067117901 702
"1614" 330785.302651372 383615.13981885 334
"1615" 327531.31667442 368746.642071662 520
"1616" 329765.277343477 378897.976075672 525
"1617" 329915.786308708 373266.783957294 551
"1618" 326894.900681514 376883.101395808 704
"1619" 330015.211533349 383403.469551399 686
"1620" 325990.38662379 382575.944182212 82
"1621" 331627.512213801 384379.328346742 410
"1622" 332759.717512195 382002.907477455 289
"1623" 333256.21089197 379129.36724328 582
"1624" 331166.601292089 375828.524084331 184
"1625" 334854.693762645 381829.754489776 217
"1626" 334395.912219918 383334.192604499 371
"1627" 332484.700116558 382647.806594794 617
"1628" 328663.532645243 369732.935347588 308
"1629" 326858.196064681 382611.692802969 423
"1630" 328520.255258416 378096.795888463 499
"1631" 329806.77094656 379117.827430856 647
"1632" 325149.09145627 382422.365463155 536
"1633" 333565.441489071 386957.725516727 191
"1634" 324721.945266229 382150.365011464 576
"1635" 330037.596834864 371197.661745563 508
"1636" 333061.391740912 385838.857329401 416
"1637" 332585.100000139 376379.251321686 678
"1638" 336670.469617069 378944.201740827 484
"1639" 329584.004924551 386119.790533089 312
"1640" 327668.361978385 376185.655279126 360
"1641" 330130.775860069 374718.936877671 81
"1642" 331378.089328112 386046.575883686 127
"1643" 334031.825214446 384599.051854065 539
"1644" 333531.854686742 384929.936835345 610
"1645" 333841.531577673 382391.312206711 691
"1646" 332856.600611283 384580.212217924 319
"1647" 328517.903393805 377017.920095939 191
"1648" 329024.446502101 380996.646709228 94
"1649" 332827.484985311 377726.306328434 724
"1650" 334978.242527871 385299.852731336 144
"1651" 327272.907178928 381417.436566009 565
"1652" 329740.632581067 370823.124265814 97
"1653" 330456.860418162 381299.092618254 211
"1654" 335635.166569655 376944.45263786 540
"1655" 330692.7874893 384317.766350349 219
"1656" 335002.312594114 381830.716077126 602
"1657" 326592.142383616 377755.628246771 185
"1658" 331101.555125047 383878.827330623 366
"1659" 328571.556163716 370604.609040774 49
"1660" 328164.080252214 369434.266217312 112
"1661" 333179.525943539 384986.993748768 117
"1662" 330986.987172718 372766.239416502 353
"1663" 337040.150892653 378652.564372515 692
"1664" 333904.137597123 378301.557325789 552
"1665" 331167.12462188 372594.366931941 345
"1666" 334551.384615797 382067.829713567 47
"1667" 327482.11932212 376402.745054368 241
"1668" 335898.851814777 378743.702874627 23
"1669" 328327.033248695 368928.480973395 710
"1670" 329885.119437261 376483.160420479 529
"1671" 329369.241058164 385946.454942 559
"1672" 332583.489381418 384565.462461987 455
"1673" 328981.81198955 371969.301430211 391
"1674" 329278.62794113 382563.999249336 115
"1675" 331634.358357397 383863.946272202 116
"1676" 326520.332722249 377983.494148264 263
"1677" 332980.068321812 382055.395283422 47
"1678" 335108.835966303 383739.99566369 112
"1679" 333340.970690254 377510.444517441 350
"1680" 327731.453421635 380816.498364964 478
"1681" 332676.428489478 376074.766657808 226
"1682" 330033.560824314 386213.184854779 423
"1683" 333199.736021204 383326.198258572 505
"1684" 330074.064444905 376119.173059565 87
"1685" 330326.123223239 382256.820028775 584
"1686" 329286.071091334 377600.693206126 73
"1687" 327807.032554834 381629.349077158 549
"1688" 327623.21769416 379210.037281687 690
"1689" 327043.960596828 374006.268240134 271
"1690" 335023.049119321 382535.81860343 436
"1691" 331558.73675208 381090.874260929 680
"1692" 327407.361938717 375259.982143367 101
"1693" 336956.893050835 378852.461294142 108
"1694" 335011.639120256 380148.978140169 143
"1695" 330057.432415347 381027.127754095 56
"1696" 331123.414971804 378940.054213559 192
"1697" 331109.53791798 378512.575161118 247
"1698" 330560.709291325 384498.028674823 479
"1699" 337080.460893154 379836.839404014 637
"1700" 331552.857410149 378297.925609916 483
"1701" 328836.632350288 378370.40309732 636
"1702" 329369.580280913 374949.529602829 305
"1703" 327205.460398859 379919.490907738 478
"1704" 329230.333740118 375236.996271532 541
"1705" 332321.683833493 382556.069303301 641
"1706" 331380.839129129 380885.300446465 533
"1707" 332545.496722482 379395.013101658 548
"1708" 332807.041334799 382800.985279247 130
"1709" 327835.391720161 377450.756754513 207
"1710" 336635.630285065 378827.456407518 97
"1711" 329658.191899119 385873.214322592 201
"1712" 330228.927339377 373599.130668617 515
"1713" 336050.916204015 377486.006090648 624
"1714" 332240.431803046 378082.093956484 147
"1715" 324748.406146857 381754.260464111 631
"1716" 330505.878814338 378580.272607961 85
"1717" 328780.543689517 374353.601628381 165
"1718" 328901.359085663 372002.971963469 610
"1719" 330743.957411705 375777.117423375 407
"1720" 330600.652121526 372680.483520731 400
"1721" 335568.162452273 379598.412023207 192
"1722" 330579.247088861 384811.763585289 454
"1723" 326135.446047784 374975.255625219 540
"1724" 327424.822980355 379526.857371491 679
"1725" 333205.573132414 384264.450811378 69
"1726" 327803.06096305 371256.037860137 481
"1727" 327899.173821514 382273.380516578 58
"1728" 335016.572063594 378388.331213562 49
"1729" 330629.936649984 384653.346905991 620
"1730" 324257.738485075 382629.17672979 309
"1731" 333824.908860565 383140.324951712 543
"1732" 329038.933383727 372234.389977028 94
"1733" 325016.720934391 382346.418184712 107
"1734" 329259.185282133 376332.004388671 598
"1735" 327456.847568985 369152.414848157 637
"1736" 326057.529958735 378141.356572873 475
"1737" 329811.663399948 372572.312847424 61
"1738" 336635.897881165 379990.338277932 367
"1739" 334826.399247279 382152.666697529 648
"1740" 329522.258353491 383292.657843483 112
"1741" 333023.924179738 385741.154695233 346
"1742" 329506.50281965 377852.197769105 410
"1743" 335368.305513762 384190.672231661 401
"1744" 332898.651836007 376876.211429801 412
"1745" 333881.059362943 378984.595023832 469
"1746" 329142.369401524 382244.700121262 145
"1747" 332305.412306943 375952.337071036 286
"1748" 329455.727345307 375962.204519743 184
"1749" 328495.454224317 380726.476425568 434
"1750" 329661.506971653 379116.485839458 145
"1751" 332056.723319863 376347.621210258 643
"1752" 328583.845718448 378497.358852328 658
"1753" 332497.937960253 381380.647907125 34
"1754" 332053.64530852 378418.546498268 35
"1755" 333104.594850127 386945.972894171 360
"1756" 334836.753015915 384998.108271642 442
"1757" 327244.340630534 375780.50820053 570
"1758" 334230.939723886 385552.850518182 556
"1759" 325872.514883346 378675.718980109 75
"1760" 334791.850709203 384495.124181646 128
"1761" 331041.54040116 380584.928508887 26
"1762" 327721.893536843 377430.643855215 595
"1763" 330160.344868756 377961.949108908 314
"1764" 336590.017304772 377636.955242835 70
"1765" 326368.504391217 381870.292402154 545
"1766" 334634.991781603 381559.102726431 142
"1767" 329964.315187549 375734.86425722 328
"1768" 329768.177381279 370854.677928628 200
"1769" 332018.657358104 375673.087037376 292
"1770" 328165.374910611 375630.409676603 494
"1771" 330929.534984256 384399.355591057 712
"1772" 331087.948536877 377685.376810196 169
"1773" 329915.111599749 384687.719862847 80
"1774" 335649.740666679 383519.528956599 70
"1775" 331143.157196587 374320.585833305 150
"1776" 330820.759685451 376565.141387713 197
"1777" 332472.077404579 384210.606026864 632
"1778" 330179.311294005 377476.720721316 263
"1779" 327697.946293626 381983.896683298 695
"1780" 333710.203632042 379073.659626002 524
"1781" 329547.556571801 375441.464226801 20
"1782" 332017.720180163 380159.327157941 415
"1783" 330367.776899151 379840.151649949 72
"1784" 334920.066338042 380782.153867407 119
"1785" 330115.985597918 386891.421990103 246
