"" "" "ptsT"
"3106" 327198.556646588 381868.821751766 241
"3107" 329002.427480102 368978.556321909 278
"3108" 332036.56409178 385166.516024197 191
"3109" 327814.472175895 377962.711011905 28
"3110" 333384.503356174 378237.811306088 484
"3111" 329518.258766556 369865.757324856 380
"3112" 328376.563166651 371023.046263623 7
"3113" 334677.384146645 380548.280394609 615
"3114" 334657.702182493 382618.118464086 79
"3115" 329997.164293531 385069.313050057 184
"3116" 330745.178049892 373821.715046124 202
"3117" 331653.675929004 383974.028719507 286
"3118" 328242.252771943 376536.562602107 696
"3119" 327951.496376399 373312.203037279 307
"3120" 327938.189078619 379351.907171008 523
"3121" 328602.574354917 374807.636938918 17
"3122" 334990.651206489 382477.94820453 491
"3123" 335515.485827078 384418.10245292 520
"3124" 328599.560242148 374071.114742689 105
"3125" 330158.869323065 380611.255550744 675
"3126" 332488.680334004 379940.038504066 638
"3127" 332724.687864849 376895.988622882 511
"3128" 329747.107974221 379924.542656846 233
"3129" 327794.249229436 370083.938001178 726
"3130" 332733.246618728 377134.406216335 42
"3131" 332420.350931516 380765.257105809 205
"3132" 333841.884930595 380920.289197671 99
"3133" 333168.034447783 378454.214889543 208
"3134" 332660.892588708 384054.735820253 446
"3135" 328269.635581757 372799.921153822 192
"3136" 329360.079759167 376087.656445682 570
"3137" 334049.128855612 383016.237494549 34
"3138" 333679.822903398 387596.978064147 202
"3139" 327318.544489231 379585.764215353 123
"3140" 327653.284250853 370703.802123492 669
"3141" 329802.437614188 374909.989522292 290
"3142" 329603.782148372 381067.862486126 342
"3143" 329474.398672297 376280.755429237 30
"3144" 328565.087811849 369540.039167826 567
"3145" 328142.366739105 376858.625468705 541
"3146" 327896.740562212 378271.354174719 673
"3147" 326835.643601453 374421.911012729 300
"3148" 336303.688987878 377189.723671276 88
"3149" 330667.820167274 381276.000886585 341
"3150" 333943.818206537 385283.071777814 558
"3151" 331611.460296522 376681.543828474 83
"3152" 335488.949879056 377351.797093468 364
"3153" 326482.888297704 373818.810861315 572
"3154" 329996.967936486 385468.957750135 294
"3155" 329932.15603928 373458.829097638 622
"3156" 333902.332668124 385447.367099031 453
"3157" 334673.802905988 382282.266003256 235
"3158" 331641.776949796 378988.74752969 420
"3159" 328112.857651055 371554.171246782 500
"3160" 333035.61321912 378690.337670424 610
"3161" 329856.871174753 383361.734627836 614
"3162" 327468.566204891 381397.877577278 324
"3163" 328796.452693492 373324.549113097 217
"3164" 328193.04498181 374385.239163002 395
"3165" 330216.655753356 382053.713570324 368
"3166" 325760.08953919 377885.007743738 454
"3167" 332217.550711298 378711.276206714 455
"3168" 336027.717023578 376674.236005048 106
"3169" 324240.90528415 382690.85160699 208
"3170" 330293.743938708 380388.128649965 76
"3171" 327227.949351108 377453.524180053 266
"3172" 332695.242025983 384327.106354564 85
"3173" 334195.976909267 384860.658167837 200
"3174" 328567.30330465 379393.870479555 396
"3175" 324735.467889348 381759.073879993 680
"3176" 329609.225613906 380909.650460833 103
"3177" 326902.91186739 376260.641904263 170
"3178" 327725.797513914 381614.046943559 98
"3179" 328643.376813706 372451.562667688 112
"3180" 328953.444722154 376283.816023996 294
"3181" 331261.350401866 377988.26742706 113
"3182" 326920.871769412 375157.990950193 39
"3183" 329813.225375651 384247.906778842 74
"3184" 334745.766969074 377823.357920374 664
"3185" 327353.459701215 368883.844037011 3
"3186" 331540.829182018 378789.173934843 566
"3187" 327251.040732877 380350.884852338 679
"3188" 330117.641847305 378437.050209204 426
"3189" 330803.546363834 385775.635304038 436
"3190" 336921.680421829 378916.765613077 659
"3191" 335740.397102417 378463.847097649 397
"3192" 335657.272184863 377654.157678225 537
"3193" 332032.629294204 382550.014131493 423
"3194" 333054.145960937 381994.88506998 214
"3195" 327881.303647451 375967.209392344 247
"3196" 328037.919835952 382091.396909497 367
"3197" 331246.531461176 385880.75727936 453
"3198" 330989.206119864 378755.614123812 64
"3199" 332330.101380841 380718.77137861 424
"3200" 331604.465816709 383808.554983077 683
"3201" 327483.475349532 368948.14310921 201
"3202" 329094.284558948 368936.882522378 606
"3203" 331401.275275962 378845.124649419 583
"3204" 328207.792047655 375710.087429336 639
"3205" 331440.378938447 384552.601540102 568
"3206" 329760.01575122 380230.725851087 448
"3207" 333584.950487802 385658.113476083 519
"3208" 326853.054065503 376244.243528996 576
"3209" 333554.716228804 385214.494818846 584
"3210" 337019.137887289 379315.33622934 504
"3211" 331371.995677425 372329.14271185 462
"3212" 332889.086790097 382778.917371769 126
"3213" 329186.031312967 381600.250909337 260
"3214" 329112.973470456 376212.971907315 242
"3215" 335112.567705542 384526.172687425 637
"3216" 332314.527958274 381376.965945037 476
"3217" 329510.481955913 385685.855179305 149
"3218" 330012.80544981 382990.595411004 392
"3219" 328752.18328661 369930.087269675 409
"3220" 330093.129648766 386586.582505619 287
"3221" 336541.528572486 377706.35207811 273
"3222" 327664.37543024 373916.817546987 414
"3223" 331404.863442307 382799.479845768 206
"3224" 332813.468030535 376480.85649539 690
"3225" 334288.09988764 380769.277616471 618
"3226" 330736.079690684 378201.390937711 350
"3227" 333675.964115001 387410.384560033 377
"3228" 328150.002635612 371669.298431161 397
"3229" 330226.681587062 382019.264401716 504
"3230" 331543.938833253 384340.655001141 180
"3231" 329468.382302368 376394.048557459 669
"3232" 334630.717550481 380159.656450985 139
"3233" 336043.528802716 377924.193218186 610
"3234" 335769.626038369 380481.303153957 327
"3235" 329684.194222315 376674.566884626 399
"3236" 336301.953856358 377911.669066167 208
"3237" 331512.531623702 378992.668182533 262
"3238" 332401.462354817 386349.624197604 247
"3239" 333698.597809724 377282.761782466 399
"3240" 329915.057707215 381527.333379847 437
"3241" 332377.866461954 385304.017294855 263
"3242" 327883.676676721 374926.883240425 164
"3243" 327448.039979905 376945.049796015 524
"3244" 331168.485586012 373589.670105661 52
"3245" 331232.536429247 383368.676627704 24
"3246" 326197.326219698 382539.667965013 178
"3247" 327260.170772776 382251.671425091 599
"3248" 327024.583502378 374315.545458084 512
"3249" 324104.987578867 382106.288452452 382
"3250" 328336.52640616 370410.113312521 660
"3251" 332200.148053523 384619.633563117 456
"3252" 323840.28202714 382262.463001059 576
"3253" 331442.741040293 384769.926757054 501
"3254" 326909.51632587 378172.327168638 140
"3255" 334159.074337415 380490.490998347 706
"3256" 328472.460043586 377201.486367208 493
"3257" 328616.375817756 374084.508606073 610
"3258" 330420.724697189 386194.532961527 272
"3259" 328345.947426983 377313.927799052 221
"3260" 326964.549844195 375739.137835766 196
"3261" 335576.458186378 383382.645607587 673
"3262" 326867.189130981 376058.506311038 149
"3263" 334960.708523406 381841.764148787 228
"3264" 328962.036435103 377913.033150601 440
"3265" 329645.523447675 375452.48209174 234
"3266" 329250.315936445 378725.391858354 128
"3267" 326892.717556192 374931.180411409 191
"3268" 328714.868158587 382194.692877531 185
"3269" 330887.445663145 384733.180608355 325
"3270" 326662.181547231 382711.816582541 87
"3271" 334730.236209021 381745.926497025 670
"3272" 333277.995480936 381814.238187435 113
"3273" 327913.622480954 382126.861848958 623
"3274" 330065.566386851 383022.666896313 582
"3275" 329988.815010287 381098.287242539 220
"3276" 325984.232032482 378863.992945969 536
"3277" 329362.395859752 381915.216036483 711
"3278" 327235.220147881 374999.746510437 722
"3279" 335532.511002519 381995.293037255 265
"3280" 335863.559433253 378054.304764488 267
"3281" 329564.57500515 378115.921489615 169
"3282" 334531.498042934 379713.206169427 115
"3283" 328962.651634818 370241.60212239 92
"3284" 335483.028201005 380244.660852318 553
"3285" 333614.942385094 377259.896393397 342
"3286" 334638.824111625 385147.314403465 699
"3287" 330331.059226528 386473.907133686 623
"3288" 336107.993868095 377988.942799129 179
"3289" 332963.197034698 376579.376123288 263
"3290" 326195.928610954 378605.881758626 549
"3291" 331218.851805531 381336.510773781 569
"3292" 326654.08721909 378084.418980247 495
"3293" 334296.289475451 380052.719953991 684
"3294" 334497.14538591 377685.741002529 526
"3295" 329947.538650113 371652.508275739 105
"3296" 330197.391135899 382044.862527085 359
"3297" 326988.710845378 375440.902468475 23
"3298" 335184.125879749 380450.591029232 263
"3299" 331325.503695655 381909.189373135 520
"3300" 334270.966607537 383925.329665039 101
"3301" 332441.767704193 385504.124197666 38
"3302" 334782.255641776 378554.597140156 184
"3303" 333503.38198704 386081.494232985 388
"3304" 332204.736701393 375418.334127813 152
"3305" 333751.430642009 378754.223595648 389
"3306" 335093.580544026 381378.303192459 334
"3307" 328212.653116148 369759.777159538 472
"3308" 332723.228458699 379661.845348143 486
"3309" 336483.310359332 378720.392067132 452
"3310" 333803.004664921 384785.695622271 102
"3311" 332188.257421181 383918.358294173 670
"3312" 324662.522442231 382325.692856305 229
"3313" 332639.990917955 382763.908264377 433
"3314" 333895.393508822 377334.798462952 578
"3315" 328145.830368852 375916.838702623 709
"3316" 336853.810549158 379339.461402728 107
"3317" 333462.185226387 379122.140493999 70
"3318" 335829.137985134 377276.843834715 229
"3319" 334173.362369836 378694.539211369 348
"3320" 332613.950783966 376811.599761158 230
"3321" 329388.746697748 374623.165922922 509
"3322" 327664.206303358 379319.846733341 153
"3323" 327916.502748074 370218.680538717 213
"3324" 333755.702095376 379455.779135957 266
"3325" 331578.535558754 378839.685477539 703
"3326" 331029.57306265 382033.635637351 508
"3327" 330496.202739812 384341.827360709 379
"3328" 331740.824906299 378169.935309318 670
"3329" 329868.87599426 374449.379130377 169
"3330" 333987.384147722 383960.994092212 481
"3331" 328281.038566735 368963.122577457 194
"3332" 328565.236590058 382672.974098963 143
"3333" 336384.664517768 380665.956786771 84
"3334" 334479.761584232 386422.047157383 503
"3335" 333404.541539402 387165.931682317 206
"3336" 331596.711316508 375115.102924462 238
"3337" 331221.00461694 381804.054499958 46
"3338" 328614.007970003 372519.793123065 598
"3339" 329497.516682439 383112.873311677 288
"3340" 332145.720347664 383650.0390046 21
"3341" 331542.28785378 378875.945521024 711
"3342" 329948.446772122 380621.40043293 443
"3343" 329408.688563924 379204.218123636 377
"3344" 330478.629295981 377824.151160779 203
"3345" 332019.800225941 385532.492264684 697
"3346" 333896.746075089 387683.219948935 412
"3347" 332517.709754361 379798.495557037 494
"3348" 330485.120760677 373322.456773603 55
"3349" 328344.857112102 381335.318692026 255
"3350" 328349.189200095 378849.946386786 350
"3351" 333648.566563023 376905.866529308 234
"3352" 332973.774019948 377983.729084965 355
"3353" 328915.344791541 369763.495696832 293
"3354" 332657.990769334 385426.743496531 197
"3355" 328904.907503247 380231.069548076 523
"3356" 331720.742581581 380158.568629123 195
"3357" 330355.742527318 374201.898353918 374
"3358" 327126.705941081 372680.573233667 160
"3359" 326661.83432101 374381.468998537 498
"3360" 327523.56149423 369117.926016188 487
"3361" 328022.296400188 379012.713361391 220
"3362" 333180.059554765 383795.670348088 619
"3363" 331721.338422007 379603.203223139 10
"3364" 333093.067515548 385064.428995405 712
"3365" 331432.450942433 378487.691150542 246
"3366" 336502.925262961 378394.861907728 283
"3367" 331140.989299621 375390.06502926 555
"3368" 332925.558952665 376733.330395157 269
"3369" 329322.659644231 378142.821484922 33
"3370" 329608.178825126 380305.077259119 511
"3371" 328866.954919467 370389.135622349 721
"3372" 329556.907625149 385489.576807549 462
"3373" 330060.734942082 378595.334424049 522
"3374" 329723.158827035 380631.198963474 167
"3375" 327852.363747656 369187.056054468 38
"3376" 330872.082313002 381859.619239754 76
"3377" 331035.449511228 376460.680072146 391
"3378" 325829.423785331 382364.691530847 601
"3379" 332400.32882663 377812.466432959 508
"3380" 328488.183801538 371068.937773342 724
"3381" 331278.486633122 372787.573795369 710
"3382" 329475.413470992 374716.109163822 202
"3383" 331323.941206561 377201.226939778 441
"3384" 335577.840182572 377183.871142372 77
"3385" 328929.828647215 380419.475433157 653
"3386" 332018.469181328 377829.818167942 558
"3387" 327241.880617061 378742.710870506 204
"3388" 332999.508005856 379442.522532382 376
"3389" 327639.329375679 381912.176111364 424
"3390" 330072.543605141 374278.546965496 149
"3391" 328709.341132595 376452.635609608 149
"3392" 331640.469548403 384178.057504167 370
"3393" 329935.574929146 369447.989749144 425
"3394" 329044.850397053 375421.108489413 405
"3395" 330809.844330838 385588.419288502 461
"3396" 333306.466541865 378106.837851489 594
"3397" 327634.468490783 382066.793670825 600
"3398" 330834.986563054 384555.155342131 384
"3399" 328478.385152182 370347.581246405 585
"3400" 329592.274043883 377265.75158589 607
"3401" 329678.046855891 379188.841990496 15
"3402" 332621.847973074 383011.427577981 130
"3403" 327294.493581679 374561.11186846 340
"3404" 336509.722005352 377015.698384617 681
"3405" 332943.090794764 377573.081741741 697
"3406" 329831.999108995 382973.191883492 60
"3407" 332943.902263126 383874.291513576 549
"3408" 335436.384897867 384459.536283531 221
"3409" 333942.790056258 385998.347681355 366
"3410" 328708.315634273 379983.440263056 525
"3411" 329131.574408377 386364.151749337 389
"3412" 331278.399407524 386336.337892317 53
"3413" 332060.320030271 384076.395635321 37
"3414" 329923.306692071 381910.007162367 714
"3415" 332335.84146101 386674.090386791 666
"3416" 329126.808381957 386430.136959054 639
"3417" 336670.686037192 378923.725891609 8
"3418" 325805.108861822 378261.828733677 286
"3419" 335869.380228124 379144.634517812 167
"3420" 333213.764508596 386393.792650479 519
"3421" 327058.923715602 374772.339662628 300
"3422" 327341.897789191 380860.099634011 201
"3423" 333669.250899068 382021.553806664 641
"3424" 334230.144864258 377785.781969472 262
"3425" 332314.786602318 385982.925208002 362
"3426" 332706.606176785 376987.739035685 506
"3427" 328230.423512014 380838.417795164 395
"3428" 328924.835735641 376295.855970173 238
"3429" 329001.860291015 371571.951788506 439
"3430" 334632.965006169 380728.966721529 285
"3431" 335116.222480217 384281.527101637 317
"3432" 331015.366489521 373331.34528587 415
"3433" 330998.395424211 376788.996597182 613
"3434" 336684.184095706 379085.705976416 581
"3435" 328490.096005613 372009.429954136 135
"3436" 330165.033577018 381182.735824995 353
"3437" 330813.319258603 382482.991958398 546
"3438" 327502.891094561 373953.919150907 152
"3439" 332840.590989325 378379.506707904 205
"3440" 332372.204158936 377025.520708709 408
"3441" 327037.930878713 374947.095948382 349
"3442" 328210.973417337 379488.97946063 421
"3443" 335379.589918845 382928.688881899 654
"3444" 331189.385345996 380581.888959173 40
"3445" 330384.531836733 377936.463533633 302
"3446" 329407.183748103 386319.929398983 419
"3447" 332135.797392905 383787.684913569 254
"3448" 327668.721257412 372902.599092953 326
"3449" 330453.669685031 378198.545043519 675
"3450" 328568.241264579 376963.394196548 31
"3451" 331615.876917356 377886.762705566 699
"3452" 333950.684909604 385306.894374505 562
"3453" 328902.183388818 379942.474469043 152
"3454" 333398.757841334 385234.64952221 154
"3455" 330975.26681984 372764.682172618 695
"3456" 327825.841906007 379277.990947138 194
"3457" 330435.706474862 383397.9971919 469
"3458" 335347.503658605 382850.304284338 419
"3459" 329405.14383868 379636.264057916 354
"3460" 329382.405446039 372939.578605226 149
"3461" 328651.621898824 377761.745507939 463
"3462" 329018.375665047 373709.76788009 349
"3463" 327841.692645118 375044.048370747 99
"3464" 328555.542203427 374007.932054442 344
"3465" 327882.991795126 371261.050571559 719
"3466" 329163.270201891 378593.481298195 351
"3467" 332849.170040877 385742.797978444 423
"3468" 333762.603433685 380834.517588505 167
"3469" 328779.874733266 371019.751165668 463
"3470" 329803.107359226 376625.541683368 184
"3471" 327229.236992018 378932.135721856 392
"3472" 332724.307091367 385094.924614043 113
"3473" 328965.329571189 382113.623385505 71
"3474" 333071.727782233 386816.787740969 136
"3475" 330253.497367587 384419.69179843 474
"3476" 329701.774945429 369748.763938005 691
"3477" 328834.311499979 382490.575119289 638
"3478" 329777.256425398 374541.991701747 92
"3479" 325812.208178951 378271.229267533 143
"3480" 332376.777156857 380126.725350034 447
"3481" 332507.012179849 384427.922108953 265
"3482" 328703.619979922 371888.211492001 729
"3483" 331496.812020483 379534.724450541 414
"3484" 329892.072138546 380046.169734278 478
"3485" 335543.181312869 383336.058042753 687
"3486" 328434.359048791 374101.967537155 262
"3487" 326471.611814493 381938.526052946 657
"3488" 327295.878437228 377060.708111902 94
"3489" 328140.503229048 369889.914434513 651
"3490" 331357.084958609 375285.096652817 373
"3491" 327477.31536251 379253.74706969 20
"3492" 334495.793856626 379680.245782391 334
"3493" 334147.403916135 380219.437363595 496
"3494" 329621.953129201 379988.771555063 56
"3495" 329480.886740448 378516.121472278 502
"3496" 327824.882404024 376729.73565671 643
"3497" 332981.849695989 377809.507680304 298
"3498" 334510.118717255 378624.269965386 339
"3499" 329113.756331677 374328.04554394 33
"3500" 328128.815597244 378974.239262171 549
"3501" 334910.931439621 379938.100143325 133
"3502" 334368.351089769 381046.168357224 5
"3503" 333264.688971944 378007.07463533 485
"3504" 335143.033116625 378760.41916905 219
"3505" 326463.389719805 382330.954001144 107
"3506" 336099.017611125 376813.037442913 606
"3507" 332679.138334336 379518.368067042 401
"3508" 331734.580478234 379577.942131314 342
"3509" 330135.958593993 372241.631067686 657
"3510" 326647.45782881 378785.289638219 439
"3511" 329733.610588896 376001.735474354 129
"3512" 329645.752087201 378436.529356652 215
"3513" 334281.086429332 382185.758516654 553
"3514" 337092.966283218 379701.458150055 4
"3515" 327244.816510688 382299.369957314 260
"3516" 330246.798319227 377591.192832329 726
"3517" 330203.384036005 386712.932204472 258
"3518" 333593.212504648 380469.452251179 406
"3519" 332285.400891486 381479.918917733 98
"3520" 326339.257238359 378798.219880487 207
"3521" 328439.690387527 368905.861197733 21
"3522" 329684.956816462 384251.068371042 272
"3523" 329330.428063808 379432.959702757 468
"3524" 328438.624674651 368944.714143501 397
"3525" 327182.885985583 374428.881467427 485
"3526" 335158.804365014 381304.689446966 182
"3527" 334061.813650594 386625.466225686 715
"3528" 328788.997368084 370490.20275083 585
"3529" 331960.651621137 379832.032244887 539
"3530" 328118.169902499 372676.434707189 90
"3531" 326832.965597083 376994.121346425 189
"3532" 326600.931337595 381828.13058463 670
"3533" 326653.97021337 381792.896465819 644
"3534" 330907.634402753 384484.858669214 227
"3535" 328866.023572431 369535.708929889 506
"3536" 326223.003168122 378879.846161188 447
"3537" 336242.558619517 377462.956627831 463
"3538" 327765.004215143 375921.128526388 696
"3539" 334239.684291579 382330.496511649 81
"3540" 337013.639638434 379338.419054071 120
"3541" 330553.696937999 382429.376738714 727
"3542" 329817.347738013 383304.181571576 377
"3543" 335111.066238667 384114.38326286 163
"3544" 333054.217862981 384730.351415231 236
"3545" 334650.451482797 379683.662212243 479
"3546" 332468.604815976 382966.117177839 365
"3547" 325893.961555142 382141.475685819 411
"3548" 330423.949847967 372747.809262666 174
"3549" 329775.22367966 377998.240382541 95
"3550" 329342.816264556 369035.510061433 599
"3551" 331640.06273474 385259.72793018 508
"3552" 336720.411690003 378318.935973759 562
"3553" 333648.725306472 386167.732073227 233
"3554" 332736.929113158 381040.735415285 588
"3555" 327958.41130769 379933.48835139 71
"3556" 327763.095876806 375901.078141016 185
"3557" 327440.043083999 382335.439290421 690
"3558" 328948.464363178 372350.250082218 553
"3559" 331119.044763625 378721.858413765 45
"3560" 331582.761364455 378847.094258184 387
"3561" 326468.617567605 382962.842870188 425
"3562" 330785.548484422 372572.505680629 570
"3563" 333075.906124696 377968.850699073 239
"3564" 333527.229064466 379821.709429513 257
"3565" 333565.885603535 381764.694864251 336
"3566" 331752.432479589 384529.193122751 548
"3567" 331225.534302957 384939.047958505 312
"3568" 330463.039873271 372365.992481359 497
"3569" 327923.926161595 381451.591693922 527
"3570" 330810.905270191 378171.341524063 13
"3571" 331351.132480453 376000.022781379 304
"3572" 329830.791835994 380236.252411965 660
"3573" 329700.050166743 372798.34886244 233
"3574" 325764.234575788 381897.232606053 690
"3575" 331983.880965889 377358.799421866 558
"3576" 329962.417596439 371514.927352114 604
"3577" 329908.201771776 380428.005428863 272
"3578" 328715.992952314 369299.765963693 291
"3579" 327198.164479889 375103.063027445 378
"3580" 330080.687021693 384447.731506448 708
"3581" 336840.228933587 378242.999595478 501
"3582" 336945.212099924 379685.315287277 588
"3583" 330406.114009952 386307.390217343 95
"3584" 335262.774847423 381679.187996288 391
"3585" 327448.783918552 381776.583209242 199
"3586" 326890.484784868 373814.074997918 331
"3587" 331170.751262008 377223.61951477 261
"3588" 327095.361953514 378253.807059136 142
"3589" 329580.768230958 370339.943513199 614
"3590" 327977.791040498 381903.67451239 227
"3591" 333921.400554543 384818.149721587 234
"3592" 329675.658350069 380799.552188405 128
"3593" 328823.672696923 376327.853192263 80
"3594" 331416.359878183 380034.957235081 677
"3595" 333961.186293668 384229.519751928 711
"3596" 332913.902035968 379692.703250803 114
"3597" 330090.327468191 369940.523819457 228
"3598" 330181.900240206 369438.070074406 340
"3599" 329816.147900692 370631.720997082 601
"3600" 328162.449805012 377316.245792904 63
"3601" 327430.697518163 369949.618308585 172
"3602" 330466.665918408 380035.20500707 595
"3603" 327253.168632886 373046.536446695 85
"3604" 327664.560989059 373335.367874668 552
"3605" 329884.193295542 373263.946322019 395
"3606" 336480.271137967 380222.522113899 53
"3607" 329950.793020022 372797.355316477 554
"3608" 330878.171798757 372389.193460449 411
"3609" 329398.760747243 382610.718474183 535
"3610" 327121.458580995 382277.129600246 680
"3611" 331734.789425277 375616.558131552 600
"3612" 330881.006867003 377555.938767874 701
"3613" 329768.34660676 376226.904034908 514
"3614" 334036.923041535 385621.491778721 697
"3615" 329335.273863146 379873.149412161 192
"3616" 332413.879560498 382918.941527146 409
"3617" 329779.78180282 375506.344757168 673
"3618" 327270.542904517 376969.055586039 395
"3619" 329756.872627523 382010.256497147 236
"3620" 329879.836795943 372429.680840588 354
"3621" 327047.468589062 373853.141062186 406
"3622" 328449.828575827 378006.49424528 71
"3623" 329105.932057797 370092.45529567 398
"3624" 332706.353074652 377293.556433182 217
"3625" 328492.410838018 377421.816994335 55
"3626" 324234.183955948 382809.080081853 163
"3627" 328983.266122385 369667.260392502 688
"3628" 329239.230995957 369824.067378427 114
"3629" 330213.807139727 372455.809780158 25
"3630" 335369.059815442 383025.062469464 375
"3631" 329137.718973246 369107.944024164 588
"3632" 328254.134527027 380633.352208014 221
"3633" 335751.11580079 377443.590838772 670
"3634" 332287.556361652 381863.902578838 292
"3635" 326267.402520916 378124.122326351 420
"3636" 332595.560285663 383465.796927758 237
"3637" 333405.053183581 384691.428612788 556
"3638" 334620.36714439 381641.534224755 635
"3639" 331416.300266941 383399.650079231 133
"3640" 329785.946706163 374864.914438726 355
"3641" 331246.546182939 377977.020180525 662
"3642" 330317.528266743 378188.597588785 681
"3643" 331813.535556589 379844.997819947 266
"3644" 330056.14145269 370547.114172341 320
"3645" 334268.360127818 380770.390782662 401
"3646" 331386.694416446 381287.296354828 221
"3647" 331827.531734299 384637.796848454 567
"3648" 328958.274120155 375081.921754399 528
"3649" 328917.362886914 372045.986062824 726
"3650" 331516.951501683 381838.715692135 673
"3651" 329678.092683755 375890.359925506 391
"3652" 332390.535368991 381761.656060878 623
"3653" 331671.020862506 376747.279071868 575
"3654" 333205.255914111 384959.953973073 645
"3655" 327039.308488978 378288.312954171 147
"3656" 330877.895787792 378521.505262933 284
"3657" 327624.300461163 382089.12323582 302
"3658" 334286.835645154 381556.788124635 491
"3659" 326781.878582346 382843.888790448 93
"3660" 330877.43407861 372955.816870119 620
"3661" 330852.361640473 381602.875676381 720
"3662" 331322.351721901 375695.437902154 606
"3663" 329296.279274309 369512.82553924 521
"3664" 332278.035501432 386455.882721507 671
"3665" 334511.839997398 382587.667858335 516
"3666" 327378.340780228 382788.507552354 322
"3667" 336301.301580238 378604.919675205 623
"3668" 333101.146125741 378564.420894363 66
"3669" 330015.706687793 377703.251690387 315
"3670" 330239.480576008 386802.536974693 544
"3671" 330997.127237788 384501.926526261 253
"3672" 331541.938594392 380627.575032793 542
"3673" 327063.111319515 379571.903343268 281
"3674" 328652.294734413 371344.873947718 307
"3675" 330696.970316291 377807.499056199 401
"3676" 333034.844046079 377025.826601487 242
"3677" 328021.080984317 372439.610123916 127
"3678" 327192.914355648 378456.944904154 470
"3679" 332565.14152863 384619.337453224 341
"3680" 331719.306658853 384093.511195659 713
"3681" 327289.319854211 379473.20457999 111
"3682" 327598.008986212 369080.256088818 621
"3683" 331648.682004246 383297.509202119 665
"3684" 328939.266144174 380162.766205965 328
"3685" 326136.651100622 382080.659955004 518
"3686" 336453.771378963 379608.312967901 507
"3687" 332436.184993896 382371.473500785 678
"3688" 332002.259424985 380931.960272356 661
"3689" 327372.184512746 380887.568033213 17
"3690" 334882.197919909 381475.533535435 242
"3691" 329406.513547472 382507.9979623 522
"3692" 333624.509399572 384896.341830064 199
"3693" 331363.585949952 386240.109841355 236
"3694" 329396.30946823 373476.236441771 27
"3695" 329997.910799137 382007.107780456 317
"3696" 330541.991021289 380244.370275184 127
"3697" 333356.466369671 383001.042708999 338
"3698" 325715.918557326 377358.496313345 608
"3699" 329018.685563268 378213.948599125 427
"3700" 331146.575345265 381418.114637421 394
"3701" 330084.561446439 376744.056449487 56
"3702" 331907.677918915 384957.777310391 262
"3703" 326503.870808958 378417.762196086 548
"3704" 326436.691988783 375019.789526245 40
"3705" 336702.755287505 377821.813887182 590
"3706" 335949.462177572 378653.916300967 37
"3707" 332133.104744971 382534.307360106 539
"3708" 331593.918319185 375649.410772789 238
"3709" 327752.864774799 378624.840259715 433
"3710" 330156.164690323 375947.632710402 724
"3711" 333665.188807537 384901.29791785 600
"3712" 326866.319543954 379160.465539426 461
"3713" 333989.68640033 380498.682713627 474
"3714" 332464.967829815 380535.042954583 516
"3715" 332414.990404249 380923.941976464 726
"3716" 332678.990501312 376320.426736283 592
"3717" 335886.431083352 377592.003864265 358
"3718" 331334.559684744 383122.356014609 156
"3719" 330191.419380053 377420.502579602 714
"3720" 333398.840898599 376733.632167415 616
"3721" 332071.740480768 385170.56709464 604
"3722" 332861.54168729 385662.736954744 208
"3723" 332263.718994469 381891.826948038 283
"3724" 332798.750071622 379106.469202885 434
"3725" 331052.663557034 376290.817936767 421
"3726" 329451.569096522 372956.305893662 62
"3727" 328468.346364685 378985.614588961 96
"3728" 329698.749980034 383543.095410657 519
"3729" 336937.996797059 379371.934844358 617
"3730" 331333.878995281 379516.939900024 499
"3731" 334971.853319932 379690.622696355 88
"3732" 329155.471668997 375849.794420836 428
"3733" 331897.64151138 377614.867988575 565
"3734" 336262.832605956 376566.073545967 366
"3735" 335903.846609921 377070.216820592 374
"3736" 332821.386333304 383366.721136861 175
"3737" 330518.365215707 378351.267695407 392
"3738" 327609.368023496 369156.396490959 245
"3739" 329801.034630131 377241.091437558 369
"3740" 333703.891245869 386326.704763574 674
"3741" 331248.943824414 375132.539018387 646
"3742" 333531.063312058 385349.607796534 560
"3743" 330595.234325579 385333.341260045 212
"3744" 330728.147883332 385940.788292365 473
"3745" 330009.313719515 379019.764666778 348
"3746" 336308.421018244 378342.444807568 555
"3747" 332200.079962817 381858.647574558 633
"3748" 329628.892914093 378195.943095756 519
"3749" 334105.218033175 380642.442268253 365
"3750" 335566.963631536 384051.771038767 591
"3751" 335350.219579166 381533.805475029 10
"3752" 330700.345904452 374879.788578963 651
"3753" 330965.256041092 377813.895382071 226
"3754" 330655.956020506 383107.30471434 321
"3755" 332747.972200318 382333.984125503 548
"3756" 332540.351398156 377097.562922568 554
"3757" 330679.790011543 372600.654998066 89
"3758" 327443.310574297 376636.834925994 640
"3759" 325597.369374368 381974.746866574 30
"3760" 330912.977709297 381502.659462184 170
"3761" 334223.911751211 378124.987023373 722
"3762" 333603.156947062 385267.21782966 490
"3763" 332767.637100144 381755.904726057 237
"3764" 329125.976785919 378515.119032783 656
"3765" 329419.556839493 385877.091482046 185
"3766" 327201.770529948 375146.857844755 595
"3767" 333026.167813888 381683.709936745 717
"3768" 331471.678090934 381845.726739769 314
"3769" 333688.550287767 378007.959018787 219
"3770" 330986.174058783 379588.896700233 135
"3771" 334187.168086006 385261.445762633 463
