"" "" "ptsT"
"2848" 337201.193657027 378893.829281338 645
"2849" 327853.271849264 381165.415673219 12
"2850" 336707.692171379 379447.425553942 624
"2851" 330161.65716947 376980.077634066 384
"2852" 330658.055289575 386098.181317297 461
"2853" 326096.626518734 381834.861351962 349
"2854" 327548.18010426 375196.63052719 344
"2855" 333635.672654401 386851.614763982 510
"2856" 333911.912303199 387667.348839395 94
"2857" 333699.198726268 386455.87154426 476
"2858" 333898.856104986 385275.037933883 175
"2859" 330161.325956992 375397.484504488 449
"2860" 326570.368973669 378399.52726196 637
"2861" 329547.52984483 375164.386274984 152
"2862" 329489.879398754 380613.357306655 164
"2863" 325694.866571588 378074.809962359 428
"2864" 334270.542454152 378398.79739802 421
"2865" 331481.631580602 383063.181091119 424
"2866" 333387.23512388 378470.136544729 626
"2867" 331090.06744063 374803.625067048 689
"2868" 329413.115102398 374207.229292866 390
"2869" 329251.880907499 379139.351049763 701
"2870" 328380.963909741 379832.180190341 275
"2871" 327964.772690476 381714.044980222 694
"2872" 331475.775640495 375431.884048087 88
"2873" 327412.066847719 373796.896168373 413
"2874" 330148.047290153 385683.563468295 366
"2875" 332243.89745576 378160.193071697 577
"2876" 331585.485329286 376418.085398867 319
"2877" 325876.903821825 378955.792420673 248
"2878" 336041.993849779 378776.048392421 196
"2879" 333155.676285554 377898.707861898 199
"2880" 335091.350876852 381385.971239646 239
"2881" 331978.864574292 375143.180888071 328
"2882" 333270.093671302 385785.881420527 84
"2883" 326772.066027213 377303.874752631 407
"2884" 328182.912896412 377055.92304806 485
"2885" 336147.308864384 376358.309116256 481
"2886" 331298.046355638 377981.274899422 415
"2887" 328129.907809295 381210.305994794 501
"2888" 329935.02699395 383363.576773084 659
"2889" 334270.377427604 381397.029988013 538
"2890" 334327.437473166 383342.376856363 149
"2891" 328126.438532239 374039.353105322 136
"2892" 334183.141693902 382143.006745182 246
"2893" 332153.036683306 384463.330219198 517
"2894" 330411.016663177 383066.708167224 396
"2895" 335196.71612905 378744.525329611 547
"2896" 331800.813515206 379939.094913826 99
"2897" 332369.225714993 378214.269141649 222
"2898" 330014.531364078 378767.595180513 479
"2899" 329565.025688308 377028.379898506 195
"2900" 328896.06798528 368897.990369099 398
"2901" 333773.807902653 385759.985781964 32
"2902" 335452.659385769 381325.760939311 102
"2903" 329451.885920431 372915.299596096 208
"2904" 333595.488938071 381482.030090062 243
"2905" 327785.201811609 379961.10964782 35
"2906" 330689.324995136 374259.08377663 21
"2907" 330359.79584359 386567.499968822 640
"2908" 328032.433565105 376227.089927584 577
"2909" 333747.676881324 377756.82764893 214
"2910" 333111.524166587 383371.797332007 293
"2911" 327744.782921058 369580.639531562 45
"2912" 324597.680550706 381879.481694536 61
"2913" 333124.352605861 378247.476174458 421
"2914" 328694.187732479 371865.468145418 702
"2915" 326211.497107001 375599.599079484 568
"2916" 333530.071245398 385340.112718633 115
"2917" 328585.899435049 381731.75431113 91
"2918" 326577.813616449 375349.264677271 321
"2919" 329519.584231859 371837.566179873 269
"2920" 329984.433405491 370932.035725569 535
"2921" 331361.215348242 372279.381345204 296
"2922" 332439.497237675 386424.205411797 20
"2923" 332047.797932875 381511.590524858 702
"2924" 328505.808904139 376967.724756261 18
"2925" 332338.225091309 375671.765784902 477
"2926" 333966.162858305 387260.800015166 160
"2927" 332088.083572768 383604.966155589 121
"2928" 326668.168483833 378296.118466746 369
"2929" 330380.757210584 374120.670816247 711
"2930" 334658.913372232 379571.978053398 307
"2931" 331891.497674098 383049.369861919 587
"2932" 336642.833888718 380331.160479682 612
"2933" 327670.26233705 373734.247270755 505
"2934" 330547.716145098 386107.691259462 297
"2935" 333948.594395394 379244.576266021 20
"2936" 331172.692641014 384039.974516133 169
"2937" 329819.432587914 369463.277291096 235
"2938" 327407.02879507 375942.449042073 279
"2939" 335592.43769162 381214.932177267 343
"2940" 332489.689356191 379200.544478563 393
"2941" 332191.696741318 380134.11672796 91
"2942" 331382.735703655 382606.34170833 402
"2943" 336096.037045616 379925.804899177 76
"2944" 330264.163713601 386930.967518487 694
"2945" 330343.453876972 384616.958956546 245
"2946" 331166.569217005 384866.12030201 477
"2947" 334673.463802236 382602.79902162 489
"2948" 331106.525668381 379155.55661417 220
"2949" 326587.42398703 375178.767981746 427
"2950" 333503.493784043 380870.343913696 201
"2951" 332419.174975412 381678.015480301 72
"2952" 333971.721938982 381167.449284124 205
"2953" 332826.187858554 385245.899517248 48
"2954" 333307.835152474 381133.160342087 319
"2955" 328253.777950957 371036.293446312 432
"2956" 329267.881726999 382881.32738769 384
"2957" 323902.963895971 382458.80680507 180
"2958" 333247.016106911 380291.539405445 306
"2959" 334584.849526685 379030.956478459 573
"2960" 333255.136879827 386946.836366656 544
"2961" 326539.020736171 375418.709685094 685
"2962" 333417.830446877 384329.685845044 721
"2963" 335945.289812214 378456.483763395 716
"2964" 329103.595775136 382567.808330821 201
"2965" 337120.193599931 379481.044169537 225
"2966" 329740.956252467 374243.812149184 703
"2967" 328560.683604215 382148.16045259 536
"2968" 331823.184309153 375108.615124824 722
"2969" 331092.111402788 379779.966363229 259
"2970" 327136.155943039 379887.545983187 551
"2971" 329081.613312749 375037.439556518 165
"2972" 330077.00289529 376644.622933062 276
"2973" 331454.670279014 375659.434148782 705
"2974" 333509.724687126 380884.304402268 184
"2975" 335383.288960809 384523.416555329 30
"2976" 330430.471147183 376307.263407526 620
"2977" 331950.128572621 385576.272128349 662
"2978" 332163.298153625 380065.454274897 53
"2979" 329381.441309931 379578.831640841 311
"2980" 335217.284778554 384943.541028504 704
"2981" 328275.827365068 371095.760511126 428
"2982" 334293.88223253 386235.753512748 451
"2983" 328200.312130442 376266.9559538 391
"2984" 334720.85735772 382055.476379912 155
"2985" 327473.071254904 375965.159268074 156
"2986" 333416.947042471 378626.07839566 88
"2987" 330829.781273893 382109.188060891 339
"2988" 330762.693647053 377095.212688549 120
"2989" 333449.236483446 378477.361077331 225
"2990" 327843.134980143 376085.20240762 133
"2991" 331772.701624506 375026.430022002 211
"2992" 329790.356792302 383218.803163743 70
"2993" 328814.475327906 373891.100583486 216
"2994" 330634.892145159 372459.988975547 357
"2995" 333434.965562951 382556.710240868 44
"2996" 327391.332913271 378966.922826768 448
"2997" 331592.016777339 379621.611607935 300
"2998" 326352.199487403 377694.702982513 327
"2999" 330876.331163532 375995.02282033 371
"3000" 327847.534982044 379686.320189252 606
"3001" 329062.285653504 369690.179674582 710
"3002" 335136.870596644 378664.842870904 368
"3003" 334375.72722705 384973.225677774 498
"3004" 330600.966103081 377844.058445214 509
"3005" 327527.253025715 376977.215691296 304
"3006" 330994.050644222 373795.956430507 76
"3007" 333731.461086679 382850.413433438 729
"3008" 335245.45977564 380057.450012013 246
"3009" 329155.82374014 369317.180900845 284
"3010" 329285.513194298 370557.267608405 81
"3011" 330596.604806158 373329.13286583 370
"3012" 334855.442277617 383944.568589441 232
"3013" 330127.637356898 372073.321237824 218
"3014" 332698.361601658 385315.439994223 425
"3015" 331092.749688132 383993.653529307 72
"3016" 332475.36338038 380535.296996734 287
"3017" 327007.054611431 381819.810601393 22
"3018" 327313.388104883 369948.259855231 407
"3019" 336408.436816796 380297.329916493 588
"3020" 328870.819334773 378978.738168829 474
"3021" 333258.519563674 380422.131774471 201
"3022" 328693.440550285 380720.449315309 419
"3023" 331404.350577548 384312.986466207 136
"3024" 329054.152045795 378747.76671779 336
"3025" 330141.900804314 370957.025908817 367
"3026" 328227.684257629 380985.161428898 606
"3027" 329883.63892425 385759.86111611 235
"3028" 332437.989810696 381120.812894252 233
"3029" 331037.021853364 374167.993786719 133
"3030" 328148.719023637 376404.744525734 405
"3031" 332402.395191028 375777.501856311 711
"3032" 328130.05997045 378744.655622076 537
"3033" 329489.089747842 376318.437865649 62
"3034" 328988.014183494 378588.682751045 202
"3035" 327915.214226578 380797.981599755 437
"3036" 329230.156793361 378046.3067092 335
"3037" 331072.008073207 379985.270431086 152
"3038" 331004.219581629 383140.963475959 539
"3039" 328696.102316516 374464.666247762 665
"3040" 333934.957340313 379336.029438245 550
"3041" 332215.200220266 385864.924917013 669
"3042" 330819.31587485 374290.79225839 577
"3043" 330273.070693284 378326.661149594 38
"3044" 327408.441247975 382347.513528088 516
"3045" 333830.326064922 380089.53397508 245
"3046" 326255.448720989 382522.320976225 125
"3047" 334190.697300699 383841.912383597 503
"3048" 332612.236616509 377134.173827027 121
"3049" 333359.875426894 386096.171204978 84
"3050" 334658.719357749 380119.631941151 624
"3051" 330605.498505654 380804.698637977 8
"3052" 332102.513532508 376588.859818363 331
"3053" 329422.265875164 373433.304797516 396
"3054" 332350.002372873 378806.7507432 410
"3055" 332028.729958058 381802.738132223 575
"3056" 335024.440621762 382656.185646272 669
"3057" 328993.605114859 369099.775047721 657
"3058" 327567.985904621 380772.009534923 491
"3059" 335174.902239354 382126.380686581 89
"3060" 326870.070336486 373778.02195472 257
"3061" 335754.941514519 378365.390149034 533
"3062" 332707.562261822 383444.536378607 622
"3063" 326513.084800308 377375.937913214 41
"3064" 334205.569974126 381455.871667766 308
"3065" 329254.368120535 378652.149147403 200
"3066" 329976.275868965 383659.566899184 389
"3067" 334979.449195682 380898.729222545 406
"3068" 326559.470972378 382927.657688143 513
"3069" 331114.626361219 383457.296647172 614
"3070" 331007.805140216 383329.43422125 114
"3071" 334606.900525171 378342.293452182 343
"3072" 331377.128211155 374926.023016983 377
"3073" 327870.663596615 375391.949255658 375
"3074" 327466.515211646 377433.75534421 372
"3075" 332677.520364934 378435.078620623 648
"3076" 327857.620355593 380580.020012666 222
"3077" 331343.706380975 373836.746718057 254
"3078" 329679.865677066 383996.580269719 279
"3079" 330475.826792412 373004.500394427 613
"3080" 334226.029668981 379175.919296557 374
"3081" 333351.695797524 382491.009548171 139
"3082" 327485.705938091 374140.279112682 81
"3083" 328849.551068311 380329.58974802 379
"3084" 328819.809536196 371414.345604851 114
"3085" 329604.256889544 381410.874677447 681
"3086" 327006.690660879 374515.36068436 113
"3087" 329538.461853934 378165.868337778 365
"3088" 328645.489005967 380199.57628083 699
"3089" 335273.713127867 378048.32767252 617
"3090" 326711.429694714 375362.587638207 288
"3091" 327300.181537286 378645.439827335 248
"3092" 331211.220158956 381827.361687474 68
"3093" 331465.982417452 377285.272377129 160
"3094" 329796.180031734 378375.532354222 334
"3095" 335160.984868978 380087.791374813 75
"3096" 327142.596581951 378712.053103579 718
"3097" 330754.721308952 379063.812824589 117
"3098" 330287.23582108 376095.056198723 275
"3099" 329770.758154011 373382.216064654 241
"3100" 335751.687311207 379593.099286949 109
"3101" 334030.681404825 381333.313004127 553
"3102" 332068.509998875 379481.529908284 22
"3103" 336705.56114682 379835.464231715 219
"3104" 329290.905885048 380405.213587955 632
"3105" 326498.126349659 377780.482618202 224
"3106" 332683.628587787 386114.150094791 603
"3107" 335320.105467438 384452.40983451 559
"3108" 333095.135535719 378638.570030426 52
"3109" 327744.374948013 378709.188108406 276
"3110" 331852.809848732 379638.437248099 566
"3111" 327815.444805067 379158.563642162 114
"3112" 329936.234137753 375104.805444478 263
"3113" 334048.764095873 385657.365472021 152
"3114" 328639.460409835 377757.454044011 410
"3115" 333017.965734678 381515.657970124 14
"3116" 333073.402806119 378976.13806234 167
"3117" 331347.734037859 373446.92153547 224
"3118" 329363.877124151 371179.41659058 259
"3119" 328479.862408045 378202.855939143 307
"3120" 327483.184987397 375920.996227293 540
"3121" 335947.738670466 380008.043162075 537
"3122" 331616.984320362 376188.588830463 432
"3123" 328632.224686898 373243.498628201 524
"3124" 328793.045550438 370367.695553474 175
"3125" 332928.554800928 379781.15776121 134
"3126" 330672.656178169 374281.213920949 82
"3127" 331574.041555164 383376.5853544 24
"3128" 332289.684601655 380767.88802235 43
"3129" 329288.271916771 379959.253804747 692
"3130" 335991.741185036 380017.827985855 273
"3131" 329971.763600868 386449.07727086 54
"3132" 326864.233905266 381763.715556875 481
"3133" 332499.738030729 376669.713760692 701
"3134" 330149.801104372 379757.306875046 406
"3135" 335567.843499998 380599.485717641 584
"3136" 330958.345584129 380479.016367908 378
"3137" 335595.581287909 377253.307797427 378
"3138" 326225.080221948 382623.29642983 586
"3139" 332001.718721473 378097.283781321 309
"3140" 330713.257645787 377160.893413258 492
"3141" 326872.545942108 381481.267378155 525
"3142" 335040.094674034 381328.976160844 644
"3143" 333928.750468045 385884.896431514 303
"3144" 326812.830947205 377723.051944081 196
"3145" 326517.242868896 372920.217262933 348
"3146" 329543.583898833 380472.702658024 315
"3147" 329342.070112545 380463.111507642 196
"3148" 329606.047525172 371467.77251854 489
"3149" 326993.959708239 379294.615361106 469
"3150" 328683.758338858 371912.784059163 154
"3151" 334917.937826043 379999.745417134 326
"3152" 335289.944524862 382467.290062812 409
"3153" 327883.065233946 374557.385183977 290
"3154" 326186.129482206 373238.866215787 56
"3155" 329009.519677745 375021.339758095 606
"3156" 336315.225719906 379000.240197461 173
"3157" 328833.110622275 371229.242419684 512
"3158" 326616.541812767 375534.980608854 72
"3159" 327364.213177629 379934.074564692 356
"3160" 333176.451338941 385463.440779969 598
"3161" 333047.629251647 379910.07836985 266
"3162" 328283.331299495 372519.492870305 239
"3163" 331256.465455557 377779.649249649 674
"3164" 334751.556776843 380201.018994804 242
"3165" 330133.901385648 372231.728210212 155
"3166" 327601.604785435 370003.827701059 602
"3167" 326199.753396498 382511.229777642 43
"3168" 327013.742225775 382652.396608751 584
"3169" 329709.248919538 384155.772652629 118
"3170" 329123.559278563 378434.488934821 462
"3171" 323916.674141676 382390.15926543 450
"3172" 329769.469615516 373686.970743286 155
"3173" 330524.754818039 384120.201848864 275
"3174" 328601.566475112 369959.787136268 89
"3175" 324331.585114912 382318.204355656 275
"3176" 333033.171476953 384028.522356385 199
"3177" 327594.25880907 374132.557775814 678
"3178" 334304.647241558 384571.439160673 57
"3179" 332443.184937421 379295.689422575 437
"3180" 326376.95644801 382072.058136214 515
"3181" 332138.227337261 381669.552074351 81
"3182" 327705.70062383 375145.314307634 215
"3183" 326044.289364484 381938.61245874 428
"3184" 328670.884058121 380088.936647098 58
"3185" 332207.264428177 376618.371003554 178
"3186" 330361.752882744 373461.881353035 415
"3187" 335722.300488593 376774.565622939 607
"3188" 331275.414493485 379873.696002325 676
"3189" 334672.944140986 381945.671446529 406
"3190" 331590.716233636 379348.684539688 333
"3191" 334427.737745148 386229.845540053 428
"3192" 326749.544741484 374725.29249441 564
"3193" 336579.938017125 379774.056312397 432
"3194" 328875.118970287 372081.633855966 242
"3195" 333825.870623512 383976.550366282 650
"3196" 334335.11654218 386789.796580265 518
"3197" 332039.735904215 378953.607449914 505
"3198" 336216.880351914 380173.79405043 538
"3199" 326580.208476769 382626.290211378 106
"3200" 332989.424893271 384610.53856898 578
"3201" 333993.728809577 386717.056541522 718
"3202" 329492.562669639 372278.804467875 390
"3203" 332191.596704725 380057.17325337 436
"3204" 330063.183310742 386189.92675598 418
"3205" 328173.420371337 379110.478969803 509
"3206" 329593.996347409 379664.656910624 713
"3207" 333597.995676993 379091.658591062 321
"3208" 333589.60211966 379790.881273256 595
"3209" 329514.927765278 379976.032215345 118
"3210" 334526.233526724 384674.764937679 350
"3211" 329953.347262981 375134.641252493 594
"3212" 336440.53649322 379073.875685178 653
"3213" 329056.10401903 370074.527407353 242
"3214" 334981.946295759 383148.690336649 405
"3215" 329727.506235181 379880.308901321 308
"3216" 329124.813375613 372823.680736046 629
"3217" 330430.477654679 386501.384042075 24
"3218" 334817.697121104 385041.630495521 638
"3219" 335598.97864592 380536.498298265 85
"3220" 325544.823341074 382079.030928258 251
"3221" 337032.856473059 378932.692421148 304
"3222" 328979.748450507 373872.41838966 143
"3223" 330918.459648614 375612.185361085 502
"3224" 328006.343577717 375048.071370703 120
"3225" 327342.304980249 378409.895394121 495
"3226" 329181.487394778 377588.518435806 281
"3227" 334387.434877732 385196.687087049 574
"3228" 330155.616625929 378697.191865666 636
"3229" 332374.306294159 376603.460533914 431
"3230" 328343.502662265 375112.038401355 71
"3231" 330203.227913914 377652.931331795 126
"3232" 334319.334016172 387082.269667883 331
"3233" 326013.036587252 379055.584529635 528
"3234" 334225.276999275 384078.04858075 350
"3235" 333596.52895756 377691.635085227 578
"3236" 333884.105914591 386211.964854487 353
"3237" 330112.756489603 376850.935934031 143
"3238" 334595.310869593 382086.288809367 390
"3239" 329443.377278347 378747.772630424 655
"3240" 331904.913222738 384156.920995194 259
"3241" 333526.489141155 385387.50428996 123
"3242" 331432.713421616 375045.266775566 662
"3243" 331524.118028932 375412.711972648 460
"3244" 331821.370288701 381018.278909659 449
"3245" 335599.942190438 382388.078702044 175
"3246" 330027.227803873 377559.5311511 488
"3247" 327838.613049401 376128.011946822 433
"3248" 334786.387789181 382613.636012695 294
"3249" 331283.390075134 382104.860620617 429
"3250" 335230.433434882 383097.151345313 258
"3251" 328066.011575175 378194.361481808 196
"3252" 328997.704194395 377923.547382472 252
"3253" 328407.688513931 369841.384710194 194
"3254" 334406.335820033 383755.178489899 723
"3255" 328388.815009189 375616.063025549 36
"3256" 326289.014341658 382191.881694925 502
"3257" 331700.255986358 379605.946367998 545
"3258" 327863.632288593 377233.008223358 531
"3259" 326086.106768165 382429.859335675 120
"3260" 328132.885984641 374698.000785985 81
"3261" 333579.699003582 380731.163705259 334
"3262" 328479.11095212 374384.875868961 161
"3263" 329581.692978699 383730.871446035 447
"3264" 327797.958760232 381761.594771489 21
"3265" 327755.837802629 373521.508858938 60
"3266" 334365.798692981 377657.609758177 256
"3267" 328167.5850077 369457.105372699 459
"3268" 336976.690011338 378140.78609978 541
"3269" 336518.720878758 378811.242950661 208
"3270" 336530.146724969 377265.012162521 551
"3271" 333745.571458354 380699.136584816 345
"3272" 327101.588678064 375480.358610167 125
"3273" 329202.659401988 376357.195641696 416
"3274" 329297.824586879 373063.065239562 215
"3275" 329070.913497673 374364.334279119 267
"3276" 324547.814956144 382774.387534393 140
"3277" 333131.54026037 380982.290194846 14
"3278" 328737.406797638 378532.473820169 635
"3279" 331983.283745085 375032.025192674 574
"3280" 332163.641925501 384978.735059389 225
"3281" 330766.122641556 380297.16286559 439
"3282" 327483.65222829 369444.942298042 348
"3283" 330945.258415813 372619.373637493 81
"3284" 324087.086438101 382818.204876023 76
"3285" 334188.226036807 378952.414729076 5
"3286" 333066.315562196 377372.577633273 132
"3287" 327267.405632127 377801.227995041 494
"3288" 328191.338964023 377354.472759219 416
"3289" 329152.557858016 370477.022716536 321
"3290" 328635.704660182 371599.592342336 80
"3291" 326865.999636294 378014.294569217 6
"3292" 324705.212513289 382562.576163698 488
"3293" 329579.71818163 373756.620123559 705
"3294" 329020.331337424 382125.925583591 497
"3295" 327407.527879851 378966.529915928 526
"3296" 328848.313668393 368868.487809292 304
"3297" 327321.813397306 372878.813245762 164
"3298" 330201.271860743 373214.885837129 232
"3299" 333781.715532993 379325.950135796 164
"3300" 329534.941037106 372074.599618115 457
"3301" 330925.988892234 381059.847694017 146
"3302" 331439.32696135 376468.210765672 19
"3303" 328430.848289001 368995.339483172 469
"3304" 329042.599242224 373707.886947427 564
"3305" 327389.636275932 374237.268181757 574
"3306" 330140.518848919 385044.715791057 166
"3307" 334265.650932349 386320.60598665 125
"3308" 328432.214604647 372978.325181681 202
"3309" 327835.372619268 380632.169904674 140
"3310" 335546.244612648 378557.769775529 300
"3311" 336045.997142655 380281.219865929 192
"3312" 329524.908556508 378753.601343434 66
"3313" 330612.976699095 381360.280585801 293
"3314" 336467.320647454 380256.927900845 205
"3315" 329382.605876219 383163.104113751 644
"3316" 328906.516826588 377780.402719434 434
"3317" 335675.948649171 379001.144687448 668
"3318" 328751.477869345 379383.975474309 479
"3319" 327872.454874833 372616.163609067 376
"3320" 329905.726247752 383843.824108436 406
"3321" 329316.977284935 376682.637808771 326
"3322" 330059.199003162 374776.481576693 246
"3323" 334804.357557844 385010.239284896 63
"3324" 331617.594712554 380705.363786117 157
"3325" 335075.110385004 379389.058779811 110
"3326" 333817.061473857 382630.034919786 136
"3327" 332204.577182756 378984.216928095 324
"3328" 331348.62331737 379811.597842205 178
"3329" 329274.733075912 377314.075565742 170
"3330" 330518.149982165 382317.812186688 485
"3331" 336943.223155682 378421.951893886 280
"3332" 332738.498949534 382840.650977559 213
"3333" 327460.180848226 376386.546980191 647
"3334" 331639.141706539 385387.587187502 192
"3335" 331208.740510799 373080.897319075 24
"3336" 333774.006095668 380731.807525403 50
"3337" 336849.500387413 378574.460309996 287
"3338" 325960.827536144 382283.613310647 655
"3339" 334437.112989107 377947.872789914 488
"3340" 336627.48081321 378743.066129086 642
"3341" 329774.779520996 373908.390765402 533
"3342" 331616.148572991 379158.580526464 686
"3343" 329213.050066831 383351.05038651 505
"3344" 336422.662463619 379200.303575599 234
"3345" 333722.640118813 380267.70033561 482
"3346" 329401.94924321 380793.00308597 360
"3347" 327358.907498281 381844.731754751 394
"3348" 334193.69951706 384092.991500607 629
"3349" 331892.336318223 380101.200035423 496
"3350" 329710.754738343 375442.440195751 315
"3351" 333093.436086625 379963.792325606 300
"3352" 329098.725944984 378777.056083121 671
"3353" 335672.844968241 379464.343499127 354
"3354" 332372.947757588 384308.294654837 594
"3355" 334007.734201139 383942.874134907 557
"3356" 334547.996808232 386216.164165345 35
"3357" 330169.277756023 377106.704024525 343
"3358" 336190.953589103 376940.658349133 268
"3359" 334906.54885564 384468.539772619 295
"3360" 327850.932088459 373992.878631345 432
"3361" 328958.293261848 386134.647132065 151
"3362" 334839.751988728 381729.519044994 697
"3363" 329909.158479003 369451.739869646 68
"3364" 329523.395499219 382536.831344226 305
"3365" 333475.728561973 378476.167047044 44
"3366" 328051.400350748 376007.865302663 102
"3367" 330250.531289246 372695.93055185 89
"3368" 332969.907547674 378086.698861519 467
"3369" 327755.31739679 380552.580577773 542
"3370" 323910.225189897 382347.622243684 335
"3371" 329395.83153111 379912.853835321 511
"3372" 334777.453929529 378853.271329466 302
"3373" 328598.428988525 375069.2658798 343
"3374" 331298.91814923 384418.618702289 552
"3375" 328116.642324044 379682.838353959 486
"3376" 330720.872850227 385510.642253187 439
"3377" 331882.507382154 375529.404029684 196
"3378" 330727.749783728 386364.395512533 283
"3379" 333228.856124904 386600.2551164 543
"3380" 326443.910677994 373186.170877708 279
"3381" 330101.51127569 382334.156852178 446
"3382" 329908.870479831 372673.020127548 712
"3383" 329542.699787239 376514.40454372 246
"3384" 326203.12770628 382174.939938317 96
"3385" 335914.266245699 378179.567258216 640
"3386" 332072.576727931 385865.85937239 429
"3387" 333063.880147328 386370.212847186 235
"3388" 332803.960090108 382595.493414874 700
"3389" 329339.565253793 385936.379076297 13
"3390" 331173.182267146 384220.408727089 388
"3391" 328755.435317357 374085.775223663 578
"3392" 329191.325551499 373523.619544133 382
"3393" 333258.55280154 379629.518001755 722
"3394" 333134.135166675 379274.12803521 594
"3395" 330343.054685986 384240.418166466 438
"3396" 330892.038584746 376001.413099495 484
"3397" 333560.759638499 386493.220576046 699
"3398" 330537.263438051 375223.384288712 29
"3399" 328545.659113028 374780.913464561 705
"3400" 325727.700061622 381900.510694572 494
"3401" 328882.996320714 375503.229952092 54
"3402" 324382.227885987 382142.805089951 584
"3403" 331325.23577996 373638.99359327 547
"3404" 333609.684281181 384835.783551333 730
"3405" 329917.427156343 370348.627237388 255
"3406" 333261.676259952 378803.303315593 389
"3407" 333814.072126289 386933.976977676 548
"3408" 328748.471807646 381869.109589335 467
"3409" 327375.226566267 375512.439342067 445
"3410" 333038.391103685 380224.143690637 45
"3411" 334056.901134128 381627.828533614 10
"3412" 328067.931085733 376535.720563479 224
"3413" 332708.334613812 384904.201396538 225
"3414" 333293.750603384 380536.357624055 252
"3415" 327240.959265866 382053.553933676 119
"3416" 327479.397427856 380473.489324366 235
"3417" 333514.816268514 384552.718751479 647
"3418" 328670.198513537 369646.829171827 646
"3419" 329909.975033683 384965.266597604 664
"3420" 332028.943607225 384330.87616597 277
"3421" 329879.831209832 375422.15128945 643
"3422" 334024.84213805 384906.231588574 457
"3423" 329866.674264437 379335.311913521 589
"3424" 336570.882779424 379890.956741738 401
"3425" 330447.194220478 385829.82152864 43
"3426" 330909.420424656 383027.082427235 436
"3427" 334044.468298898 379640.685300362 400
"3428" 333188.764094901 377723.732804218 412
"3429" 331895.874821567 375973.673796186 11
"3430" 330091.69671119 377747.363684981 153
"3431" 329573.838557503 378920.665967217 52
"3432" 330976.372798269 384007.607135448 341
"3433" 328112.213103012 381659.733446214 708
"3434" 328600.21730539 372189.676498179 634
"3435" 328042.422832398 372527.349960892 688
"3436" 330206.402391906 385976.017235946 160
"3437" 330896.370924334 374128.955913603 20
"3438" 331047.895987039 383198.76052334 688
"3439" 329125.023801632 377484.044807837 272
"3440" 330442.129474858 386423.057529551 310
"3441" 332117.685792121 376436.004197012 8
"3442" 329441.99363998 385609.442796001 435
"3443" 327676.112266054 381895.203473198 533
"3444" 331628.367313661 380686.434566645 535
"3445" 328540.64837214 382603.352891965 406
"3446" 334616.190862295 377767.473661481 665
"3447" 327228.119079781 377511.140371445 469
"3448" 333838.683419637 387626.401216788 294
"3449" 331951.251897571 381084.206087967 340
"3450" 329928.04973146 384656.474179887 719
"3451" 335859.407120772 378698.909908168 486
"3452" 334208.550152041 382826.618916173 66
"3453" 330097.624961336 382113.263452236 528
"3454" 336796.441404362 378364.929120003 401
"3455" 327564.267646166 378376.596355722 433
"3456" 333487.65684531 386447.363022633 76
"3457" 330773.43443487 372690.264232929 508
"3458" 332479.467899829 380020.858758235 268
"3459" 327626.653444355 378458.235480648 216
"3460" 330199.790535145 371842.500181311 123
"3461" 332487.534283819 384518.072709589 83
"3462" 327605.397859688 368756.664308031 637
"3463" 328791.681023163 375765.717038279 640
"3464" 330166.138232868 376326.503842488 69
"3465" 332937.293836909 380353.624730277 37
"3466" 333344.012529578 384664.315440882 100
"3467" 333104.961694033 382179.488434232 664
"3468" 331795.152160772 381346.697813092 169
"3469" 335823.594224611 377082.931468471 20
"3470" 327979.873207841 380272.773321935 469
"3471" 326951.16698263 374766.029747019 45
"3472" 333405.687123795 377056.633489243 248
"3473" 330852.84166856 378939.515158317 30
"3474" 331304.294870437 378022.591482903 139
"3475" 331952.391086667 375892.985094771 535
"3476" 334815.071448693 378111.28711973 126
"3477" 336642.688938847 380259.779090934 520
"3478" 334671.986342376 379791.007865297 514
"3479" 335570.865626439 379261.010358423 553
"3480" 330083.717053007 374667.817147054 385
"3481" 335106.801727989 378741.663619235 634
"3482" 329273.86129252 369298.62731016 472
"3483" 335690.83240642 380561.303348586 565
"3484" 336336.251495465 379730.744753476 348
"3485" 324510.038343336 382422.834862831 242
"3486" 327728.050232718 378571.323905706 57
"3487" 327734.658726933 380606.212717513 533
"3488" 334718.711757595 377819.928865283 53
"3489" 328055.104077836 378702.102127186 232
"3490" 329726.789995889 369353.632660259 6
"3491" 334045.558831375 379018.817988382 673
"3492" 333659.463836726 386101.961872446 504
"3493" 326358.642489278 374904.940476996 395
"3494" 330547.221949439 375954.569919383 14
"3495" 328396.171073193 377465.141406419 700
"3496" 332737.046200476 379260.208032316 298
"3497" 331101.102775915 384832.360145197 133
"3498" 327569.028518269 373451.681304143 711
"3499" 332669.996846821 376504.0788413 702
"3500" 327532.395613084 379958.178550025 246
"3501" 335397.055825804 380918.684540986 207
"3502" 324509.304295131 382522.019199499 24
"3503" 334299.748896065 384759.582253084 120
"3504" 332450.249551307 377406.841356116 589
"3505" 329368.393200187 375912.388871274 215
"3506" 330173.463775562 374244.154416057 508
"3507" 323363.987464412 383105.667124776 500
"3508" 332653.198672133 382481.680099997 260
"3509" 331367.705262563 380990.935399767 369
"3510" 329268.281036983 371869.832580993 344
"3511" 327306.699885349 377407.185477671 381
"3512" 331229.127732418 380575.315732476 467
"3513" 335537.385915589 380296.667111565 346
