"" "" "ptsT"
"1076" 329313.996858824 375084.382616794 79
"1077" 326250.01112036 378992.872148294 645
"1078" 326720.834626996 378537.716878516 305
"1079" 330022.007809947 378221.507148621 84
"1080" 328613.293797878 372333.981440778 208
"1081" 329692.487838254 377352.612607922 450
"1082" 327464.972292638 368887.846188564 193
"1083" 332580.414933218 383477.685183367 532
"1084" 330323.149056428 380450.526866204 85
"1085" 330739.649959717 384496.772644557 511
"1086" 325347.136859688 382415.700767161 516
"1087" 334360.94873211 381506.869467625 373
"1088" 333503.190043124 382997.721913654 269
"1089" 324259.947463581 381759.550439186 116
"1090" 333909.108490651 377953.011136988 611
"1091" 329349.443682867 379707.076519883 669
"1092" 333557.281732382 385295.807801451 505
"1093" 331648.183188061 381102.869252318 569
"1094" 329448.902471769 369820.308252667 456
"1095" 329760.246168917 372060.12757721 729
"1096" 330882.853805726 376099.077312714 352
"1097" 327209.95188309 379816.925411443 502
"1098" 329315.412643675 371459.633789041 723
"1099" 327533.720789391 379341.010097203 562
"1100" 329776.836974137 378091.850061757 377
"1101" 333222.228441398 383322.276725314 221
"1102" 331528.106800641 380908.902939435 215
"1103" 330822.262954297 380279.331545825 288
"1104" 329074.233136333 374129.967680133 641
"1105" 327569.019977606 381065.244936696 579
"1106" 329458.252885927 380041.064606107 331
"1107" 329365.494338766 373028.207974074 417
"1108" 330191.539163528 383200.899980672 712
"1109" 333721.884545554 384373.061799386 580
"1110" 327685.706337297 381604.997257269 89
"1111" 328549.405910625 379192.982957108 102
"1112" 328390.647311148 369513.672994432 70
"1113" 329004.355850917 382630.727573907 380
"1114" 332469.696110041 380977.943675938 640
"1115" 332531.674581175 378708.698910568 604
"1116" 326447.726746077 373634.235008911 222
"1117" 335624.1729279 380191.509790043 482
"1118" 329467.761866737 381404.077163941 700
"1119" 326108.622668381 382448.498259567 9
"1120" 333340.127381405 379761.5574913 106
"1121" 327976.689719994 378203.663963367 658
"1122" 330426.992047685 386197.353573957 327
"1123" 331070.467224765 378088.648520173 573
"1124" 330275.785566662 384165.677279871 444
"1125" 327645.480386845 377764.29070693 688
"1126" 333789.431046021 386507.209975298 331
"1127" 330359.228120712 376163.008961414 676
"1128" 334118.413635949 384882.141604966 364
"1129" 328066.143027263 379153.173076335 437
"1130" 327466.277361668 380282.924273173 316
"1131" 327446.972029865 378056.38761159 167
"1132" 333717.142084155 386942.858987386 660
"1133" 328783.7187557 374734.162982752 83
"1134" 331912.119226752 384975.574490616 687
"1135" 329278.882879233 377747.437112476 317
"1136" 331231.118862825 377000.134562217 159
"1137" 330870.177374611 377323.919010852 247
"1138" 330346.016062203 381829.085012465 4
"1139" 328136.29036014 378654.622451803 320
"1140" 332936.880338954 376249.813189982 537
"1141" 330270.846221227 373559.744021602 22
"1142" 328035.617930139 371231.834709698 352
"1143" 330303.135573804 382602.725558372 580
"1144" 328943.53327281 380415.893842835 458
"1145" 332953.726707867 380695.220606663 528
"1146" 326765.577506871 374331.938483825 69
"1147" 330117.94402765 381071.803486832 205
"1148" 330481.424105474 379099.719942371 598
"1149" 331710.81166755 385294.198228745 22
"1150" 330650.889636113 381116.287266778 97
"1151" 333421.939481453 383731.22708002 452
"1152" 335927.545510928 378285.502129094 576
"1153" 336140.582613061 377761.28381748 673
"1154" 334713.878701252 382679.187861647 315
"1155" 330114.339208372 381941.900267575 95
"1156" 330076.530445681 383417.968420378 663
"1157" 331459.12535663 378202.140067989 139
"1158" 330758.575255827 384810.213661808 436
"1159" 335202.135067379 381981.271210134 298
"1160" 328758.739071472 375968.857019532 103
"1161" 328601.818849657 376957.046378408 582
"1162" 331448.656788839 384739.90557925 147
"1163" 330901.167353065 381149.062498542 494
"1164" 335947.194281413 378552.644858134 530
"1165" 329586.644353141 380508.026114366 321
"1166" 328092.917148258 371613.782967784 457
"1167" 329378.379546927 379988.296220407 250
"1168" 328311.83685627 371692.987553379 242
"1169" 328238.161151886 374198.648907932 653
"1170" 333330.253637455 377415.868978404 574
"1171" 332768.706097367 384016.339063469 566
"1172" 331021.246372043 375531.875752019 114
"1173" 326872.280814368 378085.577029722 624
"1174" 330788.373679227 385532.317795056 249
"1175" 328294.863142402 376875.375352966 407
"1176" 325449.950116291 381974.863072401 91
"1177" 329647.266535067 372246.765924384 217
"1178" 333024.986917662 378906.595788783 381
"1179" 330298.743085782 377692.829584771 37
"1180" 329753.102859896 382828.484604698 673
"1181" 329674.440510037 385704.372404832 571
"1182" 327548.943160799 380611.64908726 522
"1183" 330860.469581995 384966.746905741 54
"1184" 333807.386633512 385096.008748889 199
"1185" 329905.528398131 374648.977171261 716
"1186" 327209.592352467 382699.871895467 10
"1187" 329319.415671355 375469.954184355 475
"1188" 335075.953054664 382347.55700807 619
"1189" 335419.793382058 382797.965822657 350
"1190" 327965.003179572 380775.180838501 426
"1191" 329528.862828971 382071.72477628 337
"1192" 328114.441491806 378923.646417406 311
"1193" 329088.352874858 377215.8844622 26
"1194" 335776.758484565 376988.05263768 316
"1195" 332346.578896481 385156.288204248 326
"1196" 327608.88045433 373637.828679241 439
"1197" 335887.230713104 377614.893824507 588
"1198" 334496.915661801 380939.715994565 706
"1199" 329881.746212062 374755.146178869 8
"1200" 329931.040007212 383241.897710953 65
"1201" 329087.978415075 380813.255917606 729
"1202" 328087.162404125 369941.749178214 276
"1203" 330087.66636495 374641.674487313 171
"1204" 328563.133853045 378395.569957937 434
"1205" 332555.784678375 382022.144725941 550
"1206" 325829.952167441 378914.867612879 342
"1207" 333688.057979077 379366.867220967 202
"1208" 327085.057263089 376529.567714779 212
"1209" 328002.474501085 374966.053855079 279
"1210" 329740.124105637 374756.332759148 378
"1211" 333694.212845781 385828.276999376 48
"1212" 330963.152243296 376733.705742391 645
"1213" 327966.441465262 381170.518182491 514
"1214" 324862.515715151 382373.749458177 219
"1215" 335843.024453407 376448.437836124 233
"1216" 328390.45426905 371832.375159856 675
"1217" 332503.127711664 385428.842816776 632
"1218" 328818.872497652 371873.903757967 670
"1219" 329786.911284264 370298.845960853 573
"1220" 328350.224956052 378476.136062697 153
"1221" 330450.807900014 377308.183945523 465
"1222" 331747.297423099 386225.32764861 62
"1223" 334635.378141195 385882.352921847 112
"1224" 327108.493412919 381844.879181788 62
"1225" 332673.816005455 385130.213220257 229
"1226" 333361.563135976 383436.751450757 569
"1227" 329707.569258127 378810.94094154 651
"1228" 331720.322977323 382492.288437941 488
"1229" 329299.335403603 382444.517528464 364
"1230" 326946.944223281 379413.628518025 34
"1231" 328316.374008567 374401.307087725 89
"1232" 333468.321413791 386873.334228275 51
"1233" 327322.058750964 380604.666945836 54
"1234" 334051.503969049 386481.902114226 196
"1235" 336325.802123765 377369.230796418 95
"1236" 330691.23036872 382752.982476534 47
"1237" 328745.515204953 372549.423258118 63
"1238" 332495.792995918 376920.357724823 256
"1239" 329779.373805976 371855.277642547 451
"1240" 336571.402549473 377509.781529279 539
"1241" 328515.974560598 380336.849993289 523
"1242" 326769.788359611 376357.085455762 291
"1243" 330683.629722847 381077.735655295 200
"1244" 329551.579499361 380912.083695183 658
"1245" 335327.107168735 380449.688916812 369
"1246" 329549.428486523 378890.523506676 108
"1247" 333697.486105787 385351.414716248 447
"1248" 327141.340546933 375814.927283082 212
"1249" 330491.320295863 386152.728646076 143
"1250" 328269.07528776 378398.665876549 255
"1251" 327320.626200982 378147.819452747 264
"1252" 333371.417785832 380860.418473804 424
"1253" 329608.192227711 380011.791982065 52
"1254" 329377.408760525 374041.691558764 450
"1255" 331903.267094988 376370.924755448 36
"1256" 326241.819808777 375007.023523811 651
"1257" 334982.791222982 379099.311613098 631
"1258" 329227.725662424 372854.307657169 470
"1259" 328373.143953791 378386.660239738 686
"1260" 330804.907926356 372311.937094453 298
"1261" 328834.024983183 380219.789306093 221
"1262" 329826.049816588 385699.835533075 505
"1263" 331747.690830778 375805.417501806 427
"1264" 333421.120791607 377333.974787901 169
"1265" 331653.55414296 381727.638081047 307
"1266" 332206.208966137 376556.787533083 378
"1267" 329311.34397325 380393.527112712 201
"1268" 332429.734998334 378635.946112513 191
"1269" 326881.099721867 382054.610842697 597
"1270" 329845.361502889 373634.149689112 224
"1271" 327101.855842371 378474.609459038 343
"1272" 326845.853076408 377847.015571113 40
"1273" 328233.973945766 381142.991582056 725
"1274" 334746.230279629 381215.883914697 460
"1275" 327563.560076735 378335.520290862 656
"1276" 332041.622931695 380573.688395053 120
"1277" 328310.068565083 381860.808805399 326
"1278" 332030.435476054 383535.31458992 439
"1279" 332400.01455948 384914.526272173 499
"1280" 328719.887242941 372268.040738939 101
"1281" 329663.821314466 373768.940099769 448
"1282" 330111.991491695 375429.068776244 593
"1283" 332992.212148085 384843.319563102 176
"1284" 329645.352131228 379277.32246197 439
"1285" 328119.356799628 373580.048623422 568
"1286" 328507.499088381 369097.43618759 390
"1287" 327172.732266333 382948.294496867 98
"1288" 332587.034079462 379370.64061213 24
"1289" 333056.246906179 379891.3674888 573
"1290" 328281.116969475 381837.374623623 502
"1291" 327389.438756106 374388.91941789 93
"1292" 333469.868694929 377532.870655457 224
"1293" 335289.725466382 377972.978553314 558
"1294" 336560.213288461 377305.459535178 140
"1295" 329598.541683375 374875.662172714 147
"1296" 332674.390518024 379986.572810503 640
"1297" 333385.270241052 383682.427367762 100
"1298" 330080.520927562 382359.611541426 287
"1299" 328397.790956765 378423.690682001 326
"1300" 335090.321390394 381666.703856221 440
"1301" 327245.517049031 375815.970900967 625
"1302" 334448.881175816 381675.748206391 507
"1303" 331884.962693502 380514.517230085 509
"1304" 334765.537311405 381274.620507772 398
"1305" 327417.698728027 380945.656126984 650
"1306" 331130.413568951 382801.066684106 573
"1307" 329999.049695837 377908.340400718 139
"1308" 328826.387883095 381576.080852666 56
"1309" 335146.0904733 380678.801271265 580
"1310" 331087.576582853 372838.321642313 4
"1311" 329350.397768736 378524.388800448 619
"1312" 330884.853279599 383778.338281662 459
"1313" 329347.26396769 369931.000572749 538
"1314" 328663.674042171 377787.397396714 259
"1315" 325968.635446087 378545.893662495 215
"1316" 332297.870541324 375634.655278514 684
"1317" 331413.529937055 385362.848700122 121
"1318" 325664.439773684 381713.179661993 510
"1319" 327320.760084031 380868.992923758 622
"1320" 327791.367374542 380715.784689542 328
"1321" 324669.063855524 381767.497653867 351
"1322" 336344.772965543 378214.123640799 486
"1323" 330279.824351567 376656.181296766 62
"1324" 329737.02587822 373645.54266889 12
"1325" 328555.960981498 376003.772687363 182
"1326" 333874.834440364 385487.844665002 479
"1327" 332496.003741532 386693.36808967 301
"1328" 329078.217800908 377183.568516515 360
"1329" 327995.234150823 375998.739476128 440
"1330" 327960.031014465 371377.516625647 171
"1331" 332560.579107939 384773.251208132 351
"1332" 333873.248280851 381773.015410596 234
"1333" 334026.450179612 383638.523119797 69
"1334" 335905.365161521 379911.586297094 70
"1335" 332112.229811388 376097.610326997 695
"1336" 327278.573568681 375210.905131704 101
"1337" 332167.784116345 381773.602026118 213
"1338" 331809.242180375 385345.999257472 481
"1339" 329704.963067403 374652.283933596 165
"1340" 331448.991044268 380721.984383464 658
"1341" 327715.960509775 369992.598590177 573
"1342" 329957.934792269 382171.475724728 138
"1343" 329818.682073773 372394.241799626 562
"1344" 331030.633750407 381732.023248828 724
"1345" 334390.223893718 386628.045121774 228
"1346" 331181.899866473 374141.650249373 335
"1347" 332238.220855971 381806.789001556 9
"1348" 333472.057532159 381911.031692678 653
"1349" 327492.155100666 368922.365258539 512
"1350" 330613.230270421 381460.644620317 508
"1351" 332050.250463068 375705.184908316 668
"1352" 327555.839331192 382545.742461257 218
"1353" 336187.314202581 379581.744401873 109
"1354" 332096.066086906 376369.31338169 592
"1355" 329936.406919577 372772.334828186 449
"1356" 332490.370416248 383410.005170526 461
"1357" 329792.790581996 369540.460636286 20
"1358" 327233.416113068 374506.512773968 309
"1359" 329894.420535212 381377.636816711 561
"1360" 334461.078592029 383107.130079355 477
"1361" 334299.413484654 386849.550794405 195
"1362" 328914.367059051 372903.076090118 79
"1363" 329159.345230157 379957.822241205 708
"1364" 331391.714051591 386031.924135356 445
"1365" 333482.799234562 386232.077235369 729
"1366" 336423.762403745 380653.015032073 641
"1367" 333495.410532924 387383.059489694 409
"1368" 332627.635434882 384725.520020115 612
"1369" 332979.315257712 382376.747463035 721
"1370" 333085.127816922 377255.278094436 661
"1371" 333002.265062356 378082.33243719 164
"1372" 331292.273703992 376149.432735952 85
"1373" 327214.97620676 375015.451109836 160
"1374" 331826.281598186 386076.642476598 63
"1375" 333540.814096983 378599.187320699 290
"1376" 328695.966621296 382907.267650327 390
"1377" 328616.683189817 373703.891414628 652
"1378" 327204.710204313 381673.787008493 677
"1379" 331781.071106826 383451.218834847 701
"1380" 330179.337674181 372584.059150657 150
"1381" 327623.686743824 369981.810088957 314
"1382" 330284.856301314 374813.834863072 601
"1383" 325980.016555816 382305.297643258 341
"1384" 329756.076785311 376999.146919949 272
"1385" 328515.209634088 369132.34965215 395
"1386" 329187.83156364 382403.714365404 90
"1387" 327793.177185862 380856.2375444 283
"1388" 331776.628911603 381814.435565726 128
"1389" 331977.069583334 378737.757638483 339
"1390" 328156.989230952 373622.386246838 66
"1391" 331105.306400372 377287.94723844 268
"1392" 326844.668457242 374421.604489807 223
"1393" 333091.20525327 386769.510806811 415
"1394" 327823.531847125 375321.673806549 128
"1395" 326630.034149173 375815.982078214 272
"1396" 328157.122155216 378540.756955585 230
"1397" 329704.565525391 379245.866006792 685
"1398" 329965.508303178 386427.915229855 212
"1399" 330650.093124111 377213.697359674 122
"1400" 331297.13445969 374350.81168299 421
"1401" 327740.250508284 373395.494821612 683
"1402" 328671.182512126 375274.280317974 277
"1403" 328800.714780009 376189.325693032 424
"1404" 324703.84208031 382178.936664369 193
"1405" 335102.890056842 382192.001382189 598
"1406" 328290.13650095 375292.188144451 544
"1407" 327871.389301354 376611.374645889 191
"1408" 334718.964839329 381455.680121665 324
"1409" 327306.987819923 369832.295208594 238
"1410" 324338.994320061 381771.726045231 614
"1411" 326856.79394761 379853.190911713 422
"1412" 327398.297966557 382564.816301165 75
"1413" 334404.81492247 380953.162249338 365
"1414" 332670.086319784 382919.34728668 140
"1415" 330215.767483629 381633.664017327 709
"1416" 329756.870917351 372031.81879742 322
"1417" 331136.874260741 382458.89252709 197
"1418" 328492.139712774 369850.283210924 166
"1419" 328624.367566145 376693.482294545 80
"1420" 330987.97350367 385833.046425798 542
"1421" 330250.635827366 384304.451214826 87
"1422" 334123.250061637 380321.102754101 498
"1423" 335523.858314949 383649.728557798 246
"1424" 333938.161054436 384508.374425675 676
"1425" 328399.847379722 374939.282083038 256
"1426" 330093.763962974 384894.611260644 392
"1427" 327125.261889084 377002.187721015 262
"1428" 328045.690329496 370685.152143019 231
"1429" 326319.694323294 378844.999407049 660
"1430" 330890.764448419 381144.014128082 151
"1431" 329824.703625219 371368.914176712 200
"1432" 326902.119533922 382672.353732713 544
"1433" 330366.625388653 382668.16168863 497
"1434" 329629.065675518 372994.781597293 617
"1435" 333996.962082825 384529.10187691 568
"1436" 328405.730702989 371151.116775827 629
"1437" 329500.308581579 374767.110507686 225
"1438" 329220.553695263 378177.765500325 665
"1439" 329429.873096532 379229.520156987 425
"1440" 327317.480792522 374589.333947495 126
"1441" 327872.661492913 382048.401803864 57
"1442" 334702.994952532 386496.557750683 266
"1443" 333305.255637722 382986.892180416 413
"1444" 333785.523210012 381855.927365177 376
"1445" 334839.544864056 383976.063483443 43
"1446" 332351.704790118 377768.005633182 66
"1447" 335198.179849731 381045.146888254 17
"1448" 336013.798106227 377800.366770519 7
"1449" 330707.906889963 385536.193944491 237
"1450" 325420.133856777 381872.991271529 674
"1451" 326100.47356372 378427.821132795 670
"1452" 333198.202846439 386743.423885824 104
"1453" 329177.061349295 374152.945713148 198
"1454" 337009.529529475 379034.072289085 714
"1455" 326596.361814418 373566.12604185 302
"1456" 331507.266842296 382882.688567201 161
"1457" 328691.095985357 370835.053623838 547
"1458" 335425.393285879 380450.690100487 267
"1459" 335495.440629763 380600.49130786 627
"1460" 329342.149307472 381469.246255873 369
"1461" 330115.416498062 375200.249220072 32
"1462" 332187.451171736 379503.327094888 584
"1463" 325357.80583726 382124.106235279 154
"1464" 331360.981234804 376875.346165202 299
"1465" 331454.57907548 378459.541368318 370
"1466" 329746.659171232 371463.972835596 609
"1467" 335188.344902558 383427.997190587 123
"1468" 333228.040076817 386162.539068925 579
"1469" 327528.984947686 374909.272502577 666
"1470" 330276.991353887 379981.505267556 211
"1471" 331130.839218312 379108.726519615 299
"1472" 332867.97254456 376695.817409562 296
"1473" 328618.688446997 373299.55194016 464
"1474" 331239.982870598 384449.676061377 695
"1475" 327558.618677733 368811.755156694 99
"1476" 331675.72567971 386174.610508928 313
"1477" 327321.386367568 372759.188687631 519
"1478" 334461.28267375 384309.558908267 602
"1479" 327295.297349164 374508.124058344 255
"1480" 334723.311564086 386609.622310687 599
"1481" 330337.672511266 375688.43137726 56
"1482" 335556.959132487 383409.537290347 162
"1483" 327454.415785259 374454.621375345 458
"1484" 329903.464699291 384678.887218938 67
"1485" 334581.572863334 383667.402685518 563
"1486" 329672.443633723 373054.876321946 238
"1487" 332919.067232973 383066.030641044 431
"1488" 328492.144020505 379569.134116676 17
"1489" 331359.00796431 382077.42151197 497
"1490" 332726.656079624 383377.350399183 62
"1491" 335505.245688016 382081.795466751 30
"1492" 336493.581380098 379398.542519577 680
"1493" 327681.315624046 381364.201412939 127
"1494" 328620.835362901 373134.46603319 333
"1495" 329888.926376492 379282.032636917 220
"1496" 333256.495980789 377203.57494818 199
"1497" 330774.110252211 382866.396136682 431
"1498" 329931.288692817 372327.163995036 414
"1499" 327127.044249245 377234.939670384 245
"1500" 328767.575835484 376972.418824531 594
"1501" 327552.914439789 381077.843056973 82
"1502" 329563.345612103 376867.992636177 298
"1503" 334495.528807085 385720.341182326 117
"1504" 328977.276669823 376985.942694357 272
"1505" 329893.480610115 386976.09987818 299
"1506" 328786.768452298 381145.482749493 38
"1507" 334412.698603596 378945.302509704 633
"1508" 328437.171942593 379417.071744668 151
"1509" 329115.697612084 378183.973573831 201
"1510" 335102.783006162 382288.300085329 702
"1511" 330710.470027178 381093.479551588 217
"1512" 330269.756681534 376537.409074094 696
"1513" 329256.411494502 374023.857932938 340
"1514" 334529.956429504 380716.53904868 602
"1515" 329543.265425951 372903.894147497 656
"1516" 333295.656296563 380299.264858364 152
"1517" 327027.773538521 375341.440112875 442
"1518" 329790.61581034 378044.156029929 403
"1519" 330559.267133097 384044.959036403 265
"1520" 330965.825372144 378300.810716089 30
"1521" 329318.795358122 377585.014558856 328
"1522" 328424.127042398 376359.100028254 10
"1523" 334464.817831547 382954.013926703 428
"1524" 329689.743745746 370673.634671681 602
"1525" 329871.826881645 385197.473480776 294
"1526" 332064.885483714 385997.755278334 116
"1527" 335864.934207963 377188.025873847 509
"1528" 327905.283431545 369900.234890196 513
"1529" 329374.13175038 374143.665152579 673
"1530" 330693.333996519 377725.03163963 16
"1531" 328319.073877986 379099.94910945 133
"1532" 329836.557531351 384879.619931376 300
"1533" 327135.622005418 378581.244152491 122
"1534" 329601.407997119 374785.704382939 713
"1535" 333762.094019871 387298.993248631 155
"1536" 328346.583424164 371100.982948994 672
"1537" 328284.646099169 377548.831871214 431
"1538" 333478.649897033 381330.302141637 142
"1539" 332627.12706825 379766.803794221 316
"1540" 326762.267486656 372785.353563323 37
"1541" 333022.473300651 383776.216642676 636
"1542" 330425.648855068 376490.678533458 141
"1543" 329249.782447617 371403.019630455 540
"1544" 331288.323582863 380649.282180216 192
"1545" 327652.395287537 382238.636695006 603
"1546" 332698.52328266 384361.999752815 139
"1547" 334128.082539989 385871.016994741 43
"1548" 328683.662647396 372817.828537857 369
"1549" 330643.101823247 385184.259776199 563
"1550" 333372.449359857 382376.761683746 543
"1551" 331531.387475927 378689.388417821 261
"1552" 329555.763910726 375932.209307474 214
"1553" 331313.770827578 376464.298912509 307
"1554" 331776.32224673 381733.355790276 112
"1555" 331451.984230374 378336.63724686 636
"1556" 333910.323971121 382761.2870324 238
"1557" 331142.682088221 377188.813684282 680
"1558" 329777.011442334 370872.132573833 675
"1559" 330078.787285218 379686.932336806 626
"1560" 329045.237752829 382949.167859495 360
"1561" 327920.586446257 380351.5119446 716
"1562" 329406.421391952 386212.480960843 346
"1563" 331401.411827968 375915.231453855 678
"1564" 330922.562967882 377986.94590644 359
"1565" 333638.334709627 384567.404241598 146
"1566" 333122.628578562 384799.271695783 81
"1567" 334538.5265562 383234.99490072 627
"1568" 333270.417869693 381801.066322676 717
"1569" 328094.563571804 378756.877711345 437
"1570" 329529.509746776 373780.478522299 696
"1571" 330869.503767234 378679.277237202 81
"1572" 328497.038109267 375261.318121562 662
"1573" 336599.86930607 379769.682746428 238
"1574" 332950.849653695 380090.814867011 682
"1575" 334217.269594137 385984.375823365 439
"1576" 329084.339453545 371464.10318169 249
"1577" 330869.415984044 383387.297844978 148
"1578" 333685.835057395 383753.685958744 720
"1579" 332225.649697364 375472.415203169 44
"1580" 336376.814771497 379170.051916797 124
"1581" 327404.65826476 378671.439640878 700
"1582" 327101.028911058 374153.145066786 223
"1583" 329746.767653289 371313.634610896 202
"1584" 332885.952196864 382577.086361872 165
"1585" 331992.546325055 380872.769492459 20
"1586" 332419.504484517 381834.061671568 716
"1587" 329863.023066504 385636.312995744 710
"1588" 335282.856332354 382950.640672933 582
"1589" 328808.59378961 380823.034471224 545
"1590" 330797.202463567 372236.169264228 331
"1591" 330574.673125355 375675.061794557 647
"1592" 328199.027566483 371832.669079885 701
"1593" 327111.710590825 379518.798540761 613
"1594" 334895.340296538 381473.541639213 623
"1595" 334264.617532553 383647.915131058 657
"1596" 327658.218326372 369436.113435001 294
"1597" 333436.792537195 380553.883475607 70
"1598" 333908.192688166 383013.541851872 647
"1599" 331577.527434153 378439.802940307 441
"1600" 329906.881613788 370765.255216585 242
"1601" 331032.158571507 386112.416884126 179
"1602" 327231.927596586 373912.494169136 279
"1603" 334734.604751227 378130.920706864 626
"1604" 330307.846514308 372230.680369018 548
"1605" 330617.742456919 382161.105170309 475
"1606" 328740.297070797 376746.518098446 365
"1607" 329876.651421125 384511.279696477 120
"1608" 333348.686135283 382762.272011078 524
"1609" 329888.130048087 376746.992458836 153
"1610" 332604.403526571 381329.621639029 439
"1611" 333851.959488918 379597.983980685 377
"1612" 328689.521066063 377779.419519462 51
"1613" 329069.310161635 370572.494491111 261
"1614" 334208.497548086 377862.362194713 163
"1615" 332103.975577016 378711.445831826 683
"1616" 326569.566654561 372957.370400172 402
"1617" 325935.708035963 377467.957800009 406
"1618" 331063.720033179 379174.421272863 217
"1619" 329127.082604551 377107.543261021 647
"1620" 327802.322345318 373077.544498081 78
"1621" 335949.525681752 380526.954082488 42
"1622" 327233.490384875 375610.448807526 157
"1623" 329512.927546818 381577.74619094 9
"1624" 329588.962588892 381897.571114404 170
"1625" 326968.679965233 380371.243315885 458
"1626" 327914.09818431 378656.379223622 97
"1627" 330953.0511552 385207.629665343 310
"1628" 334272.113936102 384204.423744598 559
"1629" 333224.157084208 377893.808652489 356
"1630" 330238.685923777 375786.628925259 498
"1631" 324715.800283166 382602.283773333 63
"1632" 329452.344528862 369794.608280725 615
"1633" 328692.630217505 377533.875494864 421
"1634" 333287.827973348 384819.960985278 141
"1635" 328742.286426432 375298.529106975 613
"1636" 334340.283592156 386023.269951991 21
"1637" 328931.650150948 380076.346249446 694
"1638" 328605.690748243 371735.670143012 363
"1639" 331679.247091528 376973.912455089 454
"1640" 333288.202626928 384265.039911726 680
"1641" 333836.497768156 383075.938977648 535
"1642" 328266.931945199 373250.589226013 610
"1643" 329377.023764312 380969.203135939 627
"1644" 330304.842186582 379754.363858132 628
"1645" 330699.726570404 386517.175529931 211
"1646" 330706.508298635 384968.789298449 269
"1647" 330372.928870369 384271.568661829 254
"1648" 331986.046156499 386151.227851533 468
"1649" 326949.962317387 377068.080035788 183
"1650" 331029.674693817 383752.612295025 141
"1651" 333597.378376111 384006.06298159 525
"1652" 335014.146491568 379458.054105676 249
"1653" 335609.520047342 381560.308523889 488
"1654" 327102.796437257 382581.673412809 394
"1655" 335678.882428031 380112.77402314 189
"1656" 330696.9199869 382340.033572379 115
"1657" 326883.50803237 382918.220601428 495
"1658" 331937.066448302 380593.998458126 678
"1659" 331160.314680902 384629.090126219 602
"1660" 328799.879151636 377362.171080164 443
"1661" 328698.560674215 382616.573273394 158
"1662" 334067.320280314 385957.864140183 713
"1663" 328317.762022665 378589.842123376 696
"1664" 330286.587152303 377551.185658177 693
"1665" 330740.775698629 381587.564912929 59
"1666" 330573.725176386 384342.216852679 485
"1667" 332353.960613072 383153.043362583 247
"1668" 325558.372884961 377592.576844529 662
"1669" 332284.942449652 376106.160558838 508
"1670" 331027.50001056 374361.446424442 508
"1671" 332271.107351153 378575.412646286 8
"1672" 334481.953831607 380031.975372653 300
"1673" 334055.893859513 377542.871265798 643
"1674" 330488.971579602 384417.001764487 213
"1675" 334814.985083281 381746.758462277 351
"1676" 327615.005619112 379494.644009782 209
"1677" 327352.805759123 381603.050570575 83
"1678" 323720.442802909 382207.996321859 224
"1679" 329216.400033004 369845.034722607 56
"1680" 331450.579672142 376211.008653625 376
"1681" 335321.638907398 382524.954627863 52
"1682" 332637.31878529 383953.999508783 225
"1683" 330421.11172317 376786.568631914 87
"1684" 329210.487405608 380327.681187312 272
"1685" 328463.672429185 372842.266575837 127
"1686" 326662.353679665 373870.463595998 210
"1687" 330283.516484842 372552.418608323 131
"1688" 328600.32313209 368954.312466806 483
"1689" 328337.778731837 380796.71746699 223
"1690" 334588.225958033 380292.529814093 106
"1691" 326878.409640891 374529.527829098 127
"1692" 327553.085572639 376471.519552516 86
"1693" 331302.715266018 383138.93501347 32
"1694" 333465.85131268 380447.476671067 469
"1695" 333804.741805808 380275.860405114 720
"1696" 329599.164587366 373648.049898313 143
"1697" 331048.009977007 375735.788335321 150
"1698" 335065.618689516 379766.29530323 669
"1699" 333670.402667962 379392.037495985 245
"1700" 329284.036285229 376355.061627741 512
"1701" 334704.685833763 379135.601948218 445
"1702" 331698.513816951 376867.91534737 207
"1703" 328832.950454248 369792.653500471 74
"1704" 333788.470588653 383710.20206643 189
"1705" 332325.36965647 378842.087092928 431
"1706" 329900.31126016 385829.069506847 147
"1707" 329571.264350066 386123.230617947 264
"1708" 331382.195707331 377936.289957827 729
"1709" 326935.377704331 376092.857597174 267
"1710" 332743.76989164 378835.234519973 577
"1711" 333433.883717334 379367.489289947 371
"1712" 329572.630278118 382064.649579025 699
"1713" 331095.934821554 373498.043433606 516
"1714" 329085.552183459 373369.033098623 487
"1715" 334257.536034538 381432.323130375 65
"1716" 327224.776399691 373578.457450046 430
"1717" 328290.330178838 370177.695353232 258
"1718" 331250.456742305 383172.89845227 329
"1719" 330598.68644311 377587.966893867 87
"1720" 327185.238383985 381624.191146439 451
"1721" 331286.71933564 374181.88997819 696
"1722" 332486.288601634 381928.479701253 184
"1723" 328289.405934288 380930.951057689 516
"1724" 333842.503207261 384157.179059545 197
"1725" 329395.211823067 377934.296278429 303
"1726" 330501.705864188 376258.369481937 588
"1727" 332664.651078717 383700.852905006 697
"1728" 329651.47912178 369410.331892844 579
"1729" 336599.900211574 380288.596527072 439
"1730" 324816.817158233 382692.109098655 458
"1731" 329136.360072881 374601.706105045 151
"1732" 331045.236614369 383795.535952979 71
"1733" 335570.134206391 383805.644000751 462
"1734" 331429.412737651 376157.509250955 372
"1735" 329179.28785792 371213.718984641 659
"1736" 331058.023383912 376135.346803901 459
"1737" 335344.395180352 381809.659587587 430
"1738" 327969.299268943 373336.614430418 567
"1739" 334417.20670336 383247.18898207 170
"1740" 327859.135078854 377323.694665945 8
"1741" 334953.202280416 383308.038199934 376
