"" "" "ptsT"
"2791" 328416.195884435 376724.403189326 275
"2792" 334277.876571508 380560.213958066 11
"2793" 336082.178966887 377688.211174082 700
"2794" 327378.335452513 381094.716449589 487
"2795" 329351.795278881 374559.457403533 306
"2796" 331540.597132347 382284.773210333 338
"2797" 329330.694619525 375469.678060326 563
"2798" 325629.320996771 377862.437610962 26
"2799" 331777.885048619 377769.933478104 530
"2800" 325632.940942406 378452.53511157 465
"2801" 334311.171896521 385464.93197933 149
"2802" 329863.500779229 370258.105360879 351
"2803" 330301.40252305 372327.418859504 188
"2804" 327311.615009573 379648.642110224 705
"2805" 332064.209350178 383813.200078828 344
"2806" 329705.320632858 383197.196741146 184
"2807" 334396.777625013 384133.529859896 638
"2808" 332627.573056084 384749.193683678 389
"2809" 326415.668236191 378580.532982842 188
"2810" 334574.509619626 379234.89159502 330
"2811" 335301.397033444 377793.989040618 18
"2812" 333999.086552289 378941.603135959 436
"2813" 327059.699419938 378361.238063273 712
"2814" 331626.151072871 380046.791740691 72
"2815" 330468.227210721 379721.180784228 617
"2816" 333711.097161485 379950.17886798 401
"2817" 327049.786620816 375114.576069893 352
"2818" 331702.059211984 376236.327544464 460
"2819" 327110.670037545 376048.609258939 38
"2820" 335490.55222571 383960.044607214 520
"2821" 331780.928094924 378691.926796947 590
"2822" 333174.272650548 377988.018095352 619
"2823" 327251.592656209 376898.720179336 385
"2824" 332038.631428562 382906.369734403 580
"2825" 331359.53266428 375205.292754954 213
"2826" 329899.507047282 378787.855225294 614
"2827" 328803.202676434 372900.201200333 599
"2828" 333991.699460384 386221.313828208 537
"2829" 332333.068125571 375850.219920434 379
"2830" 328948.109827075 377429.720742442 517
"2831" 334647.875680785 380042.966744702 349
"2832" 328641.60530957 379673.023886564 314
"2833" 328440.08601537 380174.911779584 383
"2834" 327392.706752996 378854.14335583 682
"2835" 328831.301868338 380767.585946193 127
"2836" 336910.945274521 379863.935852506 33
"2837" 331084.712812268 372381.53246105 512
"2838" 336451.851701808 376752.873893949 319
"2839" 329537.886215984 375908.828348341 34
"2840" 329313.960448809 376041.560205984 574
"2841" 331840.238720724 382417.654036856 647
"2842" 332289.778793742 384546.565826804 487
"2843" 326628.408427895 377472.790039788 256
"2844" 332114.233140798 377738.350122516 656
"2845" 330092.59108382 383062.041646554 310
"2846" 330874.974173936 379923.163440002 440
"2847" 326018.186515103 379045.861705833 438
"2848" 329552.913474726 371028.392165155 544
"2849" 329653.136901143 372243.845302186 316
"2850" 332418.843912531 380022.744843783 443
"2851" 326474.659369125 373278.046917224 504
"2852" 328003.792670105 378827.65046526 478
"2853" 334927.394437495 382281.600279998 628
"2854" 330469.334827924 383574.900943633 420
"2855" 331136.150500771 384584.644146015 105
"2856" 329859.396392378 374067.571604599 301
"2857" 329967.617659885 386105.911806905 385
"2858" 327430.309482398 382685.232236082 390
"2859" 329315.26917958 374826.746513838 682
"2860" 333290.752684554 380366.498505326 251
"2861" 330147.357951229 386427.969909429 105
"2862" 329883.401706662 376950.112346965 452
"2863" 336182.679210055 376543.794566841 201
"2864" 329797.059203208 382193.323675965 195
"2865" 327224.294175239 378216.487505607 418
"2866" 335367.325975901 379849.186364716 248
"2867" 328091.013658243 377624.644995881 685
"2868" 332176.868270581 381706.486725687 463
"2869" 332644.868544181 381455.22810683 336
"2870" 332358.082407643 382270.113176271 201
"2871" 329962.249452141 372185.747202075 220
"2872" 328966.707562247 371291.850684144 569
"2873" 329793.830091493 376291.809109633 366
"2874" 330351.730231388 372291.305353702 582
"2875" 331847.245851734 377595.607697353 283
"2876" 330408.856065893 374738.31438027 277
"2877" 332675.903969706 382038.986043746 297
"2878" 330821.59308006 381616.922459019 190
"2879" 334308.537129256 381834.777560598 598
"2880" 334767.561751076 379403.480172279 480
"2881" 327040.969899482 374009.505087696 687
"2882" 327137.661945441 374458.036066714 456
"2883" 326473.728494683 382196.513150949 57
"2884" 332088.255307409 378970.025408825 455
"2885" 326983.659294946 376027.432031895 86
"2886" 330389.571028364 384465.960157004 530
"2887" 333351.42718484 376731.275993947 194
"2888" 330911.627784788 383188.843601573 709
"2889" 330842.238020938 384898.428927291 151
"2890" 335452.750609704 382525.375488524 647
"2891" 328261.89766649 373608.756280315 299
"2892" 328278.488553308 379757.355860973 132
"2893" 327644.376302185 375264.343012591 328
"2894" 325724.392934761 381700.856347358 179
"2895" 328439.246191464 378999.006624478 666
"2896" 328045.029862908 380602.356929348 169
"2897" 327446.588777823 382119.088071541 478
"2898" 327410.264995671 374422.838751032 200
"2899" 329903.879502826 381990.499133512 105
"2900" 328951.190102781 382793.133283448 320
"2901" 329174.556602742 369341.162633644 511
"2902" 330458.90813046 382649.713037143 320
"2903" 329705.990255498 381375.682863242 714
"2904" 328851.195234292 375598.061606947 553
"2905" 334323.616876355 377815.473081077 577
"2906" 329373.669776003 378379.225395237 129
"2907" 328418.928063535 381759.484930955 296
"2908" 335180.534041463 382941.046872368 473
"2909" 330991.54955941 372517.085847292 433
"2910" 329972.99199773 387010.454547434 724
"2911" 331204.478675878 380393.912309867 588
"2912" 326814.787272371 373426.138524246 244
"2913" 327472.535834907 381787.642636914 178
"2914" 335657.092382153 381857.1212167 331
"2915" 333978.186350312 379618.535487485 485
"2916" 329556.99652352 384085.944928008 671
"2917" 328897.042083228 372325.118916392 297
"2918" 335053.612132636 378908.148585902 145
"2919" 326650.712535314 381528.98771517 555
"2920" 327604.98388914 369582.802715405 666
"2921" 333011.222575427 382540.33927466 72
"2922" 327250.089111968 375004.763887612 371
"2923" 334196.80631234 386178.233009493 203
"2924" 331167.450924837 377374.117478908 591
"2925" 331814.00286208 381782.094356156 485
"2926" 326956.116204906 375799.149694161 113
"2927" 327073.922914595 376423.685919065 618
"2928" 325444.318773175 377839.37449948 25
"2929" 335810.177142596 378778.425669031 713
"2930" 332303.07309013 375947.662675792 517
"2931" 332722.769489874 382347.425933511 26
"2932" 329130.492096967 379828.518737003 636
"2933" 334042.879354829 382892.711035965 304
"2934" 327066.12014877 377729.436350834 435
"2935" 329594.528258663 385679.123741606 408
"2936" 331365.224982016 375518.772693694 284
"2937" 330279.46197519 373035.963151051 515
"2938" 332581.996360008 375802.462749005 195
"2939" 330170.14675486 383752.412986078 73
"2940" 331536.477680338 382958.960298641 642
"2941" 331082.74042576 376047.399729774 356
"2942" 333704.075618107 377471.251007531 248
"2943" 332200.389470044 375580.391595278 209
"2944" 330211.975840753 386508.20348104 213
"2945" 329905.853721904 383409.075228951 714
"2946" 328068.138264804 380088.821120577 671
"2947" 327956.287712012 370019.736074047 266
"2948" 331345.175429371 385882.54124125 385
"2949" 325514.190016888 378336.095912371 6
"2950" 328012.553166542 369180.071450565 389
"2951" 330981.966184395 372903.429002414 391
"2952" 325403.592877756 377655.439423756 301
"2953" 332808.888168124 381862.216204458 115
"2954" 328266.678686668 374197.920996994 322
"2955" 331558.120600381 375484.416571979 727
"2956" 330580.957771373 374439.711607355 707
"2957" 335484.937232931 378573.482379106 636
"2958" 330429.025803207 385520.721707585 417
"2959" 336339.324236893 377158.243793486 601
"2960" 326689.106744798 382529.273317616 508
"2961" 330384.098741492 375418.341975572 120
"2962" 334640.368972002 384188.826198287 368
"2963" 327338.57822873 372979.597229241 388
"2964" 335286.398650437 384716.580850473 105
"2965" 335279.706605964 383817.929908926 274
"2966" 327397.912487551 368794.817386532 321
"2967" 332264.644160403 380349.310523042 402
"2968" 331301.919593803 374561.174163399 192
"2969" 331039.33974232 384332.360733169 94
"2970" 329554.120404334 380816.412017269 265
"2971" 336219.190349597 376545.146182455 151
"2972" 327114.515198961 377269.726596532 79
"2973" 332199.699342333 383588.192352645 311
"2974" 333384.396886885 386238.246852173 28
"2975" 331602.510705323 380616.395301119 350
"2976" 333000.734029556 383304.155230636 169
"2977" 329388.606011409 376096.590323896 46
"2978" 332383.74740526 384727.821026875 268
"2979" 331454.979398647 377205.78103549 61
"2980" 333338.336783176 382636.039000716 180
"2981" 327548.673259536 370419.574952533 252
"2982" 327595.736054734 374567.159550037 155
"2983" 326711.04844184 373805.35989163 615
"2984" 330023.17083946 379952.647671985 303
"2985" 329401.244284938 370554.371557378 647
"2986" 330587.2730339 386288.320185119 70
"2987" 335160.698260383 378950.453937866 15
"2988" 332146.908815568 385746.804004717 8
"2989" 329068.450920641 371248.293565445 171
"2990" 329516.273973648 370978.165108195 233
"2991" 331907.812910346 382047.061655989 102
"2992" 326747.268518858 375687.58909283 447
"2993" 328003.741096334 369975.891859652 335
"2994" 336476.415025326 377480.953251077 716
"2995" 335533.157165536 379801.68729786 473
"2996" 327578.999453056 374070.402951834 677
"2997" 328626.296531951 374773.577677908 351
"2998" 333924.883968572 383534.279003028 218
"2999" 328830.54246334 371047.171937552 257
"3000" 330661.502538385 376620.825385738 305
"3001" 333815.840866269 380030.588719208 41
"3002" 330997.589966953 383597.622664188 599
"3003" 333137.089382607 385281.906904007 194
"3004" 330310.105125217 373563.823703295 5
"3005" 333028.094331733 378020.603068118 504
"3006" 327808.250275868 369179.117898676 262
"3007" 331335.911642421 385839.357802807 119
"3008" 332397.263344086 377599.143747433 402
"3009" 331292.995203 382752.026229771 96
"3010" 330034.658027484 381189.85541393 347
"3011" 335943.548540392 376697.07830222 24
"3012" 329802.552743138 378105.557732714 517
"3013" 335145.565276939 378537.965378969 629
"3014" 328946.898120544 375936.445805805 49
"3015" 325822.887505956 381991.687452275 601
"3016" 334728.423392149 382952.070520336 14
"3017" 330405.55655491 378623.340805906 423
"3018" 324175.85459178 382244.135484828 487
"3019" 325580.378089582 382134.983086356 662
"3020" 327312.825543123 380430.024917377 374
"3021" 328438.921469482 380262.950474957 718
"3022" 327098.188484498 375793.593065103 211
"3023" 328285.326367039 380898.563244228 73
"3024" 329706.103517878 384621.727846675 596
"3025" 332778.013675613 377087.2286618 681
"3026" 326587.901053765 373737.431959321 227
"3027" 332448.488464604 376552.93606208 89
"3028" 328310.739935295 371097.229838657 561
"3029" 329201.769731483 382860.812147726 640
"3030" 335854.042346973 376724.331066811 269
"3031" 328706.109110527 374547.305470369 307
"3032" 331266.86801001 382000.421905345 379
"3033" 334322.354554838 386180.289381581 511
"3034" 329884.720154477 378103.48821697 605
"3035" 330032.697557785 371653.54341572 130
"3036" 334465.584607627 386103.133664436 223
"3037" 328483.715413136 370804.748787083 445
"3038" 331185.802990157 385262.299188557 287
"3039" 332036.861957594 383139.515805741 173
"3040" 328179.286858075 372785.748181363 529
"3041" 335561.299200152 384112.89361875 391
"3042" 333064.456278271 384346.087710687 388
"3043" 331208.738936624 379386.827947033 498
"3044" 332597.497377338 383479.44821641 721
"3045" 331119.228860466 374346.299726527 19
"3046" 324034.483129328 382336.498782588 297
"3047" 333061.465961719 385770.963701988 353
"3048" 327819.073661959 381899.937531074 615
"3049" 326765.000308345 373826.926624052 327
"3050" 331615.538932187 383318.575179581 596
"3051" 333690.715937369 379949.932181986 188
"3052" 333845.273322951 384648.564590652 249
"3053" 325169.320328833 382346.393801241 638
"3054" 327098.573613309 374271.60968501 506
"3055" 329640.883307633 385961.221550954 32
"3056" 335046.300930912 381629.896042727 418
"3057" 327811.286899676 375853.161989897 302
"3058" 327280.161710363 369897.636352365 478
"3059" 333148.556969946 379693.640758583 332
"3060" 329125.38987035 383257.187505336 443
"3061" 324786.767482269 382603.010021762 637
"3062" 333507.92888358 384325.720013957 287
"3063" 333937.02689386 378147.172839409 243
"3064" 333902.780141734 386011.094435329 48
"3065" 335071.979854705 382553.388846663 385
"3066" 331885.496474725 378888.451354157 308
"3067" 326574.923547287 375672.639241382 116
"3068" 330041.133063644 376993.546261209 76
"3069" 333395.800562051 380043.260454683 146
"3070" 326642.813462636 382187.69815556 148
"3071" 329723.363983138 373401.875541348 470
"3072" 329526.648587349 372912.196491152 373
"3073" 329267.183028026 382763.765301983 279
"3074" 332833.15473761 385303.703286171 320
"3075" 326214.081946068 377483.652495858 253
"3076" 333985.502080763 378100.506028297 664
"3077" 335023.690797811 385160.120265902 683
"3078" 335488.500100283 377089.007797051 196
"3079" 334632.766690755 383798.978156196 192
"3080" 326616.343548353 378022.407114194 610
"3081" 325004.060721015 381865.498547571 649
"3082" 335151.169906684 378008.346964444 46
"3083" 330297.936948535 385422.2033221 7
"3084" 331330.82639853 373405.350672975 57
"3085" 331244.461686633 373902.333099831 661
"3086" 333835.742507691 384810.001575672 478
"3087" 335487.624532752 378472.5058261 687
"3088" 329879.095390255 379377.127316836 668
"3089" 332489.08383952 381178.917546079 489
"3090" 329483.642875562 377745.521369907 12
"3091" 334308.228754211 381453.112027418 237
"3092" 334285.199496244 384065.309634314 174
"3093" 326095.209625501 378453.354742076 133
"3094" 332351.878442328 383031.135352359 566
"3095" 328560.301695152 370196.374204163 460
"3096" 334889.021977461 378204.832354364 643
"3097" 327807.209358794 380449.812519017 480
"3098" 326574.76587142 377515.611171864 4
"3099" 331134.175241309 384686.123760042 616
"3100" 333098.221570932 386827.408587955 92
"3101" 332028.598342773 376308.801756009 55
"3102" 329166.86433174 376229.014286599 608
"3103" 332975.965135141 384983.018094575 616
"3104" 330493.04005283 383025.268137957 360
"3105" 326351.516234382 378783.723795765 581
"3106" 333611.802430147 384565.356740695 411
"3107" 333129.460054794 381737.599635826 528
"3108" 327934.556270991 373306.64058497 505
"3109" 325607.755833479 382309.949692946 715
"3110" 336546.0460323 380524.325118948 349
"3111" 332062.422495289 385725.832397005 307
"3112" 329922.997756035 386133.109024914 20
"3113" 331114.555499558 384091.400018862 576
"3114" 326488.825408106 374727.382451868 160
"3115" 334051.276706501 387158.40018435 516
"3116" 327625.094555803 374063.899058927 95
"3117" 328515.503821161 373664.370403788 223
"3118" 330560.546736537 372444.056862641 15
"3119" 329239.493298343 386266.183909179 239
"3120" 329135.492107628 381947.431114331 34
"3121" 331771.520986676 384481.945166309 281
"3122" 329340.032096891 373230.119034689 411
"3123" 335474.75179219 384122.446227518 55
"3124" 332515.276648056 381734.053856491 159
"3125" 334060.371475367 381308.304037205 97
"3126" 330716.308950559 381471.061322777 541
"3127" 331250.484866653 375322.404474929 624
"3128" 327720.932113891 369480.716294412 242
"3129" 331044.279108155 378539.596993332 654
"3130" 331055.340330623 383105.665591871 468
"3131" 327925.924343488 369612.184412572 129
"3132" 331664.775363459 381712.241385526 24
"3133" 334247.576849962 383708.924758726 462
"3134" 329757.525304836 373088.772406772 122
"3135" 330098.217340617 380484.423107449 32
"3136" 328290.933053751 379126.25818995 365
"3137" 328467.803995199 368871.514009771 610
"3138" 330209.135114997 382978.717412006 233
"3139" 333528.161876878 378156.567469569 83
"3140" 327553.848962373 374645.109088571 80
"3141" 331214.724945041 383450.709928229 96
"3142" 329650.902103451 378880.599881243 175
"3143" 331109.367896912 381060.492890647 539
"3144" 335432.168625614 384431.552256168 118
"3145" 325125.040745915 381991.597265614 621
"3146" 327949.605411783 380275.479980971 329
"3147" 328879.819999951 383154.405288436 728
"3148" 329582.658325188 370416.791375626 127
"3149" 331370.70707433 373598.1451313 306
"3150" 335143.357845408 382554.185863466 240
"3151" 327371.010324613 377443.668909674 199
"3152" 329443.104657128 377882.046573294 21
"3153" 334972.064697936 383840.0640531 464
"3154" 335288.152930449 384688.969801715 570
"3155" 325203.146364919 382047.453319947 445
"3156" 329685.216912283 376858.422177779 661
"3157" 333657.077275673 382891.506440698 27
"3158" 328609.376285624 374695.201804051 566
"3159" 327693.911677054 377095.218659282 317
"3160" 333869.394915366 381788.366668664 667
"3161" 336405.352529154 378632.637423991 582
"3162" 330987.721166524 384557.001563208 33
"3163" 328858.68607553 376833.996049981 15
"3164" 327686.951625087 378119.407659947 260
"3165" 336244.665419465 377032.333202675 42
"3166" 331190.932848131 379631.712809028 106
"3167" 331695.100536996 382592.620317202 513
"3168" 325850.168830801 381835.576811957 53
"3169" 336742.412869089 380178.583047089 465
"3170" 332905.527661126 383514.429799161 668
"3171" 329426.894037199 370377.663123677 375
"3172" 329482.814451673 369096.043831559 527
"3173" 328051.090030934 376902.113410033 428
"3174" 332515.845418117 384623.34984351 526
"3175" 330119.0549632 381769.858394766 388
"3176" 331132.21286084 378080.54093144 427
"3177" 329920.790361903 373282.028694099 517
"3178" 328903.996511685 373035.416896071 193
"3179" 335219.933369997 379075.755862561 147
"3180" 326188.281923021 378982.381602711 348
"3181" 334357.421618583 378481.673398602 362
"3182" 329869.809337063 383083.942963447 460
"3183" 326724.971473126 381424.795306018 432
"3184" 327850.681301689 370810.975081154 314
"3185" 331017.407208131 380859.738914178 91
"3186" 336037.082407696 380436.187759009 718
"3187" 332560.777732747 383030.606500097 62
"3188" 333426.009593455 386711.483023694 533
"3189" 330774.841866056 383186.41158729 201
"3190" 330554.992402183 381349.02452171 29
"3191" 335646.879140058 379629.638055486 486
"3192" 329406.457315775 376960.787069085 55
"3193" 326835.634159805 379970.851813935 520
"3194" 328036.447074816 377953.944135435 703
"3195" 336609.272732177 380548.118626195 486
"3196" 331892.015220582 376269.271632652 531
"3197" 331320.196989523 383814.606803051 523
"3198" 328407.152158949 375261.527915044 198
"3199" 327727.102793741 370290.709291615 219
"3200" 329309.369393778 380625.912880995 122
"3201" 325066.939888676 382095.743003839 507
"3202" 329516.122944674 385928.139747108 235
"3203" 329370.1599036 377698.82693075 125
"3204" 328222.803177057 372546.11309032 264
"3205" 327883.78876612 377026.938243711 430
"3206" 327770.719292114 371018.909699085 363
"3207" 336589.479746209 379561.660207675 725
"3208" 332574.15138726 377296.840130436 497
"3209" 328905.355486849 372803.206947089 331
"3210" 328228.356872221 382022.601486971 378
"3211" 332831.501687571 382406.438529948 112
"3212" 328549.875378481 369823.791339312 623
"3213" 328484.714075689 379754.901532419 617
"3214" 335736.603188378 377925.910116595 709
"3215" 327464.378488779 373955.859768548 586
"3216" 335974.914869 377774.230296028 260
"3217" 327346.839266392 377080.247400792 571
"3218" 330178.893257121 375879.569475754 646
"3219" 332720.753172672 382850.995365332 485
"3220" 326696.717719705 382486.116760876 647
"3221" 334076.929603712 378851.351238451 89
"3222" 332349.728344076 380361.200749529 690
"3223" 328214.638470048 376048.575794235 541
"3224" 336932.401802759 378121.941391198 92
"3225" 324348.41188994 381916.736986716 690
"3226" 324414.750247019 382640.044808001 64
"3227" 332674.777214211 386517.85668503 714
"3228" 328713.226467766 375433.949648889 101
"3229" 333050.999947287 378615.656004021 664
"3230" 330810.448586129 374839.963436175 123
"3231" 330879.674190416 374852.257142949 225
"3232" 328825.997066175 374163.226210509 625
"3233" 329253.213152293 377163.910487812 704
"3234" 331537.767864407 382378.786986574 200
"3235" 330815.051370972 385820.732259433 418
"3236" 332152.224279959 377148.678827626 505
"3237" 332915.652406043 378873.362960265 158
"3238" 328676.506993172 373583.249856637 477
"3239" 333489.545477564 386825.120233248 78
"3240" 328588.488204453 373248.716798068 675
"3241" 328868.840121175 370344.884776943 407
"3242" 335785.437729107 376196.637708483 132
"3243" 330425.648749669 383233.677719607 255
"3244" 328845.958631634 379987.244607282 147
"3245" 330613.538907262 375747.478430544 409
"3246" 323367.199991193 383161.186333268 482
"3247" 327716.034189991 370696.424193121 469
"3248" 330904.764236871 381287.638018372 473
"3249" 330343.594461313 375032.756558236 108
"3250" 334368.468503482 384251.275375799 498
"3251" 328993.560133582 381507.333870835 311
"3252" 326875.841301759 380081.650825107 482
"3253" 329770.263512959 375816.869572171 81
"3254" 327630.509094603 379017.252016324 323
"3255" 336473.497229609 380473.163767499 71
"3256" 331592.757492837 385570.60681051 544
"3257" 334645.811261156 386077.014494344 578
"3258" 330323.313409787 386157.183263843 417
"3259" 333365.479002656 378917.770278189 273
"3260" 329583.936344253 372819.758143609 412
"3261" 328451.65063715 374631.62561951 329
"3262" 329639.435148501 369981.39212428 133
"3263" 335281.446208412 382281.253544014 225
"3264" 333760.3060022 383567.074832925 657
"3265" 335035.145030165 382293.51561842 650
"3266" 329823.970811194 379330.092300131 13
"3267" 333877.768817615 383332.685419128 665
"3268" 332748.417331366 383408.313174004 564
"3269" 328472.901992285 373840.1712951 24
"3270" 330925.603134433 385147.374629206 704
"3271" 333123.040441144 386816.555485735 21
"3272" 327072.448011494 374546.78269163 234
"3273" 333432.226172567 384137.342793754 398
"3274" 330040.746880849 372743.237058116 323
"3275" 330371.176038734 374593.569489436 506
"3276" 330055.340401761 370853.064861077 155
"3277" 332670.779442846 385970.190887095 34
"3278" 334408.451531237 381208.169339594 391
"3279" 337099.45552775 378869.304202951 381
"3280" 329682.545170612 378472.552340608 432
"3281" 332817.58272262 376038.793879846 626
"3282" 331903.593030751 382045.310519719 587
"3283" 331356.156103734 374797.149432331 673
"3284" 326650.477034698 377571.009633912 382
"3285" 328394.484873686 372237.832117677 572
"3286" 326721.572768736 373761.290635146 511
"3287" 330426.822438011 376668.160132318 431
"3288" 329268.328714417 378503.401501687 108
"3289" 330855.248435488 385579.921573185 659
"3290" 328387.555241031 378387.686647076 113
"3291" 327643.620565728 370708.414876286 500
"3292" 330901.122324189 377063.124023977 383
"3293" 329851.205791384 382453.871570157 74
"3294" 336657.231827773 377786.296520578 162
"3295" 326215.918827753 374889.909175998 622
"3296" 327880.087095999 380176.726225281 332
"3297" 330249.323519852 371622.550429708 24
"3298" 333651.285050542 382512.116860442 673
"3299" 335286.314681986 382294.237031271 81
"3300" 330138.154693506 380083.85629121 63
"3301" 329313.323996036 370218.165688181 155
"3302" 327267.545053687 377108.359673767 494
"3303" 330197.489795514 374981.657975452 475
"3304" 327901.38906612 373379.707141438 662
"3305" 332207.728646518 386214.833331098 227
"3306" 330781.866955577 382375.222718526 266
"3307" 327313.608819137 373681.679704562 302
"3308" 330450.966759061 376561.885908427 62
"3309" 325850.008594776 381855.76912736 331
"3310" 334592.489016934 377789.535142377 612
"3311" 327273.693351696 373927.081758908 251
"3312" 335171.227265604 384897.200337368 330
"3313" 335001.189748556 384999.258151581 55
"3314" 332205.528892064 382214.555712188 155
"3315" 329754.94722486 383951.229705676 243
"3316" 335511.516220861 379790.471518336 265
"3317" 329058.697983551 372483.79471922 641
"3318" 328868.796227881 383317.194760546 229
"3319" 332243.76243713 380221.047548569 175
"3320" 327225.79399994 375522.974668143 540
"3321" 334049.460982676 377702.415711873 432
"3322" 326923.740769113 377987.064726697 233
"3323" 331033.728251485 373873.261621541 431
"3324" 327979.466084783 374722.531133454 281
"3325" 332732.945441367 380255.391089737 624
"3326" 330654.54737554 377416.803536571 124
"3327" 330377.18138944 377602.082263953 728
"3328" 333092.10209766 381966.643720138 85
"3329" 328526.428535824 372214.803641805 337
"3330" 329084.735686579 374422.345160057 321
"3331" 331987.293542056 379548.920362947 413
"3332" 330983.218768468 385971.039124381 241
"3333" 328355.659316533 374809.134024098 210
"3334" 334090.724389058 382809.029527268 560
"3335" 336790.359517485 378844.782185905 145
"3336" 330266.510903287 374576.796173625 443
"3337" 328569.374962763 369563.26385555 686
"3338" 330749.97965334 374871.415042367 7
"3339" 327020.151993183 379938.676345819 147
"3340" 328574.878372735 380512.603552245 290
"3341" 330045.891963778 372663.826214105 533
"3342" 330975.471846745 383233.048750319 146
"3343" 334129.267403951 379865.440079326 328
"3344" 331107.030682666 381521.770498503 120
"3345" 332308.412840331 381857.110750042 702
"3346" 331576.767461364 386304.116566652 518
"3347" 334669.997632731 385610.302715543 619
"3348" 331228.645382168 384440.587002219 622
"3349" 331059.455468102 374397.851137523 344
"3350" 332585.561566522 382456.092548545 127
"3351" 331928.796132189 379799.869974055 684
"3352" 333764.024804647 381331.746705823 514
"3353" 333351.208592152 384862.628460376 527
"3354" 326743.799146604 375072.151911079 490
"3355" 334438.625570403 381900.237788303 351
"3356" 331623.189108464 375882.093142568 344
"3357" 334833.363158183 384332.592072236 724
"3358" 330392.513721881 375976.332421216 514
"3359" 331708.499891696 383492.209709512 7
"3360" 332699.775594738 380333.747683847 559
"3361" 331717.854134192 377792.606190386 306
"3362" 327990.017145449 372728.329770482 203
"3363" 334148.889362467 384604.464582214 119
"3364" 329458.087692781 379953.201001568 160
"3365" 330708.190448807 373649.989492528 39
"3366" 327283.398288358 374712.319719612 413
"3367" 333796.547675671 386848.04966021 182
"3368" 326769.063232862 382323.676822413 328
"3369" 329437.625352769 372822.110402136 426
"3370" 330668.501465327 379720.310120943 719
"3371" 329462.047112762 380501.883285414 70
"3372" 335422.782988022 382272.705435001 309
"3373" 326605.469703673 382282.913867946 508
"3374" 330150.553801278 376482.519348838 367
"3375" 333937.972177271 381857.729851533 559
"3376" 329031.483892625 383032.606306646 296
"3377" 329551.341234589 382324.85582755 135
"3378" 330214.655653894 385649.011814032 320
"3379" 333832.485951617 379242.820919849 522
"3380" 330628.462892664 375510.466023939 138
"3381" 331854.228441938 379855.389781408 256
"3382" 331144.053136592 375024.387160037 281
"3383" 330201.877931605 376820.533112016 71
"3384" 331369.520469596 373171.651356967 528
"3385" 327181.296426124 375480.36332061 154
"3386" 329071.740925378 380772.221366319 612
"3387" 329546.677781121 383287.920625945 697
"3388" 330118.779809021 373173.108613429 557
"3389" 328164.09856092 377986.249940708 383
"3390" 333533.068725635 379495.978070728 563
"3391" 331440.191278462 380774.546095121 309
"3392" 327904.720852785 370040.988699465 555
"3393" 331796.56257371 376771.454192042 472
"3394" 330508.332452913 384888.464177098 347
"3395" 326946.196048303 377929.04896102 25
"3396" 327549.685103678 380208.685808517 411
"3397" 330980.368471867 376952.765854863 535
"3398" 329178.658181238 371609.491521732 23
"3399" 328469.246439022 379214.485177911 722
"3400" 330592.143435243 377364.470920487 606
"3401" 332172.735120192 386234.599977076 543
"3402" 333792.049456148 382794.577575018 428
"3403" 331759.231112349 385413.106424121 294
"3404" 326689.846032319 375176.845508695 434
"3405" 329139.198007281 368906.312653929 557
"3406" 325764.062994145 377697.926945627 724
"3407" 327167.828409528 381807.618102108 228
"3408" 328077.409912428 376980.472475562 155
"3409" 332359.433396336 383780.706074819 217
"3410" 325690.458817812 381812.052823393 358
"3411" 328969.904360881 369634.557319006 299
"3412" 333228.446757882 386209.451578357 652
"3413" 333069.200184646 376477.618065763 299
"3414" 329367.999795908 381463.759675663 685
"3415" 332172.241233928 384860.883250148 129
"3416" 327587.927634799 368744.498283761 163
"3417" 331244.181690932 383521.863942011 601
"3418" 331530.297388842 383803.989290022 520
"3419" 327524.41041979 374766.426009693 677
"3420" 331691.115124433 380605.40528768 194
"3421" 334870.242603607 379166.499979027 625
"3422" 334302.829899359 382172.1219716 143
"3423" 330542.039936303 374890.661894973 620
"3424" 329042.276747206 379488.597208619 226
"3425" 332042.686047013 378920.880542648 25
"3426" 326834.799327019 375893.261647834 717
"3427" 327932.220450723 370651.241797259 603
"3428" 328745.147249265 381618.578376408 595
"3429" 330892.607936198 372985.019431906 128
"3430" 337168.853539867 379776.945422894 411
"3431" 334805.472308132 378097.443735276 12
"3432" 333399.607708678 385986.720140281 643
"3433" 333611.018834537 378375.308246177 315
"3434" 334506.999301378 378936.202103473 551
"3435" 326434.590159555 382800.877685398 187
"3436" 331071.43534561 385345.506873157 455
"3437" 330434.513311634 372681.998585145 230
"3438" 332176.103728266 378637.62712396 322
"3439" 327185.562269581 377374.138613335 340
"3440" 334324.713899329 379615.861014987 314
"3441" 332577.900156825 383451.684963135 444
"3442" 328175.87974562 370412.533590918 487
"3443" 327747.367501729 377585.229214731 447
"3444" 330244.913117518 373894.416851621 354
"3445" 329062.991349565 374466.958048154 619
"3446" 333863.176231688 381014.557614923 681
"3447" 327247.443522677 374371.246353819 593
"3448" 334778.463128514 381395.36192805 510
"3449" 335582.062758324 380155.847887917 618
"3450" 330319.85915709 376909.597066165 186
"3451" 326622.484414082 375683.62237239 341
"3452" 332991.851699477 376650.754464101 351
"3453" 326132.841808629 378742.091353388 326
"3454" 326000.333051772 378479.336969667 212
"3455" 328569.459614603 380272.070143057 136
"3456" 328995.010465278 377690.591547786 113
