"" "" "ptsT"
"1788" 326182.241019086 377666.460135519 478
"1789" 332230.871785656 380803.684779903 31
"1790" 334133.515418094 386670.070247066 628
"1791" 329217.288462529 372032.993471988 592
"1792" 328845.6620034 370361.653574482 18
"1793" 331024.551044144 385800.046165353 185
"1794" 328743.665274277 379757.989741814 169
"1795" 329211.667118652 373657.254573375 534
"1796" 333343.435212055 380722.542816772 563
"1797" 331973.860497298 383876.215054744 69
"1798" 336355.580504488 377993.341870314 563
"1799" 328349.52304753 377306.430614921 346
"1800" 334229.811047422 378577.918736085 298
"1801" 332027.625999197 380445.506981858 388
"1802" 336135.920206776 376448.634579802 41
"1803" 329839.389981639 369815.617035689 667
"1804" 333089.701107239 378775.993283812 196
"1805" 327800.550905781 377923.14312009 648
"1806" 328705.171113199 369437.011055964 422
"1807" 329369.235448254 381138.619437264 39
"1808" 327898.899680519 377281.414448261 23
"1809" 333388.369328656 386819.168096797 633
"1810" 331153.298162643 375155.19754571 89
"1811" 334843.87686705 377830.57675486 709
"1812" 330640.481182755 379861.886899143 165
"1813" 333703.811054758 377620.655009248 90
"1814" 327464.608930276 375552.95374692 355
"1815" 332215.386088479 375959.146677957 478
"1816" 331739.90875022 378977.42519315 451
"1817" 335623.989701444 379378.326379343 90
"1818" 330671.604901461 384247.698482512 205
"1819" 329254.780979301 377080.348246283 377
"1820" 325542.220846091 381673.11211015 723
"1821" 332512.337327285 385650.133507287 137
"1822" 330309.420791013 381547.846720439 6
"1823" 330782.959344425 373247.603015139 417
"1824" 333124.683624542 383867.966108027 89
"1825" 335490.118644276 377247.986565389 521
"1826" 332906.791730215 379612.703230469 356
"1827" 334986.883087835 380341.084565433 145
"1828" 329647.300384923 370243.057054914 686
"1829" 324121.066461113 382256.705051954 198
"1830" 333477.74642615 378946.778085053 88
"1831" 332745.370487322 383115.980823164 264
"1832" 330424.472688166 384835.171658518 245
"1833" 330539.100316336 386335.548218263 83
"1834" 328644.075628277 370813.696894946 155
"1835" 328232.969979298 382157.146896489 38
"1836" 333522.115298434 381441.06931933 260
"1837" 330362.424463753 379319.169645134 3
"1838" 331531.059772193 377132.872497851 496
"1839" 329421.2865141 372511.675103428 573
"1840" 327917.495702119 378657.883982266 663
"1841" 331795.215117561 381042.583817288 12
"1842" 334847.99501348 382634.86687801 45
"1843" 330048.183435159 376467.215946012 559
"1844" 326222.35541733 378050.021322614 136
"1845" 334253.520797655 378325.81792665 523
"1846" 330858.697822863 378346.881039412 159
"1847" 328389.959131606 369567.621614273 58
"1848" 336604.085384527 379848.546365662 609
"1849" 327666.817237006 378889.515002597 64
"1850" 331106.527670948 375161.235037715 360
"1851" 330112.005071077 374630.2011842 274
"1852" 331736.188016604 383811.834966499 45
"1853" 334329.843536306 383967.928642071 142
"1854" 327458.289424618 375561.163445903 643
"1855" 334438.028573995 384662.939182589 192
"1856" 334799.470595367 385366.898563905 277
"1857" 329298.604238552 372108.738599129 276
"1858" 330102.584733642 373617.424367084 39
"1859" 334516.995630357 381735.376391599 449
"1860" 329729.881409816 375153.995050926 332
"1861" 329795.173491507 378459.256466954 693
"1862" 333424.647945933 386844.620672155 532
"1863" 329508.849954936 373322.517620551 529
"1864" 326567.826355124 373727.710310895 168
"1865" 335861.251346339 377258.368882508 178
"1866" 331704.026821569 382097.247270881 338
"1867" 331668.979113713 376576.839648002 633
"1868" 329898.124014105 374967.618696452 567
"1869" 328085.965776353 378290.860651395 495
"1870" 334303.543823288 378613.639201443 57
"1871" 331825.493545249 385201.513901327 37
"1872" 330031.745981075 375338.807145012 212
"1873" 332042.442107732 384068.465988716 673
"1874" 329690.130645929 379565.435578655 385
"1875" 327962.440239553 377172.88074459 19
"1876" 328370.585746496 377128.843889161 123
"1877" 331424.089307187 378644.885358129 473
"1878" 336751.70834693 377914.063387967 112
"1879" 329782.887278921 377517.147835492 483
"1880" 329231.93490699 379709.536488456 639
"1881" 325492.40489753 381798.36599637 658
"1882" 327734.771601719 375607.806995291 352
"1883" 329873.441267505 373391.573940844 460
"1884" 334988.714499008 383716.740045248 407
"1885" 328526.415622831 376586.517736002 622
"1886" 332145.595851864 382179.983035226 571
"1887" 327854.277284509 369287.8357476 88
"1888" 336605.009533878 376970.864852036 145
"1889" 330716.012169328 376822.182321269 235
"1890" 328623.89243738 379521.728016269 607
"1891" 329672.665235362 378696.023447855 294
"1892" 329312.819022549 369399.354902395 179
"1893" 334159.862063958 377724.293735759 726
"1894" 335431.873540955 379914.054488831 555
"1895" 331733.472840632 382809.207710728 279
"1896" 332208.792649222 386346.024610171 56
"1897" 330119.208875327 374925.205129431 262
"1898" 332178.042482514 378467.814238186 669
"1899" 329515.892815972 373940.649689699 35
"1900" 327270.661753008 380022.480978526 46
"1901" 327884.132650195 382278.270112928 683
"1902" 331656.298901858 377092.694188028 61
"1903" 336222.500784605 377614.914494145 520
"1904" 326846.876351166 378775.605552671 507
"1905" 333457.733637115 383230.069234174 702
"1906" 334706.993458284 378562.632646595 552
"1907" 332121.717566339 385712.064938279 631
"1908" 332836.652513008 379438.803744818 372
"1909" 330273.184118862 386422.839217943 382
"1910" 332321.397571693 377966.296137295 709
"1911" 330204.846689103 383853.849482121 525
"1912" 329411.465839898 380295.59111944 624
"1913" 332902.347573224 385357.1381951 544
"1914" 328991.742522787 374046.802483372 411
"1915" 335574.551055022 380881.127807262 193
"1916" 334131.189600465 380082.318988499 273
"1917" 330272.56063008 373453.668029604 203
"1918" 332841.173644763 379583.486841252 273
"1919" 332308.183381418 378389.37964021 679
"1920" 333949.117796584 385669.367658679 491
"1921" 330118.928818426 379592.054019963 147
"1922" 334591.207322529 381794.151718459 549
"1923" 329057.319026908 369068.198833773 271
"1924" 334098.190635091 381683.770631743 128
"1925" 328349.413633888 370866.633985121 643
"1926" 329522.52230485 369648.393074688 351
"1927" 327458.241838982 373878.5786258 527
"1928" 328101.624962542 369913.843842959 94
"1929" 329870.437085976 374626.611129381 71
"1930" 330529.634412834 376616.946304567 497
"1931" 331603.553145573 377581.189312597 150
"1932" 329165.793954139 380405.951223679 646
"1933" 327172.821572698 382706.46353937 550
"1934" 328008.149360102 381188.029464741 270
"1935" 330038.852166093 386159.03692599 617
"1936" 334110.145121807 385087.657986883 642
"1937" 332350.003233059 375518.699248323 309
"1938" 332619.769011879 383727.822108968 379
"1939" 331098.924556715 385057.521385347 220
"1940" 326800.493691239 377436.668949905 27
"1941" 332402.240224918 378740.511790763 618
"1942" 327452.734920267 382366.746133167 428
"1943" 326782.377860924 376214.413517419 12
"1944" 334860.82425514 379921.005364353 220
"1945" 327544.247458849 375499.144701888 347
"1946" 325120.566621805 381962.36623112 171
"1947" 334134.326430863 385326.949407753 355
"1948" 330881.157290786 372534.500359879 274
"1949" 335979.450766718 376735.916298811 597
"1950" 327864.679475167 378617.471423985 232
"1951" 335953.828343217 376348.531568188 549
"1952" 326966.06438726 373095.226603164 406
"1953" 333566.980858537 378024.748128437 483
"1954" 324142.616902641 382277.568373104 613
"1955" 333098.402437826 377250.771585819 636
"1956" 336068.29401159 379195.153801008 306
"1957" 334837.086441758 384948.488495374 38
"1958" 331027.481531857 381736.431079471 530
"1959" 328271.822035625 369778.354870015 355
"1960" 331050.397952437 372970.417094067 381
"1961" 329176.294189022 380880.806008918 222
"1962" 332664.653003086 375937.127827911 54
"1963" 335720.81132952 377938.029192854 144
"1964" 329165.70867671 370756.741014718 675
"1965" 329572.796066254 369363.971412483 462
"1966" 336479.787301941 379108.494791736 222
"1967" 332473.640434264 385257.538794208 140
"1968" 331784.954497228 379590.493089061 387
"1969" 326101.4768094 377286.809903296 145
"1970" 334464.551017434 386321.5845164 594
"1971" 334160.882190367 380761.088689916 51
"1972" 329781.181709926 384895.76346899 52
"1973" 332756.821931721 379111.645135183 149
"1974" 330028.930465914 379591.336504176 717
"1975" 333660.898834669 380207.039499717 415
"1976" 328251.731333442 369150.398403107 249
"1977" 333327.087380531 384040.105309138 429
"1978" 330401.98731946 375716.832895574 588
"1979" 332907.165265214 383238.229446689 9
"1980" 333401.230125209 383092.429698157 700
"1981" 330527.77504731 384806.575528292 21
"1982" 332144.275758476 376576.957712979 403
"1983" 332069.794630834 376299.618125991 547
"1984" 329128.655228882 373396.153966338 567
"1985" 327845.839646884 379164.424832203 437
"1986" 330364.328711956 373379.73860398 77
"1987" 329158.369075242 369159.962153369 272
"1988" 327665.970038618 377300.637730774 455
"1989" 332640.863969526 376537.502550022 231
"1990" 335256.129762995 380232.147569178 260
"1991" 335379.872566504 378995.324349552 606
"1992" 331187.858566529 372850.200749652 560
"1993" 331196.999965645 382159.290854216 171
"1994" 326777.402180272 381564.724644733 356
"1995" 331836.754738904 380940.338059076 216
"1996" 333414.607519662 385633.679549686 319
"1997" 330564.393404129 381821.090568218 345
"1998" 328874.288492831 383346.203702564 432
"1999" 331253.986256193 385759.124731737 460
"2000" 330370.319514296 381107.1575834 370
"2001" 329291.906040178 375661.31329827 415
"2002" 334697.429248761 380247.456714812 702
"2003" 331338.278980183 385476.115018146 551
"2004" 331394.36720576 376024.82164645 158
"2005" 333379.020859267 382846.965384625 261
"2006" 329435.373402353 371884.369133516 464
"2007" 328579.003900446 371916.276513065 531
"2008" 329569.25135121 381958.035045732 161
"2009" 334130.277177526 379996.948566967 41
"2010" 330450.416620701 385274.576949543 369
"2011" 327547.726483549 381696.743232245 507
"2012" 331962.82410463 382002.825777635 121
"2013" 327144.69588842 379336.578951207 126
"2014" 334608.528765809 382103.546961164 188
"2015" 333569.495716528 377876.73276445 441
"2016" 329944.590067891 379064.389398019 560
"2017" 329526.579099266 369380.468559574 727
"2018" 333425.985321245 385133.347027993 342
"2019" 331339.449486175 377904.095174212 725
"2020" 329866.381301345 376649.610067762 371
"2021" 330980.259031025 373623.788533233 307
"2022" 329326.776522481 382254.400166005 342
"2023" 330278.001821051 381736.640913175 404
"2024" 325742.822189041 381976.090567392 209
"2025" 331525.459494377 383576.311614081 363
"2026" 330925.751729045 378766.571083705 491
"2027" 330180.181227827 369116.936738225 5
"2028" 335840.377014546 378446.746508832 329
"2029" 331504.511832563 384629.436553835 224
"2030" 331546.54794453 380839.448676082 717
"2031" 327956.917069099 369069.536300181 129
"2032" 329162.117198817 369933.784542938 157
"2033" 335430.822342446 382328.934253422 508
"2034" 329250.268221612 379156.07074071 376
"2035" 329800.062793146 378229.388770158 272
"2036" 333488.849328549 383573.493750154 378
"2037" 330441.243816289 384941.277687412 245
"2038" 331448.077988939 380961.609392193 584
"2039" 329708.871865597 379311.278245182 717
"2040" 327220.407769086 381557.920324771 501
"2041" 330165.128381095 382417.821445289 373
"2042" 334847.799271825 385108.230449345 155
"2043" 334087.560556294 383204.441885288 77
"2044" 331944.129875607 377410.822230231 239
"2045" 325626.614290062 378625.627650053 379
"2046" 327237.20554598 380478.759952659 466
"2047" 328900.231286384 369101.433230949 389
"2048" 327287.533961506 376895.948718189 548
"2049" 335547.278525835 381464.628314441 594
"2050" 333927.102565523 381546.476817222 626
"2051" 331481.071293404 376336.684781462 556
"2052" 330098.288464074 378847.576006014 414
"2053" 326997.591509484 373461.376884244 645
"2054" 329300.711929285 383211.04650749 522
"2055" 330756.951516717 374125.061628516 608
"2056" 330628.562269667 382784.293153777 7
"2057" 327635.073443063 381403.939327617 48
"2058" 332654.84810123 386228.887912334 490
"2059" 332669.037191841 383036.337268069 692
"2060" 335058.116937853 381274.90704036 308
"2061" 332452.211095389 379697.162360027 435
"2062" 332970.550630341 377229.632408787 258
"2063" 330683.775556704 380279.537187503 664
"2064" 327926.255644365 379673.265339229 453
"2065" 336945.651342266 380025.026222208 421
"2066" 333645.618116798 380078.937060184 347
"2067" 332482.629852423 383913.724438236 427
"2068" 328377.316084554 372670.004121111 516
"2069" 333010.79856144 381080.036054256 247
"2070" 331960.300593777 376772.23962491 25
"2071" 327616.336221732 369131.867913258 467
"2072" 327067.097480066 376642.322096127 407
"2073" 328225.64411021 379654.525355328 583
"2074" 328255.6609801 381541.965584755 323
"2075" 327879.645313897 372715.918038953 74
"2076" 326778.401349418 376060.716639534 51
"2077" 328146.316309444 381416.174292395 335
"2078" 326512.657437375 374398.24733316 201
"2079" 331866.750569933 375152.090561579 186
"2080" 332415.746225705 377644.619451056 442
"2081" 328203.563596798 372329.328157615 141
"2082" 336031.952757119 376358.190139581 545
"2083" 332527.902239789 379208.077795458 696
"2084" 335551.326551791 383627.578137121 598
"2085" 328830.035494086 376733.058704486 246
"2086" 326925.245442136 372842.976552233 188
"2087" 331203.470510477 384360.218052295 131
"2088" 326767.907452033 374821.009654468 280
"2089" 329070.271057595 379187.304643094 526
"2090" 331387.165628475 377021.862549106 489
"2091" 330099.431892902 374692.636771146 638
"2092" 332572.923027797 377079.335353538 435
"2093" 325835.214636884 382339.946697329 692
"2094" 332878.819917265 383462.194444341 245
"2095" 329384.609807419 380209.971504742 28
"2096" 328924.798917633 374754.294822143 181
"2097" 329814.098804616 376805.120466238 142
"2098" 329365.177100063 373631.885838541 586
"2099" 329020.08449799 379380.766960912 556
"2100" 328043.19319202 376997.052109037 434
"2101" 326270.900163716 378617.595553545 105
"2102" 330277.241583067 377606.134456143 332
"2103" 329078.078348748 371065.301923542 489
"2104" 332971.260052742 379544.529586432 116
"2105" 333329.596060821 384295.67502026 442
"2106" 327091.998795553 373651.560559373 77
"2107" 327900.42753437 373609.739104881 199
"2108" 330048.908861103 372646.781895867 508
"2109" 333525.808193297 384625.017487846 699
"2110" 329593.610334612 371150.054709452 120
"2111" 328629.407998756 380076.047207815 692
"2112" 331443.944964348 375299.447241158 351
"2113" 327367.200981621 381870.460758038 438
"2114" 334596.66593822 384985.274294027 468
"2115" 326997.562674547 377139.647531729 357
"2116" 336586.56642822 376259.432410851 213
"2117" 327764.23205695 369920.736593222 325
"2118" 329958.003831559 385211.96447518 226
"2119" 327785.647806243 373640.856734402 410
"2120" 331201.386877756 376958.154646453 477
"2121" 331424.572589022 384508.484919978 591
"2122" 335017.665659422 384787.799769156 511
"2123" 332389.12705042 383388.035757787 394
"2124" 327841.395160098 373715.905368455 538
"2125" 327185.583036447 374242.205271351 133
"2126" 327773.99188573 379089.917049974 538
"2127" 327410.749572885 370159.607703131 151
"2128" 330643.132014762 383020.942605994 476
"2129" 330776.002087213 385314.834519051 537
"2130" 331482.384260508 380226.208697048 597
"2131" 331490.050549126 376080.578070889 667
"2132" 333298.363642462 381141.920023289 410
"2133" 334036.984281351 378796.173483455 233
"2134" 329965.055022461 378423.770218771 234
"2135" 332158.450565916 377183.285152526 672
"2136" 324309.39571825 381761.181816685 540
"2137" 330660.006259827 382291.352537367 415
"2138" 332936.407239955 380734.702445744 194
"2139" 333038.31049438 386618.195638894 609
"2140" 333384.710766442 380167.353328408 558
"2141" 332993.883435431 379230.318885461 658
"2142" 335850.475219489 378483.087684561 269
"2143" 331185.01430143 385563.326311229 227
"2144" 333245.183141963 377940.072707309 56
"2145" 333867.481592709 378512.152740737 285
"2146" 330315.554275461 380817.229636674 211
"2147" 331911.908215943 379390.222540809 663
"2148" 335479.335727736 384013.751166592 104
"2149" 327699.336286492 381622.305601654 369
"2150" 330763.550943278 375375.254377216 251
"2151" 327772.333616775 379202.606347658 375
"2152" 329452.348262002 378096.566886741 121
"2153" 328960.180639521 371532.164972815 491
"2154" 327436.575153321 379250.015773084 546
"2155" 330911.109034723 384785.781362167 116
"2156" 332825.131141933 376556.834941414 22
"2157" 326626.78124464 375257.132959909 210
"2158" 326410.404964361 383064.344892339 243
"2159" 330123.257863468 372860.489867928 275
"2160" 327847.427159576 376147.357767893 101
"2161" 330417.245862886 374831.279162285 621
"2162" 327162.48281142 378052.209238518 31
"2163" 329310.295753093 382315.838917721 252
"2164" 326289.565561201 372979.999610127 614
"2165" 330080.955307983 376197.369865077 638
"2166" 331381.606112605 377053.887341142 515
"2167" 329803.482346001 377178.632320743 438
"2168" 329322.421413459 380757.464879901 566
"2169" 328765.64051178 381260.086998713 63
"2170" 330185.999163344 382592.366869443 253
"2171" 334394.80805026 381213.011746601 259
"2172" 334553.113097024 381188.60996205 80
"2173" 329045.430726928 386289.598413459 330
"2174" 332651.937071405 385703.49634733 99
"2175" 331268.380686504 380379.30156563 644
"2176" 327287.406803549 374608.122005624 329
"2177" 331839.616364124 384831.086582609 468
"2178" 326131.14771445 381562.867407297 130
"2179" 327864.997798452 381448.315826551 707
"2180" 335141.826397815 380858.749301032 186
"2181" 330475.147309929 383632.06266218 550
"2182" 335437.411691568 381952.815222293 684
"2183" 331019.116557865 380320.922143915 382
"2184" 330340.483684696 386515.450582653 397
"2185" 333976.232758702 380193.539356403 547
"2186" 328876.644733171 373183.761781027 538
"2187" 332940.846426227 381319.508675235 138
"2188" 336960.023213939 378607.07294209 591
"2189" 334355.125540276 386574.482543749 696
"2190" 332108.889606458 376049.235582513 455
"2191" 333592.26888721 385976.633468267 556
"2192" 332764.870761793 384357.295883784 666
"2193" 331489.877760503 383420.349531485 397
"2194" 328176.466450393 377113.830294781 602
"2195" 335822.685177818 379273.902707098 164
"2196" 332762.436601505 382150.939336931 646
"2197" 329241.073212157 381661.907959253 350
"2198" 330084.117988165 371559.626132057 284
"2199" 327767.767843737 376081.860763872 514
"2200" 326668.393359619 377899.361889492 475
"2201" 324390.578794405 382347.713476118 314
"2202" 335038.838037226 383697.437713097 115
"2203" 332282.137824516 376797.957741442 596
"2204" 328071.647450418 373506.430958519 636
"2205" 332973.323265391 378040.135572897 406
"2206" 328334.355095648 380833.475820832 400
"2207" 327707.922613927 379236.617297578 606
"2208" 330128.747942253 376005.76953983 425
"2209" 330409.212635164 383923.958345114 396
"2210" 331693.399799323 384238.864605129 259
"2211" 334135.02985916 379812.677691173 627
"2212" 328369.572494777 381599.888692352 205
"2213" 328035.405345154 368958.540925207 189
"2214" 331149.865122205 383780.792306317 460
"2215" 334980.2384828 382273.284886538 408
"2216" 331669.315698105 385012.624065144 623
"2217" 326963.964288604 377430.904145183 576
"2218" 328115.392670723 382324.999540755 67
"2219" 331145.79210665 377400.089056607 430
"2220" 329685.844644197 385746.142558398 720
"2221" 330993.794886732 385952.709673025 282
"2222" 330954.81364608 380557.205517834 359
"2223" 330773.297158676 373853.690525988 486
"2224" 333436.985837689 384875.486937658 514
"2225" 328973.369507004 375719.703030225 683
"2226" 329471.570454941 372498.712402006 493
"2227" 327832.461507844 380058.148614521 103
"2228" 331597.329372177 375835.644178276 59
"2229" 331693.76589524 376616.829379213 221
"2230" 326730.330650615 378455.77544057 398
"2231" 331920.942690178 376973.173299866 231
"2232" 330852.744430122 380678.424301745 122
"2233" 323817.472857836 382289.997301773 513
"2234" 328417.5547984 379208.37200598 631
"2235" 327984.559155348 369500.3587572 38
"2236" 331663.898255752 380264.95779855 149
"2237" 331099.880121561 373923.324130299 607
"2238" 331829.449337487 382107.439270904 67
"2239" 327271.880725221 382392.775773557 15
"2240" 329361.852004491 381609.898410741 143
"2241" 330071.323687743 378393.830709503 667
"2242" 334222.214974475 384567.867800146 359
"2243" 332880.779071185 377348.803624758 655
"2244" 329789.455357986 385581.417755605 559
"2245" 335225.740422289 384763.127451435 730
"2246" 329215.885060278 380541.794682046 325
"2247" 328567.357030587 378829.0315636 677
"2248" 328813.118994499 378533.233175773 550
"2249" 332212.327473825 385242.27416539 512
"2250" 331918.634987458 380561.987310286 282
"2251" 331599.170048201 381676.327765187 691
"2252" 330081.809625855 374362.420056047 711
"2253" 335424.939637969 380633.648371537 537
"2254" 329913.666639967 370255.001116313 86
"2255" 333915.125367172 384467.12930775 663
"2256" 329121.682967712 382098.658727892 374
"2257" 329346.187238991 371856.049694896 69
"2258" 330221.609912353 381860.842498028 421
"2259" 334545.70604744 383089.987212747 694
"2260" 336691.408605623 377913.160779475 230
"2261" 323795.668277191 382405.889003579 60
"2262" 334781.803472841 385363.379152325 399
"2263" 330208.290282972 381863.348619111 100
"2264" 331269.935127927 374219.740752609 78
"2265" 328846.452014706 378251.571846629 530
"2266" 328464.415942838 369903.482441279 514
"2267" 330859.572758005 373544.046563843 562
"2268" 331889.291602545 377228.873629698 639
"2269" 329344.163336511 375704.367914586 145
"2270" 335254.546534235 377701.581677422 680
"2271" 328345.035184241 377499.584769652 113
"2272" 327504.842707402 379460.496407852 218
"2273" 327578.168244612 378558.099417164 242
"2274" 332654.585754646 384130.874752056 585
"2275" 333090.365204968 382400.545971217 267
"2276" 332461.763167107 386295.958678074 10
"2277" 330840.981078135 380957.625975154 51
"2278" 331847.927659779 380969.877064485 84
"2279" 331079.324687644 378896.525071496 648
"2280" 330619.559656321 382000.452237202 631
"2281" 335729.795780359 378428.158926088 683
"2282" 328835.339164067 374486.045840626 532
"2283" 327814.857478104 379526.359825353 149
"2284" 331153.758858641 381382.516768719 635
"2285" 327146.652063988 382361.688556338 621
"2286" 332624.838809818 376878.996383194 540
"2287" 331150.847135226 377447.186323561 629
"2288" 333639.788196473 383398.462497871 650
"2289" 328409.999786594 371399.920578996 553
"2290" 328517.77612365 369197.030091475 356
"2291" 335340.249076171 379708.477523644 373
"2292" 331905.416265055 376847.295230777 570
"2293" 332713.226910803 376246.882807244 468
"2294" 329263.290342173 374066.867134148 440
"2295" 335393.778302267 379800.950439761 644
"2296" 328637.937397506 372100.955382949 620
"2297" 329989.63013699 386573.935234059 685
"2298" 326721.844152375 382515.06558888 449
"2299" 329457.87308143 375290.25727841 390
"2300" 333374.626766471 386408.118779375 537
"2301" 331214.911204248 372783.720523314 18
"2302" 335204.775461553 379448.674956516 547
"2303" 330862.330552293 374424.840264782 305
"2304" 329193.4041897 375546.805139407 553
"2305" 328853.234606524 377517.141467009 215
"2306" 329656.590436451 371055.375951826 24
"2307" 331019.331611209 382425.857644441 664
"2308" 329486.729056974 382370.74260448 157
"2309" 327443.979945342 381413.257482348 223
"2310" 332490.581525656 384791.668629471 198
"2311" 334451.109755008 382325.426255952 557
"2312" 329590.030419934 375544.529392063 351
"2313" 336383.192606618 376318.364590104 105
"2314" 332840.501084569 380603.498863208 372
"2315" 330238.544999441 374856.743951724 183
"2316" 330216.075100486 373174.978257118 554
"2317" 332751.690132378 384392.161122165 426
"2318" 327586.109238617 381806.41663522 201
"2319" 325832.873315505 378182.837548136 511
"2320" 332556.521405738 382475.961331588 574
"2321" 335743.553441701 378706.910926477 665
"2322" 329704.799598029 373562.111327626 517
"2323" 328040.365532254 376902.256081935 673
"2324" 334857.839541698 380149.384878438 418
"2325" 331367.954879752 384986.720328551 531
"2326" 336048.262009463 378718.98312623 640
"2327" 331401.713484721 377617.265894602 610
"2328" 334063.135865549 379601.280866285 210
"2329" 333627.027997503 378516.962474072 570
"2330" 327894.010606676 375042.70280184 279
"2331" 332365.045584159 380606.257457784 613
"2332" 333895.927694639 381695.938555385 212
"2333" 328945.678390143 382563.655923284 511
"2334" 331992.391066549 375486.767874116 604
"2335" 330315.404654065 383331.657823006 503
"2336" 334928.331034045 378408.097162359 34
"2337" 332620.952862657 382917.884457237 47
"2338" 335350.10418502 377337.262248146 683
"2339" 328435.744495929 377077.053175142 84
"2340" 330832.477818165 376980.441526968 387
"2341" 329151.330283941 382803.281562157 488
"2342" 335720.203058894 378799.134037161 117
"2343" 328234.033587608 370773.837795852 456
"2344" 327058.986148798 378915.94081181 107
"2345" 333760.051179695 386349.004103971 78
"2346" 327359.295925039 381548.102188236 528
"2347" 327178.614651215 377459.508368969 381
"2348" 327413.913851042 380394.260167598 54
"2349" 337023.328207759 380006.26173417 82
"2350" 335478.39692462 383298.515203496 346
"2351" 329213.147016273 371175.969243417 134
"2352" 336047.694242386 377008.236488586 289
"2353" 327062.586435949 378944.178787472 130
"2354" 330109.491906258 374235.414957583 442
"2355" 332213.72121003 375325.955746802 566
"2356" 327690.649752466 374093.425595516 717
"2357" 329627.46231908 377100.436042585 373
"2358" 330521.404760068 385866.903660642 120
"2359" 330900.181130912 373980.393735997 249
"2360" 325967.296421802 382162.193912808 300
"2361" 330744.959555803 383563.047926966 554
"2362" 328219.357063829 376754.993419046 631
"2363" 328901.443162912 374951.194650611 256
"2364" 334311.617700758 384805.00771496 370
"2365" 332344.712289074 381360.84167823 730
"2366" 326577.299782706 373383.094839375 122
"2367" 332456.388978859 385811.613297453 288
"2368" 332853.052455495 379581.830168584 410
"2369" 330800.604163309 381628.197619623 21
"2370" 330532.161072036 384853.618888828 582
"2371" 328594.754014774 382608.607489557 578
"2372" 331865.920007479 381308.977554593 451
"2373" 328636.567726114 376186.315898659 144
"2374" 331242.455661066 386351.513840565 258
"2375" 330213.058672354 381268.661524642 465
"2376" 334470.702626991 384055.994330876 64
"2377" 326972.911571239 378500.896971607 153
"2378" 330673.488573194 373775.19656034 350
"2379" 333677.804070236 382131.022890818 471
"2380" 326842.526838453 372965.340501171 469
"2381" 327786.29088211 377353.559308664 85
"2382" 331683.012276029 376524.25629244 601
"2383" 330495.714708254 380431.467403427 452
"2384" 335782.528814048 376560.877489262 156
"2385" 331348.273449392 376327.528739266 419
"2386" 328657.354230518 377767.452527055 416
"2387" 333720.15900188 378377.558099492 608
"2388" 328285.343339566 376327.465318111 618
"2389" 329979.890769081 379874.191157489 343
"2390" 331506.998083414 381699.425646354 192
"2391" 329166.465038756 371974.730595751 475
"2392" 330802.471246708 376774.261616126 266
"2393" 329283.638960813 378867.777232825 8
"2394" 332802.418082285 382945.508667527 234
"2395" 330190.215673594 373312.17110995 626
"2396" 330901.522892153 375540.437581203 555
"2397" 329554.858277477 375287.251550928 122
"2398" 327575.044201409 370035.947300818 392
"2399" 333645.917121594 384349.100865831 481
"2400" 328513.613148941 379639.990590449 365
"2401" 329767.209991423 376042.2125666 291
"2402" 331291.402229995 375167.135287786 427
"2403" 330902.486287073 375070.818752894 664
"2404" 335472.102238563 380111.28357012 656
"2405" 331161.274920673 383716.678831833 556
"2406" 334254.840163456 378108.155497389 543
"2407" 334117.618358127 385393.640486752 724
"2408" 330264.929813091 377594.401251875 131
"2409" 334958.257152594 382283.312561816 302
"2410" 333677.329903655 377241.251373637 300
"2411" 324558.606620744 382120.541386247 134
"2412" 330738.68947175 374285.964188292 434
"2413" 328290.874523691 372154.525124959 308
"2414" 335702.447408591 377197.603768846 269
"2415" 328502.810866311 382848.457147093 701
"2416" 333839.615314063 386139.993310681 19
"2417" 328814.159095587 380595.065494153 712
"2418" 334249.336151694 382037.999071845 91
"2419" 328343.46565046 373896.002233029 394
"2420" 331531.585981737 381095.155691704 312
"2421" 328491.304900388 377588.197218446 198
"2422" 329553.898170304 374479.812538988 142
"2423" 334636.261841395 379103.611648782 320
"2424" 334049.370802525 379642.570809394 676
"2425" 335110.122658629 381536.457137184 415
"2426" 330211.383747066 372195.610945888 670
"2427" 331725.682341809 380168.463710343 155
"2428" 331197.348871439 382692.689283127 341
"2429" 329808.723191792 370401.293861428 493
"2430" 332716.67183065 376305.446521694 134
"2431" 329744.175626738 379846.710383318 111
"2432" 329533.622303696 383493.498681595 653
"2433" 328256.825865983 377613.319669506 459
"2434" 327830.472968195 369669.803911107 447
"2435" 332959.010899561 378228.873740858 72
"2436" 330321.995791559 376404.107583551 494
"2437" 328477.786241605 372344.024252934 413
"2438" 327797.015152993 371259.005296274 599
"2439" 331231.520073378 378913.263689129 357
"2440" 328721.115949198 381837.9040524 114
"2441" 329005.409674184 378437.332500606 334
"2442" 326871.06898884 380301.467312286 228
"2443" 330918.816965873 376215.773637751 450
"2444" 334560.369906422 381012.825543882 92
"2445" 329480.02775445 379963.053112285 39
"2446" 327768.411568994 381194.823246539 265
"2447" 333776.786859987 379470.106055886 677
"2448" 331127.198210015 376121.733712741 451
"2449" 330707.277733472 373665.871917857 532
"2450" 330126.9402253 384220.021223873 21
"2451" 334710.604713659 379244.625922314 427
"2452" 330156.614112101 385982.934476938 494
"2453" 328822.759811591 375038.259370258 299
