"" "" "ptsT"
"1717" 328906.424303875 379531.58946296 398
"1718" 330030.962824059 379451.943968271 502
"1719" 330552.401647212 376010.93239104 538
"1720" 328339.466440919 379324.64227278 11
"1721" 327791.680404112 379520.479556677 496
"1722" 333624.479891446 378355.625914448 199
"1723" 333714.922174825 378110.30793302 103
"1724" 328578.620998598 371727.977694478 120
"1725" 329411.308459827 373294.457689805 593
"1726" 329346.258076853 381157.436392666 414
"1727" 330965.097161645 383548.218308014 331
"1728" 330175.580890944 375883.87156276 95
"1729" 329770.011988401 373351.507054899 120
"1730" 325679.712032491 377484.471795649 258
"1731" 332213.315752945 377083.249441256 50
"1732" 329600.661831509 371893.040397823 60
"1733" 333103.445685592 378864.562198994 392
"1734" 335154.582836445 379561.456684356 478
"1735" 333446.430090339 382177.081491662 423
"1736" 328123.022440528 369817.856864787 690
"1737" 326780.795720145 374383.089024494 558
"1738" 326722.572539672 383100.485132363 67
"1739" 330954.72902144 383748.288595398 535
"1740" 332844.059225997 377112.243389407 654
"1741" 332845.09406057 380519.696482933 468
"1742" 329734.088985009 371191.070758619 30
"1743" 329493.79052591 382898.600251801 157
"1744" 333374.951889647 385948.247940433 187
"1745" 330186.061763138 386222.576991175 714
"1746" 330109.58206601 382385.215490046 292
"1747" 327455.400878631 380789.074062482 617
"1748" 336372.190621398 380046.927583792 710
"1749" 330706.676072339 374865.177606802 212
"1750" 327943.89170839 369896.22697349 666
"1751" 326791.792965842 377243.993892821 681
"1752" 328567.37924583 379307.093034369 9
"1753" 329612.128997255 376081.802799501 84
"1754" 329228.333181663 370833.546997105 444
"1755" 328389.351843564 379854.170169929 657
"1756" 332418.170872946 384974.798380314 381
"1757" 330698.171027398 382857.318384375 545
"1758" 325966.75446711 377969.84518355 485
"1759" 329617.103355327 375474.719785218 440
"1760" 327105.245944899 373672.469532493 21
"1761" 327145.507496179 373743.004131947 508
"1762" 332765.861907067 381308.559782087 374
"1763" 328238.183798923 379777.061338228 60
"1764" 331255.284787128 372706.165164848 24
"1765" 332551.454208757 384618.68935614 128
"1766" 328175.125736336 372447.743767566 378
"1767" 330234.82837296 374668.021282641 200
"1768" 336858.35299177 379945.727253455 417
"1769" 327413.161252734 374198.416219194 287
"1770" 335055.433364373 385046.738162147 347
"1771" 334946.04925435 384219.342687674 459
"1772" 327945.493694649 372730.908259881 237
"1773" 331221.188332988 384385.61534028 284
"1774" 330995.585406762 385328.770583931 150
"1775" 334184.577246036 380964.786286629 164
"1776" 328045.53386741 379690.34117364 60
"1777" 333982.654031526 384824.153275162 570
"1778" 331167.317837376 376463.231693249 257
"1779" 330717.735639035 373179.257480151 107
"1780" 336427.825175265 379662.785680401 624
"1781" 333374.894699166 381827.428125279 375
"1782" 330702.74645628 374194.499298059 387
"1783" 331857.302726941 384100.140027036 399
"1784" 330870.973818613 381487.107491868 635
"1785" 330845.137416151 372896.675898465 265
"1786" 330058.517725508 384483.121302276 16
"1787" 330794.569318076 378735.017246597 249
"1788" 326542.696916902 377814.795773883 616
"1789" 326289.130714989 373469.512538994 710
"1790" 336549.121194488 378914.333250203 573
"1791" 327666.401280889 381528.606812832 711
"1792" 334294.543464105 386879.003353797 388
"1793" 333563.136791903 377844.804473929 673
"1794" 331266.262809534 382701.769037596 621
"1795" 326880.865560829 378625.850873214 514
"1796" 332602.642739063 380243.184611073 171
"1797" 332597.122825756 378011.10335128 144
"1798" 327367.583006283 372930.357720698 209
"1799" 327939.833788592 377333.989978409 52
"1800" 334009.00872506 381292.187823736 53
"1801" 333895.347402163 384967.683113009 530
"1802" 329550.794659371 369331.559255774 260
"1803" 328280.113740795 375972.903853257 370
"1804" 332102.535890549 376481.811231593 290
"1805" 328432.361257891 380164.371783286 83
"1806" 328754.066509551 374587.425377849 296
"1807" 334596.861730874 386202.022208517 247
"1808" 331872.192563292 384034.846425669 467
"1809" 329072.574581782 368881.762637901 435
"1810" 326129.290232496 382335.924828058 717
"1811" 331874.207054723 384936.304621474 108
"1812" 327986.45035456 377192.013952169 548
"1813" 328089.534484811 370442.371012282 113
"1814" 332766.117994352 383584.680029076 679
"1815" 335676.286209347 380706.506224986 424
"1816" 336437.737318197 379289.41855359 187
"1817" 326517.281454876 381787.293465264 605
"1818" 330844.610244422 380961.046436145 528
"1819" 325803.373794901 377807.94289256 249
"1820" 334598.706534432 383548.107000333 134
"1821" 337065.788262313 378664.539748975 75
"1822" 329135.648270518 370534.638331413 655
"1823" 327739.425106947 379643.89763038 686
"1824" 328805.813164689 378081.791402132 113
"1825" 333578.131210574 386511.280423807 374
"1826" 332119.475890558 383991.001384488 703
"1827" 333736.02722351 387867.298934506 351
"1828" 332754.657754295 382167.712371188 120
"1829" 333842.997746314 383037.800723188 65
"1830" 330807.348447942 374630.446627782 681
"1831" 327484.390441428 378163.833676632 476
"1832" 327825.861227896 378182.683618543 135
"1833" 335770.907742974 377115.92854691 124
"1834" 328210.664083508 373625.167875212 341
"1835" 327878.912102078 369417.459503833 490
"1836" 327611.61820934 368824.851453253 73
"1837" 334669.852587661 383695.863120123 447
"1838" 328270.073413122 376307.582448429 618
"1839" 332590.216853321 376395.951437927 714
"1840" 329072.04760725 371920.559423115 505
"1841" 328180.187218008 380555.523040518 309
"1842" 327668.959338586 379192.796116981 597
"1843" 326965.488103319 376423.420364483 486
"1844" 328172.074768158 369056.634588719 583
"1845" 329628.046433095 373962.416450596 720
"1846" 328059.987041977 379481.079073295 578
"1847" 327394.272050445 381061.188874256 422
"1848" 328967.813068084 371715.305154564 534
"1849" 331880.822777222 378882.93715484 420
"1850" 332123.042273454 380997.880000657 153
"1851" 331970.374295314 380761.619446019 153
"1852" 329757.698889047 385539.905594884 160
"1853" 328262.991360916 370730.403474919 35
"1854" 335371.774926816 379719.978731886 82
"1855" 331587.022369789 382251.411926155 9
"1856" 328371.289507988 374746.097971855 200
"1857" 327572.498332516 369583.483472753 154
"1858" 328719.603898294 371484.731749373 498
"1859" 329250.541988613 381853.252097177 34
"1860" 329111.628081473 375339.558407056 640
"1861" 327087.50119482 380088.265940782 529
"1862" 333200.386842147 384103.819861828 633
"1863" 327204.278645847 374299.299828097 11
"1864" 326159.0821858 382804.702842275 414
"1865" 334624.29484968 378220.180899682 295
"1866" 326547.020814426 383100.812874625 383
"1867" 330115.374848731 376643.426989994 705
"1868" 328471.287368429 376253.562604364 483
"1869" 331352.144062799 377462.200481049 63
"1870" 333357.317012203 377789.341536016 559
"1871" 334681.258122598 385796.792196626 606
"1872" 333308.295991269 377977.408774204 146
"1873" 329858.350980575 382481.35982115 245
"1874" 327622.672268124 381145.093445226 212
"1875" 330938.402361376 376256.543045615 278
"1876" 333557.458016149 377815.877097658 494
"1877" 327782.58412567 370114.112871713 355
"1878" 332574.929151963 381376.455460822 165
"1879" 333180.396111957 379388.026133594 640
"1880" 325149.734766733 381933.871210063 417
"1881" 328240.623484122 379805.883364143 671
"1882" 332729.383243804 382069.655752138 545
"1883" 330007.951599402 382746.427832401 727
"1884" 335611.588387108 377272.213259105 616
"1885" 329914.826242334 374792.925514547 403
"1886" 330645.399111934 375697.837376839 130
"1887" 334760.378530096 380527.537815433 213
"1888" 332467.15635765 377940.406876153 306
"1889" 328034.576180077 382364.261124165 399
"1890" 329744.124080166 381532.062830071 375
"1891" 330828.027796267 375058.904554095 391
"1892" 331152.919809922 385499.20708053 102
"1893" 332567.896589362 380649.08668789 20
"1894" 336379.674672944 377578.857223169 127
"1895" 328654.334130444 375436.142824937 425
"1896" 333804.557617168 381079.111694601 606
"1897" 336338.286583766 377455.767772143 197
"1898" 332430.205319577 386555.372785596 517
"1899" 334480.553064314 381800.487385086 89
"1900" 336860.864381818 379573.083917062 395
"1901" 330457.698072903 386671.470352535 230
"1902" 335671.884337476 376374.043694452 670
"1903" 332193.910823142 382289.105843713 427
"1904" 332101.47721216 375738.304145437 30
"1905" 329550.721710144 371720.022998506 121
"1906" 329028.990379491 381059.252198371 43
"1907" 325945.849331813 381878.783454026 563
"1908" 330012.252577894 382271.963191623 391
"1909" 335586.537984016 377692.004220396 54
"1910" 331325.204163868 379974.943365587 348
"1911" 328943.590238895 376930.350983476 415
"1912" 330395.502049465 382319.861756789 633
"1913" 329647.967794199 376886.22175152 356
"1914" 330184.864135782 386584.84881229 242
"1915" 333541.883634797 380264.837110205 477
"1916" 327965.505266505 374332.585494915 101
"1917" 332647.938252857 377665.035579543 49
"1918" 329438.586598924 375279.80925195 504
"1919" 327884.7796088 369517.115832262 636
"1920" 329507.932472878 385340.211043546 352
"1921" 327256.630341664 376221.843575502 239
"1922" 326209.129840638 377505.06005195 291
"1923" 331272.566145052 381694.752766139 68
"1924" 331276.274176472 382497.102765522 529
"1925" 324749.279807019 382664.001214347 13
"1926" 334643.904894787 386465.217376197 469
"1927" 327072.089225459 378822.124959092 188
"1928" 329707.5024594 374820.595640485 652
"1929" 328376.552582621 381374.519182687 393
"1930" 330266.986647442 383459.231428154 234
"1931" 327259.881066831 377717.281807709 51
"1932" 323563.693727544 382807.878315534 680
"1933" 326734.503077173 379088.360793763 51
"1934" 328430.360274443 370848.115289255 141
"1935" 330443.002951423 385555.513724051 392
"1936" 332435.816232421 380194.486021391 209
"1937" 334718.615950535 383683.389585257 267
"1938" 330746.084176132 378073.776046914 706
"1939" 333658.145212114 386996.050870522 646
"1940" 326385.029965085 373168.528051642 607
"1941" 327876.559387482 380346.112914276 697
"1942" 328381.656937605 374105.906844068 430
"1943" 333842.433158186 380521.97925125 44
"1944" 327927.832872222 370814.754331322 369
"1945" 326793.503576956 375665.676272445 667
"1946" 327839.539238719 370230.06952758 246
"1947" 334467.969132112 378280.243732758 185
"1948" 333566.283339345 380157.353687864 175
"1949" 329661.248144012 369052.110610347 449
"1950" 329657.995650872 372500.11585037 325
"1951" 327474.052183343 382371.457246628 523
"1952" 334347.845284855 384855.969833436 124
"1953" 327032.808752215 375043.297354504 292
"1954" 333754.270167584 386235.697760587 339
"1955" 325987.085885426 381902.78280406 426
"1956" 334830.437158398 384128.005260958 611
"1957" 332122.546578419 383409.324265698 686
"1958" 335772.553126136 380193.295517232 57
"1959" 328462.258041711 382269.641425842 86
"1960" 328567.345225977 369457.747521396 455
"1961" 332665.497835111 384011.966413668 287
"1962" 327753.9849854 375598.168338258 237
"1963" 334802.11296491 381113.551200991 352
"1964" 328614.649481895 374462.300237781 86
"1965" 332997.580974619 384633.707830789 187
"1966" 332006.557884118 382103.990962882 391
"1967" 327254.343732205 382728.493553256 668
"1968" 327424.162857161 373199.797264472 655
"1969" 327626.36496239 373831.202982385 414
"1970" 334470.574571448 383820.595063328 270
"1971" 332286.250269238 377790.749998723 327
"1972" 332007.93065626 382332.171538956 581
"1973" 324560.860029736 382004.968671714 21
"1974" 327203.01947608 382146.07005716 429
"1975" 332570.454262865 385026.7293261 671
"1976" 326857.283607743 372963.790179939 390
"1977" 332867.099149593 376458.861814297 547
"1978" 332438.879855195 380970.269532883 39
"1979" 328324.997449806 369237.088016852 712
"1980" 331542.491537708 381723.595582359 194
"1981" 330394.196229047 378090.077585482 154
"1982" 332491.271017577 384701.37184868 316
"1983" 326008.945749183 377568.959572209 518
"1984" 333308.809134824 383991.776971904 167
"1985" 326788.712016947 377395.951709975 383
"1986" 327587.047633739 377789.615188626 529
"1987" 330287.467384559 385937.857368865 274
"1988" 334243.157675769 379897.622577354 552
"1989" 332888.066401893 377061.677685554 210
"1990" 327153.034519635 380271.37460189 524
"1991" 328581.210281394 381910.377741059 381
"1992" 331074.32868892 380435.631832873 371
"1993" 328467.953004605 382150.536817502 456
"1994" 328891.65795354 371636.36008578 306
"1995" 336668.711926911 380076.531368965 530
"1996" 334005.138516246 379906.599104295 103
"1997" 332206.401406444 384111.919424037 8
"1998" 331761.478183844 375923.464655893 483
"1999" 328630.992199901 379633.349723756 368
"2000" 327476.383865877 377315.527959811 456
"2001" 335487.48087486 377834.7235626 161
"2002" 330279.713533747 380836.378504019 191
"2003" 327846.438251466 373841.607055138 23
"2004" 330368.392952252 385755.657555127 315
"2005" 329411.585358178 377524.42774485 167
"2006" 326595.820682513 374295.125213547 449
"2007" 333870.862994777 387230.90273006 556
"2008" 328694.569294748 371742.042804941 233
"2009" 325438.298959101 381996.896424712 145
"2010" 335828.38456744 379000.350428086 278
"2011" 328934.348119797 382196.288269748 38
"2012" 328056.409847255 377510.80374906 142
"2013" 329747.623932931 379135.565194249 69
"2014" 328140.646502746 373294.187451595 254
"2015" 335580.503611376 380988.970702554 140
"2016" 329143.77675791 382373.495492001 85
"2017" 327473.237988225 374028.583848095 636
"2018" 330048.620555935 376008.851260076 472
"2019" 327906.384310057 374723.881949097 606
"2020" 331328.054627067 382406.641959416 521
"2021" 330801.303229476 382153.171184197 183
"2022" 331445.255007498 375378.391684266 185
"2023" 330551.604822415 373266.251368856 306
"2024" 330601.734959927 377597.375820714 99
"2025" 332154.142862331 376375.981746824 674
"2026" 329635.146447212 379440.665415612 485
"2027" 329433.206793966 377815.44491227 409
"2028" 327745.024738772 375756.761395494 67
"2029" 330256.869504804 386258.053800596 267
"2030" 336249.312152001 377366.615164237 526
"2031" 327223.429422934 378684.500184549 646
"2032" 329219.127768375 381728.633003497 675
"2033" 326811.75145435 377574.5580679 370
"2034" 329238.845078358 371304.46791434 387
"2035" 330797.793302673 374699.13826414 214
"2036" 329224.736546053 380671.605475048 60
"2037" 331803.29958246 381731.067100386 570
"2038" 326964.949579172 380978.396982345 155
"2039" 336428.746325864 379305.986705918 339
"2040" 327252.388314824 380891.064916004 474
"2041" 325725.447115022 382274.570359308 324
"2042" 332950.642709221 378346.139037366 388
"2043" 336643.889092363 378282.805230596 397
"2044" 333148.334229325 378871.934998826 568
"2045" 329814.088594581 376388.24221235 654
"2046" 333563.112339496 384192.830798912 545
"2047" 326414.966660864 381859.55349466 414
"2048" 335379.001803095 382267.478898958 539
"2049" 334774.176759587 378824.170256723 100
"2050" 333604.199543709 382047.212497426 675
"2051" 336870.13733162 378515.932504853 123
"2052" 328594.39333497 369337.176834569 227
"2053" 326740.700154198 382993.734630834 581
"2054" 335226.585584109 379479.239743587 33
"2055" 335382.754506397 381671.608298958 307
"2056" 333237.764539365 376970.082560954 627
"2057" 333064.282415265 385413.075573848 518
"2058" 333207.366671596 381121.126156594 567
"2059" 334487.665501832 386986.46877009 191
"2060" 333130.118920008 378041.569540821 627
"2061" 329107.446407064 386094.112942456 486
"2062" 328881.812745332 374230.621335394 458
"2063" 327197.238946761 373568.277159093 150
"2064" 333463.289895837 379512.713095195 648
"2065" 330734.434752915 375478.386199269 418
"2066" 329805.335877219 380244.346611241 51
"2067" 326412.843381381 383262.895579161 499
"2068" 334260.393593423 382655.845287709 365
"2069" 333921.415415704 382079.77234485 109
"2070" 328107.511022765 377994.371875287 274
"2071" 331411.948860459 375647.784092326 34
"2072" 326411.818597047 373354.810653104 10
"2073" 331004.958960948 377766.817877526 227
"2074" 327940.120645383 378156.159363751 616
"2075" 330757.608814555 375845.098506822 362
"2076" 330297.623269575 381890.328656198 618
"2077" 331263.226216326 377127.873890943 405
"2078" 333625.544665937 380653.496560917 253
"2079" 333811.490030978 384112.548388856 75
"2080" 335995.805673528 379233.70989054 346
"2081" 330850.132292894 378687.347307747 618
"2082" 327976.738679207 376552.167120232 351
"2083" 329626.113849747 376662.277946393 44
"2084" 329334.928962488 381062.385778182 400
"2085" 328466.771543989 371785.422571435 610
"2086" 334350.476264581 380329.221412822 346
"2087" 328861.894722974 372035.547238264 685
"2088" 329239.265294606 369405.045099776 264
"2089" 330491.732607238 384846.643464478 239
"2090" 329560.099436063 383773.159077975 360
"2091" 329667.364564133 383736.807766302 552
"2092" 327266.905112569 381984.803264829 140
"2093" 332454.827166354 384243.456728506 41
"2094" 329028.756568648 381213.944928281 655
"2095" 330744.674606381 379842.078087101 593
"2096" 335060.47524196 378001.667216485 517
"2097" 331339.794410633 375581.375143841 164
"2098" 330789.256862636 373697.889782771 691
"2099" 328529.483237141 375818.039612271 423
"2100" 333381.690894165 384314.288358491 655
"2101" 328631.706249628 374284.723433448 593
"2102" 332074.743363518 379732.110513827 148
"2103" 334734.385481951 386507.403934719 265
"2104" 328448.327945339 369213.961368018 34
"2105" 333287.005383766 378134.470588844 560
"2106" 333946.235581295 380793.37915273 428
"2107" 329188.780797788 377463.143240034 347
"2108" 335172.679072876 379968.647550023 22
"2109" 327282.594792868 381531.308426242 556
"2110" 333731.96881412 378620.837084735 650
"2111" 329865.817576802 373993.085908717 377
"2112" 326507.906129319 382450.106656897 349
"2113" 328832.033046989 381136.751688479 709
"2114" 336462.627560062 377178.022626731 677
"2115" 329994.932052599 370025.700808923 348
"2116" 330233.710967314 385278.707078561 223
"2117" 334729.232004556 381552.614613956 323
"2118" 326562.244746409 373089.096126834 711
"2119" 326835.987247531 374904.274400678 285
"2120" 330557.318046415 385100.092729866 314
"2121" 331272.51901161 383368.624468709 350
"2122" 329257.221031695 370104.910458021 261
"2123" 331030.747230384 378345.565824708 252
"2124" 334666.219596436 381425.505814238 31
"2125" 336713.502681416 377727.472417839 504
"2126" 326463.005678976 373211.290589203 611
"2127" 331903.979244145 377410.04290217 513
"2128" 335050.417377369 380313.159065549 286
"2129" 331762.370298909 381665.975708419 176
"2130" 336223.959004174 380517.336997854 539
"2131" 329535.489781489 372294.810879753 293
"2132" 328333.033540283 374178.943832897 324
"2133" 329351.824929805 380620.342433445 680
"2134" 323176.551199526 383166.811348663 60
"2135" 331848.149468815 384904.830003829 116
"2136" 326373.769747214 375155.707793062 682
"2137" 330435.296601248 373364.138175092 244
"2138" 332489.459961877 381466.478526434 651
"2139" 329775.401751798 371835.98213026 489
"2140" 333079.499312761 383408.570389224 89
"2141" 328436.295137482 377679.564802723 633
"2142" 335510.507548869 382048.590453981 697
"2143" 326463.96513336 382911.880872378 278
"2144" 330484.064880443 373308.560448059 147
"2145" 329780.060210747 375114.988233664 76
"2146" 334658.922599684 382166.228554799 726
"2147" 329679.496303601 384035.728109782 327
"2148" 329867.843230254 384926.144593471 658
"2149" 329602.054513731 380644.400288613 91
"2150" 323117.16999766 383321.719771282 617
"2151" 331911.31217152 378003.95301486 95
"2152" 329613.132895724 375195.754617168 30
"2153" 335322.235937805 380882.08739692 267
"2154" 326277.302366246 381825.001089586 317
"2155" 329878.875692585 382047.743083703 291
"2156" 332009.09760931 377710.999962587 335
"2157" 329847.356570433 376682.355548653 195
"2158" 328186.821208414 376894.899464755 69
"2159" 331316.325080736 381381.041336382 522
"2160" 326946.022827886 377676.202578719 213
"2161" 327636.975719297 377391.565040572 550
"2162" 328130.464574149 369922.537859511 152
"2163" 329028.369389669 374548.251719731 396
"2164" 328884.88106683 373805.402754875 151
"2165" 325862.570100938 377998.445675629 174
"2166" 333931.659923696 378378.013238235 162
"2167" 330795.218697442 380764.86167439 399
"2168" 329564.340283121 381507.144237513 205
"2169" 331364.862054847 384181.680719791 532
"2170" 333436.614978448 379355.859076344 322
"2171" 335180.131460731 379817.370217601 443
"2172" 328214.745082134 376292.125321588 522
"2173" 328882.556942374 378382.163607857 328
"2174" 327235.549055196 373587.941958499 179
"2175" 327730.583270217 378103.91763151 15
"2176" 335213.462240375 378558.618455257 654
"2177" 335512.197620913 377654.294562629 193
"2178" 329396.425175171 372034.688976762 295
"2179" 330863.55675959 376108.220296167 532
"2180" 336347.234094198 376757.032683377 222
"2181" 332021.234540494 378183.751351751 209
"2182" 329501.929774129 379137.440039982 595
"2183" 331803.796583074 383167.475029537 327
"2184" 332917.872583969 384905.817114273 368
"2185" 332745.171400121 383616.135483173 405
"2186" 330709.244435271 384372.463653557 232
"2187" 333509.220777822 383331.819546729 479
"2188" 328979.389708671 369230.372931631 722
"2189" 334987.643166022 378957.313697152 57
"2190" 330638.766352309 381304.209424213 336
"2191" 330036.735645701 376915.164479188 640
"2192" 326177.755984551 382383.379900984 445
"2193" 331273.001827652 378366.144745035 146
"2194" 330107.987943824 370056.117029333 278
"2195" 331507.856318024 380158.640197468 698
"2196" 334995.421353642 383407.067065165 441
"2197" 332550.06555887 380053.351980151 123
"2198" 330606.019146089 385860.743455785 31
"2199" 335396.799259127 381201.8217896 513
"2200" 332151.144362111 377339.046406677 684
"2201" 326376.447622386 378311.456612443 356
"2202" 327134.015691028 379955.525949356 157
"2203" 328265.569022699 370544.62076141 523
"2204" 334873.004855223 380383.367522683 606
"2205" 335910.193114545 376786.440426524 227
"2206" 331566.693226036 381706.008436948 250
"2207" 332283.81797212 385523.958814356 536
"2208" 329739.807563924 380581.276539003 324
"2209" 332061.605828411 375317.917563365 245
"2210" 327291.487703578 379790.538773989 293
"2211" 327852.693827952 370200.134943272 378
"2212" 326513.564658398 378203.047364578 60
"2213" 327326.998565591 379637.609474873 530
"2214" 334482.826022993 378746.665613729 103
"2215" 328881.696321003 375958.313443477 448
"2216" 327367.913457173 376130.837260758 264
"2217" 335147.957111307 380902.725743018 270
"2218" 328455.120560196 381974.273694968 215
"2219" 329492.01993976 379490.58830934 533
"2220" 329467.942584034 375729.998986242 664
"2221" 331036.004276914 374844.60097466 558
"2222" 328932.099467328 371965.760338973 568
"2223" 329519.137149242 373803.59699713 274
"2224" 332219.001845381 375378.053305519 690
"2225" 329115.607112338 378470.399610016 75
"2226" 329875.067740171 372120.607968274 362
"2227" 333143.723461411 385868.85967884 647
"2228" 326552.811217186 373208.965270478 617
"2229" 331058.715384993 382033.93106794 41
"2230" 332338.33585133 381221.759580188 49
"2231" 333524.599641916 385911.32302282 135
"2232" 330610.931856352 373648.504746564 590
"2233" 328092.248164807 373623.311446686 180
"2234" 334583.756325251 379390.098169916 325
"2235" 327115.437386543 380190.310218058 321
"2236" 330301.812937256 379791.240317172 194
"2237" 334760.715097488 383742.400742641 724
"2238" 327992.973948739 379199.499931104 368
"2239" 330882.489246584 372361.14164114 90
"2240" 334934.508377788 383548.658341161 575
"2241" 330932.12497084 378806.417110649 160
"2242" 337104.021698581 379733.793411239 79
"2243" 330728.332466366 376507.426142943 382
"2244" 331377.710312402 373862.250192122 137
"2245" 329521.940159404 371967.894616606 256
"2246" 335406.200818663 382762.472535623 21
"2247" 331901.279911918 375345.415414009 379
"2248" 329927.482844969 369216.919615663 517
"2249" 333879.393811305 385847.681164692 269
"2250" 335032.890550189 382097.029915663 454
"2251" 329204.204983153 374456.700164495 409
"2252" 326387.008236898 373112.786540626 609
"2253" 327877.904888662 376621.63040672 58
"2254" 329092.363249819 370070.071721468 624
"2255" 328311.101607884 371585.650494427 49
"2256" 331551.98357659 376234.015217445 375
"2257" 328135.969133302 378433.013520361 54
"2258" 329020.120942004 382632.983978939 653
"2259" 324053.416513908 382716.454769047 588
"2260" 330531.08851847 386035.152160892 654
"2261" 330586.803348447 379698.244631254 192
"2262" 329687.003471377 375959.420799824 575
"2263" 331841.487037866 375107.111863332 50
"2264" 328837.230863071 369559.479233511 442
"2265" 327164.021857891 374359.509163103 582
"2266" 326406.642860211 382213.807444448 227
"2267" 333833.031319854 384218.314488222 257
"2268" 328053.321683676 380680.818417965 662
"2269" 326770.143276508 377753.179777221 79
"2270" 334383.721348601 382808.769094288 387
"2271" 328414.169999787 380590.091270715 38
"2272" 336150.414496883 377614.503639824 366
"2273" 331399.948253484 375262.078768739 271
"2274" 328937.132681855 379674.804778175 668
"2275" 330999.477698221 374779.081464196 685
"2276" 330443.833530877 385675.210185711 404
"2277" 329558.0806811 377236.086158267 621
"2278" 330188.507360843 378980.020960132 163
"2279" 331152.239467254 379599.565348831 423
"2280" 333673.05211619 377135.005904007 115
"2281" 332330.660267261 375992.301632214 631
"2282" 333245.896011909 384912.17505495 432
"2283" 330203.578087887 369853.336069651 466
"2284" 335899.743362051 379162.025187692 593
"2285" 325862.611882867 382016.597495423 256
"2286" 326860.914718798 381157.935547684 373
"2287" 328869.399272791 376699.753047334 608
"2288" 332818.993509552 382701.602438072 454
"2289" 326250.061232155 375061.236384315 3
"2290" 336905.290835576 378542.402602956 487
"2291" 331349.188786084 373085.233277474 461
"2292" 331126.163178246 373507.444056844 296
"2293" 328298.65406789 378780.857660968 600
"2294" 330152.204729751 374793.23500049 514
"2295" 326441.259087799 377892.664063978 182
"2296" 327221.792719832 376872.718086546 224
"2297" 332626.069851837 378324.195120906 263
"2298" 333343.84690124 378743.000106907 164
"2299" 329941.594199228 382631.37315935 390
"2300" 331865.851957572 384601.229920048 95
"2301" 333424.032984215 385764.80164692 233
"2302" 333227.579761613 380894.736085189 272
"2303" 331080.435347798 379950.925549185 11
"2304" 331800.368639154 375558.014653237 673
"2305" 331703.162497656 385180.61316031 368
"2306" 328125.792733015 379392.629318022 324
"2307" 326236.999730026 377981.999909908 127
"2308" 327563.684531736 374553.999756347 148
"2309" 328795.207361502 382906.18493219 595
"2310" 335133.722852422 381417.768862296 89
"2311" 326792.868810556 379656.546153292 221
"2312" 328472.525050542 376629.899759398 46
"2313" 330586.713997883 384590.676909699 73
"2314" 330084.063473441 382891.976385606 546
"2315" 330225.457691727 386938.684730365 353
"2316" 330720.431476119 385012.612087926 416
"2317" 331134.682890552 385926.023323574 459
"2318" 336503.346196598 379308.578687563 655
"2319" 332854.174389868 386559.112510945 150
"2320" 327364.10234961 374758.873672261 365
"2321" 328726.780914374 371872.733257549 713
"2322" 330186.967052992 369454.73185908 582
"2323" 329255.384639602 372584.649721342 601
"2324" 324790.855654781 382511.589550024 158
"2325" 328430.830408689 380950.391016115 51
"2326" 328422.995129185 381815.881868397 120
"2327" 334242.909809552 380308.808408244 111
"2328" 325966.590973937 378509.574278153 707
"2329" 330971.449779372 373193.109306756 515
"2330" 335222.176997346 379182.261148434 261
"2331" 327162.474784149 375948.602065068 228
"2332" 329234.405790088 385923.52429497 597
"2333" 333462.634773963 383800.171087082 449
"2334" 327220.732161273 375110.964000233 219
"2335" 331491.198673278 381149.801868281 6
"2336" 333697.473151995 378009.721882004 709
"2337" 333310.991246962 386862.343070744 355
"2338" 327578.766930793 375440.401297887 135
"2339" 330314.87908031 381747.879708622 98
"2340" 335227.900013189 384677.424045373 254
"2341" 327106.936285539 382163.59023741 207
"2342" 329066.029700545 374135.777015078 570
"2343" 333390.69299072 378288.490355536 288
"2344" 331204.614143301 375571.253442935 597
"2345" 334573.650949823 385299.506933865 561
"2346" 330963.682791171 377457.183617822 689
"2347" 335193.574069536 382169.820120177 590
"2348" 330835.649980795 376869.307689993 585
"2349" 334680.538167166 384992.988422219 368
"2350" 330056.416205675 373763.118586497 290
"2351" 333485.549875365 377516.28419318 407
"2352" 328969.819970837 376626.466918969 299
"2353" 325476.097776952 381713.222409041 515
"2354" 327660.290963669 373310.921188959 561
"2355" 332428.945327022 386442.897486828 171
"2356" 331192.243200677 381644.662919828 180
"2357" 329947.996173962 386917.835370718 668
"2358" 333272.893437916 377100.928775491 395
"2359" 328210.135245805 381565.284619884 314
"2360" 331203.906403873 373795.272258758 4
"2361" 329654.699655432 382059.817348184 250
"2362" 335393.61259913 382033.97751988 384
"2363" 328136.335042222 377727.01002126 728
"2364" 335144.954857547 384956.778115471 165
"2365" 333825.172019737 381564.050121796 598
"2366" 331252.568750969 385908.357025737 538
"2367" 325137.69050106 382483.435593649 57
"2368" 332299.675317325 376952.575399224 653
"2369" 330488.824616963 376645.309898004 235
"2370" 328954.944553655 380996.610093801 64
"2371" 327777.928366279 378214.066141216 99
"2372" 333802.649214232 377350.011129416 544
"2373" 328404.514263735 382387.160255023 410
"2374" 329061.925963084 370368.518334703 234
"2375" 327498.979586611 377079.411431216 709
"2376" 331804.239697954 384616.163530746 717
"2377" 330141.24385667 379813.191679171 25
"2378" 330181.046337126 372000.230212973 270
"2379" 329067.355845837 370393.86236876 51
"2380" 329503.121376783 380917.98522789 595
"2381" 331604.528005109 383639.421478163 123
"2382" 332349.757515607 375343.540380572 710
