"" "" "ptsT"
"2396" 329758.402215346 376257.573443869 154
"2397" 333707.324361106 383990.415582344 617
"2398" 328721.035016899 372703.272809776 635
"2399" 332906.688201879 383168.871112807 51
"2400" 331923.239516472 383742.525743678 144
"2401" 330945.973006131 381972.634000453 166
"2402" 328339.609422222 377240.024276396 690
"2403" 331299.868039567 377803.641301625 672
"2404" 331186.127389145 380776.169687429 392
"2405" 332352.579779659 378486.557640957 403
"2406" 333254.081988977 377762.625373124 318
"2407" 331728.789449884 380312.946420774 675
"2408" 336326.202185137 377184.574964802 240
"2409" 329961.52509378 384116.760003177 275
"2410" 330457.078109864 380649.740416053 232
"2411" 335004.52409198 378517.821732186 708
"2412" 330585.574740788 384689.918120274 596
"2413" 328593.414266301 380020.479737392 470
"2414" 329443.264094166 379669.570322867 616
"2415" 329667.053064538 381160.922987563 280
"2416" 328602.175629724 378309.529344036 589
"2417" 329443.47107944 374276.475170506 622
"2418" 335274.693359317 382086.68336484 285
"2419" 333438.560410189 382736.825527118 486
"2420" 331493.302583273 381087.765717078 150
"2421" 333458.274048231 384218.408402123 489
"2422" 325709.964287399 378404.156398516 27
"2423" 330541.442402704 383949.79403949 329
"2424" 333711.502040579 377533.471907318 125
"2425" 326884.144172349 381753.681758915 523
"2426" 331121.683066832 373538.916489094 197
"2427" 329897.637097728 370105.648670261 250
"2428" 332724.362683874 378906.791303455 674
"2429" 327164.65859966 374880.331437418 88
"2430" 329009.435025905 376794.903479414 556
"2431" 329316.365940758 375269.498829421 644
"2432" 329862.506988797 384794.712053904 117
"2433" 330524.944290195 379054.9162277 517
"2434" 327877.196972437 374938.029896208 569
"2435" 333062.688418877 377835.478752993 717
"2436" 326844.648904156 382155.287670298 464
"2437" 328753.270663938 378030.661928853 176
"2438" 330580.485325165 386107.490779607 212
"2439" 336586.385880921 379594.488970451 31
"2440" 328519.384433808 378823.095569578 618
"2441" 333474.379888644 379987.511413215 84
"2442" 331019.429720033 385463.745296261 436
"2443" 326453.548441935 381959.848231139 584
"2444" 326035.699694903 378662.16350473 359
"2445" 329992.754628986 376470.323613917 220
"2446" 326929.180756504 373900.841283733 395
"2447" 332999.241494338 383165.118793502 677
"2448" 331531.525853704 380906.970759475 33
"2449" 332266.451159969 383612.5931093 441
"2450" 326518.729382811 373672.986295809 92
"2451" 330860.679844816 376603.351693182 203
"2452" 333866.143918203 377432.311499551 667
"2453" 328372.529043071 381358.972333972 517
"2454" 329546.056862698 376882.025689706 82
"2455" 327686.376174134 368864.430830684 85
"2456" 327254.815930217 379435.296735022 598
"2457" 333817.231664922 385677.742500255 5
"2458" 329189.390934984 381044.743497348 343
"2459" 328559.430132756 380453.499039599 222
"2460" 330560.806186368 375436.116921969 714
"2461" 331044.824517191 385969.307312548 161
"2462" 328890.613041529 369446.995961849 625
"2463" 332975.923564009 384455.368953632 74
"2464" 332193.439590714 384409.064904737 445
"2465" 330515.152756924 385240.115142289 697
"2466" 327454.611741111 382602.279505332 554
"2467" 332750.891736807 378320.691748966 607
"2468" 328128.685518734 375483.767920726 34
"2469" 326536.614897428 373671.278862977 312
"2470" 329135.12228197 380641.849842886 49
"2471" 335379.457732369 378797.502230627 60
"2472" 326879.144447284 375274.547798742 131
"2473" 335799.896612183 380018.186404096 686
"2474" 335869.822149624 376478.41154303 189
"2475" 325454.063730594 378286.060012701 460
"2476" 325632.559682732 381890.262325651 579
"2477" 330360.210528127 376532.864037271 249
"2478" 325535.550564668 378170.049218022 141
"2479" 327512.790888892 378983.307003669 550
"2480" 330037.469962502 380597.146964769 46
"2481" 327924.453472722 382192.26502846 284
"2482" 328559.992381722 374184.135161283 457
"2483" 333036.113378283 383847.098992602 153
"2484" 328455.513274286 378413.830129133 358
"2485" 333804.725560869 377373.252558431 471
"2486" 326721.931109378 379889.913530542 367
"2487" 335870.958496365 379343.701601483 610
"2488" 326618.397234354 374347.800927759 476
"2489" 330132.82647252 383147.662298085 38
"2490" 328920.761064313 372562.856472025 612
"2491" 329716.978600138 384626.614538103 287
"2492" 332287.067405308 376655.353755933 518
"2493" 328514.961635273 380890.995282784 251
"2494" 326819.592802756 380294.590065369 688
"2495" 331312.347692045 377067.409879172 696
"2496" 327895.317691874 376054.318481326 499
"2497" 332573.877015069 376179.854439962 532
"2498" 328774.577662579 382492.23731131 486
"2499" 330146.312644825 373317.343954092 473
"2500" 332823.976612284 381965.788685334 449
"2501" 332540.589084937 382852.572541452 139
"2502" 331404.860742751 383076.234962406 264
"2503" 329055.625667117 381972.410482331 278
"2504" 332903.794722571 381365.452634442 233
"2505" 335971.579937386 376772.828792295 518
"2506" 330957.869146385 383060.579594736 165
"2507" 327425.643047178 379994.110015524 550
"2508" 335690.864467905 378941.122822713 61
"2509" 329528.82118644 382843.831456222 429
"2510" 332216.32267143 384362.249821926 608
"2511" 326948.313673677 379455.475307908 378
"2512" 327341.144296699 375682.94368871 639
"2513" 333149.855857876 385293.087913846 430
"2514" 326772.634086686 374828.690460967 7
"2515" 327606.409329836 379325.701335912 504
"2516" 327518.097751421 379790.123061744 131
"2517" 330386.546906155 376562.228148486 97
"2518" 329561.481626054 375089.011543302 429
"2519" 332401.168466939 383687.12039473 621
"2520" 332808.3979912 385434.134995123 471
"2521" 332227.836239631 383316.276322463 629
"2522" 328618.057981527 375221.135655465 532
"2523" 331939.023776452 382704.800761896 338
"2524" 331301.526243923 377784.084909447 504
"2525" 328743.207896626 379860.653853515 482
"2526" 330798.525079715 378965.469713172 137
"2527" 335312.915504366 381997.165036165 578
"2528" 332496.690581496 386251.191909544 354
"2529" 333370.166279542 380742.116709989 463
"2530" 331385.036446686 373804.016186343 719
"2531" 329672.49175655 374506.396264241 680
"2532" 328336.212754399 374177.860623157 228
"2533" 329651.456620941 374826.208915526 226
"2534" 332520.322649777 381965.926695954 150
"2535" 327144.646783009 381511.160574025 36
"2536" 328689.36625635 383455.687896782 501
"2537" 322943.950243944 383550.929109916 16
"2538" 333494.671901593 385093.404553163 518
"2539" 327447.699026584 380447.726404995 350
"2540" 329945.849567453 381350.264874334 585
"2541" 331177.40533249 375722.166471297 331
"2542" 327175.105846394 373198.758692214 559
"2543" 335491.404381217 381035.973085811 160
"2544" 332035.090494258 382504.758312605 729
"2545" 328044.69989481 378638.754922022 601
"2546" 329044.224354912 372057.77714655 217
"2547" 335339.029383169 382210.633249355 355
"2548" 326463.823566434 377993.616130724 7
"2549" 334997.956274711 384840.730034998 530
"2550" 336982.594050473 378655.39526837 100
"2551" 328995.751102577 377722.938053253 457
"2552" 334665.363241996 385307.315842965 699
"2553" 328530.744324478 370295.454330097 676
"2554" 329641.329972056 369564.694659344 379
"2555" 330197.043304488 374351.937782789 591
"2556" 328102.76147928 378243.381994969 511
"2557" 330156.649345735 371924.411698558 139
"2558" 334905.054402853 381081.991379742 418
"2559" 328891.47246272 383150.823693644 503
"2560" 331098.242442675 386401.649285216 483
"2561" 335507.280092927 378735.864572184 530
"2562" 334071.352445525 381160.6593547 718
"2563" 329809.506362408 384394.581936856 457
"2564" 326766.012740677 378304.631962494 290
"2565" 334851.806501837 379296.638715401 615
"2566" 331858.227447482 379322.211666267 121
"2567" 330944.2821147 377601.825526928 30
"2568" 331735.898980449 377946.970199299 46
"2569" 336191.79705435 378110.525596607 8
"2570" 327663.935388911 377253.112600062 206
"2571" 330635.423135027 382531.041861073 284
"2572" 330430.320169209 381428.327950635 69
"2573" 331550.503821767 381867.911661983 331
"2574" 330291.788422729 379511.939979198 264
"2575" 329448.830311328 382743.34704173 292
"2576" 333463.788620223 386553.043694941 672
"2577" 327949.936257066 373858.773558874 410
"2578" 329008.875265699 376748.599752295 321
"2579" 327498.092955657 373553.806691316 90
"2580" 331161.015076448 383709.498100989 308
"2581" 328746.023707582 382962.976594931 397
"2582" 326802.57293803 378712.129726489 555
"2583" 336220.278767308 376806.484787535 131
"2584" 330089.585532113 373252.766657382 468
"2585" 328552.595378977 372429.521686604 642
"2586" 330077.108721989 378336.323698495 553
"2587" 337125.406783766 378920.126952197 720
"2588" 326055.685926965 381934.661871791 268
"2589" 326932.491456707 375953.146413648 486
"2590" 332149.308157015 378845.093432678 570
"2591" 328782.568890776 369276.63025597 460
"2592" 330657.222598755 384930.335609659 289
"2593" 332804.978173149 382282.494808337 332
"2594" 336427.337833896 378464.904663629 432
"2595" 329689.679439179 382061.47171926 684
"2596" 325720.20450466 381651.224298911 536
"2597" 333181.801329778 384720.929210656 389
"2598" 332786.051238266 379872.556647142 508
"2599" 328151.594456035 374756.911374961 374
"2600" 332269.814736123 375356.952460053 204
"2601" 324509.639403946 381858.156884036 718
"2602" 331392.499840165 378335.930139634 102
"2603" 332966.219317537 378210.198666326 148
"2604" 335249.534504768 379215.035839435 115
"2605" 328473.711930671 369291.251958466 643
"2606" 331213.063738533 378958.411319775 562
"2607" 333403.503621079 382665.900269256 638
"2608" 329181.123287828 371506.031751837 38
"2609" 328670.912607462 370505.201029565 94
"2610" 330412.734267978 372619.665903951 533
"2611" 330975.56989437 384461.251331728 350
"2612" 327286.646589364 382504.766155895 491
"2613" 329503.284570761 376578.570717962 94
"2614" 328391.874001238 379374.929944293 196
"2615" 330170.53134308 377534.079344429 69
"2616" 326275.974231986 375488.142733577 401
"2617" 334054.920489153 385885.359140931 622
"2618" 332758.765054899 377808.972589163 363
"2619" 333466.127276046 379510.909353019 174
"2620" 332240.2417325 377439.852029591 622
"2621" 336397.027735716 378196.418966705 179
"2622" 332674.164340058 382893.354882924 653
"2623" 331472.895220377 380834.230975472 567
"2624" 334006.888264131 386912.329988957 336
"2625" 327197.148817609 382924.113893093 415
"2626" 329631.222135068 376297.964948168 70
"2627" 328365.410264655 370725.319168337 431
"2628" 324091.091611147 382129.06862898 451
"2629" 329377.345926135 379594.472014644 173
"2630" 332169.281353687 385875.640956066 544
"2631" 329426.517136255 383807.697677965 678
"2632" 330479.714252548 381779.687690671 404
"2633" 336280.204140631 378261.530938928 538
"2634" 330556.535701986 379927.022320792 465
"2635" 331179.007481947 379146.974821466 164
"2636" 332627.673024678 376820.005180391 291
"2637" 334431.525794282 378737.451866371 330
"2638" 334366.130561648 385757.039055687 628
"2639" 335156.103751007 384876.904338587 9
"2640" 330694.291475534 376977.12024449 478
"2641" 329232.91391446 374522.272629456 693
"2642" 334887.056373844 378645.81572427 725
"2643" 329441.143626438 375496.150571749 62
"2644" 335677.491744977 377950.780795813 333
"2645" 329128.853333499 371410.862258998 661
"2646" 329847.811925116 378340.950613902 434
"2647" 327603.28484124 376350.400402967 636
"2648" 327642.795429587 381276.888420764 243
"2649" 332338.674618486 380996.148380996 108
"2650" 332331.314909742 380908.504603094 354
"2651" 328164.122751531 372212.112481647 27
"2652" 331720.409465133 377392.83765124 118
"2653" 327172.640219612 374072.207342032 632
"2654" 329783.043336414 375531.484454528 238
"2655" 331382.796895871 379539.492732871 306
"2656" 335305.678523449 381560.123341801 392
"2657" 329724.05033011 370672.850740435 96
"2658" 329850.745183785 373041.077530282 435
"2659" 330424.318891637 385242.358667342 130
"2660" 330605.959160853 379452.983715905 157
"2661" 332691.510055548 379347.695145528 231
"2662" 326921.442542041 382975.042479829 322
"2663" 327257.082986591 380205.529230659 49
"2664" 331090.496173742 377995.654791725 403
"2665" 330075.938226197 384817.300670923 484
"2666" 328655.708296564 377522.285901012 98
"2667" 331894.023955906 377363.586416364 531
"2668" 326921.786851108 376565.095977075 333
"2669" 332948.117532395 381850.232224959 238
"2670" 336079.594450815 377892.986662293 48
"2671" 334436.106530479 383142.174028551 635
"2672" 333129.422322201 376619.942128498 615
"2673" 330844.525929176 373777.715159181 124
"2674" 332402.165868113 381154.582217211 57
"2675" 329467.230764671 383457.179695004 66
"2676" 331369.423649352 382179.117323716 296
"2677" 329472.126648604 378251.943095688 16
"2678" 328118.6863678 371703.502956158 600
"2679" 327893.453753424 370944.272647818 229
"2680" 329628.496249267 373268.930766314 417
"2681" 327710.175706724 374117.93334269 309
"2682" 325627.826373986 382191.70037415 144
"2683" 329193.458697624 383290.702763798 497
"2684" 329701.118150783 382848.272032043 163
"2685" 330795.324952535 373926.181630773 178
"2686" 328790.848359542 371889.776766879 213
"2687" 329067.602930067 379796.847402494 625
"2688" 331991.112775489 378480.212732208 448
"2689" 328110.457398423 378757.656328818 453
"2690" 329982.114374153 381632.47652088 198
"2691" 332276.952496434 380751.361124387 249
"2692" 330522.809437297 381430.717325129 581
"2693" 335151.668505272 382054.272186866 415
"2694" 327090.36782136 377790.918359076 162
"2695" 327461.699365827 382775.866323032 339
"2696" 329441.763504477 372379.188027937 220
"2697" 333476.000180209 385352.389845005 261
"2698" 333400.967680026 384676.545762254 667
"2699" 326587.268714925 375659.812704837 615
"2700" 334790.701854063 380044.444438409 454
"2701" 329983.93806065 376666.939028155 484
"2702" 334772.474383141 382027.201167615 653
"2703" 328271.422052452 378366.350641452 210
"2704" 324620.053666817 381866.724969975 534
"2705" 327782.879958317 374539.488235316 358
"2706" 332582.045030226 383514.368384636 574
"2707" 331747.069990554 377516.97379043 594
"2708" 330780.561124959 377283.485094689 468
"2709" 328919.018745308 371827.44054168 252
"2710" 326798.504767397 379053.131568629 366
"2711" 334448.722133172 384159.363601271 433
"2712" 334857.269156663 385012.504458323 72
"2713" 331235.08173035 380925.133955429 728
"2714" 330173.323051823 380544.974141752 275
"2715" 332772.343743117 385008.984693684 262
"2716" 327268.978827649 377392.905943727 379
"2717" 331852.186869942 377919.171443406 696
"2718" 330724.985084151 383814.822580673 324
"2719" 327810.078888886 373426.738810779 237
"2720" 328965.49317316 380940.374598529 440
"2721" 329894.125192157 369585.116030098 444
"2722" 328165.509171054 380261.036180379 87
"2723" 327913.855635608 378726.612198299 357
"2724" 335782.004443873 376419.227882427 176
"2725" 328061.869642728 381656.711527143 427
"2726" 335279.213103894 378943.165921541 98
"2727" 329251.323738052 383231.862782308 604
"2728" 336596.795225065 379284.145927604 593
"2729" 331833.020980098 380894.482186049 524
"2730" 326928.677765186 376875.496193261 534
"2731" 329355.361005587 370140.072887822 61
"2732" 329507.733569274 378708.094025319 640
"2733" 335013.742595058 380726.203349473 66
"2734" 330543.096486326 376750.091827602 135
"2735" 330973.454104966 385589.760097805 67
"2736" 327001.142412428 375436.773206464 419
"2737" 328702.500813105 369914.327820876 298
"2738" 329344.608137764 372074.824923881 263
"2739" 326374.190548252 378287.099447497 61
"2740" 329739.309709923 374165.375289837 206
"2741" 329968.859166936 372561.306427878 305
"2742" 326524.872791699 381999.075196815 417
"2743" 332376.05195531 379417.005101284 711
"2744" 330990.578582611 383824.784466166 43
"2745" 332830.979867356 380680.62694337 703
"2746" 332714.143158681 378552.203957979 604
"2747" 327817.753677368 376582.35660923 568
"2748" 333586.912973669 378060.553319202 558
"2749" 331533.331483091 381441.924908303 450
"2750" 333410.860946462 381933.546426353 120
"2751" 334221.813162131 385963.727694383 8
"2752" 330107.550432054 378290.368901694 698
"2753" 331402.335154532 381128.261365073 593
"2754" 326347.571906759 377788.914695684 280
"2755" 326920.787420167 378632.879564899 482
"2756" 329940.991072719 376026.329703298 201
"2757" 329465.863140046 370286.741074022 35
"2758" 334194.353836546 381199.456937119 366
"2759" 330585.748199201 374529.897960879 640
"2760" 327393.803602572 377419.902047268 155
"2761" 328874.24625191 376830.540823774 84
"2762" 336402.148709633 378210.973395672 625
"2763" 330155.568125708 374496.404851331 543
"2764" 336158.179169721 380549.294954333 49
"2765" 331379.022592717 386362.793188725 302
"2766" 327730.711230561 379192.386084976 554
"2767" 333917.334559875 385744.414009016 80
"2768" 336736.9478785 379983.604753159 56
"2769" 334039.745254587 379313.531664847 82
"2770" 333264.335846818 385654.517253891 140
"2771" 333614.469340495 385016.156057271 727
"2772" 330141.459719201 370641.834001098 289
"2773" 332804.105526171 384595.97982732 21
"2774" 330966.03661075 384848.62420133 217
"2775" 332352.591801866 378389.140819851 34
"2776" 333137.1831293 384910.439444372 77
"2777" 328003.308494085 370304.886692963 63
"2778" 330382.289474164 382509.546057914 500
"2779" 332149.053106713 381525.732906251 326
"2780" 330228.384616297 376655.855400246 134
"2781" 329872.579734949 377061.810069563 583
"2782" 333557.681518358 378703.601411169 209
"2783" 330523.980205086 376488.991265256 11
"2784" 328827.441298369 373665.848633789 338
"2785" 330642.423612344 382144.830620703 318
"2786" 326968.06028779 375691.85043495 655
"2787" 331151.257308035 381454.01558783 245
"2788" 327894.183170904 373624.699449802 243
"2789" 329966.211976271 377746.552532379 652
"2790" 324202.50583535 382297.953624502 414
"2791" 327536.338754126 370160.097951211 79
"2792" 330900.91316295 378150.990398797 131
"2793" 326421.497728123 382972.455427613 187
"2794" 330363.440673425 379945.813020166 616
"2795" 330804.742563213 380210.699862592 131
"2796" 333759.486591566 387891.14876149 371
"2797" 330779.01077367 383030.101727407 647
"2798" 334663.496763786 384635.457827435 602
"2799" 331405.973164077 377967.745139308 99
"2800" 329017.397228769 382150.407450143 640
"2801" 326619.621088889 373412.992003816 573
"2802" 327483.11575431 380865.162578243 593
"2803" 327302.518669933 375818.128717408 720
"2804" 331718.702610959 376957.354617469 326
"2805" 328796.912454505 369914.948888775 455
"2806" 330686.607802995 381602.580706111 184
"2807" 335388.149271114 379777.156494541 535
"2808" 328198.086825398 371706.838982233 99
"2809" 332823.222215405 378058.349828446 56
"2810" 328721.263302831 377015.307998824 400
"2811" 330808.513554821 373807.652670757 671
"2812" 330326.782625644 384138.755953497 700
"2813" 328340.360017961 368856.081172549 444
"2814" 327255.649515223 374855.214148182 397
"2815" 327076.106917103 378619.936295172 355
"2816" 337101.800752267 378687.943929609 362
"2817" 336768.82628308 380134.839463668 126
"2818" 335195.99169589 383035.921949106 588
"2819" 336566.590195397 377281.836408323 321
"2820" 330228.903951153 384901.268149101 300
"2821" 327540.674894853 380989.341276777 659
"2822" 336789.324417717 379220.706046482 97
"2823" 329730.909464898 377100.827979159 208
"2824" 327773.477705192 381287.678262717 320
"2825" 331340.543993188 385892.398781938 88
"2826" 328334.593244821 377148.359523046 416
"2827" 326819.04174301 374084.668086302 175
"2828" 332712.721236928 385400.066853989 181
"2829" 324847.437810822 382588.731247567 142
"2830" 329987.29501371 370016.43575617 467
"2831" 336627.533658561 377092.42937085 648
"2832" 331141.251126014 383175.598684724 456
"2833" 333868.585928965 377180.890330185 46
"2834" 330846.616082992 372583.355734916 437
"2835" 325731.516925293 382091.809846424 139
"2836" 328684.143923263 372468.050894433 141
"2837" 324424.809437589 382041.016249189 574
"2838" 336380.088504095 376441.747268446 520
"2839" 329130.071455726 372556.357401288 534
"2840" 333474.651190684 383133.202748346 411
"2841" 333048.59120839 378915.963872423 460
"2842" 326722.655573138 373706.435907499 555
"2843" 332005.516780046 375660.582875691 339
"2844" 327508.100851251 378375.396225098 709
"2845" 329257.104889561 379009.974926975 697
"2846" 329210.252098789 375974.967107777 414
"2847" 328088.712636416 370291.090819629 236
"2848" 332425.584229428 381826.341657557 723
"2849" 333270.780048873 382661.66158106 271
"2850" 332289.839639164 380498.742760603 598
"2851" 333227.730011999 380747.726387395 477
"2852" 329083.43920921 377410.53118831 379
"2853" 332140.569835022 384090.232016677 406
"2854" 331411.723600479 382396.243911026 11
"2855" 334138.686993398 382097.203352926 197
"2856" 332628.8292033 377824.169452851 65
"2857" 334107.458994967 385743.342780963 154
"2858" 333711.734226249 383944.35511788 13
"2859" 326945.760216106 374885.258940769 647
"2860" 330860.359960956 373637.45633972 720
"2861" 328928.931207835 375225.082412386 319
"2862" 328170.026892664 372385.062558275 406
"2863" 334308.244676155 378561.353175842 446
"2864" 329206.566313211 369943.853468111 494
"2865" 328133.627767723 380682.120377286 584
"2866" 329184.876171327 382640.452989794 162
"2867" 328209.553419954 374499.181054205 358
"2868" 330306.185620596 384359.891096596 263
"2869" 330641.537868776 376802.319803919 605
"2870" 335161.494932182 380723.872596309 7
"2871" 329613.364839998 376632.063278424 523
"2872" 327876.348747266 374791.598796351 196
"2873" 329934.907941463 372676.832185461 327
"2874" 327906.931548264 380699.625183794 419
"2875" 335267.309150566 382177.386825801 354
"2876" 334924.013100026 382918.944181798 390
"2877" 337166.955639362 379283.322060381 42
"2878" 332450.318743596 383141.676527104 206
"2879" 327336.315911881 378330.80747914 365
"2880" 329656.070129212 371604.696415797 232
"2881" 325791.888980038 381659.67202722 136
"2882" 327813.100240139 380233.837626106 168
"2883" 333610.143212607 386567.84009946 105
"2884" 332400.942251574 379083.70122703 608
"2885" 326591.768029231 378700.91372351 558
"2886" 333886.045770421 377545.976600827 288
"2887" 329615.144606 378530.027835445 138
"2888" 324942.719705638 381999.579956098 94
"2889" 333599.401605402 378323.134734917 386
"2890" 326328.199847628 373216.043560358 619
"2891" 329454.637679816 369256.109693295 35
"2892" 335745.312991629 378578.654704831 371
"2893" 330211.586162814 372517.499937249 341
"2894" 329758.488577358 383307.178628982 21
"2895" 334089.759450562 387092.276333869 35
"2896" 329115.087593886 380806.203959729 679
"2897" 331111.614778009 386011.248266602 578
"2898" 328027.814939917 375770.278789578 558
"2899" 327970.139779638 373003.007934776 359
"2900" 328010.133303024 370750.440984783 654
"2901" 329850.78964827 386454.495683719 296
"2902" 327115.787288521 373281.589027419 542
"2903" 330494.907068231 379412.85594279 138
"2904" 329560.025130257 374316.733548923 686
"2905" 330257.478227623 372718.421871851 386
"2906" 330366.718601555 378782.665210827 563
"2907" 328635.798022681 368830.297243887 178
"2908" 329287.789824917 375540.306435138 335
"2909" 330260.917129567 386491.180516214 175
"2910" 332354.382746889 378254.760173052 545
"2911" 330323.730521885 378954.160319178 574
"2912" 329388.96690201 373464.415665271 427
"2913" 326743.15340518 374391.221903926 398
"2914" 326951.726137646 380992.847906699 237
"2915" 329207.930871086 374178.101530591 650
"2916" 335901.64721926 380636.607508536 396
"2917" 333890.218910968 382880.115123429 73
"2918" 334978.178367501 380282.625638231 684
"2919" 327823.199754061 373837.259959714 577
"2920" 332067.468007418 375470.255661651 28
"2921" 328551.377906139 371483.023404842 272
"2922" 327065.364174317 380250.641854758 300
"2923" 333581.351713627 378347.233276872 408
"2924" 326510.734513272 374833.197269014 538
"2925" 332063.485223013 380190.71498098 116
"2926" 330108.279788334 378051.881187887 341
"2927" 332643.514655335 378989.676912625 433
"2928" 329271.950417824 379910.092635253 461
"2929" 329545.426380229 373254.30432656 278
"2930" 331781.690648271 379527.9405857 697
"2931" 333646.606790312 382895.746335554 360
"2932" 333592.352505467 381217.504025567 219
"2933" 330772.178964243 379434.34279432 476
"2934" 328256.597712649 380842.154807763 172
"2935" 326987.391054584 376997.276158983 413
"2936" 330164.098952435 385061.183759321 293
"2937" 335284.763725507 384849.795859248 42
"2938" 328225.318885035 369155.070983892 527
"2939" 330677.613771111 386611.950449421 522
"2940" 330328.141090816 379319.192115825 481
"2941" 331476.872020878 376933.535748017 694
"2942" 327257.597605722 378194.083815936 647
"2943" 326951.315845838 373407.829608455 100
"2944" 327559.081202902 374623.191468361 515
"2945" 328555.80780036 370899.902781045 136
"2946" 329354.077818606 371345.372284889 352
"2947" 332256.616311394 381573.517750416 119
"2948" 331243.153778648 374558.09975015 615
"2949" 327022.846670885 375162.554033287 708
"2950" 330401.484977531 374705.625911829 626
"2951" 331920.197881145 378636.306939605 348
"2952" 326231.817638692 378270.029342487 380
"2953" 333988.691052723 379657.890327836 37
"2954" 328011.311962085 381602.695839351 84
"2955" 328651.355934698 378316.63933779 553
"2956" 335613.175464607 376973.246003366 55
"2957" 335295.065984971 382243.818901936 415
"2958" 327273.160685655 375728.202939875 307
"2959" 332053.205151592 381115.321576784 718
"2960" 329603.874422889 378062.601776494 651
"2961" 326302.044227695 373033.517573016 556
"2962" 335370.521196961 380398.677906261 673
"2963" 329628.373031847 369741.971054498 406
"2964" 331093.921285507 372484.605791378 277
"2965" 327792.843372425 376412.366532138 586
"2966" 333006.42400133 376735.61273444 5
"2967" 329056.13887187 380082.972488738 370
"2968" 328328.692194239 379004.771031449 19
"2969" 331391.214807013 376676.536631934 677
"2970" 328743.295346621 370215.019362465 132
"2971" 329965.692192623 385681.864866427 323
"2972" 335586.3211559 377337.5902809 382
"2973" 329850.552090687 380876.210980618 477
"2974" 334867.288214278 383109.463965365 430
"2975" 329409.887938852 374161.034053418 159
"2976" 335163.608872015 382201.762492867 419
"2977" 329126.263340115 372888.629335444 183
"2978" 332129.856906357 376132.176434366 176
"2979" 330843.905986538 377779.912748439 598
"2980" 330804.274645732 381134.435236471 84
"2981" 335313.755188874 379328.009658607 313
"2982" 328984.510481991 375033.006091054 306
"2983" 334689.661607771 383958.761011471 261
"2984" 329065.700079242 372599.071364081 42
"2985" 330425.063908067 382573.665762339 351
"2986" 329183.920514683 376069.545663463 162
"2987" 331539.852517111 384711.799942905 445
"2988" 326421.576127464 374694.515549697 64
"2989" 330035.812380336 375746.877563026 695
"2990" 335481.108731247 383373.475912258 159
"2991" 327966.532094206 375703.047435269 283
"2992" 326787.998439812 378800.692161461 254
"2993" 329409.381836584 372923.021120666 513
"2994" 332282.683597347 386131.285891265 315
"2995" 332973.434878797 376620.227633191 576
"2996" 335222.060909612 380974.177600709 239
"2997" 332846.878501498 380792.244476707 712
"2998" 334459.553560133 380755.385737692 410
"2999" 330365.571208392 377900.906432162 232
"3000" 333467.189911972 381023.939132711 281
"3001" 329947.042513085 381856.632581969 566
"3002" 331043.5730347 382498.974840407 439
"3003" 330093.890641538 386462.396879963 526
"3004" 332825.331786309 382928.666951971 707
"3005" 335176.516159422 383195.721657399 645
"3006" 331376.532880721 374487.879543723 581
"3007" 328720.336885716 368833.221383276 512
"3008" 331937.256250252 380695.946721019 638
"3009" 333478.006691968 382676.00548808 124
"3010" 327803.121903671 375464.119630216 13
"3011" 333175.640703567 385159.355332847 574
"3012" 329559.76228388 386240.873330887 684
"3013" 334689.44632323 384996.176024645 718
"3014" 329498.414842607 372140.778545921 106
"3015" 334345.849880717 381261.586170968 419
"3016" 330265.057753036 384577.35738551 236
"3017" 331701.273029016 377460.804799999 369
"3018" 332041.887165249 385520.987329203 80
"3019" 325806.279306615 381886.254507265 466
"3020" 331097.518036715 374840.185676131 394
"3021" 335621.206268168 380038.260189734 691
"3022" 329481.73862056 370152.084781389 570
"3023" 326912.546074989 381442.963650388 497
"3024" 333242.698523086 381004.114146957 128
"3025" 326215.419120782 375012.423313884 7
"3026" 329164.516955058 373773.23713221 571
"3027" 327637.781727346 369261.890591286 150
"3028" 329764.864256914 371846.994833376 652
"3029" 335934.434446237 379552.295587596 204
"3030" 331612.104181576 384112.302341945 715
"3031" 327716.182808403 379071.452886202 252
"3032" 332423.466457856 381468.70831344 565
"3033" 328153.855746101 372279.639230791 342
"3034" 328742.552798552 372267.41036635 114
"3035" 334651.193898268 383820.859710679 53
"3036" 327691.543900699 382039.993506522 81
"3037" 328907.497986223 369806.305995783 254
"3038" 332130.766072148 377435.861613924 118
"3039" 332000.504233788 381171.850183176 103
"3040" 329140.98241081 376303.635289288 214
"3041" 331796.510843541 384760.892359594 311
"3042" 327967.763374221 374178.208440667 500
"3043" 325461.353560261 377954.995109476 324
"3044" 335767.948260527 377988.017818267 174
"3045" 336326.324321375 377710.441708044 648
"3046" 333472.217043996 376936.164063535 612
"3047" 330233.225536714 378309.893505084 151
"3048" 329986.424603896 371916.368053868 567
"3049" 333004.598767858 385290.868222563 136
"3050" 329820.701338727 381277.289720126 89
"3051" 328121.644911862 373183.515997793 592
"3052" 333456.258642215 385154.315529673 177
"3053" 332814.974763925 381134.422316271 200
"3054" 328620.904993782 380907.247464488 695
"3055" 332597.769124772 385074.432233583 16
"3056" 329710.791671949 373095.164272471 659
"3057" 328723.602944637 378220.137415231 512
"3058" 335448.979386899 380749.454588186 126
"3059" 331827.082727314 376081.489407555 611
"3060" 327187.15492299 378672.58438134 144
"3061" 327047.69589241 379749.304596448 163
