"" "" "ptsT"
"2218" 326884.760368248 378734.731299461 726
"2219" 332389.323465264 380066.339069511 709
"2220" 326524.487792085 381940.173201938 662
"2221" 326205.349308783 375587.753070383 272
"2222" 330030.380671813 381928.973819583 183
"2223" 328365.980748289 370462.953226344 682
"2224" 334843.57690347 379566.908450191 474
"2225" 330304.001451491 375105.45837714 161
"2226" 333140.78721759 377124.26676412 390
"2227" 333841.050179408 379529.787888302 574
"2228" 337250.030377122 379348.314912917 396
"2229" 329491.172442178 369363.844141137 589
"2230" 328462.511857833 380241.022361274 448
"2231" 336050.589428466 377150.589636297 514
"2232" 325585.501518259 378624.674026659 725
"2233" 329151.434172671 373652.209402799 218
"2234" 326430.203373242 375396.806504582 360
"2235" 328413.827700087 380539.46770975 113
"2236" 330702.668978325 384160.098519775 281
"2237" 328527.079264968 370750.137433819 386
"2238" 327594.847672808 374607.379570074 599
"2239" 327818.750075558 375485.270444814 632
"2240" 323981.290399226 382151.620657386 10
"2241" 327227.686545531 382798.060111962 169
"2242" 332365.918486134 386172.535907336 615
"2243" 330318.956913587 384002.186251171 49
"2244" 326247.881870572 377657.512425406 589
"2245" 330502.974278407 375161.415781975 408
"2246" 328171.847036418 370177.341408571 335
"2247" 327373.339035595 376956.203910744 541
"2248" 327760.544700598 377424.918892618 356
"2249" 328369.341529688 373594.220527763 286
"2250" 333377.299953118 384177.849176554 400
"2251" 333830.329889861 378642.288625819 319
"2252" 333229.495008639 382439.357577707 332
"2253" 331907.791171095 377263.093081526 435
"2254" 330104.776484625 370017.003744437 262
"2255" 328507.927192502 374049.101264515 576
"2256" 336417.170195269 376898.50009796 395
"2257" 335343.424257953 378567.642542478 415
"2258" 332888.354693461 384812.21948378 455
"2259" 328441.157831148 371534.400270235 461
"2260" 330434.771993078 384389.030831619 343
"2261" 329842.68971702 376226.466428488 237
"2262" 329062.212173885 373453.724604081 93
"2263" 327892.492779265 377389.421221387 341
"2264" 329852.243852504 381795.966432303 686
"2265" 331580.524404398 380819.334596938 184
"2266" 331809.758434879 376904.33368677 259
"2267" 331748.767127684 386059.422803847 605
"2268" 329389.007725154 374683.55257885 178
"2269" 329293.003229748 374101.253654756 632
"2270" 326927.35683881 375244.982018889 556
"2271" 332909.219481607 376513.774537598 555
"2272" 326581.464525387 382927.433066151 328
"2273" 328204.090013739 380992.734963324 645
"2274" 335954.631257316 379967.846345662 670
"2275" 328892.818059099 379456.476598842 253
"2276" 334173.197707082 386505.380705559 660
"2277" 328783.285558461 381762.674884134 465
"2278" 326926.834362405 378456.714373996 134
"2279" 328567.71036311 373528.084646435 154
"2280" 335195.675766167 378015.265926044 321
"2281" 328093.802381834 373593.759436164 83
"2282" 331381.31889542 384304.016012788 425
"2283" 328137.876244258 369086.879499163 726
"2284" 329465.693163177 381984.947974646 19
"2285" 332398.048323473 380966.046446354 729
"2286" 326457.401970616 373566.905043667 18
"2287" 336385.159383216 378002.890935077 623
"2288" 330004.726064429 384785.162005937 175
"2289" 328906.042092216 383182.266017493 637
"2290" 330059.076781925 386191.396195239 451
"2291" 329105.556227835 382090.853769487 260
"2292" 328970.165748681 382644.848244359 498
"2293" 330422.184820728 376273.15419973 622
"2294" 325116.009726025 382203.430231054 189
"2295" 331333.471202434 381746.729100217 146
"2296" 329521.639968027 383826.761364052 161
"2297" 326140.808802016 378948.29549575 555
"2298" 335852.936800336 377356.90809852 708
"2299" 328531.073666986 369637.063346238 107
"2300" 331233.469500055 381374.310175769 31
"2301" 332018.935677632 379707.647591837 320
"2302" 326853.114254735 377387.679394276 534
"2303" 328373.110515328 370689.195200346 71
"2304" 331063.847816726 384131.662200493 573
"2305" 335914.573369564 378290.634232819 560
"2306" 328873.023488757 380983.502137331 719
"2307" 327541.271843661 382282.347805866 75
"2308" 328798.904475697 371499.88396664 164
"2309" 332401.780310908 383536.427751643 698
"2310" 332562.987795836 383987.704918984 723
"2311" 328230.560295217 373696.479970392 695
"2312" 327235.182119492 377053.019739197 138
"2313" 335463.075655601 383647.574115536 707
"2314" 334521.318069305 381560.28810452 196
"2315" 331800.993528713 381230.729658202 109
"2316" 336650.824494726 377955.226886516 563
"2317" 328380.803031125 380964.932931572 152
"2318" 328433.708166649 379484.005460647 501
"2319" 336970.13647384 378345.355137404 411
"2320" 335695.474902624 376707.6904836 549
"2321" 332375.486734792 383959.105919589 608
"2322" 328203.601604787 373405.085252467 519
"2323" 328642.997053408 374056.816939019 610
"2324" 330079.247138029 372940.145994632 315
"2325" 331627.663565769 385833.298166357 534
"2326" 333270.756555251 386977.3593586 566
"2327" 326707.264391042 373380.368645855 443
"2328" 326008.262489362 377329.770167739 32
"2329" 330310.195278169 377919.557257297 99
"2330" 336772.437671053 378416.539000379 669
"2331" 330451.486121116 374680.419486171 292
"2332" 328651.91963884 371036.37671032 479
"2333" 329859.577769263 380294.038224 164
"2334" 328852.660454349 372989.634048319 16
"2335" 330780.747098571 375440.963717642 408
"2336" 334099.155617785 382615.426830202 242
"2337" 330076.329682307 386375.084826301 509
"2338" 335121.098328272 379757.905914698 570
"2339" 336666.208230941 378888.820256932 529
"2340" 334303.539148363 378790.639342964 456
"2341" 331085.750655792 374278.041071059 83
"2342" 331406.105659948 383916.891201197 325
"2343" 331243.404789815 377704.091096709 107
"2344" 331029.710111048 380556.207860288 533
"2345" 326246.960094383 373095.108757173 332
"2346" 332271.588810617 377672.650408555 226
"2347" 333003.593390412 378519.589296908 102
"2348" 331061.963244007 377476.269126578 729
"2349" 329291.067253256 375307.544148715 333
"2350" 330028.244659534 382993.2544606 659
"2351" 332626.922075344 382447.067160813 279
"2352" 333890.135537507 377446.792407171 356
"2353" 330360.173560521 376308.153547198 378
"2354" 335531.374030187 384440.0542663 472
"2355" 326285.694468402 373376.103871457 480
"2356" 327348.583519966 379045.152708172 421
"2357" 326367.307369051 373044.379269337 661
"2358" 331853.319126549 376291.180426368 262
"2359" 333828.22949881 383281.103372375 8
"2360" 334472.027521102 382922.788479878 645
"2361" 330560.579036018 377592.894978202 380
"2362" 330052.798085811 373084.838087387 45
"2363" 329227.541551983 378096.181457193 170
"2364" 330148.70154164 382803.424229591 647
"2365" 327422.578350021 375272.781699888 519
"2366" 331975.384291613 377006.081206131 573
"2367" 329424.344027172 381264.654725214 510
"2368" 332124.857463487 386310.660471511 397
"2369" 335886.53640346 378601.889211193 74
"2370" 325147.574703241 382411.092671181 230
"2371" 328107.330346268 375252.203007486 118
"2372" 326098.630640332 382539.588048369 82
"2373" 331422.442050655 380406.024548385 268
"2374" 334059.201985958 386208.86518629 438
"2375" 333846.612235037 387808.968816023 453
"2376" 329893.985801197 379931.717175626 168
"2377" 332256.32472188 378170.444971217 295
"2378" 330379.638767955 373478.943516435 9
"2379" 332195.953064928 376601.768850229 21
"2380" 329304.707477085 380925.96929486 478
"2381" 327085.864134725 373249.70185719 200
"2382" 333848.04532901 381628.532463302 251
"2383" 329368.473197502 374783.251261044 334
"2384" 335606.398914492 380090.380371092 387
"2385" 326272.159173686 382876.911003168 43
"2386" 335003.461792649 377989.116200639 218
"2387" 326345.917710939 381519.53712727 354
"2388" 333355.157173107 383259.961169755 82
"2389" 332417.563091911 384452.646911915 605
"2390" 326580.695229948 378281.583183451 254
"2391" 330607.074434732 379840.317972388 211
"2392" 327724.956836622 381598.428200253 551
"2393" 329060.680784091 380378.530737818 115
"2394" 328783.344404715 370033.800451576 563
"2395" 334085.160524658 384857.316282757 364
"2396" 327320.563363192 377435.188735619 419
"2397" 330190.528145573 382836.994587724 430
"2398" 329318.200884474 375277.852773433 441
"2399" 328302.716251219 373792.282307239 567
"2400" 328362.914218562 371758.451048005 648
"2401" 328134.997330316 376225.381761817 547
"2402" 333949.227053828 378026.990996531 268
"2403" 335334.568614045 380602.850985111 242
"2404" 334499.478894215 383767.620258325 709
"2405" 326199.631093663 377580.018561909 470
"2406" 329197.26404228 386388.117840247 623
"2407" 334703.433038893 380089.559560741 275
"2408" 330031.405010754 369304.024043361 365
"2409" 327522.991765385 368820.335014272 345
"2410" 331309.669187883 380347.866276163 76
"2411" 328245.152745146 377800.424520372 78
"2412" 329075.23283247 376559.068272425 493
"2413" 330835.878215727 381304.511254569 546
"2414" 330901.709409756 372299.127527123 523
"2415" 333381.255017768 381320.770068434 670
"2416" 328410.912430529 376883.775015985 350
"2417" 335567.809524344 378970.714219511 9
"2418" 336781.680765935 380120.672953544 277
"2419" 331628.600053521 383933.756553882 219
"2420" 327835.053313399 379795.795150287 431
"2421" 328262.423872635 376008.985708814 515
"2422" 334396.913225034 385587.952637328 627
"2423" 331830.546846653 383082.477175452 662
"2424" 329248.889577764 381673.484878707 693
"2425" 328915.419668538 378435.155824517 569
"2426" 329309.154405032 383081.529983108 10
"2427" 329908.04219874 369589.112729335 177
"2428" 331416.454757059 382025.32884246 580
"2429" 334079.204524158 378141.878037694 266
"2430" 336517.850764739 378697.456799041 645
"2431" 328194.247290892 377338.369653653 278
"2432" 335172.399882962 382149.181286947 154
"2433" 324260.827165446 382642.900494016 287
"2434" 327334.738527626 380106.279649439 93
"2435" 329465.164825266 378492.054871059 68
"2436" 328361.956168356 380871.638744785 683
"2437" 327407.371339566 374436.029229639 87
"2438" 329399.950357528 375724.581225873 111
"2439" 329029.419551195 377186.264999385 7
"2440" 330438.328227136 372973.414638606 225
"2441" 328665.452628393 377438.839977038 270
"2442" 328704.894299847 371500.595256955 453
"2443" 333008.320385459 380694.438177038 385
"2444" 335128.710598559 382177.739653184 469
"2445" 329041.74003523 369363.892032132 159
"2446" 333275.0477657 380645.678972803 561
"2447" 329326.513223912 377211.684337964 692
"2448" 326553.060106787 373558.050988246 225
"2449" 326485.772702557 382045.854777007 401
"2450" 333107.876504598 377744.751056042 152
"2451" 335974.37718124 380065.757584529 63
"2452" 329478.448765421 376643.477410506 340
"2453" 334669.857225187 386060.808474087 73
"2454" 327435.490628547 379715.478426396 713
"2455" 327247.836301366 380102.515643409 71
"2456" 328901.681349484 378338.318875045 504
"2457" 331051.521443985 375865.037168887 500
"2458" 331143.232410179 379127.723933254 353
"2459" 332475.465147545 377598.991976421 382
"2460" 335267.049194143 377447.602473779 195
"2461" 334598.920938387 380806.630464877 506
"2462" 333655.552539572 385921.908009659 482
"2463" 328992.653017957 369860.711264927 68
"2464" 333860.52797684 381829.520125121 182
"2465" 332124.285762674 381092.769798647 331
"2466" 326755.652365947 379080.560729035 32
"2467" 333122.10904651 383383.387640917 547
"2468" 331737.435208365 379465.631689116 683
"2469" 328497.173807887 371971.893076673 585
"2470" 330613.918925956 377258.527933703 388
"2471" 335531.284135632 377542.785704666 707
"2472" 332508.43169784 378964.841637706 460
"2473" 333601.383651155 383176.210340676 7
"2474" 333666.905456954 381299.894479574 153
"2475" 332269.044131705 382248.779659942 591
"2476" 327170.399543415 372774.580047033 36
"2477" 333917.851358371 384587.469392914 337
"2478" 335418.749374433 380425.910358742 510
"2479" 326732.733633404 378943.072418799 311
"2480" 327195.512736698 378124.482483076 416
"2481" 333688.715208917 378142.861425368 422
"2482" 329902.293989302 381709.346773554 132
"2483" 331784.819815192 385576.556614085 506
"2484" 333993.952304986 379191.622059151 279
"2485" 327187.816956953 380283.929188555 233
"2486" 334233.297800197 381494.474839384 199
"2487" 332466.972865998 379119.807618007 38
"2488" 330654.339156086 374312.19992621 70
"2489" 334724.565776733 384000.86770251 440
"2490" 333487.265664596 377611.571813564 221
"2491" 333869.395119363 385954.232755024 719
"2492" 336909.687658528 379812.990153545 339
"2493" 328486.64522086 378014.917894018 65
"2494" 329716.350939623 384549.20582011 191
"2495" 329063.165521967 373700.24801203 15
"2496" 330843.423411892 377302.209186432 542
"2497" 335678.531924263 382108.797044954 515
"2498" 329058.667424842 372799.098234051 295
"2499" 330902.551260029 378360.496919297 452
"2500" 333023.086722195 381986.095007761 112
"2501" 327577.172298615 374883.618482036 14
"2502" 329417.399519756 371819.816926395 122
"2503" 327860.238469925 376664.701598969 722
"2504" 331618.927810734 377966.199492767 670
"2505" 329308.554314675 380745.926931097 94
"2506" 331111.493461158 383958.454358944 610
"2507" 327827.874760543 378433.547498693 351
"2508" 329155.636522148 381765.873114107 687
"2509" 328846.114162135 379438.775222951 474
"2510" 329459.894845344 380640.922962653 679
"2511" 329290.056333899 381953.82082145 411
"2512" 330048.576190048 374925.667047816 330
"2513" 329249.906406226 369773.521874957 625
"2514" 333140.887546578 377959.637653366 30
"2515" 332425.087681007 381464.098099101 48
"2516" 332038.962324845 376646.690285756 491
"2517" 333975.032292391 380367.569161333 319
"2518" 332468.167209007 382838.905307012 377
"2519" 329539.413627841 386193.711967942 682
"2520" 331136.278886108 381724.467286947 476
"2521" 329128.403170532 372264.177201335 457
"2522" 331386.481035875 378338.669601945 631
"2523" 332247.690965206 377570.806919502 331
"2524" 331899.768347206 385596.231643286 491
"2525" 330675.492300398 375835.750060456 214
"2526" 332659.373724313 377201.733227498 44
"2527" 335939.897910251 378167.203457903 653
"2528" 330149.849930988 372117.964247729 105
"2529" 330518.447739181 383842.473596692 48
"2530" 330888.16661816 375519.742204779 300
"2531" 331458.233921554 383334.461850566 627
"2532" 337111.206915329 378928.467640826 559
"2533" 334177.534092605 385802.932719518 226
"2534" 332779.034516011 380339.837705783 716
"2535" 332769.419677901 380986.125769221 183
"2536" 335320.890885418 378218.819751454 645
"2537" 327612.587047573 380152.919042554 407
"2538" 327467.539003196 380306.707112651 621
"2539" 330055.746035644 382057.471623498 134
"2540" 335327.54996402 382411.081051492 518
"2541" 326486.688528842 382706.136449598 514
"2542" 327378.991070779 373651.709841091 223
"2543" 327879.347067289 373990.650404059 364
"2544" 335356.114030454 382945.354612799 430
"2545" 334273.994323488 379050.880593567 421
"2546" 326770.245451666 379579.111004975 144
"2547" 331473.489758624 379593.542140106 266
"2548" 331583.744706854 381554.573322559 215
"2549" 330303.198887586 381686.367851186 247
"2550" 327693.360025718 370819.330996045 612
"2551" 330721.521291207 374713.955972911 74
"2552" 327838.90066778 380762.548239032 674
"2553" 334481.755250998 384527.336198153 100
"2554" 327846.9651716 373678.806365559 333
"2555" 334970.671879715 384568.706625484 103
"2556" 329126.441789647 386415.34968046 449
"2557" 328951.203110972 378139.133149881 606
"2558" 330652.862175618 373732.200216763 462
"2559" 332120.840451833 376378.991728899 564
"2560" 332113.06735733 375551.090690702 181
"2561" 327483.615117886 374198.495349275 423
"2562" 328895.648258624 379682.090577821 721
"2563" 329550.523683725 371881.722950491 594
"2564" 328385.087383885 379045.958993912 274
"2565" 331127.333395243 374930.507345401 550
"2566" 328160.379435478 378402.246063571 339
"2567" 326687.066015988 373651.623591716 708
"2568" 329950.366411877 377341.747729594 380
"2569" 330463.109259356 373137.904142701 603
"2570" 336686.748694898 378678.733829046 703
"2571" 329932.413442344 382262.79798775 450
"2572" 335515.218377175 379721.482610115 101
"2573" 331516.709734968 376771.958785969 182
"2574" 335856.409433138 376653.503905938 7
"2575" 333694.525042365 386205.163291966 181
"2576" 334837.383834979 382090.371226155 548
"2577" 335422.322883614 382224.965684167 630
"2578" 329079.040594487 376881.457017665 589
"2579" 329319.784252633 383170.213718693 303
"2580" 336142.799394442 379424.679722533 449
"2581" 326614.745227234 374050.315638197 417
"2582" 323700.033417046 382584.308378365 681
"2583" 335037.19289206 380269.724065311 6
"2584" 323683.685347526 382184.504189119 507
"2585" 330164.992583877 385530.482711004 581
"2586" 327764.43617947 373374.488748115 437
"2587" 334408.406811756 377846.822067541 171
"2588" 328636.16278922 370700.322951788 562
"2589" 329306.518165591 380017.862219246 184
"2590" 326646.208059892 382402.723746708 476
"2591" 328605.72890243 374828.17767516 271
"2592" 336368.449705707 380651.442763037 586
"2593" 331305.508807332 374701.004426391 566
"2594" 333651.164386481 377610.245399267 53
"2595" 335628.436442394 381138.029085565 191
"2596" 327772.402088275 377282.247544198 638
"2597" 330337.241833386 380192.571977084 527
"2598" 333538.254992102 377120.812869709 94
"2599" 327923.070279747 382095.887905828 675
"2600" 330531.91561978 384916.372654138 369
"2601" 333146.350194605 386453.233450327 199
"2602" 331014.316052599 380129.942596074 478
"2603" 329149.984939158 380799.165364494 636
"2604" 331724.516211546 385123.652332776 91
"2605" 335098.285187832 378604.03407615 378
"2606" 334105.81826293 383137.779935955 618
"2607" 334044.96539471 377698.237593539 589
"2608" 333408.956943055 376958.925939053 550
"2609" 334890.75029209 384300.370058328 445
"2610" 327128.89859305 374885.500456002 370
"2611" 328086.912205545 371206.500878621 552
"2612" 333465.935709524 384444.595048529 248
"2613" 331236.044312683 379821.899138809 478
"2614" 329657.909737653 384134.874119353 290
"2615" 334790.904973599 384181.333523488 658
"2616" 330117.994397841 375662.857916915 176
"2617" 336425.795115484 379073.457050135 485
"2618" 329671.307606577 371068.584633122 617
"2619" 329988.058954235 384514.823093776 322
"2620" 335193.582504801 384287.98994129 15
"2621" 335145.662253581 378291.779719622 460
"2622" 329963.022963512 384186.508056954 269
"2623" 329787.678158942 374773.59676995 316
"2624" 329466.801531768 380902.206244606 374
"2625" 327671.980397444 377711.008136591 330
"2626" 333918.740994876 379591.379117151 407
"2627" 328027.87012443 375399.358469807 25
"2628" 332911.676472528 377105.9063597 222
"2629" 328517.993070764 381900.365260759 261
"2630" 333606.545009622 381014.143310448 206
"2631" 331583.331178299 380941.977731246 547
"2632" 332018.866308547 381417.45164479 500
"2633" 335649.04605784 380171.710644689 290
"2634" 327514.907946475 374836.108894892 176
"2635" 330157.510014706 384536.554428029 251
"2636" 334981.863224893 384974.436856041 302
"2637" 324834.810264121 381822.403360664 720
"2638" 334512.120132497 384503.248766408 565
"2639" 326308.530361276 377569.382376933 562
"2640" 330567.408825877 385197.405755866 165
"2641" 329443.864687716 379481.748564013 16
"2642" 334328.835619101 386239.049768204 5
"2643" 332441.819264365 382613.914009281 125
"2644" 328236.210263233 381577.291432072 435
"2645" 331775.478642085 381003.361664845 411
"2646" 327495.850300692 368864.072188988 149
"2647" 332610.326894394 377073.620544762 452
"2648" 333302.763559364 382988.61438366 402
"2649" 328639.950964152 374341.841095498 185
"2650" 333620.175737405 378296.592876296 345
"2651" 333243.089323006 379966.191746662 620
"2652" 336737.882999475 380322.050500615 356
"2653" 333458.227064386 382713.15852253 396
"2654" 334040.768427347 381767.960613554 568
"2655" 329455.678539091 385896.706455333 480
"2656" 330320.017988938 384951.411588992 196
"2657" 330069.906644912 386551.649801536 639
"2658" 328336.891254297 372274.652820087 573
"2659" 328860.200727393 376526.585557389 36
"2660" 327149.525419019 380882.985174302 97
"2661" 333520.62126384 378078.612139067 604
"2662" 327880.289664744 380701.99473778 464
"2663" 328881.110085422 378134.282756573 638
"2664" 330967.895391483 372613.332516571 130
"2665" 330780.925476705 379521.790530195 524
"2666" 328308.979191987 376819.748644476 299
"2667" 333892.866564025 380283.702448204 155
"2668" 334192.138673539 383663.67114311 460
"2669" 335553.097994728 377291.870961562 594
"2670" 335605.802880269 382027.109345259 453
"2671" 331719.216893495 378805.772231326 568
"2672" 328874.22322408 377409.934669237 702
"2673" 331969.115414541 383193.13060086 397
"2674" 329079.258887979 376085.393109059 253
"2675" 330203.530434253 386433.494897181 498
"2676" 333665.303446896 380105.023194608 573
"2677" 330215.326099321 383946.738950676 336
"2678" 329531.579344522 378615.633269653 28
"2679" 331768.821270255 385279.410369167 34
"2680" 335170.513362075 380895.622470807 580
"2681" 332330.228215803 385066.903014863 169
"2682" 326260.377927787 382479.039820668 610
"2683" 329456.056718415 378340.213706643 247
"2684" 332036.523802427 382109.597082876 582
"2685" 332897.388344908 376223.28893519 317
"2686" 333271.025259733 379705.393859334 537
"2687" 331558.425323885 385286.9255951 415
"2688" 332450.387772686 382681.735768918 225
"2689" 334588.500034429 380447.229185102 477
"2690" 333635.157518478 379808.633467409 571
"2691" 331911.756496781 380701.750313156 438
"2692" 334657.044599059 386147.931953607 716
"2693" 329790.232463099 378304.327392573 232
"2694" 330199.02969537 381882.900408104 560
"2695" 328888.78448971 372145.084677472 192
"2696" 336194.277385897 379717.185197799 164
"2697" 327971.054738936 382009.577232482 165
"2698" 336586.004794645 378113.094888576 205
"2699" 333688.955935249 385555.767520401 675
"2700" 330038.086331799 385533.433307531 482
"2701" 326570.726256929 382084.825975454 456
"2702" 334587.74690233 381296.580052713 24
"2703" 329247.115860264 378875.169915732 711
"2704" 331770.711316886 385138.899000237 350
"2705" 333734.899315433 382899.691492533 412
"2706" 330753.369426074 375022.65672469 704
"2707" 332119.566298506 379529.522199648 275
"2708" 333547.757060824 378874.706464442 165
"2709" 335422.851058328 379704.987880813 366
"2710" 324529.037482859 382514.828095848 397
"2711" 334245.886502522 381914.858945568 594
"2712" 332908.523199994 381551.983396705 302
"2713" 330555.496345486 380569.243788095 682
"2714" 329566.621962659 378836.284086245 574
"2715" 330620.590795152 381824.626412719 480
"2716" 332103.280638383 379242.175374627 173
"2717" 328317.158787357 372863.421229401 397
"2718" 328274.334741451 377836.101791771 711
"2719" 328123.33042458 373178.302667973 257
"2720" 330006.284711585 383548.348350208 401
"2721" 333939.076802522 380290.521261493 636
"2722" 331790.390822877 379382.258044076 28
"2723" 330150.259104213 380001.575361709 312
"2724" 331146.892760765 383460.647282771 181
"2725" 328487.416865661 375430.226928507 82
"2726" 333449.752979347 380984.746096528 586
"2727" 333292.354500816 382908.571763759 456
"2728" 327984.696261545 370773.596294027 380
"2729" 334618.101284798 381466.99976333 633
"2730" 329602.656521658 371059.009665391 294
"2731" 328012.478751938 378186.567267146 201
"2732" 331322.559693159 380912.009936974 536
"2733" 332475.279170533 379814.333532587 128
"2734" 333513.522385304 378311.66034581 315
"2735" 333254.32203192 384965.022548385 356
"2736" 329970.311154406 372544.053272547 519
"2737" 335656.249311299 380758.159813269 623
"2738" 333532.396046443 382029.203964 132
"2739" 329160.933742433 382819.539669903 475
"2740" 330804.438101505 373215.342432802 575
"2741" 328646.148496771 381625.12286672 22
"2742" 330002.074474235 374938.604659647 715
"2743" 331801.044674092 378018.68073361 704
"2744" 333101.906394325 383197.568982347 469
"2745" 326665.992964189 379394.220102585 375
"2746" 335539.460592853 380867.602739715 38
"2747" 334060.214010297 385468.203542947 560
"2748" 327896.432833156 381777.963570178 729
"2749" 332278.215457141 382164.587202244 204
"2750" 333887.592167574 383824.240208879 290
"2751" 332435.21570687 380754.540208688 598
"2752" 330181.975409598 371207.01109022 586
"2753" 330214.717373102 369370.6691218 17
"2754" 326107.782035288 382379.53235833 461
"2755" 333828.208184552 380537.724135217 444
"2756" 332998.474361264 386391.40983664 480
"2757" 333631.718497536 376926.424006841 457
"2758" 327828.401092486 378136.40555306 541
"2759" 330683.084211812 383191.841879046 565
"2760" 330226.626613345 383688.800087789 376
"2761" 326732.143617084 382791.445175052 459
"2762" 334333.348716785 381092.411331246 185
"2763" 325976.164121917 378881.946388663 686
"2764" 329914.292624308 376903.253158497 406
"2765" 330537.666110581 380973.003761865 688
"2766" 335312.327361416 381682.822661774 404
"2767" 332686.951551594 384281.182948799 219
"2768" 327976.530922145 369392.952905221 25
"2769" 331120.967748926 375801.57408414 231
"2770" 327794.194289719 376901.205215153 199
"2771" 333725.581346954 384047.8312045 518
"2772" 330297.802504495 375767.714154423 587
"2773" 331749.739148266 377328.202783441 615
"2774" 336879.570881243 379613.208651181 135
"2775" 330076.365419133 373562.12739408 617
"2776" 327004.845581926 374823.189896908 646
"2777" 334977.67372721 384929.121182349 355
"2778" 331633.185930436 380929.102204305 532
"2779" 331918.550859209 378249.946658849 616
"2780" 335025.995379381 383718.524105458 123
"2781" 328984.726929313 374685.957881256 153
"2782" 336800.647082385 379778.80823778 723
"2783" 325410.758068827 381958.682678028 6
"2784" 329799.95056095 382598.54180449 182
"2785" 334362.040464768 385685.836502889 382
"2786" 326587.881225284 378380.666549492 202
"2787" 335427.97228724 378052.695665508 73
"2788" 331073.807467095 381609.89283329 33
"2789" 332696.515387123 380374.263420496 591
"2790" 329560.189021223 371157.041355739 239
"2791" 334242.863991888 384580.837348246 234
"2792" 324952.754270404 382438.015901396 519
"2793" 336653.928053258 379437.567771923 660
"2794" 330146.665508155 380591.188763734 175
"2795" 327485.265141974 377052.035426417 493
"2796" 325217.264614268 381794.602884162 542
"2797" 329534.322141651 382407.930676761 404
"2798" 332396.743183044 375977.374255925 56
"2799" 328537.47934426 382729.593115473 186
"2800" 329468.093232213 379707.074933348 595
"2801" 330086.036811933 381941.400236612 211
"2802" 334330.021316049 382111.258626875 242
"2803" 326786.14706076 374120.072491654 651
"2804" 328293.190780674 379225.032320317 279
"2805" 331506.422894256 384999.489200155 603
"2806" 327674.099831589 381663.576077315 199
"2807" 329469.918632283 378543.473692467 384
"2808" 327913.841886229 377589.113278961 29
"2809" 334283.585395979 381137.396232619 720
"2810" 326720.908310612 377616.05720563 487
"2811" 328607.107988271 370146.748452693 40
"2812" 330287.493213944 378611.138371787 390
"2813" 332230.281857735 380731.459596166 707
"2814" 328343.67723926 372393.154210157 510
"2815" 331128.060636758 380557.032053756 372
"2816" 329499.703734697 380257.603532122 515
"2817" 329017.187186944 380020.049388809 547
"2818" 330611.949426001 386513.16713503 167
"2819" 334117.741660546 377630.777814025 512
"2820" 332373.677542262 377320.417721518 684
"2821" 330018.51744643 380040.372586599 324
"2822" 329165.212886476 377246.404567098 399
"2823" 328935.221531763 376267.618865987 41
"2824" 330828.943887748 381177.309157688 464
"2825" 327805.78000816 374097.375963478 13
"2826" 330100.702136292 380047.279128539 87
"2827" 332216.251139979 381277.678747308 420
"2828" 330556.48998292 373350.926629095 384
"2829" 332172.338893959 380762.040994923 460
"2830" 329316.310321051 369428.073463919 361
"2831" 331177.716366293 383171.878686031 716
"2832" 333312.395968391 382614.313288605 360
"2833" 326912.823724727 376703.562879629 236
"2834" 329517.868867621 379440.688020376 278
"2835" 327265.795064405 377531.045452609 522
"2836" 330995.046093828 382591.043851671 573
"2837" 328837.60059013 373440.294956525 546
"2838" 333047.923860313 380433.209494215 88
"2839" 330218.626616688 384151.946637683 79
"2840" 334120.04908447 386572.655620294 330
"2841" 332346.977084483 383651.562645238 692
"2842" 335084.530583041 382495.488956098 556
"2843" 332910.917971915 380008.690803309 126
"2844" 333815.257921836 377300.349321158 339
"2845" 333430.462464506 386363.891624726 312
"2846" 331193.540126838 375146.954757429 581
"2847" 336112.019148417 378473.68722221 92
"2848" 329763.659999664 381383.031185752 305
"2849" 335250.585863074 384053.234431319 115
"2850" 333072.613811396 385073.815961039 344
"2851" 331839.71061401 384617.063918089 474
"2852" 331775.001894945 384814.005555091 468
"2853" 332503.512500481 384952.760250523 65
"2854" 331877.255027548 381398.449172118 532
"2855" 327422.464468851 381432.204846412 42
"2856" 326478.248888649 373913.048727725 558
"2857" 334031.485546304 385168.239577113 164
"2858" 329684.196139885 372315.645531556 187
"2859" 330107.830468554 369800.037084268 251
"2860" 332328.894532832 376919.100134837 433
"2861" 332769.844409277 377403.289172545 454
"2862" 337075.956638728 379717.021400408 365
"2863" 333261.189833168 377080.594503243 245
"2864" 328516.472176602 381938.680103205 266
"2865" 333185.579964463 380862.166995644 124
"2866" 330638.727626931 380780.881167357 585
"2867" 330184.574725632 382021.230059787 154
"2868" 330291.453443111 377722.302331138 586
"2869" 330878.731881957 386056.730423621 660
"2870" 330366.841767976 379488.296960329 608
"2871" 334710.695934193 379834.239851694 248
"2872" 333169.453394584 378345.648177018 354
"2873" 333083.869282944 386513.475816533 461
"2874" 335306.384382707 382673.119783046 541
"2875" 328633.903933516 381802.958043773 310
"2876" 329214.015137924 376346.055559976 471
"2877" 327428.619376354 381700.307312591 614
"2878" 336370.845188216 378286.127858276 728
"2879" 328368.381072321 382619.948551672 218
"2880" 332344.713839449 378955.994062497 631
"2881" 326106.429710417 377355.451440919 247
"2882" 330556.404844888 378832.178443486 338
"2883" 335336.515453363 383492.331412345 342
