"" "" "ptsT"
"1116" 328179.073946696 376265.22754296 421
"1117" 328481.775414507 375198.929786528 284
"1118" 326831.241355588 374634.954700587 582
"1119" 334298.616394662 386005.262334732 73
"1120" 334443.807107546 379057.214566401 595
"1121" 335973.978051453 378456.189950624 722
"1122" 331331.616433636 382611.971988339 569
"1123" 330541.012238216 374378.642419843 326
"1124" 331165.218932101 377651.340319307 548
"1125" 327585.069888917 374357.918883549 330
"1126" 326188.484484966 378174.99664467 63
"1127" 332948.085086716 380941.589861563 539
"1128" 330535.387813989 383767.363172709 444
"1129" 333017.090915135 381443.568625019 545
"1130" 332783.01450906 382635.344420407 664
"1131" 327338.472184434 376732.779286722 225
"1132" 333864.837193399 382092.71237894 59
"1133" 331791.087536282 383961.140151701 612
"1134" 333940.093195791 379274.874054987 165
"1135" 333946.687872628 380861.365809159 51
"1136" 327909.51580254 373562.193049791 356
"1137" 327405.916349945 381023.550673106 488
"1138" 331413.481297436 386229.216660147 33
"1139" 331529.870920095 383896.134758839 17
"1140" 332433.50488836 386039.058686875 276
"1141" 331317.94361113 382110.566736972 521
"1142" 330020.709455809 375545.661829061 19
"1143" 331460.824710525 379057.248978557 630
"1144" 328426.374124092 379573.439327591 539
"1145" 329255.078454121 383682.863517252 652
"1146" 333781.974170237 383461.369853122 80
"1147" 328664.184662967 377927.630594762 100
"1148" 331078.039882288 379452.266682783 181
"1149" 330572.418165987 384120.572695703 357
"1150" 329248.439809191 375752.611280611 401
"1151" 334699.487327492 380994.041427508 664
"1152" 328437.564918479 380083.641957111 521
"1153" 335308.486847725 377572.599314605 450
"1154" 330591.589890137 381543.58315717 195
"1155" 333986.142181678 382301.28365303 293
"1156" 334143.714336219 378425.5728392 43
"1157" 330557.415845844 377981.741564003 271
"1158" 332283.682130702 375966.710045154 289
"1159" 332192.731711888 377660.548301511 315
"1160" 334873.222727122 382766.155293214 108
"1161" 328483.085478057 369585.644319251 646
"1162" 334334.472412329 379990.211502658 501
"1163" 329084.029623324 376062.868659537 38
"1164" 336381.151357617 377290.535559883 665
"1165" 334611.988121824 381188.404843258 174
"1166" 330546.138169253 381321.503842847 198
"1167" 329023.502690867 381344.560183626 265
"1168" 330477.176570723 374565.138863801 573
"1169" 330777.020058057 375884.875177631 629
"1170" 327105.045052327 376721.908030973 310
"1171" 330432.182747681 373000.783895047 331
"1172" 329450.501367478 372527.633655595 199
"1173" 329526.601814301 369328.321290934 372
"1174" 334693.668246193 380790.992995996 15
"1175" 335818.710913676 380318.995532467 387
"1176" 331812.113335641 379751.087083532 282
"1177" 331878.293095469 380292.334884874 123
"1178" 336423.27107084 377212.656289183 186
"1179" 328399.084224584 374534.077764067 310
"1180" 329886.082420788 381957.321842638 299
"1181" 328317.341075428 381848.908291019 597
"1182" 332255.804095045 384897.934259261 156
"1183" 327606.485869406 382394.307449657 189
"1184" 330839.773669135 385682.943245058 527
"1185" 330758.533572496 378728.163131799 271
"1186" 336389.078017452 376332.235656232 668
"1187" 331385.403627187 384615.563297842 22
"1188" 329628.636320216 377210.922984667 319
"1189" 330113.422787097 372182.679639972 616
"1190" 330049.795342459 381250.677522166 86
"1191" 328251.626173131 376968.976563216 647
"1192" 329215.830545554 375900.884673196 272
"1193" 327621.251396955 378172.903304095 103
"1194" 333763.422551924 380478.08227006 192
"1195" 336081.45122898 377370.365186418 252
"1196" 334512.754443305 379084.428212863 433
"1197" 327609.390769131 380942.110709647 412
"1198" 333792.789648055 382841.404049593 470
"1199" 331455.856496154 378744.495127358 520
"1200" 332762.330230814 380743.972016769 115
"1201" 331485.322231501 379720.95306961 247
"1202" 328379.566131 374298.687019114 163
"1203" 329847.713772093 373127.109353442 614
"1204" 330598.37466812 378456.859124035 55
"1205" 329902.931169663 377470.782470393 517
"1206" 336615.014536118 380261.566574484 159
"1207" 330478.421083327 376891.45313208 575
"1208" 331331.301843491 372793.852239498 515
"1209" 326930.625352492 376337.948869535 480
"1210" 328091.986692009 378265.086031891 121
"1211" 329843.577738551 385360.851342645 391
"1212" 329502.184688433 369514.761066564 161
"1213" 333685.404338716 379738.799901659 13
"1214" 335201.129635534 379903.787483716 530
"1215" 331485.601353416 382821.48533764 344
"1216" 333469.171138337 378739.910167966 516
"1217" 333897.775670346 379125.284535999 62
"1218" 331109.082457898 377466.37941276 720
"1219" 327616.799151493 369622.779454911 363
"1220" 333512.43476998 380084.822276166 308
"1221" 331030.614489717 375355.250135415 372
"1222" 328160.118119077 371651.643596593 26
"1223" 332550.428265042 376331.14189939 114
"1224" 332247.442160604 378140.044911112 589
"1225" 328934.891713262 377888.872237731 665
"1226" 330076.320665652 379014.100993571 673
"1227" 333368.442537838 380180.702871617 370
"1228" 336846.412992222 379156.964844483 562
"1229" 330173.688488151 381954.870915077 321
"1230" 328277.121071481 379810.896736995 515
"1231" 331800.480140363 379475.023508205 432
"1232" 331502.615013241 376411.654289903 170
"1233" 326833.219005211 377530.843122543 641
"1234" 325934.280079307 378593.48957052 403
"1235" 329845.557965333 385024.253612849 36
"1236" 331073.025789055 376186.005112204 500
"1237" 326810.830324151 376405.118469666 700
"1238" 333144.51264653 383457.231416026 115
"1239" 331803.242983569 375152.070955589 83
"1240" 329069.114861973 380683.932396256 89
"1241" 323104.616018976 383358.426292374 440
"1242" 332435.919277965 386504.034488631 568
"1243" 331949.86723922 381250.6400442 151
"1244" 330741.623597405 385378.349700226 251
"1245" 331089.74882495 386330.063376537 27
"1246" 328391.816293965 379204.113398956 96
"1247" 333949.880159534 378787.845156387 711
"1248" 327931.574556301 372660.034955436 65
"1249" 329463.644733491 374564.300382585 284
"1250" 334589.745366419 386939.519493281 290
"1251" 334609.038699815 384953.168834536 86
"1252" 328554.192316317 381264.415413253 12
"1253" 331958.015364696 375474.680148672 55
"1254" 333320.191794928 378805.539095676 210
"1255" 334100.375490984 378675.138719662 193
"1256" 326675.972966631 373201.603348463 16
"1257" 333229.142169108 386569.469841264 408
"1258" 327632.139895399 378489.301456183 419
"1259" 332801.051402845 380755.621586092 229
"1260" 329287.291386126 381295.699798715 443
"1261" 334100.477618543 381698.384879762 534
"1262" 327928.406558604 376916.008868569 343
"1263" 332315.827842387 386223.537756209 221
"1264" 327884.867133593 370400.074223134 235
"1265" 334893.200751717 385404.948097571 241
"1266" 328325.925638292 370806.444470622 411
"1267" 325266.149066195 382263.4076907 54
"1268" 334970.826424232 382078.206748197 114
"1269" 335720.965619041 380787.830089878 107
"1270" 335194.298121902 384670.143447772 4
"1271" 332421.407352342 378941.252270516 609
"1272" 333147.771181372 376734.053153211 176
"1273" 333444.716174478 378221.431996049 619
"1274" 336375.093450555 376426.746500416 314
"1275" 329785.40166432 378463.867838794 323
"1276" 332383.67270846 376139.147000792 67
"1277" 332089.295575094 376445.85057386 69
"1278" 328573.937138658 375423.818388555 552
"1279" 329621.621372732 375632.453052516 464
"1280" 333558.763142979 384053.490654396 683
"1281" 332262.990845169 380201.738155223 136
"1282" 334052.210953689 385498.381296058 530
"1283" 330690.175637667 386181.74051983 208
"1284" 330714.262254845 373182.289088255 394
"1285" 327708.120551946 376813.025778533 726
"1286" 330799.804785153 385048.615702755 576
"1287" 334256.337468797 382192.689254362 589
"1288" 328452.65141447 379878.713468882 417
"1289" 324766.367337457 382116.360595385 620
"1290" 334833.077613771 385700.355210252 222
"1291" 330934.316823822 374552.899336061 126
"1292" 332945.956210923 378939.567639089 615
"1293" 330159.630400836 378660.602319089 157
"1294" 323091.488653106 383298.88944239 346
"1295" 333701.955996965 386168.187176217 452
"1296" 329048.798519015 374201.397598958 106
"1297" 333488.733240815 379982.259617756 594
"1298" 328109.844075477 373557.350714291 102
"1299" 332961.133890049 385869.552784342 256
"1300" 333514.929687292 382892.559814653 28
"1301" 335016.784339183 384627.720853147 689
"1302" 329838.016447909 369246.419534225 531
"1303" 329600.340186477 384179.558942262 111
"1304" 330292.251933881 380091.586606522 538
"1305" 326832.882322221 373904.036068021 191
"1306" 328406.847867239 382730.695582612 717
"1307" 329843.582226479 380066.643608149 316
"1308" 335699.88520296 376847.965861118 716
"1309" 333763.110430139 387521.275858349 431
"1310" 334672.47778068 383034.18960098 232
"1311" 336218.635471712 379724.211525324 657
"1312" 334538.107791729 381785.721343709 680
"1313" 330572.593977162 379406.185991122 253
"1314" 328174.984744001 369068.991774747 496
"1315" 326653.757937781 373143.041940074 41
"1316" 328561.260959139 382647.215268828 407
"1317" 330762.271282039 383315.782396305 12
"1318" 330464.669473887 372830.135549176 456
"1319" 327265.099037789 373599.220225134 653
"1320" 328634.685393959 377822.594690051 106
"1321" 330751.439423285 384990.511435271 381
"1322" 327879.779513141 374076.828858753 387
"1323" 334573.30699435 382758.376997525 325
"1324" 333910.796801523 386393.441476667 675
"1325" 328630.235399261 370049.607791369 67
"1326" 328357.373317393 371858.29889572 484
"1327" 329073.050104942 380969.799873998 602
"1328" 329337.761858169 369771.288856784 81
"1329" 332700.874076288 379605.978322142 467
"1330" 323354.181743169 383081.30976319 45
"1331" 330877.664815903 380229.362566624 121
"1332" 329862.422493354 376427.849307208 672
"1333" 328437.036005977 377946.681137194 406
"1334" 328315.030530354 381924.435222749 497
"1335" 336001.507089518 378531.711698185 437
"1336" 335676.952126047 377896.899002589 200
"1337" 331990.596398586 375271.192573365 593
"1338" 328614.303292658 369986.181840467 218
"1339" 330882.886992593 379975.738214871 623
"1340" 326040.551182349 378726.110406505 414
"1341" 328643.74250843 368974.780687252 143
"1342" 329906.611641126 380481.982297956 104
"1343" 335089.469595281 380413.637285853 94
"1344" 334424.426252757 381069.780633077 200
"1345" 326302.005264321 374990.446768444 233
"1346" 328633.966057317 371771.085636228 168
"1347" 329479.758019784 372981.486197365 538
"1348" 335290.942184432 384137.266237881 56
"1349" 333913.039201493 380209.050005318 18
"1350" 330990.482449156 376880.164220022 650
"1351" 332548.496732278 383195.130863258 490
"1352" 325715.395281934 377599.478546422 263
"1353" 333283.831337566 384135.248014126 606
"1354" 329900.942415819 371811.180704388 45
"1355" 329560.432413113 380504.519640863 268
"1356" 331090.654862792 376107.153997544 295
"1357" 329203.30339924 371313.170216624 543
"1358" 330255.540289362 378782.630946152 579
"1359" 331874.611420426 378420.598365492 555
"1360" 332215.838294813 382859.782124878 609
"1361" 331071.93510358 385762.628130492 699
"1362" 333219.231593551 380461.906492279 379
"1363" 335824.022981522 379159.101960001 127
"1364" 334836.337967584 381071.167344621 29
"1365" 336994.770342825 380068.667306566 407
"1366" 334592.207083264 380377.744379844 682
"1367" 332169.974707946 377245.209084349 668
"1368" 332329.528422047 381555.684419552 364
"1369" 326852.099690637 378712.510745025 59
"1370" 336582.757921615 378497.956461864 709
"1371" 327209.00838805 374906.18802042 658
"1372" 329319.9169865 386340.756225372 53
"1373" 327654.15573845 369385.229700264 201
"1374" 334194.797923811 386397.157015187 192
"1375" 330076.555176884 372674.750612055 311
"1376" 330737.365788019 381211.490662294 62
"1377" 332737.054737739 382672.10674282 216
"1378" 335081.663191514 385156.34777303 565
"1379" 330426.781703265 372587.380276715 638
"1380" 329368.27912182 370225.290054596 386
"1381" 332928.458120081 376874.353329827 560
"1382" 328126.315379418 371606.503076303 191
"1383" 332976.075538167 379088.804433484 484
"1384" 336018.798575879 379790.086589328 119
"1385" 336541.451543324 378654.604731778 625
"1386" 329196.59809498 374342.607561458 441
"1387" 328643.88255218 374900.248875674 552
"1388" 331889.678319132 378390.979564105 17
"1389" 327404.928580817 373695.616095687 273
"1390" 325899.898005956 378444.975985559 85
"1391" 330612.050142583 382593.678553549 345
"1392" 329238.349349324 371916.736380128 284
"1393" 335457.881504661 377937.700637213 490
"1394" 328856.206359374 369223.898302464 286
"1395" 330499.096378917 373723.436415042 716
"1396" 332691.189056506 380590.471735081 74
"1397" 327147.33278065 374960.760452195 340
"1398" 330140.445178903 374741.392601202 654
"1399" 331066.824730693 372727.302808975 213
"1400" 332263.343473903 385801.259104449 716
"1401" 333582.739476128 378291.844982052 579
"1402" 332506.262515694 386680.560765834 44
"1403" 335744.661827292 376783.442609369 470
"1404" 332113.272955427 385176.251669879 441
"1405" 329866.040161026 377199.280489947 463
"1406" 330240.789065383 377311.660694969 165
"1407" 332386.152839409 384806.841060528 533
"1408" 326513.034525316 378283.271336538 687
"1409" 330561.205686749 385187.558587986 435
"1410" 330896.610532084 373965.432032467 604
"1411" 328339.931611245 369165.779689133 512
"1412" 330614.116744977 381658.330779944 601
"1413" 328470.828171807 372102.516926118 21
"1414" 330763.080679834 383872.770187937 508
"1415" 331920.834762312 376458.76813279 448
"1416" 328399.395244787 382454.844602901 148
"1417" 333601.802670622 381861.995935379 230
"1418" 331158.749777847 376183.999111467 195
"1419" 331413.754619045 374506.896970041 705
"1420" 336601.584204516 379377.653903258 279
"1421" 328693.02451597 376660.436837979 68
"1422" 326656.199924743 382437.381663026 225
"1423" 330902.159508124 373182.038925292 127
"1424" 326161.649151355 378953.905950782 298
"1425" 326864.743523077 378354.966416662 561
"1426" 329573.65766681 380143.809917087 48
"1427" 327026.94769179 374981.959202479 230
"1428" 328440.850938479 370709.629978433 172
"1429" 333763.278108645 387846.317700329 574
"1430" 332493.523195789 383976.961895439 528
"1431" 330063.980298736 384881.639737197 475
"1432" 333096.911082389 386723.118819217 594
"1433" 328273.301239658 377365.859835302 291
"1434" 328279.311761681 378161.538117718 549
"1435" 331831.64607279 383444.212095436 22
"1436" 330717.61524017 376115.171815241 167
"1437" 329637.111836632 382930.312465269 316
"1438" 326469.156526945 378446.105160106 537
"1439" 334048.378089876 380380.987350088 499
"1440" 328835.749581672 379514.559034718 380
"1441" 327381.447796504 373377.044896428 531
"1442" 327359.821281198 379042.922545761 658
"1443" 334586.141179531 380826.285204314 466
"1444" 332510.285365055 381639.78804026 387
"1445" 325982.763487278 377295.576216658 607
"1446" 332116.379012919 375763.658641684 102
"1447" 328741.755130569 369408.703371106 113
"1448" 333054.95608972 378357.334482434 598
"1449" 327152.807726279 378868.822517688 108
"1450" 334086.158704419 378480.490617067 435
"1451" 332670.923484932 384487.386898989 633
"1452" 334815.997335416 383833.584029715 441
"1453" 332408.962576504 377281.487464598 484
"1454" 328479.778235598 378405.631263276 604
"1455" 330990.813539236 380663.850324885 79
"1456" 330932.1087837 376645.762744093 633
"1457" 330299.85163797 384025.696582131 636
"1458" 330045.23213298 379152.138436894 574
"1459" 331042.149837967 375807.810581193 504
"1460" 330551.205930624 379158.141624002 554
"1461" 329166.168709718 382466.426697585 372
"1462" 328284.390712273 374148.760122461 445
"1463" 327400.624824569 380420.181637623 545
"1464" 330926.371834881 376580.27908037 397
"1465" 327875.315949261 380020.934523076 665
"1466" 327465.83476018 379583.326082857 96
"1467" 327741.106621328 369664.785979762 67
"1468" 330238.06709632 371198.924993443 464
"1469" 331137.129273644 380397.266721865 260
"1470" 332999.336913805 386070.802233281 710
"1471" 326228.980472679 381794.840542552 730
"1472" 333837.018901582 385809.08399956 212
"1473" 330940.216558625 380746.793402356 289
"1474" 327732.559111069 377546.894927182 642
"1475" 332993.884363616 379451.186494162 626
"1476" 335880.020496557 380046.673505888 286
"1477" 334190.956662132 377434.133824291 198
"1478" 329718.148140546 380727.368442266 549
"1479" 324119.838169649 382145.73290295 726
"1480" 330156.114306532 386650.962996084 12
"1481" 330289.548725716 371713.733484388 693
"1482" 335372.805773252 377984.123872832 465
"1483" 328190.67258493 377511.182171041 368
"1484" 330673.477302375 378474.470590349 23
"1485" 332374.18423612 383590.017175618 608
"1486" 332405.620912998 381705.379927979 682
"1487" 329883.840806206 385304.573596397 44
"1488" 330281.133316934 378479.659742277 413
"1489" 330408.965064742 373052.388980068 725
"1490" 331778.896545966 376886.605357671 11
"1491" 328843.8198348 370905.765861519 448
"1492" 328917.594457194 380741.19322181 222
"1493" 334387.010448951 380698.901929669 692
"1494" 330403.680543253 382744.437048988 385
"1495" 330423.959704409 379166.643066557 541
"1496" 329287.075880589 369269.09223757 222
"1497" 326733.73833766 378283.848446261 725
"1498" 332341.28333877 381785.968056518 71
"1499" 333398.848109884 383765.690241414 122
"1500" 333680.5571284 385728.748156811 304
"1501" 334786.27395561 380251.644455141 689
"1502" 328658.331415616 370771.342820732 372
"1503" 327367.022385891 373725.925271949 541
"1504" 333284.782598081 385174.037980612 353
"1505" 332300.171739948 384661.911215532 222
"1506" 329530.722956082 371920.458349699 464
"1507" 332558.186018991 379921.364019457 306
"1508" 334577.814386925 386740.083453205 499
"1509" 331961.889847241 384937.659740871 706
"1510" 335170.436992502 378132.18890205 226
"1511" 326511.733900014 382017.961977608 547
"1512" 330739.265089301 385617.757125812 174
"1513" 326746.338657599 379575.849684561 724
"1514" 328035.271482505 374192.884340074 446
"1515" 331342.060868615 384398.307369988 666
"1516" 329301.178010796 379306.546690007 612
"1517" 330517.360270054 373221.228439816 515
"1518" 326321.863230044 378744.461600087 230
"1519" 331832.51305206 381062.737988828 133
"1520" 332144.651343641 379526.627761971 59
"1521" 333007.513728021 376811.291531034 475
"1522" 332119.94443023 376761.236735962 660
"1523" 324431.022518158 382048.029097875 395
"1524" 335696.536188772 379814.644180499 158
"1525" 329014.722185751 378976.856270838 51
"1526" 334342.08007229 383133.391680018 536
"1527" 330112.708859768 370314.998316023 608
"1528" 331719.051805748 381442.32568031 712
"1529" 329230.656534331 372136.607372586 227
"1530" 334553.094251127 384031.768723154 81
"1531" 333890.044633168 387154.420092329 726
"1532" 331026.970513268 381450.367917231 201
"1533" 337129.508692057 379294.696649768 98
"1534" 331159.514632957 382579.829332436 336
"1535" 333998.993849378 379861.18520401 254
"1536" 334209.351974757 382585.015427493 42
"1537" 326364.938565913 374124.190875848 646
"1538" 333054.829152759 385525.237342127 142
"1539" 326723.050857586 377898.604871232 723
"1540" 327139.918336185 376278.862693652 674
"1541" 327238.245062277 379112.887114564 65
"1542" 335716.267666328 379410.029600959 319
"1543" 329142.858266069 382405.242381302 29
"1544" 329946.491208543 378482.827841503 724
"1545" 334267.838283802 383896.159700948 123
"1546" 327557.824559293 380823.440159253 231
"1547" 330051.380723385 379064.38707855 308
"1548" 328636.854378908 377724.690029716 456
"1549" 330050.598351756 370259.743281157 562
"1550" 333572.912134633 380177.499873102 70
"1551" 328944.753452005 378043.641773785 478
"1552" 331226.461308262 377638.2975046 645
"1553" 334312.6108146 382405.323911296 527
"1554" 329845.155578398 385359.176972297 173
"1555" 334471.639628135 381282.676759825 707
"1556" 336594.575393933 377173.13499232 46
"1557" 327870.740795774 377850.874349113 433
"1558" 331879.932841521 375165.169826356 273
"1559" 330419.085641325 384091.167768097 198
"1560" 328053.971426836 372501.5800563 681
"1561" 332310.166039161 386169.979589197 388
"1562" 331259.759655826 383293.924957145 32
"1563" 327702.546545509 376180.657476658 612
"1564" 335403.871451491 381357.850113361 267
"1565" 334079.435475647 379436.389517598 465
"1566" 329613.186030071 385770.013725388 423
"1567" 333939.829098234 386717.807580111 186
"1568" 327923.351992421 381126.246971345 434
"1569" 328717.355014629 378013.889404074 690
"1570" 328313.858555585 377337.121202999 572
"1571" 331639.293014307 378383.867872089 415
"1572" 331200.905221096 380330.131212113 15
"1573" 331926.831732153 378730.384364926 624
"1574" 329772.968999088 385534.612866837 368
"1575" 332004.349140208 377787.52562445 475
"1576" 326647.523984947 380168.981005483 705
"1577" 329368.681610753 382577.195528849 312
"1578" 332445.703409554 381964.643337074 299
"1579" 327870.896462273 375784.911240286 228
"1580" 328020.533229319 376045.711683946 224
"1581" 329892.302824839 377890.491217916 373
"1582" 331478.772743337 375611.347474261 496
"1583" 331250.303486367 375878.327724298 172
"1584" 327501.877621845 378645.985259999 375
"1585" 327156.321797615 374604.740197975 186
"1586" 333192.433060948 382958.401726791 445
"1587" 335033.505447309 385060.748262322 710
"1588" 334613.45274689 386549.038861922 193
"1589" 332179.481822187 379692.317816786 324
"1590" 332314.474976925 385813.239736584 518
"1591" 326839.160144549 378161.233958955 559
"1592" 332800.700803878 386310.571567484 420
"1593" 332239.793483703 383770.169108579 80
"1594" 330211.04931484 381255.269873468 375
"1595" 334342.838372306 385222.753217732 437
"1596" 326328.160064867 374456.805836626 686
"1597" 326067.884842554 382386.4805792 631
"1598" 329781.856779279 383601.615640656 381
"1599" 329876.939056503 386907.666194445 19
"1600" 330465.621883583 380481.594714296 518
"1601" 333241.717965241 377963.447977263 388
"1602" 325987.36446335 377979.188620043 419
"1603" 328307.99812075 376762.118679284 458
"1604" 326962.264649114 379253.802629679 705
"1605" 333946.632531717 383421.04653852 229
"1606" 334611.744709535 383641.394188492 511
"1607" 330993.114394466 373639.821178794 421
"1608" 332370.227464697 376009.247625539 573
"1609" 331557.682391622 378857.229907185 429
"1610" 331858.435493539 379838.110539875 697
"1611" 334549.555176593 384264.692219352 168
"1612" 329048.562508407 375353.213136923 206
"1613" 327869.946731733 377132.887241449 709
"1614" 324924.287802801 381991.785486696 344
"1615" 326548.333033542 373271.90434748 337
"1616" 325443.478524276 377948.589349311 724
"1617" 327703.37860054 376764.886681339 302
"1618" 327733.259404617 377563.981773482 473
"1619" 335044.108744736 380837.904450718 363
"1620" 334855.852487826 384636.148215717 350
"1621" 335062.42512083 378137.480369809 538
"1622" 331713.290649318 379813.159193203 171
"1623" 327735.159824481 373321.614802011 134
"1624" 330541.778048711 385471.303912794 94
"1625" 326772.160304299 379572.322107915 619
"1626" 328305.899038678 376184.61719847 707
"1627" 332728.033530091 383712.39945685 64
"1628" 323947.179206322 382530.556390473 121
"1629" 331124.25044038 386368.040984329 136
"1630" 328315.825995173 372326.194877233 341
"1631" 330261.344941293 375460.579410455 530
"1632" 331593.147350973 381456.524765785 396
"1633" 331549.396785955 375658.811690989 552
"1634" 331601.662085759 384615.204164544 45
"1635" 334869.245484628 378692.118432431 639
"1636" 327399.795441895 377776.532531794 666
"1637" 329074.249986462 378845.691439964 700
"1638" 332092.964908335 386128.235208995 122
"1639" 331909.374270658 375347.043457551 80
"1640" 336207.092915578 379608.335711208 196
"1641" 336669.335510892 378147.154011044 590
"1642" 326225.137674225 375652.678711957 34
"1643" 336804.329243621 378808.570073636 235
"1644" 328816.777515914 372976.756809709 102
"1645" 328614.171646773 375504.077831849 207
"1646" 323913.548068705 382225.985794527 207
"1647" 328760.495173855 377848.573646252 548
"1648" 329073.192062861 373828.744430521 178
"1649" 327656.009980256 381080.370097965 64
"1650" 328853.005270009 378246.506019821 363
"1651" 327374.336834563 380460.581405308 496
"1652" 327509.165564543 378376.488261332 594
"1653" 333743.844265706 377617.285853653 219
"1654" 333580.313499509 384217.813295289 650
"1655" 335462.110924503 378282.175175314 341
"1656" 329539.64896186 381499.879643799 546
"1657" 331347.953337736 383987.365101184 311
"1658" 328045.174795779 374205.735751691 139
"1659" 335346.154961476 380153.009291783 683
"1660" 336192.702765798 378490.975889098 720
"1661" 333542.087349324 377521.130144192 606
"1662" 330082.264191751 375880.819302894 365
"1663" 328892.632507081 383341.382961808 307
"1664" 328103.795389067 380532.121831843 326
"1665" 330052.268999912 386365.612277189 673
"1666" 326637.376412798 377973.404875228 281
"1667" 331284.087213533 382407.873373818 110
"1668" 327188.060678637 381203.216348903 203
"1669" 330711.553399371 373494.764116081 132
"1670" 330667.007736728 386200.47734407 528
"1671" 328601.666226109 380374.104851966 673
"1672" 331248.130261687 376228.972317177 28
"1673" 330720.778311346 386445.151800315 482
"1674" 328927.62397644 383148.717794867 633
"1675" 334947.501374418 379830.33066659 273
"1676" 327066.553492207 376455.980868866 257
"1677" 328460.778008092 370772.316041179 109
"1678" 326892.614116254 375306.607811842 420
"1679" 330618.321474416 386081.384918527 76
"1680" 327403.897955377 381051.579105557 309
"1681" 332850.495172985 380053.368882329 81
"1682" 327574.44356026 375786.907627965 282
"1683" 329167.572043969 369581.36025617 425
"1684" 327820.981979896 375769.389047657 480
"1685" 333180.198779128 383548.761260321 592
"1686" 328602.941834613 371385.506417549 286
"1687" 334849.260755342 380280.745822846 178
"1688" 332210.298066833 378932.784046864 209
"1689" 335821.047386734 380562.37025054 89
"1690" 328036.12384881 374818.090578581 306
"1691" 334201.258727799 384966.149403464 488
"1692" 329235.871802333 385854.812485044 659
"1693" 329468.065743655 369397.482420821 434
"1694" 332171.317417772 383048.47780053 349
"1695" 331451.682641619 386110.175790269 120
"1696" 334461.47499506 385466.258067381 103
"1697" 328508.796276338 374978.822404907 73
"1698" 329284.593760671 370922.180933385 470
"1699" 336285.279341083 376495.483046872 449
"1700" 330383.337313527 376439.509075042 588
"1701" 331133.142810498 379713.784624352 232
"1702" 332745.303664796 383766.310594256 607
"1703" 336333.734485309 378874.223139015 641
"1704" 328247.14838388 378192.815178308 579
"1705" 326319.684330855 375519.764130238 279
"1706" 328724.74976321 374066.398672985 377
"1707" 330101.910997068 370288.999954941 324
"1708" 335021.921544439 379901.69303927 189
"1709" 330820.175642835 380908.775024537 89
"1710" 327706.984371803 374795.767015603 75
"1711" 327999.034759355 375367.572238921 126
"1712" 335422.244004882 377145.0916241 676
"1713" 337285.643319095 379185.471288588 184
"1714" 334925.35464367 384538.917564372 586
"1715" 327610.402650672 382105.168806049 127
"1716" 330170.940492506 378562.781785302 122
"1717" 332077.404330762 382325.138507765 654
"1718" 329737.899188187 370589.476071968 538
"1719" 329209.66203827 386047.39341371 105
"1720" 332328.125114995 381166.188807093 78
"1721" 333254.181559777 383698.566887645 292
"1722" 330312.274154365 382018.098643025 499
"1723" 331520.624683663 385867.932414263 599
"1724" 332591.9856613 383189.52421144 512
"1725" 329617.613411732 380565.673553783 695
"1726" 329912.619426193 371999.734642182 573
"1727" 334018.564472119 386822.695029891 132
"1728" 332310.2258204 379754.146712962 513
"1729" 330921.357445852 384707.266539178 147
"1730" 335002.703591232 383050.497275637 442
"1731" 328720.39019686 381275.709589923 56
"1732" 336320.525966142 378665.805834741 647
"1733" 331531.200458532 375959.10327395 547
"1734" 335509.637822443 379686.685606121 92
"1735" 335107.017107728 379914.759312342 226
"1736" 326348.431671344 373538.59770293 97
"1737" 335722.252916557 377020.816339137 611
"1738" 327570.456641522 376144.988017265 341
"1739" 324323.748533229 382708.173255918 69
"1740" 327044.360702399 372803.498368885 336
"1741" 333091.082892636 376670.737370366 690
"1742" 327207.262111509 382763.606728983 681
"1743" 333784.747441077 380205.696000009 245
"1744" 331563.233033635 384498.383008296 667
"1745" 328384.41178414 377545.66638195 593
"1746" 329580.567753179 385394.387570177 538
"1747" 330472.947453477 380339.488744182 705
"1748" 332553.182190192 381190.370380663 642
"1749" 334932.924139244 378746.416974733 523
"1750" 332149.381106243 380967.523764656 604
"1751" 329159.483910529 379690.956847322 446
"1752" 328512.636929426 377264.966072579 71
"1753" 328060.690939467 374948.588488476 159
"1754" 330209.697054568 372289.806753493 243
"1755" 328409.654372544 376993.602572009 272
"1756" 327524.552721103 374571.250703938 356
"1757" 334903.491750561 380316.180908645 43
"1758" 331005.016923217 372724.897341212 347
"1759" 332781.597765424 376319.800171377 644
"1760" 331386.461064596 385961.683496154 615
"1761" 327707.537655112 377783.179820599 599
"1762" 326751.648076888 374506.412920618 592
"1763" 336034.253778946 379822.34488795 680
"1764" 326568.890157231 375723.59270319 492
"1765" 335266.272561622 380500.491975155 296
"1766" 330783.737809516 375614.476955898 624
"1767" 330879.232415115 377848.003906093 419
"1768" 326852.532615881 379365.581761604 154
"1769" 330776.591613941 386282.14410151 229
"1770" 327142.577069665 372929.837730684 696
"1771" 330625.977134805 372350.091714798 54
"1772" 330187.121832105 373183.432747191 451
"1773" 332477.181460367 383674.091706883 192
"1774" 330305.911771996 371088.363171405 237
"1775" 327123.513072784 374866.392856429 590
"1776" 326476.397594596 373763.031094709 350
"1777" 327045.176226895 372734.866618615 192
"1778" 336471.71040872 376499.323800947 214
"1779" 330080.185733748 379192.738054289 57
"1780" 332272.656835456 380610.84782927 107
"1781" 330085.588573335 369144.463150957 112
