"" "" "ptsT"
"1139" 333283.885342298 378884.964290003 730
"1140" 329102.896266975 379843.829160803 425
"1141" 329406.502035257 379498.269938156 572
"1142" 331996.566151864 377347.406866653 133
"1143" 330564.229856557 372697.48429642 487
"1144" 329257.553083959 376329.945571979 208
"1145" 331083.706455638 381268.741410003 428
"1146" 336062.132463993 378112.389345538 387
"1147" 327814.4656276 377319.952983124 449
"1148" 329168.741489178 379009.627976473 670
"1149" 332634.986092972 380972.013983362 638
"1150" 333482.064883762 377151.01360299 132
"1151" 330091.824566136 382896.109218437 476
"1152" 327918.585636206 380383.756992307 522
"1153" 330236.121871976 381374.14144001 227
"1154" 329329.892966806 382922.586078305 514
"1155" 329980.306504201 369138.916210933 47
"1156" 329653.006163043 371124.825294687 710
"1157" 331843.458203794 379815.477468608 317
"1158" 332643.400393371 381459.413751147 11
"1159" 333602.9118178 382770.02892207 479
"1160" 331254.027752526 384707.826183615 587
"1161" 330245.106271815 370238.637582236 78
"1162" 331536.656480065 384416.251601844 231
"1163" 334422.67409431 382582.711408552 412
"1164" 328390.78226858 377903.937946415 628
"1165" 334077.546296003 377389.045060776 159
"1166" 337165.461312373 379033.357503926 301
"1167" 329586.128663027 375262.715679638 284
"1168" 329195.048274083 382638.412800357 380
"1169" 332031.705692244 380733.351822273 662
"1170" 332698.631839516 385197.137980137 186
"1171" 329526.169269851 372089.051212836 75
"1172" 328548.260645827 371973.890152595 471
"1173" 330977.617793664 381272.975302843 310
"1174" 333743.933296676 381993.97104291 671
"1175" 332038.696088723 377884.267113709 330
"1176" 332852.247161434 383259.216276194 72
"1177" 331519.126545335 383988.633171235 37
"1178" 326915.295644809 377645.782094777 148
"1179" 334793.573767517 382648.821739972 550
"1180" 331205.141876021 380999.992750582 282
"1181" 335388.935107287 384586.791254465 41
"1182" 328809.442106579 369680.862444957 500
"1183" 326803.091603096 375885.587889123 416
"1184" 332810.956239294 382894.237192712 588
"1185" 332315.480459769 376215.994291173 432
"1186" 333603.562869939 378597.06976648 239
"1187" 331850.648061467 380995.884806231 607
"1188" 329770.422552204 374241.285340585 162
"1189" 330425.787787035 386554.878265046 704
"1190" 333666.997435677 378819.178795923 303
"1191" 330264.75254674 375145.526192661 153
"1192" 328959.355537379 373144.903137142 538
"1193" 330478.211626292 380182.956894612 46
"1194" 329813.761417838 381509.311801085 70
"1195" 330571.81492048 385463.424324702 701
"1196" 327649.282715749 370369.890405439 664
"1197" 331362.868711076 385380.028593315 508
"1198" 327119.967796749 381526.043437967 54
"1199" 326261.800240533 375585.031985056 287
"1200" 329222.513923566 374326.962369953 724
"1201" 327126.964625924 378119.180204538 635
"1202" 336466.827447979 376507.710396285 35
"1203" 335276.526800257 379479.836870459 651
"1204" 332766.222219678 384640.214847604 368
"1205" 329285.219864011 380347.525899723 518
"1206" 328251.370874633 377873.838183761 166
"1207" 333880.760415946 382488.552140399 477
"1208" 328344.053048822 372961.532760419 27
"1209" 334684.680381809 386861.924645749 578
"1210" 331319.572589556 386111.197487164 175
"1211" 333625.015437241 380086.254255335 435
"1212" 326843.205583147 382805.305139908 487
"1213" 327993.597576919 368963.354072943 274
"1214" 334982.554015594 382886.796538367 52
"1215" 328189.253430733 380341.07467529 453
"1216" 331200.97094884 374884.345432116 420
"1217" 334743.647786524 383120.527951531 695
"1218" 327257.067649437 379091.353466971 110
"1219" 332091.192894208 381857.306935081 319
"1220" 329037.890375686 368881.355117537 47
"1221" 328142.46852327 373602.220357289 102
"1222" 330610.978643 373525.374698133 103
"1223" 333686.58342957 385625.542326278 446
"1224" 331105.797209685 382524.414768181 682
"1225" 328111.949733044 380521.627304283 612
"1226" 331833.90584308 381191.743935144 169
"1227" 330365.49104788 372366.892394976 29
"1228" 331545.607410842 384260.499098213 632
"1229" 327485.020879698 369468.979555077 289
"1230" 328603.05089126 381374.185961295 490
"1231" 328298.821569599 377134.444646222 6
"1232" 333585.78086326 382788.136339049 282
"1233" 331022.703269034 377978.541130758 461
"1234" 333648.083726581 384217.367108176 424
"1235" 326352.978564485 374128.349812757 214
"1236" 329516.112795838 378673.762081495 415
"1237" 331591.894301107 384777.528893791 19
"1238" 333513.353676615 378569.539997445 322
"1239" 328469.030035899 379742.400079015 707
"1240" 328673.572398325 376423.023212457 21
"1241" 331092.616049879 385067.16321098 662
"1242" 328426.218593591 373128.937412051 385
"1243" 327735.618239115 376851.958220849 214
"1244" 332718.000151907 384430.73137878 706
"1245" 335595.079901365 381588.73479214 393
"1246" 335292.70974803 382275.202948576 19
"1247" 333968.139052751 382697.643431318 105
"1248" 328107.598833154 374851.090830089 66
"1249" 334295.568748231 380510.928730517 316
"1250" 330610.056159622 372714.958060483 344
"1251" 335520.831523784 383550.187693323 530
"1252" 326582.818818826 378708.965948894 710
"1253" 334765.810633013 381360.195033607 713
"1254" 328333.606451477 372640.777765777 448
"1255" 333779.027971377 385114.661468927 357
"1256" 328731.38661637 376950.48270667 615
"1257" 331811.399238315 375532.207681838 405
"1258" 331784.032836637 378374.83040435 329
"1259" 328015.351464379 381955.572172237 544
"1260" 329653.458637973 375446.678218049 320
"1261" 330168.565192072 386381.256994968 504
"1262" 333254.641738983 377703.618103867 84
"1263" 335204.56281537 383049.063629489 65
"1264" 331867.580948791 377352.502131496 179
"1265" 327199.360074079 382407.129405363 327
"1266" 330903.369439882 372328.63506999 655
"1267" 326246.672856799 375224.41849018 331
"1268" 327897.927166945 376339.049969126 118
"1269" 325880.687056636 378601.147964427 274
"1270" 333676.871999013 384087.29268231 350
"1271" 333296.851900952 382296.140094972 606
"1272" 330306.514007719 376001.763312447 166
"1273" 328211.217271619 379630.092193148 405
"1274" 335667.503113474 380210.452175517 603
"1275" 331396.640208638 384288.152661625 102
"1276" 332957.291030396 378724.021923854 434
"1277" 333379.223723807 383240.431636934 516
"1278" 334814.395542954 378934.776398935 277
"1279" 329244.950129063 381602.000879168 271
"1280" 328423.345673753 380998.758149703 441
"1281" 334184.833476119 379814.555531211 191
"1282" 334894.11291286 380485.345469412 60
"1283" 329544.246575386 372037.942373442 296
"1284" 324152.652310593 382517.93592911 271
"1285" 334441.834734638 377654.222985345 215
"1286" 332590.795564823 385299.187727605 421
"1287" 325853.460926504 382099.461871847 415
"1288" 329007.200884403 376976.907443296 600
"1289" 328301.037160999 381260.5818902 649
"1290" 330155.964606938 386460.729687007 268
"1291" 336636.208979567 379869.980240349 341
"1292" 329557.555481339 369084.532612508 675
"1293" 329052.948451534 379359.267251749 627
"1294" 327118.740222674 375934.297370028 9
"1295" 330196.155752149 369183.829794231 278
"1296" 331196.149255114 380667.75186334 128
"1297" 334548.637269542 384984.84235444 540
"1298" 331670.979202976 382798.21693754 238
"1299" 333022.123330674 382225.265968211 371
"1300" 327437.049836694 375224.751497055 420
"1301" 329012.73696105 371319.38708534 388
"1302" 334251.62230896 380322.798147148 131
"1303" 330072.567839952 370638.226409487 670
"1304" 326972.214596038 375294.061443872 65
"1305" 329275.798734389 372659.446471825 566
"1306" 333028.694061696 382280.972253693 430
"1307" 332101.664827945 382515.994167376 323
"1308" 330826.577892964 382014.601054115 228
"1309" 336971.99668935 379808.11526057 268
"1310" 335003.923161836 378132.72068158 553
"1311" 333349.624530405 382986.370867545 32
"1312" 327699.714040822 378335.214710922 640
"1313" 327518.839412104 378224.225762529 290
"1314" 329469.799416598 380197.474028847 587
"1315" 328448.960607174 380398.174818425 408
"1316" 332194.770876723 377726.732230253 669
"1317" 334089.967901213 379707.319214961 708
"1318" 332009.776479802 377429.425450395 519
"1319" 328997.932232131 375562.897630834 194
"1320" 332969.641338752 386495.942514973 442
"1321" 332481.004739735 381029.857844681 683
"1322" 333924.351703724 384352.669008598 81
"1323" 330539.729870621 376366.135182273 99
"1324" 335123.440724035 384473.131721701 329
"1325" 329543.464798747 375468.891733636 437
"1326" 331174.387017389 378706.642980922 125
"1327" 327401.316128661 376177.205673791 698
"1328" 333869.862917846 386749.498931768 486
"1329" 334599.340899639 383885.72328077 305
"1330" 332569.523667218 386501.230595145 357
"1331" 332269.684467216 383187.299528159 145
"1332" 331282.044067362 377630.216918237 630
"1333" 328426.151798264 373965.844835321 407
"1334" 331178.445436978 380575.402281282 468
"1335" 330480.471005589 374001.556876404 409
"1336" 334535.170616323 382135.787316305 294
"1337" 330325.842074957 377266.739143245 409
"1338" 327762.185551633 369742.284348124 465
"1339" 331990.565289086 382055.517486796 305
"1340" 335181.309110009 384250.517039152 425
"1341" 328965.089960039 374746.458955365 657
"1342" 333251.060532325 385530.846268722 585
"1343" 331119.351805891 378854.21344043 568
"1344" 333614.245097098 384684.965312817 19
"1345" 328059.223890239 378854.084743438 592
"1346" 332397.647976506 381576.137440551 665
"1347" 330446.863045399 381868.356441326 628
"1348" 328563.880705445 372440.653862467 249
"1349" 326644.511116558 381990.0968286 262
"1350" 331634.308510798 376430.026376579 286
"1351" 331419.009612008 377253.881917315 197
"1352" 327410.965646213 373473.059994246 71
"1353" 335958.025004586 376578.363324393 393
"1354" 332884.869780056 386171.957224486 305
"1355" 329301.232314724 374179.611401898 298
"1356" 329763.758489282 377804.519173587 388
"1357" 326460.347190293 382125.954083112 21
"1358" 324355.627736796 382228.046707232 696
"1359" 331477.096777667 376176.860546686 214
"1360" 327127.433355993 373048.571889936 238
"1361" 325948.352541591 378247.232849235 253
"1362" 332980.566641605 381290.930886241 605
"1363" 331133.686512762 381193.842004038 343
"1364" 330346.846073866 386220.647447991 469
"1365" 331008.271803118 377182.946916791 261
"1366" 330997.458576064 383779.891972603 505
"1367" 329492.140321626 373986.660873275 605
"1368" 332183.940299748 382091.987435491 695
"1369" 331943.363861116 385518.221575111 244
"1370" 333512.017685082 385455.108761416 434
"1371" 326682.054656311 374726.690043548 438
"1372" 329414.289875322 375071.670998972 654
"1373" 330641.782389447 375649.919916271 54
"1374" 331319.790478455 375290.136304041 164
"1375" 328636.621574449 378258.831001435 410
"1376" 333462.92062097 387191.738390038 153
"1377" 332630.434820701 378292.848413689 401
"1378" 329344.211466138 378805.430447117 683
"1379" 332809.802311436 383563.603973768 243
"1380" 334063.071259787 381242.676865855 297
"1381" 328004.634258582 378912.849768997 209
"1382" 331625.762935108 380060.216065536 221
"1383" 326804.241692417 382863.280768498 136
"1384" 328921.594010129 382678.289404959 191
"1385" 328008.094620981 375426.117996483 210
"1386" 336985.308736853 378604.90602207 119
"1387" 326704.101377665 377555.300989968 92
"1388" 328489.92625654 381192.741293259 653
"1389" 332916.951684966 386531.042694525 576
"1390" 334204.300913917 378924.533308034 334
"1391" 330079.020229075 372711.215238039 183
"1392" 329999.270223093 384000.905841904 388
"1393" 329125.047767846 374115.539204124 276
"1394" 330508.940179548 372576.146638623 298
"1395" 326383.972599075 378814.916948794 218
"1396" 326602.000600014 378921.498057605 346
"1397" 332464.314475913 380135.197421591 706
"1398" 328784.990726262 381230.503918931 646
"1399" 332878.542430723 377693.427426701 700
"1400" 323065.744630559 383356.779956759 369
"1401" 326722.463503424 381744.697974138 510
"1402" 328840.970211387 377780.958784113 474
"1403" 333345.443134791 383034.248137397 347
"1404" 328441.891756956 375016.43449751 451
"1405" 334278.635918707 382161.439982705 232
"1406" 330580.334622586 378910.361886357 429
"1407" 333809.356636658 387046.599158249 663
"1408" 334348.044293857 382473.566844431 46
"1409" 333820.034311289 377847.959371401 42
"1410" 334764.118187807 385473.280511249 584
"1411" 332419.759222024 378131.680746243 474
"1412" 331984.161947574 383198.518887441 179
"1413" 331785.079676416 384787.137822297 584
"1414" 328509.509013686 383100.21063509 360
"1415" 330544.878877087 372496.588671475 359
"1416" 331985.275358284 382471.397095464 680
"1417" 327422.611706885 381725.834691931 221
"1418" 335878.362261602 379317.098113821 443
"1419" 327156.900141922 372891.101799652 305
"1420" 330475.999737433 375505.753592091 252
"1421" 328186.630406879 371262.63005821 155
"1422" 330634.181158783 373787.926827763 52
"1423" 333843.656965122 381098.123521123 701
"1424" 327789.550583134 370126.228698928 75
"1425" 329075.509887218 373280.530496111 480
"1426" 330289.359447358 376623.504854703 156
"1427" 329112.488764044 374876.450662454 425
"1428" 328552.97228672 378095.856610915 361
"1429" 333650.738791519 384668.310772571 11
"1430" 330252.677613559 381447.732075729 158
"1431" 329842.57452007 374260.629190778 248
"1432" 333086.310253323 382420.828745897 413
"1433" 329164.020474635 379492.718703315 396
"1434" 329417.944024407 377217.351027821 523
"1435" 333152.859029621 379478.115851529 226
"1436" 327547.400455987 376114.087622297 458
"1437" 330126.09751144 372973.646706138 658
"1438" 329751.599662449 381747.135959153 631
"1439" 334179.316347368 384371.89370782 341
"1440" 330773.776006982 372277.391625439 720
"1441" 329473.024893771 372031.359229788 289
"1442" 329592.039791047 381991.002024707 354
"1443" 334096.765806385 379349.832140381 523
"1444" 329252.656690034 372615.122458132 656
"1445" 332260.419939078 386181.787753866 304
"1446" 332241.348503117 379309.550656659 406
"1447" 329995.771825505 382584.914117214 91
"1448" 328117.24125842 380612.075453866 508
"1449" 334765.193495329 384283.663989231 314
"1450" 331036.273705585 384951.686470608 667
"1451" 329090.761491356 381092.119176516 634
"1452" 326411.953931873 383041.679585373 687
"1453" 334147.910134001 379701.417016357 694
"1454" 326787.67123247 374459.778577599 577
"1455" 328452.724771691 380175.161616301 253
"1456" 333818.009803619 387157.306324718 275
"1457" 331346.030862426 382958.292595567 241
"1458" 333012.807102967 381169.664930863 426
"1459" 335612.183669943 380577.25487978 533
"1460" 332061.73656311 385051.325195207 448
"1461" 330241.708873004 374776.870907775 86
"1462" 331035.287191036 373029.165557101 476
"1463" 333376.000143803 382116.499902047 484
"1464" 330226.156145904 382384.714037905 167
"1465" 330673.898470608 377702.923326918 384
"1466" 335171.1029942 383447.453805391 91
"1467" 326961.713759365 378823.097169519 667
"1468" 330640.698809858 383086.641613836 266
"1469" 334680.729784687 377888.756559259 26
"1470" 329604.870821079 379892.906659599 634
"1471" 331161.198238305 381904.709482544 599
"1472" 331144.584174059 372491.661758047 538
"1473" 327848.762780516 379143.731811 677
"1474" 328198.491065303 370532.788597614 724
"1475" 330433.365996669 383577.106651069 360
"1476" 333618.437596933 383640.12400902 488
"1477" 330951.862605697 375316.369007433 653
"1478" 326711.72368799 373086.758620844 175
"1479" 329538.832685976 379036.657705606 725
"1480" 330673.737384596 381883.701371133 122
"1481" 332863.36394921 386707.137304756 250
"1482" 328792.988274958 369875.598669485 623
"1483" 328785.569322165 375770.235586681 22
"1484" 329777.031712808 370270.23060898 308
"1485" 328415.046277907 372018.948164156 249
"1486" 333052.629415304 384756.400648204 530
"1487" 329666.479350957 380300.284088309 578
"1488" 334779.667137568 382291.194442562 322
"1489" 328940.156219273 373715.813653357 136
"1490" 328950.331235781 380500.460861203 450
"1491" 332864.776980106 378488.90694987 4
"1492" 330789.916567636 381662.610718035 190
"1493" 327721.488470752 369238.906627761 418
"1494" 330804.274890528 377581.919851373 149
"1495" 329881.045969514 378543.722840941 262
"1496" 328715.638324412 371861.571889453 463
"1497" 328758.404204053 372502.794166304 390
"1498" 328807.446178849 374642.846511697 560
"1499" 335867.248503177 377252.065456049 550
"1500" 331743.608312376 380438.905899192 672
"1501" 329154.439183787 379053.244820373 374
"1502" 336114.170905843 377698.946260486 353
"1503" 330825.026909285 377662.89788304 47
"1504" 333383.970207341 377540.749492738 335
"1505" 333407.568629763 384540.599299815 618
"1506" 333808.117179773 378444.641320644 278
"1507" 332520.997450534 379549.739180075 618
"1508" 334407.633793377 378965.986498834 380
"1509" 329330.53129975 376970.18926545 169
"1510" 327573.90146957 378402.275372002 625
"1511" 327563.305958019 369676.480056963 146
"1512" 326507.468573349 373489.079934124 554
"1513" 329412.42104095 378544.418511713 551
"1514" 330088.676522719 381373.351028553 672
"1515" 329378.807817645 381376.232782893 34
"1516" 331679.852200205 381590.987644228 558
"1517" 332553.573826499 383122.993341135 108
"1518" 328163.816127458 379390.104828892 119
"1519" 328240.019205031 375317.32130797 216
"1520" 334242.88749911 377774.959458318 71
"1521" 331743.478040069 385011.34082246 102
"1522" 328151.396759411 377962.076702029 173
"1523" 328816.33961995 378058.577471558 638
"1524" 336569.762143831 378330.586351992 119
"1525" 330067.604463703 380005.973293271 266
"1526" 328320.380017999 372517.526689348 577
"1527" 335552.126059145 383986.547218101 130
"1528" 325415.880270123 378172.743368016 8
"1529" 326339.104237417 373410.774444298 472
"1530" 330580.865646454 380983.116680968 335
"1531" 334476.391990174 378708.910035845 231
"1532" 328897.573702086 371154.884352677 280
"1533" 325958.436245767 378126.435077935 204
"1534" 328893.840728667 370018.608150851 728
"1535" 336699.258504891 380266.165902069 609
"1536" 334183.819031019 381329.380651151 485
"1537" 332853.434701153 383357.780563919 349
"1538" 328842.325235815 371319.88723697 653
"1539" 329598.045128154 371937.007012233 3
"1540" 330661.581733313 377643.54989892 662
"1541" 330018.662365702 374301.768837681 554
"1542" 328088.02159752 371599.639357385 187
"1543" 327329.018313338 372932.647411669 518
"1544" 329467.345132033 370410.701438603 467
"1545" 329054.433673469 373827.340620158 692
"1546" 330780.236984367 375058.639035267 225
"1547" 329229.658034975 373177.398539984 189
"1548" 328419.956074417 369834.978775733 517
"1549" 331204.852078278 376808.641531389 282
"1550" 330106.630920228 384008.1452343 602
"1551" 327784.836960072 380860.214905794 260
"1552" 331834.239595318 383285.795764729 299
"1553" 325495.431474499 378098.201401557 447
"1554" 327588.304522143 376051.90614007 101
"1555" 331307.595996395 381391.907492876 274
"1556" 330520.918856875 375427.918292974 82
"1557" 333524.309908771 380619.404992702 507
"1558" 328950.684663502 369543.032953842 598
"1559" 333593.358845097 377912.834668439 460
"1560" 329471.186757506 373032.332816134 717
"1561" 328350.618686726 379054.6022503 490
"1562" 325294.834789475 381904.654722526 350
"1563" 331436.698388785 375426.602868222 100
"1564" 333020.544511643 376718.989473503 474
"1565" 334528.731595785 381351.773118884 273
"1566" 329374.044208587 378293.08093707 173
"1567" 328476.79948906 382798.552415833 212
"1568" 330403.484342606 374987.235734468 476
"1569" 326367.076080967 377679.772021997 440
"1570" 330490.896968665 377758.752772164 390
"1571" 328945.678305144 377015.010566074 571
"1572" 331627.320144087 379690.163973385 513
"1573" 330706.451941141 380550.556249212 296
"1574" 335089.600520377 381329.86265819 202
"1575" 329870.592140485 379388.373383526 187
"1576" 327565.640819502 373306.938192016 134
"1577" 328012.897292012 373706.509214328 200
"1578" 331758.529108629 380793.368239161 349
"1579" 333656.89385882 385628.939749001 602
"1580" 332776.066979093 382598.016581146 382
"1581" 326628.453749167 378996.660041723 325
"1582" 332900.562397908 384841.562241582 411
"1583" 336217.754817863 376516.835092135 469
"1584" 334660.623820149 384076.381401202 496
"1585" 327726.397284677 376492.981712207 596
"1586" 329308.726304311 373052.373896818 554
"1587" 329278.631290076 373165.473651072 340
"1588" 329747.486095745 377078.820427026 145
"1589" 331041.834928227 375245.261463467 558
"1590" 331993.731032619 375365.147250081 566
"1591" 333965.043467091 386905.239082777 231
"1592" 332468.995830093 376853.433943678 232
"1593" 331391.699731021 380594.909508768 351
"1594" 328358.9225263 377875.486812029 378
"1595" 329427.421001532 371064.68654929 609
"1596" 334583.10167937 379607.040616442 671
"1597" 332914.260580606 381343.738774414 548
"1598" 330783.804683042 376427.535606893 515
"1599" 335890.932390026 376826.074644416 68
"1600" 331096.524127285 379239.788878241 431
"1601" 331975.821466789 375597.61558966 603
"1602" 330163.240901423 380930.85190599 683
"1603" 329756.149700539 372164.257928287 530
"1604" 332218.258454126 377619.97863163 716
"1605" 330374.497645962 380529.927542987 516
"1606" 331399.290891047 378265.998821017 492
"1607" 330232.087180605 372133.940542268 553
"1608" 332271.167972179 384888.480279305 165
"1609" 335635.509301148 379357.7331087 530
"1610" 329478.085154863 371831.551440113 483
"1611" 331500.438160819 383218.206336302 367
"1612" 334657.815992265 384206.878001647 108
"1613" 334736.179881318 379931.154956981 229
"1614" 329486.164941438 371270.142812725 493
"1615" 330190.565755769 378191.477086224 518
"1616" 330153.050268965 373315.634898973 352
"1617" 336122.570164884 378620.292429697 421
"1618" 329739.046261756 381559.954650734 305
"1619" 329136.206718345 372248.213996823 676
"1620" 331356.069269129 382409.682988406 441
"1621" 329947.376357121 377234.805141201 533
"1622" 329570.123675194 386082.606040566 426
"1623" 330732.637025 380054.609275175 466
"1624" 331072.650584683 376065.113449349 592
"1625" 327160.863883233 373028.013134238 529
"1626" 324859.051024622 382377.358479904 446
"1627" 330277.851594465 382268.622294217 499
"1628" 332721.958813699 378076.26712497 342
"1629" 333106.482598395 383932.65439958 19
"1630" 327153.023558211 377278.587909788 25
"1631" 329672.656779698 370559.624984063 492
"1632" 332361.104255288 378697.67108398 282
"1633" 331414.031636393 379736.255297061 180
"1634" 329601.869634902 372304.063343021 591
"1635" 335099.700377693 384522.62826223 346
"1636" 332153.045336166 377023.792324684 516
"1637" 330894.916961496 372400.029682837 70
"1638" 327294.013400595 376266.833786179 470
"1639" 327635.469597898 369836.583200023 499
"1640" 331195.137604769 379047.291718593 565
"1641" 330252.573041439 384342.506312536 645
"1642" 328747.544129152 377160.122339644 80
"1643" 326913.77513484 379010.03256957 91
"1644" 334203.927477517 379897.17835665 568
"1645" 336158.729087085 377816.322480332 259
"1646" 333060.020991737 380864.376403503 450
"1647" 328261.539499245 371694.017929288 84
"1648" 329558.428655309 382830.247356187 562
"1649" 330083.240863458 379544.876809549 319
"1650" 329681.250471415 381067.453714411 593
"1651" 332128.470905027 378292.548031325 46
"1652" 329563.603127366 378767.361678396 178
"1653" 327290.913775799 373649.302616968 455
"1654" 329780.595317948 383938.227886125 701
"1655" 330029.139474156 373372.341572628 703
"1656" 329041.550036083 369593.580817003 501
"1657" 330115.816236439 384593.662307194 128
"1658" 333826.690149744 381848.421180255 48
"1659" 334753.624620217 380831.882698924 145
"1660" 330751.1521925 385702.39936379 547
"1661" 332254.551755768 378555.423603932 460
"1662" 327600.685484407 376915.06859441 329
"1663" 331071.884515793 379768.547672654 618
"1664" 331715.997063631 376921.132798291 489
"1665" 326710.535226887 379795.658154155 170
"1666" 329985.545782617 378562.131127417 380
"1667" 333420.89221668 377470.001332341 535
"1668" 327601.723079735 376677.239413061 562
"1669" 328726.790220024 381230.860276912 475
"1670" 334793.272080164 385954.256499412 368
"1671" 328220.985494864 378239.53371938 232
"1672" 333234.989225158 378631.957716884 105
"1673" 329271.822566278 373116.268688758 215
"1674" 326647.689184893 373443.67799318 9
"1675" 327938.888505181 372914.292169073 7
"1676" 332714.455402864 379824.436776064 121
"1677" 329551.624198442 375162.876662886 287
"1678" 327394.032225099 374759.329007645 575
"1679" 332259.100495079 381640.427427047 306
"1680" 332701.582080912 375758.571734078 41
"1681" 328154.107263859 378774.668563308 391
"1682" 334593.742549593 385911.822164431 452
"1683" 333880.919577589 387247.190861294 348
"1684" 329922.337918437 375529.279676668 516
"1685" 333740.412432249 378443.304305616 73
"1686" 332691.827879041 379394.746840957 335
"1687" 328373.178745432 370794.957880842 669
"1688" 330403.279686294 383607.006152854 99
"1689" 330823.16829175 372688.043022148 467
"1690" 327685.909732229 378620.539589417 198
"1691" 332675.339415577 379364.471764013 646
"1692" 333757.259770147 380039.839162437 200
"1693" 331597.027059234 384604.067622359 478
"1694" 329298.016486596 370065.376598487 388
"1695" 330651.192550845 381794.363666053 508
"1696" 329076.867590803 377777.820377661 460
"1697" 333739.999971276 382330.451297652 45
"1698" 333346.964657944 385580.868439284 125
"1699" 331271.398491614 382320.766309344 649
"1700" 330413.164014273 380044.248990773 510
"1701" 329173.084752791 373978.277455475 317
"1702" 329740.700729572 382165.675421857 604
"1703" 331854.611823178 385529.836513293 637
"1704" 332449.353910498 382889.894325068 372
"1705" 332075.750617733 383011.981081859 87
"1706" 331749.816786018 375273.989919604 14
"1707" 333429.741829085 380573.903131372 402
"1708" 326458.055501315 374110.989805448 97
"1709" 336030.933623494 380192.550686239 427
"1710" 329881.711026027 380064.787161746 110
"1711" 334344.635328432 386349.236721203 398
"1712" 333207.687286444 379121.969693511 461
"1713" 332164.572959741 381779.066332279 222
"1714" 332839.309379918 376080.16876735 615
"1715" 330200.108090043 377059.011856317 454
"1716" 329285.415092274 376232.510333666 89
"1717" 329865.563464886 382438.206066542 596
"1718" 330114.977401918 378225.865005664 371
"1719" 334586.618729058 383750.357101123 648
"1720" 334227.172417819 381081.324834168 382
"1721" 330503.853164286 379299.55596789 75
"1722" 335761.614026305 379216.181996605 640
"1723" 336840.00029406 379621.682948355 536
"1724" 334336.212188175 379112.668726981 717
"1725" 326723.54976217 373942.948314424 356
"1726" 332951.664705599 377944.589021155 42
"1727" 330222.763717814 377646.48117101 255
"1728" 329146.691388278 377326.216616619 151
"1729" 327606.697764202 369288.148285946 659
"1730" 329572.545663678 375255.812677233 694
"1731" 326985.659574605 377678.107108289 418
"1732" 328719.530513873 379617.093904195 378
"1733" 332511.678383873 385072.172941505 311
"1734" 329131.429305508 375896.823538315 109
"1735" 329262.503101823 374952.386991575 6
"1736" 332590.039226575 379855.734309651 453
"1737" 330828.914043027 374345.818237905 372
"1738" 336291.643899417 377930.018119044 46
"1739" 330114.174586417 372044.662629425 397
"1740" 331230.442807488 380786.219453523 629
"1741" 327931.702628843 378336.145814466 540
"1742" 330320.850067768 383429.30567481 336
"1743" 330056.802221873 382176.632654366 24
"1744" 327739.612981128 369861.408674182 44
"1745" 335722.281782093 380725.425286169 53
"1746" 335798.277680596 378087.598936025 110
"1747" 330954.551829887 384289.810844853 599
"1748" 331332.458681703 372673.751305407 194
"1749" 334100.024035232 385435.53124375 471
"1750" 329993.827522546 386986.785066959 387
"1751" 332209.923695448 385147.928772168 238
"1752" 330354.239870463 374550.804538556 390
"1753" 328363.710162773 371706.557128804 410
"1754" 331652.194005015 378661.856610871 509
"1755" 328831.306223668 375326.142524362 576
"1756" 330337.781622313 378832.442143386 156
"1757" 335483.808451068 382333.901120703 619
"1758" 329523.822797554 378076.99452643 684
"1759" 326333.510864891 378239.949024936 491
"1760" 328907.952368522 378161.505971402 563
"1761" 329801.893449531 370395.320009566 700
"1762" 328779.360260332 380934.121780283 238
"1763" 329906.579144448 378191.644655544 39
"1764" 331459.400925603 385948.526370523 462
"1765" 333434.860725635 376963.308452183 616
"1766" 333388.361151787 380872.068856506 515
"1767" 327186.109439789 375864.068211972 441
"1768" 334621.664604343 384740.467708513 728
"1769" 335302.799776104 383486.68844453 613
"1770" 332145.629337926 383535.513831831 518
"1771" 327902.879398173 370588.959129888 359
"1772" 329178.638036561 370455.131986967 678
"1773" 330979.853832336 377521.716308334 279
"1774" 333109.663495484 386917.920002275 554
"1775" 331401.339929323 381936.622207151 196
"1776" 335400.819704726 382696.04045055 556
"1777" 330231.218943356 370732.611363281 17
"1778" 329960.691314977 372039.1297671 448
"1779" 330919.393290612 377554.031673035 198
"1780" 327514.888060194 381498.3864244 730
"1781" 331564.300708279 377082.885159542 664
"1782" 330134.703633358 372907.16065208 598
"1783" 334693.996289922 379674.692697338 296
"1784" 334006.212082996 380690.380420805 238
"1785" 327961.641823582 380396.656308326 16
"1786" 331542.709712202 379557.397922573 236
"1787" 330099.408392479 386112.294931023 36
"1788" 325004.21845808 382428.265485302 547
"1789" 331682.579561582 375448.954515095 215
"1790" 329589.81782475 374757.28936344 726
"1791" 328554.293923684 369938.837270781 211
"1792" 329401.492963742 375504.999751369 714
"1793" 334371.956296641 382332.149300659 573
"1794" 328951.193006334 371001.182241463 388
"1795" 334670.07236693 383532.912782359 530
"1796" 333722.740281204 376997.557167751 324
"1797" 330062.252905492 383860.183209154 228
"1798" 328636.438021598 373156.632636517 6
"1799" 332442.463475813 381673.823141256 160
"1800" 330223.482231669 385102.368231409 536
"1801" 330524.660323357 383483.232565833 191
"1802" 329153.459203933 369118.234004979 648
"1803" 328553.436314664 377475.111792162 644
"1804" 331309.990649318 383552.352530738 173
