"" "" "ptsT"
"1633" 335620.323550552 376510.828593416 619
"1634" 334967.976358827 384728.423530087 639
"1635" 326872.461099871 376520.567054638 590
"1636" 328816.205560104 381099.645731646 338
"1637" 327915.422405233 376442.204422758 53
"1638" 328849.453228083 386112.428342927 724
"1639" 328566.37231461 373774.398511172 460
"1640" 328159.788572572 377677.263581446 479
"1641" 335742.841387743 378330.6650441 489
"1642" 334034.388820854 385043.054010194 584
"1643" 329356.77422688 377069.655236561 444
"1644" 336313.046487522 378955.077398651 140
"1645" 328494.454745777 374629.180050414 6
"1646" 331088.481729909 380142.477330948 355
"1647" 336400.47351235 378449.466807596 358
"1648" 334832.730744545 383726.589782867 204
"1649" 335383.983902843 383000.029288898 719
"1650" 329929.438945738 370597.865795684 398
"1651" 333214.011164432 384679.303369156 512
"1652" 336929.379652518 379075.645068828 389
"1653" 335823.558368787 379085.715598412 379
"1654" 329873.925926318 385217.602281172 28
"1655" 336043.777750116 380132.177173967 514
"1656" 327064.803135731 382408.019178568 410
"1657" 328744.470921932 376053.794062423 482
"1658" 329387.203853538 372855.704013054 11
"1659" 336260.522349877 380430.500122429 406
"1660" 330776.57857515 376423.995994931 617
"1661" 332063.442533299 379235.093978716 145
"1662" 330356.382624833 373374.346920874 485
"1663" 327140.785733648 382551.630068213 486
"1664" 332523.123817168 386009.509625967 173
"1665" 333786.133789201 378194.901033122 392
"1666" 329046.559886185 377314.643272455 301
"1667" 333270.749891358 386312.625048057 637
"1668" 330687.509760903 379437.127434876 358
"1669" 326361.942734649 374968.499522496 471
"1670" 328123.912886221 371583.14710844 250
"1671" 328041.50968867 377628.180835913 173
"1672" 326803.763292904 379773.232802703 190
"1673" 331641.791963954 385684.684263259 501
"1674" 332302.017247295 379137.583632522 705
"1675" 325628.071717444 381787.355009393 705
"1676" 334720.708436713 386424.91520049 350
"1677" 332276.197660962 384281.175074226 228
"1678" 335865.118940594 377182.820186207 244
"1679" 331524.183573079 376071.067279594 78
"1680" 328471.399090633 378558.7148227 484
"1681" 333589.089591495 384407.139522295 491
"1682" 327316.005889421 381417.700404452 422
"1683" 333259.510202357 380948.859411521 82
"1684" 332252.302844903 386511.9821681 707
"1685" 333538.357133261 382001.830971382 351
"1686" 326345.426010839 375505.205017642 392
"1687" 328581.69412762 375180.934034759 675
"1688" 327000.98483516 379147.778743047 449
"1689" 335603.387355082 376488.109116355 346
"1690" 329308.382454236 371073.201461746 376
"1691" 332639.611184856 379598.120319857 377
"1692" 334347.271119081 386961.862443263 155
"1693" 336077.232882761 378406.728233408 669
"1694" 331275.447619153 373775.936014993 249
"1695" 331658.966961388 380620.415682176 561
"1696" 327799.64236558 380312.782212225 481
"1697" 331504.963896099 379239.308909117 235
"1698" 333673.599911988 385167.574568913 191
"1699" 328181.340183682 372628.211943766 167
"1700" 333441.729329271 382769.969800199 492
"1701" 332086.308335493 380827.75329837 213
"1702" 332135.524404492 385369.037109538 576
"1703" 335505.766787443 384330.853650588 319
"1704" 330633.732913386 377097.015948061 323
"1705" 329558.213656363 371321.444530014 704
"1706" 330921.763926321 373840.30900182 511
"1707" 328116.552381889 372463.676059237 396
"1708" 328902.664270291 382476.229844721 474
"1709" 328621.45589033 375768.817805877 361
"1710" 328909.54140099 381169.500226242 489
"1711" 331011.931375116 378904.342650671 372
"1712" 327216.218366601 382037.466143754 56
"1713" 325763.201376589 377513.095679055 65
"1714" 328976.95324662 377764.054804901 600
"1715" 333496.408512089 386073.581908654 487
"1716" 330449.616480957 373777.805801693 145
"1717" 332075.739867106 386204.213051689 387
"1718" 329052.094460056 378180.309135127 28
"1719" 327646.010904121 377859.540027031 523
"1720" 331559.373555048 383703.627239792 87
"1721" 334600.158392703 380243.456949764 515
"1722" 332891.562004726 384450.782072521 306
"1723" 335059.993833496 384341.172939833 460
"1724" 328818.386047068 370516.980632145 272
"1725" 332853.972382114 376070.063602155 641
"1726" 333702.650731602 380935.849306238 382
"1727" 325969.140861566 377448.338697264 523
"1728" 331136.795212011 382694.037104466 631
"1729" 327947.607988077 372490.968871532 373
"1730" 334606.363126406 379183.788212411 440
"1731" 335829.802643855 379180.408996846 279
"1732" 330438.303608132 383779.863419453 383
"1733" 332097.557782337 384550.291930303 295
"1734" 330797.431354689 372834.96097356 233
"1735" 330738.23701382 377395.231141785 438
"1736" 331845.936124779 379143.637405498 705
"1737" 330592.830618601 377062.389999295 400
"1738" 331975.563985526 383889.635415487 232
"1739" 326152.330557285 374735.395626159 424
"1740" 332721.68058937 380613.065384319 391
"1741" 334124.266339308 384476.018521667 654
"1742" 330972.485344932 375983.322258449 104
"1743" 330124.146180794 369060.641066372 8
"1744" 329602.869453437 371784.025545183 703
"1745" 329213.755926089 378034.435355769 491
"1746" 334298.3961768 380254.945255683 506
"1747" 329806.03720435 374227.454505395 52
"1748" 328153.106394741 373551.677745333 291
"1749" 333706.085302015 378280.523333755 594
"1750" 331172.752928845 379834.110077646 220
"1751" 329384.926794526 370633.070060834 416
"1752" 333641.214320558 385468.498884153 8
"1753" 328484.679586643 371554.836089625 160
"1754" 325904.852521947 377167.316853227 50
"1755" 334598.597943577 382129.164410969 532
"1756" 334578.718456199 378321.807261441 569
"1757" 328995.322913458 373184.144354813 280
"1758" 331555.118870212 382596.849705178 112
"1759" 333740.45720613 386083.266825456 309
"1760" 328298.055531307 379161.469435851 466
"1761" 331758.389806067 381953.330720851 389
"1762" 331324.815210118 374401.419271352 713
"1763" 330035.722635378 374734.641450255 181
"1764" 331586.707766044 383973.522664182 581
"1765" 327650.984381607 378060.41506725 270
"1766" 328441.667302762 381998.266301114 478
"1767" 336066.185579668 379216.026851413 588
"1768" 330128.367852161 381341.541973917 124
"1769" 330372.016379431 381935.469712781 585
"1770" 331535.867515942 383600.111740082 117
"1771" 330849.589056422 377855.058536499 520
"1772" 333985.98774256 377728.182354013 671
"1773" 327032.780872663 378173.607747731 511
"1774" 334746.411214522 378163.030125988 430
"1775" 335021.062391844 384526.632581302 654
"1776" 333255.035619254 382190.046780699 393
"1777" 332355.086028989 380571.009395346 726
"1778" 329295.228548392 383780.999168062 22
"1779" 332197.046177964 382373.943641054 380
"1780" 333929.156992713 383834.198965994 730
"1781" 328090.121009386 376368.323080301 683
"1782" 326845.470052162 378282.671112572 281
"1783" 330074.734132144 377917.135638167 27
"1784" 335142.011803636 380139.780995559 188
"1785" 326615.212794522 382083.661392139 558
"1786" 330042.80308621 372134.716058178 375
"1787" 332213.27685757 377327.369146741 166
"1788" 329576.90885097 382323.483135608 375
"1789" 325265.042975568 381925.859345221 679
"1790" 327292.515938856 375018.758712364 633
"1791" 332457.279815545 384574.511661144 63
"1792" 329837.929732303 369533.215626216 534
"1793" 329201.28137693 380647.296473713 655
"1794" 332609.415182044 376520.638202887 653
"1795" 331507.342395882 377962.411478672 163
"1796" 329362.461104703 374273.909471703 576
"1797" 333190.285890049 382506.679503021 602
"1798" 332633.677369 384942.347507695 388
"1799" 331511.983776904 375137.729551271 362
"1800" 325703.847816278 382370.164337257 255
"1801" 331441.594626313 385682.970095477 203
"1802" 335165.548098856 380659.186119215 427
"1803" 329563.726361786 383489.440344378 252
"1804" 334231.274203712 383264.598154069 713
"1805" 335901.152959002 379532.692019481 299
"1806" 332246.512676739 381258.403216417 551
"1807" 332416.680296096 377378.703609208 516
"1808" 330566.907422334 378720.346115731 623
"1809" 330201.34554096 372776.381460802 716
"1810" 327223.232763294 381083.221194203 122
"1811" 331436.328291132 378447.389864189 546
"1812" 330795.191191884 379748.467058214 77
"1813" 328188.483798699 369888.895812366 439
"1814" 335738.496019564 376865.15440651 162
"1815" 331335.017507788 377471.278550663 11
"1816" 334239.631276231 380137.783235863 42
"1817" 332288.179629437 381926.984998109 84
"1818" 335619.663712954 377966.663261364 602
"1819" 327661.326372832 380366.554690991 184
"1820" 327346.470848312 372981.745294081 703
"1821" 325618.870061096 381777.610756203 203
"1822" 331529.202732231 382543.75878373 168
"1823" 331059.060860242 373998.22330834 598
"1824" 327910.345848203 370910.494207872 569
"1825" 329842.250498477 371717.740931838 605
"1826" 335120.206233606 379929.33298977 391
"1827" 331004.227547701 373751.401082216 356
"1828" 328715.592020556 373183.129236449 321
"1829" 329924.518728396 375917.898704269 477
"1830" 329226.102321108 373860.979641714 539
"1831" 333344.51653748 380528.922033213 125
"1832" 333887.200153873 384719.987416998 85
"1833" 325072.30686564 382422.312097499 25
"1834" 328980.529098364 373233.292157196 250
"1835" 329162.416540207 378045.329104555 328
"1836" 328091.000769051 378508.116883148 535
"1837" 333198.023754317 382296.84966021 478
"1838" 331925.813781709 377618.838865289 25
"1839" 334747.18990401 384137.685319836 563
"1840" 331167.700171432 381918.025882825 421
"1841" 335152.988914856 383771.319569502 587
"1842" 331652.613320278 379145.883817597 268
"1843" 330872.087803914 372393.896422251 132
"1844" 330370.884269022 384164.965560522 76
"1845" 322769.3754998 383623.330693937 317
"1846" 334330.482715836 383933.003325429 502
"1847" 330257.398080711 378110.101218756 187
"1848" 332899.659178621 384352.159141121 564
"1849" 330754.404301445 374494.989787747 471
"1850" 327944.775486789 382405.373639095 353
"1851" 334068.615860096 380971.597265567 527
"1852" 329265.187722486 374624.552924958 501
"1853" 335808.233506026 376215.665704249 317
"1854" 329074.85505434 374656.986180341 17
"1855" 334414.773940449 380278.376952634 594
"1856" 334004.963932452 384871.979999367 231
"1857" 334807.154169308 384746.974814711 189
"1858" 335363.662616364 381744.698631097 110
"1859" 334133.551726111 382776.382326599 483
"1860" 335117.768180381 382562.223421228 580
"1861" 328481.287382949 377121.802500731 718
"1862" 333928.521570123 381171.23825014 655
"1863" 330140.237598638 379772.547585182 136
"1864" 328263.089034547 377449.112036717 237
"1865" 327150.243273285 381827.438806455 671
"1866" 332649.867075865 383159.239584006 344
"1867" 329948.307051367 379716.025579667 70
"1868" 330029.523174991 380820.25877336 154
"1869" 333019.809453654 379474.272876306 229
"1870" 329151.251595605 378191.306303612 712
"1871" 336102.932621019 379611.049087318 112
"1872" 328330.484329243 381316.72946018 253
"1873" 329464.235249603 383329.215963272 18
"1874" 329428.807982046 382294.331021147 194
"1875" 335291.668885355 378528.856897054 446
"1876" 328820.667648408 373246.699673714 658
"1877" 331313.075766546 384936.358215054 163
"1878" 335215.838720589 381214.838451069 498
"1879" 329608.057583074 374417.04850813 585
"1880" 328525.425929334 378058.580948526 277
"1881" 330763.734931321 385526.15753657 325
"1882" 326130.149895083 378829.102399011 328
"1883" 334279.834736044 380792.28543611 702
"1884" 334612.647276033 383958.576781304 280
"1885" 334066.702166845 381818.561131782 452
"1886" 328082.540943382 370974.085761686 158
"1887" 330961.180492578 383406.206394812 128
"1888" 328704.148164836 369949.034597985 287
"1889" 329076.512262512 377988.97743474 540
"1890" 325857.330703525 382136.673281826 583
"1891" 332664.404623477 382362.323809196 305
"1892" 328681.276558935 380205.951391832 213
"1893" 333853.991751863 380457.065117637 48
"1894" 329425.637804984 377056.677559148 184
"1895" 329522.091127178 377526.068981208 341
"1896" 329551.524046252 386083.23563553 309
"1897" 324312.111264816 381957.209216569 418
"1898" 331227.841686082 377294.292169535 106
"1899" 331689.900242354 382220.783087784 205
"1900" 330949.406046569 380218.586498472 133
"1901" 328035.122493499 374466.262453357 208
"1902" 327838.411888233 379146.110352369 380
"1903" 326616.708665086 379082.799494485 101
"1904" 329825.520581092 385308.373650277 589
"1905" 328539.655251498 376754.412926206 698
"1906" 324598.154251495 382714.600195201 189
"1907" 331923.313414285 384851.851158749 666
"1908" 329571.936896659 383563.361828391 446
"1909" 335936.495972513 377553.673487188 237
"1910" 331768.078439991 380884.420304195 116
"1911" 328338.640124996 381172.697133358 310
"1912" 328240.87813323 374605.220676578 275
"1913" 333879.826355755 383213.533143249 500
"1914" 335773.896050158 377243.98499482 622
"1915" 327649.565088012 376994.740966332 28
"1916" 327819.882383164 370855.184287853 403
"1917" 333757.894961541 381339.69459534 499
"1918" 329925.723403839 386483.506172049 502
"1919" 332633.41973134 378894.639383699 609
"1920" 328591.92999975 374926.534108997 517
"1921" 326202.949810938 375249.429682719 439
"1922" 330763.726608255 383517.021025526 501
"1923" 334897.22904099 381369.531261424 489
"1924" 329908.617282499 379900.338876263 557
"1925" 330493.372037096 383233.684253447 559
"1926" 335293.283240616 380078.343343244 91
"1927" 327100.214641142 376613.208608194 496
"1928" 327722.207436799 374877.981940803 621
"1929" 329856.210578967 378327.8702676 279
"1930" 327274.311866358 377403.444590352 585
"1931" 329010.726903147 378781.652832029 314
"1932" 335644.581555576 380960.281842742 385
"1933" 330738.209453863 377160.501280043 215
"1934" 330011.533557447 369616.818067399 481
"1935" 334795.026744371 378513.83312204 528
"1936" 331711.391249437 377992.792929399 444
"1937" 336053.715688433 379868.584805101 686
"1938" 329507.280254558 382561.820857108 528
"1939" 336711.123076652 379268.04995027 261
"1940" 329388.458253183 381235.394927521 133
"1941" 326948.166439043 381850.40843754 505
"1942" 327089.378726252 373540.576705767 623
"1943" 332547.423366124 379612.013977341 148
"1944" 330170.060709042 386495.238290323 105
"1945" 326683.826310044 378429.31809284 644
"1946" 334120.136388268 385203.298332474 308
"1947" 328926.443733004 381884.344266171 109
"1948" 327258.716830338 380319.120363678 661
"1949" 332082.190073465 385728.959036287 286
"1950" 332003.784820675 384675.826869981 467
"1951" 335093.095290223 381469.561600821 266
"1952" 332321.078966212 377114.224452504 572
"1953" 328137.894427166 370598.132185989 216
"1954" 332239.435003663 385768.245383041 683
"1955" 328937.124848381 379513.676251203 306
"1956" 330699.452388609 384721.833137535 495
"1957" 327181.324268277 380931.322485512 179
"1958" 331902.727646056 377362.612217182 485
"1959" 329286.402956601 380067.416880565 224
"1960" 332257.437411801 385989.826650686 104
"1961" 330013.467752368 378193.491591679 71
"1962" 328260.864576089 382356.36254682 499
"1963" 323136.293374586 383287.429546611 530
"1964" 329135.645098369 381330.805207127 571
"1965" 335288.350895668 382087.296071032 53
"1966" 332574.509047913 381150.901752275 464
"1967" 335968.670862528 376964.727993816 4
"1968" 333204.357978339 377624.81940741 458
"1969" 334630.369759869 379683.333446555 554
"1970" 329300.498963507 370392.435707833 322
"1971" 326831.457503715 375399.750053321 148
"1972" 328333.47063386 381064.77166677 637
"1973" 332252.693794421 381547.63439744 726
"1974" 330057.988343814 386125.702313467 533
"1975" 336359.571676558 378465.268842554 417
"1976" 334048.333468992 380453.415511913 104
"1977" 330703.067904115 373094.281734758 97
"1978" 333776.205462529 385111.336065929 271
"1979" 332480.178933804 382317.174002093 461
"1980" 329664.059912432 382519.217084719 692
"1981" 331495.697841386 381576.210626714 329
"1982" 334442.568782844 386968.895081173 289
"1983" 329972.859620857 371169.176476107 137
"1984" 329719.647863248 372419.674170133 523
"1985" 336461.955662858 380268.563128791 453
"1986" 336284.850767769 380112.697065046 57
"1987" 333757.20358605 377656.236967915 377
"1988" 336802.658184071 378854.926737375 572
"1989" 331768.067655364 379370.928896611 188
"1990" 331298.391337895 376688.951366706 593
"1991" 336172.552187176 379819.909410106 179
"1992" 334945.423355007 378796.343725304 495
"1993" 335652.574888339 379991.781380719 97
"1994" 329319.964354539 379036.159323744 202
"1995" 330396.423319062 374642.382658188 728
"1996" 333872.048701925 378409.168578114 671
"1997" 335817.583311594 376342.119832821 60
"1998" 334760.10507929 382197.23029133 574
"1999" 328631.068613673 373612.463126414 269
"2000" 326398.376651231 377826.624384735 300
"2001" 331104.867950217 381810.468000624 465
"2002" 327821.940380296 374522.04535728 292
"2003" 328506.564575997 368887.227283714 55
"2004" 327579.892377309 369147.16289181 147
"2005" 329607.141205999 386281.064033556 75
"2006" 329210.890193736 386390.596596963 141
"2007" 330427.092890065 374274.599895738 655
"2008" 331371.424955795 374639.456744561 155
"2009" 332507.884276036 380096.53539178 189
"2010" 328647.0055482 377793.318405807 698
"2011" 333687.294058952 382494.074956162 147
"2012" 330994.355486724 380311.736757536 159
"2013" 330400.143321689 372731.674377251 168
"2014" 332938.815026867 380900.871039568 527
"2015" 332970.490458108 382743.348369056 250
"2016" 329588.743533811 376053.301079247 137
"2017" 328782.476929054 378322.504862868 83
"2018" 332985.191461493 378981.157401454 72
"2019" 334380.623954169 379944.882993678 239
"2020" 332877.062811898 382061.921128603 263
"2021" 330565.218390673 374952.079284338 543
"2022" 332968.176958481 381684.837252142 324
"2023" 329814.488992547 385725.887693316 43
"2024" 330966.096582387 383286.356664986 531
"2025" 331687.418812625 375884.654685097 392
"2026" 326304.541127175 374997.257090422 187
"2027" 334958.279745231 383513.951465731 619
"2028" 327008.764382759 374570.829579599 593
"2029" 334211.067757188 377700.614776298 512
"2030" 332347.730604175 382512.925447774 114
"2031" 335074.16028727 385116.228513572 117
"2032" 330212.193369257 373461.968826947 374
"2033" 329846.19789625 372477.123404473 156
"2034" 328233.390933334 380194.152160916 324
"2035" 333313.875536218 382463.283392988 650
"2036" 328665.29534012 371437.683901849 367
"2037" 328580.345365891 381123.261462122 503
"2038" 330231.150947848 372308.717520006 266
"2039" 335405.565838066 382866.085685411 501
"2040" 325587.331719052 381667.978147274 471
"2041" 331049.047150742 373445.080024836 281
"2042" 331947.390164821 380380.742773515 404
"2043" 329024.432773122 374801.423529294 166
"2044" 329552.154158127 382126.868919092 269
"2045" 333939.062308555 381601.396691101 240
"2046" 329839.449453484 379270.64215984 457
"2047" 332380.562989227 381797.423639605 522
"2048" 331745.514270751 384532.056978301 526
"2049" 334109.695186636 379894.853623379 707
"2050" 333948.70043969 385388.537745086 193
"2051" 335387.202059934 382751.570693278 528
"2052" 329814.72653993 377859.676924842 588
"2053" 328714.63960406 373914.890895318 603
"2054" 333989.626353895 380681.891259368 377
"2055" 328801.372883635 371874.962660211 712
"2056" 332166.908008222 380229.29637462 430
"2057" 329536.38471851 372530.346245142 507
"2058" 334923.639507229 384172.809958833 470
"2059" 332223.975057672 384568.925696841 12
"2060" 326693.155882537 375307.1468358 221
"2061" 333690.372005695 377556.220974363 174
"2062" 332315.471007921 381451.036187882 419
"2063" 329530.655076173 374092.435669532 483
"2064" 327284.016735021 379648.959752295 625
"2065" 335273.766405011 378841.596563294 400
"2066" 330950.204017147 373388.578796218 461
"2067" 329086.908540665 378503.998579398 330
"2068" 328519.092558698 376106.670882165 391
"2069" 331004.981125192 385525.537639578 239
"2070" 333292.508055949 379682.917917543 25
"2071" 329154.430860721 378852.848319162 9
"2072" 329888.26490352 378092.787323736 672
"2073" 335552.458998795 382266.890969517 652
"2074" 328334.954274821 370136.869607754 591
"2075" 330407.298819515 379933.458502197 231
"2076" 327220.920776643 375456.612730237 519
"2077" 330994.906760666 384574.79272354 240
"2078" 323686.064585096 382463.214121766 107
"2079" 328950.529993187 383149.343550864 192
"2080" 330154.678258007 371329.205682193 455
"2081" 332503.334404543 381584.028447221 722
"2082" 329809.479995831 377224.081048811 108
"2083" 333306.91805121 385245.308057209 144
"2084" 328325.897486744 374003.112238792 400
"2085" 329723.270338443 373385.356897833 552
"2086" 330506.988488507 385613.924206089 338
"2087" 327458.613959603 378188.338130072 300
"2088" 329699.269665084 377511.281716022 709
"2089" 328412.731013709 381880.365800907 82
"2090" 330746.104959999 376124.59772471 441
"2091" 329095.405201341 372365.29498719 72
"2092" 326731.527376986 378589.459174185 524
"2093" 327647.809325624 376802.867131486 279
"2094" 328686.046107698 381237.694213673 639
"2095" 330731.653556803 378055.691601167 87
"2096" 327170.38426066 378089.29101746 119
"2097" 327793.470839143 370198.232031521 412
"2098" 330761.737813611 384300.936473468 662
"2099" 327851.159928999 373609.105487718 47
"2100" 332226.293137025 380009.81799804 106
"2101" 328062.508094669 374544.173124032 532
"2102" 327488.426751173 378153.63865102 575
"2103" 331163.702155272 376151.588608329 295
"2104" 329957.85937468 382459.987593381 504
"2105" 327852.131888381 370448.477337535 722
"2106" 328225.736126331 377469.553916222 417
"2107" 328715.452150204 371512.317856022 126
"2108" 333811.727316566 383795.590418036 324
"2109" 329215.702235016 377445.79688586 489
"2110" 333900.742398077 386498.770179661 287
"2111" 331486.518750475 378235.169980987 555
"2112" 329043.262044574 386117.493387641 649
"2113" 328650.253852606 383381.089556955 631
"2114" 329326.955720002 373823.510435531 425
"2115" 328781.807626008 373107.65634968 366
"2116" 330000.528910069 372164.421868689 19
"2117" 332684.63288745 386205.029960506 396
"2118" 327417.709873048 379063.107974264 574
"2119" 322944.489080886 383546.782364743 179
"2120" 331814.126987286 385805.332127166 113
"2121" 334109.355079901 384347.042616716 377
"2122" 335267.099112141 384233.251231767 455
"2123" 331434.858328151 382387.068589085 602
"2124" 330713.89290518 375408.476091054 680
"2125" 331708.88296354 383632.355205723 255
"2126" 329652.632376449 374689.430469959 264
"2127" 327539.192902866 378163.517183122 241
"2128" 335375.653876889 379650.308543431 568
"2129" 328927.374253852 368997.044659103 495
"2130" 334303.632004271 379119.624822425 701
"2131" 328186.577724726 375769.041931798 406
"2132" 326547.620765386 374897.361253392 595
"2133" 330233.557626378 383106.289113312 83
"2134" 334477.472438414 380948.231492474 613
"2135" 327260.931527552 374612.004487789 639
"2136" 336704.625199659 377930.201473265 65
"2137" 334061.395185318 379021.424619774 239
"2138" 332115.199942464 381288.620717803 442
"2139" 329993.585521235 379549.966273486 422
"2140" 333619.718883345 379134.741210829 372
"2141" 328491.395838727 369345.101515991 540
"2142" 333449.420828484 381271.482695712 563
"2143" 329533.474929664 375916.491340964 309
"2144" 335988.848059323 377002.280481884 620
"2145" 328062.812233382 380272.947063097 210
"2146" 333445.092708228 376982.36333859 503
"2147" 333629.144993887 386812.866408821 284
"2148" 333462.926781671 381837.420749318 684
"2149" 329088.627964438 377053.974823991 56
"2150" 327296.165773411 382447.795174541 452
"2151" 334384.819564954 378708.819943034 157
"2152" 330437.370336728 374221.273094607 245
"2153" 332875.237133033 376726.418852281 41
"2154" 326516.124062473 373055.351325888 38
"2155" 333753.258942232 387488.050846306 128
"2156" 333068.930738976 384962.748736166 363
"2157" 332030.196283098 381264.505792086 466
"2158" 329949.455437314 380728.463285102 400
"2159" 330495.672202137 375856.397742527 115
"2160" 334173.956523889 378355.860122684 8
"2161" 326914.449286208 375582.520072005 168
"2162" 330976.069876736 374021.928474667 451
"2163" 331835.179935208 377454.02258873 218
"2164" 331131.469734781 381783.753419798 466
"2165" 335726.658184973 376397.086020099 699
"2166" 331606.492269148 384789.416992981 536
"2167" 333291.965812262 379308.42751988 480
"2168" 329203.565320831 370774.66883153 393
"2169" 333499.295528101 383952.461146893 684
"2170" 329335.652773458 382827.29173191 279
"2171" 334351.613270911 386832.185450978 686
"2172" 335870.427112103 380415.944276753 431
"2173" 327886.258367439 379339.464897573 491
"2174" 328339.115818153 373920.864733773 312
"2175" 331686.443534896 378422.415318361 370
"2176" 328736.124334844 378207.517691271 22
"2177" 331747.35896551 375996.70447086 316
"2178" 328913.958137422 375755.100392258 86
"2179" 334444.567797724 379123.189997703 522
"2180" 328891.378780626 372427.203974306 85
"2181" 335857.786468812 378330.728688711 139
"2182" 326721.796049948 381517.79987206 229
"2183" 331018.264742352 377180.897047259 58
"2184" 331150.041647369 374751.141462046 569
"2185" 333117.701139736 377806.594664532 261
"2186" 329622.606391305 370894.741373358 196
"2187" 328875.010903024 373135.446842187 634
"2188" 328275.639076094 380522.014163946 196
"2189" 335194.617431172 380873.33495121 172
"2190" 327730.993881619 382018.633130836 710
"2191" 326875.462734841 382539.877731681 456
"2192" 332598.6511318 383188.181149705 391
"2193" 327111.092076164 374927.433857258 721
"2194" 326692.138353686 374257.90016831 348
"2195" 327369.465528835 377235.253701413 531
"2196" 331087.756871756 380911.391197481 177
"2197" 333922.01375509 378948.115171587 56
"2198" 335426.642218412 380131.695497642 312
"2199" 331513.086321389 386219.517522633 39
"2200" 332781.234749857 377424.771094645 162
"2201" 331744.76561298 380937.135078439 338
"2202" 335578.216672123 384085.357449948 148
"2203" 329883.943406358 377848.216568745 92
"2204" 328850.064215265 374356.944608393 615
"2205" 330645.111388157 380214.781890567 236
"2206" 326537.464091583 378436.109126135 711
"2207" 330441.176589169 376995.338540115 266
"2208" 331372.530176036 378830.353012714 512
"2209" 331951.140029169 377563.298084398 337
"2210" 333333.904848988 386093.563478654 684
"2211" 328613.729660675 375648.878519534 360
"2212" 330477.979746618 377919.744195745 627
"2213" 329867.095283072 375845.456496029 31
"2214" 331670.157969971 377010.56573119 590
"2215" 333441.526525929 382958.233348561 199
"2216" 327414.421629483 368717.612714745 403
"2217" 328651.290094756 381560.422396839 597
"2218" 329218.758952501 373208.908687063 562
"2219" 332236.548409244 386584.25665954 534
"2220" 330265.411061759 382653.919672874 208
"2221" 329475.975692758 382356.307223694 466
"2222" 332927.435365515 376269.711522788 424
"2223" 333720.456296503 377406.118669569 226
"2224" 332330.328656989 379479.011233468 283
"2225" 327229.289453175 382324.975729331 273
"2226" 331721.804605516 376253.914202741 209
"2227" 329454.70026601 373157.43684859 207
"2228" 334129.91909188 381267.599078392 326
"2229" 329131.956915831 369950.733919381 22
"2230" 329850.301803709 385011.802481636 288
"2231" 335319.070269071 381618.87937104 656
"2232" 329509.799053086 370989.547174405 43
"2233" 333120.197264028 383407.339421733 286
"2234" 331415.836548392 385989.186834866 399
"2235" 331216.40660222 385737.150501296 191
"2236" 328653.990208971 378959.160141684 134
"2237" 335013.367370287 381577.505363951 529
"2238" 332427.689312404 382025.182157296 8
"2239" 328634.605352445 380577.228690789 617
"2240" 333020.670020626 378403.406758759 264
"2241" 327030.886678099 376294.898043025 225
"2242" 329788.588524914 381068.151190703 418
"2243" 333076.142250902 383817.60178679 211
"2244" 335426.912347471 377888.061849347 499
"2245" 328298.689155326 381925.161685696 148
"2246" 328020.019953166 378171.833465936 463
"2247" 330094.986103937 386027.35633735 484
"2248" 328835.057614591 379965.931559483 684
"2249" 332556.420172364 383480.366797504 498
"2250" 327112.124826569 376287.124489063 219
"2251" 329101.821741441 380183.855311077 664
"2252" 333005.521768027 377451.877348368 249
"2253" 328804.653157728 373712.375146096 346
"2254" 329764.801351125 369878.800774177 76
"2255" 330115.824845101 386554.713770474 81
"2256" 331056.150384608 375222.571116072 311
"2257" 334837.437890711 379213.659464946 317
"2258" 329999.945986035 371673.758680008 192
"2259" 333964.844417289 383296.486182368 183
"2260" 326731.520767492 376963.259385812 641
"2261" 330579.274461821 383798.296236879 555
"2262" 331893.996596546 377516.833965351 53
"2263" 333624.208225611 386897.773307558 591
"2264" 326682.649109559 382732.633281924 215
"2265" 333315.196302796 382423.753041706 69
"2266" 328860.884674003 383063.133941996 161
"2267" 334025.802877613 381834.67574084 583
"2268" 331031.239664871 386312.674060798 648
"2269" 333237.721550455 380463.197153687 119
"2270" 326753.731107818 378399.07437118 39
"2271" 329116.745512647 376371.539410174 118
"2272" 332363.382259486 375509.808112687 380
"2273" 331876.862735052 384258.367622713 70
"2274" 327314.984617231 380514.602929759 543
"2275" 330979.805216517 374235.573289251 471
"2276" 328343.229531054 375596.649542136 631
"2277" 329005.16407233 374850.546407444 708
"2278" 334636.329721305 380574.156226072 717
"2279" 329980.727101243 384378.893493294 89
"2280" 332215.067061405 383196.793461968 45
"2281" 330959.490855727 374185.181844978 538
"2282" 330311.87117584 381771.562185272 380
"2283" 328144.255136763 369869.79300815 73
"2284" 329195.487655823 369281.224497706 293
"2285" 331654.17650296 381081.928593201 187
"2286" 335086.017181954 380614.47498218 608
"2287" 331516.748235949 377989.436685065 350
"2288" 330490.963930589 381838.249756019 605
"2289" 328908.727841662 374481.507136533 355
"2290" 329527.16698042 382176.386553825 456
"2291" 334334.548020315 386137.619452941 132
"2292" 331071.50936922 383015.711060077 489
"2293" 333495.691725406 380335.01574496 176
"2294" 329778.786778208 378328.252032477 206
"2295" 327750.644035882 381127.096133737 682
"2296" 328500.144037561 376961.72475116 703
"2297" 333006.044081235 382718.196010704 674
"2298" 329652.555027692 376325.846306642 52
