"" "" "ptsT"
"2564" 328377.838509959 377569.251481139 685
"2565" 326165.849362266 382410.964211051 454
"2566" 326348.579062376 373671.138287088 694
"2567" 330123.331547084 379142.132602163 15
"2568" 332463.413072197 378059.983011466 420
"2569" 333156.296500188 378952.110798237 95
"2570" 331583.371256855 376339.394667196 706
"2571" 328465.429259156 382339.569589266 277
"2572" 328914.21780145 373778.274960037 173
"2573" 331333.006756296 375057.317250969 473
"2574" 326976.932129037 373304.417233484 677
"2575" 329788.320041428 376970.510147627 629
"2576" 327246.658495691 378107.318607177 447
"2577" 334560.414007114 381104.811282199 482
"2578" 332048.238943189 381848.880595937 655
"2579" 330234.098680084 383090.718305693 485
"2580" 335512.677506202 379217.570196362 235
"2581" 330020.745702627 383038.83676146 679
"2582" 334324.544690847 379230.743361632 52
"2583" 323880.773489525 382259.988579381 409
"2584" 334253.652953532 384391.689501341 181
"2585" 326257.709708459 374525.844691633 439
"2586" 335327.641663947 383033.71373003 256
"2587" 328684.246917808 383292.139426596 340
"2588" 330597.353518328 386573.511937732 663
"2589" 329628.881133283 371005.876305264 79
"2590" 330046.329686345 371999.474383497 256
"2591" 327071.266724275 375019.647864362 337
"2592" 331251.706399025 379331.811969389 271
"2593" 331047.358574674 372654.216235358 103
"2594" 328742.38114551 375777.492654412 585
"2595" 328377.543326702 377657.400201558 233
"2596" 327296.364660015 378660.811688006 418
"2597" 330452.337222641 383807.638998536 88
"2598" 326934.975599592 373047.893563785 670
"2599" 330194.155584687 386157.358609417 160
"2600" 334969.32295139 381311.419164057 658
"2601" 327789.449013166 377904.837341615 144
"2602" 326537.905275294 373976.738552823 62
"2603" 335841.478460848 378636.325651773 393
"2604" 328925.599169574 369202.612181058 202
"2605" 328004.045762038 376242.50937088 501
"2606" 327151.31402488 382397.049651534 346
"2607" 327687.639301438 373127.426633515 534
"2608" 328372.694219217 375030.080025478 265
"2609" 330678.153696035 380459.610732255 297
"2610" 336685.664377521 379450.704929565 314
"2611" 335672.054814137 381318.949138057 22
"2612" 331790.332819809 383117.35490053 240
"2613" 330747.137703604 373517.222664091 628
"2614" 328241.507044925 374988.126303174 661
"2615" 329689.75405778 373772.440834933 183
"2616" 326772.739090599 380145.898784082 539
"2617" 328328.630628028 380065.257482059 283
"2618" 330103.51343212 373497.665136759 290
"2619" 326175.438173793 378661.401427437 174
"2620" 329296.911711747 380487.160849153 330
"2621" 331522.273391972 377252.944641929 645
"2622" 330286.530094419 374918.793648803 415
"2623" 335275.877165895 384338.937682636 123
"2624" 333175.995372268 383450.282895726 552
"2625" 330496.698091453 374367.451703094 276
"2626" 334251.239247315 378799.2115673 24
"2627" 333694.438996547 380689.408246131 588
"2628" 326870.975160547 372951.501514322 384
"2629" 328993.890570872 370541.518000588 86
"2630" 332701.758589075 376015.89006089 563
"2631" 329893.802071549 383113.51995183 194
"2632" 335714.365403693 377626.020270969 60
"2633" 326199.132342077 377451.181226216 472
"2634" 326923.768570466 382681.759070864 74
"2635" 330105.669075683 383809.237130318 186
"2636" 333311.020738088 381953.777542578 400
"2637" 328874.427003206 374660.997372905 538
"2638" 325506.447209099 381684.406009736 335
"2639" 329058.498416957 375877.801906564 62
"2640" 336090.455399502 377573.163830373 602
"2641" 328774.443823729 376197.423351399 22
"2642" 330000.709433568 375173.721229104 564
"2643" 330149.562088213 384846.936526438 314
"2644" 332729.557800399 385940.658692612 174
"2645" 331073.74612868 382790.03155946 683
"2646" 326945.193656009 377000.800437425 262
"2647" 335806.051720283 376750.254293197 598
"2648" 329893.170565696 376194.775747197 237
"2649" 328263.121640023 371571.429693541 405
"2650" 329494.374218332 384077.100096833 400
"2651" 331427.883704019 385580.649908689 46
"2652" 334848.52584015 378434.589378093 52
"2653" 331203.365985956 376915.136086925 60
"2654" 329547.368612621 376365.294640797 710
"2655" 330413.243729392 377428.987271929 53
"2656" 332994.437660526 381595.608852581 96
"2657" 328227.128951351 376215.272882791 658
"2658" 334285.081256344 384407.881135528 314
"2659" 333773.238466202 382505.773784028 509
"2660" 327331.527010628 369767.463673092 475
"2661" 329612.494515182 376508.808430066 414
"2662" 327642.124375569 370611.739856117 654
"2663" 333356.280912851 383420.922131875 594
"2664" 331378.326147907 385694.738073899 551
"2665" 335754.204600159 378244.81381772 406
"2666" 332129.37001378 385823.769587999 213
"2667" 329787.005551149 369980.114173025 436
"2668" 334337.309636141 380431.951403689 548
"2669" 333558.301199201 383984.412672322 649
"2670" 327794.810220422 369041.886897512 589
"2671" 326683.249437913 381473.251812889 115
"2672" 328479.146733145 376683.474792835 22
"2673" 334156.210869425 385986.067797541 488
"2674" 331953.975621007 375450.742896936 202
"2675" 331791.738884216 378419.618700587 125
"2676" 330635.402296762 379913.996010512 99
"2677" 328070.5097029 376219.468533447 378
"2678" 330894.801295355 378205.899229503 106
"2679" 334579.656681324 382548.525595722 536
"2680" 327513.949362477 377082.897096538 317
"2681" 330620.988367764 378869.995476117 570
"2682" 329047.139828467 377957.764845547 689
"2683" 331189.370121041 378113.834995718 69
"2684" 330395.698729504 375454.192988133 406
"2685" 332613.514366978 379092.73517311 190
"2686" 327881.416304641 372617.942547676 687
"2687" 325286.813124966 381727.360701198 566
"2688" 331131.683526746 379877.300930345 580
"2689" 333429.017389125 381621.768856942 470
"2690" 336806.586970544 379293.124322633 204
"2691" 326272.132096521 377515.825094805 337
"2692" 334765.094009528 383878.053276112 651
"2693" 332969.49273054 381163.249655959 629
"2694" 326821.420905782 374060.148031196 499
"2695" 333029.185051207 384951.530051719 131
"2696" 334216.82628546 384450.855361474 370
"2697" 332365.762187245 379835.319374418 198
"2698" 329890.322723855 381326.379531323 437
"2699" 336588.052870736 377653.310245379 207
"2700" 332432.389974874 383730.188311121 429
"2701" 334783.676356548 381294.539706857 680
"2702" 336107.096187319 378360.642518467 697
"2703" 335451.700026584 384066.082643052 679
"2704" 324645.773835347 382357.887018713 251
"2705" 333606.718532634 383047.47282258 341
"2706" 333702.236523057 380050.627569805 133
"2707" 327104.495434158 381677.947804552 286
"2708" 328030.06203861 375162.806917938 53
"2709" 331945.640471335 385957.118518157 294
"2710" 332469.621940233 378159.58833393 588
"2711" 327869.182145219 373780.209611415 181
"2712" 333947.985386979 378508.298016221 701
"2713" 329801.185074314 374494.932685915 299
"2714" 329799.259352056 369906.730399051 276
"2715" 330224.437306923 380781.561249869 518
"2716" 330976.075425447 378614.847769749 569
"2717" 330072.023236702 384214.154621739 166
"2718" 327221.302597308 375695.094540348 434
"2719" 332485.708326158 385076.976167815 489
"2720" 326415.086746935 382589.42409386 642
"2721" 329518.105728215 385413.559784158 577
"2722" 335168.304131972 381364.936823047 366
"2723" 329213.270651887 380395.587265668 676
"2724" 329142.264873603 380424.147857523 709
"2725" 327806.089729584 370143.55967936 350
"2726" 328412.359171883 380016.057882678 498
"2727" 327945.569523631 377004.999623148 423
"2728" 334404.767880826 385288.165040495 424
"2729" 328690.292527267 373302.129946895 68
"2730" 334628.881195787 378890.582874348 69
"2731" 334860.405579067 385477.284173361 572
"2732" 332544.892161196 377482.55595476 586
"2733" 331872.129766301 375962.139226029 252
"2734" 333063.686598638 380300.05306208 298
"2735" 332631.067781731 375711.602659107 569
"2736" 332591.612357498 385044.824381518 495
"2737" 332813.085934474 376578.348670178 469
"2738" 329863.775103821 380510.537339174 345
"2739" 329607.760733844 381427.160690323 458
"2740" 327307.889686032 376462.761877945 209
"2741" 329208.523420365 382401.750807815 126
"2742" 335504.279991333 383865.536524941 537
"2743" 332423.322568768 385460.420326767 466
"2744" 330981.14683156 377994.667100296 497
"2745" 335778.02465482 378995.874823372 673
"2746" 332642.450411236 383974.942254975 473
"2747" 332254.736750195 380227.635264124 47
"2748" 331295.447467997 372763.223253646 136
"2749" 328051.02742094 374142.463627592 570
"2750" 328001.570163216 375329.114156995 441
"2751" 335489.338958604 384342.109115818 131
"2752" 331472.546311183 375700.678927055 298
"2753" 330609.796118201 385946.691527803 451
"2754" 336042.607924112 379974.872646373 563
"2755" 333392.442748805 384501.773673723 682
"2756" 331249.685818292 380306.175596799 450
"2757" 329975.631361721 372497.625599101 206
"2758" 334146.665876393 377733.611130741 577
"2759" 330483.805600609 375707.527553784 656
"2760" 329854.014323056 374251.455656482 575
"2761" 332921.310295932 383391.23760774 628
"2762" 330071.823197517 384178.891158744 137
"2763" 332436.696570076 378670.026078915 251
"2764" 333973.238154819 378565.36706328 649
"2765" 329699.809787205 373712.882551093 132
"2766" 327502.072547513 374827.96520915 683
"2767" 334479.161521074 379470.070696279 5
"2768" 333535.356042282 384051.808056415 397
"2769" 334766.300847336 384606.705796737 318
"2770" 335091.83645365 381786.139053646 201
"2771" 327360.121329777 378250.559079019 333
"2772" 329840.345587285 372723.540684441 167
"2773" 330727.560277573 377258.639093903 426
"2774" 328873.231137021 382654.667618837 610
"2775" 330761.096488716 380680.318025003 719
"2776" 332680.318264977 380595.230230057 293
"2777" 330289.736599897 380029.553387056 730
"2778" 327445.434550769 379570.476168392 447
"2779" 328402.724355695 369669.21767099 509
"2780" 334430.556140062 380016.721670811 13
"2781" 330770.169654328 381367.883348213 562
"2782" 327879.530528341 379252.350771903 343
"2783" 329590.894305253 369329.105316032 476
"2784" 332581.805211679 380118.294756297 280
"2785" 330954.746813354 380226.23558322 18
"2786" 327573.51565057 380837.916736305 62
"2787" 330936.426782319 372951.03596255 61
"2788" 327902.422734511 375609.237633728 141
"2789" 330852.554237178 375026.826101442 84
"2790" 331360.289951112 376221.98461171 656
"2791" 333470.479229919 386105.039950367 415
"2792" 329902.613658965 385841.89766121 70
"2793" 327586.572929966 369686.56816803 43
"2794" 335539.257541316 378171.373849143 232
"2795" 330020.4424309 379534.6484399 104
"2796" 334084.30273544 386662.13115276 349
"2797" 331588.803570569 385725.71386724 37
"2798" 330665.776660709 374933.949856987 154
"2799" 334381.629144618 383000.103708536 148
"2800" 329176.524222526 386215.119144159 169
"2801" 336761.422990436 379227.152131437 496
"2802" 331636.833153832 384306.296206898 307
"2803" 332913.091934384 380689.91046249 190
"2804" 328637.140100117 375171.585865477 283
"2805" 326870.175680394 376089.248369869 292
"2806" 329871.810677506 380874.783309672 186
"2807" 328917.341763054 381225.568447156 508
"2808" 335642.998238416 381014.969836792 436
"2809" 329721.281142605 374173.555094936 369
"2810" 328921.126765837 382129.104399745 398
"2811" 330809.600377958 377876.25568684 11
"2812" 332578.287550001 375777.518619947 102
"2813" 332532.400935304 378949.21711584 170
"2814" 323917.797194631 382643.637088438 249
"2815" 332724.482936542 382557.144566961 306
"2816" 329389.81329121 376580.28476061 730
"2817" 332317.827506657 378256.270924774 717
"2818" 331671.501291787 376996.490444562 266
"2819" 327692.488272925 377253.567434905 668
"2820" 332045.079367157 376843.243056463 673
"2821" 332102.697187357 385570.683643467 217
"2822" 329484.276387383 378175.184503755 664
"2823" 328558.885407109 376756.750181927 86
"2824" 331053.620138463 377355.628413249 137
"2825" 330854.452117283 380325.672737502 321
"2826" 330873.561833229 380215.915847064 624
"2827" 328689.762519983 370101.097309646 174
"2828" 329654.946953859 373052.907374609 695
"2829" 333042.302543636 385022.640236929 501
"2830" 330552.605426337 384406.499898646 486
"2831" 334905.021297585 382165.733989558 501
"2832" 330314.764352553 385349.966666155 147
"2833" 332383.819232506 381987.679557915 419
"2834" 331959.291452592 377945.097789231 133
"2835" 334493.301217278 383296.838969528 91
"2836" 329421.049490309 374779.266203841 106
"2837" 326348.339692622 373886.052816355 75
"2838" 335394.953425385 380942.467796092 614
"2839" 328212.86709511 374555.657707181 303
"2840" 334101.20600584 379897.00103126 659
"2841" 334036.38871292 384152.216424512 52
"2842" 330731.177394454 377466.637477111 301
"2843" 324365.003528147 382404.004844218 38
"2844" 334855.676557653 384470.580359806 717
"2845" 332505.157808845 376328.477205307 444
"2846" 326865.873420122 373169.332643589 44
"2847" 335456.537808851 377256.86977729 546
"2848" 330879.91980247 385858.501803289 517
"2849" 331510.795179803 380389.799793615 331
"2850" 331813.039174765 378754.779526254 581
"2851" 327369.962702846 382024.253708404 228
"2852" 331357.982907981 384257.604946559 155
"2853" 327724.135624017 382096.334839283 294
"2854" 332440.456046069 377471.169602672 348
"2855" 334675.887925886 378013.578434386 336
"2856" 332305.445677407 386315.597949917 233
"2857" 330814.686291638 386305.195602242 506
"2858" 326971.569493804 373924.704768321 110
"2859" 334347.533475865 380060.747438376 85
"2860" 333207.824603438 382643.113487382 332
"2861" 336135.521284386 376993.757735077 642
"2862" 331711.852710423 380782.270801699 116
"2863" 328965.402350419 381015.353947953 633
"2864" 329515.171772558 373652.016797518 587
"2865" 327308.428448175 381410.550492598 391
"2866" 329368.279903807 377391.58868217 692
"2867" 329579.504559663 382447.03469272 93
"2868" 335294.501461441 378564.151827061 363
"2869" 328381.825697293 381628.715518093 25
"2870" 327724.269442467 380105.439447615 648
"2871" 334357.781625198 384486.797722667 433
"2872" 329476.472003183 379977.0777907 538
"2873" 330344.571986406 384965.796187268 139
"2874" 328693.412568734 370173.852163491 294
"2875" 329703.178160683 370558.645940365 478
"2876" 329201.120280718 380804.578271408 385
"2877" 332203.375468665 384389.690798662 471
"2878" 333778.039090466 384448.086984014 543
"2879" 326822.750906612 376458.154796453 612
"2880" 328928.312019984 373427.432363192 500
"2881" 334266.836931892 382103.612545369 156
"2882" 329123.22031761 378572.671713637 484
"2883" 332390.746542998 381779.919793956 569
"2884" 328648.363146386 370747.838290678 387
"2885" 331482.688100026 385462.464377515 369
"2886" 330561.052730006 386598.377978012 668
"2887" 331672.406146448 384933.075970262 529
"2888" 331344.505680932 373410.358298549 635
"2889" 330045.062292109 379034.611366673 655
"2890" 332473.298763554 381894.644016463 180
"2891" 329312.780725565 378725.15306481 530
"2892" 327073.874948166 382752.544557276 526
"2893" 333347.997758544 380757.781882889 262
"2894" 328065.192477337 382105.990036497 325
"2895" 332558.762452529 377205.233109062 127
"2896" 334228.344956979 379573.763588415 256
"2897" 327272.57036334 376714.935073572 60
"2898" 333635.581777261 378154.068289015 104
"2899" 332933.428598816 384680.69047845 452
"2900" 327410.161433335 374851.743186235 395
"2901" 333632.79061591 385675.975874046 116
"2902" 331278.872679919 373145.059994003 167
"2903" 333078.195335113 378376.893489042 219
"2904" 332168.644350122 384342.808040102 608
"2905" 328244.612000835 371489.765622037 405
"2906" 332747.324653523 382795.568779168 401
"2907" 337034.066391218 380123.446528581 587
"2908" 332540.123105425 384586.522334643 394
"2909" 327922.554664432 373968.755513747 440
"2910" 328629.662858661 382672.246693034 608
"2911" 331078.671405141 386182.649966062 612
"2912" 329896.068274536 382684.902084969 707
"2913" 330852.580729552 374087.235045395 152
"2914" 333769.658541324 377611.503369127 232
"2915" 327908.13541112 379056.681656187 622
"2916" 330335.251848761 381785.690824149 631
"2917" 332574.506062761 377625.52650123 561
"2918" 329494.269503414 378409.021776753 514
"2919" 331781.808656975 382281.953844784 617
"2920" 325301.306677285 381977.900204326 656
"2921" 334980.71020822 382363.358596117 417
"2922" 331539.500575166 375961.810366489 346
"2923" 333031.405599727 379379.565869429 680
"2924" 333721.553526873 386342.494124134 412
"2925" 335546.063300361 380986.000053126 171
"2926" 330038.050285578 378582.856688218 203
"2927" 330295.258954365 384142.702129434 90
"2928" 329863.888920392 377799.672033792 499
"2929" 334770.941956363 379368.025989968 494
"2930" 331134.028543866 378629.572150073 422
"2931" 335526.648391719 377463.612487761 650
"2932" 332540.727540912 383125.50950878 653
"2933" 332372.384682435 384386.264670838 503
"2934" 325787.717298069 377599.87362925 728
"2935" 332075.177169347 385708.157679362 429
"2936" 334898.584453012 384878.952411536 670
"2937" 329037.597103198 372810.405107466 118
"2938" 333401.880582358 381177.545426184 574
"2939" 332174.855210527 376229.950574312 11
"2940" 336787.435323071 379221.108324579 268
"2941" 331838.131448184 384751.197816327 597
"2942" 332416.259433858 386137.432291037 136
"2943" 325261.430013421 381901.547193163 524
"2944" 335788.467508825 377521.396279757 418
"2945" 332942.020063569 379666.405508438 238
"2946" 331158.43401812 380970.526797263 475
"2947" 335654.747582629 380176.597653424 556
"2948" 334262.550355569 383754.797337291 504
"2949" 330235.489594335 376250.511917625 575
"2950" 327318.47857109 381341.515217349 287
"2951" 330453.414141737 385897.100358315 663
"2952" 327671.503898501 369057.22583424 511
"2953" 332391.388636281 381011.111054323 292
"2954" 327967.027527445 368843.716308588 518
"2955" 327529.221383287 379836.782878697 309
"2956" 331197.801380368 373647.567287944 112
"2957" 329230.834796867 383264.684774381 172
"2958" 332177.256959136 378217.365605493 140
"2959" 329431.742991686 379175.034323178 22
"2960" 329191.288713091 376070.183553097 336
"2961" 331480.843092471 381840.529525564 45
"2962" 326956.935074949 376249.729952788 726
"2963" 329363.641484137 370867.724081761 642
"2964" 327383.431351833 378308.52751234 286
"2965" 335033.53592782 382847.263970406 405
"2966" 333831.052385052 378627.380001921 425
"2967" 327046.933998652 378615.734481612 101
"2968" 330466.340404238 384943.592316023 702
"2969" 329779.878497266 376914.622210655 188
"2970" 334361.568882145 385166.319495037 319
"2971" 326050.212348114 375182.790360496 669
"2972" 335083.606199093 380499.570605335 417
"2973" 331488.262460057 385541.652190537 246
"2974" 333187.740537947 386779.177310875 549
"2975" 328464.248233733 371339.987506561 556
"2976" 335012.337054242 380126.663560104 628
"2977" 330275.505166367 385210.064790127 511
"2978" 333782.490193546 377289.284508207 641
"2979" 327382.844446463 382481.935576732 418
"2980" 330536.702848259 384305.840974304 356
"2981" 333356.905547414 381842.723658001 373
"2982" 328857.200574799 379396.950792031 339
"2983" 329316.100911616 375188.890160847 157
"2984" 333309.600883503 385191.620732886 145
"2985" 331697.621300692 375277.795028049 267
"2986" 328746.336669153 381142.188657087 11
"2987" 324858.956696537 382179.135861588 652
"2988" 326589.161580111 374193.091787272 571
"2989" 331352.936603665 375311.432641835 423
"2990" 334783.112734004 385813.698821552 350
"2991" 333237.938759365 384429.353542891 601
"2992" 327280.000440754 373279.4421603 320
"2993" 328257.135053615 369549.97138289 355
"2994" 327560.396505767 381531.217591559 672
"2995" 334154.296887179 379298.553876986 479
"2996" 331709.890081758 383339.386690326 347
"2997" 336021.474785078 377684.204061816 265
"2998" 336471.027913886 380608.961873326 57
"2999" 329272.082124907 373102.169219769 689
"3000" 335857.049000262 376344.903932614 472
"3001" 328709.990229766 370497.992420406 522
"3002" 333942.217685654 383289.597704574 522
"3003" 333820.852178348 383458.544628569 389
"3004" 329598.673193262 382194.678603191 449
"3005" 334889.31456656 382035.90055157 182
"3006" 327313.68018739 374659.605982203 630
"3007" 331208.670046931 373121.344441461 338
"3008" 331326.90553733 386212.271766222 541
"3009" 330299.30643293 385654.246461511 142
"3010" 330953.576885352 384339.188069054 479
"3011" 334701.826024114 384270.453140416 600
"3012" 330464.584726848 386163.660149912 61
"3013" 327772.61585984 379483.081185905 462
"3014" 328781.146843226 371238.01997286 229
"3015" 325421.446517885 381925.126580828 571
"3016" 328871.91549076 380767.128992991 440
"3017" 332964.812668339 384031.238418431 75
"3018" 328392.872255798 382462.662101632 450
"3019" 335301.245351681 380240.867506574 455
"3020" 331897.005816794 383541.010391567 346
"3021" 333887.495799522 384970.329894895 93
"3022" 328636.567902911 381020.718740417 152
"3023" 329522.656000902 382120.161382199 537
"3024" 329943.199622832 383016.142767271 317
"3025" 327029.789100935 380195.908016567 298
"3026" 329455.064689155 371270.701013639 259
"3027" 334220.81060664 381678.014461344 474
"3028" 331296.168882005 382532.153865296 584
"3029" 332793.623494596 380842.573281919 680
"3030" 335411.180664247 380244.824850819 709
"3031" 330243.388412017 373376.106468011 706
"3032" 329950.277115712 378205.518090301 74
"3033" 330037.345242306 373384.747087624 139
"3034" 329906.775311096 373506.126473511 397
"3035" 332213.358140064 380020.439372381 133
"3036" 329503.858134745 376186.414102906 44
"3037" 336537.542547933 378654.133374631 211
"3038" 334746.233499377 386467.119134917 315
"3039" 331140.916775386 376383.486412248 235
"3040" 330528.094713574 378382.29340872 657
"3041" 335400.750927231 382315.314628422 524
"3042" 333902.49352634 379247.320885686 295
"3043" 330391.911421559 384446.923696741 75
"3044" 333502.234614276 384713.233334314 78
"3045" 333335.339744932 376923.444883977 324
"3046" 331684.234913384 375912.266042225 309
"3047" 332658.464568721 384127.544441974 323
"3048" 331241.78820079 378180.05713536 564
"3049" 332678.838996346 378937.744210478 347
"3050" 330280.45650001 377189.367170284 498
"3051" 328556.464088414 380871.983138955 114
"3052" 333082.920942982 382817.218248243 49
"3053" 335869.904917894 378024.995815512 134
"3054" 333143.169396114 380532.201297108 51
"3055" 334421.690823309 378547.627436268 259
"3056" 328015.575510579 375700.473803794 585
"3057" 333403.676090108 383501.465041948 75
"3058" 327209.814263501 373246.401217537 581
"3059" 334969.144801052 380417.189648189 403
"3060" 331143.509563526 375597.914193318 63
"3061" 329984.013655035 374278.311479095 10
"3062" 324554.095338631 382758.049956913 655
"3063" 327734.581769169 378714.101726229 339
"3064" 332125.365010732 382682.590066319 213
"3065" 331343.283291774 381448.531577358 689
"3066" 336323.799368945 377989.781660219 230
"3067" 333930.652152689 383291.522725018 123
"3068" 329794.432918807 376106.878892472 559
"3069" 327584.50522939 378958.715045034 497
"3070" 331331.183345195 376935.787661592 100
"3071" 333102.724910773 380528.168679625 360
"3072" 330930.19882699 381814.621574599 706
"3073" 332187.742669452 381990.314782679 56
"3074" 326429.168334673 381841.365325313 145
"3075" 329079.892240003 379589.262000905 459
"3076" 331797.758575892 378028.757443975 233
"3077" 333504.873298277 381524.399184958 61
"3078" 329564.260639401 383375.646568454 399
"3079" 334704.077913331 384119.466067821 425
"3080" 334716.948389529 379751.4493318 607
"3081" 329218.220207357 381031.347935702 110
"3082" 330849.727271002 385198.982690654 90
"3083" 328286.111955016 379436.227302272 554
"3084" 330613.439050866 373561.939834426 43
"3085" 333462.577797679 378432.814184599 316
"3086" 326923.452419746 374494.433097393 419
"3087" 328890.867962633 382949.697605579 228
"3088" 336298.459630503 376342.470090465 148
"3089" 327864.812307633 381495.488706396 680
"3090" 327641.54303251 370751.563866822 10
"3091" 330314.609240245 372975.072924624 691
"3092" 332602.742082067 377572.62287129 510
"3093" 335004.57637634 381781.481761691 348
"3094" 334214.258527719 381179.06087941 282
"3095" 332868.282694376 386396.792349129 629
"3096" 328841.712609858 376432.950864559 301
"3097" 333723.87013405 382118.477184276 202
"3098" 333538.438779549 386581.766082025 697
"3099" 336184.223893636 377743.692609647 460
"3100" 335874.584266106 377996.176900098 12
"3101" 327032.784558204 376810.876940536 66
"3102" 330814.771888662 382005.351223155 55
"3103" 329784.3636032 371049.866498705 680
"3104" 327090.591966158 378870.79374874 629
"3105" 329756.925374276 376433.814176157 600
"3106" 329669.656025314 371535.782803159 630
"3107" 330813.356260209 376510.335806881 139
"3108" 330346.520253701 378499.322208807 166
"3109" 329222.152635171 369322.243652905 346
"3110" 331367.655222167 374037.688446352 698
"3111" 328209.35888528 378689.446976583 342
"3112" 332670.787113123 384097.763617434 136
"3113" 334445.114502139 378362.11972951 106
"3114" 326628.283136508 382725.004410965 199
"3115" 329500.157593405 376578.359034046 140
"3116" 333281.1406514 380043.874443511 587
"3117" 332898.48173334 382110.241756621 633
"3118" 334747.693466519 378666.054165368 633
"3119" 326632.860669957 374512.166092244 467
"3120" 332083.189082812 376837.501745859 343
"3121" 328555.210198762 372459.245900914 221
"3122" 326078.915853108 375133.921332325 499
"3123" 332055.643483614 377155.38328977 263
"3124" 330027.694585773 378879.142589028 546
"3125" 328790.312211957 375090.436045648 640
"3126" 333166.409233097 383616.171307567 608
"3127" 327874.130255713 374477.450202617 619
"3128" 332386.309097499 379283.755175344 447
"3129" 328393.219856013 381621.184963108 194
"3130" 329278.233761663 380001.910361807 470
"3131" 328531.871039174 371688.394822203 424
"3132" 327786.107118463 379204.296020243 540
"3133" 326091.869590568 375181.557422127 146
"3134" 335632.575087095 379845.641640091 287
"3135" 328422.303134904 378418.871116622 486
"3136" 327345.355557432 377065.151829507 581
"3137" 334571.087880607 382007.972133356 96
"3138" 330132.340565927 383228.898201932 425
"3139" 329248.206559339 371103.214461077 521
"3140" 334118.599449763 379106.220179546 100
"3141" 332378.116565336 377916.500099286 129
"3142" 326388.519301819 378749.854985924 311
"3143" 330073.583855827 373836.242651486 290
"3144" 328488.987939617 371449.777419261 270
"3145" 327612.533974426 377226.365126578 557
"3146" 332515.81038508 379437.247729939 249
"3147" 333629.086174832 387394.639854832 184
"3148" 333997.989107723 379739.435534392 126
"3149" 335096.554680238 382805.208294271 11
"3150" 330796.875613219 375457.61643896 275
"3151" 332932.380674454 377177.575210612 450
"3152" 327517.997306835 369177.866976604 637
"3153" 331297.267853147 373032.666846435 75
"3154" 329041.994721738 369622.621302007 655
"3155" 330522.955267754 378797.486047976 563
"3156" 325121.802025955 382180.625456538 411
"3157" 334039.807905381 379240.233751436 212
"3158" 327938.676532187 369133.241364948 212
"3159" 333818.581242637 379275.475887833 35
"3160" 325554.064797183 381685.49085964 295
"3161" 330028.499995431 379839.888678514 42
"3162" 334324.995258408 386692.401742716 210
"3163" 329414.740796477 370703.401928001 298
"3164" 327154.254284036 373632.802162734 564
"3165" 334639.476506742 378857.762687796 640
"3166" 331519.125654549 376445.972638691 359
"3167" 329797.638394101 377003.170885233 624
"3168" 333324.71996457 377434.277479398 644
"3169" 326083.625535633 377948.045270788 70
"3170" 329166.564157364 375495.936103577 306
"3171" 331211.908460896 374042.282245647 578
"3172" 329773.101151564 384364.061161591 49
"3173" 333723.688444369 379630.192167164 433
"3174" 324804.93094242 382270.096680782 521
"3175" 329987.193957134 374372.798471633 622
"3176" 328523.824272869 374120.302230779 430
"3177" 331780.888696357 379237.459912722 358
"3178" 330992.745877787 372892.942966164 157
"3179" 328133.613297555 371748.614118858 89
"3180" 335139.883669031 380035.722177075 620
"3181" 329182.130236049 375168.013182093 581
"3182" 326311.03510103 374568.070158238 587
"3183" 328693.861619919 374703.120684568 13
"3184" 333365.393211835 385834.240549937 698
"3185" 324590.465808832 381871.415637253 498
"3186" 327581.693114175 375527.943184526 126
"3187" 336714.929325693 379254.738492826 404
"3188" 331189.625433139 377835.839687344 696
"3189" 332552.38819755 378468.613480606 286
"3190" 333613.881449141 380997.204423009 357
"3191" 334607.008674033 379990.827560684 713
"3192" 333427.406059816 377173.535223564 674
"3193" 328918.500131241 381496.405705425 627
"3194" 332029.639412845 382380.444995506 408
"3195" 327907.716684048 376069.099386967 164
"3196" 334358.764984598 378597.564993149 68
"3197" 330744.523023217 374753.930124801 486
"3198" 326238.295136411 381781.534716188 376
"3199" 331074.194071483 377585.043129883 77
"3200" 329171.765023196 380557.909103401 701
"3201" 332205.80918356 379452.726107403 546
"3202" 333570.32145786 379436.393642587 299
"3203" 330451.072510962 379123.276510755 78
"3204" 333715.120129844 379407.611838671 121
"3205" 334273.777491972 385833.120988448 48
"3206" 331333.633651823 385072.637282148 207
"3207" 327763.535353745 376362.920532786 384
"3208" 333594.254057513 381671.090145749 503
"3209" 331571.283417481 381612.602803938 344
"3210" 330503.355320485 379312.816325518 408
"3211" 327600.002778776 369842.116388593 640
"3212" 329240.917501459 381238.178526774 32
"3213" 328664.16146174 374181.120227433 667
"3214" 330497.120092672 375925.945785707 151
"3215" 329618.376900064 375367.848854552 282
"3216" 329748.676046025 381979.226006354 54
"3217" 328967.168798836 380478.016784175 693
"3218" 330614.818922095 376130.51905111 252
"3219" 331159.202181378 378538.56733695 243
"3220" 329428.50523051 371029.291265394 530
"3221" 331285.381351738 385964.509364259 377
"3222" 331024.218427488 378894.256300434 33
"3223" 331059.705010492 374791.402910743 55
"3224" 333221.703765228 379467.243581291 197
"3225" 333555.298452449 383501.426647815 226
"3226" 334236.90170829 381860.389803889 122
"3227" 328219.481335233 374505.23855442 73
"3228" 327168.442704857 374978.252445762 396
"3229" 331216.874084509 375824.349170351 178
