"" "" "ptsT"
"2392" 329192.522359469 372323.182419271 571
"2393" 328838.077493667 373943.672681357 692
"2394" 329551.360012487 369392.530395458 147
"2395" 333673.02783718 383093.188289543 150
"2396" 328029.787686819 377178.219272088 25
"2397" 328603.546497897 377518.766480494 407
"2398" 329278.426569165 369398.281685587 79
"2399" 329978.700189812 377350.983232585 642
"2400" 326260.704628537 375132.715870051 301
"2401" 331321.363697776 382816.487472604 173
"2402" 330994.339054788 380190.328040873 455
"2403" 335296.557289408 378725.884367804 581
"2404" 328862.799125442 386250.554734968 85
"2405" 330351.22907604 373573.03389324 349
"2406" 331187.817138194 373904.226599634 425
"2407" 326480.731736155 378400.533674495 114
"2408" 329359.725114265 383752.870274463 559
"2409" 324729.243150367 381993.100209798 252
"2410" 334024.688508118 386834.883994108 357
"2411" 331909.261300673 380382.128832568 230
"2412" 333769.262549687 386372.479692061 79
"2413" 331165.954272285 383905.86412542 729
"2414" 327233.270422009 382544.987047409 193
"2415" 327614.287407852 373871.434018781 437
"2416" 333170.299168394 386439.608650096 163
"2417" 331486.343445892 378409.395211207 607
"2418" 328380.252134577 373044.452853251 681
"2419" 327222.672476096 375881.772591105 49
"2420" 332034.342560675 381169.523751643 68
"2421" 332816.965081745 376475.071132757 188
"2422" 331760.001852765 381998.750529301 258
"2423" 332231.263843556 378614.967662592 264
"2424" 331012.209698044 373410.085807908 106
"2425" 332466.256640306 384031.491401403 421
"2426" 328794.749195064 375793.08262558 263
"2427" 331737.582517798 384653.650863644 136
"2428" 331943.429524261 382056.916693974 502
"2429" 328512.333079709 375368.170983611 510
"2430" 327866.651083088 369458.9415204 488
"2431" 331420.493701761 385711.664724912 646
"2432" 331303.539949967 377348.403375638 485
"2433" 333078.280945737 378648.461697246 301
"2434" 331361.144880975 382215.56701393 676
"2435" 336309.150700919 376462.256032668 470
"2436" 336871.952501254 379884.924107657 420
"2437" 331412.946642427 384543.861634717 136
"2438" 329615.157355796 376523.623439494 23
"2439" 333033.161436915 383143.156754797 621
"2440" 335220.817301394 377558.339239171 428
"2441" 332353.210904718 385987.124156862 181
"2442" 333841.376104971 385260.940310638 149
"2443" 336824.856998582 379623.527958303 447
"2444" 329937.849863192 370337.235830736 298
"2445" 332508.250739148 375805.591819484 151
"2446" 331635.024212898 377996.612052976 321
"2447" 330136.686512097 382570.368496864 187
"2448" 336783.927711631 380264.262561283 614
"2449" 327508.360518678 375472.783154024 510
"2450" 328559.847856844 374083.668654519 711
"2451" 330396.56469899 381764.518928754 468
"2452" 328680.997069826 380103.736211278 293
"2453" 329518.030990616 386000.222451114 698
"2454" 327852.257339565 379295.612991837 545
"2455" 333675.270277949 381349.106074049 327
"2456" 327094.410451603 374588.072893948 389
"2457" 325837.229815105 378955.65141128 348
"2458" 329018.524943049 370379.613542079 473
"2459" 333761.33106533 379980.383332968 209
"2460" 334353.147122265 380247.491797334 180
"2461" 331271.617434496 381552.808528686 480
"2462" 331636.534193236 385054.116481331 372
"2463" 331145.478138695 381512.701550345 29
"2464" 326955.203659569 382169.440956323 318
"2465" 335156.278062806 380600.135007978 288
"2466" 335335.647940302 380029.009004633 212
"2467" 328139.044448488 370893.46006133 41
"2468" 333401.329298216 377701.005966531 623
"2469" 328828.415335118 382325.356756805 352
"2470" 329271.795805308 376995.076569761 537
"2471" 333221.820580551 377598.932934994 12
"2472" 337113.152224672 378947.222953779 179
"2473" 331625.689805683 381578.488496886 402
"2474" 332789.413383044 383046.911569263 157
"2475" 330708.064382232 374481.6789962 284
"2476" 330466.356825974 386649.894449498 181
"2477" 327303.779699471 369657.858053125 212
"2478" 327850.804247114 372821.10167907 585
"2479" 331152.273718304 373157.707810795 555
"2480" 333374.07537013 384098.188714812 658
"2481" 328927.358515505 378107.412270807 336
"2482" 330419.156638984 381847.123788366 57
"2483" 327771.070214075 370283.57009222 309
"2484" 329178.138462188 378620.977155615 310
"2485" 328622.638945521 377483.639347733 370
"2486" 327680.605980649 379073.46215386 249
"2487" 334485.106954543 382703.433477579 240
"2488" 332607.086301064 384566.27748037 161
"2489" 324324.245037452 382824.795076404 345
"2490" 329514.528003102 384145.585979786 296
"2491" 329067.831018802 369063.630740806 603
"2492" 335007.482564643 381351.696665801 348
"2493" 330808.801948387 372377.608568102 391
"2494" 329422.10056982 381204.755153235 402
"2495" 326814.522753221 375345.596310219 451
"2496" 329918.245934587 379117.209080176 718
"2497" 335505.427846889 381043.56203867 199
"2498" 336387.106419732 378778.916886908 58
"2499" 334623.376109642 382568.865154929 690
"2500" 329054.158277894 375592.018318506 553
"2501" 328341.86308961 375781.375914202 241
"2502" 331563.946063378 382473.290295837 619
"2503" 332439.846765659 379849.982228489 34
"2504" 336471.245574989 379135.291425441 100
"2505" 327015.662018528 379876.841966043 608
"2506" 334517.065288438 380885.819953815 191
"2507" 329821.857452751 378120.496487359 29
"2508" 331154.545065408 376582.46953026 28
"2509" 332017.524496307 384056.131805202 203
"2510" 337193.131373372 378875.57882152 281
"2511" 334262.317095517 385654.907720127 610
"2512" 331243.56446145 375986.258826436 528
"2513" 329827.512306489 385898.724464571 526
"2514" 327669.311868722 379794.219507072 672
"2515" 330157.56329865 382143.084637319 331
"2516" 327989.492945272 381911.821844927 185
"2517" 334108.345350525 384125.05602304 151
"2518" 333782.310316036 381820.590126096 390
"2519" 336058.820033217 379246.729452462 260
"2520" 329808.913959326 374030.427812271 601
"2521" 334535.815167766 378673.558160425 577
"2522" 332324.290197614 382495.837278617 460
"2523" 328440.897959724 381986.320854291 78
"2524" 329714.608321424 372470.716558313 371
"2525" 335117.569786769 383291.726918704 628
"2526" 327222.541816196 376156.319390348 47
"2527" 334152.603143194 386459.097326303 511
"2528" 336214.334568019 376554.330286199 565
"2529" 327278.053604836 378898.863793085 514
"2530" 328756.291739796 368874.971908506 711
"2531" 335700.732435347 380431.51560279 269
"2532" 330089.332273582 380970.797209768 202
"2533" 324680.813750527 381857.186295896 702
"2534" 336765.342444058 379729.905682338 178
"2535" 332534.695385037 386227.982461488 425
"2536" 330485.696378228 376949.691463958 598
"2537" 330819.974780863 378138.720253176 296
"2538" 335025.659294781 379658.625089922 89
"2539" 334846.014868296 382244.170723769 680
"2540" 333688.432398061 381735.11716081 328
"2541" 334535.056170762 386691.276469703 295
"2542" 332420.062928944 378421.596997305 566
"2543" 332905.944531828 385579.032340743 53
"2544" 331308.384317928 372946.857960414 485
"2545" 331001.120871418 373673.590573258 83
"2546" 332798.99728505 382324.795132552 630
"2547" 328484.761253331 369298.202480929 113
"2548" 331031.887677459 385051.272566955 256
"2549" 336910.801620029 378058.355866215 638
"2550" 333358.213859992 382695.694040811 675
"2551" 330418.687946315 373350.549400366 267
"2552" 335761.777716675 379486.21188314 331
"2553" 327693.068150608 376908.746974198 585
"2554" 334518.280918506 382557.942222847 684
"2555" 328341.832561501 382091.507560218 244
"2556" 329451.351309621 382099.25155101 563
"2557" 335925.029425556 377224.870508348 506
"2558" 329762.779298215 374083.054160682 502
"2559" 331605.513010082 385477.292691487 274
"2560" 329666.847432443 371375.020135498 199
"2561" 331088.206324135 380216.870641365 160
"2562" 333614.997277212 380167.242110109 580
"2563" 330974.733293612 376668.068752403 62
"2564" 332961.121085855 379399.535104682 667
"2565" 330331.845691691 385075.18695025 83
"2566" 332751.388315828 377831.448039351 640
"2567" 326824.927606037 375019.457372971 518
"2568" 329632.947709341 375530.774652427 498
"2569" 328197.493667529 369891.386903829 537
"2570" 327747.024015448 378801.853339313 233
"2571" 332989.156589982 382676.486257175 254
"2572" 330048.235338725 376505.503786089 721
"2573" 330477.349757141 383660.593735556 332
"2574" 330631.567603778 385358.24955577 264
"2575" 331622.57507153 377585.042700848 370
"2576" 334786.112434405 381362.755132614 277
"2577" 333157.373640281 385466.637240174 348
"2578" 328281.91760901 377442.773912079 584
"2579" 326854.775947435 378426.339291753 196
"2580" 335316.780467064 378974.032471931 635
"2581" 330921.986357547 374041.263766512 324
"2582" 327931.552983648 381866.098945832 389
"2583" 329505.316051719 376396.621201261 16
"2584" 332729.701057098 376632.197986371 328
"2585" 330703.933741003 378185.398147683 357
"2586" 336987.193034176 379824.387468361 175
"2587" 334903.254056981 381284.578733063 385
"2588" 329260.714917555 369335.111662801 264
"2589" 328836.921549641 373121.772479515 396
"2590" 329304.30387637 386273.840810403 84
"2591" 327337.162749874 375081.562710483 406
"2592" 333933.844449795 386821.991591804 244
"2593" 327514.38172673 380642.756089234 313
"2594" 328290.837658084 382573.941113212 491
"2595" 328894.073740523 373861.279630797 374
"2596" 334243.307082968 379664.715607929 553
"2597" 335771.825092434 379685.035288529 269
"2598" 327496.384160114 380275.920242043 95
"2599" 333293.520501881 380942.209405496 513
"2600" 333363.198397501 384559.193322548 354
"2601" 330950.415418951 381412.165182436 588
"2602" 330895.067864672 377545.56265835 3
"2603" 330972.117481043 375416.608000689 85
"2604" 330814.897618642 386121.055970834 10
"2605" 326213.927727945 378166.028166598 416
"2606" 328454.716714685 375034.955780991 514
"2607" 331574.789954539 382709.513457422 301
"2608" 329337.696518019 372593.566228121 241
"2609" 332721.661675474 375978.356490569 439
"2610" 329366.418739712 377571.40698258 381
"2611" 332618.7283804 378985.550430402 25
"2612" 328226.140628032 379054.350375668 91
"2613" 332779.550297923 381180.376961122 663
"2614" 334839.722127008 380458.16052805 70
"2615" 329915.850819271 382397.002247673 339
"2616" 333670.900719159 383668.479155838 103
"2617" 333392.553253829 383458.481855434 380
"2618" 330328.029514809 378265.55079263 312
"2619" 334241.218183733 379416.986505312 482
"2620" 329339.260768285 378172.390746213 500
"2621" 334314.819500711 384942.509150975 162
"2622" 333341.622459782 377224.862928735 201
"2623" 327018.099745359 377065.839192201 129
"2624" 329034.231714873 381091.037888494 704
"2625" 326768.18583956 379185.528211656 576
"2626" 332352.631203833 381165.440373996 416
"2627" 329232.818603791 386087.17304754 221
"2628" 328273.84377234 370723.413199713 62
"2629" 334954.050675584 378224.166202686 604
"2630" 333351.734672499 378451.026437985 387
"2631" 325567.265523674 381738.098455661 134
"2632" 329866.364373017 372613.571095597 168
"2633" 336070.896261777 380551.089508017 463
"2634" 328877.793965705 372720.454392293 76
"2635" 326288.234485989 374641.780213074 455
"2636" 330161.580504102 369483.619451325 201
"2637" 324202.083500936 382421.618848986 61
"2638" 326575.305429151 373860.157512976 479
"2639" 326082.54098706 382014.792881771 78
"2640" 333578.464024426 378964.242598055 36
"2641" 330882.549095822 376033.534133838 284
"2642" 331060.134039398 381604.649962646 157
"2643" 330761.428799376 377699.058846332 76
"2644" 331320.175736464 376937.26600332 92
"2645" 331014.974907613 383077.116351558 692
"2646" 329232.262478127 381936.393031134 20
"2647" 327262.414070331 376983.622631307 431
"2648" 329090.401824735 371747.547860457 715
"2649" 334401.045015445 386156.259842701 593
"2650" 329628.521102868 380145.123236888 579
"2651" 330398.392227425 383538.237906993 120
"2652" 326604.681915931 378330.8557947 258
"2653" 328016.324392746 379652.876722591 471
"2654" 326870.452561745 376209.070207972 169
"2655" 334311.116916004 380372.486631529 718
"2656" 326832.699496959 380000.712219937 399
"2657" 328705.929583212 376824.158227011 117
"2658" 324991.389529215 381942.78284998 251
"2659" 329806.424216731 378116.467261931 698
"2660" 331728.923081337 381979.498939438 664
"2661" 334673.103646023 381407.234273623 447
"2662" 329589.792654954 376468.189144113 30
"2663" 331488.031855362 378168.76556865 456
"2664" 329030.750799804 370833.602338108 147
"2665" 330693.414629624 381741.324930415 429
"2666" 328767.118230036 377906.21122681 240
"2667" 333387.97640037 380564.402659254 515
"2668" 327175.843699138 381584.824141168 453
"2669" 331613.497434989 383097.275372084 377
"2670" 333767.342046346 378104.276501131 622
"2671" 331616.535578572 385922.412268402 659
"2672" 333787.850557616 378272.438711784 515
"2673" 333235.243503672 382549.631553238 408
"2674" 328462.153653189 375269.933642646 465
"2675" 327688.335389253 380248.962076786 40
"2676" 329244.682345965 380283.741713814 280
"2677" 333898.785743116 382476.729393021 42
"2678" 333673.62348041 385548.820979916 646
"2679" 332228.438067361 383932.569026151 78
"2680" 328815.146636919 371539.363781214 650
"2681" 326834.776588184 376560.560781235 394
"2682" 328782.957157738 379133.734954713 382
"2683" 329669.294801518 385439.198582907 328
"2684" 334057.03669675 381442.389025491 276
"2685" 334937.73704411 385233.697221672 16
"2686" 332387.176307964 375995.392585644 411
"2687" 330048.958143311 385307.838478692 18
"2688" 329678.385908643 384440.343060259 234
"2689" 329492.710638662 369414.688775621 610
"2690" 329258.894110812 377334.77057123 48
"2691" 333381.798808431 381334.28267163 196
"2692" 333536.511149922 386476.513304759 477
"2693" 336039.463787232 378278.589388496 375
"2694" 330513.605553985 380177.78857321 137
"2695" 334913.542992059 382403.219268339 59
"2696" 336317.225554173 380306.27222792 71
"2697" 328144.887166207 371639.852119585 572
"2698" 329147.514433453 386039.141664861 633
"2699" 336188.701183095 378163.539394605 629
"2700" 331910.510240006 381768.570459516 128
"2701" 329553.912303877 383573.969276982 37
"2702" 333069.271675298 381253.836785959 82
"2703" 333041.629789646 385476.884009154 263
"2704" 333105.198874222 380699.758930882 664
"2705" 331073.728159969 376807.319242082 210
"2706" 328089.95648263 377655.887224219 515
"2707" 329007.434018657 381159.728103675 569
"2708" 329828.168890339 383207.950986628 621
"2709" 333105.165748554 386247.165776741 287
"2710" 328174.966523694 380357.260660522 94
"2711" 327793.460676707 369824.812584826 131
"2712" 333855.789496777 379025.069595499 633
"2713" 332418.695365518 383340.083473906 631
"2714" 329372.92004725 380516.46527092 241
"2715" 324413.020405814 382694.091390758 331
"2716" 326658.986516568 375643.372941133 173
"2717" 330768.304077104 378352.385303895 5
"2718" 334723.455769369 386618.982019213 573
"2719" 331799.581878196 375826.065532467 262
"2720" 336441.424844546 377833.533402563 315
"2721" 336709.484081987 378733.804776757 333
"2722" 328911.00829722 380570.927981549 86
"2723" 329113.810095013 371843.41295703 369
"2724" 329989.882528534 384468.821407062 422
"2725" 332229.777622037 379108.597934351 235
"2726" 331420.780602751 375423.407123075 503
"2727" 330936.241821891 380274.396690787 418
"2728" 328507.205101905 371298.25010711 91
"2729" 327106.97289275 375289.498691492 451
"2730" 330400.651195329 382983.326866596 162
"2731" 333835.778938106 382791.350260071 432
"2732" 330599.972615244 379055.893434594 137
"2733" 333687.051245053 387698.359254941 303
"2734" 329417.003626718 383391.061797379 577
"2735" 331177.968723838 378090.778042671 342
"2736" 333497.473782972 377882.84483698 301
"2737" 331251.684819572 385786.429360362 239
"2738" 331084.857252147 375608.41720772 650
"2739" 329668.085015957 385673.757746951 250
"2740" 333460.286618693 387413.487280633 578
"2741" 328428.336943153 380982.70057991 75
"2742" 328522.164701735 375857.313798574 238
"2743" 326794.664342105 378943.819828469 214
"2744" 330705.539130608 380692.643171975 712
"2745" 334102.289269234 379933.878620985 357
"2746" 334874.094619313 380205.27361985 701
"2747" 330251.894391944 373876.875228576 38
"2748" 328748.970487833 374758.00982437 73
"2749" 328928.529691287 374710.085476902 102
"2750" 326584.814692156 378272.188772277 250
"2751" 332327.514760202 375368.234462865 614
"2752" 334634.440205065 386487.436120643 694
"2753" 334884.378440873 381592.687332091 177
"2754" 326173.17672393 374729.328320715 545
"2755" 329574.54452216 373445.487026783 64
"2756" 333163.816574156 384281.405327298 390
"2757" 330807.729112625 377146.557273553 366
"2758" 327921.88387561 381913.969436042 375
"2759" 330510.847205506 374385.917976286 499
"2760" 327052.960170623 375223.371685819 428
"2761" 329402.044744276 385508.874348812 106
"2762" 328988.083266984 377682.125272666 129
"2763" 329977.215726064 370292.481432706 219
"2764" 329075.498925794 379328.187730339 252
"2765" 327179.141520349 377337.336055515 440
"2766" 331566.001075358 375731.772427844 143
"2767" 330852.783284698 380215.620604177 568
"2768" 329579.946076568 372757.272775235 273
"2769" 331692.54423367 385138.254071753 209
"2770" 328916.050518202 383215.584009392 568
"2771" 331668.130609747 384698.901051452 714
"2772" 333811.032615928 381403.299024663 27
"2773" 328732.497851115 377093.408651412 428
"2774" 331272.950383078 380247.838180259 389
"2775" 334374.654092093 379991.050913449 510
"2776" 327089.107111417 377430.246873014 646
"2777" 327966.806547996 374268.93788504 120
"2778" 333379.893074452 381617.056398279 538
"2779" 331382.585446469 375637.131961562 427
"2780" 328636.580197114 380664.359642662 510
"2781" 331504.660648172 382218.25163578 537
"2782" 331831.355707256 380381.11936763 173
"2783" 324705.159684938 381833.579798603 211
"2784" 331924.310829059 384857.144186227 501
"2785" 333269.910954838 383256.53605195 524
"2786" 333869.30007049 380535.555499058 127
"2787" 334393.888735632 378619.215458836 562
"2788" 329308.25712205 371398.73769914 720
"2789" 330040.876228371 385816.505557393 662
"2790" 333509.126697934 377908.464141466 15
"2791" 330858.026194255 376982.669651464 296
"2792" 327269.86626779 373985.876441489 110
"2793" 328715.79780565 371114.091097636 300
"2794" 325888.622777326 381569.867626275 655
"2795" 330760.865992819 385393.582401715 352
"2796" 328831.203086325 383253.604176529 379
"2797" 331858.095322205 380851.278560631 505
"2798" 334557.591794061 379309.495695531 44
"2799" 335195.255400321 379145.411007988 575
"2800" 335046.078537086 383796.618921387 316
"2801" 335152.858363754 380333.062542302 546
"2802" 330552.200873638 379546.622815279 5
"2803" 331948.979363886 379895.232192841 161
"2804" 331135.608352282 381581.293950092 208
"2805" 330042.77132052 382057.324174116 328
"2806" 327169.31384566 381663.931791744 114
"2807" 324145.665572456 382217.016181301 641
"2808" 332484.852342312 385903.948448752 298
"2809" 328972.263943368 381236.776043737 5
"2810" 333268.002531502 385820.9523855 289
"2811" 335572.250356189 383961.303765858 394
"2812" 326965.072252601 379436.217720498 396
"2813" 330488.449072598 382975.425272601 598
"2814" 331782.166538624 381066.087176435 300
"2815" 335069.520956414 381851.060963513 59
"2816" 330043.566295747 369189.150145854 119
"2817" 327126.66366956 381609.900895567 725
"2818" 327305.813434593 379849.050727195 405
"2819" 333676.829727492 379884.041529722 71
"2820" 326813.994649907 378643.042354812 247
"2821" 334118.963600912 385332.340469652 46
"2822" 332470.975614882 381328.114301708 606
"2823" 333848.615873843 384321.951382397 294
"2824" 327777.917676851 374942.11168732 435
"2825" 328915.378556399 377491.711956733 714
"2826" 333043.222613052 384437.863293524 532
"2827" 328176.901228607 378940.534437423 278
"2828" 330906.374848792 382184.782105262 447
"2829" 330585.357695076 381147.130193447 475
"2830" 331224.380565495 372427.551662211 520
"2831" 331997.468480366 382186.875021271 434
"2832" 331132.251123826 380055.052517144 255
"2833" 329192.443562335 369464.963035332 256
"2834" 327542.99647955 376609.807091765 206
"2835" 329432.877488857 371876.406370797 679
"2836" 330853.29594206 375188.469474481 387
"2837" 330641.403108542 376761.694073508 358
"2838" 335806.254088431 379825.10768796 170
"2839" 326772.151614038 376744.715227746 226
"2840" 330879.344055721 375852.56449209 510
"2841" 329515.45108827 380867.720371188 12
"2842" 327551.505057035 376174.392122555 482
"2843" 330387.180281978 382457.213459706 371
"2844" 332050.451440639 377934.476432767 557
"2845" 326696.529257334 372955.806385584 654
"2846" 332888.537831518 378995.322633413 366
"2847" 335087.184753793 379349.529510054 376
"2848" 330976.474912228 381239.133933343 458
"2849" 328104.456879039 380119.864656704 31
"2850" 333449.646003466 380047.101494781 232
"2851" 331774.343828719 382704.504437485 580
"2852" 328948.347333658 381614.482793618 258
"2853" 331537.183780992 382980.328039422 493
"2854" 331496.723917699 376438.407555354 475
"2855" 336189.586566268 378068.460146526 666
"2856" 327735.498125845 380994.104482197 209
"2857" 329341.881684172 371931.631985505 546
"2858" 332001.182403891 380264.143311992 345
"2859" 326688.554369274 375660.220019623 476
"2860" 330477.077115521 382214.018806588 521
"2861" 334326.691229357 379001.418076381 221
"2862" 332593.912627938 380170.056121663 514
"2863" 334953.427197002 379360.320160916 64
"2864" 336280.645977131 377585.434771496 237
"2865" 332549.690918889 378637.56593736 153
"2866" 330200.160153406 377943.72755977 396
"2867" 327786.045314256 373136.121007596 138
"2868" 329672.230793743 384260.257748337 261
"2869" 326049.438751744 374995.957329904 446
"2870" 331718.828504136 376123.855597529 381
"2871" 328698.418563298 378427.118753888 370
"2872" 330202.120701304 377335.276161768 242
"2873" 327242.664610464 373530.015919165 93
"2874" 330858.382671727 385617.029474082 239
"2875" 330268.118441657 378299.950385389 4
"2876" 329251.411936035 372661.211632165 316
"2877" 330586.969500377 373154.726493599 285
"2878" 326936.265042474 375406.669394796 79
"2879" 334782.080581989 380700.061815948 59
"2880" 326583.967167374 372742.995855721 250
"2881" 333058.512541375 386676.467506982 296
"2882" 331615.732147682 380162.084501166 377
"2883" 327239.758231764 379971.494338038 154
"2884" 327310.586974892 373662.470164565 280
"2885" 335435.869897942 379280.744263694 373
"2886" 335533.99772723 378020.606804295 209
"2887" 326027.87371425 377729.732036162 533
"2888" 331699.607796973 378633.348222703 671
"2889" 330561.253748377 376976.75005908 350
"2890" 333008.948732763 380758.941965809 287
"2891" 328682.042168833 377067.802758728 690
"2892" 330367.864532743 382461.299210451 20
"2893" 329073.793836192 379120.632606977 276
"2894" 327089.584344748 380938.253839957 629
"2895" 327954.69021368 377854.769930242 484
"2896" 330833.489063916 382462.346895227 290
"2897" 329599.303073941 379059.756619137 542
"2898" 336398.746921493 378165.556769229 54
"2899" 326838.678872082 381725.469342099 576
"2900" 329487.314466367 383943.252159138 106
"2901" 327108.084977481 382137.902367821 398
"2902" 333007.81558877 385905.72261435 359
"2903" 333379.284776626 382449.289260947 678
"2904" 336275.256805324 379218.892539298 424
"2905" 333097.289071316 385218.499070881 347
"2906" 331336.773259976 383678.610858614 380
"2907" 330898.990514243 386050.336426155 221
"2908" 330459.317796677 376807.888369972 160
"2909" 333726.122611457 387357.778125982 11
"2910" 333212.638290292 382352.282105379 571
"2911" 330689.597102963 377129.257205962 203
"2912" 330281.128937805 380157.294825202 379
"2913" 329939.752622219 371121.319129552 309
"2914" 330128.48240312 384039.781879568 13
"2915" 327555.789246597 380589.617580692 433
"2916" 335332.232831176 383217.594354105 239
"2917" 329793.697150229 370365.771279372 238
"2918" 329396.015036361 375437.824685515 265
"2919" 333615.014644133 384745.393451034 416
"2920" 330340.616054769 379093.186986835 262
"2921" 332918.785312903 386159.24974506 28
"2922" 331719.562739338 384805.676369954 667
"2923" 328201.633597409 370462.465659731 38
"2924" 334713.801236897 384854.720176122 261
"2925" 325610.875470352 378008.777652681 551
"2926" 333686.904204216 385282.377546096 180
"2927" 330524.514727497 374418.975834635 153
"2928" 327207.12020119 372758.903424269 34
"2929" 334380.395879034 382165.504491765 62
"2930" 334598.680820645 379444.145454323 316
"2931" 326233.879511761 373145.751848154 58
"2932" 328651.326293974 371668.197483519 424
"2933" 328593.323844754 374133.038786241 122
"2934" 329633.346822128 372326.820619823 481
"2935" 327222.820927911 380716.601209546 49
"2936" 334909.291339974 381784.31414576 568
"2937" 324569.6935298 382620.894997674 418
"2938" 327633.635507568 375273.976445234 80
"2939" 328279.826180215 372677.024214226 460
"2940" 335368.319552137 382706.621772718 448
"2941" 331963.945892805 384247.298331712 11
"2942" 326989.189108893 380036.706503262 441
"2943" 331192.249085982 380757.905516379 632
"2944" 327064.604259327 378158.788698227 130
"2945" 326473.193805674 378137.013428143 191
"2946" 329459.439919054 371242.605464077 693
"2947" 330722.441544221 381218.581988571 574
"2948" 333121.935683296 385304.086709089 480
"2949" 330031.151561826 370574.900521982 235
"2950" 331347.680917113 381599.559225013 416
"2951" 330372.654164983 374540.967926715 641
"2952" 328059.650403186 373342.672654629 531
"2953" 327280.677386877 372904.328630008 568
"2954" 330111.003586569 386058.647162802 671
"2955" 322772.936908576 383594.658003369 536
"2956" 332324.181419762 378125.523544629 48
"2957" 331249.594628357 382053.636728428 462
"2958" 335404.815262726 380332.638946545 191
"2959" 332930.429789201 378642.582702267 706
"2960" 332594.040336686 376563.497031915 596
"2961" 327304.68590731 373118.845877645 328
"2962" 329386.972069063 380406.283578064 644
"2963" 336538.624954541 377605.038790991 707
"2964" 333629.251561775 383220.070536613 99
"2965" 326927.364084094 372833.635202815 684
"2966" 331944.058663752 385624.77127054 247
"2967" 327419.485242921 377674.11503905 260
"2968" 327066.445554141 379366.252646686 509
"2969" 330523.015960179 385655.78981093 359
"2970" 326744.772459165 382406.710555802 157
"2971" 329560.110577684 373502.174250867 439
"2972" 335139.9042557 383426.30612364 730
"2973" 329683.579077 378605.826426562 640
"2974" 330901.130749254 381701.44783868 41
"2975" 330353.842552847 385396.135336737 269
"2976" 326432.71096215 383151.620442301 550
"2977" 326642.561955077 379103.083417727 55
"2978" 327385.938182553 373448.864141866 670
"2979" 329395.945147084 378224.847760004 268
"2980" 330689.578767058 374103.071479102 474
"2981" 327949.422253325 381728.329908382 126
"2982" 328517.939746021 376923.269028925 591
"2983" 327899.216963421 380071.513772804 159
"2984" 328356.558595284 372967.567816758 380
"2985" 335789.283366516 376906.314307425 330
"2986" 330431.995196495 373844.363339183 64
"2987" 334285.982452663 385437.415273507 109
"2988" 330302.328307775 372587.032477083 633
"2989" 333372.339483823 382303.000126874 651
"2990" 335943.788158342 377478.603347772 345
"2991" 332753.037296132 380999.126686012 342
"2992" 325814.090293509 377205.620442451 13
"2993" 332476.241416272 384333.021705762 309
"2994" 333736.031786237 378940.973389046 48
"2995" 334085.35516473 380724.207556185 405
"2996" 334317.343936349 383805.84938322 169
"2997" 331273.435997276 382018.661880628 502
"2998" 332544.403898441 377994.211907924 559
"2999" 332227.856149711 376273.662328723 368
"3000" 333054.16627221 379157.785753154 336
"3001" 328878.559898599 371054.426346162 368
"3002" 336144.430562432 379863.968490425 533
"3003" 326814.159163064 381733.183760782 267
"3004" 330856.946579002 384019.625920384 40
"3005" 330223.342459914 374141.779782089 340
"3006" 334853.016358797 380817.408937411 66
"3007" 335898.484777074 379839.815966076 309
"3008" 329265.016287041 379257.842429024 400
"3009" 330088.409382211 377916.56553601 663
"3010" 328575.98893429 379898.223949881 680
"3011" 336380.816639795 376723.716219914 207
"3012" 333287.053941785 382241.55306708 201
"3013" 334955.175006918 381283.235926067 81
"3014" 331090.31327368 378597.274393669 713
"3015" 326509.062610536 377574.043565954 417
"3016" 332633.936771232 378923.301880225 655
"3017" 328106.047665878 380611.722362806 690
"3018" 332892.428786798 386736.175903796 272
"3019" 323947.09283071 382418.041522196 133
"3020" 332171.481726932 380274.860535358 216
"3021" 329353.679518405 385870.5232831 589
"3022" 335260.272542029 378572.621060732 287
"3023" 326818.693459407 376990.291327155 666
"3024" 333780.711702523 387340.43401977 476
"3025" 327823.692630541 381752.083470714 593
"3026" 330029.507402644 380490.170294935 614
"3027" 332268.105175592 383263.301866051 688
"3028" 326840.198933258 373103.152598505 625
"3029" 328604.109664848 379539.011154867 363
"3030" 329037.667227072 370174.610781692 123
"3031" 336764.139533187 378194.382071003 346
"3032" 334619.442927041 382808.794800615 10
"3033" 330272.598114478 377220.616781593 88
"3034" 335403.517758574 379375.770150586 392
"3035" 328025.894069381 379503.434706614 665
"3036" 332210.895002042 384642.026325812 3
"3037" 329286.415580598 377109.359038513 306
"3038" 331531.691240646 382775.31620674 520
"3039" 335095.339322166 380583.543079979 504
"3040" 327097.517008887 379675.824767869 13
"3041" 330984.168743804 380148.211696554 460
"3042" 333015.841115617 384559.479966864 608
"3043" 326889.12478972 382037.426364196 530
"3044" 329967.026144189 374671.830426693 372
"3045" 329523.551189518 385992.718871684 360
"3046" 327453.468574079 376872.772060001 142
"3047" 328862.993479919 369001.773179751 447
"3048" 334177.154250708 378583.612593668 121
"3049" 328056.491983136 370125.823520378 157
"3050" 329639.223478103 385662.165283929 80
"3051" 327459.436719183 377014.191972402 452
"3052" 331391.366291579 385361.402719227 254
"3053" 333763.901869422 377052.649620824 623
"3054" 326703.783169978 382300.225425621 490
"3055" 332382.43921168 386205.744875269 267
"3056" 330298.113225502 379259.382936087 531
"3057" 334053.358955443 385952.740509892 716
