"" "" "ptsT"
"2416" 330196.745829667 373316.566029331 138
"2417" 332943.370372272 377646.527663173 611
"2418" 334097.656354075 386319.702899964 372
"2419" 329837.803159136 381497.641669382 346
"2420" 328339.367808504 374384.250850367 257
"2421" 332179.397741538 384902.076182263 716
"2422" 335561.460785955 380454.41055056 138
"2423" 333218.290053479 384520.570352768 81
"2424" 329955.178378359 380597.052353687 266
"2425" 336089.132851353 378565.417734062 74
"2426" 330282.333361652 374966.364292943 223
"2427" 329475.250889004 382187.866408655 492
"2428" 335287.033512036 379588.19535369 7
"2429" 324885.525052839 381767.10447488 418
"2430" 332442.380343749 377265.002674599 287
"2431" 333572.916768759 387300.709011886 716
"2432" 331940.015533716 381375.943528615 534
"2433" 329963.893427726 385339.958243808 347
"2434" 326134.336696609 378443.640168253 228
"2435" 326627.235446742 381620.454589689 538
"2436" 328892.192210755 370915.300683225 343
"2437" 334657.494078637 379409.300680001 29
"2438" 328398.788704733 380702.432795581 359
"2439" 330999.665827398 380992.140401722 3
"2440" 332193.525262537 382627.671685123 48
"2441" 329863.671463286 375591.570853226 567
"2442" 331437.098844551 382574.429765819 617
"2443" 327472.117135035 377236.510808734 553
"2444" 333383.423383927 381916.430352066 193
"2445" 333691.640634111 386700.329820664 176
"2446" 328855.224672747 370370.76601603 348
"2447" 331789.932435442 380280.265102911 110
"2448" 331299.15840637 379584.093058296 616
"2449" 327959.637616986 379334.019115878 308
"2450" 327955.605142379 370147.242066014 561
"2451" 326006.577741632 378555.763631781 72
"2452" 332566.770656653 383919.278341136 343
"2453" 335681.763480539 383738.876245212 214
"2454" 324119.506545777 382816.947665912 32
"2455" 332389.387102041 376137.645674426 160
"2456" 327001.817872775 379061.463278813 132
"2457" 330278.872700058 373445.621493398 573
"2458" 328618.046761708 378699.746020756 221
"2459" 328169.116094898 378680.649723565 108
"2460" 328355.12862246 373948.684311255 264
"2461" 333262.755270015 381352.404228877 59
"2462" 327851.275472742 373479.949964723 150
"2463" 329978.053516802 384930.956525609 60
"2464" 328830.531450917 378491.176060584 719
"2465" 331456.006270548 385320.07968235 22
"2466" 328378.800561901 376606.863905024 280
"2467" 328392.134576451 382444.705655695 393
"2468" 331087.916390393 377874.977471907 391
"2469" 327039.358910168 382367.554121638 297
"2470" 331019.840321235 382857.592533057 439
"2471" 332696.932220425 386814.935853059 309
"2472" 330017.666147709 381876.221804237 659
"2473" 329526.258045824 374106.020095812 343
"2474" 326840.97859853 375651.117276046 419
"2475" 330703.595235642 382679.4286216 195
"2476" 331761.541803621 384020.594542116 407
"2477" 330041.086161398 385882.776499728 115
"2478" 330071.029296673 371158.263715722 197
"2479" 330844.689677345 384602.746168776 30
"2480" 335444.967862756 383658.346411758 263
"2481" 330614.114949806 373399.830797887 91
"2482" 327008.421423469 375816.77360248 178
"2483" 333373.178889535 382898.047936706 368
"2484" 329220.27509694 376446.340397374 256
"2485" 327334.176081463 381069.066768555 692
"2486" 328747.204801004 380290.065385347 253
"2487" 325159.854384532 382257.146868277 521
"2488" 331467.414729437 383826.704874487 522
"2489" 331009.656192873 378488.023201027 213
"2490" 328540.957909967 379635.012528045 412
"2491" 335021.859607634 380612.54893831 478
"2492" 328933.899099212 372908.366123292 442
"2493" 334327.452055532 385301.077200739 605
"2494" 328739.567969512 380535.545269263 667
"2495" 334262.997349786 385416.705622742 196
"2496" 327551.67213035 370645.992830747 209
"2497" 330828.147705541 379410.320012736 686
"2498" 335800.954760181 378710.741397128 10
"2499" 333058.143280108 379097.985261369 422
"2500" 327194.342869895 380558.953485504 156
"2501" 333537.399327851 382786.874954788 424
"2502" 331756.085612091 376139.050968533 32
"2503" 327585.977361536 373476.263006168 502
"2504" 328457.025076994 371791.45171067 124
"2505" 329767.636902164 369268.558317336 473
"2506" 330917.658883281 372672.490359119 698
"2507" 331261.740463999 384175.388247122 103
"2508" 334521.431828077 380871.752412156 513
"2509" 330156.51149495 371934.968507651 160
"2510" 331895.814645934 384668.473157723 640
"2511" 328972.076997372 386344.27996752 153
"2512" 328217.394632362 370693.041934091 173
"2513" 336528.639654984 377653.730824486 433
"2514" 334887.36155294 378506.431608169 200
"2515" 336447.438820914 379462.030734135 92
"2516" 331846.670203583 376492.078200955 246
"2517" 328380.925813353 370304.764878401 245
"2518" 330706.618949857 382581.541636599 540
"2519" 331724.526074788 386026.337496217 98
"2520" 326847.527753499 375335.410826159 296
"2521" 328624.883980448 372866.564837898 458
"2522" 335473.365668462 377370.171477267 483
"2523" 327148.876332048 375133.010000128 617
"2524" 332219.130081121 381674.919722577 67
"2525" 333658.267718945 387196.811170783 76
"2526" 328212.234208879 380088.365834353 637
"2527" 327347.693934459 380183.244928822 114
"2528" 329390.936945955 375941.989018591 357
"2529" 327894.642534123 371123.422181506 251
"2530" 334245.334483992 384857.375762157 293
"2531" 327499.876087606 379044.007038136 141
"2532" 334563.30071033 377964.297296074 58
"2533" 327937.061721334 375995.383750211 75
"2534" 327155.856804087 375520.438452065 347
"2535" 333576.797813199 382625.257583037 372
"2536" 328010.260947173 381987.242206234 551
"2537" 334282.750195999 386435.654416353 356
"2538" 335505.858585968 378478.230207712 257
"2539" 329865.425559701 375001.823896285 402
"2540" 324121.308683421 382167.71085616 701
"2541" 331812.838492989 376471.525496433 620
"2542" 330943.076477072 384765.295256339 107
"2543" 335114.113324107 382187.243016817 543
"2544" 336619.445351724 379040.196312018 165
"2545" 329079.544476591 375945.123098943 398
"2546" 328350.951146984 374839.676805266 593
"2547" 336450.35110532 377818.361883205 57
"2548" 331164.533598313 384142.8372396 56
"2549" 329536.023997906 385860.204226248 12
"2550" 327036.172579965 380067.932714306 91
"2551" 330983.825549919 379042.233891494 513
"2552" 333626.218014918 385241.76742629 270
"2553" 327290.380739164 374562.534690421 337
"2554" 330849.799764637 375806.698742327 181
"2555" 323544.682242819 382840.088584619 652
"2556" 330682.627803146 382222.809096732 725
"2557" 331665.752337761 385105.063565718 52
"2558" 329806.864417858 382274.83601221 20
"2559" 333061.239127564 382019.508652045 420
"2560" 328285.514098422 375055.808765087 231
"2561" 327919.533568175 378988.674294366 616
"2562" 329148.140638792 379583.809560234 241
"2563" 329321.179032621 375325.088676682 727
"2564" 331615.756049298 375634.473063916 661
"2565" 333360.077594446 383893.958082749 496
"2566" 331598.544723448 380160.172016579 279
"2567" 327564.648875241 378837.855090522 363
"2568" 330073.783997011 382708.4907952 449
"2569" 333690.575995618 383735.473584691 26
"2570" 329567.653536684 378873.94629546 689
"2571" 333362.665830058 378357.998896243 397
"2572" 327683.055168696 379477.591968919 358
"2573" 335134.72438453 383537.475445357 683
"2574" 334895.624378974 378791.089708696 142
"2575" 326387.258129483 375007.544921595 182
"2576" 330896.454015599 384155.91015824 353
"2577" 327950.747538431 377969.401257807 181
"2578" 329559.258456176 374554.431955143 421
"2579" 336559.05827262 378861.705480615 359
"2580" 332064.564209276 378086.805038661 267
"2581" 334584.03767753 386516.777805859 466
"2582" 330918.001699772 378775.810461415 324
"2583" 331610.754321665 378781.50028786 435
"2584" 330555.871923851 376212.573705047 612
"2585" 332209.220732944 383104.747390651 544
"2586" 326515.038330719 377783.145319062 76
"2587" 325586.999758586 382402.19945294 361
"2588" 326759.333000607 381564.814120806 267
"2589" 326261.295290846 377774.571637795 217
"2590" 329709.993391976 378683.883004776 261
"2591" 333440.128444594 382483.730832066 599
"2592" 328975.175258789 381885.135942387 363
"2593" 336266.87017028 378623.175211932 171
"2594" 323418.587822896 383067.966302441 547
"2595" 332341.806301367 383885.56465861 74
"2596" 324087.261528488 382721.095395687 268
"2597" 329508.220332653 376481.070869711 102
"2598" 335174.615770157 383408.142266257 398
"2599" 333373.12009428 381273.941949227 243
"2600" 336793.542199546 379552.65061825 6
"2601" 333719.313296069 377435.871401277 657
"2602" 329451.416013981 377576.519802091 225
"2603" 334718.90500709 380262.058221396 41
"2604" 328987.350922151 381292.705445122 404
"2605" 330067.318419499 378270.44164927 488
"2606" 327848.43329521 369995.071063323 719
"2607" 329419.64662865 372959.386460878 536
"2608" 331593.566625436 383051.61143844 425
"2609" 332901.372016699 384202.31191978 49
"2610" 330186.387865499 374215.191014281 286
"2611" 327090.023427293 373745.511951292 191
"2612" 332794.363611704 384056.615872501 497
"2613" 324920.949372643 382118.05463876 638
"2614" 329768.814034649 380249.529613673 666
"2615" 328158.858956109 378581.787958398 553
"2616" 334679.93485706 383645.032867239 184
"2617" 331186.823592558 376909.515428913 618
"2618" 332155.665092672 377458.295970635 285
"2619" 335021.119592524 384304.627087755 285
"2620" 333393.58009853 382006.368102347 545
"2621" 327609.842866666 379267.539005737 11
"2622" 327323.551517378 369879.561215776 575
"2623" 330374.673344939 375894.432773928 585
"2624" 334272.241967844 378697.492587683 124
"2625" 333340.903799729 380033.593503707 72
"2626" 327887.572470124 380315.001966077 310
"2627" 329717.580999059 378901.270413878 329
"2628" 327833.009946231 379869.000495 459
"2629" 327478.566192212 378881.359585438 147
"2630" 329754.199440876 379776.518006047 276
"2631" 331409.03617486 376177.275485775 176
"2632" 328265.395679884 376492.561830281 385
"2633" 329846.320073287 385431.700214461 336
"2634" 330689.82446071 376494.322458942 711
"2635" 331062.253636741 384561.643557397 232
"2636" 331302.004364641 375240.26038961 331
"2637" 331123.32125571 379910.695250193 460
"2638" 334948.76710268 383687.70998668 387
"2639" 334637.3195746 386913.502858004 638
"2640" 331619.060765598 384275.283324403 153
"2641" 329565.766927398 369537.237258625 534
"2642" 330004.416128809 382033.097820053 189
"2643" 325274.642833518 381931.812867097 503
"2644" 327860.504056658 374356.086101089 626
"2645" 334470.43380351 382093.761176524 239
"2646" 332209.523304282 378309.08412225 614
"2647" 332969.337812029 378169.236492293 712
"2648" 328692.514031172 379441.108447533 157
"2649" 330799.166193814 376076.734702385 565
"2650" 329287.436628392 383157.225538869 236
"2651" 332083.705286318 381785.373955234 233
"2652" 330166.949823628 373678.928095207 183
"2653" 329755.503996514 375945.68938001 480
"2654" 330759.237762381 379419.746418276 527
"2655" 328197.320916305 382237.780225617 591
"2656" 332985.895403182 379197.987324701 96
"2657" 330510.966376991 379101.245035471 626
"2658" 329844.924300514 371791.562933438 664
"2659" 326488.714651486 378154.74855923 484
"2660" 328896.17189781 373953.733365489 686
"2661" 331217.010602515 375631.471322882 428
"2662" 333814.52640999 384927.534026703 692
"2663" 327398.175350927 381355.768656153 23
"2664" 327819.89822351 375938.650101001 80
"2665" 330601.614193867 383869.127111584 567
"2666" 329835.613114926 375690.741818314 263
"2667" 335054.583646626 378293.236310187 400
"2668" 334196.764326415 383554.140881295 84
"2669" 335733.17072253 379401.183509495 459
"2670" 335241.298786499 379885.59025995 273
"2671" 323886.674169514 382200.047158646 115
"2672" 330050.760828346 374232.24563829 495
"2673" 327449.046737729 368730.490686289 517
"2674" 331855.083987191 375484.58373908 257
"2675" 332266.552461341 377032.627073544 537
"2676" 332895.880530336 376614.421743931 583
"2677" 334946.95106946 382503.525923937 182
"2678" 327074.338204323 382045.549219412 698
"2679" 329663.436321652 373125.706722925 305
"2680" 327490.625417645 373494.266355426 584
"2681" 329710.872029658 382101.995571815 489
"2682" 336225.905486498 379039.820544688 543
"2683" 330022.161936271 374348.172945504 304
"2684" 329311.664037308 374374.485109691 575
"2685" 329750.717227028 370603.727352192 676
"2686" 330131.246973499 386195.880899062 64
"2687" 329994.34885657 381001.473376025 387
"2688" 333538.080173711 379628.734839196 457
"2689" 336687.46799414 378847.295488849 24
"2690" 330011.087209219 369456.815653634 433
"2691" 331756.980753108 380487.332865239 415
"2692" 333978.242333813 377973.725247926 342
"2693" 328876.101809495 375891.837489609 152
"2694" 334090.865258994 378645.421249241 146
"2695" 329700.200811522 382952.63179153 726
"2696" 328308.438376276 371265.401626615 71
"2697" 333042.980492743 386162.162935128 608
"2698" 331164.967441542 374017.487550256 396
"2699" 327287.015643234 377555.305861299 330
"2700" 329648.696623489 378069.618231753 430
"2701" 329058.588773906 372842.101379615 51
"2702" 327524.653386686 373975.430662992 564
"2703" 334036.670561591 384761.603538181 276
"2704" 332308.36869544 385628.855090629 622
"2705" 332324.143098978 380252.723379004 27
"2706" 330008.770510243 369065.400902081 528
"2707" 327996.326811666 381645.49212317 92
"2708" 328382.183721741 375425.921713124 184
"2709" 326482.98063342 381953.27366371 546
"2710" 327795.764979481 369282.095031387 602
"2711" 329577.862267051 376097.354519548 641
"2712" 328685.827926404 379538.019266943 727
"2713" 334560.442097462 382691.613630654 462
"2714" 326451.498543472 374996.702505019 633
"2715" 337070.934603222 378556.81969614 13
"2716" 328441.714942797 375956.484030726 513
"2717" 327596.765486793 369060.571509126 93
"2718" 330258.898473203 383615.4415777 714
"2719" 330315.874104922 380938.055237129 729
"2720" 332198.938842552 380950.846561548 39
"2721" 334001.34440501 382097.310969121 302
"2722" 333868.045375051 380328.717757409 712
"2723" 332152.692540835 384247.714303166 242
"2724" 330552.276213027 382187.159176293 437
"2725" 329483.07478889 385937.204726695 549
"2726" 329033.392594756 376720.904639557 683
"2727" 327975.718579998 375652.713807886 279
"2728" 328302.817685189 370590.087562563 198
"2729" 330350.73427859 380483.739154687 67
"2730" 333507.439186049 381030.348879324 329
"2731" 328584.935472338 373318.836521001 277
"2732" 328129.995014493 382246.08862045 358
"2733" 329065.595486722 381700.426964102 361
"2734" 333356.728903252 380633.173725124 501
"2735" 335868.791857378 378126.541885221 550
"2736" 335940.032218292 380647.967877211 562
"2737" 332227.709204072 380276.196285628 440
"2738" 328395.627819722 372946.84676976 428
"2739" 330953.204271739 384631.737819803 573
"2740" 332835.377543694 383599.996821359 150
"2741" 328414.354763018 382217.743609576 329
"2742" 331934.858023987 385732.325282491 634
"2743" 328594.214232647 379675.588579817 551
"2744" 330248.632895749 376854.879575982 60
"2745" 326967.93078727 373927.842982601 609
"2746" 330321.996916941 379052.357116367 584
"2747" 333364.655542688 387074.693089992 113
"2748" 324878.630409021 381942.744303897 706
"2749" 335217.978568006 383518.394950943 532
"2750" 335051.178982132 384091.243421209 369
"2751" 331220.266118206 385561.423493329 498
"2752" 334146.297509312 380469.396963806 343
"2753" 330926.859659043 374856.075497839 565
"2754" 328889.104186574 379529.652809419 51
"2755" 328790.373944765 369135.545522432 497
"2756" 327641.860856003 369072.229971981 615
"2757" 332313.276730778 375293.981634486 32
"2758" 329647.80659259 379026.088047819 398
"2759" 333239.931596544 383017.466468817 530
"2760" 328084.112887725 370853.349275307 225
"2761" 330490.257153345 381632.884403242 392
"2762" 330998.972588737 373603.930525217 386
"2763" 333512.796214772 377540.826263128 466
"2764" 334180.51484851 386623.201552799 362
"2765" 329895.715690001 379151.021471958 647
"2766" 327429.981227872 374397.474360174 526
"2767" 333459.006770458 386419.184723011 594
"2768" 329520.631347034 375566.647241857 286
"2769" 333331.714797978 377104.398678258 569
"2770" 331265.879921286 373213.782748783 376
"2771" 328427.976610143 369743.611477478 562
"2772" 329250.527970638 370943.267021847 437
"2773" 326446.458423657 382681.291579498 53
"2774" 327157.496941133 382003.7503384 290
"2775" 330963.40217668 378813.851843423 102
"2776" 333984.450691857 382302.465487113 673
"2777" 336018.495334752 379498.15644061 321
"2778" 326102.706501641 382673.83329004 165
"2779" 331111.415289614 380425.71076824 213
"2780" 335731.724239572 380510.787868604 450
"2781" 329062.462097069 379869.849786996 373
"2782" 332575.184107066 376990.207651988 717
"2783" 331195.633928794 382301.485683666 617
"2784" 333568.315935485 378575.195599437 490
"2785" 336561.735053009 380208.841329114 126
"2786" 331796.912149293 376170.729176535 701
"2787" 328848.000516425 373805.614125953 180
"2788" 327593.610548286 375944.754160415 689
"2789" 331603.371972685 380702.763585776 674
"2790" 329132.763012278 378895.789156379 432
"2791" 331634.332932606 378804.164642905 57
"2792" 331547.859789651 375307.046767934 214
"2793" 325764.684289962 381757.590814415 414
"2794" 330008.129348546 386339.858541841 81
"2795" 326183.522839289 375288.206729573 715
"2796" 326736.588375866 376164.774939601 5
"2797" 333407.598539082 378713.038935858 133
"2798" 333885.804938691 381936.846838081 550
"2799" 332992.097399929 381380.245798855 165
"2800" 335092.167030339 384361.245661824 204
"2801" 332854.300412243 386631.158684437 291
"2802" 329881.678036358 379974.217787524 197
"2803" 328915.181543164 369586.680598855 359
"2804" 330620.79256491 377952.930706396 594
"2805" 327222.335351113 375927.789736475 205
"2806" 328229.389065036 373106.616852316 623
"2807" 325025.627818876 382283.472895646 607
"2808" 327799.183723149 374996.499419673 292
"2809" 332885.475799919 381112.177981694 174
"2810" 333198.548797681 378820.883444499 303
"2811" 335658.536063556 376990.721202013 221
"2812" 330294.947284772 382117.874068795 545
"2813" 335469.697188607 381536.151083518 499
"2814" 335558.184734595 380838.029871852 121
"2815" 333631.386299074 381783.651434683 166
"2816" 333298.149150108 377554.937400966 347
"2817" 332245.65686629 380253.563804283 143
"2818" 331867.348990918 378691.881627642 47
"2819" 327984.147415164 370014.397023663 115
"2820" 331965.174537863 380778.182901311 192
"2821" 334946.711577308 380075.734432606 428
"2822" 330220.498364813 377435.303399602 709
"2823" 334352.263547863 377599.355596707 549
"2824" 336107.199946852 378956.079896245 352
"2825" 332995.315210226 379851.643526687 264
"2826" 331345.237879567 372524.56479745 533
"2827" 326932.039015777 379678.050814229 357
"2828" 332138.123727326 377647.413664448 491
"2829" 328066.744351801 372444.986433279 331
"2830" 331966.240094342 376946.062286541 624
"2831" 331809.223647272 380849.964570463 434
"2832" 330104.469500158 372843.055807449 9
"2833" 330750.32509119 382064.241383825 486
"2834" 330776.88229567 372246.01149821 253
"2835" 331193.79576873 376800.789651786 302
"2836" 326232.844153598 378544.954358133 495
"2837" 327884.172436356 381588.90221398 110
"2838" 327726.425164229 378807.760333273 370
"2839" 334702.264518468 378221.413355387 128
"2840" 327175.401403645 372800.206430591 102
"2841" 331102.186933495 380856.67238891 664
"2842" 335611.198590171 377050.507598222 55
"2843" 325985.50614161 378884.816299858 260
"2844" 327697.253734954 379020.345414357 687
"2845" 327566.36477327 381302.63326705 517
"2846" 327950.360260854 379548.726747647 127
"2847" 328384.285414971 379309.469247331 72
"2848" 330133.216490453 376697.85703589 55
"2849" 331735.35311242 385375.524176242 205
"2850" 325974.42444807 381797.652140786 651
"2851" 328420.821785507 374975.079904239 568
"2852" 332571.805207358 378073.851525732 374
"2853" 327138.0378604 375000.605254603 592
"2854" 328750.294749555 369529.940438151 390
"2855" 334022.21767262 379422.856646982 111
"2856" 325095.883412813 382106.287147472 207
"2857" 326991.03146449 381122.399491258 234
"2858" 326514.183904048 374728.965075834 70
"2859" 328531.870155188 369768.566234083 553
"2860" 327074.1280265 374812.592316115 5
"2861" 327202.848768223 381700.380172509 247
"2862" 336671.488726894 379197.495534778 221
"2863" 326423.592087671 381874.678794472 247
"2864" 331266.936631107 384623.591381088 269
"2865" 330381.073728498 384568.235263868 720
"2866" 332860.361056261 378872.829875755 56
"2867" 336531.954965514 376424.862863941 137
"2868" 328043.232179193 375692.240226351 132
"2869" 326681.020001935 375939.86162339 352
"2870" 336410.607250122 378095.407456312 80
"2871" 328723.812146676 378967.519408408 572
"2872" 328039.486377781 382126.124226641 724
"2873" 328597.820058309 373253.91975955 612
"2874" 333484.433404704 380013.683408201 104
"2875" 335448.761443601 380537.523087785 346
"2876" 330642.206315036 377508.347221702 266
"2877" 334116.076683499 386265.008653627 260
"2878" 329701.276853433 370187.235926684 134
"2879" 325427.22919257 378345.730506983 321
"2880" 333089.409436125 385498.370815993 296
"2881" 329686.541429001 373467.424060812 384
"2882" 326768.630508215 382498.895482401 344
"2883" 329844.698231347 374815.8118995 541
"2884" 336601.563441049 377751.809512007 340
"2885" 328433.836208592 373092.623390642 524
"2886" 327050.124078994 381915.305356137 596
"2887" 332512.493636373 380670.972818743 49
"2888" 326874.1521613 374161.673239095 505
"2889" 334747.67469882 383216.431558435 373
"2890" 324170.565351167 382139.104263744 611
"2891" 331805.37200556 385053.844370564 699
"2892" 326789.023917735 377365.803806056 568
"2893" 333056.549416318 377490.132635439 92
"2894" 330977.157624658 382069.869822559 176
"2895" 328021.705465883 374057.161623682 608
"2896" 328026.658462099 370064.988362337 385
"2897" 331165.584453428 381345.853115342 546
"2898" 328596.155536855 380351.210932091 683
"2899" 327604.906196988 381068.792137209 495
"2900" 330472.068598198 383716.311689887 526
"2901" 334399.459597119 380453.499120043 59
"2902" 328988.413391479 380261.964812505 78
"2903" 329054.670234868 370484.868017607 74
"2904" 330851.224297547 385382.089541772 142
"2905" 328493.919274781 375115.300767541 388
"2906" 330334.397704286 372148.391261043 59
"2907" 335322.116341327 383406.723301139 54
"2908" 334605.02172556 385224.981154526 647
"2909" 330342.644985769 376095.333761806 586
"2910" 328385.619451536 377274.549571843 152
"2911" 328809.719885516 368915.035018052 39
"2912" 332533.170475539 383698.773441021 367
"2913" 328303.800622995 378153.861217222 576
"2914" 330056.829350037 384734.839283185 665
"2915" 334697.464519794 381112.057369324 234
"2916" 331194.081846933 379489.537371051 154
"2917" 328584.041317305 369003.280619862 704
"2918" 324988.384980492 382039.488067934 561
"2919" 334680.811022982 382248.238767896 630
"2920" 329039.803633744 371692.76165769 499
"2921" 335991.669837182 376685.285922452 78
"2922" 336877.272739169 380268.049368718 695
"2923" 333939.56923361 378818.053956413 429
"2924" 326815.384547574 382910.18518884 157
"2925" 329633.721485908 376733.046749614 226
"2926" 329604.396868694 373719.307354141 538
"2927" 331390.996615519 375972.312433441 568
"2928" 328500.169278756 371025.603989532 494
"2929" 330115.566700849 384712.819959414 592
"2930" 328832.518854983 379581.346977231 99
"2931" 329322.839797136 375959.07652632 49
"2932" 333243.639376368 383885.716532412 531
"2933" 328534.439017912 377725.187973605 683
"2934" 334059.891753275 386511.525045071 86
"2935" 327383.919318792 373805.168372343 430
"2936" 334900.43542067 383980.0801462 426
"2937" 330346.765627759 383142.233530296 455
"2938" 331944.231295978 384685.15096863 251
"2939" 328519.267271691 374034.905213567 585
"2940" 328389.465218142 372351.498135121 716
"2941" 331599.248481541 385494.546552938 567
"2942" 330956.023040648 384577.723687262 254
"2943" 331283.490489121 377294.012675796 610
"2944" 334900.774728418 383709.432387179 709
"2945" 323135.773278143 383392.925278163 336
"2946" 334555.935191079 383920.866046481 589
"2947" 328600.905984725 375243.358364013 390
"2948" 328139.379567503 376548.928735296 94
"2949" 327509.625179358 376622.295455142 537
"2950" 331643.765448645 378179.916925937 194
"2951" 326583.91456342 375871.975048234 521
"2952" 334739.882972617 380725.484019227 609
"2953" 328162.21965251 377807.56591857 4
"2954" 330190.306452135 375321.264118666 142
"2955" 328734.503308891 378935.746053032 201
"2956" 333872.751933026 378539.118646495 8
"2957" 332137.880614232 385143.358507212 598
"2958" 329855.135465242 376458.772432075 598
"2959" 330772.160152345 381402.22236664 295
"2960" 327078.015575035 377117.423898075 150
"2961" 336223.641728072 377784.397067919 107
"2962" 327168.210702785 377698.741043373 230
"2963" 333444.032459064 378236.109374732 713
"2964" 333360.696119307 386849.857223476 359
"2965" 328637.646331583 381536.631521899 590
"2966" 330623.529514133 375848.523714009 652
"2967" 329476.839102085 373445.360774395 512
"2968" 333901.285308153 383911.205790234 89
"2969" 329445.592261157 373657.812336316 245
"2970" 331334.365884458 380253.136038846 473
"2971" 333335.964263897 381220.640327068 295
"2972" 329550.175923713 382988.294743896 564
"2973" 332381.036064425 384855.803707638 64
"2974" 334533.952167701 386098.57833525 474
"2975" 332922.119387732 382092.301864271 421
"2976" 336504.482876534 376906.040753135 657
"2977" 332115.745004706 384103.663384841 189
"2978" 327741.93984594 373871.820373435 77
"2979" 328739.398574034 379560.774027636 209
"2980" 328014.24795431 372617.540725429 77
"2981" 328826.993066571 381397.929937383 453
"2982" 327529.011970452 378051.527395176 629
"2983" 331012.599647978 383332.857926816 358
"2984" 329871.339587875 382639.181929908 475
"2985" 332059.9199247 385668.556523953 212
"2986" 332041.66494482 382132.211678838 57
"2987" 332907.082309946 382582.589428634 391
"2988" 336320.698788765 376626.919362838 571
"2989" 330937.852104017 378068.691892282 412
"2990" 332087.39576382 385837.029775801 601
"2991" 326586.892735367 375707.108074079 575
"2992" 326716.34659031 379851.82787752 183
"2993" 329384.234042057 377470.291042468 168
"2994" 329803.9180524 371830.833231615 360
"2995" 330657.270293189 386260.36016582 541
"2996" 329865.838557865 383721.850643611 721
"2997" 328649.271842985 369401.348300238 415
"2998" 327668.238465169 369697.396274512 369
"2999" 330840.935178872 378564.969741428 317
"3000" 326297.682498979 373043.607400222 47
"3001" 331310.59230365 377109.219204496 699
"3002" 329258.250358355 377875.687720919 77
"3003" 326023.811354124 374939.061304481 129
"3004" 331266.217930255 373178.149511536 302
"3005" 331554.336433985 375368.854458178 95
"3006" 333571.872965131 380053.69763461 713
"3007" 327959.706319682 381023.412385401 21
"3008" 333510.149571499 379535.654307203 427
"3009" 326548.430707172 377754.945116326 88
"3010" 326647.363680923 377884.198897197 170
"3011" 328384.971197552 373975.298927004 600
"3012" 326933.554160632 377578.287791378 65
"3013" 327152.942925107 373466.020706299 443
"3014" 327674.205634489 376062.642156049 161
"3015" 329239.395539713 376992.010500342 90
"3016" 331439.782261634 380468.049549156 525
"3017" 331151.921018171 380968.110482968 155
"3018" 334922.614539298 381659.994169686 556
"3019" 330529.472629834 373775.26086638 264
"3020" 327302.419425527 382745.484112557 436
"3021" 330888.099173444 374316.81144553 361
"3022" 329181.524698979 377263.844272065 293
"3023" 335728.005256929 377918.142837265 284
"3024" 334380.175763171 377978.383943183 558
"3025" 331943.647045965 374982.787637133 53
"3026" 328011.818081353 370672.350007821 299
"3027" 326643.064164407 381920.797379725 80
"3028" 328769.10458012 378461.032469358 482
"3029" 329789.246240946 373697.202218967 306
"3030" 334207.152726894 383785.774927215 86
"3031" 329980.332411785 370707.167274764 174
"3032" 334439.809417781 383626.506618576 178
"3033" 329370.360228381 370024.244477567 534
"3034" 334721.512380995 381642.748017452 112
"3035" 328041.119242344 370009.82358117 546
"3036" 326327.09067665 382250.806799575 99
"3037" 332312.488980436 380970.050001208 214
"3038" 329247.289791269 372937.003043095 282
"3039" 327602.999446426 369028.646195034 173
"3040" 328044.741890935 373643.502229183 213
"3041" 336356.475223912 376649.539040179 417
"3042" 330435.629863893 373196.669007372 688
"3043" 331771.081118744 379205.461081752 126
"3044" 335541.836994869 380501.64599796 706
"3045" 330454.622608119 385011.645772256 165
"3046" 327527.980753422 369992.903794712 325
"3047" 328801.926034347 375464.336391043 210
"3048" 331876.810902884 379387.638473959 197
"3049" 327840.016914044 379443.505665317 287
"3050" 337167.492817131 379751.529462962 623
"3051" 334477.432060663 382857.765947975 55
"3052" 327422.664161242 375466.782751172 708
"3053" 331483.314159166 379678.756755018 244
"3054" 333270.87482915 384446.110738619 60
"3055" 327955.078487441 379948.200758965 714
"3056" 334293.391018623 381604.616341523 487
"3057" 331611.268927197 382831.032967819 195
"3058" 329696.964230128 378106.345677222 503
"3059" 334977.221979869 381073.190095586 21
"3060" 335289.690865138 379659.789217387 82
"3061" 332710.978441931 379245.687729481 503
"3062" 331912.896437264 383908.591543477 681
"3063" 330084.57756558 386904.89975211 160
"3064" 331134.967323182 379333.090711677 22
"3065" 326882.468356276 372847.06123933 113
"3066" 329259.24399579 376311.924096006 445
"3067" 333238.557134629 382035.175125457 533
"3068" 329110.070848695 383161.801631545 414
"3069" 327412.699978746 377213.473966687 540
"3070" 332773.174047176 377009.552025066 705
"3071" 337083.140553298 379938.327625549 432
"3072" 331628.339726504 379805.774027341 683
"3073" 330274.2833212 382474.36951913 615
"3074" 330543.378654592 385567.708627717 575
"3075" 332183.692912923 375260.333786436 368
"3076" 334482.158555918 383936.636587614 517
"3077" 331853.542883754 380157.61353986 370
"3078" 328725.804412664 381335.279985055 657
"3079" 330092.01474208 384539.390516991 596
"3080" 333797.07740756 379442.751632424 572
"3081" 331411.817367572 376145.715423195 717
