"" "" "ptsT"
"1214" 329028.249011203 372036.032320052 496
"1215" 329893.6744546 371017.355748935 379
"1216" 329909.428380267 379362.91073926 40
"1217" 328436.536268407 372437.035710346 508
"1218" 328261.718914362 376740.024408519 78
"1219" 331740.211294359 380343.906357709 154
"1220" 329781.793332899 378259.076900866 392
"1221" 331997.242584596 384456.762757654 291
"1222" 331496.674720489 380729.506540989 615
"1223" 326418.482734768 375312.961752665 584
"1224" 332563.640755344 377600.793260586 318
"1225" 327436.120495627 382557.005380965 470
"1226" 327693.921904089 374839.356946516 378
"1227" 334216.097887964 378871.033905363 35
"1228" 327696.989926393 381835.037872912 570
"1229" 335392.443364717 377883.011534824 377
"1230" 330707.192836836 373668.47452258 622
"1231" 333501.255685005 382519.317653126 166
"1232" 335745.436314448 376569.526300755 503
"1233" 326174.812682444 381547.82770884 447
"1234" 334716.332999417 378839.58386336 497
"1235" 332409.026828671 383049.056456565 237
"1236" 328406.472608468 381201.249233902 292
"1237" 327663.032445019 368904.433249702 650
"1238" 330135.382908443 383949.067178792 537
"1239" 336919.443811967 379909.420194921 180
"1240" 328132.045365148 381716.680549107 671
"1241" 328905.708142782 369561.917437513 43
"1242" 331722.930585824 376231.594729 706
"1243" 333919.256576192 385216.083319693 183
"1244" 336373.369124062 378640.708656504 155
"1245" 327310.315570853 377833.706348224 371
"1246" 334626.129953194 379489.026895775 275
"1247" 330414.476580183 386533.143972242 112
"1248" 331773.343993184 384375.274232834 216
"1249" 327604.633630168 370060.152636652 199
"1250" 326892.378183845 377284.833139484 173
"1251" 333390.030008172 384452.71003364 174
"1252" 327397.672070614 370009.965940235 287
"1253" 333586.995959535 383348.362493271 698
"1254" 327949.506816767 381201.577025324 85
"1255" 326217.521062208 382868.686681253 241
"1256" 331104.68541735 384103.94338359 371
"1257" 334498.436831359 377719.897886802 418
"1258" 332447.738035462 385224.60958816 607
"1259" 327804.166577685 380294.909007951 215
"1260" 329976.461400584 372457.303866564 289
"1261" 332993.43916457 384124.987524975 670
"1262" 327704.216751673 381348.589887248 156
"1263" 333962.690364901 381743.170936975 649
"1264" 329717.684714392 372475.284061358 367
"1265" 335215.184513301 382610.545783261 83
"1266" 334430.415297325 382647.823076875 151
"1267" 328585.579326792 381432.686777476 158
"1268" 334165.03994616 386176.078133728 138
"1269" 334662.065896777 385253.171002331 547
"1270" 332902.156846488 378881.170376681 10
"1271" 335938.029507672 376824.281029246 692
"1272" 326315.207221593 377502.905573935 701
"1273" 327392.206712831 380353.821666127 15
"1274" 336235.918189615 380464.817537173 720
"1275" 334608.139849458 381483.718006286 393
"1276" 327664.950894794 378903.912771344 430
"1277" 334649.337732093 379921.390239732 705
"1278" 329142.192774362 370259.484702858 549
"1279" 329147.28811269 370303.221412786 686
"1280" 328148.062507786 381823.10031407 596
"1281" 328886.884664837 371836.68424102 415
"1282" 333062.478734046 386667.562257894 278
"1283" 330222.941803552 383369.88916905 461
"1284" 329138.409774147 371388.617692027 342
"1285" 331253.474673213 372889.682266957 47
"1286" 329049.519351632 371242.181457162 485
"1287" 335461.258575198 382314.870220015 648
"1288" 334348.936136927 382203.176537493 442
"1289" 327634.703654805 381314.495311322 248
"1290" 326942.452915847 373551.095603391 209
"1291" 330294.251846347 378325.695093132 589
"1292" 328727.516601353 375973.466532221 193
"1293" 329673.400184553 375153.410343715 134
"1294" 326903.799001536 374666.05522235 513
"1295" 333550.15088756 381511.439200756 692
"1296" 332861.486458578 386234.663027295 703
"1297" 329964.137020212 370412.820740245 707
"1298" 329484.34875862 377392.169233108 611
"1299" 326796.793503494 380111.284343277 108
"1300" 332868.45176346 378494.135233336 9
"1301" 325178.349325756 381971.030286751 209
"1302" 333386.68933405 383539.382678738 645
"1303" 331937.490288892 375764.749238864 371
"1304" 332503.834437909 377014.450219986 530
"1305" 328003.92119484 371246.709967212 177
"1306" 329430.964040402 369824.755013737 675
"1307" 336158.307595857 377674.406277613 227
"1308" 329485.140116305 370719.865431624 148
"1309" 324304.909888128 382848.868649436 493
"1310" 330093.791546731 382865.682231938 151
"1311" 334387.78721407 385431.577546299 150
"1312" 329084.712352754 371202.9255674 702
"1313" 331162.129357544 381946.976954324 552
"1314" 330881.76445303 372364.728357533 706
"1315" 331406.661088623 381840.388793255 162
"1316" 330900.493011301 383539.543986834 21
"1317" 326813.031972375 373012.577767499 717
"1318" 327983.17054626 370314.185550072 485
"1319" 334533.806398443 384465.688998157 94
"1320" 328750.42763982 375761.220361707 111
"1321" 330054.180455999 377731.684175172 58
"1322" 329745.630772757 378684.165971014 590
"1323" 329262.943666744 380740.462848392 581
"1324" 327947.33767542 371154.692154085 605
"1325" 330996.138469075 381717.864765227 542
"1326" 329351.50036762 378816.245910483 326
"1327" 328816.804933074 380053.561246278 317
"1328" 333831.916287371 378578.164353962 525
"1329" 332652.890378687 385581.783538941 300
"1330" 329309.60325902 372463.034232316 638
"1331" 327381.904664163 379294.500451321 61
"1332" 335161.992184392 385100.065705151 214
"1333" 328313.560971967 380783.385009193 619
"1334" 326567.580042682 381585.520826427 429
"1335" 332809.4746893 384833.944610438 718
"1336" 329062.676830819 375043.712342753 726
"1337" 336792.921090726 378823.47107323 124
"1338" 331170.411862461 376442.271982311 379
"1339" 327677.094340274 377022.468627607 248
"1340" 330206.046727021 380067.41926707 284
"1341" 328678.92560891 369519.466665142 343
"1342" 332126.598772708 382961.239120734 110
"1343" 328361.15181948 373458.083520303 116
"1344" 331442.676648727 383607.113733297 114
"1345" 333557.557005559 381404.26837486 82
"1346" 330414.438041802 385597.613599695 330
"1347" 333987.632486532 386714.986922989 541
"1348" 327688.45010681 374947.7002303 423
"1349" 327732.771628054 373391.912748625 511
"1350" 329230.668026147 382384.650433516 719
"1351" 327560.4878147 373750.188433611 642
"1352" 327201.664210256 373661.138910222 436
"1353" 330349.365463984 381281.801511232 694
"1354" 334862.90044198 380056.648508222 260
"1355" 333745.425502099 378779.099360714 279
"1356" 329930.783233138 375669.733729248 200
"1357" 332567.088133352 376827.769434133 217
"1358" 329061.843596007 373522.532508834 600
"1359" 334600.722977432 385854.169724079 132
"1360" 330310.191640227 384464.05067119 87
"1361" 327163.466368017 380403.493534353 86
"1362" 332743.063359193 377437.65087618 603
"1363" 331126.539650797 375508.378895428 121
"1364" 329346.491561301 374574.945948224 248
"1365" 329609.080643636 381295.936004644 168
"1366" 335625.046792059 376953.044883814 647
"1367" 329783.785095695 381389.101945819 296
"1368" 332654.810341437 384329.821040124 521
"1369" 335493.317278881 382069.012611299 262
"1370" 334657.997964141 379011.06550181 688
"1371" 334154.146001003 379628.671507422 323
"1372" 330147.357291639 369106.708502649 184
"1373" 332320.314022703 380632.997637678 317
"1374" 328383.522797024 373312.66728854 419
"1375" 335572.353649929 381176.031389665 373
"1376" 330622.433490744 384261.328748465 329
"1377" 329269.009862872 382248.700824823 564
"1378" 330862.974719542 377308.250807895 471
"1379" 335027.325594407 382062.708746866 112
"1380" 331571.309835057 383569.911739735 412
"1381" 335150.403875193 381640.535056649 93
"1382" 329901.839549204 381943.771310096 578
"1383" 330028.583073096 377077.783325106 507
"1384" 333347.005022095 378113.295949415 6
"1385" 330835.991787502 386475.39198244 463
"1386" 323689.149862122 382809.499373856 584
"1387" 331873.94024061 380185.368261602 570
"1388" 333078.874059407 384047.070101473 267
"1389" 327006.388698131 374112.437788505 184
"1390" 328609.660759053 377249.28630803 84
"1391" 327831.318697806 379569.172707451 708
"1392" 331358.229026626 384921.973362038 43
"1393" 334378.521543551 381642.79543472 384
"1394" 327336.576946086 382582.875433867 341
"1395" 329865.813728064 379718.132966658 282
"1396" 326623.128285536 379126.286023574 520
"1397" 332388.045877992 381682.737686095 578
"1398" 330589.429255454 376346.325744556 58
"1399" 333877.246620006 387761.57873291 136
"1400" 326965.454692056 382716.970151408 593
"1401" 328609.0230381 380002.508279711 548
"1402" 329951.012037703 385273.840234456 355
"1403" 327382.121403881 376390.178334066 597
"1404" 328036.418246679 378031.609174826 40
"1405" 334932.006844183 377941.325032682 401
"1406" 333634.571333897 386050.751289269 104
"1407" 335743.213290767 379677.204485254 266
"1408" 334045.863357682 381627.357614439 712
"1409" 328563.812713337 379731.460141966 202
"1410" 331893.838016294 379533.719964193 45
"1411" 333325.121776914 383184.757935741 395
"1412" 334808.549109094 383721.212829952 454
"1413" 331776.016125849 380177.784810218 294
"1414" 331537.082755016 378998.6653855 115
"1415" 333296.517257929 378791.285996525 524
"1416" 334279.323061266 387101.306436514 414
"1417" 333741.444699863 386361.979555766 344
"1418" 326572.808060478 381759.932758233 119
"1419" 330320.379593528 377502.732842791 526
"1420" 329078.725701747 378919.298379 17
"1421" 330985.19337514 385442.743481827 445
"1422" 332942.571038316 384244.307401458 82
"1423" 331119.220064808 384101.235325722 196
"1424" 335625.025015409 378286.238692231 545
"1425" 333572.096820934 378001.767838521 191
"1426" 333161.911985959 386008.744076175 707
"1427" 329025.8531411 382585.630520191 708
"1428" 330217.570909851 380643.599464127 709
"1429" 331806.180386771 383447.171835765 123
"1430" 328467.75854813 377959.023593032 34
"1431" 330196.291705764 384506.923077378 451
"1432" 333986.740463265 383476.807677872 346
"1433" 329280.616150983 381019.495553648 635
"1434" 332883.586477476 382498.67140564 572
"1435" 328495.810395794 378736.290514224 614
"1436" 328358.044272812 382045.480640902 309
"1437" 328871.092292588 376272.986201375 276
"1438" 329326.201802516 372397.868675451 640
"1439" 331315.421705052 383456.405698591 297
"1440" 328002.83830204 372510.6646821 664
"1441" 331612.258981089 385206.641522534 712
"1442" 334692.674309563 382835.756804839 594
"1443" 330310.942140768 378833.266663099 456
"1444" 331925.528172698 378247.835768074 18
"1445" 330210.677609013 371367.667388568 423
"1446" 333784.577012015 384780.411086104 209
"1447" 335098.213710781 377927.777950293 90
"1448" 336369.794747894 377733.961969369 3
"1449" 329523.430532257 370533.216868061 331
"1450" 333388.075593776 379371.869948396 269
"1451" 329102.194997643 373139.012366055 30
"1452" 335578.554055502 383800.270833172 675
"1453" 329346.646153417 373879.051542667 526
"1454" 333006.936968088 376679.537765169 14
"1455" 332523.624125929 376881.942604462 72
"1456" 331207.628708263 385089.907388818 597
"1457" 330105.116479162 371908.965646175 262
"1458" 332463.83479462 378814.587977526 670
"1459" 328211.904631775 369277.284439983 197
"1460" 334345.582934006 385469.059149797 560
"1461" 334573.164366642 380299.254954814 192
"1462" 328676.693769171 376759.821002011 497
"1463" 330791.810955997 379840.106552149 654
"1464" 326666.178302011 379319.012846371 632
"1465" 327562.358430643 379266.373340897 366
"1466" 331018.290401739 385746.717442504 75
"1467" 330856.852060521 378708.072122206 393
"1468" 331768.915764937 378981.080237782 715
"1469" 327496.345084542 373605.778069151 386
"1470" 333354.813006837 380350.089355033 189
"1471" 330628.754822173 385845.99756116 405
"1472" 329990.749633602 370379.725336893 494
"1473" 333578.109076929 384516.637785275 473
"1474" 327882.626797391 378236.233754562 697
"1475" 328485.574880658 370297.955342987 585
"1476" 330988.177558191 374919.100024245 102
"1477" 328400.157791334 376643.185246837 517
"1478" 333634.992542929 386232.268629521 342
"1479" 329963.39898387 372666.380123393 659
"1480" 327835.975684578 370456.402497153 184
"1481" 327467.423962645 378603.926880051 665
"1482" 332587.523562797 376714.154266235 252
"1483" 331641.869819303 383782.440594933 514
"1484" 331818.063858828 379814.217791548 250
"1485" 331251.280229473 373263.417769188 175
"1486" 324363.168312435 381851.559095105 252
"1487" 328634.778739459 378075.068290387 671
"1488" 329273.802459865 370553.636370727 446
"1489" 328283.537414383 379477.601733927 609
"1490" 330157.73069156 369217.808553143 221
"1491" 328170.863289424 374595.752672552 444
"1492" 330878.06890961 378485.473023447 471
"1493" 331029.5077259 382125.700876685 479
"1494" 330415.780353834 374829.948180557 690
"1495" 329351.225111443 381983.586781727 513
"1496" 330452.439397799 383101.630525315 151
"1497" 333445.928846593 380663.527520991 678
"1498" 331155.057620772 382831.403595671 536
"1499" 331285.014276637 379953.160886827 533
"1500" 328706.827413586 375290.50795532 262
"1501" 331170.58306671 379118.185142977 668
"1502" 330305.874019002 376823.813600448 525
"1503" 333779.085909846 381424.969328734 444
"1504" 328260.008497045 381558.619249055 93
"1505" 329884.932062872 376472.798933887 395
"1506" 330007.239154449 383918.641345324 205
"1507" 331667.597267116 381322.376141827 659
"1508" 327558.048846889 381113.96860256 103
"1509" 328941.229106034 371902.485627259 639
"1510" 328362.772719635 381710.00390718 485
"1511" 330282.199451404 375490.277078246 316
"1512" 329310.397843253 371721.240567601 730
"1513" 334139.367536663 380374.68718608 44
"1514" 331903.874491828 382344.828329723 194
"1515" 328845.400452402 381759.844126821 250
"1516" 329315.456754567 377224.017372916 420
"1517" 326343.084499062 377737.800748097 523
"1518" 330237.547353471 372645.291585859 601
"1519" 328674.498271448 382059.980810392 690
"1520" 329193.495359235 375320.628494871 130
"1521" 330130.11984061 376549.132321183 380
"1522" 326987.731181719 378697.251961803 673
"1523" 329467.734860971 382830.268432515 191
"1524" 333887.320532339 377197.385895211 668
"1525" 330358.553160157 372613.446014116 68
"1526" 332271.997031858 385429.90157154 331
"1527" 329323.009410211 376674.01397514 7
"1528" 336184.796424036 377692.796191573 274
"1529" 329945.965814985 378033.461362166 520
"1530" 329212.457055159 379616.190544893 203
"1531" 329850.348831753 385632.452742937 675
"1532" 331796.245552604 382542.325030323 560
"1533" 336113.786933012 377408.004053466 23
"1534" 336069.741048739 379393.155296644 372
"1535" 330253.383721013 370798.233556041 290
"1536" 333726.08133612 380244.326978436 662
"1537" 330859.97012322 386060.695901648 411
"1538" 330528.51316185 378757.0287673 459
"1539" 333553.579035476 384528.338516982 129
"1540" 334735.478084995 378800.35827864 488
"1541" 327880.197652022 373670.817838415 101
"1542" 326093.258733448 377580.335774945 692
"1543" 329780.100812894 381199.652416038 532
"1544" 333242.167883412 384235.403484165 16
"1545" 334526.3221259 377966.32627698 166
"1546" 332672.410304842 382523.223289755 87
"1547" 331304.836063541 375234.133385779 248
"1548" 327910.085201591 377197.286609439 297
"1549" 328336.990587101 374770.26745648 719
"1550" 330448.506470193 376919.988898022 523
"1551" 327485.276681388 382469.091110114 352
"1552" 330197.554615472 379033.383187907 236
"1553" 328866.283885849 373620.621350175 328
"1554" 333818.535118978 384301.824874655 303
"1555" 330082.904479663 371374.625240373 700
"1556" 327942.768652035 376224.784518749 505
"1557" 327718.776864721 377028.783781014 157
"1558" 332643.526527945 380666.838569204 484
"1559" 329412.322190939 373534.552348481 225
"1560" 332553.722580909 377254.040722708 690
"1561" 328068.231923099 373304.829276589 169
"1562" 331496.793453382 380539.729532623 280
"1563" 330234.404807765 382429.394990563 494
"1564" 325660.457274875 377371.907154881 235
"1565" 330054.333467141 386229.395987698 691
"1566" 327518.674671151 375535.637916775 354
"1567" 332607.75806227 379363.629403608 173
"1568" 328891.829956776 372624.830328288 250
"1569" 334710.817291843 381010.944276036 167
"1570" 330270.707724452 386290.565765963 52
"1571" 332777.475460861 381436.28178407 102
"1572" 329539.245177548 372732.383044197 336
"1573" 334661.379631404 380320.226799388 24
"1574" 328825.259764222 379431.883911742 662
"1575" 332909.772628919 385602.947246924 89
"1576" 332937.2073015 382691.413718376 374
"1577" 334046.476316833 379977.108770578 546
"1578" 334050.566437513 381839.043108152 470
"1579" 333055.442985696 382289.054386368 196
"1580" 332550.286310523 384266.86166442 419
"1581" 332582.641173247 379419.084730626 625
"1582" 329047.926399028 379755.791886607 396
"1583" 331770.230044419 376888.851220069 486
"1584" 329891.815153675 383335.598747737 616
"1585" 327590.597985892 374216.636999645 307
"1586" 331829.118584002 381344.818337359 48
"1587" 330419.351180458 373388.952798249 419
"1588" 328790.47821089 373670.055238236 435
"1589" 326870.170590675 373093.427857454 183
"1590" 329659.918829971 382693.079257761 93
"1591" 333423.464101955 381840.509338589 183
"1592" 332377.93641923 380670.786009899 620
"1593" 332387.434693613 383650.000016075 687
"1594" 327984.757008369 375965.112342407 115
"1595" 329398.308381112 379969.944119596 343
"1596" 332253.21911658 377949.315928454 105
"1597" 329258.807667201 378740.810488272 445
"1598" 330422.936018257 379101.567794674 119
"1599" 333256.577994271 382725.275717292 391
"1600" 328183.192552119 381402.078854545 562
"1601" 335871.68941662 379372.869961163 605
"1602" 328972.775318951 369106.671377743 452
"1603" 327879.593780925 379824.687940107 284
"1604" 329371.938051228 381045.310185104 647
"1605" 326928.277217622 380171.57162405 120
"1606" 333507.906409941 378541.709417011 495
"1607" 332012.033975528 375561.881278996 490
"1608" 330303.255200881 381776.190284994 565
"1609" 329658.984936377 379161.11212595 676
"1610" 332710.473553444 382769.37929655 300
"1611" 329250.224641112 373894.639985399 237
"1612" 334041.876571542 381578.17228493 558
"1613" 328329.847971668 380654.003568163 55
"1614" 330381.55218921 378135.889200902 382
"1615" 336381.100657632 378487.401449354 668
"1616" 327588.043232941 381354.57193993 323
"1617" 328821.466115378 374571.599973908 486
"1618" 328210.796919373 373700.430745044 17
"1619" 330002.017967143 374572.997818007 670
"1620" 326870.379133124 374579.195183522 390
"1621" 332879.371544801 378779.032252542 632
"1622" 334458.889193808 378806.977711476 372
"1623" 334695.776178323 377744.018260365 650
"1624" 325978.87430677 382504.614009477 395
"1625" 331258.456691362 377784.360255851 628
"1626" 329616.550905004 382350.078663783 292
"1627" 327245.149654335 372939.847761911 401
"1628" 323872.356758165 382622.523519412 515
"1629" 327881.563376078 370936.634990586 39
"1630" 326682.341363504 373376.47273848 450
"1631" 335408.630151028 381595.298597951 559
"1632" 328630.34441511 379280.32924863 8
"1633" 328262.94754242 373901.916502702 699
"1634" 328410.868374037 370085.24784848 413
"1635" 328340.229048666 375991.373612356 61
"1636" 333579.278773735 381563.720265644 94
"1637" 328692.877172537 381695.563042795 381
"1638" 331723.767431378 382018.975598819 56
"1639" 330129.628528104 385170.307099633 249
"1640" 329347.527324059 380687.549301494 526
"1641" 332668.765424008 379926.329322549 276
"1642" 328969.147862837 380492.623095053 583
"1643" 328549.387346923 378521.632091836 206
"1644" 334471.801689931 384336.057050043 610
"1645" 328879.175591306 373410.774573902 681
"1646" 332963.399001653 382675.806022714 50
"1647" 332280.641212764 379599.019782094 717
"1648" 329287.654255495 375638.687163063 377
"1649" 331064.870513493 382274.293167162 64
"1650" 329424.885281476 383203.981705388 305
"1651" 328814.849393295 376248.887905221 201
"1652" 330224.971706936 384621.237004203 526
"1653" 332783.466575996 378200.59260252 220
"1654" 330248.333782155 380857.319994391 348
"1655" 329941.350851538 376381.440614076 160
"1656" 330278.818389331 385509.869199757 479
"1657" 329606.843251786 374772.158270347 76
"1658" 328302.159122571 372552.125926238 421
"1659" 332290.112076786 384520.657057992 378
"1660" 332593.76001459 376721.376412332 164
"1661" 329921.870697944 381954.086277711 575
"1662" 327164.592045729 374264.042201761 398
"1663" 329843.213801599 380656.146194095 126
"1664" 328497.720947496 370766.168077218 729
"1665" 331648.98168223 385947.923554473 499
"1666" 329863.151275044 370822.654289623 446
"1667" 329852.624020796 371729.872101511 235
"1668" 329566.243208745 384205.489600779 337
"1669" 333427.965214832 379230.331171047 528
"1670" 330224.364405294 372400.776028859 142
"1671" 333977.785381155 381130.038770777 613
"1672" 327527.284097816 368836.507216764 363
"1673" 331035.876459368 381306.746265965 374
"1674" 324600.518644904 382505.948696098 539
"1675" 326611.91625509 378993.157782591 415
"1676" 327964.738109631 370759.975162937 260
"1677" 329358.764864294 370894.222598942 399
"1678" 328889.76660133 375835.906979885 13
"1679" 331854.597686205 379726.692650669 390
"1680" 325939.734499466 382268.012059442 194
"1681" 329893.062318236 378520.895828129 99
"1682" 335611.098063986 380266.881522952 453
"1683" 329506.851422849 383536.324626904 222
"1684" 330418.435439172 372335.778497163 407
"1685" 330329.596447632 386779.585465853 446
"1686" 335830.014664448 377018.551036105 126
"1687" 334369.2142135 379060.161118383 605
"1688" 332523.443425633 382258.789230851 425
"1689" 330249.49854224 378334.133489937 29
"1690" 335017.687762467 379952.703491183 706
"1691" 326597.071070222 381828.491085477 260
"1692" 331468.602255556 379024.530602824 571
"1693" 329960.290118023 373406.660323636 291
"1694" 326008.220166842 382621.500906349 213
"1695" 328663.014275972 369692.101338723 471
"1696" 332377.212761258 380215.729400218 592
"1697" 332860.338025031 378375.693371826 323
"1698" 329261.038707952 379772.260051513 589
"1699" 332750.359182964 386800.092075963 123
"1700" 330063.167912389 375375.980062537 389
"1701" 334625.91299248 385216.927154904 60
"1702" 328840.535504572 375842.843406771 505
"1703" 325950.465124847 377423.962958693 216
"1704" 329724.522990515 384782.797041728 115
"1705" 329753.487975108 380669.007402004 361
"1706" 331026.863244992 377543.266612303 312
"1707" 331081.64073723 384063.176411391 149
"1708" 329840.625100194 369157.78738559 47
"1709" 332338.777565432 378372.628938101 583
"1710" 326865.254619865 381766.876661942 651
"1711" 332073.868642573 383997.290241646 73
"1712" 333409.647648757 383004.713011177 381
"1713" 329309.073975925 383312.467804087 259
"1714" 328094.086692066 375013.940554755 445
"1715" 330124.392649634 379519.761513536 439
"1716" 328861.156887229 372009.363485047 48
"1717" 329190.841824272 377534.632812554 9
"1718" 331339.07324482 373020.548981306 185
"1719" 330014.66878307 373729.513244162 403
"1720" 328534.061079985 372568.016816063 57
"1721" 328979.322110957 376329.264953174 705
"1722" 327069.695215126 379490.648333971 427
"1723" 333054.809994067 386114.254225079 310
"1724" 328192.439210144 369246.406453137 38
"1725" 329424.756144751 369623.671145364 631
"1726" 330102.76662732 381378.018979339 496
"1727" 327451.116253876 373142.290812103 695
"1728" 328622.489164327 382248.731751072 559
"1729" 329269.834329225 369259.214523315 689
"1730" 328928.427101335 377398.537081805 308
"1731" 336270.176620552 379152.43202174 276
"1732" 332632.003093102 376590.568672372 191
"1733" 336489.616917999 379043.900516873 54
"1734" 335894.500670091 379977.527410091 611
"1735" 332732.821125765 381285.070232494 133
"1736" 329565.435748919 384111.037082964 207
"1737" 327302.845115687 382631.427199842 92
"1738" 334547.81583934 381313.325570653 73
"1739" 327349.299704858 379638.222114029 704
"1740" 327613.153498871 381098.776270551 356
"1741" 330131.50956828 375670.08243611 181
"1742" 329244.215679664 370341.291651844 372
"1743" 337037.096065538 379481.595425453 150
"1744" 332944.554335248 381097.297888601 453
"1745" 329661.299013994 373240.715797635 312
"1746" 332445.608663277 381709.713245133 189
"1747" 331493.332584391 377542.962100481 189
"1748" 331611.907504936 376641.35868538 707
"1749" 333100.624247726 381929.099857454 528
"1750" 333956.379022511 382951.718340975 105
"1751" 333835.930494071 385659.448475542 263
"1752" 331272.12381556 373158.300486432 701
"1753" 329569.212959027 382666.82071397 517
"1754" 330671.599199752 376110.55532627 233
"1755" 331243.205818212 375593.628615208 617
"1756" 335364.726948862 377975.872834572 719
"1757" 331413.073001397 384947.72909061 342
"1758" 334559.008473098 377719.807995101 510
"1759" 330699.072492313 372615.529299191 122
"1760" 331781.78284119 376220.932609773 267
"1761" 330553.396063233 380739.894886939 452
"1762" 329132.877607437 373609.196653115 684
"1763" 335528.241289924 379490.595960458 172
"1764" 328894.237226896 377148.872241816 204
"1765" 332625.18280609 378365.187412278 383
"1766" 331300.212477833 376470.878981415 154
"1767" 328760.415023543 376930.471962313 572
"1768" 326585.909766961 378038.048457794 460
"1769" 333480.594458388 378345.714860625 310
"1770" 328243.17776788 379272.25966075 150
"1771" 330023.415751125 374201.503342596 101
"1772" 334479.851995579 385521.973970391 5
"1773" 330845.101505928 382857.304074281 520
"1774" 330290.104212191 370914.669381061 449
"1775" 334777.846347824 380406.189275351 160
"1776" 327499.363049449 375555.555556141 366
"1777" 330414.520293281 373683.173469193 372
"1778" 330275.29525374 377311.698324884 526
"1779" 327671.53692217 378041.124958119 167
"1780" 331843.434223979 377565.724065381 225
"1781" 335450.581152162 379001.537477622 472
"1782" 333151.834456084 385041.233254112 169
"1783" 328693.784614557 377721.827881366 30
"1784" 334564.958374095 384353.155945066 446
"1785" 334360.281503031 379117.32358774 565
"1786" 330220.513382372 370769.031660152 679
"1787" 331460.243602062 380451.553000926 145
"1788" 331222.311396143 386402.743073341 700
"1789" 327537.828004997 378107.827522733 478
"1790" 327962.989425929 377953.936551353 709
"1791" 328382.59268077 378928.545282693 356
"1792" 329168.231402175 375065.434881794 717
"1793" 328281.163028535 380677.992782254 143
"1794" 327937.497172737 368859.192554286 83
"1795" 326270.987073119 378250.547553181 317
"1796" 326684.465764969 381857.478222701 354
"1797" 333655.242930347 380360.341004282 267
"1798" 336977.474011541 380130.715059581 636
"1799" 331038.928801123 375245.617615869 197
"1800" 334849.751687053 384847.795619195 341
"1801" 332657.994373276 377655.126809435 155
"1802" 331488.185679091 381674.358634617 415
"1803" 331483.742579482 378819.725113471 112
"1804" 331442.45370071 378278.865110305 665
"1805" 332242.799504602 382664.173471765 41
"1806" 326091.97713424 382668.760764034 544
"1807" 333042.01725422 376483.334823071 680
"1808" 333968.527421711 387184.20046549 94
"1809" 331117.821368082 374781.357372428 314
"1810" 333838.080507324 384064.557125388 229
"1811" 326847.742626646 382458.277206467 97
"1812" 331788.659801891 376005.206829583 398
"1813" 330756.444608662 384662.729089677 190
"1814" 332810.014998418 380621.422943842 412
"1815" 335737.715252709 377694.835004524 274
"1816" 329945.638090851 383932.869971623 138
"1817" 333454.637497263 385362.910677754 382
"1818" 332367.727563066 375560.655996215 655
"1819" 326849.282179709 379386.463625096 662
"1820" 332791.782403778 378358.505385072 118
"1821" 327431.078502441 376228.662791012 67
"1822" 326826.69241228 374614.317225966 24
"1823" 327957.186592969 376668.013657202 344
"1824" 328800.90269159 383259.485870851 409
"1825" 335453.360855698 383222.349926283 514
"1826" 334051.377708678 385258.81470308 523
"1827" 334787.137670932 381882.245571601 610
"1828" 329607.010777294 374877.559037758 384
"1829" 329431.979566685 380646.914695428 214
"1830" 328321.362789208 380063.558942758 368
"1831" 330887.767345576 377181.268980092 184
"1832" 330097.798599945 375261.158699431 410
"1833" 330213.157087172 384616.044692613 576
"1834" 329148.5882416 369504.615916232 168
"1835" 328450.35679474 373009.935132948 540
"1836" 334947.883745874 377990.949716033 188
"1837" 330576.220406493 385701.822557966 435
"1838" 328560.633927614 383073.574102821 583
"1839" 335169.805898042 382966.895348401 335
"1840" 327204.795420544 379336.97461502 603
"1841" 328073.838963405 373361.124175286 605
"1842" 331068.996574996 384362.977326176 463
"1843" 328613.173184816 381366.124252457 58
"1844" 333682.575696366 385782.123050046 405
"1845" 329349.494025858 378805.557615673 364
"1846" 328571.705836111 369568.131678391 165
"1847" 330304.330307807 373052.844516561 429
"1848" 331911.782366965 380324.677055303 714
"1849" 332322.511655592 382134.561631303 383
"1850" 326932.268835084 372865.132568236 164
"1851" 332754.710603046 378469.235706006 205
"1852" 332046.437318938 383602.268005741 139
"1853" 334555.475362068 385664.946000606 280
"1854" 328235.98141971 376353.58676745 72
"1855" 332499.671143604 380185.113893205 196
"1856" 329834.658549664 380603.169060685 284
"1857" 327743.390507431 375077.566529662 594
"1858" 328285.165910017 378656.261265904 479
"1859" 328127.949168766 380700.99910921 210
"1860" 335057.763918126 384325.204819299 116
"1861" 328695.25189158 370268.10908619 453
"1862" 334986.682307461 378959.061785488 598
"1863" 334466.29142567 378939.191429317 359
"1864" 333324.164930288 386703.971533938 420
"1865" 329641.192726461 374340.360711386 114
"1866" 325695.824176402 382157.000702927 95
"1867" 328777.193832142 378508.821179304 449
"1868" 325865.037237297 378487.873003142 379
"1869" 335467.477357475 382089.769875973 533
"1870" 329104.412435214 381217.842060192 356
"1871" 335390.43105945 381869.991809742 659
"1872" 333575.968386326 383232.677474446 455
"1873" 333713.969408134 378014.246115115 464
"1874" 329333.141669006 383108.700735041 335
"1875" 333347.9693724 377600.693653038 137
"1876" 333363.478770596 378976.803928609 417
"1877" 329833.904526779 372278.432816597 382
"1878" 327267.948273608 381995.854692792 95
"1879" 327648.256880832 381044.007403467 593
