"" "" "ptsT"
"2652" 335156.748302451 383009.034453903 674
"2653" 324228.39527356 382791.444821992 502
"2654" 330627.079434493 384337.568235268 246
"2655" 330853.159373055 372521.720717717 66
"2656" 330383.800301088 380855.834466332 555
"2657" 327644.517593715 381953.106666435 119
"2658" 334223.8564647 387120.143373311 318
"2659" 335420.443781408 381867.642447199 518
"2660" 326846.998014811 375735.815015915 330
"2661" 332246.969024206 384910.437589691 170
"2662" 328746.108818414 372401.497504278 457
"2663" 328839.687500398 383230.133169277 622
"2664" 326631.828449942 379300.624612797 362
"2665" 326666.724244839 374923.375511102 707
"2666" 335889.352455812 377044.194558704 203
"2667" 332924.16331249 381393.84442797 665
"2668" 330368.510784159 384600.063231782 184
"2669" 328365.159137891 371802.650020439 729
"2670" 329230.001160862 381648.705405109 497
"2671" 329364.554971259 382846.415876132 204
"2672" 330221.715232461 385815.957143833 563
"2673" 330292.972283707 381572.581569962 690
"2674" 329708.680683268 370343.339671164 655
"2675" 329444.379419045 374079.630861805 556
"2676" 333736.06020978 380086.429216566 520
"2677" 328611.119087421 381906.01850753 497
"2678" 331449.212924703 377514.913141402 396
"2679" 326978.978647954 374630.131090662 230
"2680" 330309.894172207 378064.655967656 566
"2681" 328637.932606983 372648.562143926 190
"2682" 328811.287069934 374605.996398067 639
"2683" 326790.794646683 373761.599870819 367
"2684" 326791.316922491 379184.370390106 16
"2685" 330904.395614794 376814.682929396 608
"2686" 330030.009564376 373900.800074059 566
"2687" 331796.811840705 382886.101815047 264
"2688" 335558.064709723 377360.62177789 225
"2689" 328749.634480164 369255.633706149 216
"2690" 330650.512337375 376489.037623345 178
"2691" 331666.215539518 378067.026951758 676
"2692" 333290.457025305 378396.901502773 84
"2693" 329036.658391882 378788.930797323 275
"2694" 329181.298286417 381753.828162525 306
"2695" 329164.212132956 381460.907766047 629
"2696" 335424.120934524 377385.914493145 364
"2697" 330483.359983369 374777.58043279 25
"2698" 328213.690310282 376786.503306917 109
"2699" 332997.520962184 378564.214242666 118
"2700" 330016.977335777 379823.865284014 698
"2701" 330500.710298985 385668.023948922 716
"2702" 332833.144969567 383614.414517872 706
"2703" 327927.167016721 369003.891247918 177
"2704" 335543.711547949 379331.378836549 74
"2705" 329649.917346674 370098.074282235 357
"2706" 329963.292164387 383422.748697801 383
"2707" 331704.162911182 379955.145194499 636
"2708" 331038.847824624 374742.267246465 381
"2709" 327385.301750179 376656.184778203 656
"2710" 334324.778416692 381798.298941827 485
"2711" 332823.086299189 376882.946116543 327
"2712" 326540.562720194 377401.748625259 404
"2713" 333459.801514488 381926.563887178 451
"2714" 332164.295898193 381491.933099485 125
"2715" 336350.981938977 376619.51511834 112
"2716" 336448.481944553 376999.488234902 63
"2717" 326740.557305494 376133.478804845 415
"2718" 326489.365754624 374909.094488944 504
"2719" 334259.832204644 383456.947497868 342
"2720" 329952.365780351 386984.814814641 198
"2721" 331062.940401906 380181.542179618 428
"2722" 328945.923838999 373198.846452149 667
"2723" 329526.580795838 383184.723979435 522
"2724" 328964.455941626 379988.437667773 474
"2725" 332682.537120325 378707.363236273 675
"2726" 329089.895593269 375124.558437322 96
"2727" 328799.861757515 380997.770047117 55
"2728" 328202.894701746 373021.56268743 59
"2729" 333938.252648964 384368.018630971 291
"2730" 327262.337642959 377598.210065213 88
"2731" 336485.089795541 378559.92628699 261
"2732" 330841.848448398 380691.174170689 256
"2733" 326430.714317032 374424.576363771 604
"2734" 331162.454324322 378935.41081607 32
"2735" 329970.814322521 386446.215497916 536
"2736" 326339.063716868 373080.40704865 87
"2737" 329320.00036336 386387.38212624 347
"2738" 332133.091777579 384057.669286677 42
"2739" 329670.069948263 373272.466999628 329
"2740" 332465.085495124 375924.259321944 507
"2741" 332765.347423934 377294.475304769 610
"2742" 332764.832179213 378122.966980689 518
"2743" 325164.139611077 381828.372993685 25
"2744" 328317.524210086 372568.820791273 189
"2745" 332508.247580599 380134.451209642 43
"2746" 332833.405735177 377436.174205899 690
"2747" 323895.469868985 382472.504831685 536
"2748" 328872.810930973 379547.2287463 146
"2749" 334311.021632535 386859.099953019 36
"2750" 330251.448621706 376019.500535078 702
"2751" 327844.021315301 380364.114359692 716
"2752" 330901.293151044 377319.17130431 400
"2753" 330323.192922523 379478.988905789 534
"2754" 336804.151691674 380054.203444135 116
"2755" 331355.834547101 382793.930336004 617
"2756" 330148.520980741 371047.117669136 23
"2757" 334099.362830856 382495.396382931 34
"2758" 329166.025136825 380612.496935733 94
"2759" 332723.764681083 386537.073634813 81
"2760" 330181.050726455 375058.248305353 333
"2761" 327760.287742927 374777.819682184 332
"2762" 332471.120221359 381826.433059817 331
"2763" 326904.63584029 378256.316044919 594
"2764" 330418.55444746 377664.973843242 145
"2765" 334345.874166527 378032.138840466 280
"2766" 323889.14515801 382371.817032416 123
"2767" 329206.227263859 375392.465594408 477
"2768" 327528.010999336 380764.299567473 284
"2769" 330898.839257473 378235.162620361 93
"2770" 334607.307692429 386440.365073964 441
"2771" 334208.071402333 386969.325545953 711
"2772" 334054.557092792 379638.667367098 421
"2773" 336639.521791137 379781.712047183 577
"2774" 335150.065883223 378958.927318873 680
"2775" 330629.978078318 380639.104879099 22
"2776" 333176.357571848 386708.061601844 229
"2777" 327087.463605024 376179.793794124 433
"2778" 330666.200055906 375064.125463527 206
"2779" 334929.027468655 379109.848145834 134
"2780" 327125.933908686 378604.787157122 150
"2781" 327335.124309227 370002.051215992 704
"2782" 331422.268990036 377301.254606647 689
"2783" 334685.101703039 386089.969008354 461
"2784" 332885.735538745 376369.389834774 631
"2785" 327799.987222038 374332.966803943 532
"2786" 336707.543569967 379085.612826734 456
"2787" 328591.632613329 377042.837021518 179
"2788" 333184.767693715 380022.036476267 602
"2789" 332334.467770882 378258.453321326 155
"2790" 335345.418890303 378123.61076508 153
"2791" 332904.529005373 377252.796289786 521
"2792" 329992.438440866 374991.542058191 154
"2793" 329076.45575882 381302.750478427 730
"2794" 330837.559135118 386369.940396767 177
"2795" 330999.52318609 385942.238179263 594
"2796" 329650.998753698 382340.210455328 44
"2797" 335313.721917008 383145.101238219 71
"2798" 332485.967401995 375592.45509814 59
"2799" 328575.653546679 376312.081118225 354
"2800" 332155.583184588 378025.126867725 280
"2801" 331825.543976638 375069.918781178 51
"2802" 334462.193641513 382089.922960905 63
"2803" 330840.790395599 385333.65425424 450
"2804" 335689.398132666 379074.224955149 568
"2805" 331142.742311454 385699.698478845 502
"2806" 330367.282475695 374209.09613889 78
"2807" 331784.285761973 380090.830164778 391
"2808" 332404.111286254 385425.743769786 589
"2809" 328924.223181084 378792.688944349 670
"2810" 330558.259215892 376093.462956149 547
"2811" 332640.829412482 385773.386474149 450
"2812" 336244.816179842 380431.467233601 658
"2813" 333708.405003142 386601.90016491 287
"2814" 332394.57950201 386589.01865383 307
"2815" 329405.32366859 378582.275203235 270
"2816" 333658.605143123 378747.146615218 431
"2817" 328344.949757214 374098.119225814 658
"2818" 329498.577288597 369888.772469369 153
"2819" 328725.436762972 379131.777363387 549
"2820" 333845.861901093 381958.439576261 480
"2821" 334705.063047502 381582.758808512 494
"2822" 327622.131364016 375885.152897133 529
"2823" 327717.349758052 370863.255296911 431
"2824" 330572.211037915 384937.455216471 467
"2825" 328841.974239055 377188.395263756 40
"2826" 336218.447281336 379846.477131472 170
"2827" 329012.603887188 374511.280010525 646
"2828" 332586.079714797 383073.385707443 258
"2829" 329030.068716364 380699.775716863 198
"2830" 331706.012461063 383100.050091213 207
"2831" 326794.280508672 382280.801050985 369
"2832" 327444.354928716 381546.303236947 421
"2833" 332502.212973362 385206.332823155 96
"2834" 327979.292483572 375591.487079739 548
"2835" 332804.206072756 376655.31711816 342
"2836" 334075.113155698 382001.764788316 495
"2837" 337178.994954715 378908.5737816 68
"2838" 333465.520800591 383480.050143107 289
"2839" 334257.892869005 383605.973953549 589
"2840" 332542.215037411 376375.136249103 210
"2841" 331969.478865301 384603.302465849 94
"2842" 332327.332380333 382986.402821689 383
"2843" 333159.93343875 380550.275423678 281
"2844" 330957.977665841 385637.211890404 420
"2845" 329693.192490532 380161.327447154 426
"2846" 333375.973321634 383816.706686405 669
"2847" 331721.947056427 379779.598720743 701
"2848" 332190.165048929 378625.678705178 540
"2849" 331310.461205157 377805.921500204 655
"2850" 329661.676346731 372825.463227599 695
"2851" 326716.616362375 373729.798583498 199
"2852" 336048.540461589 380445.821593872 117
"2853" 327844.157785708 369512.956435035 616
"2854" 328783.446447276 374342.34862563 37
"2855" 335276.723691093 380201.239250475 253
"2856" 336297.175335139 377520.209324073 287
"2857" 329299.355439481 377391.292943212 37
"2858" 331843.785938128 375115.787158778 618
"2859" 334989.678148924 384579.485580682 398
"2860" 327822.917045203 378976.144788352 172
"2861" 330007.139168856 374944.862514582 372
"2862" 332999.876485135 379306.464368981 170
"2863" 330976.219725929 372936.389246439 453
"2864" 329985.103905317 379939.237094126 527
"2865" 335088.429167798 379652.54419838 205
"2866" 331432.900122816 381309.025056774 179
"2867" 330067.825766147 382533.016622724 437
"2868" 331155.368083384 380999.146993652 567
"2869" 331919.238739557 376695.941780454 504
"2870" 332536.986241027 377900.717075925 299
"2871" 333597.396980612 384631.78258242 661
"2872" 333039.405412787 384028.063767488 727
"2873" 326803.305585458 376367.528105881 460
"2874" 330961.680651741 374559.770089359 705
"2875" 331068.905116465 384856.743758342 596
"2876" 334815.584826845 381194.40197472 350
"2877" 327211.432899293 379355.128917443 430
"2878" 332114.291300264 375266.948946802 571
"2879" 334981.510800156 381530.255329372 569
"2880" 330367.937947763 373402.646637307 175
"2881" 333513.356940563 381440.758385395 218
"2882" 329269.231984703 369318.167470527 310
"2883" 333978.220043771 380523.670438864 190
"2884" 328937.078364327 372084.344684683 680
"2885" 328843.17321619 370246.256183178 328
"2886" 330969.824625885 375297.260943072 276
"2887" 329260.083228105 375650.191870619 552
"2888" 333564.605864098 386639.882438454 713
"2889" 329115.367569187 373575.120968121 711
"2890" 333187.018046156 383277.303354248 326
"2891" 334618.411774609 379941.478487414 489
"2892" 332963.586121047 379770.902205958 707
"2893" 326631.945533861 373761.364303973 347
"2894" 331469.219672035 375225.360158702 675
"2895" 334212.977149508 379911.125415543 312
"2896" 336151.528441384 377998.949952248 371
"2897" 330043.298009458 380405.896445785 562
"2898" 330232.651823132 383278.158402459 67
"2899" 327419.228417848 379063.684503002 538
"2900" 326809.016657293 382630.722747267 14
"2901" 334331.817609187 387091.830562383 443
"2902" 330676.294007517 382152.616840126 641
"2903" 328261.558399541 368990.06784486 60
"2904" 335327.574141031 381966.110358544 51
"2905" 329549.625683354 378280.185544931 36
"2906" 328931.341684104 381104.09870478 518
"2907" 330866.656873978 374812.745454675 231
"2908" 327515.484784606 374434.797234253 255
"2909" 330779.696923445 375347.744790686 716
"2910" 328750.553706394 370866.140009802 78
"2911" 331271.370459065 383564.465828436 464
"2912" 333678.440805205 387689.502571683 332
"2913" 327758.951764994 375459.829605341 377
"2914" 329864.083475466 382079.39642557 98
"2915" 333296.00686153 382527.909407478 549
"2916" 334694.571169685 380619.316106552 403
"2917" 328230.35406133 372936.872384163 262
"2918" 333118.496420957 381072.184085271 398
"2919" 334806.552161381 384680.977364099 89
"2920" 334672.148941364 385347.977067056 114
"2921" 335211.742571806 382542.496858707 282
"2922" 330945.785043551 376833.345834538 38
"2923" 327539.816109452 382367.637702954 369
"2924" 331502.640036839 384140.436526971 42
"2925" 332294.049587519 386262.234493137 422
"2926" 331179.445748505 378739.711784124 227
"2927" 327679.444946904 378741.907780181 500
"2928" 328355.976184642 380765.500694709 290
"2929" 332039.965594325 384097.616816072 552
"2930" 331286.902205101 383771.936436438 385
"2931" 333058.104731527 378076.341039598 269
"2932" 329039.435861653 378750.324077231 333
"2933" 330554.026593302 376299.71023884 206
"2934" 326495.636814461 378452.117750224 481
"2935" 327565.165568338 379277.55709924 353
"2936" 328277.944075857 373647.122749933 378
"2937" 333071.498000325 384199.742449047 429
"2938" 334654.651802507 386725.81438145 173
"2939" 334788.186101886 381756.314708902 469
"2940" 330542.979705003 377731.781709052 260
"2941" 333502.865888932 378358.377166275 636
"2942" 328359.801612775 380461.182035963 87
"2943" 327160.992710563 375402.401228343 679
"2944" 325416.905275454 381665.553502556 192
"2945" 327343.507102333 373892.653559369 635
"2946" 329259.88124755 374349.312944239 358
"2947" 326811.465012353 382897.033873053 13
"2948" 334600.34159196 385268.056538801 154
"2949" 331544.176448635 377375.286660938 15
"2950" 335642.839277371 382160.614631737 378
"2951" 332728.850468965 386545.679413235 261
"2952" 331822.621349599 384821.16559842 617
"2953" 326028.764965729 377474.419567075 620
"2954" 332508.077882525 384317.483482431 515
"2955" 332271.155810575 375605.978418265 710
"2956" 328134.964922037 378435.646568668 108
"2957" 327248.32643749 374059.514409563 416
"2958" 330741.715304131 384183.14306657 69
"2959" 334995.043266117 380242.33751341 332
"2960" 327702.458337327 376920.318977629 217
"2961" 331386.596732616 381226.552549888 380
"2962" 330933.178212717 378539.18619264 379
"2963" 326813.870976894 382612.562308754 568
"2964" 328393.189664498 376655.865558536 572
"2965" 329627.486037099 372046.574215721 422
"2966" 335075.819827804 378833.561244557 86
"2967" 329903.823587324 371509.08156263 348
"2968" 336118.790996407 376932.582227412 344
"2969" 328146.185928339 373306.303797227 227
"2970" 332790.681056075 382373.913286852 605
"2971" 328354.118876085 377842.449051272 463
"2972" 331606.781410702 380101.817259887 553
"2973" 335232.578650813 379492.588598553 526
"2974" 330952.706206942 373722.736579059 33
"2975" 333107.743332137 382021.338024573 260
"2976" 332131.307122455 376582.545402359 205
"2977" 330756.139242568 382518.559115369 152
"2978" 328178.44882594 375610.15642487 638
"2979" 330783.801929086 381199.534364469 634
"2980" 327256.508807216 376665.347747521 50
"2981" 331420.150949869 375715.667525696 720
"2982" 327837.198077137 374033.870676916 525
"2983" 329231.78369782 371631.793186066 676
"2984" 330928.788053658 373429.246384323 637
"2985" 325589.739689561 381872.591143075 419
"2986" 335990.335783618 377591.059764546 177
"2987" 334308.162904069 382703.922737985 26
"2988" 328044.532328503 379232.059921539 195
"2989" 335317.25988656 378408.856142558 99
"2990" 331155.629936976 378506.931071556 70
"2991" 327830.867708653 378242.630236853 716
"2992" 331237.009291978 377100.728961534 400
"2993" 328228.614132487 371158.882097686 525
"2994" 334797.047209506 383912.549160338 640
"2995" 334737.847452524 379792.249192187 162
"2996" 332445.603733356 382853.653360218 718
"2997" 327795.829544444 382003.605485571 298
"2998" 333677.931816384 386208.042950293 226
"2999" 328203.143071155 369395.471888405 143
"3000" 330333.164292504 375917.702908043 401
"3001" 335087.784755753 382244.76669761 581
"3002" 330934.911120673 373340.2110593 655
"3003" 331324.200527194 373134.671875978 152
"3004" 330721.676821708 378195.953736709 691
"3005" 327703.746491629 374800.90474594 606
"3006" 333142.724785258 384460.372825153 117
"3007" 330290.335717871 385499.13684398 69
"3008" 327981.385102348 369140.644447477 565
"3009" 328450.754618948 382149.224740114 700
"3010" 332163.887115961 384949.997374539 390
"3011" 334836.497054428 384011.375512269 241
"3012" 328501.581429066 372292.329754409 197
"3013" 336115.148682532 379022.886448136 58
"3014" 334670.718516348 382144.14601992 668
"3015" 329175.074968612 381530.780785109 342
"3016" 334175.118499418 378650.331720809 6
"3017" 327661.646290692 374543.657187502 549
"3018" 326880.209126577 382294.896573748 398
"3019" 326890.802723959 373442.870286262 281
"3020" 335492.774491202 379568.681949892 118
"3021" 332823.109092423 386882.884709747 332
"3022" 335559.692593366 379132.180298444 422
"3023" 330576.222052067 386307.650051462 158
"3024" 335511.268160847 379646.795933838 214
"3025" 334355.673104878 378273.008492165 166
"3026" 333955.994672287 385063.66104123 582
"3027" 333667.775013382 384953.278640595 152
"3028" 330483.540894462 381322.399698511 358
"3029" 331684.045386829 375189.059482059 266
"3030" 328659.648469454 379289.99547561 302
"3031" 328045.357413645 375488.010157396 544
"3032" 327284.53272433 377109.134251163 581
"3033" 330535.603033931 374857.628353057 280
"3034" 328821.716432956 383216.331557605 57
"3035" 332579.52420533 385967.339245626 506
"3036" 333900.2866592 378083.3989548 11
"3037" 332926.070559444 384696.571254678 729
"3038" 334109.676034744 381212.685166307 631
"3039" 335427.64120396 381115.772116811 183
"3040" 330219.770749305 369831.074582626 182
"3041" 328925.524720971 375121.104225604 662
"3042" 326969.711804453 373121.981611569 135
"3043" 328972.863003542 378591.149762937 727
"3044" 332390.668660449 382865.249501318 504
"3045" 327815.64561944 376955.445489184 581
"3046" 332280.527926584 381291.992376101 235
"3047" 328947.911797256 375613.345957953 467
"3048" 327982.030626176 375736.754637584 232
"3049" 324419.871802327 382081.143704997 417
"3050" 330082.248038611 386896.018953528 403
"3051" 326296.480339495 381711.951880979 686
"3052" 331692.15151278 376411.001804152 137
"3053" 329702.143914301 386046.277087857 224
"3054" 331800.730553139 383879.45992436 245
"3055" 328014.95495255 379107.391716797 80
"3056" 333645.773327704 380050.255891712 488
"3057" 330950.945565632 376487.606631849 290
"3058" 334561.055464607 377886.540188525 206
"3059" 332902.76729648 378184.256446218 433
"3060" 330471.896781959 381706.633799664 464
"3061" 335276.917868773 380804.659537724 544
"3062" 334546.606383574 378362.064996306 726
"3063" 325947.592993796 378505.100764984 237
"3064" 329208.006057478 375708.571989516 576
"3065" 334355.471739714 386006.670721464 109
"3066" 328019.682756784 370477.838539359 250
"3067" 330768.598338976 382400.978000186 607
"3068" 331409.256076527 378602.594852551 541
"3069" 331101.995717168 379554.478493626 274
"3070" 333490.745722878 378875.82000157 143
"3071" 328552.840270242 378640.055223302 192
"3072" 324667.433041128 382024.178980398 213
"3073" 329798.469884741 376834.954491077 476
"3074" 326740.567212934 378879.890459017 114
"3075" 331963.535866193 377803.394629038 423
"3076" 335368.575717621 383173.418455691 304
"3077" 331161.262249077 375643.707901009 490
"3078" 331867.778393818 381567.557699169 285
"3079" 335333.197045483 380416.120618939 517
"3080" 330518.436893355 372756.234296828 135
"3081" 328736.622035847 374969.738927668 636
"3082" 331872.01904708 385362.795946734 90
"3083" 328790.663480713 376755.77590677 83
"3084" 328928.518427268 375830.51409012 416
"3085" 331435.384717893 383866.22395914 324
"3086" 330082.505026882 379799.254255682 332
"3087" 330839.726120899 380965.909186545 289
"3088" 330710.17805347 376280.432366134 487
"3089" 331953.54533412 379854.638988621 331
"3090" 329864.307412868 381404.088368003 631
"3091" 326930.118291439 381188.475383708 111
"3092" 332001.330859105 385848.956394259 441
"3093" 332319.439335758 376138.86154079 231
"3094" 333960.332213791 382940.603094105 30
"3095" 328753.171837726 374229.742229957 475
"3096" 328408.986279879 372609.194535324 195
"3097" 326682.794253227 375114.316410069 550
"3098" 335730.476860815 376732.142201528 467
"3099" 327728.741618408 376314.269606175 70
"3100" 327680.548467173 377765.115557357 127
"3101" 335230.38815441 379832.456466319 108
"3102" 335684.65547407 377765.845778826 433
"3103" 329181.304780312 369901.298645896 519
"3104" 328748.505654102 372677.708631776 533
"3105" 331552.911306083 381944.121254902 201
"3106" 333206.797071948 378645.200667324 256
"3107" 330095.226163879 381417.993430659 386
"3108" 330622.624149481 375746.689118488 643
"3109" 328190.607758172 378223.125167947 588
"3110" 331889.016604764 380429.762996183 108
"3111" 326675.724763819 374787.13831511 10
"3112" 330347.36111119 382341.573449298 254
"3113" 329711.08163289 385667.42234847 578
"3114" 334013.996410918 386122.492508497 13
"3115" 330753.180936502 383004.29962287 45
"3116" 335563.691418713 376531.917707466 558
"3117" 331045.819409205 376011.334606569 246
"3118" 333871.306857645 381635.759301966 593
"3119" 330218.710483141 384002.142654992 350
"3120" 330707.600599084 385569.321583541 34
"3121" 333569.596718705 386661.721911788 152
"3122" 325131.973744516 381987.751184358 723
"3123" 326765.136778752 382546.152059758 265
"3124" 331384.257899996 382179.174135056 730
"3125" 334763.016829904 381230.747092204 540
"3126" 335425.718415855 382513.802837071 607
"3127" 331179.450783824 384506.173710237 484
"3128" 332102.419326822 381556.353816419 411
"3129" 330193.324349044 372810.774184537 214
"3130" 331703.237119657 382621.083174066 54
"3131" 334092.250029544 387028.065343381 353
"3132" 330091.126815747 381414.376248336 254
"3133" 325749.006193276 378619.822511604 94
"3134" 327929.429466168 374942.453435777 413
"3135" 331073.923656828 374794.079121725 287
"3136" 327365.499795156 373360.792991808 94
"3137" 335387.085203811 380721.447004139 127
"3138" 328899.111123383 373582.396953599 606
"3139" 330507.420138772 374560.951628482 49
"3140" 333380.076100311 377629.144394141 178
"3141" 334322.112040135 378100.296833676 134
"3142" 327793.21088952 374570.942201199 676
"3143" 336462.756234395 379910.659211281 653
"3144" 328893.689458298 379247.040770741 552
"3145" 329176.361875135 369259.739648338 94
"3146" 330162.364857899 372168.625098957 540
"3147" 327085.254351123 372723.863805642 660
"3148" 329198.74709165 381012.517622127 372
"3149" 324257.956428373 382068.259217488 345
"3150" 331191.09906126 381582.559830279 87
"3151" 329063.639141157 372065.876900931 332
"3152" 336144.490976062 379032.164841186 191
"3153" 328767.044434222 378583.768941051 294
"3154" 331314.285307311 383825.141288934 458
"3155" 331790.828429846 379166.877319484 305
"3156" 331190.240687253 376333.794888871 167
"3157" 333699.413167623 378711.984913882 52
"3158" 327078.977664376 372767.900017519 545
"3159" 328335.94011618 373494.06381978 250
"3160" 330612.79718198 385228.961863284 61
"3161" 330871.692998858 386530.288094055 492
"3162" 329953.480935233 377735.202751028 85
"3163" 336637.539663785 378140.038569443 218
"3164" 327846.518680574 379603.35595501 7
"3165" 330594.037181014 377076.794158871 208
"3166" 333804.857590948 385997.098287719 649
"3167" 328212.987140381 381086.086810582 500
"3168" 333191.680027448 386346.419876233 666
"3169" 330774.633401805 372805.63388893 686
"3170" 332809.066780854 384638.037662036 514
"3171" 329501.87872395 377086.026260868 180
"3172" 332207.283845265 381401.321241894 696
"3173" 327660.560473939 376873.285207806 524
"3174" 327771.837041154 377582.365153602 615
"3175" 331763.267802888 386113.953610322 619
"3176" 332668.58106537 386335.305608098 196
"3177" 328508.285417546 371643.839277271 526
"3178" 329768.806326973 377667.813646036 619
"3179" 332243.810774153 384979.398315698 153
"3180" 330393.167034984 380886.227760203 124
"3181" 334806.918495295 384439.337125919 106
"3182" 331831.44072969 381846.872946099 459
"3183" 328938.872297903 380672.735373591 16
"3184" 333831.48748626 382568.138589192 186
"3185" 333723.312138415 383667.315162446 391
"3186" 334793.649106906 382283.981484957 566
"3187" 331245.58023806 374971.138546005 187
"3188" 327809.889987921 374028.695875303 626
"3189" 330701.43146281 380088.464467635 128
"3190" 327136.096355596 376645.875861764 473
"3191" 328852.825239501 381271.852228632 570
"3192" 332308.370779607 382327.056216743 273
"3193" 330412.467052672 374696.305004125 292
"3194" 328570.55701157 378941.684473781 64
"3195" 329978.707669691 386574.720327274 79
"3196" 330193.905471106 370980.464550767 65
"3197" 334547.974902384 383945.29081567 687
"3198" 331390.95548978 378164.511301133 243
"3199" 325980.876432599 374983.974570472 286
"3200" 336140.207177493 380572.880442335 94
"3201" 333325.240764802 377004.597479124 261
"3202" 328878.683581811 371486.582864126 193
"3203" 333991.191787342 378793.21910606 429
"3204" 333021.000172321 382321.180292043 654
"3205" 331149.199698497 379701.028252852 611
"3206" 334843.228925861 379841.57839579 206
"3207" 334191.129590153 384605.159006104 473
"3208" 329518.138279292 375680.517569184 361
"3209" 331347.041339789 375678.394665439 383
"3210" 326900.203606907 376164.09958094 49
"3211" 329822.071407913 380302.694959227 199
"3212" 333393.210490468 379834.408180764 366
"3213" 334843.606564593 380673.117098246 366
"3214" 328995.373018452 371916.121126541 545
"3215" 331041.995898641 374564.623427811 84
"3216" 333626.303224349 379115.400690124 482
"3217" 335671.58601607 380770.171139259 586
"3218" 327285.755535082 375293.4884502 18
"3219" 328576.108744965 374133.722457449 5
"3220" 335791.79618794 380633.549148333 368
"3221" 333663.500982857 379740.717476564 379
"3222" 328927.277994599 380392.28333228 633
"3223" 335330.841893125 377868.621251838 460
"3224" 330044.93965608 385221.761557733 469
"3225" 329999.784617828 376455.665778658 502
"3226" 330100.635269566 385687.142846408 553
"3227" 334141.263478799 379266.198071298 73
"3228" 329956.483005396 376122.095531976 120
"3229" 329265.498858287 376529.698257514 503
"3230" 329800.961340908 369232.449034845 193
"3231" 330775.764142037 383040.662362059 100
"3232" 330068.708184569 379851.64632882 299
"3233" 329990.803022944 377503.09775465 235
"3234" 328588.09563996 372891.051039488 589
"3235" 325788.729315608 381983.412446172 200
"3236" 329115.11345387 371287.702388189 310
"3237" 324549.162368094 381878.538680811 64
"3238" 329353.437459295 372881.821681525 460
"3239" 328451.138635977 368837.190534913 515
"3240" 331012.209572246 381430.508233298 398
"3241" 333286.865829608 386073.033365489 282
"3242" 334252.034355139 380679.264235422 268
"3243" 335183.374753618 380640.161770244 115
"3244" 333779.09685767 380229.007039898 608
"3245" 329615.00522864 385930.745627689 711
"3246" 330252.672996433 373232.032390753 591
"3247" 329568.374117706 378122.924997859 202
"3248" 327587.421189136 369476.139982749 521
"3249" 335224.702367969 382122.034319623 296
"3250" 333294.419957429 387142.308845953 424
"3251" 326986.557204382 382131.411926939 305
"3252" 330473.781572274 380077.212568755 550
"3253" 331798.293506297 383092.384604826 653
"3254" 333067.508426229 386727.665603462 285
"3255" 333859.700467536 381321.597533292 639
"3256" 333374.549366714 384323.241994645 676
"3257" 333888.472739825 378908.023321187 175
"3258" 329745.093744586 378736.212984085 459
"3259" 327596.008125162 379254.169615206 129
"3260" 329978.152703409 374996.37766321 157
"3261" 328849.520992394 382878.331715708 133
"3262" 332803.469974383 383066.337727074 191
"3263" 332303.760378886 377666.236948111 216
"3264" 332323.128585879 381614.989631039 222
"3265" 327463.634322336 369476.069880273 498
"3266" 330464.808371855 378228.115623197 114
"3267" 335407.261455421 378634.698895334 127
"3268" 328207.199100583 371133.180731382 694
"3269" 333571.205800651 377193.701962245 107
"3270" 328275.750788098 372646.569134895 158
"3271" 327358.244260737 381709.042275138 391
"3272" 327058.475415805 381555.306069076 323
"3273" 330327.347655765 375831.693229329 458
"3274" 329222.998378382 376529.09792629 691
"3275" 330035.662221749 374450.621458348 288
"3276" 336588.40740344 377438.024386609 234
"3277" 333615.510437766 384408.445678111 209
"3278" 330881.321803943 385472.522831561 422
"3279" 330951.14795418 372969.030181414 78
"3280" 327693.625819847 380014.869210855 73
"3281" 329113.884475618 379275.649870328 351
"3282" 334431.80225064 379996.401118734 102
"3283" 333595.875994652 382605.240724936 115
"3284" 329226.037606548 379802.541121535 329
"3285" 328031.403456456 370817.265484625 120
"3286" 336632.433282434 377647.871274609 717
"3287" 328459.738658393 381951.077439728 420
"3288" 334334.168001621 385367.968987518 240
"3289" 326367.633736607 373119.068215922 450
"3290" 329713.110778086 384093.682402836 166
"3291" 330749.560368677 385290.805838241 79
"3292" 333814.952011751 381319.330786737 207
"3293" 336658.812404576 377068.160680898 85
"3294" 330501.82461748 378735.024039645 162
"3295" 329145.267178362 371925.381495666 447
"3296" 329218.398850687 383198.575229524 326
"3297" 333450.21893166 378123.801689975 346
"3298" 334568.002804177 383193.580211313 213
"3299" 330724.217390087 384652.670769704 294
"3300" 335696.415388713 376920.911764994 514
"3301" 328809.276053247 376504.1986537 411
"3302" 327051.344972176 379483.83194294 669
"3303" 329613.848424427 386158.382590027 144
"3304" 331054.194433436 381506.543664957 164
"3305" 328200.911884205 372555.449702479 86
"3306" 335610.928848705 377934.75032224 544
"3307" 329506.427585659 382233.767290099 450
"3308" 332417.876872869 380801.185585942 621
"3309" 331974.759473453 379156.01413048 81
"3310" 326358.316587514 382029.076044633 442
"3311" 334169.067269849 381423.939681291 113
"3312" 332703.994471349 381268.135210836 683
"3313" 336567.710402598 377406.905952648 562
"3314" 329312.681963952 375649.711995346 650
"3315" 330305.724506405 372615.933615203 176
"3316" 328573.92334508 381435.417238997 403
"3317" 327403.132831671 378766.397726886 55
