"" "" "ptsT"
"3103" 329976.092642509 376502.774079847 706
"3104" 334469.918364992 384774.782128952 88
"3105" 332127.495399501 378034.812687288 226
"3106" 329352.90998497 375411.568706993 359
"3107" 332557.157399519 382341.942298444 675
"3108" 333337.744002701 383735.974080442 524
"3109" 334090.245839947 382369.345694425 585
"3110" 331875.111586389 381550.978150608 70
"3111" 330498.047699767 385785.086750007 407
"3112" 332772.747377832 377644.497578397 368
"3113" 329747.709550355 381880.163350175 70
"3114" 330741.309401653 377871.110573532 610
"3115" 327481.579601193 381415.613490459 616
"3116" 328109.097998265 378363.80801667 557
"3117" 333304.928617376 384681.103115947 425
"3118" 331092.103368717 381107.379287063 290
"3119" 331242.864728893 381359.20773993 179
"3120" 328422.704080262 376443.80301039 454
"3121" 336191.05397249 379924.776360073 728
"3122" 331385.7388686 385050.166153591 402
"3123" 327003.805042245 373487.989274376 314
"3124" 330365.670612594 386584.434074312 541
"3125" 328356.885914824 378286.757444302 396
"3126" 332428.183174868 380201.325115507 281
"3127" 333523.68262905 376929.159817888 488
"3128" 333106.981244583 382470.299405804 669
"3129" 328967.117456261 368925.482016617 560
"3130" 330321.264164114 377878.000561885 284
"3131" 328556.127116429 369470.114038928 611
"3132" 329074.792590544 380040.572177101 138
"3133" 330680.957559583 383170.918211489 323
"3134" 330051.896726294 383167.256534696 167
"3135" 326981.529198572 380253.227901424 183
"3136" 326451.029612807 373877.873122985 428
"3137" 335569.449596791 380560.153678695 498
"3138" 330069.323367284 384050.946081081 646
"3139" 332112.964587182 382137.687197998 447
"3140" 329992.863168842 381397.224465852 90
"3141" 333570.72787373 382580.899210817 292
"3142" 332909.365900254 386642.934783234 722
"3143" 329141.654386212 370430.41676131 523
"3144" 334958.446787947 382721.910329157 600
"3145" 327010.229779613 380216.799846176 727
"3146" 336160.237425249 376826.511647507 47
"3147" 331117.507036333 385903.450138395 560
"3148" 328502.724320702 376254.315332277 111
"3149" 330836.554291464 374315.035532508 649
"3150" 334536.111697402 380844.766958507 51
"3151" 328037.094812008 370568.998680907 280
"3152" 332217.441161658 385011.868955195 120
"3153" 334257.012915544 385906.765106019 557
"3154" 327980.889975104 378159.051692008 415
"3155" 331679.410132508 384610.800932616 591
"3156" 332544.503312844 378772.249330683 450
"3157" 334021.813769309 383754.737768509 403
"3158" 333797.255687095 386222.406405205 191
"3159" 328151.982807995 377643.563328599 275
"3160" 327137.318826354 378317.465743468 428
"3161" 327373.580686713 379957.635275942 32
"3162" 326751.759442098 374058.829621077 480
"3163" 327699.439372835 379843.136926778 549
"3164" 326257.429059969 374971.307688452 602
"3165" 330775.97115791 372305.858437467 412
"3166" 329577.775255649 370184.774943623 158
"3167" 329983.112870109 377419.177121695 367
"3168" 332634.113741789 380076.15281291 126
"3169" 326834.526454203 381790.735945566 243
"3170" 327224.430339651 382817.593953006 44
"3171" 329087.957005619 369628.012600769 398
"3172" 326834.189393819 375840.64592697 281
"3173" 325570.502200268 381738.391146684 608
"3174" 332017.87281731 375916.945804871 407
"3175" 335888.486945319 376266.844865105 722
"3176" 327332.503689135 375687.009927316 530
"3177" 327135.812534957 380199.395036029 411
"3178" 328213.952378072 372914.221780573 101
"3179" 335164.621698741 384788.29034795 396
"3180" 326820.959998988 378117.590653449 21
"3181" 335135.444353561 382179.467000375 530
"3182" 329469.649567406 386373.38452617 88
"3183" 332304.60282075 380966.749750367 126
"3184" 331213.996680143 378094.915036244 358
"3185" 330166.006943978 378070.031213371 274
"3186" 327379.500266997 379728.229055088 678
"3187" 329794.418064445 385741.947095445 348
"3188" 327882.110124693 380123.05030166 136
"3189" 328718.57600641 370000.084297631 612
"3190" 330075.644715713 382155.223185494 352
"3191" 332660.060914471 386720.698071563 269
"3192" 334489.631112249 383224.051964897 268
"3193" 332897.940795232 379083.501757195 721
"3194" 331445.417252891 378516.396452214 278
"3195" 330640.745443509 376349.796340035 106
"3196" 337094.574467578 378772.943383636 353
"3197" 329362.287258697 373510.902970067 561
"3198" 333749.388723218 378381.542437168 225
"3199" 328471.507076298 369809.284050528 63
"3200" 328489.947217203 372973.759747834 296
"3201" 324613.064946511 381958.270693021 391
"3202" 330766.089641686 384107.019651521 274
"3203" 336134.458097669 377751.717872884 262
"3204" 328718.796717264 379137.867769667 253
"3205" 326341.435787354 381829.617761791 266
"3206" 336604.695593122 377596.068833643 122
"3207" 333685.650093567 379140.422452111 123
"3208" 334078.246164557 380785.042084081 685
"3209" 332448.584672858 379724.769547474 218
"3210" 331418.595094068 378395.749406155 598
"3211" 330692.778374047 383846.514169193 403
"3212" 327233.072364992 380515.061616976 208
"3213" 328339.53794177 377735.350919937 47
"3214" 330638.16257981 375596.89723815 608
"3215" 331075.41591665 380914.737556141 598
"3216" 332522.821290029 380331.353227974 286
"3217" 334731.239832095 377888.353932572 180
"3218" 332040.410684573 375626.726700026 342
"3219" 327859.830408482 375659.083301216 567
"3220" 329975.480288549 370829.991050542 113
"3221" 332107.896132221 375611.558568254 169
"3222" 331854.662570763 382966.894141741 457
"3223" 329435.098730967 374734.371971794 538
"3224" 333513.502794819 379892.982831129 600
"3225" 327486.006432063 380406.810942112 203
"3226" 330651.343273823 372843.25037467 369
"3227" 329887.837676585 371462.635092103 519
"3228" 327783.263655752 375515.258609295 602
"3229" 327468.210006214 378749.409026735 301
"3230" 333433.428801243 385757.319840999 519
"3231" 328109.855084501 370448.808780221 510
"3232" 324562.887842154 381930.107132527 681
"3233" 335678.117127528 378779.074740381 637
"3234" 333001.148207501 378739.590014254 365
"3235" 335379.242713024 382329.353862731 328
"3236" 335446.635518961 377014.123796112 726
"3237" 333337.38742323 380595.350346356 433
"3238" 334973.109239352 385338.924632263 573
"3239" 330536.170862207 378833.054465236 492
"3240" 334628.868000599 379228.719158206 606
"3241" 328874.678820159 380086.727315214 525
"3242" 335004.921402796 378024.276793635 459
"3243" 332787.688872953 386751.528962915 383
"3244" 330494.185671222 383283.601851278 148
"3245" 332622.622375231 381361.409733534 201
"3246" 330135.201844352 384297.090544162 123
"3247" 335559.721951895 377533.054009678 562
"3248" 326918.259992578 376338.332837684 720
"3249" 333695.962746664 385691.593544765 449
"3250" 330078.171572111 374231.865634243 481
"3251" 324412.976237124 382496.142670854 408
"3252" 332394.503900825 385956.491224785 394
"3253" 337086.282473413 379360.062650734 42
"3254" 333755.963942168 385952.5825 12
"3255" 331947.463828038 381392.538491141 676
"3256" 326451.123220103 378478.694847785 722
"3257" 330052.981363266 371819.108894063 422
"3258" 336743.838914976 380216.658997671 704
"3259" 333902.770564088 385236.304898836 287
"3260" 328002.180127015 380475.390578077 599
"3261" 329491.691902831 382844.766215499 118
"3262" 334526.49325195 385470.283149943 639
"3263" 334693.33360657 383453.70640465 375
"3264" 334075.713494252 386265.781613206 482
"3265" 329726.145468245 377022.01260398 469
"3266" 335411.942962598 382597.647039288 81
"3267" 332376.648414526 377872.074189859 352
"3268" 331640.565719258 380733.998855708 191
"3269" 327422.281626589 378157.807589799 657
"3270" 330749.650735825 379085.26286852 42
"3271" 332995.802653593 377036.786510993 247
"3272" 330163.866018778 377009.801102035 598
"3273" 328560.023661219 376482.958725027 30
"3274" 328997.371655938 381159.470933146 626
"3275" 331354.723815548 375813.974638423 540
"3276" 333513.319802959 383666.823189289 300
"3277" 334035.333941068 384225.228212024 32
"3278" 332672.289242987 381467.078048749 233
"3279" 334893.439295284 384264.417601413 154
"3280" 334765.239156596 381041.741984238 299
"3281" 328258.194218196 377886.734223921 729
"3282" 327189.636386718 380282.863430694 378
"3283" 334902.335918733 382020.844049255 596
"3284" 334157.988367664 382104.373438348 58
"3285" 331745.459885225 384439.618201723 296
"3286" 329978.253810984 383897.103376101 287
"3287" 334034.206614382 386388.660327766 214
"3288" 334020.675848393 379433.129779249 397
"3289" 332155.753583051 384306.02359559 491
"3290" 333720.356766502 386060.469688652 509
"3291" 330823.37299226 380434.442016957 365
"3292" 329540.135191447 371932.159358491 710
"3293" 327495.645576381 370378.244470117 132
"3294" 331857.680838265 377621.247023457 473
"3295" 333665.900150908 382152.765317404 65
"3296" 330872.42847164 386202.918207193 224
"3297" 330331.148896687 377117.901744371 54
"3298" 331508.404487816 375972.523938592 288
"3299" 334199.668076957 383977.870863476 270
"3300" 331234.363961083 373915.307380719 576
"3301" 336316.434604482 379267.4636744 19
"3302" 334221.670034631 381489.307273262 418
"3303" 330706.912365143 382412.468317205 494
"3304" 330433.215518487 379807.8828802 368
"3305" 330032.192618298 381565.466955148 423
"3306" 327900.331370315 370546.017358627 62
"3307" 331677.15643792 382140.880435974 527
"3308" 330813.627793446 384521.787711815 21
"3309" 326646.143056336 377537.474876718 30
"3310" 328943.375957338 377653.462610784 336
"3311" 329300.319007799 383395.605332581 41
"3312" 330581.781493138 372765.29920491 691
"3313" 333755.190746992 383152.006707573 535
"3314" 332063.785091395 377111.289296755 258
"3315" 330674.799146736 377858.137400983 190
"3316" 329912.814280462 375710.944059612 309
"3317" 328215.014133411 376013.795817555 654
"3318" 327537.822340688 374645.233160034 258
"3319" 331289.519537446 374504.151867711 460
"3320" 329381.926420936 371270.123139698 184
"3321" 326114.435636578 382264.152074783 496
"3322" 331457.351210737 382253.266334644 62
"3323" 329809.551306285 377136.934678505 347
"3324" 329704.730249344 374519.585205474 533
"3325" 327636.733558188 382336.056483602 362
"3326" 333727.740733857 385479.67125967 360
"3327" 326443.447629234 377571.890535931 404
"3328" 329317.171894408 381744.73185 105
"3329" 328511.911748279 369613.69146387 429
"3330" 336141.009183807 380138.916258315 207
"3331" 334317.837438419 386773.046427856 229
"3332" 336298.897455068 379668.421913266 352
"3333" 332395.097908681 385170.694316826 255
"3334" 333025.734759446 377933.288341928 551
"3335" 330854.689532068 374675.58620509 237
"3336" 330649.221289719 380999.225265664 485
"3337" 332374.475322443 381621.086151062 51
"3338" 330020.192990508 373949.57478611 726
"3339" 326677.819592559 378313.553550652 64
"3340" 333734.666878168 378831.775387764 604
"3341" 327150.630584861 374277.210714686 147
"3342" 330268.278936078 384083.686851529 616
"3343" 332185.792450588 383736.153358834 493
"3344" 332063.514948735 377488.610299782 290
"3345" 328411.949781061 379586.568217377 571
"3346" 326672.87495341 379037.331004007 33
"3347" 327344.518586081 375487.368424326 606
"3348" 324871.018529729 381902.380709197 170
"3349" 329596.889959315 378150.618255916 296
"3350" 330660.592532807 372582.203343336 445
"3351" 329370.296921398 380460.234816805 208
"3352" 331558.056351613 382856.274641355 79
"3353" 335600.786199677 377257.13126498 272
"3354" 326817.083687272 381333.828547376 446
"3355" 334343.289031664 385535.969697903 342
"3356" 330614.599435221 374714.607497803 556
"3357" 333745.62336192 386196.045116549 477
"3358" 330781.766024799 372557.525407942 455
"3359" 332778.755825889 385981.476612677 291
"3360" 333480.628743437 379289.736946471 683
"3361" 330944.385337042 372272.942866676 89
"3362" 333241.009457425 377609.44126317 556
"3363" 335037.329124471 380370.962834472 163
"3364" 334996.905235999 379016.005322031 357
"3365" 331780.820088859 382483.215570372 296
"3366" 330620.897558623 382574.603855572 566
"3367" 332603.067463638 376523.977375216 374
"3368" 327592.018986259 375543.395212111 390
"3369" 329481.108430486 382742.286561889 479
"3370" 335912.989984405 378286.414140595 68
"3371" 331103.830739083 386099.340282939 299
"3372" 327864.645754509 373216.862851211 81
"3373" 331429.381716549 384594.447185892 300
"3374" 335365.545591109 377890.354793831 314
"3375" 335394.430085394 383284.68822068 276
"3376" 334656.048527264 383079.281041492 595
"3377" 330513.135144343 373632.980207651 611
"3378" 328654.62008625 378717.079329594 425
"3379" 327835.977353951 370776.562577134 440
"3380" 330392.278381062 376897.900857199 480
"3381" 332848.796998871 380657.889223397 618
"3382" 328991.88298473 381729.265941356 623
"3383" 332842.749210047 376091.770821084 401
"3384" 330078.939983565 379980.968572004 262
"3385" 331578.877406262 385687.614704095 368
"3386" 331510.15620427 384698.09793878 376
"3387" 331241.853139747 373602.229447461 277
"3388" 330812.516769498 383248.969511683 264
"3389" 326194.686481713 374728.129137542 634
"3390" 334444.986752592 386802.83488117 89
"3391" 331091.418776117 386075.449273096 154
"3392" 329305.874800729 377671.831743377 529
"3393" 330806.539379942 375749.797210959 236
"3394" 329580.981057338 376524.774186441 457
"3395" 326230.572619496 375439.089743385 102
"3396" 328315.73280267 380712.068623666 543
"3397" 333279.243590682 381232.014795788 718
"3398" 327355.606365523 374139.902335332 332
"3399" 331612.124856644 382671.030026698 376
"3400" 330645.748826915 386247.111235709 10
"3401" 334158.485086083 385998.841956104 489
"3402" 327338.162361012 379028.48467568 229
"3403" 328464.503481232 378357.927354712 34
"3404" 326832.532372644 375462.154441402 516
"3405" 334978.588468912 378867.008040707 603
"3406" 329612.2817874 386365.835853409 662
"3407" 331956.293554162 376948.000218247 75
"3408" 334469.860151128 384942.418991127 95
"3409" 334737.1394717 384093.990418442 262
"3410" 335373.127635881 381087.884872518 300
"3411" 330597.751961325 372404.419145434 264
"3412" 333462.189336921 379502.264974884 692
"3413" 326294.696238562 382875.043741516 663
"3414" 330686.642441639 372983.795847386 695
"3415" 336166.677669767 376972.019826762 337
"3416" 325523.677360446 381860.278152086 513
"3417" 329669.526490796 383661.459540918 530
"3418" 332904.062998661 381069.021076363 650
"3419" 332080.960282625 378116.458775089 328
"3420" 329319.013209622 380590.665766008 728
"3421" 334949.490033064 378111.421581876 633
"3422" 328710.411279 374712.441417976 67
"3423" 333379.462172176 384744.006140629 563
"3424" 328373.056153602 376628.91990679 476
"3425" 334442.99221204 380606.79694653 514
"3426" 331480.256714093 384151.141665862 50
"3427" 331005.636417063 373231.244495405 719
"3428" 334490.316313439 382424.025536816 606
"3429" 334652.457559364 384094.081239718 668
"3430" 327936.778366487 374502.673561736 561
"3431" 329323.508287595 381482.519882292 213
"3432" 334930.660326418 380730.39396344 91
"3433" 330152.8427159 378260.27089987 176
"3434" 327199.541692361 376867.998816958 260
"3435" 324622.855140203 382227.780299051 359
"3436" 326022.475702585 377931.34745167 366
"3437" 333196.092537748 386856.248977448 498
"3438" 327325.887643642 382467.823267987 269
"3439" 332376.99603514 377898.243212886 70
"3440" 332889.697396486 385244.215511496 169
"3441" 327918.869633643 381354.032875749 66
"3442" 329943.470880674 372701.838721186 177
"3443" 325944.937058471 381683.336873227 127
"3444" 333556.660875158 380994.804832127 673
"3445" 330598.144777414 374857.588341105 673
"3446" 333712.657586812 387446.229365 314
"3447" 332471.126878452 381480.25950869 686
"3448" 328458.932990338 374973.561662287 168
"3449" 331806.65094601 384187.242448104 314
"3450" 335415.404807374 381607.036964042 10
"3451" 328164.192586409 380989.302972026 480
"3452" 331760.295795042 379654.810721479 410
"3453" 331028.184963554 385236.82197052 320
"3454" 327063.008389569 372921.119786511 261
"3455" 331291.319716721 383271.908399753 195
"3456" 329469.899789785 383381.811671457 128
"3457" 329903.462795321 375168.160694043 656
"3458" 335321.188044043 384600.088875541 454
"3459" 330871.191112522 382846.274996343 48
"3460" 330774.159017628 372643.299792426 709
"3461" 334246.873159869 378564.226854498 394
"3462" 329319.60083918 379506.269941977 256
"3463" 327095.926191448 376312.945681173 464
"3464" 328236.447861616 373045.155580749 577
"3465" 332210.399803398 384709.929584159 616
"3466" 329113.112827416 379572.558175302 76
"3467" 332271.415280805 377969.332688235 286
"3468" 331976.245378777 385940.192224673 101
"3469" 329625.778268339 383956.257241141 54
"3470" 334564.197160326 379777.299662515 154
"3471" 333828.042971007 383804.334403719 492
"3472" 328253.43234311 381285.490252962 637
"3473" 327982.11253426 369406.317411013 161
"3474" 329380.020860354 371006.840998647 56
"3475" 328880.566617755 372109.316768031 167
"3476" 328937.946241182 376956.801909093 441
"3477" 331190.727375833 382570.111245891 506
"3478" 334726.889261999 383747.862711456 90
"3479" 331679.297716714 384457.98706617 566
"3480" 335633.287212453 380894.145514503 376
"3481" 328699.607986587 369862.350677888 674
"3482" 326826.531101872 379277.412903371 273
"3483" 329763.348724466 380373.573179695 565
"3484" 326028.440267547 378394.764968239 255
"3485" 329866.701209004 376381.79775862 20
"3486" 331230.222786823 378685.757412537 699
"3487" 332022.322903807 379828.75243576 204
"3488" 328829.929779584 375285.422611904 513
"3489" 330152.804507314 372749.263967265 65
"3490" 333746.648907842 377775.244484816 372
"3491" 332033.250195627 382793.811859869 646
"3492" 331159.937426364 378048.922841921 386
"3493" 328283.967538072 377942.675048354 576
"3494" 330015.345722393 370488.904027146 304
"3495" 329438.638182895 371230.027338604 326
"3496" 332172.765260708 382048.835312109 216
"3497" 326712.019371039 382846.851033479 266
"3498" 331972.187037387 384043.137364153 88
"3499" 330949.578430599 377159.123551413 350
"3500" 330702.560856663 384861.999039708 660
"3501" 324715.717664493 382378.052340685 46
"3502" 335382.332726174 379936.71690875 409
"3503" 336808.953291722 379071.684198455 514
"3504" 330318.437129939 378525.647757981 447
"3505" 329841.390404097 374741.531992777 142
"3506" 333613.124318707 384299.374246524 147
"3507" 330669.290766044 382465.782457344 635
"3508" 330752.42368707 380441.927223871 642
"3509" 328452.435983732 373002.10107616 145
"3510" 327404.385391944 375687.354763928 210
"3511" 328655.7185508 373582.026678807 567
"3512" 331186.155346896 380555.860333271 306
"3513" 326842.78033158 373821.275057667 87
"3514" 332318.797398872 381772.117722596 628
"3515" 331399.710641502 384672.369847192 229
"3516" 330378.355448375 374416.443899967 36
"3517" 334957.023132222 381120.931137993 395
"3518" 331306.653072546 374798.910758173 644
"3519" 328921.287603652 371942.195279278 264
"3520" 334237.41700401 384609.858991477 362
"3521" 335479.93916364 381201.130601348 729
"3522" 326642.891729378 375236.686142037 293
"3523" 331418.833637635 374681.972582721 417
"3524" 328755.044616035 370409.158004272 660
"3525" 330995.6701708 385632.984589503 42
"3526" 328099.240689652 381706.775488362 139
"3527" 329812.815219841 372389.428777025 280
"3528" 330626.455517318 374000.5995794 73
"3529" 327110.514707641 376854.104788537 441
"3530" 332530.003110232 379193.355828454 317
"3531" 329034.296701429 373153.881451727 18
"3532" 329613.438030622 379834.609187973 167
"3533" 331129.648979037 380261.608029959 643
"3534" 330846.88754143 378669.922766474 709
"3535" 330950.088623001 383445.170053869 28
"3536" 328019.450088323 379737.052948478 7
"3537" 328861.273423757 379356.094236501 108
"3538" 326192.938545998 375012.048431438 539
"3539" 333911.907604475 379346.902521861 510
"3540" 328964.485606149 380563.750575723 95
"3541" 330151.137310102 375167.67805686 195
"3542" 330142.299726704 374119.481487465 388
"3543" 332064.876293661 376680.60583803 440
"3544" 329245.627044586 374228.469538845 501
"3545" 335208.710962918 378623.36692786 547
"3546" 329383.637212247 385668.944031638 327
"3547" 331028.589822249 374116.65491324 133
"3548" 324272.854271595 382868.89313631 373
"3549" 331315.2008582 376612.821672555 666
"3550" 330639.182403624 383971.912224468 30
"3551" 332187.532624227 381749.818972123 276
"3552" 326298.458407312 374529.811407605 696
"3553" 329288.611697111 383511.234411543 306
"3554" 331315.363973979 385604.319241684 612
"3555" 334841.635871258 380995.810592172 668
"3556" 334093.188815659 379112.578316864 426
"3557" 333197.628425669 381941.45705689 567
"3558" 329235.001780112 377475.785296142 435
"3559" 331288.338505223 379723.395563959 203
"3560" 329750.956889177 380390.997725437 156
"3561" 327025.296100328 377399.236721147 582
"3562" 328267.036326922 376940.572327683 16
"3563" 327314.215379591 379327.566385354 253
"3564" 336208.089973357 376459.972683365 611
"3565" 328755.319307821 378953.767439622 24
"3566" 329595.849637231 372529.34851609 697
"3567" 328222.464845094 370152.502509203 278
"3568" 329403.369726786 382009.668652619 728
"3569" 336426.116750316 377977.560791017 593
"3570" 331691.311495078 381066.16191338 664
"3571" 331198.026813746 385611.843307519 465
"3572" 330718.324155979 384170.610865682 5
"3573" 331899.101186126 379572.348305845 333
"3574" 329108.315705096 370401.843888338 211
"3575" 327699.626764224 377671.315708526 20
"3576" 327587.357151165 370049.604774719 51
"3577" 330835.632324878 373272.777714577 78
"3578" 334616.599804324 378757.599463849 163
"3579" 333064.299142996 382303.858942545 319
"3580" 329537.81920306 386299.193626264 570
"3581" 332168.191001407 377316.695403356 164
"3582" 327271.071456625 376374.635293033 626
"3583" 329523.376721321 380162.351691442 559
"3584" 334276.342553556 381193.236086425 39
"3585" 334917.955182764 384385.468556795 674
"3586" 328944.868077763 377669.141459164 236
"3587" 331010.394470611 381771.212392416 223
"3588" 331944.29773091 384780.253433741 52
"3589" 326979.030636519 381773.126888103 655
"3590" 334270.573798248 379570.180313238 680
"3591" 329913.715361184 378984.587560417 630
"3592" 330098.992480562 383929.402258721 544
"3593" 333574.296089196 381417.956497925 531
"3594" 329626.149957167 378210.377475461 655
"3595" 331405.121501561 374854.076540422 340
"3596" 333224.417050831 381195.71529899 367
"3597" 333014.911261157 381620.220712168 663
"3598" 334671.773519396 377698.107761393 374
"3599" 328721.370316111 371156.835790036 51
"3600" 333573.332493679 385645.535019895 336
"3601" 334484.407011189 378392.803265331 574
"3602" 326827.621433753 377902.536464459 678
"3603" 333371.192090659 383584.000237056 656
"3604" 329604.770981683 379453.050569338 27
"3605" 327410.777472837 376610.918751866 362
"3606" 331213.676660285 376558.381463901 540
"3607" 326760.095383957 382638.231863926 429
"3608" 333805.231350343 378973.672038121 96
"3609" 331983.441295154 378815.402155716 364
"3610" 332304.336003237 384952.124917221 575
"3611" 329047.077616266 377341.197260242 497
"3612" 331600.923831821 382072.184813168 41
"3613" 330215.734187964 373861.856101437 674
"3614" 331930.461014038 380872.517573136 347
"3615" 328227.858855023 370170.728192269 401
"3616" 327806.519567677 373575.147514641 367
"3617" 328977.809512662 370558.688423735 416
"3618" 333161.499365189 382640.338705685 176
"3619" 334630.68832455 383353.279936653 329
"3620" 333492.177225677 386637.32197298 10
"3621" 331381.45580782 384341.055344113 185
"3622" 328403.34206457 379758.800733528 725
"3623" 326326.813326107 378178.334981276 358
"3624" 329640.41730092 371206.085407708 515
"3625" 329707.098273895 374970.288623864 241
"3626" 334552.841730385 382256.937566397 77
"3627" 327893.286125917 377931.312503222 241
"3628" 333561.086019655 380034.78786024 200
"3629" 335992.339361224 380216.938817655 511
"3630" 330101.819946531 379201.401685355 551
"3631" 329122.485167822 380414.332201345 155
"3632" 332136.414057997 385305.247533881 586
"3633" 329829.618120453 379580.412057066 430
"3634" 328822.885113178 376135.724872823 635
"3635" 327712.199429007 379068.537224717 186
"3636" 331945.071405479 381422.658802768 590
"3637" 332099.032015649 379000.215335795 493
"3638" 328370.773566278 378619.294973261 224
"3639" 328469.78427298 377284.880020459 461
"3640" 329482.966861024 371299.151066499 327
"3641" 333110.474460654 386321.563891453 183
"3642" 328303.534247476 378131.659173843 199
"3643" 331054.758076379 383809.807469338 271
"3644" 332972.807248882 381601.200479248 335
"3645" 332617.813903894 378151.179652244 643
"3646" 335925.655127703 377302.351237128 267
"3647" 331224.813072546 376053.004929131 563
"3648" 327871.672819399 375656.239476222 612
"3649" 328944.543811373 375822.515208046 190
"3650" 329719.361091456 371016.222610286 246
"3651" 331112.578206929 373957.262139857 722
"3652" 330511.387691421 380571.5841856 355
"3653" 329365.028940644 375399.00088729 132
"3654" 326737.264567201 374316.745955176 36
"3655" 330708.908653266 377974.388245026 599
"3656" 332308.469418822 377139.339042397 297
"3657" 329920.414181748 380849.686073336 416
"3658" 334821.306792104 382850.087814004 589
"3659" 326458.16663193 375009.341294207 74
"3660" 333804.234574759 385859.869168051 60
"3661" 331238.735223246 373415.104789493 673
"3662" 332562.93467509 382153.204166237 626
"3663" 332393.143963476 385707.469127885 216
"3664" 328304.716660077 370844.456986641 28
"3665" 330254.673741885 373030.246022807 214
"3666" 333498.867845573 384445.451933545 730
"3667" 331581.560646548 376347.557033823 195
"3668" 335304.096287472 377899.083705202 550
"3669" 330994.05076322 385409.526505246 387
"3670" 335418.652071397 379977.386449858 186
"3671" 333782.78181706 387858.956511862 324
"3672" 332570.595156601 383986.781596163 17
"3673" 333520.837473166 379502.262065492 209
"3674" 329465.329583219 378383.579364153 244
"3675" 332035.916493986 379134.509505295 5
"3676" 333361.822174414 385517.617976967 730
"3677" 334462.287602403 384571.677109555 526
"3678" 333528.630113954 380133.463929372 604
"3679" 334574.886421972 386390.054189888 311
"3680" 332108.821981545 386100.345949132 706
"3681" 329547.365919864 379882.871185723 485
"3682" 330755.787841215 385936.891303465 582
"3683" 327302.109748303 382800.18651949 335
"3684" 327882.618450525 379231.176396152 439
"3685" 330270.204549537 371486.493852841 531
"3686" 326012.570481941 381939.26650421 597
"3687" 333646.577843177 382739.220863406 314
"3688" 326011.851335697 375024.123107077 410
"3689" 331978.314143537 376951.263531885 134
"3690" 328989.382800903 377689.938744729 54
"3691" 330399.533092694 385875.802156903 502
"3692" 326477.980738358 382713.909006949 25
"3693" 334109.415411932 384128.992219452 132
"3694" 331900.940634769 379211.623972545 337
"3695" 330785.894102469 379021.777675081 322
"3696" 331841.502548417 378388.352982602 322
"3697" 329487.928948694 385464.832635459 252
"3698" 333800.148836608 382461.553677168 199
"3699" 332928.84528206 385527.325900753 349
"3700" 330942.410771169 378024.76811877 438
"3701" 333217.972773977 380495.895610591 508
"3702" 330473.582281076 382132.758367322 649
"3703" 326145.405511156 381609.426289376 595
"3704" 333061.317319508 378082.520957704 398
"3705" 333510.161342109 377896.015566584 44
"3706" 331859.966573938 375741.289118367 435
"3707" 333028.75418633 386524.135227479 177
"3708" 325782.290213471 377768.986911436 674
"3709" 333418.181294039 380143.838103771 315
"3710" 328890.488464131 372966.731123186 375
"3711" 329260.895145259 374351.163634427 259
"3712" 335309.817096751 382156.974236851 53
"3713" 329629.270512026 372019.884411647 729
"3714" 327522.604198812 374446.286255229 595
"3715" 330293.89253332 379435.973966241 457
"3716" 332742.747572267 379015.056024736 650
"3717" 330045.243526197 382194.401066923 217
"3718" 326215.910219091 375101.855907131 625
"3719" 326476.359046015 373098.953631769 258
"3720" 332771.144619785 377622.641645327 454
"3721" 331326.440078009 380454.063336381 471
"3722" 330822.606841771 381175.441386557 295
"3723" 330685.211343433 372965.902961147 28
"3724" 328778.474622163 380388.535079867 66
"3725" 332591.013076328 380094.172814076 510
"3726" 328685.239555658 372146.030752538 590
"3727" 331354.235423595 380230.466526447 206
"3728" 331320.726459615 378369.141820318 388
"3729" 330104.481362567 371999.457807564 193
"3730" 335470.948956694 384412.728883122 392
"3731" 326644.593096041 382899.144223065 86
"3732" 331519.188750735 385437.614908699 295
"3733" 332772.043402143 385439.462354313 97
"3734" 332660.011509865 381330.313546808 484
"3735" 329032.583428158 377018.132481505 136
"3736" 334914.978941986 380645.844396951 276
"3737" 327327.723240147 378025.065480015 506
"3738" 327697.776945747 373412.081592257 502
"3739" 329368.662571059 375677.827365415 702
"3740" 333754.150601705 386699.322286382 539
"3741" 327876.204286987 375449.357289263 239
"3742" 336553.405662845 377977.189975463 692
"3743" 329846.293897108 380418.744380433 371
"3744" 329351.2651288 372251.761143706 488
"3745" 330597.811266573 377153.019210445 531
"3746" 329931.752934957 382810.064184585 67
"3747" 330310.480281989 381764.522745375 181
"3748" 329515.068536617 383979.50397499 312
"3749" 335809.729869583 377375.849978984 102
"3750" 330663.961382276 377566.841526388 416
"3751" 329549.839179524 381333.332198959 104
"3752" 331907.978283689 379699.307515476 420
"3753" 331637.725194099 375269.262404505 111
"3754" 328994.841518593 378162.646984625 350
"3755" 334813.181476861 378240.664989941 710
"3756" 330309.945722178 385741.136787505 128
"3757" 329016.024562025 369200.130237866 535
"3758" 333903.440999316 384116.557342396 218
"3759" 330397.981014233 372770.072251312 319
"3760" 328078.55925376 375848.408183019 555
"3761" 328989.21678497 369353.863467501 108
"3762" 323855.281290732 382444.924660015 326
"3763" 332284.580896061 377781.926985748 388
"3764" 330054.943968131 380398.614824758 40
"3765" 334346.189270064 385488.927673632 408
"3766" 331511.631246769 378630.363093354 110
"3767" 328325.344540029 372631.482336475 272
"3768" 327871.339427556 370385.862628617 726
