"" "" "ptsT"
"1741" 323706.645776999 382263.821968361 203
"1742" 327577.479011087 373346.406185791 583
"1743" 325671.446948894 378519.917463736 54
"1744" 328978.725247148 380314.294380655 21
"1745" 331470.887875631 377804.172790662 196
"1746" 324872.215375098 382406.992949994 499
"1747" 328568.873470821 369218.477686333 316
"1748" 331249.425664672 373287.436836941 684
"1749" 329049.41182496 382695.102477983 66
"1750" 334552.325132485 379859.351456222 452
"1751" 331643.783631552 385856.142796405 4
"1752" 328405.05039432 381771.69568209 652
"1753" 334574.874501763 382271.296105286 12
"1754" 331929.019746596 383701.893045923 59
"1755" 330753.198850814 378860.624867429 610
"1756" 327888.810250835 381133.981049649 107
"1757" 332030.507153702 380512.960115805 174
"1758" 328389.735493399 375686.88783567 401
"1759" 331133.458563424 385336.438577489 41
"1760" 328923.480058424 374198.940991157 249
"1761" 331224.281433288 383115.668731728 612
"1762" 328856.067094212 368871.127865165 110
"1763" 334733.120566275 385298.671080486 441
"1764" 334775.929808819 386561.507377977 176
"1765" 330857.597471344 385273.033988938 665
"1766" 335159.815678764 384293.180532273 645
"1767" 329488.7998515 371893.550234017 33
"1768" 327293.043280583 377076.444585001 231
"1769" 327517.899582205 378025.743712315 599
"1770" 334298.867654025 384925.270953758 532
"1771" 328444.836143645 375006.554624674 711
"1772" 332680.313855248 381992.634702718 524
"1773" 326088.0525875 378525.961221434 140
"1774" 330225.577373204 380643.124692579 221
"1775" 329785.285158392 372275.688916458 614
"1776" 334126.092364967 381659.667473196 590
"1777" 329526.650664716 372860.980272427 555
"1778" 328047.100511237 378258.361199539 356
"1779" 334355.38108357 386992.396080629 442
"1780" 332079.878644404 381256.327426041 428
"1781" 335690.378928506 379821.137995561 213
"1782" 329689.516568196 369129.149643471 669
"1783" 334053.847269197 384460.956075434 361
"1784" 328364.66564602 377522.79551375 292
"1785" 331027.411384184 376715.776097713 384
"1786" 330865.902531498 383496.552371577 215
"1787" 333693.542838947 382700.562493797 210
"1788" 323529.096121456 382970.7599139 153
"1789" 330113.765042598 376606.572282118 271
"1790" 328558.452682462 375990.529799491 122
"1791" 330146.962265587 377950.158802807 397
"1792" 329117.884314148 373656.410170587 37
"1793" 326939.989189634 378408.925489755 177
"1794" 332127.066812588 385660.468067485 369
"1795" 331224.756375057 377170.432793457 561
"1796" 327692.629782051 368952.871254453 86
"1797" 330773.56763453 383270.884285069 262
"1798" 330809.959779383 383713.359542579 585
"1799" 331404.317975472 375485.70515525 48
"1800" 328752.862527696 382073.633292296 490
"1801" 331630.859109823 382457.489874227 136
"1802" 330922.000066127 374640.619026284 682
"1803" 335378.085755814 382313.342485671 597
"1804" 328954.720670652 377617.658662431 11
"1805" 330799.507531329 372300.132062631 61
"1806" 334306.498270416 377678.732529102 673
"1807" 336155.29646824 377852.902829478 614
"1808" 329529.963037693 371341.06528633 240
"1809" 326975.954610744 375793.114226664 33
"1810" 332276.216595258 381120.867328025 13
"1811" 333380.395786974 384612.388052508 365
"1812" 334756.036925657 384699.266897355 153
"1813" 328529.285564317 382329.020359785 32
"1814" 327580.040937922 376671.296496386 45
"1815" 330601.200352517 372900.240358685 642
"1816" 327715.534251824 370581.476993253 10
"1817" 327120.050677217 382617.983559499 396
"1818" 329865.777311249 376134.59245817 721
"1819" 331946.294801021 379465.513239796 458
"1820" 329924.686899894 384913.415094736 243
"1821" 334291.997180419 379756.595629423 340
"1822" 326929.962203347 381095.370915156 632
"1823" 329190.124857392 375098.749074949 76
"1824" 327000.83797112 373002.451365088 213
"1825" 330189.452722453 380080.184952198 597
"1826" 325024.106795516 382376.495485613 117
"1827" 330210.565057221 384150.46002363 403
"1828" 330916.274469725 380010.781770786 48
"1829" 334636.186015814 378040.182909722 287
"1830" 336005.226463155 379351.397996242 649
"1831" 327836.612582744 380957.690728104 23
"1832" 331812.687943408 384210.579167506 90
"1833" 334583.205319904 385596.145188332 161
"1834" 332317.523333944 384190.155128693 96
"1835" 329713.096474516 384230.567642283 657
"1836" 333994.490302141 378584.602850367 457
"1837" 331959.682667306 382709.484743384 659
"1838" 330141.662396745 373878.381913406 501
"1839" 327188.772827794 378180.849955668 526
"1840" 333131.073954462 386485.39269557 11
"1841" 332397.259930541 384083.348218043 541
"1842" 329497.994017769 373893.17854138 706
"1843" 328059.555201316 377903.236693724 93
"1844" 328098.295834634 375787.687921355 21
"1845" 330136.596841938 376456.7825112 727
"1846" 333384.970471269 381505.23198532 456
"1847" 327944.774973398 379618.158705666 260
"1848" 329239.158784518 369489.773998287 559
"1849" 330890.251468061 373820.573161424 172
"1850" 334459.483242463 382756.39587633 543
"1851" 335774.614523214 377591.333765747 172
"1852" 328038.453365579 376708.343335818 39
"1853" 327183.420402596 379981.399733966 213
"1854" 335652.921210175 380664.940171255 97
"1855" 328219.863839287 376971.010983031 393
"1856" 329819.05563597 376518.012868265 511
"1857" 334088.437514403 378246.162850188 152
"1858" 331902.638893882 375776.379170913 437
"1859" 328707.530821483 379941.965799287 298
"1860" 331357.351997118 375727.978612843 88
"1861" 327826.5020088 377039.861885102 577
"1862" 328502.964601641 373692.474350809 579
"1863" 331870.023659942 378396.177368233 675
"1864" 329698.436892665 377394.892325066 639
"1865" 326791.693221645 380159.732180073 46
"1866" 328222.254633271 377986.221101534 84
"1867" 330147.349396966 386448.971402087 448
"1868" 335395.413461793 382796.701922286 59
"1869" 328216.022264813 379273.903913758 401
"1870" 334899.401266087 383089.121827482 374
"1871" 329967.795545027 369905.250184765 241
"1872" 331969.08998975 377881.613976747 42
"1873" 329234.372008231 377759.576608103 170
"1874" 330476.193602318 373807.151160517 708
"1875" 328507.248277811 371066.179768689 406
"1876" 327103.537302353 382917.433237904 596
"1877" 329324.434262716 373256.49397201 579
"1878" 328025.393893218 369729.173754878 433
"1879" 331517.91638578 383585.171635765 347
"1880" 331219.805378009 377679.393153104 691
"1881" 330551.363174698 386106.524508628 632
"1882" 327230.288870517 376133.14710742 416
"1883" 335526.458011778 383370.45488254 645
"1884" 333453.833151787 380057.394094495 728
"1885" 327669.217221043 379771.463629101 157
"1886" 330603.669583241 385817.60859211 562
"1887" 330730.408473009 386184.649786018 215
"1888" 327059.120623438 381345.888005692 471
"1889" 334313.366156663 380997.053009525 620
"1890" 323914.432017102 382248.293711148 215
"1891" 331196.382691963 372659.332250284 647
"1892" 330090.842760511 370578.381905895 421
"1893" 334475.435762339 377998.361692093 23
"1894" 329532.791462446 371299.292804358 145
"1895" 334137.851460223 387066.332741744 61
"1896" 331508.617881987 380509.137702962 244
"1897" 328805.851094479 370987.858538654 224
"1898" 330243.133453514 370761.223475048 358
"1899" 327645.518364235 369400.378181355 376
"1900" 331691.494361139 383097.119927462 45
"1901" 332074.213726828 386169.529527364 593
"1902" 330164.599573992 374585.270493145 82
"1903" 330079.169697474 376926.939232782 496
"1904" 332086.692787715 378178.66567762 39
"1905" 331170.236986271 382265.292422108 212
"1906" 332333.585950851 380181.945172773 312
"1907" 331163.630351826 374461.887265101 273
"1908" 334229.50804429 382367.762283895 148
"1909" 328609.978011356 379256.467976252 270
"1910" 327550.594793061 381991.028875126 271
"1911" 334605.10076069 380008.018863517 156
"1912" 329239.466914767 375483.012238731 257
"1913" 329160.613538978 373124.199112988 555
"1914" 335096.638196496 380399.047278293 191
"1915" 331125.203468867 378068.095842466 337
"1916" 330942.488932513 373165.627620887 552
"1917" 331910.436593789 375548.527342651 396
"1918" 332573.056965245 380971.053026156 23
"1919" 335286.62997592 380409.716659825 402
"1920" 332590.561056991 376050.235523775 395
"1921" 322946.763963933 383562.698893858 541
"1922" 328343.997979907 379727.657379804 662
"1923" 331636.9783145 375667.824404322 241
"1924" 326464.708531415 372829.70068232 361
"1925" 334280.349028781 383992.630469333 192
"1926" 330317.693691085 379044.513133683 546
"1927" 323282.198279995 383095.510542458 374
"1928" 333820.653992132 383545.453344954 563
"1929" 331307.525008935 379851.994320624 56
"1930" 327306.705882853 381016.769981334 19
"1931" 331567.099856103 376498.996228511 681
"1932" 333771.314722713 379573.717628077 172
"1933" 327625.089908078 381497.240951005 449
"1934" 325816.600904969 382155.438815636 138
"1935" 332302.830208232 383550.466038501 552
"1936" 327500.228420545 374039.229239439 90
"1937" 329484.342057328 371861.964420418 530
"1938" 328774.432841906 377763.81524267 722
"1939" 333418.902181056 377356.995210434 107
"1940" 332790.319244088 386430.4276792 516
"1941" 328997.03922628 370090.923342486 562
"1942" 331182.680164135 376589.393309561 500
"1943" 329930.31570665 382440.423952305 235
"1944" 328677.99951819 377779.743190364 259
"1945" 329152.231143666 382875.264399407 123
"1946" 333653.131033881 381374.559762216 562
"1947" 330122.153330015 372079.630147883 294
"1948" 329128.502010344 386069.016045773 464
"1949" 327884.1696382 369700.481878416 115
"1950" 333114.566917096 383056.445993218 464
"1951" 330533.327287297 383295.442269522 537
"1952" 330468.921972558 375098.438248272 507
"1953" 328125.41715465 381716.715922122 130
"1954" 327342.936407903 377148.4448205 528
"1955" 329210.623675418 386271.126991851 398
"1956" 328585.224501694 375344.807395913 517
"1957" 334624.036753027 386467.99197019 262
"1958" 330057.730457958 369441.429277291 101
"1959" 332196.397974979 376930.544545146 172
"1960" 327547.858204232 382145.906451941 256
"1961" 331491.207985729 385124.345903065 32
"1962" 331177.863726725 376349.559186655 257
"1963" 333150.591599254 385517.418323898 34
"1964" 333744.703091907 378474.884068038 528
"1965" 332782.44508961 375984.615105252 643
"1966" 330519.35953313 385012.6409271 346
"1967" 332793.615042332 379549.943968153 272
"1968" 328856.074465293 374734.614286997 688
"1969" 335093.070382224 382435.753601607 588
"1970" 330522.842590165 373133.205489122 278
"1971" 329907.216369009 370762.513063869 213
"1972" 330779.525471 377954.797820567 225
"1973" 332949.861646571 377465.510872303 207
"1974" 330124.77131175 383736.942344645 664
"1975" 327892.784814172 379383.824306626 568
"1976" 329421.964218411 373681.831748191 300
"1977" 330794.860502997 375965.610398024 506
"1978" 329201.338407613 379211.669870316 162
"1979" 331176.248691475 376094.62348151 65
"1980" 329940.988430962 382760.155703741 375
"1981" 334517.284013724 385461.491974916 280
"1982" 335451.866409711 379933.202314872 475
"1983" 334538.793778306 384840.705758787 61
"1984" 327931.285802341 375609.450631563 550
"1985" 334631.21607427 378050.751401071 299
"1986" 329051.802812742 382250.40199643 67
"1987" 335888.546753758 380696.685903056 302
"1988" 333814.774347606 379590.080549885 473
"1989" 327894.012718042 378190.232590734 512
"1990" 328609.248260681 371984.205500085 613
"1991" 326463.155279972 373695.937889562 70
"1992" 334151.014073327 381354.090277012 372
"1993" 333611.467137734 377354.429779777 701
"1994" 331089.281108065 376937.301568506 32
"1995" 331874.143084751 376352.254806987 151
"1996" 329850.396240592 371486.129092931 24
"1997" 327996.449488495 371037.308171393 310
"1998" 328591.067868803 382200.426666622 166
"1999" 331617.575404265 379593.32703732 12
"2000" 328691.541871193 382943.129777568 44
"2001" 327965.920124439 379865.520697621 199
"2002" 331591.717823543 382410.738150005 364
"2003" 333596.379383763 383938.330112572 116
"2004" 332034.380453067 375124.856205256 430
"2005" 327878.949416479 373097.865644549 341
"2006" 332431.336807796 378100.500307835 73
"2007" 331833.14344953 383225.628765612 352
"2008" 328641.449010682 369219.430116475 504
"2009" 327580.605842245 379351.928881949 166
"2010" 330889.032009655 373973.269740519 676
"2011" 327764.840895367 375557.155100162 703
"2012" 337190.441581391 379105.8840577 7
"2013" 326594.926156886 382636.62208564 190
"2014" 325594.470359949 378119.8296647 244
"2015" 327665.118699098 370232.049232067 159
"2016" 331249.057399589 373315.303509916 669
"2017" 330932.889288759 374483.97160997 573
"2018" 333956.420913238 387276.491225108 702
"2019" 332012.639291602 375672.192987232 489
"2020" 331200.920384852 384169.120595897 408
"2021" 332639.553409584 377405.240596497 588
"2022" 335628.208717453 380237.753604259 493
"2023" 335373.185734147 379635.011862147 403
"2024" 326528.861158814 377973.034292067 302
"2025" 336009.73206056 377319.054168908 644
"2026" 328466.147446617 381457.359314184 168
"2027" 325473.724285289 381873.825131685 366
"2028" 329300.783467536 369886.271469888 316
"2029" 333385.474635568 378411.058958478 333
"2030" 333606.194597653 381307.640047962 66
"2031" 332399.020939046 382487.735231582 661
"2032" 326709.609183766 375411.52277347 635
"2033" 329254.27012051 383357.274888468 480
"2034" 326062.535558906 375020.747869021 280
"2035" 335137.180467665 382949.882532927 463
"2036" 331154.466370272 381342.123329295 105
"2037" 332523.00045695 382597.97749877 400
"2038" 332778.171626875 385428.834034973 477
"2039" 333302.416309344 384916.157238514 671
"2040" 329594.444511208 383605.544869723 333
"2041" 329911.844106051 381580.688488328 246
"2042" 329426.967890812 376203.333098332 525
"2043" 331635.194696359 382031.427900939 705
"2044" 326307.369120135 375357.489539948 154
"2045" 326403.946003144 382839.489321512 606
"2046" 333288.655237856 384953.157514277 730
"2047" 329172.735867397 372882.6795274 632
"2048" 333317.197174046 382323.315356239 363
"2049" 326386.501804836 375379.308240853 410
"2050" 327549.6837233 381475.72938529 133
"2051" 331477.401708567 379982.592655915 270
"2052" 327983.653195705 372960.917055453 128
"2053" 330532.31700033 376483.459694504 184
"2054" 335205.067771856 379030.127677337 299
"2055" 328757.137649604 373398.241175293 479
"2056" 331124.221129451 384476.674126857 457
"2057" 327617.868889905 377240.476465526 424
"2058" 328468.95718867 379347.890168598 46
"2059" 332381.049140615 382171.683149581 606
"2060" 330362.567604853 383161.759608493 298
"2061" 324363.30489164 382255.289715754 485
"2062" 327239.70180967 372772.457719803 49
"2063" 333671.280380858 384480.823169154 290
"2064" 335330.574790017 380000.110449659 343
"2065" 326024.593763152 377840.311904471 511
"2066" 335572.712962956 378570.003185057 517
"2067" 331775.516146882 385000.687400124 109
"2068" 325811.807978181 381762.972929153 602
"2069" 327961.225133078 368893.132204007 583
"2070" 326321.031328011 383036.557720381 684
"2071" 327759.890047917 380505.910669568 56
"2072" 328053.247238472 380945.543080819 525
"2073" 333095.238445265 385061.028909091 12
"2074" 332163.480893889 375377.482367639 317
"2075" 333728.006412388 381438.381770213 494
"2076" 332126.923481091 380282.419585395 185
"2077" 332296.424221563 378638.429955077 288
"2078" 328588.124077104 378687.561641846 546
"2079" 327531.220908159 381428.041453799 621
"2080" 330621.226945331 383950.967020264 313
"2081" 330179.358529446 378183.255141877 306
"2082" 335614.174341357 379848.122282772 727
"2083" 334838.230570974 383955.447970034 65
"2084" 329153.545106953 380438.535409882 388
"2085" 326540.230824327 378575.137630597 441
"2086" 331832.713213643 377636.136872619 129
"2087" 335000.009236524 384023.505609355 240
"2088" 327688.834361836 374436.475001125 155
"2089" 327176.193941111 373666.082113559 103
"2090" 334088.189739984 379279.26248075 290
"2091" 330551.561966103 373858.815577456 720
"2092" 329571.82791141 369286.001164088 510
"2093" 334372.027583295 382256.685405741 489
"2094" 331547.593720126 376646.142412957 26
"2095" 334434.389639665 378073.491570117 339
"2096" 327259.841542466 372931.98285038 350
"2097" 330915.819618234 373728.261830488 670
"2098" 329405.630228065 377458.139046737 435
"2099" 328807.778809105 370430.980468169 40
"2100" 329978.423991849 384634.572795957 637
"2101" 329825.551122801 375010.986901356 577
"2102" 329848.121299745 374737.764558939 187
"2103" 335461.02133041 379513.534446308 23
"2104" 335304.975775141 381900.056185974 138
"2105" 330315.047870598 371456.699057859 375
"2106" 327073.29778364 372704.896933908 237
"2107" 328120.839808199 378518.180963805 219
"2108" 327752.439298836 376223.312692985 271
"2109" 326264.247021418 374580.876391611 379
"2110" 331154.688764099 376555.211362513 141
"2111" 333296.188031019 377848.074701282 125
"2112" 328129.47992277 379800.614107867 146
"2113" 328006.303053768 372674.122693008 442
"2114" 332316.253110954 375689.764070657 576
"2115" 328523.58274415 380900.894900152 28
"2116" 334168.984222784 380998.249904513 103
"2117" 328407.605079272 375553.454130944 134
"2118" 329431.860422399 378850.111453404 473
"2119" 330602.790119373 382966.773569593 692
"2120" 326932.694929838 382346.731424708 595
"2121" 330820.171902895 386051.984598574 600
"2122" 331324.733757626 378458.710904687 43
"2123" 328834.30148714 369879.522151275 228
"2124" 330781.795315328 385771.532400844 224
"2125" 327139.671948944 377439.838921688 453
"2126" 331923.213914884 376201.854667221 347
"2127" 326744.378391897 373390.272978135 690
"2128" 336241.199977547 377187.569783184 679
"2129" 328595.575410976 374678.388981298 431
"2130" 328750.11458305 381331.662838485 204
"2131" 328164.55036606 375247.761662978 584
"2132" 329733.134800541 376810.770665075 75
"2133" 331548.670411426 385758.700554995 16
"2134" 331210.448242159 381314.249608532 676
"2135" 327024.965564439 373822.824042635 139
"2136" 327721.778907685 374211.148721172 452
"2137" 328314.164030477 375193.373434555 149
"2138" 328335.799950032 382240.446501766 297
"2139" 330237.40367858 376304.48847388 88
"2140" 331083.440386113 375800.115169638 123
"2141" 330456.903339072 386321.194269151 7
"2142" 334711.233268359 383607.327504288 547
"2143" 330452.644247907 378002.653808512 579
"2144" 328412.54300693 378778.009371332 603
"2145" 332060.611708184 381307.336934972 356
"2146" 327068.906230603 379703.904116903 400
"2147" 330594.55527149 386513.12967941 388
"2148" 329064.739924469 382025.481319593 299
"2149" 330149.7433529 381525.451946644 35
"2150" 331114.099689282 381931.096481996 580
"2151" 328978.073671417 382312.146886725 64
"2152" 327027.145735208 373657.574999703 500
"2153" 331532.331130764 378967.20964538 237
"2154" 329994.307441835 374154.656949193 510
"2155" 326390.457498476 374142.604775528 514
"2156" 334691.499070847 380613.819908814 655
"2157" 329585.743881009 370866.782681385 699
"2158" 332002.903388238 383523.142139068 377
"2159" 331591.216827993 382682.548172872 729
"2160" 328213.173695383 377108.573699497 585
"2161" 333520.454085126 380131.27650507 350
"2162" 332953.576760076 377190.348068663 425
"2163" 328361.477782442 369460.537743871 337
"2164" 328976.347746949 381629.357246693 694
"2165" 334493.171488962 385955.055160848 48
"2166" 332329.84318219 383619.599106839 235
"2167" 330089.267011631 379117.959265164 294
"2168" 333935.92403658 384643.070707914 221
"2169" 327471.279259298 375771.426868465 688
"2170" 327328.920755306 377860.203019662 83
"2171" 327197.393474278 382218.70608181 443
"2172" 330386.882480763 380173.399816733 667
"2173" 326232.228233094 375185.567296304 394
"2174" 331217.210396905 386033.638513187 533
"2175" 335433.136511862 381045.048223688 502
"2176" 331217.700023038 380628.132786796 545
"2177" 329302.180107295 372840.673878494 417
"2178" 331985.745863124 384076.156001584 639
"2179" 331195.743271038 381628.538125666 80
"2180" 333299.160698455 377019.286119967 218
"2181" 327166.523707692 382943.619672588 585
"2182" 331540.757453371 377428.179931478 713
"2183" 331300.14543431 378323.317467931 481
"2184" 328371.355803523 371416.444335174 720
"2185" 332642.059601115 386624.348344582 197
"2186" 330286.981981158 373319.691752445 6
"2187" 335085.500165861 380442.788814861 706
"2188" 334361.849292639 380238.602610231 206
"2189" 325430.081991531 378056.477856351 625
"2190" 330301.243004413 372469.234940726 278
"2191" 327507.407337194 381926.512184032 448
"2192" 329230.768705329 383397.057288677 468
"2193" 330439.370402191 374596.863706977 100
"2194" 332394.35175667 380877.830336209 85
"2195" 332768.349439698 383258.307844451 5
"2196" 333414.049867423 382307.878148226 533
"2197" 328224.401661373 381919.327868961 225
"2198" 333270.737182362 384403.297288944 292
"2199" 332625.004784951 384289.128013838 402
"2200" 333877.606014631 377819.233726335 645
"2201" 326283.44291918 378619.490367267 247
"2202" 333315.971044947 381984.1137659 530
"2203" 333609.625720522 384727.814394714 144
"2204" 331469.394306829 386174.55529306 683
"2205" 330113.907775704 372794.067319938 187
"2206" 335004.150995575 378307.262686864 339
"2207" 333791.236039618 381215.83880349 727
"2208" 327119.676622028 375960.138096624 134
"2209" 337063.12414332 380063.25928439 711
"2210" 334751.550983336 378840.369644818 380
"2211" 332162.019723167 375203.336075328 436
"2212" 329281.042429334 382108.096525197 131
"2213" 328224.252600968 377540.076614433 65
"2214" 334954.305909483 383853.269941202 400
"2215" 330139.948531883 381502.375101583 523
"2216" 330042.730833971 386629.098343778 717
"2217" 327589.950296299 382413.66612836 660
"2218" 335116.48184165 384525.136005601 690
"2219" 336412.255917631 380382.832614776 519
"2220" 326968.694486399 372995.74270198 725
"2221" 330047.913108903 375721.486241305 386
"2222" 332226.402965461 382790.065068855 713
"2223" 332759.618811781 379517.662010057 701
"2224" 326917.311632216 382417.584694129 146
"2225" 335702.417642069 379340.936866349 642
"2226" 331722.257325242 384093.623222867 725
"2227" 332646.324744183 376357.074948882 252
"2228" 332450.15107189 379465.191973276 614
"2229" 335320.75571379 379443.024525286 217
"2230" 334124.683410606 383677.873879849 131
"2231" 329854.197760309 382445.177853035 419
"2232" 333833.502304087 379135.14884739 380
"2233" 335352.908650358 382766.415699379 137
"2234" 328967.404969241 373241.108605686 690
"2235" 335059.179872974 378872.608619003 415
"2236" 330173.079948929 382489.057199113 281
"2237" 332745.461969652 378457.122077594 444
"2238" 335675.619044867 380126.159560569 263
"2239" 333599.059659297 385681.579200846 30
"2240" 328905.945037376 376620.973018354 426
"2241" 332031.55036574 375008.497602007 661
"2242" 329766.964760163 371240.284006664 375
"2243" 329914.064008582 386349.264827443 525
"2244" 328835.304868818 372934.828471956 706
"2245" 335463.16845711 377371.302569063 391
"2246" 330342.428048854 373294.775970959 648
"2247" 333001.276531639 385151.351011865 447
"2248" 331482.654484766 379272.028683681 58
"2249" 331415.194859703 383843.145308559 312
"2250" 327223.246495673 375890.017815052 354
"2251" 329611.37252641 376617.113931986 295
"2252" 330092.923013686 375764.918966765 499
"2253" 331051.181582046 386004.735752779 91
"2254" 330208.560956023 381365.505378891 143
"2255" 332768.358898346 379736.123838158 589
"2256" 325388.784174302 382140.795379852 559
"2257" 331745.249146411 376602.43702256 520
"2258" 332756.066042267 380812.060305253 676
"2259" 328869.64206289 376918.230664804 267
"2260" 327209.488762932 382826.461147613 469
"2261" 329253.736216888 369862.166697991 474
"2262" 330280.602425665 386149.85209825 232
"2263" 334266.549194516 379720.932802191 680
"2264" 328858.012247157 381931.979515781 220
"2265" 329979.449156977 374501.402461628 405
"2266" 327383.388730118 380933.082358894 571
"2267" 330186.636370906 374939.504224674 451
"2268" 330526.726504158 381910.606488041 319
"2269" 333492.828271016 384813.841288444 585
"2270" 334835.20059746 378191.167738823 715
"2271" 334357.289013914 380666.029235531 110
"2272" 328894.17725526 374914.431228797 673
"2273" 326495.412540465 378070.384822848 287
"2274" 328522.160693199 371345.994662239 214
"2275" 329071.747303675 376817.135935094 588
"2276" 335534.815145496 382264.426277094 297
"2277" 332486.789100792 378529.650356445 152
"2278" 328741.286284903 381924.673198446 95
"2279" 326333.160265924 373448.713666895 690
"2280" 328021.864783923 380599.045921357 687
"2281" 333728.64542532 380514.353164547 607
"2282" 334154.009513596 383820.085155628 516
"2283" 325606.59256937 378298.341898676 555
"2284" 334052.228028215 379001.344358393 627
"2285" 333048.034494535 377112.704011749 172
"2286" 326505.321297051 382220.228623047 55
"2287" 331937.006962858 384142.013935485 654
"2288" 334047.720975634 386760.526409765 69
"2289" 330851.940122046 384003.503883664 296
"2290" 331377.443603688 378350.703876821 584
"2291" 330552.166282593 382045.561138531 387
"2292" 329834.632890276 382297.273278313 638
"2293" 327867.431486148 375004.789817394 563
"2294" 336088.649069726 377608.678600423 111
"2295" 333289.481846174 378677.79423866 667
"2296" 330277.878168438 377398.84811406 433
"2297" 332132.903971397 379285.249234936 682
"2298" 332532.653517245 384266.6480856 96
"2299" 329129.97599886 380462.381683923 606
"2300" 332377.211153084 382770.949071822 95
"2301" 324519.215200483 381815.100059979 565
"2302" 336834.430632753 378014.0444286 300
"2303" 330066.684475885 380297.95029615 355
"2304" 335831.774244975 378804.323586841 204
"2305" 330238.019908478 371431.840887683 315
"2306" 330785.05445196 374269.112645161 283
"2307" 329427.860777666 373576.336789794 465
"2308" 329168.052524249 383057.387103101 650
"2309" 335889.206812352 377449.360255617 182
"2310" 328118.119219513 377828.550643123 234
"2311" 334116.981969953 383538.246384897 173
"2312" 331039.76856723 381802.473466995 119
"2313" 328578.636158955 371149.128307413 377
"2314" 332383.129546787 381497.23207535 473
"2315" 330999.756932334 379716.374366973 566
"2316" 333057.110352905 377975.165284903 268
"2317" 329949.546821046 384545.246317284 670
"2318" 329766.227686007 374757.913447989 655
"2319" 330115.936417708 369093.208261014 676
"2320" 327950.798286015 370293.833879575 667
"2321" 326953.394586037 373369.456274283 301
"2322" 328814.245702395 381259.808970843 115
"2323" 332508.895412989 382312.071564327 666
"2324" 330491.61111359 386176.783136003 507
"2325" 331186.177327543 374915.053945799 563
"2326" 330268.770129585 374394.334630865 599
"2327" 330930.461387771 380610.290821609 311
"2328" 327131.735748862 375097.095561942 505
"2329" 327960.53601175 377735.619017443 513
"2330" 335640.934940769 379983.315834065 597
"2331" 333612.856341812 381815.876219441 491
"2332" 328175.046572008 375030.635142705 524
"2333" 334843.105596242 383841.816337931 632
"2334" 331280.282127272 386194.320231838 692
"2335" 329271.238544062 371716.334556206 611
"2336" 331999.576337697 381377.690195774 685
"2337" 326924.789098068 378431.013159642 114
"2338" 329171.457416539 379106.27219553 440
"2339" 328437.474891325 379338.273790084 135
"2340" 325580.032359338 378343.129386005 292
"2341" 327754.988761471 376997.570633182 683
"2342" 329309.622795106 374389.347755374 85
"2343" 329657.425476634 373198.575525696 137
"2344" 330594.241504131 385231.379437869 535
"2345" 329057.021949881 370815.834609325 46
"2346" 327489.346262998 378240.335795217 619
"2347" 330170.613451761 370364.035709016 631
"2348" 335492.291144769 383377.274214246 303
"2349" 329908.731700861 384009.789996787 245
"2350" 326841.46096578 372755.88954066 31
"2351" 333589.862834271 383104.380061003 554
"2352" 330777.588528922 376741.501360354 173
"2353" 333718.674558532 382670.923116623 123
"2354" 327396.341236797 382124.187465842 27
"2355" 333021.48880907 381227.249489887 454
"2356" 331141.843440697 378710.974809862 276
"2357" 332768.79176919 384537.184000647 586
"2358" 334255.576034032 382592.542295461 394
"2359" 333843.69880825 384498.096587435 69
"2360" 328300.918445106 378779.261459842 402
"2361" 331057.315481287 378969.966845593 533
"2362" 332850.22288496 381835.329352807 514
"2363" 328582.545399141 379283.841804594 708
"2364" 332226.344635998 379740.176910762 676
"2365" 335009.252834599 380050.628481504 504
"2366" 328571.814933558 378978.67627611 591
"2367" 329195.341985163 371990.690904279 675
"2368" 333689.583714762 384344.860412336 560
"2369" 328793.949344316 369912.409329803 490
"2370" 333864.595508283 382507.290426038 161
"2371" 330140.164200618 386526.889142896 273
"2372" 334652.935635882 385175.574773844 673
"2373" 330880.124513181 379339.462783683 374
"2374" 332534.514929536 380629.376647672 270
"2375" 336334.020740309 377223.369454597 36
"2376" 327757.161945352 378171.666106663 657
"2377" 329340.961240762 372789.64618922 368
"2378" 334394.273667247 377558.758973616 169
"2379" 328380.514773557 381302.51753048 247
"2380" 333546.099631655 377459.097385044 353
"2381" 331829.345285559 377945.4933726 22
"2382" 330348.468181002 385346.59449391 375
"2383" 328254.877132895 376649.181323589 20
"2384" 325480.113418429 377789.550386515 25
"2385" 328106.829095722 381774.276942338 674
"2386" 328628.992556031 369425.203172849 292
"2387" 328620.28275618 379883.336643643 195
"2388" 327739.890131075 381041.873040921 265
"2389" 331854.375747971 384262.222803078 128
"2390" 332223.466327246 377598.158911767 605
"2391" 333044.754281642 385027.849852918 65
"2392" 329102.05891483 378741.656263078 689
"2393" 332941.400297727 382086.071659728 642
"2394" 330017.505796085 371470.555085428 632
"2395" 335577.146410119 380944.732853323 407
"2396" 328278.062937947 382106.554793597 249
"2397" 333688.961035167 386372.423694099 377
"2398" 330987.774712264 377999.671356161 292
"2399" 328184.472580551 371374.359131622 197
"2400" 334843.47296374 378084.416812728 370
"2401" 331917.528730233 385554.96405467 543
"2402" 331853.33709186 383366.093119493 346
"2403" 330015.055064464 371738.824128785 293
"2404" 330745.934211342 382828.516326448 188
"2405" 329721.618223389 382510.552778817 439
"2406" 329963.779607754 386729.701994155 84
