"" "" "ptsT"
"2775" 332863.154485376 383030.25168396 250
"2776" 334368.615874114 385805.539292811 120
"2777" 328245.324656584 377015.122946341 226
"2778" 329207.961456994 378773.453894666 539
"2779" 331465.748154416 375808.343035558 108
"2780" 333536.533538563 386382.561430176 450
"2781" 333764.781316291 378478.274197172 156
"2782" 327087.168071573 381667.141954243 169
"2783" 329260.575105002 376158.730681363 459
"2784" 332521.752357405 377444.90407366 333
"2785" 335602.659498177 383432.363324424 421
"2786" 327808.620060726 374897.441263888 192
"2787" 326238.962620486 378960.532744244 462
"2788" 329842.551689437 379915.30497293 40
"2789" 330485.08009053 383898.096408117 225
"2790" 329356.318134408 375434.557809996 245
"2791" 329522.758968247 373551.280231308 258
"2792" 328165.528836338 370287.856751854 537
"2793" 328611.546797149 380598.689760017 105
"2794" 327501.148160166 380811.414465071 444
"2795" 334383.742013468 380721.745429032 697
"2796" 326686.974717255 382540.884054833 730
"2797" 327224.357696418 373302.821751885 613
"2798" 334884.868495399 379038.461429906 179
"2799" 334529.68159832 384330.743951787 640
"2800" 329499.821624403 373721.478819247 433
"2801" 324921.140089178 381861.057395235 164
"2802" 330652.301262831 385499.928359308 652
"2803" 334088.351444786 380791.559022324 94
"2804" 334934.540068679 378306.79211628 333
"2805" 328211.062400708 382322.222435121 646
"2806" 328619.724818345 374842.534649861 363
"2807" 333688.111582616 380279.841507154 698
"2808" 331273.890573371 385912.636619706 141
"2809" 330271.474395133 382170.052768694 338
"2810" 325709.72026312 378184.457618784 109
"2811" 331900.80988987 381818.693059942 318
"2812" 330908.855438734 372667.186319751 558
"2813" 330067.80939541 386859.182095281 78
"2814" 332140.871053182 378744.168766051 199
"2815" 326018.09462478 382259.253522334 253
"2816" 328314.23665671 375730.154882244 179
"2817" 332327.32386007 383879.143842008 437
"2818" 333724.25784002 381551.718003011 720
"2819" 332373.042660263 381531.374788072 133
"2820" 334168.362246977 378454.863527389 454
"2821" 326914.061148444 375527.30158106 74
"2822" 322868.727605217 383586.885968905 284
"2823" 330360.612401669 378120.274873078 165
"2824" 329771.388966276 370736.304265753 299
"2825" 333985.2010768 380523.234780976 660
"2826" 332387.333718635 380601.890577605 397
"2827" 333350.457221225 376775.195664814 60
"2828" 336095.29684691 378576.934061307 149
"2829" 333320.605235085 387011.639836141 57
"2830" 330827.207328251 385327.972043161 613
"2831" 329617.26996965 383486.431148866 252
"2832" 331204.165714306 379743.876691197 312
"2833" 333330.222320559 386239.461784494 204
"2834" 329013.688337163 373641.626315332 245
"2835" 329985.942274046 371506.785699817 250
"2836" 329377.6904052 377346.609680023 384
"2837" 326705.160113854 375204.783437178 406
"2838" 334579.594713919 377762.400800292 263
"2839" 327449.291584795 376753.185529535 430
"2840" 330396.587590822 378606.477571579 726
"2841" 331617.325277084 380520.363555862 536
"2842" 330146.63218529 383243.220585713 180
"2843" 334494.750018999 377688.44984696 194
"2844" 332339.5450963 384296.153934674 245
"2845" 331450.794351492 383282.159432265 532
"2846" 330093.610764835 371467.332190431 466
"2847" 327937.798574494 380668.165604707 180
"2848" 329666.34347894 382223.158889588 639
"2849" 336767.483168661 378717.514437781 414
"2850" 334889.438497968 381228.472444261 272
"2851" 328073.261904278 373456.429663175 186
"2852" 331568.67337122 382048.801208322 324
"2853" 334275.113629703 379394.31464663 548
"2854" 328131.544614394 381484.000909956 374
"2855" 332441.837117478 384072.022252585 142
"2856" 332947.514082891 376607.919004055 493
"2857" 335508.849609708 379075.199668278 725
"2858" 330558.009860499 383593.946999077 146
"2859" 330846.247236519 375428.557357985 220
"2860" 332594.482312584 380002.046633943 206
"2861" 330896.096215548 380608.341864606 277
"2862" 334928.691594852 383894.448952036 588
"2863" 332773.670245403 375992.828585103 609
"2864" 334240.19458938 379080.317953513 598
"2865" 330063.811658046 382381.083609136 377
"2866" 326174.032425581 375488.034245905 670
"2867" 327437.888739215 369837.407420306 432
"2868" 328047.035429483 376338.669048911 698
"2869" 329267.453548079 373674.647138158 287
"2870" 327055.634591451 378293.171521483 178
"2871" 334130.153201918 385601.836811359 463
"2872" 329028.609956203 370293.2529577 630
"2873" 324434.775214659 382809.304185429 38
"2874" 332976.950269312 384546.089656424 107
"2875" 333246.014119211 377934.043652987 503
"2876" 336693.508707678 378935.842094229 671
"2877" 325907.314531188 381868.366237618 192
"2878" 331899.37722769 380690.042515784 633
"2879" 329545.024537285 376259.360190016 412
"2880" 332307.52416601 381714.579052405 23
"2881" 333589.942739787 378675.736936997 279
"2882" 336561.674887576 379381.991010219 318
"2883" 326305.03868538 381909.056220439 643
"2884" 328046.19792434 382174.295322671 73
"2885" 336116.269280726 380375.502888237 291
"2886" 333262.266072275 379969.758660423 465
"2887" 329336.575940225 383454.441005848 231
"2888" 335036.92091683 378650.249551732 536
"2889" 334314.106685165 385234.861304446 613
"2890" 332821.202709055 383637.657144609 524
"2891" 328564.590838434 380445.569710301 496
"2892" 334142.395735406 382811.921632069 450
"2893" 328729.161749919 369339.692179897 455
"2894" 336904.233683762 379496.309973732 316
"2895" 330659.046094855 372714.263118176 638
"2896" 336249.394461279 376735.44164346 393
"2897" 324156.209340239 382015.015814439 494
"2898" 329499.89463143 383965.677184346 349
"2899" 328292.540717919 374832.968678451 276
"2900" 329517.228994503 375225.762374232 102
"2901" 327322.272009137 379355.914524606 641
"2902" 327938.418629331 373881.685270279 321
"2903" 332043.567992842 378575.457753024 294
"2904" 328797.833037313 374750.357816823 56
"2905" 330924.301859742 376572.761914842 165
"2906" 329062.134740129 373392.296895539 701
"2907" 327601.609218964 369609.403029999 6
"2908" 330241.967959041 381325.632112715 591
"2909" 334648.927266888 384047.843449864 487
"2910" 328817.368854812 372538.317458949 297
"2911" 327479.345871084 374133.383305546 116
"2912" 328317.791279194 369488.491591327 160
"2913" 331622.112495363 382794.485350442 607
"2914" 331803.025023272 384732.197180459 524
"2915" 326793.319293117 378758.545248422 187
"2916" 332091.310685315 383686.232511959 413
"2917" 328839.019472332 376758.154524113 605
"2918" 336366.730659328 379288.627315347 719
"2919" 327350.991085881 369970.994031199 699
"2920" 325926.153587683 378009.598994856 484
"2921" 333677.13666436 381037.397168061 90
"2922" 326992.652626441 376953.288213506 32
"2923" 328683.968129087 380790.520043376 283
"2924" 334831.527772474 381831.978891503 501
"2925" 325683.705247928 382335.971601775 545
"2926" 333259.491019865 382838.849604012 352
"2927" 333983.079320492 385318.927514226 384
"2928" 329430.601871422 375526.331216376 642
"2929" 325903.527661835 378856.158831082 166
"2930" 334274.680160468 385813.545142229 223
"2931" 327944.946527841 370856.831222328 112
"2932" 334831.826488274 381246.37201629 328
"2933" 330992.460353775 385836.160435372 170
"2934" 330537.648988456 385829.297601339 401
"2935" 329268.018707398 377902.825423775 601
"2936" 327728.240660258 370963.650025282 656
"2937" 332446.073517408 377072.751816602 14
"2938" 330972.335213545 372689.778167938 696
"2939" 328133.506488271 381409.613159113 262
"2940" 328635.388897055 374528.262587994 142
"2941" 329134.591465499 378945.780342594 26
"2942" 324147.454290515 382181.738274139 133
"2943" 328635.7346647 377247.49490507 253
"2944" 329551.511871047 371819.443080783 661
"2945" 334828.839500269 379335.7702879 122
"2946" 329751.581975933 383108.734807544 302
"2947" 329995.777330017 375378.884841737 648
"2948" 329370.740046478 380190.625911596 363
"2949" 325458.713444883 378395.933587161 331
"2950" 330641.942941667 373329.448545961 391
"2951" 331323.525746837 379276.198762083 497
"2952" 331781.626559301 384188.918816145 517
"2953" 330568.418874848 377583.556649904 461
"2954" 329456.221428768 375754.471011811 42
"2955" 330263.726708423 380590.324821992 546
"2956" 329260.94734462 385983.635407853 712
"2957" 334874.508515062 383056.763662104 473
"2958" 330172.232815141 382480.266117937 547
"2959" 331151.362393547 385502.633302205 572
"2960" 327878.227767874 373567.481608158 720
"2961" 326152.734688392 382563.804539104 422
"2962" 332439.309285295 386455.042626942 637
"2963" 327795.773404546 378355.489146242 121
"2964" 327848.557658412 378541.064501934 84
"2965" 327186.558599772 376258.016109323 302
"2966" 328116.906255003 380105.969850658 270
"2967" 328507.171636242 374967.672155959 232
"2968" 333698.603565831 384395.267377832 118
"2969" 333849.029626794 380799.482331729 223
"2970" 326768.713011289 377584.687116024 141
"2971" 335117.109474965 383910.40651653 94
"2972" 326739.051493489 382600.878202141 602
"2973" 326931.508835096 374660.401586767 305
"2974" 332674.28685369 380131.626016372 628
"2975" 334182.705994303 387009.609804993 362
"2976" 330006.181424645 374494.113547011 261
"2977" 329636.664026428 369460.590103977 64
"2978" 332402.787585523 385536.464012874 480
"2979" 335309.962107821 380411.968582338 242
"2980" 328817.778612829 373211.39432174 636
"2981" 335759.905404159 379108.758786597 143
"2982" 330117.077629771 383758.883101443 115
"2983" 336469.08154716 380170.059634384 725
"2984" 328097.388821008 376975.366234582 562
"2985" 334867.428628622 385208.223842601 600
"2986" 336739.563371475 379445.299490536 129
"2987" 330252.670650471 374518.225049389 630
"2988" 329189.770481086 371862.796099647 381
"2989" 325643.527270705 378293.903329487 550
"2990" 329726.791638063 383954.710991269 196
"2991" 325488.71124108 378487.434440332 344
"2992" 328005.813199839 372497.917601882 528
"2993" 323728.221048329 382663.168726209 412
"2994" 329431.789356741 375865.480169524 234
"2995" 328744.396235332 375647.610529927 629
"2996" 331075.933296537 378947.258523434 257
"2997" 334720.44593713 385712.659629485 226
"2998" 329528.432314288 370221.459056591 708
"2999" 327056.684083188 382283.016809451 698
"3000" 335513.790910112 379858.136876961 399
"3001" 329742.018211803 371049.632455826 462
"3002" 324545.387449549 382331.576628764 653
"3003" 329130.265089415 370342.550403799 155
"3004" 329733.565645018 371897.308568745 195
"3005" 334943.751799065 384877.124799837 570
"3006" 326958.839574747 375921.526688434 475
"3007" 328368.232552507 380211.26492806 645
"3008" 327913.040495305 381255.72114643 579
"3009" 332202.716868647 386287.665840218 298
"3010" 327676.086548867 372823.070751542 442
"3011" 330180.669453182 379680.664010745 110
"3012" 329404.062424856 382532.666668979 157
"3013" 334078.630531781 386614.278784795 124
"3014" 335199.039032926 380606.466093766 411
"3015" 331028.799755276 374111.498457328 6
"3016" 328358.029659847 382024.695265519 327
"3017" 336284.845620252 376504.221933299 459
"3018" 326812.676572686 372733.563112982 502
"3019" 329225.330319313 386189.359947558 331
"3020" 335271.903333547 380238.009822867 675
"3021" 329739.480910772 370709.71375639 212
"3022" 330645.491933842 378083.133199109 705
"3023" 335493.305365472 379101.591623974 674
"3024" 329025.319655672 373384.494368329 498
"3025" 327032.323107419 381348.104935065 329
"3026" 331140.689115044 380607.93248956 360
"3027" 327645.631698014 381667.495384956 56
"3028" 330062.882167381 377569.701261417 272
"3029" 328614.409884345 378340.176358282 175
"3030" 329383.56048568 372518.339732384 606
"3031" 332309.5847811 377671.615755707 525
"3032" 335389.279052561 381811.984204662 396
"3033" 335002.964370441 378875.273214766 119
"3034" 332767.157446051 377743.418371583 258
"3035" 329957.159353128 373820.943950165 721
"3036" 328453.153545602 369944.341816818 386
"3037" 335076.827027621 379529.970625786 611
"3038" 324117.722937836 382020.64794466 601
"3039" 331083.51531411 376493.160977191 245
"3040" 330652.994821087 379089.878682656 182
"3041" 327959.328742149 376053.417584504 151
"3042" 332068.853767351 377709.338476686 123
"3043" 334165.54901658 381899.373377305 217
"3044" 330972.615773637 385284.541369022 431
"3045" 330266.055654001 380408.862241759 257
"3046" 334594.422426468 377894.892858841 74
"3047" 329101.738826973 379826.335737121 264
"3048" 333716.858671509 385222.694869017 165
"3049" 332002.666269248 378098.513055019 32
"3050" 328240.361263335 375132.945358906 448
"3051" 330162.992695211 375590.086397754 421
"3052" 337034.55480357 379404.605641933 152
"3053" 324708.622321901 381958.3507929 82
"3054" 329609.046389186 373896.122277822 31
"3055" 328455.183921578 369914.034772323 659
"3056" 332858.044833278 385698.822698428 450
"3057" 334446.494611364 384531.378173955 644
"3058" 331876.688984243 377405.930984779 237
"3059" 326142.92210266 377521.008503926 555
"3060" 335244.466165405 383617.007201168 549
"3061" 329140.806820631 382075.59184895 513
"3062" 328527.109204887 378152.075378305 351
"3063" 331854.611163589 376198.999124218 513
"3064" 333040.588892971 381145.603397616 403
"3065" 334548.367531476 384916.611689014 153
"3066" 328185.466190786 369722.802974445 645
"3067" 331438.007449352 380794.442139742 198
"3068" 333330.379982825 383396.764678097 89
"3069" 330647.300551782 377382.30496194 267
"3070" 335532.264588078 380012.604520091 639
"3071" 330315.539033506 379189.093449501 459
"3072" 326298.214328634 382209.510206428 493
"3073" 333319.245950526 382023.696696274 127
"3074" 329635.462659131 370648.687150568 136
"3075" 328862.802052795 372917.772051365 102
"3076" 326864.189019187 375855.37434737 293
"3077" 327648.073018587 381567.058235782 210
"3078" 329273.856971189 377866.655209423 142
"3079" 331323.382520738 372550.158556497 169
"3080" 329210.254057157 377135.13786792 613
"3081" 326682.77540733 377940.714762154 681
"3082" 336082.706444612 377714.138686346 580
"3083" 328568.432083113 370346.822105318 276
"3084" 328569.758388202 369413.052249705 406
"3085" 326785.734538589 382098.907112149 108
"3086" 327615.784787992 380349.785535922 60
"3087" 335853.009861762 379081.753735896 466
"3088" 328109.231014328 382255.022458441 231
"3089" 331172.403363462 382588.026544722 7
"3090" 328187.311660733 373748.581323385 157
"3091" 327553.192385323 379921.623862514 574
"3092" 329865.427671067 380372.846640774 536
"3093" 330400.939048303 386774.590890083 560
"3094" 335242.542727911 384722.114338474 256
"3095" 331359.503094955 382953.431494269 164
"3096" 327873.050419463 381882.466233962 131
"3097" 333323.777258317 381256.72758578 616
"3098" 332532.848354515 375468.704173982 571
"3099" 333391.646100805 385919.122140098 384
"3100" 330425.506057362 384819.040844463 512
"3101" 329121.796141693 374961.982302699 157
"3102" 327385.692852695 375087.902068596 374
"3103" 332270.439608682 385758.022720447 630
"3104" 330903.220546075 376428.168392802 283
"3105" 333836.916729824 380103.250776431 251
"3106" 330034.36392541 369989.550473177 656
"3107" 330913.42874945 375225.530552501 413
"3108" 332360.300124009 381424.371236535 217
"3109" 332234.979144059 376126.961942578 628
"3110" 330117.157273492 374526.048840628 252
"3111" 330486.004416678 377066.57077228 47
"3112" 335188.419867954 380036.431885324 680
"3113" 327280.060293393 375523.276972224 621
"3114" 329977.751448656 378701.56123514 635
"3115" 330804.600782091 383817.418606864 471
"3116" 328581.65301208 370941.235466733 670
"3117" 333401.504069008 387330.372285397 12
"3118" 325976.053236098 377682.139712364 458
"3119" 332059.39465014 378023.454673834 549
"3120" 335118.704113942 384104.944567264 98
"3121" 324164.051851426 382580.03378533 370
"3122" 328571.890068951 381337.233925117 393
"3123" 329700.107221226 379376.246642742 548
"3124" 330003.162273156 376501.006443619 86
"3125" 330875.335900924 375046.802876086 645
"3126" 329535.368570037 383246.729593202 355
"3127" 328005.42419169 373453.032535413 49
"3128" 330282.50836704 379677.177339873 281
"3129" 329610.562785221 377671.483456611 154
"3130" 330741.17764017 381116.043195214 33
"3131" 329427.339821036 375141.888313884 98
"3132" 330076.071935848 372655.489775601 590
"3133" 330127.583365766 369063.647120098 687
"3134" 327255.219231737 377712.784295414 77
"3135" 333134.389771584 386184.30824761 714
"3136" 327986.269389068 374787.918264378 245
"3137" 335220.7297596 379328.907261694 286
"3138" 334427.467129896 385626.861951994 267
"3139" 333173.761948154 383195.571696377 277
"3140" 330944.835874002 381594.366984928 83
"3141" 328946.967088436 377739.593415816 337
"3142" 331100.511321419 380686.856736755 122
"3143" 330462.932336399 377735.30012402 410
"3144" 329322.83893015 375696.166617532 201
"3145" 331821.419985702 375849.196056021 175
"3146" 335407.37728136 384477.815904298 687
"3147" 332141.759156312 377938.292133005 117
"3148" 333914.288477419 386163.107825879 729
"3149" 334198.92665427 381145.209016439 96
"3150" 334289.695094409 382890.929804701 197
"3151" 331316.475643917 385639.300668016 148
"3152" 331091.975092178 380578.909335769 681
"3153" 329018.115406029 369751.237528428 649
"3154" 329064.550775308 386198.371686625 193
"3155" 327806.179664939 377492.12092062 411
"3156" 333934.173659705 377965.579694095 410
"3157" 327276.55222636 378865.321643981 28
"3158" 329858.838199547 374709.216386744 207
"3159" 334420.232855336 378655.875183865 12
"3160" 328828.045931054 370705.203350708 164
"3161" 334190.79310776 383466.899890969 218
"3162" 327657.680254418 375049.132932069 473
"3163" 333732.640133334 381021.901499606 631
"3164" 326995.63879506 379007.033863062 604
"3165" 335493.578234888 379162.072998242 551
"3166" 336297.814599667 378137.399322479 454
"3167" 334751.2544979 384663.852508009 357
"3168" 333489.629252218 378512.96469331 341
"3169" 329694.622735351 370665.491414973 377
"3170" 333175.495213104 383835.990261696 326
"3171" 328663.720315428 371085.612996634 666
"3172" 330236.822787713 376024.842070288 147
"3173" 336255.658231633 379654.401368779 317
"3174" 335622.479143116 381497.966591635 337
"3175" 333471.452610479 380245.419953183 73
"3176" 335688.373705326 379117.96014111 17
"3177" 333513.556391558 385555.32237906 17
"3178" 329939.00884337 383503.279130116 292
"3179" 330152.853483527 383231.894705168 318
"3180" 330645.641878233 373180.730736031 389
"3181" 334729.016519419 378876.692975386 669
"3182" 328802.91100532 369677.682667944 381
"3183" 324377.084921224 382127.556018108 510
"3184" 325871.793527137 377847.107268334 684
"3185" 327122.66068608 376987.784513359 248
"3186" 329551.552547994 379974.924640011 424
"3187" 326780.428940839 382218.317139541 331
"3188" 330108.078015177 369070.390539484 39
"3189" 330290.189425021 373072.917122355 375
"3190" 332454.563286394 386336.25974991 124
"3191" 328679.696889917 369222.47122144 87
"3192" 328033.444453862 369086.264741648 654
"3193" 324406.102795366 382179.303851005 92
"3194" 331629.842437759 385052.65258377 197
"3195" 332459.714043832 382941.355603031 378
"3196" 328943.993027023 381282.450216114 96
"3197" 329798.418535366 382768.64063293 206
"3198" 332650.110998146 384291.283618068 687
"3199" 329935.34066951 373068.486543936 490
"3200" 330986.700193529 381859.133612735 281
"3201" 325161.949437668 382446.977778591 82
"3202" 334728.559984954 380927.041506118 578
"3203" 330244.940456479 373296.200084493 347
"3204" 327716.072051782 381205.935838757 251
"3205" 328146.636155905 376356.298959246 544
"3206" 333618.203745291 379941.523169586 635
"3207" 334140.139297062 385670.456079402 283
"3208" 331720.890370406 376293.692661195 521
"3209" 331808.377822463 376895.800683353 25
"3210" 328569.804263665 382491.678122722 683
"3211" 329254.776545772 375268.697079828 76
"3212" 328435.581975141 370220.104772918 629
"3213" 334362.11750073 377850.715762705 25
"3214" 333800.864735905 379078.544118628 601
"3215" 335870.103287706 376720.829049012 465
"3216" 333395.625186069 380877.236100852 586
"3217" 335469.943633647 378441.515418765 571
"3218" 333796.544170328 381030.146821873 472
"3219" 327264.805557905 379266.126954334 62
"3220" 328793.421292 373878.375169518 213
"3221" 329722.127983998 375799.35382081 464
"3222" 327964.577853206 370247.345989326 508
"3223" 328977.079129598 373141.582292637 493
"3224" 329969.41349063 379668.106210789 729
"3225" 328135.750928208 376370.992681468 213
"3226" 330177.560560135 385264.632614249 621
"3227" 330578.397071919 385788.522817134 434
"3228" 332919.205202757 379943.660441523 332
"3229" 328482.716451387 377676.963020317 238
"3230" 328922.489076347 381532.424868291 422
"3231" 333040.81297317 385346.5971575 684
"3232" 329952.94590623 378696.139184424 443
"3233" 331986.399108228 380731.929804752 505
"3234" 327017.24828684 375722.217119733 370
"3235" 329636.227548241 378157.031001302 468
"3236" 329083.669562309 370828.500557301 643
"3237" 334593.307825778 381994.191124286 409
"3238" 334295.989933464 384358.152755392 294
"3239" 333349.326477594 385721.505801394 672
"3240" 336511.943437858 380551.89804172 560
"3241" 329330.996082482 373618.309277896 262
"3242" 328485.43905964 382534.606933561 474
"3243" 331072.505294818 374949.845166763 543
"3244" 330491.675899549 376013.318722069 285
"3245" 326958.56806531 376462.829012932 672
"3246" 329378.035897449 376898.859441307 221
"3247" 328861.998125512 380847.211526523 233
"3248" 329527.643428364 383153.180769872 555
"3249" 336438.431267447 379459.83352248 547
"3250" 334761.890050609 381699.743976668 321
"3251" 332962.213926895 378951.979848813 173
"3252" 336574.711090711 380182.74921055 396
"3253" 332632.630532621 378372.863526211 508
"3254" 333292.694294757 380726.264545011 254
"3255" 331206.478839939 374202.40563378 546
"3256" 329640.987087565 375165.812270014 711
"3257" 333408.038995205 378376.206488347 330
"3258" 331736.506363689 375584.85639815 479
"3259" 333666.897494282 377208.691615596 349
"3260" 324748.808486192 382626.797245439 439
"3261" 330031.089859617 374399.927464192 645
"3262" 330689.071189214 384369.97776414 94
"3263" 333894.52796773 387636.11760954 513
"3264" 327398.020299818 369724.493563197 546
"3265" 332160.301839569 376750.575452459 162
"3266" 331261.610259691 379546.523592075 390
"3267" 332448.184094695 377894.276738247 171
"3268" 329789.242569005 384069.964468258 63
"3269" 334393.391830216 386213.849514388 138
"3270" 329802.251895572 382859.443620996 69
"3271" 325922.017887335 378251.257958612 145
"3272" 331406.748144224 382487.137161728 555
"3273" 326880.10623403 381579.727584752 303
"3274" 330988.33816481 385118.490429017 476
"3275" 329902.513989567 385459.175791055 441
"3276" 332084.133438039 384731.042076129 362
"3277" 334842.911139767 381358.081367515 182
"3278" 329037.603308099 373437.089553629 339
"3279" 328752.344148226 376888.691368904 204
"3280" 331596.663152881 382046.845815799 631
"3281" 327274.852080278 372919.859814489 215
"3282" 328967.927343648 368950.837759745 198
"3283" 329849.700108577 384311.690459742 484
"3284" 329846.332656485 370417.616074104 82
"3285" 336372.290175198 379099.133161492 684
"3286" 332683.627006813 375738.350074492 470
"3287" 333151.913290617 379843.993641968 155
"3288" 330327.892884605 373592.973726211 468
"3289" 332164.179538463 378813.537021361 127
"3290" 332257.47605898 376894.581719894 392
"3291" 330481.303060619 380486.979211071 576
"3292" 327593.68622427 378021.05112332 485
"3293" 333761.434858862 378144.388230137 589
"3294" 332676.766260451 383426.362389749 146
"3295" 327498.765981643 373202.199809437 167
"3296" 328126.520977514 380420.039564582 667
"3297" 332346.900439514 384690.571267454 267
"3298" 329234.732341241 372289.47886375 181
"3299" 334682.429328979 382717.193758912 220
"3300" 329425.701210565 369305.924917198 62
"3301" 329814.854343877 380363.743637989 704
"3302" 327477.649393543 380114.495100168 53
"3303" 333360.197935512 382843.662090319 680
"3304" 332732.667580832 377770.089181934 316
"3305" 330110.368231977 381514.73254682 227
"3306" 329793.100014424 383849.287127492 240
"3307" 327288.816556897 372803.683604601 302
"3308" 331173.026845444 379271.934479288 313
"3309" 328660.665131318 376969.501147477 512
"3310" 329162.045915563 374916.607623333 86
"3311" 332648.740242171 376765.563966187 94
"3312" 332029.714245643 382417.080305781 330
"3313" 329399.05720888 372481.460940468 459
"3314" 334149.753387183 384846.569576665 665
"3315" 329492.161173491 376193.719848195 230
"3316" 331462.22596401 381508.636768669 9
"3317" 329228.422437029 373910.368382815 332
"3318" 329774.356907787 369126.301854375 384
"3319" 329366.03924461 374749.895581131 34
"3320" 327579.344530512 382215.096371841 551
"3321" 328176.35961731 373797.186222621 141
"3322" 331094.528580349 372463.300242747 661
"3323" 330038.522922184 372452.457625061 573
"3324" 330342.77312631 374376.451169982 462
"3325" 335300.936497244 378372.588291535 171
"3326" 330002.608925247 376461.462323006 583
"3327" 329822.901579374 380285.866440956 439
"3328" 329632.189256328 380310.377419298 332
"3329" 332664.201646738 376636.020957852 70
"3330" 326846.29106417 382604.751603072 227
"3331" 329823.354248101 379578.62144067 118
"3332" 327712.299730796 370801.550320247 185
"3333" 332583.475985633 385454.141315061 682
"3334" 331447.171590703 376660.242167969 228
"3335" 329249.574741555 372141.037133158 199
"3336" 330741.782123258 379698.780330193 129
"3337" 329832.027862334 376398.273757878 545
"3338" 327917.764379402 373400.812509645 412
"3339" 323666.864100808 382739.836005264 612
"3340" 332355.725854508 382831.206507872 496
"3341" 336125.045644708 378164.159144116 110
"3342" 332778.703752325 379882.391377487 346
"3343" 331621.258952678 381351.360199834 670
"3344" 333678.409668506 378250.870115743 370
"3345" 332633.419316547 385421.115133771 575
"3346" 335304.191768138 383059.513376556 660
"3347" 332124.018574567 375875.783843696 49
"3348" 330227.083423205 378915.529586552 423
"3349" 333636.076567911 385387.383664183 285
"3350" 326211.146470635 374932.926636125 526
"3351" 329342.960456239 375923.991179747 612
"3352" 333238.759091384 381037.897337568 679
"3353" 328841.958623106 376432.913038003 567
"3354" 331209.184448466 377759.529503672 24
"3355" 331419.798664529 385208.941000859 642
"3356" 333702.842332123 382529.636870866 657
"3357" 333745.532590179 386998.673032075 608
"3358" 331155.335457508 385340.177176623 161
"3359" 335657.35827148 379678.643976999 618
"3360" 329504.903444549 385381.552385903 186
"3361" 334718.078769366 379586.120233681 557
"3362" 334147.06252422 384066.371454888 192
"3363" 326789.584279731 379182.417107004 3
"3364" 329361.198086198 374103.925249147 583
"3365" 326797.530938045 373247.696370401 375
"3366" 333108.110580636 382999.275077241 484
"3367" 333296.281798113 380046.257346732 121
"3368" 332010.612777964 380741.734015537 174
"3369" 336974.29198567 378464.405629277 254
"3370" 333018.148964534 380112.026372137 548
"3371" 332914.385684996 384791.511656413 691
"3372" 327210.655559584 380872.900191613 50
"3373" 332017.497827136 384016.564507779 434
"3374" 336856.631171037 379557.04363826 610
"3375" 328949.632880202 375838.979015568 727
"3376" 336502.627488946 379329.669137877 643
"3377" 329905.322599438 385172.063893797 212
"3378" 332472.565606134 384819.178032767 109
"3379" 329016.346292055 383173.689538563 319
"3380" 334769.729709242 379892.237133128 601
"3381" 333106.009359999 384437.699876007 76
"3382" 334124.477074722 379101.36183122 513
"3383" 333707.276710872 377347.221653282 527
"3384" 330958.798827446 373109.272925483 290
"3385" 329650.39245504 381005.937101841 550
"3386" 330464.814580155 379207.851269624 644
"3387" 327258.134956888 378473.916818324 72
"3388" 331782.703345799 384602.906962924 302
"3389" 330397.326528149 384887.801376639 542
"3390" 329076.034828583 378604.083964837 666
"3391" 330262.458627398 381682.87843628 659
"3392" 331999.646794765 375152.354511749 676
"3393" 331227.221128053 384188.605330347 568
"3394" 331912.359116698 382375.816824279 627
"3395" 332454.518543113 384877.448104272 291
"3396" 329497.280294437 377302.640898094 227
"3397" 333603.835113765 377003.589618597 634
"3398" 335412.94669787 379858.376769907 437
"3399" 331629.972638667 381634.31201609 441
"3400" 326787.068823349 378965.530939994 65
"3401" 327932.620858889 373926.697022072 332
"3402" 329003.66173847 372921.299484999 538
"3403" 327383.05437609 379883.550843669 487
"3404" 332014.287394721 377962.553158432 502
"3405" 327773.168578759 378153.754423343 690
"3406" 330772.925741844 375565.118573469 439
"3407" 326445.094253376 377542.340071722 597
"3408" 330537.85226779 372415.515599691 26
"3409" 327166.360384516 381209.801615385 611
"3410" 329572.840557939 371809.071864936 438
"3411" 327643.004046834 379925.401633406 631
"3412" 333925.576272248 381330.566972222 729
"3413" 334159.434180833 378544.624269587 241
"3414" 331728.799612321 382589.669233542 216
"3415" 330314.050537423 383656.677328369 464
"3416" 331673.92330407 383080.279235331 320
"3417" 327512.457245453 381821.321822371 470
"3418" 333917.442688338 384305.49207527 566
"3419" 330996.473999484 379523.097414476 271
"3420" 332113.719303655 377961.968049 139
"3421" 336777.19512961 379294.402247074 710
"3422" 332695.403989181 383612.066348583 690
"3423" 329764.90370988 375443.243853654 74
"3424" 329223.747739941 377533.130449354 506
"3425" 334156.549826979 384809.145495096 442
"3426" 334705.639413041 377823.886406169 526
"3427" 332806.058447992 384688.158841285 193
"3428" 334178.010642548 382909.793658955 221
"3429" 330868.995162606 380254.293730791 70
"3430" 333692.167071452 381953.495117102 20
"3431" 329058.934357953 372259.392396702 668
"3432" 328097.315144192 373215.643074374 631
"3433" 329118.592760765 373867.776659149 508
"3434" 336153.699214704 377160.067972908 520
"3435" 336807.022289349 380201.114513116 299
"3436" 333748.297310155 383282.675266006 715
"3437" 329832.116373111 373694.509333732 524
"3438" 330134.545369301 379552.139231275 99
"3439" 332561.509169795 383987.065634988 496
"3440" 328646.517411243 369460.449626408 609
