"" "" "ptsT"
"1968" 334728.311666544 377993.54948287 431
"1969" 333657.537624876 378026.782785114 601
"1970" 333781.298716691 380208.249462386 76
"1971" 324651.848837334 382220.348019819 660
"1972" 329770.280342689 383943.589514459 702
"1973" 330746.234168122 372604.533346304 445
"1974" 327694.707420668 368959.942433977 422
"1975" 336340.157328907 380169.436095066 662
"1976" 328087.97241051 379878.901229646 264
"1977" 334901.095554063 383561.886136846 79
"1978" 323246.70803865 383051.82048558 471
"1979" 335527.780457929 376960.148549306 563
"1980" 333406.963381688 378013.380698566 172
"1981" 330051.399375485 372983.361847539 87
"1982" 331636.227453565 379522.941455906 643
"1983" 326670.242851702 377557.620615045 599
"1984" 331767.933272524 377029.261247436 688
"1985" 329857.727022601 369336.393167 151
"1986" 333087.312315822 386423.702900477 281
"1987" 334408.692373168 381516.048767074 238
"1988" 330240.039873821 378454.428075081 243
"1989" 331896.849303709 380269.447351359 632
"1990" 331165.713926747 381726.709721537 335
"1991" 333803.998336355 383787.88360131 257
"1992" 333511.765052141 383574.883540915 120
"1993" 326653.14556002 374533.857776543 91
"1994" 326188.538816093 377806.820864121 193
"1995" 330447.792838659 377893.29748897 279
"1996" 329570.469796433 386358.136084472 64
"1997" 330740.596167913 377564.409167984 448
"1998" 329991.278950697 384455.284456148 558
"1999" 326970.42271263 380057.308363537 279
"2000" 328046.892679377 375826.33670919 177
"2001" 327921.65489269 373452.338504806 220
"2002" 331423.893511133 377514.038375473 107
"2003" 326551.4225027 378555.306195915 349
"2004" 332255.499837334 383698.059312821 46
"2005" 330601.998938485 382437.150516131 631
"2006" 334875.871230166 383933.968425501 415
"2007" 328477.920015856 372368.687538582 226
"2008" 331498.712501546 381850.161483399 683
"2009" 329600.288452908 381404.839500443 210
"2010" 330634.145530756 385186.300872865 135
"2011" 328462.632589893 372898.305868194 629
"2012" 332685.187088745 378466.936978492 511
"2013" 333271.315836064 386210.527405125 651
"2014" 327353.345313453 378878.504194384 279
"2015" 327662.235365227 375996.555095291 629
"2016" 329266.268272724 369906.351887687 352
"2017" 336307.578348584 380534.23085006 622
"2018" 328690.926256684 376613.996744874 22
"2019" 332625.271969658 375791.542784414 192
"2020" 335131.983202375 378588.541312617 155
"2021" 327314.056326746 373668.869180842 376
"2022" 328941.111379525 380077.124777537 114
"2023" 331332.782601298 380972.464161392 75
"2024" 327226.994469651 373148.26383718 534
"2025" 328180.303618538 370525.302099127 341
"2026" 328032.368041358 377494.888229963 398
"2027" 332112.433332118 379346.519340276 135
"2028" 327928.869947359 382331.120042029 549
"2029" 329514.80880459 376314.56736964 338
"2030" 330165.737484708 376069.39258747 122
"2031" 329674.276911466 378250.615501546 199
"2032" 332875.555072124 380766.507871462 667
"2033" 333599.573414842 385509.47692353 443
"2034" 331635.046985732 376377.304313216 236
"2035" 336493.126494607 377188.386365755 204
"2036" 329391.802028055 372677.754113919 186
"2037" 328969.001702585 381473.931823895 98
"2038" 329491.832731968 369421.933660555 672
"2039" 332782.284833185 380197.466820171 352
"2040" 332166.781526854 378779.534464432 610
"2041" 334686.654175894 381773.540481989 635
"2042" 329612.159963957 377229.008690704 727
"2043" 335877.81965072 378548.095075115 172
"2044" 324140.296983918 382192.544589236 199
"2045" 327781.088683499 374513.076655753 383
"2046" 329767.268977075 375001.022128817 151
"2047" 329129.09473982 370163.713055398 508
"2048" 328388.937291625 379808.500185108 119
"2049" 328201.245405246 369633.373567674 306
"2050" 328728.09430647 382217.99215472 245
"2051" 334305.27575546 379946.910817084 349
"2052" 328564.785781102 380822.422591817 33
"2053" 332258.882259385 386661.515090265 253
"2054" 335298.183374481 379362.995487014 471
"2055" 326923.698089599 376899.280400288 360
"2056" 334886.201855374 383743.45051896 392
"2057" 332679.727439471 385772.452134969 479
"2058" 327021.161464163 382082.097752957 241
"2059" 332755.542131085 382384.19978176 21
"2060" 329961.277730755 383785.088610293 656
"2061" 334371.513803951 382026.537741481 379
"2062" 328003.641046141 380761.250382356 611
"2063" 333099.423897014 380968.196611677 472
"2064" 331193.642716789 372410.524210398 288
"2065" 326815.251793307 379811.600501326 548
"2066" 329311.031307474 376487.145003957 694
"2067" 334971.878751523 380675.974013267 84
"2068" 331064.67152149 375495.972129081 340
"2069" 325795.244794117 377568.13161575 288
"2070" 330369.428511013 372735.797342284 176
"2071" 328761.994471565 379896.339969285 448
"2072" 328730.580190127 373120.697899629 604
"2073" 330656.17047206 378867.477525297 8
"2074" 326078.783279038 381728.894741457 716
"2075" 328803.380836971 372153.180494566 291
"2076" 331872.435292192 383919.985645003 306
"2077" 327089.369114607 382167.223454904 728
"2078" 328757.711971776 371187.489418566 248
"2079" 329783.978695385 373881.66113708 60
"2080" 331099.640649809 377052.217015339 495
"2081" 333550.583704005 382419.390961352 549
"2082" 334505.142897206 381037.552849546 436
"2083" 330422.99126737 376660.168329316 482
"2084" 329407.959044445 371761.708609897 666
"2085" 330602.291466385 379376.833459374 16
"2086" 333048.202319239 377820.622516016 105
"2087" 328049.291861027 378933.241625742 406
"2088" 336464.637515967 376336.685728913 316
"2089" 329035.685371716 372940.888206727 171
"2090" 327836.533051222 374229.039127054 292
"2091" 334073.88264067 383640.111786001 156
"2092" 333036.395298353 378495.574653575 611
"2093" 330078.483129505 386808.793935805 620
"2094" 330705.224390865 375021.780439263 12
"2095" 331426.626897214 381632.158851994 304
"2096" 327389.082846425 374399.330051297 475
"2097" 332517.247949981 377794.51286066 45
"2098" 330253.3036625 375135.368582447 540
"2099" 330092.896497512 386216.953468463 352
"2100" 329702.373553411 378755.285733529 49
"2101" 334601.422672589 378351.12097449 211
"2102" 333515.66851582 380501.377301594 219
"2103" 328641.984573476 369813.657965088 215
"2104" 333218.707954365 379138.981601756 63
"2105" 331486.611878379 382891.946169946 251
"2106" 334843.630258812 383789.764207728 536
"2107" 335045.156458302 378636.883861625 29
"2108" 329029.912199879 375927.463084676 372
"2109" 335827.493305761 376546.921049704 704
"2110" 334432.618465325 383232.43139625 568
"2111" 332946.488394172 383061.5317612 336
"2112" 328678.90816379 373686.653454274 639
"2113" 333509.934222359 377182.825245241 663
"2114" 333419.783521695 383299.275117739 31
"2115" 332706.569355376 386664.94583468 434
"2116" 330564.964241357 378046.941720726 395
"2117" 329154.453171162 382237.846310363 652
"2118" 333440.287018046 379488.832972106 354
"2119" 327206.161474394 372745.307011833 575
"2120" 330202.544259699 381497.462382052 413
"2121" 328145.30893623 380172.913492532 359
"2122" 331266.995212166 378604.369911972 86
"2123" 332131.638073137 386499.597657926 251
"2124" 332831.046543684 386111.279678586 427
"2125" 330804.656751992 378530.033886621 503
"2126" 326697.039677532 381645.914686562 676
"2127" 332351.815988732 383196.605786116 679
"2128" 327214.302850979 379596.778750805 155
"2129" 331767.771295726 377521.593367557 518
"2130" 329770.320931237 379272.635615782 8
"2131" 329054.380484724 373921.803117499 657
"2132" 329296.300649766 370854.88038383 3
"2133" 328488.367371388 381739.409911842 101
"2134" 334289.807860397 380431.815846612 334
"2135" 336013.030690958 378874.797392976 410
"2136" 331333.141710328 385192.481117216 723
"2137" 330158.182238305 375669.990506495 647
"2138" 327034.965823756 376518.866325473 490
"2139" 328735.463303866 378754.35767345 417
"2140" 324022.663130851 382383.543403414 141
"2141" 335112.862429806 384255.926044532 204
"2142" 330496.299549857 379633.432236954 249
"2143" 332733.632913721 376082.552966613 197
"2144" 331509.793253302 383614.367940796 669
"2145" 326812.520120799 378641.688728098 521
"2146" 329570.767971642 373131.191850674 500
"2147" 328619.044217281 377892.049833818 86
"2148" 331347.105017366 380396.302801638 157
"2149" 327029.651977738 379624.493451657 70
"2150" 332267.056248246 381135.484910001 70
"2151" 331154.606658818 384319.143413081 658
"2152" 326831.00598417 377096.397382864 187
"2153" 334374.724725958 385463.734029632 61
"2154" 334333.335270001 385702.417794404 157
"2155" 330519.077079269 376916.750267285 656
"2156" 331074.966127677 384944.05311713 509
"2157" 332108.722012951 376348.053641448 83
"2158" 331273.109833716 384622.503702237 446
"2159" 330420.124610231 385469.414484351 277
"2160" 331979.624074489 381382.728899546 358
"2161" 333176.924978531 378406.468770226 542
"2162" 328201.043604889 380223.184016066 351
"2163" 326062.109797347 381857.278122721 53
"2164" 330953.719618459 378492.0579324 163
"2165" 334070.750203002 378215.880488592 98
"2166" 336052.381526071 379876.241751016 275
"2167" 326843.260431066 381363.077221451 697
"2168" 333851.644150784 382852.978591479 178
"2169" 330204.912614044 383641.906196674 429
"2170" 328694.571460514 371883.671058363 350
"2171" 333667.402137974 387786.156149058 609
"2172" 334547.547267456 377690.699892447 324
"2173" 328451.797800386 373331.295423998 295
"2174" 328054.566645072 371178.08320447 619
"2175" 330856.989731109 377485.997854077 639
"2176" 328827.924389807 370721.698379441 214
"2177" 328242.195724259 381168.811974195 332
"2178" 330164.668025092 376818.125065576 603
"2179" 332899.669762651 383202.995587086 600
"2180" 327622.279390837 368832.921608711 205
"2181" 335224.412815021 378166.307477103 728
"2182" 332056.205572782 376527.568998693 491
"2183" 330754.169195223 383365.088731466 260
"2184" 327650.075103617 376658.434877319 259
"2185" 327194.132399677 382770.899857971 97
"2186" 326969.803143986 377276.650657387 172
"2187" 333259.915064451 380340.321107185 547
"2188" 328787.394953431 372360.529194155 529
"2189" 333747.209820629 379526.444389873 728
"2190" 328241.391878575 378884.496123801 132
"2191" 329174.046090744 385925.265147815 88
"2192" 333897.456507274 384079.7490373 131
"2193" 332795.062796869 384283.305436917 622
"2194" 333601.346051159 378783.339528185 428
"2195" 333196.467599321 379337.908994422 172
"2196" 328921.834355667 381761.376080006 475
"2197" 330443.983390269 378016.03276741 329
"2198" 328836.910217623 381012.695796649 568
"2199" 330117.437204594 378481.294212402 470
"2200" 333375.894640099 379394.852660569 433
"2201" 329870.86007998 376578.420716718 311
"2202" 327103.46403693 381958.81745748 365
"2203" 327847.720595261 373507.819775013 601
"2204" 329589.902405191 375203.640032981 32
"2205" 327497.3496902 374513.775325298 486
"2206" 336162.568587592 380074.184124782 156
"2207" 329935.352542119 381928.895779965 31
"2208" 327874.376734752 378497.565526371 330
"2209" 329128.284359441 376401.303135895 618
"2210" 328607.780694662 381605.337204674 435
"2211" 335632.071395388 380562.205505697 551
"2212" 335593.146947424 377489.457290185 60
"2213" 334454.486815345 383272.847824782 724
"2214" 331415.454863725 380263.95729418 623
"2215" 327070.340728754 381422.650633232 279
"2216" 331593.493805406 377828.149138182 627
"2217" 327918.721052631 378374.853022521 660
"2218" 327900.876167361 369977.657364113 281
"2219" 334806.685092445 385352.342400922 412
"2220" 334359.636628592 380907.494986206 423
"2221" 329025.076753375 369334.079508186 110
"2222" 334635.999668208 378868.252201014 358
"2223" 330143.240222992 385110.632368634 638
"2224" 333369.00072047 378812.924882745 242
"2225" 331591.229186794 382825.842662859 39
"2226" 328743.46968562 382121.540978918 649
"2227" 332003.781580527 379676.668589673 306
"2228" 334499.442807195 379115.04993194 85
"2229" 330721.512696146 375424.046317689 729
"2230" 331286.65647405 373784.247524795 312
"2231" 331806.779844739 380070.418103183 346
"2232" 334490.266861234 381397.43332082 437
"2233" 330059.770309582 371965.443023147 60
"2234" 336514.740848309 379391.074326569 5
"2235" 327103.648171172 382514.274851178 582
"2236" 332704.883387066 382996.766323851 473
"2237" 334332.651619186 377664.945625275 470
"2238" 328562.406574131 377587.118759371 621
"2239" 333444.83055884 380726.363276613 62
"2240" 334028.811683067 384354.20992682 346
"2241" 328085.750865806 377908.903861775 169
"2242" 330145.578246425 374095.671913764 536
"2243" 334755.288723479 379969.701187655 257
"2244" 334127.415678104 380021.509496564 307
"2245" 330093.409729466 383546.523947332 175
"2246" 329304.327509391 371198.108460031 405
"2247" 333335.911445746 385121.353690175 727
"2248" 331950.902974778 375000.559133376 49
"2249" 327833.120570254 378297.59753694 505
"2250" 329342.905465522 374603.036420876 576
"2251" 336247.824839099 378247.741197215 533
"2252" 327688.588858581 377927.701564247 457
"2253" 330475.85549135 375013.630210742 317
"2254" 330266.407786343 380397.973855906 159
"2255" 328942.438279605 380028.168664267 479
"2256" 332033.104752764 376433.513047451 544
"2257" 329005.60037372 371124.084646781 630
"2258" 326831.448990252 375848.396420318 212
"2259" 326817.806794454 379513.862921505 643
"2260" 327821.174481403 373043.016060849 294
"2261" 334074.185280007 378910.627869973 646
"2262" 333075.116633581 378707.430411482 18
"2263" 332083.672942638 379608.296025501 30
"2264" 330205.566817932 374809.655529141 410
"2265" 334492.03766838 386316.55324029 212
"2266" 327735.594143702 377870.597635775 462
"2267" 331249.620631139 373700.58300319 93
"2268" 335707.865745129 376474.244342735 67
"2269" 330958.929555346 375726.427625714 179
"2270" 330710.340795255 385100.320583026 657
"2271" 332057.951873122 382904.8278151 144
"2272" 326670.857521026 379139.593351559 124
"2273" 328475.221108622 377536.27174732 352
"2274" 333627.267873849 386050.448185217 232
"2275" 332006.926298798 381937.107892268 697
"2276" 329664.005370509 376013.020887098 81
"2277" 327497.097788247 370306.286476656 440
"2278" 333593.884996843 381962.689316568 103
"2279" 330705.879580737 378799.96752638 545
"2280" 327606.661258988 369596.998891489 225
"2281" 329197.829684391 374341.948068141 667
"2282" 328161.923122874 374154.157056772 14
"2283" 330901.352299894 382022.580178249 350
"2284" 330807.746411547 380576.045283579 12
"2285" 333399.241367965 382721.101259161 123
"2286" 332579.096618 384046.000973902 451
"2287" 332074.039853622 385026.936572189 235
"2288" 330831.931729139 372910.250483763 619
"2289" 331503.113448632 381910.431491058 304
"2290" 331675.662872519 384484.751026204 125
"2291" 326070.768186624 378506.781897097 509
"2292" 331565.06680097 379195.93333018 36
"2293" 327749.934157888 375568.951122256 306
"2294" 331205.481299368 380958.937681606 717
"2295" 328387.297562572 379774.08269356 44
"2296" 327943.620056155 369567.390923227 161
"2297" 326693.296925871 374303.366674502 281
"2298" 328643.656894406 370038.261759603 101
"2299" 328477.976274752 379868.278554794 58
"2300" 327995.789222504 373783.460183617 644
"2301" 332767.228389311 376632.915099937 188
"2302" 327203.946573183 381868.202167611 16
"2303" 334250.645756251 384253.665358092 470
"2304" 328408.594354576 378538.177576833 402
"2305" 334351.379001075 386896.488742018 161
"2306" 331104.768342017 377718.928237175 619
"2307" 332238.296130762 380845.130511756 264
"2308" 333501.980240563 386055.025515837 25
"2309" 329636.435040107 377661.583383394 653
"2310" 325800.477354241 382050.017897003 439
"2311" 328316.553403285 372257.663221644 448
"2312" 329395.61804174 373265.235830396 355
"2313" 335477.161299474 378066.761803866 292
"2314" 328148.623583771 377301.191770945 199
"2315" 334531.800077081 384074.965886237 592
"2316" 333385.324235584 384190.27756446 269
"2317" 329633.828369991 377678.686698368 558
"2318" 330022.145035142 379272.539471795 281
"2319" 330562.402368921 377463.831277564 3
"2320" 331003.526631963 385381.113782871 727
"2321" 332011.631942188 380422.098904159 684
"2322" 332563.845197459 382609.113120317 496
"2323" 332945.293870965 385923.110339086 623
"2324" 327175.637183057 374800.485704207 185
"2325" 326494.721185373 373346.431650786 372
"2326" 326329.090160723 375450.40652482 553
"2327" 331087.830902167 383646.903730995 314
"2328" 330254.414638849 372782.273988249 650
"2329" 330609.616621485 378718.782422919 61
"2330" 333798.658939748 386434.799537968 498
"2331" 332899.239234368 385090.280211003 688
"2332" 329809.099844539 376860.406069824 531
"2333" 333613.457278757 380947.48224153 351
"2334" 333817.949842183 384705.072786615 689
"2335" 331297.646627461 386420.70001535 401
"2336" 333438.624777954 381114.685184302 478
"2337" 326889.959721105 373014.596487326 702
"2338" 329277.270710138 377802.30502847 719
"2339" 330605.662542819 385001.77666104 603
"2340" 336581.955796304 377591.691388486 468
"2341" 326747.471716593 382021.231610569 500
"2342" 335412.865343978 377647.930503738 279
"2343" 329880.423317118 375566.088786204 679
"2344" 332711.112658175 376299.296703052 380
"2345" 333951.214206299 382812.080021836 633
"2346" 332497.430474207 375738.995740379 178
"2347" 327876.588032021 368939.266381989 78
"2348" 330112.669287804 385887.879616799 267
"2349" 334327.958280198 380879.259124433 694
"2350" 323863.230465006 382239.377307158 638
"2351" 330674.08255725 378382.018357277 264
"2352" 331192.018603685 372916.877111868 401
"2353" 332948.363005051 380130.722750922 420
"2354" 328942.470494087 379990.99022292 84
"2355" 330915.217661306 385726.68672122 31
"2356" 329233.299284668 386195.549496598 174
"2357" 334828.036875166 382860.514504928 60
"2358" 328011.700436443 382378.831565957 389
"2359" 334359.490971533 383474.890581162 580
"2360" 333484.174094271 379904.456308537 412
"2361" 328554.450960361 378178.852437304 307
"2362" 333107.590004801 382731.65818892 418
"2363" 330065.131598437 373654.921679507 26
"2364" 332622.072087273 380974.925332155 159
"2365" 331874.879594517 379224.775824624 323
"2366" 332646.031118101 377976.163076523 225
"2367" 327354.099611733 376419.827507532 274
"2368" 332855.483484433 381660.372873222 458
"2369" 326826.635466595 380263.8614675 46
"2370" 329733.466271415 375945.127192649 297
"2371" 327581.938192437 369216.628734629 42
"2372" 333953.953249888 379778.9310132 239
"2373" 328067.267640793 378821.398138616 616
"2374" 335749.681615434 377062.322908999 133
"2375" 334561.315914022 380005.778891407 592
"2376" 336048.381480143 377118.628891092 718
"2377" 333819.566648804 386751.043300144 575
"2378" 326299.192696913 377971.286999233 257
"2379" 336202.710892588 377553.213186622 615
"2380" 332535.541138447 376961.987280153 147
"2381" 333048.033362354 377710.815893308 232
"2382" 335275.909720372 377606.266437932 84
"2383" 326831.175019254 376971.513762498 295
"2384" 334733.342861503 382213.046605099 266
"2385" 327062.646091391 379170.457832751 107
"2386" 330744.436137613 382135.238674819 27
"2387" 325883.154141995 378682.598644815 695
"2388" 333971.164120145 378149.136329961 461
"2389" 331128.27836246 377257.890549079 93
"2390" 330457.945684124 382648.72526527 239
"2391" 331909.901095593 382941.731598286 526
"2392" 326967.616669718 373582.769579144 464
"2393" 334566.309573584 382919.792772143 343
"2394" 326476.855686235 383050.321045179 253
"2395" 332699.613600941 386669.334895057 123
"2396" 332598.78991757 384268.080703853 449
"2397" 330371.439653498 373776.220630333 194
"2398" 331146.000009909 381519.251627046 87
"2399" 333774.078925898 378674.458096388 210
"2400" 334704.084420826 377888.794443914 4
"2401" 332789.874021242 378485.133232462 705
"2402" 328983.075817243 382013.285133292 425
"2403" 329285.346100583 379241.408698619 161
"2404" 334360.674608114 381948.235263836 662
"2405" 331357.884982754 378686.890747826 14
"2406" 330615.328458307 380415.100012507 706
"2407" 335922.923934587 377915.110272772 345
"2408" 334184.821450512 380104.767145826 133
"2409" 328544.624292055 370040.591945189 157
"2410" 329085.266778445 376337.160603251 252
"2411" 329344.181971612 371235.84339956 573
"2412" 332389.882463882 377633.715606548 679
"2413" 333417.940503108 386494.652604376 587
"2414" 328878.262733173 377009.129953276 690
"2415" 329496.060455237 372533.497527102 394
"2416" 329721.253184854 382122.28521105 192
"2417" 330200.094983254 372074.80864291 320
"2418" 331946.357785009 375504.475153702 514
"2419" 330181.87939514 372853.161589381 544
"2420" 329624.686178687 381517.96513085 684
"2421" 331484.356803413 377282.370417938 104
"2422" 329718.996970907 382190.318779739 247
"2423" 333918.284735808 385511.978320763 76
"2424" 333995.604902832 377830.531844762 332
"2425" 331100.366616344 375316.623098744 475
"2426" 330816.401618476 375576.444887518 405
"2427" 334661.858619108 386062.847358544 502
"2428" 330999.715055207 375846.28997184 335
"2429" 336556.433106801 379756.62007993 36
"2430" 330762.921878585 373100.639662028 438
"2431" 330893.80709013 375114.013444559 691
"2432" 332870.353801698 384582.130695589 469
"2433" 328140.712288289 376691.223060567 188
"2434" 329390.626551343 376542.123405315 50
"2435" 332449.132302059 386476.079497083 362
"2436" 334943.963972656 382877.90913444 670
"2437" 335970.08972773 379500.344906215 425
"2438" 334483.509218215 382438.558219089 198
"2439" 329546.135262038 371827.449135781 589
"2440" 328905.389554301 373392.773092733 385
"2441" 333752.080759163 380941.735264093 368
"2442" 331032.714319777 377827.8106343 220
"2443" 328893.472361586 375588.868202983 578
"2444" 329072.151444981 375841.283981961 654
"2445" 327913.905846001 373278.309258514 354
"2446" 328042.838751115 376915.512551437 188
"2447" 329178.699153979 373037.325867937 628
"2448" 329458.909381379 370963.130544747 646
"2449" 335858.37351358 380186.206899237 716
"2450" 332841.128167094 383282.064651357 130
"2451" 328004.191986889 372818.481944245 513
"2452" 334206.301907565 380661.483148466 92
"2453" 331183.200682171 376446.085961941 440
"2454" 336675.840187775 378337.360635058 27
"2455" 335144.019556375 379918.515551056 621
"2456" 334381.616632819 384962.528811209 16
"2457" 329726.60200951 379306.058703298 578
"2458" 333501.887517253 385843.208688357 434
"2459" 327844.842473507 377017.429821044 595
"2460" 335521.798852441 381114.850067687 538
"2461" 329778.163969415 374664.521369793 722
"2462" 333421.972705719 380370.713368691 508
"2463" 326640.377758772 377395.424707925 124
"2464" 326354.94179494 377887.330577637 136
"2465" 329930.58581191 377064.21048723 525
"2466" 331913.970340609 381718.192498551 514
"2467" 328960.735503806 377526.04001243 444
"2468" 333154.658868901 378657.961025272 543
"2469" 332544.588614073 376800.241783457 310
"2470" 326855.191158964 378505.912176794 721
"2471" 323698.05403005 382662.556980875 95
"2472" 334546.258436565 382167.550759193 439
"2473" 329824.682735955 371620.039835045 647
"2474" 329616.193104953 377751.098038459 32
"2475" 334090.197995916 378929.12392979 568
"2476" 335736.979025139 380473.18593429 251
"2477" 326894.596821596 378435.460979892 89
"2478" 330940.68055257 379551.159932837 521
"2479" 333495.839459832 382306.625425103 261
"2480" 326857.46111549 377772.129349026 43
"2481" 331617.053091057 380932.255573341 653
"2482" 331608.744698956 381656.255615243 113
"2483" 333387.635674844 379470.642974892 720
"2484" 333790.88739562 386560.594803367 131
"2485" 327453.441486714 369277.330579086 331
"2486" 326772.011063697 374071.307973646 652
"2487" 329547.73335196 374115.600770598 524
"2488" 330218.226592716 375487.875315376 537
"2489" 335093.125733334 382082.773245691 529
"2490" 327311.542614537 382223.769093079 117
"2491" 330291.985881356 381653.913590982 288
"2492" 333008.016858736 383248.406993608 559
"2493" 332650.050448519 377838.881467144 610
"2494" 333253.575019723 382946.450112594 17
"2495" 328279.071722138 370611.318213361 703
"2496" 336298.396496917 376333.499529787 454
"2497" 328760.391764517 371775.408299022 244
"2498" 330967.615297184 375004.752866784 661
"2499" 328622.8269285 372513.005526517 726
"2500" 331220.662701434 379603.960496137 549
"2501" 328160.466803875 373684.90636702 265
"2502" 329695.596387906 373891.935793313 50
"2503" 335229.448797104 384393.493002185 399
"2504" 329039.46658356 380672.115793905 480
"2505" 329412.825855446 376733.346345415 50
"2506" 328567.41284409 380642.621434917 35
"2507" 332248.780192105 382355.283716809 442
"2508" 328219.658666183 374677.783483781 710
"2509" 326721.703258639 382831.550571328 573
"2510" 328015.857066855 377196.564561974 66
"2511" 334497.101557214 382997.370315277 235
"2512" 330579.224265027 385527.649290101 285
"2513" 327885.820525874 379767.549197261 622
"2514" 336236.009675345 378983.865562112 553
"2515" 330910.753420837 372435.585573178 316
"2516" 328511.555413604 370044.318906757 112
"2517" 331771.544589097 384808.119565953 402
"2518" 329056.623632681 373580.3059459 76
"2519" 332655.135349015 381255.193058387 516
"2520" 330589.631392406 381325.008063918 217
"2521" 331176.567279956 375235.938790465 193
"2522" 329656.154328859 376112.557836631 574
"2523" 329954.995889691 374755.609799984 554
"2524" 336161.293166085 380492.968727167 26
"2525" 335785.929354408 379794.983653563 644
"2526" 336069.448429041 379631.582601476 106
"2527" 328834.164078348 370460.720333306 167
"2528" 329585.443665833 376557.579392532 464
"2529" 329063.840625319 371781.770731155 98
"2530" 332463.431438702 381515.108993455 621
"2531" 334541.260724267 380574.551362529 247
"2532" 327409.137767584 379048.290712404 20
"2533" 329379.572958351 377459.269262587 285
"2534" 330506.030111907 377450.07718148 692
"2535" 329818.457840576 383217.818958221 482
"2536" 328455.864787838 378500.185560627 358
"2537" 333820.870565253 386576.146219514 636
"2538" 330001.966784365 384517.890673755 518
"2539" 327987.974363073 376531.442520291 535
"2540" 329192.958242665 377156.023177097 617
"2541" 325662.482809329 378717.256681799 476
"2542" 330308.603406747 373649.299412615 419
"2543" 333685.218555501 383587.090582687 621
"2544" 334622.743631405 382530.10632864 27
"2545" 334764.687597058 378145.289578339 166
"2546" 329868.306642808 378382.566185384 479
"2547" 329141.425240094 380157.119376838 358
"2548" 334324.493950063 379386.374381417 469
"2549" 333232.204734499 377385.157877106 183
"2550" 332573.938499681 378709.773785415 332
"2551" 333787.428430599 385964.526825076 63
"2552" 328755.526078898 370594.614910644 694
"2553" 328746.61505668 370543.972655388 209
"2554" 327811.805115949 373230.55004917 251
"2555" 328437.912889288 380975.816316489 602
"2556" 326203.863243661 378875.945422704 324
"2557" 331534.703656843 384999.130410979 521
"2558" 329300.309481152 386435.052574569 198
"2559" 333553.425595942 381702.884787501 466
"2560" 325713.595531053 377989.696885651 20
"2561" 332182.339132876 376523.940791073 511
"2562" 332436.428035591 385880.850978743 667
"2563" 331704.468498272 377873.986039832 49
"2564" 327670.852295571 380253.95798882 117
"2565" 327516.995601331 377977.925541989 694
"2566" 329657.945120884 373319.11681471 336
"2567" 331746.641985031 378211.535006518 398
"2568" 333466.903405375 382028.522992135 569
"2569" 330628.074336707 380821.990451119 715
"2570" 328406.923414025 372283.300567932 256
"2571" 328822.67151841 381486.655928414 609
"2572" 329902.680141497 376801.584912229 251
"2573" 332040.376549122 382088.476416902 342
"2574" 330291.574936759 386073.915304342 399
"2575" 334409.411305216 384409.158112518 704
"2576" 327678.839851827 376643.424858228 250
"2577" 335675.800486352 379717.008037766 529
"2578" 332218.406402749 382389.430773507 423
"2579" 334499.503316023 377817.645842225 175
"2580" 332847.81688642 376608.843582696 349
"2581" 331605.88594669 384829.562977723 134
"2582" 332464.852452669 385167.541005889 419
"2583" 333425.242902374 378157.215772232 466
"2584" 329051.644399087 375576.480881738 411
"2585" 327220.032177121 375706.017575219 189
"2586" 330621.154893689 377733.734858081 54
"2587" 330179.092769316 374764.855823262 272
"2588" 332578.762937162 385925.060976475 91
"2589" 331683.333536867 386218.174089961 591
"2590" 330761.74842824 373075.731482499 207
"2591" 330036.124437522 375798.740917977 418
"2592" 328959.259179527 369423.523461914 357
"2593" 328268.384027867 380539.410800089 523
"2594" 328949.122568802 379462.628366016 652
"2595" 328257.655578451 373736.76534671 78
"2596" 328650.799921232 373966.587328969 459
"2597" 334685.038991047 383323.73567557 410
"2598" 329340.153417142 376398.437425664 551
"2599" 326908.171168084 379893.151383654 446
"2600" 333052.446620642 379527.800242205 401
"2601" 326239.768451738 374972.952374965 585
"2602" 329209.770754923 369918.554692742 487
"2603" 330248.728169018 370839.387450471 125
"2604" 327523.189411009 381648.838396917 465
"2605" 331800.847106666 385718.483149389 649
"2606" 330816.482866971 379611.417216937 28
"2607" 328451.8777977 373133.561078415 419
"2608" 330149.451661387 371817.994838518 78
"2609" 333261.619868459 383001.344999673 625
"2610" 331300.919404674 381781.101636977 288
"2611" 335479.141434457 381942.197695857 106
"2612" 335188.702145018 379091.723670258 643
"2613" 334861.042507833 383509.069502622 633
"2614" 332964.418359674 377119.183074275 447
"2615" 334387.845903927 381109.780875638 545
"2616" 333755.95015539 383537.169284432 87
"2617" 332762.279116035 379249.171182593 630
"2618" 329161.489528103 383313.052167177 478
"2619" 332039.500726594 384145.489035829 351
"2620" 329842.967536755 372463.474944768 208
"2621" 329989.277787051 384174.651675046 45
"2622" 325503.450160656 381646.150932713 660
"2623" 334905.496834344 379559.427158218 305
"2624" 331002.677179412 372699.02200582 188
"2625" 332290.963429907 380802.236367812 481
"2626" 330509.605259861 375230.19747986 78
"2627" 328255.816864196 371351.024146235 29
"2628" 331664.355613003 382467.443290755 531
"2629" 326601.681355344 383169.370312516 203
"2630" 327900.55321335 370792.505456129 518
"2631" 332147.113063886 385733.817272885 466
"2632" 330588.676578948 383747.732253634 88
"2633" 332168.811719233 375679.40059531 633
