"" "" "ptsT"
"1170" 335046.173035167 383277.206691844 63
"1171" 332970.060035224 378089.403442419 640
"1172" 330712.815346894 382023.938779084 465
"1173" 327210.043253222 382344.266035104 31
"1174" 329102.726511103 369478.684421991 166
"1175" 334451.043466273 382760.52680085 484
"1176" 327829.855874711 368903.64497001 200
"1177" 328799.895940566 369683.680800487 94
"1178" 331008.1173062 374612.306648859 575
"1179" 335996.485077811 377784.961780328 685
"1180" 330267.784723419 380798.055769122 368
"1181" 330958.021967129 385283.908703779 651
"1182" 333664.945572046 379005.545170872 643
"1183" 328053.597854438 371107.061744523 686
"1184" 333479.467495496 386270.480485771 68
"1185" 328243.187923517 376076.756855768 189
"1186" 327214.796764443 376069.163053924 120
"1187" 335674.623608862 382140.338493686 616
"1188" 334446.228331042 384944.351792294 287
"1189" 333809.403647702 382063.266862867 59
"1190" 329062.725409238 371655.725186596 224
"1191" 328278.37644691 382179.393295795 372
"1192" 326455.731261261 382228.851679053 328
"1193" 334413.622443552 379633.726081009 477
"1194" 333949.07261811 382704.66932087 273
"1195" 331399.499032302 375613.083513873 428
"1196" 332283.128796393 376199.493345338 678
"1197" 330333.100495929 384958.441205782 50
"1198" 329950.236952157 375814.590705387 417
"1199" 328787.270046238 378842.344053408 209
"1200" 331023.131430954 377749.489440019 5
"1201" 328861.40948957 378792.285709862 657
"1202" 330906.624190585 380602.72816053 467
"1203" 331801.096604857 383817.677784024 554
"1204" 334875.991574633 379344.230444807 370
"1205" 329713.669644106 369174.449979174 239
"1206" 327600.724723176 370480.113607398 295
"1207" 327195.773896701 376543.754528075 490
"1208" 330734.236077107 375975.601238888 39
"1209" 331300.068966139 385472.523716445 297
"1210" 328304.529255088 375131.486118158 80
"1211" 335629.839042258 381302.284207128 384
"1212" 333888.900894945 379126.55180608 193
"1213" 332427.807429906 385586.049957971 681
"1214" 329854.073366508 378534.598127215 20
"1215" 330629.819212471 381666.304617119 101
"1216" 328733.825740578 371074.833022479 343
"1217" 327825.565684245 377171.496066492 448
"1218" 332288.249501714 382482.51256132 94
"1219" 331234.258770173 380167.527458383 499
"1220" 328357.568487857 382686.569814218 204
"1221" 329968.801211468 374141.830189193 104
"1222" 334505.834684091 384889.134043222 728
"1223" 333935.664709147 385240.761657307 397
"1224" 328888.381477186 371778.63817477 456
"1225" 334016.41104872 378871.302190571 161
"1226" 333204.76245284 377536.114224562 379
"1227" 334959.156934537 383784.704584046 123
"1228" 329878.798704222 378172.198637003 78
"1229" 332514.204213488 379060.530249083 268
"1230" 325952.798306757 382190.965053425 348
"1231" 327385.971811413 368717.471388044 653
"1232" 330188.071953639 377507.70178374 260
"1233" 332171.985639635 375783.904760715 165
"1234" 325517.039395505 377629.353606639 511
"1235" 333844.719329052 381232.133111035 124
"1236" 327058.200560821 373892.060772004 550
"1237" 328567.530587599 379108.144328513 705
"1238" 331763.393128274 384655.455723098 455
"1239" 335038.796095499 379338.415612855 341
"1240" 328611.442429026 374698.94123444 274
"1241" 329141.206331212 375820.354567127 572
"1242" 334594.821416858 381621.747351579 689
"1243" 330416.561379085 373518.253026592 592
"1244" 328728.312494565 373464.728118704 553
"1245" 330591.717615885 379614.345190824 334
"1246" 334190.000298299 379591.329639622 128
"1247" 331886.809676425 382649.970507102 412
"1248" 331252.646167725 384898.26040605 189
"1249" 331406.984756622 375055.997017454 433
"1250" 325725.952472702 378706.166689876 667
"1251" 335648.670085081 377034.567852074 414
"1252" 332191.746468919 381576.327578882 203
"1253" 334371.027479165 378902.308396214 480
"1254" 332089.355356333 380969.447672291 217
"1255" 336255.574810573 378682.294204498 177
"1256" 328081.269265216 376749.277823707 167
"1257" 336060.756529902 376413.999822417 618
"1258" 335760.354343146 379398.711456446 247
"1259" 327057.830510767 373989.068982283 513
"1260" 333770.309093671 382727.921833281 272
"1261" 334816.186474377 381403.54333309 188
"1262" 335098.432126671 378296.660100666 199
"1263" 332406.307276969 378877.586297064 408
"1264" 330054.664676219 380170.131207198 640
"1265" 328174.557748262 373899.955152854 206
"1266" 328428.854870431 370333.494295397 48
"1267" 327137.553415784 379898.493911006 474
"1268" 326186.544173543 377904.052427165 617
"1269" 327796.429893197 376242.592143286 143
"1270" 330967.240701403 372925.871667203 205
"1271" 331704.659480003 379202.34746546 417
"1272" 336368.508538361 377504.4399896 693
"1273" 331768.611925419 379106.66183498 227
"1274" 328631.75902698 381205.11128776 295
"1275" 332387.974111945 375975.706423887 213
"1276" 329431.826681342 370627.590608855 265
"1277" 328340.32340735 376119.514794614 645
"1278" 330000.855505421 384909.059887876 353
"1279" 335026.119307389 383332.069732038 477
"1280" 328984.149213996 382580.891492663 20
"1281" 330610.877525225 383195.329805739 80
"1282" 332404.419450503 382401.469924183 680
"1283" 334222.313702089 379127.578673736 578
"1284" 331131.439434468 373935.218110839 292
"1285" 331162.775561361 386373.793257663 37
"1286" 334635.377791 384677.464061794 455
"1287" 327806.960594991 378079.296744319 539
"1288" 328212.868383689 378528.081466057 515
"1289" 332284.557385439 380399.722762089 289
"1290" 325906.244347383 381760.795882128 63
"1291" 326311.160919409 374498.109696548 34
"1292" 335294.09203322 384761.592414563 357
"1293" 334215.479733696 386134.736840532 169
"1294" 334021.86976981 385306.596468028 705
"1295" 327706.769046462 379463.65469291 515
"1296" 333514.841179914 384752.969313866 30
"1297" 329355.164631543 383171.967482799 434
"1298" 330848.290154893 375624.270717901 529
"1299" 331079.788742788 377277.846752404 78
"1300" 330785.482845077 382615.860990937 364
"1301" 331180.305234295 386371.147365131 640
"1302" 332422.02171907 376196.401060113 94
"1303" 333926.812223788 386989.353335501 528
"1304" 326907.740004012 378409.075115594 265
"1305" 330526.868074483 378998.03994681 353
"1306" 329667.06918028 369137.162089297 636
"1307" 328207.520358021 381991.120648323 471
"1308" 334441.147255485 378045.291783008 341
"1309" 329706.765711638 380339.645462501 613
"1310" 327072.240540028 377535.926133083 368
"1311" 329133.104370193 372449.198977175 371
"1312" 333691.739837717 382076.23232173 418
"1313" 335411.109292594 377414.732715847 572
"1314" 331180.063980971 378197.092381303 328
"1315" 333973.719338888 378209.169112734 590
"1316" 327755.604035985 380433.902344978 702
"1317" 335074.496854662 379921.193402203 106
"1318" 328481.89974711 375539.333898465 318
"1319" 332716.823964606 379753.818841096 605
"1320" 333948.496748963 377914.348249108 12
"1321" 329772.796893853 369646.655073136 310
"1322" 328334.651305689 380576.475681323 371
"1323" 328036.648327782 375699.21414461 286
"1324" 331429.895795089 382564.609658406 181
"1325" 328958.285815967 378025.723418082 543
"1326" 334637.074594936 386166.753918882 507
"1327" 326885.331358473 378559.672857107 103
"1328" 328796.496943781 369456.322464879 271
"1329" 327156.758819793 372653.443785258 192
"1330" 328207.313926938 372446.388259356 389
"1331" 328103.907291469 373007.460822998 671
"1332" 330126.765376309 373375.74071149 671
"1333" 336024.860168482 380123.872153314 455
"1334" 334527.298284215 386775.80699778 20
"1335" 332308.844929188 384926.040860934 279
"1336" 326774.866341218 377277.665288618 20
"1337" 332350.983525708 383870.766028474 156
"1338" 331941.409167923 384804.773542477 85
"1339" 332912.45678719 378685.309308174 273
"1340" 329015.9451699 380371.98361073 53
"1341" 336487.409639466 378239.690969523 717
"1342" 331002.367573586 379260.251865357 689
"1343" 333192.24812432 380828.837647734 318
"1344" 328159.035488073 374224.382125591 458
"1345" 328826.422154545 369116.509030886 319
"1346" 329028.032815477 381266.039363089 716
"1347" 326845.051393089 382803.328894513 413
"1348" 332083.182344121 378526.909137773 386
"1349" 327993.124399722 374744.800714039 507
"1350" 330195.869160554 372552.097828936 602
"1351" 330918.07402341 384199.640861682 137
"1352" 330461.683019673 376794.956451788 518
"1353" 327765.167341122 381123.538909008 534
"1354" 328251.684903788 375203.435173397 66
"1355" 328587.849718512 381651.303777583 184
"1356" 328594.191283016 378459.066100698 535
"1357" 331308.512291872 385747.603600197 610
"1358" 328982.114625487 368963.073189311 638
"1359" 329334.904380883 370277.140404433 235
"1360" 330947.474265609 380464.463015997 267
"1361" 326584.123398264 373233.189631318 359
"1362" 335274.434807071 379995.09973146 508
"1363" 328239.407320263 371216.732461562 221
"1364" 329815.145131004 370930.160893243 50
"1365" 332002.591130455 383635.430718375 623
"1366" 329728.504652938 377788.0069209 603
"1367" 328841.872080896 380362.94730049 205
"1368" 329050.698636284 373487.319399314 567
"1369" 332950.952257247 386570.138996799 668
"1370" 328832.704291404 374087.448682312 464
"1371" 329047.273942712 371547.135172126 54
"1372" 327031.916096558 379346.951981514 163
"1373" 323284.824904391 383077.717737493 704
"1374" 330412.478952481 375545.227833683 325
"1375" 331449.031456019 385305.448791361 646
"1376" 333971.115538326 380834.842381153 630
"1377" 331887.079649087 386052.272695352 197
"1378" 326534.122390677 381868.495855247 560
"1379" 330945.313596926 378847.955804482 566
"1380" 333319.834062876 380553.681713118 485
"1381" 329045.366586959 371527.802029923 207
"1382" 334117.349599246 380141.016016533 528
"1383" 330583.073060985 373578.298229025 649
"1384" 331514.478119626 375708.223010038 430
"1385" 331374.598709599 377749.916047956 57
"1386" 327277.352039709 382664.98109377 131
"1387" 334611.098787914 377984.331601585 352
"1388" 333255.700573769 383046.144879847 102
"1389" 332531.990221903 385052.480053736 177
"1390" 326908.256221118 375511.14409982 13
"1391" 335670.636934919 378156.682289971 218
"1392" 330330.645901969 384602.616703097 94
"1393" 330025.654166358 380042.038260057 535
"1394" 330073.848939367 383175.886978143 482
"1395" 329728.928289531 373366.527393167 273
"1396" 328395.749605765 378135.08513631 441
"1397" 330096.654878723 376427.865078701 577
"1398" 331918.901067182 380654.532433832 721
"1399" 328552.942183604 382658.010563097 608
"1400" 329861.069964487 381349.285222836 729
"1401" 326521.355269419 382759.472537542 547
"1402" 324392.6826806 381908.94962767 256
"1403" 327354.562813491 374036.277418375 328
"1404" 327350.677563319 372789.401786942 165
"1405" 331839.498250022 386107.88307371 592
"1406" 330879.084310094 380482.751418568 695
"1407" 336057.046672711 376642.573354022 384
"1408" 331283.245740653 375992.875881705 683
"1409" 330814.339211615 380603.514250357 187
"1410" 330724.46174756 376127.696762762 348
"1411" 335618.185171911 377365.446826869 664
"1412" 326470.958327994 377496.25596566 102
"1413" 334014.011346878 384754.329747036 298
"1414" 331433.509586823 375328.354533244 681
"1415" 327608.857304102 375258.234023748 420
"1416" 330214.332529885 375273.757320248 587
"1417" 328710.812271957 381159.263964143 546
"1418" 331851.594174465 377643.75160778 368
"1419" 330615.52493095 374987.578122007 487
"1420" 331917.984387511 382247.609740509 612
"1421" 333385.598920571 378724.865066353 673
"1422" 336551.154072824 379922.460927022 206
"1423" 330732.504328533 380399.47107069 445
"1424" 330681.068044208 375614.989303732 665
"1425" 331133.687978138 381225.099472045 593
"1426" 329007.670369259 375203.343216967 708
"1427" 334367.254954182 377776.299950314 338
"1428" 331268.404363724 385047.090506866 220
"1429" 328338.833496889 377443.778590599 427
"1430" 334040.898053664 378064.897710814 666
"1431" 327928.089772094 379496.130632773 256
"1432" 329763.571176091 369706.341048418 724
"1433" 335909.792464983 377060.57021301 660
"1434" 333109.832608767 379700.41202053 60
"1435" 326787.254157771 378074.682244102 652
"1436" 331229.644235119 373177.164036786 220
"1437" 333955.732832294 380167.57096518 386
"1438" 330813.634474338 384372.287177299 388
"1439" 332594.694384177 384416.499521313 179
"1440" 330164.738927552 382125.430187095 573
"1441" 328416.457180437 378165.313399315 648
"1442" 334184.949451655 379978.229042656 7
"1443" 330769.499409498 375786.575438938 112
"1444" 327266.337705886 374863.305464881 319
"1445" 332711.166917903 377787.070740446 568
"1446" 332379.880235997 386525.995387714 379
"1447" 336132.484517781 377615.647406019 390
"1448" 329216.129444952 372042.175305423 384
"1449" 332583.866442159 385747.511505225 120
"1450" 328794.43079358 371582.598194339 136
"1451" 328594.809964275 380702.546798135 88
"1452" 335762.069863781 376495.090600819 401
"1453" 328922.512202776 373887.903283088 200
"1454" 331901.116503744 375127.891674672 53
"1455" 328737.977753864 372577.604207923 721
"1456" 328365.602126973 373665.325712038 474
"1457" 335321.929810124 384202.280765606 714
"1458" 335380.092675567 378117.273494042 286
"1459" 328358.016597257 379067.3770256 414
"1460" 329136.367926755 373101.790636899 638
"1461" 335253.994206309 384980.854521919 673
"1462" 333159.921538941 386203.061974028 641
"1463" 330092.121238569 384048.573197607 315
"1464" 334149.758854296 386668.491153697 647
"1465" 329438.352774481 380860.723285057 327
"1466" 332009.183961122 375145.52473573 440
"1467" 335947.176999491 377373.930804138 209
"1468" 330791.231149714 385327.989521854 599
"1469" 327766.519346398 368761.588298661 298
"1470" 332547.890280622 377591.252494962 54
"1471" 328580.34422351 374509.152709175 286
"1472" 333208.790592516 385745.654705762 59
"1473" 326357.884991649 375383.289222227 284
"1474" 329227.04696193 379597.270142977 657
"1475" 334772.122104601 380945.035206565 730
"1476" 333124.405196216 384521.609778626 511
"1477" 331016.644025793 383124.627449262 520
"1478" 334492.517995663 382965.799857544 105
"1479" 328712.310308287 373434.401472687 559
"1480" 329514.609370594 371844.149234145 37
"1481" 327995.66998302 378343.518556199 553
"1482" 330194.971680374 383052.920378512 58
"1483" 327797.999501777 372858.333235802 323
"1484" 335007.782354826 381646.033707928 279
"1485" 326876.078509147 380189.299407917 433
"1486" 329573.405853256 377109.014166148 573
"1487" 328107.136987975 380722.937264986 376
"1488" 328473.168221607 372112.87293805 368
"1489" 334980.299664817 384193.828527964 253
"1490" 327441.002466984 381026.24703531 614
"1491" 330935.528567752 384802.760230274 305
"1492" 336337.183464691 379871.751822802 538
"1493" 333717.078987969 381869.905184961 142
"1494" 326129.82459171 381945.945845481 455
"1495" 335028.930678016 378800.654272337 126
"1496" 330533.945652361 376587.622098045 518
"1497" 331931.616825466 377041.297837311 639
"1498" 337038.466862312 378124.051482002 649
"1499" 329645.281932556 377513.306697074 377
"1500" 329735.219052052 381924.684764505 318
"1501" 335751.651502982 379013.825968944 30
"1502" 331187.259941547 382658.620297331 245
"1503" 327814.020486353 379576.408189375 24
"1504" 331095.114435136 381597.755071679 181
"1505" 331184.035280361 380548.4220699 551
"1506" 332106.259758914 384382.555911959 41
"1507" 336085.932343378 379058.211352471 137
"1508" 332492.035855688 382153.572345016 387
"1509" 327499.896786473 380990.521296402 617
"1510" 331183.484156016 381940.192807929 95
"1511" 329785.600105532 373370.142171108 549
"1512" 335094.415917404 383830.299157085 542
"1513" 336252.22241004 380658.149549118 131
"1514" 333228.242023372 379856.409735349 344
"1515" 325751.480867313 378444.887005557 33
"1516" 330921.426151948 385363.89802953 402
"1517" 329506.832226757 371609.208783418 98
"1518" 328660.298076616 370859.400152299 89
"1519" 326112.169691987 377559.192124332 342
"1520" 332592.556158533 376240.042224915 254
"1521" 324443.307027371 381864.15717069 327
"1522" 327135.870028033 382776.988548112 50
"1523" 333332.32643115 384363.827932091 251
"1524" 326696.357447894 376457.418179685 254
"1525" 327198.503325245 380918.421739378 43
"1526" 326444.23205103 378483.433450748 89
"1527" 334270.053137414 378867.206250253 467
"1528" 327013.98403329 379308.562849034 411
"1529" 328751.193521714 369402.911622114 244
"1530" 334747.045219335 386341.038780452 182
"1531" 327466.555256203 381987.04921214 522
"1532" 335167.30911076 382253.147304339 436
"1533" 327570.679140747 370659.722328843 635
"1534" 326067.599284542 377298.273499499 367
"1535" 328397.208617522 374031.159857137 69
"1536" 333234.458714682 384910.059739755 311
"1537" 329997.520805003 384552.767482666 77
"1538" 331105.911118055 381263.566782685 384
"1539" 331084.198403934 376243.512994689 691
"1540" 334030.369602635 382231.793256914 155
"1541" 335529.196905769 384236.621401851 622
"1542" 330148.56277287 378574.284915262 43
"1543" 333878.464466837 378503.488792365 150
"1544" 329242.585144063 381273.338172318 350
"1545" 334618.888103555 380299.305969717 161
"1546" 329690.880150286 380711.423310839 198
"1547" 328388.040039242 378444.065042175 481
"1548" 329487.651288755 381084.583017266 18
"1549" 327773.264280421 374554.110563488 282
"1550" 325168.033099317 381854.965751012 486
"1551" 330063.286050291 378805.025183653 706
"1552" 335942.891857944 378544.015688384 92
"1553" 326411.404062108 381510.310383738 407
"1554" 330022.934624855 372334.669858181 411
"1555" 327527.123708793 376058.566666383 96
"1556" 327410.286541125 377518.308043547 389
"1557" 333316.511469664 377817.39760545 102
"1558" 335279.858389725 378391.479130282 482
"1559" 329002.997620341 372909.090561731 531
"1560" 333393.901403567 380549.826264606 298
"1561" 330919.391369643 374056.154473744 632
"1562" 328922.502404133 381575.452169401 94
"1563" 328356.385867859 378665.906622134 127
"1564" 331610.836865539 377594.649658477 206
"1565" 332110.009633462 384403.969747152 24
"1566" 329859.043182253 372623.007918635 514
"1567" 329869.827676368 371021.660825777 31
"1568" 329001.161826638 381025.065067153 642
"1569" 335104.856405046 383581.298623646 85
"1570" 329174.31520662 378206.84736036 505
"1571" 328128.157833613 370756.999195266 159
"1572" 330143.778832138 371287.012491509 220
"1573" 333023.540744099 384222.80615939 288
"1574" 332778.365991552 380374.950407785 87
"1575" 331980.468712717 384208.935781505 519
"1576" 332487.988441721 384686.353012034 128
"1577" 333607.091965634 381244.740205287 394
"1578" 332962.677737242 377451.604464444 392
"1579" 332174.499974035 382048.938088257 269
"1580" 328341.006170779 372348.111920928 251
"1581" 333874.780915024 386974.243512221 504
"1582" 331059.092081941 377717.509088823 145
"1583" 332074.429344563 385721.760330678 292
"1584" 330833.278556299 385411.388667643 310
"1585" 328647.936840836 377946.417321097 551
"1586" 334656.174240244 380512.523778612 647
"1587" 333138.360829577 378170.277115873 306
"1588" 329398.826182592 377605.130935123 321
"1589" 334333.553264298 383661.936421886 627
"1590" 336336.74474934 376460.13072901 406
"1591" 334915.484493463 378192.543760253 54
"1592" 334452.015391656 383724.215871497 324
"1593" 335353.180288993 380211.102301577 507
"1594" 329739.530056983 377404.964829997 100
"1595" 327144.381910265 377538.800419538 47
"1596" 329967.696089825 380885.71092985 566
"1597" 328943.396622206 371540.610980516 96
"1598" 330690.448401685 382039.682058639 565
"1599" 332087.706141433 384006.070583548 581
"1600" 329285.965614828 372754.143517054 315
"1601" 332013.151489972 375517.285789149 43
"1602" 332844.702019669 380743.61228014 420
"1603" 334901.930692844 377936.641256774 187
"1604" 326782.639789315 375085.976493982 534
"1605" 332798.878708555 385472.733433952 501
"1606" 329051.837213389 371337.10444724 621
"1607" 327093.809722055 377455.010329318 145
"1608" 328983.651553792 373872.709632692 487
"1609" 326638.91224972 383160.26148201 218
"1610" 336999.360099077 378212.153857739 542
"1611" 327402.451836213 381578.938692792 219
"1612" 328852.20233211 376404.989710106 656
"1613" 327537.169092184 375126.735341337 624
"1614" 334998.75669325 381506.01660034 72
"1615" 328940.594329433 374191.265444801 408
"1616" 328174.27161906 380067.851734013 678
"1617" 330702.578770975 381544.244478354 321
"1618" 330607.325177304 386497.836475095 521
"1619" 332510.350072816 385231.682313997 13
"1620" 328831.583965205 371281.785066113 115
"1621" 331200.045218514 378924.004679228 245
"1622" 326649.346369265 382884.316364943 529
"1623" 327118.515680082 381405.75037679 135
"1624" 326425.560475843 377812.130105534 314
"1625" 336923.796874222 379342.930152465 514
"1626" 330828.401188468 382700.541015249 596
"1627" 328418.909350235 369849.328599856 336
"1628" 333176.575987738 384110.617428963 557
"1629" 331105.522147305 376613.26327883 350
"1630" 330046.019002737 382810.903863523 458
"1631" 329193.429821888 374076.089994023 340
"1632" 329168.095570957 381764.520828127 449
"1633" 331481.337787922 380609.688354149 301
"1634" 335574.625337028 382173.977421391 332
"1635" 328733.238491814 374041.778196952 621
"1636" 335371.667151948 380563.670873596 314
"1637" 327330.196064614 373718.273009662 95
"1638" 330141.829983452 384817.714014539 317
"1639" 326535.427429108 373643.890487679 219
"1640" 335546.010727006 380697.934697831 480
"1641" 326711.72746533 378576.090083084 21
"1642" 332384.003108351 386466.048791748 115
"1643" 329287.324807589 370418.08919655 191
"1644" 335078.065427122 384211.494343138 79
"1645" 327591.57580678 369876.148276298 456
"1646" 329051.801721359 370460.301832336 101
"1647" 331412.381547707 383147.486380465 683
"1648" 334974.213820404 385338.286796259 555
"1649" 329125.795174437 373316.655894217 537
"1650" 327086.672413937 381943.500843961 350
"1651" 328998.767591909 374671.156516024 605
"1652" 332088.063132297 379350.069544031 270
"1653" 327799.437144877 379560.484326448 496
"1654" 333307.752761598 385086.937020943 433
"1655" 328887.958265586 369710.675916354 313
"1656" 323464.636784984 383007.471605753 424
"1657" 329750.789431668 370443.818731661 602
"1658" 334845.275570575 384039.323111907 588
"1659" 332429.404710641 385760.291978642 691
"1660" 336419.338792624 377028.407812574 506
"1661" 335524.658281296 382512.896733735 231
"1662" 327438.809284623 382367.899834196 557
"1663" 326825.447410085 372997.340261715 33
"1664" 335349.243947842 383884.146573906 489
"1665" 326746.856357081 373774.81390611 530
"1666" 331423.866209572 379473.346773697 126
"1667" 332030.673428031 375874.193139576 383
"1668" 335766.843142284 380139.030645213 639
"1669" 327292.317259648 378719.517944754 171
"1670" 330351.181425806 376792.474168944 424
"1671" 330597.029836728 379330.330838935 61
"1672" 334520.97542961 377983.04404174 555
"1673" 330284.921648264 374761.177570536 700
"1674" 335144.845719301 378587.224667798 152
"1675" 332514.476549112 378186.731180733 302
"1676" 330208.14852565 371456.409396892 446
"1677" 328099.894672544 379498.411054808 236
"1678" 327779.536428241 378980.38794119 91
"1679" 336357.701251012 379014.828533574 12
"1680" 328074.823944579 378484.187282531 201
"1681" 332892.221645127 377214.744311516 5
"1682" 330016.414621018 380771.723820181 223
"1683" 327168.183748018 376261.855705898 98
"1684" 334488.749543814 380263.942769569 254
"1685" 330302.936962595 385691.950313904 388
"1686" 329382.210554371 373412.307009751 189
"1687" 335935.126103924 378769.62465749 665
"1688" 331080.327052738 386005.918762239 571
"1689" 331458.354340819 376877.340917186 415
"1690" 335252.332265413 378742.468944116 626
"1691" 333920.699003015 385132.741570699 451
"1692" 328706.708554895 378256.594278369 635
"1693" 328594.409253514 381248.43853326 423
"1694" 330718.20083996 381891.642498885 8
"1695" 333723.941461503 385064.18688578 373
"1696" 336585.607130234 377599.903889601 8
"1697" 333129.027989737 381440.457162838 705
"1698" 331043.116479836 382846.535411446 285
"1699" 331304.796603775 386041.582420725 392
"1700" 327070.195506887 374970.48256094 196
"1701" 329896.506748491 369451.340380275 459
"1702" 333147.823523531 381761.331102872 300
"1703" 334306.504074123 378279.086335774 409
"1704" 333360.343861167 378524.767548675 10
"1705" 328729.455753395 378317.879060269 647
"1706" 326305.622388001 383247.685781866 37
"1707" 328060.714637086 378312.764801704 221
"1708" 328097.79009956 374093.493718176 269
"1709" 332760.328526577 382939.02473814 517
"1710" 330993.914224814 379998.694965979 53
"1711" 327471.964657685 376273.045046161 611
"1712" 330084.865595352 371159.438631622 692
"1713" 328778.823041764 376355.419835933 396
"1714" 332134.205956676 380178.128775354 82
"1715" 330850.409959632 374712.152427376 403
"1716" 328253.096853501 371044.058866491 357
"1717" 331382.729104361 375730.707836421 18
"1718" 333335.438509945 381471.426140785 297
"1719" 333774.779902835 386092.801061709 634
"1720" 332441.652466445 375895.89269398 506
"1721" 331385.314290222 377283.71259479 672
"1722" 325528.478188707 377842.978801825 128
"1723" 329378.517812505 380216.465534321 541
"1724" 329088.624999685 373899.72923035 368
"1725" 327203.74759818 379243.101740913 224
"1726" 329911.145611074 382752.260549735 133
"1727" 328303.576192602 379960.053225932 445
"1728" 329401.168602154 370529.73843823 340
"1729" 330700.423977398 385624.269974818 142
"1730" 331248.150515161 377258.219493532 399
"1731" 335040.57661969 380101.968713593 287
"1732" 328279.550682642 379366.948898441 403
"1733" 334626.391772787 382021.237849448 227
"1734" 333666.716974183 378765.022697599 636
"1735" 330389.277837475 385620.709509984 70
"1736" 326825.443017355 375866.124302506 148
"1737" 329360.262043838 370871.639259943 415
"1738" 328630.816429525 370788.528483548 35
"1739" 329622.662799799 376745.879560791 238
"1740" 333532.672733998 382911.595305118 473
"1741" 327560.500697093 375719.299661665 252
"1742" 332681.492935903 382327.420275002 535
"1743" 330022.286938662 384021.375295824 320
"1744" 334917.302804646 383874.290445458 410
"1745" 326309.581042994 374308.379783675 248
"1746" 326589.315720034 377780.209787908 229
"1747" 331559.940512939 384868.040080186 595
"1748" 332654.368532136 384877.863561778 208
"1749" 328084.395457184 377754.040434167 74
"1750" 331375.643040219 378052.982202565 382
"1751" 323328.701641382 383111.704384386 379
"1752" 330725.901539426 377321.629033858 488
"1753" 330832.598417627 385308.463783309 50
"1754" 330752.660622463 383079.345588864 485
"1755" 333895.015502896 386546.784235596 77
"1756" 333678.616184587 377521.864964376 546
"1757" 329049.251095943 382291.720658047 62
"1758" 333095.651640626 377523.40190062 726
"1759" 337211.66093964 379544.729333352 657
"1760" 326644.532233619 378025.307182951 52
"1761" 333387.776157187 383931.349218031 346
"1762" 332479.415652868 376904.891539094 548
"1763" 333793.215453813 380068.989350711 126
"1764" 327345.886360303 375299.201869083 348
"1765" 331289.449841966 381939.523795405 117
"1766" 329820.933823592 378246.027570195 688
"1767" 331571.713986563 382953.531097348 231
"1768" 332835.745982174 376467.820768693 260
"1769" 331338.146181716 385558.444339182 392
"1770" 329493.839825118 370932.329931622 635
"1771" 334401.805008633 386386.892195468 56
"1772" 325922.146867663 378117.037171916 709
"1773" 326080.486199476 378227.961644443 486
"1774" 335603.268938384 377396.306807666 719
"1775" 331133.988295313 386295.390274179 438
"1776" 328713.798389576 373811.76361835 517
"1777" 329807.775807214 385950.129851831 277
"1778" 333569.614514019 380569.533346271 76
"1779" 329608.270310856 383188.907393665 301
"1780" 329942.130275415 374058.736037891 619
"1781" 333652.702542166 382582.867380529 575
"1782" 329888.281389855 371254.477800712 456
"1783" 329651.407144936 378156.399819804 668
"1784" 328437.674862512 371822.102747116 68
"1785" 328717.803117229 374928.728169929 267
"1786" 334648.710686968 381139.011431937 80
"1787" 327453.210712022 374903.094036932 165
"1788" 331318.49814562 381039.083220666 316
"1789" 335237.116721096 381706.876164027 344
"1790" 327773.686057244 373061.454411035 684
"1791" 327557.160910357 373753.762323655 34
"1792" 323012.117652634 383457.776522445 583
"1793" 329896.921123633 386152.641650359 330
"1794" 331031.426423871 384636.77167906 53
"1795" 332951.719927512 382358.549524211 281
"1796" 333992.449338735 377345.853122083 128
"1797" 327045.601230267 381498.810735215 496
"1798" 328563.81814985 380934.426712202 35
"1799" 331496.342022235 378854.00237772 719
"1800" 332739.931509715 386532.938594241 280
"1801" 329987.401788995 385580.316182288 65
"1802" 328263.368000064 372120.212979297 397
"1803" 326220.103147319 373104.576501991 563
"1804" 336350.105171265 376833.702643899 126
"1805" 333752.795053686 386575.422093913 282
"1806" 329421.56221907 376958.376171352 695
"1807" 328711.181485625 378437.194239717 700
"1808" 332523.450796714 380719.076614429 237
"1809" 329432.846882549 378031.422222971 493
"1810" 326021.410227705 378124.224829883 573
"1811" 333314.580052498 385194.712379028 155
"1812" 334109.454647301 386203.143115209 153
"1813" 333641.119900675 382009.59800938 518
"1814" 335302.32646291 378265.221195687 34
"1815" 328609.304203383 382968.231384694 131
"1816" 331117.724870832 374311.001105035 250
"1817" 327346.060916899 373469.15549724 447
"1818" 328540.362178339 377581.423940929 658
"1819" 332111.405916226 375601.830488777 106
"1820" 323896.087741057 382316.948790178 164
"1821" 335829.561196734 378132.369154708 82
"1822" 327713.465436065 369599.528238543 490
"1823" 328651.037434616 369365.738458788 722
"1824" 329494.071609594 380783.740473351 334
"1825" 329759.374637121 379611.515372024 215
"1826" 331666.750932315 383779.07147509 436
"1827" 328669.711192567 372362.066854395 303
"1828" 331274.210345033 374335.503055773 171
"1829" 331676.315362835 377329.018034218 730
"1830" 332132.340841845 384059.178340137 266
"1831" 333743.815087375 382762.507725404 224
"1832" 330264.943497872 384280.339301291 128
"1833" 331076.63012554 376212.748983584 17
"1834" 329597.713354685 374564.519275177 630
"1835" 330566.039695076 377188.151053649 68
