"" "" "ptsT"
"2749" 334382.807620082 384844.95783197 183
"2750" 328571.733770062 379735.678169461 698
"2751" 330042.775335856 383626.507758199 5
"2752" 332814.953864461 386430.845679629 190
"2753" 332246.161278785 378175.799855662 163
"2754" 333746.571922879 386813.962409157 595
"2755" 330050.579135265 375279.678150576 485
"2756" 333184.681178705 381682.615277142 639
"2757" 328805.840367651 382152.146443838 21
"2758" 329699.511764994 381431.787994543 307
"2759" 328250.934614043 376525.738347999 505
"2760" 330145.263873876 382539.342300888 450
"2761" 323181.38913139 383153.361572231 114
"2762" 335380.120198125 381504.490863689 378
"2763" 328597.656772533 370428.431626853 678
"2764" 327543.989501594 382470.376819747 545
"2765" 329679.464908506 374679.079333827 274
"2766" 330595.152261097 374833.81860506 405
"2767" 328411.998573677 373792.271760137 11
"2768" 328779.743420576 380967.398164757 14
"2769" 331658.027845477 380800.794556598 703
"2770" 333531.474328054 383243.66278191 374
"2771" 333320.306339088 383549.535922631 551
"2772" 329310.973919796 377226.260603008 320
"2773" 334808.909754899 380701.996561177 464
"2774" 327578.156270005 377161.887254183 252
"2775" 328887.713676916 371633.187003496 246
"2776" 330013.525993433 379704.840163284 473
"2777" 327538.150364017 377678.750830112 328
"2778" 330715.293529675 374766.029130282 708
"2779" 329483.28267855 381096.394149425 515
"2780" 330664.471408081 381820.706604538 281
"2781" 334162.560763795 384410.621536353 652
"2782" 328200.310906462 369332.920703432 617
"2783" 332589.811090241 378650.053724222 136
"2784" 334857.978361468 384441.720484989 82
"2785" 327906.615057549 374392.791938407 519
"2786" 330501.144903802 379085.962650874 570
"2787" 334560.026076747 383299.8134758 252
"2788" 327441.278039356 378213.688000788 491
"2789" 327128.329394595 373679.515376626 391
"2790" 330186.432010389 381975.750606581 281
"2791" 331001.9684132 374983.539296928 157
"2792" 334204.366743659 385435.579014078 22
"2793" 330350.041845716 379060.364252889 703
"2794" 327779.948841614 370917.340810095 466
"2795" 334125.74929008 377858.691753993 428
"2796" 330690.795750304 378424.170744977 302
"2797" 323326.085182823 383157.557280985 272
"2798" 333352.315145172 382300.450078898 221
"2799" 330716.218831607 379663.680977427 270
"2800" 332029.890777606 378855.478967557 180
"2801" 335012.651620587 380660.627425419 226
"2802" 332953.298566346 379419.000586202 272
"2803" 330398.153364264 378174.17205792 470
"2804" 333092.192277811 376677.895523261 207
"2805" 332388.18979428 382736.679986046 433
"2806" 330451.958927719 379508.078197955 29
"2807" 331845.872212605 376808.040677278 657
"2808" 331349.954929774 385671.291056835 326
"2809" 325554.119213308 382368.129939788 278
"2810" 328555.985345507 374779.271061765 308
"2811" 327259.14056213 377437.612781477 393
"2812" 324172.079425039 382865.997818218 213
"2813" 330994.733152656 379318.675620656 658
"2814" 329625.701262977 382308.853759647 45
"2815" 329334.066613944 369547.211769357 14
"2816" 335883.164402241 378768.94079858 653
"2817" 325197.072355716 381767.676123349 291
"2818" 334841.962439411 384523.920894516 109
"2819" 336405.333333063 377564.768480046 152
"2820" 334340.165437254 384215.703579891 459
"2821" 331165.519701468 383041.885651617 525
"2822" 330654.674305701 373196.137621125 449
"2823" 334515.781217471 379976.629900855 60
"2824" 331449.125773903 384480.287939471 614
"2825" 332843.407585668 386549.505481811 369
"2826" 330593.706135134 379708.197936053 655
"2827" 327394.495562854 376256.935911764 288
"2828" 333153.1839624 377896.721931939 476
"2829" 336187.17548141 379168.388482364 268
"2830" 335659.426859442 378208.075695544 405
"2831" 329858.0756292 386043.621984486 375
"2832" 327248.546883148 376493.604304073 169
"2833" 330166.225516266 379352.692000545 458
"2834" 336988.105066122 378920.305765801 70
"2835" 330194.106305879 378281.773397757 376
"2836" 330163.76945353 383980.51720292 270
"2837" 329725.957349268 376996.032972943 477
"2838" 334613.850537099 386469.720778781 634
"2839" 334124.923246153 384530.424586313 266
"2840" 327571.605387864 369357.579216069 470
"2841" 332173.613774874 384876.295104894 29
"2842" 327431.694392345 379176.823138523 710
"2843" 331383.237895985 374135.812991422 264
"2844" 327632.939967144 377407.09231905 702
"2845" 331767.064827878 376215.689082169 537
"2846" 329709.808802142 373592.080292805 69
"2847" 328184.531277208 380790.491244425 567
"2848" 330560.003904659 375536.493318046 31
"2849" 332654.971308451 383749.684857432 658
"2850" 333939.021624809 377864.29307863 5
"2851" 327815.902549912 381224.709747681 639
"2852" 326176.152658713 378490.775444997 372
"2853" 331006.923840377 383455.042843163 262
"2854" 329194.448958912 386217.270306094 628
"2855" 330138.974335336 383836.982395421 251
"2856" 326633.454888609 374190.729817368 244
"2857" 328193.37420872 371477.750242563 314
"2858" 335767.06372394 377526.602333864 537
"2859" 327111.436035037 372911.810087338 69
"2860" 334928.889512472 385517.114871254 461
"2861" 328130.585333408 368800.931389719 607
"2862" 332841.367666045 376308.650043095 319
"2863" 329825.888699977 379884.794016302 628
"2864" 328568.13233033 376663.926467403 226
"2865" 327253.401087151 375043.343247806 436
"2866" 328535.925790222 370912.737701642 48
"2867" 332495.45059082 381868.898834994 374
"2868" 329909.670932369 372664.734377702 404
"2869" 330044.980163029 377979.080923403 623
"2870" 330099.846118446 383295.091837583 516
"2871" 327263.044858796 373353.554828417 531
"2872" 329696.546288443 381176.907818104 672
"2873" 332078.9329428 382422.723519397 120
"2874" 334503.842081508 385854.767624107 166
"2875" 331124.963929116 375673.339206969 61
"2876" 330081.539999988 373822.991022032 718
"2877" 325523.350187103 378007.305183364 559
"2878" 331750.139457834 383221.960237672 445
"2879" 335741.502604854 380404.171208014 162
"2880" 329315.985820066 374351.1410967 209
"2881" 336765.033355025 377945.930237148 473
"2882" 330123.768766458 374167.686669405 269
"2883" 324290.142762605 381901.126560427 643
"2884" 329916.265894802 386145.583408912 525
"2885" 327780.663119137 374349.124133233 228
"2886" 334931.796254966 381838.352500883 50
"2887" 336861.199732029 377978.897117802 143
"2888" 327878.249119531 376391.009374212 145
"2889" 333281.94223612 376865.332581032 486
"2890" 331103.871222232 383546.449724335 165
"2891" 327888.326499808 378405.296227424 322
"2892" 332173.917801389 382190.817501253 404
"2893" 334981.968436203 378273.121726033 329
"2894" 331217.075976665 385237.200124355 711
"2895" 331522.982028985 376376.683142526 651
"2896" 327007.139208872 382843.493649522 14
"2897" 327001.750485858 376428.10098073 681
"2898" 334639.768262854 380872.506029422 24
"2899" 332083.544156107 383546.79580336 690
"2900" 328614.729180014 380615.017800414 50
"2901" 331727.020437909 384572.455011971 696
"2902" 329035.003716669 368887.001186915 632
"2903" 331184.020259402 384790.20000359 56
"2904" 330632.395500675 372764.110506272 477
"2905" 328369.313843933 380365.417503327 202
"2906" 335219.707028834 384382.215696408 434
"2907" 335169.136275401 381849.772898659 640
"2908" 330099.996848224 371869.71429256 210
"2909" 331476.209623121 375898.289884949 143
"2910" 324566.747375139 382024.407155334 438
"2911" 329436.240306824 379598.629275636 475
"2912" 330875.641889207 375364.333281939 123
"2913" 331000.783688636 382451.983960642 545
"2914" 326710.262156874 382428.857861508 548
"2915" 330021.727804046 378979.764826437 242
"2916" 331961.681532588 376988.702589444 603
"2917" 326862.763167097 378763.205226314 80
"2918" 329603.417956424 385451.37389399 723
"2919" 336657.934110289 379365.840196892 361
"2920" 330457.992460573 381307.472572493 521
"2921" 332571.885602467 384482.630602816 145
"2922" 334597.690406359 378784.771190048 305
"2923" 332045.400882991 382648.742770778 694
"2924" 336196.115236566 378914.571342097 207
"2925" 335677.781947314 379673.6892657 447
"2926" 331446.08078623 378587.043816279 279
"2927" 332708.110795409 377691.406981797 540
"2928" 332378.949490752 384207.89920247 152
"2929" 334010.907849545 382979.9927533 253
"2930" 329300.003350071 375915.930467521 592
"2931" 336900.623720367 378269.819289797 273
"2932" 330839.609992365 385932.509585838 210
"2933" 329527.448754292 378480.12584375 229
"2934" 327651.505277037 381701.750120416 475
"2935" 327221.25517827 373589.875613265 135
"2936" 333929.34634587 380572.935452623 633
"2937" 335519.929650875 382190.569367267 689
"2938" 324827.265829544 382035.20547519 183
"2939" 330002.440678951 384677.328956096 27
"2940" 328839.826836959 378869.479423389 83
"2941" 329731.964787541 371611.339588552 196
"2942" 330942.082754639 374417.335894319 357
"2943" 328394.663415018 371544.552629243 712
"2944" 331514.69315257 382328.499140765 330
"2945" 333367.350550184 379033.749306426 320
"2946" 331782.5975055 383760.391851003 433
"2947" 334960.412687359 383372.414989975 219
"2948" 335016.649293353 383238.13416971 464
"2949" 330802.104841396 378322.37564299 527
"2950" 329057.17261166 382351.348843255 709
"2951" 331729.660243892 379805.308484507 209
"2952" 331378.304384857 378212.319246133 500
"2953" 331206.185706849 378938.547890727 215
"2954" 332705.03440244 378729.679081096 586
"2955" 334611.912014047 378502.802721244 371
"2956" 335275.240920518 383708.865699423 649
"2957" 332014.855205997 377638.827375819 34
"2958" 329404.814162977 375576.179350813 329
"2959" 332028.36330455 376229.326762378 95
"2960" 332601.957218278 378835.193739334 649
"2961" 327597.45398253 380411.434130281 482
"2962" 333971.033535043 387181.484595616 18
"2963" 331712.387246434 379279.884527385 52
"2964" 336575.132418741 377626.64625936 192
"2965" 328515.002948009 378074.45631266 248
"2966" 328041.489962187 374997.764928923 568
"2967" 331214.345507738 382533.645319396 538
"2968" 336642.799131077 380140.43257408 528
"2969" 331096.303249834 378223.996488192 469
"2970" 327178.968388331 379385.772365338 411
"2971" 334621.677061743 384200.624638169 496
"2972" 328946.802014288 377462.241663907 725
"2973" 332363.052400186 379265.76467925 445
"2974" 337009.831968215 378207.261410095 378
"2975" 329807.894013115 384706.975801156 717
"2976" 330119.919576107 372488.949137217 34
"2977" 333767.483497673 380836.943967238 177
"2978" 336215.157592795 378828.300193569 491
"2979" 333364.787450368 383742.099381541 37
"2980" 334544.939210162 377675.833760857 684
"2981" 330021.162219734 370962.433215935 606
"2982" 333498.480401398 383711.482337155 116
"2983" 329439.712616631 370404.573286211 688
"2984" 333281.654247147 386953.181458639 257
"2985" 329549.918146655 372827.817684928 295
"2986" 334320.180721567 379926.980556949 580
"2987" 326541.70627482 379396.99816014 576
"2988" 331984.70739061 381709.725517312 361
"2989" 324848.897784763 382662.639896293 230
"2990" 336631.176074435 377988.068725912 724
"2991" 331901.16404858 385805.901558956 518
"2992" 329981.228545586 377453.732655147 563
"2993" 330264.15629832 378704.098362916 33
"2994" 328752.033226621 370134.973457767 271
"2995" 331249.409487732 374820.093562668 291
"2996" 328625.584977784 378184.656489759 162
"2997" 332500.67155373 381543.724778832 717
"2998" 333187.491842143 382166.02885257 563
"2999" 333939.549568326 381502.204891018 153
"3000" 333961.4830375 386247.774576931 411
"3001" 334235.153782775 383134.35034457 434
"3002" 330096.422982049 378511.077383226 79
"3003" 329816.08081977 374003.300142568 638
"3004" 329027.303649593 369523.717880256 530
"3005" 328345.794602839 378558.892478804 510
"3006" 333466.813833814 378271.894467904 477
"3007" 332039.284177274 378872.775835264 383
"3008" 332582.599316519 383972.24187951 632
"3009" 332298.07800939 377081.702552302 492
"3010" 332069.882403823 380026.253690385 49
"3011" 333246.580862904 379773.67650946 425
"3012" 328089.007693875 373776.315925189 464
"3013" 331349.556602374 381330.426892404 434
"3014" 328447.056195774 371629.443617944 521
"3015" 333070.676328728 384641.420166867 99
"3016" 327750.808413041 378571.4789347 309
"3017" 327540.093986987 376237.956160052 35
"3018" 331811.109263774 382544.052779734 52
"3019" 335070.02035739 383542.809365201 32
"3020" 336076.285018791 380568.371498053 145
"3021" 326289.771101499 378940.606358828 602
"3022" 330452.592925732 383983.246904692 405
"3023" 327997.418064932 375077.687749832 255
"3024" 330246.477853976 376918.529335499 81
"3025" 327351.50829237 376790.654494386 430
"3026" 328943.374233566 370819.512625189 648
"3027" 328461.185644543 374695.208382583 136
"3028" 336501.208103553 376423.385384751 417
"3029" 327273.529600127 379569.45797975 629
"3030" 329643.444921673 369639.24785221 421
"3031" 329219.603311934 371989.851904646 666
"3032" 327736.275414556 379257.30177384 662
"3033" 331703.043628766 385676.246407217 468
"3034" 329824.447313537 375702.811855016 48
"3035" 333210.711714648 377663.085572299 707
"3036" 331131.929539993 373206.848337466 692
"3037" 331122.854174615 379293.626757979 438
"3038" 326772.352258414 372773.533863878 252
"3039" 328404.049749599 379627.755254735 536
"3040" 331471.037680624 381833.769172716 228
"3041" 328232.225197465 374141.583373594 199
"3042" 331918.182332331 385770.317575783 143
"3043" 330256.931798603 384259.940293969 224
"3044" 328628.892199844 382192.977002549 413
"3045" 332897.181223636 377052.184752826 288
"3046" 329482.099361563 379357.227536038 484
"3047" 333663.273740709 381603.044103771 290
"3048" 335299.611684731 383376.926025801 216
"3049" 332271.798461449 379616.430576381 403
"3050" 329858.151648578 375029.399487116 88
"3051" 327941.472477262 378155.687702704 208
"3052" 328776.611934892 375364.252256955 547
"3053" 331367.570573727 383581.370384163 219
"3054" 336414.418854077 379859.667896102 380
"3055" 327081.218976363 376751.550603562 454
"3056" 333188.630290051 384875.424799137 261
"3057" 333179.897506569 379428.136030264 454
"3058" 327570.102098619 376225.298314575 345
"3059" 329555.620643828 386087.765249451 310
"3060" 332035.472100726 379324.076045342 719
"3061" 327308.934482444 382858.619561601 97
"3062" 330129.047392442 382209.901669276 186
"3063" 332611.069248666 384565.816580943 516
"3064" 329800.133202615 369786.301324947 25
"3065" 329698.606583938 369379.790671396 694
"3066" 333552.295052907 378530.084977499 53
"3067" 329639.82299387 374654.943716126 402
"3068" 329904.001628863 371088.800464987 359
"3069" 331296.572309323 384225.562841186 612
"3070" 334750.802192968 378160.33272695 237
"3071" 328377.219339108 381365.347775688 240
"3072" 334630.071938254 382437.445178033 489
"3073" 333798.171241384 387509.876836332 340
"3074" 330084.882428482 385909.098674723 328
"3075" 333989.360362569 383299.459294276 385
"3076" 328242.31204319 371530.59219877 660
"3077" 328824.222689085 378327.584937202 458
"3078" 327630.094525664 375511.895795368 389
"3079" 335089.98870914 379679.344353745 59
"3080" 333968.159833218 385297.224768877 288
"3081" 336144.502957469 379794.844623986 568
"3082" 326289.276542045 373057.758474036 650
"3083" 332340.418035673 386242.593085059 576
"3084" 331364.073546317 382497.191343304 39
"3085" 335055.993716169 384990.793816055 713
"3086" 329198.02080892 383381.590861616 33
"3087" 336019.349809022 378976.858317691 107
"3088" 327690.896996494 376338.246199496 726
"3089" 329095.989597551 381811.595919351 687
"3090" 331997.543030968 380646.0904528 636
"3091" 333436.198760536 379360.427397236 27
"3092" 329690.4934643 374237.060001624 623
"3093" 335964.594875421 378308.796517075 79
"3094" 330662.658302214 375712.60993418 138
"3095" 326861.615770534 381448.648230096 475
"3096" 331194.815514345 380454.36480027 359
"3097" 329946.965143928 378937.689660508 629
"3098" 333245.288186675 387003.078069524 369
"3099" 331366.738199102 383753.033857336 165
"3100" 332687.817935873 375950.230738755 279
"3101" 331277.948265373 377458.272655282 414
"3102" 326926.078194155 375445.523328237 345
"3103" 329349.103790328 375685.166472619 468
"3104" 331284.677508648 385243.768569103 679
"3105" 331274.184114455 377047.458730411 86
"3106" 328649.216685671 380542.415450515 425
"3107" 331067.349845455 380934.974915714 211
"3108" 327558.715045785 376240.311886609 230
"3109" 328623.759196921 374446.856375262 223
"3110" 332391.991820589 377379.159668588 143
"3111" 327599.938132215 379818.801651539 306
"3112" 330776.400737608 382197.976744611 606
"3113" 330350.999691926 382099.648229311 467
"3114" 333728.745159318 378489.522127481 636
"3115" 334716.842022238 383474.013723689 126
"3116" 329704.594265129 374273.27695394 133
"3117" 328841.665694012 379289.272896321 636
"3118" 334301.753078862 380595.754452319 295
"3119" 333695.444200596 386667.891385581 256
"3120" 329253.424397699 378466.351574099 43
"3121" 331843.080833657 380710.145350645 415
"3122" 335052.141656264 384105.933559204 548
"3123" 328026.1045124 379479.061694201 239
"3124" 327499.197723706 381655.277773736 374
"3125" 330571.296337013 378371.069450722 210
"3126" 331407.76224933 380222.890426751 343
"3127" 336192.738601222 378309.941235191 193
"3128" 333055.168089913 386149.630778931 258
"3129" 333906.699353961 378366.061923468 65
"3130" 330073.121680853 370083.473651597 727
"3131" 333484.119627146 383434.810198502 181
"3132" 333040.246137678 383939.653175036 696
"3133" 327897.178407176 379339.474662581 433
"3134" 328044.580634926 380099.826740151 343
"3135" 333940.189291847 384382.126032632 46
"3136" 332719.380169333 382165.493126815 391
"3137" 334891.901805988 378417.711306318 40
"3138" 328228.256315437 370520.803281851 253
"3139" 324184.177501648 382653.392572504 710
"3140" 335442.60952805 377739.039902999 267
"3141" 332038.516377811 379166.726478046 77
"3142" 324459.495795851 382326.045554083 10
"3143" 332343.003364332 382934.172369485 270
"3144" 327780.446311421 369802.880623238 561
"3145" 332171.467549159 375964.801855383 67
"3146" 327144.460347004 380240.697653538 671
"3147" 327983.590276316 374239.357509071 332
"3148" 329239.193582958 369977.316321777 463
"3149" 326850.339865314 373732.018744038 571
"3150" 335269.291879707 381834.222742801 726
"3151" 326359.093968023 381860.937144863 108
"3152" 328764.144070025 372647.671244505 694
"3153" 330713.559207342 386267.962141669 467
"3154" 332900.730895801 382347.611361399 126
"3155" 326821.831850379 375774.914964983 579
"3156" 334575.391963249 384256.286009085 45
"3157" 330279.593131482 384972.588440631 495
"3158" 327428.647714899 381586.863664707 680
"3159" 325252.255658634 382312.502945275 499
"3160" 335011.688521462 378087.017401882 670
"3161" 329900.170883216 375909.770262665 522
"3162" 331933.463284797 382610.776563689 446
"3163" 331293.949751262 374110.007539521 624
"3164" 332458.187913754 385090.79757318 254
"3165" 329339.543449943 376302.411517066 455
"3166" 331473.422698101 380443.317439197 396
"3167" 334199.155562392 379276.934230289 313
"3168" 327932.740618565 380479.170923177 267
"3169" 334866.945356987 380902.210351719 86
"3170" 331759.751052395 375747.168099939 316
"3171" 332991.172995582 377933.479110404 385
"3172" 330606.192754099 375459.705869063 600
"3173" 332366.764151146 380813.106836998 395
"3174" 335873.097595794 376457.190992423 386
"3175" 330868.224680586 386016.590136995 693
"3176" 333486.563191683 379860.044646636 549
"3177" 335107.162445193 380960.797202757 432
"3178" 334200.979932278 379918.085130967 575
"3179" 333444.413303945 384014.164443171 346
"3180" 332814.636166765 376717.217850829 719
"3181" 327979.426189824 370165.578484714 627
"3182" 328656.85368716 382715.183530396 135
"3183" 329812.052051104 379026.709111249 727
"3184" 328692.34302412 372205.31095041 124
"3185" 330069.220739933 374226.994776875 401
"3186" 331289.423652187 381183.510339824 233
"3187" 333292.665558418 377735.64718625 375
"3188" 331240.052161485 376241.752383904 720
"3189" 328489.769621057 381564.279869859 387
"3190" 330288.400394168 386518.247745658 72
"3191" 329298.284582488 371452.90533224 85
"3192" 327069.059370943 381015.107771437 336
"3193" 328490.535917744 371225.597805957 693
"3194" 327865.642774889 375226.534927121 587
"3195" 327882.2777318 374866.26233604 320
"3196" 330162.297195586 385698.714599569 534
"3197" 331728.666922653 377972.490164384 456
"3198" 326738.116868906 378566.953061426 691
"3199" 326846.097379482 379575.028168091 644
"3200" 330079.971295794 379394.625442023 459
"3201" 333724.80362305 385555.18019429 540
"3202" 331482.355354172 385238.707559997 460
"3203" 330525.476191248 385397.390946906 403
"3204" 329859.808027163 370188.549782778 378
"3205" 331112.795619835 377651.128675613 407
"3206" 329301.253309387 371089.658838217 234
"3207" 329771.099777122 383281.921371655 415
"3208" 332912.232346596 377173.462953569 297
"3209" 333906.327005544 380103.044276684 711
"3210" 329467.593906036 369030.592104103 698
"3211" 333918.683223005 379954.148122406 368
"3212" 332156.110499116 381230.023368823 622
"3213" 334176.787461202 380376.803730279 190
"3214" 335615.935502859 377536.683531217 502
"3215" 333349.915283533 379376.788240908 602
"3216" 334763.772120968 379033.589602741 605
"3217" 328685.849454858 375868.342496638 711
"3218" 329828.296289692 378452.548313325 165
"3219" 332321.478609391 382889.115019352 305
"3220" 332348.387358023 382390.023355293 5
"3221" 327483.51153855 375941.626390448 446
"3222" 329214.249479159 382537.763462258 109
"3223" 327305.450521024 376884.559295822 634
"3224" 334990.821088159 379560.869040938 452
"3225" 328627.126645613 370789.593142007 485
"3226" 329790.686423805 383053.074755017 453
"3227" 330407.86796017 380207.519692297 649
"3228" 332127.123357079 383760.119440805 5
"3229" 330245.921116322 382098.298830376 44
"3230" 331603.071849307 380390.010637339 57
"3231" 336606.21802406 379860.802518496 16
"3232" 331681.500262524 385349.973401106 360
"3233" 330903.675961957 373907.996683655 120
"3234" 326241.208556399 373220.10685382 366
"3235" 330597.961346961 384636.794650291 386
"3236" 326995.232436989 381838.695795652 604
"3237" 329650.556006012 375955.606158765 695
"3238" 329726.909881363 384412.396823699 67
"3239" 333892.149671944 382388.663950018 715
"3240" 329617.082279066 383147.811713876 696
"3241" 336471.212122926 378336.157389464 582
"3242" 333654.208636366 382287.036761473 26
"3243" 333042.524505669 380494.131871428 594
"3244" 329751.646802691 371200.12153984 207
"3245" 336597.067625288 377630.247259032 336
"3246" 329700.678877841 382142.747670812 371
"3247" 327516.69067723 380839.239360795 127
"3248" 327910.033508821 372597.806663739 506
"3249" 326343.956268855 375270.965363757 578
"3250" 326811.958908817 374119.47110125 63
"3251" 335162.832742686 378901.933652311 329
"3252" 329944.887352314 385191.878676571 572
"3253" 335175.14463166 380799.680358042 434
"3254" 330085.550629945 376247.343206131 579
"3255" 334091.315343762 380110.047758113 554
"3256" 328004.474025957 378334.657779236 264
"3257" 331484.4696408 379605.474519248 69
"3258" 332206.133249353 385468.888778344 558
"3259" 333174.610543919 380721.372754327 673
"3260" 329134.023280228 373501.611571904 199
"3261" 334835.264734029 380698.930876102 196
"3262" 329767.960376366 377263.85138689 203
"3263" 329879.891990656 371263.667405932 198
"3264" 324990.25839119 381844.242690986 571
"3265" 327268.081357669 382693.883139119 609
"3266" 329648.635975263 374847.114496591 714
"3267" 325644.333057758 378556.245464524 709
"3268" 330223.496259843 376096.844383923 186
"3269" 326308.785057984 382561.200553426 155
"3270" 328112.769323875 380062.118043243 614
"3271" 330574.859659958 384245.399634333 124
"3272" 330525.306061382 383116.743396528 290
"3273" 334104.58912828 386592.887482861 573
"3274" 327561.120510534 372985.553714137 185
"3275" 327923.166345204 381259.139944912 277
"3276" 330051.949731442 385188.403884597 457
"3277" 327651.410585159 381310.21396993 377
"3278" 327170.053082182 374866.841850144 96
"3279" 328579.891932177 370789.717539715 692
"3280" 329447.831376779 385776.429496363 646
"3281" 335139.999668367 383314.686601548 354
"3282" 326661.784117416 373033.806876454 89
"3283" 333241.66884623 378454.182068391 383
"3284" 333876.489237975 383279.358988933 122
"3285" 327238.289587962 379354.926900214 234
"3286" 334901.561567575 381578.079287198 300
"3287" 328787.92089778 375037.187078556 106
"3288" 326521.915430818 382189.296904079 700
"3289" 328541.077482645 375934.088269259 196
"3290" 327637.27675046 369689.556501731 44
"3291" 335165.192988162 381074.383308026 469
"3292" 326863.262551073 381178.099747909 504
"3293" 328829.980686966 386260.893594451 619
"3294" 329295.876462381 373107.826783701 471
"3295" 327683.205442881 376356.345612297 655
"3296" 329284.843449259 382861.429117451 279
"3297" 326728.934789444 382198.068598251 633
"3298" 331200.667541115 381800.696736127 552
"3299" 332019.486740778 375638.234862205 422
"3300" 326923.850740346 381268.225647768 481
"3301" 330060.320883135 376312.989174563 499
"3302" 334681.624585709 381998.093462711 136
"3303" 330458.456791112 374478.916647571 644
"3304" 333598.689854039 387270.797564166 13
"3305" 326821.004585872 377625.773781616 555
"3306" 329986.74861869 386553.081132685 383
"3307" 331856.342075776 386152.26336692 407
"3308" 330291.051868764 377471.527453336 334
"3309" 335591.303656842 378009.624084446 309
"3310" 332964.700776136 377275.760906529 480
"3311" 327514.309202495 378821.344142816 246
"3312" 328269.390241699 375531.05221551 327
"3313" 331229.765089577 373822.508353565 353
"3314" 327760.882046578 379369.006061562 12
"3315" 333597.244816057 381947.078698107 189
"3316" 328997.44373818 382576.022816221 208
"3317" 329745.770411913 383012.567898491 183
"3318" 333061.057403884 386313.071194948 362
"3319" 330432.173748026 386409.166464151 456
"3320" 327520.933979049 381416.766583689 563
"3321" 331788.579342184 383048.589389765 395
"3322" 331058.57990397 373865.056284411 308
"3323" 333298.635593892 379010.612785325 654
"3324" 333439.779107007 378067.214060032 605
"3325" 334009.144923472 378751.317377394 480
"3326" 335864.952911062 377895.807265785 661
"3327" 331163.765581253 375690.287399097 364
"3328" 332198.010201874 375213.080516221 87
"3329" 329647.699405912 378596.769589695 292
"3330" 334769.040448517 381099.818601332 369
"3331" 326448.223784091 373213.453335073 293
"3332" 331047.216446758 373233.278329766 191
"3333" 330880.476927718 379087.318360193 94
"3334" 330082.390696919 371737.681082117 384
"3335" 330116.46780877 380650.567742368 17
"3336" 329484.023111853 370690.622688059 401
"3337" 327403.493528475 380848.95538708 321
"3338" 330199.774813798 372126.214718413 403
"3339" 325782.98231995 378699.455662608 635
"3340" 332538.231739615 383550.258376785 278
"3341" 333808.417656745 383194.364973813 634
"3342" 330052.021684486 378986.560467386 143
"3343" 333461.781418275 385329.53293384 155
"3344" 329482.453724269 373256.761622604 12
"3345" 328533.965582319 382024.267428575 52
"3346" 327881.451147281 376160.871591156 168
"3347" 330748.310698357 384861.47876814 601
"3348" 331996.335876964 385961.831088547 414
"3349" 327360.952732018 379848.777351669 196
"3350" 328962.997201865 370636.391687433 555
"3351" 334917.809461105 378802.915468255 73
"3352" 333603.744869015 379810.50802265 28
"3353" 331216.492719437 377213.458637636 635
"3354" 326780.908761529 374954.321477596 308
"3355" 328423.850293645 373011.61612205 411
"3356" 323565.806562395 382923.83165532 328
"3357" 333122.344132333 379211.172780027 490
"3358" 331423.027963241 374769.768435535 118
"3359" 332665.997120489 379637.453636969 366
"3360" 329543.341795524 379215.301237597 405
"3361" 332416.20521833 381919.690684807 9
"3362" 328824.06744078 371446.54067002 438
"3363" 332088.093470009 377387.913307551 23
"3364" 336705.087473231 380258.787976167 212
"3365" 334019.836248884 385875.408374586 206
"3366" 330904.856674586 377172.327191552 184
"3367" 330712.265103135 373002.531666076 400
"3368" 328602.100888725 374032.138601405 668
"3369" 336631.642183146 376844.699164364 332
"3370" 332543.373378399 383046.343951932 666
"3371" 330154.322820918 380636.986158442 416
"3372" 328664.347224555 382347.822307912 688
"3373" 329380.662606843 374235.807452796 16
"3374" 336293.352524963 377294.757475505 429
"3375" 327912.63755078 370503.875576128 123
"3376" 328926.225701307 378092.184731141 340
"3377" 332443.134461832 382018.768634284 672
"3378" 335401.539228365 383698.260454104 553
"3379" 329946.999751972 376557.474900246 89
"3380" 330584.078581229 384183.884871975 625
"3381" 334248.16323514 383646.351353333 78
"3382" 330459.692463857 377184.60273139 279
"3383" 335709.382569557 377064.139995941 16
"3384" 329115.792310763 379048.863201066 445
"3385" 334492.795319007 380851.822804511 429
"3386" 330464.46452858 375827.644911859 720
"3387" 327704.875919481 376296.826169501 417
"3388" 330004.088537273 383271.181038515 462
"3389" 328340.692077026 377929.816012433 329
"3390" 329238.69123083 369608.427083394 469
"3391" 332215.42150231 379425.461758876 16
"3392" 328793.064154939 372886.367335086 465
"3393" 331328.679462227 384276.004017728 371
"3394" 335950.342226232 379008.510721045 662
"3395" 336306.840424441 377636.617923268 311
"3396" 330389.437784505 382593.70740613 556
"3397" 330348.341828832 382189.25416597 32
"3398" 327404.566105841 380445.556070574 243
"3399" 330396.582419505 374481.556059893 23
"3400" 327022.306235969 373286.192006267 298
"3401" 328518.057724125 379611.689019336 570
"3402" 329701.939591184 381731.01856137 700
"3403" 329980.922825898 379347.430659065 490
"3404" 327534.424894278 380398.463348706 548
"3405" 334765.235732851 384300.561720626 493
"3406" 328184.567483226 381308.059791345 259
"3407" 330529.425336593 384242.261026771 694
"3408" 329949.707305267 379019.708342571 254
"3409" 336055.288105368 378666.496620774 452
"3410" 330944.583224062 376420.680361409 553
"3411" 324746.993364157 382058.823560888 596
"3412" 333400.868139826 386397.540384475 687
"3413" 329971.939697639 379053.100964156 222
"3414" 333055.447596022 381495.603638526 132
