"" "" "ptsT"
"1785" 328225.52584991 376765.19039319 511
"1786" 334533.228295532 379289.571419535 482
"1787" 326266.955458699 374726.693869107 394
"1788" 329593.38889617 383086.602723631 554
"1789" 327964.986332843 372511.03230671 34
"1790" 328624.943353694 371591.316455818 425
"1791" 335025.049660776 379654.207829454 254
"1792" 328010.400242935 381527.024903923 480
"1793" 326324.235643925 378152.470970612 618
"1794" 329658.33811717 385555.831960514 563
"1795" 331230.423893591 384957.057935455 728
"1796" 331627.188872196 384071.349923981 663
"1797" 335873.154721676 378171.947732168 47
"1798" 333811.368955524 385192.015149817 385
"1799" 335031.092659078 380024.06939893 211
"1800" 334535.660453252 383317.513399229 77
"1801" 327325.152643451 373065.834108624 581
"1802" 326836.297659143 382979.640489026 158
"1803" 331235.369603724 377401.316037651 79
"1804" 336533.465795838 380132.182148088 670
"1805" 333401.136215318 387043.187505876 314
"1806" 326832.804150677 372929.05961822 389
"1807" 331049.360156513 382050.410758683 99
"1808" 327235.713898148 376736.524124735 670
"1809" 330071.559079561 377921.122853951 409
"1810" 336050.43543134 377661.4860685 496
"1811" 333260.367019189 382249.702826345 284
"1812" 329269.123523046 373307.507534424 142
"1813" 331145.260691789 385960.800600911 426
"1814" 336282.847064364 377942.265181706 243
"1815" 336090.045512288 376704.418557985 60
"1816" 326876.111073824 382995.336892075 51
"1817" 330326.276662774 374798.040912736 704
"1818" 324083.902776856 382292.956054427 361
"1819" 335381.566014693 383410.345252004 704
"1820" 335222.286070994 382472.482369933 64
"1821" 328152.394772575 376713.638584444 124
"1822" 326608.829176093 373432.205516853 433
"1823" 330820.275771226 373043.88317566 464
"1824" 332271.198850483 375272.318168155 482
"1825" 327766.167707048 376884.400316133 200
"1826" 334480.652339319 382589.066882279 496
"1827" 332857.475658623 378250.13569331 149
"1828" 329328.740640322 373028.583348122 711
"1829" 330705.962451006 380784.194079189 435
"1830" 332291.902035825 385463.342647228 160
"1831" 329188.124213938 371328.678179603 612
"1832" 328124.307307083 373784.623645185 312
"1833" 332523.289010314 378381.917770994 252
"1834" 326676.19456827 377820.816622918 311
"1835" 332051.492510711 385045.425271381 595
"1836" 333331.876509579 380647.969593349 308
"1837" 336647.782879798 380118.037755594 708
"1838" 328997.873042482 374709.514324504 324
"1839" 330693.435889482 373179.659677804 565
"1840" 329268.291015823 375788.32062682 651
"1841" 328707.001881782 370880.08010582 88
"1842" 331428.824968695 381067.550104199 125
"1843" 326639.993207951 379196.181182612 575
"1844" 328721.090293211 370817.927677285 290
"1845" 335764.383795201 378167.941692488 497
"1846" 331974.689638575 375699.99187273 329
"1847" 327447.91025839 376480.539255539 72
"1848" 327034.045176348 375238.254236923 460
"1849" 334536.792424264 382572.910308268 231
"1850" 327679.199776844 372858.926090203 269
"1851" 330374.024880159 373248.126808367 503
"1852" 330862.220213866 374859.21999122 537
"1853" 327443.678516385 368855.116251242 366
"1854" 333681.211135092 377243.227306195 376
"1855" 330318.787106716 379861.133447234 10
"1856" 333941.984248805 377693.03622753 407
"1857" 328585.133621154 382745.01848481 211
"1858" 328912.733660697 372981.028234144 474
"1859" 334028.365977429 380873.566768471 83
"1860" 333870.124747639 382603.774874373 117
"1861" 328809.409637101 373129.147428989 630
"1862" 334331.994991136 380082.318353885 433
"1863" 334378.633330354 384867.694367628 136
"1864" 331292.659305397 385135.482346929 368
"1865" 330347.886096755 382036.017119395 173
"1866" 333175.133333119 384174.596789893 291
"1867" 329442.497875678 380929.036624569 41
"1868" 329154.853426331 379421.548448783 586
"1869" 330139.799308281 374978.971932426 466
"1870" 330357.702939218 378765.696778095 278
"1871" 333453.282656433 384894.83451062 12
"1872" 333758.818124907 381434.59686215 478
"1873" 335500.803139199 381870.469875025 173
"1874" 327846.749411066 369440.621472053 667
"1875" 327895.721132792 382213.067525008 134
"1876" 329149.356245059 374835.183851463 202
"1877" 328530.039648401 373704.948716931 172
"1878" 332691.883100954 384719.422078914 691
"1879" 329208.525854726 380320.803806322 479
"1880" 329385.055417859 379984.351970657 453
"1881" 332755.038153783 380847.114627256 153
"1882" 330185.307271062 381264.286036956 322
"1883" 334676.455706563 378383.491532713 628
"1884" 335242.261103636 380457.704423979 389
"1885" 333239.822165903 381764.841165072 209
"1886" 326540.961605185 382443.708324394 223
"1887" 331260.336395359 375893.270094454 178
"1888" 330183.057602009 384057.509153958 288
"1889" 325849.157194056 377791.626391408 596
"1890" 329478.314341781 378331.791782982 121
"1891" 334392.323060789 381566.788609841 579
"1892" 328659.773720041 376474.033436445 460
"1893" 334194.14015338 380986.793968366 47
"1894" 327807.216097485 369549.545011815 690
"1895" 329956.839544067 386802.526713614 503
"1896" 332458.678219876 380739.129708083 422
"1897" 329241.716628018 383439.186544257 179
"1898" 330875.538537668 376224.095024289 151
"1899" 328183.131574098 368901.033127635 111
"1900" 329282.91221569 373691.703040333 362
"1901" 331347.16018828 385070.739907626 291
"1902" 331386.026344181 383801.5506838 134
"1903" 333623.064103195 385688.432591648 23
"1904" 330852.806628723 386082.830246932 288
"1905" 330360.608508732 381006.859790049 199
"1906" 332447.66348146 377926.092080922 483
"1907" 328490.673873928 377806.02358364 79
"1908" 330949.089307658 375648.215589471 679
"1909" 328433.453248945 373181.404758428 234
"1910" 333350.496283198 380972.679684274 605
"1911" 329913.481788337 386454.163275705 617
"1912" 329659.863006268 369107.251897398 205
"1913" 330776.157614314 385569.30851586 565
"1914" 327570.988205981 370020.607921647 77
"1915" 332162.97356424 379708.412475732 426
"1916" 335264.660198729 379544.614946454 5
"1917" 333846.368190358 383013.144297626 556
"1918" 331935.196614346 383729.135455583 491
"1919" 329672.927921942 382778.879348572 200
"1920" 328066.303089891 373932.497454547 491
"1921" 330518.103103718 376061.496923985 206
"1922" 329300.215173467 386001.632491417 695
"1923" 335942.805108338 378830.534445217 385
"1924" 329679.880922421 374355.984799748 149
"1925" 328460.840937681 372111.761103653 553
"1926" 328067.464796825 373942.793692118 695
"1927" 332398.557665889 376248.572023979 675
"1928" 329773.300109567 383181.778508978 147
"1929" 335472.720005237 381384.616781677 588
"1930" 329313.887186786 368863.388964691 23
"1931" 328210.880898024 375092.823560992 321
"1932" 329920.367102704 381892.489109414 220
"1933" 330432.988368137 382568.563333511 324
"1934" 328738.415966023 374425.549543996 210
"1935" 331466.211757366 381531.467061809 694
"1936" 323115.097778556 383329.405355262 634
"1937" 326822.428054599 381366.563659929 112
"1938" 330374.057475435 379458.017168473 660
"1939" 329101.965375533 378681.009804315 684
"1940" 326981.052862826 376027.5950025 64
"1941" 327381.248733103 369050.401179823 316
"1942" 329455.590755902 374670.232661378 689
"1943" 324556.413094989 382781.638023592 541
"1944" 333735.15470233 378841.881142881 593
"1945" 326393.317287725 373285.707509934 283
"1946" 329566.262027443 385406.744555096 487
"1947" 333728.6902876 383462.265820514 541
"1948" 333648.511755903 387468.843160991 485
"1949" 331147.824342396 375479.338267413 324
"1950" 328793.404982463 379231.459004861 328
"1951" 333067.054421324 386714.776186525 629
"1952" 335243.092006085 383945.475899437 722
"1953" 335260.42065725 378595.357663427 461
"1954" 330151.387413484 372093.080983495 693
"1955" 331820.641231615 375365.123863223 104
"1956" 329240.435994396 380579.426085678 248
"1957" 327972.469531003 381773.405917054 623
"1958" 327044.560928582 381465.030757895 139
"1959" 329918.43743991 375328.90980689 418
"1960" 332091.830217367 385783.949557874 376
"1961" 328960.906718255 369400.03009123 706
"1962" 328988.803742607 381635.07687764 424
"1963" 329708.700756546 370961.395720733 198
"1964" 331909.626325608 381643.595646938 331
"1965" 332024.487727222 385682.836808708 460
"1966" 335770.948603518 376639.921160043 367
"1967" 332268.753273178 377487.350671881 137
"1968" 329758.277709346 370184.024856955 245
"1969" 335166.912439134 380417.628800922 268
"1970" 330599.456863931 373161.77058584 289
"1971" 334829.481195759 385117.147242147 453
"1972" 334044.456025095 384510.366491724 164
"1973" 332395.254204169 377626.28356418 243
"1974" 334058.102113831 378796.283638105 225
"1975" 326986.644297383 382209.6778696 24
"1976" 335342.250389414 378977.758646936 553
"1977" 328313.454648875 380731.678868633 406
"1978" 334560.583885384 383151.20134247 679
"1979" 330292.329054842 378863.001746288 224
"1980" 332616.937588374 381252.44738848 577
"1981" 327414.44859445 382356.175112301 24
"1982" 327974.726108745 380943.3801249 412
"1983" 330107.104862413 381107.066225831 713
"1984" 328550.70689972 377168.219510878 686
"1985" 336927.289264107 378475.847045282 633
"1986" 328739.358216683 383422.307332859 360
"1987" 327681.247155947 375943.226417133 11
"1988" 334813.826385299 381969.29811292 446
"1989" 333217.503129324 379508.906748806 535
"1990" 330115.995811354 371026.918475771 417
"1991" 332828.660451824 376061.584067183 29
"1992" 329228.803332908 381385.712732853 525
"1993" 329992.411836294 371397.781975263 702
"1994" 330789.191182492 373849.809894035 465
"1995" 328220.002526458 380981.697496863 106
"1996" 333671.991173438 384423.998019364 343
"1997" 334113.820816346 385067.369178903 469
"1998" 330997.003663373 386472.275903667 328
"1999" 335628.835684379 380712.898577819 284
"2000" 335115.069548542 380693.776721782 282
"2001" 330615.325891349 382871.245716612 675
"2002" 330684.716039392 375787.001716161 419
"2003" 335593.761742545 378777.35674257 205
"2004" 332049.651892486 375333.195778282 226
"2005" 330355.024482656 380054.899302609 95
"2006" 332819.777081362 383109.211473996 653
"2007" 332120.602748052 375505.169398827 419
"2008" 327538.521519053 374378.504954454 462
"2009" 328997.296683743 376036.863849528 105
"2010" 328329.629205583 377105.03677794 494
"2011" 330537.065666629 382884.57243607 203
"2012" 329429.063929933 378215.443329083 130
"2013" 329482.120604422 377176.996362405 68
"2014" 329322.629874309 377253.955487822 484
"2015" 327341.351217374 377537.236918898 511
"2016" 324410.744778179 381869.491729618 342
"2017" 328711.367272239 370719.110916067 412
"2018" 329264.207786832 370150.559907276 269
"2019" 331605.385246935 386331.287501819 563
"2020" 328831.139051754 380841.200607853 706
"2021" 326759.517485043 373683.054027729 552
"2022" 328732.900074852 377091.140166373 452
"2023" 328336.392747507 376024.997599823 223
"2024" 330339.724497295 376454.287764004 415
"2025" 327597.377048566 375670.032985396 316
"2026" 333610.444270969 383631.894511875 168
"2027" 331092.134753613 385011.150885239 373
"2028" 329132.426111692 379987.617639516 66
"2029" 334600.425744008 384545.975256118 186
"2030" 327255.083063925 378339.695986937 458
"2031" 334410.263423324 379797.826691994 365
"2032" 330906.489392951 381005.534609227 384
"2033" 330184.923655225 377230.765391017 716
"2034" 330689.956500989 377602.900692268 649
"2035" 334398.673903744 386998.482598782 183
"2036" 329333.401343234 383763.521395207 499
"2037" 332932.157695837 377582.449767282 90
"2038" 330338.248530011 377974.055966616 338
"2039" 328004.727291288 382249.130838223 209
"2040" 327341.007608695 379356.150878015 98
"2041" 333114.847640386 382578.0332816 496
"2042" 335053.166845191 384735.849355922 384
"2043" 329093.525249148 381555.799092474 724
"2044" 335437.824387137 378169.969283501 317
"2045" 333190.92871772 382503.238832709 642
"2046" 332234.526740528 383569.40638606 388
"2047" 330404.666459411 375445.24643999 449
"2048" 328712.59888885 377102.745630039 364
"2049" 335309.365655404 380188.00703484 232
"2050" 327544.507255475 378831.464565556 269
"2051" 329587.930409676 383254.242048287 635
"2052" 330376.996463011 380649.592662771 91
"2053" 329997.322081596 374980.608784586 670
"2054" 333367.531512277 384672.737266223 573
"2055" 328851.467546117 380661.844418 662
"2056" 327190.967648928 381397.155869465 451
"2057" 334930.21523277 382098.406379535 17
"2058" 324056.655257668 382284.369962439 157
"2059" 333260.820133309 380893.391369883 236
"2060" 330163.837656434 373989.815650081 366
"2061" 330443.109835506 384075.868986331 530
"2062" 335911.338729538 379919.184661901 144
"2063" 328452.186573939 369683.437265216 461
"2064" 335740.330273091 380817.397460734 194
"2065" 330162.746008774 371151.904773964 646
"2066" 334684.676104678 385632.20903784 566
"2067" 337187.833585296 379010.373325884 142
"2068" 335064.744430963 379595.61225918 299
"2069" 331081.745656144 386466.071141773 221
"2070" 331486.744534047 377184.762421667 433
"2071" 332479.038598927 377423.40360028 171
"2072" 330178.313029245 369145.58712346 605
"2073" 331503.436926235 378514.801413057 310
"2074" 330106.550895714 375867.310923008 515
"2075" 333832.031732516 383220.154314569 468
"2076" 327069.800246238 376764.308083402 622
"2077" 331582.486220476 375350.462783388 688
"2078" 333745.765782232 386200.500391276 528
"2079" 333632.728543107 378239.916999286 545
"2080" 326935.601250739 376621.59309858 395
"2081" 333962.465822309 379206.53550075 368
"2082" 334169.521730347 386092.05068008 579
"2083" 330243.002004826 376973.929325983 142
"2084" 331659.043082764 382478.715649225 184
"2085" 333382.921980384 378676.932039871 704
"2086" 336563.387406059 377093.602561673 515
"2087" 332638.55483203 386168.724846035 69
"2088" 333879.13956339 381819.339387257 261
"2089" 332859.586127112 378215.942863976 499
"2090" 331602.490016656 375253.624609379 473
"2091" 335091.029945809 382778.206979746 643
"2092" 331297.672439846 384587.232900962 442
"2093" 333150.048814975 380552.786273081 383
"2094" 334749.677195244 384159.630237377 305
"2095" 328901.229483145 368866.842211081 8
"2096" 330649.788927599 378465.88631282 216
"2097" 332342.271733488 385998.603640755 729
"2098" 333536.310060153 384107.817490641 650
"2099" 331611.763867444 376910.724792721 293
"2100" 332838.270717007 382132.311706483 616
"2101" 330587.043228193 373860.215392433 358
"2102" 329738.875275104 378367.26081168 222
"2103" 327076.642782493 380866.196216602 348
"2104" 332132.980786362 375915.480401219 694
"2105" 327479.238222014 378644.135450226 511
"2106" 329346.545096841 377454.315820516 166
"2107" 333585.821791802 383228.582302814 506
"2108" 331681.781247609 378750.456666819 135
"2109" 333633.630358217 378611.077511432 525
"2110" 328210.893807616 376112.398298303 150
"2111" 326493.888327956 382323.431092809 47
"2112" 331788.564586421 383165.176100914 30
"2113" 331632.258588536 382663.964187762 556
"2114" 335038.351039251 378736.43794573 640
"2115" 329291.919126568 380532.482404196 428
"2116" 326325.983022048 375263.93582741 283
"2117" 330769.159720956 377192.105265047 17
"2118" 329119.848329991 375596.753422155 502
"2119" 326593.42724677 374094.97821387 633
"2120" 331777.686978002 377628.14967727 587
"2121" 328830.229358971 381035.459039714 556
"2122" 327483.441445277 375006.804644626 61
"2123" 334692.184442034 378182.31440293 290
"2124" 329223.264757302 373386.294852524 72
"2125" 328644.911416448 374509.97390387 650
"2126" 329068.740959781 371599.243416488 81
"2127" 327740.2308838 379178.73094842 679
"2128" 329650.868447392 371092.561601848 318
"2129" 336438.06452554 377180.88427454 240
"2130" 331518.930841079 375654.094745338 431
"2131" 328910.551296963 370980.270756702 397
"2132" 330224.605815015 371218.593350261 445
"2133" 327696.936353453 376268.896844057 428
"2134" 326058.547365188 377498.802755654 222
"2135" 333159.533472577 383582.558707396 218
"2136" 329892.181157794 370520.39981497 107
"2137" 327958.113452076 372635.576663445 26
"2138" 326169.561531419 375109.207304389 218
"2139" 332404.785957814 383192.914300352 642
"2140" 330509.793127243 381589.841889279 684
"2141" 332184.835195969 385863.588773462 476
"2142" 334930.899774371 383447.390245693 584
"2143" 334190.162771488 382182.157516982 193
"2144" 327931.660258724 375030.053881178 36
"2145" 330128.267835968 379637.053387848 247
"2146" 332376.445305189 381812.586448665 36
"2147" 332248.204945148 376365.339488327 672
"2148" 327569.032404406 380475.478306728 702
"2149" 328348.275913569 379631.520605967 712
"2150" 335202.524704518 378722.237050265 462
"2151" 328770.630353204 374642.47224152 20
"2152" 330405.796805249 375254.536580659 620
"2153" 326903.845274793 374040.148745639 252
"2154" 333747.991328672 387829.497995144 16
"2155" 325285.928275584 382402.363840253 187
"2156" 327499.155710581 379943.716283066 473
"2157" 331415.154029759 374659.446577948 302
"2158" 330672.395123564 374096.09450844 346
"2159" 326492.22825703 374063.651841109 291
"2160" 330023.164335364 381197.820741918 487
"2161" 328619.158921238 368984.142532013 57
"2162" 330275.666354377 381774.764432976 41
"2163" 326947.552449708 381533.874232303 97
"2164" 328993.509583194 372846.236898381 136
"2165" 333696.114962218 384817.424080957 473
"2166" 329453.405675612 373565.913665222 243
"2167" 335896.926731709 379182.625032397 227
"2168" 333989.835100341 387214.228145851 105
"2169" 333216.117025995 385934.856418863 654
"2170" 329253.885899483 370898.976834855 282
"2171" 333896.046842325 387637.107785794 530
"2172" 328992.058962503 374920.349113981 384
"2173" 331111.59602731 385882.800874259 170
"2174" 326914.301500782 381054.45828122 130
"2175" 332883.339944037 380251.147087768 160
"2176" 329756.76518585 371920.150378784 439
"2177" 329678.385531249 376382.440184402 727
"2178" 328027.662727762 379881.959013334 226
"2179" 330914.593648933 374164.414663346 300
"2180" 328991.656568768 379200.105853186 337
"2181" 336843.674438224 379994.445909445 508
"2182" 326057.858509056 375146.621692456 385
"2183" 324313.179269256 382510.937475431 88
"2184" 331720.042798025 375689.491700682 49
"2185" 331146.072455945 380322.340224149 540
"2186" 335680.021260133 377469.743415471 461
"2187" 329050.944992925 374540.064451216 701
"2188" 330111.182481494 381507.090344503 265
"2189" 336512.880976194 379549.097902855 114
"2190" 333014.137249994 380113.365854114 285
"2191" 334646.448618315 381956.094557694 313
"2192" 326597.823532531 373790.884503362 415
"2193" 329799.648917796 378544.277131383 239
"2194" 329217.106089459 377786.233193274 129
"2195" 332643.449053389 377280.038189968 462
"2196" 334774.273464233 380549.962389261 392
"2197" 332576.433019199 380426.46140014 89
"2198" 331642.564720538 382555.627192016 5
"2199" 327950.539390375 374609.060782631 56
"2200" 331096.903326592 379371.107325871 354
"2201" 326195.295384729 378280.760951923 692
"2202" 327011.027029403 382545.831892639 327
"2203" 332230.970975662 379769.619669394 412
"2204" 327893.428869224 380846.468921147 586
"2205" 328924.544938314 382630.855265349 667
"2206" 332255.161879364 383155.085692724 583
"2207" 331318.16706574 379403.094170685 98
"2208" 327190.260178095 376712.753901557 245
"2209" 331020.498659457 377105.35558198 146
"2210" 328150.07061752 378806.976397557 625
"2211" 333772.549287076 382774.891681408 82
"2212" 333471.088428731 385415.889058046 591
"2213" 332588.605442413 385002.814688067 192
"2214" 329626.73419018 369392.199180696 557
"2215" 329106.992381759 374414.293493312 634
"2216" 334357.838941477 383090.618814341 69
"2217" 329751.108309144 371256.306811242 97
"2218" 335496.385593579 378263.888591671 100
"2219" 334679.784769872 382265.322034438 611
"2220" 330394.180647097 377192.088537164 498
"2221" 327062.67540572 373957.74854897 186
"2222" 332448.82416841 378565.102715359 161
"2223" 330902.885022466 386425.778789173 425
"2224" 333945.417768636 379365.498010463 271
"2225" 326539.804998169 378684.106205591 365
"2226" 334499.723129291 381431.645032149 105
"2227" 330295.03640754 381035.870810203 464
"2228" 328342.283448656 368952.304463908 167
"2229" 334027.437282351 381024.539486281 255
"2230" 332287.27450618 382886.999172333 560
"2231" 332204.636508403 385155.824502688 178
"2232" 329963.167930383 380378.480840193 304
"2233" 331854.675653752 380983.672133379 44
"2234" 332693.393285289 378297.889150908 294
"2235" 330404.986268473 374500.024022409 430
"2236" 330058.031189926 372536.817871067 164
"2237" 326800.905958415 379589.194848041 456
"2238" 329231.299219205 382217.216106986 150
"2239" 330718.292410689 379787.925738361 548
"2240" 331921.405885135 379806.918861653 289
"2241" 335614.773438931 382294.576232334 14
"2242" 335768.37690524 380111.076400006 273
"2243" 332845.94229934 376387.297688066 475
"2244" 333726.463258783 383125.332893979 599
"2245" 331915.452454994 378842.998250829 653
"2246" 331989.334821657 380099.969291388 63
"2247" 333361.152969967 377179.727463009 185
"2248" 331654.208183651 380020.239093636 326
"2249" 327820.653381976 375322.990125124 616
"2250" 329777.020078195 380210.792306155 121
"2251" 332674.210076123 386085.301173765 647
"2252" 332301.178705169 381434.813091152 244
"2253" 331956.227404825 377663.40019772 323
"2254" 327022.440941805 374218.423571496 42
"2255" 330220.006402918 385493.914562531 260
"2256" 329260.662252401 374201.454396891 231
"2257" 331219.950229282 375641.198329772 303
"2258" 326868.232547016 373529.296392279 82
"2259" 329693.698164407 380494.510686692 92
"2260" 329885.393561257 369711.511394328 675
"2261" 327210.893378962 382029.542418721 87
"2262" 331833.180621133 379086.525562231 57
"2263" 331114.896769074 378225.986583363 334
"2264" 329613.062965648 384267.762958992 367
"2265" 332268.495023528 384954.292485262 65
"2266" 335079.327242048 381637.048890787 203
"2267" 329899.183964073 374919.64298549 144
"2268" 327642.218540456 380134.752195336 391
"2269" 335383.08230533 380419.137327026 255
"2270" 328128.278929467 379815.48228631 471
"2271" 331639.880779863 378079.980178664 116
"2272" 327406.816172687 377941.300944173 249
"2273" 333421.635274741 377225.214562865 63
"2274" 331330.622616004 374765.938072143 430
"2275" 327730.592892062 378649.392510298 117
"2276" 332489.05147204 382136.692704583 528
"2277" 335238.849782049 379121.923353298 285
"2278" 333204.237559074 380960.239600704 43
"2279" 329395.270254528 377460.812826523 662
"2280" 332647.468118611 377541.517594392 167
"2281" 328812.746547483 371023.824170508 432
"2282" 329768.591736021 371552.910313901 23
"2283" 325748.652765555 378872.429255698 55
"2284" 334052.623588059 383666.400384565 641
"2285" 333910.758790134 380488.525845286 698
"2286" 327251.327637267 375237.425324074 212
"2287" 328411.795875734 379317.747748279 305
"2288" 327811.577574605 379006.343398805 85
"2289" 333774.210819978 385222.788867831 76
"2290" 327567.813721188 376794.532788994 459
"2291" 332513.593229705 382865.168887492 652
"2292" 330582.326157586 377648.415321848 723
"2293" 330237.609953265 371219.096853725 534
"2294" 334143.921923283 381065.930221253 550
"2295" 326692.92229949 374163.643781904 421
"2296" 329556.697154931 378542.959865357 605
"2297" 336559.798651523 379504.212939744 209
"2298" 331756.855451521 378354.793935789 513
"2299" 335682.578590242 380311.412331354 526
"2300" 328551.727236926 370074.85150729 123
"2301" 330222.042942995 384115.051609486 380
"2302" 333337.044725737 385042.748260428 681
"2303" 331480.286511214 375706.733035214 28
"2304" 332347.802727217 376326.357009843 219
"2305" 334677.751959535 379139.161608613 298
"2306" 324749.451412462 382626.838696444 320
"2307" 333093.911732183 384550.814373859 86
"2308" 333312.253867675 386489.803690344 635
"2309" 330042.616269412 379278.700248698 702
"2310" 329664.394728852 369488.977276444 82
"2311" 329892.325417476 383589.686193251 200
"2312" 333046.015423378 386721.848729127 214
"2313" 326766.371380515 379897.57448525 288
"2314" 326774.972987305 375010.564413938 604
"2315" 327953.455836314 370579.418444708 446
"2316" 330173.75144154 386960.194727421 165
"2317" 334245.874140321 380774.91186505 204
"2318" 332571.349046888 380543.639647303 641
"2319" 330809.997634375 381941.358629187 656
"2320" 335861.364170126 378747.926001378 712
"2321" 327985.847149852 381360.445218916 264
"2322" 331295.371900811 380598.2560596 143
"2323" 330285.346015845 382477.478956803 573
"2324" 332307.917019498 375926.217369119 62
"2325" 328862.837980017 376239.23168905 554
"2326" 326314.452097126 373560.262398267 251
"2327" 332042.091515566 384249.257840286 186
"2328" 326938.908914792 378981.196474893 202
"2329" 327577.823224956 381986.895640076 673
"2330" 329551.443120752 386371.420530608 676
"2331" 330869.642675402 374428.481638403 622
"2332" 331899.832867969 382086.118625616 106
"2333" 333468.771127965 386304.140704321 544
"2334" 330080.677631044 384489.491832439 51
"2335" 332280.124723663 384175.876470694 667
"2336" 333646.531586921 385274.659896245 106
"2337" 327079.243475505 377586.44259627 354
"2338" 330985.797640631 375153.359909796 188
"2339" 329971.962303875 370508.930337417 511
"2340" 331558.344459584 379164.483060252 71
"2341" 333655.295915096 386810.294779508 276
"2342" 327813.884284541 369115.128656542 331
"2343" 330488.564888337 384230.874768535 73
"2344" 329148.703710544 370778.318624956 242
"2345" 330479.717142502 383191.963823212 673
"2346" 327700.633267052 381187.373010419 208
"2347" 328842.60183497 375586.193422116 670
"2348" 330729.07343346 381321.065467739 44
"2349" 329044.746188727 369783.229392054 38
"2350" 328865.848597643 370553.919667679 256
"2351" 334958.672170326 380084.840612929 464
"2352" 333741.1000746 380166.067587491 301
"2353" 329195.794137098 376884.646389859 340
"2354" 327962.189082189 374289.880599949 357
"2355" 329454.769046905 370008.711456281 188
"2356" 329179.253511672 378532.947277798 537
"2357" 329444.430523624 378670.714246049 47
"2358" 332141.04357321 384482.367001236 40
"2359" 332177.885357439 385579.499050015 586
"2360" 333729.229474736 383277.957069004 224
"2361" 329273.147293792 382507.799511421 439
"2362" 326357.233606315 373018.606656464 566
"2363" 328959.01010293 380745.828583838 546
"2364" 327728.835307303 369550.967999133 146
"2365" 331007.45576863 385401.911189101 668
"2366" 334644.304446167 383777.938162146 620
"2367" 334297.581277894 383190.622285443 491
"2368" 331992.337650008 379902.189740747 321
"2369" 332880.278956221 381685.799286404 95
"2370" 332833.906176536 384423.727575575 606
"2371" 330804.176536908 385373.540042866 167
"2372" 327003.62551833 376279.672384855 71
"2373" 330089.845519135 383426.81125386 332
"2374" 326782.510268396 378515.887286387 554
"2375" 333777.154145885 386892.668460941 262
"2376" 331767.114188285 376815.380039221 127
"2377" 328555.26754564 382770.840369633 72
"2378" 328165.971046833 377187.745410311 248
"2379" 331042.40671404 382099.960217956 622
"2380" 329442.649741037 378381.169860783 498
"2381" 328905.724299323 382923.469192534 645
"2382" 326267.396197017 375154.003037228 663
"2383" 331841.716578378 383400.085388529 386
"2384" 328811.222406373 374855.628524162 689
"2385" 333293.322104869 381565.451147902 469
"2386" 331765.407782903 377533.58536911 596
"2387" 334539.228233525 381925.001611074 608
"2388" 332573.905673208 385300.651316797 725
"2389" 326912.163747732 375174.535858674 465
"2390" 330211.517500917 379903.731829875 25
"2391" 331195.091219315 383058.495295172 25
"2392" 328897.412085683 382464.665706926 538
"2393" 335799.129533508 380085.096214799 336
"2394" 328626.191150644 374822.711161259 19
"2395" 332992.257863751 380094.535495849 704
"2396" 325355.643954797 381776.498331884 282
"2397" 333140.16175344 383821.806608062 400
"2398" 326419.270491911 373188.160436585 43
"2399" 329003.635008099 374681.212833835 94
"2400" 326717.216082139 382341.659256231 111
"2401" 335570.725705087 378001.552570378 590
"2402" 327655.639467809 368887.641315574 115
"2403" 332373.89234401 381758.17842208 182
"2404" 330827.932060606 385154.689080324 283
"2405" 336173.263731143 376566.619693689 426
"2406" 328260.299144775 376982.999963465 373
"2407" 330326.503401731 379643.40074567 16
"2408" 326240.155882313 382155.79067769 27
"2409" 334546.595507148 384513.953118734 532
"2410" 329093.788707515 372617.133062053 190
"2411" 330153.640373683 372583.536197622 512
"2412" 332059.021155941 383447.012815854 345
"2413" 328699.239418909 372071.027180532 34
"2414" 334651.648470964 381353.664764007 154
"2415" 333858.414037006 378310.309123478 35
"2416" 335206.803165172 384778.792682434 302
"2417" 330303.550254941 382093.31378722 85
"2418" 328032.558135703 379225.468536844 194
"2419" 330724.831943812 379523.683864641 335
"2420" 332698.585001868 382563.421026804 610
"2421" 333779.298705627 380760.293679744 542
"2422" 334686.707296641 385000.267576297 310
"2423" 334418.357809264 385824.995742257 163
"2424" 329921.660747918 370937.612528194 440
"2425" 329592.182439155 374767.156396519 443
"2426" 332548.172516887 378809.428017831 680
"2427" 326633.164322478 379324.270290787 576
"2428" 329933.004233851 375569.801267852 649
"2429" 337029.460689222 379816.573455537 639
"2430" 327228.00212166 379964.606021132 246
"2431" 327693.682972929 376388.330521985 136
"2432" 327772.999713672 373530.234476574 508
"2433" 329676.539677108 377786.494774816 558
"2434" 335973.181454453 379746.726688033 273
"2435" 329404.782659083 377913.546767663 276
"2436" 332482.528602049 378344.728988125 656
"2437" 328474.118890532 376287.082707343 646
"2438" 332521.520753126 386752.394218576 65
"2439" 329691.827565463 373659.133410025 545
"2440" 334830.080051936 383911.369493773 101
"2441" 331998.877043733 383879.61236127 404
"2442" 334729.025226679 381180.638435405 627
"2443" 327249.085257698 375481.488776857 448
"2444" 327294.618077479 377831.315476578 205
"2445" 336223.583225212 380092.273187121 720
"2446" 329045.970699452 386213.618742899 342
"2447" 332125.757996818 377823.249334382 388
"2448" 332920.143795075 381180.397206195 502
"2449" 332295.515922758 379910.186669819 138
"2450" 330216.238131266 383592.764436529 66
